<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IMMR,20110104,6.41,6.55,6.14,6.25,135000
IMMU,20110104,3.58,3.58,3.42,3.46,386100
IMMY,20110104,3.5,3.5,3,3.5,10200
IMOS,20110104,1.59,1.6,1.54,1.56,203800
IMRS,20110104,6.3,6.3,5.85,6.05,215700
INAP,20110104,6.1,6.12,5.91,6.06,231200
INCY,20110104,16.53,16.65,16.3,16.55,4239500
INDB,20110104,28.38,28.43,27,27.37,58400
INDY,20110104,31.57,31.57,31.04,31.25,118100
INFA,20110104,45.88,46.2,44.07,45.45,1046300
INFI,20110104,6.05,6.05,5.94,5.94,26000
INFN,20110104,10.6,10.64,10.2,10.35,849100
ININ,20110104,27.11,27.11,26.04,26.24,86300
INOC,20110104,1.42,1.48,1.42,1.45,4300
INOD,20110104,3.01,3.04,2.99,3.02,46600
INPH,20110104,1.86,1.86,1.8,1.8,12300
INSM,20110104,0.65,0.66,0.65,0.66,337800
INTC,20110104,21.12,21.2,21.05,21.15,75210300
INTG,20110104,22.5,22.5,22.5,22.5,0
INTL,20110104,24.4,24.4,23.41,23.58,75700
INTT,20110104,2.71,2.82,2.66,2.81,237400
INTU,20110104,49.79,50.2,48.84,49.29,2220500
INTX,20110104,10.33,10.33,10.13,10.28,8800
INVE,20110104,2.42,2.47,2.4,2.45,6600
INWK,20110104,6.7,6.7,6.47,6.65,103400
IOSP,20110104,20.78,20.79,19.79,20.27,106500
IPAR,20110104,19.25,19.25,18.58,18.93,55900
IPAS,20110104,1.33,1.35,1.25,1.25,293100
IPCC,20110104,63.5,63.5,60.62,61.68,41000
IPCI,20110104,2.76,2.97,2.76,2.9,4800
IPCM,20110104,41.23,41.23,39.5,40.28,190300
IPGP,20110104,32,32,29.37,30.33,294700
IPHS,20110104,37.28,37.49,36.34,37.11,206400
IPXL,20110104,21.16,21.18,20.01,20.3,465100
IRBT,20110104,25.5,25.5,24.64,25.37,303300
IRDM,20110104,8.24,8.25,8.11,8.14,457800
IRDMZ,20110104,1.37,1.45,1.35,1.35,10000
IRIX,20110104,3.87,3.87,3.66,3.76,6400
IRWD,20110104,10.45,10.75,10.37,10.62,107900
ISBC,20110104,13.5,13.5,13.31,13.44,238900
ISCA,20110104,26.54,26.72,26.03,26.34,108500
ISHG,20110104,104.25,104.25,103.59,103.85,4000
ISIG,20110104,6.59,6.59,6.36,6.39,6700
ISIL,20110104,14.79,14.82,14.3,14.33,3226200
ISIS,20110104,10.3,10.35,10.09,10.35,514100
ISLE,20110104,10.52,10.52,9.96,10.08,118600
ISNS,20110104,13.04,13.49,13.01,13.46,9300
ISRG,20110104,271.42,272.91,270.12,271.7,493300
ISRL,20110104,81.47,81.47,81.38,81.38,500
ISSC,20110104,5.82,5.96,5.62,5.72,19300
ISSI,20110104,8.47,8.72,8.31,8.65,411600
ITIC,20110104,30.63,30.63,30.63,30.63,100
ITMN,20110104,37.64,38.58,36.98,37.96,1586700
ITRI,20110104,55.28,55.28,53.9,55.07,665400
ITRN,20110104,18.03,18.14,17.92,17.92,36800
IVAC,20110104,14.75,14.75,14.3,14.51,89300
IVAN,20110104,2.98,2.98,2.81,2.87,1311000
IXYS,20110104,11.88,11.97,11.47,11.65,119000
JACK,20110104,21.62,21.62,20.9,20.95,423600
JADE,20110104,4.03,4.03,3.86,3.97,236800
JAKK,20110104,18.89,18.95,18.47,18.8,274200
JASO,20110104,35.5,36.75,34.8,34.8,12002900
JAXB,20110104,7.1,7.15,7.03,7.15,1000
JAZZ,20110104,20.17,20.23,19.19,19.43,367300
JBHT,20110104,41.82,41.82,40.63,41.26,1362100
JBLU,20110104,6.97,7.02,6.76,6.86,4459200
JBSS,20110104,12.33,12.33,12.1,12.1,51700
JCOM,20110104,29.89,29.99,28.65,29.42,404300
JCS,20110104,13.95,14.06,13.82,13.84,5300
JCTCF,20110104,9.11,9.11,9.05,9.1,5200
JDSU,20110104,14.93,14.96,14.52,14.78,4079000
JFBI,20110104,3,3.12,3,3.1,3900
JJSF,20110104,49.72,49.72,47.71,47.83,30900
JKHY,20110104,29.75,29.75,29.1,29.3,408600
JMBA,20110104,2.26,2.27,2.19,2.26,542500
JOBS,20110104,51.99,51.99,49.8,50.82,88300
JOEZ,20110104,1.65,1.65,1.58,1.62,1035700
JOSB,20110104,41.24,41.34,40.72,41.01,458700
JOUT,20110104,13.25,13.39,13.02,13.1,11000
JRCC,20110104,26.23,26.23,24.39,25.21,1753000
JRJC,20110104,6.65,6.67,6.58,6.62,15700
JST,20110104,11.17,11.3,10.68,11.25,185700
JVA,20110104,3.81,4.08,3.81,3.84,37700
JXSB,20110104,10.78,10.78,10.78,10.78,0
KALU,20110104,51.19,51.4,48.94,49.9,112900
KBALB,20110104,7.32,7.44,7.09,7.09,82000
KCAP,20110104,7.05,7.05,6.9,6.96,81100
KCLI,20110104,33.74,33.74,33.31,33.33,6900
KELYA,20110104,19.89,20.04,19.11,19.46,266000
KEQU,20110104,13.05,13.73,13.05,13.14,1900
KERX,20110104,4.59,4.79,4.51,4.56,1682100
KEYN,20110104,14.62,14.76,14.05,14.11,45500
KEYW,20110104,15.33,15.47,14.91,15,45000
KFFB,20110104,9.49,9.49,9.49,9.49,0
KFRC,20110104,16.45,16.47,15.99,16.16,197100
KGJI,20110104,4.25,4.3,4.08,4.1,95800
KINS,20110104,3.89,3.89,3.5,3.6,1200
KIRK,20110104,14.06,14.08,13.52,14,255400
KLAC,20110104,38.7,39,38.26,38.48,1713000
KLIC,20110104,7.28,7.39,7.16,7.31,1663500
KNDI,20110104,5.34,5.34,5.12,5.19,372700
KONA,20110104,4.34,4.34,4.01,4.14,2100
KONE,20110104,3.26,3.4,3.15,3.2,91300
KONG,20110104,7,7.02,6.99,7.01,28000
KOOL,20110104,3.79,3.91,3.6,3.75,196400
KOPN,20110104,4.27,4.27,4.07,4.08,317000
KOSS,20110104,5.19,5.42,5.19,5.41,3900
KRNY,20110104,8.8,8.99,8.76,8.86,60100
KSWS,20110104,12.53,12.53,11.78,12.12,129100
KTCC,20110104,5.33,5.43,5.29,5.39,42500
KTEC,20110104,17.45,17.45,17.18,17.3,4600
KTOS,20110104,13.34,13.38,13.16,13.35,138600
KUTV,20110104,4.47,4.67,4.31,4.45,480800
KVHI,20110104,12.06,12.07,11.63,11.78,85300
LABC,20110104,14.51,14.51,14.51,14.51,0
LABL,20110104,19.88,19.88,19.34,19.52,39500
LACO,20110104,2.98,3.07,2.91,2.93,69200
LAKE,20110104,8.55,8.65,8.53,8.65,10200
LAMR,20110104,40.9,41.38,39.44,40.11,666600
LANC,20110104,57.7,57.8,54.7,55.26,202000
LARK,20110104,16.92,16.92,16.92,16.92,0
LAWS,20110104,25.7,25.7,24.27,24.27,8600
LAYN,20110104,35.47,35.47,33.47,33.8,87900
LBAI,20110104,11.6,11.6,10.96,11.06,26900
LBIX,20110104,2.66,3.03,2.66,2.85,57300
LBTYA,20110104,36.61,37,36.19,36.48,888100
LBTYB,20110104,35.8,35.8,35.8,35.8,0
LBTYK,20110104,34.68,35.05,34.48,34.63,340300
LCAV,20110104,6.12,6.12,5.7,5.7,55800
LCUT,20110104,14.94,14.94,14.28,14.29,24400
LEAP,20110104,13.41,13.69,13.19,13.5,1519800
LECO,20110104,33.4,33.44,32.705,33.095,140900
LEDR,20110104,1.79,1.8,1.75,1.75,190300
LEDS,20110104,28.35,28.49,27.23,28.06,94800
LFUS,20110104,48.75,48.75,47.86,48.55,170000
LGCY,20110104,28.95,29.1,28.37,28.63,122500
LGND,20110104,9.04,9.1,8.97,9.08,140100
LHCG,20110104,31.4,31.59,31,31.52,171000
LIFE,20110104,56.6,57.25,56.6,56.73,2370700
LIME,20110104,4.09,4.1,4,4.04,23300
LINC,20110104,15.79,15.87,15.1,15.28,445100
LINE,20110104,37.97,37.98,37.4,37.67,639300
LINTA,20110104,15.88,16.06,15.6,15.83,1986300
LINTB,20110104,15.98,15.98,15.65,15.67,600
LION,20110104,7.08,7.1,6.98,6.98,8100
LIOX,20110104,3.67,3.71,3.55,3.66,211600
LIVE,20110104,6.65,6.65,6.41,6.51,3000
LIWA,20110104,11.38,11.38,10.92,11.01,197500
LKFN,20110104,22.73,22.88,22.02,22.32,71600
LLEN,20110104,10.3,10.65,9.93,10.39,1058600
LLNW,20110104,6.11,6.22,6,6.07,1180800
LLTC,20110104,34.68,34.86,34.37,34.53,2604700
LMAT,20110104,6.91,7.02,6.86,7.02,21000
LMCA,20110104,64.26,65.73,63.97,65.11,877500
LMIA,20110104,16.92,16.92,16.47,16.64,57400
LMNR,20110104,29.5,29.5,28.8,28.88,22400
LMNX,20110104,18.87,19.13,18.13,18.46,126300
LNBB,20110104,4.95,4.95,4.95,4.95,300
LNCE,20110104,24.1,24.1,23.71,23.9,145000
LNDC,20110104,6.2,6.29,5.91,5.91,82300
LOAN,20110104,1.26,1.28,1.26,1.28,700
LOCM,20110104,6.65,6.8,6.51,6.56,747100
LOGI,20110104,19.14,19.14,17.91,18.43,5735400
LOGM,20110104,44.15,44.28,41.27,42.01,715400
LOJN,20110104,7.08,7.17,6.77,6.99,205800
LONG,20110104,19,19.14,18.18,18.44,18200
LOOK,20110104,2.26,2.26,2.18,2.24,27600
LOPE,20110104,19.86,20,19.75,19.9,430000
LORL,20110104,77.39,77.87,75.61,76.21,48600
LPHI,20110104,16.25,16.83,15.97,16.32,144400
LPLA,20110104,34.99,34.99,33.5,33.67,146100
LPNT,20110104,37.38,37.48,36.67,37.14,323100
LPSB,20110104,8.95,8.95,8.95,8.95,200
LPSN,20110104,11.18,11.25,10.63,10.88,944700
LPTH,20110104,1.99,2.04,1.92,1.98,44500
LQDT,20110104,14.54,14.56,14.03,14.27,121100
LRAD,20110104,2.66,2.71,2.62,2.67,77500
LRCX,20110104,50.16,50.34,49.1,49.41,2891600
LSBI,20110104,14.05,14.05,14.05,14.05,0
LSBK,20110104,9.23,9.23,9.23,9.23,0
LSCC,20110104,5.91,5.96,5.78,5.86,1388600
LSTR,20110104,41.36,41.45,40.54,40.94,258000
LTBR,20110104,5.53,5.56,5.05,5.19,117000
LTON,20110104,1.61,1.66,1.54,1.54,54600
LTRE,20110104,9.75,9.88,9.72,9.72,76500
LTRX,20110104,3.65,3.65,3.65,3.65,0
LTXC,20110104,7.53,7.53,7.29,7.32,1278700
LUFK,20110104,63.07,63.07,60.64,62.06,309500
LULU,20110104,35.79,35.87,33.38,33.6,3532400
LUNA,20110104,1.71,1.71,1.71,1.71,1800
LWAY,20110104,9.65,9.65,9.52,9.52,5500
LXRX,20110104,1.5,1.52,1.44,1.47,441100
LYTS,20110104,8.65,8.74,8.13,8.21,84300
MAGS,20110104,3.26,3.29,3.13,3.17,7700
MAKO,20110104,14.69,14.77,14.45,14.6,368900
MANH,20110104,30.87,30.95,29.88,30.42,109100
MANT,20110104,41.52,41.6,39.92,40.23,348000
MARPS,20110104,22.66,22.83,21.04,21.51,1900
MASC,20110104,6.37,6.4,6.2,6.36,28100
MASI,20110104,30.37,30.37,29.23,29.31,466500
MAT,20110104,25.77,25.93,25.07,25.28,5322300
MATW,20110104,35.05,35.1,34.75,34.91,581000
MAXY,20110104,4.07,4.08,4,4.01,134700
MAYS,20110104,17.22,17.5,17.22,17.5,1300
MBFI,20110104,18.18,18.21,17.68,18.04,426600
MBLX,20110104,12.24,12.48,11.24,11.31,522300
MBND,20110104,2.72,2.75,2.72,2.73,2400
MBRG,20110104,14.63,15,14.61,15,13800
MBTF,20110104,1.84,1.85,1.78,1.8,21500
MBVT,20110104,28.29,28.29,27.46,27.46,13500
MBWM,20110104,8.54,8.75,8.5,8.6,12800
MCBC,20110104,4,4.1,3.92,4.04,101000
MCBI,20110104,3.75,3.9,3.75,3.78,21600
MCGC,20110104,7.12,7.13,6.85,6.93,615100
MCHP,20110104,34.91,34.96,34.5,34.72,1830800
MCHX,20110104,9.99,9.99,9.62,9.81,89300
MCOX,20110104,39.3,39.3,38.3,38.5,104700
MCRI,20110104,12.96,12.99,12.6,12.62,15000
MCRL,20110104,12.97,13.03,12.64,12.85,539800
MCRS,20110104,44.24,44.24,42.76,43.68,408800
MDAS,20110104,20.56,20.77,19.1,19.61,1649200
MDCA,20110104,17.29,17.5,16.71,16.76,49700
MDCI,20110104,9.86,9.86,9.12,9.32,106400
MDCO,20110104,14.49,14.83,14,14.22,352400
MDH,20110104,2.17,2.17,2.12,2.13,11100
MDRX,20110104,19.6,19.85,19.53,19.74,3372100
MDSO,20110104,23.64,23.76,22.64,22.98,151200
MDVN,20110104,16.19,16.37,15.97,16.34,352600
MEAD,20110104,3.5,3.89,3.5,3.89,2600
MEAS,20110104,29.64,29.64,28.21,28.45,91500
MELA,20110104,3.33,3.33,3.2,3.29,432300
MELI,20110104,70.44,71.33,68.98,70.64,732700
MEMS,20110104,3.38,3.39,3.15,3.21,7400
MENT,20110104,12.13,12.14,11.9,11.96,873800
MEOH,20110104,30.2,30.74,29.86,30.49,416400
MERC,20110104,7.84,7.91,7.61,7.71,211100
MERU,20110104,16.1,16.1,15.59,15.82,52300
METR,20110104,11.25,11.25,10.89,11.04,42400
MFI,20110104,4.02,4.18,4.02,4.1,4900
MFLR,20110104,9,9,9,9,0
MFLX,20110104,27.01,27.12,25.5,26.02,93200
MFNC,20110104,4.67,4.68,4.67,4.68,300
MFRI,20110104,10.73,10.93,10.6,10.93,5200
MFSF,20110104,9.36,9.45,9.36,9.45,300
MGAM,20110104,5.79,5.84,5.55,5.72,147400
MGEE,20110104,43.4,43.4,42.5,42.74,69400
MGIC,20110104,6.63,6.88,6.58,6.87,868900
MGLN,20110104,47.99,48.01,47.27,47.32,282400
MGPI,20110104,11.13,11.14,10.52,10.54,67000
MGRC,20110104,26.93,26.93,25.4,25.42,142300
MGYR,20110104,4,4.03,4,4.02,2000
MHGC,20110104,9.37,9.72,9.22,9.45,170500
MHLD,20110104,8.06,8.09,7.92,8.01,184900
MIDD,20110104,87.36,87.82,85.3,86.9,137500
MIND,20110104,11.92,11.92,11.62,11.77,33700
MINI,20110104,20.06,20.49,19.36,19.56,263800
MITL,20110104,5.48,5.51,5.42,5.44,55600
MKSI,20110104,25.29,25.47,24.39,24.49,522900
MKTAY,20110104,41.66,41.75,41.41,41.75,2800
MKTX,20110104,20.59,20.67,19.76,19.78,73400
MLAB,20110104,30.5,30.5,30.5,30.5,100
MLHR,20110104,25.99,26.01,24.93,26.01,693500
MLNK,20110104,6.95,6.99,6.72,6.85,164000
MLNX,20110104,26.54,27.47,26.46,27.36,402100
MLVF,20110104,7.49,7.49,7.49,7.49,1100
MMLP,20110104,40.29,40.86,39.53,40.32,49500
MMSI,20110104,12.856,12.856,12.256,12.368,103300
MMUS,20110104,5.01,5.07,5,5,1500
MMYT,20110104,27.01,27.7,27,27.54,114000
MNDO,20110104,2.47,2.49,2.42,2.49,27300
MNKD,20110104,8.44,8.59,8.33,8.37,2159300
MNOV,20110104,4.97,4.98,4.91,4.98,4500
MNRK,20110104,6.5167,6.6667,6.5167,6.6417,1900
MNRO,20110104,35.88,35.88,33.37,33.62,276200
MNST,20110104,26.86,26.86,26.125,26.145,828900
MNTA,20110104,15.22,15.48,15.14,15.32,581400
MNTG,20110104,2.02,2.03,1.99,2,323700
MNTX,20110104,4.06,4.09,3.93,4.05,135200
MOBI,20110104,5.26,5.4,5.26,5.3,161200
MOCO,20110104,13.01,13.01,12.9,13,3600
MOFG,20110104,15.43,15.43,15.12,15.16,3700
MOLX,20110104,23.25,23.44,22.96,23.01,783500
MOLXA,20110104,19.17,19.4,19.07,19.2,577700
MORN,20110104,53.51,54.37,52.52,52.72,139700
MOSY,20110104,5.83,5.83,5.67,5.7,48700
MOVE,20110104,10.56,10.68,10,10.16,347500
MPAA,20110104,13.07,13.41,12.5,13.05,80400
MPAC,20110104,4.69,4.8,4.67,4.72,14000
MPB,20110104,7.5,7.5,7.5,7.5,0
MPEL,20110104,6.8,6.87,6.6,6.78,5890100
MPET,20110104,2.73,2.81,2.66,2.66,147000
MPWR,20110104,16.6,16.6,15.32,15.77,1229600
MRCY,20110104,18.93,18.93,18.2,18.27,115200
MRGE,20110104,3.68,3.71,3.48,3.51,564100
MRLN,20110104,13.05,13.05,12.76,12.76,16100
MRTN,20110104,21.97,22.05,21.26,21.41,62600
MRVL,20110104,18.56,18.73,17.95,18.12,29106300
MSBF,20110104,5.9,5.9,5.9,5.9,0
MSCC,20110104,23.34,23.48,22.52,22.84,435600
MSEX,20110104,18.58,18.58,18.05,18.25,53000
MSFG,20110104,10.59,10.59,10.01,10.23,57000
MSFT,20110104,27.94,28.17,27.85,28.09,54409500
MSG,20110104,25.56,25.63,24.37,24.76,349700
MSON,20110104,2.4,2.4,2.21,2.24,3800
MSPD,20110104,6.28,6.31,6.05,6.19,532600
MSTR,20110104,88.9,89.92,88.3,89,105400
MTEX,20110104,18.3,18.3,18,18.2,70700
MTRX,20110104,12.33,12.35,11.85,12.05,153300
MTSC,20110104,38.47,38.47,36.63,37.31,33200
MTSL,20110104,1.85,1.93,1.77,1.85,9100
MTSN,20110104,2.89,2.89,2.56,2.56,3252100
MU,20110104,8.38,8.58,8.36,8.44,44646500
MVIS,20110104,16.16,17.44,16.08,17.2,4111700
MVISW,20110104,0.53,0.54,0.53,0.54,1100
MWIV,20110104,65.08,65.08,62.9,64.11,40300
MXIM,20110104,23.61,23.82,23.48,23.58,2301700
MXWL,20110104,19.29,19.29,18.15,18.49,151200
MYGN,20110104,22.12,22.19,20.8,21.73,1867100
MYL,20110104,21.64,21.67,21.4,21.55,5327400
MYRG,20110104,20.79,20.79,19.72,20.24,256500
NAFC,20110104,43.45,43.45,39.55,39.71,215600
NAII,20110104,5.68,5.71,5.64,5.66,7800
NANO,20110104,12.83,12.95,12.5,12.51,194500
NASB,20110104,18,18.06,17.38,17.38,11300
NATH,20110104,16.46,16.72,16.09,16.5,18300
NATI,20110104,25.6133,25.6133,25.0467,25.26,142600
NATL,20110104,21.83,21.83,21.19,21.32,6900
NATR,20110104,8.91,8.91,8.55,8.73,7900
NAUH,20110104,7.5,7.56,7.15,7.15,36600
NAVG,20110104,51.64,51.64,49.62,50.58,39600
NAVR,20110104,2.2,2.2,2.18,2.18,37500
NBBC,20110104,4.67,4.85,4.67,4.74,16100
NBIX,20110104,7.72,7.73,7.18,7.21,761400
NBN,20110104,14.42,14.55,14.42,14.55,1600
NBTB,20110104,24.92,24.93,23.9,24.26,71000
NBTF,20110104,24.31,25,24.3,24.97,1700
NCBC,20110104,5,5,5,5,0
NCIT,20110104,23.52,23.52,22.09,22.39,38500
NCMI,20110104,19.69,19.71,18.96,19.29,243100
NCTY,20110104,6.98,6.98,6.63,6.75,27300
NDAQ,20110104,24.11,24.28,23.87,23.92,1960400
NDSN,20110104,47.91,47.91,46.125,46.65,177700
NECB,20110104,5.75,5.75,5.75,5.75,0
NEOG,20110104,43.05,43.14,38.5,41.43,457200
NEPT,20110104,2.67,2.75,2.45,2.5,71100
NETC,20110104,14.04,14.04,13.77,13.94,70900
NEWL,20110104,2.51,2.7,2.5,2.66,6200
NEWP,20110104,18.14,18.15,17.33,17.61,264300
NEWS,20110104,10.94,10.94,9.69,10.63,98800
NEWT,20110104,1.75,1.84,1.75,1.82,51900
NFBK,20110104,13.65,13.65,13.37,13.53,28900
NFEC,20110104,5,5,4.64,4.65,38900
NFLX,20110104,181.35,184.9,178.29,181.37,6297200
NFSB,20110104,11.7,11.77,11.7,11.77,600
NGPC,20110104,9.17,9.24,9.05,9.18,67100
NHTB,20110104,12.65,12.67,12.33,12.48,4700
NICE,20110104,35.8,35.8,34.9,35.29,129900
NICK,20110104,10.03,10.4,10.01,10.06,24600
NIHD,20110104,43.5,43.5,42.97,43.22,2071600
NILE,20110104,58.89,59.44,57.54,58.51,209900
NINE,20110104,1.46,1.46,1.46,1.46,800
NKSH,20110104,31.8,31.8,30.54,30.54,8600
NKTR,20110104,12.45,12.45,11.94,11.94,1508600
NLST,20110104,2.58,2.63,2.53,2.53,279100
NMRX,20110104,8.69,8.69,8.35,8.48,28800
NNBR,20110104,13.59,13.59,12.85,13.09,219500
NPBC,20110104,8.43,8.47,8.04,8.17,874500
NPSP,20110104,7.54,7.56,7.32,7.39,484600
NRCI,20110104,34.07,34.07,32.31,32.31,8700
NRIM,20110104,19.59,19.68,19.49,19.49,5300
NSEC,20110104,12.28,12.28,12.28,12.28,800
NSIT,20110104,13.9,13.9,13.21,13.6,190600
NSPH,20110104,4.72,4.72,4.41,4.41,61500
NSSC,20110104,1.83,1.83,1.72,1.82,6800
NSYS,20110104,4.13,4.13,4.13,4.13,0
NTAP,20110104,57.33,57.78,56.57,57.38,5877300
NTCT,20110104,23.59,24.21,23.36,24.1,339900
NTES,20110104,36.88,37.09,36.34,36.64,404200
NTGR,20110104,35,35.65,34.3,35.62,512100
NTIC,20110104,13.13,13.7,12.78,13,7400
NTLS,20110104,19.5,19.72,19.26,19.42,107500
NTRI,20110104,21.32,21.35,20.37,20.42,307900
NTRS,20110104,55.9,56.19,55.6,56,1555600
NTSC,20110104,8.25,8.3,8,8,6900
NTSP,20110104,12.28,12.67,12.2,12.63,219800
NTWK,20110104,19.5,20.1,19.3,19.3,1407400
NUAN,20110104,18.45,18.86,18.38,18.82,2496600
NUCL,20110104,43.35,43.35,43.34,43.34,900
NURO,20110104,3.66,3.78,3.54,3.54,168400
NUTR,20110104,14.69,14.72,14.32,14.35,29000
NUVA,20110104,26.57,26.64,26.07,26.1,873700
NVAX,20110104,2.59,2.6,2.5,2.53,966500
NVDA,20110104,15.85,15.92,15.42,15.77,16285600
NVEC,20110104,58.83,58.91,56.16,57.39,47800
NVGN,20110104,0.52,0.55,0.51,0.54,7000
NVMI,20110104,8.47,8.47,8.33,8.39,134200
NVSL,20110104,6.7,6.83,6.7,6.78,8000
NVTL,20110104,9.78,9.82,9.54,9.65,531800
NWBI,20110104,11.87,11.87,11.47,11.54,1436800
NWFL,20110104,27.03,27.03,26.89,26.89,400
NWLI,20110104,169.43,171,168.05,168.76,3700
NWPX,20110104,24.41,24.81,23.77,23.79,32600
NWS,20110104,16.41,16.62,16.35,16.52,1974000
NWSA,20110104,14.68,15.1,14.63,14.99,15468400
NXPI,20110104,21.9,22.75,21.17,22.01,952100
NXST,20110104,6.04,6.04,5.9,5.93,15300
NXTM,20110104,25.25,25.27,24.69,24.95,549400
NYMT,20110104,6.95,7.02,6.91,6.97,52400
NYMX,20110104,7.7,8.47,7.6,8.37,386500
NYNY,20110104,0.99,1,0.95,0.95,146200
OABC,20110104,13.76,13.8,13.3,13.41,29400
OBAF,20110104,13.73,13.99,13.7,13.85,3100
OBAS,20110104,7.2,7.2,7.1,7.1,700
OBCI,20110104,1.82,1.91,1.8,1.91,8200
OCFC,20110104,13.45,13.45,13.05,13.17,49800
OCLR,20110104,13.36,13.42,12.8,13.1,637700
OCLS,20110104,12.18,12.67,12.11,12.6,87300
OCZ,20110104,5.2,5.2,4.82,5,539000
ODFL,20110104,21.7333,22.4933,20.9333,21.6533,1819300
OFIX,20110104,29.25,29.5,28.98,29.5,149300
OFLX,20110104,15.63,15.64,15.4,15.41,9700
OGXI,20110104,16.95,16.95,16.22,16.63,45700
OIIM,20110104,6.18,6.22,6.15,6.18,186400
OINK,20110104,6.2,6.2,5.83,5.87,67000
OKSB,20110104,12.87,13.6,12.35,13.28,130800
OKSBP,20110104,27.49,27.67,27.23,27.23,1000
OLBK,20110104,8.25,8.25,8.25,8.25,200
OMAB,20110104,15.6,15.78,15.53,15.65,19700
OMCL,20110104,14.67,14.67,14.22,14.62,165300
OMER,20110104,8.54,8.54,8.25,8.25,57100
OMEX,20110104,2.78,2.81,2.7,2.74,340500
OMPI,20110104,11.62,11.65,11,11.16,148400
ONCY,20110104,6.65,6.75,6.25,6.65,369600
ONEQ,20110104,106.68,106.68,105.18,105.76,13300
ONFC,20110104,8.03,8.17,8.03,8.17,8800
ONNN,20110104,9.95,10.3,9.91,10.23,14495000
ONTY,20110104,3.26,3.27,3.22,3.24,83600
ONVI,20110104,4.51,4.51,4.4,4.48,3100
ONXX,20110104,37.72,37.78,36.73,37.1,794700
OPEN,20110104,70.99,71,68.42,68.76,554300
OPHC,20110104,4.69,4.7,4.69,4.7,300
OPLK,20110104,19.82,19.82,18.85,19.12,148200
OPOF,20110104,12.07,12.07,11.75,11.76,800
OPTR,20110104,11.74,11.85,11.11,11.39,252200
OPTT,20110104,5.91,5.91,5.72,5.73,27100
OPXA,20110104,6.24,6.24,6,6.24,115400
ORBC,20110104,2.65,2.9,2.6,2.81,136300
ORBK,20110104,13.45,13.69,13.45,13.47,80200
ORBT,20110104,3.56,3.87,3.56,3.78,700
ORCL,20110104,31.6,31.75,31.14,31.48,22870800
OREX,20110104,8.82,9.29,8.74,9.26,3033800
ORIT,20110104,12.57,12.62,12.15,12.24,275200
ORLY,20110104,60.51,60.62,57.9,58.11,1658000
ORRF,20110104,28.48,28.48,27.9,27.9,6700
OSBC,20110104,1.81,1.84,1.77,1.84,32300
OSBCP,20110104,3.97,3.97,3.97,3.97,200
OSHC,20110104,11.5,11.83,11.5,11.55,1200
OSIR,20110104,7.76,7.76,7.5,7.54,53600
OSIS,20110104,36.38,36.39,35.22,36,85300
OSN,20110104,5.2,5.2,4.65,4.74,354300
OSTK,20110104,16.67,16.72,16.05,16.47,129200
OSUR,20110104,6.05,6.14,5.98,6.07,324600
OTEX,20110104,47.46,47.46,46.3,46.63,206100
OTIV,20110104,2.8,2.88,2.7,2.81,206000
OTT,20110104,18.4,18.68,18.27,18.46,35300
OTTR,20110104,22.82,22.82,22.36,22.62,98400
OUTD,20110104,7.36,7.37,7.2,7.29,60000
OVBC,20110104,19.32,19.53,19.28,19.28,800
OVLY,20110104,5.8,5.8,5.8,5.8,600
OVRL,20110104,1.42,1.45,1.4,1.43,11500
OVTI,20110104,28.95,29.25,27.79,28,2282200
OXBT,20110104,2.05,2.05,1.96,2.03,38100
OXGN,20110104,0.22,0.25,0.22,0.25,2071000
OZRK,20110104,22.375,22.375,21.58,21.87,75400
PAAS,20110104,40.17,40.4,38.04,39,2128600
PACB,20110104,16.28,16.34,15.5,15.94,280100
PACR,20110104,7.12,7.12,6.67,6.68,649300
PACW,20110104,22.1,22.1,20.46,20.99,395200
PAGG,20110104,32.55,32.55,31.81,32.12,47300
PANL,20110104,32.41,32.41,31.05,31.9,345600
PATH,20110104,9.17,9.42,8.74,8.86,39200
PATK,20110104,2.06,2.06,2,2,1500
PATR,20110104,31.7533,31.8667,31.44,31.65,1000
PAYX,20110104,31.42,31.43,30.68,30.75,3725000
PBCT,20110104,14.15,14.19,13.87,14.05,3307200
PBHC,20110104,8.5,8.5,8.5,8.5,100
PBIB,20110104,10.72,10.85,10.6,10.71,7100
PBIP,20110104,6.07,6.07,6.05,6.06,1300
PCAR,20110104,57.8,57.96,56.22,57.13,2684800
PCBK,20110104,10.24,10.24,9.67,9.67,32000
PCCC,20110104,8.92,9.15,8.83,9.07,47400
PCH,20110104,33.2,33.27,32.53,32.62,362600
PCLN,20110104,415.74,417.62,408.3,409.38,1088400
PCTI,20110104,6.11,6.13,5.95,6.05,44100
PCYC,20110104,6.52,6.53,6.27,6.39,459100
PCYO,20110104,3.56,3.58,3.55,3.55,2100
PDCO,20110104,30.98,31.11,30.87,31.02,942900
PDEX,20110104,2.02,2.03,2.02,2.02,4500
PDFS,20110104,4.86,4.92,4.82,4.9,152900
PDII,20110104,10.83,10.83,10.59,10.59,11700
PDLI,20110104,6.4,6.4,6.18,6.25,1578600
PEBK,20110104,5.25,5.31,5.25,5.3,1100
PEBO,20110104,15.96,16.07,15.76,15.78,13800
PEGA,20110104,37.02,37.26,35.83,36.45,115400
PEIX,20110104,0.75,0.97,0.75,0.96,14539500
