<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GRPN,20130401,6.11,6.16,5.91,5.96,11788600
GRVY,20130401,1.23,1.3,1.22,1.3,32000
GSBC,20130401,24.44,24.44,24.03,24.16,30500
GSIG,20130401,8.49,8.56,8.22,8.55,142000
GSIT,20130401,6.58,6.7,6.52,6.57,58700
GSJK,20130401,19.77,20.75,19.75,20.44,21100
GSM,20130401,13.94,13.97,13.58,13.7,828400
GSOL,20130401,7.52,7.52,7.16,7.17,36000
GSVC,20130401,8.25,8.33,7.92,7.99,207000
GT,20130401,12.59,12.65,12.34,12.42,4441500
GTAT,20130401,3.39,3.39,3.1,3.18,4132400
GTIM,20130401,2.85,2.85,2.84,2.85,3400
GTIV,20130401,10.82,11.06,10.58,10.72,266600
GTLS,20130401,79.95,80.24,77.77,78.61,230700
GTPPP,20130401,43.49,43.52,43.11,43.3,6700
GTWN,20130401,13.75,13.75,13.75,13.75,3800
GTXI,20130401,4.21,4.28,4.04,4.04,85100
GUID,20130401,10.69,10.73,10.26,10.36,92000
GULF,20130401,16.68,16.68,16.21,16.25,27000
GURE,20130401,1.14,1.14,1.1,1.11,64200
GYRO,20130401,73.5,73.59,73.08,73.09,2600
HA,20130401,5.75,5.75,5.55,5.57,1280400
HAFC,20130401,16,16.06,15.84,15.99,219600
HAIN,20130401,61.2,61.6,60.22,60.79,486500
HALL,20130401,8.88,8.88,8.65,8.76,13200
HALO,20130401,5.75,5.86,5.33,5.37,1482400
HAS,20130401,44,44.03,43.41,43.56,986400
HAST,20130401,2.25,2.34,2.25,2.31,9700
HAUP,20130401,1.02,1.07,0.98,1.06,22100
HAYN,20130401,55.3,55.44,53.67,54.94,77300
HBAN,20130401,7.4,7.44,7.31,7.33,6531900
HBANP,20130401,1280,1285,1280,1285,300
HBCP,20130401,18.32,18.5,18.32,18.5,3700
HBHC,20130401,30.74,30.93,29.9,30.04,405800
HBIO,20130401,5.55,5.7,5.45,5.62,208200
HBK,20130401,14.22,14.22,14.22,14.22,900
HBMD,20130401,6.82,6.82,6.82,6.82,0
HBNC,20130401,20.06,20.25,19.9,20,17000
HBNK,20130401,15.94,15.94,15.19,15.23,1900
HBOS,20130401,14.42,14.56,14.16,14.39,18800
HCBK,20130401,8.6,8.64,8.53,8.57,2343200
HCCI,20130401,15.13,15.34,14.88,14.96,31100
HCIIP,20130401,27.32,27.32,27.32,27.32,0
HCKT,20130401,4.57,4.58,4.42,4.55,93500
HCOM,20130401,23.25,23.25,22.75,22.85,47200
HCSG,20130401,25.64,25.75,25.21,25.49,250300
HDNG,20130401,13.63,13.84,13.6,13.66,82400
HDSN,20130401,4.01,4.12,3.3,3.61,1058100
HEES,20130401,20.22,20.41,18.79,19.13,420800
HELE,20130401,38.39,38.43,37.97,38.14,104200
HEOP,20130401,5.62,5.68,5.56,5.57,19000
HERO,20130401,7.4,7.48,7.11,7.23,2680900
HFBC,20130401,10.6,10.66,10.5,10.66,2400
HFBL,20130401,17.78,17.94,17.75,17.9,37500
HFFC,20130401,13.7,13.7,13.7,13.7,0
HFWA,20130401,14.5,14.5,14.04,14.04,19800
HGSH,20130401,10.1,11,9.61,10.42,169700
HIBB,20130401,57.06,57.06,55.59,56,315400
HIFS,20130401,69.34,70.46,69.16,69.4,1300
HIHO,20130401,1.79,1.79,1.69,1.69,2000
HIIQ,20130401,15,15.43,14.71,14.96,66500
HILL,20130401,1.11,1.25,1.1,1.23,324100
HIMX,20130401,5.36,5.49,5.02,5.09,5175900
HITK,20130401,33.39,33.79,33.21,33.54,55400
HITT,20130401,60.48,60.59,59.19,59.54,136500
HKTV,20130401,6.46,6.47,6.27,6.32,35400
HLIT,20130401,5.8,5.83,5.68,5.77,645100
HLSS,20130401,23.42,23.53,22.95,23.04,570300
HMIN,20130401,29.64,30.03,29.27,29.36,114300
HMNF,20130401,5.84,6.2,5.84,6.04,30000
HMNY,20130401,3.4,3.4,3.4,3.4,0
HMPR,20130401,1.36,1.36,1.29,1.3,152000
HMST,20130401,22.4,22.68,22.01,22.56,206000
HMSY,20130401,27.18,27.47,26.36,27.47,1071900
HNH,20130401,15.32,15.38,15.07,15.26,13300
HNRG,20130401,6.97,7.09,6.75,6.78,73600
HNSN,20130401,2.01,2.04,1.99,2.01,216500
HOFT,20130401,16.03,16.18,15.39,15.53,16100
HOLI,20130401,12.2,12.33,11.93,12.01,86000
HOLL,20130401,1.29,1.32,1.29,1.32,2100
HOLX,20130401,22.46,22.92,22.42,22.82,2502100
HOMB,20130401,18.765,18.94,18.37,18.62,97700
HOME,20130401,12.85,12.94,12.64,12.71,25400
HOTR,20130401,1.88,1.88,1.88,1.88,0
HOTRW,20130401,0.2,0.2,0.2,0.2,0
HOVNP,20130401,15.1,15.46,15.1,15.23,1100
HPAC,20130401,10.27,10.27,10.27,10.27,2900
HPCCP,20130401,28.85,28.85,28.03,28.5,1800
HPJ,20130401,1.15,1.17,1.1,1.11,8200
HPOL,20130401,1.7,1.7,1.66,1.68,8500
HPTX,20130401,25.82,25.93,24.55,24.98,47800
HRZN,20130401,14.61,14.68,14.02,14.09,250800
HSIC,20130401,92.2,92.64,91.41,91.93,302500
HSII,20130401,14.91,14.91,14.4,14.49,123300
HSKA,20130401,9.31,9.31,8.99,9.15,14000
HSNI,20130401,54.96,55.31,54.15,54.35,230800
HSOL,20130401,0.91,0.94,0.91,0.91,69500
HSON,20130401,3.92,3.92,3.63,3.64,30300
HSTM,20130401,22.87,23.09,22.57,22.9,234400
HTBI,20130401,15.8,15.9,15.65,15.81,90300
HTBK,20130401,6.7,6.7,6.6,6.6,40200
HTCH,20130401,2.75,2.81,2.74,2.81,109400
HTCO,20130401,10.1,10.1,9.89,9.92,23400
HTHT,20130401,16.42,16.6,15.92,16.01,57800
HTLD,20130401,13.3,13.45,13.02,13.19,452100
HTLF,20130401,25.16,25.16,24.39,24.69,20700
HTWO,20130401,10.16,10.16,10.03,10.06,5500
HTWR,20130401,88.08,89.1,85.01,86.13,224200
HUBG,20130401,38.92,38.92,37.58,37.91,217700
HURC,20130401,27.03,27.21,26.36,26.54,12800
HURN,20130401,40.35,40.81,40.12,40.58,169900
HWAY,20130401,12.19,12.24,11.8,11.9,250900
HWBK,20130401,11.87,11.9,11.5,11.72,3800
HWCC,20130401,12.89,12.97,12.7,12.95,59200
HWKN,20130401,40.03,40.03,38.57,39.26,42200
HYGS,20130401,7.83,7.88,7.71,7.88,3600
HYLS,20130401,50.28,50.55,50.28,50.44,4400
HZNP,20130401,2.74,2.75,2.47,2.52,969500
IACI,20130401,44.5,44.9,43.84,43.9,1181300
IART,20130401,38.81,39.02,38.52,38.96,185200
IBB,20130401,160.51,161.25,158.75,159.56,391800
IBCA,20130401,5.93,5.95,5.78,5.88,40700
IBCP,20130401,8.5,9,8.46,8.79,202400
IBCPO,20130401,30.6,30.6,30.6,30.6,0
IBKC,20130401,50.09,50.09,48.48,49.17,161400
IBKR,20130401,14.84,14.88,14.63,14.82,471700
IBOC,20130401,20.81,20.84,20.18,20.28,142400
ICAD,20130401,4.94,5.09,4.94,5,19400
ICCC,20130401,3.65,3.65,3.5,3.52,2800
ICFI,20130401,27.08,27.21,26.45,26.6,60500
ICGE,20130401,12.39,12.42,11.93,12.09,133900
ICLN,20130401,7.36,7.44,7.31,7.36,8800
ICLR,20130401,31.87,31.93,30.61,30.95,844800
ICON,20130401,25.93,26.01,25.1,25.13,808300
ICPT,20130401,37.25,37.93,36.3,36.82,15200
ICUI,20130401,58.95,59.27,58.06,59.04,38400
IDCC,20130401,47.66,48,46.01,46.19,329400
IDIX,20130401,3.52,3.53,3.21,3.36,1345400
IDRA,20130401,0.55,0.55,0.46,0.47,26600
IDSA,20130401,3.34,3.7,3.34,3.6,67900
IDSY,20130401,5.8,6.12,5.79,5.8,65600
IDTI,20130401,7.44,7.49,7.2,7.25,1403100
IDXX,20130401,91.97,92.4,90.29,90.83,363600
IEP,20130401,54.5,56.7,54,56.21,199700
IESC,20130401,6.38,6.49,6.3,6.39,5700
IFAS,20130401,35.26,35.26,34.81,34.88,5400
IFEU,20130401,29.78,29.78,29.72,29.72,300
IFGL,20130401,33.82,33.82,33.5,33.54,299100
IFNA,20130401,50.31,50.7,50.31,50.67,1900
IFON,20130401,0.53,0.59,0.52,0.55,13400
IFSM,20130401,37.9,38.15,37.9,38,2300
IGLD,20130401,2.95,3,2.89,3,3000
IGOI,20130401,3.95,4.11,3.74,3.88,42400
IGOV,20130401,99.8,100.3,99.61,100.1,229200
IGTE,20130401,18.74,18.81,18.15,18.35,169300
III,20130401,2.02,2.04,1.9,1.92,182100
IIIN,20130401,16.22,16.4,16,16.32,86300
IIJI,20130401,16.96,17.06,16.4,16.62,40200
IILG,20130401,21.77,21.85,21.11,21.35,144800
IIN,20130401,4.5,5.14,4.5,5.14,400
IIVI,20130401,16.98,16.98,16.64,16.74,225800
IKAN,20130401,2,2,1.81,1.9,160200
IKNX,20130401,12.34,12.6,12.25,12.6,1000
ILMN,20130401,54.18,54.36,53.77,54.24,782400
IMCB,20130401,12.82,12.82,12.82,12.82,1800
IMGN,20130401,16.02,16.13,15.34,15.54,529200
IMI,20130401,10.03,10.2,9.76,9.91,49900
IMKTA,20130401,21.38,21.42,20.85,20.98,44400
IMMR,20130401,11.76,11.95,11.05,11.17,388300
IMMU,20130401,2.4,2.5,2.38,2.44,415800
IMMY,20130401,6.09,6.09,5.57,5.99,11900
IMOS,20130401,13.4,13.55,12.8,12.88,323300
IMRS,20130401,3.45,3.45,3.27,3.32,45000
INAP,20130401,9.28,9.36,9,9.13,307300
INBK,20130401,16.6733,16.7,16.5333,16.6333,4000
INCY,20130401,23.12,23.45,22.69,23,695000
INDB,20130401,32.42,32.59,31.57,31.91,68400
INDY,20130401,23.97,24.03,23.84,23.86,22600
INFA,20130401,34.42,34.61,33.4,33.63,1153100
INFI,20130401,48.83,49.88,48.33,49.53,465300
INFN,20130401,6.98,6.99,6.58,6.62,998500
ININ,20130401,44.18,44.46,42.51,43.1,59500
INOC,20130401,3.19,3.5,3.16,3.44,54000
INOD,20130401,3.43,3.43,3.35,3.36,45400
INPH,20130401,2.5,2.5,2.46,2.47,6100
INSM,20130401,7.52,7.74,7.27,7.45,165200
INTC,20130401,21.67,21.7,21.32,21.43,33722200
INTG,20130401,22.7,23.1,22.7,23.1,800
INTL,20130401,17.41,17.49,17.01,17.06,45000
INTT,20130401,3.1,3.1,2.95,2.95,4400
INTU,20130401,65.66,65.94,64.86,65.1,1443600
INTX,20130401,9.62,9.66,9.42,9.56,107900
INVE,20130401,1.5,1.5,1.31,1.31,338500
INWK,20130401,15.08,15.16,14.72,14.91,322800
INXB,20130401,7.7,7.7,7.7,7.7,100
IOSP,20130401,44.38,45.18,43.73,43.99,81800
IPAR,20130401,24.43,25.01,24.43,24.8,145200
IPAS,20130401,1.99,1.99,1.9,1.94,117100
IPCC,20130401,56.34,57.11,56.23,56.82,42900
IPCI,20130401,1.8,1.88,1.79,1.8,1700
IPCM,20130401,44.48,45.04,44.17,44.44,75900
IPDN,20130401,6.94,6.94,6.5,6.74,25600
IPGP,20130401,66.08,67.24,64.1,65.03,358600
IPHS,20130401,55,55,54.12,54.35,84900
IPXL,20130401,15.31,15.43,15.05,15.29,781200
IQNT,20130401,3.22,3.34,3.15,3.23,431200
IRBT,20130401,25.7,25.7,25.04,25.31,431800
IRDM,20130401,6.03,6.1,5.98,6.02,752800
IRDMZ,20130401,1.26,1.26,1.26,1.26,0
IRG,20130401,14.64,15.27,14.64,14.94,68000
IRIX,20130401,4.43,4.43,4.4,4.4,3200
IROQ,20130401,15.26,15.26,15.25,15.25,400
IRWD,20130401,18.35,18.38,17.33,17.5,1009000
ISBC,20130401,18.78,18.83,18.57,18.68,179200
ISCA,20130401,32.26,33.23,31.73,33.08,239900
ISHG,20130401,93.85,94.01,93.56,93.96,6500
ISIG,20130401,2.04,2.06,1.9,2.02,23100
ISIL,20130401,8.67,8.71,8.31,8.38,990900
ISIS,20130401,17.23,17.49,16.8,17.02,876300
ISLE,20130401,6.27,6.28,6.22,6.25,110200
ISM,20130401,24.38,24.7,24.21,24.45,3300
ISNS,20130401,4.71,4.77,4.62,4.72,27700
ISRG,20130401,493.87,494,483.41,484.58,328000
ISRL,20130401,102.55,102.55,100.49,101.91,400
ISSC,20130401,4.96,4.96,4.6,4.81,39300
ISSI,20130401,9.22,9.25,8.9,8.94,113300
ITIC,20130401,69.14,71.36,69.08,70.53,2500
ITMN,20130401,9.03,9.23,8.91,9.19,951300
ITRI,20130401,46.33,46.4,44.97,45.37,138200
ITRN,20130401,15.69,15.81,15.5,15.63,49800
IVAC,20130401,4.65,4.7,4.55,4.59,80900
IVAN,20130401,1.95,1.98,1.92,1.95,146000
IXYS,20130401,9.66,9.86,9.31,9.42,55500
JACK,20130401,34.57,34.67,33.9,34.37,498100
JACQU,20130401,10.14,10.14,10.14,10.14,0
JACQW,20130401,0.21,0.21,0.21,0.21,0
JAKK,20130401,10.51,10.58,10.32,10.38,134800
JASO,20130401,3.62,3.79,3.53,3.58,212500
JAXB,20130401,1.57,1.57,1.43,1.44,23000
JAZZ,20130401,55.89,56.38,54.92,55.17,564700
JBHT,20130401,74.44,74.95,72.82,73.42,481700
JBLU,20130401,6.89,6.94,6.67,6.74,2951100
JBSS,20130401,20.23,20.23,19.84,19.91,13500
JCOM,20130401,39.29,39.83,38.04,38.41,445200
JCS,20130401,9.9,9.9,9.8,9.82,7000
JCTCF,20130401,9.11,9.11,9.09,9.11,3700
JDSU,20130401,13.35,13.41,12.98,13.26,4316200
JFBI,20130401,5.28,5.48,5.28,5.39,19200
JIVE,20130401,15.15,15.37,14.73,14.94,923700
JJSF,20130401,76.58,77.04,74.86,75.12,43800
JKHY,20130401,46.23,46.28,45.62,45.84,233300
JMBA,20130401,14.3,14.45,14.1,14.45,863300
JOBS,20130401,59.24,59.5,58.78,59.32,24200
JOEZ,20130401,1.73,1.78,1.71,1.74,389200
JOSB,20130401,40,40,38.36,39.01,784300
JOUT,20130401,23.9,23.9,23.46,23.82,10200
JRCC,20130401,1.78,1.78,1.6,1.65,1507500
JRJC,20130401,1.35,1.36,1.33,1.33,12500
JSM,20130401,24.47,24.57,24.44,24.53,15700
JST,20130401,5.22,5.24,5.07,5.17,35400
JVA,20130401,6.75,6.9,6.7,6.88,48700
JXSB,20130401,19.7,19.7,19.4,19.4,11100
KALU,20130401,64.7,64.84,62.94,63.59,119800
KBALB,20130401,9.07,9.1,8.9,8.94,136400
KBIO,20130401,6.02,6.18,5.91,6.05,38200
KCAP,20130401,10.92,10.99,10.79,10.99,848400
KCLI,20130401,37.1,37.73,36.38,37.22,35100
KELYA,20130401,18.61,18.76,18.49,18.66,155200
KELYB,20130401,18.7,18.7,18.7,18.7,0
KEQU,20130401,13.15,13.15,12.98,13,6400
KERX,20130401,6.97,7.1,6.83,6.94,1509600
KEYW,20130401,16.05,16.22,16.01,16.08,279900
KFFB,20130401,8.15,8.15,8.15,8.15,300
KFRC,20130401,16.34,16.43,15.92,16.18,78500
KGJI,20130401,1.33,1.46,1.32,1.46,91200
KINS,20130401,5.55,5.7,5.54,5.7,1500
KIOR,20130401,4.6,4.77,4.47,4.5,301400
KIPO,20130401,6.3,6.46,6.22,6.42,8400
KIPS,20130401,1.3,1.36,1.27,1.33,79700
KIRK,20130401,11.45,11.51,11.22,11.5,130500
KLAC,20130401,52.73,52.82,51.42,51.57,1500600
KLIC,20130401,11.63,11.66,11.18,11.29,504900
KNDI,20130401,4.1,4.1,3.88,4.02,98100
KONA,20130401,9.14,9.16,8.91,9,5300
KONE,20130401,3.08,3.08,3.08,3.08,0
KONG,20130401,6.2,6.29,6.08,6.11,54400
KOOL,20130401,0.82,0.86,0.82,0.85,1700
KOPN,20130401,3.67,3.7,3.53,3.55,155500
KOSS,20130401,5.11,5.11,5.11,5.11,0
KRFT,20130401,51.38,52.1,51.26,51.89,2814100
KRNY,20130401,10.18,10.2,10,10.08,20000
KTCC,20130401,11.42,11.5,11.25,11.31,41500
KTEC,20130401,12.68,12.68,12.65,12.65,400
KTOS,20130401,5.01,5.1,4.88,4.98,418800
KUTV,20130401,1,1.03,0.97,1,42400
KVHI,20130401,13.5,13.53,13.01,13.28,63600
KYTH,20130401,24.58,24.58,22.41,22.49,86200
LABC,20130401,17.12,17.12,17.12,17.12,0
LABL,20130401,25.96,26.05,25.38,25.78,183300
LACO,20130401,2.87,2.88,2.77,2.78,24900
LAKE,20130401,3.72,3.77,3.61,3.67,6400
LAMR,20130401,48.67,48.87,47.89,48.3,725300
LANC,20130401,76.89,77.64,76.87,77.22,108700
LAND,20130401,15.61,15.83,15.22,15.79,31600
LARK,20130401,20.45,20.65,20.45,20.65,400
LAWS,20130401,17.62,17.67,17.01,17.37,17800
LAYN,20130401,21.41,21.41,20.85,21.08,131300
LBAI,20130401,9.86,9.93,9.59,9.68,79100
LBIX,20130401,3.58,3.58,3.54,3.54,600
LBTYA,20130401,73.66,74.61,72.93,73.66,2010900
LBTYB,20130401,71.45,71.45,71.45,71.45,0
LBTYK,20130401,68.9,69.13,68.19,69.02,1130700
LCAV,20130401,3.39,3.43,3.28,3.39,20600
LCNB,20130401,16.3,17,16.25,16.68,3500
LCUT,20130401,11.43,11.45,11.11,11.4,21200
LEAP,20130401,5.87,5.98,5.78,5.81,1032600
LECO,20130401,54.2,54.5,52.79,53.02,641800
LEDS,20130401,1.4,1.4,1.3,1.32,146100
LFUS,20130401,67.7,67.96,65.68,66.42,70700
LFVN,20130401,2.28,2.39,2.27,2.35,322300
LGCY,20130401,27.75,27.82,27.39,27.76,151700
LGND,20130401,26.92,27.22,26.18,26.45,87800
LHCG,20130401,22.04,22.04,21.01,21.65,40700
LIFE,20130401,64.57,64.66,64.2,64.57,726900
LIME,20130401,0.8,0.8,0.75,0.76,9300
LINC,20130401,5.86,5.86,5.62,5.69,80900
LINE,20130401,38,38.49,37.8,38.4,1561300
LINTA,20130401,21.45,21.61,20.92,21.04,3201800
LINTB,20130401,21.16,21.16,21.16,21.16,0
LION,20130401,11.53,11.61,11.39,11.46,18200
LIOX,20130401,3.78,3.87,3.61,3.65,255200
LIVE,20130401,3.71,3.71,3.08,3.22,213700
LIWA,20130401,5.16,5.16,4.96,5.05,130700
LKFN,20130401,26.74,26.77,26.22,26.45,34800
LKQ,20130401,21.81,21.82,21.35,21.42,1382400
LLEN,20130401,1.89,1.89,1.8,1.85,71300
LLNW,20130401,2.06,2.07,2,2.04,328800
LLTC,20130401,38.33,38.45,36.96,37.01,4754400
LMAT,20130401,6.06,6.13,5.96,6.12,11700
LMCA,20130401,111.13,111.79,109.57,110.77,322300
LMCB,20130401,110.77,110.77,110.77,110.77,0
LMIA,20130401,21.11,21.11,20.61,20.82,156700
LMNR,20130401,19.4,19.73,19.29,19.67,74700
LMNX,20130401,16.48,16.7,16.05,16.18,164300
LMOS,20130401,13.51,13.53,13.26,13.49,94100
LNBB,20130401,8.44,8.44,8.29,8.29,7300
LNCE,20130401,25.28,25.42,24.73,25.06,145600
LNCO,20130401,39.4,39.85,38.81,39.79,502300
LNDC,20130401,14.5,14.5,13.6,13.82,358500
LOAN,20130401,1.35,1.37,1.29,1.35,4300
LOCM,20130401,1.7,1.72,1.68,1.71,64700
LOGI,20130401,6.89,6.97,6.84,6.88,281900
LOGM,20130401,19.17,19.32,18.39,18.5,452800
LOJN,20130401,3.1,3.12,3.05,3.1,21200
LONG,20130401,15.2,15.36,14.85,14.85,4100
LOOK,20130401,0.86,0.88,0.85,0.85,1700
LOPE,20130401,25.29,25.47,23.91,24.12,539800
LORL,20130401,62.3,62.3,60.17,61.06,116500
LPDX,20130401,10.5,10.5,9.51,9.77,46800
LPHI,20130401,3.94,3.94,3.8,3.85,45600
LPLA,20130401,32.43,32.47,31.64,32.3,308600
LPNT,20130401,48.56,48.83,47.92,48.38,263300
LPSB,20130401,9.91,10.22,9.91,10.22,55100
LPSN,20130401,13.59,13.76,13.27,13.42,478100
LPTH,20130401,0.79,0.8,0.77,0.78,20400
LPTN,20130401,5,5,4.8,4.91,23000
LQDT,20130401,29.68,29.85,29.06,29.33,395400
LRAD,20130401,1.07,1.07,1.01,1.05,53300
LRCX,20130401,41.34,41.42,40.7,40.8,1602700
LSBI,20130401,21.42,21.42,21.42,21.42,0
LSBK,20130401,11,11.01,11,11.01,200
LSCC,20130401,5.49,5.49,5.21,5.29,978000
LSI,20130401,6.77,6.77,6.52,6.55,4377200
LSTR,20130401,57.27,57.27,55.4,55.71,193300
LTBR,20130401,1.7,1.85,1.7,1.81,27100
LTON,20130401,2.83,2.9,2.77,2.77,9600
LTRE,20130401,3.67,3.69,3.4,3.67,5500
LTRX,20130401,2.08,2.15,2.08,2.1,2500
LTXC,20130401,6.02,6.03,5.91,5.92,483400
LULU,20130401,62.33,63.76,62.1,62.32,2192300
LUNA,20130401,1.22,1.26,1.18,1.19,12200
LVNTA,20130401,75.24,75.96,74.76,75.94,63800
LWAY,20130401,13.94,13.94,13.67,13.9,41200
LXRX,20130401,2.17,2.2,2.11,2.16,573700
LYTS,20130401,6.95,7.06,6.79,6.87,47400
MACK,20130401,6.09,6.21,6.02,6.14,479300
MAG,20130401,14.05,14.05,14.05,14.05,200
MAGS,20130401,4.12,4.15,4,4.15,12500
MAKO,20130401,11.15,11.19,10.69,10.72,1035400
MANH,20130401,74.4,74.44,72.92,73.41,179700
MANT,20130401,26.78,26.88,26.21,26.75,164900
MARK,20130401,1.82,1.9,1.81,1.86,4100
MARPS,20130401,14.5,14.72,14.29,14.72,1300
MASC,20130401,10.7,10.7,10.03,10.23,11800
MASI,20130401,19.6,19.96,19.53,19.73,1525600
MAT,20130401,43.73,43.94,43.5,43.55,2065700
MATR,20130401,4.27,4.5,4.23,4.39,82000
MATW,20130401,34.76,34.76,33.66,34.05,65300
MAYS,20130401,22,22,22,22,0
MBFI,20130401,24.2,24.21,23.58,23.86,186500
MBLX,20130401,1.83,1.84,1.65,1.67,129600
MBRG,20130401,19.32,19.42,19.25,19.25,6100
MBTF,20130401,3.94,3.99,3.87,3.87,10500
MBVT,20130401,30.25,30.25,29.16,29.29,16400
MBWM,20130401,16.59,16.67,16.5,16.61,15000
MCBC,20130401,5.41,5.44,5.3,5.36,80200
MCBI,20130401,10.12,10.17,9.85,9.96,61600
MCBK,20130401,16.07,16.1,16.05,16.05,2800
MCEP,20130401,22.9,23.25,22.86,23.22,29600
MCGC,20130401,4.76,4.86,4.73,4.82,489600
MCHP,20130401,36.83,36.85,36.14,36.27,1440500
MCHX,20130401,4.12,4.22,4.1,4.2,74000
MCOX,20130401,2.76,3.45,2.68,3.34,128900
MCRI,20130401,9.69,9.8,9.45,9.45,12400
MCRL,20130401,10.54,10.54,10.18,10.21,249400
MCRS,20130401,45.79,46.09,45.15,45.2,820800
MDAS,20130401,19.22,19.42,18.88,19.1,246800
MDCA,20130401,16.11,16.33,15.67,15.88,101300
MDCI,20130401,6.07,6.07,5.1,5.67,136700
MDCO,20130401,33.69,33.69,32.75,33.01,656700
MDIV,20130401,21.92,21.99,21.8,21.9,198200
MDLZ,20130401,30.47,30.81,30.38,30.68,8209400
MDRX,20130401,13.64,13.74,13.33,13.47,1223300
MDSO,20130401,57.74,57.98,55.21,56.46,248300
MDVN,20130401,46.47,48.1,46.37,46.69,1178900
MEAD,20130401,1.81,1.98,1.81,1.98,400
MEAS,20130401,39.6,39.6,36.82,38.14,76700
MEIL,20130401,4,4.08,3.95,3.95,5800
MEILW,20130401,0.76,0.76,0.76,0.76,0
MEILZ,20130401,0.38,0.38,0.38,0.38,2000
MEIP,20130401,8.63,9.2,8.63,8.8,75000
MELA,20130401,1.2,1.2,1.12,1.16,500800
MELI,20130401,96.34,98.83,96.34,97.86,434400
MEMP,20130401,20.01,20.01,19.45,19.99,371600
MEMS,20130401,2.7,2.72,2.64,2.68,15600
MENT,20130401,17.94,17.98,17.3,17.41,995800
MEOH,20130401,40.76,40.85,40.17,40.2,298800
MERC,20130401,6.91,6.95,6.55,6.74,98800
MERU,20130401,6.62,6.69,6.3,6.48,242000
METR,20130401,16.57,16.75,16.38,16.59,180000
MFI,20130401,8.45,8.53,8.26,8.27,20200
MFLR,20130401,10.44,10.44,10.44,10.44,0
MFLX,20130401,15.27,15.62,15.09,15.54,101700
MFNC,20130401,9.25,9.25,9.25,9.25,200
MFRI,20130401,7,7.27,7,7.27,500
MFRM,20130401,34.5,34.93,33.57,34.26,266500
MFSF,20130401,14.34,14.34,13.95,14,5600
MGAM,20130401,20.87,20.97,20.71,20.82,257300
MGCD,20130401,7,7.84,6.7,7.69,28800
MGEE,20130401,55.22,55.63,54.8,55.04,50200
MGIC,20130401,5.26,5.28,5.13,5.14,37100
MGLN,20130401,47.69,49.14,47.09,48.72,346300
MGPI,20130401,4.33,4.51,4.21,4.25,3100
MGRC,20130401,31.1,31.17,30.31,30.73,40500
MGYR,20130401,5.25,5.25,5.25,5.25,0
MHGC,20130401,6.12,6.51,6.11,6.16,185900
MHLD,20130401,10.61,10.7,10.47,10.63,333000
MIDD,20130401,152.49,152.72,148.39,150.2,112500
MIND,20130401,16.97,16.97,16.53,16.79,66200
MINI,20130401,29.42,29.42,28.5,28.67,257300
MITK,20130401,4.71,4.78,4.43,4.58,296200
MITL,20130401,3.89,3.95,3.85,3.86,5000
MKSI,20130401,27.1,27.24,26.52,26.83,221700
MKTG,20130401,8.88,8.88,8.62,8.69,155200
MKTX,20130401,37.28,37.51,36.83,37.28,209000
MLAB,20130401,53.3,53.79,51.43,51.85,72800
MLHR,20130401,27.63,27.7,26.69,26.81,214000
MLNK,20130401,3.36,3.36,3.1,3.1,142400
MLNX,20130401,55.51,56.11,54.06,54.47,310500
MLVF,20130401,12.2,12.2,11.83,11.83,200
MMLP,20130401,38.61,39.27,38.31,38.8,192100
MMSI,20130401,12.2,12.3,12.06,12.17,138000
MMYT,20130401,13.97,13.97,13.65,13.77,10900
MNDO,20130401,1.89,1.9,1.88,1.89,32900
MNGA,20130401,1.13,1.16,1.09,1.13,12600
MNKD,20130401,3.4,3.59,3.39,3.54,5856000
MNOV,20130401,2.6,2.64,2.52,2.55,21400
MNRK,20130401,10.55,10.79,10.26,10.7,23900
MNRO,20130401,39.56,39.71,38.68,39.07,839100
MNST,20130401,47.83,48.06,47.16,47.66,1199700
MNTA,20130401,13.42,13.49,13.02,13.1,393400
MNTG,20130401,3.3,3.43,3.22,3.22,26800
MNTX,20130401,12.54,12.84,12.18,12.32,112500
MOBI,20130401,1.77,1.88,1.77,1.8,23400
MOCO,20130401,14.15,14.37,14.15,14.37,700
MOFG,20130401,23.78,23.8,23.42,23.55,5600
MOLX,20130401,29.51,29.56,28.98,29.03,555100
MOLXA,20130401,24.2,24.28,23.83,23.91,98900
MORN,20130401,69.51,70,69.37,69.61,69600
MOSY,20130401,4.7,4.74,4.6,4.66,256300
MOVE,20130401,11.84,11.88,11.54,11.7,170800
MPAA,20130401,6.08,6.14,6.01,6.09,29700
MPAC,20130401,7.35,7.4,7.26,7.3,5800
MPB,20130401,11.25,11.26,11.24,11.25,800
MPEL,20130401,23.28,23.37,22.73,23.02,6175500
MPET,20130401,1.05,1.1,1.05,1.08,122000
MPWR,20130401,24.27,24.47,23.46,23.61,283800
MRCC,20130401,15.05,15.05,14.96,15.04,2000
MRCY,20130401,7.34,7.37,7.25,7.35,148500
MRGE,20130401,2.97,3,2.85,3,406000
MRLN,20130401,23.22,23.43,22.5,23.16,26600
MRTN,20130401,13.4867,13.4867,13.1133,13.2733,45900
MRVL,20130401,10.54,10.58,10.33,10.39,4463500
MSBF,20130401,7.02,7.02,7.02,7.02,0
MSCC,20130401,23.2,23.24,22.44,22.57,464000
