<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GOOG,20130423,801,815.5,800.36,807.9,2299900
GPIC,20130423,8.28,8.32,8.2,8.32,4900
GPOR,20130423,47.47,48.12,46.72,48.05,828200
GPRC,20130423,1.33,1.33,1.21,1.21,3000
GPRE,20130423,11.25,11.54,11.05,11.3,297500
GRFS,20130423,30.07,30.24,29.66,30,373100
GRID,20130423,31.57,31.61,31.56,31.56,300
GRIF,20130423,28.94,29.31,28.9,29.18,2400
GRMN,20130423,32.98,33.63,32.83,33.59,805600
GROW,20130423,2.97,2.99,2.96,2.98,42400
GRPN,20130423,6.28,6.46,6.28,6.36,6542800
GRVY,20130423,1.25,1.3,1.25,1.27,11800
GSBC,20130423,23.01,24.8,23.01,24.61,30700
GSIG,20130423,8.56,8.81,8.5,8.72,262200
GSIT,20130423,6.54,6.54,6.46,6.51,16800
GSJK,20130423,23.3,23.35,23.22,23.32,6800
GSM,20130423,12.8,12.82,12.61,12.8,256600
GSOL,20130423,6.78,6.79,6.58,6.77,18500
GSVC,20130423,7.78,7.87,7.64,7.76,101100
GT,20130423,12.08,12.24,11.96,12.21,3305900
GTAT,20130423,3.35,3.69,3.33,3.54,6892800
GTIM,20130423,2.9,3.04,2.9,3.04,9500
GTIV,20130423,10.04,10.37,10.04,10.3,157900
GTLS,20130423,75.09,75.76,73.97,75.63,403500
GTPPP,20130423,42.31,42.9,42.31,42.7,8000
GTWN,20130423,13.98,13.98,13.98,13.98,0
GTXI,20130423,5,5,4.79,4.93,333800
GUID,20130423,10.32,10.55,10.29,10.5,93100
GULF,20130423,17.2,17.24,17.15,17.15,17400
GURE,20130423,1.04,1.05,1.03,1.03,40400
GYRO,20130423,72.1,73.52,72.1,73.25,2300
HA,20130423,5.61,5.9,5.58,5.76,1654300
HAFC,20130423,15.28,15.86,15.28,15.4,175200
HAIN,20130423,64.14,64.55,63.53,64.06,447700
HALL,20130423,9.01,9.08,9,9.04,29000
HALO,20130423,6.1,6.55,6.09,6.54,1511800
HAS,20130423,46.93,47.79,46.46,47.76,1870100
HAST,20130423,2.5,2.65,2.5,2.65,12600
HAUP,20130423,0.96,1,0.95,0.99,10800
HAWK,20130423,25.96,26.25,25.05,25.24,983600
HAYN,20130423,50.21,50.41,49.2,50.41,59000
HBAN,20130423,7.01,7.07,6.97,7.06,13099600
HBANP,20130423,1312,1324.99,1312,1320.05,1200
HBCP,20130423,18.01,18.1,17.83,18.09,3600
HBHC,20130423,28.62,29.01,28.58,28.93,386000
HBIO,20130423,4.75,4.75,4.58,4.64,97800
HBK,20130423,13.21,13.25,13.21,13.22,1100
HBMD,20130423,7.1,7.35,7.1,7.35,24400
HBNC,20130423,19.26,19.42,19.26,19.29,10700
HBNK,20130423,15.63,15.63,15.37,15.37,500
HBOS,20130423,14.85,14.85,14.76,14.8,5700
HCBK,20130423,8.13,8.22,8.12,8.22,1602500
HCCI,20130423,14.5,15.04,14.5,15.01,16200
HCIIP,20130423,27.12,27.12,27.12,27.12,0
HCKT,20130423,4.95,5.22,4.94,5.19,80800
HCOM,20130423,23.98,24.14,23.84,24.08,17500
HCSG,20130423,23.24,23.31,22.83,23.13,211900
HDNG,20130423,12.56,12.97,12.53,12.83,24200
HDSN,20130423,3.7,3.84,3.67,3.81,56100
HEES,20130423,19.31,19.47,19.04,19.38,81100
HELE,20130423,35.9,36.68,35.77,36.53,172000
HEOP,20130423,5.62,5.75,5.6,5.75,7600
HERO,20130423,6.81,6.92,6.67,6.85,3089500
HFBC,20130423,10.73,10.75,10.61,10.75,4700
HFBL,20130423,18.05,18.05,17.65,17.72,3400
HFFC,20130423,13.76,13.88,13.76,13.88,300
HFWA,20130423,13.95,14.05,13.95,14.05,9500
HGSH,20130423,12.56,12.7,12.42,12.65,56100
HIBB,20130423,52.94,53.98,52.77,53.94,278400
HIFS,20130423,67.7,68.15,67.49,68.15,1400
HIHO,20130423,1.68,1.75,1.68,1.75,9000
HIIQ,20130423,14.45,14.5,13.95,14.44,42000
HILL,20130423,1.5,1.52,1.45,1.52,110200
HIMX,20130423,5.66,5.66,5,5.39,8183400
HITK,20130423,33.89,34.83,33.65,34.77,38700
HITT,20130423,56.54,57.48,56.32,56.9,123800
HKTV,20130423,5.84,5.86,5.75,5.76,13100
HLIT,20130423,5.9,6.05,5.9,6.02,1239700
HLSS,20130423,22.6,23.1,22.6,22.96,281500
HMIN,20130423,26.15,26.29,25.18,25.48,442100
HMNF,20130423,7.45,7.77,7.26,7.6,9600
HMNY,20130423,3.5,3.5,3.49,3.5,8900
HMPR,20130423,1.3,1.32,1.29,1.3,23800
HMST,20130423,21.5,21.72,21.32,21.72,48500
HMSY,20130423,23.99,24.25,23.21,23.5,742100
HMTV,20130423,10.7,11.5,10.7,11.25,53900
HNH,20130423,14.75,15.43,14.75,15.43,13800
HNRG,20130423,6.62,7.05,6.55,6.96,51500
HNSN,20130423,1.95,1.96,1.9,1.96,243600
HOFT,20130423,17.27,17.4,17.11,17.19,12600
HOLI,20130423,11.56,11.7,11.44,11.7,152400
HOLL,20130423,1.38,1.38,1.36,1.38,700
HOLX,20130423,20.95,21.1,20.77,20.94,2137100
HOMB,20130423,20,20.645,19.96,20.62,62100
HOME,20130423,11.87,11.97,11.86,11.88,17700
HOTR,20130423,2.86,2.87,2.75,2.8,24400
HOTRW,20130423,0.6,0.6,0.35,0.4,9300
HOVNP,20130423,15.78,16.5,15.71,16.2,64100
HPAC,20130423,10.27,10.27,10.27,10.27,0
HPCCP,20130423,29.89,29.9,28.85,29.29,4600
HPJ,20130423,0.98,1.01,0.98,1.01,4400
HPOL,20130423,1.61,1.63,1.61,1.63,25000
HPTX,20130423,24.2,24.38,23.82,23.94,47100
HRZN,20130423,14.16,14.46,14.11,14.39,98500
HSIC,20130423,91.44,91.44,88.9,89.81,776800
HSII,20130423,13.06,13.94,12.72,12.83,88700
HSKA,20130423,8.29,8.37,8.2,8.31,7400
HSNI,20130423,52.67,53.34,52.38,53,145800
HSOL,20130423,0.94,1.03,0.94,0.99,361900
HSON,20130423,3.31,3.39,3.23,3.3,21300
HSTM,20130423,21.35,23.98,20.71,23.54,281300
HTBI,20130423,15.66,15.76,15.56,15.71,86600
HTBK,20130423,6.71,6.78,6.6,6.76,10500
HTCH,20130423,2.81,2.92,2.77,2.85,156700
HTCO,20130423,10.21,10.48,10.21,10.44,13200
HTHT,20130423,15.26,15.31,15.19,15.22,33600
HTLD,20130423,13.35,13.39,13.27,13.33,764900
HTLF,20130423,24.19,24.57,24.06,24.4,21000
HTWO,20130423,10.12,10.14,10.06,10.14,42300
HTWR,20130423,84.3,85.43,83.78,84.68,126400
HUBG,20130423,36.01,36.4,35.89,36.23,215200
HURC,20130423,26.12,26.19,25.64,26.19,2900
HURN,20130423,41.16,42.45,41.01,41.29,166700
HWAY,20130423,12.89,12.98,12.78,12.95,244800
HWBK,20130423,11.8,11.8,11.62,11.78,2100
HWCC,20130423,13.22,13.28,13.1,13.26,46300
HWKN,20130423,37.45,37.45,36.97,37.33,11300
HYGS,20130423,8.58,8.66,8.5,8.57,8000
HYLS,20130423,51.1,51.15,50.88,51.1,1600
HZNP,20130423,2.46,2.5,2.42,2.5,260800
IACI,20130423,44.53,44.82,44.18,44.78,494100
IART,20130423,32.49,33.42,32.27,33.39,551700
IBB,20130423,175.19,177.07,173.5,174.78,1186300
IBCA,20130423,5.88,5.98,5.73,5.95,73000
IBCP,20130423,8.26,8.48,8.1,8.2,70700
IBCPO,20130423,30.1,30.1,30.1,30.1,0
IBKC,20130423,48.72,49.21,48.35,49.12,69200
IBKR,20130423,14.48,14.73,14.44,14.72,300000
IBOC,20130423,18.89,19.21,18.87,19.18,127300
IBTX,20130423,28.3,28.55,28.12,28.35,30200
ICAD,20130423,4.42,4.45,4.25,4.3,31600
ICCC,20130423,3.41,3.41,3.41,3.41,200
ICFI,20130423,26.03,26.5,25.81,26.08,48000
ICGE,20130423,11.32,11.48,11.23,11.45,75700
ICLN,20130423,8.07,8.17,8.07,8.13,10400
ICLR,20130423,29.42,30.05,29.42,29.92,159200
ICON,20130423,24.92,25.38,24.83,25.02,747300
ICPT,20130423,33.4,35.03,32.95,34.89,64900
ICUI,20130423,58.54,61.13,53.01,61.06,158800
IDCC,20130423,40.96,41.5,40.64,41.28,217300
IDIX,20130423,3.89,3.96,3.83,3.95,627200
IDRA,20130423,0.61,0.65,0.61,0.65,49300
IDSA,20130423,3.14,3.14,3.08,3.1,24500
IDSY,20130423,5.76,5.76,5.31,5.43,6100
IDTI,20130423,6.77,6.95,6.71,6.94,931600
IDXX,20130423,83.06,88.21,83.05,86.65,3177200
IEP,20130423,72.87,73,72.07,72.31,179600
IESC,20130423,5.69,5.69,5.61,5.61,1700
IFAS,20130423,37.95,38.99,37.9,38.2,11900
IFEU,20130423,31,31.49,31,31.37,3600
IFGL,20130423,35.95,36.07,35.87,36.05,229900
IFNA,20130423,53.15,53.16,52.92,52.92,600
IFON,20130423,0.58,0.58,0.58,0.58,12900
IFSM,20130423,38.38,38.48,38.38,38.44,4600
IGLD,20130423,3.1,3.1,3.1,3.1,0
IGOI,20130423,2.6,2.67,2.5,2.6,16100
IGOV,20130423,100.62,100.69,100.25,100.26,18600
IGTE,20130423,16.92,16.94,16.55,16.83,304400
III,20130423,1.94,2.02,1.87,1.89,102800
IIIN,20130423,15.66,16,15.64,15.98,10900
IIJI,20130423,19.72,20,19.52,19.89,12800
IILG,20130423,19.35,19.4,19.16,19.35,71900
IIN,20130423,4.32,4.73,4.11,4.15,6100
IIVI,20130423,15.85,15.85,14.38,14.85,1900500
IKAN,20130423,1.96,1.96,1.86,1.91,115800
IKNX,20130423,12.75,12.75,12.47,12.5,1900
ILMN,20130423,60,63.82,59.99,62.44,7003300
IMCB,20130423,13.05,13.05,13.05,13.05,0
IMGN,20130423,15.12,15.4,15.03,15.29,555300
IMI,20130423,9.5,9.68,9.5,9.66,48200
IMKTA,20130423,21.48,21.71,21.31,21.67,13500
IMMR,20130423,10.18,10.6,10.18,10.46,187000
IMMU,20130423,2.55,2.56,2.5,2.54,421900
IMMY,20130423,9.5,9.74,9.11,9.43,39400
IMOS,20130423,15.4,15.59,14.88,15.24,197000
IMRS,20130423,2.8,2.8,2.65,2.65,260400
INAP,20130423,8.23,8.48,8.23,8.47,209300
INBK,20130423,15.9533,16.02,14.9067,16.02,800
INCY,20130423,21.52,22.72,21.44,22.67,983100
INDB,20130423,30.69,30.8,30.17,30.79,31500
INDY,20130423,24.65,24.91,24.65,24.9,165900
INFA,20130423,32.38,33.05,31.76,32.17,2989700
INFI,20130423,41.17,43.62,41.17,43.52,907200
INFN,20130423,6.48,6.62,6.36,6.62,583400
ININ,20130423,42,42.79,41.88,42.48,49600
INOC,20130423,3.89,3.9,3.72,3.85,5600
INOD,20130423,3.19,3.25,3.15,3.25,36700
INPH,20130423,2.31,2.37,2.31,2.37,600
INSM,20130423,7.53,7.64,7.27,7.54,296900
INTC,20130423,22.98,23.45,22.93,23.38,62494000
INTG,20130423,21.78,22.5,21.78,22.5,600
INTL,20130423,16.87,17.01,16.73,16.93,14700
INTT,20130423,2.9,2.91,2.82,2.89,9500
INTU,20130423,63.32,64.25,63.13,63.98,1687500
INTX,20130423,8.97,9.51,8.88,9.49,53100
INVE,20130423,1.12,1.15,1.02,1.06,231800
INWK,20130423,11.3,11.63,11.07,11.61,590200
INXB,20130423,7.84,7.86,7.84,7.86,1400
INXBW,20130423,0.56,0.56,0.56,0.56,0
IOSP,20130423,42.98,43.35,42.5,43.3,44300
IPAR,20130423,27.12,27.96,26.72,27.94,140900
IPAS,20130423,1.91,1.92,1.88,1.9,29200
IPCC,20130423,55.42,55.7,54.91,55.52,23400
IPCI,20130423,2.08,2.1,2.02,2.05,24900
IPCM,20130423,40.75,41,40.3,40.68,185300
IPDN,20130423,4.76,5.02,4.6,4.66,8500
IPGP,20130423,62.62,63.97,61.7,61.79,652700
IPHS,20130423,53.06,53.44,52.86,53.24,75100
IPXL,20130423,17.07,17.64,17.07,17.63,786400
IQNT,20130423,2.92,3.19,2.87,3.19,375800
IRBT,20130423,24.65,25.04,24.38,24.66,495500
IRDM,20130423,6.7,6.75,6.65,6.74,493600
IRDMZ,20130423,0.92,0.92,0.84,0.84,400
IRG,20130423,16.64,16.97,16.44,16.8,54400
IRIX,20130423,4.59,4.68,4.59,4.6,4100
IROQ,20130423,15.3,15.33,15.21,15.25,22600
IRWD,20130423,16.11,17.33,16.01,16.77,2975000
ISBC,20130423,19.36,19.52,19.2,19.51,239100
ISCA,20130423,32.65,32.79,32.22,32.71,74000
ISHG,20130423,93.21,93.94,92.94,92.94,16700
ISIG,20130423,1.97,1.99,1.92,1.96,2000
ISIL,20130423,7.56,7.71,7.48,7.63,701900
ISIS,20130423,22.11,22.3,21.71,22.16,1918900
ISLE,20130423,6.88,7.73,6.88,7.53,211900
ISM,20130423,24.53,24.53,24.48,24.5,5600
ISNS,20130423,5.15,5.25,5.14,5.2,6100
ISRG,20130423,474.98,481.99,467.69,471.07,503100
ISRL,20130423,92.04,94.7,92.04,94.7,300
ISSC,20130423,8.93,9.17,8.78,9.14,89400
ISSI,20130423,8.72,8.78,8.59,8.74,100900
ITIC,20130423,70,70.97,69.99,70.39,1100
ITMN,20130423,9.3,9.57,9.16,9.5,1494000
ITRI,20130423,43.2,43.86,43.07,43.69,136900
ITRN,20130423,15.61,15.9,15.61,15.83,12100
IVAC,20130423,4.59,4.64,4.54,4.61,17100
IVAN,20130423,1.62,1.65,1.5,1.5,332400
IXYS,20130423,8.92,9.1,8.81,8.99,51100
JACK,20130423,35.5,35.89,35.29,35.55,202300
JACQU,20130423,10.2,10.2,10.2,10.2,0
JACQW,20130423,0.19,0.19,0.19,0.19,0
JAKK,20130423,10.09,10.17,10.02,10.1,70800
JASO,20130423,4.19,4.38,4.12,4.3,618100
JAXB,20130423,0.55,0.58,0.53,0.55,93500
JAZZ,20130423,55.4,56.34,54.91,56.03,702700
JBHT,20130423,71.74,72.18,69.99,70.28,760000
JBLU,20130423,7.06,7.23,7.03,7.19,3949700
JBSS,20130423,20.74,20.74,20.32,20.6,15800
JCOM,20130423,38.95,39.37,38.87,39.36,192000
JCS,20130423,9.9,10.02,9.9,9.99,14300
JCTCF,20130423,8.9,8.95,8.9,8.95,1700
JDSU,20130423,12.94,13.51,12.93,13.45,5572800
JFBI,20130423,5.78,5.78,5.62,5.71,2700
JIVE,20130423,13.55,14.07,13.55,13.94,415300
JJSF,20130423,75.89,76.33,75.52,75.93,42400
JKHY,20130423,44.47,44.89,44.21,44.87,236800
JMBA,20130423,12.65,13.2,12.5,13.15,685300
JOBS,20130423,57.98,57.98,56.5,57.19,48400
JOEZ,20130423,1.6,1.7,1.6,1.67,942900
JOSB,20130423,41.4,41.53,40.76,41.32,304700
JOUT,20130423,22.75,23.38,22.26,23.04,3000
JRCC,20130423,1.66,1.66,1.58,1.6,512700
JRJC,20130423,1.37,1.37,1.36,1.37,1800
JSM,20130423,24.46,24.55,24.41,24.46,21400
JST,20130423,5.23,5.48,5.14,5.39,35600
JVA,20130423,6.57,6.59,6.45,6.49,47300
JXSB,20130423,19.05,19.1,19.05,19.1,1300
KALU,20130423,58.79,59.21,58.44,59.16,298400
KBALB,20130423,9.06,9.31,9.03,9.3,64500
KBIO,20130423,6.55,6.64,6.07,6.19,53900
KCAP,20130423,10.11,10.62,10.11,10.34,384200
KCLI,20130423,36.28,36.68,35.86,36.38,4100
KELYA,20130423,17.35,17.43,17.13,17.37,153100
KELYB,20130423,18.4,18.41,18,18,5300
KEQU,20130423,13.06,13.12,13.02,13.02,600
KERX,20130423,8.45,8.77,8.26,8.31,3938100
KEYW,20130423,13.37,13.65,13.19,13.44,211800
KFFB,20130423,8.02,8.02,8.02,8.02,100
KFRC,20130423,14.99,15.23,14.87,15.07,106700
KGJI,20130423,1.26,1.31,1.24,1.3,83800
KINS,20130423,5.29,5.29,5.29,5.29,0
KIOR,20130423,4.54,4.56,4.29,4.47,170300
KIPO,20130423,5.87,5.9,5.72,5.82,10400
KIPS,20130423,1.47,1.47,1.37,1.37,132300
KIRK,20130423,11.7,11.81,11.57,11.8,55300
KLAC,20130423,54.25,55.38,53.94,55.21,2307400
KLIC,20130423,10.58,10.84,10.51,10.78,482900
KNDI,20130423,3.6,3.84,3.56,3.68,122000
KONA,20130423,9.02,9.04,8.85,8.87,4900
KONE,20130423,2.22,2.26,2.22,2.23,700
KONG,20130423,6,6.04,6,6.01,55800
KOOL,20130423,0.81,0.86,0.81,0.83,5400
KOPN,20130423,3.26,3.27,3.19,3.2,94200
KOSS,20130423,4.83,4.83,4.81,4.82,3200
KRFT,20130423,50.93,51.23,50.37,51.19,2327600
KRNY,20130423,10.01,10.06,9.8,9.91,120200
KTCC,20130423,11,11.47,10.97,11.46,17400
KTEC,20130423,12.6,12.6,12.4,12.4,2700
KTOS,20130423,4.83,4.94,4.71,4.93,239000
KUTV,20130423,1.01,1.01,1.01,1.01,100
KVHI,20130423,13.02,13.21,12.96,13.21,17700
KYTH,20130423,22.63,23.16,22.4,23.13,94700
LABC,20130423,17,17,17,17,0
LABL,20130423,25.67,26.33,25.29,26.32,17500
LACO,20130423,3.1,3.25,3.01,3.25,16700
LAKE,20130423,3.65,3.74,3.55,3.71,21500
LAMR,20130423,48.18,48.72,48.02,48.26,533400
LANC,20130423,80,80.25,78.47,80.02,69000
LAND,20130423,17.23,17.25,16.65,17.13,14600
LARK,20130423,20.96,20.96,20.96,20.96,300
LAWS,20130423,14.49,15.29,14.29,14.89,22400
LAYN,20130423,18.26,18.64,18.04,18.25,219400
LBAI,20130423,9.51,9.64,9.44,9.59,55600
LBIX,20130423,3.53,3.53,3.53,3.53,0
LBTYA,20130423,73.44,73.56,72.12,73,1535000
LBTYB,20130423,73.37,73.37,73.37,73.37,0
LBTYK,20130423,68.18,68.47,67.15,68.11,607100
LCAV,20130423,3.49,3.49,3.39,3.39,4300
LCNB,20130423,17.46,18.64,17.3,17.51,8400
LCUT,20130423,12.97,13,12.82,12.99,28400
LEAP,20130423,5.91,6.08,5.87,6,1349000
LECO,20130423,51.72,54.79,51.72,52.85,940700
LEDS,20130423,1.22,1.42,1.2,1.3,577700
LFUS,20130423,65.81,66.69,65.62,66.58,80900
LFVN,20130423,2.25,2.28,2.23,2.26,298400
LGCY,20130423,27.43,27.86,27.16,27.62,191900
LGND,20130423,28.25,29.92,27.59,27.94,321000
LHCG,20130423,21.58,22.09,21.43,22.08,50500
LIFE,20130423,73.6,73.72,73.55,73.64,3794200
LIME,20130423,0.75,0.79,0.75,0.78,5500
LINC,20130423,5.73,5.73,5.56,5.65,41100
LINE,20130423,38.46,38.99,38.43,38.95,780800
LINTA,20130423,20.31,20.49,20.13,20.4,2658400
LINTB,20130423,19.92,19.92,19.92,19.92,0
LION,20130423,11.92,12,11.84,11.99,11500
LIOX,20130423,3.23,3.4,3.23,3.4,126300
LIVE,20130423,3.29,3.72,3.09,3.15,265800
LIWA,20130423,4.92,5.05,4.87,5.03,30200
LKFN,20130423,25.62,25.74,25.44,25.62,22900
LKQ,20130423,20.97,21.42,20.97,21.16,1172100
LLEN,20130423,2.56,2.73,2.41,2.57,700100
LLNW,20130423,1.86,1.95,1.84,1.91,304400
LLTC,20130423,35.32,35.58,34.9,35.43,2042000
LMAT,20130423,6.02,6.23,5.98,6,47700
LMCA,20130423,110.51,111.14,109.24,110.47,166500
LMCB,20130423,108.55,108.55,108.55,108.55,0
LMIA,20130423,21.15,21.4,21.02,21.18,100800
LMNR,20130423,18.45,18.79,18.43,18.62,28200
LMNX,20130423,16.75,16.81,16.41,16.55,99000
LMOS,20130423,13.5,13.53,13.26,13.51,77800
LNBB,20130423,8.24,8.24,8.17,8.19,10500
LNCE,20130423,24.95,25.14,24.91,25.08,100800
LNCO,20130423,41.6,41.97,41.5,41.87,624300
LNDC,20130423,13.65,14.1,13.65,14.1,198200
LOAN,20130423,1.25,1.25,1.22,1.25,2400
LOCM,20130423,1.63,1.65,1.61,1.61,52900
LOGI,20130423,7.17,7.18,7.08,7.12,433500
LOGM,20130423,17.18,17.69,17.06,17.55,226100
LOJN,20130423,3.21,3.22,3.17,3.2,5100
LONG,20130423,15.28,15.28,14.2,14.38,45400
LOOK,20130423,0.62,0.69,0.62,0.68,5800
LOPE,20130423,25.13,25.42,24.9,25.32,297500
LORL,20130423,60.26,60.7,60.13,60.52,27400
LPDX,20130423,9,9.05,8.42,8.49,74500
LPHI,20130423,3.32,3.39,3.21,3.39,17600
LPLA,20130423,33.9,34.57,33.9,34.25,464900
LPNT,20130423,44.54,44.98,44,44.67,532700
LPSB,20130423,10.18,10.18,10.18,10.18,0
LPSN,20130423,12.5,12.78,12.37,12.59,244000
LPTH,20130423,0.77,0.77,0.75,0.77,10500
LPTN,20130423,4.97,5.07,4.62,5.07,49100
LQDT,20130423,32.99,34.61,32.38,34.5,547100
LRAD,20130423,0.95,0.99,0.92,0.94,95800
LRCX,20130423,42.2,43,41.9,42.52,2373000
LSBI,20130423,21.25,21.5,21.24,21.25,3300
LSBK,20130423,11.68,11.68,11.68,11.68,0
LSCC,20130423,4.94,5.04,4.88,4.97,1250400
LSI,20130423,6.17,6.24,6.11,6.2,4372600
LSTR,20130423,55.25,55.78,54.39,54.53,407300
LTBR,20130423,1.47,1.6,1.47,1.58,16300
LTON,20130423,3.49,3.49,3.4,3.44,57500
LTRE,20130423,3.73,3.95,3.73,3.89,3200
LTRX,20130423,2.25,2.25,2.16,2.16,300
LTXC,20130423,5.77,5.89,5.72,5.78,135800
LULU,20130423,73.8,77.27,73.6,74.26,6380700
LUNA,20130423,1.18,1.25,1.18,1.25,17200
LVNTA,20130423,75.36,76.44,74.69,76.16,159300
LVNTB,20130423,74.74,74.74,74.74,74.74,0
LWAY,20130423,10.91,11,10.81,10.89,16300
LXRX,20130423,2.28,2.3,2.21,2.28,917400
LYTS,20130423,7.07,7.16,7.03,7.14,20500
MACK,20130423,5.71,5.81,5.61,5.65,274700
MAG,20130423,16.13,16.13,16.13,16.13,600
MAGS,20130423,4.09,4.28,3.9,4.27,29100
MAKO,20130423,10.55,10.61,10.26,10.34,689800
MANH,20130423,70.13,70.16,68.46,68.88,166400
MANT,20130423,24.36,24.59,24.18,24.5,184100
MARK,20130423,2.39,2.7,2.39,2.59,39400
MARPS,20130423,14.45,14.68,14.32,14.35,1700
MASC,20130423,10.36,10.39,10.13,10.29,16900
MASI,20130423,19.76,19.83,19.49,19.67,195200
MAT,20130423,44.38,44.44,43.57,44.21,2916900
MATR,20130423,4.8,5,4.78,5,26000
MATW,20130423,34.05,34.34,33.86,34.26,262800
MAYS,20130423,21.9,22.5,21.9,22.2,900
MBFI,20130423,23.35,23.9,22.9,23.56,329700
MBLX,20130423,1.52,1.55,1.52,1.55,8200
MBRG,20130423,18.53,18.57,18.26,18.56,2800
MBTF,20130423,4.16,4.2,4,4.15,16000
MBVT,20130423,29.6,29.74,29.02,29.72,1300
MBWM,20130423,16.78,16.78,16.62,16.78,11700
MCBC,20130423,5.34,5.66,5.18,5.55,79100
MCBI,20130423,10.14,10.26,10.03,10.25,13400
MCBK,20130423,16.01,16.01,16.01,16.01,0
MCEP,20130423,23.98,24.14,23.5,23.7,44200
MCGC,20130423,5,5.05,4.97,5.02,511000
MCHP,20130423,34.92,35.55,34.84,35.4,1386300
MCHX,20130423,3.93,3.98,3.87,3.98,26700
MCOX,20130423,6.07,6.11,5.3,5.32,154100
MCRI,20130423,9.87,9.99,9.75,9.76,6800
MCRL,20130423,9.63,9.78,9.61,9.75,120300
MCRS,20130423,43.28,43.83,43.18,43.52,418900
MDAS,20130423,17.92,18.13,17.65,17.97,204400
MDCA,20130423,14.46,14.99,14.41,14.76,85700
MDCI,20130423,6.02,6.72,6.02,6.71,190700
MDCO,20130423,34.88,34.95,33.74,34.3,862200
MDIV,20130423,22.26,22.33,22.08,22.18,406400
MDLZ,20130423,31.56,32.02,31.5,31.86,13460900
MDRX,20130423,12.62,13.08,12.62,12.95,1305800
MDSO,20130423,54.27,54.54,53.31,53.62,145400
MDVN,20130423,54.15,55.01,53.88,54.66,560700
MEAD,20130423,1.81,1.81,1.81,1.81,600
MEAS,20130423,40.69,41.71,40.52,41.66,188400
MEIL,20130423,3.7,3.7,3.7,3.7,100
MEILW,20130423,0.65,0.65,0.65,0.65,1500
MEILZ,20130423,0.32,0.32,0.32,0.32,1100
MEIP,20130423,8.51,8.81,8.28,8.54,84700
MELA,20130423,1.15,1.18,1.13,1.16,163100
MELI,20130423,93.87,95.2,93.3,93.96,405600
MEMP,20130423,20.05,20.3,19.9,20.08,306400
MEMS,20130423,4.05,4.12,4.02,4.07,1489700
MENT,20130423,17.5,17.83,17.14,17.83,707700
MEOH,20130423,38.21,38.59,37.82,38.58,391000
MERC,20130423,6.25,6.42,6.25,6.35,287600
MERU,20130423,6.28,6.53,6.28,6.46,98900
METR,20130423,16.53,16.7,16.34,16.6,11400
MFI,20130423,7.14,7.67,7.14,7.62,15900
MFLR,20130423,10.33,10.33,10.33,10.33,0
MFLX,20130423,14.11,14.62,13.95,14.62,115000
MFNC,20130423,8.99,8.99,8.99,8.99,400
MFRI,20130423,7.18,7.3,7.01,7.27,3600
MFRM,20130423,36.02,36.99,35.81,36.71,226100
MFSF,20130423,16.4,16.58,16.35,16.47,16800
MGAM,20130423,20.15,21.12,20.15,20.9,285300
MGCD,20130423,6.47,6.5,6.29,6.31,1000
MGEE,20130423,54.8,55.5,54.53,55.48,33300
MGIC,20130423,5.22,5.49,5.22,5.42,138100
MGLN,20130423,49.43,50.3,48.9,50.28,256400
MGPI,20130423,4.85,5,4.81,4.91,13700
MGRC,20130423,29.48,29.96,29.31,29.95,32200
MGYR,20130423,5.24,5.24,5.24,5.24,0
MHGC,20130423,6.26,6.37,6.11,6.25,460600
MHLD,20130423,10.06,10.23,10.02,10.2,82200
MIDD,20130423,146.99,150.3,146.99,150.2,59300
MIND,20130423,14.39,14.54,14.27,14.37,51500
MINI,20130423,26.15,26.58,26.07,26.36,88100
MITK,20130423,4.08,4.43,4.06,4.39,229800
MITL,20130423,3.6,3.65,3.58,3.65,5000
MKSI,20130423,25.44,26.15,25.44,25.93,138600
MKTG,20130423,8.01,8.2,8,8.07,156700
MKTX,20130423,39.75,40,39.67,39.97,225500
MLAB,20130423,49.95,49.99,49.27,49.69,8200
MLHR,20130423,24.35,24.66,24.04,24.58,184500
MLNK,20130423,2.93,2.99,2.9,2.93,60800
MLNX,20130423,59.48,62.25,58.87,61.28,769300
MLVF,20130423,11.6,11.6,11.6,11.6,0
MMLP,20130423,40.69,41.22,40.55,41.06,102700
MMSI,20130423,11.28,11.44,11.23,11.34,135900
MMYT,20130423,13.14,13.25,12.77,12.99,14700
MNDO,20130423,1.89,1.98,1.88,1.9,46500
MNGA,20130423,0.85,0.89,0.85,0.89,2400
MNKD,20130423,3.95,4.04,3.89,3.9,3385600
MNOV,20130423,2.95,2.96,2.9,2.94,54800
MNRK,20130423,10,10.06,9.92,9.99,28000
MNRO,20130423,39.06,39.28,38.47,39.17,227200
MNST,20130423,55.92,57.3,55.76,56.69,1368800
MNTA,20130423,13.18,13.41,13.11,13.33,126000
MNTG,20130423,3.25,3.3,3.12,3.3,30800
MNTX,20130423,10.49,10.64,10.14,10.42,93800
MOBI,20130423,1.69,1.73,1.67,1.67,25700
MOCO,20130423,14.13,14.14,13.61,14,6000
MOFG,20130423,23.71,23.95,23.63,23.92,1900
MOLX,20130423,25.69,26.62,25.49,26.38,2445700
MOLXA,20130423,22.33,22.48,21.73,22.24,584000
MORN,20130423,64.51,64.52,63.53,64.34,16800
MOSY,20130423,4.43,4.47,4.33,4.45,101300
