<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GPRC,20121121,1.72,1.72,1.56,1.62,32200
GPRE,20121121,7.64,7.67,7.45,7.53,94800
GRFS,20121121,23.97,23.97,23.26,23.59,151100
GRID,20121121,27.35,27.45,27.31,27.31,2200
GRIF,20121121,24.79,25.01,24.36,25,8000
GRMN,20121121,38.05,38.53,37.88,38.05,949300
GROW,20121121,5.18,5.25,5.13,5.22,5800
GRPN,20121121,3.46,4.1,3.4,3.88,57646600
GRVY,20121121,1.25,1.26,1.08,1.18,140700
GSBC,20121121,24.88,25.23,24.75,25.22,4400
GSIG,20121121,7.47,7.51,7.16,7.24,109900
GSIT,20121121,5.46,5.55,5.33,5.49,38100
GSJK,20121121,17.69,17.72,17.4,17.63,2300
GSM,20121121,14.04,14.17,13.93,14.05,78600
GSOL,20121121,5.95,5.99,5.74,5.92,12500
GSVC,20121121,7.07,7.42,7.07,7.39,235500
GTAT,20121121,3.12,3.21,3.12,3.17,1139200
GTIM,20121121,2,2.06,1.79,1.92,47900
GTIV,20121121,9.68,9.92,9.63,9.9,124600
GTLS,20121121,59.35,60.9,59.35,60.35,223300
GTWN,20121121,11,11,11,11,0
GTXI,20121121,4.23,4.41,4.19,4.21,51200
GUID,20121121,10.7,10.7,10.24,10.41,92700
GULF,20121121,14.66,14.66,14.66,14.66,0
GURE,20121121,1.29,1.35,1.29,1.32,102100
GYRO,20121121,109,110.89,108.11,108.74,27300
HA,20121121,5.88,5.89,5.79,5.85,172700
HAFC,20121121,11.9,12.04,11.78,11.97,195800
HAIN,20121121,61.93,62.16,61.1,61.51,211600
HALL,20121121,7.82,7.82,7.67,7.76,2900
HALO,20121121,5.72,5.82,5.64,5.69,354200
HAS,20121121,37.44,37.74,37.2,37.68,1103100
HAST,20121121,2,2.05,1.95,1.95,2600
HAUP,20121121,0.88,0.94,0.88,0.9,4300
HAYN,20121121,47.25,47.84,47.05,47.53,22500
HBAN,20121121,6.14,6.16,6.05,6.11,6008800
HBANP,20121121,1237.75,1237.75,1237.75,1237.75,0
HBCP,20121121,18.25,18.41,18.22,18.32,2100
HBHC,20121121,31.09,31.36,30.77,31.14,194500
HBIO,20121121,3.87,4.07,3.86,4.02,9900
HBK,20121121,11.37,11.39,11.37,11.39,1300
HBMD,20121121,6.48,6.48,6.48,6.48,0
HBNC,20121121,16.74,17.91,16.43,17.76,32900
HBNK,20121121,13.61,13.8,13.61,13.61,10900
HBOS,20121121,12.01,12.08,11.95,12.02,6800
HCBK,20121121,8.05,8.06,7.97,8.03,2134400
HCCI,20121121,15,15.18,14.8,14.96,56500
HCIIP,20121121,19.98,19.98,19.98,19.98,0
HCKT,20121121,3.3,3.3,3.23,3.27,52900
HCOM,20121121,17.81,17.83,17.33,17.79,5500
HCSG,20121121,22.35,23.01,22.31,23.01,272200
HDNG,20121121,9.14,9.25,9.09,9.21,6500
HDSN,20121121,3.37,3.4,3.34,3.4,20100
HEES,20121121,15.06,15.32,14.91,15,196100
HELE,20121121,29.1,29.23,28.76,29.08,49000
HEOP,20121121,5.28,5.72,5.23,5.36,16600
HERO,20121121,4.45,4.51,4.36,4.48,3402700
HFBC,20121121,8.02,8.15,8,8.11,1700
HFBL,20121121,17.55,17.69,17.54,17.66,7500
HFFC,20121121,12.87,12.87,12.8,12.8,1600
HFWA,20121121,13.91,14,13.91,14,12100
HGSH,20121121,3.3,3.37,2.77,2.8,151000
HIBB,20121121,53.8,54.2,53.06,53.9,145400
HIFS,20121121,61.39,62.7,61.39,61.5,1600
HIHO,20121121,1.97,1.97,1.88,1.88,3400
HILL,20121121,0.76,0.84,0.76,0.8,89200
HIMX,20121121,2.05,2.08,2.04,2.08,141200
HITK,20121121,33.79,34.24,33.4,33.82,51800
HITT,20121121,58.04,58.38,57.18,57.61,63900
HLIT,20121121,4.23,4.31,4.12,4.27,356200
HLSS,20121121,19.54,19.98,19.4,19.78,631800
HMIN,20121121,26.11,26.24,25.67,25.99,446700
HMNF,20121121,2.75,2.9,2.7,2.9,5900
HMNY,20121121,2.33,2.35,2.33,2.35,1000
HMPR,20121121,1.18,1.19,1.15,1.18,142100
HMST,20121121,23.41,23.79,22.88,23.43,67200
HMSY,20121121,23.05,23.32,22.84,23.01,579300
HNH,20121121,14.13,14.73,14.13,14.67,5700
HNRG,20121121,8.31,8.34,7.94,8.34,43200
HNSN,20121121,2.1,2.19,2.06,2.15,248500
HOFT,20121121,13.62,13.7,13.5,13.66,4900
HOGS,20121121,11.06,11.06,10.82,10.91,37300
HOLI,20121121,9.79,10.01,9.57,9.76,181500
HOLL,20121121,1.4,1.4,1.34,1.34,10300
HOLX,20121121,19.15,19.44,19.05,19.29,2960300
HOMB,20121121,33,33.15,32.72,32.81,43900
HOME,20121121,10.61,10.69,10.61,10.69,6100
HOTT,20121121,9.58,9.75,9.47,9.66,320500
HOVNP,20121121,11.75,11.75,11.24,11.72,3200
HPAC,20121121,10.27,10.27,10.27,10.27,0
HPCCP,20121121,27.73,29.25,27.73,27.74,1000
HPJ,20121121,1,1,0.96,1,8100
HPOL,20121121,1.2,1.34,1.19,1.22,26800
HPTX,20121121,10.57,10.59,10.51,10.54,11800
HRZN,20121121,14.25,14.49,14.09,14.18,73300
HSIC,20121121,79.85,79.91,79.27,79.89,249300
HSII,20121121,11.44,11.61,11.12,11.59,28400
HSKA,20121121,8.69,8.72,8.58,8.6,3700
HSNI,20121121,52.32,52.71,51.69,52.28,128800
HSOL,20121121,0.83,0.9,0.77,0.86,128400
HSON,20121121,4.12,4.25,4.05,4.22,20300
HSTM,20121121,23.74,23.83,23.48,23.66,35200
HTBI,20121121,12.93,12.94,12.83,12.93,4800
HTBK,20121121,6.52,6.62,6.45,6.53,20500
HTCH,20121121,1.62,1.67,1.58,1.6,25100
HTCO,20121121,9.19,9.24,9.13,9.23,11200
HTHT,20121121,16.6,16.67,16.45,16.67,21800
HTLD,20121121,13.54,14.36,13.25,13.63,175200
HTLF,20121121,26.71,26.71,25.51,25.79,11900
HTWR,20121121,87,87.36,80.02,81.64,1170700
HUBG,20121121,31.07,31.14,30.7,31.14,98200
HURC,20121121,22.36,22.58,22.1,22.58,6000
HURN,20121121,31.23,31.53,31.07,31.3,92700
HWAY,20121121,9.64,9.64,9.45,9.47,164300
HWBK,20121121,8.1,8.25,8.08,8.25,700
HWCC,20121121,10.5,10.7,10.43,10.69,13300
HWKN,20121121,37.38,37.38,36.65,37.36,9500
HYGS,20121121,6.5,7.11,6.5,7.09,8600
HZNP,20121121,2.54,2.6,2.49,2.51,563300
IACI,20121121,42.7,42.72,42.01,42.4,1200100
IART,20121121,37.96,38.48,37.65,38.03,104900
IBB,20121121,136.98,136.98,135.64,136.53,444600
IBCA,20121121,3.92,3.92,3.88,3.91,8400
IBCP,20121121,3.55,3.63,3.55,3.61,16600
IBCPO,20121121,26.89,26.89,26.89,26.89,0
IBKC,20121121,47.9,47.9,47.23,47.65,72600
IBKR,20121121,14.3,14.91,14.2,14.91,498500
IBOC,20121121,17.54,17.54,17.22,17.41,80400
ICAD,20121121,2.83,2.93,2.83,2.93,6400
ICCC,20121121,4.43,4.43,4.43,4.43,0
ICFI,20121121,20.3,20.7,20.2,20.55,80700
ICGE,20121121,10.64,10.68,10.49,10.63,44800
ICLN,20121121,6.36,6.42,6.36,6.42,7900
ICLR,20121121,27.54,27.68,27.18,27.39,215600
ICON,20121121,18.88,19.04,18.77,18.94,360200
ICPT,20121121,21.01,21.5,21.01,21.01,2300
ICUI,20121121,59.31,59.38,58.41,59.14,20600
IDCC,20121121,40.33,41.06,40.21,40.93,309500
IDIX,20121121,4.81,4.85,4.58,4.66,1101100
IDRA,20121121,0.87,0.87,0.87,0.87,500
IDSA,20121121,3.01,3.01,2.8,3,6400
IDSY,20121121,5.98,6.07,5.85,5.88,26000
IDTI,20121121,5.85,5.94,5.79,5.93,1722300
IDXX,20121121,92,92.47,91.13,91.87,206900
IEP,20121121,39.11,39.61,39.11,39.4,2800
IESC,20121121,4.58,4.91,4.58,4.91,700
IFAS,20121121,32.26,32.51,32.24,32.45,17900
IFEU,20121121,28.42,28.85,28.41,28.8,5000
IFGL,20121121,31.93,31.93,31.58,31.83,168800
IFNA,20121121,45.69,45.94,45.69,45.82,5400
IFON,20121121,0.66,0.75,0.65,0.73,32100
IFSM,20121121,34.1,34.29,34.1,34.29,1000
IGLD,20121121,3.85,3.86,3.85,3.86,200
IGOI,20121121,3,3.24,3,3,37000
IGOV,20121121,101.67,101.67,101.13,101.24,76100
IGTE,20121121,15.01,15.42,14.93,15.28,167900
III,20121121,1.05,1.05,1.04,1.05,90700
IIIN,20121121,10.78,10.8,10.63,10.72,9000
IIJI,20121121,12.69,12.73,12.64,12.72,5400
IILG,20121121,18.57,18.57,18.11,18.21,39500
IIN,20121121,4.18,4.31,4.18,4.3,9300
IIVI,20121121,15.99,16.07,15.32,16.01,292000
IKAN,20121121,1.29,1.29,1.23,1.25,67900
IKNX,20121121,8.01,8.08,8,8.05,1400
ILMN,20121121,50.55,52,50.4,51.69,1124800
IMGN,20121121,11.52,11.78,11.5,11.67,552400
IMI,20121121,7.01,7.05,6.61,7.02,48300
IMKTA,20121121,15.97,16.21,15.89,16.02,19200
IMMR,20121121,4.73,4.9,4.73,4.82,24900
IMMU,20121121,2.98,2.99,2.85,2.87,310200
IMMY,20121121,6.25,6.25,6.25,6.25,12900
IMOS,20121121,9.46,10.05,9.46,9.94,293300
IMRS,20121121,3.88,3.95,3.82,3.95,4300
INAP,20121121,5.85,6.03,5.79,6.03,206700
INCY,20121121,17.81,18.07,17.7,17.99,1074200
INDB,20121121,28.3,28.3,27.89,28.28,29600
INDY,20121121,23.45,23.46,23.37,23.37,83100
INFA,20121121,27.02,27.42,26.87,27.21,1372200
INFI,20121121,23.95,26.8,23.73,25.9,1013900
INFN,20121121,4.55,4.78,4.54,4.76,684900
ININ,20121121,30.11,30.5,30.11,30.43,11400
INOC,20121121,2.65,2.87,2.65,2.85,4200
INOD,20121121,3.3,3.45,3.3,3.4,11400
INPH,20121121,2.25,2.25,2.2,2.2,5100
INSM,20121121,8.08,8.27,7.77,8,284000
INTC,20121121,19.52,19.55,19.23,19.36,95635900
INTG,20121121,20.5,20.5,20.01,20.01,300
INTL,20121121,17,17,16.53,16.84,15300
INTT,20121121,2.45,2.55,2.41,2.55,7100
INTU,20121121,58.33,58.97,58.26,58.56,948300
INTX,20121121,8.61,8.64,8.35,8.41,30700
INVE,20121121,1.34,1.38,1.31,1.35,112500
INWK,20121121,12.49,12.69,12.48,12.67,136800
INXB,20121121,7.7,7.7,7.7,7.7,0
INXBU,20121121,8.21,8.21,8.21,8.21,0
IOSP,20121121,31.35,31.36,30.77,31.11,41300
IPAR,20121121,17.94,18.78,17.81,18.66,31500
IPAS,20121121,1.8,1.82,1.78,1.8,43800
IPCC,20121121,51.52,51.98,51.25,51.75,14800
IPCI,20121121,2.52,2.52,2.09,2.19,71000
IPCM,20121121,36.24,36.73,35.8,36.53,44500
IPGP,20121121,56.98,58.45,56.56,57.81,288100
IPHS,20121121,46.38,47.7,46.34,47.65,65300
IPXL,20121121,20.14,20.55,20.09,20.43,430400
IQNT,20121121,2.15,2.24,2.13,2.15,312500
IRBT,20121121,17.17,17.78,17.08,17.68,152200
IRDM,20121121,5.71,5.78,5.68,5.78,526400
IRDMZ,20121121,1.28,1.28,1.28,1.28,0
IRG,20121121,12.35,12.99,12.29,12.92,37800
IRIX,20121121,4,4,4,4,1300
IROQ,20121121,13.76,13.76,13.75,13.75,500
IRWD,20121121,10.77,11.15,10.38,10.85,597500
ISBC,20121121,16.7,16.79,16.51,16.66,104100
ISCA,20121121,25.64,25.82,25.24,25.81,58900
ISHG,20121121,96.45,96.54,96.12,96.45,8100
ISIG,20121121,1.72,1.75,1.72,1.75,1900
ISIL,20121121,6.84,6.9,6.76,6.79,398000
ISIS,20121121,8.94,8.97,8.6,8.78,858200
ISLE,20121121,5.6,5.62,5.41,5.51,34400
ISM,20121121,24.04,24.1,23.93,24.1,3400
ISNS,20121121,4.94,4.97,4.94,4.95,500
ISRG,20121121,535.71,539.25,532.2,534.46,119400
ISRL,20121121,88.5,97.2,88.5,97.18,1600
ISSC,20121121,4.19,4.3,4.19,4.3,1500
ISSI,20121121,8.71,8.71,8.5,8.62,34000
ITIC,20121121,58.71,60.31,58.71,60.31,600
ITMN,20121121,8.91,9,8.41,8.66,1385800
ITRI,20121121,40.75,41.42,40.38,41.25,184400
ITRN,20121121,12.8,12.85,12.56,12.76,7400
IVAC,20121121,4.5,4.59,4.41,4.43,37700
IVAN,20121121,0.52,0.54,0.49,0.51,1464600
IXYS,20121121,8.52,8.73,8.32,8.43,92100
JACK,20121121,26.13,27.14,26.13,27.02,388600
JACQU,20121121,10.07,10.1,10.07,10.1,8600
JADE,20121121,1.69,1.7,1.69,1.69,38900
JAKK,20121121,11.95,12.15,11.95,12.04,110400
JASO,20121121,3,3.05,2.9,3.05,515800
JAXB,20121121,0.86,0.86,0.86,0.86,300
JAZZ,20121121,52.37,52.63,51.43,52.02,226600
JBHT,20121121,59.25,59.28,58.08,59.18,1093700
JBLU,20121121,5.07,5.09,4.93,5.06,1933800
JBSS,20121121,16.5,17.1,16.15,16.66,27900
JCOM,20121121,29.3,29.3,28.88,29.04,145200
JCS,20121121,10.37,10.54,10.23,10.23,1200
JCTCF,20121121,12.87,13.27,12.5,13.24,2100
JDSU,20121121,11.11,11.29,11.06,11.23,2420500
JFBI,20121121,2.51,2.6,2.27,2.6,10900
JIVE,20121121,12.78,13.65,12.73,13.47,497500
JJSF,20121121,60.84,61.3,60.37,61.13,58100
JKHY,20121121,38.52,38.56,38.25,38.39,317900
JMBA,20121121,2,2.02,1.98,1.98,541900
JOBS,20121121,53.61,53.65,52.64,53.21,28700
JOEZ,20121121,0.95,0.98,0.95,0.98,114400
JOSB,20121121,47.19,49,46.91,48.24,165500
JOUT,20121121,21.04,21.5,20.88,21.5,8100
JRCC,20121121,2.41,2.44,2.26,2.4,1593800
JRJC,20121121,1.14,1.18,1.12,1.17,14200
JSM,20121121,24.7,24.7,24.37,24.63,6900
JST,20121121,4.68,4.79,4.68,4.76,11300
JVA,20121121,6.53,6.68,6.45,6.65,68000
JXSB,20121121,17.25,17.25,17.25,17.25,0
KALU,20121121,59.98,60.07,59.29,59.69,34400
KBALB,20121121,12.07,12.07,11.78,11.91,75400
KCAP,20121121,8.42,8.49,8.25,8.3,157000
KCLI,20121121,36.94,36.94,36.63,36.75,5800
KELYA,20121121,13.03,13.23,13,13.2,84300
KELYB,20121121,13.4,13.4,13.4,13.4,0
KEQU,20121121,11.22,11.22,11.21,11.21,200
KERX,20121121,2.62,2.92,2.62,2.86,1450600
KEYN,20121121,14.14,14.14,13.69,14.03,25300
KEYW,20121121,12.51,12.73,12.36,12.45,62800
KFFB,20121121,8.38,8.49,8.38,8.49,5500
KFRC,20121121,12.32,12.5,12.28,12.5,138100
KGJI,20121121,1.21,1.22,1.19,1.19,4000
KINS,20121121,4.84,4.89,4.81,4.81,4700
KIOR,20121121,6.25,6.4,6.16,6.32,124700
KIPO,20121121,6.6,6.63,6.52,6.6,5100
KIPS,20121121,1.18,1.21,1.17,1.21,17100
KIRK,20121121,9,9.12,8.9,9,63500
KLAC,20121121,44.33,44.36,44.02,44.13,978900
KLIC,20121121,10.37,10.65,10.33,10.6,396100
KNDI,20121121,4.03,4.14,4.03,4.07,34400
KONA,20121121,8.7,8.79,8.6,8.6,3700
KONE,20121121,1.57,1.6,1.56,1.6,1800
KONG,20121121,5.75,5.84,5.75,5.82,17400
KOOL,20121121,0.69,0.71,0.67,0.7,7200
KOPN,20121121,2.97,3.03,2.94,2.96,63100
KOSS,20121121,4.92,4.92,4.7,4.7,2200
KRFT,20121121,44.81,45.14,44.4,44.51,1885500
KRNY,20121121,9.03,9.1,8.85,9,5600
KSWS,20121121,2.95,3.09,2.95,3.07,41400
KTCC,20121121,9.57,10.09,9.55,10.07,36900
KTEC,20121121,10.19,10.31,10.02,10.02,1700
KTOS,20121121,4.45,4.45,4.37,4.44,183000
KUTV,20121121,1.1,1.12,1.1,1.11,900
KVHI,20121121,12.25,12.58,12.01,12.58,7300
KYAK,20121121,39.55,39.76,39.48,39.66,359500
KYTH,20121121,25.9,25.9,23.57,24.77,700
LABC,20121121,16.32,16.32,16.32,16.32,0
LABL,20121121,21.97,22.3,21.89,22.19,8500
LACO,20121121,2.65,2.65,2.55,2.59,14900
LAKE,20121121,5.38,5.49,5.34,5.34,3100
LAMR,20121121,40.69,40.86,39.87,40.22,921600
LANC,20121121,73.87,74.47,73.26,73.52,34200
LARK,20121121,20.4,21.21,20.24,21,800
LAWS,20121121,8.31,8.67,8.18,8.48,19900
LAYN,20121121,21.57,21.75,21.48,21.64,63900
LBAI,20121121,9.19,9.25,8.96,9.2,13000
LBIX,20121121,4.23,4.23,4.12,4.2,10000
LBTYA,20121121,57.55,58.04,56.95,57.17,858700
LBTYB,20121121,57.38,57.38,57.38,57.38,0
LBTYK,20121121,54.52,54.94,53.84,53.91,331200
LCAV,20121121,3.25,3.28,3.07,3.23,40300
LCNB,20121121,14.07,14.4,14.06,14.4,1900
LCUT,20121121,9.4,9.56,9.34,9.56,167600
LEAP,20121121,5.91,6.11,5.85,6.05,1226900
LECO,20121121,45.39,45.47,45.02,45.43,184200
LEDR,20121121,5.98,6.25,5.98,6.06,23600
LEDS,20121121,1.2,1.2,1.17,1.19,2700
LFUS,20121121,52.33,53.9,52.33,53.35,29800
LFVN,20121121,2.7,2.7,2.59,2.65,114100
LGCY,20121121,24.16,24.46,23.7,24.41,418100
LGND,20121121,18.77,19.09,18.54,19.07,137900
LHCG,20121121,17.44,17.97,17.24,17.81,51800
LIFE,20121121,48.89,49.25,48.42,49.22,896100
LIME,20121121,0.57,0.64,0.54,0.54,19500
LINC,20121121,3.83,3.88,3.62,3.72,101000
LINE,20121121,38.89,39.07,38.7,38.88,654900
LINTA,20121121,18.96,19.1,18.88,19.04,2570100
LINTB,20121121,19.1,19.1,19.1,19.1,0
LION,20121121,8.82,8.85,8.77,8.84,4400
LIOX,20121121,3.62,3.67,3.56,3.6,296800
LIVE,20121121,2.98,3.65,2.89,3.41,65500
LIWA,20121121,4.24,4.35,4.21,4.35,29700
LKFN,20121121,24.6,25.02,24.38,25.01,12200
LKQ,20121121,21.5,21.74,21.09,21.71,1860200
LLEN,20121121,1.73,1.76,1.69,1.75,35500
LLNW,20121121,1.67,1.72,1.62,1.69,548000
LLTC,20121121,32.09,32.09,31.83,31.9,872100
LMAT,20121121,6.25,6.25,6.09,6.25,6500
LMCA,20121121,106.3,108.52,106.28,107.54,697200
LMCB,20121121,107.31,107.31,107.31,107.31,300
LMIA,20121121,18.94,19.19,18.81,19.12,5600
LMNR,20121121,19.08,19.69,18.87,19.66,12000
LMNX,20121121,17.43,17.49,17.18,17.43,52900
LMOS,20121121,9.21,9.3,9.12,9.18,17000
LNBB,20121121,6.35,6.35,6.35,6.35,0
LNCE,20121121,23.42,23.72,23.37,23.7,124600
LNCO,20121121,37.4,37.49,36.95,37.11,448200
LNDC,20121121,9.31,9.52,9.3,9.33,106300
LOAN,20121121,1.03,1.03,1.03,1.03,0
LOCM,20121121,2.29,2.42,2.29,2.4,106400
LOGI,20121121,6.76,6.79,6.68,6.76,318100
LOGM,20121121,20.97,21.32,20.76,21.31,81000
LOJN,20121121,2.01,2.07,2.01,2.01,6800
LONG,20121121,15.21,15.99,15.21,15.76,2300
LOOK,20121121,0.78,0.78,0.75,0.78,7000
LOPE,20121121,22.27,22.41,22.14,22.27,198800
LORL,20121121,79.28,80.95,79.22,80.79,51500
LPHI,20121121,2.46,2.5,2.4,2.46,46100
LPLA,20121121,26.05,26.33,25.91,26.14,220400
LPNT,20121121,36.56,36.56,36.06,36.2,284200
LPSB,20121121,8.7,8.7,8.65,8.7,1700
LPSN,20121121,13.07,13.35,13.05,13.33,148900
LPTH,20121121,0.85,0.92,0.85,0.85,43400
LPTN,20121121,5.89,6,5.85,6,13100
LQDT,20121121,38.67,39.66,38.56,39.01,387400
LRAD,20121121,1,1,0.9,0.99,69700
LRCX,20121121,34.7,34.72,34.31,34.5,2674400
LSBI,20121121,19.63,19.63,19.5,19.5,400
LSBK,20121121,10.4,10.4,10.4,10.4,0
LSCC,20121121,3.86,3.94,3.85,3.87,435000
LSTR,20121121,49.7,50.39,49.09,50.26,230600
LTBR,20121121,1.41,1.52,1.37,1.41,10800
LTON,20121121,2.45,2.48,2.4,2.45,55900
LTRE,20121121,5.6,5.6,5.6,5.6,900
LTRX,20121121,1.7,1.7,1.7,1.7,1100
LTXC,20121121,5.24,5.42,5.18,5.33,51300
LUFK,20121121,51.78,51.94,51.01,51.77,131800
LULU,20121121,71.71,72.77,69.87,69.98,1373900
LUNA,20121121,1.45,1.45,1.4,1.43,7400
LVNTA,20121121,57.78,57.81,56.94,57.81,31700
LVNTB,20121121,55.03,55.03,55.03,55.03,0
LWAY,20121121,8.17,8.3,8.16,8.2,3900
LXRX,20121121,1.74,1.76,1.69,1.72,349900
LYTS,20121121,6.28,6.4,6.19,6.2,23800
MACK,20121121,6.73,6.86,6.71,6.78,311400
MAG,20121121,10.04,10.42,10.04,10.42,3200
MAGS,20121121,3.81,3.91,3.75,3.89,8700
MAKO,20121121,14.02,14.24,13.69,13.95,542300
MANH,20121121,57.66,58.18,57.35,57.64,63200
MANT,20121121,24.52,24.78,24.1,24.75,126600
MARK,20121121,1.19,1.25,0.83,0.9,524200
MARPS,20121121,18.08,18.45,18.02,18.2,2000
MASC,20121121,8.99,9,8.97,8.97,1500
MASI,20121121,21.23,21.45,20.94,21.26,255000
MAT,20121121,36.33,36.38,36.03,36.27,1018200
MATR,20121121,4.89,5.07,4.89,4.98,5200
MATW,20121121,28.58,28.66,28.12,28.43,83000
MAXY,20121121,2.48,2.59,2.46,2.58,39500
MAYS,20121121,22.05,22.05,22.05,22.05,0
MBFI,20121121,18.73,18.73,18.39,18.56,101100
MBLX,20121121,1.22,1.28,1.19,1.24,68300
MBND,20121121,1.47,1.48,1.43,1.47,38500
MBRG,20121121,16.98,17.23,16.94,17.21,2500
MBTF,20121121,2.9,2.9,2.75,2.9,18500
MBVT,20121121,27.73,27.9,27.62,27.86,7000
MBWM,20121121,14.24,14.59,14.24,14.34,3500
MCBC,20121121,3.01,3.02,3.01,3.02,1200
MCBI,20121121,9.52,9.52,9.31,9.45,5000
MCBK,20121121,14.56,14.56,14.31,14.31,2000
MCEP,20121121,20.22,20.5,19.78,20.47,58900
MCGC,20121121,4.32,4.32,4.21,4.31,167700
MCHP,20121121,29.68,29.82,29.41,29.41,2604900
MCHX,20121121,4,4.05,3.8,3.98,71100
MCOX,20121121,3.25,3.25,2.8,2.8,12800
MCRI,20121121,9.17,9.17,8.9,9.06,3200
MCRL,20121121,9.28,9.39,9.18,9.27,95800
MCRS,20121121,43.89,44.36,43.55,43.98,354700
MDAS,20121121,16.73,16.97,16.51,16.64,477400
MDCA,20121121,9.99,10.1,9.78,9.83,13300
MDCI,20121121,2.75,2.78,2.66,2.75,21500
MDCO,20121121,21.47,21.68,21.24,21.32,324000
MDH,20121121,3.21,3.25,3.16,3.22,14100
MDIV,20121121,19.73,19.77,19.69,19.77,24400
MDLZ,20121121,25.71,25.9,25.27,25.41,14172300
MDRX,20121121,12.41,12.52,12.28,12.5,1311700
MDSO,20121121,43,43,42.2,42.33,49300
MDVN,20121121,49.7,50.1,49.3,49.61,411000
MEAD,20121121,1.5,1.5,1.45,1.45,1800
MEAS,20121121,30.2,30.4,30.09,30.4,33400
MEIP,20121121,11.4,11.52,9,9.24,204700
MELA,20121121,2.42,2.47,2.38,2.39,123400
MELI,20121121,75.92,76.25,74.94,75.4,285400
MEMP,20121121,17.79,17.92,17.27,17.32,153000
MEMS,20121121,3.2,3.3,2.9,2.99,1717100
MENT,20121121,14.31,14.38,14.16,14.27,328600
MEOH,20121121,29.7,29.86,29.44,29.7,108500
MERC,20121121,6.46,6.8,6.39,6.75,107400
MERU,20121121,2.38,2.44,2.17,2.27,41700
METR,20121121,11.93,12.48,11.93,12.3,5300
MFI,20121121,7.08,7.46,7.08,7.34,3100
MFLR,20121121,10.25,10.25,10.25,10.25,0
MFLX,20121121,15.3,16.06,15.28,15.97,122300
MFNC,20121121,7.25,7.25,7.25,7.25,0
MFRI,20121121,5,5,4.89,4.91,2000
MFRM,20121121,26.45,27.08,25.88,26.86,451800
MFSF,20121121,11.51,11.51,11.51,11.51,0
MGAM,20121121,14.22,14.5,14.07,14.23,120800
MGCD,20121121,5.68,6.7,5.68,6.68,300
MGEE,20121121,48.7,49.11,48.62,49.1,17000
MGIC,20121121,4.04,4.1,4,4.06,76600
MGLN,20121121,49.85,51.02,49.51,50.54,110300
MGPI,20121121,3.56,3.6,3.41,3.48,1500
MGRC,20121121,26.5,26.67,26.15,26.6,19000
MGYR,20121121,4.65,4.65,4.65,4.65,0
MHGC,20121121,5.44,5.52,5.37,5.4,33100
MHLD,20121121,8.93,8.95,8.83,8.93,220800
MIDD,20121121,127.02,127.92,126.01,126.7,52200
MIND,20121121,13.14,13.55,12.95,13.5,55100
MINI,20121121,18.72,19.19,18.72,19.06,76100
MITK,20121121,2.57,2.7,2.56,2.69,99700
MITL,20121121,2.71,2.84,2.71,2.77,4700
MKSI,20121121,23.99,24.2,23.78,24.08,90900
MKTAY,20121121,40.43,40.7,40.35,40.66,18600
MKTG,20121121,6.38,6.57,6.38,6.55,93900
MKTX,20121121,29.8,30.22,29.49,29.99,87400
MLAB,20121121,48.66,48.66,48.63,48.63,700
MLHR,20121121,19.78,19.95,19.41,19.93,145600
MLNK,20121121,2.99,2.99,2.87,2.94,484700
MLNX,20121121,84.57,85,83.52,84.41,348700
MLVF,20121121,10.31,10.31,10.31,10.31,100
MMLP,20121121,31.2,31.26,30.96,31.22,284800
MMSI,20121121,13.09,13.25,12.95,13.04,110300
MMUS,20121121,4,4,4,4,0
MMYT,20121121,13.9,14.46,13.9,14.11,26300
MNDO,20121121,1.92,2,1.91,1.99,14700
MNGA,20121121,1.96,1.98,1.94,1.94,1400
MNGL,20121121,10.34,10.34,10.34,10.34,0
MNGLU,20121121,10.2,10.2,10.2,10.2,0
MNKD,20121121,1.95,1.97,1.91,1.94,938200
MNOV,20121121,1.75,1.93,1.73,1.81,88400
MNRK,20121121,8.13,8.39,8.13,8.39,900
MNRO,20121121,31.3,33.02,31.3,31.75,131300
MNST,20121121,45.12,45.88,44.67,45.74,1299700
MNTA,20121121,10.74,11.02,10.59,10.64,427400
MNTG,20121121,3.13,3.13,2.98,3,27300
MNTX,20121121,7.54,7.64,7.53,7.6,25100
MOBI,20121121,1.89,1.99,1.82,1.87,78900
MOCO,20121121,14.5,14.63,14.48,14.63,1400
MOFG,20121121,19.82,19.82,19.6,19.74,2000
MOLX,20121121,26.03,26.17,25.9,26.06,223000
MOLXA,20121121,21.39,21.53,21.34,21.41,82100
MORN,20121121,62.89,63.3,61.76,63.25,50100
MOSY,20121121,3.08,3.2,3.08,3.15,32200
MOVE,20121121,7.81,7.86,7.74,7.78,70200
MPAA,20121121,4.88,5.09,4.8,5.04,149600
MPAC,20121121,6.66,6.69,6.64,6.66,23800
MPB,20121121,9.98,9.98,9.98,9.98,0
MPEL,20121121,14.58,15.06,14.51,15.02,4808800
MPET,20121121,0.88,0.9,0.87,0.89,131800
MPWR,20121121,19.49,19.8,19.22,19.66,141700
MRCC,20121121,15.1,15.14,14.92,15.01,37700
MRCY,20121121,8.38,8.46,8.24,8.45,75000
MRGE,20121121,2.74,3,2.73,2.99,1434900
MRLN,20121121,17.75,17.75,17.12,17.28,6800
MRTN,20121121,18.73,18.73,18.43,18.63,33400
