<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HPCCP,20111205,25.34,25.5,25.3,25.5,600
HPJ,20111205,1.09,1.1,1.08,1.08,8700
HPOL,20111205,0.62,0.63,0.57,0.63,20000
HRZN,20111205,15.5,15.96,15.27,15.96,33200
HSIC,20111205,65.36,65.9,64.65,65,313000
HSII,20111205,21.24,21.75,20.72,21.28,66300
HSKA,20111205,7,7.1,6.93,6.95,19400
HSNI,20111205,36.92,37.63,36.47,37.28,382800
HSOL,20111205,1.44,1.5,1.37,1.37,348700
HSTM,20111205,17.24,17.5,17,17.17,473100
HTBK,20111205,5.02,5.05,4.86,5,66000
HTCH,20111205,1.8,1.85,1.74,1.79,87400
HTCO,20111205,10.48,10.52,10.17,10.48,31800
HTHT,20111205,14.23,14.47,14.05,14.28,113100
HTLD,20111205,13.71,14.09,13.67,13.9,537800
HTLF,20111205,15.5,15.85,14.89,15.72,26000
HTWR,20111205,64.63,67.89,63.78,67.59,57600
HUBG,20111205,30.91,31.95,30.68,31.51,300600
HURC,20111205,22.86,24.24,22.35,23.85,27200
HURN,20111205,35.33,35.99,35.04,35.39,142600
HWAY,20111205,6.55,6.71,6.41,6.58,362600
HWBK,20111205,6,6.9,6,6.49,3700
HWCC,20111205,11.65,11.9,11.57,11.76,76900
HWKN,20111205,38.29,38.29,37.62,38.08,33400
HYGS,20111205,5.36,5.66,5.35,5.5,9300
HZNP,20111205,5,5.4,4.99,5,45000
IACI,20111205,43,43.54,42.73,43.24,1061200
IART,20111205,31.72,32.42,31.49,32.22,143400
IBB,20111205,103.38,103.38,101.53,101.91,584100
IBCA,20111205,2.65,2.75,2.6,2.65,79400
IBCP,20111205,1.4,1.45,1.36,1.4,16800
IBCPO,20111205,13,13.35,13,13.35,900
IBKC,20111205,50.28,50.28,49.18,49.79,172500
IBKR,20111205,15.09,15.22,14.95,15.1,411800
IBOC,20111205,18.18,18.57,17.96,18.32,328500
ICAD,20111205,0.61,0.62,0.55,0.57,236700
ICCC,20111205,5.12,5.12,4.85,5.02,6300
ICFI,20111205,26.1,27,25.87,26.64,115800
ICGE,20111205,8.74,9,8.63,8.98,134800
ICLN,20111205,9.29,9.35,9.17,9.22,12600
ICLR,20111205,16.65,16.89,16.45,16.67,344700
ICON,20111205,17.38,17.66,17.14,17.39,486200
ICUI,20111205,43.01,44.62,43.01,43.91,46900
IDCC,20111205,44.13,44.13,43.1,43.46,658400
IDIX,20111205,8.3,8.42,7.5,7.66,800000
IDRA,20111205,1.2,1.2,1.13,1.16,45800
IDSA,20111205,5.89,6.31,5.82,5.98,29900
IDSY,20111205,5.39,5.44,5.28,5.32,7500
IDTI,20111205,5.98,6.11,5.91,6,1339000
IDXX,20111205,73.97,75.28,73.61,74.27,291900
IESC,20111205,2.31,2.31,2.08,2.08,11600
IFAS,20111205,26.1,26.1,25.85,25.85,3500
IFEU,20111205,26.12,26.12,25.91,26.07,800
IFGL,20111205,26.42,26.67,26.28,26.33,86400
IFNA,20111205,41,41,41,41,200
IFON,20111205,0.65,0.65,0.61,0.61,11900
IFSM,20111205,32.47,32.67,32.33,32.33,1400
IGLD,20111205,12.79,12.79,12.79,12.79,0
IGOI,20111205,10.68,15.36,10.68,13.08,608900
IGOV,20111205,99.11,99.21,98.3,98.57,7000
IGTE,20111205,16,16.25,15.84,16.18,388900
III,20111205,1.19,1.22,1.17,1.17,36900
IIIN,20111205,10.5,10.74,10.35,10.55,80000
IIJI,20111205,9.18,9.24,9.09,9.12,2900
IILG,20111205,14.09,14.09,13.71,14.01,189700
IIN,20111205,6.03,6.37,6.03,6.25,11400
IIVI,20111205,18.99,19.25,18.66,18.83,475500
IKAN,20111205,0.85,0.87,0.78,0.83,78200
IKNX,20111205,7.5,7.5,7.5,7.5,0
ILMN,20111205,28.14,32,28.08,29.44,7577400
IMGN,20111205,12.49,12.57,12.25,12.47,340100
IMI,20111205,9.07,9.1,8.51,8.88,83000
IMKTA,20111205,15.05,15.22,14.96,15,151800
IMMR,20111205,6.02,6.2,6,6.07,110100
IMMU,20111205,3.34,3.39,3.24,3.3,243000
IMMY,20111205,0.525,1,0.5,1,6400
IMOS,20111205,5.98,6.08,5.86,5.92,32200
IMRS,20111205,2.81,2.96,2.8,2.86,14300
INAP,20111205,5.2,5.24,5.1,5.21,206700
INCY,20111205,13.83,14,13.75,13.96,4281200
INDB,20111205,26.37,27.32,25.42,27.23,77800
INDY,20111205,22.67,22.73,22.54,22.58,113800
INFA,20111205,46.29,47.84,46.18,46.99,1249300
INFI,20111205,9.75,9.75,9.26,9.52,86600
INFN,20111205,7.08,7.19,6.95,7.15,1213300
ININ,20111205,23.79,24.27,23.52,23.6,131800
INOC,20111205,1.17,1.17,1.17,1.17,0
INOD,20111205,3.64,4.39,3.64,3.95,47700
INPH,20111205,4.56,4.61,4.28,4.36,41000
INSM,20111205,3.27,3.32,3.22,3.29,84200
INTC,20111205,25.03,25.2,24.79,25.01,42526700
INTG,20111205,19.88,19.88,19.55,19.55,1400
INTL,20111205,24.77,25.06,24.25,24.69,57400
INTT,20111205,2.31,2.39,2.31,2.37,42300
INTU,20111205,53.5,54.57,53.07,54.56,2538800
INTX,20111205,11.65,12.02,11.4,11.87,74400
INVE,20111205,2.05,2.1,1.99,2.05,169000
INWK,20111205,9.3,9.45,9.21,9.3,240400
IOSP,20111205,29.77,29.87,29.04,29.3,171300
IPAR,20111205,18.26,18.5,17.98,18.2,137000
IPAS,20111205,1.39,1.44,1.36,1.42,95300
IPCC,20111205,56.05,57.17,56.05,56.67,33000
IPCI,20111205,3.09,3.1,3.01,3.05,3900
IPCM,20111205,47.17,48.29,46.55,47.54,179100
IPGP,20111205,41.61,41.9,40.61,40.75,352600
IPHS,20111205,50.18,50.8,48.57,48.89,139900
IPXL,20111205,19.77,19.77,18.97,19.31,543400
IRBT,20111205,33.25,33.32,32.66,33.15,344400
IRDM,20111205,7.32,7.46,7.27,7.46,324500
IRDMZ,20111205,1.19,1.19,1.19,1.19,0
IRIX,20111205,3.63,3.63,3.52,3.52,1300
IROQ,20111205,11.13,11.2,11.12,11.13,900
IRWD,20111205,12.14,12.39,11.94,12.32,278500
ISBC,20111205,13.7,13.73,13.44,13.72,251400
ISCA,20111205,24.94,25.01,24.57,24.8,110900
ISHG,20111205,99.55,99.56,98.78,98.95,10900
ISIG,20111205,2.22,2.22,2.01,2.04,22100
ISIL,20111205,10.93,11.05,10.8,10.89,1711200
ISIS,20111205,7.3,7.38,7.06,7.14,553500
ISLE,20111205,4.3,4.38,3.9,4.18,380700
ISNS,20111205,6.1,6.25,6.1,6.25,700
ISRG,20111205,439.15,444.82,433.9,436.43,296700
ISRL,20111205,86.25,87.06,85.97,86.75,2300
ISSC,20111205,3.82,3.96,3.73,3.75,88800
ISSI,20111205,9.7,9.79,9.57,9.68,118700
ITIC,20111205,36.67,37,36.67,37,1500
ITMN,20111205,19.02,19.02,18.46,18.65,682900
ITRI,20111205,35.99,36.82,35.51,36.63,461000
ITRN,20111205,12.76,12.81,12.6,12.8,11400
IVAC,20111205,7.41,7.51,7.26,7.5,69300
IVAN,20111205,0.94,0.97,0.88,0.92,1701300
IXYS,20111205,12.06,12.18,11.94,12.05,130000
JACK,20111205,20.89,21.2,20.81,21.18,432700
JADE,20111205,2.22,2.32,2.22,2.32,110100
JAKK,20111205,19.22,19.22,18.93,19.08,108100
JASO,20111205,8.7,8.85,8.15,8.4,4955300
JAXB,20111205,3.62,3.65,3.28,3.63,3300
JAZZ,20111205,39.38,40.84,39.1,40.67,704500
JBHT,20111205,46.4,46.59,45.63,46.03,850600
JBLU,20111205,4.49,4.75,4.46,4.7,12117700
JBSS,20111205,7.88,7.95,7.76,7.77,20300
JCOM,20111205,27.62,27.78,27.07,27.24,645000
JCS,20111205,13.62,14.25,13.37,14.25,16200
JCTCF,20111205,7.95,7.95,7.95,7.95,0
JDSU,20111205,11.27,11.27,10.63,10.71,5050600
JFBI,20111205,2.45,2.48,2.4,2.4,1300
JJSF,20111205,51.67,52.43,51.58,52.36,44400
JKHY,20111205,33.38,33.79,32.97,33.07,465100
JMBA,20111205,1.43,1.44,1.34,1.38,390200
JOBS,20111205,45.49,46.5,45.36,46.39,66700
JOEZ,20111205,0.56,0.68,0.56,0.62,396000
JOSB,20111205,50.07,50.75,49.14,49.43,278300
JOUT,20111205,16,16.25,15.91,16.2,6600
JRCC,20111205,8.46,8.64,8.35,8.45,1614500
JRJC,20111205,2,2.03,1.85,1.96,34400
JST,20111205,8.37,8.64,8.37,8.55,35200
JVA,20111205,10.4,10.65,9.17,9.45,769500
JXSB,20111205,14,14,14,14,200
KALU,20111205,46.81,47.56,45.85,46.41,97300
KBALB,20111205,5.78,6,5.76,5.89,98000
KCAP,20111205,6.38,6.47,6.33,6.43,48800
KCLI,20111205,31.62,31.68,31.02,31.43,19300
KELYA,20111205,14.64,14.67,14.29,14.32,228400
KEQU,20111205,8.25,8.3,8.22,8.22,5900
KERX,20111205,2.65,2.73,2.65,2.7,895000
KEYN,20111205,18.64,19.66,18.64,19.37,206400
KEYW,20111205,7.46,7.48,7.13,7.26,63600
KFFB,20111205,9.07,9.07,9.07,9.07,100
KFRC,20111205,12.4,12.47,12.1,12.22,199700
KGJI,20111205,1.41,1.41,1.33,1.34,56300
KINS,20111205,3.08,3.08,3.08,3.08,1100
KIOR,20111205,15.31,15.45,13.84,14.07,106900
KIPS,20111205,1.58,1.75,1.57,1.72,3600
KIRK,20111205,12.7,12.75,12.57,12.7,195100
KLAC,20111205,47.96,48.71,47.29,48.69,3926400
KLIC,20111205,9.36,9.73,9.26,9.52,1594200
KNDI,20111205,2.88,3,2.87,2.93,30200
KONA,20111205,5.22,5.59,5.22,5.56,84400
KONE,20111205,0.86,0.87,0.83,0.83,1400
KONG,20111205,4.67,4.72,4.56,4.63,30300
KOOL,20111205,0.95,0.97,0.87,0.89,29000
KOPN,20111205,3.74,3.81,3.64,3.76,175700
KOSS,20111205,5.1,5.24,5.08,5.08,2800
KRNY,20111205,9.73,9.96,9.69,9.91,29700
KSWS,20111205,2.82,2.84,2.73,2.74,171300
KTCC,20111205,4.82,4.9,4.82,4.85,13500
KTEC,20111205,14.57,14.57,14.01,14.01,1900
KTOS,20111205,5.88,5.88,5.6,5.69,541100
KUTV,20111205,1.26,1.28,1.22,1.22,2700
KVHI,20111205,7.69,8.14,7.53,8,49700
LABC,20111205,16.2,16.2,16.18,16.18,1100
LABL,20111205,24.7,24.93,24.32,24.57,35200
LACO,20111205,2.06,2.14,1.99,1.99,21800
LAKE,20111205,7.45,7.45,7.1,7.1,900
LAMR,20111205,25.22,25.94,24.86,25.14,833000
LANC,20111205,69.58,70.19,69.04,69.86,119700
LARK,20111205,17.51,17.52,17.5,17.5,1400
LAWS,20111205,15.53,15.56,15,15.47,8400
LAYN,20111205,24.35,24.59,23.68,24.19,72500
LBAI,20111205,8.73,8.98,8.5,8.95,53100
LBIX,20111205,2.97,3.14,2.86,3.08,2200
LBTYA,20111205,41,41.13,39.27,39.75,1430700
LBTYB,20111205,39.37,39.37,39.37,39.37,0
LBTYK,20111205,39.65,39.65,37.87,38.35,307800
LCAV,20111205,3.03,3.14,3.02,3.04,105600
LCNB,20111205,13,13,13,13,0
LCUT,20111205,12.02,12.02,11.62,11.95,20800
LEAP,20111205,9.06,9.4,9.02,9.36,2102700
LECO,20111205,39.74,40.1,39.35,39.55,280100
LEDR,20111205,2.67,2.7,2.53,2.7,5100
LEDS,20111205,3.05,3.29,3.02,3.07,167600
LFUS,20111205,45.79,46.76,45.79,46.62,161200
LGCY,20111205,27.63,27.74,26.9,27.02,187800
LGND,20111205,11.81,11.94,11.56,11.85,128100
LHCG,20111205,14.29,14.49,13.92,14.06,134300
LIFE,20111205,39.66,40.49,39.37,39.89,1870300
LIME,20111205,3.2,3.34,3.2,3.33,14800
LINC,20111205,7.65,7.65,7.09,7.15,226300
LINE,20111205,37.47,38,37.36,37.72,817300
LINTA,20111205,16.15,16.26,16.05,16.13,4602500
LINTB,20111205,16.29,16.29,16.29,16.29,0
LION,20111205,6,6.1,6,6,2400
LIOX,20111205,2.36,2.36,2.21,2.3,259500
LIVE,20111205,1.1,1.6,1.1,1.51,32400
LIWA,20111205,5.37,5.58,5.36,5.45,155100
LKFN,20111205,25.22,25.48,24.91,25.34,75700
LKQ,20111205,15.205,15.3,14.97,15.115,1541200
LLEN,20111205,3.13,3.24,3.05,3.14,183400
LLNW,20111205,3.17,3.22,3.09,3.2,1191800
LLTC,20111205,31.08,31.32,30.71,31.11,2036200
LMAT,20111205,5.45,5.46,5.26,5.4,26200
LMCA,20111205,78.26,78.35,75.66,76.08,759500
LMCB,20111205,75.37,75.37,75.37,75.37,0
LMIA,20111205,17,17.26,16.8,16.99,46300
LMNR,20111205,16.27,16.66,16.27,16.66,12200
LMNX,20111205,20.99,21.6,20.64,21.38,271700
LMOS,20111205,14.65,14.65,12.62,14.27,128100
LNBB,20111205,4.47,4.5,4.28,4.31,3500
LNCE,20111205,20.99,21.09,20.73,20.8,197700
LNDC,20111205,5.8,5.94,5.68,5.92,58300
LOAN,20111205,0.96,1.02,0.96,0.96,1500
LOCM,20111205,2.46,2.48,2.28,2.3,232700
LOGI,20111205,8.37,8.45,8.26,8.34,293700
LOGM,20111205,42.3,43.42,41.72,42.24,521800
LOJN,20111205,2.72,3.01,2.67,2.94,422200
LONG,20111205,14.38,14.89,14.15,14.5,12000
LOOK,20111205,1.31,1.35,1.28,1.34,4500
LOPE,20111205,15.25,15.26,14.98,15.08,317400
LORL,20111205,63.74,64.89,63.01,64.84,66100
LPHI,20111205,6.88,7.48,6.85,7.34,344900
LPLA,20111205,30.43,30.43,29.69,29.8,205900
LPNT,20111205,38.69,39.17,38.37,38.77,551000
LPSB,20111205,8.53,8.53,7.5,7.6,2800
LPSN,20111205,12.86,13.18,12.85,13.06,362600
LPTH,20111205,1,1.05,1,1.05,14000
LQDT,20111205,35.08,35.54,34.36,34.81,252200
LRAD,20111205,1.85,1.85,1.76,1.8,79800
LRCX,20111205,42.73,43.67,42.43,42.85,2875300
LSBI,20111205,13.5,13.5,13.5,13.5,0
LSBK,20111205,9.79,9.79,9.6,9.6,700
LSCC,20111205,7.1,7.17,6.88,6.96,1151700
LSTR,20111205,46.59,47.31,46.07,46.38,378800
LTBR,20111205,2.73,2.74,2.63,2.68,43300
LTON,20111205,1.4,1.42,1.35,1.4,193900
LTRE,20111205,7.13,7.23,7.1,7.1,2600
LTRX,20111205,1.86,1.9,1.83,1.83,18700
LTXC,20111205,6.12,6.29,6.04,6.16,278800
LUFK,20111205,73.27,74.46,71.63,73.22,437200
LULU,20111205,50.4,50.69,47.54,48.36,7697900
LUNA,20111205,1.35,1.35,1.27,1.3,9900
LWAY,20111205,9.62,9.89,9.52,9.89,11300
LXRX,20111205,1.21,1.21,1.11,1.2,627900
LYTS,20111205,6.58,6.58,6.27,6.55,70200
MAGS,20111205,4.5,4.55,3.91,4.02,287000
MAKO,20111205,30.05,30.09,28.43,28.6,937700
MANH,20111205,45.02,46.2,44.83,45.54,140100
MANT,20111205,33.34,33.6,33.06,33.28,301600
MARPS,20111205,23.36,23.85,23.11,23.11,800
MASC,20111205,8.27,8.34,8.25,8.25,6700
MASI,20111205,20.87,20.91,20.42,20.65,564800
MAT,20111205,28.82,29.3,28.73,29.11,3021900
MATR,20111205,4.53,4.53,4.53,4.53,0
MATW,20111205,33.19,33.58,32.93,33.23,146800
MAXY,20111205,5.63,5.66,5.57,5.6,127200
MAYS,20111205,14.77,14.77,14.77,14.77,0
MBFI,20111205,17.21,17.35,16.94,17.25,425000
MBLX,20111205,4.97,5.17,4.93,5.11,211000
MBND,20111205,3.42,3.43,3.34,3.36,44000
MBRG,20111205,14.34,14.55,14.32,14.33,2900
MBTF,20111205,1.04,1.05,0.99,0.99,14000
MBVT,20111205,29.14,29.14,28.67,28.9,11600
MBWM,20111205,9.2,9.3,9.2,9.21,10100
MCBC,20111205,2.2,2.3,2.2,2.25,21400
MCBI,20111205,5.1,5.99,5.1,5.68,3800
MCGC,20111205,4.63,4.65,4.47,4.55,433400
MCHP,20111205,35.17,35.38,34.76,34.91,1468000
MCHX,20111205,7.12,7.29,7,7.15,90200
MCOX,20111205,6.8,7.2,6.65,6.9,24400
MCRI,20111205,9.68,9.81,9.51,9.8,15300
MCRL,20111205,10.67,10.75,10.56,10.62,407000
MCRS,20111205,47.76,48.79,47.72,47.84,494500
MDAS,20111205,9.65,9.77,9.44,9.66,583600
MDCA,20111205,14.65,14.92,14.28,14.88,112700
MDCI,20111205,4.93,4.97,4.74,4.88,61100
MDCO,20111205,19.41,19.52,19.01,19.44,436400
MDH,20111205,2.38,2.38,2.22,2.33,6000
MDRX,20111205,19.25,19.69,19.22,19.49,1493500
MDSO,20111205,20.2,21.3,20.19,21.29,185700
MDVN,20111205,47.96,48.9,46.86,47.61,867200
MEAD,20111205,3.21,3.31,3.1,3.1,1000
MEAS,20111205,29.14,29.38,28.13,29.23,59900
MELA,20111205,4.76,4.76,4.55,4.59,211300
MELI,20111205,87.29,92.75,85.54,91.04,1553700
MEMS,20111205,2.56,2.7,2.56,2.59,13400
MENT,20111205,12.88,13.07,12.8,12.91,686500
MEOH,20111205,24.58,25.04,24.09,24.2,208500
MERC,20111205,5.99,6.07,5.87,5.99,141800
MERU,20111205,4.21,4.24,4.13,4.15,72200
METR,20111205,8.63,8.75,8.45,8.72,42300
MFI,20111205,5.92,6.02,5.64,5.67,4500
MFLR,20111205,7.7,7.7,7.7,7.7,0
MFLX,20111205,20.69,20.69,20.22,20.4,59700
MFNC,20111205,5.25,5.25,5.25,5.25,0
MFRI,20111205,6.56,6.66,6.46,6.54,15800
MFRM,20111205,22.43,22.86,22.31,22.5,40600
MFSF,20111205,7.04,7.04,6.94,7,1800
MGAM,20111205,7.47,7.49,7.13,7.23,174300
MGEE,20111205,44.5,44.62,44.02,44.47,57500
MGIC,20111205,5.49,5.58,5.41,5.56,176700
MGLN,20111205,50.15,50.53,49.15,49.44,194700
MGPI,20111205,5.16,5.3,5.01,5.2,42300
MGRC,20111205,28.16,28.16,27.57,27.88,68400
MGYR,20111205,2.67,2.9,2.67,2.78,3600
MHGC,20111205,6.45,6.62,6.26,6.53,103500
MHLD,20111205,8.52,8.67,8.43,8.6,267500
MIDD,20111205,92.77,94.65,92.02,92.74,83700
MIND,20111205,15.4,16.05,15.4,15.72,100900
MINI,20111205,17.94,18.15,17.61,17.8,203200
MITK,20111205,7.37,7.63,7.1,7.2,284000
MITL,20111205,3.29,3.51,3.24,3.43,104600
MKSI,20111205,26.83,27.08,26.44,27.07,322100
MKTAY,20111205,35.2,35.3,35.2,35.3,1700
MKTG,20111205,8.98,9.12,8.85,8.99,270100
MKTX,20111205,29.18,29.18,27.74,28.01,128300
MLAB,20111205,41.26,41.26,40.98,40.98,600
MLHR,20111205,21.63,22.09,20.7,20.94,339000
MLNK,20111205,4.46,4.59,4.45,4.45,186100
MLNX,20111205,36.24,37.43,35.92,36.45,380900
MLVF,20111205,5.9,5.9,5.9,5.9,2600
MMLP,20111205,33.02,33.58,32.62,33.31,37900
MMSI,20111205,13.17,13.35,12.92,12.97,317500
MMUS,20111205,4.51,4.51,4.5,4.5,300
MMYT,20111205,23.68,24.26,23.32,24.05,138100
MNDO,20111205,1.87,1.91,1.86,1.87,25800
MNGL,20111205,9.51,9.55,9.51,9.55,150500
MNGLU,20111205,10.28,10.28,10.28,10.28,0
MNGLW,20111205,0.66,0.66,0.66,0.66,0
MNKD,20111205,3.07,3.09,3.01,3.01,455600
MNOV,20111205,2.11,2.12,1.99,2.04,18000
MNRK,20111205,6.2583,6.3333,6.1667,6.325,3300
MNRO,20111205,39.55,40.34,39.27,40.15,336400
MNST,20111205,47.19,47.37,46.49,46.77,599500
MNTA,20111205,16.72,16.74,16.27,16.57,605800
MNTG,20111205,1.77,1.86,1.7,1.84,17800
MNTX,20111205,4.33,4.47,4.26,4.38,29500
MOBI,20111205,4.1,4.17,3.96,4.04,85700
MOCO,20111205,16.08,16.09,15.9,16.01,1500
MOFG,20111205,14.61,14.88,14.21,14.6,8900
MOLX,20111205,24.64,25.07,24.23,24.57,790500
MOLXA,20111205,20.3,20.64,19.96,20.44,254000
MORN,20111205,60.19,60.19,59.31,59.85,46600
MOSY,20111205,3.14,3.14,3,3.1,428900
MOVE,20111205,6.64,6.72,6.45,6.5,188500
MPAA,20111205,7.4,7.42,7.21,7.25,57300
MPAC,20111205,5.78,5.95,5.78,5.84,6200
MPB,20111205,8.09,8.09,8.09,8.09,600
MPEL,20111205,10.25,10.39,10.01,10.15,7265900
MPET,20111205,1.13,1.13,1.09,1.1,111000
MPWR,20111205,12.88,13.28,12.65,13.18,321900
MRCY,20111205,13.53,13.84,13.09,13.22,134300
MRGE,20111205,5.16,5.3,5.16,5.3,364100
MRLN,20111205,12.85,12.85,12.56,12.8,13200
MRTN,20111205,18.91,19.19,18.67,19,104800
MRVL,20111205,14.04,14.12,13.74,13.78,10821000
MSBF,20111205,5.06,5.06,5.06,5.06,0
MSCC,20111205,18.19,18.36,17.88,18.19,631000
MSEX,20111205,18.64,18.64,18.18,18.46,70200
MSFG,20111205,8.36,8.93,8.16,8.92,75800
MSFT,20111205,25.79,25.8,25.5,25.7,56818300
MSG,20111205,29.31,29.31,28.71,29.17,223900
MSON,20111205,1.98,2.02,1.88,2.02,1100
MSPD,20111205,5.09,5.28,5.04,5.12,253300
MSTR,20111205,123.82,130.95,122.2,125.85,212400
MTEX,20111205,5.2,5.7,5.2,5.5,13200
MTGE,20111205,17.82,17.82,17.46,17.58,87600
MTRX,20111205,9.24,9.33,9.05,9.1,149900
MTSC,20111205,40.26,40.67,39.94,40.47,79100
MTSL,20111205,1.2,1.26,1.2,1.22,27900
MTSN,20111205,1.24,1.28,1.24,1.27,327300
MU,20111205,5.87,5.89,5.68,5.73,26033600
MVIS,20111205,3.6,3.76,3.52,3.6,971400
MVISW,20111205,0.11,0.11,0.11,0.11,0
MWIV,20111205,68.27,71.55,68.27,70.18,55700
MXIM,20111205,26.1,26.25,25.75,25.83,1620100
MXWL,20111205,17.42,17.76,17,17.25,433100
MYGN,20111205,21.54,21.62,21.25,21.38,440700
MYL,20111205,19.84,20.35,19.78,19.99,5221400
MYRG,20111205,17.76,18,17.39,17.86,143800
NAFC,20111205,28.82,29.3,28.58,28.92,95200
NAII,20111205,9.22,9.37,6.76,7.31,155400
NANO,20111205,17.46,17.54,16.99,17.29,188000
NASB,20111205,10.09,10.1,9.5,9.83,11800
NATH,20111205,19.25,19.25,19.08,19.08,4600
NATI,20111205,26.57,27.11,26.44,26.67,226400
NATL,20111205,24.13,24.45,23.81,24.4,18000
NATR,20111205,17.06,17.06,16.48,16.75,40900
NAUH,20111205,7.09,7.09,6.96,7,16400
NAVG,20111205,45.97,46.96,45.77,46.38,45600
NAVR,20111205,1.63,1.73,1.62,1.69,16100
NBBC,20111205,3.9,4.03,3.79,3.85,49300
NBIX,20111205,6.96,7.08,6.84,7,395500
NBN,20111205,11.38,11.39,11.38,11.39,200
NBTB,20111205,21.39,21.83,21.36,21.75,100200
NBTF,20111205,18.63,19,18.63,18.98,1500
NCBC,20111205,2.36,2.36,2.36,2.36,0
NCIT,20111205,11.72,12.07,11.39,12.02,25300
NCMI,20111205,13.16,13.69,13.13,13.53,244200
NCTY,20111205,7,7.53,7,7.31,135200
NDAQ,20111205,26.39,26.5,25.94,26.2,1557800
NDSN,20111205,47.94,48.57,47.27,47.96,244100
NECB,20111205,5.5,5.5,5.5,5.5,100
NEOG,20111205,35.9,36.29,35.61,36.03,132900
NEPT,20111205,2.92,2.95,2.84,2.95,43700
NETC,20111205,9.84,10.23,9.7,10.23,8600
NEWL,20111205,0.65,0.65,0.65,0.65,1000
NEWP,20111205,13.72,14.18,13.67,13.81,318600
NEWS,20111205,9.71,9.94,9.64,9.9,115200
NEWT,20111205,1.11,1.14,1.11,1.14,2200
NFBK,20111205,14.4,14.47,14.15,14.3,49000
NFEC,20111205,0.53,0.64,0.53,0.59,15700
NFLX,20111205,66.95,71.91,65.3,70.12,9700700
NFSB,20111205,12.48,12.5,12.36,12.42,20000
NGPC,20111205,7.64,7.64,7.4,7.57,124600
NHTB,20111205,11.3,11.3,11.15,11.28,700
NICE,20111205,34.72,34.98,34.45,34.66,108200
NICK,20111205,11.9,12,11.64,11.97,25500
NIHD,20111205,22.89,22.97,22.29,22.4,2778400
NILE,20111205,39.42,39.72,38.24,38.76,165100
NINE,20111205,1.34,1.34,1.3,1.3,800
NKSH,20111205,27.15,27.48,26.86,27.48,12800
NKTR,20111205,5,5.19,4.9,5.19,1082600
NLNK,20111205,7.03,7.26,7,7.01,45500
NLST,20111205,2.94,3.19,2.84,3.17,2623000
NMRX,20111205,8.04,8.06,7.7,8.04,21600
NNBR,20111205,6.35,6.44,6.1,6.2,143500
NOVB,20111205,9.7,9.7,9.7,9.7,100
NPBC,20111205,8.45,8.49,8.31,8.45,855100
NPSP,20111205,6.12,6.12,5.93,6.08,832400
NRCI,20111205,34,34.71,33.38,34.71,3000
NRIM,20111205,18.1,18.1,18.1,18.1,100
NSEC,20111205,8.85,8.85,8.85,8.85,0
NSIT,20111205,15.27,15.49,15.07,15.18,259600
NSPH,20111205,1.65,1.65,1.58,1.6,223800
NSSC,20111205,2.34,2.34,2.19,2.19,14800
NSYS,20111205,3.01,3.01,3.01,3.01,0
NTAP,20111205,37.44,38.25,37.14,37.54,5564800
NTCT,20111205,17.43,18.13,17.28,17.84,310300
NTES,20111205,46.94,47.68,46.27,46.8,476600
NTGR,20111205,37.67,38,36.7,37,551600
NTIC,20111205,13.45,13.45,12.79,13.03,5600
NTK,20111205,26.54,26.64,25.8,26.2,1000
NTLS,20111205,21.29,21.76,21.07,21.74,113400
NTRI,20111205,12.05,12.19,11.85,11.96,234000
NTRS,20111205,38.86,39.49,38.59,39.39,2339500
NTSC,20111205,4.68,4.79,4.65,4.79,300
NTSP,20111205,6.88,6.89,6.67,6.85,235500
NTWK,20111205,4.7,4.8,4.6,4.8,133000
NUAN,20111205,24.37,25.13,24.36,24.93,3898700
NUCL,20111205,34.04,34.04,33.96,33.96,200
NURO,20111205,9.06,9.3,9,9,34600
NUTR,20111205,11.77,11.86,11.68,11.78,21000
NUVA,20111205,13.22,14.55,12.96,14.53,1251600
NVAX,20111205,1.49,1.52,1.45,1.46,514100
NVDA,20111205,15.98,16,15.35,15.48,16118100
NVEC,20111205,57.88,58.7,56.79,57.58,26400
NVGN,20111205,0.45,0.47,0.44,0.44,13100
NVMI,20111205,6.64,6.75,6.49,6.52,191400
NVSL,20111205,7.05,7.06,6.97,6.99,11600
NVTL,20111205,3.18,3.25,3.13,3.17,145300
NWBI,20111205,12.47,12.5,12.3,12.4,703200
NWFL,20111205,24.4,24.4,24.23,24.23,700
NWLI,20111205,139.99,141.58,138.65,139.95,3400
NWPX,20111205,22.49,23.22,21.51,23.07,42300
NWS,20111205,18.32,18.39,18.01,18.15,2681200
NWSA,20111205,17.96,18,17.58,17.71,14712900
NXPI,20111205,17.68,17.92,17.5,17.74,1384400
NXST,20111205,8.07,8.07,7.81,7.93,47100
NXTM,20111205,19.38,19.98,19.18,19.43,267500
NYMT,20111205,6.88,6.91,6.8,6.9,148500
NYMX,20111205,8.19,8.19,8,8.08,65900
NYNY,20111205,0.66,0.66,0.61,0.63,60700
OABC,20111205,14.72,15.04,14.72,15.04,99400
OBAF,20111205,14.38,14.38,14.33,14.33,15300
OBAS,20111205,7.5,7.5,6.8,7.5,5200
OBCI,20111205,2.07,2.13,2.02,2.1,6500
OCC,20111205,3.5,3.6,3.48,3.6,3500
OCFC,20111205,12.81,13,12.76,13,42700
