<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HLSS,20120301,13.68,13.75,13.52,13.73,418700
HMIN,20120301,30.7,31.01,30.52,30.68,103100
HMNF,20120301,1.89,1.9,1.89,1.9,3200
HMNY,20120301,2.45,2.8,2.4,2.5,6600
HMPR,20120301,2.65,2.7,2.6,2.6,15400
HMST,20120301,13.25,13.375,13.2,13.375,3500
HMSY,20120301,32.51,32.57,31.88,32.11,662700
HNH,20120301,12.27,12.59,12.21,12.24,15700
HNRG,20120301,10.58,10.58,9.83,9.83,7700
HNSN,20120301,3.19,3.3,3.14,3.16,645300
HOFT,20120301,12.07,12.12,11.92,12.02,23900
HOGS,20120301,11,11.2,10.75,11.12,254400
HOLI,20120301,10.33,10.34,10,10.03,219500
HOLL,20120301,1.14,1.17,1.09,1.1,23500
HOLX,20120301,20.73,21.13,20.65,20.95,4689400
HOMB,20120301,25.12,25.44,25.05,25.06,88000
HOME,20120301,10.12,10.23,9.93,9.96,40400
HOTT,20120301,9,9.25,8.97,9.12,520100
HOVNP,20120301,3.49,3.5,3.1,3.43,4100
HPCCP,20120301,27.15,27.15,27.15,27.15,200
HPJ,20120301,1.13,1.23,1.12,1.16,12500
HPOL,20120301,0.89,0.95,0.86,0.94,235100
HRZN,20120301,16.4,16.53,16.23,16.5,15300
HSIC,20120301,73.86,74.13,73.05,73.86,513100
HSII,20120301,20.55,20.69,20.01,20.01,206000
HSKA,20120301,9.81,9.84,9.41,9.81,19400
HSNI,20120301,37.17,37.49,36.82,36.9,471700
HSOL,20120301,1.61,1.62,1.55,1.59,666100
HSTM,20120301,20.58,20.91,20.3,20.69,166400
HTBK,20120301,5.26,5.48,5.25,5.42,43600
HTCH,20120301,2.18,2.2,2.13,2.15,79900
HTCO,20120301,10.59,10.99,10.59,10.75,21000
HTHT,20120301,15.83,15.83,14.86,15.11,83700
HTLD,20120301,14.53,14.75,14.48,14.65,218400
HTLF,20120301,15.89,15.95,15.62,15.62,21100
HTWR,20120301,73.85,73.85,72.76,73.26,110200
HUBG,20120301,35.84,36.19,35.52,35.85,248500
HURC,20120301,23.89,24.16,23.45,23.6,13900
HURN,20120301,38.63,39.16,38.27,38.64,170200
HWAY,20120301,7.85,8.11,7.82,7.83,183900
HWBK,20120301,7.94,8,7.49,7.49,1000
HWCC,20120301,14.3,14.43,13.67,13.7,164600
HWKN,20120301,39.16,39.28,37.76,38.15,21500
HYGS,20120301,5.56,5.6,5.54,5.55,3300
HZNP,20120301,3.5,3.6,3.36,3.57,24600
IACI,20120301,46.56,47.93,46.42,47.22,1785800
IART,20120301,31.7,32.17,31.57,32.11,245100
IBB,20120301,118.98,120.72,118.86,120.43,334500
IBCA,20120301,3.45,3.45,3.39,3.42,5300
IBCP,20120301,1.57,1.61,1.51,1.57,8300
IBCPO,20120301,15.5,15.5,15.5,15.5,0
IBKC,20120301,53.46,53.7,52.75,52.75,97700
IBKR,20120301,15.91,16.03,15.8,15.91,478200
IBOC,20120301,19.1,19.39,19.1,19.14,300600
ICAD,20120301,0.53,0.53,0.51,0.51,12300
ICCC,20120301,4.82,4.82,4.82,4.82,100
ICFI,20120301,26.18,26.57,24.88,24.88,176200
ICGE,20120301,8.8,8.88,8.39,8.4,140500
ICLN,20120301,9.62,9.62,9.52,9.57,6000
ICLR,20120301,21.16,21.49,20.77,21.29,183800
ICON,20120301,18.2,18.52,18.09,18.31,1126400
ICUI,20120301,46.12,46.48,46.01,46.25,90700
IDCC,20120301,37.89,39.43,37.68,38.83,633600
IDIX,20120301,11.89,12.12,11.79,11.97,768200
IDRA,20120301,1.27,1.37,1.25,1.31,38900
IDSA,20120301,5.36,5.6,5.3,5.37,20300
IDSY,20120301,6.2,6.37,6.04,6.34,52500
IDTI,20120301,6.95,6.99,6.78,6.82,2459600
IDXX,20120301,85.63,86.63,85.63,86.13,210500
IEP,20120301,42.07,42.94,42.07,42.73,9800
IESC,20120301,2.65,2.78,2.56,2.78,7800
IFAS,20120301,29.66,29.78,29.57,29.72,99500
IFEU,20120301,27.2,27.2,27.2,27.2,100
IFGL,20120301,29.34,29.51,29.31,29.51,91000
IFNA,20120301,44.76,45.23,44.76,45.23,21300
IFON,20120301,1.05,1.05,0.99,1.01,53000
IFSM,20120301,35.6,35.6,35.51,35.51,1300
IGLD,20120301,7.76,8,7.76,7.86,4500
IGOI,20120301,8.4,9.12,8.4,9,56400
IGOV,20120301,101.05,101.31,97.94,98.94,148800
IGTE,20120301,17.57,17.84,17.44,17.56,188000
III,20120301,1.3,1.35,1.25,1.25,34400
IIIN,20120301,12.74,13.03,12.54,12.55,46100
IIJI,20120301,7.89,7.96,7.84,7.96,16800
IILG,20120301,13.53,13.65,13.25,13.27,137500
IIN,20120301,5.95,6.06,5.9,6,5900
IIVI,20120301,23.57,23.63,23.14,23.17,281900
IKAN,20120301,0.75,0.78,0.74,0.77,47100
IKNX,20120301,7.76,7.89,7.76,7.89,300
ILMN,20120301,51.18,51.92,50.55,51.1,1845500
IMGN,20120301,13.81,13.92,13.5,13.7,421600
IMI,20120301,6.31,6.34,6.24,6.25,63200
IMKTA,20120301,17.96,18.18,17.96,18,29300
IMMR,20120301,6.49,6.57,6.21,6.22,226500
IMMU,20120301,3.55,3.59,3.5,3.5,220000
IMOS,20120301,12.88,12.88,12.11,12.41,238400
IMRS,20120301,2.78,2.8,2.68,2.7,36400
INAP,20120301,7.52,7.57,7.32,7.47,279000
INCY,20120301,17.11,17.84,16.85,17.73,1762600
INDB,20120301,27.65,28.32,27.47,27.48,34600
INDY,20120301,24.73,24.98,24.69,24.86,356400
INFA,20120301,49.47,50.14,49.37,49.85,971800
INFI,20120301,8.18,8.35,7.95,8.23,111200
INFN,20120301,7.98,8.09,7.84,7.87,1119300
ININ,20120301,28.37,29,28.15,28.3,60200
INOC,20120301,1.17,1.17,1.17,1.17,0
INOD,20120301,5.74,6.24,5.71,5.95,136500
INPH,20120301,4.96,5.22,4.96,5.22,7800
INSM,20120301,4.29,4.32,4.16,4.2,74400
INTC,20120301,27.07,27.14,26.71,26.86,39415000
INTG,20120301,19.87,20,19.81,19.81,400
INTL,20120301,22.81,23.27,22.61,22.64,50700
INTT,20120301,3.5,3.5,3.29,3.4,27500
INTU,20120301,58.34,58.35,57.72,57.94,2281700
INTX,20120301,11.77,12.08,11.74,11.77,99000
INVE,20120301,2.19,2.23,1.95,1.98,385600
INWK,20120301,11.4,11.52,11,11.04,302800
IOSP,20120301,30.98,31.52,30.87,31.16,134700
IPAR,20120301,16.91,17.18,16.65,16.73,48600
IPAS,20120301,2.16,2.25,2.16,2.21,189800
IPCC,20120301,55,55.17,53.82,53.95,65400
IPCI,20120301,3.04,3.04,2.99,2.99,22400
IPCM,20120301,36.28,36.88,36.03,36.06,166100
IPGP,20120301,52.32,54.86,51.64,54.8,957500
IPHS,20120301,50.61,51.25,50.41,51.03,363400
IPXL,20120301,23.33,23.69,23,23.51,857400
IQNT,20120301,11.53,11.56,11.2,11.33,104200
IRBT,20120301,25.6,26.09,25.21,25.52,826900
IRDM,20120301,7.68,7.81,7.55,7.56,337100
IRIX,20120301,4.03,4.2,4.03,4.2,6800
IROQ,20120301,11.4,11.59,11.4,11.59,3300
IRWD,20120301,13.72,13.93,13.2,13.82,461400
ISBC,20120301,14.62,14.7,14.42,14.44,245500
ISCA,20120301,25.44,25.67,25.27,25.4,86600
ISHG,20120301,100.12,100.32,99.96,100.16,8200
ISIG,20120301,2.13,2.15,2.1,2.14,4100
ISIL,20120301,11.35,11.49,11.21,11.25,1216200
ISIS,20120301,8.83,9.25,8.83,8.85,865200
ISLE,20120301,6.42,6.5,6.33,6.47,129400
ISM,20120301,22.2,22.31,22.12,22.12,1600
ISNS,20120301,6.5,7.01,6.02,6.96,15900
ISRG,20120301,510.12,521.5,509.5,521.33,310100
ISRL,20120301,81.15,81.15,79.72,79.72,400
ISSC,20120301,4.26,4.37,4.17,4.35,20900
ISSI,20120301,10.68,10.78,10.49,10.49,103900
ITIC,20120301,44.12,45,43.8,44.66,1100
ITMN,20120301,13.47,13.72,13.35,13.43,1331500
ITRI,20120301,45.43,46.24,44.38,45.51,470400
ITRN,20120301,14.41,15.13,14.4,14.68,65400
IVAC,20120301,8.01,8.09,7.94,7.99,85700
IVAN,20120301,0.92,0.96,0.9,0.95,675400
IXYS,20120301,12.11,12.38,11.88,11.9,89500
JACK,20120301,23.9,23.99,23.34,23.34,413900
JADE,20120301,2.38,2.44,2.35,2.43,93900
JAKK,20120301,15.58,15.77,15.58,15.59,284100
JASO,20120301,9.25,9.35,8.8,8.8,5126900
JAXB,20120301,3.02,3.02,3.02,3.02,100
JAZZ,20120301,51.51,52.73,50.01,51.83,1814400
JBHT,20120301,51.28,52.41,51.27,52.09,850400
JBLU,20120301,5.16,5.25,5.12,5.19,4255600
JBSS,20120301,10.67,10.75,10.38,10.7,14300
JCOM,20120301,29.18,30.21,29.16,29.83,522500
JCS,20120301,14.67,14.97,14.5,14.51,11400
JCTCF,20120301,9.14,9.14,9.14,9.14,500
JDSU,20120301,12.89,13.63,12.85,13.46,10814600
JFBI,20120301,2.55,2.55,2.55,2.55,200
JIVE,20120301,21.9,23.49,21.2,23.38,709300
JJSF,20120301,50.52,50.78,50.06,50.09,67500
JKHY,20120301,33.76,34.08,33.68,33.7,391900
JMBA,20120301,2.15,2.17,2.01,2.03,956500
JOBS,20120301,51.53,52.72,51.01,52.01,147100
JOEZ,20120301,0.9,0.9,0.77,0.81,538100
JOSB,20120301,51.42,52.79,51.32,52.3,471400
JOUT,20120301,16.66,16.77,16.34,16.34,15000
JRCC,20120301,6.27,6.66,6.21,6.21,9835100
JRJC,20120301,2.9,2.91,2.75,2.76,55300
JSM,20120301,21.87,21.9,21.7,21.84,35000
JST,20120301,8.6,8.62,8.5,8.55,24800
JVA,20120301,7.84,8.43,7.65,8.32,373800
JXSB,20120301,14.65,14.65,14.65,14.65,200
KALU,20120301,48.97,49.48,48.21,48.51,86700
KBALB,20120301,6.19,6.29,6.03,6.05,65100
KCAP,20120301,7.04,7.22,7.03,7.14,128700
KCLI,20120301,32.26,32.58,32.03,32.1,12600
KELYA,20120301,15.21,15.63,15.18,15.19,194500
KELYB,20120301,15.22,15.22,15.22,15.22,0
KEQU,20120301,8.12,8.21,8.1,8.15,3100
KERX,20120301,3.36,3.53,3.33,3.44,1848600
KEYN,20120301,20.11,20.19,19.91,20.04,188900
KEYW,20120301,7.15,7.26,7.04,7.06,83000
KFFB,20120301,9.25,9.25,9.25,9.25,200
KFRC,20120301,14.06,14.49,14.04,14.2,124300
KGJI,20120301,2.06,2.12,2.04,2.11,148100
KINS,20120301,3.23,3.23,3.23,3.23,0
KIOR,20120301,8.78,8.99,8.5,8.59,160900
KIPO,20120301,8.2,8.8,8.15,8.8,2200
KIPS,20120301,1.41,1.41,1.41,1.41,100
KIRK,20120301,16.17,16.59,16.04,16.45,114200
KLAC,20120301,48.71,48.87,47.89,48.08,2343300
KLIC,20120301,11.28,11.67,11.22,11.44,1144700
KNDI,20120301,3.36,3.4,3.3,3.37,33800
KONA,20120301,5.45,5.48,5.38,5.41,74400
KONE,20120301,0.4,0.41,0.4,0.4,7200
KONG,20120301,5.24,5.71,5.24,5.62,85800
KOOL,20120301,1.03,1.05,1,1.03,11700
KOPN,20120301,3.66,3.66,3.47,3.48,156600
KOSS,20120301,5.59,5.7,5.56,5.56,1600
KRNY,20120301,9.41,9.46,9.25,9.29,34200
KSWS,20120301,3.35,3.63,3.3,3.59,485900
KTCC,20120301,10.82,10.89,10.4,10.51,107700
KTEC,20120301,13.7,13.83,13.7,13.72,1500
KTOS,20120301,6.38,6.45,6.22,6.23,252700
KUTV,20120301,1.93,1.99,1.93,1.97,73000
KVHI,20120301,9.18,9.25,9.07,9.11,46100
LABC,20120301,16.04,16.04,16.04,16.04,300
LABL,20120301,21.78,22.85,21.78,22.05,62200
LACO,20120301,1.95,2.03,1.95,2,29500
LAKE,20120301,10.1,10.19,9.85,10.19,3700
LAMR,20120301,32.92,33.37,32.42,32.45,797600
LANC,20120301,65.44,65.59,64.55,64.88,146100
LARK,20120301,18.89,18.99,18.46,18.5,2000
LAWS,20120301,16,16.99,15.82,16.6,15600
LAYN,20120301,24.76,24.77,23.92,24.05,208600
LBAI,20120301,9.12,9.34,9,9,30600
LBIX,20120301,3.61,3.61,3.6,3.6,300
LBTYA,20120301,50.22,51.42,50.11,51.4,1619200
LBTYB,20120301,49.43,49.43,49.43,49.43,0
LBTYK,20120301,47.9,49.27,47.87,49.13,222800
LCAV,20120301,8.4,8.5,7.56,7.69,399100
LCNB,20120301,13.16,13.16,13.16,13.16,0
LCUT,20120301,11.57,11.87,11.51,11.53,14200
LEAP,20120301,10.4,10.79,10.33,10.56,1162700
LECO,20120301,46.55,46.88,46.26,46.64,264700
LEDR,20120301,3.35,3.57,3.34,3.46,50500
LEDS,20120301,4.33,4.63,4.18,4.58,248900
LFUS,20120301,53.03,54.5,52.44,53.23,94600
LGCY,20120301,28.82,29.56,28.63,29.49,153100
LGND,20120301,14.74,14.99,14.68,14.77,66900
LHCG,20120301,19.43,19.83,18.57,19.11,485800
LIFE,20120301,47.22,48.25,47.02,48.18,1595000
LIME,20120301,3.26,3.27,3.15,3.17,18300
LINC,20120301,8.54,8.64,8.32,8.34,93600
LINE,20120301,38.51,38.79,38.19,38.71,1480000
LINTA,20120301,18.82,18.91,18.6,18.8,5408800
LINTB,20120301,18.72,18.72,18.72,18.72,0
LION,20120301,6.4,6.71,6.4,6.58,13800
LIOX,20120301,2.6,2.65,2.56,2.6,197800
LIVE,20120301,4.39,4.4,4.06,4.31,16400
LIWA,20120301,6.2,6.3,6.12,6.12,71000
LKFN,20120301,25.32,25.97,25.03,25.07,38800
LKQ,20120301,15.795,16.28,15.795,16.215,534700
LLEN,20120301,2.35,2.45,2.35,2.42,160700
LLNW,20120301,3.79,3.87,3.76,3.76,728500
LLTC,20120301,33.61,33.74,33.13,33.24,1799000
LMAT,20120301,5.45,5.45,5.45,5.45,400
LMCA,20120301,90.93,91.64,89.03,89.3,821700
LMCB,20120301,89.17,89.17,89.17,89.17,0
LMIA,20120301,20.54,21.11,20.46,20.95,69800
LMNR,20120301,18.03,18.38,17.35,17.37,13100
LMNX,20120301,22.42,22.74,22.23,22.62,223700
LMOS,20120301,12.81,12.99,11.81,11.84,77300
LNBB,20120301,5.47,5.68,5.47,5.65,3500
LNCE,20120301,22.47,22.69,22.45,22.45,199500
LNDC,20120301,6.32,6.45,6.14,6.17,98100
LOAN,20120301,1.12,1.12,1.12,1.12,100
LOCM,20120301,2.39,2.42,2.37,2.38,48300
LOGI,20120301,8.46,8.46,8.17,8.26,698300
LOGM,20120301,37.22,37.23,34.99,35.3,528200
LOJN,20120301,3.69,3.76,3.68,3.71,16300
LONG,20120301,15.99,16.01,15.74,15.74,4000
LOOK,20120301,1.41,1.45,1.41,1.42,2700
LOPE,20120301,17.41,17.41,17.01,17.1,355400
LORL,20120301,71.74,74.86,71.32,74.5,108000
LPHI,20120301,4.34,4.36,4.15,4.15,146800
LPLA,20120301,33.99,34.62,33.99,34.61,764100
LPNT,20120301,39.12,39.43,38.83,39.3,404400
LPSB,20120301,9,9,8.78,8.91,1400
LPSN,20120301,15.27,15.54,15.21,15.35,548700
LPTH,20120301,1.71,1.82,1.7,1.75,21600
LQDT,20120301,43.36,43.7,42.63,43.61,400300
LRAD,20120301,1.43,1.45,1.34,1.42,36200
LRCX,20120301,41.76,42.15,41.47,41.74,4453400
LSBI,20120301,17.39,17.75,17.39,17.73,4000
LSBK,20120301,10.5,10.5,10.5,10.5,0
LSCC,20120301,6.64,6.66,6.54,6.55,962300
LSTR,20120301,54.62,55.69,54,55.34,669300
LTBR,20120301,2.98,3.01,2.93,2.95,13300
LTON,20120301,1.3,1.31,1.28,1.29,42700
LTRE,20120301,5.95,5.96,5.81,5.9,2300
LTRX,20120301,2.92,3,2.92,2.92,5900
LTXC,20120301,6.83,6.95,6.78,6.87,206800
LUFK,20120301,80.32,80.6,79.3,79.84,2055500
LULU,20120301,67.81,70.98,67.52,70.86,3453500
LUNA,20120301,1.77,1.79,1.71,1.71,26700
LWAY,20120301,9.26,9.26,9.07,9.1,6300
LXRX,20120301,1.7,1.75,1.7,1.7,329400
LYTS,20120301,6.96,7.33,6.96,7.08,64800
MAG,20120301,13.75,13.98,13.75,13.98,19600
MAGS,20120301,4.55,4.55,4.32,4.5,20100
MAKO,20120301,39.09,39.31,37.65,39.1,1109600
MANH,20120301,46.73,47.34,46.43,46.98,183300
MANT,20120301,33.68,34.27,33.57,33.57,176900
MARK,20120301,6,6,5.66,5.83,17000
MARPS,20120301,25.2,26,25.2,25.21,2700
MASC,20120301,8.77,8.77,8.52,8.56,20000
MASI,20120301,21.94,22.38,21.77,22.34,857300
MAT,20120301,32.62,32.95,32.47,32.82,2509900
MATR,20120301,5.81,5.84,5.6,5.75,2200
MATW,20120301,31.11,31.24,30.64,30.68,246500
MAXY,20120301,5.54,5.57,5.49,5.53,93000
MAYS,20120301,15.75,15.75,15.75,15.75,200
MBFI,20120301,19.85,20.48,19.85,19.86,151500
MBLX,20120301,2.8,2.85,2.75,2.76,185700
MBND,20120301,3.58,3.65,3.57,3.6,63200
MBRG,20120301,15.78,15.78,15.76,15.78,3200
MBTF,20120301,2.12,2.18,2.01,2.17,32100
MBVT,20120301,27.71,28.21,27.52,27.52,4100
MBWM,20120301,13.37,13.76,12.87,13.1,28600
MCBC,20120301,2.72,2.75,2.59,2.59,35000
MCBI,20120301,8,8.18,7.99,7.99,3100
MCEP,20120301,24.33,24.37,23.87,24.3,119500
MCGC,20120301,4.78,4.92,4.25,4.45,1927000
MCHP,20120301,36.32,36.4,36.04,36.14,1210800
MCHX,20120301,4.32,4.33,4.08,4.27,201600
MCOX,20120301,6.3,6.4,6.15,6.35,16000
MCRI,20120301,10.53,10.64,10.28,10.33,31100
MCRL,20120301,10.76,10.83,10.54,10.55,270100
MCRS,20120301,52.04,52.65,51.97,52.28,267200
MDAS,20120301,14.2,14.42,13.68,13.78,1359200
MDCA,20120301,12.96,13.23,12.79,13.01,142900
MDCI,20120301,5.39,5.59,5.37,5.48,102200
MDCO,20120301,21.42,22.1,21.34,21.69,1009600
MDH,20120301,2.47,2.69,2.47,2.68,4000
MDRX,20120301,19,19.3,18.88,18.93,2577100
MDSO,20120301,20.04,20.32,19.89,19.98,184100
MDVN,20120301,64.05,68.71,63,67.08,880000
MEAD,20120301,3.4,3.51,3.33,3.51,5700
MEAS,20120301,32.58,32.98,32.38,32.49,43700
MELA,20120301,4.61,4.89,4.61,4.86,417500
MELI,20120301,98.72,98.96,96.58,97.67,973000
MEMP,20120301,18.57,18.64,18.48,18.56,117000
MEMS,20120301,3.34,3.7,3.12,3.63,1074400
MENT,20120301,15.14,15.39,15.06,15.14,1136200
MEOH,20120301,31.4,31.95,31.4,31.69,349700
MERC,20120301,8.49,8.74,8.36,8.38,190500
MERU,20120301,4.72,5,4.7,4.81,134800
METR,20120301,10.77,10.88,10.62,10.65,17800
MFI,20120301,6.74,6.74,6.5,6.58,8200
MFLR,20120301,8.2,8.2,8.2,8.2,400
MFLX,20120301,26.19,26.5,26,26.23,72800
MFNC,20120301,6.68,6.69,6.2,6.45,3000
MFRI,20120301,8.01,8.15,7.98,8.09,4000
MFRM,20120301,33.98,35.01,32.03,33.98,132100
MFSF,20120301,9,9.22,8.88,9.13,3900
MGAM,20120301,10.35,10.42,10.03,10.23,137200
MGEE,20120301,43.92,44.29,43.62,43.62,79800
MGIC,20120301,6.84,6.93,6.79,6.84,164500
MGLN,20120301,47.12,47.5,46.67,47.33,243900
MGPI,20120301,6.11,6.18,5.92,5.92,13600
MGRC,20120301,32.23,33.35,32.11,32.46,168800
MGYR,20120301,4.91,4.95,4.88,4.9,10600
MHGC,20120301,5.11,5.48,5.11,5.33,161400
MHLD,20120301,8.69,8.77,8.55,8.56,192300
MIDD,20120301,98.78,100.39,96.41,96.44,121900
MIND,20120301,23.5,24.58,23.3,23.75,261600
MINI,20120301,21.69,21.84,21.42,21.46,200400
MITK,20120301,10.4,11.2,10.37,11.05,656100
MITL,20120301,3.9,4.04,3.7,3.7,76400
MKSI,20120301,30.22,30.9,29.99,30.33,322000
MKTAY,20120301,40.54,40.83,40.43,40.73,9200
MKTG,20120301,12.01,12.01,11.05,11.3,2058900
MKTX,20120301,32.73,34.23,32.73,33.83,256500
MLAB,20120301,53.51,54,53.51,53.74,7000
MLHR,20120301,21.23,21.86,21.06,21.47,416000
MLNK,20120301,5.58,5.67,5.57,5.57,134100
MLNX,20120301,38.15,38.39,37.31,37.8,352500
MLVF,20120301,7.8,7.8,7.8,7.8,0
MMLP,20120301,35.1,35.36,34.75,34.99,78500
MMSI,20120301,12.58,12.69,12.36,12.42,834000
MMUS,20120301,4.35,4.35,4.22,4.3,3900
MMYT,20120301,23.11,24.19,23.1,23.69,350200
MNDO,20120301,2.32,2.32,2.2,2.25,60700
MNGLU,20120301,10.33,10.33,10.33,10.33,100
MNGLW,20120301,0.67,0.67,0.67,0.67,0
MNKD,20120301,2.33,2.4,2.27,2.27,1943400
MNOV,20120301,2.5,2.52,2.43,2.5,21500
MNRK,20120301,7.2333,7.2583,7.1667,7.2417,7200
MNRO,20120301,45.89,47.17,45.89,46.05,324600
MNST,20120301,57.25,57.69,56.86,57.45,1624900
MNTA,20120301,14.98,15.24,14.74,14.76,378100
MNTG,20120301,3.62,3.72,3.36,3.58,25900
MNTX,20120301,6.53,6.56,6.31,6.4,27400
MOBI,20120301,4.95,4.95,4.47,4.59,979900
MOCO,20120301,17.2,17.2,16.33,16.94,12400
MOFG,20120301,17.36,17.4,17.19,17.4,2500
MOLX,20120301,27.13,27.35,26.87,27.27,667500
MOLXA,20120301,22.43,22.69,22.2,22.59,169500
MORN,20120301,59.99,60.06,59.74,60.04,59900
MOSY,20120301,3.86,3.86,3.65,3.67,235900
MOVE,20120301,8.78,9,8.63,8.89,333000
MPAA,20120301,8.31,8.61,8.3,8.55,56200
MPAC,20120301,6.2,6.51,6.2,6.47,11200
MPB,20120301,10.51,10.9,10.5,10.72,2100
MPEL,20120301,12.88,13.23,12.73,13.01,8073300
MPET,20120301,1.22,1.31,1.16,1.28,124200
MPWR,20120301,18.77,18.98,18.51,18.69,334000
MRCY,20120301,14.57,14.86,14.39,14.41,101800
MRGE,20120301,6.65,6.65,6.33,6.33,957500
MRLN,20120301,15.55,15.79,15.55,15.61,12500
MRTN,20120301,21.02,21.39,20.87,21.01,41400
MRVL,20120301,15.01,15.25,14.92,15.1,10878900
MSBF,20120301,5.49,5.49,5.49,5.49,0
MSCC,20120301,21.12,21.3,20.85,20.85,521200
MSEX,20120301,18.59,18.65,18.36,18.37,33700
MSFG,20120301,10.1,10.44,9.97,9.99,41700
MSFT,20120301,31.92,32.39,31.85,32.29,77348900
MSG,20120301,31.88,33.03,31.88,32.84,375400
MSLI,20120301,1.68,1.77,1.68,1.75,10800
MSON,20120301,2.06,2.07,1.97,1.99,2300
MSPD,20120301,6.55,6.74,6.43,6.53,288900
MSTR,20120301,136.56,142.75,134.65,139.38,358800
MTEX,20120301,3.97,4,3.95,4,1600
MTGE,20120301,21.54,21.66,21.54,21.6,161200
MTRX,20120301,13.31,13.61,13.15,13.15,156400
MTSC,20120301,49.54,49.99,49.1,49.53,59200
MTSL,20120301,2.08,2.08,2.08,2.08,0
MTSN,20120301,2.76,2.89,2.75,2.84,394700
MU,20120301,8.59,8.84,8.53,8.71,33729600
MVIS,20120301,3.24,3.26,3.01,3.02,278800
MVISW,20120301,0.15,0.15,0.08,0.1,1000
MWIV,20120301,86.95,87.61,84.51,85.53,88600
MXIM,20120301,28.07,28.11,27.76,27.88,1550900
MXWL,20120301,18.38,18.6,18.16,18.27,107600
MYGN,20120301,24.2,24.5,23.94,24.5,471100
MYL,20120301,23.4,23.72,23.24,23.64,5053800
MYRG,20120301,20.28,21.02,20.14,20.56,114400
NAFC,20120301,26.98,29.04,26.98,28.68,147100
NAII,20120301,6.44,6.49,6.05,6.17,46900
NANO,20120301,17.72,18.33,17.6,18.24,200100
NASB,20120301,14.25,14.25,14.22,14.22,400
NATH,20120301,20.88,21.5,20.8,21.5,5100
NATI,20120301,26.78,26.98,26.51,26.65,203600
NATL,20120301,24.35,24.62,23.89,23.95,27100
NATR,20120301,14.92,15.05,14.51,14.52,86200
NAUH,20120301,6.9,7.03,6.76,6.76,21000
NAVG,20120301,47.23,47.51,45.88,45.91,25100
NAVR,20120301,1.71,1.77,1.71,1.72,22400
NBBC,20120301,4.1,4.1,4.05,4.05,45100
NBIX,20120301,7.88,8.13,7.85,7.95,775400
NBN,20120301,12.78,13.05,12.75,12.85,6400
NBTB,20120301,21.93,22.82,21.77,21.83,369800
NBTF,20120301,20.75,20.75,20.75,20.75,100
NCBC,20120301,2.51,2.51,2.51,2.51,0
NCIT,20120301,7.22,7.48,7.2,7.36,120600
NCMI,20120301,15.94,16.09,15.4,15.4,344400
NCTY,20120301,7.04,7.04,6.81,6.94,34700
NDAQ,20120301,26.19,26.72,26.19,26.31,2235400
NDSN,20120301,55.35,55.84,55.28,55.58,296800
NECB,20120301,6.89,7.06,6.49,6.55,4400
NEOG,20120301,34.66,35.08,34.23,34.24,92200
NEPT,20120301,3.18,3.2,3.1,3.17,41400
NETC,20120301,13.58,13.7,13.58,13.7,9400
NEWL,20120301,0.99,1.01,0.99,0.99,11900
NEWP,20120301,16.81,17.13,16.79,16.86,245600
NEWS,20120301,9.82,10.05,9.72,9.73,49000
NEWT,20120301,1.35,1.35,1.34,1.34,5700
NFBK,20120301,14.05,14.1,13.71,13.72,18300
NFEC,20120301,0.92,1.05,0.87,0.88,50900
NFLX,20120301,109.35,113.67,108.52,112.75,5272300
NFSB,20120301,12.87,12.87,12.87,12.87,0
NGPC,20120301,7.56,7.63,7.5,7.51,68700
NHTB,20120301,12,12.25,11.95,12.03,900
NICE,20120301,34.52,34.97,34.36,34.92,154400
NICK,20120301,12.94,13.69,12.91,13.14,16500
NIHD,20120301,17.9,18.28,17.76,17.87,3769400
NILE,20120301,36.24,36.5,35.42,35.55,141400
NINE,20120301,1.26,1.3,1.26,1.3,1800
NKSH,20120301,27.26,27.58,27,27.36,9700
NKTR,20120301,7.27,7.45,7.15,7.39,2888900
NLNK,20120301,8.34,8.82,8.25,8.62,22800
NLST,20120301,3.48,3.55,3.33,3.39,432900
NMRX,20120301,9.82,10.21,9.76,10,67600
NNBR,20120301,8.99,9.23,8.75,8.79,173600
NOVB,20120301,10.83,10.83,10.78,10.79,1200
NPBC,20120301,8.79,8.9,8.72,8.76,636100
NPSP,20120301,6.85,6.98,6.8,6.88,583100
NRCI,20120301,38.52,39.61,38.52,39.45,3600
NRIM,20120301,19.96,20.29,19.96,20.2,8300
NSEC,20120301,9.2,9.3,9.08,9.19,2400
NSIT,20120301,20.61,21.48,20.61,20.97,263800
NSPH,20120301,2.2,2.2,2.12,2.15,119600
NSSC,20120301,2.72,2.72,2.64,2.71,4500
NSYS,20120301,3.77,3.82,3.75,3.8,4700
NTAP,20120301,43.13,43.42,42.6,43.31,4238700
NTCT,20120301,21.38,21.62,21.05,21.4,379200
NTES,20120301,52.18,53.03,51.55,52.51,526800
NTGR,20120301,37.8,38.57,37.52,38.08,365500
NTIC,20120301,15.27,15.75,15.27,15.42,1400
NTK,20120301,35.96,36.12,32,35.7,72100
NTLS,20120301,23.02,23.25,22.8,22.92,147700
NTRI,20120301,11.33,11.49,11.2,11.29,689600
NTRS,20120301,44.53,45.07,44.47,44.96,1078300
NTSC,20120301,5.05,5.09,5,5.09,2300
NTSP,20120301,8.64,8.81,8.57,8.71,251400
NTWK,20120301,5.6,5.6,5,5,863800
