<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HWAY,20110830,12.51,12.86,12.32,12.72,383700
HWBK,20110830,8.16,8.16,8.09,8.09,600
HWCC,20110830,14.56,14.99,14.36,14.87,35400
HWKN,20110830,36.79,36.83,34.96,36.5,29900
HYGS,20110830,5.93,6.14,5.93,6.14,14300
HZNP,20110830,8.1,8.3,8,8,3500
IACI,20110830,39.05,39.83,38.98,39.29,963800
IART,20110830,39.82,40.03,39.38,39.8,90800
IBB,20110830,94.65,96.66,94.18,96.15,300900
IBCA,20110830,3,3,2.96,2.97,18900
IBCP,20110830,2.02,2.04,1.92,2.01,28100
IBCPO,20110830,16.65,16.65,16.65,16.65,0
IBKC,20110830,47.56,48.38,47.15,47.87,110500
IBKR,20110830,14.81,15,14.63,14.87,575800
IBOC,20110830,15.52,15.72,15.27,15.61,247500
ICAD,20110830,0.6,0.62,0.59,0.6,67300
ICCC,20110830,6.36,6.46,6.36,6.45,300
ICFI,20110830,22.44,23.03,22.26,22.82,99600
ICGE,20110830,10.39,10.66,10.3,10.36,172100
ICLN,20110830,13.23,13.25,13,13.22,19300
ICLR,20110830,20.02,21.47,19.8,21.38,499000
ICON,20110830,18.96,19.68,18.7,19.61,831900
ICUI,20110830,40.05,40.81,39.77,40.48,76200
IDCC,20110830,71.4,73.25,70.67,72.48,1303900
IDIX,20110830,6,6.26,5.79,6,342200
IDRA,20110830,1.78,1.85,1.76,1.76,3000
IDSA,20110830,7.26,7.56,7.24,7.42,14600
IDSY,20110830,5.45,5.5,5.35,5.4,39500
IDTI,20110830,5.83,5.88,5.72,5.74,1559800
IDXX,20110830,80.14,81.7,79.35,80.37,301900
IESC,20110830,2.77,2.8,2.67,2.7,8700
IFAS,20110830,27.63,27.87,27.62,27.87,1800
IFEU,20110830,30,30,29.94,29.98,3800
IFGL,20110830,28.63,28.91,28.59,28.73,14200
IFNA,20110830,41.13,41.39,41.01,41.39,2200
IFON,20110830,0.63,0.64,0.63,0.63,8500
IFSM,20110830,34.46,34.82,34.37,34.82,1000
IGLD,20110830,14.09,14.12,14,14.1,700
IGOI,20110830,16.32,17.04,16.32,16.56,36700
IGOV,20110830,110.43,110.7,110.18,110.7,7700
IGTE,20110830,11.1,11.31,10.87,11.2,232100
III,20110830,1.3,1.33,1.25,1.3,478800
IIIN,20110830,11.05,11.05,10.72,10.96,37800
IIJI,20110830,11.2,11.36,11.12,11.31,64600
IILG,20110830,12.81,13.04,12.57,12.59,202000
IIN,20110830,3.75,3.77,3.67,3.68,2800
IIVI,20110830,19.47,19.85,19.15,19.48,524300
IKAN,20110830,1.1,1.11,1.08,1.09,33000
IKNX,20110830,7.3,7.3,7.3,7.3,0
ILMN,20110830,51.66,52.5,50.89,51.66,1637500
IMGN,20110830,10.85,11.2,10.61,11.06,464700
IMKTA,20110830,15.63,15.63,15.28,15.34,24900
IMMR,20110830,7.25,7.25,6.92,7.18,199900
IMMU,20110830,3.87,3.99,3.83,3.98,385500
IMMY,20110830,0.226,0.45,0.205,0.445,28300
IMOS,20110830,5.5,5.9,5.5,5.71,72300
IMRS,20110830,3.83,3.9,3.67,3.69,149300
INAP,20110830,5.02,5.16,4.96,5.09,252800
INCY,20110830,15.09,15.84,15,15.58,1358000
INDB,20110830,23.86,24.19,23.28,24.06,87200
INDY,20110830,24.84,24.92,24.75,24.78,102000
INFA,20110830,43.17,43.77,42.51,43.45,1011000
INFI,20110830,7.11,7.21,6.79,6.97,100500
INFN,20110830,7.61,7.82,7.5,7.69,1034400
ININ,20110830,30.76,32.44,30.71,32.16,153400
INOC,20110830,1.25,1.25,1.25,1.25,2300
INOD,20110830,2.79,2.89,2.75,2.82,19600
INPH,20110830,4.68,4.92,4.64,4.81,38300
INSM,20110830,4.81,4.88,4.67,4.81,157200
INTC,20110830,20.19,20.35,19.92,20.24,39102000
INTG,20110830,22.48,22.48,22.48,22.48,0
INTL,20110830,23.86,24.25,23.18,23.95,58300
INTT,20110830,2.91,2.95,2.86,2.93,12800
INTU,20110830,48.08,49.11,47.99,48.73,4027300
INTX,20110830,15.04,15.5,14.95,15.37,52300
INVE,20110830,2.06,2.06,1.91,1.93,324100
INWK,20110830,7.75,7.87,7.55,7.7,64200
IOSP,20110830,26.82,27.46,26.35,27.13,162900
IPAR,20110830,16.65,17.65,16.26,17.13,82100
IPAS,20110830,1.46,1.48,1.44,1.48,23100
IPCC,20110830,50.63,51.66,50.22,51.27,27900
IPCI,20110830,3.05,3.28,3.05,3.27,24300
IPCM,20110830,40.42,42.12,40.01,41.8,218800
IPGP,20110830,56.32,58.76,56.05,58.11,284000
IPHS,20110830,42.11,42.82,41.6,42,227900
IPXL,20110830,19.45,19.68,19.01,19.4,1004700
IRBT,20110830,27.2,28.16,26.97,27.9,310800
IRDM,20110830,7.35,7.42,7.23,7.4,293700
IRDMZ,20110830,1.26,1.26,1.26,1.26,0
IRIX,20110830,3.82,4.05,3.82,3.95,2800
IROQ,20110830,11,11,10.99,10.99,23100
IRWD,20110830,12.83,13,12.66,12.95,182300
ISBC,20110830,14.34,14.48,14.28,14.39,284000
ISCA,20110830,24.94,25.26,24.55,25.16,125400
ISHG,20110830,109.41,109.63,109.34,109.58,7200
ISIG,20110830,3.25,3.36,3.15,3.23,29300
ISIL,20110830,11.05,11.25,11.03,11.13,1312900
ISIS,20110830,7.36,7.56,7.28,7.53,781300
ISLE,20110830,6.6,6.76,6.42,6.72,73300
ISNS,20110830,6.89,7.09,6.85,7.09,3900
ISRG,20110830,374.08,380.89,371.73,378.55,386300
ISRL,20110830,67,69,66.11,69,2400
ISSC,20110830,4.65,4.79,4.58,4.75,15700
ISSI,20110830,8.55,8.63,8.41,8.52,171600
ITIC,20110830,33.93,33.93,33.93,33.93,0
ITMN,20110830,25.44,26.15,25.42,25.95,638100
ITRI,20110830,39.63,40.21,39.26,39.92,312200
ITRN,20110830,12.54,12.59,12.33,12.5,4200
IVAC,20110830,8.32,8.36,8.08,8.23,45100
IVAN,20110830,1.54,1.58,1.52,1.58,429800
IXYS,20110830,11.94,12.27,11.61,12.04,305500
JACK,20110830,20.71,21.21,20.6,20.92,422300
JADE,20110830,2.7,2.84,2.7,2.81,98100
JAKK,20110830,16.88,17.26,16.74,16.99,272200
JASO,20110830,18.8,18.95,18,18.35,2413400
JAXB,20110830,5.14,5.2,5.08,5.2,5300
JAZZ,20110830,39.83,42.66,39.75,42.5,1728800
JBHT,20110830,40.37,41.15,40,40.85,667500
JBLU,20110830,4.3,4.42,4.26,4.37,2842700
JBSS,20110830,8.36,8.46,8.27,8.42,13700
JCOM,20110830,30.85,32.64,30.8,32,1042900
JCS,20110830,15.05,15.05,14.49,14.62,22000
JCTCF,20110830,9.16,9.16,9.13,9.13,300
JDSU,20110830,12.26,13.63,12.13,13.44,18338200
JFBI,20110830,2.91,2.91,2.9,2.9,5700
JJSF,20110830,50.38,51.45,49.94,51.17,52000
JKHY,20110830,28.76,29.4,28.76,29.12,1095300
JMBA,20110830,1.81,1.81,1.77,1.79,469100
JOBS,20110830,56.47,58,55.34,56.92,129700
JOEZ,20110830,0.67,0.7,0.66,0.69,98300
JOSB,20110830,45.67,47.7,44.85,47.27,403000
JOUT,20110830,15.07,16.16,15.07,16.12,8300
JRCC,20110830,10.82,11.01,10.57,10.83,1306300
JRJC,20110830,2.8,2.85,2.76,2.82,35200
JST,20110830,9.68,9.79,9.26,9.69,41000
JVA,20110830,19.58,22.18,19.58,21.28,2493500
JXSB,20110830,13.7,13.7,13.7,13.7,0
KALU,20110830,50.89,51.67,50.35,51.33,65900
KBALB,20110830,5.82,5.85,5.54,5.82,49200
KCAP,20110830,6.62,6.72,6.36,6.54,75100
KCLI,20110830,31.39,31.78,30.98,31.57,14100
KELYA,20110830,15.24,15.6,14.87,15.48,192700
KELYB,20110830,14.29,14.29,14.29,14.29,0
KEQU,20110830,8.95,8.95,8.95,8.95,1500
KERX,20110830,3.87,3.98,3.78,3.79,1231900
KEYN,20110830,23.62,24.07,23.23,23.93,126700
KEYW,20110830,10.27,12.39,10.17,11.78,369700
KFFB,20110830,7.88,8.04,7.88,7.9,1300
KFRC,20110830,10.4,10.53,10.06,10.47,309200
KGJI,20110830,1.48,1.52,1.45,1.46,66600
KINS,20110830,3.1,3.1,3.1,3.1,0
KIOR,20110830,13.27,13.6,13.14,13.51,47800
KIPS,20110830,3.14,3.19,3.06,3.17,400
KIRK,20110830,9.82,9.82,9.27,9.32,474400
KLAC,20110830,36.51,36.9,36,36.64,2077300
KLIC,20110830,9.06,9.22,8.87,9.01,1335800
KNDI,20110830,2.51,2.51,2.39,2.47,39300
KONA,20110830,5.85,5.94,5.8,5.81,41000
KONE,20110830,1.2,1.2,1.2,1.2,0
KONG,20110830,4.32,4.41,4.18,4.3,41600
KOOL,20110830,1.69,1.75,1.69,1.7,19500
KOPN,20110830,3.74,3.78,3.65,3.7,206500
KOSS,20110830,6.2,6.25,5.92,6.25,4100
KRNY,20110830,8.93,8.96,8.66,8.8,44900
KSWS,20110830,5.26,5.43,5.1,5.31,207200
KTCC,20110830,4.06,4.19,3.88,3.97,21500
KTEC,20110830,13.97,13.99,13.67,13.95,900
KTOS,20110830,9.44,9.71,9.34,9.65,272900
KUTV,20110830,1.94,2.07,1.94,1.98,20100
KVHI,20110830,9.16,9.43,8.73,8.77,58100
LABC,20110830,16.17,16.17,16.17,16.17,600
LABL,20110830,26.44,27,26.18,26.72,71900
LACO,20110830,2.51,2.57,2.37,2.57,7500
LAKE,20110830,8.02,8.02,7.81,7.91,1400
LAMR,20110830,21.17,21.41,20.8,21.15,1073300
LANC,20110830,59.24,60.94,59.24,60.7,129300
LARK,20110830,15.2,15.79,15.2,15.55,400
LAWS,20110830,16.68,17.32,16.44,17.13,4700
LAYN,20110830,27.97,28.54,27.4,28.36,79700
LBAI,20110830,8.77,8.87,8.4,8.81,15600
LBIX,20110830,3.59,3.75,3.59,3.71,4100
LBTYA,20110830,37.89,39.46,37.46,39.25,2748600
LBTYB,20110830,37.73,37.73,37.73,37.73,0
LBTYK,20110830,36.12,37.52,35.77,37.3,419500
LCAV,20110830,2.72,2.84,2.71,2.83,52200
LCUT,20110830,10.6,10.88,10.32,10.75,21300
LEAP,20110830,8.77,9.39,8.67,9.25,2042700
LECO,20110830,33.31,33.82,33.01,33.61,476600
LEDR,20110830,2.19,2.26,2.18,2.25,1500
LEDS,20110830,4.93,5.12,4.79,5,72100
LFUS,20110830,47.26,47.54,46.39,46.71,198400
LGCY,20110830,27.52,27.95,27.2,27.73,124400
LGND,20110830,14.79,15.45,14.65,15.31,193300
LHCG,20110830,19.92,20.28,19.38,20.11,157100
LIFE,20110830,40.89,42.03,40.76,41.78,2397100
LIME,20110830,3.67,3.74,3.65,3.68,7600
LINC,20110830,10.3,10.36,9.88,10.15,474100
LINE,20110830,37.85,38,37.44,37.8,787000
LINTA,20110830,15.61,16.02,15.52,15.85,4273400
LINTB,20110830,14.5,14.5,14.5,14.5,0
LION,20110830,6.5,6.6,6.33,6.6,2000
LIOX,20110830,2.78,3,2.75,2.88,237800
LIVE,20110830,1.74,1.74,1.74,1.74,500
LIWA,20110830,6.56,6.65,6.26,6.35,118400
LKFN,20110830,21.57,21.86,21.4,21.7,28800
LKQ,20110830,12.42,12.71,12.385,12.605,311900
LLEN,20110830,3.55,3.63,3.42,3.53,210100
LLNW,20110830,2.65,2.94,2.61,2.62,6431500
LLTC,20110830,28.24,28.59,28.09,28.33,3562000
LMAT,20110830,6.95,6.96,6.9,6.92,1300
LMCA,20110830,69.05,70.68,68.86,70.14,974900
LMIA,20110830,19.03,20.22,18.68,20.04,56500
LMNR,20110830,18.01,18.31,17.62,18.27,4800
LMNX,20110830,22.92,23.47,22.79,23.06,447800
LNBB,20110830,4.45,4.45,4.45,4.45,2300
LNCE,20110830,21.97,22.16,21.61,22.03,168900
LNDC,20110830,6.13,6.13,5.95,5.99,118400
LOAN,20110830,1.04,1.09,1.04,1.09,21900
LOCM,20110830,2.77,2.8,2.64,2.68,252300
LOGI,20110830,11.13,11.9,11.04,11.64,2407100
LOGM,20110830,30.44,30.44,28.85,29.73,416200
LOJN,20110830,3.26,3.26,3.2,3.25,26200
LONG,20110830,17.06,18.87,17.06,18.63,19700
LOOK,20110830,1.46,1.5,1.41,1.46,20300
LOPE,20110830,15.67,15.82,15.37,15.75,337800
LORL,20110830,55.67,56.72,55.5,56.1,58100
LPHI,20110830,7.14,7.25,6.57,6.71,279200
LPLA,20110830,28.44,29.55,28.15,29.06,423400
LPNT,20110830,35.19,36.54,35.09,36.38,680000
LPSB,20110830,8.5,8.5,8.5,8.5,800
LPSN,20110830,11.25,11.43,11.1,11.29,336100
LPTH,20110830,1.71,1.79,1.61,1.63,13100
LQDT,20110830,23.51,24.47,22.97,24.34,245800
LRAD,20110830,2.38,2.38,2.19,2.33,67300
LRCX,20110830,38.46,38.62,37.55,37.74,2488700
LSBI,20110830,14.37,14.5,14.37,14.5,200
LSCC,20110830,5.88,5.99,5.7,5.73,1287100
LSTR,20110830,39.71,41.07,39.71,40.8,236100
LTBR,20110830,2.74,3.09,2.74,2.81,37900
LTON,20110830,0.89,0.91,0.89,0.89,8500
LTRE,20110830,9.06,9.4,8.84,9.01,12200
LTRX,20110830,1.96,1.97,1.92,1.92,2800
LTXC,20110830,6.48,6.69,6.3,6.61,1001500
LUFK,20110830,62.91,63.5,61.68,62.59,791400
LULU,20110830,54.55,56.45,54.3,56.07,3071700
LUNA,20110830,1.5,1.56,1.5,1.53,2700
LWAY,20110830,10.87,10.87,10.51,10.78,5800
LXRX,20110830,1.4,1.44,1.34,1.4,677100
LYTS,20110830,7.18,7.3,6.95,7.26,46100
MAGS,20110830,2.95,2.95,2.88,2.94,5500
MAKO,20110830,34.76,35.89,34.19,35.37,778600
MANH,20110830,35.14,35.48,34.9,35.04,319500
MANT,20110830,36.36,37.76,36.36,37.44,207600
MARPS,20110830,21.28,21.73,21.18,21.73,400
MASC,20110830,6.9,6.96,6.83,6.89,45600
MASI,20110830,24.38,24.66,24.16,24.4,266600
MAT,20110830,26.34,27.47,26.26,27.26,7184700
MATR,20110830,5.44,5.5,5.44,5.5,1700
MATW,20110830,33.18,33.77,32.62,33.49,102300
MAXY,20110830,5.55,5.67,5.44,5.57,95900
MAYS,20110830,15.25,15.25,15.25,15.25,100
MBFI,20110830,16.27,16.36,15.8,16.2,289200
MBLX,20110830,5.34,5.47,5.24,5.43,167700
MBND,20110830,3.11,3.21,3.1,3.19,28400
MBRG,20110830,15.27,15.27,14.98,15.09,8800
MBTF,20110830,1.36,1.37,1.28,1.37,3400
MBVT,20110830,27.45,27.76,27.17,27.76,3000
MBWM,20110830,8.07,8.28,8.06,8.1,2600
MCBC,20110830,2.91,3.1,2.91,3.01,17900
MCBI,20110830,5.59,5.6,5.56,5.6,1900
MCGC,20110830,4.77,4.78,4.56,4.72,440100
MCHP,20110830,33.26,33.75,32.81,32.83,4157000
MCHX,20110830,9.73,10.13,9.35,10.05,176600
MCOX,20110830,8.2,9.9,8.2,9.4,568000
MCRI,20110830,10.08,10.45,9.93,10.4,19200
MCRL,20110830,9.79,10.31,9.79,10.23,425800
MCRS,20110830,46.89,47.14,46.26,46.62,471500
MDAS,20110830,11.15,11.31,10.88,11.21,364600
MDCA,20110830,15.97,16.41,15.71,15.97,90500
MDCI,20110830,6.39,6.39,6.04,6.24,58200
MDCO,20110830,14.45,14.85,14.21,14.72,447800
MDH,20110830,2.02,2.02,1.95,1.95,5900
MDRX,20110830,17.47,17.95,17.33,17.77,2808000
MDSO,20110830,16.31,16.44,15.86,16.28,242400
MDVN,20110830,15.76,16.17,15.46,15.96,269500
MEAD,20110830,3.85,4.25,3.85,4.2,1700
MEAS,20110830,31.22,31.97,30.57,31.69,119400
MELA,20110830,2.11,2.19,1.97,2.17,151100
MELI,20110830,67.02,69.51,66.76,68.77,220600
MEMS,20110830,2.74,2.74,2.58,2.74,2900
MENT,20110830,11.73,11.9,11.41,11.56,1913900
MEOH,20110830,25.22,25.84,24.93,25.64,260600
MERC,20110830,9.01,9.55,9.01,9.34,897200
MERU,20110830,9.13,9.46,9.04,9.16,75300
METR,20110830,10.21,10.21,9.89,10.02,65300
MFI,20110830,5.53,5.88,5.53,5.74,2000
MFLR,20110830,8.29,8.29,8.29,8.29,0
MFLX,20110830,19.48,19.66,19.15,19.3,38900
MFNC,20110830,5.4,5.4,5.4,5.4,0
MFRI,20110830,9.4,9.4,8.85,9.06,2600
MFSF,20110830,7.77,7.78,7.73,7.76,1300
MGAM,20110830,4.89,4.91,4.55,4.86,130800
MGEE,20110830,42.52,42.62,42,42.35,61400
MGIC,20110830,4.36,4.4,4.22,4.39,58000
MGLN,20110830,48.71,49.74,48.32,49.28,263200
MGPI,20110830,6.06,6.2,6,6.1,46600
MGRC,20110830,24.23,24.58,23.91,24.06,209000
MGYR,20110830,3.7,3.7,3.7,3.7,0
MHGC,20110830,7,7.05,6.63,6.68,257600
MHLD,20110830,8.43,8.6,8.19,8.55,277200
MIDD,20110830,82.17,83.93,80.21,83.4,106700
MIND,20110830,16.56,17.38,16.27,17.29,67300
MINI,20110830,18.43,19.4,18.43,19.31,226500
MITK,20110830,9.15,9.99,9.15,9.65,536200
MITL,20110830,3.22,3.39,3.19,3.28,23500
MKSI,20110830,23.9,24.09,23.44,23.62,334300
MKTAY,20110830,39.68,39.81,39.27,39.79,1900
MKTG,20110830,14.85,15.16,14.41,15.03,22800
MKTX,20110830,30.52,30.95,29.64,29.98,198900
MLAB,20110830,34.68,34.68,33.56,34.2,700
MLHR,20110830,19.75,20.07,19.25,19.95,303700
MLNK,20110830,4.16,4.2,4.05,4.12,88500
MLNX,20110830,28.53,28.93,28.36,28.69,107000
MLVF,20110830,7.05,7.05,7.05,7.05,0
MMLP,20110830,35.75,36.26,35.72,35.77,54900
MMSI,20110830,14.36,14.75,14.27,14.61,420000
MMUS,20110830,5.05,5.05,5.05,5.05,1000
MMYT,20110830,19.16,20.41,18.85,19.49,95300
MNDO,20110830,2.14,2.15,2.1,2.12,20000
MNGLU,20110830,10.28,10.28,10.28,10.28,1000
MNGLW,20110830,0.85,0.85,0.85,0.85,0
MNKD,20110830,2.69,2.87,2.62,2.86,794000
MNOV,20110830,2.37,2.4,2.24,2.32,11400
MNRK,20110830,5.8083,5.8083,5.5667,5.7917,1200
MNRO,20110830,39.79,41.39,39.4,40.51,1228900
MNST,20110830,44.45,45.12,44,44.79,1118200
MNTA,20110830,17.17,17.52,16.5,17.4,759100
MNTG,20110830,2.4,2.61,2.38,2.6,14700
MNTX,20110830,3.91,4.44,3.9,4.28,14900
MOBI,20110830,5.83,6.51,5.83,6.25,522900
MOCO,20110830,14.92,14.99,14.8,14.8,4000
MOFG,20110830,14.69,14.75,14.52,14.75,1600
MOLX,20110830,21.12,21.98,20.95,21.75,1586400
MOLXA,20110830,17.62,18.33,17.57,18.17,166900
MORN,20110830,59.88,60.16,59.24,59.83,28800
MOSY,20110830,4.41,4.41,4,4.11,110000
MOVE,20110830,6.72,7.2,6.56,7,1864800
MPAA,20110830,10.1,10.25,10.07,10.18,58400
MPAC,20110830,5.6,6,5.56,5.85,8100
MPB,20110830,8.36,8.4,8.36,8.4,400
MPEL,20110830,12.4,13.71,12.39,13.52,11720600
MPET,20110830,1.53,1.54,1.47,1.51,85700
MPWR,20110830,12.7,12.81,12.38,12.77,218700
MRCY,20110830,13.99,14.36,13.97,14.22,169700
MRGE,20110830,5.75,5.94,5.75,5.88,492600
MRLN,20110830,12,12.02,11.75,11.81,21300
MRTN,20110830,18.53,18.71,18.13,18.4,125700
MRVL,20110830,13.09,13.31,13.02,13.22,9210000
MSBF,20110830,5.03,5.03,5.03,5.03,0
MSCC,20110830,15.61,15.72,15.26,15.57,1033300
MSEX,20110830,18.3,18.72,18.11,18.58,25100
MSFG,20110830,8.92,9.15,8.5,9.07,52900
MSFT,20110830,25.73,26.43,25.7,26.23,57341300
MSG,20110830,24.46,24.47,23.82,24.17,235800
MSON,20110830,2.33,2.42,2.3,2.31,12200
MSPD,20110830,5.75,5.98,5.57,5.98,387200
MSTR,20110830,119.21,122.86,119.09,121.24,114900
MTEX,20110830,6,6.4,5.6,5.6,14800
MTGE,20110830,18.22,18.7,17.75,18.03,48200
MTRX,20110830,10.49,11.11,10.13,10.95,541800
MTSC,20110830,34.92,36.23,34.43,35.89,109500
MTSL,20110830,1.44,1.44,1.42,1.42,3100
MTSN,20110830,1.47,1.48,1.36,1.38,197700
MU,20110830,6.04,6.09,5.85,5.95,34539200
MVIS,20110830,7.36,7.44,7.2,7.28,388200
MVISW,20110830,0.31,0.31,0.31,0.31,0
MWIV,20110830,75.1,75.14,73.33,73.68,100700
MXIM,20110830,22.64,23.34,22.64,23.22,2344800
MXWL,20110830,17.09,17.46,16.47,17.41,146400
MYGN,20110830,20,20.15,19.78,19.96,698000
MYL,20110830,19.93,20.47,19.76,20.39,8415200
MYRG,20110830,21.05,21.07,20.37,20.71,119300
NAFC,20110830,31.08,31.95,31.08,31.56,54200
NAII,20110830,4.85,4.9,4.85,4.9,1000
NANO,20110830,16,16.17,15.7,15.99,328600
NASB,20110830,10.52,10.52,9.91,10.33,900
NATH,20110830,19.19,19.19,19.03,19.03,1300
NATI,20110830,26,26.03,25,25.25,601400
NATL,20110830,22.83,22.92,22.29,22.9,6500
NATR,20110830,18.14,18.25,17.81,18.25,35200
NAUH,20110830,8.57,9.3,8.38,9.1,23300
NAVG,20110830,43.68,44.53,42.87,44.34,59900
NAVR,20110830,1.79,1.79,1.79,1.79,4400
NBBC,20110830,4.5,4.54,4.43,4.51,11600
NBIX,20110830,5.93,6.1,5.86,6.01,590600
NBN,20110830,11,11,11,11,0
NBTB,20110830,20.3,20.37,19.88,20.22,108100
NBTF,20110830,19.45,19.45,18.92,18.96,500
NCBC,20110830,3.27,3.27,3.2,3.2,1500
NCIT,20110830,16.25,16.6,16.17,16.49,17900
NCMI,20110830,14.29,14.84,14.05,14.25,273100
NCTY,20110830,4.85,4.93,4.81,4.81,68000
NDAQ,20110830,23.23,23.66,22.97,23.43,1888700
NDSN,20110830,43.56,44.46,43.08,44.04,354400
NECB,20110830,6.43,6.56,6.42,6.5,6500
NEOG,20110830,35.4,35.4,34.41,34.96,177700
NEPT,20110830,3.33,3.37,3.29,3.33,31800
NETC,20110830,9.33,9.53,9.32,9.35,8600
NEWL,20110830,0.82,0.82,0.82,0.82,0
NEWP,20110830,12.91,13.37,12.6,13.15,270800
NEWS,20110830,9.74,10.05,9.63,9.94,79500
NEWT,20110830,1.3,1.31,1.28,1.28,22300
NFBK,20110830,13.85,13.9,13.59,13.82,103800
NFEC,20110830,1.06,1.16,1.06,1.11,35000
NFLX,20110830,224.5,238.81,223.5,236.28,4503000
NFSB,20110830,13.25,13.25,13.25,13.25,0
NGPC,20110830,7.53,7.53,7.21,7.33,43300
NHTB,20110830,12.6,12.65,12.6,12.63,1000
NICE,20110830,31.23,31.61,30.87,31.39,232400
NICK,20110830,11.48,11.6,11.23,11.33,17400
NIHD,20110830,37.4,38.04,37.26,37.82,1251700
NILE,20110830,38.2,39.03,37.57,38.58,144300
NINE,20110830,1.4,1.4,1.39,1.39,4200
NKSH,20110830,26.47,26.5,25.88,26.29,13600
NKTR,20110830,5.87,5.94,5.71,5.84,525100
NLST,20110830,1.75,1.85,1.75,1.83,57000
NMRX,20110830,6.5,6.57,6.19,6.33,12000
NNBR,20110830,7.6,8.05,7.39,8.03,167100
NOVB,20110830,10.21,10.21,9.93,10.07,1500
NPBC,20110830,7.23,7.34,7.05,7.2,1113200
NPSP,20110830,7.37,7.61,7.22,7.52,541900
NRCI,20110830,34.13,36.57,34.12,35.3,4300
NRIM,20110830,19.39,19.39,19.22,19.26,600
NSEC,20110830,9.71,9.71,9.71,9.71,0
NSIT,20110830,19.28,19.49,18.84,19.08,374600
NSPH,20110830,1.42,1.46,1.39,1.44,129200
NSSC,20110830,2.57,2.64,2.43,2.57,22200
NSYS,20110830,3.64,3.65,3.64,3.65,1000
NTAP,20110830,37.28,37.68,36.72,37.39,6399300
NTCT,20110830,13.65,13.98,13.49,13.8,683700
NTES,20110830,47.23,49.43,47,49.04,1129800
NTGR,20110830,28.58,29.14,27.25,27.3,1054100
NTIC,20110830,16.35,16.58,15.76,16.46,3600
NTLS,20110830,18.89,19.28,18.89,19.1,141900
NTRI,20110830,12.78,13.09,12.5,13.04,202500
NTRS,20110830,38.47,38.82,37.97,38.57,1742200
NTSC,20110830,5.13,5.13,5.13,5.13,0
NTSP,20110830,6.33,6.36,5.93,6.28,318500
NTWK,20110830,9.2,9.4,9,9,182200
NUAN,20110830,17.96,18.47,17.87,18.36,1849300
NUCL,20110830,35.4,35.4,35.12,35.12,500
NURO,20110830,2.34,2.4,2.1,2.4,23300
NUTR,20110830,13.92,14.17,13.92,14.05,19800
NUVA,20110830,22.47,23.04,22,22.61,799000
NVAX,20110830,1.73,2.04,1.73,1.96,3053100
NVDA,20110830,13.27,13.79,13.18,13.68,17123300
NVEC,20110830,65.27,65.99,64.81,65.53,27500
NVGN,20110830,0.81,0.83,0.81,0.82,15700
NVMI,20110830,6.81,6.9,6.7,6.8,40900
NVSL,20110830,7.55,7.61,7.55,7.55,1800
NVTL,20110830,3.37,3.46,3.36,3.42,530400
NWBI,20110830,11.89,12,11.68,11.92,728100
NWFL,20110830,25.5,25.5,25.5,25.5,100
NWLI,20110830,152.81,152.81,148.9,151.75,7300
NWPX,20110830,27.07,28.16,26.49,27.88,42900
NWS,20110830,17.15,17.47,17.02,17.3,7274100
NWSA,20110830,17.04,17.3,16.86,17.12,31066200
NXPI,20110830,17.02,17.15,16.58,16.74,868600
NXST,20110830,6.5,6.61,6.45,6.51,41300
NXTM,20110830,18.17,18.73,18.17,18.41,357600
NYMT,20110830,7.26,7.4,7.26,7.4,28600
NYMX,20110830,8.08,8.21,7.98,8.19,43200
NYNY,20110830,0.8,0.85,0.8,0.83,19100
OABC,20110830,13.98,14.12,13.93,14.06,8300
OBAF,20110830,14.05,14.05,13.95,13.95,1400
OBAS,20110830,6.6,6.6,6.6,6.6,400
OBCI,20110830,2.38,2.42,2.29,2.35,29800
OCC,20110830,3.87,3.88,3.83,3.85,3600
OCFC,20110830,12.21,12.28,11.65,12.16,22300
OCLR,20110830,4,4.49,3.9,4.39,2278000
OCLS,20110830,9.1,9.8,9.1,9.24,31700
OCZ,20110830,5.44,5.78,5.36,5.66,1140800
ODFL,20110830,20.9933,21.8333,20.92,21.62,573100
OFED,20110830,10.95,10.95,10.95,10.95,0
OFIX,20110830,36.02,36.13,35.16,35.85,165400
OFLX,20110830,13.48,13.68,13.31,13.58,2700
OGXI,20110830,11.72,12.07,11.72,11.82,19400
OIIM,20110830,4.69,4.74,4.56,4.71,37900
OINK,20110830,2.37,2.37,2.16,2.25,34500
OKSB,20110830,5.12,5.27,5,5.27,141900
OKSBP,20110830,20,20,19.55,19.75,2300
OLBK,20110830,7.31,7.34,7.2,7.34,3500
OMAB,20110830,14.18,14.18,13.93,14.08,2900
OMCL,20110830,15.57,15.78,15.1,15.65,203900
OMER,20110830,4,4,3.82,4,32500
OMEX,20110830,2.76,2.84,2.71,2.81,368200
OMPI,20110830,10.43,10.5,10.28,10.43,21500
ONCY,20110830,3.73,3.82,3.69,3.8,29300
ONEQ,20110830,100.94,102.19,100.16,102.19,4500
ONFC,20110830,8.78,8.78,8.6,8.6,400
ONNN,20110830,7.38,7.49,7.28,7.45,3396300
ONTY,20110830,7.55,7.67,7.35,7.5,498800
ONVI,20110830,4,4,3.9,3.9,300
ONXX,20110830,33.3,33.98,32.25,33.69,856500
OPEN,20110830,63.71,64.61,61.81,64,784800
