<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HBNC,20121030,19.4,19.4,19.4,19.4,0
HBNK,20121030,12.99,12.99,12.99,12.99,0
HBOS,20121030,13.35,13.35,13.35,13.35,0
HCBK,20121030,8.62,8.62,8.62,8.62,0
HCCI,20121030,17.56,17.56,17.56,17.56,0
HCIIP,20121030,22.45,22.45,22.45,22.45,0
HCKT,20121030,3.7,3.7,3.7,3.7,0
HCOM,20121030,16.76,16.76,16.76,16.76,0
HCSG,20121030,23.63,23.63,23.63,23.63,0
HDNG,20121030,10.06,10.06,10.06,10.06,0
HDSN,20121030,3.97,3.97,3.97,3.97,0
HEES,20121030,13.8,13.8,13.8,13.8,0
HELE,20121030,29.29,29.29,29.29,29.29,0
HEOP,20121030,5.41,5.41,5.41,5.41,0
HERO,20121030,4.86,4.86,4.86,4.86,0
HFBC,20121030,7.99,7.99,7.99,7.99,0
HFBL,20121030,17.62,17.62,17.62,17.62,0
HFFC,20121030,12.61,12.61,12.61,12.61,0
HFWA,20121030,14.01,14.01,14.01,14.01,0
HGSH,20121030,0.4,0.4,0.4,0.4,0
HIBB,20121030,53.45,53.45,53.45,53.45,0
HIFS,20121030,67.78,67.78,67.78,67.78,0
HIHO,20121030,1.85,1.85,1.85,1.85,0
HILL,20121030,0.96,0.96,0.96,0.96,0
HIMX,20121030,1.84,1.84,1.84,1.84,0
HITK,20121030,31.8,31.8,31.8,31.8,0
HITT,20121030,56.01,56.01,56.01,56.01,0
HLIT,20121030,4.34,4.34,4.34,4.34,0
HLSS,20121030,19.16,19.16,19.16,19.16,0
HMIN,20121030,28.56,28.56,28.56,28.56,0
HMNF,20121030,3.35,3.35,3.35,3.35,0
HMNY,20121030,2,2,2,2,0
HMPR,20121030,1.3,1.3,1.3,1.3,0
HMST,20121030,22.4,22.4,22.4,22.4,0
HMSY,20121030,20.61,20.61,20.61,20.61,0
HNH,20121030,14.87,14.87,14.87,14.87,0
HNRG,20121030,9.58,9.58,9.58,9.58,0
HNSN,20121030,1.81,1.81,1.81,1.81,0
HOFT,20121030,13.69,13.69,13.69,13.69,0
HOGS,20121030,11.58,11.58,11.58,11.58,0
HOLI,20121030,10.41,10.41,10.41,10.41,0
HOLL,20121030,1.36,1.36,1.36,1.36,0
HOLX,20121030,20.55,20.55,20.55,20.55,0
HOMB,20121030,34.4,34.4,34.4,34.4,0
HOME,20121030,10.33,10.33,10.33,10.33,0
HOTT,20121030,8.65,8.65,8.65,8.65,0
HOVNP,20121030,11.87,11.87,11.87,11.87,0
HPAC,20121030,10.21,10.21,10.21,10.21,0
HPCCP,20121030,28.48,28.48,28.48,28.48,0
HPJ,20121030,1.02,1.02,1.02,1.02,0
HPOL,20121030,1.43,1.43,1.43,1.43,0
HPTX,20121030,10.53,10.53,10.53,10.53,0
HRZN,20121030,16.22,16.22,16.22,16.22,0
HSIC,20121030,74.18,74.18,74.18,74.18,0
HSII,20121030,12.02,12.02,12.02,12.02,0
HSKA,20121030,8.65,8.65,8.65,8.65,0
HSNI,20121030,49.25,49.25,49.25,49.25,0
HSOL,20121030,1.04,1.04,1.04,1.04,0
HSON,20121030,4.16,4.16,4.16,4.16,0
HSTM,20121030,25.07,25.07,25.07,25.07,0
HTBI,20121030,13.44,13.44,13.44,13.44,0
HTBK,20121030,6.5,6.5,6.5,6.5,0
HTCH,20121030,1.38,1.38,1.38,1.38,0
HTCO,20121030,10.45,10.45,10.45,10.45,0
HTHT,20121030,16.96,16.96,16.96,16.96,0
HTLD,20121030,13.53,13.53,13.53,13.53,0
HTLF,20121030,27.92,27.92,27.92,27.92,0
HTWR,20121030,84.12,84.12,84.12,84.12,0
HUBG,20121030,30.99,30.99,30.99,30.99,0
HURC,20121030,22.89,22.89,22.89,22.89,0
HURN,20121030,31.75,31.75,31.75,31.75,0
HWAY,20121030,9.54,9.54,9.54,9.54,0
HWBK,20121030,9,9,9,9,0
HWCC,20121030,11,11,11,11,0
HWKN,20121030,39.52,39.52,39.52,39.52,0
HYGS,20121030,6.05,6.05,6.05,6.05,0
HZNP,20121030,2.72,2.72,2.72,2.72,0
IACI,20121030,49.18,49.18,49.18,49.18,0
IART,20121030,37,37,37,37,0
IBB,20121030,134.96,134.96,134.96,134.96,0
IBCA,20121030,4.13,4.13,4.13,4.13,0
IBCP,20121030,3.26,3.26,3.26,3.26,0
IBCPO,20121030,26.25,26.25,26.25,26.25,0
IBKC,20121030,49.24,49.24,49.24,49.24,0
IBKR,20121030,14,14,14,14,0
IBOC,20121030,18.21,18.21,18.21,18.21,0
ICAD,20121030,1.92,1.92,1.92,1.92,0
ICCC,20121030,4.9,4.9,4.9,4.9,0
ICFI,20121030,18.25,18.25,18.25,18.25,0
ICGE,20121030,10.67,10.67,10.67,10.67,0
ICLN,20121030,6.54,6.54,6.54,6.54,0
ICLR,20121030,24.02,24.02,24.02,24.02,0
ICON,20121030,18.64,18.64,18.64,18.64,0
ICPT,20121030,19.02,19.02,19.02,19.02,0
ICUI,20121030,59.29,59.29,59.29,59.29,0
IDCC,20121030,36.01,36.01,36.01,36.01,0
IDIX,20121030,3.75,3.75,3.75,3.75,0
IDRA,20121030,0.88,0.88,0.88,0.88,0
IDSA,20121030,3.38,3.38,3.38,3.38,0
IDSY,20121030,5.25,5.25,5.25,5.25,0
IDTI,20121030,5.58,5.58,5.58,5.58,0
IDXX,20121030,95.76,95.76,95.76,95.76,0
IEP,20121030,41.49,41.49,41.49,41.49,0
IESC,20121030,5.39,5.39,5.39,5.39,0
IFAS,20121030,32.24,32.24,32.24,32.24,0
IFEU,20121030,29.13,29.13,29.13,29.13,0
IFGL,20121030,31.96,31.96,31.96,31.96,0
IFNA,20121030,46.4,46.4,46.4,46.4,0
IFON,20121030,0.97,0.97,0.97,0.97,0
IFSM,20121030,34.81,34.81,34.81,34.81,0
IGLD,20121030,4.94,4.94,4.94,4.94,0
IGOI,20121030,3.12,3.12,3.12,3.12,0
IGOV,20121030,102.71,102.71,102.71,102.71,0
IGTE,20121030,16.14,16.14,16.14,16.14,0
III,20121030,1.27,1.27,1.27,1.27,0
IIIN,20121030,11.41,11.41,11.41,11.41,0
IIJI,20121030,13.48,13.48,13.48,13.48,0
IILG,20121030,19,19,19,19,0
IIN,20121030,4.95,4.95,4.95,4.95,0
IIVI,20121030,16.81,16.81,16.81,16.81,0
IKAN,20121030,1.42,1.42,1.42,1.42,0
IKNX,20121030,8.06,8.06,8.06,8.06,0
ILMN,20121030,47.93,47.93,47.93,47.93,0
IMGN,20121030,11.47,11.47,11.47,11.47,0
IMI,20121030,6.98,6.98,6.98,6.98,0
IMKTA,20121030,15.95,15.95,15.95,15.95,0
IMMR,20121030,4.19,4.19,4.19,4.19,0
IMMU,20121030,3.33,3.33,3.33,3.33,0
IMOS,20121030,10.22,10.22,10.22,10.22,0
IMRS,20121030,3.81,3.81,3.81,3.81,0
INAP,20121030,6.91,6.91,6.91,6.91,0
INCY,20121030,16.18,16.18,16.18,16.18,0
INDB,20121030,29.36,29.36,29.36,29.36,0
INDY,20121030,24.24,24.24,24.24,24.24,0
INFA,20121030,27.45,27.45,27.45,27.45,0
INFI,20121030,23.07,23.07,23.07,23.07,0
INFN,20121030,4.88,4.88,4.88,4.88,0
ININ,20121030,31.83,31.83,31.83,31.83,0
INOC,20121030,2.1,2.1,2.1,2.1,0
INOD,20121030,3.71,3.71,3.71,3.71,0
INPH,20121030,2.39,2.39,2.39,2.39,0
INSM,20121030,6.22,6.22,6.22,6.22,0
INTC,20121030,21.95,21.95,21.95,21.95,0
INTG,20121030,22.61,22.61,22.61,22.61,0
INTL,20121030,18.41,18.41,18.41,18.41,0
INTT,20121030,2.45,2.45,2.45,2.45,0
INTU,20121030,59.39,59.39,59.39,59.39,0
INTX,20121030,9.43,9.43,9.43,9.43,0
INVE,20121030,1.19,1.19,1.19,1.19,0
INWK,20121030,14.38,14.38,14.38,14.38,0
INXB,20121030,7.75,7.75,7.75,7.75,0
INXBU,20121030,8.21,8.21,8.21,8.21,0
IOSP,20121030,32.33,32.33,32.33,32.33,0
IPAR,20121030,18.3,18.3,18.3,18.3,0
IPAS,20121030,1.9,1.9,1.9,1.9,0
IPCC,20121030,55.98,55.98,55.98,55.98,0
IPCI,20121030,2.95,2.95,2.95,2.95,0
IPCM,20121030,34.83,34.83,34.83,34.83,0
IPGP,20121030,60.3,60.3,60.3,60.3,0
IPHS,20121030,47.72,47.72,47.72,47.72,0
IPXL,20121030,24.34,24.34,24.34,24.34,0
IQNT,20121030,7.87,7.87,7.87,7.87,0
IRBT,20121030,17.99,17.99,17.99,17.99,0
IRDM,20121030,7.23,7.23,7.23,7.23,0
IRDMZ,20121030,1.4,1.4,1.4,1.4,0
IRG,20121030,13.26,13.26,13.26,13.26,0
IRIX,20121030,4,4,4,4,0
IROQ,20121030,13.64,13.64,13.64,13.64,0
IRWD,20121030,12.11,12.11,12.11,12.11,0
ISBC,20121030,17.38,17.38,17.38,17.38,0
ISCA,20121030,25.49,25.49,25.49,25.49,0
ISHG,20121030,97.31,97.31,97.31,97.31,0
ISIG,20121030,1.65,1.65,1.65,1.65,0
ISIL,20121030,7.1,7.1,7.1,7.1,0
ISIS,20121030,8.9,8.9,8.9,8.9,0
ISLE,20121030,6.18,6.18,6.18,6.18,0
ISM,20121030,23.95,23.95,23.95,23.95,0
ISNS,20121030,4.77,4.77,4.77,4.77,0
ISRG,20121030,535.84,535.84,535.84,535.84,0
ISRL,20121030,99.5,99.5,99.5,99.5,0
ISSC,20121030,4.1,4.1,4.1,4.1,0
ISSI,20121030,8.76,8.76,8.76,8.76,0
ITIC,20121030,64.03,64.03,64.03,64.03,0
ITMN,20121030,8.13,8.13,8.13,8.13,0
ITRI,20121030,41.04,41.04,41.04,41.04,0
ITRN,20121030,12.71,12.71,12.71,12.71,0
IVAC,20121030,5.08,5.08,5.08,5.08,0
IVAN,20121030,0.65,0.65,0.65,0.65,0
IXYS,20121030,9.37,9.37,9.37,9.37,0
JACK,20121030,25.67,25.67,25.67,25.67,0
JACQU,20121030,10.02,10.02,10.02,10.02,0
JADE,20121030,1.82,1.82,1.82,1.82,0
JAKK,20121030,12.77,12.77,12.77,12.77,0
JASO,20121030,3.35,3.35,3.35,3.35,0
JAXB,20121030,0.75,0.75,0.75,0.75,0
JAZZ,20121030,54.73,54.73,54.73,54.73,0
JBHT,20121030,57.16,57.16,57.16,57.16,0
JBLU,20121030,5.22,5.22,5.22,5.22,0
JBSS,20121030,14.05,14.05,14.05,14.05,0
JCOM,20121030,29.47,29.47,29.47,29.47,0
JCS,20121030,10.47,10.47,10.47,10.47,0
JCTCF,20121030,14.21,14.21,14.21,14.21,0
JDSU,20121030,10.33,10.33,10.33,10.33,0
JFBI,20121030,2.9,2.9,2.9,2.9,0
JIVE,20121030,11.57,11.57,11.57,11.57,0
JJSF,20121030,56.93,56.93,56.93,56.93,0
JKHY,20121030,37.92,37.92,37.92,37.92,0
JMBA,20121030,2.2,2.2,2.2,2.2,0
JOBS,20121030,46.1,46.1,46.1,46.1,0
JOEZ,20121030,0.96,0.96,0.96,0.96,0
JOSB,20121030,46.58,46.58,46.58,46.58,0
JOUT,20121030,20.02,20.02,20.02,20.02,0
JRCC,20121030,5.09,5.09,5.09,5.09,0
JRJC,20121030,1.24,1.24,1.24,1.24,0
JSM,20121030,24.65,24.65,24.65,24.65,0
JST,20121030,4.39,4.39,4.39,4.39,0
JVA,20121030,6.66,6.66,6.66,6.66,0
JXSB,20121030,17.34,17.34,17.34,17.34,0
KALU,20121030,59.7,59.7,59.7,59.7,0
KBALB,20121030,11.94,11.94,11.94,11.94,0
KCAP,20121030,8.86,8.86,8.86,8.86,0
KCLI,20121030,35.92,35.92,35.92,35.92,0
KELYA,20121030,13.13,13.13,13.13,13.13,0
KELYB,20121030,13.59,13.59,13.59,13.59,0
KEQU,20121030,11.35,11.35,11.35,11.35,0
KERX,20121030,2.44,2.44,2.44,2.44,0
KEYN,20121030,13.08,13.08,13.08,13.08,0
KEYW,20121030,12.44,12.44,12.44,12.44,0
KFFB,20121030,8.14,8.14,8.14,8.14,0
KFRC,20121030,11.85,11.85,11.85,11.85,0
KGJI,20121030,1.34,1.34,1.34,1.34,0
KINS,20121030,4.9,4.9,4.9,4.9,0
KIOR,20121030,6.5,6.5,6.5,6.5,0
KIPO,20121030,6.88,6.88,6.88,6.88,0
KIPS,20121030,1.47,1.47,1.47,1.47,0
KIRK,20121030,9.5,9.5,9.5,9.5,0
KLAC,20121030,46.63,46.63,46.63,46.63,0
KLIC,20121030,9.89,9.89,9.89,9.89,0
KNDI,20121030,4.27,4.27,4.27,4.27,0
KONA,20121030,8.99,8.99,8.99,8.99,0
KONE,20121030,0.22,0.22,0.22,0.22,0
KONG,20121030,5.82,5.82,5.82,5.82,0
KOOL,20121030,0.9,0.9,0.9,0.9,0
KOPN,20121030,3.75,3.75,3.75,3.75,0
KOSS,20121030,4.91,4.91,4.91,4.91,0
KRFT,20121030,45.3,45.3,45.3,45.3,0
KRNY,20121030,9.25,9.25,9.25,9.25,0
KSWS,20121030,2.3,2.3,2.3,2.3,0
KTCC,20121030,10.45,10.45,10.45,10.45,0
KTEC,20121030,8.72,8.72,8.72,8.72,0
KTOS,20121030,5.57,5.57,5.57,5.57,0
KUTV,20121030,0.9,0.9,0.9,0.9,0
KVHI,20121030,13.4,13.4,13.4,13.4,0
KYAK,20121030,33.26,33.26,33.26,33.26,0
KYTH,20121030,24.05,24.05,24.05,24.05,0
LABC,20121030,16.79,16.79,16.79,16.79,0
LABL,20121030,22.34,22.34,22.34,22.34,0
LACO,20121030,2.4,2.4,2.4,2.4,0
LAKE,20121030,5.97,5.97,5.97,5.97,0
LAMR,20121030,39.27,39.27,39.27,39.27,0
LANC,20121030,72.75,72.75,72.75,72.75,0
LARK,20121030,21.23,21.23,21.23,21.23,0
LAWS,20121030,6.57,6.57,6.57,6.57,0
LAYN,20121030,21.78,21.78,21.78,21.78,0
LBAI,20121030,10.12,10.12,10.12,10.12,0
LBIX,20121030,4.23,4.23,4.23,4.23,0
LBTYA,20121030,60.4,60.4,60.4,60.4,0
LBTYB,20121030,61.03,61.03,61.03,61.03,0
LBTYK,20121030,56.55,56.55,56.55,56.55,0
LCAV,20121030,3.8,3.8,3.8,3.8,0
LCNB,20121030,13.75,13.75,13.75,13.75,0
LCUT,20121030,11.25,11.25,11.25,11.25,0
LEAP,20121030,5.37,5.37,5.37,5.37,0
LECO,20121030,39,39,39,39,0
LEDR,20121030,6.71,6.71,6.71,6.71,0
LEDS,20121030,1.21,1.21,1.21,1.21,0
LFUS,20121030,53.12,53.12,53.12,53.12,0
LFVN,20121030,3.16,3.16,3.16,3.16,0
LGCY,20121030,28.9,28.9,28.9,28.9,0
LGND,20121030,15.25,15.25,15.25,15.25,0
LHCG,20121030,17.71,17.71,17.71,17.71,0
LIFE,20121030,48.74,48.74,48.74,48.74,0
LIME,20121030,0.56,0.56,0.56,0.56,0
LINC,20121030,3.64,3.64,3.64,3.64,0
LINE,20121030,41.84,41.84,41.84,41.84,0
LINTA,20121030,20.02,20.02,20.02,20.02,0
LINTB,20121030,19.92,19.92,19.92,19.92,0
LION,20121030,9.81,9.81,9.81,9.81,0
LIOX,20121030,3.21,3.21,3.21,3.21,0
LIVE,20121030,3.76,3.76,3.76,3.76,0
LIWA,20121030,4.26,4.26,4.26,4.26,0
LKFN,20121030,26.57,26.57,26.57,26.57,0
LKQ,20121030,20.76,20.76,20.76,20.76,0
LLEN,20121030,2.14,2.14,2.14,2.14,0
LLNW,20121030,2.11,2.11,2.11,2.11,0
LLTC,20121030,31.58,31.58,31.58,31.58,0
LMAT,20121030,6.14,6.14,6.14,6.14,0
LMCA,20121030,111.57,111.57,111.57,111.57,0
LMCB,20121030,113.5,113.5,113.5,113.5,0
LMIA,20121030,19.87,19.87,19.87,19.87,0
LMNR,20121030,22.45,22.45,22.45,22.45,0
LMNX,20121030,17.49,17.49,17.49,17.49,0
LMOS,20121030,7.96,7.96,7.96,7.96,0
LNBB,20121030,6.01,6.01,6.01,6.01,0
LNCE,20121030,25.26,25.26,25.26,25.26,0
LNCO,20121030,39,39,39,39,0
LNDC,20121030,10.67,10.67,10.67,10.67,0
LOAN,20121030,1.06,1.06,1.06,1.06,0
LOCM,20121030,2.48,2.48,2.48,2.48,0
LOGI,20121030,7.53,7.53,7.53,7.53,0
LOGM,20121030,24.78,24.78,24.78,24.78,0
LOJN,20121030,2.27,2.27,2.27,2.27,0
LONG,20121030,17.18,17.18,17.18,17.18,0
LOOK,20121030,0.83,0.83,0.83,0.83,0
LOPE,20121030,20.89,20.89,20.89,20.89,0
LORL,20121030,73.26,73.26,73.26,73.26,0
LPHI,20121030,2.7,2.7,2.7,2.7,0
LPLA,20121030,28.9,28.9,28.9,28.9,0
LPNT,20121030,36.16,36.16,36.16,36.16,0
LPSB,20121030,11.24,11.24,11.24,11.24,0
LPSN,20121030,15.43,15.43,15.43,15.43,0
LPTH,20121030,0.92,0.92,0.92,0.92,0
LPTN,20121030,6.85,6.85,6.85,6.85,0
LQDT,20121030,41.55,41.55,41.55,41.55,0
LRAD,20121030,1.1,1.1,1.1,1.1,0
LRCX,20121030,35.36,35.36,35.36,35.36,0
LSBI,20121030,19.8,19.8,19.8,19.8,0
LSBK,20121030,10.22,10.22,10.22,10.22,0
LSCC,20121030,3.79,3.79,3.79,3.79,0
LSTR,20121030,48.13,48.13,48.13,48.13,0
LTBR,20121030,1.68,1.68,1.68,1.68,0
LTON,20121030,2.73,2.73,2.73,2.73,0
LTRE,20121030,5.7,5.7,5.7,5.7,0
LTRX,20121030,1.58,1.58,1.58,1.58,0
LTXC,20121030,5.64,5.64,5.64,5.64,0
LUFK,20121030,54.04,54.04,54.04,54.04,0
LULU,20121030,67.49,67.49,67.49,67.49,0
LUNA,20121030,1.84,1.84,1.84,1.84,0
LVNTA,20121030,56.44,56.44,56.44,56.44,0
LVNTB,20121030,55.5,55.5,55.5,55.5,0
LWAY,20121030,9.22,9.22,9.22,9.22,0
LXRX,20121030,2.08,2.08,2.08,2.08,0
LYTS,20121030,6.6,6.6,6.6,6.6,0
MACK,20121030,6.2,6.2,6.2,6.2,0
MAG,20121030,11.45,11.45,11.45,11.45,0
MAGS,20121030,3.68,3.68,3.68,3.68,0
MAKO,20121030,15.42,15.42,15.42,15.42,0
MANH,20121030,61.14,61.14,61.14,61.14,0
MANT,20121030,22.33,22.33,22.33,22.33,0
MARK,20121030,1.12,1.12,1.12,1.12,0
MARPS,20121030,20.02,20.02,20.02,20.02,0
MASC,20121030,8.88,8.88,8.88,8.88,0
MASI,20121030,21.37,21.37,21.37,21.37,0
MAT,20121030,36.85,36.85,36.85,36.85,0
MATR,20121030,5.33,5.33,5.33,5.33,0
MATW,20121030,28.67,28.67,28.67,28.67,0
MAXY,20121030,2.46,2.46,2.46,2.46,0
MAYS,20121030,25,25,25,25,0
MBFI,20121030,20.04,20.04,20.04,20.04,0
MBLX,20121030,1.3,1.3,1.3,1.3,0
MBND,20121030,2.01,2.01,2.01,2.01,0
MBRG,20121030,16.54,16.54,16.54,16.54,0
MBTF,20121030,2.69,2.69,2.69,2.69,0
MBVT,20121030,28.5,28.5,28.5,28.5,0
MBWM,20121030,16.21,16.21,16.21,16.21,0
MCBC,20121030,3.17,3.17,3.17,3.17,0
MCBI,20121030,9.86,9.86,9.86,9.86,0
MCBK,20121030,14.26,14.26,14.26,14.26,0
MCEP,20121030,21.95,21.95,21.95,21.95,0
MCGC,20121030,4.61,4.61,4.61,4.61,0
MCHP,20121030,31.73,31.73,31.73,31.73,0
MCHX,20121030,4.1,4.1,4.1,4.1,0
MCOX,20121030,3,3,3,3,0
MCRI,20121030,9.06,9.06,9.06,9.06,0
MCRL,20121030,9.78,9.78,9.78,9.78,0
MCRS,20121030,46.54,46.54,46.54,46.54,0
MDAS,20121030,17.49,17.49,17.49,17.49,0
MDCA,20121030,11.38,11.38,11.38,11.38,0
MDCI,20121030,3.17,3.17,3.17,3.17,0
MDCO,20121030,22.44,22.44,22.44,22.44,0
MDH,20121030,3.68,3.68,3.68,3.68,0
MDIV,20121030,20.15,20.15,20.15,20.15,0
MDLZ,20121030,26.6,26.6,26.6,26.6,0
MDRX,20121030,13.14,13.14,13.14,13.14,0
MDSO,20121030,37.51,37.51,37.51,37.51,0
MDVN,20121030,52.21,52.21,52.21,52.21,0
MEAD,20121030,2.2,2.2,2.2,2.2,0
MEAS,20121030,32.36,32.36,32.36,32.36,0
MEIP,20121030,2.46,2.46,2.46,2.46,0
MELA,20121030,3.15,3.15,3.15,3.15,0
MELI,20121030,83.6,83.6,83.6,83.6,0
MEMP,20121030,20.5,20.5,20.5,20.5,0
MEMS,20121030,2,2,2,2,0
MENT,20121030,15.49,15.49,15.49,15.49,0
MEOH,20121030,29.31,29.31,29.31,29.31,0
MERC,20121030,7.34,7.34,7.34,7.34,0
MERU,20121030,2.76,2.76,2.76,2.76,0
METR,20121030,12.81,12.81,12.81,12.81,0
MFI,20121030,7.73,7.73,7.73,7.73,0
MFLR,20121030,10,10,10,10,0
MFLX,20121030,21.58,21.58,21.58,21.58,0
MFNC,20121030,7.5,7.5,7.5,7.5,0
MFRI,20121030,5.5,5.5,5.5,5.5,0
MFRM,20121030,31.81,31.81,31.81,31.81,0
MFSF,20121030,12.22,12.22,12.22,12.22,0
MGAM,20121030,15.67,15.67,15.67,15.67,0
MGCD,20121030,6.74,6.74,6.74,6.74,0
MGEE,20121030,52.89,52.89,52.89,52.89,0
MGIC,20121030,4.55,4.55,4.55,4.55,0
MGLN,20121030,50.69,50.69,50.69,50.69,0
MGPI,20121030,3.67,3.67,3.67,3.67,0
MGRC,20121030,25.65,25.65,25.65,25.65,0
MGYR,20121030,4.67,4.67,4.67,4.67,0
MHGC,20121030,6.47,6.47,6.47,6.47,0
MHLD,20121030,8.61,8.61,8.61,8.61,0
MIDD,20121030,123.64,123.64,123.64,123.64,0
MIND,20121030,13.53,13.53,13.53,13.53,0
MINI,20121030,17.29,17.29,17.29,17.29,0
MITK,20121030,3.1,3.1,3.1,3.1,0
MITL,20121030,2.65,2.65,2.65,2.65,0
MKSI,20121030,23.43,23.43,23.43,23.43,0
MKTAY,20121030,39.02,39.02,39.02,39.02,0
MKTG,20121030,8.83,8.83,8.83,8.83,0
MKTX,20121030,31,31,31,31,0
MLAB,20121030,48.72,48.72,48.72,48.72,0
MLHR,20121030,19.37,19.37,19.37,19.37,0
MLNK,20121030,2.95,2.95,2.95,2.95,0
MLNX,20121030,73.74,73.74,73.74,73.74,0
MLVF,20121030,11.26,11.26,11.26,11.26,0
MMLP,20121030,35.2,35.2,35.2,35.2,0
MMSI,20121030,14.44,14.44,14.44,14.44,0
MMUS,20121030,3.8,3.8,3.8,3.8,0
MMYT,20121030,15.35,15.35,15.35,15.35,0
MNDO,20121030,1.96,1.96,1.96,1.96,0
MNGA,20121030,2.36,2.36,2.36,2.36,0
MNGL,20121030,9.82,9.82,9.82,9.82,0
MNGLU,20121030,10.25,10.25,10.25,10.25,0
MNKD,20121030,1.87,1.87,1.87,1.87,0
MNOV,20121030,1.97,1.97,1.97,1.97,0
MNRK,20121030,8.6417,8.6417,8.6417,8.6417,0
MNRO,20121030,33.43,33.43,33.43,33.43,0
MNST,20121030,45.86,45.86,45.86,45.86,0
MNTA,20121030,13.14,13.14,13.14,13.14,0
MNTG,20121030,3.62,3.62,3.62,3.62,0
MNTX,20121030,6.85,6.85,6.85,6.85,0
MOBI,20121030,2.1,2.1,2.1,2.1,0
MOCO,20121030,15.2,15.2,15.2,15.2,0
MOFG,20121030,19.9,19.9,19.9,19.9,0
MOLX,20121030,25.71,25.71,25.71,25.71,0
MOLXA,20121030,21.21,21.21,21.21,21.21,0
MORN,20121030,62.59,62.59,62.59,62.59,0
MOSY,20121030,4.02,4.02,4.02,4.02,0
MOVE,20121030,8.22,8.22,8.22,8.22,0
MPAA,20121030,4.61,4.61,4.61,4.61,0
MPAC,20121030,5.49,5.49,5.49,5.49,0
MPB,20121030,10.17,10.17,10.17,10.17,0
MPEL,20121030,14.36,14.36,14.36,14.36,0
MPET,20121030,1,1,1,1,0
MPWR,20121030,19.25,19.25,19.25,19.25,0
MRCC,20121030,15.14,15.14,15.14,15.14,0
MRCY,20121030,8.65,8.65,8.65,8.65,0
MRGE,20121030,3.46,3.46,3.46,3.46,0
MRLN,20121030,21.19,21.19,21.19,21.19,0
MRTN,20121030,17.64,17.64,17.64,17.64,0
MRVL,20121030,7.76,7.76,7.76,7.76,0
MSBF,20121030,6.47,6.47,6.47,6.47,0
MSCC,20121030,19.16,19.16,19.16,19.16,0
MSEX,20121030,19.2,19.2,19.2,19.2,0
MSFG,20121030,12.23,12.23,12.23,12.23,0
MSFT,20121030,28.21,28.21,28.21,28.21,0
MSG,20121030,40.52,40.52,40.52,40.52,0
MSLI,20121030,1.35,1.35,1.35,1.35,0
MSON,20121030,4.42,4.42,4.42,4.42,0
MSPD,20121030,3.44,3.44,3.44,3.44,0
MSTR,20121030,109.81,109.81,109.81,109.81,0
MTEX,20121030,4.9,4.9,4.9,4.9,0
MTGE,20121030,24.41,24.41,24.41,24.41,0
MTRX,20121030,10.48,10.48,10.48,10.48,0
MTSC,20121030,50.58,50.58,50.58,50.58,0
MTSI,20121030,12.3,12.3,12.3,12.3,0
MTSL,20121030,2.5,2.5,2.5,2.5,0
MTSN,20121030,0.85,0.85,0.85,0.85,0
MU,20121030,5.47,5.47,5.47,5.47,0
MVIS,20121030,2.35,2.35,2.35,2.35,0
MVISW,20121030,0.08,0.08,0.08,0.08,0
MWIV,20121030,103.75,103.75,103.75,103.75,0
MXIM,20121030,27.77,27.77,27.77,27.77,0
MXWL,20121030,6.32,6.32,6.32,6.32,0
MYGN,20121030,26.04,26.04,26.04,26.04,0
MYL,20121030,25.22,25.22,25.22,25.22,0
MYRG,20121030,19.59,19.59,19.59,19.59,0
NAFC,20121030,18.88,18.88,18.88,18.88,0
NAII,20121030,6.35,6.35,6.35,6.35,0
NANO,20121030,12.96,12.96,12.96,12.96,0
NASB,20121030,22.35,22.35,22.35,22.35,0
NATH,20121030,29.42,29.42,29.42,29.42,0
NATI,20121030,23.92,23.92,23.92,23.92,0
NATL,20121030,26.03,26.03,26.03,26.03,0
NATR,20121030,17.01,17.01,17.01,17.01,0
NAUH,20121030,4,4,4,4,0
NAVG,20121030,53.61,53.61,53.61,53.61,0
NAVR,20121030,1.59,1.59,1.59,1.59,0
NBBC,20121030,4.36,4.36,4.36,4.36,0
NBIX,20121030,7.56,7.56,7.56,7.56,0
NBN,20121030,9.45,9.45,9.45,9.45,0
NBTB,20121030,21.41,21.41,21.41,21.41,0
NBTF,20121030,17.23,17.23,17.23,17.23,0
NCBC,20121030,5.8,5.8,5.8,5.8,0
NCIT,20121030,5.37,5.37,5.37,5.37,0
NCMI,20121030,15.44,15.44,15.44,15.44,0
NCTY,20121030,3.63,3.63,3.63,3.63,0
NDAQ,20121030,23.77,23.77,23.77,23.77,0
NDSN,20121030,58.35,58.35,58.35,58.35,0
NECB,20121030,5.44,5.44,5.44,5.44,0
NEOG,20121030,41.84,41.84,41.84,41.84,0
NEON,20121030,3.87,3.87,3.87,3.87,0
NEPT,20121030,3.68,3.68,3.68,3.68,0
NETC,20121030,13.21,13.21,13.21,13.21,0
NETE,20121030,6.51,6.51,6.51,6.51,0
NEWL,20121030,0.5,0.5,0.5,0.5,0
NEWP,20121030,10.87,10.87,10.87,10.87,0
NEWS,20121030,12.49,12.49,12.49,12.49,0
NEWT,20121030,2,2,2,2,0
NFBK,20121030,16.25,16.25,16.25,16.25,0
NFEC,20121030,0.73,0.73,0.73,0.73,0
NFLX,20121030,69.58,69.58,69.58,69.58,0
