<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HEES,20120508,17.1,17.14,16.34,16.69,299100
HELE,20120508,32.93,33.55,32.93,33.44,89000
HEOP,20120508,5.4,5.55,5.07,5.46,231400
HERO,20120508,4.68,4.76,4.35,4.57,5062300
HFBC,20120508,7.05,7.25,6.95,7.25,15000
HFBL,20120508,14.01,14.5,14,14.5,2000
HFFC,20120508,12.12,12.15,12.1,12.1,3200
HFWA,20120508,12.92,13.57,12.92,13.53,21500
HGSH,20120508,0.85,0.85,0.85,0.85,200
HIBB,20120508,58.87,59.26,57.33,58.64,690800
HIFS,20120508,57.25,57.39,56.96,57.39,1700
HIHO,20120508,1.9,1.95,1.9,1.95,3900
HILL,20120508,1.16,1.18,1.12,1.17,136500
HIMX,20120508,2.02,2.04,1.94,2,634600
HITK,20120508,32.81,33.49,32.56,33.4,60200
HITT,20120508,51.26,52,50.44,51.71,278000
HLIT,20120508,4.25,4.39,4.24,4.39,1718300
HLSS,20120508,13.65,13.83,13.46,13.52,114300
HMIN,20120508,22.04,22.67,22,22.5,576800
HMNF,20120508,3.1,3.5,3.02,3.3,23200
HMNY,20120508,3.22,3.22,3,3,9100
HMPR,20120508,2.91,2.95,2.86,2.94,16100
HMST,20120508,17.055,17.125,16.63,17.1,16900
HMSY,20120508,23.73,23.84,23.39,23.49,2532800
HNH,20120508,13.31,13.61,13,13.53,14400
HNRG,20120508,8,8.28,7.71,8.09,13700
HNSN,20120508,2.49,2.49,2.25,2.45,529700
HOFT,20120508,12.24,12.35,12.14,12.3,10500
HOGS,20120508,9.75,9.75,9.56,9.63,197700
HOLI,20120508,8.92,9.15,8.8,8.95,61300
HOLL,20120508,1.24,1.24,1.1,1.2,73000
HOLX,20120508,17.09,17.27,16.88,17.19,4930700
HOMB,20120508,28.32,28.99,28.32,28.73,67400
HOME,20120508,9.43,10.02,9.43,9.89,87600
HOTT,20120508,9.96,9.99,9.57,9.59,538600
HOVNP,20120508,3.2,3.21,3.1,3.1,4400
HPCCP,20120508,27.43,27.48,27.29,27.48,3000
HPJ,20120508,1.05,1.1,1.03,1.1,7500
HPOL,20120508,1.19,1.25,1.18,1.22,15500
HRZN,20120508,16.9,17.02,16.8,16.95,38800
HSIC,20120508,74.81,78.16,74.81,77.53,1812700
HSII,20120508,18.14,18.48,18.07,18.36,137900
HSKA,20120508,12.28,12.58,11.51,12.4,5500
HSNI,20120508,37.2,37.68,36.35,36.51,948900
HSOL,20120508,1.12,1.14,1.09,1.11,268500
HSON,20120508,4.41,4.44,4.19,4.27,89700
HSTM,20120508,22.06,22.26,21.9,22.11,72100
HTBK,20120508,6.44,6.69,6.44,6.68,37300
HTCH,20120508,2.25,2.3,2.13,2.18,166000
HTCO,20120508,9.94,10.24,9.94,10.2,15100
HTHT,20120508,12.7,12.88,12.15,12.16,198200
HTLD,20120508,13.97,14.2,13.75,14.17,360700
HTLF,20120508,19.25,19.68,19.25,19.62,17100
HTWR,20120508,77.88,78.4,77.53,77.82,92800
HUBG,20120508,34.7,34.82,34.3,34.68,144100
HURC,20120508,24.45,24.79,24.01,24.07,25100
HURN,20120508,33.17,33.67,33.03,33.55,118100
HWAY,20120508,6.81,7.03,6.75,6.91,89600
HWBK,20120508,7.92,8,7.92,8,800
HWCC,20120508,11.32,12.02,11.32,11.98,52700
HWKN,20120508,32.69,33.22,32.17,33.16,20400
HYGS,20120508,6.36,6.36,6.15,6.28,5800
HZNP,20120508,3.65,3.71,3.6,3.61,174600
IACI,20120508,48.66,49.23,47.91,48.91,1044900
IART,20120508,35.45,35.7,34.99,35.57,180000
IBB,20120508,123.44,125.21,122.23,125.08,595800
IBCA,20120508,4,4.06,3.97,3.97,74800
IBCP,20120508,3.26,3.34,2.96,3.18,173000
IBCPO,20120508,20.76,20.8,20.76,20.8,2300
IBKC,20120508,50.18,50.67,49.9,50.49,138500
IBKR,20120508,14.42,14.57,14.38,14.51,359700
IBOC,20120508,18.96,19.44,18.96,19.39,131100
ICAD,20120508,0.44,0.47,0.44,0.45,15100
ICCC,20120508,4.93,4.93,4.93,4.93,0
ICFI,20120508,21.99,22.18,21.8,22.08,144000
ICGE,20120508,9.02,9.13,8.98,9.03,146800
ICLN,20120508,8.15,8.15,8.05,8.14,13400
ICLR,20120508,21.85,22.33,21.51,22.19,115200
ICON,20120508,15.02,15.19,14.76,15.14,1243100
ICUI,20120508,52.19,52.85,52.07,52.84,59900
IDCC,20120508,26.89,27.66,26.53,27.58,848700
IDIX,20120508,7.6,8.01,7.48,7.97,1307900
IDRA,20120508,1.19,1.19,1.1,1.12,33700
IDSA,20120508,5,5,4.77,4.89,20200
IDSY,20120508,5.52,5.67,4.51,4.55,324400
IDTI,20120508,5.93,6.03,5.84,5.96,2553500
IDXX,20120508,88.43,89.15,87.64,89.1,465800
IEP,20120508,43.25,43.57,43.12,43.57,2000
IESC,20120508,3.85,3.91,3.56,3.68,3800
IFAS,20120508,27.61,27.61,27.61,27.61,400
IFEU,20120508,27.42,27.56,27.42,27.56,200
IFGL,20120508,28.61,28.61,28.27,28.4,164500
IFNA,20120508,47.52,47.52,47.52,47.52,400
IFON,20120508,1.48,1.48,1.36,1.41,93400
IFSM,20120508,33.87,33.87,33.43,33.69,1600
IGLD,20120508,5.46,5.64,5.44,5.64,1400
IGOI,20120508,7.56,7.56,7.32,7.44,44000
IGOV,20120508,100.38,100.38,99.9,100.05,11200
IGTE,20120508,17.9,17.96,17.46,17.82,253000
III,20120508,1.36,1.47,1.36,1.41,73800
IIIN,20120508,10.26,10.79,10.26,10.72,45100
IIJI,20120508,9.3,9.33,9.24,9.33,16600
IILG,20120508,17.31,17.75,17.23,17.54,554700
IIN,20120508,6.55,6.85,6.31,6.45,2400
IIVI,20120508,20,20.2,19.81,20.04,254600
IKAN,20120508,0.81,0.82,0.77,0.82,142000
IKNX,20120508,8.25,8.25,8.25,8.25,100
ILMN,20120508,45.64,45.68,44.35,45.27,1548900
IMGN,20120508,12.93,13.13,12.66,13.1,305300
IMI,20120508,6.84,6.97,6.56,6.9,161900
IMKTA,20120508,16.79,17.5,16.78,17.47,53400
IMMR,20120508,5.55,5.79,5.5,5.76,147400
IMMU,20120508,3.52,3.62,3.48,3.61,191400
IMMY,20120508,2.95,3.05,2.95,3.05,4000
IMOS,20120508,12.64,13.29,12.51,12.91,84700
IMRS,20120508,3.05,3.1,2.95,3.01,39200
INAP,20120508,7.66,7.7,7.49,7.65,143200
INCY,20120508,22.25,22.79,22,22.59,1486300
INDB,20120508,27.96,28.57,27.96,28.48,40400
INDY,20120508,21.4,21.4,21.05,21.23,50500
INFA,20120508,45.7,46.55,44.61,46.4,1629700
INFI,20120508,13.01,13.44,12.96,13.31,100200
INFN,20120508,6.55,6.82,6.54,6.8,813700
ININ,20120508,26.7,26.88,26.17,26.53,45800
INOC,20120508,1.38,1.38,1.38,1.38,3000
INOD,20120508,5.88,6.15,5.75,5.92,25800
INPH,20120508,5.25,5.3,5.14,5.25,29600
INSM,20120508,4,4.13,3.4,3.48,692500
INTC,20120508,27.48,27.6,27.01,27.37,53089300
INTG,20120508,19.88,19.99,19.88,19.99,900
INTL,20120508,21.14,21.34,20.82,21.23,43200
INTT,20120508,3.76,3.85,3.65,3.79,37100
INTU,20120508,56.24,56.48,55.46,56.28,2228500
INTX,20120508,11.56,11.93,11.56,11.87,31500
INVE,20120508,1.75,1.8,1.66,1.73,203300
INWK,20120508,10.33,10.96,10.33,10.95,576100
IOSP,20120508,29.02,31.4,29.02,31.2,342200
IPAR,20120508,15.25,15.95,15.25,15.83,99500
IPAS,20120508,2.35,2.48,2.22,2.41,652400
IPCC,20120508,51.85,52.26,51.85,52.04,50800
IPCI,20120508,2.8,2.94,2.8,2.94,15600
IPCM,20120508,38.09,39,38.03,38.97,94600
IPGP,20120508,48.7,49.68,47.75,49.53,431400
IPHS,20120508,47.74,48.51,47.58,48.42,115300
IPXL,20120508,22.22,22.85,22.22,22.59,604900
IQNT,20120508,11.17,11.88,11.17,11.8,178800
IRBT,20120508,22.05,22.4,21.32,22.35,570300
IRDM,20120508,8.84,8.97,8.65,8.79,377800
IRDMZ,20120508,1.88,1.88,1.88,1.88,0
IRIX,20120508,4.18,4.18,3.99,4.1,6300
IROQ,20120508,12.69,12.79,12.69,12.75,3300
IRWD,20120508,12.83,12.91,12.55,12.86,478800
ISBC,20120508,15.2,15.55,15.18,15.49,136200
ISCA,20120508,25.05,25.25,24.83,25.22,116100
ISHG,20120508,98.33,98.33,97.61,97.81,24800
ISIG,20120508,1.86,1.92,1.84,1.91,11200
ISIL,20120508,10.05,10.71,9.96,10.66,5681200
ISIS,20120508,8.08,8.36,8.02,8.32,497600
ISLE,20120508,5.53,5.59,5.39,5.49,42400
ISM,20120508,22.5,22.93,22.5,22.7,9800
ISNS,20120508,6.52,6.52,6.46,6.46,700
ISRG,20120508,560,560,548.76,557,358200
ISRL,20120508,85.59,85.59,81.01,83.57,1200
ISSC,20120508,3.68,3.68,3.52,3.6,12000
ISSI,20120508,10.28,10.76,10.28,10.69,130000
ITIC,20120508,49.01,49.08,47.34,47.34,1200
ITMN,20120508,11.88,12.39,11.49,12.32,1492700
ITRI,20120508,39.49,40.19,38.85,39.99,312500
ITRN,20120508,13.36,13.54,13.29,13.45,9700
IVAC,20120508,8.08,8.44,8.03,8.37,55300
IVAN,20120508,0.87,0.87,0.85,0.85,305100
IXYS,20120508,11.99,12.44,11.89,12.33,58200
JACK,20120508,22.89,22.89,22.41,22.51,341000
JADE,20120508,1.75,1.75,1.64,1.67,53200
JAKK,20120508,18.58,18.74,18.45,18.59,248200
JASO,20120508,6.5,6.55,6.25,6.45,1578700
JAXB,20120508,2.7,2.7,2.55,2.55,3400
JAZZ,20120508,50.95,50.95,48.06,50.37,1025600
JBHT,20120508,55.89,56.29,55.37,56.23,676100
JBLU,20120508,4.8,4.89,4.78,4.79,3787300
JBSS,20120508,15.49,15.49,13.87,13.93,77900
JCOM,20120508,25.57,25.67,25.33,25.38,695900
JCS,20120508,12.86,12.99,12.75,12.76,19500
JCTCF,20120508,9,9.05,9,9.05,2400
JDSU,20120508,10.96,11.04,10.67,10.87,5420300
JFBI,20120508,2.1,2.11,2,2.11,14100
JIVE,20120508,22.6,22.6,19.85,20.34,1347900
JJSF,20120508,53.87,55.16,53.66,55.12,45500
JKHY,20120508,32.68,33.28,32.68,33.23,472700
JMBA,20120508,1.96,2.09,1.96,2.09,1466300
JOBS,20120508,57.1,60.38,57.1,58.39,79900
JOEZ,20120508,1.27,1.27,1.21,1.21,203700
JOSB,20120508,46.49,47.09,46.08,46.76,417200
JOUT,20120508,15.57,15.83,15.5,15.66,18600
JRCC,20120508,3.93,3.93,3.59,3.77,3881200
JRJC,20120508,1.87,1.89,1.8,1.8,38300
JSM,20120508,21.48,21.76,21.48,21.72,24300
JST,20120508,8.2,8.23,7.96,8.1,39600
JVA,20120508,7.92,8.05,7.7,7.85,116600
JXSB,20120508,16.45,16.45,16.45,16.45,0
KALU,20120508,51.39,52.75,51.15,52.53,169700
KBALB,20120508,6.89,7.1,6.83,7.08,59000
KCAP,20120508,6.05,6.08,5.99,6,132500
KCLI,20120508,31.9,32.33,31.9,32.27,14700
KELYA,20120508,13.09,13.22,12.9,13.07,165100
KELYB,20120508,14.18,14.18,14.18,14.18,0
KEQU,20120508,8.55,8.55,8.55,8.55,0
KERX,20120508,1.4,1.45,1.36,1.41,1202100
KEYN,20120508,15.49,15.53,15.06,15.25,102100
KEYW,20120508,8.47,8.89,8.32,8.87,73800
KFFB,20120508,8.52,8.52,8.5,8.5,400
KFRC,20120508,12.84,13.18,12.84,13.02,459200
KGJI,20120508,2.4,2.93,2.3,2.71,3011800
KINS,20120508,3.76,3.79,3.76,3.79,1500
KIOR,20120508,9.27,9.63,9.02,9.48,176900
KIPO,20120508,6.61,6.61,6.46,6.46,10500
KIPS,20120508,1.35,1.42,1.28,1.42,4000
KIRK,20120508,13.34,13.5,13.02,13.29,124200
KLAC,20120508,49.3,50.13,48.82,49.9,2994900
KLIC,20120508,11.84,11.94,11.55,11.82,992000
KNDI,20120508,3.35,3.37,3.25,3.3,59700
KONA,20120508,7.82,7.85,7.68,7.8,85400
KONE,20120508,0.42,0.42,0.38,0.4,1700
KONG,20120508,5.81,5.82,5.73,5.8,23600
KOOL,20120508,0.86,0.88,0.82,0.85,10400
KOPN,20120508,3.45,3.49,3.4,3.46,185800
KOSS,20120508,5.55,5.55,5.55,5.55,800
KRNY,20120508,9.24,9.65,9.24,9.58,9300
KSWS,20120508,3.08,3.09,2.89,3,324500
KTCC,20120508,12.46,12.46,11.86,12.24,135000
KTEC,20120508,12.9,12.95,12.63,12.9,6300
KTOS,20120508,4.97,4.97,4.73,4.77,287900
KUTV,20120508,1.79,1.79,1.56,1.65,85800
KVHI,20120508,9.07,9.32,9.07,9.27,30600
LABC,20120508,16.05,16.05,16.05,16.05,0
LABL,20120508,20.14,21.22,19.92,21.17,31000
LACO,20120508,2.5,2.53,2.37,2.46,27800
LAKE,20120508,10.15,10.39,10.01,10.39,4500
LAMR,20120508,26.95,27.1,26.34,26.6,1043400
LANC,20120508,64.46,65.94,64.46,65.94,51600
LARK,20120508,20.62,21.15,20.62,21.15,500
LAWS,20120508,12.65,12.98,12.65,12.81,22800
LAYN,20120508,19.5,19.8,19.33,19.75,183700
LBAI,20120508,8.9,9.53,8.9,9.5,59500
LBIX,20120508,3.51,3.55,3.45,3.55,8000
LBTYA,20120508,49.6,49.99,48.84,49.89,1652000
LBTYB,20120508,49.04,49.04,49.04,49.04,5000
LBTYK,20120508,47.53,48.03,46.99,48.01,143500
LCAV,20120508,7.08,7.1,6.85,6.93,46400
LCNB,20120508,13.4,13.4,13.4,13.4,0
LCUT,20120508,11.74,11.97,11.67,11.79,12100
LEAP,20120508,5.06,5.2,4.95,5.14,1933100
LECO,20120508,48.66,48.92,47.62,48.68,669200
LEDR,20120508,3.88,3.9,3.71,3.83,120000
LEDS,20120508,3.44,3.44,3.34,3.37,18300
LFUS,20120508,59.67,59.99,59.35,59.79,90700
LGCY,20120508,28.56,28.94,28.25,28.5,104700
LGND,20120508,12.18,12.81,12.14,12.72,99300
LHCG,20120508,18.44,18.68,18.26,18.44,102500
LIFE,20120508,44.09,44.26,43.4,44.2,1149400
LIME,20120508,2.65,2.65,2.55,2.59,52600
LINC,20120508,6.34,6.46,6.28,6.41,116400
LINE,20120508,38.68,38.72,38.12,38.4,1067100
LINTA,20120508,18.26,18.61,18,18.33,3933300
LINTB,20120508,18.45,18.45,18.38,18.38,1100
LION,20120508,8.99,9.02,8.83,8.86,23700
LIOX,20120508,3,3.08,2.79,2.92,526700
LIVE,20120508,5.85,6.38,5.85,6.08,21900
LIWA,20120508,5.35,5.54,5.18,5.22,137100
LKFN,20120508,25.27,26.04,25.1,25.89,26200
LKQ,20120508,17.205,17.51,17.04,17.485,1261700
LLEN,20120508,1.88,1.9,1.76,1.81,322300
LLNW,20120508,2.49,2.56,2.43,2.55,1162700
LLTC,20120508,30.96,31.21,30.38,31.1,2318100
LMAT,20120508,5.23,5.25,5.23,5.23,2200
LMCA,20120508,83.85,86.59,83.85,86.02,1877900
LMCB,20120508,87,87,87,87,0
LMIA,20120508,18.25,19.17,18.1,18.47,54300
LMNR,20120508,16.05,16.67,16.05,16.36,9000
LMNX,20120508,23.4,23.53,22.91,23.39,183800
LMOS,20120508,9.57,9.67,9.09,9.55,47200
LNBB,20120508,6.51,6.51,6.2,6.4,7100
LNCE,20120508,25.47,26.28,24.6,26.03,373700
LNDC,20120508,6.54,6.77,6.54,6.74,52800
LOAN,20120508,1.04,1.09,1,1.09,26800
LOCM,20120508,2.41,2.51,2.41,2.48,95400
LOGI,20120508,9.94,10.05,9.9,10,1011500
LOGM,20120508,32.9,32.9,31.93,32.19,462700
LOJN,20120508,3.48,3.62,3.45,3.62,36100
LONG,20120508,14.49,14.84,14.48,14.8,8600
LOOK,20120508,0.9,0.93,0.88,0.9,70700
LOPE,20120508,17.59,18.96,16.85,17.98,2752700
LORL,20120508,58.84,58.92,57.93,58.27,72600
LPHI,20120508,2.46,2.47,2.35,2.38,54100
LPLA,20120508,34.27,34.34,32.39,33.95,1117600
LPNT,20120508,36.96,37.42,36.41,37.35,218600
LPSB,20120508,8.6,8.6,8.6,8.6,0
LPSN,20120508,15.45,15.55,14.57,14.89,886500
LPTH,20120508,1.22,1.29,1.2,1.22,14900
LQDT,20120508,61.82,62.9,59.9,62.74,466500
LRAD,20120508,1.37,1.44,1.35,1.4,26300
LRCX,20120508,39.87,40.18,38.6,40.08,3582400
LSBI,20120508,16.96,16.96,16.96,16.96,0
LSBK,20120508,10.1,10.1,10.1,10.1,0
LSCC,20120508,4.92,4.99,4.77,4.98,4116900
LSTR,20120508,53.65,54.31,53.15,54.3,453500
LTBR,20120508,2.48,2.48,2.28,2.33,19000
LTON,20120508,1.62,1.67,1.55,1.63,60600
LTRE,20120508,5.6,5.6,5.6,5.6,0
LTRX,20120508,2.36,2.37,2.2,2.33,69300
LTXC,20120508,6.75,6.81,6.63,6.71,228600
LUFK,20120508,68.99,70.09,67.18,70.03,637800
LULU,20120508,76.46,76.7,70.5,74.93,4194300
LUNA,20120508,1.63,1.69,1.61,1.61,9600
LWAY,20120508,8.27,8.44,8.22,8.4,6900
LXRX,20120508,1.51,1.57,1.49,1.54,397300
LYTS,20120508,6.24,6.8,6.24,6.64,65300
MACK,20120508,7.62,7.96,7.35,7.62,103800
MAG,20120508,19.04,19.15,18.22,18.96,7000
MAGS,20120508,4.75,4.75,4.5,4.74,80700
MAKO,20120508,29.02,29.04,25.98,26.27,13388500
MANH,20120508,48.4,49.2,48.01,48.99,92400
MANT,20120508,24.44,24.96,24.43,24.78,896500
MARK,20120508,4.15,4.15,4.15,4.15,3500
MARPS,20120508,27.25,27.25,25.61,25.65,8200
MASC,20120508,8.08,8.2,8,8.2,18600
MASI,20120508,20.77,20.84,20.47,20.64,462200
MAT,20120508,32.59,32.69,31.95,32.52,2758300
MATR,20120508,8.2,8.7,7.95,8.48,19600
MATW,20120508,29.75,30.36,29.49,30.28,113800
MAXY,20120508,5.59,5.65,5.59,5.64,67900
MBFI,20120508,20.99,21.37,20.99,21.14,309300
MBLX,20120508,2.28,2.35,2.28,2.34,112000
MBND,20120508,2.61,2.64,2.52,2.56,32300
MBRG,20120508,16.35,16.79,16.35,16.41,8900
MBTF,20120508,2.97,2.98,2.79,2.95,25400
MBVT,20120508,25.81,26.24,25.7,26.05,6500
MBWM,20120508,15.2,15.48,14.98,15.21,21000
MCBC,20120508,3.38,3.45,3.2,3.39,89200
MCBI,20120508,11.23,11.48,11.07,11.42,9500
MCEP,20120508,21.35,21.35,20.08,20.28,81100
MCGC,20120508,4.11,4.12,4.04,4.09,501200
MCHP,20120508,33.18,33.27,32.65,32.7,4350900
MCHX,20120508,3.36,3.36,3.23,3.3,87600
MCOX,20120508,5.6,5.8,5.6,5.65,3200
MCRI,20120508,9.24,9.37,9.22,9.3,14600
MCRL,20120508,10.19,10.42,10.04,10.41,476100
MCRS,20120508,55.73,56.52,54.98,56.5,288000
MDAS,20120508,12.57,12.63,12.27,12.42,350000
MDCA,20120508,10.41,10.5,9.9,9.95,207600
MDCI,20120508,5.14,5.24,5.06,5.21,42700
MDCO,20120508,21.78,21.78,21.22,21.64,367300
MDH,20120508,3.69,3.78,3.55,3.73,10600
MDRX,20120508,10.55,10.76,10.55,10.75,7710300
MDSO,20120508,27.2,27.79,26.89,27.72,161200
MDVN,20120508,77.1,78.92,74.65,78.74,891900
MEAD,20120508,3.96,3.98,3.96,3.98,51600
MEAS,20120508,33.02,34.29,33.02,34.18,43500
MELA,20120508,3.88,3.96,3.75,3.87,265300
MELI,20120508,88.4,89.13,86.39,87.99,1529100
MEMP,20120508,17.64,17.92,17.25,17.36,47900
MEMS,20120508,3.94,3.96,3.32,3.81,303500
MENT,20120508,13.89,14.15,13.76,14.05,1016300
MEOH,20120508,32.84,32.95,31.31,31.58,816900
MERC,20120508,6.76,6.76,6.54,6.67,88700
MERU,20120508,2.38,2.45,2.31,2.32,201600
METR,20120508,11.45,11.9,11.45,11.84,15300
MFI,20120508,7.15,7.4,7.15,7.25,7800
MFLR,20120508,9.9,9.9,9.9,9.9,0
MFLX,20120508,23.89,24.64,23.89,24.57,136200
MFNC,20120508,6.6,6.6,6.6,6.6,4000
MFRI,20120508,7.15,7.15,7.1,7.1,7500
MFRM,20120508,35.83,36.22,33.43,34.37,349900
MFSF,20120508,10.6,11.42,10.6,10.97,18100
MGAM,20120508,12.97,13.37,12.68,13.33,599800
MGEE,20120508,45.24,46,45.02,45.92,90200
MGIC,20120508,6.24,6.25,6.03,6.14,160900
MGLN,20120508,42.54,43.08,42.53,43.01,230700
MGPI,20120508,4.15,4.2,4.02,4.05,21800
MGRC,20120508,26.34,27.17,26.07,27.07,125200
MGYR,20120508,4.7,4.7,4.7,4.7,0
MHGC,20120508,4.87,4.92,4.76,4.89,104400
MHLD,20120508,8.04,8.35,8.04,8.29,376700
MIDD,20120508,97.5,99.13,96.64,98.78,60700
MIND,20120508,21.77,21.78,20.75,21.11,301100
MINI,20120508,15.89,15.95,15.35,15.92,753000
MITK,20120508,2.65,2.66,2.4,2.64,886500
MITL,20120508,4.4,4.64,4.11,4.56,171300
MKSI,20120508,25.99,26.12,25.18,25.65,449000
MKTAY,20120508,35.57,35.66,35.22,35.53,8500
MKTG,20120508,12.38,12.39,11.9,12,286600
MKTX,20120508,32.51,32.83,32,32.43,274400
MLAB,20120508,49.49,50.21,49,50.13,6700
MLHR,20120508,19.1,19.41,18.98,19.35,239500
MLNK,20120508,4.7,4.79,4.66,4.75,70200
MLNX,20120508,57.51,58.06,55.33,57.85,403100
MLVF,20120508,8.46,8.46,8.46,8.46,0
MMLP,20120508,33.16,33.88,33,33.3,49400
MMSI,20120508,13.19,13.53,13.16,13.49,258600
MMUS,20120508,4.2,4.2,4.15,4.2,1200
MMYT,20120508,19.55,19.64,18.89,19.1,104700
MNDO,20120508,1.77,1.77,1.73,1.77,31000
MNGLU,20120508,10.22,10.22,10.22,10.22,0
MNKD,20120508,2.05,2.16,2.05,2.14,856600
MNOV,20120508,3.39,3.5,3.35,3.45,90600
MNRK,20120508,8.2,8.4167,8.125,8.4167,11300
MNRO,20120508,38.75,38.96,37.8,38.01,424100
MNST,20120508,67.25,67.61,65.17,65.49,2852900
MNTA,20120508,13.73,14.01,13.64,13.92,265500
MNTG,20120508,4.91,5.03,4.9,5.03,44400
MNTX,20120508,8.95,8.95,8.4,8.52,82500
MOBI,20120508,3.25,3.27,2.8,2.85,588600
MOCO,20120508,15.21,15.46,15.2,15.3,6000
MOFG,20120508,22.2,22.2,21.58,21.61,46900
MOLX,20120508,25.4,25.6,25.1,25.56,603600
MOLXA,20120508,21.35,21.51,21.01,21.5,117200
MORN,20120508,55.41,55.72,54.78,55.19,105200
MOSY,20120508,3.24,3.38,3.22,3.35,68600
MOVE,20120508,8.46,8.68,8.42,8.57,238000
MPAA,20120508,7.57,7.74,7.37,7.69,57500
MPAC,20120508,5.59,5.59,5.59,5.59,600
MPB,20120508,9.97,9.97,9.97,9.97,300
MPEL,20120508,13.95,14.05,13.48,13.99,10088600
MPET,20120508,1.27,1.28,1.2,1.23,98200
MPWR,20120508,20.27,20.9,20.27,20.77,338800
MRCY,20120508,12.24,12.24,12.01,12.13,127100
MRGE,20120508,3.25,3.39,2.31,2.52,7483300
MRLN,20120508,14.18,14.88,14.18,14.79,21900
MRTN,20120508,20.47,21.02,20.39,21,47200
MRVL,20120508,13.92,13.94,13.57,13.9,14489900
MSBF,20120508,6.04,6.04,6.04,6.04,0
MSCC,20120508,20.53,20.91,20.39,20.86,776800
MSEX,20120508,18.66,18.83,18.55,18.79,29800
MSFG,20120508,11.34,11.75,11.31,11.73,53200
MSFT,20120508,30.48,30.78,30.17,30.5,47614500
MSG,20120508,38.46,38.73,37.81,38.06,332400
MSLI,20120508,1.66,1.67,1.58,1.58,225800
MSON,20120508,1.93,2,1.91,1.91,62000
MSPD,20120508,4.5,4.93,4.45,4.86,605200
MSTR,20120508,147.95,147.95,143.31,147.43,156100
MTEX,20120508,4.48,4.5,4.42,4.49,1400
MTGE,20120508,23.5,23.54,23.26,23.42,597600
MTRX,20120508,11.75,11.75,10.23,11.11,518700
MTSC,20120508,41.5,42.16,41.46,42.04,80200
MTSI,20120508,20.08,20.75,19.66,20,61000
MTSL,20120508,1.74,1.74,1.74,1.74,0
MTSN,20120508,2.35,2.35,2.22,2.25,313000
MU,20120508,6.43,6.43,6.09,6.24,35815600
MVIS,20120508,1.74,1.8,1.65,1.7,135500
MVISW,20120508,0.1,0.1,0.1,0.1,0
MWIV,20120508,92.97,94.34,91.55,93.39,77200
MXIM,20120508,27.18,27.42,26.81,27.32,2284000
MXWL,20120508,9.07,9.13,8.77,8.9,654200
MYGN,20120508,25.82,26.06,25.48,25.97,403800
MYL,20120508,20.94,21.06,20.58,21,4637000
MYRG,20120508,16.53,16.68,16.11,16.65,102000
NAFC,20120508,22.77,23.28,22.77,23.21,208600
NAII,20120508,6.67,6.68,6.57,6.63,1200
NANO,20120508,13.99,14.49,13.96,14.48,187400
NASB,20120508,18.01,18.5,17.85,18.5,5400
NATH,20120508,24.89,25.98,24.7,25.69,14400
NATI,20120508,26.43,26.77,26.14,26.72,337700
NATL,20120508,23.88,24.3,23.88,24.22,9900
NATR,20120508,14.57,14.9,14.56,14.86,60300
NAUH,20120508,4.56,4.61,4.32,4.49,16800
NAVG,20120508,48.97,51.45,48.97,50.75,47300
NAVR,20120508,1.68,1.7,1.59,1.61,28100
NBBC,20120508,4.37,4.56,4.35,4.49,6600
NBIX,20120508,7,7.02,6.75,6.94,501300
NBN,20120508,10.57,10.57,10.57,10.57,0
NBTB,20120508,20,20.39,20,20.33,142200
NBTF,20120508,18.58,18.58,18.58,18.58,800
NCBC,20120508,4.54,4.54,4.45,4.5,4900
NCIT,20120508,4.81,4.87,4.59,4.59,37400
NCMI,20120508,12.97,13.29,12.96,13.18,603000
NCTY,20120508,5.6,5.79,5.6,5.73,5700
NDAQ,20120508,23.23,23.68,23.08,23.65,3422400
NDSN,20120508,50.65,51.03,49.77,50.88,361100
NECB,20120508,5.9,5.92,5.73,5.73,1200
NEOG,20120508,38.1,38.85,37.98,38.74,75100
NEON,20120508,4.95,5.06,4.66,4.96,149400
NEPT,20120508,3.14,3.26,3.05,3.25,177000
NETC,20120508,13.41,13.6,12.85,13.49,2400
NEWL,20120508,1.94,2.35,1.91,2.09,86400
NEWP,20120508,13.7,14.02,13.61,13.98,761000
NEWS,20120508,10.88,11.24,10.77,11.22,69900
NEWT,20120508,1.5,1.5,1.37,1.41,28200
NFBK,20120508,13.51,14.15,13.51,14.1,21900
NFEC,20120508,1.8,1.8,1.67,1.72,61100
NFLX,20120508,73.07,73.31,70.58,72.79,3875800
NFSB,20120508,13.65,13.65,13.65,13.65,0
NGPC,20120508,5.95,6.43,5.95,6.34,230700
NHTB,20120508,12.54,12.89,12.54,12.61,6400
NICE,20120508,38.55,38.75,37.32,38.17,520800
NICK,20120508,13.32,13.49,12.96,13.27,28800
NIHD,20120508,12.76,12.88,12.31,12.74,3308900
NILE,20120508,28.89,29.18,25.59,27.28,1222000
NINE,20120508,1.16,1.16,1.15,1.15,2700
NKSH,20120508,28.64,29.99,28.64,29.73,10500
NKTR,20120508,7.03,7.24,6.94,7.18,941600
NLNK,20120508,11.05,11.42,10.62,10.64,48200
NLST,20120508,2.47,2.49,2.25,2.31,390500
NMRX,20120508,8.64,9.25,8.62,9.03,49900
NNBR,20120508,9.19,9.7,8.69,9.65,264100
NOVB,20120508,12.55,12.95,12.35,12.35,2900
