<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IFSM,20110322,38.92,38.92,38.68,38.87,8900
IGLD,20110322,29.54,29.54,28.79,29.21,2200
IGOI,20110322,33.24,33.6,30.72,30.96,569700
IGOV,20110322,105.63,105.9,105.55,105.9,12500
IGTE,20110322,18.04,18.19,17.91,18.04,197000
III,20110322,2.2,2.21,2.17,2.2,64800
IIIN,20110322,13.27,13.28,13.1,13.19,77100
IIJI,20110322,7.56,7.56,7.42,7.49,6900
IILG,20110322,15.4,15.55,15.24,15.5,55000
IIN,20110322,3.93,3.93,3.93,3.93,0
IIVI,20110322,24.025,24.1,23.83,23.875,275700
IKAN,20110322,1.16,1.24,1.15,1.23,142500
IKNX,20110322,8.26,8.94,8.26,8.26,300
ILMN,20110322,63.16,63.65,63.05,63.18,1779300
IMGN,20110322,8.5,8.66,8.39,8.6,375600
IMKTA,20110322,19.67,19.81,19.57,19.65,21600
IMMR,20110322,6.71,6.77,6.6,6.64,84900
IMMU,20110322,3.34,3.61,3.34,3.52,1169600
IMOS,20110322,8.04,8.35,7.75,8.1,310700
IMRS,20110322,7.25,7.45,7.17,7.42,81400
INAP,20110322,6.53,6.59,6.37,6.43,139200
INCY,20110322,14.02,14.1,13.86,14.01,372200
INDB,20110322,26.59,26.92,26.55,26.68,17300
INDY,20110322,27.57,27.69,27.49,27.51,51700
INFA,20110322,47.8,47.99,47.3,47.98,744700
INFI,20110322,5.5,5.55,5.49,5.55,5100
INFN,20110322,7.65,8.18,7.56,8,2414700
ININ,20110322,36.44,36.5,35.42,35.89,34800
INOC,20110322,1.5,1.5,1.5,1.5,0
INOD,20110322,2.48,2.48,2.37,2.41,130000
INPH,20110322,5.9,6.33,5.57,6.13,314700
INSM,20110322,0.5,0.5,0.5,0.5,0
INTC,20110322,20.18,20.21,19.98,20.15,45973800
INTG,20110322,21,21,20.99,21,10000
INTL,20110322,24.38,24.62,24.18,24.59,21800
INTT,20110322,3.57,3.62,3.45,3.55,30900
INTU,20110322,50.35,50.4,49.73,49.81,2099700
INTX,20110322,10.75,10.85,10.74,10.84,14800
INVE,20110322,2.63,2.75,2.61,2.74,54400
INWK,20110322,8.31,8.32,8.02,8.03,146900
IOSP,20110322,28.6,28.6,28.01,28.07,43400
IPAR,20110322,18.1,18.21,17.95,18.07,12700
IPAS,20110322,1.6,1.6,1.55,1.55,158600
IPCC,20110322,56.2,57.33,56.2,57.1,32500
IPCI,20110322,4.49,4.5,4.28,4.45,12700
IPCM,20110322,44.85,45.94,44.31,44.63,74200
IPGP,20110322,52.98,53.5,51.79,52.48,132400
IPHS,20110322,40.47,41.18,39.66,41.04,113400
IPXL,20110322,23.93,24.05,23.56,23.91,736300
IRBT,20110322,30,30.12,29.65,29.81,136000
IRDM,20110322,8.35,8.35,8.19,8.21,232300
IRDMZ,20110322,1.3,1.3,1.3,1.3,0
IRIX,20110322,3.96,4.02,3.95,4.02,13900
IRWD,20110322,13.3,13.49,13.25,13.36,163400
ISBC,20110322,14.75,14.75,14.38,14.41,208200
ISCA,20110322,29.91,30.27,29.58,29.72,69800
ISHG,20110322,108.37,108.41,108.14,108.41,2600
ISIG,20110322,6.75,6.91,6.65,6.75,151200
ISIL,20110322,11.76,11.92,11.66,11.86,1073000
ISIS,20110322,8.71,8.79,8.6,8.67,450800
ISLE,20110322,9.62,9.62,9.44,9.54,49900
ISNS,20110322,13.58,13.58,13.58,13.58,100
ISRG,20110322,325.14,328.56,322.31,323.91,291000
ISRL,20110322,61.15,61.6,61.14,61.14,600
ISSC,20110322,5.75,5.92,5.75,5.92,500
ISSI,20110322,8.96,9.02,8.81,8.83,199600
ITIC,20110322,31.6,31.99,31.49,31.99,2500
ITMN,20110322,44.29,44.29,43.67,44.05,578000
ITRI,20110322,51.63,51.76,51.38,51.52,225000
ITRN,20110322,15.52,15.61,15.35,15.41,21100
IVAC,20110322,12,12.17,11.91,12.05,49600
IVAN,20110322,3.04,3.05,2.96,3.01,814100
IXYS,20110322,12.61,12.81,12.46,12.46,69800
JACK,20110322,22.41,22.88,22.22,22.26,374900
JADE,20110322,3.8,3.9,3.53,3.64,549000
JAKK,20110322,18.45,18.65,18.24,18.33,100200
JASO,20110322,33.8,33.95,32.65,32.95,6648300
JAXB,20110322,6.49,6.5,6.49,6.5,2100
JAZZ,20110322,29.99,30,29.13,29.41,602000
JBHT,20110322,43.46,43.66,43.18,43.28,427200
JBLU,20110322,6.02,6.04,5.79,5.87,4356800
JBSS,20110322,11.67,11.73,11.44,11.51,13900
JCOM,20110322,29.35,29.42,28.95,29.19,126800
JCS,20110322,14.08,14.49,14.08,14.47,4300
JCTCF,20110322,10.45,10.52,10.44,10.44,800
JDSU,20110322,19.22,19.56,18.66,18.71,17014200
JFBI,20110322,3.54,3.54,3.43,3.45,2900
JJSF,20110322,45.69,46.19,45.5,45.99,25500
JKHY,20110322,31.82,32.1,31.67,31.79,243700
JMBA,20110322,2.11,2.11,2.04,2.05,205700
JOBS,20110322,57.61,58.99,57.36,58.53,56200
JOEZ,20110322,0.92,0.92,0.8,0.85,1497300
JOSB,20110322,46.23,46.3,45.59,45.64,305400
JOUT,20110322,15.76,15.76,15.66,15.66,6100
JRCC,20110322,22.35,23.97,22.24,23.6,4286000
JRJC,20110322,4.67,4.7,4.63,4.63,70200
JST,20110322,11.51,11.74,11.5,11.73,46800
JVA,20110322,6.78,6.99,6.31,6.34,482700
JXSB,20110322,12.5,12.5,12.49,12.5,500
KALU,20110322,48.89,49.01,48.31,48.7,199000
KBALB,20110322,6.5,6.74,6.39,6.7,68700
KCAP,20110322,7.58,7.86,7.58,7.84,120400
KCLI,20110322,30.7,31.22,30.7,31.15,7300
KELYA,20110322,20.8,20.8,20.03,20.19,82100
KELYB,20110322,20.05,20.05,20.05,20.05,0
KEQU,20110322,11.5,11.5,11.16,11.5,1600
KERX,20110322,4.22,4.38,4.21,4.33,1084000
KEYN,20110322,18.16,18.5,17.96,18.36,77100
KEYW,20110322,12.43,12.43,12.24,12.31,19400
KFFB,20110322,8.76,8.76,8.4,8.4,2200
KFRC,20110322,17.12,17.18,16.66,16.68,73000
KGJI,20110322,2.46,2.53,2.39,2.53,116100
KINS,20110322,3.14,3.14,3.07,3.09,1200
KIPS,20110322,6.54,6.68,6.36,6.55,3200
KIRK,20110322,14.74,14.74,14.48,14.5,82100
KLAC,20110322,45.91,46.01,45.15,45.56,1497100
KLIC,20110322,8.8,8.88,8.69,8.82,940300
KNDI,20110322,3.75,3.75,3.57,3.6,64300
KONA,20110322,4.24,4.37,4.07,4.36,7400
KONE,20110322,2.1,2.16,2.05,2.08,14500
KONG,20110322,9.57,9.59,9.16,9.42,353800
KOOL,20110322,2.1,2.14,2.07,2.07,111300
KOPN,20110322,4.17,4.2,4.14,4.19,139300
KOSS,20110322,7.36,7.49,7.36,7.4,1000
KRNY,20110322,9.57,9.6,9.48,9.49,11600
KSWS,20110322,10.29,10.29,9.98,9.99,152200
KTCC,20110322,4.92,4.97,4.81,4.9,49400
KTEC,20110322,22,22.04,21.87,21.95,28100
KTOS,20110322,14.11,14.11,13.05,13.4,200000
KUTV,20110322,3,3,2.91,2.91,11300
KVHI,20110322,13.93,14.01,13.87,13.92,16600
LABC,20110322,14.98,14.98,14.98,14.98,0
LABL,20110322,19.93,20.1,19.67,19.98,15600
LACO,20110322,2.99,2.99,2.85,2.85,22400
LAKE,20110322,8.65,8.79,8.53,8.67,62700
LAMR,20110322,36.99,37.25,36.44,36.63,366700
LANC,20110322,58.76,58.83,58.29,58.48,56600
LARK,20110322,16.65,16.65,16.65,16.65,200
LAWS,20110322,22.25,23.16,21.99,22.7,38900
LAYN,20110322,32.42,32.78,32.42,32.68,33900
LBAI,20110322,10.29,10.31,10,10.03,24200
LBIX,20110322,3.31,3.39,3.23,3.39,4300
LBTYA,20110322,40.94,41.59,40.63,41.1,1627300
LBTYB,20110322,42.5,42.5,42.5,42.5,0
LBTYK,20110322,39.28,39.98,39.05,39.24,350800
LCAV,20110322,6.73,6.84,6.7,6.83,22400
LCUT,20110322,13.13,13.43,13.11,13.26,21300
LEAP,20110322,14.2,14.23,13.77,14.04,2567200
LECO,20110322,36.99,37,36.33,36.545,124300
LEDR,20110322,2.29,2.6,2.29,2.6,11200
LEDS,20110322,16.36,16.53,16.26,16.49,63400
LFUS,20110322,54.26,54.66,53.48,53.48,63000
LGCY,20110322,31.75,31.76,31.27,31.38,72500
LGND,20110322,9.71,9.82,9.55,9.81,58600
LHCG,20110322,28.49,28.69,28,28.45,71200
LIFE,20110322,50.31,50.45,49.96,50.05,1598100
LIME,20110322,4.78,4.82,4.7,4.73,22100
LINC,20110322,15,15.58,14.99,15.46,186900
LINE,20110322,39.05,39.09,38.8,38.98,796600
LINTA,20110322,15.66,15.85,15.54,15.62,2276100
LINTB,20110322,15.55,15.55,15.55,15.55,0
LION,20110322,7.85,7.9,7.82,7.89,600
LIOX,20110322,3.39,3.4,3.16,3.17,261200
LIVE,20110322,3.8,3.85,3.8,3.8,2100
LIWA,20110322,9.51,9.9,8.87,8.87,473900
LKFN,20110322,21.85,22.19,21.66,22.12,24500
LLEN,20110322,7.26,7.33,6.99,7.02,429700
LLNW,20110322,6.2,6.26,6.11,6.13,1057800
LLTC,20110322,32.81,33.15,32.66,32.84,1195300
LMAT,20110322,6.71,6.71,6.5,6.62,50100
LMCA,20110322,73.51,74.29,72.54,73.68,376600
LMIA,20110322,18.84,19.2,18.77,19.09,19700
LMNR,20110322,22.26,23.25,22.14,23.12,11300
LMNX,20110322,18.25,18.43,18.15,18.19,79400
LNBB,20110322,5.59,5.64,5.59,5.63,400
LNCE,20110322,19.31,19.57,19.3,19.56,167500
LNDC,20110322,6.21,6.31,6.04,6.29,47900
LOAN,20110322,1.49,1.5,1.49,1.5,1500
LOCM,20110322,3.5,3.57,3.43,3.46,212800
LOGI,20110322,18.51,18.55,18.32,18.41,675400
LOGM,20110322,36.07,36.4,35.87,35.89,332100
LOJN,20110322,5.34,5.34,5.16,5.18,92800
LONG,20110322,13.1,13.9,13.1,13.46,14600
LOOK,20110322,1.64,1.7,1.55,1.56,20600
LOPE,20110322,14.8,14.86,14.35,14.51,337000
LORL,20110322,76.68,76.96,75.5,76.11,44000
LPHI,20110322,7.42,7.83,7.25,7.74,201500
LPLA,20110322,35.8,35.8,35.2,35.43,97200
LPNT,20110322,39.44,39.48,38.53,38.77,307100
LPSB,20110322,9.74,9.74,9.74,9.74,0
LPSN,20110322,11.45,11.5,11.11,11.23,365300
LPTH,20110322,1.32,1.32,1.23,1.27,3600
LQDT,20110322,16.02,16.32,16.02,16.09,27700
LRAD,20110322,2.55,2.63,2.52,2.58,52600
LRCX,20110322,52.05,52.08,50.95,51.08,1993900
LSBI,20110322,15.76,15.76,15.76,15.76,0
LSBK,20110322,10.45,10.45,10.45,10.45,0
LSCC,20110322,5.96,5.97,5.83,5.84,1281500
LSTR,20110322,44.46,44.63,44,44.17,258100
LTBR,20110322,6.31,6.5,6.03,6.06,196100
LTON,20110322,1.4,1.42,1.34,1.38,24600
LTRE,20110322,8.61,8.65,8.5,8.62,5100
LTRX,20110322,3.54,3.62,3.53,3.62,1900
LTXC,20110322,8.17,8.22,7.8,8.12,405000
LUFK,20110322,86.99,87.59,86,87.35,256100
LULU,20110322,38.38,38.905,38.18,38.605,1403000
LUNA,20110322,1.77,1.77,1.77,1.77,2100
LWAY,20110322,8.78,8.99,8.78,8.95,5700
LXRX,20110322,1.76,1.8,1.71,1.72,1081600
LYTS,20110322,7.63,7.63,7.46,7.5,47800
MAGS,20110322,3.15,3.23,3.05,3.09,659700
MAKO,20110322,21.63,22,21.53,21.75,423100
MANH,20110322,30.38,30.39,30.17,30.33,23500
MANT,20110322,42.01,42.61,42.01,42.18,54900
MARPS,20110322,21.55,21.75,21.5,21.75,1100
MASC,20110322,6.75,7,6.75,6.86,32100
MASI,20110322,31.51,32.11,31.51,31.88,498100
MAT,20110322,24.76,24.89,24.55,24.58,4138300
MATW,20110322,37.06,37.17,36.76,37.02,54300
MAXY,20110322,5.06,5.11,5.05,5.1,200600
MBFI,20110322,20.12,20.14,19.7,19.81,101500
MBLX,20110322,9.18,9.31,9.07,9.1,108000
MBND,20110322,5.36,5.65,5.18,5.39,236000
MBRG,20110322,15.43,15.58,15.11,15.58,2800
MBTF,20110322,1.65,1.7,1.6,1.65,9800
MBVT,20110322,24.87,25.24,24.76,25.11,34700
MBWM,20110322,10,10.24,9.83,9.84,28600
MCBC,20110322,3.13,3.2,3.04,3.05,39700
MCBI,20110322,6.6,6.6,6.24,6.24,8900
MCGC,20110322,6.32,6.37,6.23,6.34,296300
MCHP,20110322,36.15,36.4,35.97,36.08,972800
MCHX,20110322,8.41,8.41,7.85,7.89,91500
MCOX,20110322,27.1,27.85,26,26.1,203500
MCRI,20110322,10.09,10.23,10.03,10.17,11000
MCRL,20110322,12.82,12.95,12.77,12.85,167900
MCRS,20110322,48.08,48.08,47.44,47.53,157600
MDAS,20110322,15.06,15.27,14.98,15,644500
MDCA,20110322,16.31,16.48,16.13,16.27,25500
MDCI,20110322,8.53,8.7,8.51,8.58,40500
MDCO,20110322,15.92,16.34,15.84,16.19,249600
MDH,20110322,2.51,2.55,2.5,2.54,4500
MDRX,20110322,21.35,21.49,21.15,21.21,1095600
MDSO,20110322,25.31,25.69,25.11,25.21,174600
MDVN,20110322,17.12,17.14,16.64,16.92,232400
MEAD,20110322,3.58,3.58,3.58,3.58,300
MEAS,20110322,31.77,32,31.39,31.85,69300
MELA,20110322,3.03,3.03,2.86,2.93,173500
MELI,20110322,66.52,67.97,65.68,67.27,443500
MEMS,20110322,3.42,3.42,3.28,3.36,36000
MENT,20110322,14.79,15.13,14.79,14.98,1013000
MEOH,20110322,29.55,29.71,29.48,29.53,486700
MERC,20110322,13.42,13.65,13.28,13.34,337800
MERU,20110322,20.63,21.16,20.59,20.82,103200
METR,20110322,12.42,12.58,12.3,12.3,12300
MFI,20110322,4.42,4.5,4.42,4.42,1400
MFLR,20110322,8,8,7.93,7.93,3800
MFLX,20110322,27.21,27.31,26.15,26.3,33000
MFNC,20110322,6,6.5,6,6.15,4700
MFRI,20110322,11.79,12.24,11.79,11.98,3300
MFSF,20110322,9.49,9.5,9.44,9.44,400
MGAM,20110322,5.62,5.75,5.62,5.75,92400
MGEE,20110322,39.75,40.17,39.64,40.05,61200
MGIC,20110322,5.62,5.64,5.27,5.42,583700
MGLN,20110322,46.75,46.76,46.42,46.42,252800
MGPI,20110322,8.11,8.28,8.11,8.19,17200
MGRC,20110322,27.05,27.09,26.77,26.93,23900
MGYR,20110322,4.12,4.12,4.12,4.12,0
MHGC,20110322,9.54,9.6,9.25,9.43,105800
MHLD,20110322,7.52,7.59,7.48,7.49,144200
MIDD,20110322,86.25,87.32,85.36,85.62,73000
MIND,20110322,10.97,11.18,10.96,11.1,18100
MINI,20110322,22.46,23.08,22.45,22.92,148700
MITL,20110322,5,5.03,4.87,4.91,9000
MKSI,20110322,31.16,31.48,31.01,31.17,422400
MKTAY,20110322,43.25,44.73,43.25,44.3,8400
MKTX,20110322,22.47,22.49,22.16,22.17,78300
MLAB,20110322,29.71,29.71,29.71,29.71,0
MLHR,20110322,23.88,24.46,23.87,24.16,343200
MLNK,20110322,5.35,5.35,5.18,5.2,185600
MLNX,20110322,25.25,25.9,25,25.2,184300
MLVF,20110322,8,8,8,8,0
MMLP,20110322,39.76,40.45,39.47,40.14,136600
MMSI,20110322,15.08,15.288,15.072,15.264,233000
MMUS,20110322,4.6,4.74,4.6,4.74,6200
MMYT,20110322,26.17,26.78,25.8,26.51,86300
MNDO,20110322,3.1,3.15,3.07,3.14,109700
MNKD,20110322,3.6,3.87,3.58,3.64,2472900
MNOV,20110322,4.24,4.25,3.57,3.57,40100
MNRK,20110322,6.775,6.9917,6.7583,6.9917,1300
MNRO,20110322,31.72,31.72,31.07,31.31,307800
MNST,20110322,27.39,27.595,27.215,27.505,1066400
MNTA,20110322,14.55,14.59,14.22,14.39,355800
MNTG,20110322,2.28,2.45,2.28,2.41,19800
MNTX,20110322,6.32,6.33,5.98,6.16,106900
MOBI,20110322,9.5,9.7,9.22,9.48,332900
MOCO,20110322,12.95,13.66,12.95,13.54,45100
MOFG,20110322,14,14,13.7,13.85,5200
MOLX,20110322,24.88,24.89,24.52,24.65,676500
MOLXA,20110322,20.49,20.58,20.25,20.29,196800
MORN,20110322,58.18,58.5,57.88,58.13,90700
MOSY,20110322,5.55,5.59,5.54,5.57,32600
MOVE,20110322,8.96,9,8.08,8.12,1368600
MPAA,20110322,13.8,13.99,13.62,13.95,30000
MPAC,20110322,5.05,5.25,4.91,5.25,2900
MPB,20110322,8.99,8.99,8.99,8.99,0
MPEL,20110322,7.3,7.47,7.25,7.31,4036400
MPET,20110322,2.44,2.58,2.39,2.56,236500
MPWR,20110322,13.4,13.45,13,13.19,363000
MRCY,20110322,19.39,19.5,19.14,19.27,90600
MRGE,20110322,4.42,4.45,4.34,4.4,304100
MRLN,20110322,11.88,11.96,11.84,11.87,15200
MRTN,20110322,21.35,21.62,21.14,21.52,33600
MRVL,20110322,15.5,15.81,15.17,15.63,15490600
MSBF,20110322,5.8,5.8,5.8,5.8,100
MSCC,20110322,20.18,20.35,19.35,19.88,1245700
MSEX,20110322,18.06,18.06,17.93,17.98,18800
MSFG,20110322,9.43,9.69,9.28,9.63,49100
MSFT,20110322,25.31,25.46,25.23,25.3,30903600
MSG,20110322,27.48,27.78,27.17,27.46,247400
MSON,20110322,2.1,2.14,2.1,2.12,24800
MSPD,20110322,8.04,8.19,8.03,8.1,665700
MSTR,20110322,119.38,121.49,119.37,119.77,62200
MTEX,20110322,16.9,17.2,16.7,16.7,7100
MTRX,20110322,13.7,13.84,13.66,13.69,34200
MTSC,20110322,43.41,43.47,42.6,42.8,27400
MTSL,20110322,1.78,1.79,1.78,1.79,800
MTSN,20110322,2.24,2.29,2.13,2.18,664200
MU,20110322,10.27,10.37,10.16,10.35,35925700
MVIS,20110322,10.48,10.48,9.84,9.92,833400
MVISW,20110322,0.38,0.38,0.36,0.36,3900
MWIV,20110322,76.25,76.8,75.97,76.74,36100
MXIM,20110322,24.77,24.96,24.55,24.71,1568900
MXWL,20110322,16.25,16.42,16.15,16.38,255600
MYGN,20110322,19.24,19.33,19.02,19.21,976300
MYL,20110322,21.81,22.11,21.72,22.06,5788600
MYRG,20110322,24.85,25.15,24.65,24.67,84200
NAFC,20110322,38.36,38.45,37.72,37.76,38400
NAII,20110322,5.5,5.55,5.47,5.5,2400
NANO,20110322,16.67,16.68,16.36,16.53,188600
NASB,20110322,13.9,14.25,13.7,14,3400
NATH,20110322,17.44,17.61,17.44,17.48,800
NATI,20110322,31.64,32.05,31.64,31.95,805200
NATL,20110322,20.34,20.77,20.1,20.52,18200
NATR,20110322,8.97,9.1,8.95,9.09,19000
NAUH,20110322,6.65,6.91,6.65,6.88,7500
NAVG,20110322,50.38,50.51,49.91,50,32300
NAVR,20110322,1.93,1.96,1.86,1.94,16600
NBBC,20110322,4.94,5.01,4.75,4.9,10200
NBIX,20110322,6.72,6.79,6.52,6.58,207700
NBN,20110322,14.53,14.74,14.5,14.52,4900
NBTB,20110322,22.28,22.51,22.15,22.27,48400
NBTF,20110322,21.2,21.2,21.2,21.2,0
NCBC,20110322,4.92,4.98,4.9,4.98,1000
NCIT,20110322,23.02,23.25,22.7,23.19,12000
NCMI,20110322,17.54,17.54,16.64,16.65,347200
NCTY,20110322,6.62,6.62,6.33,6.4,33200
NDAQ,20110322,25.4,25.5,25.12,25.15,1386600
NDSN,20110322,54.645,54.98,53.66,53.935,78400
NECB,20110322,5.78,5.94,5.78,5.88,1500
NEOG,20110322,40.15,41.49,39.8,41.1,132200
NEPT,20110322,2.27,2.32,2.21,2.22,13500
NETC,20110322,9.19,9.35,9,9.05,74900
NEWL,20110322,2.3,2.3,2.3,2.3,0
NEWP,20110322,16.49,16.9,16.35,16.7,343600
NEWS,20110322,10.81,10.84,10.39,10.46,51700
NEWT,20110322,1.62,1.66,1.62,1.66,4300
NFBK,20110322,13.63,13.68,13.41,13.64,29200
NFEC,20110322,3.1,3.1,2.85,3.07,4800
NFLX,20110322,220.77,222.7,218,221.39,6754600
NFSB,20110322,13.83,13.83,13.75,13.75,300
NGPC,20110322,9.54,9.74,9.5,9.68,86900
NHTB,20110322,13.2,13.2,13.07,13.07,3300
NICE,20110322,35.84,36.09,35.72,35.75,409500
NICK,20110322,12.04,12.23,12.02,12.06,1200
NIHD,20110322,38.48,39.52,38.45,39.05,1983200
NILE,20110322,53.24,53.4,51.54,51.83,161800
NINE,20110322,1.38,1.38,1.38,1.38,0
NKSH,20110322,28.1,28.2,27.98,28.03,4100
NKTR,20110322,8.65,8.73,8.5,8.6,382400
NLST,20110322,2.34,2.34,2.24,2.26,110900
NMRX,20110322,8.47,8.95,8.47,8.9,20200
NNBR,20110322,15.5,15.67,15.09,15.62,275600
NOVB,20110322,10.5,10.51,10.45,10.5,1000
NPBC,20110322,7.67,7.71,7.6,7.65,227800
NPSP,20110322,7.81,7.86,7.5,7.57,770300
NRCI,20110322,31.88,32.88,31.87,32.25,4900
NRIM,20110322,19.06,19.22,18.95,18.95,1900
NSEC,20110322,12.65,12.65,12.65,12.65,0
NSIT,20110322,17.01,17.19,16.86,16.99,206000
NSPH,20110322,3.09,3.14,3.04,3.04,23300
NSSC,20110322,2.21,2.23,2.21,2.21,400
NSYS,20110322,4.2,4.2,4.2,4.2,0
NTAP,20110322,48.69,48.84,47.72,48.1,3850600
NTCT,20110322,26,26.68,25.68,25.84,310500
NTES,20110322,46.11,46.45,45.29,45.86,349800
NTGR,20110322,31.85,31.92,31.19,31.47,236800
NTIC,20110322,13.26,14.43,13.26,14.35,2400
NTLS,20110322,18.73,18.77,18.43,18.52,243700
NTRI,20110322,13.58,13.91,13.44,13.76,392600
NTRS,20110322,50.5,50.8,50.33,50.44,785300
NTSC,20110322,7.28,7.35,7.24,7.24,6600
NTSP,20110322,9.89,9.99,9.23,9.25,889700
NTWK,20110322,16.7,17,16.6,16.8,236700
NUAN,20110322,17.7,17.8,17.4,17.54,1521000
NUCL,20110322,42.29,42.29,41.71,41.92,10400
NURO,20110322,2.88,2.94,2.76,2.76,4600
NUTR,20110322,14.85,14.88,14.74,14.75,12100
NUVA,20110322,25.49,26.25,25.04,25.06,550600
NVAX,20110322,2.59,2.69,2.59,2.62,1479000
NVDA,20110322,17.71,17.88,17.37,17.44,17968500
NVEC,20110322,54.6,54.91,53.95,54.27,39600
NVGN,20110322,0.8,1.24,0.76,0.91,429400
NVMI,20110322,9.78,9.81,9.46,9.73,152600
NVSL,20110322,8.21,8.21,8.21,8.21,0
NVTL,20110322,5.36,5.4,5.25,5.3,149000
NWBI,20110322,12.35,12.39,12.3,12.3,231000
NWFL,20110322,26.6,26.82,26.6,26.82,700
NWLI,20110322,159.41,159.41,158.54,158.54,1200
NWPX,20110322,23.02,23.47,22.62,23.25,42200
NWS,20110322,17.65,17.9,17.54,17.68,3888500
NWSA,20110322,16.88,16.98,16.63,16.72,12637900
NXPI,20110322,27.61,27.93,27.02,27.22,812100
NXST,20110322,7.44,7.72,7.43,7.52,46400
NXTM,20110322,21.19,22.4,21.18,22,831800
NYMT,20110322,7.06,7.25,7.03,7.25,22300
NYMX,20110322,6.76,7.14,6.66,7.08,127400
NYNY,20110322,0.61,0.62,0.59,0.59,105400
OABC,20110322,15.78,15.8,15.69,15.72,27500
OBAF,20110322,14.22,14.25,14.22,14.25,4600
OBAS,20110322,8.55,8.55,8.5,8.5,1900
OBCI,20110322,2.1,2.17,2.1,2.17,300
OCFC,20110322,13.6,13.67,13.5,13.52,9700
OCLR,20110322,10.66,10.72,10.16,10.41,3077100
OCLS,20110322,13.65,13.86,13.44,13.86,25500
OCZ,20110322,7.81,7.98,7.46,7.62,583300
ODFL,20110322,22.8267,22.9333,22.5733,22.66,163100
OFED,20110322,12,12.12,12,12.12,200
OFIX,20110322,32.21,32.4,31.44,32.17,45300
OFLX,20110322,13.7,14.21,13.37,13.53,5300
OGXI,20110322,15.6,15.95,15.41,15.49,23800
OIIM,20110322,7.83,7.83,7.59,7.62,164800
OINK,20110322,4.43,4.54,4.31,4.4,32900
OKSB,20110322,13.64,14.01,13.57,13.83,26200
OKSBP,20110322,27.1,27.1,27.06,27.06,400
OLBK,20110322,9.33,9.33,9.33,9.33,300
OMAB,20110322,14.59,14.79,14.59,14.66,43200
OMCL,20110322,13.85,14,13.85,13.94,72200
OMER,20110322,6.04,6.14,6.02,6.05,22200
OMEX,20110322,2.45,2.5,2.42,2.45,126500
OMPI,20110322,12.39,12.5,12.29,12.45,26900
ONCY,20110322,5.8,5.8,5.71,5.75,107200
ONEQ,20110322,106.37,106.57,105.67,105.67,8800
ONFC,20110322,8.52,8.95,8.5,8.76,2000
ONNN,20110322,9.82,9.84,9.68,9.76,8098500
ONTY,20110322,3.59,3.77,3.58,3.71,319800
ONVI,20110322,4.09,4.09,4.09,4.09,0
ONXX,20110322,36.16,36.46,35.07,35.4,622400
OPEN,20110322,92.28,93.25,90.1,92.63,883000
OPHC,20110322,2.46,2.46,2.46,2.46,200
OPLK,20110322,20.3,20.68,19.3,19.36,407100
OPOF,20110322,11.55,11.62,11.55,11.62,1300
OPTR,20110322,12.04,12.04,11.55,11.81,438500
OPTT,20110322,5.23,5.54,5.17,5.32,85800
OPXA,20110322,7.6,7.68,7,7,111200
ORBC,20110322,3.27,3.31,3.16,3.22,38300
ORBK,20110322,13.28,13.35,13.1,13.21,61800
ORBT,20110322,3.03,3.17,3.03,3.05,3300
ORCL,20110322,31.36,31.54,31.06,31.13,20051900
OREX,20110322,2.83,2.85,2.76,2.79,584800
ORIT,20110322,12.63,12.65,12.53,12.54,66000
ORLY,20110322,56.25,56.58,56.04,56.51,847800
ORRF,20110322,27.13,27.52,27.09,27.44,13700
OSBC,20110322,0.95,0.98,0.95,0.95,9500
OSBCP,20110322,2.52,2.9,2.52,2.74,2200
OSHC,20110322,12.49,12.95,12.49,12.95,16000
OSIR,20110322,6.63,6.67,6.55,6.58,45500
OSIS,20110322,36.49,37.22,36.4,37.08,37200
OSN,20110322,3.45,3.6,3.38,3.6,35700
OSTK,20110322,14.72,14.9,14.55,14.83,63700
OSUR,20110322,7,7.06,6.86,7,46800
OTEX,20110322,57.73,57.73,56.85,57.55,134200
OTIV,20110322,2.53,2.53,2.45,2.47,35600
OTT,20110322,19.11,19.14,19.01,19.12,26100
OTTR,20110322,22.07,22.17,21.94,22.02,51200
OUTD,20110322,7.42,7.53,7.4,7.48,13600
OVBC,20110322,22,22.02,21.29,21.29,2000
OVLY,20110322,5.91,5.91,5.91,5.91,0
OVRL,20110322,2.01,2.02,1.94,2,159100
OVTI,20110322,31.65,32.1,31.06,31.48,1758600
OXBT,20110322,2.01,2.08,2,2.04,10300
OXGN,20110322,2.22,2.22,2.01,2.09,92500
OXLC,20110322,17.5,17.52,17.11,17.5,12400
OZRK,20110322,21.77,21.915,21.695,21.845,43200
PAAS,20110322,35.74,36,35.1,35.55,1193600
PACB,20110322,13.63,14.22,13.62,14.2,47900
PACR,20110322,4.91,4.93,4.8,4.85,136100
PACW,20110322,21.16,21.72,21.16,21.32,197800
PAGG,20110322,32.01,32.19,31.7,31.78,42000
PANL,20110322,46.65,50.66,46.43,50.6,1361600
PATH,20110322,8.22,8.29,8,8.05,6100
PATK,20110322,2.28,2.34,2.28,2.31,3100
PATR,20110322,25.24,26.92,25.24,26.64,10400
PAYX,20110322,32.06,32.16,31.81,31.92,2655600
PBCT,20110322,12.35,12.44,12.32,12.43,2439100
PBHC,20110322,10.15,10.15,10.15,10.15,0
