<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GLDI,20131010,15.01,15.01,14.86,14.86,26300
GLNG,20131010,35.44,36.64,35.31,36.14,647400
GLPW,20131010,20.17,20.37,20.03,20.23,78400
GLRE,20131010,27.76,28.34,27.76,28.27,46300
GLUU,20131010,2.88,2.95,2.84,2.94,2115800
GMAN,20131010,10.46,10.81,10.37,10.69,29000
GMCR,20131010,69.73,71.44,65.24,67.16,10654000
GMLP,20131010,31.71,32.28,31.47,31.78,55500
GNCMA,20131010,8.92,9.19,8.88,9.01,116000
GNMA,20131010,48.5,48.76,48.35,48.5,18100
GNMK,20131010,12.19,12.37,11.83,12.04,144500
GNTX,20131010,25.5,25.83,25.39,25.83,780100
GNVC,20131010,1.68,1.74,1.61,1.62,220100
GOGO,20131010,16.39,17.24,16.38,17.14,784900
GOLD,20131010,68.57,70.46,68.22,68.88,565000
GOOD,20131010,18.1,18.4,17.98,18.38,61200
GOODN,20131010,25.6,25.6,25.6,25.6,100
GOOG,20131010,863.84,868.83,860.21,868.24,2258900
GPIC,20131010,8.69,8.76,8.32,8.32,26400
GPOR,20131010,65.5,66.73,64.73,66.37,1216600
GPRC,20131010,2,2.34,2,2.25,352300
GPRE,20131010,16.42,16.69,15.09,15.64,758700
GRFS,20131010,29.6,30,28.85,29.07,233200
GRID,20131010,34.06,34.24,33.94,34.24,5900
GRIF,20131010,31.39,31.62,31.2,31.2,5200
GRMN,20131010,46.46,47.98,46.4,47.56,1442400
GROW,20131010,2.7,2.76,2.7,2.76,29500
GRPN,20131010,10.6,11.11,10.5,11.1,26134200
GRVY,20131010,1.17,1.25,1.17,1.24,168400
GSBC,20131010,27.01,28.28,26.87,28.09,23800
GSIG,20131010,9.92,9.97,9.69,9.88,98600
GSIT,20131010,7.1,7.2,6.99,7.13,29800
GSJK,20131010,20.99,20.99,20.43,20.48,15100
GSM,20131010,16.42,16.58,16.25,16.46,1261400
GSOL,20131010,6.96,7.18,6.95,7.18,89600
GSVC,20131010,15.13,15.24,14.88,15.02,482700
GT,20131010,22.43,23,22.34,22.45,5090000
GTAT,20131010,8.16,8.35,8.15,8.27,4295800
GTIM,20131010,2.31,2.32,2.25,2.27,69300
GTIV,20131010,11.47,11.55,11.31,11.44,212200
GTLS,20131010,118.37,122.24,118.37,122.2,350500
GTPPP,20131010,63.49,65.07,63.38,63.53,299300
GTWN,20131010,14.4,14.4,14.4,14.4,100
GTXI,20131010,1.55,1.65,1.55,1.56,478400
GUID,20131010,8.83,8.94,8.8,8.91,36500
GULF,20131010,18.34,18.36,18.22,18.36,7400
GURE,20131010,1.71,1.78,1.71,1.74,27300
GWPH,20131010,25.8,29,25.3,28.43,208300
GYRO,20131010,76.7,76.7,76.02,76.19,4300
HA,20131010,7.51,7.71,7.41,7.68,1313600
HAFC,20131010,16.95,17.25,16.8,17.22,156400
HAIN,20131010,74.66,76.86,74.39,76.37,801200
HALL,20131010,8.69,8.85,8.68,8.73,18300
HALO,20131010,10.02,10.39,10,10.26,1709600
HAS,20131010,46.35,46.65,46.2,46.3,803800
HAST,20131010,2.33,2.33,2.33,2.33,100
HAUP,20131010,0.41,0.44,0.41,0.43,3100
HAWK,20131010,22.8,23.46,20.61,20.98,416900
HAYN,20131010,48.79,49.52,47.7,49.24,54900
HBAN,20131010,8.23,8.4,8.22,8.38,12802500
HBANP,20131010,1235,1235,1235,1235,100
HBCP,20131010,17.58,17.85,17.4,17.41,17900
HBHC,20131010,30.98,31.46,30.91,31.19,450100
HBIO,20131010,5.01,5.16,4.92,4.98,61100
HBK,20131010,14.94,14.94,14.94,14.94,100
HBMD,20131010,8.8,8.8,8.55,8.55,400
HBNC,20131010,21.82,22.08,21.82,22,23400
HBNK,20131010,16.07,16.51,16.07,16.51,3200
HBOS,20131010,17.71,17.84,17.59,17.74,7600
HCAP,20131010,14.48,14.64,14.48,14.5,26300
HCBK,20131010,9.12,9.27,9.07,9.27,3858100
HCCI,20131010,18.12,18.21,17.85,18.01,31100
HCKT,20131010,7,7.14,6.96,7.03,232000
HCOM,20131010,26.79,27.02,26.5,26.68,18500
HCSG,20131010,25.16,25.24,24.96,25.16,229500
HDNG,20131010,14.75,15.08,14.75,15.01,25300
HDS,20131010,21.06,21.14,20.77,21.02,1069200
HDSN,20131010,1.98,1.98,1.94,1.98,26800
HEES,20131010,24.06,25,24.06,24.53,98400
HELE,20131010,43.45,44.98,43.03,44.92,239700
HEOP,20131010,6.25,6.43,6.17,6.37,45300
HERO,20131010,7.09,7.28,7.06,7.23,2401400
HFBC,20131010,11.06,11.2,11,11.05,9200
HFBL,20131010,16.96,16.96,16.82,16.82,300
HFFC,20131010,12.26,12.4,12.26,12.4,1200
HFWA,20131010,15.33,15.57,15.22,15.3,25300
HGSH,20131010,7.99,8.25,7.77,7.89,5100
HIBB,20131010,55.34,55.93,55.15,55.51,348500
HIFS,20131010,69.18,69.75,69.18,69.65,600
HIHO,20131010,2.19,2.19,2.17,2.17,21000
HIIQ,20131010,13.18,13.7,12.94,13.57,71200
HILL,20131010,2.58,2.69,2.52,2.65,140400
HIMX,20131010,10.41,10.9,10.4,10.82,8634600
HITK,20131010,43.25,43.25,43.05,43.12,99200
HITT,20131010,63.63,65.07,63.63,64.9,118600
HKTV,20131010,6.25,6.4,6.25,6.31,31800
HLIT,20131010,7.53,7.63,7.49,7.57,539700
HLSS,20131010,21.73,22.07,21.57,21.97,577800
HMIN,20131010,37.58,39.04,36.88,37.03,546600
HMNF,20131010,7.73,7.9,7.6,7.6,1700
HMNY,20131010,7.15,7.53,7.06,7.06,1900
HMPR,20131010,1.41,1.49,1.41,1.42,104500
HMST,20131010,18.9,19.4,18.9,19.23,60800
HMSY,20131010,21.21,21.67,20.97,21.43,508600
HMTV,20131010,10.33,10.45,10.14,10.41,9300
HNH,20131010,21.39,22.44,21.39,22.26,25100
HNRG,20131010,6.95,7.14,6.9,6.92,129100
HNSN,20131010,1.92,2.03,1.92,2,114900
HOFT,20131010,15,15.2,14.89,15.16,31900
HOLI,20131010,15.59,15.88,15.32,15.42,108600
HOLL,20131010,1.74,1.79,1.66,1.77,3700
HOLX,20131010,21.7,21.75,21.25,21.42,2883500
HOMB,20131010,29.19,30.03,29.19,29.76,208500
HOME,20131010,12.51,12.65,12.46,12.59,36300
HOTR,20131010,5.07,5.1,4.8,4.89,11700
HOVNP,20131010,14.66,14.85,14.24,14.55,3800
HPCCP,20131010,28.84,28.84,28.5,28.82,600
HPJ,20131010,1.32,1.4,1.32,1.37,43600
HPOL,20131010,1.95,1.99,1.9,1.91,49000
HPTX,20131010,26.28,26.79,25.88,26.26,22600
HRZN,20131010,13.11,13.23,13.01,13.12,29300
HSIC,20131010,105.63,106.92,104.9,106.75,531400
HSII,20131010,18.75,19.26,18.51,19.11,66000
HSKA,20131010,5.73,5.93,5.54,5.93,26500
HSNI,20131010,51.41,52.43,51.41,52.02,454000
HSOL,20131010,5.08,5.35,5.01,5.33,2788300
HSON,20131010,3.41,3.43,3.35,3.37,6400
HSTM,20131010,35.72,37.33,35.06,36.98,76100
HTBI,20131010,16.29,16.29,16.13,16.22,42300
HTBK,20131010,7.39,7.5,7.35,7.47,11900
HTBX,20131010,12.4,12.75,11.31,11.78,54400
HTCH,20131010,3.46,3.59,3.43,3.56,248700
HTCO,20131010,11.24,11.6,11.24,11.55,20000
HTHT,20131010,19.68,20.3,19.22,19.5,172400
HTLD,20131010,13.92,14.34,13.81,13.89,364900
HTLF,20131010,27.16,27.49,26.89,27.32,53900
HTWR,20131010,71.4,72.22,71.08,72.01,101300
HUBG,20131010,35.48,35.7,34.85,35.05,1279600
HURC,20131010,24.2,25.55,23.95,25.25,9600
HURN,20131010,54.08,55.18,53.81,55.06,93000
HWAY,20131010,16.58,16.95,16.5,16.61,835500
HWBK,20131010,13.49,13.9,13.25,13.52,1300
HWCC,20131010,13.65,13.75,13.55,13.63,29800
HWKN,20131010,36.02,37,36.02,36.36,17800
HYGS,20131010,11.15,11.51,11.12,11.21,20400
HYLS,20131010,50.73,51.13,50.49,50.78,10800
HZNP,20131010,3.74,3.88,3.69,3.79,667200
IACI,20131010,53.49,55.06,53.44,54.91,895100
IART,20131010,41.81,42.74,41.51,42.72,122800
IBB,20131010,198.12,201.6,198,201.47,1376000
IBCA,20131010,7.49,7.65,7.48,7.5,47400
IBCP,20131010,9.5,9.9,9.5,9.87,96500
IBCPO,20131010,24.95,24.95,24.9,24.95,7400
IBKC,20131010,53.55,54.24,53.32,54.11,111600
IBKR,20131010,19.21,19.54,19.07,19.36,319900
IBOC,20131010,22.05,22.34,22.03,22.3,156000
IBTX,20131010,36.32,36.41,36,36.05,18200
ICAD,20131010,5.88,7.32,5.88,6.95,215000
ICCC,20131010,4.4,4.55,4.35,4.39,1300
ICEL,20131010,17.39,18.15,17.2,17.68,55500
ICFI,20131010,34.45,35.66,34.39,35.42,87700
ICGE,20131010,15.8,16.03,15.8,15.95,233900
ICLN,20131010,10.5,10.65,10.5,10.63,13800
ICLR,20131010,39,39.17,38.61,39.11,553100
ICON,20131010,32.16,32.74,31.75,32.44,382500
ICPT,20131010,60.25,62.49,59.35,61.17,307800
ICUI,20131010,64.6,65.62,64.32,64.9,135400
IDCC,20131010,36.51,36.92,36,36.88,302100
IDIX,20131010,3.71,3.8,3.65,3.66,1164100
IDRA,20131010,2.67,2.67,2.32,2.38,1404500
IDSY,20131010,5.47,5.58,5.31,5.48,55400
IDTI,20131010,9.65,10.1,9.65,9.95,3382500
IDXX,20131010,102.33,103.21,102.04,103.15,269800
IEP,20131010,84.24,84.25,82.5,83.8,86400
IESC,20131010,4.67,5.51,4.5,5.4,31600
IFAS,20131010,34.66,34.83,34.66,34.83,1300
IFGL,20131010,33.56,33.83,33.56,33.74,105400
IFNA,20131010,47.2,47.7,47.2,47.52,5600
IFON,20131010,0.53,0.54,0.53,0.54,14000
IFSM,20131010,42.12,42.25,42.04,42.06,4000
IGLD,20131010,10.77,11,10.77,10.95,16200
IGOI,20131010,2.96,2.99,2.82,2.84,3400
IGOV,20131010,100.46,100.74,100.43,100.68,20600
IGTE,20131010,29.29,30.85,28.57,30.59,1317900
III,20131010,3.84,4.04,3.84,4,231400
IIIN,20131010,16.3,16.47,16.2,16.37,20600
IIJI,20131010,13.58,13.72,13.58,13.63,4700
IILG,20131010,23.63,24.07,23.48,23.91,111500
IIN,20131010,4.54,4.54,4.53,4.53,200
IIVI,20131010,18.23,18.5,18.14,18.38,159400
IKAN,20131010,1.26,1.29,1.26,1.27,8700
IKGH,20131010,3.72,3.76,3.65,3.72,143200
IKNX,20131010,19.25,19.25,17.87,18.28,7700
ILMN,20131010,76.2,78.66,75.19,78,1240500
IMCB,20131010,15.22,15.22,15,15,700
IMGN,20131010,16.02,16.26,15.68,16.08,769200
IMI,20131010,5.76,5.88,5.76,5.85,65100
IMKTA,20131010,26.41,26.89,25.96,26.57,43900
IMMR,20131010,13.07,13.47,13.03,13.37,200600
IMMU,20131010,5.77,5.94,5.46,5.56,896600
IMMY,20131010,4.68,4.83,4.5,4.56,41100
IMOS,20131010,17.3,17.83,17.2,17.62,109600
IMRS,20131010,1.78,1.78,1.66,1.7,63300
INAP,20131010,6.85,6.95,6.82,6.93,115100
INBK,20131010,27.52,28.47,27.52,28,2100
INCY,20131010,35.5,37.42,35.46,37.23,1306500
INDB,20131010,35.38,35.95,34.73,35.9,42300
INDY,20131010,22.68,23.11,22.68,23.07,181100
INFA,20131010,38.49,38.96,38.4,38.85,700600
INFI,20131010,15.34,15.4,14.5,14.66,1218900
INFN,20131010,11.11,11.46,11.11,11.46,2260900
ININ,20131010,61.77,63.76,61.54,63.63,38200
INOC,20131010,5.12,5.26,5.02,5.26,4400
INOD,20131010,2.55,2.56,2.47,2.49,14400
INPH,20131010,4.23,4.33,4.15,4.3,67600
INSM,20131010,12.42,13.18,12.33,12.78,729800
INSY,20131010,45.43,47.25,42.01,42.82,373200
INTC,20131010,22.99,23.22,22.92,23.1,39189400
INTG,20131010,19.62,19.62,19.62,19.62,100
INTL,20131010,20.75,20.75,20.24,20.59,30700
INTLL,20131010,25.6,25.6,25.3,25.3,1400
INTT,20131010,3.94,4.05,3.94,4,13100
INTU,20131010,65.92,66.13,65.47,65.8,2104800
INTX,20131010,8.84,8.84,8.74,8.78,42900
INVE,20131010,0.68,0.72,0.68,0.7,38200
INWK,20131010,9.43,9.56,9.31,9.46,153600
IOSP,20131010,43.59,44.86,43.3,44.84,90800
IPAR,20131010,29.83,30.38,29.64,30.36,86900
IPAS,20131010,2.11,2.14,2,2.03,178300
IPCC,20131010,65.91,66.73,64.64,66.58,12800
IPCI,20131010,1.92,1.96,1.88,1.92,85500
IPCM,20131010,49.65,50.93,49.1,50.66,195800
IPDN,20131010,4.75,4.8,4.75,4.78,900
IPGP,20131010,61.38,61.49,60.31,61.12,470600
IPHS,20131010,52.88,53.74,52.39,53.49,35900
IPXL,20131010,19.86,20.12,19.62,19.8,1104400
IQNT,20131010,10.07,10.28,9.82,9.88,424800
IRBT,20131010,34.79,36.08,34.72,35.71,670600
IRDM,20131010,6.46,6.6,6.45,6.54,528500
IRG,20131010,16.56,16.78,16.35,16.48,36000
IRIX,20131010,6,6.03,5.88,6.03,28600
IROQ,20131010,16.03,16.03,16.03,16.03,200
IRWD,20131010,10.89,11.01,10.55,10.69,1555700
ISBC,20131010,21.87,22.09,21.87,22.07,112800
ISCA,20131010,30.72,31.36,30.51,31.23,124000
ISHG,20131010,94.94,95.27,94.94,95.17,20200
ISIG,20131010,2.77,2.83,2.75,2.76,6300
ISIL,20131010,10.9,11.05,10.76,11.01,749400
ISIS,20131010,32.57,33.62,32.26,33.39,1663900
ISLE,20131010,7.5,7.5,7.34,7.4,74100
ISM,20131010,23.16,23.25,22.97,23.03,6600
ISNS,20131010,7.1,7.15,7.1,7.13,3500
ISRG,20131010,392.38,392.43,384.41,387.21,398900
ISRL,20131010,126.99,130.4,125.15,128.97,1800
ISSC,20131010,7.59,7.9,7.41,7.89,18100
ISSI,20131010,11.24,11.5,11.12,11.47,99600
ITIC,20131010,73.46,75.5,73.42,74.61,4200
ITMN,20131010,13.51,13.86,13.5,13.79,800600
ITRI,20131010,42.55,43.64,42.41,43.44,618900
ITRN,20131010,18.39,18.42,18.1,18.25,13000
IVAC,20131010,5.35,5.38,5.21,5.35,34200
IVAN,20131010,0.85,0.86,0.82,0.84,190100
IXYS,20131010,10.38,10.54,10.25,10.49,52600
JACK,20131010,39.12,39.52,38.95,39.4,188300
JAKK,20131010,4.62,4.67,4.6,4.66,187600
JASO,20131010,9.82,10.1,9.7,10,2068600
JAXB,20131010,0.5,0.51,0.5,0.51,62500
JAZZ,20131010,85.03,86.39,83.74,84.77,589200
JBHT,20131010,71.48,72.23,70.6,72.14,1453700
JBLU,20131010,6.74,6.8,6.68,6.78,3302300
JBSS,20131010,21.42,22.35,21.07,22.23,16700
JCOM,20131010,50.42,51.44,50.16,51.43,192700
JCS,20131010,10.4,10.59,10.22,10.5,41900
JCTCF,20131010,10.81,10.98,10.81,10.86,4600
JDSU,20131010,14.43,14.6,14.39,14.57,3825800
JFBI,20131010,5.89,6.18,5.89,6.18,8400
JIVE,20131010,12.19,12.4,12.1,12.28,302000
JJSF,20131010,80.43,81.19,79.58,80,60800
JKHY,20131010,51.51,52.93,51.51,52.93,457300
JMBA,20131010,10.88,10.95,10.6,10.92,442000
JOBS,20131010,72.97,73.56,72.59,73.54,31600
JOEZ,20131010,1.15,1.18,1.13,1.16,530200
JOSB,20131010,44.9,45.55,44.83,45.39,1539300
JOUT,20131010,26.27,26.84,26.25,26.44,20100
JRCC,20131010,1.93,1.97,1.93,1.96,412500
JRJC,20131010,2.56,2.76,2.56,2.73,348700
JSM,20131010,20.44,20.6,20.26,20.38,19600
JST,20131010,6.19,6.28,6.1,6.18,26600
JTPY,20131010,3.35,3.5,3.35,3.45,5000
JVA,20131010,5.43,5.54,5.41,5.43,47900
JXSB,20131010,19.68,19.68,19.25,19.26,7600
KALU,20131010,72.12,72.21,71.61,72.03,131800
KBALB,20131010,10.42,10.67,10.42,10.58,120500
KBIO,20131010,4.44,4.55,4.39,4.44,89300
KCAP,20131010,8.59,8.65,8.54,8.61,190800
KCLI,20131010,44.42,44.92,44.25,44.27,9300
KELYA,20131010,18.81,19.08,18.71,18.89,157600
KEQU,20131010,16.41,16.41,16.35,16.36,1100
KERX,20131010,9.4,9.77,9.37,9.39,1991700
KEYW,20131010,12.64,12.74,12.48,12.54,108800
KFFB,20131010,8.11,8.11,8.01,8.01,600
KFRC,20131010,17.26,17.51,17.26,17.48,46500
KGJI,20131010,1.65,1.66,1.63,1.63,184500
KINS,20131010,5.3,5.43,5.3,5.31,5100
KIOR,20131010,2.27,2.45,2.25,2.31,714200
KIPO,20131010,6.78,6.87,6.74,6.77,21100
KIPS,20131010,0.75,0.8,0.74,0.75,59100
KIRK,20131010,17.31,17.5,17.16,17.3,56100
KLAC,20131010,60.04,61.28,59.86,61.2,1073200
KLIC,20131010,11.55,11.85,11.52,11.73,625400
KMDA,20131010,16.32,16.4,15.73,15.9,38100
KNDI,20131010,7.32,7.48,7.13,7.23,892800
KONA,20131010,11.77,11.77,11.6,11.62,22700
KONE,20131010,3.02,3.02,3,3.01,2200
KONG,20131010,10.64,11.25,10.64,10.8,321000
KOOL,20131010,1.03,1.04,1,1.03,9400
KOPN,20131010,3.88,3.99,3.83,3.94,101000
KOSS,20131010,5.13,5.23,5.13,5.22,2700
KRFT,20131010,52.35,52.94,52.25,52.57,2955200
KRNY,20131010,10.48,10.5,10.31,10.4,40600
KTCC,20131010,10.2,10.45,10.2,10.39,32500
KTEC,20131010,14.07,14.27,14.05,14.27,3100
KTOS,20131010,8.06,8.4,8.06,8.31,508900
KUTV,20131010,2.12,3.18,2.11,2.93,2410500
KVHI,20131010,13.25,13.48,13.15,13.37,23900
KWEB,20131010,30.85,30.94,30.81,30.93,4700
KYTH,20131010,46.25,46.25,45.25,45.98,246900
LABL,20131010,32.87,33.16,32.54,33.1,59800
LACO,20131010,4.12,4.13,4.04,4.06,19400
LAKE,20131010,5.22,5.22,5.11,5.11,3200
LAMR,20131010,46.61,46.97,46.18,46.54,876100
LANC,20131010,80.49,81.7,80.35,81.58,46900
LAND,20131010,16.11,16.32,16.11,16.31,12800
LARK,20131010,19.29,19.65,19.29,19.65,1900
LAWS,20131010,11.6,11.89,11.41,11.55,9400
LAYN,20131010,19.12,19.12,18.92,19,168900
LBAI,20131010,11.27,11.56,11.19,11.41,56500
LBIX,20131010,5.08,5.18,5.08,5.18,10000
LBTYA,20131010,75.76,76.83,75.56,76.68,2161200
LBTYK,20131010,72.59,73.06,72.01,73,646700
LCAV,20131010,3.36,3.55,3.2,3.45,683300
LCNB,20131010,18.78,19,18.68,18.97,20100
LCUT,20131010,14.46,14.92,14.44,14.88,23100
LEAP,20131010,15.77,15.83,15.77,15.82,543200
LECO,20131010,66.64,68.59,66.22,68.55,412900
LEDS,20131010,1.17,1.26,1.17,1.21,169700
LFUS,20131010,75.54,78.6,74.64,78.31,90100
LFVN,20131010,2.32,2.36,2.3,2.35,792200
LGCY,20131010,27.5,27.8,27.3,27.67,146900
LGND,20131010,45.68,46.91,45.62,46.91,140100
LHCG,20131010,22.61,22.72,22.08,22.52,66200
LIFE,20131010,74.93,75.08,74.9,75.05,1643900
LIME,20131010,0.5,0.51,0.47,0.48,173600
LINC,20131010,4.69,4.7,4.5,4.64,295600
LINE,20131010,26.26,26.7,26.06,26.11,1116300
LINTA,20131010,23.92,24.74,23.89,24.5,4860000
LION,20131010,13.63,14.03,13.45,13.88,59200
LIOX,20131010,3.66,3.76,3.66,3.71,286200
LIQD,20131010,6.93,7.3,6.93,7.3,1800
LIVE,20131010,2.88,3.05,2.88,2.98,13800
LIWA,20131010,5.05,5.08,4.98,5.02,80300
LKFN,20131010,32.7,33.13,31.97,33.05,35700
LKQ,20131010,31.2,32.07,31.2,32.07,1227700
LLEN,20131010,1.34,1.45,1.32,1.42,3996300
LLNW,20131010,1.85,1.94,1.84,1.85,293200
LLTC,20131010,38.96,39.5,38.84,39.35,1465000
LMAT,20131010,6.89,6.93,6.74,6.75,15800
LMCA,20131010,145,148.89,145,146.08,873200
LMIA,20131010,13.05,13.69,13.02,13.55,128400
LMNR,20131010,25.08,25.61,24.85,25.43,29000
LMNX,20131010,18.03,18.37,17.93,18.04,210900
LMOS,20131010,19.39,19.73,18.83,19.18,122700
LNBB,20131010,9.56,9.65,9.35,9.48,66900
LNCE,20131010,28.95,29.27,28.79,29.01,115400
LNCO,20131010,29.58,29.98,29.23,29.62,155900
LNDC,20131010,11.61,11.84,11.51,11.75,113700
LOAN,20131010,1.81,1.85,1.81,1.85,1300
LOCM,20131010,1.82,1.88,1.82,1.87,42600
LOGI,20131010,9.21,9.35,9.2,9.28,264500
LOGM,20131010,30.36,31.35,30.36,31.33,274500
LOJN,20131010,3.9,4,3.82,3.85,42400
LONG,20131010,20.76,21.84,20.76,21.71,21000
LOOK,20131010,0.76,0.84,0.76,0.8,18400
LOPE,20131010,39.68,40.67,39.68,40.37,293600
LORL,20131010,65.9,66.85,65.9,66.45,19100
LPDX,20131010,5,5,4.92,4.92,11700
LPHI,20131010,2.1,2.12,2.07,2.1,8900
LPLA,20131010,37.74,38.47,37.6,38.43,760500
LPNT,20131010,48,48.41,47.37,47.45,257000
LPSN,20131010,9.27,9.31,9.17,9.28,477400
LPTH,20131010,1.32,1.35,1.25,1.32,38300
LPTN,20131010,3.96,4.27,3.9,4.24,80600
LQDT,20131010,27.01,27.5,26.23,26.36,761600
LRAD,20131010,1.4,1.43,1.35,1.42,40900
LRCX,20131010,51.28,52.87,51.26,52.72,1849600
LSBI,20131010,29.77,29.77,29,29.1,1400
LSBK,20131010,11.56,11.56,11.45,11.45,700
LSCC,20131010,4.56,4.62,4.49,4.57,1556000
LSI,20131010,7.61,7.74,7.6,7.68,5575200
LSTR,20131010,55.43,55.77,55.13,55.69,206600
LTBR,20131010,1.97,2.06,1.91,1.94,67800
LTON,20131010,2.82,3,2.73,2.88,18100
LTRE,20131010,3.65,3.65,3.5,3.5,1600
LTRX,20131010,1.4,1.44,1.39,1.41,19300
LTXC,20131010,6.98,7.14,6.98,7.07,619300
LULU,20131010,74.8,76.49,74.47,75.72,1656100
LUNA,20131010,1.33,1.38,1.33,1.38,10700
LVNTA,20131010,86.13,93.19,86.13,91.85,692700
LVNTB,20131010,90.08,90.27,89.67,89.67,1200
LWAY,20131010,13.17,13.71,13.09,13.71,20100
LXRX,20131010,2.52,2.65,2.5,2.63,982800
LYTS,20131010,8.7,9.15,8.68,9.1,162000
MACK,20131010,3.52,3.61,3.46,3.53,1147000
MAG,20131010,18.2,18.2,18.1,18.2,7500
MAGS,20131010,3.4,3.48,3.39,3.4,2800
MAKO,20131010,29.67,29.8,29.65,29.79,1467300
MAMS,20131010,4.04,4.04,3.65,4.04,2100
MANH,20131010,92.81,93.71,91.25,92.95,72100
MANT,20131010,27.99,28.62,27.99,28.62,91000
MARK,20131010,3.6,3.77,3.56,3.77,28000
MARPS,20131010,17.15,17.15,16.99,17,2800
MASC,20131010,8.75,9,8.6,8.85,102100
MASI,20131010,26.35,26.7,26.05,26.69,153700
MAT,20131010,41.22,41.61,41.14,41.22,3457200
MATR,20131010,3.85,3.89,3.85,3.86,3900
MATW,20131010,38.71,39.04,38.13,38.95,45700
MBFI,20131010,28.32,28.85,28.31,28.8,164800
MBII,20131010,16.3,17.74,16.3,17.04,46600
MBIS,20131010,1.75,1.8,1.75,1.75,6900
MBLX,20131010,1.29,1.3,1.25,1.26,14200
MBRG,20131010,19.63,20.21,19.32,20,24800
MBTF,20131010,3.81,3.82,3.78,3.8,3300
MBVT,20131010,29.59,30,29.12,29.22,41000
MBWM,20131010,20.17,20.33,20.17,20.33,7500
MCBC,20131010,5.22,5.35,5.15,5.28,60800
MCBI,20131010,13.8,13.82,13.73,13.8,54600
MCBK,20131010,17.44,17.44,17.35,17.35,6500
MCEP,20131010,23.7,23.75,23.6,23.71,23200
MCGC,20131010,5.05,5.09,5.03,5.07,251600
MCHP,20131010,39.07,39.78,39,39.69,1341200
MCHX,20131010,8.09,8.21,7.93,8.02,58800
MCOX,20131010,4.04,4.24,4.04,4.05,53500
MCRI,20131010,19.4,19.94,19.4,19.52,43200
MCRL,20131010,9.11,9.2,9.04,9.17,321000
MCRS,20131010,48.75,49.55,48.55,49.26,1166900
MDAS,20131010,23.98,24.65,23.9,24.56,298600
MDCA,20131010,29.81,30.76,29.56,29.77,140700
MDCI,20131010,5.97,6.39,5.95,6.19,63600
MDCO,20131010,31.93,33.04,31.9,32.9,1122000
MDIV,20131010,20.58,20.69,20.54,20.68,99300
MDLZ,20131010,30.92,31.35,30.76,31.2,6873200
MDRX,20131010,14.36,14.53,14.17,14.3,2712000
MDSO,20131010,88.4,91.62,87.79,91.05,393700
MDVN,20131010,50.99,52.65,50.65,51.61,1534700
MDXG,20131010,4.65,5,4.65,4.94,279500
MEAS,20131010,53.13,53.98,53.13,53.44,34100
MEIL,20131010,2.46,2.47,2.46,2.46,400
MEIP,20131010,9.23,9.41,8.8,9.16,47000
MELA,20131010,0.79,0.79,0.76,0.76,114300
MELI,20131010,130.75,133.63,128.15,131.93,470100
MEMP,20131010,20.03,20.09,19.87,19.92,759600
MENT,20131010,22.31,22.66,22.25,22.66,377600
MEOH,20131010,53.42,53.42,52.89,53.3,408600
MERC,20131010,7.5,7.5,7.38,7.45,9400
MERU,20131010,3.61,3.61,3.42,3.47,46300
METR,20131010,22.21,22.4,21.94,22.37,31100
MFI,20131010,8.22,8.38,8.16,8.26,8400
MFLR,20131010,19.14,19.3,19.14,19.3,4300
MFLX,20131010,14.78,14.78,14.6,14.66,26300
MFNC,20131010,8.65,8.95,8.38,8.9,19600
MFRI,20131010,11.3,11.5,11.21,11.37,36800
MFRM,20131010,32.08,32.32,31.77,32.21,59000
MFSF,20131010,15.64,15.85,15.64,15.78,5400
MGAM,20131010,31.93,32.76,31.93,32.43,402800
MGCD,20131010,10.91,11.85,10.91,11.4,51700
MGEE,20131010,53.38,54,52.77,53.96,25600
MGI,20131010,19.42,19.73,18.96,19.71,62400
MGIC,20131010,6.37,6.41,6.33,6.39,52300
MGLN,20131010,58.98,59.21,57.61,58.86,323500
MGPI,20131010,4.97,5.11,4.88,5.03,22800
MGRC,20131010,34.57,34.57,33.89,34.27,48200
MGYR,20131010,7.5,7.5,7.15,7.3,2200
MHGC,20131010,6.48,6.68,6.43,6.64,125500
MHLD,20131010,11.86,11.95,11.81,11.93,166500
MHLDO,20131010,49,49,49,49,6300
MICT,20131010,4.99,4.99,4.93,4.94,1000
MIDD,20131010,207.5,208,206.26,207.74,88400
MIND,20131010,14.98,15.27,14.98,15.06,32400
MINI,20131010,32.86,33.07,32.77,32.85,98600
MITK,20131010,5.11,5.2,5.06,5.2,158000
MITL,20131010,5.75,6,5.67,5.88,119300
MKSI,20131010,27.96,28.43,27.62,28.01,336500
MKTG,20131010,16,16.69,15.94,16.5,794600
MKTO,20131010,31.08,32.15,31.06,31.83,320300
MKTX,20131010,63.64,65.22,63.2,64.89,137700
MLAB,20131010,69.67,71.33,69.67,70.39,10400
MLHR,20131010,27.6,28.07,27.26,28.07,238700
MLNK,20131010,2.71,2.72,2.66,2.7,105800
MLNX,20131010,39.26,40.09,38.88,40,643900
MLVF,20131010,12.42,12.53,12.42,12.53,400
MMLP,20131010,46.49,47.17,46.28,46.45,31700
MMSI,20131010,13.01,13.01,12.77,12.91,86900
MMYT,20131010,14.11,14.56,14.01,14.15,30800
MNDL,20131010,2.64,2.65,2.55,2.59,33700
MNDO,20131010,1.67,1.68,1.63,1.68,19700
