<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ONNN,20111006,7.21,7.35,7.03,7.28,5291600
ONTY,20111006,6,6.31,5.89,6.23,317800
ONVI,20111006,3.23,3.23,3.23,3.23,0
ONXX,20111006,33.26,34.2,32.39,34.12,1316000
OPEN,20111006,46.19,49.24,45.06,49.13,1439800
OPHC,20111006,0.65,0.76,0.53,0.76,1500
OPLK,20111006,15.75,16,15.42,15.98,101600
OPOF,20111006,10.05,10.05,10.05,10.05,0
OPTR,20111006,13.54,14.44,13.37,14.43,698700
OPTT,20111006,3.09,3.75,3.09,3.55,359300
OPXA,20111006,4.16,4.48,4.16,4.48,13700
ORBC,20111006,2.39,2.71,2.36,2.58,126500
ORBK,20111006,9.75,9.81,9.56,9.71,38500
ORBT,20111006,3.57,3.78,3.56,3.68,2200
ORCL,20111006,29.46,30.1,28.98,30.07,34994100
OREX,20111006,2.19,2.23,2.12,2.18,468700
ORIG,20111006,14,14.95,13.6,14.95,273400
ORIT,20111006,12.88,13.18,12.75,13.16,457700
ORLY,20111006,67.01,67.69,66.33,67.57,1359100
ORRF,20111006,12.75,12.93,12.62,12.78,15000
OSBC,20111006,1.11,1.17,1.11,1.15,22100
OSBCP,20111006,3.89,3.89,3.89,3.89,0
OSHC,20111006,10.69,10.99,10.69,10.88,1100
OSIR,20111006,5.15,5.28,5.07,5.28,53700
OSIS,20111006,36.3,37.35,35.8,37.27,224300
OSN,20111006,1.52,1.65,1.5,1.64,6200
OSTK,20111006,9.25,9.71,9.17,9.61,54300
OSUR,20111006,8.57,9.04,8.57,8.99,225800
OTEX,20111006,49.65,51.99,49.22,51.9,256300
OTIV,20111006,1.35,1.43,1.34,1.4,187000
OTT,20111006,14.81,14.82,14.25,14.5,31200
OTTR,20111006,18.51,18.98,18.32,18.94,179400
OUTD,20111006,6.13,6.83,6.13,6.7,55600
OVBC,20111006,17.01,17.05,17,17.05,1000
OVLY,20111006,4.65,4.65,4.65,4.65,0
OVRL,20111006,2.35,2.6,2.31,2.46,32300
OVTI,20111006,16.69,16.75,15.72,16.32,6686200
OXBT,20111006,1.88,1.9,1.88,1.9,4100
OXGN,20111006,0.95,1.03,0.95,1,285600
OXLC,20111006,12.7,13.05,12.7,12.88,2300
OZRK,20111006,21.91,22.12,21.6,22.06,357600
PAAS,20111006,26.57,27.72,26.24,27.55,1319400
PACB,20111006,3.25,3.5,3.25,3.49,459800
PACQ,20111006,9.49,9.49,9.49,9.49,1500
PACQW,20111006,0.45,0.45,0.45,0.45,700
PACR,20111006,3.8,3.86,3.59,3.84,258300
PACW,20111006,14.58,15.14,14.31,15.06,282400
PAGG,20111006,25.94,26.53,25.57,26.53,32100
PANL,20111006,45.12,46.9,44.78,46.73,1078300
PATH,20111006,2.14,2.36,2.14,2.34,37500
PATK,20111006,1.84,1.94,1.79,1.82,2900
PATR,20111006,22.55,22.68,21.94,22.67,10800
PAYX,20111006,26.22,26.77,25.98,26.77,2807100
PBCT,20111006,11.54,11.9,11.47,11.88,6028400
PBHC,20111006,8.1,8.1,8.1,8.1,0
PBIB,20111006,3.16,3.16,3.16,3.16,0
PBIP,20111006,5.07,5.07,5.07,5.07,300
PBSK,20111006,10.89,10.89,10.89,10.89,500
PCAR,20111006,35.74,36.52,35.24,36.52,2165800
PCBK,20111006,7.38,7.83,7.36,7.78,85600
PCCC,20111006,8.2,8.56,8.2,8.55,41300
PCH,20111006,32.17,33.59,31.95,33.51,422800
PCLN,20111006,447.78,472.83,444.28,469.56,1935300
PCO,20111006,2.59,2.59,2.45,2.5,331800
PCOM,20111006,9.17,9.58,9.12,9.58,29700
PCRX,20111006,9.89,9.89,9.06,9.22,97300
PCTI,20111006,6.2,6.37,6.15,6.19,8200
PCYC,20111006,11.49,12.05,11.37,12,606200
PCYO,20111006,2.01,2.1,1.9,2.02,41300
PDCO,20111006,28.26,28.75,27.82,28.74,811700
PDEX,20111006,2.04,2.04,2.04,2.04,400
PDFS,20111006,4.03,4.16,3.93,4.1,73300
PDII,20111006,6.47,6.71,6.4,6.51,1100
PDLI,20111006,5.58,5.64,5.57,5.63,1953500
PEBK,20111006,4.77,4.78,4.71,4.75,14300
PEBO,20111006,11.31,11.84,11.25,11.8,21600
PEGA,20111006,30.78,31.09,30.48,30.94,168400
PEIX,20111006,0.29,0.29,0.28,0.29,498300
PENN,20111006,35.6,36.54,35.28,36.41,688900
PENX,20111006,5.29,5.76,5.28,5.55,87500
PEOP,20111006,12.91,13.07,12.5,12.99,5400
PERF,20111006,13.29,13.29,13.29,13.29,0
PERY,20111006,20.35,20.76,19.79,20.71,84100
PESI,20111006,1.2,1.2,1.15,1.16,20800
PETM,20111006,41.1,41.59,40.86,41.38,1102200
PETS,20111006,9.27,9.73,9.27,9.55,863200
PFBC,20111006,7.49,7.72,7.49,7.52,1700
PFBI,20111006,4.79,4.88,4.79,4.82,5200
PFBX,20111006,10.41,10.46,10.41,10.43,1400
PFIN,20111006,3.65,3.75,3.55,3.7,1300
PFLT,20111006,10.15,10.3,10.11,10.25,14100
PFSW,20111006,3.59,3.62,3.44,3.5,26700
PGC,20111006,9.9,10,9.81,10,6900
PGNX,20111006,6.06,6.31,6.06,6.24,199900
PGTI,20111006,1.1,1.32,1.1,1.31,18800
PHII,20111006,19.51,19.51,19.51,19.51,0
PHIIK,20111006,20,20.13,19.67,19.99,26900
PHMD,20111006,12,12,12,12,100
PICO,20111006,20.5,20.7,20.28,20.63,81700
PKBK,20111006,6.76,6.76,6.75,6.75,5000
PKOH,20111006,11.89,12.61,11.58,12.58,76100
PLAB,20111006,5.15,5.47,5.15,5.37,558000
PLBC,20111006,2.18,2.18,2.08,2.12,2000
PLCC,20111006,0.87,0.87,0.87,0.87,100
PLCE,20111006,48.19,49,47.24,48.71,684400
PLCM,20111006,20.39,21.56,20.2,21.48,3181600
PLMT,20111006,8.35,8.35,8.35,8.35,0
PLNR,20111006,1.85,1.89,1.75,1.75,11500
PLPC,20111006,46.47,48.12,46.4,48.12,8300
PLTM,20111006,18.82,19.14,18.82,19.14,1600
PLUG,20111006,1.8,1.87,1.8,1.87,141400
PLUS,20111006,23.59,23.96,23.52,23.64,11100
PLXS,20111006,24.49,26.08,24.49,26,447700
PLXT,20111006,2.97,3,2.89,2.98,84700
PMBC,20111006,3.11,3.11,3.11,3.11,100
PMCS,20111006,6.36,6.44,6.23,6.44,2275600
PMD,20111006,7.75,7.95,7.62,7.85,10000
PMFG,20111006,16.38,16.71,15.64,16.56,57100
PMNA,20111006,10.67,10.78,10.56,10.74,4200
PMTC,20111006,15.93,16.53,15.8,16.51,1752700
PMTI,20111006,7.89,7.98,7.7,7.87,85000
PNBK,20111006,1.98,1.99,1.98,1.99,3600
PNFP,20111006,11.43,11.99,11.26,11.94,154300
PNNT,20111006,9.18,9.49,9.17,9.45,398700
PNQI,20111006,32.57,33.61,32.54,33.61,10800
PNRA,20111006,105.78,107.86,105.01,106.8,429300
PNRG,20111006,18.54,18.98,18.35,18.98,700
PNTR,20111006,4.35,4.35,4.23,4.24,700
PODD,20111006,16.15,16.19,15.73,15.86,486700
POOL,20111006,27.15,28.13,26.96,28.07,242400
POPE,20111006,41.97,41.97,40.87,41,1800
POWI,20111006,32.23,32.65,31.24,32.05,319500
POWL,20111006,31.03,32.01,31.03,31.81,27900
POWR,20111006,4.53,4.66,4.41,4.52,114000
POZN,20111006,2.56,2.76,2.54,2.74,143700
PPBI,20111006,5.75,5.78,5.71,5.78,500
PPHM,20111006,1.12,1.16,1.08,1.13,334600
PRAA,20111006,63.97,66.4,63.65,66.37,124400
PRAN,20111006,1.6,1.6,1.51,1.55,74500
PRCP,20111006,5.06,5.06,4.97,5.06,7400
PRFT,20111006,7.28,7.61,7.24,7.61,174900
PRFZ,20111006,53.37,54.66,53.2,54.65,55600
PRGO,20111006,95.26,97.34,94.51,97.31,439200
PRGS,20111006,19.28,20.08,18.87,20.04,549600
PRGX,20111006,4.99,5.23,4.87,5.22,53500
PRIM,20111006,11,11.28,10.84,11.22,250200
PRKR,20111006,0.86,0.89,0.84,0.89,180700
PRLS,20111006,3.75,3.84,3.7,3.8,23700
PRMW,20111006,5.52,5.89,5.51,5.78,193100
PROV,20111006,8.76,8.79,8.7,8.75,59800
PRPH,20111006,0.77,0.83,0.77,0.83,400
PRSC,20111006,10.98,11.11,10.4,11.06,44100
PRTS,20111006,5.16,5.36,5.15,5.34,33800
PRXI,20111006,1.76,1.84,1.76,1.8,103600
PRXL,20111006,20,20.75,19.79,20.71,475600
PSAU,20111006,41.74,42.73,41.47,42.73,15300
PSBH,20111006,4.4,4.4,4.4,4.4,0
PSCC,20111006,28.94,29.44,28.71,29.44,9700
PSCD,20111006,24.95,24.99,24.3,24.99,12200
PSCE,20111006,27.51,28.26,27.11,28.16,86200
PSCF,20111006,23.65,23.79,23.22,23.79,7200
PSCH,20111006,27.9,28.49,27.9,28.49,13100
PSCI,20111006,23.99,24.69,23.9,24.44,2300
PSCM,20111006,22.99,22.99,22.99,22.99,0
PSCT,20111006,24.42,24.83,24.21,24.82,15200
PSCU,20111006,27.83,28.36,27.81,28.15,7800
PSDV,20111006,3.78,3.97,3.77,3.97,44400
PSEC,20111006,8.5,8.73,8.31,8.71,1411900
PSEM,20111006,7.29,7.38,7.21,7.36,86400
PSMT,20111006,65.65,66.51,64.13,66.38,192600
PSTB,20111006,3.51,3.55,3.47,3.55,55700
PSTI,20111006,2.18,2.39,2.18,2.37,207400
PSTR,20111006,2.88,3,2.88,3,16100
PSUN,20111006,1.21,1.27,1.2,1.24,448900
PTEK,20111006,0.99,1,0.98,1,6700
PTEN,20111006,17.55,17.76,16.81,17.06,10030700
PTIE,20111006,4.46,4.56,4.31,4.4,257700
PTIX,20111006,1.87,1.87,1.64,1.7,2900
PTNR,20111006,10.3,10.43,10.27,10.41,91000
PTRY,20111006,13.21,13.37,13.04,13.2,221500
PTSI,20111006,10.24,10.24,9.77,10.14,2500
PTSX,20111006,0.56,0.68,0.56,0.65,17100
PULB,20111006,6.33,6.5,6.33,6.48,900
PURE,20111006,0.73,0.73,0.69,0.7,155100
PVFC,20111006,1.5,1.5,1.5,1.5,4700
PVTB,20111006,7.9,8.31,7.77,8.29,627300
PVTBP,20111006,25.19,25.25,25.1,25.25,1300
PWER,20111006,4.61,5.06,4.58,5.05,4011200
PWOD,20111006,34.4,35.8,33.45,35.72,14400
PWRD,20111006,11.7,12.61,11.7,12.43,821400
PWX,20111006,11.69,11.75,11.5,11.5,2400
PXLW,20111006,1.97,1.97,1.88,1.94,18700
PZZA,20111006,31.02,31.09,30.39,30.6,208400
PZZI,20111006,3.23,3.28,3.15,3.25,38700
QABA,20111006,20.32,20.53,20.32,20.53,500
QADA,20111006,10.79,10.85,10.52,10.6,13700
QADB,20111006,10.53,10.53,10.05,10.21,3200
QBAK,20111006,2,2.01,1.96,1.96,3900
QCCO,20111006,2.94,3.04,2.94,2.98,1900
QCLN,20111006,10.16,10.45,10.16,10.45,4000
QCOM,20111006,50.64,50.96,50,50.87,14775000
QCOR,20111006,29.62,31.49,29.53,31.27,1856300
QCRH,20111006,9.23,9.23,9.23,9.23,300
QDEL,20111006,16.97,17.17,16.7,17.09,181900
QGEN,20111006,13.08,13.44,13,13.4,2358100
QKLS,20111006,28.8,29.52,24.72,25.2,32100
QLGC,20111006,13.01,13.55,13,13.48,1391500
QLIK,20111006,22.94,23.26,21.94,22.41,1884900
QLTI,20111006,7.19,7.24,7,7.08,300600
QLTY,20111006,9.58,9.82,9.51,9.79,88600
QNST,20111006,10.95,11.65,10.95,11.32,293500
QQEW,20111006,22.1,22.55,22,22.55,53600
QQQ,20111006,53.47,54.44,53.21,54.43,71939100
QQQX,20111006,12.94,13.13,12.77,12.97,51400
QQXT,20111006,20.28,20.81,20.28,20.81,19400
QSII,20111006,44.49,44.835,43.885,44.715,479500
QTEC,20111006,22.56,23.02,22.36,23.01,140600
QTWW,20111006,2.19,2.4,2.18,2.23,127200
QUIK,20111006,1.99,2.17,1.92,2.15,256800
RADA,20111006,2.25,2.3,2.13,2.25,15400
RAIL,20111006,14.05,14.62,13.99,14.4,94600
RAND,20111006,2.99,2.99,2.65,2.65,200
RAVN,20111006,24.93,25.97,24.315,25.88,57400
RBCAA,20111006,18.46,19,18.3,18.95,30600
RBCN,20111006,11.25,11.38,10.75,10.85,259100
RBNF,20111006,2.55,2.7,2.55,2.56,3500
RBPAA,20111006,0.99,0.99,0.99,0.99,12400
RCII,20111006,27.96,28.94,27.85,28.83,673800
RCKB,20111006,9.63,9.74,9.52,9.72,54300
RCKY,20111006,9.54,10.38,9.4,9.74,15700
RCMT,20111006,4.34,4.47,4.04,4.16,30300
RCON,20111006,0.79,0.8,0.79,0.8,4900
RDA,20111006,7.7,8.49,7.53,8.01,34100
RDCM,20111006,3.42,3.64,3.42,3.6,8600
RDEN,20111006,30.01,31.51,30.01,31.44,103100
RDI,20111006,4.05,4.05,4.04,4.04,2600
RDIB,20111006,7.01,7.01,7.01,7.01,0
RDNT,20111006,2.08,2.32,1.96,2.24,143000
RDWR,20111006,10.735,11.2,10.715,11.085,148400
RECN,20111006,10.22,10.54,10.21,10.45,392500
REDF,20111006,6,6.25,5.88,6.14,232100
REFR,20111006,3.79,4.35,3.72,4.26,95400
REGN,20111006,59.12,64.83,58.4,64.73,1244400
REIS,20111006,8.51,8.8,8.51,8.66,3800
RELL,20111006,14.29,14.5,12.96,13.22,497100
RELV,20111006,1.46,1.47,1.42,1.42,4100
RENT,20111006,12.47,12.93,12.45,12.88,35200
REXI,20111006,4.34,4.99,4.32,4.78,9100
REXX,20111006,11.54,12.08,11.16,11.79,1139500
RFIL,20111006,3.13,3.2,3.06,3.1,6800
RFMD,20111006,6.49,6.65,6.37,6.64,4404600
RGCO,20111006,18.65,18.71,18.65,18.65,700
RGDX,20111006,1.7,1.76,1.7,1.75,12400
RGEN,20111006,3.22,3.32,3.18,3.25,126600
RGLD,20111006,63.72,64.8,62.41,64.46,979700
RICK,20111006,6.33,6.5,6.32,6.45,14500
RIGL,20111006,7.74,7.94,7.62,7.81,268900
RIMG,20111006,12.99,13.11,12.95,13.04,23500
RITT,20111006,3.04,4.22,3.04,3.9,41000
RIVR,20111006,16.45,16.45,16.45,16.45,0
RJET,20111006,2.69,2.8,2.63,2.78,327400
RLOC,20111006,10.12,10.29,9.98,10.17,236300
RLOG,20111006,6.08,6.09,5.96,6.05,5300
RMBS,20111006,15.48,15.77,15.3,15.61,2547500
RMCF,20111006,8.33,8.33,8.09,8.2,21800
RMKR,20111006,0.9,0.9,0.9,0.9,0
RMTI,20111006,8.36,8.45,8.03,8.05,96100
RNET,20111006,15.97,16.16,15.66,15.99,9200
RNIN,20111006,6,6.2,5.9,6.1,16100
RNST,20111006,13.83,14.04,13.75,14.01,158900
RNWK,20111006,8.56,8.75,8.43,8.72,171000
ROCK,20111006,8.97,9.45,8.97,9.43,208500
ROCM,20111006,7.09,7.09,6.91,6.95,13600
ROIA,20111006,1.11,1.17,1.11,1.17,2000
ROIAK,20111006,1.08,1.16,1.08,1.12,44100
ROIC,20111006,10.77,10.8,10.62,10.75,203100
ROICW,20111006,0.65,0.68,0.61,0.62,3128900
ROLL,20111006,36.99,37.85,36.77,37.66,97900
ROMA,20111006,8.96,9.08,8.45,9.02,26600
ROSE,20111006,35.82,37.19,35.23,36.89,1032900
ROSG,20111006,16.05,16.05,16.05,16.05,1300
ROST,20111006,39.3,41.02,39.145,40.38,2337900
ROVI,20111006,43.5,44.88,42.71,44.8,747700
ROYL,20111006,2.03,2.2,2.02,2.05,73900
RP,20111006,21.33,22.35,21.27,21.92,431200
RPRX,20111006,4.08,4.19,3.57,3.98,47900
RPTP,20111006,5.01,5.03,4.89,5.01,349300
RPXC,20111006,19.55,20.48,19.33,19.79,188200
RRD,20111006,13.76,14.37,13.63,14.35,2895300
RRGB,20111006,22.72,23.16,22.6,22.9,220200
RRST,20111006,5.3,5.3,5.3,5.3,0
RSOL,20111006,1.41,1.77,1.41,1.7,19000
RSTI,20111006,20.46,21.11,20.33,21.01,115100
RSYS,20111006,6.32,6.54,6.03,6.35,94000
RTEC,20111006,6.82,7,6.72,6.96,130200
RTIX,20111006,3.42,3.46,3.4,3.45,271500
RUE,20111006,23.33,24.33,23.21,24.33,311300
RUSHA,20111006,15.13,15.69,14.92,15.65,137300
RUSHB,20111006,12.28,12.6,12.26,12.6,7700
RUTH,20111006,4.24,4.32,4.18,4.22,282500
RVBD,20111006,20.02,21.49,19.82,21.45,6561900
RVSB,20111006,2.35,2.35,2.35,2.35,300
RYAAY,20111006,25.29,26.2,25.13,26.19,146600
SAAS,20111006,3.2,3.2,2.99,3.02,189200
SAFM,20111006,46.59,47.18,46.35,46.63,464300
SAFT,20111006,40.11,40.75,39.8,40.58,45500
SAIA,20111006,11.07,11.3,10.85,11.07,70500
SALM,20111006,2.51,2.56,2.27,2.27,3100
SANM,20111006,7.35,7.65,7.2,7.64,1007800
SANW,20111006,4.53,4.53,4.53,4.53,0
SANWW,20111006,0.62,0.62,0.62,0.62,0
SANWZ,20111006,0.3,0.3,0.3,0.3,0
SAPE,20111006,9.84,10.2,9.72,10.18,1006500
SASR,20111006,15.61,16.09,15.3,15.97,54900
SATS,20111006,23.62,23.85,23.08,23.58,157000
SAVE,20111006,12.7,13.26,12.46,13.14,105200
SBAC,20111006,34.33,35.26,33.95,35.2,922500
SBBX,20111006,4.92,4.93,4.89,4.89,1000
SBCF,20111006,1.38,1.46,1.34,1.46,127500
SBGI,20111006,7.89,8.08,7.78,8.04,352300
SBLK,20111006,18,19.2,17.85,18.6,199900
SBNY,20111006,50.31,52.05,49.48,52.02,323900
SBNYW,20111006,27.96,28.25,27.96,28.25,400
SBRA,20111006,8.8,9.18,8.8,9.1,518500
SBSA,20111006,1.39,1.39,1.26,1.28,8600
SBSI,20111006,18.75,19.2,18.37,19.04,58800
SBUX,20111006,38.13,38.73,37.69,38.5,5732100
SCBT,20111006,26.5,27.03,26.22,26.73,33800
SCHL,20111006,28.06,28.63,27.65,28.57,97700
SCHN,20111006,38.36,39.81,37.6,39.1,173100
SCLN,20111006,3.6,3.76,3.6,3.66,229400
SCMP,20111006,3.78,3.93,3.78,3.9,36000
SCOK,20111006,2.53,2.68,2.53,2.65,90500
SCON,20111006,15.96,16.32,15.48,16.32,71500
SCOR,20111006,17.45,17.85,17.15,17.81,186200
SCSC,20111006,32.13,32.4,31.68,32.22,113900
SCSS,20111006,14.3,14.91,13.79,14.83,645500
SCVL,20111006,16.7933,17.2133,16.7,16.9267,62600
SDBT,20111006,2.43,2.43,2.43,2.43,0
SDIX,20111006,1.76,1.8,1.69,1.78,10000
SEAC,20111006,8.16,8.5,8.09,8.27,139800
SEED,20111006,2.51,2.55,2.39,2.52,41900
SEIC,20111006,14.92,15.19,14.61,15.13,1135100
SENEA,20111006,19.44,19.85,19.07,19.63,37200
SENEB,20111006,19.68,19.68,19.68,19.68,0
SEV,20111006,6.09,6.09,6.09,6.09,0
SFLY,20111006,39.99,43.4,39.85,42.84,1515100
SFNC,20111006,22.97,23.3,22.73,23.2,36500
SFST,20111006,6.52,6.56,6.45,6.5,1500
SGC,20111006,11.99,12.03,11.5,11.75,7300
SGEN,20111006,20.75,21.58,20.41,21.41,2626800
SGI,20111006,12.16,12.5,11.8,12.49,453600
SGMA,20111006,3.27,3.37,3.26,3.26,1600
SGMO,20111006,3.51,3.51,3.19,3.24,932800
SGMS,20111006,7.16,7.44,7.08,7.4,776400
SGNT,20111006,21.15,21.32,20.24,20.59,54500
SGOC,20111006,3.05,3.27,3.05,3.18,2600
SGRP,20111006,1.15,1.17,1.13,1.17,7000
SHBI,20111006,4.58,4.64,4.55,4.55,1900
SHEN,20111006,11.52,11.86,10.96,11.29,85100
SHFL,20111006,8.86,9.05,8.65,8.83,319100
SHIP,20111006,2.89,3.02,2.8,3,5000
SHLD,20111006,61.41,64.99,61.2,63.51,447600
SHLM,20111006,17.74,18.74,17.74,18.5,186100
SHLO,20111006,9.03,9.04,8.54,8.7,13100
SHOO,20111006,31.99,32.85,31.72,32.55,434900
SHOR,20111006,5.44,5.5,5.3,5.47,400400
SIAL,20111006,63.53,64.55,62.38,64.32,546000
SIBC,20111006,11.32,11.35,11.25,11.3,3100
SIEB,20111006,1.45,1.45,1.45,1.45,200
SIFI,20111006,9.45,9.69,9.42,9.56,82900
SIFY,20111006,3.08,3.22,2.96,2.97,1094600
SIGA,20111006,3.31,3.39,3.2,3.35,539500
SIGI,20111006,13.26,13.58,13.11,13.55,314500
SIGM,20111006,7.92,8.13,7.92,8.06,129100
SILC,20111006,14.22,15.1,14.1,14.9,11200
SIMG,20111006,6.04,6.17,5.95,6.17,732100
SIMO,20111006,12.5,12.87,12.41,12.49,289400
SINA,20111006,78,80,75.67,78.78,5421500
SINO,20111006,1.93,1.93,1.7,1.8,27500
SIRI,20111006,1.45,1.57,1.45,1.51,86823800
SIRO,20111006,42.48,43.19,42.08,42.93,337300
SIVB,20111006,38.75,40.5,38.22,40.41,1032700
SIVBO,20111006,24.85,24.85,24.61,24.65,7600
SKBI,20111006,1.65,1.83,1.6,1.64,42500
SKUL,20111006,12.88,14.68,12.88,14,379500
SKYW,20111006,11.37,11.7,11.27,11.67,192900
SKYY,20111006,16.46,16.84,16.35,16.84,23000
SLAB,20111006,33.83,34.06,33.42,33.8,440900
SLGN,20111006,36.33,36.79,35.99,36.64,212600
SLMAP,20111006,40.93,41.94,40.93,41.25,6700
SLP,20111006,3.01,3.04,2.99,2.99,1300
SLRC,20111006,20.2,20.81,20.03,20.78,245300
SLTC,20111006,3.98,4,3.98,3.99,1600
SLTM,20111006,1.26,1.42,1.26,1.42,258700
SLXP,20111006,30.43,31.42,29.91,31.4,681400
SMBC,20111006,22.5,22.5,22.5,22.5,100
SMCI,20111006,13.71,14,13.63,14,190100
SMED,20111006,4.18,4.4,4.09,4.39,62300
SMIT,20111006,3.36,3.38,2.88,3.22,1500
SMMF,20111006,2.4,2.4,2.4,2.4,400
SMRT,20111006,6.02,6.22,5.8,6.21,245200
SMSI,20111006,1.57,1.67,1.55,1.67,195000
SMT,20111006,3.99,4.01,3.92,3.99,301000
SMTC,20111006,22.22,22.58,21.89,22.55,400900
SMTX,20111006,1.42,1.45,1.41,1.43,21700
SNAK,20111006,3.87,3.93,3.77,3.88,31600
SNBC,20111006,2.65,2.76,2.6,2.75,112900
SNCR,20111006,24.38,24.45,23.49,23.71,581900
SNDK,20111006,42.65,43.96,42.31,43.65,7604200
SNFCA,20111006,1.22,1.22,1.22,1.22,0
SNHY,20111006,21.76,22.6,21.5,22.55,92700
SNMX,20111006,3.39,3.5,3.33,3.47,124100
SNPS,20111006,24.58,25.33,24.5,25.3,1181900
SNSS,20111006,1.23,1.31,1.23,1.3,87700
SNTA,20111006,3.15,3.33,3.07,3.25,184100
SNTS,20111006,2.88,3.04,2.81,3,259700
SOCB,20111006,1.62,1.62,1.6,1.6,20200
SODA,20111006,33.19,36.03,32.98,35.78,1672000
SOFO,20111006,9.92,9.95,9,9.37,1600
SOHU,20111006,53,56.37,53,56.08,1955000
SOMH,20111006,7.27,7.27,7.27,7.27,0
SONA,20111006,6.25,6.25,6.25,6.25,22100
SONC,20111006,6.68,6.88,6.55,6.87,561000
SONS,20111006,2.2,2.21,2.17,2.21,1484000
SORL,20111006,3.04,3.15,2.97,3.03,76000
SOXX,20111006,47.44,48.1,46.89,48.02,191800
SPAN,20111006,13.54,13.87,13.54,13.87,400
SPAR,20111006,4.44,4.49,4.32,4.48,131600
SPBC,20111006,10.48,10.48,10.48,10.48,0
SPCHA,20111006,1.75,1.89,1.75,1.84,3600
SPCHB,20111006,2.33,2.33,2.33,2.33,100
SPEX,20111006,36,36.4,31.6,33.4,35500
SPIL,20111006,4.86,4.91,4.76,4.86,1182200
SPIR,20111006,1.26,1.42,1.25,1.4,6400
SPLS,20111006,13.85,14.37,13.82,14.32,7849700
SPMD,20111006,1.27,1.45,1.26,1.45,38000
SPNC,20111006,7.53,7.67,7.29,7.48,183000
SPNS,20111006,2.86,2.86,2.75,2.75,1900
SPPI,20111006,7.89,8.05,7.72,8.05,527500
SPPR,20111006,0.64,0.75,0.64,0.67,6900
SPPRO,20111006,18.97,18.97,18.01,18.3,400
SPPRP,20111006,7.4,7.4,7.4,7.4,400
SPRD,20111006,19.48,20,18.72,19.05,965000
SPRO,20111006,2.1,2.11,2.05,2.11,1000
SPRT,20111006,2.27,2.29,2.19,2.29,141300
SPSC,20111006,17.08,17.35,16.77,17.28,19500
SPTN,20111006,15.38,15.95,15.19,15.87,79300
SPU,20111006,1.73,1.84,1.73,1.8,71600
SQI,20111006,13.9,14.35,13.61,14.12,58400
SQNM,20111006,5.15,5.51,5.1,5.5,1070700
SQQQ,20111006,99.92,101.28,94.6,94.64,3037800
SRCE,20111006,22.23,22.4,21.99,22.34,34700
SRCL,20111006,80.44,81.22,79.47,81.22,337000
SRDX,20111006,9.14,9.48,8.99,9.1,115800
SREV,20111006,13.19,13.51,12.55,13.35,825600
SSBI,20111006,5.1,5.1,5.1,5.1,0
SSFN,20111006,5.28,5.28,5.28,5.28,0
SSNC,20111006,14.62,14.79,14.54,14.71,92600
SSRI,20111006,18.48,18.97,18.17,18.84,1372800
SSRX,20111006,10.9,11.25,10.84,11,52500
SSYS,20111006,21.35,22.47,21.15,22.19,306800
STAA,20111006,7.91,8,7.78,7.99,161100
STAN,20111006,16.2,16.64,16.02,16.56,50300
STB,20111006,5.23,5.46,5.17,5.36,64800
STBA,20111006,17.1,17.73,16.7,17.68,134100
STBZ,20111006,13.28,13.53,13.15,13.24,71300
STEC,20111006,10.25,10.6,10.19,10.49,1491100
STEI,20111006,5.93,6.1,5.91,6.08,369100
STEL,20111006,10.69,11,10.48,10.95,60500
STEM,20111006,2.04,2.14,2.04,2.09,180100
STFC,20111006,12.74,12.84,12.64,12.76,66000
STKL,20111006,4.54,5.02,4.54,4.99,149300
STLD,20111006,10.84,11.07,10.64,10.95,3760200
STLY,20111006,2.91,3.08,2.87,2.93,18100
STMP,20111006,22.84,24.03,22.52,23.79,411400
STND,20111006,14,14,14,14,0
STNR,20111006,40.95,41.46,39.48,41.26,36700
STRA,20111006,78.36,84.2,77.83,83.7,476600
STRL,20111006,10.36,10.98,10.36,10.66,65100
STRM,20111006,1.66,1.67,1.55,1.6,11300
STRN,20111006,4.44,4.46,4.4,4.41,2000
STRS,20111006,6.51,6.99,6.51,6.71,5600
STRT,20111006,24.2,24.2,24.2,24.2,0
STSA,20111006,12.8,13.63,12.8,13.62,146200
STX,20111006,10.19,10.75,10.16,10.72,5785800
STXS,20111006,10.1,12,10,12,356100
SUBK,20111006,7.92,7.98,7.73,7.91,104800
SUMR,20111006,6.64,7.11,6.58,6.94,45700
SUNS,20111006,15.27,15.63,14.75,15.6,25600
SUPX,20111006,17.41,17.58,17.21,17.54,70000
SURG,20111006,5.77,5.8,5.68,5.8,145400
SUSQ,20111006,5.64,5.97,5.54,5.95,2028700
SUTR,20111006,0.99,1.01,0.98,0.99,21600
SVA,20111006,2.14,2.32,2.12,2.26,113600
SVBI,20111006,2.28,2.41,2.28,2.41,3900
SVNT,20111006,3.86,3.96,3.81,3.94,1210400
SVVC,20111006,14.3,14.5,14.3,14.49,6100
SWHC,20111006,2.58,2.65,2.55,2.64,323400
SWIR,20111006,7.14,7.22,7.04,7.2,43800
SWKS,20111006,19.28,19.55,18.86,19.33,3676700
SWSH,20111006,4.2,4.21,4.02,4.1,559000
SYBT,20111006,19.64,20,19.6,19.99,31600
SYBTP,20111006,11,11,10.99,11,4400
SYKE,20111006,15.4,15.55,15.03,15.33,207300
SYMC,20111006,16.59,17.14,16.39,17.12,8121900
