<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HRZN,20111115,15.76,16.14,15.76,15.83,122600
HSIC,20111115,64.9,65.17,64.27,64.86,1034100
HSII,20111115,20.22,21.02,20.13,20.82,59400
HSKA,20111115,7.56,7.62,7.45,7.59,60600
HSNI,20111115,36.55,37.05,36.01,36.69,191700
HSOL,20111115,1.7,1.71,1.57,1.57,745500
HSTM,20111115,15.39,15.39,14.59,15.08,285700
HTBK,20111115,4.73,4.81,4.71,4.75,44300
HTCH,20111115,1.75,1.76,1.67,1.69,179700
HTCO,20111115,10.58,10.67,10.4,10.67,17500
HTHT,20111115,14.11,14.72,14.11,14.65,52100
HTLD,20111115,13.79,14.07,13.7,13.98,244700
HTLF,20111115,14.89,15.38,14.82,15.28,16100
HTWR,20111115,64.14,64.85,62.76,64.14,55400
HUBG,20111115,30.57,31.08,30.12,30.8,603000
HURC,20111115,25.31,26.57,24.97,26.31,43800
HURN,20111115,35.16,35.17,34.17,35.11,154800
HWAY,20111115,6.69,6.96,6.62,6.88,209200
HWBK,20111115,6.05,6.05,6.05,6.05,0
HWCC,20111115,11.5,12.13,11.48,12.07,122400
HWKN,20111115,39.07,40.12,39.07,39.96,25100
HYGS,20111115,6.01,6.03,6.01,6.02,900
HZNP,20111115,8.07,8.15,7.98,8.15,4500
IACI,20111115,41.33,42.22,41.04,41.9,1111100
IART,20111115,30.65,31.5,30.6,31.44,195900
IBB,20111115,94.34,95.55,94.17,95.17,383700
IBCA,20111115,2.81,2.85,2.75,2.84,51000
IBCP,20111115,1.73,1.75,1.66,1.71,28900
IBCPO,20111115,12.75,12.75,12.75,12.75,0
IBKC,20111115,49.26,50.74,48.98,50.63,158700
IBKR,20111115,14.86,15.1,14.72,14.87,719600
IBOC,20111115,17.67,17.95,17.11,17.85,417600
ICAD,20111115,0.73,0.75,0.7,0.74,116900
ICCC,20111115,5.2,5.2,4.92,5,2800
ICFI,20111115,24.13,25.23,23.75,25.22,80300
ICGE,20111115,8.22,8.45,8.1,8.39,157000
ICLN,20111115,9.2,9.34,9.18,9.24,33600
ICLR,20111115,16.69,17.15,16.61,17.03,85400
ICON,20111115,16.4,16.69,16.21,16.38,1197600
ICUI,20111115,41.98,43,41.79,42.81,68600
IDCC,20111115,45.89,49.46,45.24,48.11,1686200
IDIX,20111115,6.84,7.38,6.83,7.15,1360400
IDRA,20111115,1.4,1.51,1.3,1.3,37700
IDSA,20111115,5,5.75,4.88,5.74,37000
IDSY,20111115,5.34,6,5.34,5.9,26500
IDTI,20111115,5.92,6.21,5.9,6.15,1035800
IDXX,20111115,72.12,73.7,71.93,72.92,190200
IESC,20111115,2.83,2.83,2.68,2.68,4600
IFAS,20111115,25.78,25.86,25.69,25.69,600
IFEU,20111115,26.34,26.34,26.34,26.34,1000
IFGL,20111115,26.45,26.65,26.17,26.4,51700
IFNA,20111115,40.83,41.19,40.58,41.19,1700
IFON,20111115,0.69,0.7,0.6,0.7,36800
IFSM,20111115,32.1,32.31,32.1,32.31,1100
IGLD,20111115,15.07,15.51,15.07,15.51,500
IGOI,20111115,11.64,12,11.52,12,40500
IGOV,20111115,101.15,101.26,100.49,101.05,20900
IGTE,20111115,14.96,15.54,14.78,15.48,137000
III,20111115,1.38,1.38,1.22,1.25,63700
IIIN,20111115,10.51,10.83,10.37,10.77,55400
IIJI,20111115,9.86,9.86,9.66,9.8,5700
IILG,20111115,13.31,14.06,13.31,13.93,119200
IIN,20111115,5.1,5.87,5.1,5.74,7100
IIVI,20111115,18.97,19.77,18.75,19.6,178300
IKAN,20111115,0.94,0.96,0.92,0.95,31600
IKNX,20111115,8,8,7.76,7.77,2700
ILMN,20111115,31.86,32.11,30.98,31.96,1262700
IMGN,20111115,12.56,12.67,12.24,12.45,328900
IMKTA,20111115,15.36,15.57,15.06,15.52,29000
IMMR,20111115,5.37,5.49,5.27,5.4,245400
IMMU,20111115,3.2,3.26,3.16,3.24,202200
IMMY,20111115,0.3,0.345,0.155,0.345,11100
IMOS,20111115,5.06,5.56,5.06,5.56,77700
IMRS,20111115,3,3,2.29,2.59,339700
INAP,20111115,5.34,5.6,5.28,5.57,106900
INCY,20111115,12.61,12.82,12.5,12.6,702500
INDB,20111115,25.33,26.16,25.08,26.02,60500
INDY,20111115,22.88,23.05,22.81,22.88,55200
INFA,20111115,47.19,49.29,47.06,49.13,1426100
INFI,20111115,8.19,8.74,7.97,8.68,44400
INFN,20111115,7.04,7.18,6.95,7.08,1103300
ININ,20111115,25.85,26.13,25.25,25.5,251100
INOC,20111115,1.12,1.39,1.11,1.39,1300
INOD,20111115,3.45,3.57,3.45,3.49,14300
INPH,20111115,4.18,4.18,4,4.06,4100
INSM,20111115,3.04,3.06,2.91,2.99,72600
INTC,20111115,24.66,25.46,24.62,25.34,77391200
INTG,20111115,20.44,20.44,20.06,20.06,2000
INTL,20111115,24.25,24.94,23.77,24.82,40500
INTT,20111115,2.46,2.46,2.46,2.46,100
INTU,20111115,53.03,54.16,52.71,53.89,1633100
INTX,20111115,11.48,11.8,11.31,11.8,107200
INVE,20111115,2.29,2.3,2.26,2.29,161300
INWK,20111115,8.72,8.86,8.62,8.8,129900
IOSP,20111115,29.6,30.28,29.42,30.11,191900
IPAR,20111115,18.3,18.34,17.83,18.17,97700
IPAS,20111115,1.46,1.5,1.36,1.41,108000
IPCC,20111115,53.74,54.88,53.42,54.54,33200
IPCI,20111115,3.04,3.05,2.87,2.91,15400
IPCM,20111115,44.32,45.32,43.75,45.3,94400
IPGP,20111115,45.97,46.94,45.23,46.51,654400
IPHS,20111115,45.08,46.27,44.59,45.92,60800
IPXL,20111115,16.82,17.24,16.5,17.16,262100
IRBT,20111115,31.84,32.36,31.63,32.2,350500
IRDM,20111115,7.02,7.54,7.02,7.48,873900
IRDMZ,20111115,1.19,1.19,1.19,1.19,500
IRIX,20111115,3.88,4.24,3.8,3.8,7000
IROQ,20111115,11.04,11.06,11.01,11.06,1300
IRWD,20111115,12,12.5,12,12.41,225800
ISBC,20111115,13.26,13.57,13.06,13.45,176200
ISCA,20111115,23.03,24.12,23.03,23.97,149300
ISHG,20111115,100.55,100.56,99.99,99.99,12000
ISIG,20111115,2.28,2.3,2.15,2.2,10800
ISIL,20111115,11.42,11.81,11.35,11.68,647300
ISIS,20111115,6.91,7.08,6.82,7.04,447900
ISLE,20111115,5.05,5.15,5.01,5.14,50100
ISNS,20111115,5.44,5.75,5.44,5.66,500
ISRG,20111115,439.13,449.06,439.13,448.77,224400
ISRL,20111115,79.35,82.25,77,81.9,5600
ISSC,20111115,4.37,4.4,4.3,4.32,19500
ISSI,20111115,9.16,9.49,9.11,9.46,68200
ITIC,20111115,36.34,36.34,36.02,36.06,1900
ITMN,20111115,20.78,21.18,20.48,20.75,731300
ITRI,20111115,36.46,37.22,35.98,36.82,369000
ITRN,20111115,12.5,12.67,12.41,12.6,19000
IVAC,20111115,7.41,7.56,7.2,7.51,50100
IVAN,20111115,1.1,1.13,1.08,1.1,268800
IXYS,20111115,12.06,12.58,11.92,12.5,90500
JACK,20111115,20.23,20.75,20.17,20.69,156700
JADE,20111115,2.63,2.75,2.56,2.71,101000
JAKK,20111115,19.08,19.59,19,19.32,123300
JASO,20111115,9.05,9.2,8.75,8.75,1875200
JAXB,20111115,4.7,4.7,4.45,4.45,500
JAZZ,20111115,38.7,40.06,38.54,39.41,875600
JBHT,20111115,42.06,43.09,42,42.87,494800
JBLU,20111115,4.05,4.07,3.92,3.96,3830900
JBSS,20111115,8.34,8.49,8.28,8.47,8800
JCOM,20111115,28.87,29.51,28.66,29.43,217900
JCS,20111115,13.77,13.83,13.25,13.5,29500
JCTCF,20111115,8.5,8.5,8.11,8.2,4100
JDSU,20111115,11.76,12.07,11.72,11.96,4191900
JFBI,20111115,2.71,2.71,2.71,2.71,0
JJSF,20111115,49.37,51,48.74,50.87,36500
JKHY,20111115,32.93,33.53,32.72,33.41,447100
JMBA,20111115,1.53,1.62,1.53,1.6,332800
JOBS,20111115,42.51,42.79,41.82,42.38,91900
JOEZ,20111115,0.54,0.54,0.51,0.52,87600
JOSB,20111115,53.98,54.78,53.53,54.48,206600
JOUT,20111115,15.61,16.24,14.87,15.39,21400
JRCC,20111115,8.16,8.4,7.98,8.25,1502100
JRJC,20111115,1.85,1.86,1.79,1.83,74600
JST,20111115,9.01,9.01,8.84,8.95,28100
JVA,20111115,8.85,9.5,8.7,9.18,596800
JXSB,20111115,13.75,13.76,13.75,13.75,1600
KALU,20111115,46.02,47.78,45.94,47.01,67700
KBALB,20111115,5.59,5.94,5.59,5.89,66500
KCAP,20111115,6.28,6.61,6.24,6.54,71300
KCLI,20111115,32.65,33.5,32.6,33.42,9300
KELYA,20111115,15.15,15.85,15.02,15.5,197700
KEQU,20111115,9.19,9.19,9.19,9.19,300
KERX,20111115,2.89,3.02,2.86,2.99,1198600
KEYN,20111115,21.78,22.15,21.24,21.27,301000
KEYW,20111115,6.86,7.3,6.85,7.28,103400
KFFB,20111115,8.45,8.45,8.42,8.42,1100
KFRC,20111115,12.15,12.35,11.94,12.21,160000
KGJI,20111115,1.45,1.55,1.36,1.47,145400
KINS,20111115,3.15,3.15,3.15,3.15,100
KIOR,20111115,15.37,15.37,14.85,14.91,32900
KIPS,20111115,1.68,1.7,1.62,1.62,40300
KIRK,20111115,13.18,13.23,12.93,13.05,213300
KLAC,20111115,47.7,48.75,47.47,48.42,2234700
KLIC,20111115,10.68,10.95,10.45,10.68,2339000
KNDI,20111115,2.75,3.02,2.57,2.98,92000
KONA,20111115,5.72,5.72,5.6,5.62,45900
KONE,20111115,0.8,0.8,0.8,0.8,0
KONG,20111115,4.82,5.07,4.78,4.93,29000
KOOL,20111115,0.99,1,0.94,1,39000
KOPN,20111115,3.82,4.06,3.81,4.05,106500
KOSS,20111115,5.3,5.3,5.25,5.29,600
KRNY,20111115,9.56,9.87,9.56,9.85,28600
KSWS,20111115,2.85,2.88,2.82,2.87,355500
KTCC,20111115,4.61,4.76,4.58,4.58,20600
KTEC,20111115,13.29,14,13.29,13.87,9500
KTOS,20111115,5.47,5.51,5.41,5.42,598800
KUTV,20111115,1.67,1.67,1.48,1.48,43900
KVHI,20111115,7.53,8.12,7.53,8.08,56400
LABC,20111115,15.85,15.85,15.85,15.85,0
LABL,20111115,25.47,26.29,24.85,26.27,108300
LACO,20111115,2.13,2.13,2.06,2.06,6500
LAKE,20111115,7.37,7.53,7.37,7.4,51700
LAMR,20111115,24.56,25.14,23.99,24.83,555700
LANC,20111115,68.15,69.57,67.63,69.43,54200
LARK,20111115,15.79,16.19,15.79,16.19,7200
LAWS,20111115,14.88,15.09,14.85,15.03,6100
LAYN,20111115,23.34,24,22.78,23.72,75200
LBAI,20111115,8.21,8.51,7.95,8.44,64900
LBIX,20111115,3.11,3.11,3.11,3.11,0
LBTYA,20111115,40.97,42.49,40.97,42.15,1470400
LBTYB,20111115,42.76,42.76,42.76,42.76,0
LBTYK,20111115,39.67,40.67,39.38,40.37,236100
LCAV,20111115,3.17,3.25,3.14,3.16,36500
LCNB,20111115,13,13,12.99,12.99,1000
LCUT,20111115,12.35,12.45,12.04,12.3,9700
LEAP,20111115,9.03,9.7,8.99,9.44,2728400
LECO,20111115,37.39,38.78,37.22,38.55,489000
LEDR,20111115,2.74,2.8,2.72,2.8,5100
LEDS,20111115,3.95,4.07,3.72,3.91,146200
LFUS,20111115,48.03,49.19,47.5,48.76,77300
LGCY,20111115,27.81,27.81,27.33,27.47,140200
LGND,20111115,11.67,11.98,11.45,11.49,229100
LHCG,20111115,13.8,14.35,13.72,14.2,164600
LIFE,20111115,40.89,41.16,40.5,40.91,1413500
LIME,20111115,3.29,3.33,3.2,3.21,19600
LINC,20111115,8.05,8.26,7.91,8.22,80700
LINE,20111115,37.3,37.64,37.07,37.17,809600
LINTA,20111115,15.8,16.07,15.68,15.93,3109000
LINTB,20111115,15.4,15.4,15.4,15.4,0
LION,20111115,6.44,6.44,6.25,6.32,1300
LIOX,20111115,2.38,2.42,2.37,2.41,366000
LIVE,20111115,1.62,1.62,1.62,1.62,0
LIWA,20111115,5.44,5.53,5.19,5.4,193200
LKFN,20111115,23.8,24.75,23.79,24.61,31400
LKQ,20111115,14.655,15,14.63,14.93,884300
LLEN,20111115,3.09,3.16,3,3.11,163400
LLNW,20111115,3.21,3.24,3.15,3.22,776100
LLTC,20111115,31.84,32.23,31.74,32.03,3708100
LMAT,20111115,5.56,5.6,5.56,5.59,7000
LMCA,20111115,79.24,80,78.53,79.32,324300
LMIA,20111115,18.75,19.13,18.27,19,58700
LMNR,20111115,17.02,17.57,16.16,16.49,10800
LMNX,20111115,20.6,21,20.4,20.87,141500
LMOS,20111115,14.6,15.6,14.6,15.13,76800
LNBB,20111115,4.59,4.59,4.35,4.42,2300
LNCE,20111115,19.4,20,19.4,19.95,162200
LNDC,20111115,5.49,5.79,5.49,5.75,45500
LOAN,20111115,1.01,1.01,1.01,1.01,0
LOCM,20111115,2.39,2.41,2.34,2.38,79600
LOGI,20111115,8,8.14,7.93,8.11,540800
LOGM,20111115,40.47,42.93,40.17,42.75,119800
LOJN,20111115,2.51,2.75,2.51,2.63,207100
LONG,20111115,14.5,15.05,14.5,14.8,20300
LOOK,20111115,1.36,1.38,1.34,1.36,8300
LOPE,20111115,16.24,16.39,15.93,16.32,145500
LORL,20111115,58.67,59.99,58.67,59.88,68500
LPHI,20111115,6.08,6.11,5.28,5.7,293300
LPLA,20111115,28.82,29.08,28.66,29.01,121300
LPNT,20111115,39.22,39.56,38.68,39.31,133100
LPSB,20111115,7.78,7.78,7.78,7.78,200
LPSN,20111115,12.61,12.96,12.46,12.9,235400
LPTH,20111115,1.31,1.34,1.25,1.27,19900
LQDT,20111115,30.25,32.14,30.06,31.87,317400
LRAD,20111115,1.93,1.93,1.85,1.85,18100
LRCX,20111115,44.34,45.48,44.23,45.01,2545700
LSBI,20111115,13.42,13.42,13.35,13.35,200
LSBK,20111115,9.7,9.7,9.68,9.7,2000
LSCC,20111115,6.47,6.79,6.45,6.75,1354600
LSTR,20111115,45.35,46.57,45.23,46.41,306900
LTBR,20111115,2.95,3.04,2.8,3.01,52600
LTON,20111115,1.15,1.15,1.03,1.06,233300
LTRE,20111115,7.76,8.04,7.65,7.77,7300
LTRX,20111115,1.24,1.35,1.22,1.26,13500
LTXC,20111115,6.17,6.42,6.14,6.36,161900
LUFK,20111115,65.62,67.58,64.91,67.04,219600
LULU,20111115,52.01,54.98,51.6,54.66,3355300
LUNA,20111115,1.18,1.18,1.14,1.18,4300
LWAY,20111115,9.98,10.09,9.7,9.98,13500
LXRX,20111115,1.05,1.06,1.02,1.06,282700
LYTS,20111115,6.73,6.77,6.52,6.63,62700
MAGS,20111115,2.55,2.56,2.54,2.55,9100
MAKO,20111115,33.79,34.08,32.68,34,754100
MANH,20111115,44.82,45.3,44.65,45.09,218600
MANT,20111115,32.47,33.79,32.47,33.69,173100
MARPS,20111115,23,23.01,22.98,22.98,1200
MASC,20111115,8.4,8.61,8.34,8.51,10800
MASI,20111115,21.65,22.25,21.36,22.03,439900
MAT,20111115,28.22,28.94,28.14,28.82,2178500
MATR,20111115,4.83,4.99,4.75,4.88,2900
MATW,20111115,32.58,33.36,31.63,33.03,123200
MAXY,20111115,5.51,5.63,5.5,5.61,120800
MAYS,20111115,14.77,14.77,14.77,14.77,0
MBFI,20111115,16.03,16.69,15.78,16.59,296900
MBLX,20111115,4.05,4.12,3.96,4.1,126200
MBND,20111115,3.27,3.4,3.25,3.39,54000
MBRG,20111115,14.48,14.5,14.48,14.5,8600
MBTF,20111115,1.12,1.2,1.12,1.19,4800
MBVT,20111115,29.28,29.84,29.05,29.26,9400
MBWM,20111115,9.29,9.29,9.05,9.05,500
MCBC,20111115,2.5,2.54,2.43,2.48,12600
MCBI,20111115,5.86,6,5.85,6,1500
MCGC,20111115,4.31,4.47,4.25,4.46,258000
MCHP,20111115,36.33,37.1,36.27,36.87,1825700
MCHX,20111115,6.5,6.61,6.17,6.2,676000
MCOX,20111115,7.8,8.2,7.4,7.5,50000
MCRI,20111115,9.39,9.91,9.27,9.76,21800
MCRL,20111115,10.4,10.7,10.16,10.62,470400
MCRS,20111115,48.22,49.28,48.05,49,252200
MDAS,20111115,10.81,10.96,10.56,10.82,318200
MDCA,20111115,14.69,14.69,14.06,14.36,82800
MDCI,20111115,4.88,5.09,4.88,5.03,74000
MDCO,20111115,19.42,19.61,19.16,19.29,426400
MDH,20111115,2.37,2.37,2.25,2.25,3000
MDRX,20111115,20.52,20.81,20.39,20.61,1535600
MDSO,20111115,18.91,19.45,18.66,19.21,102700
MDVN,20111115,41.57,42.04,40.97,41.65,486500
MEAD,20111115,3.4,3.4,3.4,3.4,0
MEAS,20111115,29.13,29.78,28.38,29.49,118300
MELA,20111115,5.18,5.27,4.96,5.11,405500
MELI,20111115,86.39,86.4,83.91,85.19,529700
MEMS,20111115,2.99,2.99,2.98,2.98,1200
MENT,20111115,11.48,11.8,11.41,11.78,759500
MEOH,20111115,23.02,24.09,23.02,23.81,558600
MERC,20111115,5.71,5.85,5.71,5.78,285400
MERU,20111115,5.25,5.34,5.03,5.1,75000
METR,20111115,8.45,8.71,8.31,8.62,53300
MFI,20111115,5.97,5.98,5.93,5.98,11900
MFLR,20111115,8.04,8.04,8.04,8.04,0
MFLX,20111115,19.4,19.84,19.4,19.76,49400
MFNC,20111115,5.42,5.5,5.25,5.5,800
MFRI,20111115,7.03,7.09,7,7.09,1900
MFSF,20111115,7.3,7.3,7.3,7.3,0
MGAM,20111115,6.36,6.81,6.36,6.73,113300
MGEE,20111115,42.27,43.08,42.17,42.99,53100
MGIC,20111115,5.95,6.09,5.81,5.97,207200
MGLN,20111115,52.01,52.61,51.34,51.8,155900
MGPI,20111115,5.37,5.42,5.18,5.33,18500
MGRC,20111115,27.11,28,27.11,27.95,86700
MGYR,20111115,2.66,2.66,2.66,2.66,300
MHGC,20111115,5.68,5.73,5.35,5.71,126000
MHLD,20111115,8.52,8.77,8.5,8.74,119500
MIDD,20111115,87.7,92.13,87.21,91.39,70500
MIND,20111115,15.34,15.59,15.03,15.46,55100
MINI,20111115,18.76,19.6,18.75,19.48,169700
MITK,20111115,8.09,9.17,8,9.15,2062000
MITL,20111115,2.35,2.4,2.31,2.34,23700
MKSI,20111115,26.93,27.28,26.75,27.05,598600
MKTAY,20111115,35,35.8,34.65,35.01,125900
MKTG,20111115,7.82,8.67,7.82,8.46,740000
MKTX,20111115,28.01,29.05,27.88,28.81,118700
MLAB,20111115,39,39,39,39,100
MLHR,20111115,21.14,22.07,20.87,21.75,269700
MLNK,20111115,4.03,4.29,4.03,4.22,171700
MLNX,20111115,34.38,36.14,34.17,35.86,186500
MLVF,20111115,5.91,5.91,5.91,5.91,100
MMLP,20111115,35.18,35.51,34.75,35.22,42100
MMSI,20111115,13,13.53,12.75,13.51,182000
MMUS,20111115,4.5,4.5,4.49,4.5,10900
MMYT,20111115,26.51,27.05,26.11,26.79,158200
MNDO,20111115,1.81,1.86,1.81,1.83,23800
MNGLU,20111115,10.15,10.15,10.15,10.15,0
MNGLW,20111115,0.66,0.66,0.66,0.66,0
MNKD,20111115,3.04,3.06,2.99,3.05,926600
MNOV,20111115,2.11,2.14,2.01,2.14,11900
MNRK,20111115,6.625,6.625,6.1833,6.4583,10500
MNRO,20111115,37.65,38.44,37.5,38.24,115400
MNST,20111115,46.41,47.69,46.315,47.46,642800
MNTA,20111115,15,15.15,14.69,14.95,529500
MNTG,20111115,1.71,1.78,1.7,1.74,17500
MNTX,20111115,4.47,4.48,4.24,4.24,27100
MOBI,20111115,4.19,4.54,4.17,4.32,119600
MOCO,20111115,16.15,16.31,16.1,16.25,1900
MOFG,20111115,15,15,14.9,14.99,4600
MOLX,20111115,24.2,24.91,23.97,24.73,887800
MOLXA,20111115,20.02,20.37,19.79,20.31,116300
MORN,20111115,59,59.84,59,59.54,32000
MOSY,20111115,3.16,3.41,3.16,3.41,58700
MOVE,20111115,6.84,7,6.68,6.8,970400
MPAA,20111115,8.06,8.8,8.05,8.78,77300
MPAC,20111115,5.47,5.67,5.47,5.67,4600
MPB,20111115,7.55,7.55,7.55,7.55,0
MPEL,20111115,9.91,10.04,9.7,9.92,4652100
MPET,20111115,1.14,1.14,1.06,1.07,79300
MPWR,20111115,12.25,12.85,12.2,12.78,111900
MRCY,20111115,14,14.27,13.74,14.18,109100
MRGE,20111115,5.52,5.57,5.38,5.5,414800
MRLN,20111115,12.8,13.11,12.68,12.98,17400
MRTN,20111115,16.82,17.33,16.68,17.18,29900
MRVL,20111115,14.79,15.17,14.66,15.08,12154900
MSBF,20111115,4.7,5.2,4.7,5.06,9900
MSCC,20111115,17.68,18.15,17.56,17.98,733400
MSEX,20111115,18.38,18.66,18.18,18.64,30500
MSFG,20111115,8.54,8.69,8.33,8.67,40800
MSFT,20111115,26.56,26.94,26.4,26.74,43877000
MSG,20111115,26.07,26.27,25.93,26.04,505200
MSON,20111115,1.86,2,1.86,1.9,5600
MSPD,20111115,5.56,5.89,5.56,5.83,280700
MSTR,20111115,129.99,134.53,129,133.04,153000
MTEX,20111115,6.2,6.5,6.2,6.2,6100
MTGE,20111115,17.45,17.58,17.35,17.51,37100
MTRX,20111115,10.33,10.88,10.23,10.8,42500
MTSC,20111115,36.1,37.09,35.7,36.94,44000
MTSL,20111115,1.25,1.25,1.2,1.2,16400
MTSN,20111115,1.26,1.29,1.17,1.21,373600
MU,20111115,5.31,5.71,5.26,5.46,41898600
MVIS,20111115,3.92,4,3.84,3.84,1115200
MVISW,20111115,0.16,0.16,0.16,0.16,0
MWIV,20111115,69.56,71.52,68.29,70.62,35400
MXIM,20111115,26.39,27.26,26.37,27.01,2802500
MXWL,20111115,18.47,18.83,18.24,18.65,138500
MYGN,20111115,20.47,20.73,20.31,20.62,268400
MYL,20111115,18.45,18.78,18.26,18.7,3224100
MYRG,20111115,18.78,19.13,18.57,19.03,87800
NAFC,20111115,29.08,29.4,28.59,29.13,41000
NAII,20111115,7.23,8.01,7.19,8.01,59500
NANO,20111115,17.08,17.63,17.02,17.58,142800
NASB,20111115,10.05,10.2,10.03,10.2,3600
NATH,20111115,19.23,19.23,19.23,19.23,0
NATI,20111115,26.44,27.1,26.43,26.94,216100
NATL,20111115,24.29,25.14,24.29,25,9200
NATR,20111115,15.03,16.15,14.21,15.98,260500
NAUH,20111115,7.45,7.51,7.44,7.5,5300
NAVG,20111115,43.58,44.57,43.49,44.1,52700
NAVR,20111115,1.72,1.77,1.71,1.71,55900
NBBC,20111115,3.98,3.98,3.96,3.97,6300
NBIX,20111115,6.68,6.78,6.57,6.71,163300
NBN,20111115,12.82,12.82,12.73,12.73,200
NBTB,20111115,20.93,21.82,20.81,21.6,79300
NBTF,20111115,18.06,19,18.06,19,400
NCBC,20111115,2.45,2.45,2.36,2.36,2500
NCIT,20111115,12.16,12.69,12.02,12.66,36600
NCMI,20111115,13.04,13.4,12.83,13.21,362400
NCTY,20111115,4.55,4.63,4.5,4.62,8600
NDAQ,20111115,26.39,26.81,26.05,26.64,1659300
NDSN,20111115,44.35,45.71,43.91,45.42,164100
NECB,20111115,5.74,5.78,5.74,5.74,1000
NEOG,20111115,38.66,39,37.9,38.88,149800
NEPT,20111115,2.74,2.75,2.66,2.71,27300
NETC,20111115,9.84,9.99,9.65,9.81,4700
NEWL,20111115,0.7,0.7,0.57,0.57,4200
NEWP,20111115,13.85,14.31,13.57,14.19,145300
NEWS,20111115,10,10.16,9.78,10.02,65500
NEWT,20111115,1.17,1.17,1.15,1.15,12000
NFBK,20111115,13.89,14.3,13.87,14.29,26800
NFEC,20111115,0.67,0.69,0.65,0.65,1600
NFLX,20111115,85.15,87.05,84.5,86.28,2758700
NFSB,20111115,12.45,12.46,12.45,12.45,600
NGPC,20111115,6.51,7.33,6.51,7.25,123400
NHTB,20111115,11.58,11.58,11.1,11.25,5700
NICE,20111115,34.98,35.1,34.73,35.05,204800
NICK,20111115,11.18,11.75,11.18,11.68,13800
NIHD,20111115,23.35,23.96,23.14,23.8,1490000
NILE,20111115,32.03,33.69,31.91,33.45,344000
NINE,20111115,1.3,1.3,1.3,1.3,0
NKSH,20111115,25.94,26.6,25.58,26.6,19600
NKTR,20111115,4.5,4.55,4.3,4.44,933900
NLNK,20111115,7.02,7.08,7,7.02,281000
NLST,20111115,3.12,3.22,2.65,2.85,6953400
NMRX,20111115,7.83,8,7.68,7.96,8500
NNBR,20111115,6.36,6.71,6.26,6.6,138100
NOVB,20111115,10.01,10.24,10.01,10.24,1900
NPBC,20111115,7.93,8.06,7.8,8,1001400
NPSP,20111115,5.61,5.75,5.55,5.67,811600
NRCI,20111115,34.04,34.74,32.08,34.74,1300
NRIM,20111115,18.9,18.9,18.9,18.9,100
NSEC,20111115,7.66,8.1,7.66,7.95,5800
NSIT,20111115,15.91,16.4,15.72,16.32,166600
NSPH,20111115,1.66,1.66,1.55,1.58,69300
NSSC,20111115,1.99,2.28,1.99,2.26,37400
NSYS,20111115,3.35,3.35,3.35,3.35,3800
NTAP,20111115,42.15,42.48,41.23,41.9,7620600
NTCT,20111115,16.47,17.25,16.33,17.17,241100
NTES,20111115,44.32,44.49,44.01,44.24,2009100
NTGR,20111115,36.91,37.99,36.77,37.75,201000
NTIC,20111115,13.93,13.94,13.25,13.65,16200
NTK,20111115,20,20.5,20,20.5,3600
NTRI,20111115,11.51,11.85,11.24,11.72,452300
NTRS,20111115,38.73,39.29,38.37,39.09,1544500
NTSC,20111115,4.68,4.7,4.68,4.7,500
NTSP,20111115,6.1,6.3,5.96,6.29,149700
NTWK,20111115,4.1,4.4,3.9,4.2,614600
NUAN,20111115,25.6,26.16,25.6,25.88,2625100
NUCL,20111115,33.8,33.9,33.8,33.84,1100
NURO,20111115,11.76,11.94,11.4,11.7,5800
NUTR,20111115,12.89,13,12.8,12.94,24900
NUVA,20111115,14.83,15.07,14.66,14.98,437200
NVAX,20111115,1.51,1.51,1.43,1.47,309000
NVDA,20111115,14.55,14.98,14.51,14.88,12644100
NVEC,20111115,57.74,58.33,56.81,58.1,16600
NVGN,20111115,0.48,0.53,0.48,0.48,10200
NVMI,20111115,6.85,7.2,6.82,7.11,121500
NVSL,20111115,7.1,7.19,7.07,7.08,17600
NVTL,20111115,3.32,3.56,3.24,3.44,499000
NWBI,20111115,12.04,12.3,12.04,12.26,440800
NWFL,20111115,23.88,24,23.7,24,15900
NWLI,20111115,143.22,146.5,143.22,145.24,2600
NWPX,20111115,22.72,24.98,22.72,24.79,40000
NWS,20111115,17.44,17.83,17.34,17.71,3380100
NWSA,20111115,16.99,17.57,16.99,17.45,14323500
NXPI,20111115,16.5,17.61,16.49,17.49,1139700
NXST,20111115,9.1,9.31,8.97,9.22,39400
NXTM,20111115,19.24,19.68,19.24,19.6,237300
NYMT,20111115,7.05,7.16,6.98,7.05,20000
NYMX,20111115,8.48,8.76,8.39,8.6,59200
NYNY,20111115,0.69,0.7,0.62,0.67,22500
OABC,20111115,14.47,14.69,14.29,14.63,11600
OBAF,20111115,14.33,14.33,14.31,14.31,600
OBAS,20111115,7.15,7.5,7.15,7.5,1400
OBCI,20111115,2.18,2.2,2.12,2.15,22700
OCC,20111115,3.5,3.5,3.45,3.45,900
OCFC,20111115,12.98,13.14,12.75,12.97,54400
OCLR,20111115,3.46,3.51,3.33,3.4,824300
OCLS,20111115,10.36,10.78,10.15,10.64,29100
OCZ,20111115,7.83,7.84,7.4,7.55,1241700
ODFL,20111115,25.3533,26.3067,25.3533,26.0467,280700
OFED,20111115,11.3,11.3,10.95,10.95,6300
OFIX,20111115,34.21,34.69,33.82,34.57,49200
OFLX,20111115,13.19,13.39,13.11,13.39,4400
