<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ILMN,20110119,70.99,71.07,69.19,69.48,981400
IMGN,20110119,9.88,9.95,9.1,9.2,717300
IMKTA,20110119,19.21,19.21,18.12,18.17,46800
IMMR,20110119,6.42,6.42,6.02,6.08,109100
IMMU,20110119,3.42,3.44,3.32,3.34,400700
IMMY,20110119,3.75,3.75,3.05,3.05,12100
IMOS,20110119,1.71,1.71,1.6,1.62,224700
IMRS,20110119,7.32,7.39,7.24,7.34,243200
INAP,20110119,6.85,6.97,6.65,6.66,351400
INCY,20110119,15.53,15.53,14.7,15.24,3124200
INDB,20110119,27.8,27.8,26.59,26.62,34800
INDY,20110119,28.69,28.78,28.37,28.45,256800
INFA,20110119,45.15,45.5,44.75,44.89,1272800
INFI,20110119,5.94,5.94,5.74,5.74,59800
INFN,20110119,10.34,10.45,9.77,9.79,2089200
ININ,20110119,33.79,34.03,32.5,32.96,155300
INOC,20110119,1.38,1.38,1.38,1.38,0
INOD,20110119,2.94,2.98,2.84,2.85,107100
INPH,20110119,1.87,1.9,1.85,1.85,14100
INSM,20110119,0.61,0.62,0.6,0.6,689500
INTC,20110119,21.07,21.13,20.95,21.01,43338900
INTG,20110119,22.25,22.25,22,22,300
INTL,20110119,23.8,24.02,23.41,23.43,37000
INTT,20110119,3.2,3.2,3.16,3.18,56800
INTU,20110119,47.22,47.76,47.07,47.4,3161600
INTX,20110119,9.85,9.94,9.68,9.7,8700
INVE,20110119,2.31,2.31,2.3,2.3,700
INWK,20110119,6.46,6.49,6.28,6.35,104500
IOSP,20110119,20.49,20.59,19.99,20.08,88500
IPAR,20110119,18.66,18.69,18.1,18.14,63700
IPAS,20110119,1.59,1.6,1.52,1.57,441200
IPCC,20110119,61.91,62.02,60.5,60.6,67000
IPCI,20110119,5.25,6.12,5.12,5.94,185500
IPCM,20110119,39.35,39.58,38.22,38.3,99700
IPGP,20110119,34.42,34.65,33.33,33.33,229900
IPHS,20110119,35.1,35.5,34.53,34.77,159500
IPXL,20110119,22.63,22.76,21.95,22.01,992900
IRBT,20110119,25.91,25.92,24.57,24.74,193500
IRDM,20110119,8.45,8.52,8.33,8.43,254500
IRDMZ,20110119,1.41,1.41,1.34,1.34,3200
IRIX,20110119,3.97,4,3.75,3.9,12200
IRWD,20110119,11.37,11.45,11.11,11.13,108400
ISBC,20110119,13.83,13.83,13.27,13.29,168200
ISCA,20110119,28.43,29.05,28.42,28.67,385900
ISHG,20110119,104.91,104.91,104.91,104.91,100
ISIG,20110119,6.68,6.75,6.52,6.66,16100
ISIL,20110119,14.95,15.08,14.7,14.76,1964200
ISIS,20110119,10.12,10.12,9.62,9.71,971800
ISLE,20110119,11.11,11.16,10.7,10.8,107900
ISNS,20110119,13.04,13.6,13.02,13.19,3200
ISRG,20110119,296.59,296.59,288.91,290.45,696100
ISRL,20110119,77.35,77.35,74.01,74.01,200
ISSC,20110119,6.1,6.1,5.99,6.02,29700
ISSI,20110119,9.53,9.55,9.1,9.26,418200
ITIC,20110119,31.5,31.97,31.5,31.97,1400
ITMN,20110119,38.54,38.61,36.87,37.11,1141800
ITRI,20110119,59.14,60.87,59.14,59.9,1440200
ITRN,20110119,18.32,18.58,18.15,18.17,30600
IVAC,20110119,15.18,15.21,14.35,14.44,83000
IVAN,20110119,3.36,3.37,3.2,3.27,1876500
IXYS,20110119,12.69,12.73,12.17,12.21,88500
JACK,20110119,23.17,23.17,22.8,22.81,589600
JADE,20110119,3.82,3.82,3.68,3.7,211600
JAKK,20110119,17.03,17.16,16.75,17.13,314600
JASO,20110119,38.9,38.9,36.5,37,11646600
JAXB,20110119,6.98,6.98,6.98,6.98,0
JAZZ,20110119,23.5,23.75,22.16,22.31,781400
JBHT,20110119,42.3,42.45,41.23,41.55,746000
JBLU,20110119,6.59,6.64,6.41,6.45,7864900
JBSS,20110119,12.23,12.25,12.07,12.07,19600
JCOM,20110119,29.12,29.29,28.78,28.93,447400
JCS,20110119,15.54,15.66,15.32,15.32,6700
JCTCF,20110119,9.23,9.23,8.95,8.97,5600
JDSU,20110119,17.04,17.17,16.29,16.52,6995100
JFBI,20110119,3.13,3.21,3.13,3.21,500
JJSF,20110119,48.84,48.84,47.69,47.76,49000
JKHY,20110119,30.95,31.04,30.5,30.55,428700
JMBA,20110119,2.4,2.4,2.32,2.35,502500
JOBS,20110119,61.22,61.28,57.4,57.85,265600
JOEZ,20110119,1.6,1.61,1.51,1.54,1335700
JOSB,20110119,41.76,41.87,41.46,41.66,382300
JOUT,20110119,14.99,15.05,14.98,15,12600
JRCC,20110119,23.83,23.94,22.66,23.01,1128800
JRJC,20110119,6.35,6.36,6.2,6.21,59200
JST,20110119,10.74,10.76,10.08,10.3,180400
JVA,20110119,4,4,3.95,4,13300
JXSB,20110119,10.84,10.84,10.84,10.84,0
KALU,20110119,48.25,48.42,47.15,47.25,113300
KBALB,20110119,7.23,7.23,6.89,6.94,71000
KCAP,20110119,6.92,7,6.81,6.82,80800
KCLI,20110119,32.9,32.9,32.03,32.22,8000
KELYA,20110119,19.09,19.1,18.23,18.26,126400
KELYB,20110119,18.55,18.55,18.55,18.55,100
KEQU,20110119,13.52,13.73,13.35,13.41,2600
KERX,20110119,4.11,4.13,3.85,3.85,2196100
KEYN,20110119,15.81,15.83,15.31,15.32,110600
KEYW,20110119,13.82,13.83,13.42,13.46,37100
KFFB,20110119,9.45,9.45,9.45,9.45,0
KFRC,20110119,18.58,18.74,18.18,18.23,281900
KGJI,20110119,2.95,2.99,2.85,2.95,460300
KINS,20110119,3.42,3.42,3.42,3.42,0
KIRK,20110119,14.69,14.69,14.4,14.51,261600
KLAC,20110119,42.25,42.34,41.48,41.61,2266400
KLIC,20110119,9.64,9.66,9.11,9.18,2508900
KNDI,20110119,5.01,5.15,4.8,4.99,1023700
KONA,20110119,5.13,5.14,5.05,5.08,18500
KONE,20110119,3.19,3.2,3.12,3.19,43700
KONG,20110119,6.96,6.97,6.83,6.96,66400
KOOL,20110119,3.65,3.66,3.42,3.42,87400
KOPN,20110119,4.09,4.09,4.01,4.04,443100
KOSS,20110119,5.63,5.64,5.6,5.64,3800
KRNY,20110119,9,9.01,8.93,8.94,46100
KSWS,20110119,12.79,12.99,12.65,12.72,291600
KTCC,20110119,5.97,5.97,5.4,5.72,82900
KTEC,20110119,16.95,17.17,16.61,16.62,30800
KTOS,20110119,13.47,13.47,13,13.02,85600
KUTV,20110119,4.88,4.97,4.71,4.71,67100
KVHI,20110119,12.64,12.69,12.42,12.46,56200
LABC,20110119,14.64,14.64,14.64,14.64,100
LABL,20110119,18.27,18.27,17.64,17.69,28900
LACO,20110119,3.35,3.49,3.05,3.23,115400
LAKE,20110119,8.55,8.55,8.55,8.55,5500
LAMR,20110119,38.89,39.15,37.92,38.34,528600
LANC,20110119,54.15,54.39,53.58,53.63,63600
LARK,20110119,17,17,17,17,0
LAWS,20110119,23.31,23.31,22.92,22.97,16100
LAYN,20110119,32.54,33.03,31.61,31.76,67800
LBAI,20110119,10.94,10.94,10.19,10.19,32800
LBIX,20110119,3.26,3.4,3.26,3.39,10800
LBTYA,20110119,37.24,37.57,36.69,37.02,837300
LBTYB,20110119,37.69,37.69,37.69,37.69,0
LBTYK,20110119,35.3,35.53,34.72,34.95,314400
LCAV,20110119,7.08,7.28,6.74,6.75,83500
LCUT,20110119,14.22,14.22,13.1,13.16,52800
LEAP,20110119,13.86,14.04,12.98,13.22,2579900
LECO,20110119,34.935,35.055,33.91,34.08,176200
LEDR,20110119,2.8,2.87,2.47,2.5,91200
LEDS,20110119,17.75,18.94,17.67,18.81,1664600
LFUS,20110119,52.69,53.12,51.8,52.01,88900
LGCY,20110119,30,30.08,28.82,29.2,250200
LGND,20110119,9,9.03,8.86,8.88,118400
LHCG,20110119,28.87,28.91,28.18,28.21,154700
LIFE,20110119,55.41,55.41,54.31,54.65,1687100
LIME,20110119,5.4,5.5,5.23,5.5,101000
LINC,20110119,14.82,14.95,14.15,14.33,483900
LINE,20110119,39.09,39.1,38.12,38.28,710800
LINTA,20110119,16.04,16.07,15.6,15.78,3140800
LINTB,20110119,16.1,16.1,15.52,15.64,1800
LION,20110119,7.85,7.9,7.56,7.8,8100
LIOX,20110119,4.22,4.28,4.05,4.05,686500
LIVE,20110119,6.72,6.72,6.27,6.38,1700
LIWA,20110119,10.5,10.53,9.9,9.95,378200
LKFN,20110119,23.44,23.65,22.87,23,58300
LLEN,20110119,8.71,8.75,7.61,7.9,2457900
LLNW,20110119,6.76,6.76,6.41,6.47,1552000
LLTC,20110119,34.34,35.44,34.26,34.56,7288100
LMAT,20110119,7.14,7.2,7.02,7.2,22200
LMCA,20110119,64.98,65.02,63.34,63.82,247300
LMIA,20110119,18,18.03,17.23,17.25,46000
LMNR,20110119,28.05,28.05,27,27,32100
LMNX,20110119,18.58,18.63,18.08,18.12,143800
LNBB,20110119,5.19,5.2,5.1,5.19,6400
LNCE,20110119,23.16,23.2,22.29,22.47,285000
LNDC,20110119,7,7.05,6.55,6.61,89500
LOAN,20110119,1.4,1.4,1.35,1.4,7500
LOCM,20110119,4.44,4.48,4.13,4.15,1239500
LOGI,20110119,19.06,19.14,18.85,19,2021800
LOGM,20110119,45.75,46.89,43.78,43.81,192900
LOJN,20110119,7.09,7.1,6.95,7,66700
LONG,20110119,18.01,18.13,17.72,18,7900
LOOK,20110119,1.58,1.58,1.47,1.52,164700
LOPE,20110119,18.7,18.78,18.05,18.12,279500
LORL,20110119,78.76,79.11,77.25,77.82,50900
LPHI,20110119,15.14,15.31,14.95,15.04,126600
LPLA,20110119,33.77,34.17,33.44,34.01,184500
LPNT,20110119,37,37.22,35.6,35.98,691000
LPSB,20110119,9.24,9.24,9.24,9.24,200
LPSN,20110119,12.08,12.15,11.64,11.68,382300
LPTH,20110119,1.93,1.93,1.86,1.89,7900
LQDT,20110119,14.05,14.05,13.08,13.26,70400
LRAD,20110119,2.31,2.31,2.2,2.22,134400
LRCX,20110119,52.09,52.14,50.53,50.65,2457000
LSBI,20110119,14.78,14.78,14.5,14.5,1000
LSBK,20110119,9.1,9.1,9,9,3600
LSCC,20110119,6.1,6.11,5.73,5.75,1485000
LSTR,20110119,42.34,42.54,41.7,41.98,313300
LTBR,20110119,6.21,6.22,5.83,5.85,61600
LTON,20110119,1.61,1.63,1.58,1.58,42200
LTRE,20110119,9.41,9.41,9.26,9.26,21300
LTRX,20110119,3.49,3.6,3.49,3.6,3100
LTXC,20110119,8.41,8.55,8.11,8.11,1245100
LUFK,20110119,62.01,62.67,60.88,61.08,224200
LULU,20110119,35.2,35.565,34.045,34.155,1950400
LUNA,20110119,1.82,1.82,1.73,1.8,7900
LWAY,20110119,9.2,9.2,8.71,8.74,27000
LXRX,20110119,2,2.05,1.95,1.95,1519000
LYTS,20110119,8.22,8.34,7.66,7.72,113300
MAGS,20110119,3.11,3.16,3.02,3.02,16900
MAKO,20110119,16.77,16.83,15.97,16.11,540800
MANH,20110119,30.22,30.34,29.43,30.15,196000
MANT,20110119,40.36,40.59,39.91,39.93,192000
MARPS,20110119,24,24,23.08,23.61,2700
MASC,20110119,6.04,6.09,5.65,5.8,139700
MASI,20110119,28.49,28.74,28.21,28.39,735400
MAT,20110119,23.9,23.91,23.65,23.83,2766900
MATW,20110119,34.81,35.04,34.5,34.71,104400
MAXY,20110119,4.23,4.25,4.12,4.13,187900
MAYS,20110119,17.25,17.25,17.25,17.25,0
MBFI,20110119,19.04,19.17,18.1,18.14,356200
MBLX,20110119,10.13,10.2,9.88,9.88,336100
MBND,20110119,3.02,3.03,2.99,2.99,3900
MBRG,20110119,15.15,15.15,14.99,14.99,2300
MBTF,20110119,1.9,1.9,1.84,1.84,8700
MBVT,20110119,28.76,28.76,27.41,27.41,28000
MBWM,20110119,9.25,9.45,8.85,9.1,22000
MCBC,20110119,4.6,4.62,3.96,4.15,159600
MCBI,20110119,3.82,3.85,3.68,3.69,11500
MCGC,20110119,7.19,7.23,6.95,7.03,546400
MCHP,20110119,37.4,37.44,36.72,36.9,2331100
MCHX,20110119,9.56,9.72,9.37,9.55,97400
MCOX,20110119,34.75,35.05,34.05,34.25,142700
MCRI,20110119,12.34,12.34,11.83,11.84,25700
MCRL,20110119,13.73,13.77,13.2,13.25,294200
MCRS,20110119,45.61,46.36,45.33,45.46,432500
MDAS,20110119,20.49,20.64,19.87,20.06,504000
MDCA,20110119,18.51,18.51,17.16,17.26,123900
MDCI,20110119,8.65,8.73,8.58,8.6,52500
MDCO,20110119,16.18,16.4,15.72,15.85,399100
MDH,20110119,2.54,2.68,2.5,2.64,12300
MDRX,20110119,20.66,20.94,20.5,20.82,1869300
MDSO,20110119,25.88,25.93,25.26,25.31,140100
MDVN,20110119,15.32,15.4,13.97,14.28,729000
MEAD,20110119,3.71,3.87,3.62,3.62,5800
MEAS,20110119,28.5,28.53,27.58,27.64,74600
MELA,20110119,3.25,3.32,3.11,3.12,407000
MELI,20110119,75.53,75.53,72.57,73.15,916900
MEMS,20110119,3.65,3.65,3.41,3.43,14400
MENT,20110119,12.33,12.45,12.33,12.42,997100
MEOH,20110119,31.13,31.45,30.83,30.86,407700
MERC,20110119,8.6,8.66,8.35,8.38,243700
MERU,20110119,19.2,19.2,18.66,18.81,86600
METR,20110119,12.17,12.17,11.55,11.77,87900
MFI,20110119,4.1,4.15,4.08,4.08,3200
MFLR,20110119,8.65,8.65,8.65,8.65,0
MFLX,20110119,28.14,28.27,27.94,28.17,86200
MFNC,20110119,5.3,5.7,5.3,5.7,300
MFRI,20110119,10.26,10.39,9.86,10.16,4300
MFSF,20110119,9.42,9.51,9.41,9.51,300
MGAM,20110119,5.85,5.9,5.49,5.5,259300
MGEE,20110119,43.07,43.13,42.55,42.62,51400
MGIC,20110119,8.32,8.57,7.73,7.8,1553700
MGLN,20110119,51.1,51.16,49.93,49.99,267500
MGPI,20110119,10.23,10.24,9.6,9.63,34800
MGRC,20110119,26.41,26.49,25.75,25.91,185600
MGYR,20110119,4.37,4.37,3.9,3.9,900
MHGC,20110119,10.02,10.11,9.3,9.44,217800
MHLD,20110119,8.34,8.36,8.1,8.11,182300
MIDD,20110119,87.29,87.88,85,85.52,143700
MIND,20110119,11.11,11.22,11.01,11.11,35600
MINI,20110119,20.24,20.28,19.75,19.83,110900
MITL,20110119,5.18,5.28,5.12,5.2,16600
MKSI,20110119,26.89,26.95,26.4,26.51,459500
MKTAY,20110119,42.43,42.58,42.28,42.28,2500
MKTX,20110119,21.77,21.84,21.5,21.56,121100
MLAB,20110119,28.56,28.65,28.46,28.46,400
MLHR,20110119,26.05,26.05,24.92,25.06,332400
MLNK,20110119,6.9,6.9,6.6,6.62,164300
MLNX,20110119,27.84,28.15,26.92,27.26,258600
MLVF,20110119,7.78,8.3,7.29,8.3,6200
MMLP,20110119,41.58,41.86,39.4,40.43,128000
MMSI,20110119,11.816,11.848,11.544,11.616,232200
MMUS,20110119,4.8,4.84,4.8,4.84,3200
MMYT,20110119,29.5,30.43,29.15,29.88,171600
MNDO,20110119,2.58,2.6,2.54,2.58,67700
MNKD,20110119,9.89,9.91,6.05,9.11,10228200
MNOV,20110119,5.23,5.23,5.23,5.23,100
MNRK,20110119,6.6833,6.8583,6.5,6.825,2200
MNRO,20110119,32.1,32.11,31.5,32,249800
MNST,20110119,27.42,27.47,26.795,27.13,908800
MNTA,20110119,16.16,16.29,15.98,16.07,723600
MNTG,20110119,2.52,2.52,2.25,2.26,124200
MNTX,20110119,4.83,4.83,4.62,4.7,128200
MOBI,20110119,5.29,5.4,5.16,5.16,318000
MOCO,20110119,12.63,12.66,12.41,12.55,35200
MOFG,20110119,14.84,14.98,14.55,14.63,13800
MOLX,20110119,25.42,25.42,24.94,25.09,1258100
MOLXA,20110119,21.29,21.32,20.99,21.08,636000
MORN,20110119,55.73,55.73,54.64,54.72,77200
MOSY,20110119,6.48,6.55,6.4,6.43,151600
MOVE,20110119,9.88,10.36,9.16,9.16,715200
MPAA,20110119,15.06,15.1,14.71,14.85,129500
MPAC,20110119,5.15,5.35,5.15,5.32,2000
MPB,20110119,7.41,7.5,7.4,7.5,1100
MPEL,20110119,7.74,7.86,7.56,7.63,7381300
MPET,20110119,3.05,3.07,2.87,2.96,256400
MPWR,20110119,15.83,15.84,15.53,15.58,452000
MRCY,20110119,18.94,19.12,18.65,18.83,121400
MRGE,20110119,4.37,4.68,4.36,4.5,1010000
MRLN,20110119,12.73,12.91,12.48,12.62,27800
MRTN,20110119,20.26,20.36,19.91,20.13,109300
MRVL,20110119,21.56,21.59,21.06,21.23,13419900
MSBF,20110119,6.06,6.06,6.06,6.06,0
MSCC,20110119,24.22,24.27,23.64,23.81,743400
MSEX,20110119,19.05,19.05,18.42,18.45,46700
MSFG,20110119,10.51,10.65,10.07,10.07,44100
MSFT,20110119,28.46,28.68,28.27,28.47,50005800
MSG,20110119,24.14,24.63,24,24.46,120000
MSON,20110119,2.3,2.53,2.3,2.48,6300
MSPD,20110119,7.41,7.49,7.01,7.12,986300
MSTR,20110119,91.76,92.34,91.21,91.46,57900
MTEX,20110119,19.6,19.7,18.5,19.2,83700
MTRX,20110119,11.35,11.4,10.8,10.82,127900
MTSC,20110119,37.68,37.94,36.08,36.4,77500
MTSL,20110119,2.08,2.3,1.95,2.03,60200
MTSN,20110119,2.55,2.57,2.43,2.46,526400
MU,20110119,9.61,9.68,9.22,9.37,43365300
MVIS,20110119,18.32,18.4,16.48,16.48,1995400
MVISW,20110119,0.68,0.68,0.62,0.62,3100
MWIV,20110119,66.05,66.05,64.08,64.14,89100
MXIM,20110119,25.99,26.19,25.81,25.93,3141600
MXWL,20110119,19.1,19.1,17.88,18.06,195800
MYGN,20110119,20.74,20.95,20.48,20.5,1097200
MYL,20110119,23.65,23.66,22.91,23.01,8075000
MYRG,20110119,20.37,20.83,19.94,20.79,283200
NAFC,20110119,37.64,37.64,36.82,36.91,53500
NAII,20110119,5.6,5.63,5.59,5.59,900
NANO,20110119,16.83,16.87,16.01,16.17,694900
NASB,20110119,17.04,17.04,16.16,16.24,5500
NATH,20110119,16.44,16.59,16.42,16.44,900
NATI,20110119,26.6,26.8667,26.4267,26.5333,258400
NATL,20110119,21.6,21.6,21,21.01,8400
NATR,20110119,8.84,8.84,8.32,8.36,22900
NAUH,20110119,7,7.31,6.88,7.1,11600
NAVG,20110119,50.52,50.65,49.72,49.76,49500
NAVR,20110119,2.21,2.22,2.14,2.15,55900
NBBC,20110119,5.15,5.23,5.12,5.2,13400
NBIX,20110119,7.34,7.38,7.01,7.03,450300
NBN,20110119,15.07,16.45,15,16.45,6200
NBTB,20110119,24.89,24.93,24.03,24.07,100000
NBTF,20110119,24.01,24.05,24.01,24.01,200
NCBC,20110119,5.25,5.27,5.06,5.27,1000
NCIT,20110119,22.53,22.56,21.61,22.52,147300
NCMI,20110119,17.94,17.99,17.56,17.71,278500
NCTY,20110119,7.92,7.96,7.75,7.92,42500
NDAQ,20110119,24.45,24.52,23.76,23.78,1729100
NDSN,20110119,46.395,46.7,45.38,45.65,190400
NECB,20110119,5.96,6,5.96,6,2900
NEOG,20110119,39.8,39.99,38.8,38.99,131600
NEPT,20110119,2.39,2.39,2.3,2.34,11500
NETC,20110119,13.14,13.26,12.73,13.18,61500
NEWL,20110119,2.56,2.76,2.5,2.75,2200
NEWP,20110119,18.31,18.4,17.43,17.69,544900
NEWS,20110119,10.48,10.61,9.85,9.95,122600
NEWT,20110119,1.8,1.87,1.8,1.82,11800
NFBK,20110119,13.6,13.63,12.95,12.99,25500
NFEC,20110119,4.51,4.51,4.44,4.45,1900
NFLX,20110119,192.81,193.85,189.02,190.87,3111300
NFSB,20110119,12.3,12.3,12.3,12.3,10400
NGPC,20110119,9.94,9.94,9.06,9.34,244500
NHTB,20110119,12.94,12.94,12.8,12.8,1400
NICE,20110119,36.1,36.23,35.51,35.79,199800
NICK,20110119,11.57,11.6,11.42,11.49,11600
NIHD,20110119,42.2,42.53,41.19,41.5,1818200
NILE,20110119,61.55,63.09,61.5,62.06,472000
NINE,20110119,1.45,1.45,1.45,1.45,300
NKSH,20110119,29.8,29.8,28.84,28.84,10900
NKTR,20110119,11.7,11.75,11.3,11.43,5523300
NLST,20110119,2.49,2.5,2.35,2.35,294400
NMRX,20110119,10.05,10.05,9.51,9.71,58700
NNBR,20110119,14.96,15.08,13.35,13.85,470700
NPBC,20110119,8.61,8.76,8.5,8.51,1271500
NPSP,20110119,8.2,8.25,7.56,7.59,440100
NRCI,20110119,32.35,33.06,31.66,32.75,16800
NRIM,20110119,18.52,18.6,18.52,18.6,2100
NSEC,20110119,12.25,12.25,11.96,11.96,1300
NSIT,20110119,15.1,15.25,14.95,15,297300
NSPH,20110119,4.4,4.51,4.11,4.42,273300
NSSC,20110119,1.7,1.75,1.66,1.68,8100
NSYS,20110119,4.25,4.25,4.25,4.25,0
NTAP,20110119,58.74,59.04,57.07,57.63,3859600
NTCT,20110119,25.5,25.54,24.38,24.39,525800
NTES,20110119,39.22,39.33,38.65,38.98,395700
NTGR,20110119,36.75,37.01,34.63,35.05,481100
NTIC,20110119,14.97,14.97,14.9,14.95,1800
NTLS,20110119,19.61,19.61,19.07,19.17,126300
NTRI,20110119,19.52,19.57,18.76,18.86,426500
NTRS,20110119,53.5,54.4,52.47,52.49,4939800
NTSC,20110119,8.03,8.03,7.7,7.7,1500
NTSP,20110119,13.93,14.48,13.7,13.74,371800
NTWK,20110119,20.3,21.6,19.8,20.7,3870100
NUAN,20110119,20.75,20.8,20.16,20.3,2117300
NUCL,20110119,45.99,45.99,45.27,45.41,3000
NURO,20110119,3.24,3.9,3.18,3.42,1246000
NUTR,20110119,14.04,14.04,13.76,13.85,32000
NUVA,20110119,29.35,29.78,28.11,28.32,3085600
NVAX,20110119,2.53,2.53,2.38,2.38,569500
NVDA,20110119,23.05,23.6,22.36,22.41,29947300
NVEC,20110119,60.25,60.57,56.26,57.09,84700
NVGN,20110119,0.58,0.75,0.58,0.65,93800
NVMI,20110119,9.6,9.68,9.3,9.4,259400
NVSL,20110119,8.71,8.71,8.71,8.71,100
NVTL,20110119,7.64,7.79,7.48,7.57,486900
NWBI,20110119,12.08,12.1,11.93,11.94,905500
NWFL,20110119,26.78,26.78,26.75,26.75,300
NWLI,20110119,173.04,175.66,170.78,170.78,4900
NWPX,20110119,22.7,23.4,21.73,21.82,67100
NWS,20110119,16.06,16.21,15.99,16.02,2130800
NWSA,20110119,14.3,14.43,14.18,14.23,15007600
NXPI,20110119,23.7,23.79,22.52,22.96,416400
NXST,20110119,5.66,5.66,5.32,5.37,33700
NXTM,20110119,26.98,27.12,25.6,25.86,398300
NYMT,20110119,7.42,7.42,7.16,7.21,26800
NYMX,20110119,8.55,8.6,8.14,8.2,97300
NYNY,20110119,0.94,0.94,0.91,0.91,84700
OABC,20110119,14.33,14.38,13.71,13.76,19500
OBAF,20110119,13.85,13.85,13.75,13.85,3100
OBAS,20110119,7.5,7.5,7.5,7.5,7200
OBCI,20110119,2.02,2.02,2.02,2.02,300
OCFC,20110119,13.58,13.68,12.77,13.07,46500
OCLR,20110119,14.38,14.45,12.69,12.94,2213800
OCLS,20110119,14.7,14.7,14.21,14.28,30900
OCZ,20110119,7.19,7.87,7.05,7.33,1899700
ODFL,20110119,21.8867,22.08,21.4333,21.5267,416600
OFED,20110119,11.99,11.99,11.91,11.91,6500
OFIX,20110119,31.41,31.41,29.82,29.99,88600
OFLX,20110119,14.01,14.42,14,14.25,5200
OGXI,20110119,17.28,17.28,16.88,16.92,27400
OIIM,20110119,6.38,6.4,6.24,6.3,58100
OINK,20110119,5.84,6.14,5.75,5.78,116900
OKSB,20110119,12.94,12.94,12.28,12.29,69100
OKSBP,20110119,27.29,27.3,27,27,3500
OLBK,20110119,8.38,8.38,8,8,2598
OMAB,20110119,15.9,15.98,15.6,15.98,7600
OMCL,20110119,14.14,14.2,13.92,13.99,113200
OMER,20110119,7.63,7.63,7.34,7.38,66400
OMEX,20110119,3.34,3.42,3.3,3.34,358100
OMPI,20110119,11.52,11.62,10.99,11.04,167400
ONCY,20110119,6.64,6.76,6.27,6.38,320500
ONEQ,20110119,109,109.26,107.13,107.33,14000
ONFC,20110119,8.25,8.25,8.2,8.2,24100
ONNN,20110119,11.47,11.57,11.19,11.22,13419300
ONTY,20110119,3.25,3.28,3.15,3.18,115700
ONVI,20110119,4.4,4.4,4.38,4.38,5200
ONXX,20110119,37.08,37.14,34.9,35.13,732800
OPEN,20110119,79.27,79.79,76.8,77.82,799500
OPHC,20110119,3.65,3.65,3.51,3.61,400
OPLK,20110119,21.08,21.08,19.96,20.03,137400
OPOF,20110119,11.86,11.86,11.85,11.85,1300
OPTR,20110119,11.81,11.88,11.06,11.13,298800
OPTT,20110119,5.79,5.8,5.62,5.67,42000
OPXA,20110119,8.32,10.84,8.12,10.16,2504400
ORBC,20110119,2.96,2.98,2.85,2.88,84900
ORBK,20110119,15.28,15.29,14.79,14.85,235200
ORBT,20110119,3.79,3.8,3.66,3.74,4500
ORCL,20110119,31.36,31.61,31.27,31.6,26939100
OREX,20110119,9.36,9.37,8.82,8.86,2400600
ORIT,20110119,12.3,12.34,11.87,11.92,327700
ORLY,20110119,56.65,57.61,56.47,57.4,1505100
ORRF,20110119,26.88,27.15,26.19,26.26,5000
OSBC,20110119,1.78,1.78,1.58,1.62,115700
OSBCP,20110119,4.11,4.29,3.97,3.97,4800
OSHC,20110119,12.09,12.09,11.98,12,6100
OSIR,20110119,7.38,7.39,6.54,6.65,237600
OSIS,20110119,34.9,34.9,33.58,33.66,85900
OSN,20110119,4.55,4.55,4.2,4.51,218400
OSTK,20110119,16.93,16.94,15.8,15.95,104100
OSUR,20110119,6.75,7.07,6.65,6.73,1834400
OTEX,20110119,48.26,48.68,47.92,47.99,711000
OTIV,20110119,3.96,4.2,3.65,3.67,652400
OTT,20110119,19.33,19.45,18.26,18.4,131200
OTTR,20110119,22.87,22.95,22.73,22.85,119800
OUTD,20110119,7.7,7.84,7.6,7.71,76400
OVBC,20110119,19.4,19.4,19.4,19.4,400
OVLY,20110119,5.95,6,5.9,6,5600
OVRL,20110119,1.84,1.87,1.75,1.87,24900
OVTI,20110119,30.91,31.27,30.07,30.2,1311800
OXBT,20110119,2.13,2.19,1.97,1.97,86900
OXGN,20110119,0.24,0.24,0.22,0.22,3443900
OZRK,20110119,21.58,21.58,21.14,21.145,75600
PAAS,20110119,37.7,37.7,35.4,35.6,1447400
PACB,20110119,15.72,15.86,15.31,15.34,55000
PACR,20110119,6.94,6.98,6.8,6.89,328700
PACW,20110119,22.49,22.63,21.97,22.19,325600
PAGG,20110119,34.02,34.02,32.83,32.98,79500
PANL,20110119,37.82,37.96,34.21,34.44,767200
PATH,20110119,8.61,8.61,7.75,7.96,52300
PATK,20110119,1.99,2.03,1.95,2.03,13900
PATR,20110119,31.87,32.96,31.28,32.77,20500
PAYX,20110119,32.47,32.51,32.25,32.39,1614700
PBCT,20110119,14.24,14.25,13.86,13.95,6299300
PBHC,20110119,8.49,8.49,8.49,8.49,0
PBIB,20110119,10.32,10.32,10.26,10.27,4600
PBIP,20110119,6.45,6.5,6.42,6.42,1800
PCAR,20110119,56.31,56.45,55.67,55.85,1669300
PCBK,20110119,9.88,10,9.58,9.58,22600
PCCC,20110119,9.22,9.27,9,9,21600
PCH,20110119,34.26,34.55,33.93,34.18,343900
PCLN,20110119,440.03,440.91,429.55,432.03,826900
PCTI,20110119,6.81,6.86,6.64,6.64,91600
PCYC,20110119,5.83,5.84,5.55,5.59,657200
PCYO,20110119,3.79,3.79,3.5,3.6,18200
PDCO,20110119,31.59,31.66,31.29,31.39,558600
PDEX,20110119,2.14,2.14,2.1,2.14,7100
PDFS,20110119,5.76,5.88,5.43,5.45,91400
