<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HOME,20111215,10.15,10.3,10.04,10.21,32600
HOTT,20111215,7.01,7.02,6.68,6.71,402700
HOVNP,20111215,1.31,1.31,1.3,1.3,3400
HPCCP,20111215,25.61,25.61,25.61,25.61,400
HPJ,20111215,1.05,1.05,1.01,1.04,9900
HPOL,20111215,0.74,0.75,0.64,0.68,36200
HRZN,20111215,16.19,16.2,15.99,16.18,25800
HSIC,20111215,61.86,62.42,61.51,62.25,418000
HSII,20111215,20.63,21.35,20.46,21.18,92100
HSKA,20111215,7,7,6.81,7,10900
HSNI,20111215,35.7,36.4,35.32,35.96,393200
HSOL,20111215,1.05,1.1,1.02,1.07,582900
HSTM,20111215,16.47,16.85,16.42,16.63,117900
HTBK,20111215,4.97,5,4.82,5,31500
HTCH,20111215,1.65,1.65,1.56,1.56,53100
HTCO,20111215,10.66,10.8,10.5,10.79,18700
HTHT,20111215,12.99,13.17,12.5,12.53,90400
HTLD,20111215,13.74,13.88,13.56,13.84,452800
HTLF,20111215,16.55,16.55,15.6,16.23,24300
HTWR,20111215,65.96,69.3,64.74,69.29,92000
HUBG,20111215,30.88,31.23,30.64,30.85,142100
HURC,20111215,22.1,22.1,21,21.22,32500
HURN,20111215,35.77,38.74,35.5,37.92,395500
HWAY,20111215,6.51,6.71,6.38,6.56,185400
HWBK,20111215,5.69,5.95,5.69,5.84,2000
HWCC,20111215,13.13,13.13,12.75,13.03,72300
HWKN,20111215,36.07,36.17,35.37,35.52,14500
HYGS,20111215,5.21,5.35,5.21,5.35,1300
HZNP,20111215,4.75,4.89,4.71,4.75,30000
IACI,20111215,39.8,40.69,39.79,40.57,990700
IART,20111215,30.59,31.02,30.38,30.95,239500
IBB,20111215,99.67,100.11,99.13,99.68,567400
IBCA,20111215,2.34,2.42,2.33,2.41,20300
IBCP,20111215,1.34,1.42,1.31,1.35,16800
IBCPO,20111215,11.7,11.7,11.7,11.7,0
IBKC,20111215,48.13,48.41,47.52,48.18,97100
IBKR,20111215,14.79,14.79,14.46,14.48,860700
IBOC,20111215,17.32,17.66,17.2,17.56,238800
ICAD,20111215,0.62,0.62,0.55,0.58,42200
ICCC,20111215,4.81,4.81,4.66,4.76,700
ICFI,20111215,25.15,25.43,24.55,25.13,137100
ICGE,20111215,8.02,8.23,8.02,8.2,61500
ICLN,20111215,8.58,8.58,8.47,8.49,18300
ICLR,20111215,16.04,16.21,15.94,16.09,190800
ICON,20111215,16.61,16.63,16.23,16.55,462300
ICUI,20111215,43.29,44,43.22,43.85,32000
IDCC,20111215,40.42,40.66,38.54,40.12,1188400
IDIX,20111215,7.6,8,7.6,7.76,577100
IDRA,20111215,1.09,1.13,1.06,1.06,15600
IDSA,20111215,5.76,5.86,5.71,5.73,9900
IDSY,20111215,5.03,5.15,4.81,5.03,13300
IDTI,20111215,5.44,5.54,5.36,5.4,895600
IDXX,20111215,75.08,75.08,73.46,73.85,199900
IEP,20111215,37.39,37.89,37,37.16,20300
IESC,20111215,2.02,2.07,2,2,9500
IFAS,20111215,24.43,24.43,24.43,24.43,900
IFEU,20111215,23.92,23.92,23.92,23.92,100
IFGL,20111215,24.89,24.91,24.75,24.82,45100
IFNA,20111215,39.79,39.79,39.79,39.79,0
IFON,20111215,0.65,0.69,0.65,0.65,19500
IFSM,20111215,30.37,30.37,30.24,30.24,300
IGLD,20111215,12.11,12.48,11.56,12.48,2400
IGOI,20111215,11.04,11.04,10.2,10.32,44500
IGOV,20111215,97.45,97.85,97.25,97.4,17500
IGTE,20111215,15.91,16.05,15.63,15.81,149700
III,20111215,1.07,1.07,1,1.05,33600
IIIN,20111215,10.77,10.77,10.43,10.55,42700
IIJI,20111215,8.49,8.49,8.4,8.4,1800
IILG,20111215,13.1,13.22,12.61,13.12,102200
IIN,20111215,6.99,7.1,6.87,6.87,1500
IIVI,20111215,17.29,17.38,16.88,17.18,178200
IKAN,20111215,0.84,0.88,0.77,0.79,93600
IKNX,20111215,7.63,7.63,7.63,7.63,0
ILMN,20111215,27.51,27.63,26.89,27.01,2944400
IMGN,20111215,11.28,11.4,11.03,11.22,399400
IMI,20111215,8.56,8.96,8.52,8.91,94600
IMKTA,20111215,14.99,15.23,14.86,15.05,46300
IMMR,20111215,5.7,5.76,5.56,5.62,88600
IMMU,20111215,3.21,3.24,3.1,3.14,313700
IMMY,20111215,1.1,1.1,0.45,0.5,144900
IMOS,20111215,5.4,5.43,5.09,5.27,71100
IMRS,20111215,2.68,2.71,2.6,2.66,24900
INAP,20111215,5.81,5.81,5.59,5.61,149000
INCY,20111215,13.36,13.57,12.87,13.42,1902400
INDB,20111215,26.4,26.67,26.07,26.67,64900
INDY,20111215,20.38,20.42,20.15,20.18,67700
INFA,20111215,40.4,40.72,39.7,40.49,1620300
INFI,20111215,9.97,9.97,9.64,9.75,39800
INFN,20111215,6.38,6.41,6.23,6.38,632200
ININ,20111215,24.26,24.48,23.99,24.02,90600
INOC,20111215,1.03,1.03,1.03,1.03,500
INOD,20111215,3.79,3.89,3.75,3.82,48600
INPH,20111215,4.86,4.97,4.33,4.87,15400
INSM,20111215,3.35,3.37,3.11,3.16,60400
INTC,20111215,23.58,23.67,23.25,23.31,38693600
INTG,20111215,19.62,19.62,19.62,19.62,100
INTL,20111215,24.75,24.9,24.37,24.65,39500
INTT,20111215,2.26,2.42,2.26,2.31,49800
INTU,20111215,52.43,52.52,51.05,51.29,1998500
INTX,20111215,10.96,11.25,10.57,11.22,56700
INVE,20111215,2.16,2.17,2.1,2.14,151900
INWK,20111215,9.59,9.78,9.55,9.73,140700
IOSP,20111215,28.51,29.05,28.2,28.6,79800
IPAR,20111215,18.29,18.38,18.05,18.18,107300
IPAS,20111215,1.38,1.41,1.38,1.38,53400
IPCC,20111215,55.57,56.29,55.25,56.22,22400
IPCI,20111215,3.05,3.05,2.9,2.99,13000
IPCM,20111215,43.96,45.1,43.72,45.01,121800
IPGP,20111215,35.26,35.97,35.04,35.17,464400
IPHS,20111215,48.5,48.87,47.64,48.17,94400
IPXL,20111215,17.64,17.99,17.33,17.9,792000
IRBT,20111215,30.46,30.54,29.71,30.42,213800
IRDM,20111215,7.71,7.74,7.49,7.53,254500
IRDMZ,20111215,1.19,1.19,1.19,1.19,0
IRIX,20111215,3.78,3.78,3.78,3.78,0
IROQ,20111215,11.25,11.25,11.25,11.25,0
IRWD,20111215,11.77,12.08,11.62,11.99,287100
ISBC,20111215,13.09,13.3,13,13.14,132400
ISCA,20111215,24.46,24.67,24.13,24.45,147300
ISHG,20111215,97.4,97.4,96.75,96.81,8100
ISIG,20111215,1.94,2.1,1.92,2.1,10400
ISIL,20111215,10.15,10.29,10.1,10.18,1307100
ISIS,20111215,6.81,6.92,6.67,6.83,769500
ISLE,20111215,4.69,4.76,4.52,4.61,75600
ISM,20111215,19.85,20.59,19.81,19.92,6800
ISNS,20111215,6.15,6.15,6.15,6.15,500
ISRG,20111215,426.46,429.61,420.84,428.35,350800
ISRL,20111215,83.56,85.53,83.56,85.53,900
ISSC,20111215,3.35,3.46,3.2,3.3,97200
ISSI,20111215,9.17,9.17,8.96,9.11,69200
ITIC,20111215,36.1,36.88,35.5,36.72,2100
ITMN,20111215,18.34,18.35,12.52,12.74,19737800
ITRI,20111215,35.3,36,34.66,34.85,530500
ITRN,20111215,13,13.28,12.92,12.97,15600
IVAC,20111215,7.32,7.52,7.16,7.43,71400
IVAN,20111215,0.89,0.91,0.87,0.87,920600
IXYS,20111215,10.72,10.87,10.61,10.79,95400
JACK,20111215,20.56,20.56,20.13,20.35,334800
JADE,20111215,2.09,2.1,1.96,2.07,111600
JAKK,20111215,17.14,17.49,16.88,17.45,149300
JASO,20111215,6.55,6.9,6.35,6.75,2345900
JAXB,20111215,3.41,3.41,3.1,3.1,2900
JAZZ,20111215,35,36.4,34.56,36.18,542300
JBHT,20111215,43.25,43.67,43.01,43.29,1054800
JBLU,20111215,5.2,5.27,5.18,5.26,5209900
JBSS,20111215,7.46,7.5,7.31,7.32,7900
JCOM,20111215,26.02,26.49,25.96,26.04,391900
JCS,20111215,14.25,14.8,13.66,14.22,22700
JCTCF,20111215,7.65,7.65,7.65,7.65,0
JDSU,20111215,9.85,9.9,9.5,9.57,5520900
JFBI,20111215,2.25,2.38,2.25,2.3,4000
JIVE,20111215,15,15.25,14.72,15.15,872100
JJSF,20111215,51.97,52.67,50.78,52.5,22900
JKHY,20111215,32.88,33.05,32.52,32.9,368000
JMBA,20111215,1.4,1.4,1.28,1.32,623700
JOBS,20111215,42.86,43.49,41.63,42.94,87700
JOEZ,20111215,0.55,0.58,0.55,0.55,73800
JOSB,20111215,49.55,50.01,49.13,49.22,188500
JOUT,20111215,16,16.21,15.75,16.2,8100
JRCC,20111215,7.04,7.1,6.57,6.59,2052800
JRJC,20111215,1.74,1.91,1.7,1.72,87300
JSM,20111215,19.49,19.54,18.95,19.18,13000
JST,20111215,8.17,8.58,8.16,8.47,30600
JVA,20111215,8.46,8.69,7.91,8.06,269600
JXSB,20111215,13.8,13.8,13.8,13.8,0
KALU,20111215,43.76,44.22,42.33,43.08,104300
KBALB,20111215,5.73,5.85,5.66,5.75,76600
KCAP,20111215,6.68,6.76,6.51,6.74,82200
KCLI,20111215,31.6,31.6,30.53,31.09,11500
KELYA,20111215,13.31,13.31,12.89,13,282200
KELYB,20111215,13.67,13.67,13.67,13.67,0
KEQU,20111215,8.15,8.24,8.15,8.15,1500
KERX,20111215,2.51,2.51,2.27,2.42,1428000
KEYN,20111215,19.7,20.47,19.61,20.14,254400
KEYW,20111215,7.25,7.25,6.97,7.05,50200
KFFB,20111215,9.13,9.13,9.13,9.13,500
KFRC,20111215,11.13,11.43,10.78,11.2,196500
KGJI,20111215,1.36,1.42,1.36,1.36,11300
KINS,20111215,3.15,3.15,3.15,3.15,0
KIOR,20111215,13.17,13.5,11.18,11.49,54900
KIPO,20111215,8.75,8.99,8.27,8.6,6000
KIPS,20111215,1.7,1.75,1.26,1.61,134300
KIRK,20111215,11.8,11.96,11.62,11.9,211000
KLAC,20111215,47.82,47.83,45.78,45.96,3274300
KLIC,20111215,8.75,9,8.67,8.76,1190500
KNDI,20111215,3.07,3.1,2.9,2.96,82700
KONA,20111215,5.31,5.79,5.29,5.64,83300
KONE,20111215,0.68,0.68,0.62,0.62,21500
KONG,20111215,4.38,4.52,4.37,4.51,16400
KOOL,20111215,0.81,0.82,0.8,0.82,45100
KOPN,20111215,4.03,4.06,3.95,4.03,172300
KOSS,20111215,5.15,5.2,5.15,5.2,6300
KRNY,20111215,9.58,9.69,9.52,9.65,22600
KSWS,20111215,2.76,2.77,2.58,2.6,203300
KTCC,20111215,4.49,4.59,4.47,4.49,15900
KTEC,20111215,13.19,13.43,12.5,13.01,4700
KTOS,20111215,5.61,5.8,5.55,5.8,221400
KUTV,20111215,1,1.01,0.98,1,9400
KVHI,20111215,7.92,7.92,7.56,7.82,40900
LABC,20111215,15.65,15.99,15.65,15.8,9900
LABL,20111215,25.17,26.01,25.17,25.68,111400
LACO,20111215,1.91,1.95,1.91,1.94,8500
LAKE,20111215,7.23,7.42,7.2,7.42,12900
LAMR,20111215,23.74,24.08,23.42,23.75,682100
LANC,20111215,69.06,70.59,68.82,70.54,89600
LARK,20111215,18.39,18.39,17.25,17.25,6500
LAWS,20111215,14.98,16.14,14.98,15.99,13100
LAYN,20111215,22.94,22.94,22.07,22.2,181700
LBAI,20111215,8.96,8.96,8.65,8.8,27100
LBIX,20111215,2.88,2.9,2.72,2.9,5700
LBTYA,20111215,38.43,39.51,37.66,39.02,1954900
LBTYB,20111215,39.37,39.37,39.37,39.37,0
LBTYK,20111215,37.14,38.03,36.87,37.68,281000
LCAV,20111215,2.76,2.78,2.66,2.71,64000
LCNB,20111215,12.75,12.75,12.75,12.75,200
LCUT,20111215,12.04,12.16,11.89,12.16,20200
LEAP,20111215,8.12,8.8,8.06,8.15,2040800
LECO,20111215,37,37.52,36.95,37.4,303000
LEDR,20111215,2.47,2.49,2.39,2.44,17600
LEDS,20111215,2.98,2.99,2.8,2.83,35500
LFUS,20111215,43.37,43.42,42.3,42.52,100200
LGCY,20111215,25.92,26.18,25.5,25.85,133700
LGND,20111215,11.27,11.5,11.12,11.43,51700
LHCG,20111215,12.58,13.03,12.52,12.89,100100
LIFE,20111215,38.75,38.97,38.26,38.39,2140900
LIME,20111215,3.2,3.2,3.07,3.16,34000
LINC,20111215,7.44,7.64,7.42,7.51,248400
LINE,20111215,36.79,37.34,36.79,37.19,746500
LINTA,20111215,15.39,15.66,15.29,15.31,2992300
LINTB,20111215,15.85,15.85,15.85,15.85,0
LION,20111215,6.09,6.09,6,6,600
LIOX,20111215,2.11,2.14,2,2.14,135300
LIVE,20111215,5.99,7.37,5.41,6.37,945300
LIWA,20111215,5.26,5.28,4.87,4.93,115000
LKFN,20111215,25.11,25.22,24.86,25.18,56900
LKQ,20111215,14.27,14.585,14.09,14.505,838200
LLEN,20111215,2.73,2.73,2.52,2.57,130300
LLNW,20111215,2.89,2.9,2.81,2.86,791700
LLTC,20111215,29.06,29.1,28.54,28.69,2128200
LMAT,20111215,5.35,5.43,5.22,5.4,41400
LMCA,20111215,73.89,74.97,73.04,73.45,771300
LMCB,20111215,74.6,74.6,74.6,74.6,0
LMIA,20111215,17.81,17.92,17.6,17.8,16200
LMNR,20111215,15.79,16.92,15.53,16.9,11500
LMNX,20111215,20.18,20.58,20.17,20.52,128300
LMOS,20111215,16.33,16.5,15.04,15.33,95200
LNBB,20111215,4.46,4.5,4.37,4.5,18000
LNCE,20111215,21.49,21.61,21.17,21.59,251900
LNDC,20111215,5.42,5.42,5.19,5.27,71100
LOAN,20111215,1.02,1.02,0.89,0.89,1300
LOCM,20111215,2.21,2.34,2.21,2.25,85300
LOGI,20111215,7.66,7.69,7.46,7.51,876900
LOGM,20111215,40.85,41.01,39.65,40.7,195600
LOJN,20111215,2.93,3.16,2.93,3.04,153300
LONG,20111215,13.58,13.89,13.27,13.51,4500
LOOK,20111215,1.3,1.31,1.26,1.26,27400
LOPE,20111215,14.22,14.55,14.16,14.5,357600
LORL,20111215,62.6,62.88,61.72,62.04,49500
LPHI,20111215,6.51,6.79,6.43,6.59,148400
LPLA,20111215,27.58,28.27,27.58,27.85,121300
LPNT,20111215,35.51,35.53,34.7,35.33,1049800
LPSB,20111215,8.19,8.2,8.1,8.2,2000
LPSN,20111215,12.87,13.13,12.75,13,233400
LPTH,20111215,1.01,1.05,0.85,0.97,44000
LQDT,20111215,37.26,37.59,36.4,37.21,260000
LRAD,20111215,1.79,1.82,1.76,1.81,71400
LRCX,20111215,38.43,38.59,35.5,36.17,21683500
LSBI,20111215,13.2,13.2,13.2,13.2,0
LSBK,20111215,9.5,9.5,9.33,9.33,3000
LSCC,20111215,5.9,5.93,5.68,5.73,662300
LSTR,20111215,46.46,47,46.11,46.4,214700
LTBR,20111215,2.31,2.4,2.3,2.32,13900
LTON,20111215,1.39,1.4,1.33,1.35,105900
LTRE,20111215,6.36,6.42,6.03,6.1,40800
LTRX,20111215,2.8,3.06,2.64,2.66,22800
LTXC,20111215,5.89,5.89,5.55,5.63,227000
LUFK,20111215,68.12,68.89,64.68,65.46,663100
LULU,20111215,44.17,45.19,42.75,45.13,3409700
LUNA,20111215,1.25,1.63,1.25,1.37,136900
LWAY,20111215,9.5,9.5,9.3,9.42,7700
LXRX,20111215,1.07,1.14,1.05,1.12,368200
LYTS,20111215,5.87,5.93,5.75,5.91,40600
MAGS,20111215,4.12,4.2,3.52,3.6,229700
MAKO,20111215,25.01,25.35,24.52,25.26,747600
MANH,20111215,44.09,44.84,43.35,43.82,116400
MANT,20111215,31.96,32.18,31.26,31.71,154600
MARPS,20111215,24,24,24,24,100
MASC,20111215,8.08,8.08,7.83,7.83,15100
MASI,20111215,19.33,19.58,19,19.1,438100
MAT,20111215,27.95,28.03,27.7,27.84,2138100
MATR,20111215,4.72,4.74,4.64,4.65,700
MATW,20111215,30.49,30.85,30.22,30.75,161000
MAXY,20111215,5.6,5.6,5.49,5.6,78400
MAYS,20111215,14.05,14.05,13.71,13.71,1000
MBFI,20111215,16.46,16.75,16.39,16.74,340900
MBLX,20111215,4.61,4.72,4.55,4.64,151300
MBND,20111215,3.25,3.32,3.23,3.32,337900
MBRG,20111215,14.29,14.3,14.25,14.25,10900
MBTF,20111215,0.96,0.99,0.9,0.93,15600
MBVT,20111215,27.62,28.16,27.36,27.95,8100
MBWM,20111215,9.6,9.95,9.5,9.51,6000
MCBC,20111215,2.09,2.18,2.01,2.06,18200
MCBI,20111215,5.56,5.7,5.45,5.45,1100
MCEP,20111215,17.75,18.05,17.25,18.05,678800
MCGC,20111215,4.14,4.17,4.04,4.15,408700
MCHP,20111215,34.03,34.18,33.65,33.8,1035100
MCHX,20111215,6.72,7.03,6.49,6.54,192400
MCOX,20111215,6.2,6.45,5.5,5.55,126000
MCRI,20111215,9.85,10.05,9.71,9.92,14300
MCRL,20111215,9.97,10.09,9.96,10.05,362300
MCRS,20111215,45.31,45.31,44.15,44.74,387600
MDAS,20111215,9.34,9.46,9.27,9.32,413500
MDCA,20111215,14.23,14.73,14.19,14.26,116200
MDCI,20111215,5.11,5.29,5.02,5.27,77100
MDCO,20111215,19.21,19.52,18.85,19.48,494200
MDH,20111215,2.31,2.44,2.29,2.44,10300
MDRX,20111215,17.65,17.75,17.08,17.38,3031800
MDSO,20111215,21.13,21.33,20.9,21.05,88000
MDVN,20111215,46.14,46.67,44.88,45.68,265100
MEAD,20111215,3.14,3.28,3.05,3.2,12000
MEAS,20111215,28.21,28.24,27.58,27.65,58900
MELA,20111215,4.36,4.4,3.91,3.97,677500
MELI,20111215,87.55,88.66,83.34,84.25,839100
MEMP,20111215,18.87,18.87,18.8,18.8,323700
MEMS,20111215,2.9,2.9,2.75,2.84,1500
MENT,20111215,12.49,12.52,12.27,12.39,970700
MEOH,20111215,21.95,22.36,21.95,22.23,234200
MERC,20111215,5.85,5.99,5.8,5.95,208300
MERU,20111215,3.87,3.89,3.3,3.51,249800
METR,20111215,8.51,8.53,8.23,8.46,40000
MFI,20111215,5.84,5.84,5.7,5.7,10500
MFLR,20111215,7.46,7.8,7.46,7.8,2500
MFLX,20111215,19.67,19.98,19.49,19.98,51200
MFNC,20111215,5,5.03,5,5,600
MFRI,20111215,6.7,6.75,6.45,6.61,10800
MFRM,20111215,22.11,23.28,22.1,22.82,159600
MFSF,20111215,6.9,6.91,6.9,6.9,6500
MGAM,20111215,7.7,7.92,7.55,7.68,144500
MGEE,20111215,44.87,45.75,44.75,45.62,45400
MGIC,20111215,5.43,5.48,5.29,5.37,137200
MGLN,20111215,48.19,48.23,47.22,47.56,152300
MGPI,20111215,5.06,5.09,4.81,4.96,20600
MGRC,20111215,27.32,27.6,27.08,27.38,95700
MGYR,20111215,2.47,2.47,2.47,2.47,100
MHGC,20111215,5.72,5.75,5.62,5.68,53300
MHLD,20111215,8.31,8.37,8.2,8.32,193000
MIDD,20111215,93,93.73,92.11,92.85,100200
MIND,20111215,20.46,20.46,19.57,19.71,201600
MINI,20111215,16.4,16.4,15.97,16.22,180700
MITK,20111215,7.66,7.72,7.22,7.29,301900
MITL,20111215,2.85,2.86,2.8,2.8,19600
MKSI,20111215,26.48,26.96,26.33,26.84,466500
MKTAY,20111215,31.4,31.4,30.82,30.83,89600
MKTG,20111215,8.55,8.71,8.42,8.57,71500
MKTX,20111215,27.37,28.64,27.09,28.26,185000
MLAB,20111215,39.99,39.99,39,39.92,1100
MLHR,20111215,20.05,20.82,19.92,20.57,406700
MLNK,20111215,5.16,5.17,5.05,5.13,181200
MLNX,20111215,32.3,32.42,31.11,31.47,265500
MLVF,20111215,6,6,6,6,0
MMLP,20111215,32.6,32.64,32.2,32.38,46600
MMSI,20111215,13.68,13.75,13.5,13.68,341000
MMUS,20111215,4.33,4.38,4.33,4.33,2400
MMYT,20111215,24.39,24.39,23.89,24.01,61800
MNDO,20111215,1.95,2.14,1.91,1.95,27900
MNGL,20111215,9.52,9.62,9.5,9.55,6000
MNGLU,20111215,10.1,10.1,10.1,10.1,0
MNKD,20111215,2.77,2.77,2.62,2.66,473600
MNOV,20111215,2.11,2.11,1.99,2.03,2200
MNRK,20111215,6.4667,6.575,6.2083,6.3667,7900
MNRO,20111215,39.59,40.09,39.16,39.56,163600
MNST,20111215,46.73,46.905,45.565,45.97,1026600
MNTA,20111215,15.84,16.22,15.73,16.14,554900
MNTG,20111215,1.8,1.9,1.78,1.82,14100
MNTX,20111215,4.27,4.64,4.15,4.22,57100
MOBI,20111215,3.88,3.88,3.45,3.49,79200
MOCO,20111215,15.49,15.72,15.48,15.62,2600
MOFG,20111215,14.29,14.44,14.25,14.31,6800
MOLX,20111215,23.35,23.35,22.65,22.74,865800
MOLXA,20111215,19.14,19.14,18.74,18.79,161300
MORN,20111215,58.66,58.66,57.72,57.8,60800
MOSY,20111215,2.98,3.01,2.93,3,181800
MOVE,20111215,5.89,6,5.63,5.95,213200
MPAA,20111215,6.87,6.95,6.7,6.75,190300
MPAC,20111215,6.48,6.48,6.48,6.48,0
MPB,20111215,7.5,7.5,7,7.22,7500
MPEL,20111215,8.91,9,8.54,8.72,4878800
MPET,20111215,1.07,1.07,0.97,0.97,288900
MPWR,20111215,13.59,13.73,13.32,13.43,236700
MRCY,20111215,13.19,13.19,12.8,12.87,98100
MRGE,20111215,4.87,5.05,4.64,4.68,1353900
MRLN,20111215,13,13.13,12.84,13.05,24300
MRTN,20111215,17.88,18.1,17.7,18.05,44000
MRVL,20111215,13.83,13.84,13.25,13.32,8414200
MSBF,20111215,5.06,5.06,4.77,4.8,3400
MSCC,20111215,16.47,16.5,16.01,16.24,626800
MSEX,20111215,18.27,18.49,18.18,18.49,28900
MSFG,20111215,8.2,8.41,8.16,8.33,47100
MSFT,20111215,25.72,25.88,25.54,25.56,46217400
MSG,20111215,29.08,29.26,28.92,28.98,173000
MSON,20111215,1.96,2,1.96,1.99,4500
MSPD,20111215,4.79,4.79,4.3,4.43,445600
MSTR,20111215,109.3,109.3,105.55,106.86,79600
MTEX,20111215,5,5,4.9,4.9,17800
MTGE,20111215,18.68,18.73,18.23,18.52,145500
MTRX,20111215,8.68,8.69,8.38,8.54,120800
MTSC,20111215,39.15,39.49,38.57,39.19,40900
MTSL,20111215,1.7,1.7,1.45,1.58,5100
MTSN,20111215,1.32,1.32,1.24,1.28,227900
MU,20111215,5.53,5.58,5.48,5.55,17194600
MVIS,20111215,2.88,3.52,2.8,2.96,1252500
MVISW,20111215,0.12,0.12,0.12,0.12,20000
MWIV,20111215,68.5,68.5,67.59,68.27,55500
MXIM,20111215,25.19,25.43,25.03,25.15,1861800
MXWL,20111215,15.01,15.42,14.89,15.3,208900
MYGN,20111215,19.48,19.64,19.39,19.44,476700
MYL,20111215,20.14,20.37,20.12,20.24,3794000
MYRG,20111215,17.99,18.27,17.43,18.09,104400
NAFC,20111215,28.9,29.1,28.55,28.89,27400
NAII,20111215,7.86,7.94,7.55,7.77,18800
NANO,20111215,17.97,17.98,17.24,17.36,282700
NASB,20111215,10.3,10.6,10.25,10.55,8900
NATH,20111215,21.07,21.1,21.03,21.1,7900
NATI,20111215,25.08,25.1,24.42,24.63,240400
NATL,20111215,25.04,25.81,24.96,25.52,8700
NATR,20111215,14.64,15.28,14.01,15,46500
NAUH,20111215,7.4,7.56,7.06,7.39,32100
NAVG,20111215,46.93,47.37,46.74,46.95,51000
NAVR,20111215,1.6,1.64,1.59,1.59,13000
NBBC,20111215,3.75,3.75,3.57,3.73,13000
NBIX,20111215,7.64,7.88,7.55,7.7,476500
NBN,20111215,12.32,12.5,12.15,12.16,2000
NBTB,20111215,21.25,21.56,21.1,21.47,192300
NBTF,20111215,19,19,18.95,18.95,900
NCBC,20111215,2.11,2.2,2.11,2.15,1400
NCIT,20111215,12.43,12.45,12.03,12.21,45600
NCMI,20111215,12.14,12.27,12.01,12.09,365500
NCTY,20111215,7.35,7.69,7.34,7.61,82200
NDAQ,20111215,24.49,24.53,24.14,24.25,1260400
NDSN,20111215,43.94,44.31,39.38,40.43,1830700
NECB,20111215,5.65,5.65,5.65,5.65,0
NEOG,20111215,34.67,35,34.08,34.24,159200
NEPT,20111215,2.58,2.66,2.48,2.65,60500
NETC,20111215,9.05,9.25,8.89,9.13,5100
NEWL,20111215,0.65,0.65,0.63,0.63,2600
NEWP,20111215,13.34,13.49,13.17,13.44,184300
NEWS,20111215,9.43,9.52,9.38,9.44,49800
NEWT,20111215,1.07,1.26,1,1.15,127400
NFBK,20111215,14.01,14.24,13.97,14.07,21600
NFEC,20111215,0.5,0.55,0.5,0.55,500
NFLX,20111215,71.6,71.96,69.4,69.72,3752700
NFSB,20111215,12.78,12.78,12.78,12.78,0
NGPC,20111215,7.62,7.68,7.55,7.6,58300
NHTB,20111215,11.55,11.78,11.54,11.65,900
NICE,20111215,32.37,32.57,31.26,31.69,716400
NICK,20111215,11.95,11.95,11.85,11.94,21900
NIHD,20111215,19.85,20.08,19.48,19.59,2619000
NILE,20111215,37.9,38.76,36.96,37.16,154200
NINE,20111215,1.25,1.29,1.25,1.29,17000
NKSH,20111215,27,27.61,26.39,27.61,18400
NKTR,20111215,5.13,5.35,5.03,5.3,1149200
NLNK,20111215,6.41,6.46,6.3,6.39,28700
NLST,20111215,2.71,2.8,2.65,2.66,286400
NMRX,20111215,7.58,7.99,7.57,7.99,10900
NNBR,20111215,5.8,5.86,5.62,5.77,66000
NOVB,20111215,9.97,10,9.86,9.86,8200
NPBC,20111215,8.27,8.28,8.13,8.26,706600
NPSP,20111215,5.98,6.18,5.98,6.12,752600
NRCI,20111215,34.55,34.75,34.07,34.67,2800
NRIM,20111215,17.28,17.28,17.1,17.1,1700
NSEC,20111215,8.65,9.44,8.49,9.44,1500
NSIT,20111215,15.03,15.22,14.9,15.04,194000
NSPH,20111215,1.32,1.34,1.21,1.28,87200
NSSC,20111215,2.16,2.18,2.12,2.14,29400
NSYS,20111215,2.76,2.87,2.75,2.75,6800
NTAP,20111215,37.54,37.66,36,36.28,5903300
NTCT,20111215,17.08,17.2,16.82,17.01,194500
NTES,20111215,46.42,47.21,45.98,46.69,596700
NTGR,20111215,35.19,35.3,34.3,34.52,172500
NTIC,20111215,12.63,12.63,12.45,12.61,300
NTK,20111215,26.47,40,26.47,28.74,6800
NTLS,20111215,20.51,20.78,20.27,20.5,73500
NTRI,20111215,12.93,13.16,12.55,12.89,552700
NTRS,20111215,39.85,39.86,39.2,39.24,1994400
NTSC,20111215,4.65,4.75,4.53,4.75,3700
NTSP,20111215,7.26,7.41,7.19,7.38,283800
NTWK,20111215,4.3,4.3,4.1,4.1,159200
NUAN,20111215,23.81,24.18,23.54,24.07,4036200
NUCL,20111215,32.1,32.13,32.1,32.13,200
NURO,20111215,8.04,8.82,8.04,8.82,800
NUTR,20111215,11.08,11.3,10.88,11.2,29200
NUVA,20111215,12.25,12.25,11.41,11.5,1435200
NVAX,20111215,1.37,1.38,1.31,1.34,488400
NVDA,20111215,13.81,13.9,13.43,13.46,10881700
NVEC,20111215,56.15,56.15,54.41,55.29,15400
NVGN,20111215,0.4,0.43,0.4,0.4,20000
NVMI,20111215,7.16,7.2,6.97,6.99,131800
NVSL,20111215,6.99,7,6.99,7,3800
NVTL,20111215,2.88,3.07,2.86,2.98,417300
NWBI,20111215,12.16,12.26,12.07,12.15,452800
NWFL,20111215,25.48,25.5,25.19,25.19,3000
NWLI,20111215,132.21,133.2,130,131.51,23800
NWPX,20111215,23.89,23.89,23.24,23.63,31500
NWS,20111215,17.83,17.83,17.57,17.58,3542100
NWSA,20111215,17.38,17.41,17.02,17.05,17172300
NXPI,20111215,15.57,15.63,15.17,15.29,2073700
