<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
OPTR,20110802,10.5,10.63,10.01,10.05,569200
OPTT,20110802,3.32,3.44,3.24,3.38,49500
OPXA,20110802,5.72,5.72,5.36,5.44,82000
ORBC,20110802,2.86,2.87,2.8,2.81,104400
ORBK,20110802,12.04,12.14,11.82,11.89,119700
ORBT,20110802,4.76,4.85,4.71,4.81,11800
ORCL,20110802,29.79,30.4,29.52,29.55,40691000
OREX,20110802,1.67,1.82,1.63,1.63,1400400
ORIT,20110802,13.01,13.1,12.82,12.83,370200
ORLY,20110802,58.14,59.24,56.92,56.98,2750400
ORRF,20110802,18.73,18.99,18.42,18.43,30500
OSBC,20110802,1.33,1.44,1.33,1.33,63800
OSBCP,20110802,4.08,4.5,3.86,4.06,13100
OSHC,20110802,12.01,12.07,12.01,12.01,1300
OSIR,20110802,7.36,7.4,7.12,7.12,37700
OSIS,20110802,39.84,40.74,38.38,38.47,109900
OSN,20110802,3.13,3.13,2.95,3.04,122100
OSTK,20110802,12.31,12.64,11.92,11.92,125700
OSUR,20110802,9.08,9.37,8.75,8.78,267800
OTEX,20110802,66.99,67.22,62.45,62.61,436400
OTIV,20110802,1.87,1.95,1.85,1.91,119600
OTT,20110802,16.61,16.66,16.25,16.33,46500
OTTR,20110802,20.83,21,20.4,20.42,96200
OUTD,20110802,7.34,7.34,6.92,6.96,48200
OVBC,20110802,17.83,17.83,17.11,17.4,2000
OVLY,20110802,5.96,5.96,5.88,5.95,1800
OVRL,20110802,2.9,3,2.77,2.88,26100
OVTI,20110802,28.59,28.78,27.37,27.38,1821300
OXBT,20110802,2.6,2.76,2.58,2.62,99700
OXGN,20110802,1.87,1.92,1.75,1.75,384200
OXLC,20110802,17.26,17.26,16.21,16.6,9000
OZRK,20110802,26.23,26.595,25.78,25.815,50900
PAAS,20110802,30.9,31.71,30.75,31.22,1078000
PACB,20110802,11.1,11.37,10.56,10.57,205200
PACQ,20110802,9.41,9.41,9.41,9.41,146500
PACQW,20110802,0.61,0.61,0.61,0.61,0
PACR,20110802,5.27,5.36,5.01,5.02,435300
PACW,20110802,19.51,19.66,19.01,19.04,164400
PAGG,20110802,32.65,33,32.25,32.33,33900
PANL,20110802,29.1,29.62,27.55,27.61,856200
PATH,20110802,6.85,7.15,5.95,5.95,321900
PATK,20110802,2.19,2.3,2.19,2.25,18600
PATR,20110802,22.72,25.12,22.72,23.41,12400
PAYX,20110802,27.85,27.92,26.72,26.75,4712500
PBCT,20110802,12.44,12.5,12.31,12.38,6796400
PBHC,20110802,9.8,9.8,9.8,9.8,100
PBIB,20110802,4.47,4.55,4.35,4.5,8500
PBIP,20110802,5.57,5.57,5.57,5.57,0
PCAR,20110802,41.88,42.16,40.32,40.35,3525000
PCBK,20110802,9.78,9.8,9.29,9.35,37600
PCCC,20110802,8.09,8.14,7.94,8.06,60800
PCH,20110802,32.75,33.39,32.64,32.7,506100
PCLN,20110802,536.1,539.15,517.45,518.32,1209500
PCO,20110802,2.76,2.8,2.64,2.72,190000
PCOM,20110802,9.25,9.58,9.05,9.1,19100
PCRX,20110802,10.44,10.79,10.14,10.31,64500
PCTI,20110802,6.4,6.66,6.36,6.39,16500
PCYC,20110802,12.29,12.55,11.85,11.88,421800
PCYO,20110802,3.1,3.12,3.08,3.08,6100
PDCO,20110802,29.77,30.08,29.62,29.64,1047600
PDEX,20110802,2.05,2.05,2,2,2800
PDFS,20110802,5.85,5.9,5.75,5.76,69000
PDII,20110802,7.82,8.34,7.7,7.85,51300
PDLI,20110802,6.19,6.35,6.04,6.05,2204300
PEBK,20110802,6.01,6.01,6,6.01,1200
PEBO,20110802,12.1,12.1,11.61,11.71,15100
PEGA,20110802,39.57,39.89,38.47,38.72,152700
PEIX,20110802,0.87,0.87,0.77,0.77,682200
PENN,20110802,41.24,41.55,39.83,39.99,587900
PENX,20110802,5.88,5.88,5.78,5.78,9200
PEOP,20110802,14.25,14.3,14.17,14.3,17200
PERF,20110802,13.33,13.33,13.33,13.33,0
PERY,20110802,22.99,23.31,21.54,21.6,167000
PESI,20110802,1.53,1.58,1.53,1.58,58400
PETM,20110802,43.48,43.86,42.12,42.26,1369800
PETS,20110802,10.76,11.22,10.76,10.86,243700
PFBC,20110802,9.08,9.23,8.98,8.98,9900
PFBI,20110802,7.16,7.2,7.16,7.2,10400
PFBX,20110802,12.99,13.47,12.99,13.2,2300
PFIN,20110802,4.97,5.01,4.73,4.8,10600
PFLT,20110802,12,12,11.9,11.9,41600
PFSW,20110802,4.82,5.04,4.72,4.77,36400
PGC,20110802,11.45,11.86,11.41,11.75,13700
PGNX,20110802,5.88,6.04,5.53,5.55,91200
PGTI,20110802,1.85,1.97,1.8,1.91,50200
PHII,20110802,19.15,21.2,19.15,21.2,1400
PHIIK,20110802,20.76,21.98,20.1,21.05,24500
PHMD,20110802,13.59,13.81,13.55,13.69,1500
PICO,20110802,26.66,27.25,26.57,26.6,103600
PKBK,20110802,7.7,7.7,7.5,7.55,4000
PKOH,20110802,19.25,19.95,17.83,17.89,75100
PLAB,20110802,7.23,7.26,6.78,6.78,1101800
PLBC,20110802,2,2.05,2,2.05,500
PLCC,20110802,1.15,1.15,1.15,1.15,2000
PLCE,20110802,47.57,47.9,45.12,45.15,659600
PLCM,20110802,26.79,26.79,25.88,25.94,2784200
PLNR,20110802,3.11,3.25,3,3.22,23200
PLPC,20110802,63.4,64.31,61.99,62.58,7300
PLTM,20110802,27.01,27.01,26.11,26.14,6600
PLUG,20110802,2.23,2.31,2.11,2.12,300000
PLUS,20110802,26.42,27.92,26.42,27.31,21000
PLXS,20110802,29.01,29.5,28.21,28.22,330300
PLXT,20110802,3.43,3.46,3.31,3.31,112000
PMBC,20110802,4.49,4.5,4.45,4.48,12500
PMCS,20110802,6.91,6.92,6.77,6.77,5702500
PMD,20110802,8.5,8.6,8.49,8.49,9300
PMFG,20110802,18.64,18.81,17.93,18.01,44300
PMNA,20110802,11.85,11.85,11.65,11.65,8300
PMTC,20110802,20.29,20.61,19.79,19.79,1317700
PMTI,20110802,9.14,9.26,8.73,8.75,223500
PNBK,20110802,2.1,2.1,2.1,2.1,100
PNFP,20110802,15.3,15.47,14.89,15.04,160500
PNNT,20110802,10.63,10.71,10.25,10.25,482600
PNQI,20110802,39.1,39.17,37.79,37.79,14600
PNRA,20110802,113.3,114.97,110.07,111.48,826700
PNRG,20110802,24.09,24.53,24.02,24.15,1300
PNTR,20110802,4.74,4.74,4.7,4.72,400
PODD,20110802,19.2,19.43,18.43,18.44,501900
POOL,20110802,26.49,27.02,26.41,26.54,564900
POPE,20110802,47.77,48,46,46.11,1300
POWI,20110802,35.12,35.61,33.05,33.27,469400
POWL,20110802,38.55,39.34,38.35,38.59,48700
POWR,20110802,6.94,6.94,6.6,6.6,75800
POZN,20110802,4.37,4.49,4.08,4.1,206000
PPBI,20110802,6.78,6.81,6.62,6.72,6000
PPHM,20110802,1.74,1.74,1.65,1.65,478500
PRAA,20110802,81.6,81.6,78.57,79.22,261000
PRAN,20110802,1.89,1.89,1.78,1.8,46800
PRCP,20110802,6.57,6.71,6.57,6.68,6100
PRFT,20110802,9.91,10.01,9.56,9.57,129900
PRFZ,20110802,64.91,65.51,63.22,63.22,24700
PRGO,20110802,88.87,89.69,85.74,85.8,871300
PRGS,20110802,23.68,24.04,23.1,23.16,646100
PRGX,20110802,6.51,6.53,6.35,6.35,48400
PRIM,20110802,12.14,12.3,11.63,11.63,84000
PRKR,20110802,1.22,1.28,1.1,1.15,944200
PRLS,20110802,3.78,3.8,3.71,3.8,5800
PRMW,20110802,14.1,14.36,13.95,14.25,133500
PROV,20110802,8.51,8.56,8.5,8.52,4400
PRPH,20110802,0.85,0.85,0.82,0.82,7700
PRSC,20110802,11.96,12.13,11.86,11.9,51800
PRTS,20110802,7.36,7.5,7.33,7.42,177500
PRXI,20110802,1.91,1.91,1.86,1.86,58300
PRXL,20110802,19.86,20.16,19.15,19.15,414200
PSAU,20110802,47.34,47.45,47.1,47.1,64300
PSBH,20110802,4.91,5,4.87,5,900
PSCC,20110802,31.45,31.56,31.05,31.05,5100
PSCD,20110802,28.85,28.85,27.66,27.67,17200
PSCE,20110802,40.07,40.77,38.63,38.63,97800
PSCF,20110802,27.08,27.14,26.5,26.5,5700
PSCH,20110802,30.88,31.34,30.32,30.32,524000
PSCI,20110802,28.41,28.41,27.56,27.59,1700
PSCM,20110802,28.36,29.15,28,28,3600
PSCT,20110802,28.42,28.81,27.89,27.89,32300
PSCU,20110802,29.63,29.79,29.22,29.22,12900
PSDV,20110802,4.83,4.87,4.69,4.71,42600
PSEC,20110802,9.53,9.6,9.31,9.31,1468800
PSEM,20110802,8.24,8.37,8.03,8.04,85800
PSMT,20110802,60.16,61.47,58.07,58.1,216700
PSTB,20110802,4.64,4.67,4.5,4.5,52500
PSTI,20110802,3.28,3.32,3.03,3.15,326200
PSTR,20110802,6.03,6.28,5.91,6.01,53900
PSUN,20110802,2.87,2.94,2.8,2.9,1133500
PTEK,20110802,1.34,1.34,1.3,1.31,4000
PTEN,20110802,31.64,31.96,30.51,30.52,3704200
PTIE,20110802,4.77,4.83,4.67,4.67,312500
PTIX,20110802,2.06,2.1,2.05,2.08,1400
PTNR,20110802,14.23,14.24,13.81,13.81,270400
PTRY,20110802,16.95,17.08,15.87,15.91,419100
PTSI,20110802,9.95,10,9.71,9.72,6100
PTSX,20110802,0.62,0.66,0.52,0.65,20000
PULB,20110802,6.96,7.14,6.91,6.99,8300
PURE,20110802,1,1.05,1,1,180000
PVFC,20110802,1.57,1.6,1.56,1.56,11000
PVTB,20110802,11.69,11.8,11.21,11.22,543800
PVTBP,20110802,26.2,26.2,26.01,26.04,1700
PWER,20110802,7.21,7.46,7,7.04,2946000
PWOD,20110802,35.62,36.09,35.01,35.12,4300
PWRD,20110802,19.42,19.61,19.01,19.02,539000
PWX,20110802,14.87,14.88,14.05,14.25,2400
PXLW,20110802,2.39,2.45,2.31,2.4,58800
PZZA,20110802,30.9,31.31,30.47,30.53,161900
PZZI,20110802,2.75,2.78,2.6,2.6,23400
QABA,20110802,23.6,23.6,23.26,23.26,3000
QADA,20110802,10.36,10.7,10.36,10.51,22900
QADB,20110802,9.48,9.69,9.29,9.61,3800
QBAK,20110802,1.79,1.79,1.79,1.79,100
QCCO,20110802,4.5,4.62,4.47,4.5,3600
QCLN,20110802,13.71,13.74,13.34,13.34,7700
QCOM,20110802,53.63,54.02,52.95,53.01,16681900
QCOR,20110802,31.48,32.16,30.6,30.89,910300
QCRH,20110802,9.71,9.8,9.7,9.75,3300
QDEL,20110802,14.52,14.81,14.22,14.32,143300
QGEN,20110802,16.34,16.58,16.26,16.31,2709600
QKLS,20110802,42.48,42.48,40.8,40.8,3000
QLGC,20110802,15.09,15.31,14.85,14.85,2370800
QLIK,20110802,29.08,29.74,27.99,28.23,1410300
QLTI,20110802,6.69,6.78,6.5,6.52,172900
QLTY,20110802,13.02,13.25,12.59,12.6,348500
QNST,20110802,12.28,12.41,11.55,11.6,230100
QQEW,20110802,24.4,24.43,23.75,23.75,61200
QQQ,20110802,57.46,57.72,56.21,56.27,90851300
QQQX,20110802,14.09,14.16,13.7,13.7,153400
QQXT,20110802,22.72,22.78,22.15,22.15,34200
QSII,20110802,45.22,46.145,44.195,44.25,259500
QTEC,20110802,24.35,24.54,23.84,23.84,434100
QTWW,20110802,4.31,4.31,4.05,4.11,339500
QUIK,20110802,4.2,4.32,3.84,3.86,831000
RADA,20110802,4.24,4.24,4.1,4.2,1900
RAIL,20110802,23.1,23.38,21.87,21.91,89500
RAND,20110802,2.98,2.98,2.98,2.98,100
RAVN,20110802,26.005,26.81,25.61,25.625,52000
RBCAA,20110802,18.33,18.5,17.63,17.76,60300
RBCN,20110802,13.83,14.08,13.62,13.65,640900
RBNF,20110802,3,3.09,2.8,3.09,900
RBPAA,20110802,1.2,1.29,1.16,1.29,500
RCII,20110802,26.2,26.73,25.72,25.73,815700
RCKB,20110802,10.37,10.37,10.03,10.04,52500
RCKY,20110802,13.07,13.3,12.65,12.82,44300
RCMT,20110802,5.55,5.57,5.51,5.56,21500
RCON,20110802,1.58,1.71,1.5,1.71,13600
RDA,20110802,9.3,9.65,9.26,9.4,303600
RDCM,20110802,5.44,5.6,4.77,4.77,16000
RDEN,20110802,31.97,32.83,31.64,31.91,268800
RDI,20110802,4.21,4.26,4.15,4.2,55900
RDIB,20110802,6.51,6.51,6.51,6.51,0
RDNT,20110802,3.63,3.67,3.36,3.36,260100
RDWR,20110802,16.26,16.39,15.855,15.87,88400
RECN,20110802,12.48,12.6,12.04,12.05,246600
REDF,20110802,10.59,11.09,9.65,9.67,1082300
REFR,20110802,4.78,4.94,4.56,4.63,33800
REGN,20110802,52.31,53.39,51.23,52.3,1021400
REIS,20110802,10.42,10.47,10.25,10.26,1800
RELL,20110802,14.91,15.12,14.79,14.87,87600
RELV,20110802,1.71,1.8,1.68,1.78,15000
RENT,20110802,16,18.36,15.7,15.8,64500
REXI,20110802,5.85,5.99,5.81,5.83,141100
REXX,20110802,11.09,11.5,10.84,10.88,609300
RFIL,20110802,4.5,4.51,4.37,4.37,24900
RFMD,20110802,6.65,6.75,6.5,6.5,5791400
RGCO,20110802,16.485,16.62,16.12,16.12,500
RGDX,20110802,2.69,2.77,2.62,2.77,6700
RGEN,20110802,3.48,3.49,3.43,3.43,59900
RGLD,20110802,67.01,68.1,66.07,67.71,832500
RICK,20110802,8.27,8.27,8.03,8.04,28500
RIGL,20110802,8.46,8.78,7.85,8.05,1324700
RIMG,20110802,15.02,15.03,14.39,14.46,27900
RITT,20110802,4.88,5.49,4.75,5.09,74700
RIVR,20110802,16.75,16.75,16.75,16.75,100
RJET,20110802,4.15,4.22,4.01,4.01,822900
RLOC,20110802,17.55,18.01,16.21,16.26,243500
RLOG,20110802,7.4,7.71,7.26,7.6,3200
RMBS,20110802,13.63,13.83,13.22,13.24,1137400
RMCF,20110802,9.05,9.19,9.05,9.1,1700
RMKR,20110802,1.06,1.08,1.06,1.08,2000
RMTI,20110802,10.12,10.31,9.67,9.67,72500
RNET,20110802,16.81,17.3,16.61,16.62,7200
RNIN,20110802,7.45,7.75,7.35,7.45,86200
RNST,20110802,15.44,15.53,15.1,15.11,71500
RNWK,20110802,3.43,3.5,3.29,3.29,693100
ROCK,20110802,10.18,10.47,9.67,9.95,199600
ROCM,20110802,9.02,9.11,8.98,9,15200
ROIA,20110802,1.45,1.45,1.45,1.45,0
ROIAK,20110802,1.47,1.47,1.37,1.4,112300
ROIC,20110802,11.11,11.18,10.98,10.99,343900
ROICW,20110802,0.71,0.72,0.68,0.71,31000
ROLL,20110802,37.81,38.44,36.02,36.02,63500
ROMA,20110802,9.6,9.62,9.31,9.31,18700
ROSE,20110802,52.04,54.93,51.88,51.95,1214000
ROSG,20110802,4.05,4.05,4.05,4.05,0
ROST,20110802,37.825,38.14,37.02,37.03,1175000
ROVI,20110802,51.8,52.72,50.62,50.71,1574900
ROYL,20110802,3.59,3.67,3.33,3.37,207500
RP,20110802,23.63,23.93,23.2,23.34,525400
RPRX,20110802,5.55,5.74,5.21,5.22,133500
RPTP,20110802,5.49,5.81,5.26,5.63,751100
RPXC,20110802,26.2,26.34,25.3,25.48,145700
RRD,20110802,18.47,18.53,18.11,18.15,5404600
RRGB,20110802,34.81,34.86,32.29,32.29,391900
RRST,20110802,6.35,6.4,6.2,6.32,9100
RSOL,20110802,2.63,2.64,2.45,2.46,31100
RSTI,20110802,30.76,31.64,29.07,29.13,286700
RSYS,20110802,8.33,8.5,7.78,7.79,302500
RTEC,20110802,7.5,8.46,7.5,8.25,736500
RTIX,20110802,3.33,3.51,3.33,3.45,1022900
RUE,20110802,30.82,31.08,28.9,29,520000
RUSHA,20110802,20.18,20.18,18.65,18.67,134200
RUSHB,20110802,16.39,16.87,15.71,15.92,2700
RUTH,20110802,5.84,5.91,5.57,5.57,443100
RVBD,20110802,28.6,30.2,27.73,27.79,6554600
RVSB,20110802,3.04,3.05,3,3.01,12600
RYAAY,20110802,25.8,26.08,25.71,25.87,647200
SAAS,20110802,4.77,4.77,4.56,4.56,192500
SAFM,20110802,46.68,46.68,45.17,45.6,274000
SAFT,20110802,40.26,40.57,40.15,40.17,62300
SAIA,20110802,15.28,15.45,14.47,14.49,117400
SALM,20110802,3.26,3.26,3.26,3.26,0
SANM,20110802,11.15,11.31,10.66,10.67,2085900
SANW,20110802,5,5.02,4.9,4.95,13000
SANWW,20110802,0.71,0.71,0.71,0.71,0
SANWZ,20110802,0.26,0.26,0.26,0.26,0
SAPE,20110802,13.71,14.07,13.46,13.46,812500
SASR,20110802,17.44,17.7,17.17,17.19,52600
SATS,20110802,33.15,33.71,31.85,31.88,278500
SAVE,20110802,12.75,13.3,12.75,12.94,214000
SBAC,20110802,38.25,38.29,37.17,37.39,2485900
SBBX,20110802,6.46,6.46,6.02,6.09,1100
SBCF,20110802,1.6,1.66,1.55,1.55,293400
SBGI,20110802,10.17,10.34,9.7,9.72,545600
SBLK,20110802,23.55,23.55,22.65,22.65,441700
SBNY,20110802,59.16,59.76,58.59,58.59,408300
SBNYW,20110802,35.94,35.94,35.94,35.94,0
SBRA,20110802,11.33,11.87,11.08,11.4,2260400
SBSA,20110802,0.66,0.66,0.66,0.66,0
SBSI,20110802,20.19,20.54,20.16,20.37,43800
SBUX,20110802,39.41,39.66,38.58,38.61,8081600
SCBT,20110802,30.15,30.61,29.51,29.59,19600
SCHL,20110802,27.75,28.11,27.56,27.67,222000
SCHN,20110802,49.8,51.09,49.64,49.82,366500
SCLN,20110802,6.44,6.48,6.22,6.27,300900
SCMP,20110802,3.97,4.04,3.86,3.86,17300
SCOK,20110802,4.76,4.8,4.55,4.71,54900
SCON,20110802,27.84,29.4,27.72,27.96,207600
SCOR,20110802,20.64,21.35,20.54,20.6,410900
SCSC,20110802,36.23,37.03,35.62,35.64,148600
SCSS,20110802,16.1,16.73,15.17,15.17,1016200
SCVL,20110802,21.5133,21.68,20.86,20.86,42100
SDBT,20110802,2.3,2.38,2.3,2.3,7300
SDIX,20110802,2.23,2.29,2.15,2.24,2500
SEAC,20110802,9.51,9.63,9.32,9.33,106400
SEED,20110802,4.21,4.25,3.99,4,215800
SEIC,20110802,19.41,19.53,18.9,18.96,1572300
SENEA,20110802,25.69,26.28,25.46,25.46,39000
SENEB,20110802,25.89,25.89,25.77,25.77,1600
SEV,20110802,7.27,7.27,7.27,7.27,0
SFLY,20110802,52.93,54.55,49.42,49.42,886400
SFNC,20110802,25,25.12,24.51,24.51,38400
SFST,20110802,9.8,10.02,9.7,9.95,6500
SGC,20110802,11.45,11.8,11.45,11.46,300
SGEN,20110802,16.42,16.65,15.53,15.71,2130100
SGI,20110802,14.13,14.25,13.57,13.58,437700
SGMA,20110802,4.8,4.8,4.72,4.72,3100
SGMO,20110802,5.56,5.56,5.07,5.08,452900
SGMS,20110802,9.05,9.17,8.58,8.59,888000
SGNT,20110802,27.7,28.37,26.97,27.2,54100
SGOC,20110802,3.25,3.26,3.09,3.1,10700
SGRP,20110802,1.4,1.5,1.4,1.47,4200
SHBI,20110802,6.24,6.45,6.24,6.24,2900
SHEN,20110802,15.42,15.54,14.68,14.76,63200
SHFL,20110802,9.15,9.21,8.71,8.78,507200
SHIP,20110802,4.81,4.81,4.8,4.8,1700
SHLD,20110802,70.21,70.7,67.93,68.08,606900
SHLM,20110802,21.78,21.96,21.02,21.05,143900
SHLO,20110802,10.19,10.93,10.19,10.33,13700
SHOO,20110802,39.95,40.96,37.19,37.23,1244600
SHOR,20110802,8.56,9.04,8.46,8.46,282200
SIAL,20110802,66.17,66.55,63.87,63.9,819100
SIBC,20110802,11.75,11.77,11.7,11.75,35500
SIEB,20110802,1.51,1.51,1.26,1.35,24400
SIFI,20110802,10.19,10.19,9.85,10.01,12600
SIFY,20110802,5.33,5.59,4.82,4.94,2956300
SIGA,20110802,7.05,7.06,6.43,6.7,1641600
SIGI,20110802,16.23,16.45,16.02,16.02,201400
SIGM,20110802,8.59,8.69,8.5,8.56,390300
SILC,20110802,17.47,17.72,17.17,17.27,48300
SIMG,20110802,5.57,5.85,5.45,5.45,1143000
SIMO,20110802,11.98,12.17,11.5,11.55,414500
SINA,20110802,105.9,109.14,101.6,101.76,4321300
SINO,20110802,5.69,5.84,4.83,5.09,271500
SIRI,20110802,2.18,2.22,2.02,2.07,139876500
SIRO,20110802,50.24,51.4,49.38,49.4,524600
SIVB,20110802,60.44,60.55,58.91,59.19,684700
SIVBO,20110802,24.8,25.04,24.79,24.82,800
SKBI,20110802,4.05,4.09,3.8,3.89,33900
SKUL,20110802,19.74,19.74,17.77,17.99,771100
SKYW,20110802,12.72,13.05,12.72,12.87,534800
SKYY,20110802,18.7,18.78,18.2,18.21,145200
SLAB,20110802,35.21,35.71,34.65,34.75,593500
SLGN,20110802,39.01,39.01,37.62,37.67,423300
SLMAP,20110802,45.27,46,45.06,45.2,5700
SLP,20110802,3.39,3.49,3.34,3.4,38900
SLRC,20110802,23.69,24.17,23.11,23.3,494800
SLTC,20110802,5.16,5.16,5.16,5.16,0
SLTM,20110802,2.49,2.52,2.35,2.35,936400
SLXP,20110802,37.66,38.35,36.63,36.66,500100
SMBC,20110802,20.94,20.94,20.94,20.94,0
SMCI,20110802,13.56,13.79,12.67,12.69,632800
SMED,20110802,4.05,4.08,3.95,4.01,61100
SMIT,20110802,3.5,3.5,3.5,3.5,1000
SMMF,20110802,3.32,3.4,3.32,3.36,800
SMRT,20110802,9.45,9.66,9.28,9.3,256500
SMSI,20110802,3.5,3.59,3.32,3.33,392700
SMT,20110802,5.79,5.87,5.67,5.71,310000
SMTC,20110802,22.73,23.09,22.44,22.46,1072900
SMTX,20110802,2.12,2.26,2.02,2.14,30800
SNAK,20110802,4.27,4.33,4.23,4.25,53800
SNBC,20110802,3.24,3.24,3.08,3.08,220600
SNCR,20110802,32.45,35.9,31.98,35.07,2469400
SNDK,20110802,41.6,42.15,40.62,40.67,7258100
SNFCA,20110802,1.38,1.48,1.38,1.38,6400
SNHY,20110802,28.64,29.19,27.39,27.4,64800
SNMX,20110802,4.91,5.08,4.85,4.85,184800
SNPS,20110802,23.59,23.85,23.33,23.42,905300
SNSS,20110802,2.03,2.03,1.95,1.96,227400
SNTA,20110802,4.77,4.84,4.47,4.47,135600
SNTS,20110802,3.17,3.18,2.97,3,322600
SOCB,20110802,2.53,2.56,2.53,2.56,1200
SODA,20110802,77.43,77.7,74.15,75.44,972500
SOFO,20110802,12.92,13.11,12.89,13.01,4300
SOHU,20110802,81.2,84.37,80.51,80.55,3666800
SOMH,20110802,8.33,8.33,8.33,8.33,100
SONA,20110802,6.98,7.13,6.98,7.13,36400
SONC,20110802,10.46,10.56,10.22,10.22,599100
SONS,20110802,2.9,2.94,2.72,2.74,4706200
SORL,20110802,4.84,4.95,4.49,4.67,456700
SOXX,20110802,52,52.29,50.8,50.89,573100
SPAN,20110802,15.55,15.62,15.1,15.1,4400
SPAR,20110802,5.08,5.3,4.64,4.64,169500
SPBC,20110802,11.56,11.56,11.56,11.56,200
SPCHA,20110802,2.08,2.08,1.93,2.03,800
SPCHB,20110802,2.2,2.2,2.2,2.2,200
SPEX,20110802,39.8,39.8,38,38,9100
SPIL,20110802,4.86,4.91,4.8,4.82,1504700
SPIR,20110802,2.09,2.1,1.99,2,33900
SPLS,20110802,15.27,15.71,15.18,15.21,16455800
SPMD,20110802,3.66,3.68,2.93,3.09,218300
SPNC,20110802,6.9,6.95,6.68,6.74,160000
SPNS,20110802,3.78,3.8,3.78,3.8,12000
SPPI,20110802,10.78,11,10.29,10.29,979900
SPPR,20110802,1.1,1.11,1.06,1.06,2800
SPPRO,20110802,22.26,22.26,22.26,22.26,0
SPPRP,20110802,8.65,8.65,8.65,8.65,0
SPRD,20110802,13.58,13.81,13.49,13.57,876600
SPRO,20110802,2.25,2.25,2.21,2.21,500
SPRT,20110802,3.26,3.37,3.13,3.15,1160500
SPSC,20110802,18.15,18.47,17.82,17.95,288900
SPTN,20110802,16.41,16.96,16.26,16.28,188500
SPU,20110802,2.56,2.79,2.56,2.69,35600
SQI,20110802,17.09,17.09,16.83,16.9,90300
SQNM,20110802,7.06,7.12,6.8,6.8,1388300
SQQQ,20110802,95.24,101.24,94,100.96,1704400
SRCE,20110802,23,23.25,22.51,22.51,38700
SRCL,20110802,80.87,81.88,80.4,80.44,877700
SRDX,20110802,10.59,10.63,9.5,9.55,173100
SREV,20110802,18.74,19.2,18.25,18.39,842200
SSBI,20110802,6.42,6.55,6.37,6.37,2900
SSFN,20110802,6.05,6.05,5.92,5.95,5800
SSNC,20110802,18.37,18.62,18.12,18.2,119100
SSRI,20110802,27.82,29.1,27.82,28.5,628300
SSRX,20110802,16.75,17.05,16.13,16.26,92300
SSYS,20110802,25.27,25.81,25.27,25.5,473000
STAA,20110802,4.59,4.81,4.48,4.48,123000
STAN,20110802,16.67,16.91,16.45,16.5,56300
STBA,20110802,18.98,19.23,18.66,18.82,160900
STBZ,20110802,14.66,14.74,14.27,14.32,78900
STEC,20110802,9.9,9.99,9.46,9.46,2956000
STEI,20110802,6.79,6.96,6.65,6.65,434600
STEL,20110802,12.23,12.63,12.17,12.19,37000
STEM,20110802,0.44,0.44,0.44,0.44,0
STFC,20110802,16.69,16.69,15.86,15.87,30300
STKL,20110802,5.78,5.94,5.57,5.62,367200
STLD,20110802,15.46,15.75,15.17,15.17,4939200
STLY,20110802,4.32,4.63,4.1,4.15,17500
STMP,20110802,17.17,17.75,17.01,17.11,333600
STND,20110802,15.4,15.4,15.4,15.4,1200
STNR,20110802,49.76,49.76,47.63,47.66,55700
STRA,20110802,119.95,119.95,116.65,116.9,263300
STRL,20110802,13.53,13.61,12.98,13.02,45700
STRM,20110802,1.99,1.99,1.91,1.92,6400
STRN,20110802,6.68,6.68,6.5,6.5,1200
STRS,20110802,13.5,13.5,13.5,13.5,200
STRT,20110802,23.49,23.69,23.49,23.69,700
STSA,20110802,16.72,17.21,16.41,16.43,98800
STX,20110802,13.78,13.85,13.16,13.2,9467800
STXS,20110802,32,32.4,30.1,30.1,189400
SUBK,20110802,11.45,12,11.45,11.64,71900
SUMR,20110802,8.67,8.69,8.5,8.52,76500
SUNS,20110802,18.05,18.16,17.47,17.47,24300
SUPX,20110802,20.27,20.5,19.96,19.97,39000
SURG,20110802,5.36,5.38,5.27,5.31,96600
SUSQ,20110802,7.59,7.6,7.38,7.38,1670700
SUTR,20110802,1.19,1.19,1.12,1.15,38100
SVA,20110802,2.74,2.8,2.68,2.7,48900
SVBI,20110802,3.2,3.29,3.16,3.16,1700
SVNT,20110802,6.93,7.17,6.61,6.62,1542000
SVVC,20110802,15.64,16.24,15.3,15.52,14100
SWHC,20110802,3.24,3.3,3.16,3.16,312100
SWIR,20110802,10.17,10.39,9.87,10.07,144900
SWKS,20110802,24.81,24.84,23.54,23.55,4654600
SWSH,20110802,4.64,4.74,4.46,4.47,425500
SYBT,20110802,22.64,23.09,22,22,22200
SYBTP,20110802,11.35,11.45,11.35,11.45,1200
SYKE,20110802,18.95,19.14,18.68,18.74,248600
SYMC,20110802,18.84,19.11,18.5,18.51,8794200
SYMM,20110802,5.6,5.76,5.5,5.5,106400
SYMX,20110802,2,2.03,1.97,1.97,111400
SYNA,20110802,24.87,25.37,24.7,24.84,608800
SYNL,20110802,11.5,11.7,11.47,11.65,8600
SYNM,20110802,13.7,13.9,13,13,729600
SYNT,20110802,54.19,54.56,51.55,51.57,182200
SYPR,20110802,3.61,3.75,3.41,3.59,14900
SYUT,20110802,8.07,8.16,8.05,8.06,42200
SZYM,20110802,23.96,24.12,21.91,22.29,380500
TACT,20110802,11.66,11.7,11.5,11.55,15600
