<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HSKA,20111122,7.27,7.27,6.79,6.97,210400
HSNI,20111122,35.46,36.13,35.46,35.53,283000
HSOL,20111122,1.15,1.44,1.12,1.39,1401100
HSTM,20111122,18.06,18.12,17.51,17.66,296100
HTBK,20111122,4.48,4.61,4.38,4.42,46900
HTCH,20111122,1.67,1.71,1.58,1.62,156100
HTCO,20111122,10.47,10.61,10.4,10.4,14700
HTHT,20111122,13.99,14.27,13.75,14.04,135600
HTLD,20111122,13.25,13.3,13.04,13.06,733200
HTLF,20111122,14,14.28,14,14.01,15300
HTWR,20111122,61.69,62.7,61.63,62.08,27400
HUBG,20111122,30.57,30.95,29.83,29.9,315400
HURC,20111122,23.85,24.2,22.45,22.68,30400
HURN,20111122,33.39,33.59,32.65,33.14,175200
HWAY,20111122,6.38,6.47,6.16,6.2,372100
HWBK,20111122,5.95,6.01,5.9,6.01,1000
HWCC,20111122,11.35,11.51,11.2,11.35,60800
HWKN,20111122,36.54,36.87,35.63,36.18,28500
HYGS,20111122,5.63,5.68,5.52,5.56,3600
HZNP,20111122,7.2,7.32,7.02,7.02,1700
IACI,20111122,39.91,40.14,39.49,39.86,878000
IART,20111122,29.67,30.16,29.53,30,204000
IBB,20111122,96.74,98.43,96.49,98.06,822500
IBCA,20111122,2.7,2.7,2.63,2.65,6000
IBCP,20111122,1.57,1.57,1.38,1.42,36700
IBCPO,20111122,13.05,13.05,13.05,13.05,0
IBKC,20111122,48.14,49.02,47.66,48.21,112700
IBKR,20111122,14.44,14.44,14.23,14.28,352900
IBOC,20111122,16.64,16.95,16.35,16.65,249100
ICAD,20111122,0.62,0.75,0.58,0.7,92400
ICCC,20111122,5.59,5.59,5.59,5.59,100
ICFI,20111122,23.99,24.1,23.38,23.83,96800
ICGE,20111122,8.3,8.55,8.12,8.14,53700
ICLN,20111122,8.69,8.82,8.65,8.76,13600
ICLR,20111122,16.34,16.7,16.22,16.51,80900
ICON,20111122,15.22,15.79,15.22,15.48,719300
ICUI,20111122,42.27,42.38,41.76,41.81,44200
IDCC,20111122,44.57,44.58,42.41,42.88,1037100
IDIX,20111122,7.38,7.52,7.18,7.47,1188100
IDRA,20111122,1.48,1.52,1.3,1.44,67400
IDSA,20111122,5.62,5.77,5.55,5.75,11400
IDSY,20111122,5.46,5.61,4.74,5.14,59800
IDTI,20111122,5.51,5.64,5.49,5.52,1044300
IDXX,20111122,70.65,71.86,70.26,71.18,210900
IESC,20111122,2.67,2.77,2.66,2.77,1300
IFAS,20111122,24.19,24.43,24.04,24.31,1100
IFEU,20111122,24.75,24.77,24.7,24.77,600
IFGL,20111122,24.83,24.99,24.71,24.82,17900
IFNA,20111122,38.61,38.61,38.61,38.61,100
IFON,20111122,0.69,0.71,0.69,0.71,28700
IFSM,20111122,30.55,30.66,30.33,30.66,2700
IGLD,20111122,12.32,12.69,12.32,12.6,1700
IGOI,20111122,10.32,10.32,9.6,9.6,90000
IGOV,20111122,100.21,100.5,99.68,100.5,29900
IGTE,20111122,14.77,14.83,14.21,14.45,109900
III,20111122,1.33,1.33,1.22,1.28,31300
IIIN,20111122,10.02,10.07,9.93,9.94,29200
IIJI,20111122,9.62,9.71,9.59,9.71,2900
IILG,20111122,12.74,12.96,12.73,12.73,85000
IIN,20111122,5.8,6.23,5.8,6.22,6200
IIVI,20111122,18.19,18.4,17.86,18.05,123300
IKAN,20111122,0.94,0.96,0.89,0.93,25100
IKNX,20111122,7.76,7.86,7.75,7.82,2500
ILMN,20111122,28.42,28.49,27.23,27.71,2647300
IMGN,20111122,11.49,11.71,11.28,11.28,373300
IMI,20111122,9.5,9.65,9.45,9.57,85400
IMKTA,20111122,14.93,14.93,14.34,14.49,36800
IMMR,20111122,5.62,5.9,5.61,5.63,124100
IMMU,20111122,2.96,3.06,2.92,3.05,407800
IMMY,20111122,0.34,0.825,0.2575,0.76,306000
IMOS,20111122,5.68,6,5.52,5.88,37800
IMRS,20111122,2.69,2.8,2.61,2.68,98800
INAP,20111122,4.84,4.93,4.69,4.69,213400
INCY,20111122,12.1,12.68,12.06,12.29,2223200
INDB,20111122,24.08,24.69,23.95,24.19,54500
INDY,20111122,20.99,21.05,20.74,20.91,94200
INFA,20111122,45.25,45.57,44.03,44.39,997500
INFI,20111122,7.98,7.98,7.4,7.4,50100
INFN,20111122,6.55,6.62,6.38,6.42,831700
ININ,20111122,22.95,23.33,22.13,22.2,138500
INOC,20111122,1.4,1.4,1.4,1.4,0
INOD,20111122,3.48,3.48,3.35,3.36,37100
INPH,20111122,4.12,4.15,4.06,4.15,1800
INSM,20111122,2.76,2.89,2.75,2.79,50900
INTC,20111122,23.36,23.53,23.09,23.24,48479100
INTG,20111122,19.3,19.3,19.24,19.24,400
INTL,20111122,23.68,24.15,23.32,23.34,32000
INTT,20111122,2.3,2.39,2.28,2.34,7400
INTU,20111122,50.66,51.1,49.78,50.39,2383400
INTX,20111122,11.58,11.93,11.55,11.73,66800
INVE,20111122,1.97,1.99,1.94,1.94,77100
INWK,20111122,8.48,8.71,8.48,8.61,71700
IOSP,20111122,27.59,28.2,27.44,27.62,151500
IPAR,20111122,15.98,16.05,15.61,15.73,57400
IPAS,20111122,1.43,1.43,1.39,1.4,105600
IPCC,20111122,51.64,52.24,51.3,51.86,43900
IPCI,20111122,3.32,3.43,3.14,3.14,33000
IPCM,20111122,42.35,42.69,41.49,41.83,107300
IPGP,20111122,41.26,41.7,40.84,40.91,266000
IPHS,20111122,42.36,43.25,41.95,43.1,99300
IPXL,20111122,17.31,18.26,17.12,18.04,708900
IRBT,20111122,29.12,30.41,29.11,29.46,308700
IRDM,20111122,7.09,7.2,7,7,237400
IRDMZ,20111122,1.19,1.19,1.19,1.19,0
IRIX,20111122,3.49,3.49,3.49,3.49,200
IROQ,20111122,11.08,11.1,11.08,11.1,700
IRWD,20111122,12.1,12.36,11.86,12.04,147800
ISBC,20111122,12.85,13.06,12.8,12.97,117700
ISCA,20111122,23.05,23.17,22.76,22.85,104200
ISHG,20111122,100.85,101.32,100.81,100.96,25400
ISIG,20111122,2.15,2.2,2,2.2,160300
ISIL,20111122,10.53,10.61,10.23,10.33,878200
ISIS,20111122,6.62,6.73,6.56,6.64,614800
ISLE,20111122,4.75,4.8,4.7,4.71,67900
ISNS,20111122,5.68,6.16,5.65,6,5800
ISRG,20111122,419.24,423.2,415,418.68,282800
ISRL,20111122,75.5,78.34,72.56,74.25,9000
ISSC,20111122,4.09,4.33,4.09,4.23,600
ISSI,20111122,8.86,9.16,8.71,9,142500
ITIC,20111122,36.99,36.99,36.99,36.99,0
ITMN,20111122,17.99,18.43,17.87,18.21,1309600
ITRI,20111122,34.2,34.32,33.11,33.37,471500
ITRN,20111122,12.75,12.76,12.33,12.53,18300
IVAC,20111122,6.87,6.91,6.69,6.69,54000
IVAN,20111122,1.05,1.08,1,1.01,509200
IXYS,20111122,11.25,11.48,10.66,10.7,122300
JACK,20111122,19.98,21.05,19.5,19.61,1239400
JADE,20111122,2.15,2.21,2.12,2.12,53500
JAKK,20111122,18.84,19.18,18.75,18.75,180000
JASO,20111122,7.1,8.2,7,8,5542900
JAXB,20111122,3.75,3.78,3.75,3.75,800
JAZZ,20111122,37.37,38.3,37.02,37.43,337100
JBHT,20111122,43.82,43.98,43.26,43.92,1537100
JBLU,20111122,3.61,3.63,3.49,3.49,4702000
JBSS,20111122,8.35,8.35,8.24,8.25,5000
JCOM,20111122,28.25,28.36,27.1,27.55,1017900
JCS,20111122,13.32,13.55,13,13.34,63200
JCTCF,20111122,8.2,8.2,8.2,8.2,0
JDSU,20111122,10.44,10.53,10.15,10.36,3955600
JFBI,20111122,2.7,2.7,2.7,2.7,0
JJSF,20111122,48.65,49.05,48.17,48.23,40600
JKHY,20111122,31.7,31.84,31.37,31.4,350200
JMBA,20111122,1.54,1.56,1.54,1.55,130700
JOBS,20111122,40.51,43.95,40.47,42.65,108300
JOEZ,20111122,0.55,0.57,0.54,0.55,92200
JOSB,20111122,51.66,52.36,50.33,50.51,228600
JOUT,20111122,15.32,15.57,15,15.15,6900
JRCC,20111122,7,7.23,6.84,6.89,1835400
JRJC,20111122,1.99,1.99,1.93,1.99,28900
JST,20111122,8.21,8.22,8,8.03,23400
JVA,20111122,9.06,9.19,8.6,8.79,163600
JXSB,20111122,13.76,14,13.76,14,300
KALU,20111122,42.99,43.23,41.83,42.32,65300
KBALB,20111122,5.47,5.5,5.33,5.34,52400
KCAP,20111122,6.32,6.4,6.11,6.18,78300
KCLI,20111122,32.46,32.68,32.14,32.14,11500
KELYA,20111122,14.19,14.19,13.49,13.62,119900
KEQU,20111122,9.15,9.17,9.15,9.17,500
KERX,20111122,2.77,2.84,2.75,2.76,1282600
KEYN,20111122,17.89,18.11,17.53,17.78,157100
KEYW,20111122,7,7.33,7,7.29,65200
KFFB,20111122,8.98,8.98,8.88,8.88,600
KFRC,20111122,11.82,11.85,11.38,11.38,133800
KGJI,20111122,1.4,1.44,1.31,1.4,26100
KINS,20111122,3.07,3.07,3.07,3.07,0
KIOR,20111122,14.92,15.56,14.55,15.22,63600
KIPS,20111122,1.71,1.71,1.71,1.71,600
KIRK,20111122,12.49,12.5,11.99,12.08,72100
KLAC,20111122,44.18,44.48,43.21,43.31,1758300
KLIC,20111122,9.45,9.58,9.09,9.11,947600
KNDI,20111122,2.92,3,2.86,2.9,37800
KONA,20111122,5.16,5.16,5.05,5.09,40700
KONE,20111122,0.73,0.73,0.73,0.73,0
KONG,20111122,4.64,4.75,4.5,4.66,28000
KOOL,20111122,0.99,1,0.95,1,35000
KOPN,20111122,3.65,3.73,3.62,3.62,115300
KOSS,20111122,5.05,5.24,5.05,5.24,1800
KRNY,20111122,9.48,9.52,9.35,9.39,10400
KSWS,20111122,2.66,2.83,2.65,2.67,202700
KTCC,20111122,4.88,4.93,4.7,4.81,42100
KTEC,20111122,13.25,13.76,12.76,13.39,8800
KTOS,20111122,5.26,5.48,5.15,5.16,186200
KUTV,20111122,1.2,1.28,1.2,1.21,21900
KVHI,20111122,7.66,7.87,7.5,7.5,56000
LABC,20111122,16.38,16.38,16.38,16.38,2700
LABL,20111122,24.96,25.04,24.45,24.85,41100
LACO,20111122,2.15,2.2,2.06,2.12,34800
LAKE,20111122,7.04,7.09,6.91,6.96,9500
LAMR,20111122,23.47,23.55,22.63,22.84,531100
LANC,20111122,65.99,66.7,65.44,65.96,63500
LARK,20111122,16.34,16.34,16.34,16.34,0
LAWS,20111122,14.84,15,14.3,14.89,23700
LAYN,20111122,22.49,22.75,22.01,22.34,121300
LBAI,20111122,8.09,8.3,7.53,7.72,84500
LBIX,20111122,3.02,3.02,3,3,1000
LBTYA,20111122,40.29,40.69,40,40.64,1032500
LBTYB,20111122,40.41,40.41,40.41,40.41,0
LBTYK,20111122,38.97,38.97,38.26,38.85,321700
LCAV,20111122,2.73,2.86,2.65,2.84,203300
LCNB,20111122,13.18,13.18,13,13.05,8700
LCUT,20111122,12.02,12.02,11.72,11.74,16400
LEAP,20111122,7.67,7.75,7.43,7.54,1066100
LECO,20111122,36.69,36.91,36.07,36.53,414600
LEDR,20111122,2.51,2.76,2.51,2.75,86800
LEDS,20111122,3.49,3.51,3.33,3.38,19800
LFUS,20111122,44.87,45.69,44.19,44.59,55400
LGCY,20111122,26.33,26.55,26.03,26.32,197900
LGND,20111122,10.65,11.04,10.56,10.76,112900
LHCG,20111122,13.72,13.93,13.37,13.4,83600
LIFE,20111122,36.73,37.37,36.63,37.28,1329800
LIME,20111122,3.22,3.33,3.2,3.22,11200
LINC,20111122,7.46,7.46,7.28,7.28,66500
LINE,20111122,36.3,36.57,35.7,36.1,451400
LINTA,20111122,15.47,15.68,15.31,15.4,4027700
LINTB,20111122,15.4,15.4,15.4,15.4,0
LION,20111122,6.33,6.33,6.33,6.33,300
LIOX,20111122,2.21,2.22,2.05,2.11,754100
LIVE,20111122,1.6,1.6,1.6,1.6,0
LIWA,20111122,5.85,5.91,5.35,5.36,374800
LKFN,20111122,23.89,23.89,23.35,23.43,26900
LKQ,20111122,14.11,14.265,13.91,14.125,381900
LLEN,20111122,3.01,3.01,2.95,2.96,148600
LLNW,20111122,2.82,2.83,2.68,2.7,1260800
LLTC,20111122,29.57,29.77,28.93,29.34,2698000
LMAT,20111122,5.52,5.58,5.52,5.54,2400
LMCA,20111122,73.16,75.6,73.16,74.43,1593400
LMIA,20111122,17.54,17.72,17.2,17.22,22800
LMNR,20111122,15.93,16.4,15.93,16,7100
LMNX,20111122,19.71,20.08,19.55,19.72,127800
LMOS,20111122,14.8,14.8,14.39,14.54,26700
LNBB,20111122,4.14,4.14,4.12,4.12,600
LNCE,20111122,19.42,19.72,19.2,19.27,99400
LNDC,20111122,5.62,5.72,5.54,5.57,55800
LOAN,20111122,1.08,1.08,1.08,1.08,0
LOCM,20111122,2.2,2.22,2.09,2.09,128800
LOGI,20111122,7.54,7.61,7.43,7.51,614100
LOGM,20111122,39.26,39.79,38.83,39.2,76000
LOJN,20111122,2.47,2.54,2.45,2.46,179600
LONG,20111122,15.59,15.8,15.26,15.5,4900
LOOK,20111122,1.33,1.34,1.28,1.3,5700
LOPE,20111122,15.21,15.21,14.87,14.9,198600
LORL,20111122,60.02,60.33,59.29,60,43200
LPHI,20111122,5.63,5.76,5.43,5.54,82900
LPLA,20111122,28.32,28.32,27.59,28.13,152500
LPNT,20111122,36.84,37.29,36.68,36.86,344900
LPSB,20111122,7.96,8,7.96,8,4900
LPSN,20111122,11.69,11.88,11.5,11.68,246600
LPTH,20111122,1.08,1.13,1.07,1.08,17400
LQDT,20111122,30.4,31.84,30.13,31.37,219500
LRAD,20111122,1.84,1.85,1.77,1.8,27400
LRCX,20111122,38.91,39.13,37.95,38.03,1758500
LSBI,20111122,13.44,13.44,13.44,13.44,0
LSBK,20111122,9.48,9.6,9.48,9.6,600
LSCC,20111122,6.44,6.59,6.39,6.42,923900
LSTR,20111122,44.88,44.98,44.11,44.63,298400
LTBR,20111122,2.81,3,2.81,2.99,19000
LTON,20111122,1.17,1.2,1.13,1.13,144400
LTRE,20111122,7.45,7.6,7,7.37,7300
LTRX,20111122,1.76,1.88,1.76,1.81,78900
LTXC,20111122,5.52,5.84,5.35,5.37,546200
LUFK,20111122,65,67.21,64.81,65.76,336900
LULU,20111122,47.41,48.18,46.24,47.01,2763100
LUNA,20111122,1.27,1.27,1.2,1.21,5000
LWAY,20111122,9.05,9.61,9.02,9.4,39100
LXRX,20111122,1.01,1.14,1.01,1.02,814900
LYTS,20111122,6.54,6.56,6.4,6.4,37800
MAGS,20111122,2.64,2.64,2.63,2.63,200
MAKO,20111122,29.42,29.83,28.93,29.3,1265500
MANH,20111122,42.7,43.42,42.61,43.01,191700
MANT,20111122,31.89,32.31,31.4,31.62,198600
MARPS,20111122,23.27,23.35,23.27,23.3,600
MASC,20111122,8.4,8.4,7.96,8.05,53400
MASI,20111122,18.12,18.48,17.97,18.28,982300
MAT,20111122,27.81,28.27,27.46,28.02,3331200
MATR,20111122,4.65,4.77,4.65,4.77,1100
MATW,20111122,32.14,32.72,32.07,32.45,150600
MAXY,20111122,5.58,5.58,5.46,5.49,51300
MAYS,20111122,14.77,14.77,14.77,14.77,0
MBFI,20111122,15.58,15.98,15.43,15.58,204600
MBLX,20111122,4.02,4.07,3.93,3.95,151500
MBND,20111122,3.28,3.36,3.24,3.24,49600
MBRG,20111122,14.6,14.62,14.59,14.6,17200
MBTF,20111122,1.16,1.16,1.1,1.1,2900
MBVT,20111122,27.69,28.44,27.45,27.46,7400
MBWM,20111122,9.11,9.11,9.1,9.1,1000
MCBC,20111122,2.43,2.48,2.33,2.43,42000
MCBI,20111122,5.2,5.2,5.2,5.2,0
MCGC,20111122,4.24,4.3,4.18,4.2,207100
MCHP,20111122,33.93,34.22,33.14,33.19,2045400
MCHX,20111122,5.8,6.22,5.8,6.09,117700
MCOX,20111122,7.6,7.6,7.05,7.45,67700
MCRI,20111122,9.01,9.13,9.01,9.05,5400
MCRL,20111122,9.67,9.75,9.48,9.5,194100
MCRS,20111122,44.07,44.75,43.28,44.2,240300
MDAS,20111122,9.41,9.75,9.28,9.34,751500
MDCA,20111122,13.64,13.68,13.05,13.16,150700
MDCI,20111122,4.78,4.86,4.62,4.63,42700
MDCO,20111122,18.19,18.28,17.78,18.11,336600
MDH,20111122,2.1,2.25,2.1,2.16,1500
MDRX,20111122,18.98,19.34,18.91,19.16,1286900
MDSO,20111122,19.05,19.5,18.96,19.17,222900
MDVN,20111122,42.73,43.72,42.41,43.1,522700
MEAD,20111122,3.35,3.35,3.35,3.35,0
MEAS,20111122,27.55,27.85,27.05,27.12,25700
MELA,20111122,4.85,5.05,4.76,4.88,226700
MELI,20111122,81.87,83.21,80.82,82.04,519600
MEMS,20111122,3.18,3.18,2.95,2.95,2700
MENT,20111122,12.64,12.8,12.34,12.49,960900
MEOH,20111122,23.17,23.54,23.12,23.17,226800
MERC,20111122,5.78,5.92,5.69,5.86,163000
MERU,20111122,5.02,5.1,4.7,4.75,67000
METR,20111122,8.44,8.58,8.35,8.35,38200
MFI,20111122,5.89,5.89,5.79,5.8,6100
MFLR,20111122,8.01,8.24,7.69,8.24,6000
MFLX,20111122,19.41,19.5,19.37,19.41,39200
MFNC,20111122,4.81,5.1,4.8,5,1100
MFRI,20111122,6.8,6.8,6.52,6.72,23600
MFRM,20111122,22,22.34,21.79,22.1,141100
MFSF,20111122,7.2,7.2,7.15,7.18,2800
MGAM,20111122,6.97,7.3,6.95,7.24,392900
MGEE,20111122,42.61,43.22,42.21,42.53,83400
MGIC,20111122,5.43,5.44,5.18,5.24,261200
MGLN,20111122,50.2,50.2,49.14,49.16,131200
MGPI,20111122,4.9,4.99,4.83,4.9,15900
MGRC,20111122,26.34,27.04,26.04,26.78,65600
MGYR,20111122,2.88,2.9,2.85,2.87,4700
MHGC,20111122,5.52,5.54,5.23,5.3,171800
MHLD,20111122,8.24,8.33,8.11,8.14,99300
MIDD,20111122,86.9,87.13,85.81,86.01,61700
MIND,20111122,14.71,14.71,13.98,14.28,57400
MINI,20111122,17.69,17.73,17.35,17.36,76100
MITK,20111122,7.66,8.19,7.62,7.98,417000
MITL,20111122,2.35,2.4,2.33,2.35,25000
MKSI,20111122,24.97,25.19,24.02,24.04,219500
MKTAY,20111122,33.25,33.56,33.08,33.38,2900
MKTG,20111122,8.83,8.96,8.7,8.78,139600
MKTX,20111122,26.96,27.18,26.16,26.65,104600
MLAB,20111122,39.81,41.91,39.8,41.9,2400
MLHR,20111122,19.55,19.6,18.83,19.03,211200
MLNK,20111122,4.25,4.35,4.2,4.29,145600
MLNX,20111122,33.01,33.48,32.36,32.72,123200
MLVF,20111122,5.8,5.8,5.75,5.8,700
MMLP,20111122,34.86,35.17,34.64,34.64,28700
MMSI,20111122,13.18,13.45,13.1,13.22,134500
MMUS,20111122,4.55,4.74,4.5,4.55,2800
MMYT,20111122,25.85,26.36,25.52,26.15,73200
MNDO,20111122,1.89,1.89,1.82,1.83,20500
MNGLU,20111122,10.15,10.15,10.15,10.15,0
MNGLW,20111122,0.66,0.66,0.66,0.66,0
MNKD,20111122,3.15,3.2,2.96,3,621200
MNOV,20111122,2.06,2.07,2,2,3500
MNRK,20111122,6.2667,6.5,6.1333,6.4,22400
MNRO,20111122,37.47,37.99,36.96,37.44,118800
MNST,20111122,43.995,44.625,43.7,44.45,445200
MNTA,20111122,14.87,15.33,14.82,15.13,411100
MNTG,20111122,1.76,1.83,1.65,1.68,24100
MNTX,20111122,3.86,3.86,3.68,3.82,19600
MOBI,20111122,3.58,3.79,3.58,3.62,111500
MOCO,20111122,16.33,16.35,16.05,16.29,1100
MOFG,20111122,15,15.01,15,15,400
MOLX,20111122,23.56,23.56,22.81,23.04,586500
MOLXA,20111122,19.26,19.52,19.15,19.25,227200
MORN,20111122,57.29,57.83,57.07,57.55,51400
MOSY,20111122,3.1,3.15,3.07,3.08,52200
MOVE,20111122,6.8,6.86,6.55,6.59,166300
MPAA,20111122,7.98,8.02,7.65,7.71,201600
MPAC,20111122,5.26,5.33,5.15,5.3,16300
MPB,20111122,7.62,7.71,7.6,7.71,300
MPEL,20111122,8.49,8.9,8.4,8.85,6103600
MPET,20111122,1.1,1.15,1.1,1.11,81800
MPWR,20111122,11.54,11.74,11.27,11.29,106000
MRCY,20111122,13.54,13.61,13.22,13.25,67600
MRGE,20111122,4.79,4.83,4.58,4.69,908800
MRLN,20111122,12.53,12.86,12.06,12.2,8800
MRTN,20111122,18.45,18.45,17.28,17.34,136500
MRVL,20111122,14.33,14.33,13.89,14.01,14338300
MSBF,20111122,5.34,5.34,5.34,5.34,200
MSCC,20111122,16.89,17.13,16.54,16.55,443100
MSEX,20111122,18.12,18.24,17.79,17.84,25700
MSFG,20111122,8.22,8.31,8.11,8.11,27100
MSFT,20111122,24.89,24.96,24.65,24.79,49204400
MSG,20111122,25.21,25.7,24.97,25.57,226500
MSON,20111122,2,2.2,2,2.2,32300
MSPD,20111122,5.21,5.31,5.01,5.02,325100
MSTR,20111122,121.74,122.54,118.31,119.02,133100
MTEX,20111122,5.1,5.1,5,5.1,3000
MTGE,20111122,17.5,17.6,17.3,17.4,40800
MTRX,20111122,9.23,9.26,8.9,8.99,170100
MTSC,20111122,38.42,38.91,37.71,38.28,105700
MTSL,20111122,1.26,1.27,1.2,1.27,1600
MTSN,20111122,1.19,1.22,1.15,1.19,47700
MU,20111122,6.06,6.36,6.01,6.1,38111800
MVIS,20111122,3.44,3.68,3.36,3.6,717100
MVISW,20111122,0.15,0.15,0.15,0.15,0
MWIV,20111122,66.35,67.34,66.07,66.27,50100
MXIM,20111122,25.21,25.31,24.54,24.59,4166100
MXWL,20111122,16.46,16.56,15.95,16.36,282900
MYGN,20111122,19.54,19.92,19.46,19.88,316300
MYL,20111122,17.64,18.06,17.22,17.89,8686600
MYRG,20111122,17.37,17.71,16.82,17.02,90400
NAFC,20111122,27.34,27.73,26.75,26.98,42800
NAII,20111122,7.88,8.1,7.88,8.1,7700
NANO,20111122,16.42,16.55,16.05,16.36,163000
NASB,20111122,10.06,10.17,10.03,10.15,9200
NATH,20111122,18.79,19,18.77,18.84,7200
NATI,20111122,25.68,25.79,25.1,25.19,364300
NATL,20111122,22.5,22.88,22.2,22.22,12100
NATR,20111122,17.72,17.94,17.05,17.73,64200
NAUH,20111122,7.02,7.17,7.01,7.01,25600
NAVG,20111122,42.59,42.81,42.3,42.49,37200
NAVR,20111122,1.65,1.66,1.61,1.61,10200
NBBC,20111122,3.95,4.01,3.95,4,15500
NBIX,20111122,6.2,6.37,6.16,6.21,274800
NBN,20111122,12.66,12.66,12.66,12.66,0
NBTB,20111122,20.29,20.55,20.08,20.23,40100
NBTF,20111122,19.25,19.25,19.25,19.25,100
NCBC,20111122,2.45,2.45,2.45,2.45,100
NCIT,20111122,10.82,11.17,10.77,11.07,53400
NCMI,20111122,12.09,12.33,12.06,12.2,201400
NCTY,20111122,4.29,4.79,4.17,4.73,40400
NDAQ,20111122,25.12,25.36,24.98,25.06,1418700
NDSN,20111122,42.86,43.55,42.54,43.09,218800
NECB,20111122,5.77,5.77,5.77,5.77,0
NEOG,20111122,35.45,35.95,34.86,35.07,116000
NEPT,20111122,2.97,2.97,2.81,2.84,41300
NETC,20111122,9.61,9.65,9.15,9.33,4800
NEWL,20111122,0.98,0.98,0.68,0.75,1400
NEWP,20111122,12.89,12.95,12.51,12.63,170000
NEWS,20111122,9.51,9.69,9.35,9.46,59900
NEWT,20111122,1.11,1.17,1.11,1.17,20000
NFBK,20111122,13.98,14.12,13.8,13.89,13100
NFEC,20111122,0.85,0.85,0.85,0.85,0
NFLX,20111122,69.21,74.2,69,70.45,15250500
NFSB,20111122,12.5,12.5,12.5,12.5,5600
NGPC,20111122,7.07,7.16,7.01,7.05,52900
NHTB,20111122,11.31,11.31,11.18,11.18,500
NICE,20111122,32,32.56,31.99,32.23,295900
NICK,20111122,11.18,11.25,11.02,11.05,5000
NIHD,20111122,22.55,22.55,21.93,22.04,1984300
NILE,20111122,34.05,34.44,33.35,34.09,280900
NINE,20111122,1.27,1.27,1.27,1.27,0
NKSH,20111122,25.49,26.19,25.49,25.58,7100
NKTR,20111122,4.21,4.36,4.14,4.32,1610900
NLNK,20111122,7,7.09,7,7,298900
NLST,20111122,3.27,3.3,2.93,3.09,1171500
NMRX,20111122,7.58,8,7.55,7.75,11900
NNBR,20111122,6.03,6.13,5.85,5.85,150700
NOVB,20111122,9.9,9.9,9.88,9.88,800
NPBC,20111122,7.75,7.91,7.71,7.74,855500
NPSP,20111122,5.24,5.35,5.2,5.23,705900
NRCI,20111122,32.84,32.84,31.38,32.06,9200
NRIM,20111122,18.66,18.66,18.45,18.45,600
NSEC,20111122,7.68,7.76,7.68,7.76,1000
NSIT,20111122,14.97,14.97,14.4,14.48,293900
NSPH,20111122,1.6,1.62,1.59,1.6,76400
NSSC,20111122,2.13,2.19,2.02,2.18,7500
NSYS,20111122,3.33,3.33,3.33,3.33,0
NTAP,20111122,34.64,35.3,34.26,35.19,13137000
NTCT,20111122,16.64,16.76,16.28,16.29,220700
NTES,20111122,44.02,44.49,42.96,43.63,563900
NTGR,20111122,34.78,35.66,34.58,34.86,265000
NTIC,20111122,14.37,14.39,13.46,14.2,10200
NTK,20111122,20,20,20,20,0
NTRI,20111122,11.59,11.68,11.08,11.09,333900
NTRS,20111122,36.48,36.7,36,36,1528300
NTSC,20111122,4.46,4.68,4.46,4.53,300
NTSP,20111122,6.18,6.18,5.99,6,166800
NTWK,20111122,4,4.4,3.9,4.4,141200
NUAN,20111122,23.48,23.8,22.84,23.13,3551000
NUCL,20111122,32,32,32,32,200
NURO,20111122,11.34,11.34,10.92,10.92,900
NUTR,20111122,12.67,12.67,12.53,12.53,20500
NUVA,20111122,13.31,13.35,12.98,12.99,615300
NVAX,20111122,1.3,1.38,1.3,1.32,343600
NVDA,20111122,14.79,15.16,14.7,15.08,32191300
NVEC,20111122,55.03,55.1,53.67,54.52,13300
NVGN,20111122,0.5,0.5,0.44,0.46,6500
NVMI,20111122,6.42,6.53,6.33,6.41,60700
NVSL,20111122,7.15,7.25,6.99,7,7100
NVTL,20111122,3.12,3.18,3,3,208900
NWBI,20111122,11.83,11.93,11.63,11.64,411000
NWFL,20111122,24.39,24.39,24.26,24.26,200
NWLI,20111122,138,140.41,138,139.19,2700
NWPX,20111122,22.53,22.69,22,22.13,33000
NWS,20111122,16.5,16.8,16.5,16.69,4676700
NWSA,20111122,16.24,16.49,16.17,16.41,18966600
NXPI,20111122,15.7,15.9,15.2,15.56,1247300
NXST,20111122,8.3,8.51,7.99,8,74900
NXTM,20111122,18.77,19.56,18.77,19.43,265800
NYMT,20111122,6.93,7.08,6.92,7.01,8900
NYMX,20111122,8.19,8.31,7.95,8.06,80200
NYNY,20111122,0.67,0.69,0.62,0.67,50700
OABC,20111122,14.14,14.4,14.14,14.14,33300
OBAF,20111122,14.43,14.43,14.4,14.4,10400
OBAS,20111122,6.95,6.95,6.95,6.95,0
OBCI,20111122,2.09,2.09,2.05,2.05,32200
OCC,20111122,3.4,3.78,3.4,3.69,1900
OCFC,20111122,12.25,12.3,11.85,11.93,64000
OCLR,20111122,3.06,3.15,2.92,2.95,485400
OCLS,20111122,10.71,11.41,10.5,10.71,156400
OCZ,20111122,6.2,6.35,6.01,6.08,1117000
ODFL,20111122,24.7867,24.8533,24.1267,24.14,289000
OFED,20111122,10.95,10.95,10.95,10.95,0
OFIX,20111122,32.48,33.1,32.14,32.48,56400
OFLX,20111122,13.44,13.44,13.11,13.11,1100
OGXI,20111122,11.53,11.87,11.3,11.65,42800
OIIM,20111122,4.48,4.48,4.33,4.41,67700
