<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GSJK,20120920,17.24,17.25,16.9,17.11,10700
GSM,20120920,15.47,15.6,15.14,15.51,355500
GSOL,20120920,6.16,6.31,6.16,6.3,10100
GSVC,20120920,9.03,9.35,8.85,9.22,221100
GTAT,20120920,6.67,6.75,6.43,6.52,5137800
GTIM,20120920,1.38,1.38,1.38,1.38,0
GTIV,20120920,12.15,12.39,11.88,12.2,356000
GTLS,20120920,74.55,74.82,73.74,74.74,314900
GTWN,20120920,10.85,10.85,10.85,10.85,0
GTXI,20120920,4.5,4.55,4.39,4.47,75000
GUID,20120920,10.81,11.06,10.69,11,50200
GULF,20120920,14.64,14.64,14.43,14.46,800
GURE,20120920,1.15,1.19,1.15,1.17,58700
GYRO,20120920,108.22,108.22,108.22,108.22,100
HA,20120920,5.82,5.83,5.75,5.77,330900
HAFC,20120920,12.93,13.15,12.89,13.09,134500
HAIN,20120920,66.94,67.45,66.11,66.28,466600
HALL,20120920,8.12,8.15,8.04,8.08,26300
HALO,20120920,6.31,6.49,6.27,6.41,753400
HAS,20120920,38.38,38.5,37.9,38.2,1047700
HAST,20120920,1.84,1.85,1.82,1.82,2400
HAUP,20120920,1.16,1.2,1.12,1.18,24600
HAYN,20120920,53.48,54.78,52.68,54.2,45700
HBAN,20120920,6.99,7,6.91,6.98,7965400
HBANP,20120920,1275,1275,1255.02,1255.02,100
HBCP,20120920,17.95,17.98,17.12,17.77,7900
HBHC,20120920,32.1,32.49,30.84,32.14,270200
HBIO,20120920,4.07,4.14,4.04,4.12,19700
HBMD,20120920,7.15,7.15,7.15,7.15,0
HBNC,20120920,18.2333,18.3133,18.0133,18.24,4500
HBNK,20120920,13,13,12.58,12.58,1700
HBOS,20120920,13.35,13.52,13.35,13.48,43000
HCBK,20120920,7.76,7.85,7.71,7.85,3757300
HCCI,20120920,19.26,19.38,18.94,19.19,19400
HCIIP,20120920,22,23,21.95,23,1900
HCKT,20120920,3.96,4.29,3.91,4.22,63600
HCOM,20120920,18.12,18.12,17.26,17.65,10100
HCSG,20120920,21.94,22.01,21.66,21.92,272200
HDNG,20120920,9.94,10.1,9.74,10.02,16200
HDSN,20120920,3.62,3.69,3.55,3.61,89900
HEES,20120920,12.65,13.25,12.56,13.13,821500
HELE,20120920,33.58,34.21,33.58,33.9,69700
HEOP,20120920,5.6,5.89,5.53,5.83,12600
HERO,20120920,4.65,4.68,4.49,4.63,2007600
HFBC,20120920,7.58,7.58,7.58,7.58,100
HFBL,20120920,17.35,17.35,17.35,17.35,100
HFFC,20120920,12.16,12.16,11.81,12.14,2800
HFWA,20120920,14.2,14.29,14.07,14.1,18300
HGSH,20120920,0.29,0.29,0.29,0.29,0
HIBB,20120920,60.12,60.61,59.56,59.94,124700
HIFS,20120920,62.98,62.98,62.5,62.5,500
HIHO,20120920,2.06,2.06,1.96,1.96,7400
HILL,20120920,1.1,1.11,1.07,1.08,113200
HIMX,20120920,2,2.02,1.96,1.97,182000
HITK,20120920,31.89,32.52,31.56,32.19,101800
HITT,20120920,55.64,56.02,54.78,55.84,110700
HLIT,20120920,4.81,4.84,4.71,4.75,293700
HLSS,20120920,16.12,16.45,15.99,16.22,451600
HMIN,20120920,24.23,25.07,23.83,24.08,92500
HMNF,20120920,2.83,2.83,2.83,2.83,100
HMNY,20120920,2.1,2.1,2.1,2.1,0
HMPR,20120920,1.81,1.88,1.73,1.73,108100
HMST,20120920,18.265,18.745,18.25,18.6,37200
HMSY,20120920,32.33,32.89,32.33,32.73,610800
HNH,20120920,14.93,14.93,14.24,14.51,9200
HNRG,20120920,8.19,8.6,8,8.51,58000
HNSN,20120920,1.94,2.13,1.88,2.03,1089100
HOFT,20120920,12.85,13.2,12.85,13.09,34500
HOGS,20120920,10.17,10.32,10.16,10.27,121100
HOLI,20120920,9.52,9.58,9.28,9.54,64000
HOLL,20120920,1.36,1.36,1.32,1.32,24700
HOLX,20120920,20.9,20.99,20.61,20.95,1473700
HOMB,20120920,34.11,34.55,33.96,34.1,55800
HOME,20120920,11.22,11.22,10.81,10.85,16800
HOTT,20120920,9.07,9.1,8.9,9,474500
HOVNP,20120920,9.25,9.43,8.75,9.05,215000
HPAC,20120920,10.27,10.27,10.27,10.27,0
HPCCP,20120920,28.24,28.24,28.24,28.24,0
HPJ,20120920,1,1.06,0.97,1.04,47600
HPOL,20120920,1.45,1.47,1.42,1.45,64100
HPTX,20120920,11.09,11.09,10.69,10.79,10300
HRZN,20120920,16.73,16.84,16.6,16.75,42600
HSIC,20120920,78.04,79.36,78.04,79.14,614900
HSII,20120920,12.93,12.94,12.74,12.79,46900
HSKA,20120920,9.01,9.06,8.95,8.98,36300
HSNI,20120920,47.86,48.45,47.86,48.4,186000
HSOL,20120920,1.04,1.14,1.04,1.06,279700
HSON,20120920,4.49,4.5,4.35,4.46,15500
HSTM,20120920,29.33,29.94,29.01,29.76,66300
HTBI,20120920,12.81,12.9,12.81,12.88,31300
HTBK,20120920,6.65,6.65,6.5,6.54,11800
HTCH,20120920,1.66,1.69,1.62,1.64,72700
HTCO,20120920,10.81,10.91,10.39,10.42,41800
HTHT,20120920,14.5,14.85,14.5,14.73,40300
HTLD,20120920,13.18,13.37,13.02,13.12,380400
HTLF,20120920,27.21,27.46,26.94,27.26,8300
HTWR,20120920,93.18,95.46,92.63,95.02,140500
HUBG,20120920,30.44,30.64,30.16,30.54,300000
HURC,20120920,24.48,24.48,23.99,24.06,6300
HURN,20120920,35.6,35.72,35.25,35.6,41600
HWAY,20120920,11.63,11.63,11.32,11.43,83100
HWBK,20120920,8.8,8.85,8.8,8.83,600
HWCC,20120920,11.39,11.41,10.9,10.98,25600
HWKN,20120920,40.55,41.32,40.2,41.08,14800
HYGS,20120920,5.1,5.2,4.9,4.9,16800
HZNP,20120920,3.41,3.54,3.29,3.48,7176300
IACI,20120920,52.66,54.07,52.28,54.01,1172200
IART,20120920,41.23,42.1,41.23,41.75,252900
IBB,20120920,143.37,144.06,142.97,143.93,232700
IBCA,20120920,3.88,3.9,3.72,3.83,25000
IBCP,20120920,2.72,2.86,2.72,2.76,14000
IBCPO,20120920,24.55,25.5,24.5,25.5,300
IBKC,20120920,48.4,48.52,47.85,47.99,99500
IBKR,20120920,14.26,14.29,14.19,14.22,245500
IBOC,20120920,19.58,19.6,19.32,19.5,143400
ICAD,20120920,2.2,2.26,2.12,2.19,12700
ICCC,20120920,5.25,5.25,5.21,5.21,1300
ICFI,20120920,22.25,22.26,22.1,22.2,13300
ICGE,20120920,9.87,10.1,9.85,10.05,74200
ICLN,20120920,6.97,6.97,6.89,6.9,45100
ICLR,20120920,24.25,24.95,24.25,24.73,242800
ICON,20120920,18.52,18.8,18.11,18.33,1110700
ICUI,20120920,58.61,59.92,58.54,59.84,58600
IDCC,20120920,34.63,34.89,33.67,33.8,432000
IDIX,20120920,5.07,5.21,4.97,5,3958800
IDRA,20120920,0.98,1.05,0.98,1.01,4600
IDSA,20120920,3.4,3.5,3.39,3.4,4200
IDSY,20120920,5.26,5.35,5.26,5.27,13800
IDTI,20120920,6.22,6.31,6.11,6.15,2629600
IDXX,20120920,96.95,98.62,96.95,98.45,164500
IEP,20120920,39.9,40.8,39.9,40.8,6900
IESC,20120920,4.6,5.09,4.6,5,25300
IFAS,20120920,31.18,31.42,31.11,31.39,15400
IFEU,20120920,29,29.06,29,29.06,1200
IFGL,20120920,31.3,31.39,31.19,31.36,113900
IFNA,20120920,49,49,48.17,48.17,4700
IFON,20120920,1.15,1.24,1.1,1.2,53100
IFSM,20120920,34.67,34.76,34.57,34.62,1600
IGLD,20120920,2.68,2.75,2.68,2.7,2000
IGOI,20120920,6,6,5.52,5.52,56100
IGOV,20120920,103.4,103.54,103.08,103.42,7300
IGTE,20120920,17.48,17.69,17.43,17.52,49800
III,20120920,1.25,1.25,1.24,1.25,81500
IIIN,20120920,11.35,11.44,11.09,11.38,12500
IIJI,20120920,11.56,11.65,11.54,11.59,17400
IILG,20120920,19.84,19.96,19.43,19.5,94800
IIN,20120920,5.24,5.28,5,5.28,2900
IIVI,20120920,19.12,19.37,18.88,19.02,175400
IKAN,20120920,1.21,1.27,1.18,1.27,451100
IKNX,20120920,8,8,8,8,0
ILMN,20120920,47.72,48.3,47.24,48.13,1515800
IMGN,20120920,13.75,15.8,13.75,15.48,439500
IMI,20120920,7.49,7.49,7.16,7.17,61400
IMKTA,20120920,16.4,16.56,16.27,16.29,30700
IMMR,20120920,5.46,5.56,5.46,5.47,59400
IMMU,20120920,3.64,3.68,3.54,3.57,132100
IMMY,20120920,9.35,9.35,9.25,9.25,3200
IMOS,20120920,15.29,15.5,14.94,15.33,102400
IMRS,20120920,4.45,4.56,4.45,4.56,13200
INAP,20120920,7.05,7.15,6.94,7.03,175600
INCY,20120920,18.88,19.27,18.83,19.23,1344200
INDB,20120920,31.14,31.43,30.96,31.3,42500
INDY,20120920,23.32,23.44,23.21,23.43,41600
INFA,20120920,36.93,36.93,36.29,36.43,1161100
INFI,20120920,22.62,22.95,22.3,22.73,171300
INFN,20120920,5.8,5.83,5.7,5.72,778200
ININ,20120920,30.51,30.99,30.41,30.53,33900
INOC,20120920,2.33,2.35,2.22,2.25,8700
INOD,20120920,3.9,4.02,3.78,3.8,89200
INPH,20120920,3.32,3.36,3.32,3.36,4600
INSM,20120920,3.89,3.99,3.85,3.98,20900
INTC,20120920,23.09,23.18,22.99,23.18,33083700
INTG,20120920,22.35,23.01,22.22,22.89,2300
INTL,20120920,20.66,20.66,19.38,19.53,38500
INTT,20120920,2.77,2.77,2.71,2.75,2900
INTU,20120920,58.2,58.85,58.19,58.82,2164400
INTX,20120920,10.34,10.4,10.25,10.35,76500
INVE,20120920,0.76,0.77,0.73,0.75,67900
INWK,20120920,12.14,12.15,11.98,12.13,155300
INXBU,20120920,8.13,8.14,8.13,8.14,1900
INXBW,20120920,0.55,0.57,0.55,0.56,22100
IOSP,20120920,32.39,32.65,31.93,32.46,183500
IPAR,20120920,18.1,18.17,17.73,18,68700
IPAS,20120920,2.24,2.24,2.16,2.23,42200
IPCC,20120920,59.69,61.45,59.69,61.22,7400
IPCI,20120920,2.85,2.93,2.76,2.82,9000
IPCM,20120920,47.62,47.73,47.06,47.15,49900
IPGP,20120920,60.5,61.43,56.29,58.2,1443000
IPHS,20120920,48.58,48.6,47.45,48.48,139000
IPXL,20120920,25.74,26,25.34,25.98,545500
IQNT,20120920,10.53,10.63,10.32,10.4,192600
IRBT,20120920,24.48,24.67,23.7,23.9,263500
IRDM,20120920,7.49,7.69,7.46,7.67,232800
IRDMZ,20120920,1.84,1.84,1.84,1.84,0
IRG,20120920,14.51,14.55,14.15,14.22,51600
IRIX,20120920,3.8,3.9,3.8,3.9,8200
IROQ,20120920,13.12,13.13,13.12,13.12,5500
IRWD,20120920,13.07,13.99,13.07,13.92,667500
ISBC,20120920,17.54,17.74,17.36,17.72,180900
ISCA,20120920,28.65,29.07,28.54,28.88,132400
ISHG,20120920,98.12,98.27,98.01,98.27,4600
ISIG,20120920,1.66,1.66,1.58,1.64,400
ISIL,20120920,9.06,9.17,8.91,9.03,1759700
ISIS,20120920,14.72,15.6,14.71,15.41,1392000
ISLE,20120920,7.07,7.16,6.92,6.97,39000
ISM,20120920,23.4,23.58,23.31,23.44,2600
ISNS,20120920,5,5,4.91,4.91,800
ISRG,20120920,508.5,508.5,501.32,506.34,328800
ISRL,20120920,108.7,117.98,108.7,112.73,300
ISSC,20120920,4.25,4.34,4.12,4.15,18900
ISSI,20120920,10.09,10.14,9.89,9.98,68400
ITIC,20120920,66.38,66.38,65,66,700
ITMN,20120920,9.41,9.88,9.4,9.86,1267300
ITRI,20120920,44.65,44.93,43.92,44.05,168100
ITRN,20120920,11.45,11.53,11.2,11.36,22100
IVAC,20120920,6.23,6.35,6,6.33,26100
IVAN,20120920,0.61,0.63,0.56,0.58,786100
IXYS,20120920,9.86,9.86,9.67,9.72,30600
JACK,20120920,28.47,28.47,28.14,28.36,207600
JADE,20120920,1.8,1.84,1.79,1.82,156400
JAKK,20120920,15.44,15.7,15.11,15.18,326700
JASO,20120920,4,4.15,3.95,4.15,1141200
JAXB,20120920,1.1,1.1,1.1,1.1,0
JAZZ,20120920,56.89,57.36,55.57,57.01,1278300
JBHT,20120920,51.31,51.43,50.56,51.35,1076100
JBLU,20120920,5.06,5.11,4.97,5,3609600
JBSS,20120920,13.71,13.94,13.66,13.82,48300
JCOM,20120920,30.95,31.2,30.63,31.1,273400
JCS,20120920,10.07,10.27,10.01,10.07,11000
JCTCF,20120920,11.53,11.78,11.48,11.74,4000
JDSU,20120920,13.1,13.1,12.72,13.03,4499400
JFBI,20120920,2.45,2.45,2.45,2.45,0
JIVE,20120920,15.79,16.15,15.62,15.69,1045200
JJSF,20120920,57.5,58.62,57.5,58.44,21700
JKHY,20120920,37.36,37.75,37.19,37.63,241000
JMBA,20120920,2.38,2.39,2.33,2.35,372600
JOBS,20120920,44.48,44.95,44.44,44.67,26700
JOEZ,20120920,1.11,1.15,1.08,1.13,301500
JOSB,20120920,50.14,50.17,49.32,49.84,119700
JOUT,20120920,21.39,21.63,20.99,21.15,17100
JRCC,20120920,2.97,2.99,2.87,2.87,1054100
JRJC,20120920,1.17,1.29,1.17,1.27,21000
JSM,20120920,23.96,24.22,23.88,24.03,19400
JST,20120920,5.25,5.4,5.01,5.07,46200
JVA,20120920,7.7,8.08,7.65,7.8,752900
JXSB,20120920,16.5,16.5,16.5,16.5,0
KALU,20120920,58.21,59.01,57.52,58.56,145600
KBALB,20120920,12.71,12.85,12.66,12.72,218700
KCAP,20120920,9.12,9.31,9.1,9.26,373100
KCLI,20120920,37.07,37.55,37,37.15,11000
KELYA,20120920,12.93,12.99,12.67,12.87,128300
KELYB,20120920,13.49,13.49,13.49,13.49,0
KEQU,20120920,11.41,11.57,11.4,11.57,1500
KERX,20120920,2.37,2.5,2.35,2.48,1127100
KEYN,20120920,15.29,15.29,14.58,14.68,139000
KEYW,20120920,12.65,12.76,12.27,12.69,75500
KFFB,20120920,7.26,7.26,7.26,7.26,0
KFRC,20120920,12.29,12.57,12.18,12.35,88700
KGJI,20120920,1.46,1.5,1.45,1.47,33100
KINS,20120920,4.93,4.93,4.93,4.93,0
KIOR,20120920,8.51,9.19,8.44,8.75,275700
KIPO,20120920,7.4,7.5,7.37,7.4,8300
KIPS,20120920,1.76,1.88,1.76,1.87,27300
KIRK,20120920,9.93,10.3,9.84,10.27,99700
KLAC,20120920,48.19,48.19,47.39,47.59,3402300
KLIC,20120920,10.71,10.8,10.45,10.48,1042600
KNDI,20120920,4.43,4.49,4.35,4.45,50900
KONA,20120920,8,8.5,8,8.41,17200
KONE,20120920,0.21,0.23,0.21,0.23,5600
KONG,20120920,6.78,6.9,6.28,6.54,79500
KOOL,20120920,1.11,1.11,1.04,1.04,44100
KOPN,20120920,3.84,3.84,3.69,3.72,124700
KOSS,20120920,4.89,4.89,4.89,4.89,100
KRNY,20120920,9.81,9.86,9.71,9.74,17200
KSWS,20120920,3.73,3.73,3.56,3.59,99800
KTCC,20120920,10.2,10.56,10.17,10.51,77200
KTEC,20120920,9.51,9.51,9.51,9.51,0
KTOS,20120920,5.9,5.99,5.83,5.97,320800
KUTV,20120920,1.05,1.08,1,1.04,9600
KVHI,20120920,12.88,12.95,12.37,12.63,61400
KYAK,20120920,31.57,33.38,31.57,32.77,152000
LABC,20120920,16.75,16.75,16.75,16.75,0
LABL,20120920,22.49,22.63,22.16,22.46,11400
LACO,20120920,2.22,2.3,2.17,2.27,7600
LAKE,20120920,6.02,6.02,5.91,5.95,17000
LAMR,20120920,33,36,33,35.26,3407700
LANC,20120920,72.78,74.23,72.78,73.75,26600
LARK,20120920,20.05,20.05,20.05,20.05,0
LAWS,20120920,5.93,6,5.85,5.97,73700
LAYN,20120920,20.01,20.3,19.9,20.16,191600
LBAI,20120920,10.48,10.5,10.22,10.28,29600
LBIX,20120920,4.2,4.25,4.1,4.13,4700
LBTYA,20120920,57.01,57.76,56.16,57.69,925700
LBTYB,20120920,57.35,57.35,57.35,57.35,0
LBTYK,20120920,53.43,53.95,51.5,53.83,463700
LCAV,20120920,4.12,4.25,4.1,4.18,90900
LCNB,20120920,13.18,13.3,13.16,13.3,700
LCUT,20120920,12.08,12.26,11.93,12.12,12400
LEAP,20120920,6.54,6.59,6.3,6.42,2050700
LECO,20120920,40.37,40.86,39.7,40.82,354600
LEDR,20120920,5.89,6.05,5.86,6,537700
LEDS,20120920,1.87,1.95,1.86,1.9,4500
LFUS,20120920,55.74,56.33,55.37,56.03,75300
LFVN,20120920,3.52,3.67,3.48,3.67,589300
LGCY,20120920,28.93,28.93,28.5,28.69,107000
LGND,20120920,18.51,18.58,18.09,18.43,36700
LHCG,20120920,18.6,18.76,18.47,18.59,91000
LIFE,20120920,48.73,49.28,48.5,49.14,1294800
LIME,20120920,0.83,0.86,0.79,0.8,23900
LINC,20120920,4.72,4.72,4.52,4.52,74700
LINE,20120920,40.57,40.64,40.31,40.63,685300
LINTA,20120920,18.46,18.69,18,18.52,2207800
LINTB,20120920,18.44,18.44,18.44,18.44,0
LION,20120920,9.64,9.9,9.45,9.56,14700
LIOX,20120920,3.3,3.36,3.25,3.31,470700
LIVE,20120920,5.44,6.85,5.42,6.62,509600
LIWA,20120920,3.75,3.8,3.68,3.76,39200
LKFN,20120920,27.75,27.86,27.58,27.68,14300
LKQ,20120920,18.66,18.97,18.6,18.9,1060900
LLEN,20120920,1.9,1.96,1.87,1.9,44000
LLNW,20120920,2.44,2.47,2.42,2.43,172700
LLTC,20120920,33,33.2,32.81,33.06,1842800
LMAT,20120920,6.08,6.08,6.08,6.08,200
LMCA,20120920,102,105.5,100.96,104.14,862300
LMCB,20120920,102.83,102.83,102.83,102.83,0
LMIA,20120920,20.09,20.19,19.79,19.87,11600
LMNR,20120920,18.02,18.69,18.01,18.1,7900
LMNX,20120920,20.18,20.29,20.03,20.14,213900
LMOS,20120920,8.01,8.07,7.73,7.97,124200
LNBB,20120920,6.11,6.12,5.95,6.1,9800
LNCE,20120920,24.45,24.83,24.39,24.62,131700
LNDC,20120920,11.3,11.43,11.18,11.4,236000
LOAN,20120920,1.05,1.05,0.98,0.98,3100
LOCM,20120920,1.54,1.85,1.54,1.61,467700
LOGI,20120920,9.2,9.22,9.02,9.07,550000
LOGM,20120920,23.35,23.65,23.16,23.44,173800
LOJN,20120920,2.3,2.3,2.18,2.18,132400
LONG,20120920,17.68,17.76,16.71,17.37,32200
LOOK,20120920,0.85,0.85,0.78,0.81,21300
LOPE,20120920,23.54,23.76,23.36,23.57,168300
LORL,20120920,72,72.69,71.41,71.82,15600
LPHI,20120920,1.56,1.62,1.55,1.58,20300
LPLA,20120920,29.91,30.11,29.26,29.29,224000
LPNT,20120920,43.21,43.87,42.76,43,118900
LPSB,20120920,10.69,10.75,10.62,10.75,14500
LPSN,20120920,18.47,18.84,18.31,18.41,247000
LPTH,20120920,0.94,1.04,0.94,0.97,76300
LQDT,20120920,54.72,55.78,54.32,55.53,354800
LRAD,20120920,1.19,1.2,1.19,1.2,2300
LRCX,20120920,32.73,32.81,32.47,32.64,3985100
LSBI,20120920,18.51,18.51,18.51,18.51,0
LSBK,20120920,10.01,10.01,10,10,5200
LSCC,20120920,4.21,4.23,4.1,4.2,1206100
LSTR,20120920,48.24,48.24,47.69,47.74,221400
LTBR,20120920,2.07,2.12,2,2.03,12500
LTON,20120920,2.28,2.39,2.27,2.36,146600
LTRE,20120920,5.1,5.1,5,5.02,26900
LTRX,20120920,1.94,1.97,1.79,1.89,54700
LTXC,20120920,5.45,5.46,5.37,5.44,428000
LUFK,20120920,58.57,58.57,56.58,57.67,484300
LULU,20120920,75.21,76.05,75,75.48,1378400
LUNA,20120920,1.81,1.89,1.67,1.67,7400
LVNTA,20120920,47.23,49.59,46.84,49.36,324100
LVNTB,20120920,50.69,50.69,50.69,50.69,0
LWAY,20120920,9.22,9.6,9.22,9.51,4700
LXRX,20120920,2.64,2.72,2.61,2.68,1337000
LYTS,20120920,6.89,6.94,6.79,6.79,16300
MACK,20120920,9.05,9.45,9,9.39,236100
MAG,20120920,12.52,12.74,12.5,12.5,4200
MAGS,20120920,3.68,3.75,3.68,3.7,19700
MAKO,20120920,18.67,19.62,18.29,18.6,1679800
MANH,20120920,57.62,57.66,56.59,57.58,150400
MANT,20120920,24,24.44,24,24.39,199700
MARK,20120920,1.65,1.65,1.55,1.55,300
MARPS,20120920,21.26,22.24,21.26,22.24,1900
MASC,20120920,9.03,9.27,8.94,9.09,54300
MASI,20120920,24.27,25.35,24.1,24.87,780900
MAT,20120920,35.33,36.18,35.16,36,3548900
MATR,20120920,5.81,5.83,5.66,5.79,5500
MATW,20120920,30.9,31,30.59,30.83,62600
MAXY,20120920,2.66,2.71,2.66,2.69,181400
MAYS,20120920,20.99,20.99,20.99,20.99,0
MBFI,20120920,20.24,20.47,20.2,20.36,112200
MBLX,20120920,1.56,1.56,1.48,1.53,114800
MBND,20120920,1.87,2.1,1.84,1.9,69000
MBRG,20120920,17.7,17.84,17.7,17.73,4600
MBTF,20120920,2.84,2.85,2.81,2.85,16900
MBVT,20120920,28.85,28.99,28.28,28.32,15300
MBWM,20120920,17,17.21,16.8,16.82,44400
MCBC,20120920,3.01,3.08,3.01,3.03,13000
MCBI,20120920,10.67,10.67,9.42,10.58,4200
MCEP,20120920,22.92,22.95,22.51,22.66,25300
MCGC,20120920,4.68,4.72,4.68,4.69,410500
MCHP,20120920,34.22,34.32,33.96,34.23,2340300
MCHX,20120920,3.44,3.54,3.44,3.45,30900
MCOX,20120920,2.75,2.85,2.65,2.65,111600
MCRI,20120920,7.69,7.82,7.69,7.75,12600
MCRL,20120920,10.58,10.84,10.48,10.77,210500
MCRS,20120920,51.48,51.78,51.01,51.1,284700
MDAS,20120920,17.39,17.48,17.09,17.2,246700
MDCA,20120920,11.2,11.32,11.15,11.28,119800
MDCI,20120920,3.69,3.74,3.52,3.53,47200
MDCO,20120920,26.49,26.73,26.27,26.38,395600
MDH,20120920,3.89,3.9,3.85,3.9,5700
MDIV,20120920,20.45,20.45,20.36,20.4,90600
MDRX,20120920,10.84,10.97,10.73,10.86,1366900
MDSO,20120920,39.1,39.4,37.83,38.19,148300
MDVN,20120920,104.9,105.19,102.28,104.96,390500
MEAD,20120920,3.44,3.45,3.44,3.45,400
MEAS,20120920,33.83,34.43,33.76,34.31,61200
MEIP,20120920,2.82,3.54,2.82,3.18,146000
MELA,20120920,3.25,3.3,3.21,3.28,118700
MELI,20120920,87.87,87.87,85.07,86.02,458100
MEMP,20120920,18.46,18.88,18.41,18.87,92200
MEMS,20120920,1.65,1.67,1.65,1.66,52300
MENT,20120920,16.51,16.54,16.33,16.5,259600
MEOH,20120920,27.71,28.44,27.5,28.4,234300
MERC,20120920,6.25,6.34,6.16,6.31,22400
MERU,20120920,3.42,3.49,3.34,3.37,81200
METR,20120920,12.66,12.66,12.57,12.63,5400
MFI,20120920,8.74,8.74,8.46,8.68,4500
MFLR,20120920,10.35,10.35,10.35,10.35,0
MFLX,20120920,23.17,23.17,22.57,22.74,23000
MFNC,20120920,7.6,7.6,7.6,7.6,700
MFRI,20120920,6.26,6.38,6.05,6.09,3500
MFRM,20120920,31.36,31.36,30.52,30.86,104300
MFSF,20120920,11.1,11.7,11.1,11.12,15800
MGAM,20120920,16.02,16.14,15.74,15.81,113300
MGCD,20120920,6,6.21,6,6.2,14500
MGEE,20120920,52.52,53,52.39,52.58,23600
MGIC,20120920,4.9,4.93,4.87,4.87,48200
MGLN,20120920,49.94,50.47,49.5,50.31,141700
MGPI,20120920,3.7,3.89,3.47,3.49,20000
MGRC,20120920,26.83,27.13,26.79,26.89,24200
MGYR,20120920,4.35,4.35,4.3,4.3,2200
MHGC,20120920,5.93,6,5.84,5.86,46100
MHLD,20120920,9.18,9.23,9.08,9.1,132900
MIDD,20120920,116.17,117.31,115.66,117.01,37400
MIND,20120920,16.51,16.58,16.06,16.42,91600
MINI,20120920,16.36,16.63,16.28,16.58,90800
MITK,20120920,4.32,4.61,4.23,4.48,642200
MITL,20120920,2.69,2.69,2.58,2.61,51500
MKSI,20120920,26.13,26.2,25.73,25.81,169600
MKTAY,20120920,36.96,37.22,36.94,37.14,4300
MKTG,20120920,10.2,10.42,10.06,10.39,186600
MKTX,20120920,31.25,31.32,30.75,30.98,347700
MLAB,20120920,48.1,48.24,48.1,48.11,2600
MLHR,20120920,18.54,19.01,18.01,18.58,835000
MLNK,20120920,3.7,3.85,3.65,3.83,62100
MLNX,20120920,104.93,107.5,103.63,107.24,1203900
MLVF,20120920,10,10,10,10,0
MMLP,20120920,34.69,35.15,34.64,35.05,25800
MMSI,20120920,15,15.13,14.85,15.02,327100
MMUS,20120920,4,4,4,4,0
MMYT,20120920,17.18,17.7,17.15,17.16,8100
MNDO,20120920,1.9,1.96,1.84,1.93,73400
MNGA,20120920,3.01,3.01,2.9,3,37600
MNKD,20120920,2.69,2.85,2.65,2.82,2368900
MNOV,20120920,1.83,1.95,1.83,1.86,11000
MNRK,20120920,8.1167,8.2667,8.075,8.0833,5100
MNRO,20120920,36.97,37.09,36.24,36.46,166900
MNST,20120920,53.76,56.41,53.75,55.52,2928800
MNTA,20120920,14.91,15.01,14.83,14.83,160900
MNTG,20120920,4.24,4.34,4.19,4.19,75900
MNTX,20120920,6.97,7.06,6.87,6.91,25600
MOBI,20120920,2.09,2.09,1.95,2.02,65200
MOCO,20120920,14.62,14.78,14.58,14.62,6100
MOFG,20120920,21.63,21.84,21.45,21.47,5800
MOLX,20120920,27.64,27.79,27.47,27.66,371400
MOLXA,20120920,22.63,23.11,22.63,22.72,66500
MORN,20120920,61.33,62.97,61.1,62.16,62300
MOSY,20120920,3.76,3.77,3.71,3.72,71300
MOVE,20120920,8.67,8.85,8.47,8.67,224200
MPAA,20120920,4.61,4.66,4.53,4.57,47400
MPAC,20120920,4.3,4.35,4.24,4.25,1500
MPB,20120920,10.57,10.57,10.57,10.57,0
MPEL,20120920,13.1,13.1,12.66,12.8,6766000
MPET,20120920,1.03,1.07,1.02,1.04,187800
MPWR,20120920,20.61,20.86,20.47,20.73,172900
MRCY,20120920,10.4,10.72,10.01,10.59,79400
MRGE,20120920,3.91,4.01,3.85,3.87,925500
MRLN,20120920,19.15,20.12,18.9,20.1,181100
MRTN,20120920,17.22,18.61,17.04,17.11,39000
MRVL,20120920,10.03,10.09,9.88,10.01,14157100
MSBF,20120920,5.5,5.5,5.5,5.5,1600
MSCC,20120920,21.4,21.61,21.32,21.38,255600
MSEX,20120920,19.2,19.28,19.1,19.17,12900
MSFG,20120920,12.48,12.5,12.29,12.42,14400
MSFT,20120920,30.95,31.48,30.91,31.45,45549300
MSG,20120920,41.09,41.43,41,41.22,141300
MSLI,20120920,1.48,1.48,1.47,1.47,23100
MSON,20120920,3.75,3.98,3.69,3.8,44800
MSPD,20120920,3.24,3.29,3.2,3.24,190000
MSTR,20120920,133.68,136.1,133.68,134.52,149300
MTEX,20120920,5.16,5.3,5.15,5.3,8400
MTGE,20120920,25.15,25.5,25.15,25.24,598600
MTRX,20120920,10.92,10.98,10.64,10.93,67900
MTSC,20120920,53.56,54.19,53.56,53.86,39000
MTSI,20120920,13.9,14.39,13.87,13.99,132000
MTSL,20120920,2.72,2.84,2.71,2.71,20900
MTSN,20120920,1,1,0.94,0.94,221800
MU,20120920,6.58,6.6,6.39,6.45,37503700
MVIS,20120920,2.82,2.83,2.52,2.56,334700
MVISW,20120920,0.07,0.1,0.07,0.1,700
MWIV,20120920,106.06,107.58,106,107,36200
MXIM,20120920,27.38,27.47,26.78,26.93,3203100
MXWL,20120920,8.49,8.54,8.3,8.5,174100
