<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GOOG,20121204,695,695.51,685.7,691.03,1991600
GPIC,20121204,7,7,7,7,0
GPOR,20121204,36.98,37.12,36.05,37.05,738500
GPRC,20121204,1.8,1.8,1.7,1.76,17400
GPRE,20121204,7.7,8.06,7.62,7.96,122500
GRFS,20121204,24.79,25.13,24.5,24.65,35100
GRID,20121204,28.29,28.4,28.29,28.33,900
GRIF,20121204,25.17,25.48,25.17,25.48,200
GRMN,20121204,39.79,40.21,39.74,39.9,1702600
GROW,20121204,5.16,5.46,5.16,5.35,36500
GRPN,20121204,4.09,4.18,3.76,3.76,17589900
GRVY,20121204,1.17,1.18,1.15,1.15,21700
GSBC,20121204,24.7,25.34,24.7,25.25,69900
GSIG,20121204,7.64,7.76,7.6,7.75,60900
GSIT,20121204,5.72,5.73,5.59,5.72,21100
GSJK,20121204,16.99,17.1,16.01,16.05,15300
GSM,20121204,13.98,14.38,13.75,14.35,339900
GSOL,20121204,6.15,6.34,6.13,6.31,57500
GSVC,20121204,8.38,8.48,8.22,8.24,233600
GTAT,20121204,3.15,3.19,3.1,3.11,4245300
GTIM,20121204,1.86,2.09,1.86,1.9,18000
GTIV,20121204,10.17,10.35,10.04,10.35,187800
GTLS,20121204,59.07,60.26,58.81,59.6,442800
GTWN,20121204,11.01,11.01,10.99,11,500
GTXI,20121204,3.9,3.95,3.79,3.89,32200
GUID,20121204,10.43,10.65,10.27,10.64,29800
GULF,20121204,14.78,14.78,14.78,14.78,100
GURE,20121204,1.3,1.37,1.15,1.19,426800
GYRO,20121204,107.35,108.49,105.39,107.35,24100
HA,20121204,6.22,6.3,6.15,6.23,432900
HAFC,20121204,12.36,12.36,12.14,12.27,145800
HAIN,20121204,60.99,61.51,60.01,60.64,465200
HALL,20121204,8.07,8.31,8.07,8.29,13800
HALO,20121204,6,6.03,5.78,6.01,427600
HAS,20121204,37.68,37.82,36.65,37.32,1600300
HAST,20121204,2.03,2.03,1.98,2,15000
HAUP,20121204,0.89,0.9,0.87,0.89,10400
HAYN,20121204,46.72,47.93,46.6,47.85,81200
HBAN,20121204,6.1,6.16,5.99,6.01,17964600
HBANP,20121204,1225,1228.05,1222.39,1228.05,2300
HBCP,20121204,18.09,18.35,18.09,18.25,18000
HBHC,20121204,31.53,31.53,30.92,31.31,188400
HBIO,20121204,3.86,3.97,3.7,3.77,23700
HBK,20121204,11.22,11.22,11.22,11.22,33300
HBMD,20121204,6.98,6.98,6.98,6.98,0
HBNC,20121204,19.28,19.32,19.1,19.1,4900
HBNK,20121204,13.36,13.88,13.36,13.45,4100
HBOS,20121204,13.07,13.2,13.07,13.12,4200
HCBK,20121204,8.01,8.06,7.91,7.91,4027600
HCCI,20121204,15.23,15.23,14.6,14.97,37100
HCIIP,20121204,20.19,20.19,20.19,20.19,0
HCKT,20121204,3.56,3.58,3.5,3.55,51200
HCOM,20121204,18.37,18.68,18.18,18.24,6200
HCSG,20121204,23,23.56,22.9,23.53,254000
HDNG,20121204,9.68,9.75,9.61,9.74,17100
HDSN,20121204,3.32,3.34,3.3,3.33,33400
HEES,20121204,15.59,15.7,15.11,15.64,210900
HELE,20121204,30.8,31.41,30.72,31.24,100600
HEOP,20121204,5.75,5.75,5.37,5.48,40600
HERO,20121204,5.2,5.23,5.11,5.23,2348100
HFBC,20121204,8.45,8.63,8.45,8.61,4900
HFBL,20121204,17.72,17.73,17.72,17.73,300
HFFC,20121204,13.05,13.05,12.88,12.9,41700
HFWA,20121204,14.02,14.2,14.02,14.17,18300
HGSH,20121204,4.1,4.3,3.95,4.1,42300
HIBB,20121204,54.14,54.14,53.41,53.59,343000
HIFS,20121204,60.49,60.5,60.38,60.38,3200
HIHO,20121204,1.81,1.81,1.74,1.74,9300
HILL,20121204,0.84,0.88,0.79,0.84,76500
HIMX,20121204,2.43,2.43,2.26,2.32,435700
HITK,20121204,31.21,31.8,30.58,30.91,294200
HITT,20121204,61.33,62.68,61.27,62.54,158300
HLIT,20121204,4.72,4.81,4.69,4.78,458000
HLSS,20121204,19.05,19.3,18.98,19.06,482300
HMIN,20121204,27.4,27.4,25.55,25.77,426600
HMNF,20121204,3.15,3.15,3.15,3.15,300
HMNY,20121204,2.45,2.59,2.4,2.59,10500
HMPR,20121204,1.1,1.16,1.1,1.1,77700
HMST,20121204,25,25.25,24.75,25.02,162000
HMSY,20121204,23.24,23.38,22.79,23.36,535900
HNH,20121204,14.12,14.25,14.02,14.25,10400
HNRG,20121204,8.11,8.31,8.1,8.23,16300
HNSN,20121204,2.12,2.2,2.12,2.17,89200
HOFT,20121204,14.52,14.52,13.8,14.17,25900
HOGS,20121204,12.41,12.48,12.32,12.36,468100
HOLI,20121204,10.47,10.99,10.35,10.54,496300
HOLL,20121204,1.37,1.44,1.32,1.4,23700
HOLX,20121204,18.64,18.94,18.51,18.87,5802700
HOMB,20121204,33.73,33.93,33.15,33.35,88900
HOME,20121204,11.76,11.91,11.66,11.79,14500
HOTT,20121204,9.8,9.97,9.7,9.88,855700
HOVNP,20121204,11.62,11.66,11.02,11.42,26000
HPAC,20121204,10.07,10.15,10.07,10.15,6700
HPCCP,20121204,27.52,27.52,27.51,27.52,3500
HPJ,20121204,0.97,1.05,0.97,1.05,1600
HPOL,20121204,1.22,1.34,1.22,1.24,2900
HPTX,20121204,10.55,10.6,10.5,10.54,33300
HRZN,20121204,13.77,14.01,13.46,13.56,224800
HSIC,20121204,80.81,81.4,79.83,80.61,550700
HSII,20121204,13.25,13.33,13.16,13.26,97100
HSKA,20121204,8.89,8.95,8.5,8.75,3500
HSNI,20121204,52.13,52.56,52.06,52.21,369800
HSOL,20121204,0.89,0.94,0.89,0.92,256300
HSON,20121204,4.46,4.46,4.28,4.39,20000
HSTM,20121204,24.01,24.29,23.71,24.26,124400
HTBI,20121204,13.25,13.25,13.13,13.16,42400
HTBK,20121204,6.7,6.82,6.59,6.81,10200
HTCH,20121204,1.59,1.59,1.53,1.53,74600
HTCO,20121204,9.41,9.56,9.35,9.54,11800
HTHT,20121204,16.97,17.01,15.56,15.69,84900
HTLD,20121204,13.85,13.86,13.63,13.69,453200
HTLF,20121204,26.42,27.78,26.42,27.59,48500
HTWR,20121204,79.12,81.13,79.12,80.44,178800
HUBG,20121204,32.2,32.2,31.58,31.89,210600
HURC,20121204,23.74,24.27,23.32,23.77,31200
HURN,20121204,32.45,33.61,32.45,33.53,82800
HWAY,20121204,11.02,11.03,10.62,10.77,115500
HWBK,20121204,7.93,8,7.91,7.91,2100
HWCC,20121204,11.38,11.38,11.08,11.22,16900
HWKN,20121204,38.79,39.59,38.08,39.41,46800
HYGS,20121204,6.9,6.9,6.54,6.66,10400
HZNP,20121204,2.55,2.59,2.41,2.45,523700
IACI,20121204,44.85,44.95,42.2,43.5,3758800
IART,20121204,39.03,40.07,39.03,40.01,128800
IBB,20121204,138.39,138.98,137.74,138.48,216300
IBCA,20121204,3.85,3.89,3.82,3.88,51800
IBCP,20121204,3.95,3.97,3.91,3.95,32500
IBCPO,20121204,27.45,28.5,27.42,28.5,900
IBKC,20121204,48.64,48.69,47.31,47.5,189200
IBKR,20121204,15.08,15.18,15,15.1,273000
IBOC,20121204,18.01,18.19,17.89,17.99,125500
ICAD,20121204,3.45,3.7,3.1,3.35,15200
ICCC,20121204,4.37,4.47,4.25,4.25,1400
ICFI,20121204,21.8,22.08,21.64,22.03,108600
ICGE,20121204,10.96,11.36,10.96,11.33,37500
ICLN,20121204,6.6,6.68,6.6,6.65,8600
ICLR,20121204,27.76,27.89,27.27,27.66,295200
ICON,20121204,20.5,20.58,19.99,20.34,493800
ICPT,20121204,22.89,23.49,22.42,23.49,6000
ICUI,20121204,59.3,60.25,58.81,59.76,72200
IDCC,20121204,42.48,43.23,42.48,43.21,593300
IDIX,20121204,5.09,5.18,4.98,5.12,699500
IDRA,20121204,0.84,0.85,0.75,0.75,16800
IDSA,20121204,2.41,2.49,2.25,2.36,25100
IDSY,20121204,6.14,6.5,6.07,6.23,45900
IDTI,20121204,6.3,6.38,6.24,6.35,1288400
IDXX,20121204,92.13,92.6,91.46,92.32,303000
IEP,20121204,39.65,40.25,39.38,40.25,7500
IESC,20121204,4.47,4.48,4.45,4.45,3000
IFAS,20121204,33,33.22,32.99,33.19,6000
IFEU,20121204,30.47,30.58,30.16,30.24,4100
IFGL,20121204,32.76,32.76,32.61,32.65,163500
IFNA,20121204,46.74,46.74,46.68,46.68,2600
IFON,20121204,0.7,0.72,0.7,0.72,1300
IFSM,20121204,35.2,35.2,35.2,35.2,0
IGLD,20121204,4.25,4.28,4.24,4.28,1900
IGOI,20121204,3.48,3.48,3.24,3.48,139200
IGOV,20121204,103.59,103.97,103.55,103.78,17300
IGTE,20121204,15.26,15.61,15.2,15.51,290100
III,20121204,1,1.11,0.98,1.07,56600
IIIN,20121204,11.8,12.1,11.8,12.08,8800
IIJI,20121204,12.26,12.28,12.25,12.28,2200
IILG,20121204,18.59,18.74,18.45,18.51,355900
IIN,20121204,4.65,4.65,4.65,4.65,0
IIVI,20121204,16.8,17.07,16.75,17.01,127700
IKAN,20121204,1.32,1.32,1.27,1.27,29500
IKNX,20121204,8.24,8.41,8.2,8.41,600
ILMN,20121204,52.17,52.45,51.42,51.76,1638900
IMGN,20121204,11.93,12.37,11.9,12.02,896600
IMI,20121204,7.24,7.24,7.06,7.2,22300
IMKTA,20121204,16.18,16.46,16.15,16.41,17900
IMMR,20121204,6.43,6.49,6.2,6.32,102000
IMMU,20121204,3.12,3.18,3.06,3.17,229100
IMMY,20121204,11.45,11.45,11.25,11.25,2500
IMOS,20121204,10.57,10.8,10.42,10.58,121400
IMRS,20121204,3.61,3.61,3.45,3.52,21400
INAP,20121204,6.05,6.16,5.98,6.12,222600
INCY,20121204,17.54,17.85,17.51,17.8,770600
INDB,20121204,28.41,28.41,27.93,28.07,71900
INDY,20121204,24.72,24.79,24.66,24.71,84200
INFA,20121204,26.69,26.85,26.02,26.33,2123500
INFI,20121204,25.08,25.23,24.36,24.63,533800
INFN,20121204,5.61,5.98,5.57,5.89,1909800
ININ,20121204,31.53,31.99,31.53,31.99,43900
INOC,20121204,2.85,2.85,2.8,2.82,5500
INOD,20121204,3.62,3.68,3.35,3.37,59800
INPH,20121204,2.11,2.2,2.1,2.17,5400
INSM,20121204,7.3,7.47,7.18,7.19,135500
INTC,20121204,19.63,20.05,19.61,19.97,57945600
INTG,20121204,20.44,20.44,19.7,20.31,3700
INTL,20121204,17.4,17.76,17.37,17.75,10200
INTT,20121204,2.43,2.43,2.43,2.43,500
INTU,20121204,59.47,59.85,59.1,59.72,1289300
INTX,20121204,9.26,9.3,9.17,9.3,41800
INVE,20121204,1.43,1.5,1.42,1.42,118700
INWK,20121204,13.07,13.14,12.93,12.99,243000
INXB,20121204,7.7,7.7,7.7,7.7,0
INXBU,20121204,8.42,8.42,8.42,8.42,0
IOSP,20121204,32.39,32.53,31.81,32.39,147500
IPAR,20121204,20.09,20.17,19.75,20.02,157800
IPAS,20121204,1.81,1.84,1.77,1.77,54700
IPCC,20121204,53.79,55.12,53.45,54.05,28500
IPCI,20121204,2.4,2.49,2.32,2.43,25300
IPCM,20121204,37.69,38.95,37.39,38.75,96400
IPGP,20121204,59.12,60.72,58.8,60.58,306500
IPHS,20121204,48.5,48.56,47,47.76,76600
IPXL,20121204,20.32,20.72,20.32,20.56,594500
IQNT,20121204,2.76,2.77,2.21,2.39,1577200
IRBT,20121204,18.18,19.1,17.9,18.87,321200
IRDM,20121204,6.17,6.45,6.1,6.43,518300
IRDMZ,20121204,1.28,1.28,1.28,1.28,0
IRG,20121204,13.11,13.19,12.76,12.96,35700
IRIX,20121204,4,4,3.95,3.99,1300
IROQ,20121204,13.75,13.75,13.75,13.75,5100
IRWD,20121204,10.77,10.82,10.13,10.49,486800
ISBC,20121204,17.06,17.17,16.85,17.05,87500
ISCA,20121204,26.98,26.98,26.2,26.61,41600
ISHG,20121204,98.11,98.11,97.83,98,7200
ISIG,20121204,1.75,1.75,1.61,1.61,15100
ISIL,20121204,7.14,7.41,7.09,7.41,1220600
ISIS,20121204,9.26,9.34,8.94,9.01,931300
ISLE,20121204,5,5.05,4.94,5.01,97000
ISM,20121204,23.97,24.05,23.97,24.05,2100
ISNS,20121204,5.15,5.15,5.1,5.1,1100
ISRG,20121204,525.75,528.76,520.59,527.17,233900
ISRL,20121204,101.76,105.6,101.76,105.01,1600
ISSC,20121204,4.1,4.28,4.1,4.28,7000
ISSI,20121204,8.79,8.98,8.79,8.91,51200
ITIC,20121204,61.86,64.85,61.56,63,600
ITMN,20121204,8.9,9.03,8.71,8.86,808800
ITRI,20121204,43.44,43.96,42.92,43.78,268500
ITRN,20121204,13.01,13.04,12.75,12.75,46100
IVAC,20121204,4.63,4.68,4.49,4.6,40500
IVAN,20121204,0.46,0.46,0.42,0.43,818800
IXYS,20121204,8.1,8.15,8,8.08,128100
JACK,20121204,27.46,27.56,26.91,27.26,425400
JACQU,20121204,10.09,10.09,10.09,10.09,0
JADE,20121204,1.7,1.71,1.69,1.69,130100
JAKK,20121204,12.62,12.65,12.42,12.63,122100
JASO,20121204,3.55,3.65,3.3,3.55,541100
JAXB,20121204,0.87,0.87,0.82,0.82,1900
JAZZ,20121204,52.55,52.55,50.78,51.65,472400
JBHT,20121204,58.41,58.92,57.87,58.13,879900
JBLU,20121204,5.15,5.18,5.03,5.17,2004300
JBSS,20121204,18.28,18.48,18.11,18.2,20300
JCOM,20121204,30.09,30.3,29.7,30.18,248000
JCS,20121204,10.48,10.49,10.26,10.48,8100
JCTCF,20121204,12.54,12.54,12.51,12.51,900
JDSU,20121204,12.2,12.43,12.12,12.35,5626300
JFBI,20121204,2.6,2.6,2.52,2.53,800
JIVE,20121204,13.67,14.06,13.42,13.52,353100
JJSF,20121204,63.31,64.08,62.79,63.89,125600
JKHY,20121204,38.7,38.98,38.62,38.86,342800
JMBA,20121204,2.14,2.14,2.08,2.1,457800
JOBS,20121204,52.82,53,50,50.46,112200
JOEZ,20121204,0.88,0.9,0.88,0.88,116700
JOSB,20121204,42.96,45.3,42.67,43.29,254600
JOUT,20121204,21,21.01,20.3,20.41,17600
JRCC,20121204,3.35,3.45,3.05,3.22,2707500
JRJC,20121204,1.1,1.13,1.06,1.08,18200
JSM,20121204,24.18,24.36,24,24.31,14000
JST,20121204,5,5.1,4.9,5.1,24800
JVA,20121204,6.89,7.2,6.89,7.16,125300
JXSB,20121204,17.21,17.25,17.21,17.25,500
KALU,20121204,60.48,61.34,60.26,61.03,130800
KBALB,20121204,12.2,12.37,12.1,12.29,135200
KCAP,20121204,8.64,8.71,8.56,8.6,106000
KCLI,20121204,37.55,38.88,37.47,38.32,4200
KELYA,20121204,13.68,13.97,13.68,13.85,123200
KELYB,20121204,13.87,13.87,13.87,13.87,0
KEQU,20121204,12.08,12.08,11.32,11.32,6500
KERX,20121204,3,3.05,2.95,2.97,654200
KEYN,20121204,13.35,13.51,13.31,13.36,40000
KEYW,20121204,12.9,12.96,12.53,12.62,110000
KFFB,20121204,8.44,8.44,8.44,8.44,200
KFRC,20121204,12.61,12.7,12.2,12.61,430000
KGJI,20121204,1.03,1.03,0.98,1,107000
KINS,20121204,4.94,4.94,4.92,4.94,700
KIOR,20121204,6.22,6.32,6,6.08,565000
KIPO,20121204,6.98,7.07,6.85,6.95,10600
KIPS,20121204,1.17,1.18,1.15,1.15,6700
KIRK,20121204,9.29,9.48,9.08,9.25,59000
KLAC,20121204,45.47,47.23,45.22,47.19,3157100
KLIC,20121204,11.4,11.49,11.27,11.43,489400
KNDI,20121204,4.01,4.02,3.93,3.97,50400
KONA,20121204,8.68,8.8,8.59,8.79,26100
KONE,20121204,2.2,2.5,2.2,2.2,200
KONG,20121204,5.91,5.97,5.76,5.82,77500
KOOL,20121204,0.67,0.69,0.67,0.69,13200
KOPN,20121204,3.16,3.18,3.06,3.16,65400
KOSS,20121204,4.86,4.86,4.86,4.86,200
KRFT,20121204,45.6,45.89,45.36,45.7,3726900
KRNY,20121204,9.09,9.25,9.08,9.24,7600
KSWS,20121204,3.04,3.1,2.99,3.1,58800
KTCC,20121204,10.07,10.18,10.02,10.11,23600
KTEC,20121204,9.85,10,9.85,10,500
KTOS,20121204,4.48,4.49,4.4,4.42,289300
KUTV,20121204,1.1,1.1,1,1.03,26400
KVHI,20121204,12.61,12.85,12.6,12.8,13900
KYAK,20121204,40.67,40.67,40.29,40.51,89200
KYTH,20121204,24.53,26.8,24.04,25.85,23300
LABC,20121204,16.81,16.81,16.81,16.81,100
LABL,20121204,22.77,23.32,22.62,23.08,28400
LACO,20121204,2.63,2.66,2.5,2.57,20000
LAKE,20121204,5.5,5.5,5.41,5.47,1900
LAMR,20121204,38.81,38.99,38.55,38.69,779100
LANC,20121204,77.47,77.54,76.5,76.98,141000
LARK,20121204,20.25,20.94,19.8,20.24,10300
LAWS,20121204,8.65,8.77,8.45,8.53,24500
LAYN,20121204,22.55,23.15,22.54,23.03,58700
LBAI,20121204,9.52,9.64,9.48,9.61,18000
LBIX,20121204,4.03,4.03,4.03,4.03,800
LBTYA,20121204,57.26,57.73,57.19,57.19,2306300
LBTYB,20121204,57.94,57.94,57.94,57.94,0
LBTYK,20121204,53.78,54.38,53.78,54.14,252900
LCAV,20121204,3.15,3.21,3.01,3.1,110600
LCNB,20121204,14.1,14.1,14,14,1400
LCUT,20121204,10,10.25,9.94,10.24,13300
LEAP,20121204,6.24,6.49,6.18,6.45,2954000
LECO,20121204,46.97,47.3,46.5,47.12,489000
LEDR,20121204,6.45,6.69,6.45,6.67,35600
LEDS,20121204,1.1,1.1,0.97,1,160800
LFUS,20121204,57.27,58.55,57.27,58.02,62500
LFVN,20121204,2.49,2.5,2.46,2.47,246700
LGCY,20121204,24.35,24.48,24.25,24.34,252800
LGND,20121204,19.18,19.45,18.61,18.73,163100
LHCG,20121204,19.44,19.7,19.29,19.67,52100
LIFE,20121204,48.92,49.18,48.6,48.9,852300
LIME,20121204,0.52,0.57,0.51,0.51,8300
LINC,20121204,4.06,4.32,3.97,4.26,127800
LINE,20121204,39.3,39.34,38.96,39.24,1065100
LINTA,20121204,19.12,19.38,19.04,19.25,4046000
LINTB,20121204,19.24,19.29,19.24,19.29,400
LION,20121204,8.97,8.97,8.61,8.78,10200
LIOX,20121204,4.05,4.11,3.98,3.99,305900
LIVE,20121204,3.28,3.61,3.22,3.3,16800
LIWA,20121204,4.38,4.4,4.24,4.36,45300
LKFN,20121204,24.79,25.07,24.38,25.07,22900
LKQ,20121204,21.74,21.86,21.39,21.57,1369800
LLEN,20121204,1.86,1.93,1.85,1.91,128900
LLNW,20121204,2.04,2.11,1.98,2.03,731800
LLTC,20121204,32.88,33.13,32.83,33.01,2010700
LMAT,20121204,6.35,6.39,6.22,6.39,5400
LMCA,20121204,111,112.01,103.25,105.56,5361400
LMCB,20121204,109.54,109.55,104.06,104.06,1300
LMIA,20121204,19.61,19.76,19.32,19.39,25600
LMNR,20121204,18.7,18.98,18.6,18.72,5600
LMNX,20121204,17.1,17.49,17.08,17.2,193600
LMOS,20121204,9.9,10.42,9.8,9.94,132500
LNBB,20121204,6.47,6.47,6.31,6.31,500
LNCE,20121204,24.4,24.84,24.21,24.73,362700
LNCO,20121204,38.71,38.84,38.14,38.33,466600
LNDC,20121204,10,10.08,9.94,10.05,145500
LOAN,20121204,1.1,1.11,1.1,1.1,3300
LOCM,20121204,2.4,2.45,2.25,2.37,165200
LOGI,20121204,7.01,7.07,7,7.04,214500
LOGM,20121204,20.42,21.34,20.42,20.96,335700
LOJN,20121204,2.38,2.5,2.38,2.49,4600
LONG,20121204,15.58,15.9,15.15,15.15,11500
LOOK,20121204,0.88,0.88,0.84,0.87,35600
LOPE,20121204,23.54,24.44,23.44,24.12,298600
LORL,20121204,82.25,82.95,81.36,82.66,209100
LPHI,20121204,2.52,2.69,2.52,2.63,165800
LPLA,20121204,28.06,28.1,27.81,27.94,416800
LPNT,20121204,36.09,36.1,35.32,35.63,836900
LPSB,20121204,8.75,8.8,8.75,8.78,51000
LPSN,20121204,12.97,12.99,11.96,12.15,1256000
LPTH,20121204,1.02,1.02,0.98,0.98,11200
LPTN,20121204,6.1,6.1,5.93,6,16600
LQDT,20121204,39.57,40.51,39.38,39.57,417300
LRAD,20121204,0.98,1,0.97,1,56600
LRCX,20121204,34.87,35.55,34.69,35.51,2612900
LSBI,20121204,20,20.04,19.71,20,8900
LSBK,20121204,10.4,10.4,10.4,10.4,7000
LSCC,20121204,3.93,4.01,3.89,3.93,1113600
LSTR,20121204,49.99,50.02,49,49.25,416700
LTBR,20121204,1.58,1.72,1.51,1.59,51600
LTON,20121204,2.45,2.54,2.44,2.5,47900
LTRE,20121204,5.41,5.5,5.4,5.5,2100
LTRX,20121204,1.74,1.77,1.71,1.71,21900
LTXC,20121204,5.71,5.85,5.5,5.85,157300
LUFK,20121204,54.22,55.59,54.03,55.59,273100
LULU,20121204,72.39,72.4,70.36,70.64,1746900
LUNA,20121204,1.46,1.5,1.45,1.5,8100
LVNTA,20121204,57.39,59.2,57.1,58.8,410900
LVNTB,20121204,58.59,58.59,58.59,58.59,0
LWAY,20121204,8.25,8.25,8.1,8.14,12800
LXRX,20121204,1.69,1.75,1.67,1.72,864000
LYTS,20121204,6.93,6.98,6.86,6.97,23600
MACK,20121204,7.28,7.35,6.91,7.1,575300
MAG,20121204,10,10.2,10,10.14,1900
MAGS,20121204,3.97,4.05,3.79,4.05,16500
MAKO,20121204,13.47,13.69,13.44,13.6,649200
MANH,20121204,57.4,57.94,56.42,57.27,91700
MANT,20121204,24.83,25,24.47,24.63,89600
MARK,20121204,2.15,2.69,2.07,2.18,94500
MARPS,20121204,15.9,15.9,15.35,15.35,5200
MASC,20121204,9,9,8.82,8.99,11400
MASI,20121204,20.32,21.39,20.32,21.15,381000
MAT,20121204,36.87,37,36.6,36.78,1727000
MATR,20121204,5.14,5.15,5.11,5.12,11300
MATW,20121204,30.73,30.98,30.46,30.83,81500
MAXY,20121204,2.55,2.6,2.47,2.59,101700
MAYS,20121204,22.31,22.31,22.31,22.31,0
MBFI,20121204,19.5,19.5,19.1,19.3,206600
MBLX,20121204,1.13,1.2,1.12,1.14,86200
MBND,20121204,1.52,1.6,1.5,1.58,79300
MBRG,20121204,16.91,16.99,16.8,16.88,11500
MBTF,20121204,2.64,2.67,2.6,2.65,12300
MBVT,20121204,28.09,28.34,27.6,27.92,13600
MBWM,20121204,14.89,14.9,14.65,14.79,17200
MCBC,20121204,2.93,2.98,2.93,2.93,20200
MCBI,20121204,9.76,10.15,9.76,10.1,35700
MCBK,20121204,14.55,14.55,14.55,14.55,500
MCEP,20121204,20.8,20.8,20.35,20.38,39200
MCGC,20121204,4.41,4.5,4.34,4.5,374500
MCHP,20121204,29.93,29.96,29.56,29.82,1757200
MCHX,20121204,4.06,4.22,4.04,4.08,26000
MCOX,20121204,2.8,2.85,2.75,2.85,20200
MCRI,20121204,9.48,9.58,9.06,9.45,11200
MCRL,20121204,9.42,9.57,9.38,9.54,130900
MCRS,20121204,42.37,42.96,41.92,42.14,1297900
MDAS,20121204,16.25,16.48,16.07,16.38,282700
MDCA,20121204,10.69,10.94,10.56,10.88,23900
MDCI,20121204,2.73,2.75,2.65,2.65,59800
MDCO,20121204,22.5,22.77,22.13,22.73,853900
MDH,20121204,3.23,3.3,3.19,3.2,20400
MDIV,20121204,20.06,20.09,20,20.03,41700
MDLZ,20121204,25.71,25.88,25.6,25.75,9934800
MDRX,20121204,11.04,11.11,10.87,10.88,2650800
MDSO,20121204,38.93,39,37.44,37.66,738000
MDVN,20121204,53.39,53.44,51.87,52.88,1217000
MEAD,20121204,1.68,1.82,1.68,1.82,2500
MEAS,20121204,30.76,31.31,30.76,31.31,34000
MEIL,20121204,3.9,3.9,3.75,3.75,2600
MEILW,20121204,0.4,0.4,0.4,0.4,500
MEILZ,20121204,0.4,0.4,0.4,0.4,0
MEIP,20121204,11.1,11.1,10.02,10.56,400300
MELA,20121204,2.12,2.2,2.05,2.16,223700
MELI,20121204,72,73.13,71.58,73.1,731400
MEMP,20121204,18.25,18.58,18.21,18.25,56100
MEMS,20121204,3.19,3.24,3.13,3.16,219800
MENT,20121204,15.18,15.66,14.97,15.49,1331100
MEOH,20121204,30.41,31.76,30.38,31.36,424700
MERC,20121204,6.95,6.99,6.68,6.76,57700
MERU,20121204,2.23,2.27,2.17,2.24,41200
METR,20121204,12.61,12.92,12.61,12.8,12800
MFI,20121204,7.35,7.42,6.93,7.18,30600
MFLR,20121204,10.25,10.25,10.25,10.25,0
MFLX,20121204,16.78,17.4,16.78,17.37,60200
MFNC,20121204,7.18,7.18,7.18,7.18,0
MFRI,20121204,5.24,5.24,5.1,5.16,1700
MFRM,20121204,28.98,30.48,28.9,30.32,1417300
MFSF,20121204,11.65,11.8,11.65,11.8,10100
MGAM,20121204,13.84,13.9,13.55,13.84,195100
MGCD,20121204,6.2,6.2,6.2,6.2,200
MGEE,20121204,50.44,51.11,50.4,50.57,48300
MGIC,20121204,4.54,4.68,4.54,4.68,76200
MGLN,20121204,51.85,53.21,51.85,52.78,189400
MGPI,20121204,3.42,3.99,3.31,3.82,40800
MGRC,20121204,27.65,28.86,27.65,28.83,82100
MGYR,20121204,4.3,4.3,4.3,4.3,0
MHGC,20121204,5.83,5.99,5.75,5.98,33900
MHLD,20121204,9,9.02,8.87,8.9,287100
MIDD,20121204,127.52,128.92,125.8,128.22,89500
MIND,20121204,14.01,14.37,13.89,14.07,81600
MINI,20121204,20.03,20.25,19.67,20.25,155500
MITK,20121204,2.46,2.54,2.36,2.4,235300
MITL,20121204,3.12,3.23,3.01,3.23,46600
MKSI,20121204,23.86,24.75,23.86,24.53,250000
MKTAY,20121204,42.1,42.29,41.93,42.11,11500
MKTG,20121204,6.37,6.46,6.17,6.22,173900
MKTX,20121204,30.31,30.93,30.31,30.62,126200
MLAB,20121204,47.55,48.3,47.27,48.02,24400
MLHR,20121204,20.99,21.21,20.7,21.11,122900
MLNK,20121204,3.21,3.39,3.21,3.32,72300
MLNX,20121204,68.76,68.8,64.51,67.88,2287200
MLVF,20121204,10.35,10.4,10.35,10.38,34000
MMLP,20121204,31.25,31.25,30.8,30.87,115900
MMSI,20121204,13.71,13.85,13.57,13.74,89000
MMUS,20121204,3.81,3.83,3.8,3.8,1100
MMYT,20121204,12.93,13.06,12.45,12.74,29900
MNDO,20121204,1.97,2,1.97,2,20000
MNGA,20121204,1.96,1.96,1.8,1.84,19300
MNGL,20121204,9.84,9.84,9.84,9.84,5000
MNGLU,20121204,10.34,10.34,10.34,10.34,0
MNKD,20121204,2.25,2.25,2.13,2.18,1643400
MNOV,20121204,1.8,1.84,1.79,1.8,17900
MNRK,20121204,8.56,8.56,8.5,8.5,3500
MNRO,20121204,31.84,32.31,31.61,31.92,153700
MNST,20121204,51.88,52.18,50.83,51.66,1746400
MNTA,20121204,10.7,10.89,10.58,10.88,702100
MNTG,20121204,2.95,2.99,2.88,2.89,29700
MNTX,20121204,7.68,7.74,7.57,7.58,16100
MOBI,20121204,1.92,1.99,1.92,1.92,37400
MOCO,20121204,14.6,14.6,14.46,14.6,1300
MOFG,20121204,20.26,20.77,20.18,20.54,15400
MOLX,20121204,26.82,26.82,26.11,26.41,857600
MOLXA,20121204,21.68,21.94,21.43,21.71,55700
MORN,20121204,64.39,64.39,61.39,61.75,219300
MOSY,20121204,3.21,3.23,3.2,3.22,13500
MOVE,20121204,7.51,7.58,7.32,7.34,146200
MPAA,20121204,6.4,6.45,6.27,6.4,51800
MPAC,20121204,6.74,6.75,6.74,6.75,800
MPB,20121204,10.04,10.04,10.03,10.03,200
MPEL,20121204,14.52,14.61,13.95,14.19,13851400
