<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IMMU,20110106,3.53,3.56,3.52,3.55,142500
IMMY,20110106,3,3,3,3,15300
IMOS,20110106,1.6,1.6,1.57,1.6,112600
IMRS,20110106,6.25,6.7,6.1,6.48,443000
INAP,20110106,6.3,6.5,6.28,6.4,234000
INCY,20110106,16.37,16.5,16.15,16.38,1614000
INDB,20110106,28.08,28.11,27.55,27.91,43700
INDY,20110106,30.74,30.74,30.31,30.4,127000
INFA,20110106,45.56,45.98,45.35,45.59,486900
INFI,20110106,5.93,6.02,5.87,5.94,44100
INFN,20110106,10.6,11.15,10.52,11.06,1152000
ININ,20110106,27.17,28.2,27.14,27.86,90400
INOC,20110106,1.33,1.46,1.31,1.45,5200
INOD,20110106,2.89,2.91,2.78,2.9,34300
INPH,20110106,1.82,1.82,1.8,1.8,2400
INSM,20110106,0.65,0.66,0.64,0.66,201600
INTC,20110106,20.67,20.82,20.55,20.77,116668700
INTG,20110106,21.49,22.25,21.49,22.25,1200
INTL,20110106,24.25,24.7,24.05,24.68,51500
INTT,20110106,2.88,2.89,2.8,2.82,66700
INTU,20110106,48.87,48.9,48.17,48.3,3327600
INTX,20110106,10.13,10.23,10.08,10.15,12500
INVE,20110106,2.4,2.43,2.4,2.43,2500
INWK,20110106,6.84,6.84,6.67,6.71,54100
IOSP,20110106,20.42,20.51,20.23,20.39,38600
IPAR,20110106,19,19.2,18.93,19.02,35600
IPAS,20110106,1.34,1.34,1.3,1.34,123300
IPCC,20110106,61.83,61.83,60.65,60.83,26800
IPCI,20110106,2.69,2.88,2.69,2.88,3400
IPCM,20110106,40.25,40.98,40.01,40.79,143400
IPGP,20110106,31.47,31.75,31.12,31.66,192500
IPHS,20110106,37.4,37.74,36.58,37.02,102600
IPXL,20110106,20.62,20.93,20.4,20.68,496100
IRBT,20110106,25.96,27.14,25.76,26.3,344600
IRDM,20110106,8.34,8.37,8.19,8.28,247100
IRDMZ,20110106,1.36,1.36,1.35,1.35,5000
IRIX,20110106,3.78,3.79,3.78,3.78,11900
IRWD,20110106,10.87,10.97,10.52,10.68,146500
ISBC,20110106,13.7,13.75,13.54,13.72,148600
ISCA,20110106,26.47,26.58,26.32,26.4,168500
ISHG,20110106,102.65,102.65,101.68,101.68,6100
ISIG,20110106,6.5,6.6,6.5,6.6,7500
ISIL,20110106,14.48,14.74,14.39,14.66,2401900
ISIS,20110106,10.32,10.45,10.15,10.35,508300
ISLE,20110106,10.41,10.42,10.17,10.4,80600
ISNS,20110106,14.2,14.2,13.82,13.85,5300
ISRG,20110106,274.86,274.86,267.5,268.68,340300
ISRL,20110106,86.5,86.5,86.5,86.5,100
ISSC,20110106,5.84,6,5.84,5.93,3100
ISSI,20110106,8.76,8.89,8.69,8.84,275900
ITIC,20110106,31.62,31.62,31.62,31.62,0
ITMN,20110106,38.75,39.71,38.36,38.93,759800
ITRI,20110106,55.94,57.29,55.63,57,966900
ITRN,20110106,18.2,18.2,17.95,17.98,7900
IVAC,20110106,14.67,14.77,14.44,14.77,80400
IVAN,20110106,2.93,2.93,2.88,2.92,1571000
IXYS,20110106,11.84,11.84,11.7,11.77,47000
JACK,20110106,21.61,21.73,21.36,21.55,340100
JADE,20110106,3.88,3.94,3.84,3.85,204200
JAKK,20110106,18.93,18.93,18.14,18.23,111800
JASO,20110106,35.2,35.7,34.65,35.1,8622800
JAXB,20110106,7.16,7.4,7.15,7.4,2400
JAZZ,20110106,19.84,20.2,19.67,19.82,328200
JBHT,20110106,41.26,41.57,41.05,41.42,722600
JBLU,20110106,7.08,7.09,6.92,6.95,4499700
JBSS,20110106,12.18,12.2,12.04,12.1,23000
JCOM,20110106,29.8,29.8,29.08,29.39,410400
JCS,20110106,14,14.01,13.9,13.95,7000
JCTCF,20110106,9.25,9.36,9.25,9.36,3000
JDSU,20110106,15.1,16.06,14.97,16.04,9827800
JFBI,20110106,3.12,3.12,3.12,3.12,0
JJSF,20110106,47.59,47.6,47.03,47.29,30300
JKHY,20110106,29.48,29.48,29.23,29.35,425700
JMBA,20110106,2.31,2.4,2.29,2.38,2081100
JOBS,20110106,52,52.97,51.63,52.49,88000
JOEZ,20110106,1.61,1.69,1.6,1.61,864700
JOSB,20110106,40.56,40.79,39.85,40.14,466400
JOUT,20110106,14.06,14.43,13.52,14.4,20200
JRCC,20110106,25.8,26.58,25.43,25.68,1284300
JRJC,20110106,6.75,7.25,6.75,7.06,87500
JST,20110106,11,11.09,10.81,10.84,57300
JVA,20110106,4,4.27,4,4.05,15600
JXSB,20110106,10.8,10.83,10.8,10.83,500
KALU,20110106,49.16,49.64,48.66,49.18,114300
KBALB,20110106,7.09,7.09,6.87,6.96,35300
KCAP,20110106,7,7,6.9,6.9,84800
KCLI,20110106,33.48,33.6,33.38,33.59,4500
KELYA,20110106,19.66,19.95,19.56,19.66,138100
KEQU,20110106,13.6,13.6,13.3,13.5,5700
KERX,20110106,4.46,4.56,4.35,4.39,1243100
KEYN,20110106,14.75,15.14,14.62,14.71,380900
KEYW,20110106,14.2,14.32,13.84,14,908300
KFFB,20110106,9.49,9.49,9.49,9.49,0
KFRC,20110106,16.65,17.6,16.65,17.3,346700
KGJI,20110106,4.01,4.1,3.8,3.9,113400
KINS,20110106,3.9,3.9,3.41,3.41,3100
KIRK,20110106,14.48,14.74,14.3,14.63,559900
KLAC,20110106,37.92,38.55,37.83,38.2,1724900
KLIC,20110106,7.27,7.64,7.25,7.64,2019000
KNDI,20110106,5.2,5.23,4.93,4.95,712600
KONA,20110106,4.8,4.8,4.49,4.57,11800
KONE,20110106,3.22,3.22,2.92,3.08,128100
KONG,20110106,7,7,6.77,6.79,68300
KOOL,20110106,3.63,3.69,3.22,3.23,561100
KOPN,20110106,4.1,4.19,4.1,4.18,151800
KOSS,20110106,5.22,5.41,5.22,5.32,4700
KRNY,20110106,9.03,9.03,8.96,9.01,35500
KSWS,20110106,12.33,12.5,12.11,12.24,104200
KTCC,20110106,5.54,5.76,5.54,5.72,63300
KTEC,20110106,17.35,17.55,17.35,17.48,1000
KTOS,20110106,13.67,13.78,13.48,13.68,81000
KUTV,20110106,5.08,5.14,4.73,4.78,145700
KVHI,20110106,12.17,12.23,11.99,12.08,88000
LABC,20110106,14.5,14.61,14.5,14.61,1400
LABL,20110106,19.57,19.63,19.3,19.34,11200
LACO,20110106,2.9,2.94,2.77,2.86,116600
LAKE,20110106,8.63,8.65,8.5,8.58,22200
LAMR,20110106,40,40.44,38.87,39.73,865400
LANC,20110106,55.33,55.56,53.45,53.57,123200
LARK,20110106,16.92,16.92,16.92,16.92,0
LAWS,20110106,24.28,24.44,23.14,23.4,50200
LAYN,20110106,33.72,33.94,33.18,33.46,51600
LBAI,20110106,11.14,11.23,10.82,11.02,27900
LBIX,20110106,3.15,3.24,3.11,3.15,15300
LBTYA,20110106,37.5,37.82,37.14,37.47,1317800
LBTYB,20110106,37.69,37.69,37.69,37.69,200
LBTYK,20110106,35.32,35.69,35.15,35.38,393500
LCAV,20110106,7.48,7.61,7.32,7.41,128100
LCUT,20110106,13.63,13.63,13.31,13.49,14400
LEAP,20110106,14.1,14.38,13.43,13.96,2088500
LECO,20110106,33.285,33.455,32.925,33.065,140000
LEDR,20110106,1.79,1.81,1.78,1.8,144300
LEDS,20110106,28.73,28.76,27.94,28,38400
LFUS,20110106,50,52.22,49.95,51.62,228600
LGCY,20110106,28.6,28.88,28.35,28.53,127800
LGND,20110106,9.27,9.27,9.12,9.14,100800
LHCG,20110106,31.06,31.06,29.82,29.95,231200
LIFE,20110106,56.4,56.72,56.14,56.4,1566200
LIME,20110106,4.08,4.18,4,4.13,50000
LINC,20110106,15.85,16.12,15.62,15.99,176200
LINE,20110106,38,38.29,37.8,38.12,762900
LINTA,20110106,15.74,16.05,15.71,15.88,2600400
LINTB,20110106,15.77,15.77,15.72,15.72,400
LION,20110106,6.96,7.1,6.96,7.04,7100
LIOX,20110106,3.69,3.72,3.66,3.72,159700
LIVE,20110106,6.4,6.4,6.15,6.26,4000
LIWA,20110106,10.84,11.01,10.65,10.83,129900
LKFN,20110106,22.71,22.78,22.39,22.56,29000
LLEN,20110106,10.89,10.9,10.38,10.46,1183200
LLNW,20110106,6.5,6.5,6.35,6.39,895700
LLTC,20110106,34.46,34.8,34.46,34.7,2809000
LMAT,20110106,7.16,7.2,7.13,7.16,7100
LMCA,20110106,64.82,65,64.01,64.52,368500
LMIA,20110106,17.81,18.5,17.61,18.35,58400
LMNR,20110106,28.9,28.9,28.71,28.82,16400
LMNX,20110106,18.24,18.44,17.7,18.07,81700
LNBB,20110106,5,5.17,5,5.06,20900
LNCE,20110106,23.72,23.99,23.62,23.74,103700
LNDC,20110106,7.07,7.08,6.35,6.39,148700
LOAN,20110106,1.3,1.32,1.26,1.27,5200
LOCM,20110106,6.95,7.25,6.75,6.92,1943900
LOGI,20110106,18.28,18.35,18.06,18.28,1032200
LOGM,20110106,43.97,44.21,42.74,42.79,248600
LOJN,20110106,6.96,6.99,6.84,6.85,120300
LONG,20110106,18.05,18.36,18.03,18.03,9500
LOOK,20110106,2.1,2.13,2.07,2.1,36800
LOPE,20110106,20.31,20.66,20.25,20.59,191100
LORL,20110106,78.2,78.2,76.81,77.59,13100
LPHI,20110106,16.35,16.58,16.06,16.14,88000
LPLA,20110106,33.17,34.37,33.17,34.19,388000
LPNT,20110106,37.37,37.71,37.29,37.49,392000
LPSB,20110106,8.88,8.88,8.88,8.88,0
LPSN,20110106,11.42,11.55,11.19,11.4,329400
LPTH,20110106,1.95,1.96,1.85,1.85,21300
LQDT,20110106,13.91,13.95,13.62,13.65,73400
LRAD,20110106,2.63,2.64,2.51,2.6,74500
LRCX,20110106,47.88,47.9,46.95,47.29,3746200
LSBI,20110106,14.85,15,14.85,15,300
LSBK,20110106,9.23,9.5,9.23,9.5,1600
LSCC,20110106,5.88,6.09,5.87,6.08,1634400
LSTR,20110106,40.81,41.39,40.74,41.34,313600
LTBR,20110106,5.28,5.37,5.1,5.33,59000
LTON,20110106,1.65,1.65,1.56,1.62,34100
LTRE,20110106,10,10,9.95,9.98,5100
LTRX,20110106,3.52,3.52,3.52,3.52,0
LTXC,20110106,7.36,7.56,7.31,7.4,1068400
LUFK,20110106,60.77,61.1,59.64,60.18,314300
LULU,20110106,34,34,33.25,33.495,1849100
LUNA,20110106,1.75,1.79,1.75,1.79,2900
LWAY,20110106,9.63,9.72,9.6,9.69,5500
LXRX,20110106,1.81,2.3,1.76,2.2,20635500
LYTS,20110106,8.34,8.34,8.15,8.26,53000
MAGS,20110106,3.19,3.29,3.19,3.25,3400
MAKO,20110106,14.71,15,14.6,14.65,286900
MANH,20110106,30.87,30.87,30.35,30.64,103900
MANT,20110106,40.07,40.07,39.6,39.78,220100
MARPS,20110106,21.67,21.67,21,21.12,2600
MASC,20110106,6.47,6.61,6.37,6.41,38200
MASI,20110106,29.2,29.25,28.15,28.19,974300
MAT,20110106,25.39,25.43,24.69,24.85,6186900
MATW,20110106,34.8,34.87,34.51,34.75,156300
MAXY,20110106,4.01,4.05,4,4.04,95800
MAYS,20110106,17.25,17.25,17.25,17.25,0
MBFI,20110106,18.24,18.29,18.03,18.14,482000
MBLX,20110106,11.07,11.15,10.48,10.56,377100
MBND,20110106,2.78,2.78,2.6,2.68,5700
MBRG,20110106,15.24,15.38,15.2,15.38,3200
MBTF,20110106,1.88,1.9,1.85,1.9,13700
MBVT,20110106,27.7,27.74,27.51,27.67,2600
MBWM,20110106,8.86,9.19,8.79,8.87,37900
MCBC,20110106,4.15,4.23,4.11,4.2,46500
MCBI,20110106,3.65,3.66,3.65,3.65,3000
MCGC,20110106,7.07,7.1,6.93,6.99,598800
MCHP,20110106,34.78,35.2,34.78,35.02,1490900
MCHX,20110106,9.53,9.76,9.37,9.75,66700
MCOX,20110106,37.5,38.1,37.05,37.45,88700
MCRI,20110106,12.73,12.79,12.56,12.63,14200
MCRL,20110106,13.07,13.5,13.07,13.46,477200
MCRS,20110106,44.79,45.54,44.01,45.01,564400
MDAS,20110106,19.56,20.12,19.56,20.01,494100
MDCA,20110106,17.2,17.54,17.13,17.46,37000
MDCI,20110106,9.52,9.52,9.15,9.23,59200
MDCO,20110106,14.56,14.85,14.39,14.5,222300
MDH,20110106,2.2,2.35,2.2,2.25,34900
MDRX,20110106,20.46,20.92,20.27,20.31,3769000
MDSO,20110106,23.1,23.18,22.93,23.17,129200
MDVN,20110106,16.53,17.52,16.39,17.5,318700
MEAD,20110106,3.76,3.9,3.76,3.9,2100
MEAS,20110106,29.24,29.24,28.38,28.66,30500
MELA,20110106,3.42,3.49,3.31,3.35,424200
MELI,20110106,71.93,75.88,71.86,74.54,1072200
MEMS,20110106,3.27,3.27,3.19,3.25,11400
MENT,20110106,11.92,12.07,11.9,12.03,1051900
MEOH,20110106,29.74,29.88,29.17,29.28,224400
MERC,20110106,7.65,7.8,7.51,7.66,160500
MERU,20110106,16.22,16.6,16.08,16.28,21100
METR,20110106,11.2,11.25,10.98,11.19,30800
MFI,20110106,4.19,4.19,3.99,4.04,9600
MFLR,20110106,9,9,9,9,1300
MFLX,20110106,26.4,26.41,26.04,26.3,28400
MFNC,20110106,4.99,5,4.95,4.95,1100
MFRI,20110106,10.9,10.93,10.67,10.89,3700
MFSF,20110106,9.37,9.37,9.37,9.37,800
MGAM,20110106,5.88,5.93,5.69,5.72,202100
MGEE,20110106,42.69,42.78,42.34,42.72,32600
MGIC,20110106,7.44,7.58,7,7.06,768800
MGLN,20110106,47.2,48.41,47.2,47.99,277200
MGPI,20110106,10.29,10.39,9.74,9.89,56000
MGRC,20110106,25.73,25.76,25.55,25.65,194700
MGYR,20110106,4.02,4.02,4,4,1700
MHGC,20110106,9.59,9.73,9.34,9.41,74900
MHLD,20110106,8.05,8.33,8.05,8.22,140000
MIDD,20110106,86.68,88.12,86.51,86.89,85100
MIND,20110106,11.58,11.61,10.8,10.99,91300
MINI,20110106,19.57,19.68,19.34,19.63,109000
MITL,20110106,5.36,5.47,5.29,5.37,44700
MKSI,20110106,24.06,24.27,23.86,24.02,450500
MKTAY,20110106,41.42,41.42,41.26,41.34,4600
MKTX,20110106,19.8,20.45,19.65,20.37,146600
MLAB,20110106,30.72,30.75,30.1,30.45,1800
MLHR,20110106,26.67,26.87,25.78,25.96,305200
MLNK,20110106,7,7.03,6.82,6.84,222600
MLNX,20110106,27.1,27.57,27.1,27.38,202400
MLVF,20110106,8,8,8,8,1000
MMLP,20110106,39.94,40.65,39.72,40.28,60800
MMSI,20110106,12.392,12.424,12.224,12.248,59400
MMUS,20110106,5,5,4.96,4.96,4200
MMYT,20110106,30.92,32.41,30.35,31.19,250300
MNDO,20110106,2.49,2.49,2.47,2.49,16900
MNKD,20110106,8.43,8.47,8.32,8.38,1792700
MNOV,20110106,5.43,5.43,5.43,5.43,300
MNRK,20110106,6.5917,6.7833,6.5917,6.7417,2800
MNRO,20110106,32.3,32.48,31.82,32.05,503700
MNST,20110106,26.105,27.24,25.835,26.81,1064600
MNTA,20110106,15.51,16.85,15.49,16.25,2176900
MNTG,20110106,1.99,2.03,1.99,2.02,8700
MNTX,20110106,4.35,4.47,4.31,4.42,180500
MOBI,20110106,5.31,5.44,5.21,5.29,264700
MOCO,20110106,12.76,12.97,12.76,12.82,5000
MOFG,20110106,15.45,15.45,15.19,15.32,8100
MOLX,20110106,23.21,23.35,23.04,23.13,675100
MOLXA,20110106,19.31,19.48,19.2,19.32,390600
MORN,20110106,54.55,54.55,53.27,54.25,58100
MOSY,20110106,5.76,5.86,5.73,5.79,51400
MOVE,20110106,10.4,11.04,10.36,10.8,1279900
MPAA,20110106,13.15,13.15,12.82,12.98,19800
MPAC,20110106,4.89,4.89,4.8,4.8,400
MPB,20110106,7.5,7.5,7.5,7.5,0
MPEL,20110106,6.81,6.92,6.78,6.87,5103400
MPET,20110106,2.7,2.72,2.69,2.72,75600
MPWR,20110106,15.95,16.34,15.9,16.11,496800
MRCY,20110106,18.19,18.51,18.03,18.11,152600
MRGE,20110106,3.4,3.61,3.4,3.58,566900
MRLN,20110106,12.8,12.8,12.43,12.5,16200
MRTN,20110106,21.12,21.38,20.16,20.55,264400
MRVL,20110106,18.72,19.66,18.55,19.56,17353900
MSBF,20110106,6,6,6,6,0
MSCC,20110106,22.69,23.01,22.51,22.92,401900
MSEX,20110106,18.44,18.44,18.13,18.32,23500
MSFG,20110106,10.56,10.61,10.07,10.16,27400
MSFT,20110106,28.04,28.85,27.86,28.82,88026200
MSG,20110106,25.05,25.29,24.62,24.75,206900
MSON,20110106,2.19,2.33,2.18,2.26,8700
MSPD,20110106,6.31,7.1,6.3,6.91,3619200
MSTR,20110106,89.7,89.84,88.75,89.41,68800
MTEX,20110106,18.4,18.7,18.2,18.2,23900
MTRX,20110106,12.03,12.24,11.96,12.2,135700
MTSC,20110106,37.87,38.26,37.72,37.9,35400
MTSL,20110106,1.94,1.99,1.85,1.89,4700
MTSN,20110106,2.33,2.5,2.31,2.36,1346400
MU,20110106,8.67,8.7,8.55,8.58,25283400
MVIS,20110106,18.08,18.32,16,16.56,2596700
MVISW,20110106,0.62,0.62,0.6,0.6,9000
MWIV,20110106,65.41,65.74,64.51,65.46,49500
MXIM,20110106,23.73,24.2,23.73,24.1,3033100
MXWL,20110106,19.38,19.65,18.9,19.21,137200
MYGN,20110106,21.66,21.83,21.21,21.3,871200
MYL,20110106,21.81,22.5,21.76,22.46,12037300
MYRG,20110106,20.68,20.71,20.1,20.34,85200
NAFC,20110106,39.84,39.84,38.11,38.87,73100
NAII,20110106,5.64,5.69,5.64,5.69,9000
NANO,20110106,12.55,12.61,12.38,12.43,145900
NASB,20110106,17.3,17.56,17.21,17.21,1700
NATH,20110106,16.2,16.48,15.97,16.48,19700
NATI,20110106,25.4067,25.7133,25.38,25.7133,148000
NATL,20110106,21.7,21.78,21.6,21.75,9300
NATR,20110106,8.65,8.67,8.52,8.66,16900
NAUH,20110106,7,7.1,6.96,6.97,43600
NAVG,20110106,50.6,50.94,50.02,50.8,51600
NAVR,20110106,2.15,2.21,2.15,2.2,33800
NBBC,20110106,4.7,5,4.53,4.96,16500
NBIX,20110106,7.46,7.55,7.29,7.52,310500
NBN,20110106,15,15.49,14.53,15.49,3700
NBTB,20110106,24.42,24.45,24.14,24.34,84300
NBTF,20110106,25.97,25.97,25.97,25.97,0
NCBC,20110106,5.03,6,5.03,5.5,14300
NCIT,20110106,22.51,23.09,22.14,22.67,100800
NCMI,20110106,19.38,19.39,18.54,18.59,243500
NCTY,20110106,6.82,7.05,6.82,6.98,123700
NDAQ,20110106,23.62,23.73,23.37,23.55,1959500
NDSN,20110106,46.78,46.915,45.765,46.085,112900
NECB,20110106,5.99,6.1,5.99,6.1,2800
NEOG,20110106,39.93,40,38.58,39,194500
NEPT,20110106,2.36,2.45,2.35,2.42,12100
NETC,20110106,13.82,13.85,13.69,13.78,31200
NEWL,20110106,2.7,2.75,2.68,2.68,1800
NEWP,20110106,18.16,18.39,17.9,18.24,280700
NEWS,20110106,10.72,11.44,10.71,11.19,237200
NEWT,20110106,1.85,1.87,1.8,1.87,7500
NFBK,20110106,13.57,13.57,13.3,13.41,29400
NFEC,20110106,4.41,4.5,4.41,4.49,8000
NFLX,20110106,176.18,179.69,175.65,177.99,4573500
NFSB,20110106,11.77,12,11.75,12,1600
NGPC,20110106,9.49,9.55,9.3,9.35,48000
NHTB,20110106,12.5,12.5,12.49,12.49,1700
NICE,20110106,34.98,35.2,34.76,34.88,73300
NICK,20110106,10.04,10.23,10.04,10.07,2700
NIHD,20110106,43.43,43.68,42.78,43.06,1019500
NILE,20110106,58.86,58.86,56.01,56.18,167100
NINE,20110106,1.54,1.54,1.54,1.54,1400
NKSH,20110106,30.55,30.55,30.04,30.18,4600
NKTR,20110106,12.3,12.33,11.99,12.16,515200
NLST,20110106,2.53,2.59,2.52,2.57,126100
NMRX,20110106,8.99,9,8.6,8.76,28700
NNBR,20110106,13.5,13.62,13.26,13.59,85300
NPBC,20110106,8.42,8.42,8.09,8.12,786500
NPSP,20110106,7.42,7.43,7.11,7.16,399200
NRCI,20110106,32.74,32.75,32.45,32.57,1200
NRIM,20110106,17.73,19,17.36,18.71,23500
NSEC,20110106,12.25,12.25,12.25,12.25,1000
NSIT,20110106,13.67,13.73,13.52,13.63,114200
NSPH,20110106,4.44,4.48,4.27,4.41,36300
NSSC,20110106,1.7,1.79,1.68,1.7,14900
NSYS,20110106,4.74,4.74,4.69,4.69,300
NTAP,20110106,57.98,58.64,57.25,57.49,4680800
NTCT,20110106,25.21,25.36,24.66,24.94,275300
NTES,20110106,37,37.28,36.78,36.95,760500
NTGR,20110106,35.76,37.21,35.74,36.41,633100
NTIC,20110106,13.08,13.08,13.08,13.08,0
NTLS,20110106,19.83,19.83,19.57,19.68,92300
NTRI,20110106,20.25,20.56,20,20.35,232500
NTRS,20110106,56.65,56.65,56.04,56.35,1190200
NTSC,20110106,8.04,8.15,8,8.11,6800
NTSP,20110106,12.82,13.39,12.15,13.34,231200
NTWK,20110106,20,20.2,19.5,19.9,491500
NUAN,20110106,19.66,19.93,19.43,19.87,4427200
NUCL,20110106,43.26,43.26,42.89,43,4200
NURO,20110106,3.3,3.36,3.06,3.18,221900
NUTR,20110106,14.48,14.66,14.1,14.28,38600
NUVA,20110106,25.9,26.05,25.75,25.87,374600
NVAX,20110106,2.57,2.58,2.5,2.52,330500
NVDA,20110106,17.42,19.34,17.37,19.33,87332700
NVEC,20110106,58.12,58.58,57.53,58.1,57600
NVGN,20110106,0.57,0.57,0.49,0.51,15600
NVMI,20110106,8.42,9,8.4,8.73,432400
NVSL,20110106,6.9,7,6.9,7,4000
NVTL,20110106,9.72,9.99,9.6,9.75,965300
NWBI,20110106,11.7,11.75,11.58,11.64,1175100
NWFL,20110106,27.1,27.94,27.1,27.1,400
NWLI,20110106,170,170.29,169.54,170,1300
NWPX,20110106,24,24.17,22.8,23.18,48500
NWS,20110106,16.53,16.6,16.46,16.52,1935400
NWSA,20110106,14.91,14.96,14.73,14.81,13150000
NXPI,20110106,23.73,23.8,22.76,23.24,453000
NXST,20110106,5.91,5.96,5.86,5.9,9300
NXTM,20110106,25.03,25.04,24.72,24.98,233800
NYMT,20110106,7,7.14,6.9,6.93,53900
NYMX,20110106,8.1,8.63,8.08,8.35,262700
NYNY,20110106,0.98,1.01,0.97,0.98,59200
OABC,20110106,13.48,13.59,13.48,13.59,8000
OBAF,20110106,14.2,14.2,14.2,14.2,100
OBAS,20110106,7.5,7.55,7.5,7.55,2000
OBCI,20110106,1.84,1.94,1.83,1.94,16200
OCFC,20110106,13.39,13.45,13.33,13.45,30300
OCLR,20110106,13.63,13.8,13.51,13.65,956700
OCLS,20110106,13.3,14,13.3,13.86,351100
OCZ,20110106,5.24,5.24,4.9,5.19,462600
ODFL,20110106,22.1333,22.1667,21.6267,21.7667,450700
OFIX,20110106,30.03,30.03,29.55,29.76,147100
OFLX,20110106,15.52,15.52,15.36,15.43,2700
OGXI,20110106,17.12,17.44,17.12,17.27,31900
OIIM,20110106,6.27,6.36,6.2,6.32,76000
OINK,20110106,5.81,6,5.8,5.81,40700
OKSB,20110106,13.49,13.49,12.61,13.07,62100
OKSBP,20110106,27.23,27.23,27.23,27.23,0
OLBK,20110106,8.25,8.25,8.25,8.25,0
OMAB,20110106,15.67,15.74,15.55,15.65,16100
OMCL,20110106,14.76,14.79,14.39,14.46,237100
OMER,20110106,8.29,8.35,7.78,7.81,81800
OMEX,20110106,2.88,2.99,2.85,2.95,521900
OMPI,20110106,11.41,11.6,11.22,11.4,31900
ONCY,20110106,6.41,6.47,6.3,6.34,191000
ONEQ,20110106,106.87,107,106.41,106.88,18400
ONFC,20110106,8.2,8.2,8.2,8.2,800
ONNN,20110106,10.32,10.44,10.26,10.42,6478900
ONTY,20110106,3.24,3.27,3.24,3.24,155800
ONVI,20110106,4.42,4.42,4.41,4.41,200
ONXX,20110106,37.28,37.55,36.47,36.87,699700
OPEN,20110106,73.55,76.5,72.46,76.1,1896300
OPHC,20110106,4.58,4.99,4.56,4.96,1200
OPLK,20110106,20,20.18,19.72,20.15,296500
OPOF,20110106,12.19,12.19,11.51,11.51,2200
OPTR,20110106,11.5,11.52,11.28,11.41,134800
OPTT,20110106,5.71,5.83,5.69,5.74,29600
OPXA,20110106,10.08,10.2,8.56,10.08,2108900
ORBC,20110106,2.91,3.13,2.82,3.05,609300
ORBK,20110106,13.9,14.12,13.68,13.76,149500
ORBT,20110106,3.7,3.7,3.7,3.7,2500
ORCL,20110106,31.19,31.2,31.02,31.17,21859400
OREX,20110106,9.5,9.99,9.3,9.41,3042400
ORIT,20110106,12.27,12.31,12.19,12.25,192300
ORLY,20110106,58.18,58.18,56.35,56.44,1342100
ORRF,20110106,28.18,28.18,27.65,28.01,8100
OSBC,20110106,1.74,1.78,1.69,1.78,28400
OSBCP,20110106,4.2,4.3,4.15,4.25,16300
OSHC,20110106,11.83,11.9,11.51,11.9,2000
OSIR,20110106,7.47,8.1,7.42,7.5,94800
OSIS,20110106,36.77,37.34,36.09,36.57,71400
OSN,20110106,4.92,4.92,4.45,4.57,282400
OSTK,20110106,16.74,16.87,16.5,16.71,51700
OSUR,20110106,6.28,6.28,6.09,6.16,206600
OTEX,20110106,46.94,47.49,46.43,47.36,211100
OTIV,20110106,3.07,3.15,2.96,3.06,194800
OTT,20110106,19.17,19.69,19.11,19.37,131900
OTTR,20110106,22.73,22.73,22.32,22.54,72800
OUTD,20110106,7.4,7.4,7.29,7.38,78500
OVBC,20110106,19.98,19.98,19.3,19.3,400
OVLY,20110106,5.8,5.95,5.8,5.95,9000
OVRL,20110106,1.42,1.42,1.42,1.42,4000
OVTI,20110106,28.35,29.33,28.05,28.49,1646000
OXBT,20110106,1.94,2.02,1.9,1.96,19300
OXGN,20110106,0.24,0.26,0.24,0.25,1006700
OZRK,20110106,21.88,22.175,21.8,21.985,65600
PAAS,20110106,38,38.23,36.76,36.97,1827300
PACB,20110106,15.85,15.9,15,15.06,139100
PACR,20110106,7.15,7.29,6.98,7.03,253900
PACW,20110106,21.42,21.63,21.15,21.29,120900
PAGG,20110106,32.32,32.84,32.32,32.74,188900
PANL,20110106,34.9,35.15,34.4,34.78,375300
PATH,20110106,8.36,9.39,8.25,8.54,62300
PATK,20110106,2,2.05,1.88,1.88,1400
PATR,20110106,31.8333,32.1233,31.4233,32.1233,4700
PAYX,20110106,31.47,31.95,31.46,31.88,4639000
PBCT,20110106,14.19,14.21,14.12,14.16,4269700
PBHC,20110106,8.35,8.35,8.3,8.3,600
PBIB,20110106,10.17,10.17,10,10.07,2900
PBIP,20110106,6.06,6.06,6.06,6.06,0
PCAR,20110106,57.59,57.98,57.3,57.48,2097900
PCBK,20110106,10.09,10.12,9.99,10.06,23200
PCCC,20110106,8.91,8.91,8.72,8.82,32100
PCH,20110106,32.98,33.68,32.97,33.25,334200
PCLN,20110106,433.96,441.54,430.09,437.32,1634400
PCTI,20110106,6.27,6.33,6.13,6.21,31100
PCYC,20110106,6.29,6.32,6.18,6.22,223700
PCYO,20110106,3.54,3.61,3.53,3.53,10100
PDCO,20110106,30.96,31.21,30.96,31.11,652700
PDEX,20110106,2.05,2.1,2.02,2.05,21600
PDFS,20110106,4.88,4.88,4.78,4.85,54300
PDII,20110106,11.11,11.11,10.76,10.96,9800
PDLI,20110106,6.22,6.25,6.15,6.2,1060000
PEBK,20110106,5.58,5.58,5.58,5.58,0
PEBO,20110106,15.45,15.45,15.05,15.14,7500
PEGA,20110106,36.56,37.2,36.29,36.53,154400
PEIX,20110106,1.03,1.04,0.89,0.91,7087700
PENN,20110106,33.87,34.12,33.42,33.85,1150300
PENX,20110106,6.32,6.64,6.22,6.34,136900
