<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GMLP,20130619,34.23,34.47,33.44,33.87,127700
GNCMA,20130619,8.2,8.24,8.09,8.12,168900
GNMA,20130619,48.92,49.25,48.39,48.8,4500
GNMK,20130619,9.39,10.06,9.25,9.79,661800
GNTX,20130619,23.45,23.5,23.09,23.11,330700
GNVC,20130619,0.42,0.42,0.4,0.42,12700
GOLD,20130619,72.07,73.06,70,70.23,831700
GOOD,20130619,18.75,18.82,18.6,18.63,555900
GOODN,20130619,25.5,25.68,25.31,25.68,1200
GOODO,20130619,25.42,25.42,25.42,25.42,800
GOODP,20130619,25.62,25.72,25.11,25.2,2700
GOOG,20130619,901.37,910.84,897.5,900.68,2917100
GPIC,20130619,8.09,8.09,7.98,8.02,8200
GPOR,20130619,51.57,53.28,50.85,52.75,1491600
GPRC,20130619,1.53,1.53,1.43,1.47,21000
GPRE,20130619,14.47,14.59,13.96,13.98,422000
GRFS,20130619,26.53,26.85,26.3,26.52,623600
GRID,20130619,32.03,32.18,32,32,1800
GRIF,20130619,28.1,28.11,27.8,27.8,2300
GRMN,20130619,35.82,36,34.87,34.96,1006700
GROW,20130619,2.5,2.55,2.48,2.49,33700
GRPN,20130619,7.65,7.84,7.61,7.73,12572200
GRVY,20130619,1.19,1.2,1.17,1.18,7500
GSBC,20130619,27.18,27.6,26.7,26.88,22000
GSIG,20130619,8.64,8.76,8.62,8.68,82300
GSIT,20130619,6.48,6.48,6.36,6.36,45600
GSJK,20130619,19.9,20.1,19.85,19.85,25500
GSM,20130619,11.3,11.43,11.04,11.09,332800
GSOL,20130619,7,7,6.83,6.94,20400
GSVC,20130619,8.23,8.3,8.11,8.18,93900
GT,20130619,15.02,15.49,14.98,15.29,5685900
GTAT,20130619,3.95,4.09,3.91,3.99,2556800
GTIM,20130619,3.12,3.12,2.99,3,3400
GTIV,20130619,11.68,11.68,11.23,11.29,105000
GTLS,20130619,97.67,97.86,95.14,95.18,239500
GTPPP,20130619,48.98,50.01,48.98,49.63,9000
GTWN,20130619,13.99,13.99,13.8,13.99,300
GTXI,20130619,7.15,7.22,6.83,6.84,457600
GUID,20130619,8.96,9.02,8.88,8.89,73400
GULF,20130619,18.4,18.4,18.17,18.23,7400
GURE,20130619,1.19,1.2,1.18,1.18,32400
GWPH,20130619,8.61,8.85,8.61,8.76,12700
GYRO,20130619,72.01,72.37,71.5,71.77,2900
HA,20130619,6.19,6.25,6.05,6.11,550400
HAFC,20130619,16.27,16.46,16.18,16.45,231800
HAIN,20130619,68.2,68.64,67.11,67.12,412300
HALL,20130619,9.28,9.28,9.2,9.2,32300
HALO,20130619,6.41,6.55,6.31,6.32,969600
HAS,20130619,44.58,45.33,44.58,44.88,1212500
HAST,20130619,3.74,4.04,3.55,3.95,22500
HAUP,20130619,0.72,0.72,0.7,0.72,1500
HAWK,20130619,25.35,25.83,25.21,25.37,120500
HAYN,20130619,48.43,48.43,47.4,47.75,23000
HBAN,20130619,7.62,7.62,7.47,7.47,10604400
HBANP,20130619,1260,1260,1245,1246.1,400
HBCP,20130619,18.15,18.41,18.08,18.22,10700
HBHC,20130619,28.74,28.96,28.46,28.57,447300
HBIO,20130619,5.05,5.06,4.92,4.92,27200
HBK,20130619,13.04,13.05,12.92,13,800
HBMD,20130619,7.5,7.5,7.5,7.5,0
HBNC,20130619,20.29,20.4,19.89,20.27,11300
HBNK,20130619,15.78,15.96,15.25,15.28,2900
HBOS,20130619,14,14.27,13.9,13.94,7000
HCAP,20130619,15.21,15.49,14.95,14.95,65400
HCBK,20130619,8.59,8.59,8.47,8.48,2496400
HCCI,20130619,15.29,15.51,15.08,15.1,10900
HCIIP,20130619,34.35,34.35,34.35,34.35,0
HCKT,20130619,4.98,5.08,4.98,5.03,46400
HCOM,20130619,25.73,25.77,25.07,25.2,10800
HCSG,20130619,23.5,23.75,23.32,23.33,243500
HDNG,20130619,14.36,14.39,14.13,14.25,14400
HDSN,20130619,3.53,3.53,3.47,3.5,79700
HEES,20130619,22.6,22.93,22.51,22.52,180300
HELE,20130619,41.34,41.34,39.6,39.65,98500
HEOP,20130619,5.93,6.02,5.88,5.91,11000
HERO,20130619,6.95,7.02,6.82,6.89,1562600
HFBC,20130619,10.86,10.94,10.86,10.93,1700
HFBL,20130619,17.37,17.37,17.37,17.37,0
HFFC,20130619,12.97,12.99,12.97,12.99,300
HFWA,20130619,14.26,14.26,13.88,14.01,14200
HGSH,20130619,9.2,9.33,8.9,9.28,15000
HIBB,20130619,57.46,57.64,56.96,57.01,181800
HIFS,20130619,61.85,61.85,61.31,61.31,1000
HIHO,20130619,1.88,1.92,1.85,1.9,16300
HIIQ,20130619,9.66,9.81,9.5,9.5,31300
HILL,20130619,2.04,2.05,1.97,2,65800
HIMX,20130619,5.61,5.62,5.52,5.55,3187000
HITK,20130619,33.81,34.16,33.38,33.86,69400
HITT,20130619,53.6,53.84,53.3,53.58,244500
HKTV,20130619,6.19,6.31,6.14,6.27,12400
HLIT,20130619,6.34,6.34,6.22,6.25,583700
HLSS,20130619,24.43,24.84,24.1,24.29,595900
HMIN,20130619,29.67,29.96,29.07,29.12,105500
HMNF,20130619,7.21,7.24,7.2,7.2,3600
HMNY,20130619,4.14,4.14,4.14,4.14,0
HMPR,20130619,1.36,1.41,1.34,1.36,112400
HMST,20130619,20.55,20.76,20.47,20.53,180100
HMSY,20130619,22.98,23,22.5,22.55,797000
HMTV,20130619,13.17,13.84,13,13.28,6400
HNH,20130619,17.36,17.71,17.14,17.44,7300
HNRG,20130619,8.26,8.48,8.23,8.37,28100
HNSN,20130619,1.65,1.67,1.6,1.6,257800
HOFT,20130619,16,16.55,15.99,16.1,20900
HOLI,20130619,12.28,12.47,12.14,12.42,296000
HOLL,20130619,1.38,1.39,1.31,1.31,11400
HOLX,20130619,20.95,21.1,20.41,20.43,3066200
HOMB,20130619,21.06,21.36,20.91,21.28,91800
HOME,20130619,13.38,13.38,12.99,13.01,8500
HOTR,20130619,3,3.3,3,3.29,10600
HOTRW,20130619,0.49,0.5,0.49,0.5,1100
HOVNP,20130619,17.22,17.49,17,17.49,15100
HPAC,20130619,10.37,10.37,10.37,10.37,0
HPCCP,20130619,28.85,28.85,28.01,28.36,2600
HPJ,20130619,1.17,1.24,1.17,1.22,27700
HPOL,20130619,1.7,1.75,1.7,1.7,20200
HPTX,20130619,20.72,21.22,20.45,20.75,45600
HRZN,20130619,13.98,14.17,13.98,14.05,41800
HSIC,20130619,97.9,98.18,96.51,96.59,247400
HSII,20130619,17.43,17.5,16.87,17.02,65800
HSKA,20130619,6.94,6.94,6.82,6.9,35600
HSNI,20130619,56.2,56.37,54.98,55.13,188400
HSOL,20130619,1.81,1.82,1.76,1.79,419100
HSON,20130619,2.47,2.52,2.43,2.5,58500
HSTM,20130619,26.49,26.75,26.37,26.44,45700
HTBI,20130619,16.41,16.45,16.05,16.06,14200
HTBK,20130619,6.94,6.96,6.76,6.84,12500
HTCH,20130619,6.07,6.12,5.6,5.76,598700
HTCO,20130619,10.48,10.6,10.44,10.47,14700
HTHT,20130619,15.96,16.1,15.82,15.93,63000
HTLD,20130619,13.99,14.17,13.97,14,449200
HTLF,20130619,27.87,28,27.57,27.75,13500
HTWO,20130619,10.15,10.2,10.14,10.16,4400
HTWR,20130619,94.43,94.53,92.32,92.43,157600
HUBG,20130619,35.19,36.05,35.11,35.65,210100
HURC,20130619,27.88,27.99,27.25,27.43,9800
HURN,20130619,44.38,44.9,44.14,44.14,167800
HWAY,20130619,14.12,15.49,14.05,15.18,391900
HWBK,20130619,11.75,11.84,11.4,11.7,2800
HWCC,20130619,14.47,14.5,13.88,14.15,56500
HWKN,20130619,40.55,40.73,39.97,40.03,12900
HYGS,20130619,16.4,16.75,16.15,16.66,106000
HYLS,20130619,50.66,50.95,50.6,50.89,14000
HZNP,20130619,2.3,2.38,2.29,2.37,302400
IACI,20130619,49.81,50.19,48.96,49,923800
IART,20130619,37.46,37.97,36.59,36.64,261500
IBB,20130619,176.67,177.05,172.96,173.02,479000
IBCA,20130619,6.74,6.75,6.6,6.72,17600
IBCP,20130619,6.14,6.37,6.14,6.23,41600
IBCPO,20130619,31.4,31.4,31.4,31.4,0
IBKC,20130619,52.36,53.42,52.03,52.62,430700
IBKR,20130619,16.51,16.71,16.37,16.45,315800
IBOC,20130619,21.51,21.59,21.11,21.34,106000
IBTX,20130619,31.43,31.43,28.75,30.79,13300
ICAD,20130619,5.91,5.94,5.67,5.84,12700
ICCC,20130619,3.84,3.84,3.65,3.84,1500
ICFI,20130619,31.11,31.11,30.56,30.88,70000
ICGE,20130619,11.67,11.68,11.45,11.56,51700
ICLN,20130619,9.14,9.14,8.95,8.95,9500
ICLR,20130619,36.42,36.71,35.97,36,275500
ICON,20130619,30.48,30.6,30.15,30.22,375100
ICPT,20130619,35.05,38.47,35,38.41,989400
ICUI,20130619,74.37,74.53,73.75,73.84,69400
IDCC,20130619,47.06,47.23,46.1,46.11,298500
IDIX,20130619,5.41,5.41,5.25,5.29,610700
IDRA,20130619,0.74,0.75,0.68,0.68,621900
IDSA,20130619,3.07,3.17,3.06,3.08,4700
IDSY,20130619,5,5,4.81,4.81,4400
IDTI,20130619,8.49,8.57,8.3,8.35,1115600
IDXX,20130619,90.62,90.95,89.02,89.05,712100
IEP,20130619,72.52,73.15,71.85,72.25,89200
IESC,20130619,4.53,4.53,4.46,4.47,900
IFAS,20130619,33.05,33.05,32.56,32.6,9400
IFEU,20130619,32.18,32.37,32.06,32.06,7900
IFGL,20130619,32.49,32.63,31.88,31.92,209500
IFNA,20130619,50.13,50.13,49.5,49.5,900
IFON,20130619,0.41,0.47,0.41,0.47,6300
IFSM,20130619,38.67,38.67,38.63,38.63,900
IGLD,20130619,3.37,3.41,3.3,3.31,16300
IGOI,20130619,2.35,2.4,2.32,2.39,5300
IGOV,20130619,101.25,101.39,99.6,99.63,12600
IGTE,20130619,15.6,15.76,15.4,15.7,199600
III,20130619,2.03,2.03,1.95,1.97,32500
IIIN,20130619,19.3,19.3,18.76,19.01,58900
IIJI,20130619,19.98,20.06,19.62,19.64,7000
IILG,20130619,20.93,21.08,20.83,20.94,70400
IIN,20130619,3.53,3.69,3.4,3.51,7800
IIVI,20130619,16.62,16.7,16.43,16.44,133800
IKAN,20130619,1.4,1.41,1.33,1.38,76100
IKNX,20130619,15.88,16,15.88,16,1700
ILMN,20130619,71.69,72.35,70.27,70.4,660200
IMCB,20130619,13.6,13.6,13.6,13.6,0
IMGN,20130619,16.41,16.57,15.95,15.96,538700
IMI,20130619,7.63,7.89,7.59,7.75,299400
IMKTA,20130619,23.65,24.44,23.63,23.99,29700
IMMR,20130619,14.65,14.77,14.12,14.31,288900
IMMU,20130619,4.32,4.52,4.21,4.43,971000
IMMY,20130619,9.35,9.54,9.11,9.16,10900
IMOS,20130619,19.22,19.25,18.39,18.52,319000
IMRS,20130619,2.5,2.57,2.37,2.39,45300
INAP,20130619,8.26,8.26,7.99,8.02,108000
INBK,20130619,19.2067,20.1667,19.2067,20.1667,4600
INCY,20130619,21.37,21.6,20.31,20.36,1419100
INDB,20130619,33.04,33.34,32.69,33.25,44300
INDY,20130619,22.81,22.86,22.18,22.18,138500
INFA,20130619,36.07,36.65,35.99,36.01,979000
INFI,20130619,19.46,19.7,18.35,18.58,1725600
INFN,20130619,11.16,11.34,10.91,11.01,890500
ININ,20130619,52,52,51.4,51.58,48900
INOC,20130619,3.98,3.98,3.72,3.72,1300
INOD,20130619,3.24,3.3,3.1,3.12,25200
INPH,20130619,2.82,3.58,2.81,3.35,15100
INSM,20130619,12.8,12.85,11.96,12.23,349100
INSY,20130619,10.8,11.27,10.75,10.99,36800
INTC,20130619,25.49,25.68,25,25,28850100
INTG,20130619,22.8,22.8,22.49,22.49,300
INTL,20130619,17.34,17.4,17.14,17.28,68700
INTT,20130619,3.75,3.8,3.74,3.8,8200
INTU,20130619,58.52,59.08,58.35,58.44,2079500
INTX,20130619,8.73,9.02,8.72,8.94,66500
INVE,20130619,0.78,0.79,0.75,0.79,34100
INWK,20130619,11.48,11.62,11.31,11.46,351200
INXBU,20130619,8.37,8.37,8.37,8.37,0
IOSP,20130619,42.21,42.63,41.85,41.96,69200
IPAR,20130619,32,32.24,31.4,31.46,76400
IPAS,20130619,1.86,2.08,1.86,2.02,382900
IPCC,20130619,58.28,58.8,56.85,56.97,38800
IPCI,20130619,1.75,1.79,1.74,1.74,3700
IPCM,20130619,51.8,52.35,51.65,52.2,84800
IPDN,20130619,4.47,4.47,4.35,4.45,3500
IPGP,20130619,63.18,63.67,61.66,61.99,337700
IPHS,20130619,49,49.49,48.77,48.79,73300
IPXL,20130619,18.8,18.91,18.38,18.52,627900
IQNT,20130619,5.2,5.28,5.01,5.12,546500
IRBT,20130619,37.74,38.2,37.18,37.9,550400
IRDM,20130619,7.25,7.34,7.14,7.16,232400
IRDMZ,20130619,0.98,0.98,0.98,0.98,0
IRG,20130619,20.5,20.5,19.47,19.61,27300
IRIX,20130619,5.43,5.75,5.28,5.47,14500
IROQ,20130619,15.2,15.2,15.2,15.2,300
IRWD,20130619,12.39,12.55,12.08,12.14,655100
ISBC,20130619,20.44,20.58,20.32,20.47,127800
ISCA,20130619,34.04,34.15,32.87,32.89,150900
ISHG,20130619,95.02,95.45,93.73,93.83,23400
ISIG,20130619,1.9,1.9,1.9,1.9,800
ISIL,20130619,7.66,7.69,7.47,7.48,969800
ISIS,20130619,23.03,23.03,22.45,22.58,578000
ISLE,20130619,7.69,7.7,7.34,7.44,43600
ISM,20130619,23.73,24.24,23.73,23.76,5500
ISNS,20130619,6.74,6.74,6.74,6.74,0
ISRG,20130619,510.5,516.07,508.51,510,280900
ISRL,20130619,93.6,94.35,90.01,92.01,2200
ISSC,20130619,7.03,7.03,6.61,6.61,21700
ISSI,20130619,11.22,11.27,11.11,11.15,103800
ITIC,20130619,71.5,71.72,70,70.7,4000
ITMN,20130619,9.9,10.06,9.73,9.99,840700
ITRI,20130619,43.4,43.74,43.24,43.49,301800
ITRN,20130619,16.76,16.82,16.59,16.59,6900
IVAC,20130619,5.39,5.44,5.14,5.14,92900
IVAN,20130619,1.06,1.09,1.04,1.05,316600
IXYS,20130619,11.31,11.4,11.21,11.25,26000
JACK,20130619,38.95,39.44,38.66,38.8,411700
JACQU,20130619,10.28,10.28,10.28,10.28,0
JACQW,20130619,0.26,0.26,0.26,0.26,0
JAKK,20130619,9.91,9.92,9.76,9.89,38700
JASO,20130619,6.84,6.95,6.58,6.66,1245700
JAXB,20130619,0.52,0.52,0.48,0.5,14500
JAZZ,20130619,69.75,70.45,67.7,68.28,825500
JBHT,20130619,72.87,73.37,72.46,72.52,336100
JBLU,20130619,6.38,6.39,6.2,6.21,2227400
JBSS,20130619,19.9,19.9,19.62,19.7,8700
JCOM,20130619,42.29,42.55,41.61,41.64,235700
JCS,20130619,10.41,10.51,10.05,10.08,10100
JCTCF,20130619,12.24,12.46,12.03,12.27,17600
JDSU,20130619,14.4,14.52,14.26,14.27,2798000
JFBI,20130619,5.68,5.95,5.5,5.5,2800
JIVE,20130619,17.31,17.5,17.19,17.28,453300
JJSF,20130619,76.09,76.35,75.27,75.27,39600
JKHY,20130619,48.12,48.12,47.54,47.57,270500
JMBA,20130619,16.31,16.35,15.98,16.09,200500
JOBS,20130619,63.34,63.98,62.8,63.08,27400
JOEZ,20130619,1.63,1.63,1.61,1.62,153000
JOSB,20130619,39.4,40.05,39.32,39.32,314100
JOUT,20130619,24.98,24.98,24.34,24.64,5700
JRCC,20130619,2.28,2.31,2.11,2.25,827900
JRJC,20130619,1.44,1.45,1.4,1.41,15100
JSM,20130619,23.5,23.68,22.9,23.07,47000
JST,20130619,4.99,5.19,4.99,5.17,48400
JVA,20130619,6.1,6.3,6.02,6.23,82500
JXSB,20130619,19.5,19.5,19.5,19.5,700
KALU,20130619,63.67,64.14,63.04,63.34,104000
KBALB,20130619,10.7,10.7,10.44,10.46,28800
KBIO,20130619,5.07,5.07,4.99,5.01,19700
KCAP,20130619,10.76,10.89,10.6,10.63,239100
KCLI,20130619,38.12,38.63,37.6,37.95,11700
KELYA,20130619,17.97,17.97,17.45,17.76,135200
KEQU,20130619,13.59,13.68,13.27,13.27,1300
KERX,20130619,8.04,8.5,8.02,8.24,9269700
KEYW,20130619,14.07,14.14,13.85,14.01,127000
KFFB,20130619,8.16,8.16,8.16,8.16,0
KFRC,20130619,15.27,15.29,15.1,15.15,132700
KGJI,20130619,1.25,1.26,1.2,1.21,39200
KINS,20130619,5.28,5.28,5.28,5.28,100
KIOR,20130619,4.17,4.25,4.12,4.25,139600
KIPO,20130619,6.6,6.74,6.41,6.58,46300
KIPS,20130619,1.04,1.06,1.02,1.02,16200
KIRK,20130619,18.3,18.6,17.38,17.71,134600
KLAC,20130619,56.02,56.88,55.72,56.21,1691900
KLIC,20130619,11.54,11.65,11.42,11.5,343400
KMDA,20130619,10.8,10.95,10.65,10.67,24900
KNDI,20130619,6.9,7.68,6.72,7.11,3391400
KONA,20130619,10.85,11.2,10.75,10.82,38400
KONE,20130619,2.09,2.5,2.09,2.34,4000
KONG,20130619,6.45,6.5,6.42,6.44,26800
KOOL,20130619,1.27,1.39,1.27,1.38,44700
KOPN,20130619,3.71,3.74,3.61,3.61,143900
KOSS,20130619,4.78,4.93,4.77,4.89,3800
KRFT,20130619,56.65,56.74,55.3,55.33,3301100
KRNY,20130619,10.12,10.18,10.1,10.11,14200
KTCC,20130619,11.26,11.44,11.08,11.08,20600
KTEC,20130619,14.63,15.17,14.63,14.87,800
KTOS,20130619,6.61,6.68,6.5,6.56,358000
KUTV,20130619,1.39,1.46,1.39,1.45,53900
KVHI,20130619,13.03,13.25,13,13.03,28000
KYTH,20130619,25.49,25.98,25.12,25.34,30600
LABC,20130619,16.55,16.55,16.51,16.51,200
LABL,20130619,30.27,30.35,29.79,30.01,67200
LACO,20130619,3.42,3.6,3.42,3.52,6700
LAKE,20130619,5,5,4.76,4.84,32200
LAMR,20130619,43.8,44.03,43.44,43.48,875800
LANC,20130619,81.57,81.81,79.1,79.22,59700
LAND,20130619,17.21,17.21,16.6,16.86,7500
LARK,20130619,21.84,22.48,21.7,22,1000
LAWS,20130619,13.07,13.49,13,13,18100
LAYN,20130619,21.03,21.08,20.27,20.3,143100
LBAI,20130619,9.89,9.99,9.84,9.92,43900
LBIX,20130619,3.36,3.41,3.36,3.38,7400
LBTYA,20130619,71.98,73.28,70.55,70.73,3104500
LBTYB,20130619,71,71,71,71,100
LBTYK,20130619,67.13,68.86,65.93,66.05,2477300
LCAV,20130619,3.1,3.1,3.01,3.06,89000
LCNB,20130619,18.84,19.1,18.69,19.03,3500
LCUT,20130619,13.38,13.5,13.2,13.21,15200
LEAP,20130619,6.09,6.11,5.94,6.03,1404400
LECO,20130619,59.3,59.52,58.4,58.49,210300
LEDS,20130619,1.74,1.76,1.7,1.74,226000
LFUS,20130619,74.32,74.61,73.65,73.87,47200
LFVN,20130619,2.28,2.3,2.22,2.25,389100
LGCY,20130619,27.01,27.13,26.52,26.76,80900
LGND,20130619,32.59,32.63,31.42,32.33,116000
LHCG,20130619,22.5,22.68,21.68,21.79,20600
LIFE,20130619,74.27,74.27,74.06,74.21,1767500
LIME,20130619,0.72,0.72,0.72,0.72,6800
LINC,20130619,6.76,6.78,6.66,6.75,49900
LINE,20130619,32.13,34.14,32.1,32.98,7816100
LINTA,20130619,23.06,23.17,22.82,22.82,1300300
LINTB,20130619,22.13,22.13,22.13,22.13,0
LION,20130619,12.44,12.6,12.21,12.37,50200
LIOX,20130619,3.19,3.2,3.1,3.12,147100
LIVE,20130619,2.99,3.08,2.9,2.93,17000
LIWA,20130619,5.41,5.48,5.31,5.35,55600
LKFN,20130619,28.14,28.14,27.73,27.75,25000
LKQ,20130619,26.5,26.52,26.03,26.15,1379400
LLEN,20130619,4.08,4.15,3.88,4.02,392500
LLNW,20130619,2.42,2.42,2.26,2.32,290700
LLTC,20130619,37.34,37.5,36.77,36.81,1970200
LMAT,20130619,6.67,6.74,6.57,6.58,8600
LMCA,20130619,130.21,130.91,127.83,128.12,454500
LMIA,20130619,19.59,19.59,18.92,18.94,33500
LMNR,20130619,20.72,20.75,20.56,20.62,13200
LMNX,20130619,20.75,20.75,20.25,20.39,103000
LMOS,20130619,16.2,17.18,16.03,16.59,98800
LNBB,20130619,9.25,9.25,9.21,9.25,4400
LNCE,20130619,28.39,28.4,27.84,27.98,248600
LNCO,20130619,35.47,37.25,35.01,36.75,940200
LNDC,20130619,15.58,15.58,14.33,14.34,42100
LOAN,20130619,1.54,1.6,1.52,1.59,16600
LOCM,20130619,1.71,1.75,1.7,1.73,47300
LOGI,20130619,6.89,6.94,6.81,6.85,144400
LOGM,20130619,26.07,26.36,25.58,25.71,135400
LOJN,20130619,3.29,3.3,3.2,3.27,23500
LONG,20130619,13.99,14.14,13.99,14.04,5800
LOOK,20130619,0.66,0.7,0.65,0.69,19500
LOPE,20130619,31.09,31.88,31.09,31.47,171500
LORL,20130619,63,63.08,62.02,62.05,23800
LPDX,20130619,6.73,6.85,6.55,6.61,25300
LPHI,20130619,2.81,3.16,2.8,3.09,77900
LPLA,20130619,36.75,37.4,36.6,37.23,1011400
LPNT,20130619,50.83,51.28,49.63,50.06,476200
LPSB,20130619,10.13,10.14,10.1,10.14,1400
LPSN,20130619,9.05,9.13,8.95,8.98,319400
LPTH,20130619,1.27,1.32,1.26,1.3,69200
LPTN,20130619,4.61,4.75,4.57,4.58,8400
LQDT,20130619,31.37,31.98,31.18,31.42,525800
LRAD,20130619,1.29,1.29,1.21,1.24,93900
LRCX,20130619,47.73,48.28,47.1,47.11,1796100
LSBI,20130619,22.05,22.5,22.05,22.5,400
LSBK,20130619,11.6,11.6,11.6,11.6,0
LSCC,20130619,5.06,5.11,5.01,5.03,548700
LSI,20130619,7.38,7.45,7.25,7.28,4655800
LSTR,20130619,53.07,53.09,52.4,52.47,134500
LTBR,20130619,1.64,1.66,1.63,1.66,300
LTON,20130619,3.25,3.48,3.19,3.25,84300
LTRE,20130619,3.06,3.19,3.02,3.02,1500
LTRX,20130619,1.67,1.67,1.58,1.63,26400
LTXC,20130619,5.78,5.82,5.7,5.71,127500
LULU,20130619,65.64,65.67,64.8,64.89,2717800
LUNA,20130619,1.28,1.28,1.28,1.28,1200
LVNTA,20130619,83.84,86.04,83.43,84.53,55100
LVNTB,20130619,84.1,84.1,84.1,84.1,0
LWAY,20130619,16.5,17.38,16.5,17.15,17500
LXRX,20130619,2.25,2.27,2.17,2.17,420300
LYTS,20130619,7.75,7.94,7.75,7.81,18900
MACK,20130619,6.43,6.5,6.11,6.42,599900
MAG,20130619,17.23,17.44,16.64,17.13,2000
MAGS,20130619,3.7,3.76,3.65,3.76,9800
MAKO,20130619,12.59,12.9,12.2,12.21,563300
MAMS,20130619,4.97,4.97,4.96,4.96,14000
MANH,20130619,79.74,80.66,78.21,78.48,53600
MANT,20130619,26.54,26.67,26.24,26.24,111400
MARK,20130619,3,3.03,3,3,10100
MARPS,20130619,17.21,17.21,16.94,17.2,6600
MASC,20130619,9.7,10,9.3,9.77,63300
MASI,20130619,22.54,22.7,21.94,22,206700
MAT,20130619,45.15,45.79,45.05,45.21,2111700
MATR,20130619,3.22,3.4,3.15,3.17,126900
MATW,20130619,38.36,38.54,37.51,37.54,40800
MAYS,20130619,22.61,22.61,22.61,22.61,0
MBFI,20130619,26,26,25.49,25.71,112600
MBIS,20130619,1.16,2.85,1.16,1.85,1176300
MBLX,20130619,1.56,1.57,1.45,1.51,31600
MBRG,20130619,18.59,18.82,18.27,18.67,5800
MBTF,20130619,3.79,3.84,3.79,3.83,2800
MBVT,20130619,28.04,28.44,27.88,27.94,4200
MBWM,20130619,17.43,17.5,17.43,17.49,14700
MCBC,20130619,5.19,5.2,5.08,5.12,24000
MCBI,20130619,9.65,9.87,9.65,9.76,8600
MCBK,20130619,17.75,18.46,17.75,18.46,1200
MCEP,20130619,23.08,23.56,23,23.18,49100
MCGC,20130619,5.14,5.14,5.02,5.04,217600
MCHP,20130619,38.01,38.16,37.38,37.41,1339100
MCHX,20130619,6.03,6.03,5.88,5.92,25600
MCOX,20130619,2.37,2.37,2.32,2.32,2100
MCRI,20130619,17,17.17,16.82,16.95,133100
MCRL,20130619,9.85,9.88,9.75,9.77,204200
MCRS,20130619,43.5,43.58,42.98,42.98,667100
MDAS,20130619,18.19,18.3,17.96,18.03,331200
MDCA,20130619,18.76,18.84,18.51,18.55,93500
MDCI,20130619,7.37,7.4,7.01,7.09,73200
MDCO,20130619,32.63,33.85,32.63,33.52,524700
MDIV,20130619,21.66,21.8,21.25,21.28,223600
MDLZ,20130619,30.41,30.57,29.53,29.53,8724700
MDRX,20130619,13.4,13.81,13.34,13.6,5707300
MDSO,20130619,74.3,74.91,72.6,72.83,109700
MDVN,20130619,48.55,48.89,46.48,46.58,797700
MDXG,20130619,7.25,7.26,7.16,7.25,497100
MEAD,20130619,3.7,3.71,3.65,3.69,9100
MEAS,20130619,47,47,45.35,45.5,47700
MEIL,20130619,3.07,3.17,2.88,2.88,1300
MEILZ,20130619,0.65,0.65,0.65,0.65,0
MEIP,20130619,7.52,7.87,7.35,7.76,28400
MELA,20130619,0.84,0.84,0.8,0.8,390900
MELI,20130619,116.17,117.61,114.77,115.78,783900
MEMP,20130619,19.69,19.74,19.48,19.61,249900
MEMS,20130619,4.1,4.1,4.05,4.1,80400
MENT,20130619,19.73,19.83,19.63,19.64,395700
MEOH,20130619,44.05,44.41,43.61,43.69,392600
MERC,20130619,6.83,7.05,6.78,7,103600
MERU,20130619,4.53,4.53,4.25,4.43,105500
METR,20130619,20.59,20.85,20.55,20.6,17100
MFI,20130619,7.17,7.29,7.17,7.23,13600
MFLR,20130619,17.85,18,17.8,17.96,14200
MFLX,20130619,15.54,15.57,15.34,15.38,18100
MFNC,20130619,8.7,8.7,8.7,8.7,0
MFRI,20130619,9.98,11.5,9.95,10.9,272500
MFRM,20130619,40.39,40.56,39.31,39.55,176800
MFSF,20130619,13.78,14.4,13.78,14.18,2900
MGAM,20130619,25.93,26.44,25.93,26.03,168700
MGCD,20130619,7.82,8.1,7.64,7.93,43600
MGEE,20130619,55.25,55.44,54.01,54.01,19900
MGI,20130619,20.7,21.13,20.39,20.63,358100
MGIC,20130619,5.55,5.62,5.46,5.5,154500
MGLN,20130619,56.83,57.28,56.09,56.25,110500
MGPI,20130619,5.32,5.65,5.19,5.58,28900
MGRC,20130619,33.81,33.92,33.65,33.8,62500
MGYR,20130619,5.3,5.3,5.3,5.3,0
MHGC,20130619,7.59,7.75,7.57,7.59,178500
MHLD,20130619,11.14,11.19,10.87,10.89,164700
MICT,20130619,4.49,4.5,4.4,4.5,6600
MICTW,20130619,1.02,1.02,1.02,1.02,0
MIDD,20130619,171.29,171.41,168.02,168.03,76600
MIND,20130619,16.93,16.93,16.73,16.79,13800
MINI,20130619,35.45,35.45,33.22,33.35,336200
MITK,20130619,7,7.3,6.9,7.2,330800
MITL,20130619,3.81,3.87,3.73,3.82,20000
MKSI,20130619,28.17,28.41,27.88,27.88,190500
MKTG,20130619,12.74,13,12.69,12.96,218600
MKTO,20130619,20,21.99,19.92,21.47,534700
MKTX,20130619,47.93,48.06,46.93,46.94,101200
MLAB,20130619,52.85,53.4,52.85,53.1,6500
MLHR,20130619,28.58,28.78,28.27,28.32,107600
MLNK,20130619,2.64,2.72,2.63,2.63,128300
MLNX,20130619,49.58,49.67,48.08,48.15,422100
MLVF,20130619,11.76,11.8,11.66,11.8,500
MMLP,20130619,43.96,44.14,43.63,43.95,71100
MMSI,20130619,11.51,11.57,11.1,11.1,140800
MMYT,20130619,13.69,14.47,13.69,14.12,70300
