<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GKNT,20130723,15.27,15.27,14.21,14.48,9000
GLAD,20130723,8.72,8.8,8.72,8.79,69600
GLADP,20130723,25.66,25.66,25.66,25.66,0
GLBS,20130723,2.32,2.35,2.32,2.35,1600
GLBZ,20130723,12.15,12.6,12.11,12.11,3300
GLCB,20130723,73.53,73.53,73.53,73.53,0
GLCH,20130723,13.9,13.99,13.85,13.99,59900
GLDC,20130723,3.55,3.55,3.47,3.47,1500
GLDD,20130723,8.51,8.62,8.43,8.58,373800
GLDI,20130723,15.55,15.56,15.53,15.56,17800
GLNG,20130723,35.21,35.31,34.96,35.28,367300
GLPW,20130723,18.43,18.65,18.39,18.51,28900
GLRE,20130723,26.33,26.33,25.79,25.98,84900
GLUU,20130723,2.73,2.8,2.7,2.75,1319600
GMAN,20130723,14.58,14.67,14.43,14.43,27600
GMCR,20130723,76,76.33,74.1,74.36,1831900
GMETP,20130723,7.8,7.8,7.8,7.8,0
GMLP,20130723,32.8,33.04,32.22,32.74,97900
GNCMA,20130723,9.1,9.12,9,9.09,103400
GNMA,20130723,48,48,47.83,47.88,2700
GNMK,20130723,10.25,10.25,10.01,10.07,132800
GNTX,20130723,23.59,23.6,23.29,23.35,821900
GNVC,20130723,0.45,0.45,0.44,0.44,62900
GOGO,20130723,12.76,13.05,12.72,13.03,341700
GOLD,20130723,74.1,74.96,73.26,74.3,1290400
GOOD,20130723,19.13,19.15,19.04,19.06,40100
GOODN,20130723,25.55,25.55,25.55,25.55,0
GOODO,20130723,25.13,25.39,25.12,25.38,1900
GOODP,20130723,25.64,25.64,25.64,25.64,0
GOOG,20130723,910.7,913,899.57,903.8,2046700
GPIC,20130723,8.08,8.2,8.01,8.03,3500
GPOR,20130723,51.75,54.29,51.74,53.16,2514500
GPRC,20130723,1.53,1.83,1.53,1.67,289500
GPRE,20130723,16.64,17.65,16.6,17.54,566100
GRFS,20130723,30.77,30.81,30.27,30.54,413400
GRID,20130723,33.49,33.78,33.43,33.73,1900
GRIF,20130723,32,32.37,31.62,32.37,3600
GRMN,20130723,37.57,37.65,37.4,37.5,1181000
GROW,20130723,2.62,2.7,2.57,2.7,47700
GRPN,20130723,8.88,8.95,8.62,8.86,12265300
GRVY,20130723,1.17,1.18,1.15,1.16,21300
GSBC,20130723,30.75,30.75,29.91,30.46,15700
GSIG,20130723,8.75,8.78,8.6,8.75,156400
GSIT,20130723,6.62,6.69,6.58,6.58,18200
GSJK,20130723,21.38,21.49,21.34,21.49,7300
GSM,20130723,11.63,12.25,11.59,12.21,973100
GSOL,20130723,7.29,7.32,7.16,7.26,16600
GSVC,20130723,8.08,8.11,8,8.1,90300
GT,20130723,17.43,17.44,16.86,17.16,5174100
GTAT,20130723,5.15,5.23,5.01,5.06,3191800
GTIM,20130723,3,3.01,2.87,2.99,1300
GTIV,20130723,10.75,10.94,10.63,10.69,123900
GTLS,20130723,101.43,102.77,101.15,102.21,163700
GTPPP,20130723,53.4,53.4,51.53,52.49,150400
GTWN,20130723,13.8,14.1,13.8,13.8,1600
GTXI,20130723,5.07,5.17,4.7,4.72,1309800
GUID,20130723,9.49,9.59,9.3,9.54,55700
GULF,20130723,18.51,18.51,18.15,18.4,91300
GURE,20130723,1.17,1.2,1.17,1.19,53300
GWPH,20130723,8.99,8.99,8.85,8.99,15500
GYRO,20130723,70.89,70.95,70.4,70.63,8500
HA,20130723,6.69,6.74,6.53,6.69,728300
HAFC,20130723,17.91,18.03,17.61,17.72,254200
HAIN,20130723,74.06,74.2,73.2,73.37,332100
HALL,20130723,9.51,9.53,9.41,9.52,10800
HALO,20130723,8.49,8.58,8.26,8.37,725000
HAS,20130723,47.98,48.35,47.63,47.83,3351300
HAST,20130723,3.84,3.9,3.76,3.84,4400
HAUP,20130723,0.66,0.66,0.66,0.66,2800
HAWK,20130723,24.32,24.5,23.91,23.98,237400
HAYN,20130723,49.05,49.15,48.79,48.89,56600
HBAN,20130723,8.56,8.56,8.45,8.46,9617300
HBANP,20130723,1230,1244,1230,1232.51,600
HBCP,20130723,18.25,18.61,18.25,18.49,15100
HBHC,20130723,32.46,33.13,32.43,33,239600
HBIO,20130723,5.75,5.79,5.5,5.51,296000
HBK,20130723,13.55,13.55,13.55,13.55,2200
HBMD,20130723,7.92,7.95,7.92,7.95,1400
HBNC,20130723,23.71,24.78,23.5,24.13,42200
HBNK,20130723,15.55,15.98,15.55,15.84,400
HBOS,20130723,16.95,17.11,16.94,17.05,22800
HCAP,20130723,14.76,15.05,14.76,14.81,19900
HCBK,20130723,9.77,9.77,9.67,9.7,2551900
HCCI,20130723,14.15,14.15,13.96,14.04,41300
HCIIP,20130723,36.01,36.39,36.01,36.39,300
HCKT,20130723,5.44,5.44,5.33,5.35,55600
HCOM,20130723,27.52,27.72,27.32,27.47,16600
HCSG,20130723,25.01,25.19,24.8,24.86,252800
HDNG,20130723,16.54,16.55,16.38,16.53,82100
HDS,20130723,20.84,21.55,20.12,21.49,2418800
HDSN,20130723,2.31,2.43,2.3,2.38,186700
HEES,20130723,24.2,24.37,23.93,24.23,118100
HELE,20130723,43.86,44.2,43.68,43.82,210400
HEOP,20130723,6.71,6.79,6.68,6.77,9400
HERO,20130723,7.9,7.96,7.42,7.69,9511600
HFBC,20130723,10.85,10.9,10.8,10.81,7000
HFBL,20130723,17.49,17.49,17.49,17.49,0
HFFC,20130723,13.54,13.9,13.5,13.5,3300
HFWA,20130723,16,16,15.64,15.69,58300
HGSH,20130723,10.14,10.14,8.22,8.98,197800
HIBB,20130723,55.79,56.18,55.05,55.25,128700
HIFS,20130723,69.98,71.57,69.98,71.42,7900
HIHO,20130723,1.88,1.88,1.85,1.88,2700
HIIQ,20130723,10.93,11.5,10.93,11.45,44400
HILL,20130723,2.75,2.86,2.75,2.8,460000
HIMX,20130723,7.03,7.71,6.93,7.27,28604400
HITK,20130723,36.79,37.18,36.31,36.58,51900
HITT,20130723,62.42,63.35,62.31,63.05,131900
HKTV,20130723,6.17,6.19,6.11,6.17,3800
HLIT,20130723,7.11,7.14,6.93,6.96,944800
HLSS,20130723,25.16,25.26,24.55,24.6,389200
HMIN,20130723,25.59,26.27,24.9,26.05,154600
HMNF,20130723,7.15,7.25,7.15,7.25,600
HMNY,20130723,4.15,4.15,4.15,4.15,0
HMPR,20130723,1.76,1.79,1.75,1.76,332100
HMST,20130723,22.8,23.11,22.7,23.07,77700
HMSY,20130723,26.44,26.51,25.31,25.43,529700
HMTV,20130723,13.98,14,13.9,13.99,11600
HNH,20130723,18.56,18.75,18.46,18.68,11800
HNRG,20130723,8.32,8.32,8.07,8.15,92600
HNSN,20130723,1.38,1.41,1.24,1.26,1085200
HOFT,20130723,16.78,16.96,16.59,16.85,21500
HOLI,20130723,13.17,13.27,13.04,13.08,213100
HOLL,20130723,1.35,1.35,1.27,1.27,14400
HOLX,20130723,22.27,23.04,22.18,22.95,8169500
HOMB,20130723,27.62,27.67,27.01,27.3,109600
HOME,20130723,14.48,14.49,14.33,14.4,44500
HOTR,20130723,4.18,4.43,3.9,4.05,63000
HOTRW,20130723,0.8,0.8,0.73,0.73,3000
HOVNP,20130723,17.21,17.45,17.21,17.45,1200
HPAC,20130723,10.25,10.25,10.25,10.25,0
HPCCP,20130723,28.07,28.41,28.06,28.41,4100
HPJ,20130723,1.03,1.06,1.03,1.05,9900
HPOL,20130723,1.86,1.91,1.83,1.84,23300
HPTX,20130723,26.33,26.63,25.91,26.03,13100
HRZN,20130723,14.47,14.49,14.39,14.47,31900
HSIC,20130723,103.9,104.06,103.15,103.31,347400
HSII,20130723,15.01,15.07,14.89,14.94,39800
HSKA,20130723,6.75,6.77,6.68,6.73,17200
HSNI,20130723,58.72,60.81,58.68,60.72,207300
HSOL,20130723,4,4.18,3.77,4.01,2399900
HSON,20130723,2.54,2.59,2.52,2.52,29200
HSTM,20130723,30,33.55,28.79,32.29,729000
HTBI,20130723,16.6,16.6,16.38,16.53,28600
HTBK,20130723,7.55,7.55,7.39,7.47,22100
HTCH,20130723,5.72,5.85,5.69,5.73,579800
HTCO,20130723,11,11.24,10.97,11.22,28600
HTHT,20130723,16.4,16.4,16.12,16.39,9800
HTLD,20130723,14.84,14.89,14.68,14.69,525400
HTLF,20130723,29.72,29.82,29.32,29.75,25000
HTWO,20130723,10.2,10.2,10.1,10.17,4400
HTWR,20130723,95.52,97.11,95.13,96.46,145800
HUBG,20130723,38.41,38.59,38.08,38.39,203700
HURC,20130723,30.64,30.64,30.34,30.55,7800
HURN,20130723,47.7,47.7,46.61,47.04,77700
HWAY,20130723,16.96,16.96,16.63,16.79,219500
HWBK,20130723,13.31,13.44,12.63,13.44,1700
HWCC,20130723,14.8,14.94,14.71,14.89,20600
HWKN,20130723,43,43.21,42.78,43.21,13500
HYGS,20130723,14.49,14.5,13.63,14.1,60300
HYLS,20130723,51.18,51.18,51.03,51.07,16800
HZNP,20130723,2.56,2.65,2.54,2.6,235100
IACI,20130723,52.04,52.35,51.51,51.96,679900
IART,20130723,37.7,38.04,37.42,37.73,94000
IBB,20130723,196.97,196.97,192.28,192.35,930600
IBCA,20130723,7.65,7.72,7.59,7.6,149800
IBCP,20130723,7.71,8,7.67,7.94,27700
IBCPO,20130723,31.86,31.86,31.86,31.86,0
IBKC,20130723,58.5,58.94,58.04,58.73,275100
IBKR,20130723,16.34,16.41,16.22,16.36,339200
IBOC,20130723,25,25,24.48,24.83,164400
IBTX,20130723,32.41,32.43,32.25,32.25,20800
ICAD,20130723,6.21,6.21,6.15,6.19,29900
ICCC,20130723,3.62,3.62,3.45,3.45,1100
ICFI,20130723,33.79,34.02,33.47,33.73,67900
ICGE,20130723,12.31,12.5,12.29,12.47,65400
ICLN,20130723,9.48,9.55,9.42,9.45,25100
ICLR,20130723,37.85,38.68,37.32,38.42,417400
ICON,20130723,30.61,31.14,30.28,30.88,776200
ICPT,20130723,48.54,48.54,46.53,47.46,59400
ICUI,20130723,69.23,71.13,69,70.18,153400
IDCC,20130723,39.25,39.49,38.71,38.82,220300
IDIX,20130723,3.7,3.7,3.55,3.57,533600
IDRA,20130723,0.84,0.84,0.79,0.79,35300
IDSA,20130723,2.52,2.52,2.43,2.5,2900
IDSY,20130723,4.99,4.99,4.96,4.96,500
IDTI,20130723,9.01,9.16,8.84,8.87,1704200
IDXX,20130723,96,97.04,91.03,96.37,1590800
IEP,20130723,72.51,72.98,72.2,72.91,77300
IESC,20130723,4.78,4.78,4.78,4.78,100
IFAS,20130723,33.53,33.53,33.24,33.39,3000
IFEU,20130723,31.66,32.07,31.58,32.07,4700
IFGL,20130723,32.8,32.96,32.73,32.9,49700
IFNA,20130723,50.97,51.43,50.97,51.43,700
IFON,20130723,0.55,0.56,0.55,0.55,26000
IFSM,20130723,39.65,39.65,39.31,39.31,2000
IGLD,20130723,5.1,5.1,4.81,4.92,4100
IGOI,20130723,3.5,3.52,3.49,3.51,48100
IGOV,20130723,98.56,98.91,98.24,98.87,11700
IGTE,20130723,21.69,21.95,21.52,21.78,352600
III,20130723,2.69,2.69,2.6,2.63,166500
IIIN,20130723,16.95,17.18,16.9,17.08,52500
IIJI,20130723,16.99,17.01,16.85,16.92,32200
IILG,20130723,21.97,21.99,21.76,21.8,53000
IIN,20130723,3.63,3.63,3.63,3.63,1200
IIVI,20130723,17.77,17.84,17.67,17.8,99700
IKAN,20130723,1.35,1.37,1.34,1.36,16300
IKNX,20130723,16.36,16.36,16.36,16.36,0
ILMN,20130723,74.76,74.76,73.11,73.77,1375300
IMCB,20130723,13.85,13.85,13.81,13.83,4100
IMGN,20130723,19.25,19.26,18.7,18.72,455300
IMI,20130723,6.8,6.95,6.7,6.9,223800
IMKTA,20130723,29,29.33,28.07,28.36,92300
IMMR,20130723,14.4,14.42,14.1,14.13,186600
IMMU,20130723,6.29,6.3,5.98,5.98,683200
IMMY,20130723,7.7,7.96,7.7,7.82,12600
IMOS,20130723,16.85,17.2,16.6,16.65,337500
IMRS,20130723,2.78,2.79,2.7,2.74,137400
INAP,20130723,8.76,8.88,8.68,8.77,175500
INBK,20130723,24.77,25.09,24.5,24.5,1900
INCY,20130723,23.32,23.4,22.52,22.85,584600
INDB,20130723,37.82,37.89,37.35,37.86,30200
INDY,20130723,23.25,23.34,23.07,23.09,137100
INFA,20130723,39.1,39.3,38.54,38.75,881700
INFI,20130723,19.99,20.16,19.38,19.52,1022000
INFN,20130723,11.93,11.97,11.61,11.61,1541900
ININ,20130723,55.44,55.83,55.13,55.22,34100
INOC,20130723,3.99,4,3.9,3.91,5900
INOD,20130723,3.03,3.14,3.02,3.11,33800
INPH,20130723,3,3.05,2.89,2.89,6100
INSM,20130723,11.92,11.92,11.52,11.66,655900
INSY,20130723,17.46,18.27,17.42,17.93,66500
INTC,20130723,22.85,22.99,22.64,22.75,28523600
INTG,20130723,20.34,20.34,20.34,20.34,0
INTL,20130723,19.13,19.28,18.81,18.91,38200
INTT,20130723,3.95,3.96,3.9,3.9,20600
INTU,20130723,65.24,65.24,63.65,63.77,1293400
INTX,20130723,9.39,9.45,9.27,9.28,54800
INVE,20130723,0.8,0.83,0.79,0.79,100500
INWK,20130723,11.17,11.32,11,11.23,177000
INXB,20130723,7.84,7.84,7.84,7.84,0
INXBU,20130723,8.31,8.31,8.31,8.31,0
IOSP,20130723,43.63,43.85,43.25,43.7,41500
IPAR,20130723,33.49,33.49,32.45,32.55,85800
IPAS,20130723,2,2.08,1.94,2.04,122600
IPCC,20130723,66.7,66.7,65.7,65.84,14700
IPCI,20130723,2.1,3.12,2.08,3.12,736900
IPCM,20130723,52.78,53.26,52.4,52.42,68900
IPDN,20130723,4.59,4.59,4.35,4.5,13500
IPGP,20130723,60.95,61.44,60.5,60.73,255100
IPHS,20130723,50.83,51.45,50.3,50.46,60100
IPXL,20130723,20.81,20.97,20.61,20.76,356400
IQNT,20130723,8.48,8.53,8.07,8.15,414500
IRBT,20130723,38.63,39.05,38.32,38.57,872100
IRDM,20130723,8.65,8.67,8.59,8.61,328500
IRDMZ,20130723,1.14,1.14,1.14,1.14,0
IRG,20130723,19.79,19.79,19.44,19.54,46200
IRIX,20130723,5.86,5.95,5.86,5.95,11200
IROQ,20130723,15.35,15.41,15.35,15.41,4400
IRWD,20130723,12.25,12.25,11.21,11.29,2162800
ISBC,20130723,22.54,22.57,22.27,22.56,84000
ISCA,20130723,34.91,35.04,34.74,34.82,165800
ISHG,20130723,93.14,93.56,93,93.13,9200
ISIG,20130723,2.36,2.37,2.35,2.37,26900
ISIL,20130723,8.72,8.88,8.71,8.81,1238600
ISIS,20130723,29.78,30.11,29.02,29.12,1726300
ISLE,20130723,7.84,7.84,7.5,7.59,70100
ISM,20130723,23.46,23.7,23.33,23.7,2900
ISNS,20130723,7.28,7.28,6.99,7.1,6400
ISRG,20130723,396.21,398.97,391.4,394.62,670300
ISRL,20130723,106.5,106.5,104.74,104.74,200
ISSC,20130723,7.85,7.99,7.74,7.88,67700
ISSI,20130723,11.56,11.57,11.34,11.38,76700
ITIC,20130723,76.25,77.1,75.48,75.95,16400
ITMN,20130723,13.25,13.43,12.95,13.01,928400
ITRI,20130723,43.55,43.67,42.91,43.15,260600
ITRN,20130723,17.28,17.31,17.2,17.28,17700
IVAC,20130723,6.54,6.55,6.35,6.37,50000
IVAN,20130723,1.03,1.06,0.95,0.96,859900
IXYS,20130723,12,12.02,11.89,11.95,134300
JACK,20130723,40.39,40.39,39.48,39.57,189800
JACQU,20130723,10.27,10.27,10.27,10.27,0
JACQW,20130723,0.31,0.31,0.31,0.31,0
JAKK,20130723,6.47,6.66,6.32,6.35,2912800
JASO,20130723,9.5,9.91,9.15,9.2,2993900
JAXB,20130723,0.49,0.52,0.48,0.49,54600
JAZZ,20130723,72.42,72.74,71.18,71.52,314600
JBHT,20130723,75.24,75.24,74.51,74.6,431900
JBLU,20130723,6.79,6.8,6.69,6.72,1734400
JBSS,20130723,20.91,21.07,20.76,20.86,56300
JCOM,20130723,47.3,47.5,45.77,45.85,327700
JCS,20130723,10.49,10.68,10.47,10.58,12800
JCTCF,20130723,12.05,12.43,12.05,12.25,27300
JDSU,20130723,14.83,14.93,14.47,14.53,5592800
JFBI,20130723,5.52,5.6,5.5,5.55,12100
JIVE,20130723,17.41,17.69,17.22,17.35,414600
JJSF,20130723,84.34,84.34,83.28,83.59,45900
JKHY,20130723,48.6,48.73,48.18,48.28,204800
JMBA,20130723,15,15.25,14.81,15.05,129300
JOBS,20130723,65.5,67.62,65.28,67.08,25500
JOEZ,20130723,1.35,1.36,1.34,1.36,542100
JOSB,20130723,41.34,41.55,41.23,41.42,171800
JOUT,20130723,25.75,25.85,25.71,25.84,27400
JRCC,20130723,2.05,2.32,2.05,2.14,2083200
JRJC,20130723,1.32,1.32,1.29,1.29,5200
JSM,20130723,23.24,23.24,22.76,22.77,25100
JST,20130723,5.29,5.39,5.29,5.37,30600
JVA,20130723,6.77,6.9,6.68,6.88,79900
JXSB,20130723,19.25,19.25,19.25,19.25,0
KALU,20130723,65.23,66.12,64.82,65.71,110400
KBALB,20130723,11.25,11.51,11.2,11.39,55700
KBIO,20130723,5.9,5.94,5.81,5.82,26700
KCAP,20130723,10.99,11.12,10.86,10.87,307700
KCLI,20130723,42.35,44.31,42.17,44.07,25800
KELYA,20130723,19.65,19.72,19.54,19.57,141800
KELYB,20130723,19.8,19.8,19.8,19.8,0
KEQU,20130723,12.85,13.5,12.85,13.07,12000
KERX,20130723,8.65,8.73,8.42,8.49,1550300
KEYW,20130723,13.37,13.61,13.37,13.44,159300
KFFB,20130723,8.44,8.45,8.43,8.45,800
KFRC,20130723,15.47,15.5,15.21,15.25,72000
KGJI,20130723,1.24,1.26,1.21,1.26,29800
KINS,20130723,5.1,5.1,5.1,5.1,100
KIOR,20130723,4.61,4.89,4.61,4.75,187500
KIPO,20130723,6.03,6.03,5.85,5.87,25200
KIPS,20130723,1.01,1.01,0.99,1,35900
KIRK,20130723,18.3,18.48,17.9,18.09,86200
KLAC,20130723,60.55,60.77,60.06,60.12,959800
KLIC,20130723,11.88,12,11.54,11.57,600000
KMDA,20130723,12.86,13,12.76,12.9,119400
KNDI,20130723,4.46,5.05,4.41,4.91,2820600
KONA,20130723,12.71,12.71,12.5,12.57,22600
KONE,20130723,2.44,2.44,2.44,2.44,0
KONG,20130723,7.86,7.86,7.63,7.8,257500
KOOL,20130723,1.22,1.22,1.15,1.15,44800
KOPN,20130723,3.83,3.83,3.6,3.65,182000
KOSS,20130723,5.34,5.35,5.25,5.3,2400
KRFT,20130723,58.4,58.4,57.08,57.2,1935800
KRNY,20130723,11,11.02,10.8,10.96,28200
KTCC,20130723,10.97,11.19,10.85,10.85,14300
KTEC,20130723,15.18,15.26,14.89,15.22,5100
KTOS,20130723,6.92,7.08,6.88,7.06,372700
KUTV,20130723,1.36,1.36,1.25,1.25,56700
KVHI,20130723,14.42,14.52,14.33,14.38,19500
KYTH,20130723,28.38,28.39,27.29,27.41,47000
LABC,20130723,17.55,17.55,17.55,17.55,0
LABL,20130723,33.29,33.5,33.14,33.44,16900
LACO,20130723,3.97,3.97,3.86,3.86,10200
LAKE,20130723,4.63,4.63,4.5,4.51,12100
LAMR,20130723,45.56,45.69,44.56,44.73,656200
LANC,20130723,83.97,84.4,83.8,84.16,27900
LAND,20130723,16,16.18,15.78,16.18,28100
LARK,20130723,20.41,20.75,20.28,20.65,2200
LAWS,20130723,13.94,13.95,13.67,13.67,1100
LAYN,20130723,21.14,21.24,20.77,20.86,75100
LBAI,20130723,11.33,11.34,11.19,11.24,46300
LBIX,20130723,5.6,5.6,5.4,5.42,56800
LBTYA,20130723,81.31,81.69,80.13,81.01,3202100
LBTYB,20130723,81.73,81.73,81.73,81.73,300
LBTYK,20130723,77,77.38,75.81,76.76,1269100
LCAV,20130723,3.07,3.16,3.07,3.13,7800
LCNB,20130723,21.17,21.65,20.65,21.49,18800
LCUT,20130723,14.7,14.87,14.7,14.85,9300
LEAP,20130723,17.28,17.32,17.18,17.2,2237400
LECO,20130723,62.07,62.53,60.98,61.2,442700
LEDS,20130723,1.15,1.2,1.13,1.19,350200
LFUS,20130723,82.64,82.64,81.12,81.63,60300
LFVN,20130723,2.48,2.55,2.43,2.5,347200
LGCY,20130723,27.79,28.19,27.77,27.99,136400
LGND,20130723,50.04,50.85,45.65,46.05,519600
LHCG,20130723,23.34,23.5,22.9,23.02,42100
LIFE,20130723,74.55,74.62,74.54,74.57,1036900
LIME,20130723,0.87,0.91,0.85,0.91,3200
LINC,20130723,6.82,6.85,6.75,6.76,27500
LINE,20130723,27.74,27.9,27.6,27.64,1926700
LINTA,20130723,24.45,24.6,24.27,24.54,1131500
LINTB,20130723,24.38,24.38,24.38,24.38,0
LION,20130723,15.09,15.71,15.08,15.5,165000
LIOX,20130723,3.31,3.38,3.28,3.35,133800
LIVE,20130723,2.53,2.53,2.45,2.45,5200
LIWA,20130723,5.18,5.24,5.01,5.06,91800
LKFN,20130723,31.18,31.36,31.02,31.13,25600
LKQ,20130723,25.98,25.99,25.66,25.8,471900
LLEN,20130723,3.25,3.4,3.24,3.27,1069200
LLNW,20130723,2.49,2.56,2.45,2.46,600100
LLTC,20130723,41.39,41.39,40.2,40.43,3151200
LMAT,20130723,6.6,6.68,6.55,6.68,42500
LMCA,20130723,141.91,143.35,140.36,141.89,582100
LMCB,20130723,141.96,141.96,141.96,141.96,100
LMIA,20130723,19.5,19.5,19.29,19.37,100000
LMNR,20130723,21.26,21.99,21.26,21.83,20900
LMNX,20130723,23.39,23.71,23.16,23.27,109000
LMOS,20130723,19.48,19.5,18.28,18.54,84300
LNBB,20130723,8.95,9.2,8.94,9.2,2000
LNCE,20130723,30.91,31.09,30.79,30.92,129700
LNCO,20130723,31.67,32,31.17,31.53,398500
LNDC,20130723,15.42,15.65,15.42,15.47,97400
LOAN,20130723,1.52,1.61,1.52,1.61,4900
LOCM,20130723,1.6,1.63,1.58,1.62,62900
LOGI,20130723,6.68,6.7,6.58,6.59,214400
LOGM,20130723,28.67,29.1,28.03,28.22,151400
LOJN,20130723,3.27,3.28,3.22,3.28,6400
LONG,20130723,14.15,14.15,14,14.05,6300
LOOK,20130723,0.62,0.65,0.61,0.62,2500
LOPE,20130723,35,35.86,34.74,35.76,1117300
LORL,20130723,61.85,62.3,61.5,61.83,31900
LPDX,20130723,6.01,6.25,5.91,6.24,61700
LPHI,20130723,2.9,2.95,2.84,2.84,28200
LPLA,20130723,38.34,38.41,37.71,38.21,264800
LPNT,20130723,50.59,50.95,49.95,50.68,296700
LPSB,20130723,10.24,10.25,10.24,10.25,1200
LPSN,20130723,9.93,10.11,9.93,10,278900
LPTH,20130723,1.73,1.74,1.69,1.71,79200
LPTN,20130723,4.95,5.04,4.95,4.97,4300
LQDT,20130723,28.91,29.51,28.64,28.94,438500
LRAD,20130723,1.2,1.27,1.2,1.24,40800
LRCX,20130723,50.78,50.96,49.99,50.05,1881600
LSBI,20130723,23.76,24.47,23.76,24.47,1000
LSBK,20130723,11.7,11.7,11.68,11.7,1000
LSCC,20130723,5.18,5.3,5.17,5.24,1263100
LSI,20130723,7.73,7.79,7.58,7.6,3825500
LSTR,20130723,52.59,52.59,51.81,51.97,294500
LTBR,20130723,1.54,1.6,1.52,1.55,19500
LTON,20130723,2.55,2.59,2.54,2.59,9900
LTRE,20130723,3.21,3.21,3.21,3.21,0
LTRX,20130723,1.6,1.64,1.6,1.64,6000
LTXC,20130723,5.65,5.75,5.6,5.72,226700
LULU,20130723,67.8,68.25,67.44,67.79,1656300
LUNA,20130723,1.4,1.47,1.4,1.44,30500
LVNTA,20130723,88.5,89.28,86.46,87.8,74900
LVNTB,20130723,89.74,89.74,89.74,89.74,0
LWAY,20130723,19.66,19.8,18.65,18.72,33700
LXRX,20130723,2.65,2.66,2.44,2.45,1236400
LYTS,20130723,8.5,8.5,8.32,8.39,29800
MACK,20130723,4.84,4.94,4.78,4.92,2205900
MAG,20130723,17.8,18.14,17.8,18.1,1600
MAGS,20130723,3.58,3.6,3.48,3.5,8700
MAKO,20130723,12.71,12.87,12.47,12.66,469000
MAMS,20130723,4.68,4.68,4.68,4.68,0
MANH,20130723,82.09,83.1,81.92,82.78,76700
MANT,20130723,28.44,28.64,27.92,28.49,296600
MARK,20130723,2.65,2.65,2.65,2.65,0
MARPS,20130723,16.5,16.85,16.2,16.85,5800
MASC,20130723,10,10.08,9.8,9.94,5200
MASI,20130723,24,24,23.71,23.8,172900
MAT,20130723,42.25,42.8,42.1,42.41,4031900
MATR,20130723,2.81,2.85,2.76,2.78,19700
MATW,20130723,39.01,39.25,38.42,38.67,199100
MAYS,20130723,25.5,25.5,25.5,25.5,0
MBFI,20130723,29.36,29.61,29.03,29.42,241000
MBIS,20130723,1.7,1.73,1.53,1.71,14200
MBLX,20130723,1.48,1.5,1.46,1.48,16900
MBRG,20130723,20.58,20.99,20.29,20.93,12200
MBTF,20130723,4.09,4.15,4.04,4.14,35000
MBVT,20130723,33.59,33.59,32.66,32.99,7000
MBWM,20130723,20.85,20.85,20.36,20.79,11700
MCBC,20130723,5.32,5.48,5.32,5.48,128700
MCBI,20130723,10.76,10.97,10.76,10.96,13900
MCBK,20130723,18.29,18.29,18.14,18.14,200
MCEP,20130723,24.28,24.93,24.15,24.58,135900
MCGC,20130723,5.38,5.44,5.33,5.42,332800
MCHP,20130723,40.04,40.39,39.84,40.01,1514400
MCHX,20130723,6.11,6.2,5.98,6.05,80100
MCOX,20130723,2.27,2.37,2.26,2.26,7300
MCRI,20130723,18.16,18.2,17.93,17.97,61600
MCRL,20130723,10.56,10.73,10.52,10.55,250300
MCRS,20130723,46.69,47.08,46.63,46.92,286600
MDAS,20130723,20.98,21.25,20.88,21.14,604700
MDCA,20130723,21.6,21.7,21.46,21.5,84000
MDCI,20130723,9.92,10.07,9.75,9.87,174200
MDCO,20130723,31.11,31.34,30.36,31.31,889800
MDIV,20130723,21.63,21.63,21.54,21.56,200200
MDLZ,20130723,30.77,31.32,30.69,31.08,12141400
MDRX,20130723,15.87,15.89,15.69,15.75,2424800
MDSO,20130723,75.49,76.93,73.4,74.04,223500
MDVN,20130723,57,57.18,55.57,55.71,535300
MDXG,20130723,5.96,5.98,5.86,5.9,266400
MEAD,20130723,4.18,4.19,4.14,4.17,8900
MEAS,20130723,49.95,50.03,49.59,49.73,24200
MEIL,20130723,1.8,1.85,1.75,1.85,35600
MEILW,20130723,0.25,0.25,0.25,0.25,0
MEILZ,20130723,0.45,0.45,0.45,0.45,0
MEIP,20130723,7.54,7.77,7.48,7.64,112200
MELA,20130723,0.95,0.95,0.93,0.93,187000
MELI,20130723,106.4,107.93,105.91,106.99,341000
MEMP,20130723,20.2,20.32,20.05,20.22,258400
MEMS,20130723,4.13,4.14,4.13,4.13,5400
MENT,20130723,20.69,20.74,20.41,20.47,363700
MEOH,20130723,45.77,46.09,45.34,45.36,205800
MERC,20130723,6.82,7,6.81,6.97,44800
MERU,20130723,5.1,5.2,4.97,5.04,52500
METR,20130723,22.5,22.5,22.14,22.35,23900
MFI,20130723,8.38,8.38,7.85,8.06,33100
MFLR,20130723,19.79,19.9,19.78,19.84,1300
MFLX,20130723,16.38,16.45,16.1,16.39,41400
MFNC,20130723,8.93,8.93,8.93,8.93,0
MFRI,20130723,11.13,11.34,11.01,11.17,17900
MFRM,20130723,43.34,44.03,42.3,42.68,171400
MFSF,20130723,14.75,15.05,14.6,14.64,4600
MGAM,20130723,32.12,32.14,31.09,31.23,429700
MGCD,20130723,8.11,8.39,8.05,8.15,9000
MGEE,20130723,60.13,60.13,59.55,59.78,38900
MGI,20130723,22.41,22.75,22.04,22.06,90500
MGIC,20130723,6.1,6.15,6.02,6.13,59900
MGLN,20130723,59.57,59.65,59.06,59.17,100400
