<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HOME,20111229,10.36,10.47,10.24,10.42,25400
HOTT,20111229,6.79,6.87,6.75,6.86,134700
HOVNP,20111229,1.35,1.39,1.26,1.3,28900
HPCCP,20111229,25.58,25.76,25.58,25.76,1000
HPJ,20111229,1,1.02,1,1,7400
HPOL,20111229,0.56,0.6,0.56,0.59,40700
HRZN,20111229,16,16,15.76,15.76,36500
HSIC,20111229,64.5,65.02,63.98,64.79,227000
HSII,20111229,21.98,22.46,21.88,22.25,128700
HSKA,20111229,6.88,7.06,6.88,7.06,5600
HSNI,20111229,37.48,37.52,36.62,37.03,189300
HSOL,20111229,0.95,0.99,0.91,0.99,3160300
HSTM,20111229,18.01,18.94,18.01,18.73,128900
HTBK,20111229,4.72,4.86,4.72,4.83,20600
HTCH,20111229,1.4,1.44,1.38,1.41,271300
HTCO,20111229,11.02,11.11,10.94,11.08,16300
HTHT,20111229,13.58,13.8,13.5,13.8,50200
HTLD,20111229,14.34,14.52,14.29,14.51,152900
HTLF,20111229,15.59,15.76,15.52,15.71,11700
HTWR,20111229,67.59,69.25,67.13,69.13,43300
HUBG,20111229,32.44,33.06,32.19,32.89,122800
HURC,20111229,21.04,21.39,20.97,21.38,14600
HURN,20111229,39.06,39.88,38.66,38.84,76000
HWAY,20111229,6.5,6.81,6.4,6.78,179900
HWBK,20111229,6,6.09,5.5,5.75,16100
HWCC,20111229,14,14.44,13.87,14.32,69800
HWKN,20111229,35.49,36.38,35.49,36.05,17500
HYGS,20111229,5.23,5.35,5.21,5.35,3800
HZNP,20111229,4.2,4.21,4.06,4.19,7000
IACI,20111229,42.7,42.74,42.34,42.57,577700
IART,20111229,30.94,31.25,30.94,31.05,72200
IBB,20111229,103.18,104.18,103,103.96,400300
IBCA,20111229,2.53,2.53,2.4,2.49,24000
IBCP,20111229,1.32,1.38,1.3,1.36,58600
IBCPO,20111229,11.06,11.4,10.75,10.85,1300
IBKC,20111229,50.9,50.9,50.01,50.26,112600
IBKR,20111229,15.02,15.13,14.95,14.99,152300
IBOC,20111229,17.78,18.79,17.78,18.73,172300
ICAD,20111229,0.53,0.57,0.53,0.54,127400
ICCC,20111229,4.62,4.63,4.62,4.63,500
ICFI,20111229,24.68,24.99,24.57,24.87,107500
ICGE,20111229,8,8.18,7.97,8,84100
ICLN,20111229,8.41,8.5,8.39,8.46,71800
ICLR,20111229,16.76,17.06,16.61,16.96,118900
ICON,20111229,16.49,16.74,16.44,16.45,305400
ICUI,20111229,44.72,45.6,43.01,45.53,35800
IDCC,20111229,44.18,44.5,43.82,44.18,541000
IDIX,20111229,7.6,7.76,7.46,7.61,145000
IDRA,20111229,1.03,1.26,1.03,1.11,69000
IDSA,20111229,5.21,5.33,5.13,5.21,17400
IDSY,20111229,4.81,4.81,4.61,4.7,59000
IDTI,20111229,5.4,5.48,5.35,5.41,1754600
IDXX,20111229,76.88,78.52,76.88,77.99,135300
IEP,20111229,36.4,36.88,35.01,35.6,35000
IESC,20111229,2,2.03,1.79,1.85,28300
IFAS,20111229,23.96,24.17,23.96,24.16,5000
IFEU,20111229,24.33,24.57,24.33,24.57,400
IFGL,20111229,24.84,25.25,24.84,25.25,74000
IFNA,20111229,41.85,42.04,41.85,41.99,500
IFON,20111229,0.62,0.65,0.5,0.6,115200
IFSM,20111229,30.22,30.45,30.09,30.42,26400
IGLD,20111229,11.52,11.52,10.73,11.48,600
IGOI,20111229,9.48,10.2,9.48,9.84,71200
IGOV,20111229,98.1,98.19,97.98,98.16,43700
IGTE,20111229,15.47,15.99,15.43,15.94,153900
III,20111229,1.01,1.05,1,1.05,31700
IIIN,20111229,10.34,10.98,10.34,10.83,68000
IIJI,20111229,8.77,8.85,8.77,8.85,2900
IILG,20111229,13.58,13.92,13.52,13.88,97300
IIN,20111229,6.03,6.1,5.71,5.93,16600
IIVI,20111229,18.36,18.6,18.31,18.44,209900
IKAN,20111229,0.8,0.83,0.77,0.79,62900
IKNX,20111229,7.8,8,7.3,7.3,3200
ILMN,20111229,29.34,30.3,29.16,30.17,1740900
IMGN,20111229,11.84,11.98,11.5,11.52,391900
IMI,20111229,8.65,8.75,8.54,8.56,45400
IMKTA,20111229,15.08,15.27,14.98,15.04,84200
IMMR,20111229,4.78,4.93,4.67,4.88,238100
IMMU,20111229,3.39,3.39,3.3,3.34,307600
IMMY,20111229,0.4055,0.4055,0.3,0.3,6000
IMOS,20111229,5.05,5.2,4.96,5.1,103400
IMRS,20111229,2.81,2.82,2.62,2.68,32000
INAP,20111229,5.98,6.01,5.84,5.92,132800
INCY,20111229,15.1,15.29,14.9,14.99,837600
INDB,20111229,27.1,28.41,26.84,27.95,79800
INDY,20111229,19.87,19.99,19.85,19.97,79400
INFA,20111229,36.75,37.34,36.41,37.12,1077100
INFI,20111229,8.65,9.09,8.56,8.84,46300
INFN,20111229,6.18,6.25,6.12,6.14,887400
ININ,20111229,23.09,23.29,22.93,23.15,75300
INOC,20111229,1,1,1,1,0
INOD,20111229,3.9,3.91,3.72,3.9,22300
INPH,20111229,4.7,4.78,4.61,4.62,11900
INSM,20111229,3.03,3.14,2.96,3.11,66200
INTC,20111229,24.36,24.58,24.28,24.55,22319300
INTG,20111229,17.76,17.76,17.49,17.49,2900
INTL,20111229,23.67,23.93,23.62,23.79,26400
INTT,20111229,2.7,2.75,2.68,2.75,8400
INTU,20111229,52.63,52.93,52.54,52.77,1238300
INTX,20111229,10.89,11.22,10.77,10.95,48000
INVE,20111229,2.05,2.24,2.05,2.17,117300
INWK,20111229,9.47,9.63,9.39,9.52,54600
IOSP,20111229,28.3,28.62,28.09,28.28,258200
IPAR,20111229,15.34,15.68,15.28,15.57,56700
IPAS,20111229,1.28,1.33,1.27,1.3,86300
IPCC,20111229,57.93,57.93,57.35,57.53,13300
IPCI,20111229,2.66,2.68,2.51,2.68,71300
IPCM,20111229,45.99,46.88,45.99,46.83,49800
IPGP,20111229,34.33,35,33.7,34.63,539000
IPHS,20111229,48.62,49.23,48.07,48.98,99800
IPXL,20111229,20.08,20.61,20.04,20.58,374000
IRBT,20111229,29.84,30.58,29.52,30.43,134000
IRDM,20111229,7.5,7.62,7.5,7.58,221100
IRDMZ,20111229,1.16,1.16,1.16,1.16,0
IRIX,20111229,3.78,3.8,3.55,3.58,32500
IROQ,20111229,11.22,11.22,11.22,11.22,0
IRWD,20111229,11.85,12.02,11.75,11.96,133400
ISBC,20111229,13.7,13.86,13.69,13.75,127400
ISCA,20111229,25,25.69,25,25.57,60600
ISHG,20111229,96.41,96.41,96.04,96.27,9700
ISIG,20111229,1.96,2.08,1.96,2.02,15300
ISIL,20111229,10.48,10.65,10.45,10.58,355300
ISIS,20111229,6.86,7.17,6.83,7.13,675900
ISLE,20111229,4.68,4.79,4.57,4.61,78100
ISM,20111229,19.7,20,19.7,19.72,7300
ISNS,20111229,5.45,5.7,5.45,5.62,1900
ISRG,20111229,457.63,466.04,455.74,466.03,210900
ISRL,20111229,86.67,91,86.67,91,1100
ISSC,20111229,3.36,3.52,3.36,3.45,17900
ISSI,20111229,9.02,9.2,9,9.06,62200
ITIC,20111229,35.7,36.3,35.7,36.2,3200
ITMN,20111229,11.99,12.26,11.8,12.13,913800
ITRI,20111229,35.94,36.81,35.84,36.69,537400
ITRN,20111229,13.92,13.92,13.48,13.7,13000
IVAC,20111229,7.68,7.96,7.5,7.54,62000
IVAN,20111229,1.01,1.18,1.01,1.18,3081400
IXYS,20111229,10.52,11.13,10.52,11.06,80900
JACK,20111229,20.74,21.23,20.74,20.86,138400
JADE,20111229,1.86,1.92,1.84,1.92,65600
JAKK,20111229,13.83,14.39,13.83,14.33,128100
JASO,20111229,6.8,7,6.65,6.8,3679500
JAXB,20111229,3.05,3.06,3,3,5400
JAZZ,20111229,38.02,38.78,37.6,38.39,166700
JBHT,20111229,45.12,45.64,44.83,45.53,411200
JBLU,20111229,5.21,5.28,5.16,5.26,1547900
JBSS,20111229,7.3,7.56,7.3,7.5,17900
JCOM,20111229,28.03,28.35,27.7,28.24,199200
JCS,20111229,13.9,13.9,13.75,13.89,6200
JCTCF,20111229,7.8,8.05,7.8,7.91,1100
JDSU,20111229,10.45,10.55,10.25,10.51,2436000
JFBI,20111229,2.44,2.55,2.42,2.42,1400
JIVE,20111229,15.49,16.22,15.1,16.19,204500
JJSF,20111229,52.53,53.83,52.53,53.81,20700
JKHY,20111229,33.85,34.05,33.68,33.89,396300
JMBA,20111229,1.31,1.34,1.25,1.3,772200
JOBS,20111229,42.99,43.09,41.9,42.64,43500
JOEZ,20111229,0.53,0.55,0.52,0.54,234600
JOSB,20111229,48.86,49.76,48.82,49.53,116900
JOUT,20111229,15.7,15.82,15.49,15.8,5000
JRCC,20111229,6.35,6.58,6.25,6.41,1283900
JRJC,20111229,1.51,1.51,1.45,1.49,117200
JSM,20111229,19.01,19.15,18.81,18.98,20900
JST,20111229,8.24,8.49,8.14,8.47,40100
JVA,20111229,7.96,7.99,7.75,7.94,144200
JXSB,20111229,13.6,14,13.57,14,800
KALU,20111229,45.61,46.1,45.27,45.98,124800
KBALB,20111229,5.29,5.37,5.17,5.29,267700
KCAP,20111229,6.54,6.64,6.46,6.49,44300
KCLI,20111229,32.75,32.9,32.35,32.9,4600
KELYA,20111229,13.59,13.9,13.46,13.78,139800
KELYB,20111229,13.8,13.8,13.8,13.8,0
KEQU,20111229,8.21,8.25,7.9,8.1,6900
KERX,20111229,2.4,2.41,2.35,2.38,427000
KEYN,20111229,20.62,20.87,20.39,20.65,93600
KEYW,20111229,7.43,7.72,7.43,7.5,258800
KFFB,20111229,9.03,9.05,8.97,9.05,6000
KFRC,20111229,12.14,12.5,12.14,12.41,152900
KGJI,20111229,1.16,1.27,1.16,1.19,43800
KINS,20111229,3.4,3.5,3.33,3.46,900
KIOR,20111229,8.88,9.82,8.67,9.17,137800
KIPO,20111229,8.25,8.49,8.2,8.49,600
KIPS,20111229,1.25,1.42,1.25,1.4,3600
KIRK,20111229,13.44,13.47,13.25,13.34,273900
KLAC,20111229,48.5,48.85,48.28,48.78,1043400
KLIC,20111229,9.19,9.42,9.19,9.34,399100
KNDI,20111229,3.65,3.75,3.57,3.74,83300
KONA,20111229,6.05,6.18,6.02,6.12,23900
KONE,20111229,0.35,0.38,0.31,0.34,30900
KONG,20111229,4.12,4.24,4.11,4.17,37400
KOOL,20111229,0.74,0.76,0.71,0.73,80700
KOPN,20111229,3.9,3.95,3.87,3.94,90100
KOSS,20111229,5.25,5.3,4.95,4.99,4600
KRNY,20111229,9.33,9.53,9.33,9.49,19100
KSWS,20111229,2.78,2.81,2.71,2.8,313400
KTCC,20111229,4.56,4.64,4.51,4.63,35400
KTEC,20111229,12.76,12.97,12.42,12.89,5500
KTOS,20111229,6.06,6.16,5.97,6.01,139900
KUTV,20111229,0.81,0.91,0.8,0.8,147900
KVHI,20111229,7.57,7.82,7.49,7.76,29100
LABC,20111229,15.55,15.84,15.5,15.65,2600
LABL,20111229,25.57,26.13,25.3,25.67,32200
LACO,20111229,1.83,1.85,1.81,1.81,47900
LAKE,20111229,9.16,9.6,8.59,9,17600
LAMR,20111229,26.89,27.65,26.68,27.4,485900
LANC,20111229,69.36,70.95,69.36,70.74,71600
LARK,20111229,18.62,18.62,18.34,18.34,900
LAWS,20111229,15.16,15.34,14.86,15.34,9500
LAYN,20111229,24.32,24.55,24.12,24.25,335100
LBAI,20111229,8.9,8.99,8.77,8.94,35500
LBIX,20111229,2.72,2.99,2.72,2.76,12100
LBTYA,20111229,40.85,41.02,40.52,40.93,596100
LBTYB,20111229,41.1,41.1,41.1,41.1,100
LBTYK,20111229,39.83,39.88,39.39,39.76,235200
LCAV,20111229,2.99,2.99,2.88,2.96,30700
LCNB,20111229,12.53,12.75,12.53,12.75,400
LCUT,20111229,11.41,12.15,11.41,11.89,65500
LEAP,20111229,8.31,8.51,8.18,8.49,1327500
LECO,20111229,38.87,39.65,38.8,39.35,153400
LEDR,20111229,2.43,2.59,2.43,2.59,8800
LEDS,20111229,3.89,3.96,3.56,3.71,542600
LFUS,20111229,43.45,44.1,43.45,43.85,100500
LGCY,20111229,28.2,28.4,28.12,28.35,102200
LGND,20111229,11.81,12.01,11.79,11.89,50500
LHCG,20111229,12.86,13,12.73,12.8,109700
LIFE,20111229,39.07,39.39,38.82,39.25,1094500
LIME,20111229,3.16,3.21,3.11,3.16,75800
LINC,20111229,7.66,7.97,7.66,7.96,70400
LINE,20111229,37.61,37.99,37.6,37.94,571500
LINTA,20111229,16.18,16.34,16.12,16.25,2135000
LINTB,20111229,16.25,16.25,16.25,16.25,0
LION,20111229,5.89,5.98,5.85,5.98,5000
LIOX,20111229,2.25,2.33,2.24,2.31,240600
LIVE,20111229,4.19,4.52,3.46,4.38,294700
LIWA,20111229,4.7,4.79,4.53,4.71,100200
LKFN,20111229,26.02,26.47,26.02,26.39,18100
LKQ,20111229,14.92,15.17,14.91,15.125,520400
LLEN,20111229,2.49,2.54,2.44,2.52,130700
LLNW,20111229,2.97,2.99,2.91,2.96,691400
LLTC,20111229,30.1,30.25,29.94,30.18,1067100
LMAT,20111229,5.59,5.82,5.5,5.82,7400
LMCA,20111229,77.01,78.18,75.83,78.04,375200
LMCB,20111229,77.64,77.64,77.64,77.64,100
LMIA,20111229,17.94,18.2,17.74,17.81,48700
LMNR,20111229,16.04,16.81,16.01,16.81,8600
LMNX,20111229,21.29,21.62,21.29,21.49,112300
LMOS,20111229,15.2,15.57,14.7,15.13,48800
LNBB,20111229,4.58,4.65,4.58,4.6,4700
LNCE,20111229,22.36,22.94,22.36,22.85,106400
LNDC,20111229,5.56,5.58,5.49,5.53,46200
LOAN,20111229,1.02,1.2,1,1.1,49300
LOCM,20111229,2.23,2.23,2.18,2.19,72400
LOGI,20111229,7.67,7.86,7.64,7.82,183200
LOGM,20111229,38.81,39.05,38.31,38.45,108400
LOJN,20111229,3.07,3.14,3,3.11,49800
LONG,20111229,13.5,14.5,13.5,14.5,6900
LOOK,20111229,1.21,1.23,1.2,1.2,41100
LOPE,20111229,15.77,16.03,15.7,15.85,240800
LORL,20111229,63.11,64.38,62.88,64.14,51400
LPHI,20111229,6.28,6.57,6.2,6.52,94500
LPLA,20111229,30.06,30.46,29.8,30.44,294500
LPNT,20111229,36.25,37.31,36.25,37.2,121800
LPSB,20111229,8.13,8.13,7.97,8.09,1100
LPSN,20111229,12.86,12.95,12.67,12.82,115600
LPTH,20111229,0.95,0.95,0.86,0.9,7900
LQDT,20111229,36.63,37.24,36.42,36.9,143800
LRAD,20111229,1.38,1.43,1.35,1.36,68500
LRCX,20111229,36.77,37.15,36.6,37.05,1480300
LSBI,20111229,13.74,13.79,13.5,13.5,600
LSBK,20111229,9.5,9.53,9.28,9.53,7200
LSCC,20111229,5.79,6.01,5.79,5.98,587800
LSTR,20111229,47.64,48.48,47.63,48.28,118800
LTBR,20111229,2.05,2.14,2.05,2.05,107700
LTON,20111229,1.26,1.26,1.21,1.23,28900
LTRE,20111229,6.69,6.8,6.23,6.8,11200
LTRX,20111229,2.51,2.52,2.46,2.46,2100
LTXC,20111229,5.44,5.44,5.36,5.38,186700
LUFK,20111229,67,68.71,66.7,67.26,199500
LULU,20111229,47.26,47.75,46.71,47.04,1330900
LUNA,20111229,1.64,1.73,1.6,1.6,23700
LWAY,20111229,9.39,9.81,9.39,9.71,15700
LXRX,20111229,1.12,1.15,1.11,1.15,360200
LYTS,20111229,5.93,6.07,5.89,6.02,59600
MAG,20111229,8.55,8.55,8.3,8.4,26100
MAGS,20111229,3.81,3.81,3.59,3.66,47000
MAKO,20111229,25.88,26.75,25.25,26.16,571200
MANH,20111229,40.27,41.26,40.27,41.07,95200
MANT,20111229,31.54,31.77,31.32,31.65,151500
MARPS,20111229,24.5,24.5,24.12,24.4,5200
MASC,20111229,8.29,8.29,8.13,8.13,5500
MASI,20111229,17.99,18.31,17.98,18.26,287200
MAT,20111229,27.54,27.97,27.44,27.93,1735600
MATR,20111229,4.33,4.43,4.33,4.4,11700
MATW,20111229,31.18,31.61,31.09,31.53,96000
MAXY,20111229,5.58,5.63,5.53,5.63,75100
MAYS,20111229,14.4,15.27,13.85,14.81,6400
MBFI,20111229,17.15,17.45,17.15,17.32,269900
MBLX,20111229,4.51,4.64,4.36,4.51,227800
MBND,20111229,3.32,3.32,3.15,3.15,28100
MBRG,20111229,14.29,14.64,14.29,14.38,5000
MBTF,20111229,0.86,0.97,0.85,0.97,34000
MBVT,20111229,28.59,28.93,28.28,28.93,2900
MBWM,20111229,9.84,9.84,9.52,9.66,7200
MCBC,20111229,2.25,2.3,2.15,2.15,43000
MCBI,20111229,6.22,6.45,6.1,6.17,9600
MCEP,20111229,18.55,18.6,18.27,18.35,54200
MCGC,20111229,3.93,4.01,3.91,4.01,330900
MCHP,20111229,36.45,36.87,36.21,36.84,921100
MCHX,20111229,5.69,6.13,5.69,6.06,237300
MCOX,20111229,5.75,6.05,5.75,5.8,235900
MCRI,20111229,10.21,10.44,9.64,10.29,21500
MCRL,20111229,10.25,10.59,10.11,10.22,213900
MCRS,20111229,46.21,47.25,46.11,47.16,205600
MDAS,20111229,9.16,9.49,9.16,9.24,572100
MDCA,20111229,13.27,13.52,13.17,13.5,96300
MDCI,20111229,5.21,5.4,5.21,5.38,28500
MDCO,20111229,18.9,18.95,18.56,18.65,348300
MDH,20111229,2.22,2.45,1.99,2.25,19900
MDRX,20111229,18.43,18.83,18.4,18.75,1179200
MDSO,20111229,21.77,22.29,21.65,22.1,172000
MDVN,20111229,45.64,46.74,45.45,46.58,180300
MEAD,20111229,3.13,3.61,3.1,3.2,30200
MEAS,20111229,28.08,28.87,28.03,28.49,73600
MELA,20111229,3.6,3.74,3.5,3.62,384800
MELI,20111229,80.98,80.98,79.93,80.25,538500
MEMP,20111229,18.2,18.3,18.01,18.19,45300
MEMS,20111229,2.69,2.69,2.69,2.69,200
MENT,20111229,13.38,13.66,13.38,13.61,564600
MEOH,20111229,21.87,22.28,21.83,22.02,437200
MERC,20111229,6.12,6.13,5.88,6.04,147500
MERU,20111229,3.39,3.5,3.3,3.42,93700
METR,20111229,8.36,8.47,8.25,8.36,66500
MFI,20111229,5.7,5.72,5.51,5.53,12300
MFLR,20111229,8.08,8.09,7.78,8,3000
MFLX,20111229,21.14,21.41,20.79,21,21400
MFNC,20111229,5.08,5.18,5.08,5.18,600
MFRI,20111229,6.72,6.88,6.72,6.73,12800
MFRM,20111229,22.95,22.97,22.29,22.86,121500
MFSF,20111229,7.11,7.13,7.02,7.04,1100
MGAM,20111229,8.02,8.1,7.93,8.04,169600
MGEE,20111229,47.02,47.58,46.64,47.44,111300
MGIC,20111229,5.26,5.38,5.15,5.19,132300
MGLN,20111229,49.58,50.12,49.22,49.84,97900
MGPI,20111229,5.07,5.17,4.84,5,37700
MGRC,20111229,28.9,29.47,28.9,28.99,63200
MGYR,20111229,2.77,2.77,2.47,2.57,1700
MHGC,20111229,5.99,6.32,5.84,5.93,125300
MHLD,20111229,8.66,8.73,8.57,8.71,203800
MIDD,20111229,95.27,96.4,93.5,95.09,65200
MIND,20111229,22.48,23,22.26,22.7,174500
MINI,20111229,17.44,17.83,17.44,17.56,92400
MITK,20111229,7.16,7.59,7.15,7.24,246800
MITL,20111229,3.02,3.24,2.92,3.21,275700
MKSI,20111229,28.09,28.71,28.08,28.65,181500
MKTAY,20111229,31.64,31.95,31.53,31.87,282600
MKTG,20111229,8.91,8.96,8.6,8.73,148000
MKTX,20111229,30.3,30.93,30.11,30.21,218200
MLAB,20111229,40.25,40.85,40.25,40.85,1200
MLHR,20111229,18.23,18.5,18.17,18.44,256600
MLNK,20111229,5.39,5.4,5.27,5.33,150100
MLNX,20111229,32.44,32.54,32.17,32.43,112600
MLVF,20111229,5.9,6,5.9,6,700
MMLP,20111229,34.58,34.65,34.15,34.49,40800
MMSI,20111229,13.49,13.67,13.45,13.56,132400
MMUS,20111229,4.39,4.42,4.35,4.4,5800
MMYT,20111229,23.73,23.86,23.4,23.55,128600
MNDO,20111229,1.95,1.97,1.88,1.9,98200
MNGL,20111229,9.55,9.55,9.51,9.51,500
MNGLU,20111229,10.05,10.05,10.05,10.05,0
MNKD,20111229,2.57,2.63,2.51,2.6,749600
MNOV,20111229,1.8,1.8,1.64,1.74,9800
MNRK,20111229,6.3583,6.4,6.2917,6.325,800
MNRO,20111229,39.48,39.6,39.09,39.13,165500
MNST,20111229,46.095,46.95,45.88,46.875,545900
MNTA,20111229,17.21,17.62,17,17.47,510700
MNTG,20111229,1.79,1.84,1.74,1.77,18600
MNTX,20111229,4.15,4.24,4.08,4.09,37600
MOBI,20111229,3.2,3.28,3.1,3.14,101600
MOCO,20111229,15.9,15.9,15.8,15.8,4600
MOFG,20111229,14.65,14.82,14.6,14.68,3500
MOLX,20111229,23.86,24.21,23.73,24.21,345900
MOLXA,20111229,19.67,19.99,19.57,19.95,459100
MORN,20111229,59.8,60.3,59.65,60.24,75500
MOSY,20111229,2.95,2.97,2.93,2.97,75700
MOVE,20111229,6.31,6.4,6.05,6.38,478900
MPAA,20111229,7.36,7.52,7.36,7.49,28800
MPAC,20111229,6.56,6.75,6.25,6.44,3700
MPB,20111229,7.61,7.91,7.5,7.58,3500
MPEL,20111229,9.4,9.46,9.23,9.36,2027500
MPET,20111229,1,1.02,0.97,0.99,187600
MPWR,20111229,15.18,15.45,15.02,15.31,181000
MRCY,20111229,13.75,13.98,13.59,13.64,150300
MRGE,20111229,4.72,4.78,4.68,4.74,332100
MRLN,20111229,12.7,12.77,12.57,12.69,5900
MRTN,20111229,17.89,18.29,17.86,18.23,34600
MRVL,20111229,13.73,13.88,13.7,13.75,3107300
MSBF,20111229,4.82,4.82,4.29,4.29,5500
MSCC,20111229,16.73,16.98,16.51,16.87,236300
MSEX,20111229,18.72,19.07,18.68,18.96,61000
MSFG,20111229,8.75,8.95,8.02,8.93,27500
MSFT,20111229,25.95,26.05,25.86,26.02,22616800
MSG,20111229,28.69,28.7,28.29,28.57,144400
MSLI,20111229,2.01,2.01,1.92,1.92,6900
MSON,20111229,1.85,1.9,1.84,1.9,3200
MSPD,20111229,4.32,4.45,4.17,4.23,350500
MSTR,20111229,105.79,109.41,105.15,108.98,128600
MTEX,20111229,4.1,4.4,4,4.4,21600
MTGE,20111229,18.54,18.77,18.54,18.68,47200
MTRX,20111229,9.4,9.53,9.37,9.44,74500
MTSC,20111229,40.82,41.39,40.7,41.31,27500
MTSL,20111229,1.53,1.53,1.32,1.32,5200
MTSN,20111229,1.33,1.38,1.33,1.35,113100
MU,20111229,6.18,6.3,6.14,6.27,13904100
MVIS,20111229,2.96,3.04,2.88,2.88,650400
MVISW,20111229,0.2,0.2,0.2,0.2,0
MWIV,20111229,66.89,67.41,66.63,66.88,45100
MXIM,20111229,26.14,26.35,26.02,26.23,1139200
MXWL,20111229,16.15,16.46,16.15,16.34,145900
MYGN,20111229,20.52,21.14,20.42,20.9,258000
MYL,20111229,21.65,21.84,21.52,21.81,2389800
MYRG,20111229,18.98,19.31,18.84,19.15,61200
NAFC,20111229,28.87,29.59,28.57,29.52,24900
NAII,20111229,8.75,8.9,8.65,8.81,11500
NANO,20111229,17.33,18.18,17.33,18.15,242800
NASB,20111229,10.4,10.42,10.03,10.21,3500
NATH,20111229,21.05,21.21,20.98,21.01,21400
NATI,20111229,25.81,26.22,25.69,26.15,168500
NATL,20111229,24.47,24.82,24.47,24.66,7700
NATR,20111229,15.7,15.95,15.48,15.89,11500
NAUH,20111229,7.19,7.38,7.19,7.38,5300
NAVG,20111229,48.07,48.21,47.75,48,29000
NAVR,20111229,1.46,1.54,1.45,1.45,44500
NBBC,20111229,3.78,3.88,3.74,3.74,6300
NBIX,20111229,8.35,8.65,8.32,8.58,275100
NBN,20111229,12.08,12.21,12.06,12.06,1700
NBTB,20111229,22.42,22.63,22.21,22.56,70800
NBTF,20111229,19.96,20,19.84,20,1100
NCBC,20111229,2.16,2.18,1.98,2,24700
NCIT,20111229,11.99,12,11.73,11.9,25800
NCMI,20111229,12.09,12.13,11.98,12.03,397300
NCTY,20111229,6.68,7.32,6.57,7.08,70100
NDAQ,20111229,24.38,24.7,24.29,24.63,426500
NDSN,20111229,40.4,41.52,40.4,41.4,128000
NECB,20111229,5.74,6,5.69,5.77,7000
NEOG,20111229,30.2,31.15,30.2,30.7,145500
NEPT,20111229,2.31,2.41,2.26,2.28,52300
NETC,20111229,9.68,9.84,9.34,9.34,4900
NEWL,20111229,0.46,0.48,0.46,0.48,300
NEWP,20111229,13.87,14.01,13.7,13.87,142300
NEWS,20111229,9.98,10.12,9.78,10.1,91300
NEWT,20111229,1.13,1.13,1.1,1.11,2600
NFBK,20111229,14.42,14.46,14.17,14.38,16100
NFEC,20111229,0.6,0.65,0.6,0.65,5500
NFLX,20111229,68.99,69.89,67.61,69.3,3619200
NFSB,20111229,12.43,12.61,12.41,12.55,10800
NGPC,20111229,7.3,7.4,7.3,7.32,70800
NHTB,20111229,11.21,11.21,11.03,11.05,6700
NICE,20111229,34.15,34.87,34.04,34.36,181700
NICK,20111229,12.49,12.92,12.37,12.88,14300
NIHD,20111229,21.08,21.32,20.68,21.22,1462400
NILE,20111229,39.49,41.25,38.7,40.18,388200
NINE,20111229,1.29,1.3,1.29,1.29,1800
NKSH,20111229,26.89,27.97,26.89,27.88,5200
NKTR,20111229,5.58,5.6,5.4,5.56,509400
NLNK,20111229,7.02,7.12,7.02,7.08,12300
NLST,20111229,2.41,2.41,2.31,2.37,93000
NMRX,20111229,7.73,8.36,7.63,8.33,17500
NNBR,20111229,5.8,6.1,5.8,6.09,55800
NOVB,20111229,9.77,9.77,9.73,9.73,400
NPBC,20111229,8.4,8.59,8.37,8.59,434400
NPSP,20111229,6.53,6.6,6.4,6.55,603700
NRCI,20111229,38.96,38.96,37.55,38.71,1200
NRIM,20111229,17.59,17.82,17.27,17.44,56100
NSEC,20111229,8.63,8.63,8.63,8.63,0
NSIT,20111229,15.25,15.77,15.25,15.42,256500
NSPH,20111229,1.38,1.47,1.37,1.47,120200
NSSC,20111229,2.15,2.57,2.15,2.51,415800
NSYS,20111229,3.15,3.24,2.91,2.93,1200
NTAP,20111229,36.14,36.38,35.81,36.31,2357700
NTCT,20111229,17.59,17.95,17.01,17.82,101900
NTES,20111229,44.01,44.89,42.45,43.67,498900
NTGR,20111229,34.15,34.44,33.84,34.17,142300
NTIC,20111229,12.14,12.8,11.85,12.79,26300
NTK,20111229,28,28,28,28,0
NTLS,20111229,20.24,20.52,20,20.26,85200
NTRI,20111229,12.85,13.39,12.85,13.39,593200
NTRS,20111229,39.57,40.11,39.53,39.94,1214100
NTSC,20111229,6.03,6.24,5.8,6.24,15100
NTSP,20111229,7.71,7.96,7.63,7.86,116300
NTWK,20111229,4.3,4.5,4.1,4.1,492300
NUAN,20111229,25.1,25.36,25,25.28,1662500
NUCL,20111229,31.85,32.25,31.85,32.25,1200
NURO,20111229,7.74,8.04,6.9,7.68,72100
NUTR,20111229,10.92,11.48,10.92,11.42,17500
NUVA,20111229,12.01,12.53,12,12.41,255900
NVAX,20111229,1.25,1.28,1.24,1.25,716700
NVDA,20111229,13.86,14,13.65,13.97,5277900
NVEC,20111229,56.57,57.94,56.57,56.64,46300
NVGN,20111229,0.44,0.55,0.41,0.46,36500
NVMI,20111229,7.4,7.42,7.23,7.31,89000
NVSL,20111229,6.75,7,6.73,6.77,19200
NVTL,20111229,3.02,3.09,2.98,3.07,138000
NWBI,20111229,12.44,12.64,12.39,12.64,341800
NWFL,20111229,27.6,27.6,27.5,27.5,1400
NWLI,20111229,133.86,135.5,133.86,135.35,3000
NWPX,20111229,22.4,23.03,22.4,23.01,109300
NWS,20111229,18,18.25,17.91,18.21,4899100
