<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NAVR,20120726,1.23,1.35,1.23,1.33,37400
NBBC,20120726,4.18,4.18,3.79,4.11,13400
NBIX,20120726,7.56,7.76,7.54,7.66,138000
NBN,20120726,8.44,8.59,8.28,8.5,11700
NBTB,20120726,20.82,20.82,20.45,20.63,46000
NBTF,20120726,18.78,18.78,18.78,18.78,100
NCBC,20120726,4.87,4.87,4.75,4.75,1800
NCIT,20120726,5.4,5.4,5.19,5.25,28500
NCMI,20120726,14.24,14.37,13.97,14.22,246000
NCTY,20120726,4.58,4.58,4.38,4.42,12600
NDAQ,20120726,23.27,23.31,23.03,23.21,1626700
NDSN,20120726,50.03,50.59,49.5,50.56,153500
NECB,20120726,5.14,5.15,5.03,5.03,400
NEOG,20120726,40.08,40.08,38.93,39.41,84400
NEON,20120726,4.96,5.59,4.96,5.29,693000
NEPT,20120726,4.71,4.87,4.41,4.47,1006100
NETC,20120726,12.95,12.97,12.95,12.95,500
NEWL,20120726,1.01,1.04,1.01,1.04,700
NEWP,20120726,11.05,11.25,10.71,10.82,232600
NEWS,20120726,12.24,12.24,11.84,11.99,27700
NEWT,20120726,1.51,1.51,1.48,1.49,1000
NFBK,20120726,15,15.1,14.91,15.09,28100
NFEC,20120726,0.83,0.85,0.83,0.85,2200
NFLX,20120726,59.31,59.46,56.14,57.01,11397300
NFSB,20120726,14.31,14.31,14.31,14.31,0
NGPC,20120726,7.31,7.45,7.26,7.41,49700
NHTB,20120726,13.14,13.3,12.58,12.58,3500
NICE,20120726,35,35.27,34.81,35.2,144500
NICK,20120726,13.1,13.24,12.9,13.17,25500
NIHD,20120726,7.15,7.25,6.56,6.91,12008100
NILE,20120726,24.68,24.82,22.94,23.61,300000
NINE,20120726,1.09,1.09,1.09,1.09,100
NKSH,20120726,30.91,31.42,30.47,31.36,3000
NKTR,20120726,8.98,9.03,8.8,8.84,622800
NLNK,20120726,12.5,12.5,12.24,12.46,41800
NLST,20120726,1.55,1.62,1.5,1.6,145300
NMRX,20120726,9.73,9.73,9.28,9.33,7300
NNBR,20120726,9.53,9.53,9.17,9.18,87700
NOVB,20120726,13.22,13.25,13.1,13.1,1700
NPBC,20120726,9.3,9.49,8.93,9.1,885900
NPSP,20120726,7.89,7.97,7.71,7.91,533100
NRCI,20120726,48.91,50.68,48.91,49.26,3800
NRIM,20120726,20.28,20.6,20.07,20.07,15900
NSEC,20120726,8.42,8.71,8.42,8.7,700
NSIT,20120726,16.34,16.61,16.13,16.3,94900
NSPH,20120726,3.1,3.1,2.86,2.99,1162800
NSSC,20120726,2.99,3,2.95,2.96,2000
NSYS,20120726,3.74,3.74,3.74,3.74,0
NTAP,20120726,32.02,32.39,31.7,32.08,4009000
NTCT,20120726,23.47,23.76,23.09,23.38,278700
NTES,20120726,53.65,53.99,52.99,53.08,270200
NTGR,20120726,34.29,35.08,34.01,35,1146100
NTIC,20120726,9.94,10.04,9.75,10,7400
NTK,20120726,51.38,52.95,51.18,51.57,22800
NTLS,20120726,20.24,20.24,19.82,20.15,52100
NTRI,20120726,10.74,10.74,10.2,10.47,500500
NTRS,20120726,45.38,45.55,44.93,45.44,804000
NTSC,20120726,7.15,7.15,6.9,6.95,4800
NTSP,20120726,9.35,9.37,9.06,9.32,333000
NTWK,20120726,5.5,5.6,5.1,5.5,577800
NUAN,20120726,20.22,20.5,20,20.13,2886300
NUCL,20120726,30.69,30.69,30.69,30.69,200
NURO,20120726,4.44,4.44,3.54,3.6,142900
NUTR,20120726,15.06,15.53,14.72,14.82,25300
NUVA,20120726,23.27,23.31,21.21,21.65,2872400
NVAX,20120726,2.08,2.2,2.05,2.15,1717600
NVDA,20120726,13.33,13.48,13.05,13.15,8461400
NVDQ,20120726,7.84,7.84,7.45,7.64,81700
NVEC,20120726,53.9,54.64,53.25,54.36,14500
NVGN,20120726,1.99,1.99,1.98,1.98,200
NVMI,20120726,8.7,8.82,8.6,8.63,45500
NVSL,20120726,7.36,7.37,7.35,7.35,11400
NVTL,20120726,2.5,2.5,2.4,2.47,196800
NWBI,20120726,11.66,11.66,11.36,11.44,804700
NWFL,20120726,27.52,27.55,27.41,27.41,1500
NWLI,20120726,139,141,139,139,3300
NWPX,20120726,23.68,24.11,23.4,23.9,35500
NWS,20120726,22.64,22.91,22.57,22.82,2422300
NWSA,20120726,22.51,22.72,22.36,22.59,12002100
NXPI,20120726,23,23.24,21.85,23.06,2652000
NXST,20120726,6.54,6.63,6.35,6.47,127100
NXTM,20120726,15.23,15.45,15.02,15.17,210700
NYMT,20120726,6.9,6.9,6.8,6.8,562300
NYMX,20120726,6.15,6.25,6,6.09,60200
NYNY,20120726,1.67,1.72,1.67,1.72,2400
OABC,20120726,21.25,21.33,21.09,21.1,7500
OBAF,20120726,14.95,14.95,14.95,14.95,0
OBAS,20120726,6,6,6,6,1000
OBCI,20120726,2.08,2.12,2.01,2.05,21600
OCC,20120726,3.93,4.08,3.93,3.99,9400
OCFC,20120726,13.67,13.67,13.49,13.5,21100
OCLR,20120726,2.6,2.66,2.47,2.55,562100
OCLS,20120726,4.62,4.9,4.55,4.76,25100
OCZ,20120726,6.07,6.09,4.91,5.44,4416000
ODFL,20120726,27.3933,27.4933,26.76,27.0333,312400
OFED,20120726,13.12,13.44,13.12,13.44,300
OFIX,20120726,40.69,41.13,39.93,40.38,127100
OFLX,20120726,11.38,11.59,11.25,11.29,2700
OGXI,20120726,14.21,14.25,13.9,14.08,28100
OIIM,20120726,3.9,3.9,3.82,3.85,64100
OINK,20120726,1.14,1.14,1.05,1.1,16800
OKSB,20120726,9.38,9.38,9.21,9.27,27800
OKSBP,20120726,26.1,26.1,26.1,26.1,0
OLBK,20120726,10.83,10.83,10.83,10.83,300
OMAB,20120726,16.8,16.8,16.7,16.75,22200
OMCL,20120726,13.33,13.36,13.06,13.19,171100
OMER,20120726,9.28,9.5,9.24,9.48,138600
OMEX,20120726,3.78,3.78,3.62,3.67,324100
OMPI,20120726,15.1,15.15,14.84,15.07,469600
ONCY,20120726,3.45,3.45,3.31,3.33,132600
ONEQ,20120726,113.94,114.51,113.36,113.8,4700
ONFC,20120726,10.4,10.4,10.3,10.3,1800
ONNN,20120726,6.84,7.01,6.68,6.86,7260300
ONTY,20120726,4.13,4.32,4.07,4.28,322100
ONVI,20120726,3.78,3.78,3.78,3.78,0
ONXX,20120726,77.54,78.21,76.87,77.72,1443900
OPAY,20120726,3.99,4,3.91,3.93,11400
OPEN,20120726,37.91,38.15,35.56,37,773100
OPHC,20120726,0.53,0.53,0.49,0.52,11300
OPLK,20120726,13.33,13.48,13.08,13.23,48600
OPOF,20120726,10.57,10.57,10.5,10.5,600
OPTR,20120726,14.2,14.44,14.07,14.23,269200
OPTT,20120726,2.45,2.5,2.38,2.42,37400
OPXA,20120726,2.64,2.8,2.48,2.56,79100
ORBC,20120726,3.23,3.25,3.12,3.21,96400
ORBK,20120726,7.83,7.9,7.68,7.8,28200
ORBT,20120726,3.52,3.52,3.52,3.52,300
ORCL,20120726,29.79,30.36,29.7,30,26747000
OREX,20120726,5.69,5.74,5.56,5.62,1593500
ORIG,20120726,15.41,15.55,15.02,15.29,242600
ORIT,20120726,14.03,14.17,13.92,13.99,134200
ORLY,20120726,88.9,90.62,85,86.97,3943100
ORRF,20120726,8.23,8.23,8.1,8.11,1500
OSBC,20120726,1.42,1.51,1.41,1.51,11300
OSBCP,20120726,5.37,5.37,5.02,5.02,8200
OSH,20120726,18.57,19,18.5,18.96,4500
OSHC,20120726,13,13,12.95,12.95,500
OSIR,20120726,9.44,9.78,9.16,9.33,323500
OSIS,20120726,63.25,63.65,61.65,63.38,66700
OSM,20120726,23.46,23.7,23.46,23.67,8600
OSN,20120726,0.92,0.92,0.92,0.92,0
OSTK,20120726,7.94,8.04,7.47,7.58,129400
OSUR,20120726,11.01,11.01,10.73,10.84,492000
OTEX,20120726,45.98,46.18,45.42,45.69,148400
OTIV,20120726,1.42,1.42,1.35,1.4,18000
OTT,20120726,7.3,7.38,7.26,7.3,39100
OTTR,20120726,23.28,23.4,23.1,23.15,66000
OUTD,20120726,7.11,7.18,6.9,7.12,8700
OVBC,20120726,19.26,19.26,19.26,19.26,300
OVLY,20120726,7.29,7.29,7.15,7.15,200
OVRL,20120726,1.95,2.06,1.95,2.03,196000
OVTI,20120726,13.04,13.54,12.95,13.03,2061000
OXBT,20120726,1.22,1.28,1.22,1.25,46400
OXGN,20120726,0.61,0.61,0.53,0.56,27600
OXLC,20120726,14.62,14.75,14.46,14.74,7800
OZRK,20120726,32.39,32.41,31.88,31.96,97200
PAAS,20120726,14.16,14.2,13.81,14.06,951900
PACB,20120726,2.15,2.21,1.96,2.1,133000
PACQ,20120726,9.64,9.64,9.64,9.64,0
PACQW,20120726,0.55,0.55,0.55,0.55,10000
PACR,20120726,4.52,4.63,3.92,4.02,392800
PACW,20120726,23.27,23.27,22.79,22.97,90800
PAGG,20120726,29.23,29.23,28.79,29.12,5900
PAMT,20120726,9.05,9.12,9.01,9.12,22300
PANL,20120726,31.88,33.24,31.52,33.05,509700
PATH,20120726,3.85,3.94,3.7,3.78,27100
PATK,20120726,13.1,13.69,12.7,13.35,279900
PATR,20120726,23.96,24.07,23.64,23.98,3900
PAYX,20120726,32.51,32.79,32.31,32.53,1856200
PBCT,20120726,11.59,11.67,11.46,11.49,3255200
PBHC,20120726,10,10,10,10,100
PBIB,20120726,1.7,1.7,1.7,1.7,200
PBIP,20120726,5.51,5.51,5.51,5.51,600
PBMD,20120726,4,4,4,4,0
PBSK,20120726,12.05,12.66,12.03,12.66,1600
PCAR,20120726,38.36,38.86,38.11,38.63,2459700
PCBK,20120726,9.05,9.05,8.95,9.01,57500
PCCC,20120726,10.88,11.15,10.88,11.14,17100
PCH,20120726,36,36.06,35.39,35.64,338100
PCLN,20120726,638.91,639.7,618.57,628.32,1287400
PCO,20120726,1.08,1.1,1.06,1.1,5051000
PCOM,20120726,12.7,12.7,12.35,12.46,39600
PCRX,20120726,14.69,15.07,14.62,14.98,134900
PCTI,20120726,6.08,6.08,5.83,5.96,46700
PCYC,20120726,50.09,52.47,49.88,52.06,929900
PCYO,20120726,2.17,2.17,2,2.07,44400
PDCE,20120726,25.89,26.43,25.45,25.96,562300
PDCO,20120726,34.32,34.51,34.05,34.32,466700
PDEX,20120726,1.85,1.9,1.78,1.84,7600
PDFS,20120726,9.14,9.57,9.14,9.51,34200
PDII,20120726,7.41,7.43,7.25,7.36,8600
PDLI,20120726,6.76,6.8,6.65,6.73,1466400
PEBK,20120726,8.45,8.6,8.25,8.25,14600
PEBO,20120726,21.62,21.82,21.15,21.36,31300
PEGA,20120726,27.41,27.89,26.63,27.12,76500
PEIX,20120726,0.44,0.45,0.35,0.38,11346600
PENN,20120726,40.36,40.36,38.78,39.16,828200
PENX,20120726,7.75,7.84,7.35,7.43,25300
PEOP,20120726,16.73,16.8,16.69,16.71,26900
PERF,20120726,7.71,8.81,7.7,8.58,25800
PERI,20120726,4.98,5.1,4.98,5.06,32700
PERY,20120726,18.85,18.85,18.61,18.79,23000
PESI,20120726,1.12,1.14,1.12,1.14,53800
PETM,20120726,67.39,67.92,66.94,67.27,639300
PETS,20120726,9.47,9.52,9.27,9.36,217800
PFBC,20120726,11.02,11.25,10.95,11.12,39400
PFBI,20120726,7.8,7.8,7.7,7.8,3300
PFBX,20120726,10.95,11,10.95,11,600
PFIN,20120726,5.12,5.13,5,5.05,3700
PFLT,20120726,12.2,12.2,12.01,12.19,23500
PFPT,20120726,14,14.68,14,14.53,28000
PFSW,20120726,2.66,2.66,2.5,2.51,42600
PGC,20120726,13.63,13.73,13.5,13.72,3300
PGNX,20120726,10.32,10.64,10.18,10.61,267500
PGRX,20120726,2.45,2.45,2.4,2.4,12100
PGTI,20120726,3.11,3.2,3.04,3.13,51900
PHII,20120726,24.08,24.67,24.08,24.62,2200
PHIIK,20120726,26.11,26.11,25.57,25.9,6000
PHMD,20120726,13.39,13.67,13,13.66,118900
PICO,20120726,24.21,24.53,23.75,23.93,62200
PKBK,20120726,5.37,5.37,5.37,5.37,100
PKOH,20120726,17.52,18.12,16.85,17.14,16600
PKT,20120726,24.69,25,24.1,24.81,241500
PLAB,20120726,5.85,5.92,5.65,5.71,300100
PLBC,20120726,3.68,3.8,3.66,3.67,3000
PLCC,20120726,1.01,1.03,1.01,1.03,400
PLCE,20120726,49.56,49.91,48.44,49.4,351000
PLCM,20120726,8.29,8.45,7.95,8.25,4984000
PLMT,20120726,6.9,6.9,6.9,6.9,0
PLNR,20120726,1.5,1.53,1.5,1.52,4500
PLPC,20120726,54.55,54.55,53.03,53.24,900
PLTM,20120726,13.62,13.78,13.54,13.78,3600
PLUG,20120726,1.14,1.15,1.12,1.15,43800
PLUS,20120726,33,33.05,32.81,33.05,2700
PLXS,20120726,28.12,28.39,27.88,28.26,99800
PLXT,20120726,5.35,5.52,5.26,5.34,158000
PMBC,20120726,6.86,6.9,6.74,6.81,25800
PMCS,20120726,5.91,5.99,5.85,5.89,4291600
PMD,20120726,10.51,11.05,10.5,10.78,4600
PMFG,20120726,7.85,7.89,7.53,7.71,60500
PMNA,20120726,10.38,10.66,10.27,10.62,18200
PMTC,20120726,19.56,22.91,19.56,20.74,4049900
PMTI,20120726,7.95,8.47,7.95,8.41,87500
PNBK,20120726,1.56,1.56,1.56,1.56,0
PNFP,20120726,19.43,19.5,19.16,19.36,98000
PNNT,20120726,10.7,10.73,10.56,10.62,267700
PNQI,20120726,37.61,37.87,37.61,37.83,5000
PNRA,20120726,155.14,158.74,155.08,156.96,1084400
PNRG,20120726,27.19,27.19,27.19,27.19,0
PNTR,20120726,2.6,2.6,2.6,2.6,400
PODD,20120726,20.13,20.43,19.66,19.77,192800
POOL,20120726,36.94,37.21,36.76,36.93,225500
POPE,20120726,53.45,54.35,53.45,54.35,2300
POWI,20120726,35.01,35.08,34.12,34.74,306200
POWL,20120726,34.8,35.37,33.97,34.41,33300
POWR,20120726,4.73,4.9,4.63,4.87,41000
POZN,20120726,6.23,6.28,5.86,5.94,256900
PPBI,20120726,8.89,9,8.59,8.8,11100
PPHM,20120726,1.73,1.76,1.66,1.75,1648000
PRAA,20120726,85.78,85.82,84.46,85,67900
PRAN,20120726,1.55,1.56,1.51,1.53,19100
PRCP,20120726,5.41,5.46,5.24,5.4,11100
PRFT,20120726,12.7,12.94,12.61,12.85,304000
PRFZ,20120726,62.83,62.83,62.05,62.5,43800
PRGO,20120726,114,115.29,113.51,114.13,494300
PRGS,20120726,19.64,19.64,19.14,19.4,122900
PRGX,20120726,7.7,7.7,7.47,7.58,97500
PRIM,20120726,12.12,12.36,11.93,12.3,69100
PRKR,20120726,2.67,2.81,2.61,2.69,547400
PRLS,20120726,3.94,3.94,3.91,3.91,500
PRMW,20120726,1.6,1.61,1.42,1.54,236700
PROV,20120726,11.72,11.72,11.49,11.69,7000
PRPH,20120726,1.05,1.05,1.04,1.05,2300
PRSC,20120726,12.82,13.04,12.57,13,42200
PRSS,20120726,14.32,14.35,13.83,13.96,7300
PRTS,20120726,4,4.05,3.96,4.04,8500
PRXI,20120726,2.17,2.23,2.14,2.14,53000
PRXL,20120726,27.7,28.01,27.5,27.7,297000
PSAU,20120726,32.67,33,32.49,33,3400
PSBH,20120726,4.4,4.4,4.4,4.4,0
PSCC,20120726,33.54,33.6,33.53,33.6,3800
PSCD,20120726,29.85,30.1,29.8,30.1,2000
PSCE,20120726,31.88,32.18,31.57,31.78,18500
PSCF,20120726,29.61,29.66,29.37,29.45,19300
PSCH,20120726,35.51,35.51,34.92,35.08,6600
PSCI,20120726,27.42,27.53,27.42,27.53,5200
PSCM,20120726,28.18,28.18,28.18,28.18,0
PSCT,20120726,28.11,28.11,27.84,28.07,9300
PSCU,20120726,30.85,30.85,30.78,30.85,1000
PSDV,20120726,2.61,2.7,2.39,2.39,189500
PSEC,20120726,11.19,11.2,11.09,11.13,2202800
PSEM,20120726,8.18,8.18,7.93,7.96,33600
PSMT,20120726,70.73,73.03,70.73,72.06,245800
PSTB,20120726,4.69,4.69,4.57,4.6,35100
PSTI,20120726,3.55,3.58,3.37,3.45,954300
PSTR,20120726,1.6,1.76,1.57,1.7,17600
PSUN,20120726,2.3,2.3,2.12,2.18,274900
PTEK,20120726,0.81,0.81,0.72,0.75,6700
PTEN,20120726,16.11,16.25,15.07,15.65,9514200
PTIE,20120726,3.96,4.07,3.91,3.93,116700
PTIX,20120726,2.01,2.05,2.01,2.04,1600
PTNR,20120726,3.14,3.23,3.14,3.14,99000
PTNT,20120726,3.65,3.69,3.65,3.69,7600
PTRY,20120726,14.26,14.37,14.14,14.29,71800
PTSI,20120726,9.97,10,9.96,9.99,4300
PTSX,20120726,0.55,0.55,0.55,0.55,0
PULB,20120726,7.33,7.5,7.33,7.45,2600
PURE,20120726,0.37,0.39,0.35,0.38,63300
PVFC,20120726,1.95,1.99,1.85,1.85,34100
PVTB,20120726,14.92,14.92,14.58,14.79,893600
PVTBP,20120726,26.3,26.5,26.2,26.2,3900
PWER,20120726,4.63,4.9,4.59,4.88,3217900
PWOD,20120726,39,39.52,38.94,38.94,3000
PWRD,20120726,9.27,9.33,9.08,9.12,247300
PWX,20120726,13.37,13.75,13.15,13.2,1700
PXLW,20120726,2.36,2.55,2.32,2.47,822100
PZZA,20120726,51.55,51.78,50.99,51.15,117700
PZZI,20120726,2.32,2.4,2.29,2.36,14400
QABA,20120726,24.96,24.96,24.6,24.6,1800
QADA,20120726,13.51,13.64,13.5,13.62,5200
QADB,20120726,13.3,13.3,13.04,13.3,1900
QBAK,20120726,1.9,1.9,1.9,1.9,0
QCCO,20120726,3.5,3.84,3.5,3.7,9900
QCLN,20120726,8.64,8.65,8.56,8.65,3800
QCOM,20120726,58.04,58.77,57.74,58.21,10885800
QCOR,20120726,39.31,40.41,38.56,40.01,3701900
QCRH,20120726,13.68,13.68,13.68,13.68,500
QDEL,20120726,16.18,16.62,15.62,15.91,118300
QGEN,20120726,17.32,17.75,17.31,17.7,1872200
QKLS,20120726,7.68,8,7.2,7.2,11800
QLGC,20120726,12.39,12.63,12.29,12.6,2703900
QLIK,20120726,18.1,18.18,17.26,17.66,2933700
QLTI,20120726,8.3,8.54,8.22,8.44,322900
QLTY,20120726,9.26,9.51,8.92,9,137800
QNST,20120726,9.43,9.43,9.01,9.16,159100
QQEW,20120726,24.49,24.57,24.3,24.52,17700
QQQ,20120726,63.44,63.73,62.97,63.37,41934200
QQQC,20120726,12.4,12.43,12.4,12.4,800
QQQX,20120726,15.71,15.8,15.64,15.75,42300
QQXT,20120726,22.83,22.94,22.67,22.89,4500
QSII,20120726,16.98,18.79,15.04,15.95,6554200
QTEC,20120726,24.57,24.81,24.57,24.78,18000
QTWW,20120726,0.78,0.8,0.75,0.75,252100
QUIK,20120726,2.43,2.49,2.33,2.35,233200
RADA,20120726,1.17,1.17,1.17,1.17,0
RAIL,20120726,20.15,20.47,19.59,19.76,68200
RAND,20120726,2.78,2.78,2.54,2.78,6600
RAVN,20120726,33.91,33.91,31.64,32.01,174400
RBCAA,20120726,23.53,23.59,23.06,23.35,32200
RBCN,20120726,9.88,10.12,9.61,9.79,189900
RBNF,20120726,7.25,7.25,7.15,7.2,6400
RBPAA,20120726,3.09,3.09,2.8,2.9,11500
RCII,20120726,35.96,35.99,35.41,35.8,406300
RCKB,20120726,11.84,11.84,11.62,11.64,58400
RCKY,20120726,12.2,12.2,11.58,11.84,30000
RCMT,20120726,5.52,5.58,5.32,5.58,2800
RCON,20120726,1.58,1.7,1.48,1.5,12600
RDA,20120726,10.05,10.05,9.91,10.02,24700
RDCM,20120726,3.38,3.38,2.66,3.12,31100
RDEN,20120726,38.21,38.66,37.7,38.22,159200
RDI,20120726,4.83,4.83,4.7,4.73,23300
RDIB,20120726,5.5,5.5,5.5,5.5,0
RDNT,20120726,2.5,2.6,2.46,2.51,99200
RDWR,20120726,15.5,16.56,13.38,14.515,3199000
RECN,20120726,11.43,11.51,11.14,11.14,222000
RECV,20120726,2.43,2.46,2.36,2.45,11400
REDF,20120726,3.26,3.27,3.14,3.15,55000
REFR,20120726,2.89,2.9,2.83,2.9,5900
REGI,20120726,5.74,6.06,5.45,5.49,57000
REGN,20120726,130.21,136.43,130,135.64,1721500
REIS,20120726,10.23,10.24,10.16,10.24,600
RELL,20120726,12.32,12.33,12.06,12.22,13300
RELV,20120726,1.55,1.67,1.53,1.53,5900
RENT,20120726,18.42,18.42,17.74,17.79,11200
REXI,20120726,6.09,6.12,6,6.07,17600
REXX,20120726,12.53,12.63,12.17,12.53,557300
RFIL,20120726,3.94,4,3.85,3.99,18300
RFMD,20120726,3.65,3.67,3.57,3.6,4505500
RGCO,20120726,18.35,18.35,18.05,18.05,1300
RGDX,20120726,1.16,1.16,1.16,1.16,200
RGEN,20120726,3.84,3.9,3.79,3.82,91000
RGLD,20120726,74.89,75.58,72.95,73.33,874700
RICK,20120726,8.4,8.45,8.3,8.32,9700
RIGL,20120726,10.45,10.58,10.31,10.48,357100
RIMG,20120726,6.91,7.06,6.81,6.93,43700
RITT,20120726,2.8,3.78,2.75,3,167700
RIVR,20120726,16,16,16,16,300
RJET,20120726,4.6,4.61,4.32,4.45,300800
RLOC,20120726,12.51,12.6,12.28,12.39,69100
RLOG,20120726,7.72,7.82,7.64,7.82,9100
RMBS,20120726,4.29,4.33,3.78,3.94,2468900
RMCF,20120726,12.01,12.6,12.01,12.58,16800
RMKR,20120726,0.9,0.94,0.85,0.93,90900
RMTI,20120726,8.91,9,8.72,8.93,30500
RNET,20120726,18.19,18.61,18.19,18.47,39200
RNIN,20120726,4.3,4.45,3.95,4.45,35200
RNST,20120726,17.01,17.18,16.93,17.15,94800
RNWK,20120726,7.92,8,7.78,7.9,33400
ROCK,20120726,9.64,9.64,9.32,9.34,142000
ROCM,20120726,11.62,11.63,11.3,11.52,15600
ROIA,20120726,0.88,0.88,0.87,0.87,4800
ROIAK,20120726,0.92,0.92,0.82,0.82,59600
ROIC,20120726,12.17,12.22,12.06,12.1,174400
ROICW,20120726,0.82,0.85,0.82,0.82,26500
ROIQ,20120726,9.6,9.6,9.6,9.6,200
ROIQU,20120726,9.85,9.85,9.85,9.85,0
ROLL,20120726,47.38,47.38,45.67,46.1,178300
ROMA,20120726,9.01,9.43,8.93,9.24,22900
ROSE,20120726,40.94,41.39,40.23,41.21,970700
ROSG,20120726,9.44,9.56,8.61,8.72,367600
ROST,20120726,66,67.1,65.5,66.52,2148400
ROVI,20120726,13.17,13.19,12.87,13.05,2747600
ROYL,20120726,3.06,3.11,2.98,3.01,61400
RP,20120726,21.35,21.99,21.25,21.68,1123900
RPRX,20120726,9.24,9.28,9,9.2,57600
RPTP,20120726,4.61,4.67,4.58,4.64,191400
RPXC,20120726,13.16,13.27,12.72,12.83,278200
RRD,20120726,12.13,12.22,11.8,11.97,1758700
RRGB,20120726,28.1,28.35,27.8,28,340800
RRST,20120726,5.8,5.87,5.7,5.75,5700
RSOL,20120726,1.17,1.17,1.1,1.14,2500
RSTI,20120726,17.89,17.89,17.66,17.66,195000
RSYS,20120726,5.32,5.42,5.23,5.26,82100
RTEC,20120726,8.55,8.71,8.45,8.53,94800
RTIX,20120726,3.42,3.44,3.36,3.43,101100
RUE,20120726,24.88,25.03,24.4,24.65,167200
RUSHA,20120726,14.5,14.66,14.2,14.28,183200
RUSHB,20120726,12.02,12.07,11.59,11.59,19400
RUTH,20120726,5.83,5.89,5.65,5.75,468500
RVBD,20120726,18.74,18.89,17.53,17.81,7818200
RVSB,20120726,1.38,1.42,1.36,1.41,6600
RYAAY,20120726,29.1,29.65,29.08,29.45,152500
SAAS,20120726,5.1,5.18,4.6,4.76,126200
SAFM,20120726,37.23,37.54,36.68,36.8,304200
SAFT,20120726,42.17,43,41.47,41.76,19000
SAIA,20120726,18.74,18.94,18.5,18.8,88500
SALM,20120726,5.09,5.12,5.02,5.02,13600
SANM,20120726,8.5,8.68,8.39,8.47,1465300
SANW,20120726,5.2,5.2,4.91,4.91,12500
SANWW,20120726,0.85,0.85,0.85,0.85,0
SANWZ,20120726,0.28,0.28,0.28,0.28,0
SAPE,20120726,9.87,9.92,9.64,9.73,638400
SASR,20120726,17.97,17.97,17.63,17.71,23000
SATS,20120726,27.45,28.01,27.34,27.99,121200
SAVE,20120726,19.98,20.3,19.67,20.01,660400
SBAC,20120726,56.97,58.93,56.9,57.89,2538600
SBBX,20120726,4.96,4.96,4.8,4.89,12700
SBCF,20120726,1.41,1.43,1.32,1.41,254600
SBGI,20120726,9.86,9.92,9.67,9.78,373200
SBLK,20120726,8.4,8.55,8.25,8.4,338000
SBNY,20120726,62.11,63.68,61.97,63.56,385700
SBNYW,20120726,36.31,36.31,36.31,36.31,0
SBRA,20120726,17.6,18,17.58,17.88,300900
SBSA,20120726,4,4.05,3.7,3.77,114900
SBSI,20120726,22.68,22.95,22.37,22.46,28300
SBUX,20120726,51.71,52.89,51.38,52.4,14190100
SCBT,20120726,35.94,36,35.61,35.95,51000
SCHL,20120726,28.56,28.78,28.27,28.47,139300
SCHN,20120726,26.66,27.08,25.84,26,305700
SCLN,20120726,5.99,5.99,5.8,5.84,380400
SCMP,20120726,4.08,4.16,4.02,4.07,40400
SCOK,20120726,1.91,1.99,1.9,1.92,28600
SCON,20120726,7.8,8.28,7.8,8.28,19500
SCOR,20120726,16.2,16.4,15.81,15.93,110400
SCSC,20120726,27.41,27.72,27.04,27.17,88000
SCSS,20120726,26.79,26.8,25.85,26.32,883100
SCVL,20120726,22.34,22.76,22.13,22.24,115200
SDBT,20120726,2.43,2.43,2.43,2.43,100
SDIX,20120726,1.35,1.35,1.29,1.29,3900
SEAC,20120726,7.34,7.34,7.01,7.11,70800
SEED,20120726,1.37,1.62,1.37,1.48,694500
SEIC,20120726,20.57,20.99,20.53,20.95,1425300
SENEA,20120726,25.8,25.99,25.47,25.86,8600
SENEB,20120726,28.23,28.23,28.23,28.23,0
SEV,20120726,6.32,6.32,6.22,6.22,200
SFLY,20120726,32.66,34.04,30.85,31.41,2253800
SFNC,20120726,23.47,23.88,23.31,23.46,67000
SFST,20120726,8.05,8.3,8.05,8.3,3000
SGC,20120726,12.23,12.26,12.05,12.25,3100
SGEN,20120726,25.93,27,25.11,26.76,615700
SGI,20120726,6.12,6.27,5.97,6.07,342800
SGMA,20120726,3.43,3.47,3.43,3.45,1600
SGMO,20120726,4.99,5.43,4.99,5.4,322300
SGMS,20120726,8.37,8.41,8.1,8.19,307500
SGNT,20120726,19.56,19.76,18.85,19.46,107500
SGRP,20120726,1.09,1.09,1.09,1.09,100
SGYP,20120726,4.16,4.28,4.04,4.24,168000
SGYPU,20120726,10.5,10.5,10.5,10.5,0
SGYPW,20120726,2.12,2.12,1.87,1.87,10000
SHBI,20120726,5.44,5.48,5.26,5.34,7000
SHEN,20120726,14.92,15.3,14.81,15.29,45300
SHFL,20120726,15.42,15.44,14.83,14.95,356200
SHIP,20120726,2.1,2.1,2.1,2.1,300
SHLD,20120726,49.57,50.72,48.4,50.17,604900
SHLM,20120726,21.37,21.48,20.75,21.05,97600
SHLO,20120726,10.96,10.98,10.22,10.96,2400
SHOO,20120726,36.54,39.71,35.79,38.75,2265800
SHOR,20120726,4.38,4.45,4.29,4.43,149100
SHPG,20120726,89.5,90.16,89.34,89.85,432600
SIAL,20120726,68.99,69.62,67.76,68.3,853500
SIBC,20120726,12.98,12.98,12.98,12.98,0
SIEB,20120726,1.51,1.52,1.5,1.5,2200
SIFI,20120726,11.41,11.66,11.25,11.58,15800
SIFY,20120726,2.12,2.15,2.08,2.12,81900
SIGA,20120726,2.95,2.97,2.84,2.92,114400
SIGI,20120726,17.75,17.75,16.75,16.92,357100
