<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HOVNP,20111213,1.44,1.49,1.37,1.49,1800
HPCCP,20111213,25.65,25.65,25.65,25.65,0
HPJ,20111213,1.09,1.15,1.09,1.14,39300
HPOL,20111213,0.7,0.84,0.59,0.7,158900
HRZN,20111213,16.02,16.24,15.85,15.89,19300
HSIC,20111213,62.58,63.44,61.46,61.84,487700
HSII,20111213,21.49,22.22,20.99,21.17,100600
HSKA,20111213,7.09,7.1,6.85,6.9,33600
HSNI,20111213,37.49,37.49,35.12,35.24,734300
HSOL,20111213,1.16,1.19,1.13,1.13,412900
HSTM,20111213,17.37,17.46,17,17.17,206400
HTBK,20111213,5.02,5.06,4.74,4.8,37700
HTCH,20111213,1.73,1.74,1.61,1.63,111800
HTCO,20111213,10.32,10.48,10.25,10.26,20800
HTHT,20111213,13.61,13.94,13.51,13.71,84700
HTLD,20111213,13.92,14.07,13.81,13.87,946300
HTLF,20111213,15.42,15.63,14.61,14.84,18200
HTWR,20111213,69.42,70.06,66.63,66.65,71200
HUBG,20111213,31.44,31.89,30.59,30.7,303300
HURC,20111213,21.72,22.17,20.79,20.79,17900
HURN,20111213,34.29,34.81,34.05,34.16,186500
HWAY,20111213,6.91,6.91,6.39,6.45,306500
HWBK,20111213,5.83,5.85,5.83,5.85,300
HWCC,20111213,12.49,12.97,12.48,12.75,110800
HWKN,20111213,38.39,38.4,36.38,36.49,20000
HYGS,20111213,5.5,5.55,5.37,5.37,8000
HZNP,20111213,4.75,4.83,4.6,4.61,19100
IACI,20111213,41.43,41.54,40.2,40.2,1195800
IART,20111213,31.67,32.02,31.06,31.11,96200
IBB,20111213,101.38,101.5,99.02,99.43,498700
IBCA,20111213,2.51,2.52,2.42,2.42,8700
IBCP,20111213,1.41,1.44,1.37,1.38,16800
IBCPO,20111213,13.35,13.35,11,13.3,500
IBKC,20111213,48.74,49.04,47.03,47.35,126600
IBKR,20111213,15.03,15.15,14.75,14.93,384500
IBOC,20111213,17.99,18.16,17.11,17.23,204400
ICAD,20111213,0.53,0.56,0.53,0.53,34700
ICCC,20111213,4.83,4.91,4.83,4.85,1200
ICFI,20111213,25.63,26.13,24.11,24.39,137700
ICGE,20111213,8.35,8.45,7.93,8,94500
ICLN,20111213,8.89,8.91,8.6,8.63,32000
ICLR,20111213,16.2,16.33,16,16.07,438700
ICON,20111213,17.54,17.74,16.67,16.79,646900
ICUI,20111213,43.77,44.19,43.04,43.24,35200
IDCC,20111213,41.48,41.53,39.01,39.12,1107800
IDIX,20111213,7.91,8.14,7.7,7.8,514700
IDRA,20111213,1.01,1.15,1.01,1.06,35900
IDSA,20111213,5.95,6,5.83,5.95,7700
IDSY,20111213,4.95,5.01,4.55,4.83,125300
IDTI,20111213,5.7,5.75,5.39,5.41,1002800
IDXX,20111213,75.42,75.8,74.12,74.49,295800
IEP,20111213,36.5,37.99,36.5,37.15,4200
IESC,20111213,2.16,2.16,1.81,2,26400
IFAS,20111213,24.58,24.82,24.52,24.52,600
IFEU,20111213,24.08,24.32,23.92,23.92,4800
IFGL,20111213,25.34,25.5,24.88,24.88,28500
IFNA,20111213,40.39,40.4,40,40,1800
IFON,20111213,0.65,0.67,0.65,0.65,25800
IFSM,20111213,31.42,31.42,30.54,30.54,600
IGLD,20111213,11.37,11.9,11.37,11.85,3500
IGOI,20111213,11.88,12.48,11.04,11.16,29200
IGOV,20111213,97.45,97.56,96.9,97.25,18300
IGTE,20111213,16.57,16.65,15.86,15.97,184200
III,20111213,1.09,1.13,1.07,1.09,28500
IIIN,20111213,10.69,10.92,10.36,10.38,58000
IIJI,20111213,8.87,8.97,8.7,8.7,8200
IILG,20111213,13.99,14.03,13.37,13.45,167700
IIN,20111213,6.89,7.1,6.67,6.9,19000
IIVI,20111213,17.84,17.98,17.15,17.27,199300
IKAN,20111213,0.85,0.88,0.82,0.86,32500
IKNX,20111213,7.63,7.63,7.63,7.63,0
ILMN,20111213,27.08,27.23,25.86,25.96,3572600
IMGN,20111213,12.01,12.18,11.43,11.49,514400
IMI,20111213,9.16,9.25,8.59,9.24,71900
IMKTA,20111213,15.3,15.3,14.78,14.81,70500
IMMR,20111213,5.95,6.04,5.65,5.7,75500
IMMU,20111213,3.22,3.24,3.14,3.15,343100
IMMY,20111213,1.1,1.1,1.1,1.1,100
IMOS,20111213,5.51,5.51,5.4,5.44,8900
IMRS,20111213,2.77,2.82,2.75,2.77,14500
INAP,20111213,5.74,5.84,5.56,5.59,386500
INCY,20111213,14.55,14.63,13.52,13.62,2052700
INDB,20111213,27.03,27.5,26.11,26.32,39100
INDY,20111213,20.65,20.75,20.33,20.4,76500
INFA,20111213,41.79,43,40.39,40.57,2310900
INFI,20111213,9.88,9.88,9.39,9.51,29600
INFN,20111213,6.85,6.9,6.45,6.54,611600
ININ,20111213,24.55,24.55,23.91,24.01,187500
INOC,20111213,1.07,1.07,1.07,1.07,200
INOD,20111213,3.75,3.84,3.7,3.84,7200
INPH,20111213,4.46,4.68,4.45,4.53,1800
INSM,20111213,3.17,3.35,3.03,3.06,57200
INTC,20111213,24.06,24.06,23.42,23.56,78518900
INTG,20111213,19.09,19.09,18.32,18.37,300
INTL,20111213,24.38,24.88,24.17,24.24,64700
INTT,20111213,2.34,2.34,2.17,2.23,118100
INTU,20111213,53.46,54.32,53.04,53.37,2633800
INTX,20111213,11.46,11.48,10.45,10.63,60900
INVE,20111213,2.1,2.13,2,2.01,99600
INWK,20111213,9.68,9.95,9.53,9.66,390300
IOSP,20111213,30.1,30.28,29.06,29.14,139200
IPAR,20111213,18.87,18.93,18.16,18.49,203200
IPAS,20111213,1.37,1.42,1.37,1.42,24300
IPCC,20111213,55.64,56.19,54.77,55.21,35900
IPCI,20111213,2.95,2.98,2.9,2.94,5700
IPCM,20111213,45.69,45.81,44.01,44.25,127200
IPGP,20111213,37.91,38.41,36.42,36.77,608500
IPHS,20111213,48.45,49.84,48,48.37,103400
IPXL,20111213,18.98,19.24,18.1,18.21,420900
IRBT,20111213,32.99,32.99,30.63,30.94,191300
IRDM,20111213,7.6,7.93,7.54,7.73,637700
IRDMZ,20111213,1.19,1.19,1.19,1.19,0
IRIX,20111213,3.6,3.75,3.59,3.74,14100
IROQ,20111213,11.1,11.25,11.1,11.1,2600
IRWD,20111213,11.87,12.23,11.56,11.8,319800
ISBC,20111213,13.35,13.58,13.01,13.05,120500
ISCA,20111213,25.36,25.48,24.75,24.87,224700
ISHG,20111213,97.76,98.1,96.82,96.83,15700
ISIG,20111213,1.96,1.96,1.77,1.79,25100
ISIL,20111213,10.3,10.38,9.95,10.04,997600
ISIS,20111213,7.13,7.21,6.85,6.85,550300
ISLE,20111213,4.52,4.66,4.26,4.3,110600
ISM,20111213,19.7,19.99,19.55,19.99,13700
ISNS,20111213,6.05,6.06,6.05,6.06,1200
ISRG,20111213,437.35,443.99,431.52,434.39,287800
ISRL,20111213,89,89,82.36,82.6,1000
ISSC,20111213,3.68,3.7,3.5,3.5,21600
ISSI,20111213,9.11,9.2,8.67,8.71,91200
ITIC,20111213,36.55,37.38,35.58,36.7,13600
ITMN,20111213,18.29,19.33,18.18,18.42,2082600
ITRI,20111213,35.78,36.19,34.91,35.02,398300
ITRN,20111213,12.61,12.78,12.5,12.78,8600
IVAC,20111213,7.34,7.45,7.01,7.09,82600
IVAN,20111213,0.9,0.92,0.86,0.87,785200
IXYS,20111213,10.75,10.83,10.24,10.29,60700
JACK,20111213,21.06,21.14,20.36,20.43,379600
JADE,20111213,2.23,2.23,2.1,2.11,69100
JAKK,20111213,17.83,18.9,17.4,17.42,317400
JASO,20111213,7.7,7.7,7.1,7.15,2519200
JAXB,20111213,3.35,3.35,3.08,3.08,200
JAZZ,20111213,36.1,36.86,35.49,35.69,590400
JBHT,20111213,44.49,44.85,43.19,43.41,591900
JBLU,20111213,5.12,5.14,4.89,4.92,5321500
JBSS,20111213,7.49,7.54,7.3,7.41,23400
JCOM,20111213,26.58,26.75,26.3,26.58,607600
JCS,20111213,14.95,14.95,13.76,13.76,13200
JCTCF,20111213,7.65,7.65,7.65,7.65,400
JDSU,20111213,10.67,10.76,9.93,10.08,7888200
JFBI,20111213,2.36,2.48,2.25,2.26,7500
JIVE,20111213,15.12,16.5,14.5,15.05,14996300
JJSF,20111213,53.48,53.51,51.44,51.98,46500
JKHY,20111213,33.45,33.7,32.5,32.65,379200
JMBA,20111213,1.37,1.4,1.33,1.33,242100
JOBS,20111213,44.55,45,43.13,44.07,44300
JOEZ,20111213,0.6,0.6,0.56,0.56,49200
JOSB,20111213,51.81,52.26,49.83,50.09,262800
JOUT,20111213,15.95,16.2,15.58,15.58,48300
JRCC,20111213,7.46,7.7,6.95,6.99,2035000
JRJC,20111213,1.85,1.89,1.78,1.8,94300
JSM,20111213,19.09,19.18,18.64,19.17,20800
JST,20111213,8.83,8.95,8.48,8.6,40900
JVA,20111213,9.12,9.13,8.63,8.77,190800
JXSB,20111213,14,14,14,14,100
KALU,20111213,45.88,47.07,43.78,44.08,136700
KBALB,20111213,5.83,5.9,5.44,5.47,68100
KCAP,20111213,6.56,6.72,6.48,6.65,123500
KCLI,20111213,30.79,31.13,30.38,30.57,16900
KELYA,20111213,13.67,13.89,13.19,13.28,230500
KELYB,20111213,13.67,13.67,13.67,13.67,100
KEQU,20111213,8.16,8.16,8.15,8.15,1400
KERX,20111213,2.6,2.67,2.44,2.5,1195000
KEYN,20111213,19.51,19.68,19.04,19.13,202400
KEYW,20111213,7.47,7.47,6.93,6.96,55800
KFFB,20111213,9.2,9.2,9.19,9.2,2900
KFRC,20111213,11.88,12.15,11.43,11.5,128700
KGJI,20111213,1.43,1.49,1.42,1.48,154000
KINS,20111213,3.2,3.2,3.2,3.2,0
KIOR,20111213,12.01,12.01,10.79,10.88,64800
KIPO,20111213,10.4,10.4,9.51,9.6,10800
KIPS,20111213,1.8,1.8,1.63,1.68,7800
KIRK,20111213,12.08,12.27,11.6,11.64,202900
KLAC,20111213,47.96,48.24,46.56,46.83,2550800
KLIC,20111213,9.18,9.3,8.58,8.74,1511700
KNDI,20111213,3.02,3.56,3.02,3.16,404600
KONA,20111213,5.43,5.51,5.23,5.32,101300
KONE,20111213,0.68,0.68,0.66,0.68,4200
KONG,20111213,4.54,4.55,4.47,4.53,24800
KOOL,20111213,0.83,0.83,0.81,0.82,32700
KOPN,20111213,4.05,4.09,3.73,3.76,203200
KOSS,20111213,5.18,5.2,5.18,5.2,3900
KRNY,20111213,9.68,9.79,9.42,9.55,29500
KSWS,20111213,2.91,2.92,2.76,2.78,149900
KTCC,20111213,4.59,4.62,4.55,4.58,12600
KTEC,20111213,13.35,14.4,13.35,13.6,4400
KTOS,20111213,5.88,5.93,5.63,5.66,331200
KUTV,20111213,1.15,1.16,1.11,1.12,12500
KVHI,20111213,7.83,7.88,7.58,7.59,40500
LABC,20111213,15.92,15.92,15.26,15.26,1900
LABL,20111213,24.79,25.44,24.72,24.75,44800
LACO,20111213,1.99,2,1.92,1.92,3600
LAKE,20111213,7.24,7.39,7.2,7.39,5100
LAMR,20111213,24.3,24.3,23.01,23.27,431700
LANC,20111213,69.58,70.33,68.26,68.57,84300
LARK,20111213,18.99,18.99,18.99,18.99,100
LAWS,20111213,15.4,15.72,15.22,15.65,20900
LAYN,20111213,23.08,23.55,22.45,22.66,120100
LBAI,20111213,8.67,8.79,8.23,8.28,39700
LBIX,20111213,2.87,2.9,2.87,2.9,2100
LBTYA,20111213,39.33,40.5,38.8,38.95,1443900
LBTYB,20111213,39.37,39.37,39.37,39.37,0
LBTYK,20111213,38.25,38.91,37.36,37.5,333000
LCAV,20111213,2.88,2.98,2.68,2.74,31900
LCNB,20111213,13.1,13.2,13,13,2000
LCUT,20111213,11.71,12.16,11.05,11.22,32100
LEAP,20111213,8.21,8.38,7.99,8.04,1377300
LECO,20111213,38.36,38.76,37.05,37.27,221800
LEDR,20111213,2.65,2.65,2.38,2.49,6400
LEDS,20111213,3.15,3.27,2.97,2.97,79500
LFUS,20111213,45.66,45.97,43.8,44.06,81900
LGCY,20111213,26.94,27.04,26.51,26.53,117700
LGND,20111213,11.89,11.97,11.57,11.59,124200
LHCG,20111213,13,13.12,12.48,12.58,121500
LIFE,20111213,38.8,39.02,38.12,38.3,1574300
LIME,20111213,3.27,3.3,3.2,3.3,7800
LINC,20111213,7.52,7.61,7.02,7.1,134100
LINE,20111213,37.28,37.65,37,37.39,660600
LINTA,20111213,15.95,16.12,15.43,15.58,3046000
LINTB,20111213,15.85,15.85,15.85,15.85,2900
LION,20111213,6,6.2,6,6,4600
LIOX,20111213,2.13,2.13,1.99,2.02,197500
LIVE,20111213,1.33,6.39,1.32,5.6,1246400
LIWA,20111213,5.15,5.15,4.97,4.97,395400
LKFN,20111213,25.21,25.57,24.69,24.73,60800
LKQ,20111213,15.115,15.25,14.49,14.58,638000
LLEN,20111213,2.75,2.8,2.56,2.56,296200
LLNW,20111213,3.05,3.05,2.85,2.87,960600
LLTC,20111213,30.02,30.19,29.05,29.19,2810600
LMAT,20111213,5.5,5.5,5.4,5.45,6800
LMCA,20111213,75.3,76.11,74.6,76.04,1126000
LMCB,20111213,74.6,74.6,74.6,74.6,0
LMIA,20111213,18.2,18.32,17.43,17.51,30000
LMNR,20111213,16.07,16.27,15.8,15.8,7600
LMNX,20111213,20.13,20.5,20.01,20.23,291900
LMOS,20111213,15.44,16.45,14.85,15.68,59700
LNBB,20111213,4.5,4.5,4.3,4.3,6000
LNCE,20111213,21.25,21.54,20.89,20.95,165200
LNDC,20111213,5.51,5.54,5.22,5.28,83000
LOAN,20111213,0.94,1,0.89,1,4100
LOCM,20111213,2.35,2.39,2.24,2.28,110900
LOGI,20111213,8.09,8.15,7.95,7.99,351700
LOGM,20111213,42.19,43.13,41.21,41.47,160300
LOJN,20111213,2.97,3.03,2.97,3.02,53100
LONG,20111213,13.36,13.94,13.25,13.78,1500
LOOK,20111213,1.33,1.33,1.26,1.29,34300
LOPE,20111213,14.87,14.94,14.12,14.16,196800
LORL,20111213,63.68,63.75,61.94,62.43,49200
LPHI,20111213,6.56,6.7,6.4,6.46,49800
LPLA,20111213,28.78,29.05,28.04,28.19,131600
LPNT,20111213,37.03,37.07,35.38,35.47,459100
LPSB,20111213,7.6,7.6,7.6,7.6,0
LPSN,20111213,13.45,13.5,13.15,13.18,406400
LPTH,20111213,1.05,1.14,1.04,1.1,3000
LQDT,20111213,37.13,38.88,35.91,36.29,299600
LRAD,20111213,1.76,1.76,1.72,1.76,23900
LRCX,20111213,42.35,42.56,40.07,40.18,2857200
LSBI,20111213,13.11,13.11,13.11,13.11,0
LSBK,20111213,9.51,9.51,9.5,9.5,2400
LSCC,20111213,6.26,6.29,5.89,5.93,1963100
LSTR,20111213,47.18,47.95,46.48,46.78,502800
LTBR,20111213,2.33,2.43,2.3,2.43,14400
LTON,20111213,1.37,1.41,1.33,1.39,152100
LTRE,20111213,7.25,7.74,6.31,7.32,22300
LTRX,20111213,2.09,2.45,2,2.42,19800
LTXC,20111213,6.22,6.22,5.74,5.77,155400
LUFK,20111213,71.76,73.6,68.5,69.53,474200
LULU,20111213,47.8,48.49,44.22,44.81,3866200
LUNA,20111213,1.22,1.32,1.02,1.08,28500
LWAY,20111213,9.5,9.55,9.12,9.13,4700
LXRX,20111213,1.19,1.19,1.12,1.14,431300
LYTS,20111213,5.7,5.99,5.65,5.69,63700
MAGS,20111213,4.5,4.8,4.11,4.18,226100
MAKO,20111213,26.61,27.2,25.26,25.67,912100
MANH,20111213,45.17,46.08,44.12,44.28,178500
MANT,20111213,32.78,33.38,32.29,32.47,249900
MARPS,20111213,25,25,23.81,24.92,900
MASC,20111213,8.17,8.17,7.97,8,13600
MASI,20111213,20.19,20.38,19.48,19.56,322900
MAT,20111213,28.73,28.85,27.92,28.01,3001200
MATR,20111213,4.68,4.9,4.68,4.9,4100
MATW,20111213,31.98,31.99,30.53,30.69,133100
MAXY,20111213,5.53,5.6,5.5,5.51,77400
MAYS,20111213,14.77,14.77,14.77,14.77,0
MBFI,20111213,17.07,17.25,16.27,16.41,270900
MBLX,20111213,4.47,4.73,4.45,4.52,190300
MBND,20111213,3.21,3.27,3.09,3.27,39300
MBRG,20111213,14.25,14.48,14.25,14.25,16000
MBTF,20111213,1,1,0.97,0.99,8700
MBVT,20111213,28.37,28.38,27.19,27.19,5300
MBWM,20111213,9.95,9.95,9.5,9.5,10000
MCBC,20111213,2.09,2.26,2.09,2.22,16300
MCBI,20111213,5.85,5.85,5.85,5.85,100
MCGC,20111213,4.33,4.37,4.11,4.16,588000
MCHP,20111213,34.9,34.99,33.71,33.98,1958300
MCHX,20111213,7.04,7.15,6.8,6.82,125900
MCOX,20111213,6.4,6.6,6.25,6.4,32200
MCRI,20111213,9.97,10.06,9.55,9.63,12700
MCRL,20111213,10.29,10.68,9.83,9.88,590600
MCRS,20111213,46.98,47.3,45.87,46.09,462400
MDAS,20111213,9.49,9.7,9.28,9.34,381200
MDCA,20111213,14.44,14.59,13.99,14.07,274100
MDCI,20111213,4.96,5,4.68,4.69,51900
MDCO,20111213,19.55,19.55,19.24,19.35,379700
MDH,20111213,2.3,2.44,2.3,2.44,2200
MDRX,20111213,18.25,18.53,17.6,17.77,2721200
MDSO,20111213,21.35,21.55,20.78,20.84,155700
MDVN,20111213,47.33,48.16,46.31,46.41,341300
MEAD,20111213,3.04,3.59,3.04,3.16,22300
MEAS,20111213,29.24,29.53,28.06,28.15,82700
MELA,20111213,4.59,4.64,4.4,4.46,194200
MELI,20111213,91.94,92.85,88.42,89.16,712300
MEMP,20111213,18.99,19.09,18.85,18.9,398400
MEMS,20111213,2.75,2.89,2.7,2.87,4900
MENT,20111213,12.87,12.98,12.39,12.49,825100
MEOH,20111213,22.71,23.04,22.43,22.49,227500
MERC,20111213,6,6.03,5.76,5.8,307100
MERU,20111213,4.25,4.4,3.94,3.96,166600
METR,20111213,8.6,8.69,8.23,8.28,52000
MFI,20111213,5.64,5.85,5.64,5.85,3500
MFLR,20111213,7.99,8,7.59,7.73,4600
MFLX,20111213,20.59,20.61,19.68,19.87,72700
MFNC,20111213,5.1,5.1,4.85,4.85,1600
MFRI,20111213,6.5,6.6,6.38,6.52,5300
MFRM,20111213,22.46,22.99,22.06,22.37,60700
MFSF,20111213,7.08,7.08,6.94,6.94,700
MGAM,20111213,7.75,7.84,7.05,7.21,230100
MGEE,20111213,44.77,45.35,44.54,44.67,64600
MGIC,20111213,5.54,5.65,5.5,5.53,146900
MGLN,20111213,48.62,49.91,47.25,47.37,233900
MGPI,20111213,4.71,4.78,4.43,4.72,32900
MGRC,20111213,28.2,28.2,27.25,27.34,74200
MGYR,20111213,2.52,2.55,2.52,2.55,500
MHGC,20111213,6.07,6.17,5.7,5.74,66700
MHLD,20111213,8.57,8.67,8.29,8.33,185700
MIDD,20111213,95.15,96.41,91.87,92.79,115300
MIND,20111213,20.87,20.99,20.22,20.3,273200
MINI,20111213,16.52,17,16.1,16.23,195500
MITK,20111213,8.04,8.38,7.88,7.97,288500
MITL,20111213,2.79,2.89,2.79,2.82,20200
MKSI,20111213,27.07,27.19,26.19,26.33,211300
MKTAY,20111213,33.71,33.71,32.86,32.93,2900
MKTG,20111213,8.91,8.94,8.38,8.46,68500
MKTX,20111213,28.96,29.19,27.51,27.63,127900
MLAB,20111213,40.35,40.35,40.35,40.35,300
MLHR,20111213,21.39,21.67,20.1,20.25,316900
MLNK,20111213,5.11,5.24,4.89,4.92,181400
MLNX,20111213,33.42,33.74,32.31,32.57,175900
MLVF,20111213,6,6,6,6,200
MMLP,20111213,33.2,33.2,32.66,32.92,44800
MMSI,20111213,13.5,13.65,13.32,13.39,212400
MMUS,20111213,4.45,4.73,4.45,4.45,6500
MMYT,20111213,23.86,24.16,23.86,23.97,84100
MNDO,20111213,1.9,1.95,1.9,1.9,30600
MNGL,20111213,9.52,9.52,9.52,9.52,0
MNGLU,20111213,10.15,10.15,10.15,10.15,0
MNKD,20111213,2.97,2.97,2.64,2.73,905500
MNOV,20111213,2.05,2.05,2.05,2.05,200
MNRK,20111213,6.65,6.6667,6.65,6.6667,600
MNRO,20111213,40.06,41.1,39.83,39.99,702000
MNST,20111213,48.275,48.345,47.165,47.35,840800
MNTA,20111213,15.88,16,15.63,15.85,565200
MNTG,20111213,1.8,2,1.73,1.97,50500
MNTX,20111213,4.37,4.37,4.12,4.16,22300
MOBI,20111213,3.97,3.98,3.76,3.82,49700
MOCO,20111213,15.61,15.83,15.61,15.71,3000
MOFG,20111213,14.3,14.31,14.3,14.3,2100
MOLX,20111213,24.26,24.48,23.4,23.56,676300
MOLXA,20111213,20.27,20.38,19.38,19.53,199900
MORN,20111213,59.49,59.94,57.79,58.17,66900
MOSY,20111213,2.99,3.02,2.77,2.83,64200
MOVE,20111213,6.26,6.26,5.9,5.93,604700
MPAA,20111213,7.09,7.14,6.85,6.85,82000
MPAC,20111213,6.4,6.6,6.06,6.5,18500
MPB,20111213,8,8,7.52,7.68,1600
MPEL,20111213,9.29,9.37,8.69,8.73,5958400
MPET,20111213,1.11,1.15,1.11,1.11,145400
MPWR,20111213,13.75,13.89,13.11,13.66,418100
MRCY,20111213,13.24,13.43,12.7,12.79,77600
MRGE,20111213,4.85,5.13,4.81,5,1091400
MRLN,20111213,12.98,12.99,12.53,12.7,13500
MRTN,20111213,18.59,18.75,18,18.09,57200
MRVL,20111213,14.21,14.4,13.68,13.77,10199600
MSBF,20111213,4.99,4.99,4.99,4.99,0
MSCC,20111213,17.42,17.68,16.58,16.68,406500
MSEX,20111213,18.29,18.44,17.88,17.89,37000
MSFG,20111213,8.23,8.25,7.76,7.85,77800
MSFT,20111213,25.73,26.1,25.65,25.76,54581000
MSG,20111213,29.78,30.13,29.13,29.5,171800
MSON,20111213,1.92,1.98,1.91,1.98,2100
MSPD,20111213,5.02,5.03,4.82,4.85,196200
MSTR,20111213,121.67,122.5,113.7,114.6,117600
MTEX,20111213,5.1,5.5,5.1,5.2,2200
MTGE,20111213,18.21,18.51,18.21,18.27,144100
MTRX,20111213,8.69,8.83,8.43,8.54,122200
MTSC,20111213,40.3,40.4,39.12,39.27,87100
MTSL,20111213,1.37,1.37,1.37,1.37,0
MTSN,20111213,1.35,1.4,1.28,1.31,67500
MU,20111213,5.8,5.95,5.57,5.61,20514900
MVIS,20111213,3.04,3.2,2.88,2.96,954300
MVISW,20111213,0.11,0.11,0.11,0.11,0
MWIV,20111213,68.33,68.74,67.32,68.3,86800
MXIM,20111213,25.74,26.25,25.05,25.2,3365000
MXWL,20111213,15.91,16.08,15.06,15.13,156000
MYGN,20111213,20.16,20.29,19.82,19.89,304100
MYL,20111213,20.26,20.56,19.88,20.04,8612200
MYRG,20111213,17.52,17.61,17,17.08,98700
NAFC,20111213,28.9,29.2,28.21,28.4,38600
NAII,20111213,8.6,8.74,8.48,8.59,15500
NANO,20111213,17.67,17.95,17.11,17.14,174100
NASB,20111213,10.09,10.09,9.94,10.09,4600
NATH,20111213,21.11,21.25,21.05,21.24,3800
NATI,20111213,26.07,26.31,25.06,25.15,187700
NATL,20111213,24.54,24.59,23.61,23.86,5500
NATR,20111213,15.27,15.44,14.58,14.6,42600
NAUH,20111213,7.31,7.31,6.97,7,16300
NAVG,20111213,46.85,47.74,46.2,46.45,34200
NAVR,20111213,1.69,1.69,1.61,1.64,36600
NBBC,20111213,3.76,3.85,3.71,3.71,20500
NBIX,20111213,7.5,7.68,7.35,7.5,420100
NBN,20111213,11.18,11.18,11.18,11.18,500
NBTB,20111213,21.52,21.74,20.84,20.95,78000
NBTF,20111213,19,19,19,19,300
NCBC,20111213,2.06,2.36,2.06,2.07,400
NCIT,20111213,12.39,12.39,11.78,11.98,35700
NCMI,20111213,12.77,12.98,12.39,12.45,264500
NCTY,20111213,7.07,7.09,6.92,6.92,18900
NDAQ,20111213,24.96,25.13,24.14,24.31,1855700
NDSN,20111213,47.19,47.63,45.96,46.23,325500
NECB,20111213,5.73,5.73,5.73,5.73,0
NEOG,20111213,35.88,35.9,34.64,34.82,60100
NEPT,20111213,2.75,2.76,2.6,2.65,21600
NETC,20111213,9.46,9.48,9.18,9.18,1200
NEWL,20111213,0.65,0.65,0.65,0.65,0
NEWP,20111213,13.82,14.21,13.23,13.32,235900
NEWS,20111213,10.08,10.18,9.56,9.63,95600
NEWT,20111213,1.12,1.17,1.09,1.13,17000
NFBK,20111213,14.18,14.3,13.79,13.84,34600
NFEC,20111213,0.54,0.54,0.54,0.54,200
NFLX,20111213,75.43,77.59,71.6,72.11,10380200
NFSB,20111213,12.78,12.78,12.78,12.78,0
NGPC,20111213,7.55,7.57,7.47,7.49,63100
NHTB,20111213,11.66,11.79,11.5,11.79,1600
NICE,20111213,34.24,34.46,33.25,33.43,158700
NICK,20111213,11.88,11.95,11.85,11.85,8600
NIHD,20111213,20.28,20.47,19.92,20.12,4075100
NILE,20111213,40.99,40.99,39.21,39.4,224300
NINE,20111213,1.3,1.3,1.3,1.3,0
NKSH,20111213,27,27,26.02,26.02,11500
NKTR,20111213,5.45,5.49,5.25,5.3,1486000
NLNK,20111213,6.99,6.99,6.75,6.91,53500
NLST,20111213,2.8,2.82,2.65,2.68,452200
NMRX,20111213,7.85,7.91,7.61,7.69,9900
NNBR,20111213,6.13,6.28,5.85,5.91,113600
NOVB,20111213,9.75,9.75,9.75,9.75,0
NPBC,20111213,8.39,8.43,8.08,8.17,762300
NPSP,20111213,6.21,6.32,6.02,6.13,672400
NRCI,20111213,34,34.26,34,34.05,2400
NRIM,20111213,17.5,17.72,17.5,17.5,2500
NSEC,20111213,8.82,8.82,8.46,8.56,2800
NSIT,20111213,15.57,15.71,14.94,15.09,197300
NSPH,20111213,1.35,1.39,1.29,1.37,171300
NSSC,20111213,2.16,2.21,2.1,2.2,50100
NSYS,20111213,3.01,3.09,3.01,3.02,1300
NTAP,20111213,37.54,38.97,37.5,37.92,8507200
NTCT,20111213,17.57,17.85,17.12,17.28,230200
NTES,20111213,48.01,48.32,46.77,47.16,812800
NTGR,20111213,36.76,37.13,35.43,35.65,263700
NTIC,20111213,12.45,13,12.45,12.81,1800
NTK,20111213,30,30,29,29.01,35200
NTLS,20111213,21.27,21.65,20.91,21.02,66100
NTRI,20111213,12.99,13.21,12.72,12.79,578900
NTRS,20111213,39.28,39.71,38.65,39.16,2860600
NTSC,20111213,4.48,4.59,4.39,4.58,2600
NTSP,20111213,6.93,7.24,6.82,7.06,533700
NTWK,20111213,4.7,4.7,4.3,4.5,206100
NUAN,20111213,24.83,25.07,24.16,24.41,4378900
NUCL,20111213,32.63,32.88,32.22,32.24,6400
NURO,20111213,8.82,9.18,8.4,8.4,34900
NUTR,20111213,11.26,11.4,10.65,10.74,23100
NUVA,20111213,12.76,12.82,12.14,12.2,657500
NVAX,20111213,1.43,1.43,1.28,1.31,441200
NVDA,20111213,14.72,14.9,14.04,14.13,12914800
NVEC,20111213,56.47,56.71,55.36,55.5,11700
NVGN,20111213,0.41,0.45,0.41,0.41,5600
NVMI,20111213,6.8,6.9,6.72,6.79,86700
NVSL,20111213,6.97,7,6.85,6.85,11400
NVTL,20111213,3.01,3.06,2.69,2.7,978900
NWBI,20111213,12.38,12.58,12.08,12.14,596700
NWFL,20111213,24.38,24.58,24.38,24.58,1000
NWLI,20111213,138.71,143.98,135.54,135.54,6500
NWPX,20111213,23.34,23.75,22.76,23,43400
NWS,20111213,17.96,18.12,17.64,17.7,2949500
NWSA,20111213,17.58,17.75,17.17,17.26,15626300
NXPI,20111213,16.77,16.83,14.85,15.35,2828800
NXST,20111213,7.22,7.98,7.22,7.72,25400
NXTM,20111213,17.65,17.93,16.9,17,551600
NYMT,20111213,6.78,6.84,6.66,6.73,74700
NYMX,20111213,7.93,8,7.57,7.58,73300
