<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HWCC,20110902,13.71,13.92,13,13.1,84500
HWKN,20110902,34.19,34.56,32.84,32.94,39200
HYGS,20110902,6.44,6.5,6.01,6.21,7100
HZNP,20110902,8.01,8.51,8.01,8.3,7000
IACI,20110902,38.8,39.18,38.17,38.59,650900
IART,20110902,38.46,38.54,37.41,37.6,146000
IBB,20110902,93.56,95.17,92.51,92.85,619100
IBCA,20110902,2.91,2.92,2.88,2.88,11300
IBCP,20110902,1.96,2.01,1.93,1.96,9000
IBCPO,20110902,16.99,16.99,16.99,16.99,0
IBKC,20110902,45.92,46.4,44.77,44.83,237400
IBKR,20110902,14.3,14.58,14.3,14.4,531000
IBOC,20110902,14.41,14.59,13.96,13.98,304500
ICAD,20110902,0.59,0.59,0.52,0.52,40200
ICCC,20110902,6.35,6.44,6.35,6.44,1600
ICFI,20110902,20.55,20.89,19.98,20.01,185200
ICGE,20110902,9.73,10.05,9.39,9.49,148700
ICLN,20110902,12.62,12.62,12.34,12.36,47700
ICLR,20110902,20.62,21.17,20.22,20.32,317600
ICON,20110902,18.07,18.5,17.39,17.5,952500
ICUI,20110902,39.81,40.47,39.33,39.48,51200
IDCC,20110902,68.55,69.86,66.05,68.39,2168200
IDIX,20110902,5.46,5.55,5.22,5.23,322700
IDRA,20110902,1.7,1.71,1.7,1.71,200
IDSA,20110902,7.35,7.36,7.18,7.2,10800
IDSY,20110902,5.26,5.5,5.26,5.4,58600
IDTI,20110902,5.49,5.54,5.37,5.4,1458900
IDXX,20110902,76.42,77.73,75.31,75.53,211400
IESC,20110902,2.71,2.83,2.55,2.8,11500
IFAS,20110902,27.64,27.64,27.5,27.5,200
IFEU,20110902,29.97,29.98,29.56,29.81,2500
IFGL,20110902,28.34,28.68,28.34,28.49,14300
IFNA,20110902,40.27,40.27,40.27,40.27,100
IFON,20110902,0.65,0.65,0.63,0.63,3900
IFSM,20110902,34.27,34.39,34.25,34.25,2900
IGLD,20110902,14.36,14.36,14.36,14.36,0
IGOI,20110902,16.32,16.8,16.2,16.2,100800
IGOV,20110902,108.57,109.51,108.12,108.4,7700
IGTE,20110902,10.87,11.39,10.87,11.06,689200
III,20110902,1.28,1.4,1.18,1.24,50700
IIIN,20110902,9.7,9.88,9.62,9.8,87700
IIJI,20110902,10.98,10.99,10.9,10.96,8400
IILG,20110902,11.94,11.99,11.44,11.47,171700
IIN,20110902,3.56,3.63,3.32,3.32,5100
IIVI,20110902,19,19.53,18.85,18.96,594100
IKAN,20110902,1.08,1.08,1.03,1.04,73000
IKNX,20110902,7.3,7.3,7.3,7.3,0
ILMN,20110902,49.8,50.47,49.23,49.77,1160500
IMGN,20110902,10.69,11.14,10.43,10.49,533700
IMKTA,20110902,14.48,14.74,14.28,14.36,47200
IMMR,20110902,6.64,6.84,6.61,6.7,145100
IMMU,20110902,3.85,4.06,3.83,3.92,542000
IMMY,20110902,0.28,0.3,0.15,0.3,40900
IMOS,20110902,6.02,6.23,6.02,6.1,24500
IMRS,20110902,4.06,4.21,3.99,4.15,36200
INAP,20110902,4.73,4.83,4.53,4.54,276600
INCY,20110902,14.75,15.19,14.6,14.64,972800
INDB,20110902,22.46,23,22.23,22.26,141100
INDY,20110902,25,25,24.71,24.83,114700
INFA,20110902,39.97,40.58,37.81,38.43,2498200
INFI,20110902,6.89,7.27,6.78,6.89,54400
INFN,20110902,7.06,7.24,6.9,6.99,1186600
ININ,20110902,30.41,31.3,29.54,29.7,79000
INOC,20110902,1.27,1.27,1.27,1.27,1300
INOD,20110902,2.74,2.86,2.67,2.8,35800
INPH,20110902,4.64,4.99,4.5,4.53,9200
INSM,20110902,4.37,4.45,4.22,4.25,153700
INTC,20110902,19.8,19.93,19.57,19.64,42807500
INTG,20110902,22.02,22.48,21.45,22.48,1000
INTL,20110902,21.81,22.24,21.07,21.1,62100
INTT,20110902,2.85,2.91,2.85,2.9,2000
INTU,20110902,47.7,48.2,47.06,47.35,2693300
INTX,20110902,14.64,14.83,14.15,14.4,45600
INVE,20110902,1.83,1.88,1.77,1.83,281400
INWK,20110902,7.32,7.44,7.19,7.38,173500
IOSP,20110902,25.14,25.64,24.79,25.05,138200
IPAR,20110902,15.45,15.56,14.87,14.9,95400
IPAS,20110902,1.5,1.5,1.36,1.36,132400
IPCC,20110902,48.48,50.39,47.36,47.62,84900
IPCI,20110902,3.22,3.34,3.21,3.34,6700
IPCM,20110902,38.35,39.06,37.29,37.46,97600
IPGP,20110902,55.72,56.55,53.37,54.02,407500
IPHS,20110902,39.36,40.07,39,39.55,137200
IPXL,20110902,18.74,19.25,18.43,18.81,631200
IRBT,20110902,27.37,27.9,25.9,26.16,322400
IRDM,20110902,7.24,7.33,7.17,7.28,389500
IRDMZ,20110902,1.26,1.26,1.26,1.26,0
IRIX,20110902,3.9,3.9,3.9,3.9,0
IROQ,20110902,10.8,11,10.8,10.81,15900
IRWD,20110902,12,12.27,11.64,11.7,257100
ISBC,20110902,13.5,13.7,13.19,13.2,312200
ISCA,20110902,23.65,23.93,22.64,22.68,214100
ISHG,20110902,108.1,108.16,107.4,107.96,5000
ISIG,20110902,3.3,3.4,3.3,3.4,9500
ISIL,20110902,10.86,10.98,10.54,10.61,1545400
ISIS,20110902,7.17,7.24,6.9,6.95,671000
ISLE,20110902,6.59,6.66,6.12,6.27,124700
ISNS,20110902,7.34,7.34,7.25,7.25,1100
ISRG,20110902,371.4,377.7,368.31,370.63,399100
ISRL,20110902,61.1,62.51,61.1,61.16,1200
ISSC,20110902,4.7,4.73,4.6,4.73,3700
ISSI,20110902,7.95,8.05,7.62,7.71,221200
ITIC,20110902,34.9,35.3,34.9,35.24,1100
ITMN,20110902,25.35,26.08,24.67,25.01,648100
ITRI,20110902,37.05,37.62,36.24,36.67,344800
ITRN,20110902,13.07,13.35,12.91,13,19000
IVAC,20110902,7.38,7.58,7.08,7.18,65600
IVAN,20110902,1.57,1.63,1.51,1.53,498800
IXYS,20110902,11.62,11.62,10.95,11,137900
JACK,20110902,19.86,20.06,19.67,19.9,467000
JADE,20110902,2.75,2.77,2.63,2.69,81500
JAKK,20110902,16.19,16.89,16.09,16.2,202100
JASO,20110902,17,17.3,16.45,16.7,3518200
JAXB,20110902,5.3,5.3,5.3,5.3,0
JAZZ,20110902,40.87,43.21,40.21,41.8,956600
JBHT,20110902,39.11,39.49,38.24,38.46,1015300
JBLU,20110902,4.13,4.22,4.05,4.08,2710000
JBSS,20110902,8.21,8.27,8.11,8.22,8000
JCOM,20110902,31.11,31.57,30.89,31.02,516400
JCS,20110902,14.07,14.84,13.92,13.98,25100
JCTCF,20110902,9.12,9.12,9.12,9.12,200
JDSU,20110902,12.94,13.56,12.6,12.78,15338400
JFBI,20110902,2.83,2.83,2.83,2.83,400
JJSF,20110902,48.07,49.22,47.46,47.82,49500
JKHY,20110902,28.4,28.87,28.08,28.36,913900
JMBA,20110902,1.73,1.78,1.68,1.71,442700
JOBS,20110902,55,55.66,53.62,54.66,61100
JOEZ,20110902,0.68,0.69,0.64,0.65,417700
JOSB,20110902,50.38,50.8,49.33,50.17,434800
JOUT,20110902,15.43,15.43,14.9,14.9,10200
JRCC,20110902,10.29,10.34,9.8,10.01,1619400
JRJC,20110902,2.72,2.78,2.66,2.67,9100
JST,20110902,9.77,10.07,9.54,9.62,61900
JVA,20110902,17.51,18.84,17.44,17.99,594900
JXSB,20110902,13.68,13.7,13.68,13.7,200
KALU,20110902,49.35,50.39,48.32,48.68,119900
KBALB,20110902,5.2,5.3,4.96,4.98,161300
KCAP,20110902,6.11,6.29,6.01,6.1,116200
KCLI,20110902,30.5,30.98,30.03,30.45,43600
KELYA,20110902,14.06,14.26,13.62,13.96,171000
KELYB,20110902,14.29,14.29,13.9,13.9,200
KEQU,20110902,9.25,9.25,9.1,9.15,2700
KERX,20110902,3.85,4.04,3.75,3.85,876200
KEYN,20110902,23.04,23.58,22.54,23.01,98400
KEYW,20110902,11.47,11.61,10.95,11,112200
KFFB,20110902,8.06,8.09,8.06,8.09,200
KFRC,20110902,9.49,9.78,9.49,9.62,454800
KGJI,20110902,1.48,1.49,1.42,1.43,43300
KINS,20110902,3.1,3.1,3.1,3.1,0
KIOR,20110902,14.35,14.35,13.68,14.01,53600
KIPS,20110902,2.93,3.1,2.92,2.93,1400
KIRK,20110902,8.54,9.13,8.54,8.91,149400
KLAC,20110902,35.46,35.77,34.73,34.82,2387600
KLIC,20110902,8.14,8.31,7.93,7.98,1416000
KNDI,20110902,2.77,2.82,2.6,2.65,78700
KONA,20110902,5.46,5.46,5.27,5.28,28900
KONE,20110902,1.21,1.21,1.21,1.21,0
KONG,20110902,4.09,4.17,4.01,4.15,55300
KOOL,20110902,1.62,1.65,1.62,1.65,27500
KOPN,20110902,3.57,3.64,3.45,3.46,247100
KOSS,20110902,5.99,5.99,5.85,5.85,400
KRNY,20110902,8.42,8.55,8.18,8.2,39900
KSWS,20110902,5.05,5.23,5,5.1,273000
KTCC,20110902,3.9,3.99,3.87,3.95,21000
KTEC,20110902,14.95,15.4,13.56,13.96,14500
KTOS,20110902,9.1,9.15,8.86,8.87,257800
KUTV,20110902,2.02,2.03,1.98,1.98,19000
KVHI,20110902,8.58,8.73,8.28,8.4,60900
LABC,20110902,16.03,16.03,16,16.03,400
LABL,20110902,24.48,24.69,23.72,23.95,69000
LACO,20110902,2.37,2.38,2.37,2.37,700
LAKE,20110902,7.68,7.79,7.68,7.77,700
LAMR,20110902,20.45,20.8,19.69,19.97,750300
LANC,20110902,58.94,59.88,58.19,58.29,95400
LARK,20110902,15.7,15.7,15.7,15.7,0
LAWS,20110902,16.72,16.72,15.75,15.92,10300
LAYN,20110902,26.32,26.65,25.47,25.61,91200
LBAI,20110902,7.8,7.89,7.35,7.35,78800
LBIX,20110902,3.84,3.91,3.73,3.86,7200
LBTYA,20110902,39.37,39.64,37.99,38.24,1761900
LBTYB,20110902,44.63,44.63,44.63,44.63,0
LBTYK,20110902,37.51,37.99,36.36,36.68,323700
LCAV,20110902,2.6,2.65,2.37,2.41,166800
LCUT,20110902,10.26,10.45,9.82,10.06,43800
LEAP,20110902,8.52,8.59,7.93,8.1,1802700
LECO,20110902,32.67,32.67,31.26,31.56,256800
LEDR,20110902,2.1,2.2,2.1,2.2,2800
LEDS,20110902,5,5.15,5,5.13,38400
LFUS,20110902,44.41,45.33,44.14,44.38,201800
LGCY,20110902,26.79,27.3,26.7,26.94,66500
LGND,20110902,14.75,15.08,14.17,14.27,194300
LHCG,20110902,18.64,18.89,18.16,18.32,143100
LIFE,20110902,40.81,41.24,39.99,40.29,3150800
LIME,20110902,3.56,3.56,3.45,3.45,14200
LINC,20110902,9.08,9.26,8.75,8.93,571100
LINE,20110902,36.76,37.15,36.4,36.63,720700
LINTA,20110902,15.63,15.63,15.23,15.55,3177500
LINTB,20110902,14.5,14.5,14.5,14.5,0
LION,20110902,6.37,6.37,6.35,6.35,1100
LIOX,20110902,2.92,2.92,2.7,2.71,284100
LIVE,20110902,1.69,1.69,1.69,1.69,200
LIWA,20110902,6.21,6.22,5.86,5.93,143700
LKFN,20110902,20.52,21.13,20.3,20.37,66800
LKQ,20110902,12.485,12.585,12.16,12.26,467000
LLEN,20110902,3.45,3.5,3.34,3.37,216100
LLNW,20110902,2.26,2.32,2.19,2.22,1965700
LLTC,20110902,27.59,27.7,27.18,27.46,3181600
LMAT,20110902,6.71,7.1,6.71,7.1,3400
LMCA,20110902,67.22,68.42,66.37,67.88,619800
LMIA,20110902,19.01,19.39,17.89,17.93,34500
LMNR,20110902,16.5,17.64,15.57,16.19,18300
LMNX,20110902,21.92,22.54,21.28,21.62,190300
LNBB,20110902,4.15,4.17,4.04,4.12,5000
LNCE,20110902,20.8,21.1,20.26,20.45,274000
LNDC,20110902,5.75,5.85,5.71,5.76,112600
LOAN,20110902,1.09,1.15,1.09,1.14,17800
LOCM,20110902,2.68,2.71,2.6,2.63,157100
LOGI,20110902,10.95,11,10.46,10.59,1149900
LOGM,20110902,29.63,29.71,28.48,28.86,203500
LOJN,20110902,3.17,3.21,3.11,3.16,12300
LONG,20110902,18,18,17.19,17.19,6300
LOOK,20110902,1.43,1.47,1.41,1.42,7400
LOPE,20110902,14.81,14.99,14.49,14.63,360600
LORL,20110902,55.4,57.3,53.65,53.83,89900
LPHI,20110902,6.46,6.65,6.05,6.06,277000
LPLA,20110902,28.15,28.5,27.28,27.3,119400
LPNT,20110902,34.85,35.33,33.98,34.19,506700
LPSB,20110902,9,9,9,9,500
LPSN,20110902,11.04,11.2,10.86,10.98,325900
LPTH,20110902,1.71,1.71,1.6,1.68,2300
LQDT,20110902,31,31.26,29.51,30.05,878700
LRAD,20110902,2.21,2.35,2.15,2.16,86900
LRCX,20110902,36.29,36.8,35.96,36.22,2056700
LSBI,20110902,13.3,13.3,13.3,13.3,0
LSCC,20110902,5.22,5.55,5.13,5.15,1249800
LSTR,20110902,39.47,40.13,39.07,39.46,569300
LTBR,20110902,2.55,2.56,2.41,2.5,52300
LTON,20110902,0.91,0.92,0.9,0.92,9400
LTRE,20110902,9,9.01,9,9,1900
LTRX,20110902,1.71,1.94,1.71,1.78,2400
LTXC,20110902,5.53,5.74,5.46,5.53,820700
LUFK,20110902,60.54,60.93,58.59,58.83,335200
LULU,20110902,53.02,54.48,52.06,53.15,2555300
LUNA,20110902,1.54,1.55,1.45,1.49,7000
LWAY,20110902,10.2,10.67,10.15,10.17,11300
LXRX,20110902,1.27,1.3,1.22,1.23,904700
LYTS,20110902,6.96,7.14,6.57,6.6,88700
MAGS,20110902,2.98,2.98,2.88,2.88,7300
MAKO,20110902,35.29,37.75,35.06,36.9,1084900
MANH,20110902,34.58,35.27,33.9,33.97,99600
MANT,20110902,35.09,35.45,33.97,34.09,211100
MARPS,20110902,21.16,21.45,21.16,21.16,700
MASC,20110902,6.79,7,6.79,6.9,75600
MASI,20110902,23.62,23.9,22.99,23.01,297100
MAT,20110902,26.29,26.52,26.1,26.23,3069200
MATR,20110902,5.32,5.45,5.08,5.11,13400
MATW,20110902,31.74,32.16,30.9,30.99,150700
MAXY,20110902,5.37,5.52,5.32,5.35,149300
MAYS,20110902,14.9,14.9,13.77,13.77,2200
MBFI,20110902,15.15,15.45,14.89,14.9,411900
MBLX,20110902,5,5.23,4.87,4.93,299000
MBND,20110902,3.17,3.17,3.03,3.07,53700
MBRG,20110902,14.95,15.28,14.8,14.95,4800
MBTF,20110902,1.26,1.36,1.26,1.36,2400
MBVT,20110902,25.85,26.49,25.57,26.21,34200
MBWM,20110902,8.28,8.3,8.15,8.29,2500
MCBC,20110902,2.78,2.94,2.78,2.88,15300
MCBI,20110902,5.47,5.47,5.47,5.47,0
MCGC,20110902,4.41,4.54,4.32,4.34,611300
MCHP,20110902,31.87,32.06,31.13,31.36,2846100
MCHX,20110902,9.11,9.86,8.86,8.91,119700
MCOX,20110902,10.05,12,9.75,12,751200
MCRI,20110902,9.54,9.87,9.37,9.56,41700
MCRL,20110902,9.9,9.98,9.61,9.74,448400
MCRS,20110902,45.66,46.36,44.84,45.12,730900
MDAS,20110902,10.48,10.66,10.08,10.17,379600
MDCA,20110902,15.79,15.79,14.67,14.7,85900
MDCI,20110902,5.94,6.19,5.88,5.91,64200
MDCO,20110902,13.75,14.19,13.75,13.99,483700
MDH,20110902,2.04,2.07,2,2.02,14800
MDRX,20110902,17.22,17.43,17,17.11,1308700
MDSO,20110902,15.92,15.92,15.39,15.75,294300
MDVN,20110902,15.63,16.86,15.49,16.18,383600
MEAD,20110902,4.24,4.4,4.04,4.19,2600
MEAS,20110902,30.49,30.49,27.75,28.28,73600
MELA,20110902,2.09,2.16,1.88,2.16,198200
MELI,20110902,66.6,68.69,66.09,67.8,397300
MEMS,20110902,2.81,2.81,2.77,2.8,600
MENT,20110902,10.89,11.07,10.75,10.77,779600
MEOH,20110902,25.18,25.33,24.68,24.97,167700
MERC,20110902,8.35,8.6,8.25,8.53,236000
MERU,20110902,8.17,8.25,7.85,7.94,95400
METR,20110902,9.4,9.5,9.11,9.29,81000
MFI,20110902,5.75,6.06,5.51,5.55,11200
MFLR,20110902,8.35,8.35,8.35,8.35,800
MFLX,20110902,18.48,18.48,17.55,17.84,47000
MFNC,20110902,5.5,5.5,5.5,5.5,0
MFRI,20110902,8.62,8.8,7.97,8.16,6300
MFSF,20110902,7.55,7.55,7.52,7.52,400
MGAM,20110902,4.76,4.84,4.58,4.61,108000
MGEE,20110902,40.42,41.51,40.42,40.81,70800
MGIC,20110902,4.2,4.27,4.12,4.21,94800
MGLN,20110902,47.29,48.21,46.56,46.65,335400
MGPI,20110902,6.71,7.03,6.63,6.67,48400
MGRC,20110902,23,23.49,22.62,22.64,162200
MGYR,20110902,3.56,3.56,3.56,3.56,0
MHGC,20110902,6.34,6.5,6.25,6.33,141700
MHLD,20110902,8.16,8.34,8.08,8.13,412300
MIDD,20110902,76.35,77.35,73.64,74.43,75000
MIND,20110902,15.42,16.01,15.27,15.31,68500
MINI,20110902,18.67,18.67,17.27,17.46,202000
MITK,20110902,11.39,12.2,11.13,11.93,847100
MITL,20110902,3.99,3.99,3.24,3.52,41800
MKSI,20110902,22.32,22.68,21.63,22.1,474600
MKTAY,20110902,40.19,40.53,39.97,40.24,8800
MKTG,20110902,14.25,14.58,13.56,14.15,28700
MKTX,20110902,28.78,29.37,28.76,28.92,174000
MLAB,20110902,34.19,34.19,34.19,34.19,0
MLHR,20110902,18.73,18.86,18,18.33,447100
MLNK,20110902,4.05,4.2,3.84,3.84,196800
MLNX,20110902,28.89,29.6,28,28.99,216000
MLVF,20110902,7.45,7.45,7.45,7.45,600
MMLP,20110902,35.17,35.69,35.02,35.18,44700
MMSI,20110902,14.13,14.5,14.05,14.08,328400
MMUS,20110902,5.09,5.19,5.09,5.1,1400
MMYT,20110902,18.92,19.61,18.66,19.33,27900
MNDO,20110902,2.09,2.11,2.09,2.11,18300
MNGLU,20110902,10.3,10.3,10.3,10.3,500
MNGLW,20110902,0.85,0.85,0.85,0.85,0
MNKD,20110902,2.88,2.95,2.8,2.93,706300
MNOV,20110902,2.25,2.26,2.15,2.26,2100
MNRK,20110902,5.725,5.725,5.725,5.725,200
MNRO,20110902,37.95,38.52,37.18,37.24,356500
MNST,20110902,40.91,42.71,39.5,41.815,1389600
MNTA,20110902,16.38,16.68,16.04,16.13,672300
MNTG,20110902,2.37,2.52,2.37,2.42,2200
MNTX,20110902,4.06,4.22,4.06,4.2,9000
MOBI,20110902,5.6,5.6,5.35,5.48,142200
MOCO,20110902,14.35,14.35,13.72,13.98,6400
MOFG,20110902,14.5,14.69,14.2,14.43,4900
MOLX,20110902,20.79,20.98,20.07,20.23,1933900
MOLXA,20110902,17.62,17.63,16.89,17,194000
MORN,20110902,56.39,57.62,56.06,56.48,107100
MOSY,20110902,3.74,3.87,3.53,3.58,86400
MOVE,20110902,6.88,6.88,6.16,6.36,1297200
MPAA,20110902,9.79,9.94,9.57,9.75,62000
MPAC,20110902,5.81,5.9,5.72,5.76,500
MPB,20110902,8.69,8.69,8.52,8.69,600
MPEL,20110902,12.4,12.8,12.25,12.34,6885200
MPET,20110902,1.53,1.54,1.5,1.54,44800
MPWR,20110902,11.73,11.85,11.36,11.44,177400
MRCY,20110902,13.49,13.67,13.02,13.06,210600
MRGE,20110902,5.76,5.86,5.6,5.78,618600
MRLN,20110902,11.23,11.84,11.07,11.12,27800
MRTN,20110902,17.83,17.98,17.48,17.95,111800
MRVL,20110902,12.75,12.94,12.56,12.89,8173000
MSBF,20110902,5.19,5.19,5.19,5.19,0
MSCC,20110902,15.13,15.56,15.03,15.07,586800
MSEX,20110902,17.62,17.89,17.31,17.34,62700
MSFG,20110902,8.3,8.85,8.22,8.26,104600
MSFT,20110902,25.78,26,25.66,25.8,43897000
MSG,20110902,23.51,23.51,22.58,22.65,401400
MSON,20110902,2.29,2.29,2.29,2.29,0
MSPD,20110902,5.41,5.56,5.25,5.28,207900
MSTR,20110902,115.91,116.32,110.25,111.01,87500
MTEX,20110902,5.5,5.8,5.2,5.6,9500
MTGE,20110902,17.85,17.97,17.06,17.51,161900
MTRX,20110902,10.57,10.91,10.38,10.49,165000
MTSC,20110902,35.04,35.58,34.28,34.64,81600
MTSL,20110902,1.3,1.3,1.3,1.3,1000
MTSN,20110902,1.32,1.34,1.27,1.29,212800
MU,20110902,5.6,5.62,5.45,5.5,22735300
MVIS,20110902,7.04,7.2,6.8,6.88,486400
MVISW,20110902,0.31,0.34,0.31,0.34,200
MWIV,20110902,71.88,73.93,71.05,71.12,73100
MXIM,20110902,22.46,22.5,21.99,22.03,2503200
MXWL,20110902,16.07,16.4,15.59,15.76,166900
MYGN,20110902,19.03,19.23,18.55,18.62,441800
MYL,20110902,19.96,19.96,19.34,19.4,4868100
MYRG,20110902,21.58,21.58,18.98,19.08,75500
NAFC,20110902,30.76,30.76,29.36,29.43,46500
NAII,20110902,4.96,4.96,4.75,4.89,6800
NANO,20110902,14.82,15.09,14.37,14.49,169900
NASB,20110902,10.2,10.41,10.06,10.21,1000
NATH,20110902,18.79,19.02,18.79,18.8,600
NATI,20110902,24.31,24.56,23.71,23.94,222100
NATL,20110902,21.71,22.04,21.5,21.76,41200
NATR,20110902,17.51,18.25,17.33,17.77,60300
NAUH,20110902,8.44,8.55,8.25,8.25,23000
NAVG,20110902,43.16,43.45,42.54,42.61,68200
NAVR,20110902,1.79,1.81,1.72,1.72,62200
NBBC,20110902,4.45,4.5,4.45,4.48,3500
NBIX,20110902,5.69,6,5.69,5.81,221000
NBN,20110902,13.02,13.02,13.02,13.02,0
NBTB,20110902,19.04,19.43,18.53,18.54,136200
NBTF,20110902,18.68,18.9,18.68,18.9,400
NCBC,20110902,3.13,3.13,3.13,3.13,0
NCIT,20110902,15.8,16.23,15.77,15.79,31400
NCMI,20110902,13.88,13.88,13.5,13.73,374800
NCTY,20110902,4.65,4.88,4.65,4.78,25500
NDAQ,20110902,22.57,22.93,22.19,22.56,1891700
NDSN,20110902,42.04,42.89,41.23,41.45,622300
NECB,20110902,6.62,6.62,6.62,6.62,0
NEOG,20110902,34.22,34.71,33.69,33.7,136300
NEPT,20110902,3.46,3.64,3.4,3.51,29200
NETC,20110902,9.37,9.37,9.3,9.3,900
NEWL,20110902,0.71,0.88,0.71,0.86,2700
NEWP,20110902,12.17,12.86,11.75,11.81,231900
NEWS,20110902,9.43,9.76,9.29,9.31,123600
NEWT,20110902,1.32,1.33,1.27,1.33,2400
NFBK,20110902,12.47,12.61,12.11,12.15,49500
NFEC,20110902,1.18,1.21,1.18,1.18,24600
NFLX,20110902,208.71,214.89,207.62,213.11,7948900
NFSB,20110902,13.05,13.05,13.05,13.05,0
NGPC,20110902,6.73,6.99,6.57,6.65,92500
NHTB,20110902,12.75,12.97,12.75,12.81,3400
NICE,20110902,30,30.45,29.75,29.79,247100
NICK,20110902,10.45,10.71,10.23,10.25,32700
NIHD,20110902,37.74,37.84,36.99,37.23,927200
NILE,20110902,35.05,35.64,34.27,34.99,281600
NINE,20110902,1.38,1.38,1.35,1.35,3300
NKSH,20110902,24.98,25.54,24.12,24.23,12300
NKTR,20110902,5.45,5.53,5.27,5.31,670100
NLST,20110902,1.75,1.76,1.72,1.73,18200
NMRX,20110902,5.95,5.98,5.66,5.75,49600
NNBR,20110902,7.1,7.21,6.81,6.92,183700
NOVB,20110902,10,10,10,10,0
NPBC,20110902,6.79,6.87,6.49,6.57,1111600
NPSP,20110902,6.95,7.2,6.91,6.93,615400
NRCI,20110902,32.84,32.84,31.82,32.17,4500
NRIM,20110902,19.4,19.4,19.35,19.35,700
NSEC,20110902,10.83,10.83,10.83,10.83,100
NSIT,20110902,18.31,18.65,17.67,17.69,383100
NSPH,20110902,1.36,1.4,1.25,1.31,319500
NSSC,20110902,2.5,2.68,2.45,2.6,6400
NSYS,20110902,3.64,3.64,3.64,3.64,0
NTAP,20110902,36.5,36.85,35.38,35.81,6191400
NTCT,20110902,12.89,13.76,12.38,12.49,421400
NTES,20110902,49.95,51,49.01,49.5,886700
NTGR,20110902,27,27.17,25.84,26.1,340500
NTIC,20110902,16,16.27,16,16.02,2600
NTLS,20110902,18.97,19.28,18.66,18.68,121500
NTRI,20110902,12.14,12.31,11.76,11.76,352400
NTRS,20110902,37.21,37.33,36.47,36.53,1839400
NTSC,20110902,5,5,4.84,4.98,4100
NTSP,20110902,5.62,5.75,5.04,5.19,340000
NTWK,20110902,8.5,8.6,8,8.4,278900
NUAN,20110902,17.83,18.06,17.45,17.61,747500
NUCL,20110902,34.63,34.63,34.16,34.16,2000
NUTR,20110902,13.31,13.87,13.23,13.47,34300
NUVA,20110902,22.1,22.46,21.69,21.82,549300
NVAX,20110902,1.65,1.87,1.6,1.74,1701800
NVDA,20110902,12.98,13.16,12.82,12.92,11783800
NVEC,20110902,65.64,67.51,65.61,67.3,60300
NVGN,20110902,0.79,0.8,0.79,0.8,4900
NVMI,20110902,6.5,6.5,6.29,6.38,63500
NVSL,20110902,7.68,7.68,7.54,7.57,2000
NVTL,20110902,3.32,3.35,3.24,3.3,458200
NWBI,20110902,11.41,11.62,11.23,11.23,1004000
NWFL,20110902,24.51,24.51,24.49,24.49,1600
NWLI,20110902,141.05,143.99,141,141.61,13100
NWPX,20110902,25.19,27.48,24.51,24.91,38400
NWS,20110902,16.79,16.89,16.42,16.56,3358700
NWSA,20110902,16.54,16.73,16.22,16.27,27752500
NXPI,20110902,16.04,16.56,15.9,16.41,811400
NXST,20110902,5.93,6,5.73,5.84,105200
NXTM,20110902,17.42,17.88,17.28,17.82,398100
NYMT,20110902,7.39,7.45,7.36,7.39,58300
NYMX,20110902,7.83,8.07,7.6,7.6,47200
NYNY,20110902,0.75,0.8,0.72,0.77,13300
OABC,20110902,14.02,14.09,13.77,13.83,59300
OBAF,20110902,14.3,14.3,14.05,14.3,10600
OBAS,20110902,6.75,6.75,6.75,6.75,500
OBCI,20110902,2.31,2.4,2.3,2.33,2800
OCC,20110902,3.7,3.8,3.7,3.8,3200
OCFC,20110902,11.4,11.55,11.24,11.25,89800
OCLR,20110902,4.39,4.8,4.15,4.55,3853600
OCLS,20110902,9.87,10.08,9.52,9.73,8100
OCZ,20110902,5.41,5.5,5.11,5.16,654600
ODFL,20110902,20.7067,20.9933,20.3267,20.46,471900
OFED,20110902,10.95,10.97,10.95,10.95,3700
OFIX,20110902,36.35,36.83,35.95,36.15,140200
OFLX,20110902,13.09,14.69,13.09,13.68,18900
OGXI,20110902,11,11.13,10.67,10.72,28800
OIIM,20110902,4.66,4.78,4.63,4.73,64800
OINK,20110902,2.19,2.35,2.17,2.25,44700
OKSB,20110902,4.68,4.73,4.41,4.43,273800
OKSBP,20110902,19.7,19.98,19.7,19.98,2200
OLBK,20110902,7.33,7.35,7.33,7.35,1400
OMAB,20110902,14.31,15.05,13.16,13.39,39000
OMCL,20110902,14.63,14.83,14.24,14.32,134400
OMER,20110902,3.89,3.96,3.82,3.89,31300
OMEX,20110902,2.72,2.84,2.7,2.72,468400
OMPI,20110902,9.86,10.27,9.54,9.63,82700
ONCY,20110902,3.71,3.81,3.65,3.7,66900
ONEQ,20110902,98.02,99.06,97.55,97.68,9600
ONFC,20110902,8.77,8.77,8.75,8.77,1200
ONNN,20110902,7.1,7.1,6.81,6.92,3754400
ONTY,20110902,6.91,7.66,6.75,7.15,526000
ONVI,20110902,3.9,3.9,3.9,3.9,0
ONXX,20110902,32.01,32.67,31.25,31.3,584900
OPEN,20110902,57.03,58.78,56.51,57.52,615700
OPHC,20110902,0.85,0.85,0.85,0.85,0
OPLK,20110902,16.22,16.51,15.88,15.93,209500
OPOF,20110902,11.3,11.3,10.55,10.55,3400
OPTR,20110902,9.43,10.07,9.16,9.89,1001200
