<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IFEU,20110428,35.05,35.19,34.85,35.19,68700
IFGL,20110428,32.62,32.7,32.53,32.7,22200
IFNA,20110428,45.25,45.25,45.25,45.25,100
IFON,20110428,0.84,0.85,0.83,0.84,10400
IFSM,20110428,41.79,41.88,41.64,41.88,10700
IGLD,20110428,28.19,28.4,28.19,28.4,200
IGOI,20110428,36.48,37.2,35.76,36,88300
IGOV,20110428,107.78,108.07,107.56,108.04,14400
IGTE,20110428,16.82,17.22,16.8,16.98,326300
III,20110428,2.28,2.39,2.28,2.33,64800
IIIN,20110428,14.48,14.75,14.43,14.75,56700
IIJI,20110428,8.19,8.37,8.1,8.3,72400
IILG,20110428,15.93,16.16,15.9,16.11,135400
IIN,20110428,4.55,4.55,4.48,4.48,400
IIVI,20110428,29.5,29.545,28.865,29.055,224500
IKAN,20110428,1.26,1.26,1.2,1.21,157700
IKNX,20110428,8.1,8.25,6.58,7.53,12800
ILMN,20110428,70.81,71.96,70.5,71.47,1702100
IMGN,20110428,13.18,13.54,13.01,13.41,529200
IMKTA,20110428,19.07,19.08,18.83,19.02,28900
IMMR,20110428,6.93,7.05,6.92,7.04,520400
IMMU,20110428,4,4.07,3.98,4.05,249100
IMOS,20110428,8.47,8.52,8.22,8.3,73700
IMRS,20110428,8.65,8.94,8.26,8.78,690100
INAP,20110428,7.98,8.56,7.96,8.22,674400
INCY,20110428,18.1,18.77,18.03,18.71,1590500
INDB,20110428,28.79,29.2,28.65,29.15,33000
INDY,20110428,29.71,29.84,29.7,29.8,56900
INFA,20110428,54.78,55.1,54.35,54.7,1063500
INFI,20110428,6,6.01,5.94,6,16800
INFN,20110428,8.11,8.2,7.91,8,1284800
ININ,20110428,37.74,38.23,37.3,37.58,70300
INOC,20110428,1.45,1.45,1.45,1.45,0
INOD,20110428,2.76,2.76,2.52,2.59,114100
INPH,20110428,6.38,6.55,6.2,6.23,116500
INSM,20110428,8.87,8.95,8.78,8.95,30100
INTC,20110428,22.45,22.87,22.45,22.8,54952000
INTG,20110428,22.11,22.39,22,22.39,24500
INTL,20110428,26.4,26.53,26.01,26.1,74100
INTT,20110428,4.11,4.16,3.9,3.99,77300
INTU,20110428,55.66,55.9,55.21,55.6,1486700
INTX,20110428,14.88,14.96,14.72,14.95,17500
INVE,20110428,3.55,3.79,3.5,3.56,886000
INWK,20110428,8.58,8.75,8.52,8.75,96400
IOSP,20110428,35,36.29,34.9,36.29,243600
IPAR,20110428,18.61,18.95,18.56,18.88,136000
IPAS,20110428,1.37,1.41,1.35,1.37,106800
IPCC,20110428,58.35,58.52,57.65,58.52,32900
IPCI,20110428,4.28,4.98,4.04,4.75,712400
IPCM,20110428,49.83,52.25,47.45,52.25,273600
IPGP,20110428,68,70.96,67.4,69.66,322600
IPHS,20110428,46.56,46.87,46.26,46.46,40600
IPXL,20110428,27.28,27.9,27.25,27.66,528200
IRBT,20110428,35.49,36.5,35.41,36.31,259000
IRDM,20110428,7.86,8,7.77,7.78,480600
IRDMZ,20110428,1.4,1.4,1.4,1.4,0
IRIX,20110428,4.05,4.05,4.04,4.04,3900
IRWD,20110428,14.75,15.05,14.75,14.99,100300
ISBC,20110428,14.28,14.41,14.2,14.3,185700
ISCA,20110428,30.67,30.72,30.46,30.61,64700
ISHG,20110428,110.49,110.61,110.35,110.35,2400
ISIG,20110428,7.3,7.37,7.19,7.3,127800
ISIL,20110428,14.84,15.07,14.61,14.62,3317500
ISIS,20110428,9.3,9.38,9.18,9.29,363400
ISLE,20110428,9.7,9.7,9.5,9.64,45800
ISNS,20110428,12.08,12.08,12.06,12.06,300
ISRG,20110428,354,357.27,351.92,355.99,239100
ISRL,20110428,67.88,67.88,67.88,67.88,100
ISSC,20110428,5.4,5.8,5.37,5.42,26300
ISSI,20110428,9.62,10.02,9.53,9.75,543800
ITIC,20110428,34.33,34.33,34.33,34.33,0
ITMN,20110428,44.43,46.13,44.07,45.45,2482800
ITRI,20110428,53.25,55.13,53.12,54.55,764800
ITRN,20110428,15.72,16.22,15.72,16.22,46700
IVAC,20110428,12.43,12.43,12.18,12.3,42900
IVAN,20110428,2.78,2.82,2.75,2.78,542000
IXYS,20110428,15.39,15.58,15.2,15.54,84900
JACK,20110428,20.4,20.75,20.32,20.6,383800
JADE,20110428,3.87,3.9,3.82,3.82,137600
JAKK,20110428,20.86,20.87,20.42,20.82,97800
JASO,20110428,31.6,32.6,31.1,32.25,10611500
JAXB,20110428,6.7,6.7,6.7,6.7,1000
JAZZ,20110428,32.8,32.85,31.95,32.18,536200
JBHT,20110428,47.93,48.53,47.87,48.08,794700
JBLU,20110428,5.57,5.64,5.48,5.63,4028400
JBSS,20110428,11.69,11.74,11.48,11.62,14600
JCOM,20110428,29.52,29.62,29.22,29.4,266000
JCS,20110428,15.72,15.78,15.53,15.72,15200
JCTCF,20110428,9.86,9.86,9.77,9.77,1700
JDSU,20110428,20.92,21.38,20.23,20.59,15581000
JFBI,20110428,3.51,3.51,3.51,3.51,0
JJSF,20110428,49.55,50,49.08,50,45800
JKHY,20110428,33.7,34,33.53,33.95,552700
JMBA,20110428,2.41,2.41,2.37,2.39,235600
JOBS,20110428,57.02,57.73,56,56.37,104600
JOEZ,20110428,0.98,1,0.94,0.97,364500
JOSB,20110428,52.91,52.97,52.41,52.69,245900
JOUT,20110428,16.24,16.24,15.87,16.2,14000
JRCC,20110428,22.3,22.91,22.01,22.75,694800
JRJC,20110428,5.72,5.9,5.62,5.72,149600
JST,20110428,12.48,12.52,12.3,12.37,22200
JVA,20110428,5.42,5.56,5.26,5.29,181700
JXSB,20110428,12.6,12.6,12.6,12.6,0
KALU,20110428,49,49.75,48.5,49.64,481100
KBALB,20110428,7.44,7.58,7.41,7.5,33700
KCAP,20110428,7.35,7.35,7.28,7.31,26200
KCLI,20110428,31.04,32.03,31.04,32.03,16000
KELYA,20110428,19.25,19.49,19.2,19.4,138400
KELYB,20110428,18.78,18.78,18.78,18.78,100
KEQU,20110428,11.27,11.27,11.1,11.1,300
KERX,20110428,5.13,5.29,5.09,5.23,1321800
KEYN,20110428,22.43,23.07,22.14,22.23,211900
KEYW,20110428,10.96,11,10.85,10.99,439600
KFFB,20110428,8.03,8.03,8.03,8.03,0
KFRC,20110428,15.5,15.66,15.27,15.53,199300
KGJI,20110428,2.05,2.05,1.93,2,63200
KINS,20110428,3.66,3.66,3.66,3.66,100
KIPS,20110428,5.08,5.08,4.51,4.67,6300
KIRK,20110428,15.33,15.33,14.98,15.03,48600
KLAC,20110428,43.69,43.77,42.34,43.36,3227100
KLIC,20110428,9.07,9.07,8.64,8.76,1321100
KNDI,20110428,3.07,3.07,2.7,2.77,618400
KONA,20110428,5.53,5.7,5.3,5.51,88000
KONE,20110428,1.8,1.8,1.66,1.79,112900
KONG,20110428,7.98,8.2,7.82,7.94,395500
KOOL,20110428,2.48,2.58,2.4,2.46,196600
KOPN,20110428,4.83,4.88,4.75,4.88,311800
KOSS,20110428,6.58,6.58,6.52,6.52,700
KRNY,20110428,9.38,9.51,9.32,9.51,7700
KSWS,20110428,12.38,12.46,12.34,12.39,45200
KTCC,20110428,5.32,5.34,5.22,5.34,30300
KTEC,20110428,18.35,18.37,17.88,18.09,21600
KTOS,20110428,13.5,13.65,13.36,13.52,50800
KUTV,20110428,7.08,7.81,6.9,7.7,1782400
KVHI,20110428,16.07,16.17,15.76,15.83,42300
LABC,20110428,15.2,15.2,15.2,15.2,100
LABL,20110428,19.98,20,19.77,20,9500
LACO,20110428,2.29,2.3,2.16,2.18,47200
LAKE,20110428,8.5,8.56,8.47,8.5,5300
LAMR,20110428,33.3,33.39,33.06,33.13,676200
LANC,20110428,60.82,63.18,59.54,62.07,174900
LARK,20110428,16.6,16.6,16.6,16.6,0
LAWS,20110428,23.37,23.48,21.45,22.22,43400
LAYN,20110428,29.45,29.54,29.2,29.45,49400
LBAI,20110428,10.56,10.71,10.5,10.7,13900
LBIX,20110428,2.7,2.7,2.65,2.65,9700
LBTYA,20110428,45.95,46.42,45.9,46.21,1534400
LBTYB,20110428,46.23,46.23,46.15,46.15,1100
LBTYK,20110428,43.96,44.43,43.93,44.23,326600
LCAV,20110428,6.95,6.95,6.66,6.73,59100
LCUT,20110428,15.87,15.99,15.72,15.94,35900
LEAP,20110428,14.72,14.78,14.39,14.74,1071000
LECO,20110428,38.98,39.54,38.56,39.12,91100
LEDR,20110428,2.3,2.3,2.26,2.28,8500
LEDS,20110428,11.28,11.45,11.01,11.37,43100
LFUS,20110428,60.81,62.23,60.81,62.17,98600
LGCY,20110428,32.86,32.94,32.25,32.56,186300
LGND,20110428,10.58,11.36,10.53,11.24,205700
LHCG,20110428,29.95,30.39,29.69,29.96,37100
LIFE,20110428,54.5,56,54.26,55.96,2915800
LIME,20110428,4.78,4.81,4.67,4.74,27600
LINC,20110428,16.68,16.79,16.41,16.78,75800
LINE,20110428,39.96,40.35,39.78,40.17,998500
LINTA,20110428,16.68,16.87,16.49,16.79,3861200
LINTB,20110428,16.75,16.88,15.64,16.88,8100
LION,20110428,7.76,7.8,7.7,7.7,2300
LIOX,20110428,3.42,3.5,3.4,3.42,105400
LIVE,20110428,4.16,4.6,4.02,4.11,4800
LIWA,20110428,7.81,8.44,7.81,8.25,551800
LKFN,20110428,21.72,21.99,21.72,21.88,13800
LLEN,20110428,6.98,7.09,6.91,6.91,258700
LLNW,20110428,6.37,6.56,6.27,6.39,2756600
LLTC,20110428,34.94,35.04,34.56,34.76,2568300
LMAT,20110428,6.78,6.78,6.64,6.78,9800
LMCA,20110428,79.44,80.98,79.01,80.66,409900
LMIA,20110428,19.8,19.93,19.67,19.92,5100
LMNR,20110428,21.5,21.87,21.45,21.87,7000
LMNX,20110428,19.3,19.56,19.27,19.55,46600
LNBB,20110428,5.74,5.8,5.72,5.8,1300
LNCE,20110428,19.83,20.02,19.72,19.91,183700
LNDC,20110428,6.36,6.45,6.28,6.37,20600
LOAN,20110428,1.6,1.62,1.5,1.6,9600
LOCM,20110428,5,5.3,4.71,4.85,2515800
LOGI,20110428,14.1,14.12,13.63,13.77,2827800
LOGM,20110428,42.79,45.2,42.65,44.04,633500
LOJN,20110428,4.48,4.54,4.38,4.51,61300
LONG,20110428,14.35,14.38,14.3,14.35,7600
LOOK,20110428,1.96,2.02,1.89,1.92,167500
LOPE,20110428,14.54,14.66,14.36,14.57,165500
LORL,20110428,70.41,70.41,69.83,70.08,69800
LPHI,20110428,7.19,7.21,7.14,7.17,69200
LPLA,20110428,36.03,36.22,35.94,36.05,264300
LPNT,20110428,39.89,40.6,39.86,40.5,807900
LPSB,20110428,9.5,9.5,9.5,9.5,500
LPSN,20110428,13.08,13.19,12.9,13.17,383800
LPTH,20110428,1.8,1.84,1.76,1.78,16700
LQDT,20110428,19.69,19.79,19.52,19.58,97500
LRAD,20110428,2.68,2.7,2.59,2.65,39800
LRCX,20110428,49.04,49.35,47.92,48.66,2992900
LSBI,20110428,15.53,15.53,15.53,15.53,100
LSBK,20110428,10.6,10.6,10.6,10.6,0
LSCC,20110428,6.84,6.89,6.75,6.84,813900
LSTR,20110428,47.86,48.3,47.4,47.88,318200
LTBR,20110428,5.25,5.25,5.1,5.12,58000
LTON,20110428,1.3,1.3,1.18,1.18,63300
LTRE,20110428,8.41,8.47,8.41,8.46,2400
LTRX,20110428,3.9,3.99,3.9,3.9,6400
LTXC,20110428,9.12,9.12,8.3,8.67,780000
LUFK,20110428,91.78,93.59,91.02,92.27,256800
LULU,20110428,50.09,50.955,49.51,49.665,1272800
LUNA,20110428,2,2.07,1.95,2.01,69800
LWAY,20110428,9.77,9.85,9.64,9.78,4000
LXRX,20110428,1.7,1.73,1.67,1.69,1605900
LYTS,20110428,8,8.17,7.58,8.17,192800
MAGS,20110428,3.2,3.2,3.15,3.17,24100
MAKO,20110428,27.44,27.75,27,27.3,611600
MANH,20110428,35.52,35.9,34.71,35.75,52100
MANT,20110428,44.69,45.18,43.18,43.84,263100
MARPS,20110428,19.39,19.5,19.05,19.19,6500
MASC,20110428,7.1,7.22,7.03,7.15,94900
MASI,20110428,34.33,34.93,34.19,34.83,400500
MAT,20110428,27,27.14,26.74,27.06,3210100
MATW,20110428,38.71,39.38,38.48,39.22,61000
MAXY,20110428,5.12,5.15,5.06,5.15,119000
MAYS,20110428,18.38,18.38,18.38,18.38,100
MBFI,20110428,20.9,20.97,20.55,20.95,225100
MBLX,20110428,8.45,8.78,8.4,8.5,282000
MBND,20110428,3.34,3.44,3.26,3.28,56100
MBRG,20110428,15.05,15.32,15.04,15.2,10500
MBTF,20110428,1.46,1.49,1.35,1.41,29000
MBVT,20110428,27.4,27.51,27.3,27.35,3100
MBWM,20110428,9.06,9.14,9.06,9.1,600
MCBC,20110428,2.5,2.59,2.5,2.51,30400
MCBI,20110428,6.4,6.49,6.35,6.39,1200
MCGC,20110428,6.4,6.59,6.39,6.55,434400
MCHP,20110428,40.41,40.81,40.28,40.75,1680800
MCHX,20110428,6.91,6.99,6.7,6.92,76500
MCOX,20110428,28.15,28.55,27.8,28.2,53000
MCRI,20110428,11.38,11.51,11.34,11.51,7000
MCRL,20110428,12.77,12.88,12.58,12.84,273600
MCRS,20110428,52.83,52.9,52.1,52.41,363300
MDAS,20110428,15.87,15.96,15.65,15.95,274200
MDCA,20110428,16.3,16.38,16.14,16.26,41200
MDCI,20110428,8.59,8.86,8.59,8.81,41100
MDCO,20110428,16.27,16.27,15.8,16,238400
MDH,20110428,2.68,2.85,2.55,2.7,14300
MDRX,20110428,20.78,20.84,20.58,20.61,1384400
MDSO,20110428,25.57,25.65,25.42,25.64,101000
MDVN,20110428,22.99,23.45,22.85,23.13,199800
MEAD,20110428,3.72,3.73,3.72,3.73,400
MEAS,20110428,33.62,34.48,33.56,34.41,32800
MELA,20110428,3.58,3.75,3.53,3.72,313500
MELI,20110428,90.97,92.73,90.07,91.24,639000
MEMS,20110428,3.3,3.42,3.3,3.42,10300
MENT,20110428,14.92,14.93,14.73,14.77,940100
MEOH,20110428,33.36,34.9,33.28,33.44,588400
MERC,20110428,12.8,12.96,12.41,12.6,306400
MERU,20110428,16.72,17.25,16.72,17.06,251900
METR,20110428,12.26,12.36,12.1,12.36,30900
MFI,20110428,4.9,4.96,4.89,4.9,6000
MFLR,20110428,8.4,8.4,8.4,8.4,200
MFLX,20110428,28.11,28.11,27.8,27.87,24500
MFNC,20110428,5.59,5.6,5.06,5.06,3200
MFRI,20110428,10.79,10.79,10.06,10.06,800
MFSF,20110428,8.4,8.78,8.4,8.73,2200
MGAM,20110428,5.7,5.84,5.68,5.8,52000
MGEE,20110428,41.66,41.95,41.26,41.91,22300
MGIC,20110428,6.95,7.14,6.65,6.67,983200
MGLN,20110428,50.75,52.54,50.6,52.2,559200
MGPI,20110428,8.41,8.55,8.41,8.54,8200
MGRC,20110428,28.05,28.5,27.95,28.5,48400
MGYR,20110428,4.21,4.25,4.21,4.25,2100
MHGC,20110428,8.51,8.64,8.42,8.62,127300
MHLD,20110428,7.42,7.5,7.4,7.47,160700
MIDD,20110428,89.6,90.86,89.6,89.92,34100
MIND,20110428,16.18,16.33,16.18,16.3,28800
MINI,20110428,23.79,24.41,23.71,24.4,255000
MITL,20110428,5.38,5.38,5.17,5.27,28100
MKSI,20110428,28.72,28.96,28.25,28.29,273700
MKTAY,20110428,46,46.29,45.6,46.28,1600
MKTG,20110428,16.02,16.02,15.4,16.02,178100
MKTX,20110428,23.91,24.36,23.89,24.36,245100
MLAB,20110428,30.22,31.1,30.04,30.7,3500
MLHR,20110428,25.45,25.89,25.26,25.78,232600
MLNK,20110428,5.25,5.25,5.18,5.25,125200
MLNX,20110428,27.31,29.15,26.8,29.15,1028400
MLVF,20110428,8.15,8.15,8.15,8.15,0
MMLP,20110428,40.96,41.23,40.8,41.14,45100
MMSI,20110428,19.04,19.176,18.8,18.848,213000
MMUS,20110428,5.02,5.17,4.96,5.15,4800
MMYT,20110428,32.56,33.27,32.31,32.73,56600
MNDO,20110428,3.17,3.3,3.16,3.3,160300
MNKD,20110428,4.19,4.5,4.16,4.41,3707400
MNOV,20110428,2.46,2.55,2.42,2.45,56300
MNRK,20110428,6.7083,6.7083,6.7083,6.7083,200
MNRO,20110428,30.11,30.97,30.11,30.43,281800
MNST,20110428,32.96,33.255,32.755,33.14,612400
MNTA,20110428,18.92,19.43,18.84,19.37,1064600
MNTG,20110428,2.48,2.65,2.47,2.65,18100
MNTX,20110428,5.92,5.92,5.78,5.8,91300
MOBI,20110428,20.49,23.25,20.25,22.03,2426000
MOCO,20110428,14.27,14.64,14.27,14.43,12000
MOFG,20110428,14.1,14.25,14.02,14.25,5100
MOLX,20110428,26.5,26.67,26.3,26.6,592400
MOLXA,20110428,22.08,22.27,21.95,22.17,87800
MORN,20110428,59.02,59.02,56.82,57.16,188700
MOSY,20110428,6.21,6.23,6.18,6.2,34100
MOVE,20110428,9.4,9.64,9.2,9.64,994000
MPAA,20110428,13.57,13.75,13.41,13.46,47200
MPAC,20110428,5.5,5.5,5.38,5.44,2500
MPB,20110428,8.85,8.85,8.85,8.85,100
MPEL,20110428,9.94,10.1,9.85,10.05,5204400
MPET,20110428,2.38,2.41,2.33,2.38,118300
MPWR,20110428,15.99,16.21,15.96,16,929800
MRCY,20110428,19.08,19.28,18.8,19.25,150800
MRGE,20110428,4.88,5.02,4.84,4.98,380500
MRLN,20110428,11.76,11.87,11.61,11.87,4900
MRTN,20110428,22.25,22.49,22.18,22.38,117900
MRVL,20110428,15.72,15.93,15.63,15.83,12450300
MSBF,20110428,5.53,5.74,5.5,5.5,2200
MSCC,20110428,22.75,22.94,22.58,22.76,358800
MSEX,20110428,18.68,18.93,18.68,18.88,19800
MSFG,20110428,9.48,9.59,9.31,9.59,19500
MSFT,20110428,26.46,26.87,26.4,26.71,80158500
MSG,20110428,27.03,27.27,27,27.19,128700
MSON,20110428,2.34,2.39,2.3,2.36,5100
MSPD,20110428,8.75,8.9,8.65,8.73,488600
MSTR,20110428,139.57,140.93,136.8,139,113400
MTEX,20110428,16.8,16.8,16,16.6,17000
MTRX,20110428,13.94,14.36,13.87,14.36,64900
MTSC,20110428,44.44,44.61,43.99,44.18,37900
MTSL,20110428,1.71,1.8,1.67,1.72,13800
MTSN,20110428,2.42,2.45,2.35,2.36,983600
MU,20110428,11.7,11.77,11.27,11.48,37394100
MVIS,20110428,11.68,11.92,11.44,11.76,263400
MVISW,20110428,0.35,0.35,0.35,0.35,0
MWIV,20110428,81.2,81.86,80.34,81.35,72700
MXIM,20110428,27.14,27.39,27.03,27.3,1830100
MXWL,20110428,18.44,18.72,17.87,18.35,118700
MYGN,20110428,20.56,21.44,20.48,21.43,884300
MYL,20110428,25.15,25.21,24.93,25.01,5447200
MYRG,20110428,25.27,25.34,24.51,24.81,142900
NAFC,20110428,37.02,37.97,36.78,37.9,27600
NAII,20110428,4.54,4.57,4.51,4.54,5500
NANO,20110428,16.96,17.44,16.8,17.24,402400
NASB,20110428,14.8,15.35,14.35,15.34,2900
NATH,20110428,17.41,17.42,17.41,17.41,500
NATI,20110428,32.19,32.47,31.94,32.31,275400
NATL,20110428,21.18,21.83,21.18,21.83,9800
NATR,20110428,8.73,8.87,8.73,8.87,4600
NAUH,20110428,7.75,7.75,7.59,7.61,6600
NAVG,20110428,50.7,51.48,50.38,51.46,13400
NAVR,20110428,1.91,1.93,1.91,1.92,5600
NBBC,20110428,4.71,4.71,4.31,4.61,33100
NBIX,20110428,7.89,7.89,7.71,7.82,472000
NBN,20110428,14.5,14.5,14.49,14.49,300
NBTB,20110428,22.48,22.62,22.37,22.62,37900
NBTF,20110428,20.2,20.22,20.2,20.22,300
NCBC,20110428,4.9,5.15,4.75,4.8,4300
NCIT,20110428,24.59,24.64,24.4,24.48,4400
NCMI,20110428,17.43,17.72,17.42,17.57,401500
NCTY,20110428,7.44,7.7,7.18,7.4,298100
NDAQ,20110428,27.42,27.58,27.16,27.24,1334800
NDSN,20110428,55.68,56.04,55.37,55.74,248800
NECB,20110428,6.19,6.19,6.15,6.15,900
NEOG,20110428,41.94,42.73,41.55,42.27,146800
NEPT,20110428,3.52,3.54,3.34,3.45,205400
NETC,20110428,8.83,9,8.81,8.99,34000
NEWL,20110428,2.22,2.22,2.22,2.22,0
NEWP,20110428,19.11,19.84,18.72,18.79,812300
NEWS,20110428,11.97,12,11.83,12,45900
NEWT,20110428,1.49,1.5,1.41,1.44,27100
NFBK,20110428,13.9,14.15,13.9,14.15,19700
NFEC,20110428,3.05,3.05,3.05,3.05,200
NFLX,20110428,233,239.44,232.64,234.37,4408500
NFSB,20110428,14.2,14.2,14.2,14.2,500
NGPC,20110428,9.26,9.3,9.2,9.28,43500
NHTB,20110428,13.6,13.6,13.26,13.35,3100
NICE,20110428,37.75,38.16,37.57,38.09,117600
NICK,20110428,12.85,12.85,11.55,12.49,163800
NIHD,20110428,41.84,42.47,41.1,42.27,2110900
NILE,20110428,57.42,57.95,56.6,57.01,143400
NINE,20110428,1.39,1.44,1.38,1.38,29800
NKSH,20110428,28.23,28.23,27.75,28.08,3300
NKTR,20110428,9.88,10.4,9.81,10,1441100
NLST,20110428,2.47,2.54,2.35,2.35,266900
NMRX,20110428,9.99,10.11,9.71,10.02,39000
NNBR,20110428,17.8,17.84,17.28,17.51,83800
NOVB,20110428,10,10.19,10,10.02,5800
NPBC,20110428,8.25,8.29,8.18,8.29,535000
NPSP,20110428,9.89,10.57,9.87,10.26,2761000
NRCI,20110428,35.37,35.61,35,35.6,2100
NRIM,20110428,19.45,19.75,19.37,19.75,14400
NSEC,20110428,13.75,13.76,13.35,13.43,4500
NSIT,20110428,17.42,17.53,17.18,17.41,148100
NSPH,20110428,2.99,3.04,2.86,2.91,75100
NSSC,20110428,2.26,2.28,2.22,2.22,3200
NSYS,20110428,3.75,3.93,3.71,3.92,1200
NTAP,20110428,52.34,52.64,51.3,52.41,5536500
NTCT,20110428,26.45,26.67,25.58,25.81,531200
NTES,20110428,49.36,49.75,48.89,49.55,509900
NTGR,20110428,33.1,34.09,33.1,34,511100
NTIC,20110428,15.31,15.65,15.31,15.59,3400
NTLS,20110428,19.35,19.74,19.35,19.74,92300
NTRI,20110428,16.1,16.11,15.09,15.55,2181600
NTRS,20110428,49.71,49.92,49.42,49.92,1390100
NTSC,20110428,7.36,7.47,7.3,7.37,8800
NTSP,20110428,11.47,11.7,11.42,11.64,370200
NTWK,20110428,17.7,17.7,17.1,17.5,339500
NUAN,20110428,20.75,20.93,20.65,20.68,1899800
NUCL,20110428,42,42.28,42,42.23,9300
NURO,20110428,3.3,3.3,3,3.06,78100
NUTR,20110428,15.4,15.82,15.4,15.82,9900
NUVA,20110428,29.81,30.54,29.71,30.38,1533900
NVAX,20110428,2.5,2.6,2.5,2.59,817800
NVDA,20110428,19.3,19.9,19.08,19.51,17137000
NVEC,20110428,58.33,59,58.02,58.55,19000
NVGN,20110428,1.52,1.56,1.51,1.56,43700
NVMI,20110428,10.38,10.38,9.88,10.03,135900
NVSL,20110428,8.24,8.24,8.24,8.24,100
NVTL,20110428,6.07,6.23,6.02,6.14,605300
NWBI,20110428,12.43,12.51,12.29,12.5,368800
NWFL,20110428,27.65,27.74,27.65,27.65,1400
NWLI,20110428,161.97,162.55,161.02,162,3700
NWPX,20110428,23.39,24.18,23.39,23.8,17300
NWS,20110428,18.75,19.08,18.74,18.99,1649600
NWSA,20110428,17.73,18.11,17.69,18.04,10865200
NXPI,20110428,33.79,33.88,32.35,33.07,857300
NXST,20110428,7.73,8.06,7.66,8.03,58000
NXTM,20110428,24.61,24.61,24.19,24.54,147000
NYMT,20110428,6.66,6.78,6.66,6.72,26900
NYMX,20110428,7.9,7.92,7.46,7.53,61200
NYNY,20110428,0.61,0.68,0.61,0.64,112500
OABC,20110428,14.95,14.97,14.9,14.94,17300
OBAF,20110428,14.95,14.95,14.75,14.75,40200
OBAS,20110428,8.3,8.75,8.3,8.75,7300
OBCI,20110428,3.19,3.25,3.1,3.23,36300
OCC,20110428,4.54,4.56,4.3,4.4,20300
OCFC,20110428,14.24,14.37,14.1,14.37,21500
OCLR,20110428,11.9,12.02,11.63,11.72,1815400
OCLS,20110428,12.39,13.58,12.39,13.09,78200
OCZ,20110428,7.56,7.89,7.4,7.78,1651400
ODFL,20110428,25.2933,25.4067,25.08,25.3333,521000
OFED,20110428,12.6,12.73,12.52,12.52,4100
OFIX,20110428,33.87,34.25,33.87,34.23,45200
OFLX,20110428,13.53,14,13.41,13.94,1700
OGXI,20110428,15.55,15.6,15.46,15.59,9400
OIIM,20110428,7.42,7.44,7.21,7.23,89000
OINK,20110428,3.37,3.44,3.07,3.2,57900
OKSB,20110428,13.54,14.28,13.51,14.16,103000
OKSBP,20110428,26.66,27.25,26.66,27.25,1200
OLBK,20110428,8.95,8.95,8.95,8.95,0
OMAB,20110428,16.7,16.96,16.57,16.57,23400
OMCL,20110428,15.18,15.52,15.18,15.51,92100
OMER,20110428,5.26,5.39,5.18,5.34,33300
OMEX,20110428,3.86,3.97,3.81,3.92,334600
OMPI,20110428,12.92,12.96,12.82,12.9,40100
ONCY,20110428,5.79,6.05,5.75,6.04,91400
ONEQ,20110428,113.36,113.36,112.8,113.25,8800
ONFC,20110428,8.88,8.89,8.84,8.84,1500
ONNN,20110428,10.25,10.36,10.23,10.28,2086500
ONTY,20110428,5.06,5.06,4.84,4.94,389600
ONVI,20110428,3.98,3.98,3.95,3.95,2000
ONXX,20110428,37,38.32,36.52,37.42,1011400
OPEN,20110428,109.01,111.54,107.23,108.72,763200
OPHC,20110428,2.22,2.29,2.18,2.2,600
OPLK,20110428,19.96,20.1,19.65,20.02,112300
OPOF,20110428,11.61,11.7,11.61,11.7,4800
OPTR,20110428,12.83,12.83,12.6,12.75,299400
OPTT,20110428,4.75,4.81,4.75,4.76,26500
OPXA,20110428,7.4,7.6,7.24,7.32,137300
ORBC,20110428,3.08,3.09,2.96,3.02,34900
ORBK,20110428,13.01,13.08,12.88,12.91,42600
ORBT,20110428,3.39,3.5,3.39,3.5,1800
ORCL,20110428,35.03,35.35,34.71,35.29,22995700
OREX,20110428,3.09,3.18,3.05,3.14,780700
ORIT,20110428,12.25,12.32,12.17,12.3,148200
ORLY,20110428,58.89,58.98,57.27,58.55,1932500
ORRF,20110428,26.45,26.65,25.72,26.46,8400
OSBC,20110428,1.17,1.25,1.15,1.23,203300
OSBCP,20110428,4,4,3.4,3.5,2900
OSHC,20110428,12.79,12.79,12.56,12.72,9600
OSIR,20110428,6.94,7.05,6.9,7.05,53000
OSIS,20110428,38.06,38.71,38.06,38.4,75600
OSN,20110428,3.49,3.49,3.27,3.27,21800
OSTK,20110428,14.81,14.98,14.44,14.92,82800
OSUR,20110428,8.56,8.85,8.55,8.82,224600
OTEX,20110428,62.97,65.2,61.01,61.63,998000
OTIV,20110428,2.63,2.71,2.57,2.67,194900
OTT,20110428,17.71,17.71,17.54,17.61,53600
OTTR,20110428,23.13,23.33,23,23.32,66500
OUTD,20110428,7.27,7.3,7.17,7.3,10300
OVBC,20110428,19.71,19.73,19.55,19.55,3600
OVLY,20110428,6.1,6.1,6.1,6.1,100
OVRL,20110428,2.5,2.52,2.26,2.39,37500
OVTI,20110428,33.94,34.32,33.28,33.44,1396100
OXBT,20110428,1.72,1.76,1.7,1.71,20500
OXGN,20110428,1.71,1.75,1.65,1.72,249300
OXLC,20110428,19.25,19.25,19.25,19.25,2100
OZRK,20110428,22.24,22.425,22.235,22.3,73000
PAAS,20110428,37.21,37.62,36.16,36.3,1924500
PACB,20110428,11.41,12.39,11.41,12.2,324900
PACR,20110428,5.17,6.08,5.17,6.01,3753000
PACW,20110428,23.17,23.31,23.07,23.24,88600
PAGG,20110428,33.25,33.32,32.96,33.09,24200
