<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GRFS,20121107,25.25,25.35,24.31,24.39,259700
GRID,20121107,27.99,28.31,27.98,28.31,1400
GRIF,20121107,28.65,28.65,28.09,28.15,7000
GRMN,20121107,37.44,37.67,37,37.21,651700
GROW,20121107,5.34,5.45,5.23,5.28,19900
GRPN,20121107,3.92,3.92,3.7,3.76,26325200
GRVY,20121107,1.23,1.25,1.23,1.25,3200
GSBC,20121107,27.54,27.54,26.4,26.73,21300
GSIG,20121107,7.68,8.16,7.2,7.61,206500
GSIT,20121107,5.71,5.73,5.45,5.52,62200
GSJK,20121107,17.45,17.47,16.56,16.84,8500
GSM,20121107,14.69,14.97,14.37,14.37,473000
GSOL,20121107,5.74,5.79,5.4,5.47,82200
GSVC,20121107,7.8,7.81,7.42,7.55,327200
GTAT,20121107,4.11,4.65,3.98,4.04,6879300
GTIM,20121107,1.5,1.5,1.5,1.5,100
GTIV,20121107,10.99,11.13,10.46,10.57,223200
GTLS,20121107,62.87,63.47,60.67,60.99,743200
GTWN,20121107,11.25,11.25,11.25,11.25,200
GTXI,20121107,4.07,4.16,3.72,3.86,127500
GUID,20121107,11.02,11.05,10.72,10.98,66400
GULF,20121107,14.69,14.69,14.53,14.53,1000
GURE,20121107,1.36,1.4,1.35,1.37,66700
GYRO,20121107,107.01,107.51,106.42,106.42,4100
HA,20121107,5.99,6.04,5.89,6,694400
HAFC,20121107,12.46,12.46,12.02,12.05,333500
HAIN,20121107,59,61.89,58.8,61.04,1757500
HALL,20121107,7.95,7.95,6.71,7.57,28100
HALO,20121107,5.35,5.35,5.09,5.16,637500
HAS,20121107,37.51,37.63,36.95,37.21,1703100
HAST,20121107,2.05,2.05,2.05,2.05,100
HAUP,20121107,0.92,0.92,0.9,0.92,11800
HAYN,20121107,50.28,51.08,49.9,50.66,54700
HBAN,20121107,6.45,6.45,6.21,6.21,15572400
HBANP,20121107,1230,1242.5,1230,1235,1800
HBCP,20121107,17.92,17.93,17.01,17.06,19000
HBHC,20121107,31.42,31.42,30.53,30.56,440200
HBIO,20121107,4.05,4.16,3.85,3.91,40500
HBK,20121107,11.5,11.5,11.2,11.35,10700
HBMD,20121107,6.5,6.5,6.5,6.5,0
HBNC,20121107,19.2667,19.2667,18.2667,18.2733,18900
HBNK,20121107,13.41,13.57,13.25,13.26,9200
HBOS,20121107,12.9,12.91,12.8,12.82,14700
HCBK,20121107,8.46,8.49,8.19,8.25,4805400
HCCI,20121107,16.84,17,16.15,16.2,66300
HCIIP,20121107,20.73,20.73,20.73,20.73,100
HCKT,20121107,3.83,3.83,3.73,3.78,128400
HCOM,20121107,16.36,17.1,16.36,16.5,36200
HCSG,20121107,23.95,24.09,23.6,23.68,259600
HDNG,20121107,10.25,10.39,9.89,9.92,40200
HDSN,20121107,3.35,3.43,3.18,3.4,117000
HEES,20121107,15.56,15.78,15.33,15.64,198000
HELE,20121107,30.3,30.57,29.76,30.08,106000
HEOP,20121107,5.28,5.32,5.2,5.31,55800
HERO,20121107,4.89,4.95,4.66,4.76,3517700
HFBC,20121107,8.15,8.16,8.1,8.16,5800
HFBL,20121107,17.85,17.85,17.85,17.85,0
HFFC,20121107,12.66,12.66,12.66,12.66,100
HFWA,20121107,13.99,14.1,13.79,13.85,35700
HGSH,20121107,2.11,2.43,2.05,2.15,75600
HIBB,20121107,53.49,54.09,53.07,53.72,305200
HIFS,20121107,68.14,68.29,66.75,67.49,1600
HIHO,20121107,1.86,1.86,1.86,1.86,500
HILL,20121107,0.86,0.93,0.85,0.86,83300
HIMX,20121107,1.98,1.99,1.91,1.97,266900
HITK,20121107,32.09,32.35,31.41,31.93,71500
HITT,20121107,57.52,58.26,55.67,56.01,115000
HLIT,20121107,4.34,4.47,4.24,4.24,342500
HLSS,20121107,19.19,20.07,18.84,19.82,782800
HMIN,20121107,28.69,28.84,28.19,28.6,107800
HMNF,20121107,3.42,3.5,3.42,3.5,300
HMNY,20121107,2.78,2.78,2.35,2.35,3000
HMPR,20121107,1.18,1.25,1.17,1.2,89600
HMST,20121107,23.365,23.365,22.9,23,59000
HMSY,20121107,23.98,26.99,23.57,24.16,5956200
HNH,20121107,15.02,15.2,14.97,14.97,30700
HNRG,20121107,9.91,9.92,9.5,9.55,20500
HNSN,20121107,2.33,2.33,2.2,2.26,381200
HOFT,20121107,13.93,14.07,13.72,13.91,28200
HOGS,20121107,11,11.18,10.87,10.89,220000
HOLI,20121107,10.41,10.5,10.3,10.37,76900
HOLL,20121107,1.44,1.44,1.44,1.44,0
HOLX,20121107,20.71,20.73,20.24,20.34,2001000
HOMB,20121107,33.93,34.49,33.21,33.41,87200
HOME,20121107,11.29,11.44,10.5,10.51,26600
HOTT,20121107,8.93,8.96,8.69,8.73,481400
HOVNP,20121107,12.83,12.83,12.42,12.55,10800
HPAC,20121107,10.21,10.21,10.21,10.21,0
HPCCP,20121107,28.25,28.25,28.02,28.24,1400
HPJ,20121107,1.01,1.02,0.96,0.96,18500
HPOL,20121107,1.4,1.45,1.35,1.39,29700
HPTX,20121107,10.79,10.79,10.28,10.32,21100
HRZN,20121107,16.56,16.56,16,16.01,110900
HSIC,20121107,77.2,79.55,76.4,78.3,1065800
HSII,20121107,12.86,12.96,12.52,12.59,73700
HSKA,20121107,8.35,8.4,7.92,7.96,25200
HSNI,20121107,51.47,51.8,50.8,50.8,214700
HSOL,20121107,1,1.04,1,1.01,113200
HSON,20121107,4.37,4.59,4.22,4.39,78300
HSTM,20121107,25.12,25.35,24.17,24.44,99500
HTBI,20121107,13.42,13.43,13.12,13.14,96400
HTBK,20121107,6.54,6.54,6.16,6.36,78900
HTCH,20121107,1.49,1.51,1.38,1.38,74000
HTCO,20121107,10.31,10.31,10.09,10.1,38300
HTHT,20121107,16.98,17.4,16.86,17.18,57700
HTLD,20121107,13.84,13.93,13.56,13.74,400700
HTLF,20121107,27.83,28.04,26.09,26.62,32500
HTWR,20121107,83.63,83.98,82.47,83.08,125500
HUBG,20121107,32.89,32.91,30.74,30.82,716400
HURC,20121107,24.04,24.04,23.79,23.8,16600
HURN,20121107,31.06,31.28,30.88,31.22,150200
HWAY,20121107,9.42,9.42,9.22,9.33,225300
HWBK,20121107,8.92,8.93,8.9,8.9,3200
HWCC,20121107,11.25,11.34,11,11.03,47400
HWKN,20121107,39.24,39.24,37.43,37.71,19200
HYGS,20121107,6.12,6.3,6.02,6.1,1900
HZNP,20121107,2.44,2.44,2.27,2.28,858300
IACI,20121107,46.05,46.18,43.7,44.24,2949400
IART,20121107,39.07,39.07,37.8,38.2,256900
IBB,20121107,131.24,132.43,129,129.96,1239800
IBCA,20121107,4.06,4.15,4.05,4.1,27000
IBCP,20121107,3.27,3.39,3.25,3.25,39800
IBCPO,20121107,26.97,27.45,26.97,27.45,1200
IBKC,20121107,49.72,50.55,48.25,48.33,151300
IBKR,20121107,14.63,14.91,14.47,14.75,1004400
IBOC,20121107,18.78,18.94,18.48,18.5,226100
ICAD,20121107,2.84,3.07,2.84,3.01,47900
ICCC,20121107,4.98,4.98,4.94,4.98,600
ICFI,20121107,21.2,21.2,20.79,21.15,103400
ICGE,20121107,11.2,11.2,10.97,11.11,115300
ICLN,20121107,6.56,6.57,6.47,6.5,21400
ICLR,20121107,25.76,27.35,25.72,26.95,791800
ICON,20121107,19.5,19.72,19.41,19.42,391400
ICPT,20121107,20.54,21.35,19,20.2,48600
ICUI,20121107,60.73,61.3,59.25,59.6,90000
IDCC,20121107,42.1,42.43,40.83,41.48,689000
IDIX,20121107,3.68,3.95,3.65,3.9,1349900
IDRA,20121107,0.75,0.82,0.7,0.7,26000
IDSA,20121107,3.55,3.7,3.55,3.7,700
IDSY,20121107,5.28,5.44,5.03,5.15,37400
IDTI,20121107,6.03,6.06,5.8,5.8,2422100
IDXX,20121107,93.25,93.64,92.2,92.89,379000
IEP,20121107,40.58,40.97,38.53,38.91,14200
IESC,20121107,5.06,5.08,5,5.02,6100
IFAS,20121107,32.39,32.73,32.36,32.73,12500
IFEU,20121107,29.09,29.44,29.02,29.3,2400
IFGL,20121107,32.37,32.37,31.92,32.12,175800
IFNA,20121107,47,47,46.78,46.78,3900
IFON,20121107,0.94,0.94,0.94,0.94,200
IFSM,20121107,34.64,34.64,34.46,34.5,600
IGLD,20121107,4.51,4.65,4.26,4.31,7600
IGOI,20121107,3.48,4.08,3.48,4.08,16800
IGOV,20121107,101.97,101.97,101.75,101.96,10500
IGTE,20121107,15.75,15.8,15.4,15.68,190600
III,20121107,1.23,1.26,1.22,1.26,7900
IIIN,20121107,11.59,11.88,11.29,11.37,31500
IIJI,20121107,13.1,13.1,12.92,12.94,3800
IILG,20121107,19.57,20.07,16.9,19.77,363300
IIN,20121107,4.92,5,4.92,5,3500
IIVI,20121107,16.46,16.77,16.01,16.02,281100
IKAN,20121107,1.27,1.32,1.2,1.25,100700
IKNX,20121107,7.75,7.75,7.75,7.75,0
ILMN,20121107,47.55,52.22,47.02,48.21,3611000
IMGN,20121107,11.56,11.83,10.93,11.29,580200
IMI,20121107,7.05,7.12,7.01,7.06,71700
IMKTA,20121107,16.34,16.39,15.94,15.95,37200
IMMR,20121107,4.66,4.66,4.55,4.63,112100
IMMU,20121107,3.19,3.2,3.05,3.1,269100
IMMY,20121107,8.25,8.25,8.05,8.05,1500
IMOS,20121107,11.69,11.83,10.8,10.85,401600
IMRS,20121107,4.47,4.47,4.05,4.05,18300
INAP,20121107,6.4,6.41,6.14,6.14,403800
INCY,20121107,18.16,18.19,16.8,16.9,2110800
INDB,20121107,29.65,29.65,28.49,28.56,54900
INDY,20121107,24.3,24.31,24.01,24.12,105600
INFA,20121107,27.61,27.81,26.97,27.12,1311600
INFI,20121107,19.8,19.91,17.51,17.79,1070100
INFN,20121107,4.99,5.02,4.81,4.81,813200
ININ,20121107,32.17,32.35,31.35,31.48,40200
INOC,20121107,2.05,2.05,2.05,2.05,0
INOD,20121107,3.52,3.52,3.31,3.33,57800
INPH,20121107,2.35,2.39,2.32,2.37,5000
INSM,20121107,6.48,6.75,6.24,6.65,506400
INTC,20121107,21.54,21.55,20.9,20.91,70960100
INTG,20121107,21.26,21.26,21.04,21.26,400
INTL,20121107,18.43,18.43,18.11,18.15,32700
INTT,20121107,2.47,2.47,2.4,2.42,31600
INTU,20121107,61.44,61.56,60.3,60.53,1634100
INTX,20121107,10,10.16,9.62,9.63,104200
INVE,20121107,1.23,1.24,1.17,1.19,46200
INWK,20121107,14.46,14.61,14.09,14.49,254000
INXB,20121107,7.7,7.7,7.7,7.7,100
INXBU,20121107,8.22,8.22,8.22,8.22,0
IOSP,20121107,32.58,32.58,31.76,32.33,98700
IPAR,20121107,18.11,18.14,17.5,17.8,62100
IPAS,20121107,1.93,1.94,1.85,1.85,136400
IPCC,20121107,56.49,56.49,55.67,55.92,26200
IPCI,20121107,2.91,2.97,2.88,2.88,3600
IPCM,20121107,35.9,36.6,35.9,36.1,208500
IPGP,20121107,55.64,55.64,53.89,53.99,416700
IPHS,20121107,48.78,49.27,47.31,47.53,94200
IPXL,20121107,20.1,20.45,19.89,20.28,624200
IQNT,20121107,4.68,4.77,4.45,4.47,541200
IRBT,20121107,18.14,18.21,17.8,17.96,213600
IRDM,20121107,6.4,6.46,6.17,6.2,387500
IRDMZ,20121107,1.26,1.26,1.26,1.26,700
IRG,20121107,12.18,12.61,11.77,12.5,99400
IRIX,20121107,3.96,4.08,3.91,3.99,47500
IROQ,20121107,13.61,13.74,13.61,13.65,8700
IRWD,20121107,11.33,11.74,11.13,11.54,382000
ISBC,20121107,17.34,17.34,16.76,16.84,274200
ISCA,20121107,25.5,25.5,25.16,25.26,168400
ISHG,20121107,95.99,96.85,95.99,96.84,1600
ISIG,20121107,1.77,1.77,1.77,1.77,0
ISIL,20121107,7.64,7.64,7.34,7.36,1512900
ISIS,20121107,7.95,8.15,7.87,8.11,1716500
ISLE,20121107,6,6,5.76,5.86,51400
ISM,20121107,24.15,24.2,24.14,24.2,7300
ISNS,20121107,4.95,5.14,4.95,5.13,2000
ISRG,20121107,537.06,540.99,531,537.7,346000
ISRL,20121107,113.75,114.44,108.23,108.23,1900
ISSC,20121107,4.42,4.42,4.4,4.4,3600
ISSI,20121107,9.01,9.05,8.88,8.91,83600
ITIC,20121107,66.23,66.23,65.31,65.32,2300
ITMN,20121107,8.11,8.17,7.95,8.16,1075900
ITRI,20121107,39.93,40.34,39.14,39.36,349500
ITRN,20121107,12.79,12.86,12.79,12.85,7400
IVAC,20121107,4.85,4.96,4.57,4.9,100000
IVAN,20121107,0.63,0.63,0.58,0.58,402700
IXYS,20121107,9.35,9.52,9.31,9.46,137200
JACK,20121107,26.12,26.21,25.66,25.69,286100
JACQU,20121107,10.03,10.03,10.02,10.02,1500
JADE,20121107,1.78,1.8,1.78,1.78,12900
JAKK,20121107,13.03,13.11,12.92,13,131100
JASO,20121107,3.95,3.95,3.6,3.6,993500
JAXB,20121107,1.06,1.06,0.85,1.05,7000
JAZZ,20121107,53,53.21,51.61,52.74,572200
JBHT,20121107,59.15,59.89,58.92,59.45,959600
JBLU,20121107,5.28,5.31,5.17,5.21,5054000
JBSS,20121107,17.2,17.87,16.98,17.25,54000
JCOM,20121107,29.76,29.91,29.34,29.41,269700
JCS,20121107,10.92,11.37,10.76,11.37,7800
JCTCF,20121107,14.2,14.35,14.05,14.26,5200
JDSU,20121107,10.95,11.37,10.72,11.15,12539500
JFBI,20121107,2.91,2.91,2.75,2.75,2900
JIVE,20121107,12.45,12.72,12.24,12.45,1109900
JJSF,20121107,56.62,57.41,56.32,57.03,56800
JKHY,20121107,38.55,38.97,38.46,38.62,375500
JMBA,20121107,1.94,1.97,1.91,1.93,550400
JOBS,20121107,46.93,48.11,46.18,46.76,46600
JOEZ,20121107,0.97,0.97,0.95,0.95,189000
JOSB,20121107,47.95,48.22,47.18,47.33,233500
JOUT,20121107,19.88,20.29,19.16,19.21,9600
JRCC,20121107,3.35,4,3.2,3.29,10396000
JRJC,20121107,1.25,1.29,1.25,1.25,10000
JSM,20121107,24.48,24.65,24.4,24.55,34200
JST,20121107,4.65,4.67,4.6,4.66,9400
JVA,20121107,6.5,6.66,6.37,6.5,60700
JXSB,20121107,17.25,17.25,17.25,17.25,0
KALU,20121107,60.55,60.55,58.52,59.42,105000
KBALB,20121107,12.64,12.81,12.45,12.65,156600
KCAP,20121107,8.68,8.71,8.3,8.44,418100
KCLI,20121107,36.8,37,35.75,35.92,16000
KELYA,20121107,14.16,14.16,12.95,13.8,538700
KELYB,20121107,14.11,14.11,14.11,14.11,0
KEQU,20121107,11.3,11.42,11.25,11.25,2000
KERX,20121107,2.34,2.44,2.23,2.37,1105700
KEYN,20121107,14.42,14.45,13.9,14.09,122500
KEYW,20121107,12.31,12.7,11.87,12.55,112600
KFFB,20121107,8,8.39,8,8.39,3300
KFRC,20121107,12,12.38,12,12.13,199700
KGJI,20121107,1.21,1.28,1.21,1.23,17400
KINS,20121107,4.58,4.94,4.54,4.85,5700
KIOR,20121107,6.77,7.92,6.6,7.46,557900
KIPO,20121107,6.59,6.76,6.59,6.66,8600
KIPS,20121107,1.24,1.29,1.16,1.16,28500
KIRK,20121107,9.66,9.7,9.5,9.59,70200
KLAC,20121107,48.36,48.51,46.74,46.92,2557800
KLIC,20121107,10.73,10.8,10.46,10.76,1542600
KNDI,20121107,4.18,4.2,4.15,4.2,32800
KONA,20121107,8.2,8.69,8.02,8.65,57000
KONE,20121107,2.94,2.94,2.94,2.94,0
KONG,20121107,6.02,6.07,6,6,22900
KOOL,20121107,0.82,0.9,0.82,0.85,19500
KOPN,20121107,3.52,3.55,3.26,3.26,183600
KOSS,20121107,4.75,5.08,4.73,5.08,7700
KRFT,20121107,45.5,45.57,44.31,44.57,4212500
KRNY,20121107,9.2,9.36,8.78,9.01,36700
KSWS,20121107,3.42,3.46,3.33,3.36,189400
KTCC,20121107,10.83,10.83,10.36,10.73,139400
KTEC,20121107,9.11,9.11,8.72,8.91,1600
KTOS,20121107,5.45,5.56,5.3,5.32,386000
KUTV,20121107,1.22,1.25,1.14,1.15,16300
KVHI,20121107,13.43,13.49,12.58,12.66,94700
KYAK,20121107,34.4,34.41,31.16,31.54,241200
KYTH,20121107,23.25,23.79,22.52,22.71,10100
LABC,20121107,16.71,16.71,16.43,16.7,3600
LABL,20121107,21.54,21.54,20.9,20.98,34000
LACO,20121107,2.24,2.52,2.24,2.52,45100
LAKE,20121107,5.9,6.25,5.9,6.25,5400
LAMR,20121107,36.44,41.27,36.08,40.82,2119900
LANC,20121107,74.54,75.3,72.52,73.1,67700
LARK,20121107,21.71,21.71,21.31,21.31,2000
LAWS,20121107,8.58,8.91,8.58,8.79,21200
LAYN,20121107,22.89,23.03,21.9,22.14,133000
LBAI,20121107,9.88,9.88,9.46,9.47,62400
LBIX,20121107,3.97,4.23,3.97,4.22,5800
LBTYA,20121107,58.31,58.53,57.63,57.69,810300
LBTYB,20121107,61.03,61.03,61.03,61.03,0
LBTYK,20121107,54.33,55.09,54.18,54.35,199500
LCAV,20121107,3.9,4.05,3.81,3.86,8800
LCNB,20121107,13.56,13.7,13.56,13.69,600
LCUT,20121107,11.08,11.08,10.76,10.98,19400
LEAP,20121107,5.03,5.85,4.75,5.34,7894700
LECO,20121107,44.95,45.24,43.66,43.92,568700
LEDR,20121107,6.25,6.25,6,6.19,103700
LEDS,20121107,1.36,1.37,1.3,1.36,10700
LFUS,20121107,55.6,55.6,54.33,54.7,100900
LFVN,20121107,3.19,3.24,3.18,3.18,173000
LGCY,20121107,26.91,27.24,26.59,27.08,190700
LGND,20121107,17.78,17.87,16.66,16.83,184800
LHCG,20121107,17.57,17.79,17.12,17.24,64400
LIFE,20121107,49.39,49.59,47.31,47.91,2074200
LIME,20121107,0.6,0.62,0.6,0.61,36900
LINC,20121107,4.06,4.09,3.98,4.05,146300
LINE,20121107,40.74,41.2,40.31,40.62,1147700
LINTA,20121107,20.27,20.55,19.83,20.04,3527600
LINTB,20121107,20.51,20.51,20.51,20.51,200
LION,20121107,9.57,9.57,9.06,9.12,27900
LIOX,20121107,3.47,3.48,3.27,3.32,520500
LIVE,20121107,3.3,3.35,3.1,3.1,6800
LIWA,20121107,4.4,4.53,4.22,4.31,64400
LKFN,20121107,26.33,26.33,24.84,24.84,61800
LKQ,20121107,21.6,21.69,21.25,21.46,1437500
LLEN,20121107,1.99,2,1.86,1.89,312200
LLNW,20121107,1.99,2.01,1.88,1.88,457700
LLTC,20121107,32.76,32.91,32.09,32.32,3039500
LMAT,20121107,6.4,6.42,6.28,6.37,2100
LMCA,20121107,110.28,112.13,105.9,106.98,1168100
LMCB,20121107,109.94,109.94,109.7,109.9,2600
LMIA,20121107,19.9,20.25,19.69,19.94,31700
LMNR,20121107,21.99,22.24,20.78,20.78,30600
LMNX,20121107,16.78,16.81,16.45,16.73,135500
LMOS,20121107,8.83,8.95,8.43,8.7,47600
LNBB,20121107,6.19,6.3,6.19,6.2,3400
LNCE,20121107,25.35,25.35,23.94,24.17,292100
LNCO,20121107,38.7,38.82,38.04,38.61,589100
LNDC,20121107,10.08,10.08,9.54,9.64,153400
LOAN,20121107,1.1,1.1,1.1,1.1,0
LOCM,20121107,2.6,2.61,2.39,2.48,248400
LOGI,20121107,7.15,7.16,7.05,7.1,218700
LOGM,20121107,22.68,22.74,22.24,22.32,169900
LOJN,20121107,2.1,2.21,2.05,2.06,43100
LONG,20121107,16.38,16.38,16.38,16.38,200
LOOK,20121107,0.83,0.83,0.83,0.83,3400
LOPE,20121107,23.24,24,23.17,23.42,531700
LORL,20121107,77.46,78.52,75.99,77.83,60000
LPHI,20121107,2.67,2.69,2.54,2.58,87200
LPLA,20121107,28.92,29.25,28.22,28.25,234400
LPNT,20121107,38.42,39.2,36.72,37.02,637900
LPSB,20121107,8.6,8.65,8.6,8.65,1500
LPSN,20121107,12.02,13.34,11.61,13.01,3396100
LPTH,20121107,0.9,0.92,0.88,0.9,20000
LPTN,20121107,6.5,6.6,6.45,6.6,49900
LQDT,20121107,40.81,40.85,39.64,39.81,318900
LRAD,20121107,1.14,1.18,1.09,1.09,30000
LRCX,20121107,37.27,37.29,35.95,36.17,3773000
LSBI,20121107,21.19,21.19,20.09,20.19,700
LSBK,20121107,10.5,10.5,10.5,10.5,500
LSCC,20121107,4.09,4.09,3.79,3.9,1690800
LSTR,20121107,51.41,51.82,50.61,51.61,398700
LTBR,20121107,1.7,1.84,1.7,1.8,9700
LTON,20121107,2.72,2.77,2.5,2.68,46300
LTRE,20121107,5.67,5.8,5.67,5.77,3200
LTRX,20121107,1.61,1.69,1.59,1.69,3500
LTXC,20121107,5.75,5.78,5.56,5.6,123600
LUFK,20121107,51.42,51.45,49.84,50.59,260800
LULU,20121107,70.75,71.26,69.62,70.76,1419200
LUNA,20121107,1.72,1.73,1.72,1.72,2800
LVNTA,20121107,57.25,57.74,56.11,56.9,261800
LVNTB,20121107,57.02,57.02,57.02,57.02,400
LWAY,20121107,8.75,8.91,8.53,8.57,18700
LXRX,20121107,1.87,1.87,1.69,1.78,2265600
LYTS,20121107,7.02,7.1,6.62,6.65,45900
MACK,20121107,6.95,7.06,6.6,6.78,236000
MAG,20121107,10.88,11.01,10.21,10.3,6400
MAGS,20121107,3.65,3.66,3.5,3.58,20200
MAKO,20121107,15.37,15.49,14.31,14.76,2150300
MANH,20121107,61.71,61.99,58.35,58.63,478700
MANT,20121107,26,26.19,24.78,24.88,218300
MARK,20121107,0.98,0.99,0.9,0.97,21300
MARPS,20121107,20,20,19.56,19.56,300
MASC,20121107,8.83,8.89,8.79,8.85,47400
MASI,20121107,22.18,22.33,21.8,21.97,355600
MAT,20121107,36.47,36.6,36.09,36.25,1970400
MATR,20121107,5.48,5.49,5.25,5.26,32700
MATW,20121107,29.37,29.78,28.9,28.91,109100
MAXY,20121107,2.5,2.5,2.44,2.45,81500
MAYS,20121107,25,25,25,25,0
MBFI,20121107,20.3,20.3,19.33,19.36,385600
MBLX,20121107,1.31,1.36,1.29,1.33,44100
MBND,20121107,2.15,2.15,2,2.08,445300
MBRG,20121107,16.55,17.08,16.19,16.71,12500
MBTF,20121107,2.71,2.76,2.56,2.69,8700
MBVT,20121107,28.93,28.93,27.83,27.9,11500
MBWM,20121107,14.93,15.07,14.63,14.65,16100
MCBC,20121107,3.18,3.18,3.05,3.09,81700
MCBI,20121107,9.85,9.89,9.39,9.39,26700
MCBK,20121107,14.5,14.74,14.5,14.7,25300
MCEP,20121107,21.07,21.44,21.01,21.18,98900
MCGC,20121107,4.5,4.52,4.26,4.4,690400
MCHP,20121107,32.77,32.77,32.02,32.11,1909500
MCHX,20121107,4.1,4.16,4,4.11,109800
MCOX,20121107,2.9,3.05,2.9,3.05,3900
MCRI,20121107,9.27,9.27,8.82,8.84,17800
MCRL,20121107,9.71,9.71,9.47,9.51,115300
MCRS,20121107,45.58,45.58,44.57,44.83,384400
MDAS,20121107,17.35,17.44,17.03,17.2,351400
MDCA,20121107,10.64,10.93,10.6,10.79,98900
MDCI,20121107,2.74,2.82,2.63,2.79,44900
MDCO,20121107,21.54,21.79,20.89,21.33,525100
MDH,20121107,3.85,3.85,3.76,3.84,8300
MDIV,20121107,20.23,20.23,19.91,19.99,80900
MDLZ,20121107,26.25,26.42,26.07,26.25,13179000
MDRX,20121107,13.15,13.22,12.97,13.06,1571400
MDSO,20121107,42.23,42.45,40.02,40.76,226800
MDVN,20121107,45.78,46.9,44.46,45.6,830900
MEAD,20121107,1.9,1.95,1.9,1.9,900
MEAS,20121107,31.59,31.69,30.88,31.01,23900
MEIP,20121107,6.6,7.68,5.7,7.32,652900
MELA,20121107,3.12,3.12,2.95,2.99,126000
MELI,20121107,79.99,79.99,76.95,77.14,695900
MEMP,20121107,19.82,20.35,19.3,19.83,169700
MEMS,20121107,1.8,1.85,1.8,1.82,28900
MENT,20121107,15.7,15.7,15.12,15.23,524800
MEOH,20121107,30.52,30.85,30.03,30.1,330500
MERC,20121107,7.12,7.14,6.94,7.14,64700
MERU,20121107,2.73,2.75,2.51,2.52,136300
METR,20121107,12.6,12.6,12.16,12.2,27400
MFI,20121107,7.71,7.75,7.04,7.09,28700
MFLR,20121107,10.08,10.5,10.08,10.46,800
MFLX,20121107,20.79,20.79,19.95,20.28,16200
MFNC,20121107,7.25,7.25,7.25,7.25,1000
MFRI,20121107,5.5,5.5,5.45,5.49,4200
MFRM,20121107,31.11,31.43,29.52,29.63,419800
MFSF,20121107,11.97,12.04,11.8,11.9,13400
MGAM,20121107,16.04,16.12,15.42,15.61,218300
MGCD,20121107,6.76,6.76,6.76,6.76,0
MGEE,20121107,51.91,52.07,50.1,50.25,67100
MGIC,20121107,4.47,4.47,4.1,4.25,237700
MGLN,20121107,50.68,53.08,50.25,50.83,494500
MGPI,20121107,3.47,3.52,3.47,3.48,9800
MGRC,20121107,26.31,26.53,25.73,25.84,54100
MGYR,20121107,4.65,4.65,4.65,4.65,0
MHGC,20121107,6.14,6.28,5.78,6.04,44600
MHLD,20121107,8.46,8.46,8.25,8.39,141900
MIDD,20121107,119.35,126.5,118.01,124.65,161200
MIND,20121107,14,14.12,13.6,13.68,278300
MINI,20121107,17.79,20.45,17.79,19.91,469000
MITK,20121107,2.9,3.21,2.9,3.19,367300
MITL,20121107,2.5,2.6,2.5,2.6,2000
MKSI,20121107,23.71,23.8,22.86,23.01,264600
MKTAY,20121107,39.97,41.45,39.07,39.62,3900
MKTG,20121107,5.96,6.69,5.95,6.35,1287200
MKTX,20121107,31.04,31.7,30.8,30.95,312400
MLAB,20121107,48.66,48.95,45.56,45.59,9400
MLHR,20121107,19.47,19.47,18.89,19.05,200900
MLNK,20121107,2.94,2.97,2.88,2.91,85200
MLNX,20121107,82.5,83.86,80.6,82.4,618400
MLVF,20121107,10.65,10.74,10.63,10.74,16100
MMLP,20121107,34.4,35.28,33.32,34.96,76100
MMSI,20121107,13.84,13.84,13.5,13.66,123500
MMUS,20121107,3.81,3.81,3.81,3.81,0
MMYT,20121107,11.99,13.5,11.63,13.5,104500
MNDO,20121107,2.05,2.13,1.99,2.12,30000
MNGA,20121107,2.4,2.45,2.25,2.25,9200
MNGL,20121107,10.34,10.34,10.34,10.34,100
MNGLU,20121107,10.25,10.25,10.25,10.25,0
MNKD,20121107,2.01,2.02,1.92,1.96,1957900
MNOV,20121107,2.12,2.12,2.06,2.07,36700
MNRK,20121107,8.61,8.75,8.42,8.65,23800
MNRO,20121107,34.15,34.27,33.71,34.17,197900
MNST,20121107,44.5,45.74,44.09,44.97,3639300
MNTA,20121107,12.85,13.06,11.75,12.09,742800
MNTG,20121107,3.72,3.75,3.54,3.58,29400
MNTX,20121107,7.46,7.46,7.3,7.31,37300
MOBI,20121107,2.16,2.18,2.1,2.13,24700
MOCO,20121107,15.04,15.04,14.56,14.91,7800
MOFG,20121107,20.5,20.72,19.88,19.89,16900
MOLX,20121107,26.52,26.58,25.76,25.98,640500
MOLXA,20121107,22.09,22.09,21.42,21.53,85400
MORN,20121107,63.61,63.83,63.2,63.56,59200
MOSY,20121107,4.01,4.01,3.87,3.89,63900
MOVE,20121107,7.6,7.63,7.4,7.48,212300
MPAA,20121107,4.92,5.15,4.8,5.07,51800
MPAC,20121107,6.79,6.79,6.77,6.79,2300
MPB,20121107,10.16,10.2,9.76,10.14,3400
MPEL,20121107,14.72,14.98,14.5,14.62,4474000
MPET,20121107,0.89,0.92,0.88,0.9,149200
MPWR,20121107,19.2,19.31,18.69,19.04,206200
MRCC,20121107,15.1,15.15,15,15,61400
MRCY,20121107,8.03,8.15,8.03,8.05,125900
MRGE,20121107,3.16,3.16,3.07,3.07,304000
MRLN,20121107,19.1,19.4,18.5,18.53,24300
MRTN,20121107,18.23,18.28,17.51,17.59,74100
