<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IFNA,20110331,42.77,42.77,41.99,42.77,3300
IFON,20110331,0.9,0.92,0.9,0.92,14300
IFSM,20110331,39.87,39.87,39.58,39.58,9900
IGLD,20110331,30,30.25,29.93,30.25,3400
IGOI,20110331,34.56,35.4,33.36,33.84,148500
IGOV,20110331,104.5,104.7,104.35,104.5,20600
IGTE,20110331,18.95,19,18.49,18.77,356000
III,20110331,2.16,2.2,2.09,2.19,164600
IIIN,20110331,14.35,14.39,14.08,14.14,57700
IIJI,20110331,7.45,7.47,7.37,7.38,10700
IILG,20110331,16.27,16.38,16.19,16.35,82500
IIN,20110331,3.9,4,3.9,4,2000
IIVI,20110331,24.805,25.025,24.72,24.875,124100
IKAN,20110331,1.18,1.19,1.14,1.14,111600
IKNX,20110331,8.51,8.51,8.5,8.51,700
ILMN,20110331,69.94,70.24,69.35,70.07,1572700
IMGN,20110331,8.94,9.12,8.79,9.07,339400
IMKTA,20110331,19.86,19.86,19.6,19.81,18400
IMMR,20110331,7.67,7.81,7.62,7.62,149500
IMMU,20110331,3.69,3.85,3.66,3.82,555300
IMOS,20110331,8.77,8.82,8.71,8.8,25900
IMRS,20110331,7.33,7.4,7.25,7.26,40700
INAP,20110331,6.57,6.66,6.5,6.57,623400
INCY,20110331,15.29,15.85,15.17,15.85,2041400
INDB,20110331,26.37,27.12,26.25,27.01,80800
INDY,20110331,29.95,30.04,29.83,29.99,472200
INFA,20110331,51.43,52.37,51.15,52.19,961000
INFI,20110331,5.79,5.88,5.64,5.88,16000
INFN,20110331,8.33,8.47,8.27,8.39,816500
ININ,20110331,38.44,39,38.33,38.71,87700
INOC,20110331,1.43,1.43,1.43,1.43,0
INOD,20110331,2.44,2.46,2.3,2.4,118200
INPH,20110331,6.78,6.78,6.32,6.56,176700
INSM,20110331,6.89,6.89,6.6,6.75,53200
INTC,20110331,20.34,20.37,19.94,20.18,87544100
INTG,20110331,21.5,21.51,21,21.24,2100
INTL,20110331,25.46,25.67,25.05,25.42,50100
INTT,20110331,3.7,3.71,3.63,3.68,24800
INTU,20110331,52.06,53.13,52.05,53.11,3419600
INTX,20110331,12.35,12.4,12.22,12.4,33600
INVE,20110331,2.56,2.65,2.56,2.61,20500
INWK,20110331,7.41,7.46,7.3,7.38,140500
IOSP,20110331,31.6,32.17,31.27,31.94,88300
IPAR,20110331,18.32,18.57,18.28,18.51,41800
IPAS,20110331,1.57,1.58,1.54,1.56,116500
IPCC,20110331,58.79,59.99,58.79,59.49,49400
IPCI,20110331,3.5,3.5,2.88,3.01,281200
IPCM,20110331,45,45.43,44.37,45.41,57900
IPGP,20110331,57.5,58.1,57,57.68,170400
IPHS,20110331,45.19,46.54,45.19,46.11,120800
IPXL,20110331,25.5,25.69,25.26,25.45,720000
IRBT,20110331,32.8,33,32.47,32.89,268100
IRDM,20110331,8.18,8.2,7.88,7.98,1708600
IRDMZ,20110331,1.52,1.62,1.4,1.4,9700
IRIX,20110331,4.5,4.55,4.45,4.55,23600
IRWD,20110331,14.01,14.07,13.7,13.98,219200
ISBC,20110331,14.53,14.92,14.53,14.91,195300
ISCA,20110331,29.97,30.03,29.59,29.8,101900
ISHG,20110331,107.21,107.35,107.04,107.24,2000
ISIG,20110331,6.99,7.2,6.98,7.11,156500
ISIL,20110331,12.34,12.5,12.29,12.45,1383000
ISIS,20110331,8.91,9.07,8.69,9.04,954400
ISLE,20110331,9.33,9.5,9.33,9.5,49000
ISNS,20110331,13.55,13.73,13.55,13.73,1700
ISRG,20110331,338.27,339.56,333.46,333.46,258200
ISRL,20110331,64.99,65,64.99,65,400
ISSC,20110331,5.83,5.87,5.81,5.85,3700
ISSI,20110331,9.39,9.46,9.25,9.27,266100
ITIC,20110331,31.25,31.8,30.5,31.8,1600
ITMN,20110331,47,47.44,46.43,47.19,1128800
ITRI,20110331,55.68,56.44,55.44,56.44,495200
ITRN,20110331,15.1,15.2,14.95,15,13900
IVAC,20110331,12.1,12.45,12.1,12.41,36400
IVAN,20110331,2.81,2.92,2.79,2.82,1267700
IXYS,20110331,13.13,13.48,13.09,13.43,135400
JACK,20110331,22.74,22.81,22.47,22.68,370000
JADE,20110331,3.99,4.04,3.85,3.94,314500
JAKK,20110331,19.13,19.36,19.06,19.35,124200
JASO,20110331,35.6,35.75,34.15,35.05,8594400
JAXB,20110331,6.83,6.99,6.83,6.99,2400
JAZZ,20110331,33.12,33.72,31.77,31.85,787900
JBHT,20110331,44.14,45.74,44.13,45.42,1002400
JBLU,20110331,6.27,6.35,6.2,6.27,3973500
JBSS,20110331,11.51,11.72,11.5,11.7,7500
JCOM,20110331,29.52,29.59,29.36,29.51,236500
JCS,20110331,15.49,15.64,15.19,15.39,14000
JCTCF,20110331,10.38,10.38,10.38,10.38,0
JDSU,20110331,19.81,21.19,19.79,20.84,19762400
JFBI,20110331,3.45,3.55,3.45,3.45,3800
JJSF,20110331,46.8,47.2,46.46,47.07,33300
JKHY,20110331,33.47,33.94,33.44,33.89,389100
JMBA,20110331,2.19,2.25,2.14,2.2,500800
JOBS,20110331,63.24,64.45,62.57,63.93,57700
JOEZ,20110331,0.95,1.06,0.93,1.05,961900
JOSB,20110331,50,51.33,49.08,50.88,607900
JOUT,20110331,14.82,15.42,14.82,15.19,15400
JRCC,20110331,24.09,24.31,23.73,24.17,2415300
JRJC,20110331,4.37,4.55,4.32,4.55,150000
JST,20110331,11.65,11.81,11.65,11.68,57600
JVA,20110331,5.98,6.16,5.81,5.84,130000
JXSB,20110331,12.7,12.7,12.7,12.7,100
KALU,20110331,49.1,49.34,48.88,49.25,177200
KBALB,20110331,7.31,7.32,6.9,7,99700
KCAP,20110331,8.17,8.33,8.06,8.26,195500
KCLI,20110331,32.45,32.7,31.88,31.98,23800
KELYA,20110331,21.15,21.72,21.11,21.71,84200
KELYB,20110331,21.3,21.3,21.3,21.3,0
KEQU,20110331,11.5,11.5,11.5,11.5,1000
KERX,20110331,5.11,5.11,4.96,5,1732100
KEYN,20110331,18.33,18.63,18.33,18.55,84000
KEYW,20110331,12.46,12.58,12.24,12.28,101500
KFFB,20110331,8.6,8.6,8.51,8.51,300
KFRC,20110331,18.03,18.32,17.95,18.3,96100
KGJI,20110331,2.61,2.66,2.41,2.45,335600
KINS,20110331,3.09,3.09,3.09,3.09,0
KIPS,20110331,6.13,6.39,6.12,6.3,4000
KIRK,20110331,15.3,15.48,15.17,15.44,65200
KLAC,20110331,47.75,47.81,46.67,47.32,2154000
KLIC,20110331,9.29,9.4,9.22,9.35,1196200
KNDI,20110331,3.48,3.61,2.86,3.07,1395200
KONA,20110331,5.04,5.25,4.99,5.25,13800
KONE,20110331,2.08,2.09,2.05,2.06,26200
KONG,20110331,10.06,10.1,10.02,10.07,48200
KOOL,20110331,2.13,2.15,2.03,2.09,300700
KOPN,20110331,4.5,4.59,4.46,4.58,217600
KOSS,20110331,7.53,7.53,7.36,7.41,500
KRNY,20110331,9.76,10.05,9.76,10.03,23100
KSWS,20110331,11.04,11.32,11.04,11.27,219500
KTCC,20110331,5.02,5.06,5,5.01,32400
KTEC,20110331,19.69,20.64,19.69,20.21,12600
KTOS,20110331,14.24,14.29,14.08,14.22,68100
KUTV,20110331,3.76,3.97,3.61,3.92,97600
KVHI,20110331,14.99,15.15,14.93,15.12,83800
LABC,20110331,15,15,15,15,3800
LABL,20110331,18.84,20.43,18.84,20.21,27700
LACO,20110331,2.73,2.75,2.55,2.7,191600
LAKE,20110331,8.7,8.92,8.7,8.9,7600
LAMR,20110331,36.53,37.05,36.5,36.94,313000
LANC,20110331,60.29,60.8,59.89,60.6,90200
LARK,20110331,16.63,16.63,16.25,16.25,300
LAWS,20110331,22.75,23.32,22.52,23.04,6500
LAYN,20110331,34.42,34.64,34.37,34.5,87700
LBAI,20110331,10.31,10.38,10.1,10.38,34000
LBIX,20110331,3.22,3.38,3.22,3.32,1500
LBTYA,20110331,41.95,41.99,41,41.41,2319700
LBTYB,20110331,42.65,42.65,42.65,42.65,0
LBTYK,20110331,40,40.08,39.5,39.99,575600
LCAV,20110331,6.79,6.82,6.7,6.75,49100
LCUT,20110331,14.2,15.17,14.2,15,123700
LEAP,20110331,15.3,15.66,14.97,15.47,2296900
LECO,20110331,37.375,38.025,36.925,37.96,210300
LEDR,20110331,2.47,2.5,2.46,2.5,5900
LEDS,20110331,15.3,15.74,14.99,15.61,258000
LFUS,20110331,57.04,57.29,56.87,57.1,76200
LGCY,20110331,31.35,31.6,31.1,31.34,102300
LGND,20110331,9.96,10.02,9.95,10,108300
LHCG,20110331,29.15,30.04,29.06,30,235900
LIFE,20110331,52.11,52.47,51.85,52.42,2250400
LIME,20110331,4.91,4.94,4.85,4.85,53300
LINC,20110331,15.67,15.97,15.67,15.89,84600
LINE,20110331,39.13,39.39,38.82,38.93,951100
LINTA,20110331,16.22,16.25,15.95,16.04,3873700
LINTB,20110331,15.94,15.94,15.94,15.94,0
LION,20110331,7.71,8,7.71,8,5200
LIOX,20110331,3.22,3.44,3.22,3.43,184900
LIVE,20110331,3.74,3.74,3.74,3.74,0
LIWA,20110331,8.8,8.85,8.75,8.78,150300
LKFN,20110331,22.53,22.75,22.4,22.68,34400
LLEN,20110331,7.02,7.05,6.76,6.94,370500
LLNW,20110331,6.88,7.21,6.88,7.16,3343900
LLTC,20110331,33.89,34.06,33.52,33.63,1750500
LMAT,20110331,6.82,6.82,6.73,6.81,3800
LMCA,20110331,74.46,74.52,72.89,73.67,672100
LMIA,20110331,19.73,20.24,19.73,20.21,24100
LMNR,20110331,23.94,23.94,23.51,23.7,6900
LMNX,20110331,18.36,18.84,18.16,18.76,64700
LNBB,20110331,5.53,5.7,5.53,5.69,4000
LNCE,20110331,20.3,20.33,19.71,19.85,188400
LNDC,20110331,6.48,6.5,6.36,6.5,61200
LOAN,20110331,1.54,1.63,1.53,1.6,15000
LOCM,20110331,3.8,3.89,3.71,3.89,382500
LOGI,20110331,18.07,18.2,17.98,18.13,750800
LOGM,20110331,42.68,42.77,41.62,42.16,247200
LOJN,20110331,4.63,4.7,4.54,4.69,100900
LONG,20110331,14.04,14.4,13.92,14.14,7100
LOOK,20110331,1.63,1.64,1.61,1.64,27800
LOPE,20110331,14.16,14.52,14.16,14.5,203500
LORL,20110331,76.86,78.29,76.79,77.55,88400
LPHI,20110331,8.21,8.21,7.91,8.04,194700
LPLA,20110331,36,36.04,35.53,35.81,108200
LPNT,20110331,39.79,40.48,39.65,40.2,363600
LPSB,20110331,9.45,9.45,9.45,9.45,0
LPSN,20110331,12.68,12.91,12.52,12.64,709000
LPTH,20110331,1.97,2.27,1.95,2.1,188800
LQDT,20110331,17.4,17.87,17.4,17.86,132000
LRAD,20110331,2.67,2.82,2.63,2.79,123500
LRCX,20110331,56.84,57.21,56.13,56.66,923100
LSBI,20110331,15.3,15.3,15.3,15.3,0
LSBK,20110331,10.14,10.21,10.13,10.21,1800
LSCC,20110331,6,6.07,5.84,5.9,1541400
LSTR,20110331,44.79,45.84,44.73,45.68,310800
LTBR,20110331,5.49,5.77,5.46,5.77,80700
LTON,20110331,1.37,1.44,1.36,1.37,262700
LTRE,20110331,8.77,8.88,8.77,8.79,7300
LTRX,20110331,3.78,3.8,3.66,3.79,5900
LTXC,20110331,9.14,9.18,9.09,9.13,535800
LUFK,20110331,91.81,94.29,91.6,93.47,435800
LULU,20110331,44.85,44.855,44.08,44.525,2044200
LUNA,20110331,1.79,3.6,1.78,2.47,3025300
LWAY,20110331,9.75,10.48,9.74,10.42,74700
LXRX,20110331,1.76,1.77,1.66,1.68,1564600
LYTS,20110331,7.31,7.32,7.24,7.24,97200
MAGS,20110331,3.07,3.07,3.07,3.07,1500
MAKO,20110331,22.99,24.47,22.66,24.12,2289800
MANH,20110331,32.4,32.74,32.21,32.74,120600
MANT,20110331,42.02,42.47,41.73,42.4,88000
MARPS,20110331,22.38,23,22.15,23,3100
MASC,20110331,7.05,7.22,7.05,7.21,64600
MASI,20110331,33.12,33.49,32.98,33.1,367400
MAT,20110331,24.99,25.08,24.87,24.93,3227800
MATW,20110331,37.98,38.65,37.89,38.55,66400
MAXY,20110331,5.01,5.2,5,5.2,811700
MAYS,20110331,18.51,18.51,18.51,18.51,200
MBFI,20110331,20.51,20.99,20.43,20.96,152500
MBLX,20110331,10.43,10.59,10.27,10.51,212200
MBND,20110331,6.35,6.72,4.29,4.66,1357600
MBRG,20110331,15.37,19,15.29,17.75,442600
MBTF,20110331,1.5,1.52,1.49,1.52,26400
MBVT,20110331,26.41,26.48,26.07,26.48,5900
MBWM,20110331,9.76,9.85,9.69,9.74,61800
MCBC,20110331,2.42,2.57,2.33,2.48,130100
MCBI,20110331,6.32,6.68,6.32,6.65,6400
MCGC,20110331,6.6,6.62,6.5,6.52,288400
MCHP,20110331,38.15,38.35,37.92,38.01,1320600
MCHX,20110331,7.92,7.99,7.84,7.87,116500
MCOX,20110331,30.7,30.75,29.15,29.4,169000
MCRI,20110331,10.32,10.4,10.21,10.4,26900
MCRL,20110331,13.43,13.49,13.23,13.48,229400
MCRS,20110331,48.93,49.54,48.91,49.43,316200
MDAS,20110331,14.85,15.4,14.78,15.24,491600
MDCA,20110331,16.39,16.87,16.33,16.77,53000
MDCI,20110331,8.42,8.43,8.34,8.4,47300
MDCO,20110331,16.58,16.59,16.23,16.29,186100
MDH,20110331,2.56,2.57,2.54,2.54,12700
MDRX,20110331,20.94,21.12,20.85,20.99,3847400
MDSO,20110331,26.33,26.39,25.28,25.57,307200
MDVN,20110331,18.57,18.73,18.3,18.64,212800
MEAD,20110331,3.66,3.66,3.66,3.66,0
MEAS,20110331,33.7,34.23,33,34.02,59600
MELA,20110331,3.66,3.76,3.42,3.52,1073100
MELI,20110331,80.64,82.03,79.41,81.63,797900
MEMS,20110331,3.66,3.69,3.59,3.65,16600
MENT,20110331,14.7,14.91,14.59,14.63,3068000
MEOH,20110331,31.53,31.58,31.09,31.23,225300
MERC,20110331,13.38,13.61,13.38,13.55,218800
MERU,20110331,20.25,20.84,19.98,20.31,95200
METR,20110331,12.21,12.36,12.09,12.35,8300
MFI,20110331,4.46,4.46,4.35,4.43,42300
MFLR,20110331,7.99,8.1,7.99,8.1,2700
MFLX,20110331,28.17,28.77,28.02,28.22,60000
MFNC,20110331,5.83,6.52,5.81,6.02,900
MFRI,20110331,10.58,11.43,10.57,11.16,7100
MFSF,20110331,8.95,9.3,8.84,9.2,7700
MGAM,20110331,5.7,5.79,5.68,5.73,59100
MGEE,20110331,40.49,40.72,40.38,40.49,105000
MGIC,20110331,7.5,7.8,7.06,7.55,1506700
MGLN,20110331,48.31,49.08,48.3,49.08,264200
MGPI,20110331,8.38,8.8,8.18,8.72,70900
MGRC,20110331,26.5,27.33,26.5,27.27,54600
MGYR,20110331,4.3,4.3,4.3,4.3,400
MHGC,20110331,9.17,9.89,9.16,9.8,229700
MHLD,20110331,7.4,7.51,7.4,7.49,114200
MIDD,20110331,91.97,93.22,91.9,93.12,183300
MIND,20110331,13.6,13.99,13.6,13.65,191100
MINI,20110331,23.72,24.28,23.72,24.02,278800
MITL,20110331,4.75,4.78,4.57,4.71,26500
MKSI,20110331,33.32,33.66,32.96,33.3,379400
MKTAY,20110331,46.52,46.95,46.2,46.88,7500
MKTX,20110331,23.89,24.4,23.65,24.19,95400
MLAB,20110331,28.8,28.8,28.8,28.8,0
MLHR,20110331,26.53,27.67,26.53,27.49,526500
MLNK,20110331,5.42,5.48,5.38,5.47,225500
MLNX,20110331,25.27,25.37,25.03,25.23,153600
MLVF,20110331,8.72,8.72,8.72,8.72,100
MMLP,20110331,39.91,40.26,39.7,40.04,77700
MMSI,20110331,15.672,15.832,15.536,15.696,159500
MMUS,20110331,4.9,4.9,4.9,4.9,5100
MMYT,20110331,29.21,29.5,28.3,29.31,177000
MNDO,20110331,3.33,3.35,3.3,3.32,86400
MNKD,20110331,3.69,3.71,3.63,3.64,570800
MNOV,20110331,2.63,2.68,2.56,2.58,121400
MNRK,20110331,7,7,6.8833,6.9917,1600
MNRO,20110331,32.87,33.28,32.55,32.98,180900
MNST,20110331,30.235,30.26,29.91,30.115,561500
MNTA,20110331,15.48,15.88,15.32,15.85,699100
MNTG,20110331,2.65,2.7,2.58,2.62,12000
MNTX,20110331,5.7,5.73,5.44,5.5,52000
MOBI,20110331,12.69,12.71,12.21,12.3,419300
MOCO,20110331,14.28,14.35,14.22,14.25,2200
MOFG,20110331,14.43,14.98,13.82,14.84,21500
MOLX,20110331,25.07,25.3,25.02,25.12,662800
MOLXA,20110331,20.58,20.83,20.55,20.69,111700
MORN,20110331,58.38,58.67,56.98,58.38,100700
MOSY,20110331,5.88,6.01,5.87,6.01,79300
MOVE,20110331,9.4,9.64,9.16,9.52,1230700
MPAA,20110331,13.97,14.14,13.89,13.98,36100
MPAC,20110331,6.1,6.23,6.05,6.16,12600
MPB,20110331,9,9,8.51,8.89,1100
MPEL,20110331,7.66,7.71,7.53,7.6,5089900
MPET,20110331,2.45,2.61,2.41,2.42,404100
MPWR,20110331,14.36,14.44,14.01,14.19,487800
MRCY,20110331,21.16,21.19,20.89,21.16,157700
MRGE,20110331,4.73,4.91,4.64,4.87,400000
MRLN,20110331,11.91,12.36,11.88,12.34,19800
MRTN,20110331,21.85,22.34,21.65,22.3,40300
MRVL,20110331,16,16,15.53,15.55,15945400
MSBF,20110331,5.47,5.47,5.47,5.47,0
MSCC,20110331,20.21,20.75,20.11,20.71,948000
MSEX,20110331,18.11,18.2,18.07,18.19,14600
MSFG,20110331,9.96,10.04,9.85,10.01,35400
MSFT,20110331,25.64,25.68,25.34,25.39,63281700
MSG,20110331,27.02,27.21,26.86,26.99,666000
MSON,20110331,2.31,2.39,2.31,2.39,12800
MSPD,20110331,8.59,8.7,8.4,8.46,637500
MSTR,20110331,135,136.25,132,134.48,138900
MTEX,20110331,16.5,16.5,16.2,16.2,2200
MTRX,20110331,13.89,14.16,13.74,13.9,105400
MTSC,20110331,45.09,45.58,45.04,45.55,51100
MTSL,20110331,1.9,1.95,1.7,1.8,35900
MTSN,20110331,2.4,2.44,2.35,2.44,266600
MU,20110331,11.59,11.68,11.39,11.47,31676200
MVIS,20110331,10.88,11.04,10.56,10.56,848000
MVISW,20110331,0.53,0.53,0.53,0.53,0
MWIV,20110331,78.09,80.86,78.09,80.68,101200
MXIM,20110331,25.48,25.67,25.31,25.6,1915300
MXWL,20110331,17.18,17.4,17.06,17.29,134000
MYGN,20110331,19.87,20.25,19.83,20.15,1095300
MYL,20110331,22.8,22.86,22.49,22.66,3993700
MYRG,20110331,23.72,24,23.62,23.92,45100
NAFC,20110331,38.82,38.82,37.87,37.94,65900
NAII,20110331,5.54,5.67,5.5,5.63,6000
NANO,20110331,17.31,18.1,17.29,18.09,198900
NASB,20110331,15.78,16.2,15.65,16.18,3200
NATH,20110331,17.1,17.52,17.05,17.13,26500
NATI,20110331,32.53,32.87,32.44,32.77,237800
NATL,20110331,20.9,21.15,20.79,20.85,20900
NATR,20110331,9.01,9.02,8.82,8.96,10800
NAUH,20110331,6.74,7.13,6.74,7.09,21100
NAVG,20110331,51.27,51.83,51.27,51.5,44700
NAVR,20110331,1.87,1.9,1.84,1.9,34000
NBBC,20110331,4.93,4.96,4.9,4.96,6200
NBIX,20110331,7.5,7.68,7.46,7.59,304200
NBN,20110331,14.69,14.73,14.5,14.5,700
NBTB,20110331,22.54,22.8,22.48,22.79,84700
NBTF,20110331,20.15,20.15,19.7,20,4100
NCBC,20110331,4.65,4.65,4.65,4.65,0
NCIT,20110331,23.47,24.48,23.44,24.37,91300
NCMI,20110331,17.83,18.71,17.81,18.67,814500
NCTY,20110331,6.91,6.97,6.53,6.55,31200
NDAQ,20110331,25.76,25.84,25.42,25.84,1715100
NDSN,20110331,57.21,57.62,56.98,57.53,114700
NECB,20110331,5.8,5.8,5.8,5.8,0
NEOG,20110331,39.28,41.91,39.28,41.38,351800
NEPT,20110331,2.32,2.32,2.2,2.24,38700
NETC,20110331,8.38,8.71,8.38,8.56,36400
NEWL,20110331,2.23,2.23,2.23,2.23,0
NEWP,20110331,17.72,18.2,17.66,17.84,358800
NEWS,20110331,10.68,10.94,10.59,10.92,74900
NEWT,20110331,1.64,1.68,1.61,1.64,14300
NFBK,20110331,13.81,13.86,13.75,13.8,21700
NFEC,20110331,3.27,3.45,3.26,3.26,1800
NFLX,20110331,237.23,239.7,235.04,237.78,3548400
NFSB,20110331,13.76,13.84,13.75,13.75,1600
NGPC,20110331,9.49,9.65,9.48,9.64,104600
NHTB,20110331,13.21,13.48,13.21,13.21,3500
NICE,20110331,36.98,37.35,36.75,36.94,144200
NICK,20110331,12.2,12.2,12.2,12.2,0
NIHD,20110331,41.61,42.4,41.49,41.67,2111000
NILE,20110331,55.41,55.74,53.11,54.01,173400
NINE,20110331,1.4,1.4,1.37,1.37,9200
NKSH,20110331,28.69,28.91,28.17,28.91,14800
NKTR,20110331,9.6,9.67,9.44,9.47,1265200
NLST,20110331,2.68,2.68,2.45,2.5,764200
NMRX,20110331,9.69,10.08,9.69,9.86,4800
NNBR,20110331,18.75,18.97,17.95,18.26,277300
NOVB,20110331,10.86,10.86,10.85,10.85,500
NPBC,20110331,7.65,7.74,7.55,7.74,578100
NPSP,20110331,9.21,9.62,8.94,9.58,1523900
NRCI,20110331,33.54,34.25,33.54,33.94,2400
NRIM,20110331,18.85,19,18.85,18.96,5500
NSEC,20110331,13.05,13.07,13.05,13.07,600
NSIT,20110331,17.27,17.34,16.78,17.03,281300
NSPH,20110331,3.21,3.35,3.2,3.25,210800
NSSC,20110331,2.25,2.31,2.16,2.27,4000
NSYS,20110331,4.1,4.26,3.98,4.08,7700
NTAP,20110331,48.04,48.85,47.56,48.15,7751200
NTCT,20110331,27.01,27.33,26.98,27.32,202100
NTES,20110331,49.03,49.56,48,49.51,902500
NTGR,20110331,32.52,32.87,31.72,32.44,484800
NTIC,20110331,14.78,15.14,14.78,15.13,1000
NTLS,20110331,18.68,18.68,18.3,18.4,200300
NTRI,20110331,14.37,14.57,14.03,14.49,453600
NTRS,20110331,51.03,51.11,50.51,50.75,1204300
NTSC,20110331,7.07,7.15,7.05,7.15,9600
NTSP,20110331,11.15,11.23,10.15,10.52,772800
NTWK,20110331,18.9,18.9,18.5,18.8,225000
NUAN,20110331,19.63,19.74,19.37,19.55,2919600
NUCL,20110331,41.05,41.5,41.01,41.24,4100
NURO,20110331,3.18,3.18,3,3.12,58500
NUTR,20110331,14.93,15,14.86,14.98,13400
NUVA,20110331,25.55,25.62,25.25,25.32,636800
NVAX,20110331,2.53,2.67,2.51,2.59,2061600
NVDA,20110331,18.48,18.68,18.12,18.46,16383600
NVEC,20110331,56.79,56.96,55.78,56.34,35400
NVGN,20110331,1.51,1.55,1.41,1.53,330600
NVMI,20110331,9.4,9.8,9.36,9.78,107600
NVSL,20110331,8.45,8.45,8.45,8.45,0
NVTL,20110331,5.61,5.61,5.44,5.46,428100
NWBI,20110331,12.35,12.59,12.33,12.54,575100
NWFL,20110331,27,27.71,27,27.25,2900
NWLI,20110331,162.34,162.34,162.07,162.25,2200
NWPX,20110331,23.02,23.62,22.35,22.93,57900
NWS,20110331,18.48,18.77,18.37,18.62,2197200
NWSA,20110331,17.48,17.71,17.3,17.58,16445900
NXPI,20110331,30.7,31.11,29.82,29.97,15714800
NXST,20110331,8.52,8.69,8.51,8.67,19600
NXTM,20110331,22.06,22.13,21.76,21.98,146200
NYMT,20110331,7.09,7.13,7.05,7.07,8800
NYMX,20110331,7.3,7.91,7.25,7.89,125900
NYNY,20110331,0.55,0.65,0.52,0.62,191700
OABC,20110331,15.6,15.84,15.58,15.84,37300
OBAF,20110331,14.55,14.55,14.45,14.52,19500
OBAS,20110331,8.25,8.65,8.25,8.65,12000
OBCI,20110331,2.6,2.66,2.44,2.5,75800
OCC,20110331,4.32,5.05,4.32,4.9,10100
OCFC,20110331,13.59,13.99,13.44,13.95,31300
OCLR,20110331,11.17,11.74,11.16,11.5,2141700
OCLS,20110331,14.21,14.42,13.72,14.07,55100
OCZ,20110331,7.46,8.13,7.25,8.1,1385800
ODFL,20110331,23.3667,23.54,23.2733,23.3933,459900
OFED,20110331,11.8,11.8,11.49,11.49,5700
OFIX,20110331,32.06,32.48,32.06,32.46,71500
OFLX,20110331,13.31,13.45,13.01,13.45,7200
OGXI,20110331,15.6,15.62,15.3,15.3,36600
OIIM,20110331,7.63,7.65,7.46,7.6,176100
OINK,20110331,4.13,4.25,4.04,4.15,42600
OKSB,20110331,14.04,14.2,13.9,14.19,53000
OKSBP,20110331,27.18,27.18,27.18,27.18,0
OLBK,20110331,9.49,9.49,9.37,9.37,1000
OMAB,20110331,14.96,15.12,14.88,15.06,12000
OMCL,20110331,15.16,15.4,15.09,15.24,172800
OMER,20110331,7.93,8,7.71,8,272400
OMEX,20110331,3.09,3.12,3.03,3.08,242200
OMPI,20110331,12.63,12.74,12.53,12.64,197200
ONCY,20110331,5.84,5.9,5.67,5.83,97500
ONEQ,20110331,109.52,109.73,109.26,109.64,6900
ONFC,20110331,8.92,8.94,8.8,8.8,12200
ONNN,20110331,9.85,9.92,9.69,9.86,2697700
ONTY,20110331,3.97,3.97,3.85,3.87,197100
ONVI,20110331,4.2,4.2,4.2,4.2,400
ONXX,20110331,35.1,35.38,34.93,35.18,231900
OPEN,20110331,102.71,106.94,102.5,106.35,1496200
OPHC,20110331,2.1,2.1,2.1,2.1,100
OPLK,20110331,19.87,19.95,19.48,19.49,513100
OPOF,20110331,11.65,12.1,11.52,11.52,3600
OPTR,20110331,11.9,11.96,11.42,11.83,2363300
OPTT,20110331,5.65,5.65,5.43,5.51,29800
OPXA,20110331,6.8,7.08,6.68,6.68,104400
ORBC,20110331,3.32,3.36,3.27,3.3,34900
ORBK,20110331,12.84,12.95,12.75,12.83,183600
ORBT,20110331,3.16,3.45,3.15,3.45,1000
ORCL,20110331,32.98,33.63,32.95,33.43,38234200
OREX,20110331,2.8,2.92,2.77,2.84,1261400
ORIT,20110331,12.48,12.71,12.48,12.68,190000
ORLY,20110331,57.84,57.98,56.82,57.46,1093600
ORRF,20110331,27.85,28,27.58,28,13700
OSBC,20110331,1,1,0.98,1,75200
OSBCP,20110331,2.66,3.15,2.63,3,34500
OSHC,20110331,13,13,12.97,13,8300
OSIR,20110331,7.28,7.32,7.11,7.26,69500
OSIS,20110331,36.7,37.63,36.4,37.53,69300
OSN,20110331,3.52,3.66,3.39,3.59,46200
OSTK,20110331,15.57,15.84,15.57,15.72,75200
OSUR,20110331,7.63,7.87,7.63,7.86,111300
OTEX,20110331,62.18,62.47,61.5,62.32,498600
OTIV,20110331,2.25,2.25,2.08,2.14,343000
OTT,20110331,19.02,19.48,19.02,19.38,68800
OTTR,20110331,22.64,22.78,22.58,22.73,93600
OUTD,20110331,7.24,7.48,7.22,7.46,13700
OVBC,20110331,21.12,21.12,21.12,21.12,0
OVLY,20110331,5.99,5.99,5.99,5.99,0
OVRL,20110331,2.15,2.3,2.13,2.28,68100
OVTI,20110331,36.1,36.4,35.1,35.53,1874100
OXBT,20110331,1.87,1.9,1.84,1.84,45200
OXGN,20110331,1.85,1.86,1.69,1.76,214300
OXLC,20110331,18.5,18.75,18.5,18.75,4900
OZRK,20110331,21.7,21.98,21.65,21.855,60700
PAAS,20110331,37.3,37.67,36.83,37.13,1506800
PACB,20110331,13.94,14.13,13.7,14.05,64300
PACR,20110331,5.1,5.29,5.05,5.25,697900
PACW,20110331,21.15,21.84,21.15,21.75,167500
PAGG,20110331,33,33.17,32.93,33,56200
PANL,20110331,52.78,55.15,52.21,55.04,1471200
PATH,20110331,7.88,7.91,7.78,7.81,10800
PATK,20110331,2.53,2.89,2.5,2.73,30700
