<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HWBK,20110901,8.28,8.28,8.28,8.28,100
HWCC,20110901,14.81,14.92,13.98,14.02,75600
HWKN,20110901,36.15,36.27,34.13,34.84,39800
HYGS,20110901,6.39,6.5,6.05,6.18,10200
HZNP,20110901,8,8.6,8,8.13,12200
IACI,20110901,39.58,40.28,39.47,39.49,1033600
IART,20110901,39.87,40.78,38.76,39.06,118800
IBB,20110901,96.03,97.17,94.43,94.75,363700
IBCA,20110901,3.01,3.01,2.86,2.94,15100
IBCP,20110901,1.98,2.06,1.97,2.02,21900
IBCPO,20110901,17.01,17.01,16.98,16.99,700
IBKC,20110901,48.39,48.78,46.7,46.82,206500
IBKR,20110901,14.91,15.05,14.57,14.64,510500
IBOC,20110901,15.71,15.81,14.73,14.83,199900
ICAD,20110901,0.6,0.6,0.55,0.55,29900
ICCC,20110901,6.67,6.69,6.35,6.38,3800
ICFI,20110901,21.47,21.72,21,21.12,301300
ICGE,20110901,10.12,10.54,10,10.07,193700
ICLN,20110901,13.19,13.19,12.87,12.92,9700
ICLR,20110901,21.25,21.81,20.79,21.17,259200
ICON,20110901,19.55,19.77,18.45,18.56,941100
ICUI,20110901,40.81,41.86,40.26,40.53,56000
IDCC,20110901,70.72,72.83,69.16,69.31,1352900
IDIX,20110901,5.78,5.94,5.53,5.55,300800
IDRA,20110901,1.75,1.76,1.67,1.67,1200
IDSA,20110901,7.68,7.7,7.44,7.44,12100
IDSY,20110901,5.44,5.44,5.27,5.39,25800
IDTI,20110901,5.74,5.83,5.59,5.65,1651300
IDXX,20110901,79.61,80.48,77.4,77.79,387200
IESC,20110901,2.64,2.89,2.6,2.61,8400
IFAS,20110901,28.29,28.29,28.08,28.18,1000
IFEU,20110901,29.98,29.98,29.98,29.98,0
IFGL,20110901,29.25,29.45,28.99,29.01,90900
IFNA,20110901,41.97,41.97,41.2,41.2,1400
IFON,20110901,0.63,0.63,0.63,0.63,0
IFSM,20110901,35.2,35.2,34.82,34.82,1900
IGLD,20110901,14.19,14.36,14.19,14.36,300
IGOI,20110901,15.84,16.08,15,15.84,41700
IGOV,20110901,111.48,111.48,107.76,108.37,62900
IGTE,20110901,11.21,11.3,11.11,11.2,437400
III,20110901,1.3,1.3,1.3,1.3,0
IIIN,20110901,10.46,10.67,10,10,40700
IIJI,20110901,11.39,11.4,11.26,11.3,21000
IILG,20110901,12.58,12.8,12.13,12.22,189500
IIN,20110901,3.45,3.67,3.45,3.52,3900
IIVI,20110901,19.83,20.28,19.5,19.51,510900
IKAN,20110901,1.09,1.1,1.05,1.05,60400
IKNX,20110901,7.3,7.3,7.3,7.3,0
ILMN,20110901,52.28,52.44,50.53,50.63,1263400
IMGN,20110901,10.9,11.45,10.5,11.01,751900
IMKTA,20110901,15.31,15.54,14.53,14.63,43000
IMMR,20110901,7.05,7.21,6.75,6.82,127200
IMMU,20110901,4.05,4.1,3.95,3.96,781000
IMOS,20110901,5.9,6.4,5.9,6.32,61900
IMRS,20110901,4.3,4.3,4.07,4.25,42300
INAP,20110901,5.19,5.37,4.83,4.85,277200
INCY,20110901,16.15,16.5,15.04,15.08,1760000
INDB,20110901,23.8,23.98,22.77,23.05,101900
INDY,20110901,25.31,25.35,25.1,25.17,158400
INFA,20110901,41.74,42.23,40.59,40.88,1852800
INFI,20110901,6.83,7.28,6.66,7,92100
INFN,20110901,7.55,7.7,7.2,7.21,1054400
ININ,20110901,32.48,33.29,30.96,31.28,222900
INOC,20110901,1.39,1.39,1.39,1.39,0
INOD,20110901,2.88,2.92,2.73,2.78,36000
INPH,20110901,4.8,4.95,4.59,4.64,16200
INSM,20110901,4.82,4.9,4.5,4.51,200400
INTC,20110901,20.28,20.35,19.99,19.99,40781100
INTG,20110901,22.49,22.49,22.49,22.49,0
INTL,20110901,23.44,23.51,22.13,22.13,203400
INTT,20110901,2.91,2.94,2.85,2.88,17800
INTU,20110901,49.35,49.86,48.41,48.58,3299300
INTX,20110901,15.16,15.49,14.9,15.01,64200
INVE,20110901,1.88,1.98,1.83,1.85,230200
INWK,20110901,7.93,7.93,7.43,7.52,190500
IOSP,20110901,27.11,27.44,25.65,25.79,135800
IPAR,20110901,16.6,16.73,15.72,15.8,107100
IPAS,20110901,1.48,1.51,1.48,1.5,45800
IPCC,20110901,51.36,51.53,49.02,49.45,94700
IPCI,20110901,3.45,3.45,3.35,3.38,7700
IPCM,20110901,40.18,41.12,38.85,39.3,112000
IPGP,20110901,57.88,59.11,56.35,56.76,194100
IPHS,20110901,41.62,42.2,40.17,40.43,117300
IPXL,20110901,19.64,20.02,18.98,19.09,643000
IRBT,20110901,27.79,28.35,27.28,28.05,338100
IRDM,20110901,7.4,7.59,7.36,7.44,458600
IRDMZ,20110901,1.26,1.26,1.26,1.26,0
IRIX,20110901,3.99,4.05,3.9,3.9,1200
IROQ,20110901,10.91,11.03,10.86,10.86,9400
IRWD,20110901,12.77,12.83,11.9,12,213500
ISBC,20110901,14.36,14.42,13.58,13.69,290500
ISCA,20110901,24.98,25.52,24.1,24.14,124700
ISHG,20110901,108.57,108.82,108.3,108.75,31700
ISIG,20110901,3.35,3.43,3.25,3.39,4900
ISIL,20110901,11.25,11.42,11.1,11.12,1811500
ISIS,20110901,7.5,7.61,7.21,7.23,598400
ISLE,20110901,6.59,7.27,6.59,6.72,208300
ISNS,20110901,7.29,7.29,7.29,7.29,300
ISRG,20110901,384.36,389,377.04,379.43,522200
ISRL,20110901,65.03,65.52,64.49,64.49,1400
ISSC,20110901,4.82,4.82,4.61,4.7,11200
ISSI,20110901,8.21,8.45,8.08,8.1,203600
ITIC,20110901,34.76,34.76,34.76,34.76,200
ITMN,20110901,26.84,27.23,25.88,25.93,707700
ITRI,20110901,39.85,39.94,37.61,37.76,681000
ITRN,20110901,13.23,13.52,13.17,13.39,19600
IVAC,20110901,8.34,8.37,7.43,7.58,61500
IVAN,20110901,1.67,1.68,1.59,1.61,611100
IXYS,20110901,11.84,12.08,11.65,11.93,131100
JACK,20110901,20.82,21.06,20.11,20.24,562700
JADE,20110901,2.83,2.83,2.78,2.82,26100
JAKK,20110901,17.04,17.3,16.38,16.58,201100
JASO,20110901,18.5,18.6,17.4,17.55,2331600
JAXB,20110901,5.44,5.44,5.3,5.3,300
JAZZ,20110901,42.46,43.36,41.4,41.75,579400
JBHT,20110901,40.39,40.66,39.82,40.01,1301500
JBLU,20110901,4.35,4.43,4.18,4.2,3590200
JBSS,20110901,8.4,8.45,8.2,8.22,4100
JCOM,20110901,31.93,32.5,31.48,31.63,408300
JCS,20110901,15.14,15.16,14.27,14.28,28100
JCTCF,20110901,9.24,9.25,9.15,9.15,10100
JDSU,20110901,13.3,13.49,12.94,12.98,11232000
JFBI,20110901,2.97,2.97,2.84,2.84,1500
JJSF,20110901,50.47,50.77,48.89,49.58,44800
JKHY,20110901,29.4,29.59,28.94,29.03,903100
JMBA,20110901,1.76,1.83,1.75,1.76,701600
JOBS,20110901,55.75,56.66,55.32,55.69,73700
JOEZ,20110901,0.68,0.7,0.67,0.67,70100
JOSB,20110901,51.88,52.47,50.35,51.17,751600
JOUT,20110901,15.67,16.07,15.63,15.7,9600
JRCC,20110901,10.82,11.1,10.58,10.63,1261600
JRJC,20110901,2.78,2.79,2.72,2.77,7400
JST,20110901,9.9,10.13,9.63,10.05,46500
JVA,20110901,17.86,19.48,17.23,18.18,1159500
JXSB,20110901,13.7,13.7,13.7,13.7,0
KALU,20110901,51.98,52.64,50.56,50.72,94300
KBALB,20110901,5.69,5.77,5.21,5.29,63800
KCAP,20110901,6.5,6.72,6.27,6.29,87200
KCLI,20110901,30.75,31.54,30.66,30.66,22300
KELYA,20110901,15.31,15.48,14.19,14.46,200200
KELYB,20110901,14.29,14.29,14.29,14.29,0
KEQU,20110901,9.02,9.02,9.02,9.02,300
KERX,20110901,4.07,4.25,3.98,4.01,1247900
KEYN,20110901,24,24.25,23.6,23.69,195400
KEYW,20110901,11.79,12.04,11.5,11.67,175500
KFFB,20110901,8.06,8.09,7.9,8.09,1300
KFRC,20110901,10.55,10.55,9.6,9.73,489000
KGJI,20110901,1.48,1.54,1.42,1.47,60500
KINS,20110901,3.1,3.1,3.1,3.1,0
KIOR,20110901,13.96,14.81,13.82,14.59,74100
KIPS,20110901,3.19,3.19,3.13,3.13,500
KIRK,20110901,9.27,9.72,9,9.08,184000
KLAC,20110901,36.72,36.91,36.03,36.07,2819300
KLIC,20110901,8.7,8.79,8.31,8.33,1137900
KNDI,20110901,2.6,2.84,2.6,2.69,163900
KONA,20110901,5.87,5.87,5.45,5.46,28900
KONE,20110901,1.12,1.21,1.11,1.21,400
KONG,20110901,4.4,4.42,4.1,4.13,60700
KOOL,20110901,1.67,1.68,1.61,1.66,25200
KOPN,20110901,3.85,3.89,3.61,3.67,321500
KOSS,20110901,6.54,6.71,5.66,5.82,25900
KRNY,20110901,8.77,8.97,8.51,8.55,52700
KSWS,20110901,5.34,5.55,5.05,5.22,158200
KTCC,20110901,3.98,4.01,3.89,3.97,9500
KTEC,20110901,13.64,14.09,13.58,13.66,5800
KTOS,20110901,9.49,9.64,9.17,9.26,227900
KUTV,20110901,2.03,2.15,2.02,2.07,41400
KVHI,20110901,9,9,8.71,8.85,56800
LABC,20110901,16.25,16.25,16.25,16.25,0
LABL,20110901,25.86,26.02,25,25,39200
LACO,20110901,2.37,2.43,2.33,2.38,28300
LAKE,20110901,7.89,7.89,7.8,7.87,5700
LAMR,20110901,21.04,21.14,20.33,20.96,1029900
LANC,20110901,60.49,61.53,59.58,59.75,113000
LARK,20110901,15.7,15.7,15.7,15.7,0
LAWS,20110901,16.19,17.34,16.11,17.03,28000
LAYN,20110901,28.07,28.5,26.64,26.85,82800
LBAI,20110901,8.47,8.5,7.86,7.91,36900
LBIX,20110901,3.84,3.95,3.6,3.85,10900
LBTYA,20110901,40.26,40.58,39.64,40.2,2113600
LBTYB,20110901,44.63,44.63,44.63,44.63,0
LBTYK,20110901,38.59,38.67,37.91,38.41,521600
LCAV,20110901,2.81,2.82,2.6,2.63,131500
LCUT,20110901,10.75,10.78,10.54,10.6,21400
LEAP,20110901,9.02,9.23,8.68,8.76,1213800
LECO,20110901,34.22,34.39,32.83,33.06,286300
LEDR,20110901,2.03,2.17,2.03,2.15,3800
LEDS,20110901,5.1,5.15,5.01,5.11,35100
LFUS,20110901,46.65,46.8,44.29,45.17,491400
LGCY,20110901,27.56,27.76,27.25,27.3,49200
LGND,20110901,15.21,15.47,14.93,15,126300
LHCG,20110901,20,20.23,18.87,19.04,183900
LIFE,20110901,41.86,42.12,41.26,41.6,2150300
LIME,20110901,3.66,3.79,3.53,3.6,11600
LINC,20110901,9.76,9.9,9.24,9.29,213000
LINE,20110901,37.85,37.96,36.96,37.13,786100
LINTA,20110901,15.73,16.24,15.53,15.81,4367600
LINTB,20110901,14.5,14.5,14.5,14.5,0
LION,20110901,6.55,6.55,6.55,6.55,0
LIOX,20110901,2.99,3.08,2.97,3.01,388800
LIVE,20110901,1.67,1.67,1.67,1.67,0
LIWA,20110901,6.43,6.53,6.11,6.19,97400
LKFN,20110901,21.61,21.91,20.84,20.98,44400
LKQ,20110901,12.825,13.05,12.545,12.655,857700
LLEN,20110901,3.52,3.62,3.4,3.49,147900
LLNW,20110901,2.52,2.54,2.35,2.36,1758300
LLTC,20110901,28.77,28.84,28.13,28.13,2700500
LMAT,20110901,6.97,6.97,6.71,6.77,7000
LMCA,20110901,71.39,71.8,68.32,68.65,669300
LMIA,20110901,19.78,20.24,19.27,19.34,34800
LMNR,20110901,17.55,17.99,16.5,16.71,14200
LMNX,20110901,23.07,23.53,22.41,22.56,230600
LNBB,20110901,4.35,4.35,4.2,4.2,5900
LNCE,20110901,22.15,22.18,20.81,21.17,411300
LNDC,20110901,5.98,6.05,5.79,5.88,154300
LOAN,20110901,1.11,1.11,1.11,1.11,8200
LOCM,20110901,2.85,2.85,2.68,2.78,139800
LOGI,20110901,11.17,11.22,10.85,10.86,1570300
LOGM,20110901,31.41,31.94,30.12,30.32,385200
LOJN,20110901,3.14,3.24,3.14,3.23,39000
LONG,20110901,18.26,18.51,17.97,18.02,4700
LOOK,20110901,1.45,1.5,1.42,1.42,51400
LOPE,20110901,15.81,15.81,15,15.05,238200
LORL,20110901,56.75,57.5,55.88,56.5,92100
LPHI,20110901,6.87,6.94,6.55,6.67,197700
LPLA,20110901,29.35,29.35,28.54,28.6,392500
LPNT,20110901,36.67,37.07,35.5,35.59,582000
LPSB,20110901,8.5,8.5,8.5,8.5,0
LPSN,20110901,11.8,11.94,11.18,11.33,324000
LPTH,20110901,1.75,1.75,1.66,1.7,7500
LQDT,20110901,24,31.83,24,31.3,3206100
LRAD,20110901,2.23,2.27,2.21,2.25,30400
LRCX,20110901,37.51,37.52,36.5,36.58,2253000
LSBI,20110901,13.3,13.3,13.3,13.3,400
LSCC,20110901,5.62,5.7,5.3,5.33,1388500
LSTR,20110901,40.64,41.19,40.32,40.42,431900
LTBR,20110901,2.58,2.63,2.55,2.55,25500
LTON,20110901,0.92,0.92,0.9,0.9,4900
LTRE,20110901,9.5,9.5,9,9,4300
LTRX,20110901,1.83,1.83,1.73,1.73,7500
LTXC,20110901,5.69,5.8,5.56,5.68,1292600
LUFK,20110901,62.96,63.56,61.07,62.23,702900
LULU,20110901,54.63,56.45,54.05,54.53,2313900
LUNA,20110901,1.5,1.58,1.5,1.55,6400
LWAY,20110901,10.46,10.81,10.3,10.41,7900
LXRX,20110901,1.36,1.42,1.27,1.28,572300
LYTS,20110901,7.38,7.49,7.02,7.05,65600
MAGS,20110901,2.96,2.98,2.96,2.98,7700
MAKO,20110901,36.01,37.66,35.8,36.46,950600
MANH,20110901,35.78,36.48,35.05,35.41,139900
MANT,20110901,37.51,37.51,35.7,35.74,331000
MARPS,20110901,21.9,21.9,21.17,21.56,3700
MASC,20110901,6.99,6.99,6.8,6.83,45500
MASI,20110901,24.64,24.99,24.06,24.1,309300
MAT,20110901,27,27.25,26.74,26.81,3684500
MATR,20110901,5.45,5.5,5.31,5.33,8200
MATW,20110901,33.44,33.95,32.28,32.4,104100
MAXY,20110901,5.55,5.6,5.44,5.46,147200
MAYS,20110901,14.24,15.25,14.24,15.05,1300
MBFI,20110901,16.29,16.39,15.51,15.59,254900
MBLX,20110901,5.37,5.52,5.08,5.14,415300
MBND,20110901,3.23,3.23,3.11,3.15,145500
MBRG,20110901,15.29,15.29,14.95,15,2800
MBTF,20110901,1.3,1.35,1.26,1.26,2300
MBVT,20110901,27.14,27.2,26.16,26.25,7700
MBWM,20110901,8.11,8.28,8.06,8.28,2900
MCBC,20110901,3.09,3.09,2.9,2.92,5100
MCBI,20110901,5.63,5.63,5.47,5.47,600
MCGC,20110901,4.74,4.77,4.5,4.53,483400
MCHP,20110901,33.09,33.15,32.52,32.52,3278600
MCHX,20110901,10.15,10.15,9.28,9.33,183100
MCOX,20110901,9.95,11.1,9.2,11,444200
MCRI,20110901,10.3,10.82,9.64,9.74,30100
MCRL,20110901,10.11,10.32,10.03,10.12,454000
MCRS,20110901,47.55,48.28,46.45,46.56,351000
MDAS,20110901,11.24,11.55,10.63,10.69,380300
MDCA,20110901,17.13,17.13,15.72,16.17,145400
MDCI,20110901,6.16,6.26,6.01,6.07,63700
MDCO,20110901,14.61,14.88,13.99,14.15,291700
MDH,20110901,2.11,2.15,2.04,2.1,7700
MDRX,20110901,18.36,18.36,17.55,17.57,1986300
MDSO,20110901,16.35,16.72,16.18,16.34,218000
MDVN,20110901,16.13,16.73,15.75,15.77,361000
MEAD,20110901,4.51,4.61,4.25,4.26,2500
MEAS,20110901,31.12,31.72,30.49,30.7,72600
MELA,20110901,2.19,2.2,2.1,2.11,61500
MELI,20110901,67.4,69.12,66.75,68.23,283300
MEMS,20110901,2.68,2.89,2.61,2.87,5100
MENT,20110901,11.3,11.63,11.08,11.1,1309700
MEOH,20110901,25.86,26.2,25.64,25.75,363500
MERC,20110901,9.53,9.53,8.53,8.61,303500
MERU,20110901,9.23,9.26,8.17,8.27,73300
METR,20110901,10.07,10.07,9.61,9.63,31200
MFI,20110901,5.81,5.81,5.52,5.67,7400
MFLR,20110901,8.29,8.29,8.29,8.29,0
MFLX,20110901,19.01,19.36,18.24,18.38,42000
MFNC,20110901,5.5,5.5,5.5,5.5,200
MFRI,20110901,8.25,9.1,8.25,8.7,500
MFSF,20110901,7.67,7.82,7.6,7.6,14200
MGAM,20110901,4.97,5.09,4.75,4.92,102600
MGEE,20110901,42.01,42.72,41.49,41.58,69000
MGIC,20110901,4.47,4.47,4.25,4.28,104900
MGLN,20110901,49.82,51.01,48.01,48.2,346800
MGPI,20110901,6.48,7.2,6.3,6.75,91500
MGRC,20110901,23.65,24.7,23.05,23.24,81000
MGYR,20110901,3.56,3.56,3.56,3.56,100
MHGC,20110901,6.86,7.04,6.5,6.51,131600
MHLD,20110901,8.48,8.6,8.38,8.44,336600
MIDD,20110901,81.54,81.95,78.02,78.38,90000
MIND,20110901,16.83,17.18,16.13,16.18,58100
MINI,20110901,19.06,19.5,18.11,18.19,292400
MITK,20110901,12.18,12.35,11.2,11.59,1127800
MITL,20110901,3.44,3.59,3.28,3.49,37300
MKSI,20110901,23.6,23.6,22.43,22.53,332300
MKTAY,20110901,41.18,41.86,41.18,41.32,11400
MKTG,20110901,14.57,15.1,14.39,14.5,64300
MKTX,20110901,29.78,30.08,29.1,29.35,200100
MLAB,20110901,34.19,34.19,34.19,34.19,100
MLHR,20110901,19.93,20.44,19,19.25,503900
MLNK,20110901,4.1,4.2,4.05,4.07,304700
MLNX,20110901,29.4,29.88,29.14,29.66,365200
MLVF,20110901,7.05,7.05,7.05,7.05,0
MMLP,20110901,35.79,36.02,35.24,35.74,45700
MMSI,20110901,14.69,14.85,14.3,14.45,376800
MMUS,20110901,5.14,5.14,5.13,5.14,1100
MMYT,20110901,19.14,19.62,18.83,19.29,75100
MNDO,20110901,2.14,2.14,2.1,2.11,9900
MNGLU,20110901,10.27,10.3,10.06,10.2,12600
MNGLW,20110901,0.85,0.85,0.85,0.85,0
MNKD,20110901,3.02,3.1,2.9,2.92,783700
MNOV,20110901,2.26,2.3,2.19,2.3,10600
MNRK,20110901,5.8083,5.8083,5.7583,5.7583,300
MNRO,20110901,39.55,39.55,38.26,38.57,654300
MNST,20110901,42.68,43.84,41.91,42.04,1345600
MNTA,20110901,17.2,17.47,16.69,16.78,479500
MNTG,20110901,2.54,2.55,2.34,2.55,1900
MNTX,20110901,4.26,4.29,4.11,4.27,12200
MOBI,20110901,6.06,6.07,5.7,5.74,134700
MOCO,20110901,14.84,14.84,14.14,14.14,5500
MOFG,20110901,14.61,14.61,14.31,14.49,3800
MOLX,20110901,21.91,22.13,21.23,21.28,1216300
MOLXA,20110901,18.51,18.64,17.91,17.95,331500
MORN,20110901,59.47,60.25,57.88,58.05,117300
MOSY,20110901,3.98,4.07,3.78,3.85,119000
MOVE,20110901,7.16,7.36,6.72,6.88,1997400
MPAA,20110901,10.2,10.25,9.94,9.95,88700
MPAC,20110901,5.96,5.96,5.96,5.96,0
MPB,20110901,8.43,8.43,8.43,8.43,0
MPEL,20110901,13.32,13.4,12.75,12.84,6583600
MPET,20110901,1.51,1.56,1.45,1.55,54700
MPWR,20110901,12.6,12.8,11.9,12.01,214500
MRCY,20110901,14,14.32,13.63,13.84,167700
MRGE,20110901,5.93,6.01,5.82,5.9,1224000
MRLN,20110901,11.62,11.75,11.41,11.48,18900
MRTN,20110901,18.36,18.71,17.92,18,55600
MRVL,20110901,13.22,13.33,13.02,13.02,6727200
MSBF,20110901,5.19,5.19,5.19,5.19,0
MSCC,20110901,15.71,16.42,15.39,15.46,775800
MSEX,20110901,18.31,18.32,17.7,17.74,59700
MSFG,20110901,8.92,9.03,8.51,8.6,78600
MSFT,20110901,26.52,26.86,26.21,26.21,60511500
MSG,20110901,24.46,24.46,23.68,23.7,159600
MSON,20110901,2.21,2.29,2.2,2.29,2300
MSPD,20110901,5.68,5.9,5.55,5.56,212900
MSTR,20110901,120.73,123.77,117.72,118.37,106800
MTEX,20110901,5.3,6,5.1,5.8,32200
MTGE,20110901,18.14,18.24,18.05,18.05,11500
MTRX,20110901,10.85,11.4,10.66,10.89,171900
MTSC,20110901,36.27,36.77,35.51,35.76,98700
MTSL,20110901,1.3,1.35,1.3,1.35,900
MTSN,20110901,1.47,1.47,1.33,1.35,306900
MU,20110901,5.94,6.06,5.74,5.74,25651000
MVIS,20110901,7.28,7.44,6.96,7.12,422000
MVISW,20110901,0.35,0.35,0.35,0.35,200
MWIV,20110901,73.5,76.07,72.18,73.58,119900
MXIM,20110901,23.22,23.42,22.71,22.77,3342400
MXWL,20110901,17.27,17.47,16.38,16.43,208000
MYGN,20110901,19.86,20,19.37,19.42,419200
MYL,20110901,20.84,20.96,20.23,20.25,10519200
MYRG,20110901,20.81,21.2,20.19,20.4,102900
NAFC,20110901,31.88,32.4,30.31,30.48,43100
NAII,20110901,4.9,4.9,4.9,4.9,0
NANO,20110901,15.9,16.02,15.1,15.19,282200
NASB,20110901,10.15,10.15,10.05,10.05,3900
NATH,20110901,19,19.15,19,19.15,500
NATI,20110901,25.45,25.73,24.74,24.84,212600
NATL,20110901,22.85,22.9,21.91,21.92,28900
NATR,20110901,17.25,18.27,17.25,17.81,58800
NAUH,20110901,8.98,9.1,8.35,8.36,12800
NAVG,20110901,44.91,45.1,43.77,44.05,89100
NAVR,20110901,1.77,1.77,1.75,1.75,700
NBBC,20110901,4.5,4.5,4.4,4.5,5100
NBIX,20110901,6.16,6.23,5.89,5.95,202100
NBN,20110901,12.6,13.62,12.25,13.02,600
NBTB,20110901,20.29,20.49,19.35,19.48,105900
NBTF,20110901,19.07,19.1,19.07,19.1,200
NCBC,20110901,3.19,3.25,3.08,3.13,3700
NCIT,20110901,16.3,16.49,16.03,16.22,37900
NCMI,20110901,14.13,14.34,13.88,13.94,397700
NCTY,20110901,4.79,4.85,4.72,4.72,23800
NDAQ,20110901,23.85,23.87,23.07,23.15,1780400
NDSN,20110901,43.83,44.61,42.89,43.09,341100
NECB,20110901,6.67,6.67,6.62,6.62,1300
NEOG,20110901,34.69,35.97,34.18,34.96,149200
NEPT,20110901,3.45,3.77,3.45,3.68,176400
NETC,20110901,9.43,9.49,9.4,9.45,4700
NEWL,20110901,0.7,0.86,0.62,0.86,2800
NEWP,20110901,12.72,13.26,12.44,12.6,252800
NEWS,20110901,10.23,10.33,9.61,9.62,120800
NEWT,20110901,1.3,1.31,1.28,1.28,31900
NFBK,20110901,13.53,13.62,12.68,12.72,39400
NFEC,20110901,1.25,1.25,1.2,1.2,25700
NFLX,20110901,234.5,238.5,232.53,233.27,3012100
NFSB,20110901,13.05,13.05,13.05,13.05,0
NGPC,20110901,7.11,7.29,6.81,6.88,139300
NHTB,20110901,12.98,13.05,12.65,12.77,3300
NICE,20110901,31.31,31.6,30.78,30.89,206200
NICK,20110901,11.16,11.48,10.5,10.56,15700
NIHD,20110901,38.35,39.49,38.32,38.53,1498600
NILE,20110901,38.45,39.24,35.69,35.92,257600
NINE,20110901,1.38,1.38,1.38,1.38,0
NKSH,20110901,25.81,26.19,25.24,25.24,11000
NKTR,20110901,5.66,5.85,5.5,5.55,715200
NLST,20110901,1.82,1.84,1.75,1.78,35800
NMRX,20110901,6.29,6.31,6.02,6.03,27300
NNBR,20110901,7.73,7.98,7.34,7.38,181000
NOVB,20110901,10,10,10,10,100
NPBC,20110901,7.17,7.39,6.95,6.98,1121700
NPSP,20110901,7.51,7.63,7.09,7.14,858900
NRCI,20110901,32.61,32.61,32.23,32.23,1300
NRIM,20110901,19.39,19.59,19.16,19.37,1500
NSEC,20110901,10.22,10.22,10.22,10.22,100
NSIT,20110901,18.92,19.43,18.62,18.84,649300
NSPH,20110901,1.41,1.44,1.37,1.38,331300
NSSC,20110901,2.53,2.67,2.41,2.62,21200
NSYS,20110901,3.64,3.64,3.64,3.64,200
NTAP,20110901,37.79,38.25,37.04,37.21,4876000
NTCT,20110901,13.9,14.03,13.07,13.22,490300
NTES,20110901,50.41,51.11,50.24,50.92,1386400
NTGR,20110901,27.97,28.62,27.58,27.67,437300
NTIC,20110901,16.42,16.45,15.8,16.45,2000
NTLS,20110901,19.56,19.92,19.3,19.37,171300
NTRI,20110901,12.84,13.02,12.54,12.65,220900
NTRS,20110901,38.54,38.86,38,38.02,3141700
NTSC,20110901,4.98,5,4.85,5,5400
NTSP,20110901,5.98,6.08,5.56,5.65,384100
NTWK,20110901,9,9,8.5,8.7,259700
NUAN,20110901,18.46,18.72,18.21,18.24,1387400
NUCL,20110901,35.66,35.66,35.2,35.26,500
NURO,20110901,2.4,2.4,2.16,2.22,17700
NUTR,20110901,14,14,13.42,13.54,22800
NUVA,20110901,24.42,24.42,22.33,22.56,883700
NVAX,20110901,1.85,1.86,1.66,1.68,1321300
NVDA,20110901,13.49,13.78,13.27,13.28,19059300
NVEC,20110901,66.01,67.7,66.01,67,63300
NVGN,20110901,0.77,0.8,0.77,0.78,7200
NVMI,20110901,6.89,7.07,6.65,6.65,80400
NVSL,20110901,7.55,7.68,7.55,7.68,1000
NVTL,20110901,3.41,3.43,3.29,3.31,397400
NWBI,20110901,12,12.05,11.57,11.61,814700
NWFL,20110901,25.01,25.01,25.01,25.01,0
NWLI,20110901,147,147.33,143.44,143.7,2900
NWPX,20110901,27.13,27.41,25.76,25.81,36000
NWS,20110901,17.43,17.52,17.03,17.08,4673600
NWSA,20110901,17.3,17.31,16.8,16.81,26925300
NXPI,20110901,16.04,17.08,16.02,16.53,1477800
NXST,20110901,6.13,6.21,5.95,6,108700
NXTM,20110901,18.37,18.66,17.55,17.85,461500
NYMT,20110901,7.37,7.4,7.35,7.35,38100
NYMX,20110901,7.89,8.16,7.8,8.06,84700
NYNY,20110901,0.83,0.85,0.77,0.78,16000
OABC,20110901,14.31,14.45,14.03,14.05,32700
OBAF,20110901,14.1,14.3,14.1,14.3,31900
OBAS,20110901,6.7,6.7,6.7,6.7,1200
OBCI,20110901,2.31,2.38,2.19,2.23,13600
OCC,20110901,3.8,3.8,3.8,3.8,0
OCFC,20110901,11.64,12.1,11.48,11.52,39900
OCLR,20110901,4.33,4.5,4.18,4.18,1465900
OCLS,20110901,9.94,9.94,9.24,9.87,47200
OCZ,20110901,5.69,5.72,5.4,5.64,1232100
ODFL,20110901,21.4667,21.8067,20.7467,20.86,418500
OFED,20110901,11.08,11.09,11.08,11.09,400
OFIX,20110901,36.79,37.53,36.76,37.1,125500
OFLX,20110901,13.3,13.75,13,13.18,40100
OGXI,20110901,11.91,12.02,11.07,11.16,42300
OIIM,20110901,4.62,4.78,4.62,4.73,80300
OINK,20110901,2.3,2.38,2.2,2.35,55600
OKSB,20110901,4.98,5.23,4.69,4.76,272700
OKSBP,20110901,19.85,20.25,19.75,19.75,2400
OLBK,20110901,7.35,7.35,7.35,7.35,0
OMAB,20110901,14.83,14.83,14.08,14.36,21000
OMCL,20110901,15.36,15.86,14.9,15.01,189800
OMER,20110901,3.9,3.95,3.82,3.91,29200
OMEX,20110901,2.79,2.87,2.71,2.78,469800
OMPI,20110901,10.44,10.57,10.02,10.03,53000
ONCY,20110901,3.79,3.85,3.75,3.77,36200
ONEQ,20110901,101.87,102.49,100.22,100.27,9000
ONFC,20110901,8.65,8.65,8.65,8.65,0
ONNN,20110901,7.27,7.37,7.11,7.11,3832500
ONTY,20110901,7.2,7.34,6.99,7.03,338800
ONVI,20110901,3.9,3.9,3.9,3.9,0
ONXX,20110901,34.14,34.76,32.51,32.72,775000
OPEN,20110901,61.32,61.32,57.48,58.25,1056000
OPHC,20110901,0.82,0.95,0.82,0.85,3500
OPLK,20110901,16.66,16.83,16.03,16.43,229800
