<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GSBC,20120927,31.01,31.5,30.75,31.36,13800
GSIG,20120927,8.98,9.02,8.9,8.96,84700
GSIT,20120927,5,5.12,5,5.06,14500
GSJK,20120927,15.95,16.75,15.95,16.69,6300
GSM,20120927,15.21,15.55,15.1,15.36,344600
GSOL,20120927,6.74,6.74,6.6,6.72,21200
GSVC,20120927,8.67,8.85,8.61,8.77,159700
GTAT,20120927,5.36,5.49,5.25,5.3,3048400
GTIM,20120927,1.34,1.54,1.2,1.28,5600
GTIV,20120927,11.62,11.85,11.53,11.8,226400
GTLS,20120927,73.99,74.29,73.07,74.17,256900
GTWN,20120927,10.96,10.96,10.96,10.96,0
GTXI,20120927,4.72,4.81,4.54,4.69,123100
GUID,20120927,11.05,11.2,11,11.17,33800
GULF,20120927,14.41,14.62,14.41,14.61,1600
GURE,20120927,1.12,1.18,1.12,1.15,21400
GYRO,20120927,109.35,109.39,109,109.24,2100
HA,20120927,5.63,5.77,5.62,5.72,325100
HAFC,20120927,12.85,13.05,12.73,12.92,116400
HAIN,20120927,63.19,64.88,62.81,64.13,591100
HALL,20120927,8.12,8.19,8.03,8.17,15700
HALO,20120927,7.79,8,7.34,7.86,799300
HAS,20120927,37.5,37.7,37.31,37.65,793800
HAST,20120927,1.92,1.98,1.92,1.98,2800
HAUP,20120927,1.12,1.17,1.11,1.12,7800
HAYN,20120927,53.7,53.7,52.46,52.99,80500
HBAN,20120927,6.82,6.92,6.8,6.9,6586800
HBANP,20120927,1266,1269,1265,1269,800
HBCP,20120927,18.21,18.29,17.79,18.27,5600
HBHC,20120927,31.73,31.86,31.35,31.4,583500
HBIO,20120927,4.5,4.59,4.46,4.5,54900
HBMD,20120927,7.15,7.15,7.15,7.15,0
HBNC,20120927,18.9,19.16,18.8333,19,12900
HBNK,20120927,12.57,12.57,12.57,12.57,100
HBOS,20120927,13.45,13.55,13.38,13.45,13500
HCBK,20120927,7.86,7.9,7.79,7.86,4449100
HCCI,20120927,20.28,20.28,19.48,20.07,19800
HCIIP,20120927,20.02,22.25,20.02,21.71,7400
HCKT,20120927,4.17,4.28,4.08,4.21,45500
HCOM,20120927,18.5,18.5,18.2,18.34,29000
HCSG,20120927,22.5,22.74,22.45,22.57,538800
HDNG,20120927,10.16,10.39,10.16,10.34,16400
HDSN,20120927,3.56,3.61,3.46,3.61,78900
HEES,20120927,12.15,12.93,12.02,12.39,288500
HELE,20120927,32.06,32.26,31.49,32.08,87200
HEOP,20120927,5.8,5.85,5.77,5.82,31500
HERO,20120927,4.92,5.03,4.87,4.97,1905800
HFBC,20120927,7.46,7.52,7.45,7.52,4700
HFBL,20120927,17.86,17.86,17.45,17.45,700
HFFC,20120927,12.25,12.25,12.25,12.25,600
HFWA,20120927,14.9,15.04,14.8,15.03,13500
HGSH,20120927,0.29,0.29,0.29,0.29,0
HIBB,20120927,59,60.43,58.59,60.04,238600
HIFS,20120927,64.58,65.46,64.58,65.38,2000
HIHO,20120927,1.97,1.97,1.97,1.97,7700
HILL,20120927,1.04,1.07,1.04,1.07,48300
HIMX,20120927,1.94,1.99,1.94,1.99,131100
HITK,20120927,33.02,33.39,32.89,33.35,107000
HITT,20120927,54.76,55.63,54.55,55.63,112700
HLIT,20120927,4.65,4.72,4.57,4.68,267300
HLSS,20120927,16.12,16.32,16.03,16.32,263200
HMIN,20120927,24.51,25.09,24.16,24.7,314700
HMNF,20120927,2.85,3.09,2.85,3.09,1100
HMNY,20120927,2.3,2.3,2.25,2.3,1200
HMPR,20120927,1.96,1.96,1.56,1.57,183000
HMST,20120927,18.675,19.3,18.675,19.065,43200
HMSY,20120927,31.78,33.38,31.39,33.37,943300
HNH,20120927,15,15.09,14.72,14.98,25800
HNRG,20120927,8.08,8.41,7.93,8.17,16700
HNSN,20120927,1.94,2,1.88,1.98,221400
HOFT,20120927,13.07,13.21,12.91,13.1,21900
HOGS,20120927,10.81,10.96,10.72,10.88,209000
HOLI,20120927,9.39,9.89,9.39,9.88,127200
HOLL,20120927,1.37,1.51,1.32,1.36,12400
HOLX,20120927,20.39,20.5,20.25,20.35,2364000
HOMB,20120927,33.61,34.47,33.4,34.25,94700
HOME,20120927,11.23,11.61,11.15,11.44,18600
HOTT,20120927,8.87,8.99,8.78,8.86,361600
HOVNP,20120927,8.56,8.75,8.12,8.47,10500
HPAC,20120927,10.29,10.29,10.29,10.29,0
HPCCP,20120927,28,28,28,28,200
HPJ,20120927,1,1.04,0.98,1,2400
HPOL,20120927,1.39,1.42,1.32,1.4,36700
HPTX,20120927,10.89,10.89,10.35,10.8,8500
HRZN,20120927,16.21,16.28,16.06,16.16,83600
HSIC,20120927,79.37,79.66,78.87,79.6,399700
HSII,20120927,12.45,12.88,12.45,12.86,54100
HSKA,20120927,9.11,9.38,9.08,9.12,85600
HSNI,20120927,48.23,49.06,48.1,48.84,181800
HSOL,20120927,1.14,1.15,1.09,1.11,263600
HSON,20120927,4.65,4.65,4.36,4.58,44200
HSTM,20120927,29.17,29.17,28.44,28.81,85300
HTBI,20120927,13.2,13.25,12.8,12.99,123900
HTBK,20120927,6.91,7.1,6.9,7.09,48300
HTCH,20120927,1.66,1.81,1.62,1.8,194600
HTCO,20120927,10.6,10.7,10.53,10.66,38500
HTHT,20120927,16.64,16.83,16.28,16.52,105800
HTLD,20120927,13.44,13.52,13.37,13.46,252700
HTLF,20120927,28.5,28.5,27.98,28.26,26700
HTWR,20120927,94.84,94.94,93.29,94,165800
HUBG,20120927,30.47,30.48,30.11,30.18,195200
HURC,20120927,22.75,23.17,22.63,23.17,6300
HURN,20120927,34.9,35.42,34.81,34.95,54500
HWAY,20120927,11.77,11.96,11.67,11.8,162900
HWBK,20120927,9,9,8.98,8.98,1400
HWCC,20120927,10.87,11,10.71,10.91,25300
HWKN,20120927,41.1,42.02,40.53,41.83,19500
HYGS,20120927,4.85,4.92,4.81,4.81,8000
HZNP,20120927,3.48,3.48,3.36,3.41,1593400
IACI,20120927,51.85,52.31,51.26,52.03,636300
IART,20120927,41.73,42.04,41.56,41.69,49100
IBB,20120927,140.98,142.71,140.56,142.36,177400
IBCA,20120927,3.87,3.89,3.81,3.82,2300
IBCP,20120927,2.77,2.78,2.68,2.68,26000
IBCPO,20120927,25.75,25.75,25.75,25.75,0
IBKC,20120927,46.56,46.76,45.5,46.21,378700
IBKR,20120927,14,14.15,13.98,14.12,123500
IBOC,20120927,19.32,19.39,19.07,19.23,213900
ICAD,20120927,2.16,2.24,2.07,2.12,11500
ICCC,20120927,5.05,5.1,4.89,4.9,5000
ICFI,20120927,20.73,20.8,20.59,20.62,68200
ICGE,20120927,10.2,10.3,10.04,10.13,142700
ICLN,20120927,6.93,6.98,6.86,6.97,61300
ICLR,20120927,23.92,24.17,23.74,24.03,88400
ICON,20120927,18.29,18.51,18,18.35,304800
ICUI,20120927,60.57,62.35,59.88,61.94,237400
IDCC,20120927,35.56,37.13,35.26,36.91,1207200
IDIX,20120927,4.4,4.51,4.34,4.44,840000
IDRA,20120927,1.05,1.05,1.01,1.03,3200
IDSA,20120927,3.52,3.8,3.44,3.65,4300
IDSY,20120927,5.3,5.7,5.3,5.6,11500
IDTI,20120927,5.95,6.09,5.88,6.08,1714100
IDXX,20120927,99.22,99.91,98.92,99.59,233400
IEP,20120927,40.15,40.37,39.58,40.3,4200
IESC,20120927,4.38,4.65,4.26,4.34,2100
IFAS,20120927,31.46,31.82,31.46,31.82,1000
IFEU,20120927,28.69,28.69,28.69,28.69,0
IFGL,20120927,31.26,31.53,31.2,31.48,109500
IFNA,20120927,47,47.43,47,47.34,1200
IFON,20120927,1.1,1.19,1.1,1.18,4000
IFSM,20120927,34.35,34.73,34.22,34.73,1000
IGLD,20120927,3.12,3.39,3.12,3.3,22500
IGOI,20120927,4.92,5.16,4.2,4.44,83100
IGOV,20120927,102.63,103.01,102.63,102.78,4900
IGTE,20120927,18.57,18.77,18.32,18.61,81300
III,20120927,1.25,1.27,1.22,1.24,26300
IIIN,20120927,11.42,11.94,11.23,11.83,17200
IIJI,20120927,13.09,13.23,13.07,13.23,26200
IILG,20120927,18.98,19.23,18.81,19.16,212900
IIN,20120927,5.1,5.1,5.1,5.1,100
IIVI,20120927,18.85,19.04,18.85,19.01,311500
IKAN,20120927,1.36,1.39,1.31,1.39,156800
IKNX,20120927,8,8,8,8,0
ILMN,20120927,46.96,47.38,46.58,46.98,657400
IMGN,20120927,15.27,15.49,14.51,14.62,1487400
IMI,20120927,7.14,7.2,6.91,7.17,66700
IMKTA,20120927,16.48,16.59,16.26,16.52,42200
IMMR,20120927,5.5,5.56,5.44,5.5,59500
IMMU,20120927,3.54,3.58,3.54,3.55,154700
IMMY,20120927,9.75,9.75,8.6,8.75,7100
IMOS,20120927,14.87,15.75,14.64,15.58,200100
IMRS,20120927,4.55,4.55,4.47,4.48,12400
INAP,20120927,7.23,7.27,7.12,7.17,110000
INCY,20120927,17.85,17.94,17.68,17.77,1249100
INDB,20120927,30.69,30.72,30.28,30.45,98700
INDY,20120927,24.29,24.55,24.29,24.52,47500
INFA,20120927,34.67,35.25,34.24,34.65,1590000
INFI,20120927,23.16,23.5,22.9,23.29,219700
INFN,20120927,5.53,5.62,5.47,5.57,473800
ININ,20120927,29.23,30.48,29.21,30.2,54600
INOC,20120927,2.05,2.05,2.05,2.05,200
INOD,20120927,3.96,4.22,3.89,4.13,51900
INPH,20120927,3.25,3.37,3.25,3.35,5100
INSM,20120927,4.14,4.14,3.98,4.07,34200
INTC,20120927,22.76,23.14,22.65,23.08,43880600
INTG,20120927,23.55,23.55,23.49,23.51,1100
INTL,20120927,19.3,19.3,19.1,19.26,31800
INTT,20120927,2.74,2.74,2.63,2.65,4400
INTU,20120927,58.16,58.93,57.83,58.83,1843900
INTX,20120927,10.52,10.7,10.42,10.6,27800
INVE,20120927,0.81,0.81,0.77,0.8,32700
INWK,20120927,12.65,13.02,12.65,12.97,294500
INXBU,20120927,8.12,8.12,8.11,8.11,4000
INXBW,20120927,0.55,0.55,0.55,0.55,0
IOSP,20120927,32.22,33.22,32.19,33.04,75600
IPAR,20120927,18.32,18.75,18.26,18.47,36200
IPAS,20120927,2.17,2.2,2.14,2.2,44300
IPCC,20120927,60.74,61.39,60.74,61.25,23700
IPCI,20120927,2.89,2.95,2.87,2.95,9200
IPCM,20120927,46.57,46.98,45.95,46,76200
IPGP,20120927,57.07,58.29,56.71,57.71,782100
IPHS,20120927,48.68,49.01,48.34,48.69,70200
IPXL,20120927,26.19,26.28,25.57,25.88,931800
IQNT,20120927,9.52,9.68,9.51,9.58,108300
IRBT,20120927,22.93,23.2,22.65,22.99,152400
IRDM,20120927,7.8,7.89,7.73,7.86,142400
IRDMZ,20120927,1.7,1.7,1.7,1.7,100
IRG,20120927,14.16,14.24,13.69,13.87,241100
IRIX,20120927,3.78,3.92,3.64,3.65,14700
IROQ,20120927,13.39,13.39,13.39,13.39,200
IRWD,20120927,13.27,13.4,13.08,13.34,578300
ISBC,20120927,18.31,18.57,18.2,18.38,156500
ISCA,20120927,28.61,28.89,28.47,28.64,78500
ISHG,20120927,97.55,98.2,97.55,98.2,8400
ISIG,20120927,1.55,1.75,1.55,1.7,6600
ISIL,20120927,8.87,8.98,8.77,8.88,1151400
ISIS,20120927,14.1,14.44,14.06,14.38,905200
ISLE,20120927,7.1,7.2,7.02,7.06,93400
ISM,20120927,23.56,23.63,23.52,23.62,1800
ISNS,20120927,5,5,4.84,4.84,1800
ISRG,20120927,498.41,501,494.01,499.66,308700
ISRL,20120927,113.4,120.69,113.4,120.4,700
ISSC,20120927,3.99,4.05,3.99,3.99,9200
ISSI,20120927,9.7,9.84,9.63,9.71,107700
ITIC,20120927,65.3,65.92,65.3,65.85,800
ITMN,20120927,9.1,9.25,8.91,8.98,462800
ITRI,20120927,42.77,43.29,42.42,43.02,245300
ITRN,20120927,11.49,11.65,11.48,11.53,47700
IVAC,20120927,6.15,6.18,6.03,6.13,46400
IVAN,20120927,0.53,0.56,0.53,0.56,458400
IXYS,20120927,9.63,10.02,9.56,10,121500
JACK,20120927,28.4,29.03,28.38,28.4,409700
JADE,20120927,1.85,1.85,1.82,1.82,39300
JAKK,20120927,14.17,14.38,14.11,14.23,152600
JASO,20120927,4.4,4.5,4.2,4.5,1620200
JAXB,20120927,1.08,1.1,1,1,5200
JAZZ,20120927,56.88,57.24,55.87,57.15,1079000
JBHT,20120927,52.45,53.06,52.06,52.95,848000
JBLU,20120927,4.9,4.9,4.76,4.84,4490500
JBSS,20120927,12.82,12.87,12.61,12.76,72600
JCOM,20120927,31.97,32.66,31.9,32.35,309600
JCS,20120927,11.04,11.33,10.9,11.22,6200
JCTCF,20120927,12.31,13.43,12.31,13.43,10100
JDSU,20120927,12.23,12.94,12.14,12.76,9228700
JFBI,20120927,2.49,2.49,2.49,2.49,100
JIVE,20120927,14.86,15.46,14.62,15.22,867800
JJSF,20120927,57.25,57.93,57.07,57.48,37000
JKHY,20120927,37.67,37.88,37.4,37.75,148800
JMBA,20120927,2.24,2.28,2.21,2.27,456700
JOBS,20120927,44.5,45.34,44.05,45.27,43700
JOEZ,20120927,1.08,1.1,1.07,1.07,188400
JOSB,20120927,48.43,49.33,48,49.06,198300
JOUT,20120927,21.7,21.72,21.16,21.28,27400
JRCC,20120927,2.95,3.07,2.85,2.94,979200
JRJC,20120927,1.22,1.26,1.19,1.26,9500
JSM,20120927,23.91,24.06,23.78,23.87,24500
JST,20120927,5.02,5.05,4.74,4.78,75700
JVA,20120927,7.02,7.15,7,7.08,136900
JXSB,20120927,16.5,16.5,16.5,16.5,0
KALU,20120927,58.15,59.1,57.46,58.97,118600
KBALB,20120927,12.49,12.8,12.36,12.69,213000
KCAP,20120927,9.15,9.42,9.15,9.34,300000
KCLI,20120927,38.3,39,37.82,38.69,17600
KELYA,20120927,12.81,12.92,12.71,12.86,139400
KELYB,20120927,13.49,13.49,13.49,13.49,0
KEQU,20120927,11.41,11.44,11.4,11.4,3800
KERX,20120927,2.74,2.83,2.73,2.83,1183500
KEYN,20120927,14.6,14.63,14.5,14.55,27400
KEYW,20120927,12.62,12.77,12.37,12.76,219000
KFFB,20120927,7.32,7.32,7.32,7.32,100
KFRC,20120927,12.11,12.36,11.84,12.24,40700
KGJI,20120927,1.39,1.43,1.37,1.4,71100
KINS,20120927,5.15,5.15,5,5,5400
KIOR,20120927,8.39,8.94,8.39,8.9,290400
KIPO,20120927,7.06,7.06,7.06,7.06,0
KIPS,20120927,1.83,1.83,1.81,1.82,900
KIRK,20120927,10.14,10.18,9.98,10.01,59300
KLAC,20120927,47.06,47.98,46.62,47.9,3198200
KLIC,20120927,10.15,10.48,10.04,10.42,997800
KNDI,20120927,4.68,4.8,3.08,4.05,779000
KONA,20120927,8.81,8.85,8.64,8.65,45500
KONE,20120927,0.23,0.23,0.23,0.23,200
KONG,20120927,6.76,6.79,6.64,6.72,45100
KOOL,20120927,1.01,1.05,1,1.01,22000
KOPN,20120927,3.79,3.91,3.79,3.84,112600
KOSS,20120927,4.77,4.77,4.77,4.77,500
KRNY,20120927,9.9,9.9,9.84,9.88,19600
KSWS,20120927,3.21,3.31,3.11,3.24,43500
KTCC,20120927,9.99,10.16,9.93,10.07,44700
KTEC,20120927,9.63,9.83,9.63,9.69,1700
KTOS,20120927,6,6.04,5.95,6.01,295000
KUTV,20120927,1.01,1.03,0.96,1.02,14400
KVHI,20120927,13.03,13.84,12.8,13.56,48100
KYAK,20120927,32.91,36,32.17,35.46,189000
LABC,20120927,16.2,16.2,16.2,16.2,1400
LABL,20120927,24.05,24.12,23.69,23.7,37600
LACO,20120927,2.13,2.18,2.12,2.18,4100
LAKE,20120927,5.88,6,5.87,5.92,7400
LAMR,20120927,36.36,37.06,36.32,37,923000
LANC,20120927,73.51,74.06,73.08,73.94,36800
LARK,20120927,20.61,20.61,20.61,20.61,0
LAWS,20120927,6.27,6.52,6.09,6.45,18200
LAYN,20120927,20.14,20.3,20,20.17,67500
LBAI,20120927,10.8,10.86,10.54,10.77,44900
LBIX,20120927,4.05,4.22,4.05,4.22,15900
LBTYA,20120927,60.34,60.86,59.98,60.59,1717400
LBTYB,20120927,59.25,59.25,59.25,59.25,0
LBTYK,20120927,56.37,56.69,56,56.41,226900
LCAV,20120927,4.08,4.08,4,4.01,9700
LCNB,20120927,13.15,13.15,13.12,13.12,200
LCUT,20120927,12.15,12.22,11.95,12.16,9700
LEAP,20120927,6.45,6.9,6.44,6.73,1914100
LECO,20120927,38.81,38.86,38.32,38.79,369200
LEDR,20120927,6.33,6.41,6.19,6.35,85900
LEDS,20120927,1.79,1.95,1.72,1.72,234300
LFUS,20120927,56.62,57.28,55.86,56.81,87800
LFVN,20120927,3.45,3.52,3.39,3.4,210900
LGCY,20120927,29.2,29.2,28.75,29.01,91100
LGND,20120927,17.62,17.8,17.54,17.65,67900
LHCG,20120927,18.47,18.7,18.44,18.51,75200
LIFE,20120927,48.78,49.14,48.4,49.06,659300
LIME,20120927,0.81,0.81,0.7,0.7,452500
LINC,20120927,4.25,4.35,4.18,4.29,80000
LINE,20120927,41.2,41.46,41.06,41.19,577800
LINTA,20120927,18.21,18.56,18.15,18.45,2034400
LINTB,20120927,18.45,18.45,18.45,18.45,0
LION,20120927,9.56,9.57,9.43,9.52,6300
LIOX,20120927,3.35,3.44,3.32,3.42,531300
LIVE,20120927,5.32,5.41,5.09,5.1,39800
LIWA,20120927,3.55,3.59,3.5,3.54,43700
LKFN,20120927,27.84,28.04,27.66,28.02,19800
LKQ,20120927,18.82,18.99,18.75,18.84,748200
LLEN,20120927,1.79,1.8,1.75,1.76,99200
LLNW,20120927,2.33,2.43,2.32,2.4,494000
LLTC,20120927,31.95,32.35,31.65,32.23,2664600
LMAT,20120927,6,6.18,6,6.16,4500
LMCA,20120927,101.25,104.11,101.25,103.47,964700
LMCB,20120927,103.42,103.42,103.42,103.42,0
LMIA,20120927,20.57,20.59,20.26,20.49,48400
LMNR,20120927,18.25,18.26,17.8,18.24,7300
LMNX,20120927,19.75,19.87,19.48,19.67,155600
LMOS,20120927,7.98,8.02,7.89,7.9,35500
LNBB,20120927,6.05,6.15,6.05,6.15,2000
LNCE,20120927,24.96,25.34,24.76,25.17,130400
LNDC,20120927,11.9,12.2,11.14,11.39,537800
LOAN,20120927,0.99,0.99,0.99,0.99,2200
LOCM,20120927,1.79,2.04,1.79,2.02,458900
LOGI,20120927,8.85,8.96,8.79,8.87,2040000
LOGM,20120927,22.65,22.66,22.48,22.59,306000
LOJN,20120927,2.22,2.29,2.22,2.29,4200
LONG,20120927,18.2,18.2,18.2,18.2,100
LOOK,20120927,0.83,0.86,0.83,0.85,4600
LOPE,20120927,22.9,23.5,22.86,23.31,290600
LORL,20120927,71.26,72.36,70.88,71.73,25900
LPHI,20120927,3.52,4.09,2.93,2.96,4694200
LPLA,20120927,28.39,28.53,28.27,28.46,185100
LPNT,20120927,43.06,43.46,42.73,43.24,114900
LPSB,20120927,10.71,10.9,10.58,10.81,13100
LPSN,20120927,17.65,18.19,17.51,18.19,328500
LPTH,20120927,0.99,0.99,0.94,0.98,8200
LQDT,20120927,49.84,50.35,48.46,50,774700
LRAD,20120927,1.3,1.44,1.26,1.4,105600
LRCX,20120927,31.5,32.07,31.19,31.78,2941000
LSBI,20120927,18.5,18.5,18.5,18.5,300
LSBK,20120927,10.35,10.36,10.06,10.06,800
LSCC,20120927,3.83,3.86,3.75,3.86,1489900
LSTR,20120927,47.92,48.27,47.51,48,202600
LTBR,20120927,2.01,2.08,2.01,2.07,2500
LTON,20120927,2.52,2.65,2.48,2.59,127800
LTRE,20120927,4.92,4.92,4.92,4.92,0
LTRX,20120927,1.7,1.75,1.7,1.71,8800
LTXC,20120927,5.73,5.79,5.66,5.75,363500
LUFK,20120927,54.69,56.23,53.95,55.15,596200
LULU,20120927,74.24,74.48,73.19,74.26,1952900
LUNA,20120927,1.83,1.83,1.7,1.71,5000
LVNTA,20120927,48.71,50.29,48.28,49.7,340600
LVNTB,20120927,48.52,48.52,48.52,48.52,0
LWAY,20120927,9.45,9.52,9.35,9.49,7900
LXRX,20120927,2.41,2.47,2.36,2.4,802400
LYTS,20120927,6.85,7.02,6.85,6.93,39600
MACK,20120927,9.03,9.58,8.95,9.55,1112200
MAG,20120927,11.09,11.25,10.76,10.76,1300
MAGS,20120927,3.58,3.65,3.5,3.58,19900
MAKO,20120927,17.61,17.99,17.45,17.91,728100
MANH,20120927,56.49,57.63,56.16,57.63,111900
MANT,20120927,24.37,24.52,24.19,24.19,115500
MARK,20120927,1.98,1.98,1.75,1.75,700
MARPS,20120927,22.36,22.62,22.2,22.23,2000
MASC,20120927,9,9.22,8.96,9.09,49800
MASI,20120927,24.48,24.9,24.4,24.69,395600
MAT,20120927,35.42,35.69,35.22,35.55,1733700
MATR,20120927,5.83,6.01,5.82,5.99,11700
MATW,20120927,30.4,30.75,30.03,30.45,75000
MAXY,20120927,2.68,2.69,2.64,2.66,211500
MAYS,20120927,20.99,20.99,20.99,20.99,0
MBFI,20120927,20.17,20.21,19.96,20,294600
MBLX,20120927,1.57,1.65,1.57,1.6,53500
MBND,20120927,2.05,2.07,2.01,2.05,83600
MBRG,20120927,18,18.08,17.63,18.08,6200
MBTF,20120927,2.8,2.83,2.71,2.71,13800
MBVT,20120927,30.09,30.09,29.66,29.75,4400
MBWM,20120927,17.35,17.43,17.1,17.33,19200
MCBC,20120927,3.04,3.07,3.01,3.06,9100
MCBI,20120927,10.77,10.79,10.56,10.67,24000
MCEP,20120927,22.15,22.42,21.6,21.89,92700
MCGC,20120927,4.69,4.75,4.67,4.7,362300
MCHP,20120927,32.83,33.11,32.61,32.92,2097200
MCHX,20120927,3.89,4.04,3.86,3.9,125600
MCOX,20120927,2.9,3,2.85,2.95,20100
MCRI,20120927,8.04,8.75,8.04,8.7,20600
MCRL,20120927,10.37,10.63,10.37,10.57,182000
MCRS,20120927,48.36,49.88,48.26,49.65,1381500
MDAS,20120927,17.05,17.75,16.81,17.56,313000
MDCA,20120927,12.6,12.85,12.16,12.31,167500
MDCI,20120927,3.53,3.56,3.52,3.53,10300
MDCO,20120927,26.06,26.34,25.72,26.18,511600
MDH,20120927,3.99,4.1,3.88,4.05,4900
MDIV,20120927,20.23,20.45,20.17,20.26,54600
MDRX,20120927,10.61,10.9,10.49,10.88,2053200
MDSO,20120927,39.54,40.37,39.25,40.36,169800
MDVN,20120927,53.75,56.9,53.46,56.9,1762300
MEAD,20120927,3.45,3.45,3.45,3.45,1000
MEAS,20120927,32.91,33.3,32.61,33.2,41700
MEIP,20120927,3.42,3.84,2.94,3.48,16400
MELA,20120927,3.22,3.29,3.21,3.24,46300
MELI,20120927,80.87,82.16,79.62,81.93,425700
MEMP,20120927,18.61,19,18.58,18.99,43500
MEMS,20120927,1.59,1.62,1.57,1.61,122400
MENT,20120927,15.58,15.66,15.46,15.6,532700
MEOH,20120927,27.74,28.35,27.35,28.18,689200
MERC,20120927,7.32,7.39,7.2,7.24,84100
MERU,20120927,3.22,3.45,3.1,3.4,38200
METR,20120927,12.85,12.95,12.84,12.93,12200
MFI,20120927,9.23,9.32,9.18,9.25,14300
MFLR,20120927,10.37,10.37,10.37,10.37,0
MFLX,20120927,22.17,22.79,22.1,22.67,11900
MFNC,20120927,7.6,7.6,7.6,7.6,200
MFRI,20120927,5.34,5.76,5.34,5.75,6600
MFRM,20120927,29.8,31.08,28.9,29.02,129000
MFSF,20120927,11.7,11.7,11.13,11.13,1400
MGAM,20120927,15.44,15.84,15.41,15.7,164400
MGCD,20120927,6,6,6,6,0
MGEE,20120927,54.2,54.2,53.26,53.45,61600
MGIC,20120927,4.67,4.79,4.64,4.7,51600
MGLN,20120927,50.16,50.66,50.07,50.62,140900
MGPI,20120927,3.97,4.24,3.81,3.81,5900
MGRC,20120927,26.44,26.66,26.33,26.44,58300
MGYR,20120927,4.5,4.68,4.5,4.68,900
MHGC,20120927,6.38,6.44,6.23,6.43,78400
MHLD,20120927,8.95,9,8.88,8.89,136000
MIDD,20120927,115.96,117.66,115.27,116.7,31100
MIND,20120927,16.42,16.66,16.16,16.58,39600
MINI,20120927,16.91,17.25,16.63,17.01,178700
MITK,20120927,3.85,3.86,3.31,3.48,1240500
MITL,20120927,2.5,2.63,2.5,2.6,21500
MKSI,20120927,25.22,25.8,25.22,25.66,172200
MKTAY,20120927,38.46,38.86,38.46,38.86,1600
MKTG,20120927,9.97,10.09,9.97,10.05,428700
MKTX,20120927,30.7,31.88,30.63,31.58,369300
MLAB,20120927,48.19,48.66,48,48.48,6400
MLHR,20120927,18.95,19.2,18.72,19.19,282800
MLNK,20120927,3.74,3.74,3.62,3.7,67300
MLNX,20120927,103,104.83,102.43,103.77,1448800
MLVF,20120927,10.01,10.5,10.01,10.47,5300
MMLP,20120927,34.58,34.73,34,34.14,38100
MMSI,20120927,14.94,15.08,14.79,15.02,121500
MMUS,20120927,3.95,3.95,3.95,3.95,0
MMYT,20120927,17.38,17.48,16.95,17.16,19300
MNDO,20120927,1.87,1.92,1.84,1.92,26900
MNGA,20120927,2.75,2.75,2.69,2.69,3500
MNKD,20120927,2.85,2.93,2.81,2.89,1713100
MNOV,20120927,1.9,1.9,1.88,1.9,9200
MNRK,20120927,8.1833,8.2083,8.0917,8.125,5100
MNRO,20120927,34.98,35.41,34.76,35.41,314900
MNST,20120927,53.37,53.96,52.84,53.44,1248400
MNTA,20120927,14.71,14.86,14.39,14.77,268900
MNTG,20120927,4.15,4.31,4.13,4.28,32900
MNTX,20120927,7.08,7.08,6.96,7,23800
MOBI,20120927,2.1,2.34,2.1,2.27,378700
MOCO,20120927,14.51,14.8,14.33,14.67,4800
MOFG,20120927,22.1,22.44,22.08,22.18,6800
MOLX,20120927,26.3,26.41,26.1,26.38,369500
MOLXA,20120927,21.64,21.78,21.56,21.78,90300
MORN,20120927,62.61,63.08,62.28,62.63,97900
MOSY,20120927,3.79,4.06,3.76,4.01,272600
MOVE,20120927,8.21,8.68,8.21,8.66,103900
MPAA,20120927,4.71,4.9,4.69,4.88,183000
MPAC,20120927,4.5,4.53,4.48,4.48,2800
MPB,20120927,10.09,10.15,10.05,10.15,2500
MPEL,20120927,13.2,13.53,13.19,13.39,5811800
MPET,20120927,1.04,1.05,1.03,1.04,68500
MPWR,20120927,19.53,20.12,19.35,19.99,169300
MRCY,20120927,10.63,10.81,10.56,10.6,135600
MRGE,20120927,3.72,3.88,3.66,3.77,1045800
MRLN,20120927,21.05,22.1,21.05,21.88,55600
MRTN,20120927,17.39,17.67,17.3,17.62,128500
MRVL,20120927,9.23,9.41,9.11,9.33,13151900
MSBF,20120927,5.99,5.99,5.99,5.99,100
MSCC,20120927,19.8,20.6,19.8,20.46,600800
MSEX,20120927,19.28,19.4,19.1,19.32,23000
MSFG,20120927,12.84,13.03,12.32,13,14500
MSFT,20120927,30.17,30.4,29.89,30.16,47130800
MSG,20120927,39.82,40.36,39.7,40.27,319100
MSLI,20120927,1.37,1.37,1.37,1.37,100
MSON,20120927,4.15,4.16,3.92,4.16,22400
MSPD,20120927,3.29,3.42,3.26,3.42,253800
MSTR,20120927,131.72,135.23,130.95,134.11,91300
MTEX,20120927,5.44,5.44,5.2,5.2,300
MTGE,20120927,24.82,24.89,24.4,24.85,1124900
MTRX,20120927,10.71,10.84,10.53,10.76,59700
MTSC,20120927,52.16,54.01,51.98,53.77,34700
MTSI,20120927,12.72,13.14,12.56,12.96,43300
MTSL,20120927,2.68,2.75,2.51,2.6,40000
MTSN,20120927,0.94,0.97,0.92,0.94,122200
MU,20120927,6.01,6.07,5.9,6.01,38645900
MVIS,20120927,2.1,2.53,2.1,2.26,1007800
MVISW,20120927,0.1,0.1,0.05,0.05,6100
