<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HILL,20120228,1.39,1.45,1.39,1.45,80100
HIMX,20120228,1.55,1.57,1.54,1.54,785400
HITK,20120228,40.28,40.84,40.02,40.48,195900
HITT,20120228,58.56,59.1,57.59,58.16,137400
HLIT,20120228,6.22,6.34,6.1,6.14,650200
HMIN,20120228,31.15,31.34,30.78,30.98,171600
HMNF,20120228,1.98,2.01,1.88,2.01,3200
HMNY,20120228,2.51,2.97,2.47,2.97,2100
HMPR,20120228,2.66,2.68,2.6,2.61,25500
HMST,20120228,13.0625,13.31,13,13.1125,39000
HMSY,20120228,32.9,33.01,32.04,32.3,1060600
HNH,20120228,12.95,13.02,12.53,12.6,7700
HNRG,20120228,10.75,10.9,10.75,10.83,9800
HNSN,20120228,3.36,3.44,3.3,3.32,397000
HOFT,20120228,12.5,12.78,12.2,12.29,32600
HOGS,20120228,10.73,11.28,10.73,11.26,237500
HOLI,20120228,11.16,11.2,10.94,11.09,979900
HOLL,20120228,1.19,1.2,1.12,1.12,44200
HOLX,20120228,21.28,21.72,21.28,21.5,1164000
HOMB,20120228,25.31,25.63,25.3,25.41,115400
HOME,20120228,10.14,10.14,9.92,10.09,21800
HOTT,20120228,9.06,9.38,9.05,9.21,854400
HOVNP,20120228,3.59,3.59,3.24,3.44,13000
HPCCP,20120228,27.3,27.3,27.3,27.3,400
HPJ,20120228,1.17,1.25,1.1,1.25,22400
HPOL,20120228,0.86,0.9,0.84,0.9,29900
HRZN,20120228,16.4,16.4,16.22,16.37,28200
HSIC,20120228,74.73,75.52,74.45,75.08,536200
HSII,20120228,22.55,22.55,19.78,20.44,249100
HSKA,20120228,9.07,9.98,9.07,9.98,32200
HSNI,20120228,37.64,38.68,37.53,37.8,665600
HSOL,20120228,1.67,1.75,1.62,1.7,1492400
HSTM,20120228,21.53,21.89,21.39,21.45,238200
HTBK,20120228,5.31,5.41,5.25,5.25,50100
HTCH,20120228,2.21,2.21,2.1,2.11,140400
HTCO,20120228,11.19,11.22,10.85,10.94,13200
HTHT,20120228,14.95,15.39,14.93,15.31,69000
HTLD,20120228,14.66,14.78,14.27,14.5,228100
HTLF,20120228,16.41,16.58,16.41,16.45,6500
HTWR,20120228,74.09,74.89,73.66,73.81,64700
HUBG,20120228,36.13,36.58,35.67,35.83,180300
HURC,20120228,24.15,24.66,24.15,24.53,10200
HURN,20120228,38.1,38.77,38.1,38.72,170300
HWAY,20120228,7.97,8.23,7.96,8.12,81700
HWBK,20120228,7.82,7.82,7.82,7.82,0
HWCC,20120228,14.34,14.58,14.22,14.32,18500
HWKN,20120228,40.99,41.05,39.6,40.16,36100
HYGS,20120228,5.82,5.82,5.53,5.74,3500
HZNP,20120228,3.6,3.65,3.5,3.59,33100
IACI,20120228,45.45,46.33,45.4,45.72,686800
IART,20120228,31.56,31.84,31.01,31.77,228200
IBB,20120228,119.31,120.24,119.18,119.78,268500
IBCA,20120228,3.39,3.43,3.39,3.42,28900
IBCP,20120228,1.56,1.62,1.56,1.57,19400
IBCPO,20120228,13.92,15,13.92,15,1100
IBKC,20120228,53.78,54.25,53.04,53.62,77500
IBKR,20120228,15.96,16.1,15.9,15.93,461500
IBOC,20120228,19.19,19.19,18.45,18.68,273100
ICAD,20120228,0.54,0.57,0.54,0.56,78700
ICCC,20120228,4.79,4.79,4.79,4.79,0
ICFI,20120228,27.35,27.35,26.52,26.72,34900
ICGE,20120228,8.4,8.96,8.4,8.74,232400
ICLN,20120228,9.69,9.8,9.67,9.75,5500
ICLR,20120228,21.14,21.34,20.63,21.08,256500
ICON,20120228,18.34,18.45,18.22,18.33,599800
ICUI,20120228,45.57,45.65,45.07,45.43,58800
IDCC,20120228,39.59,39.75,38.79,38.97,709900
IDIX,20120228,12.45,12.6,12.24,12.39,735200
IDRA,20120228,1.38,1.45,1.33,1.34,47900
IDSA,20120228,5.63,5.72,5.3,5.5,30800
IDSY,20120228,6.08,6.17,6.08,6.09,11300
IDTI,20120228,6.76,6.97,6.72,6.86,3314300
IDXX,20120228,87.55,87.91,86.77,87.14,170900
IEP,20120228,41.36,42.51,41.17,42.5,11200
IESC,20120228,2.54,2.54,2.24,2.54,23800
IFAS,20120228,29.84,30.2,29.83,30.1,2900
IFEU,20120228,26.94,26.94,26.94,26.94,0
IFGL,20120228,29.41,29.6,29.35,29.57,28000
IFNA,20120228,45.17,45.17,44.56,44.74,10700
IFON,20120228,0.95,1,0.95,0.98,43100
IFSM,20120228,35.61,35.94,35.61,35.94,2100
IGLD,20120228,7.8,7.8,7.75,7.8,2100
IGOI,20120228,8.04,9,7.92,8.76,267200
IGOV,20120228,101.65,101.89,101.59,101.61,8700
IGTE,20120228,17.92,17.93,17.51,17.74,137000
III,20120228,1.29,1.3,1.2,1.23,11800
IIIN,20120228,12.8,13.12,12.66,13,33400
IIJI,20120228,7.68,7.86,7.68,7.86,7400
IILG,20120228,13.58,13.79,13.48,13.57,154600
IIN,20120228,6.07,6.23,5.9,6.11,9700
IIVI,20120228,23.4,23.6,23.13,23.42,219200
IKAN,20120228,0.79,0.8,0.78,0.8,48500
IKNX,20120228,9.05,9.05,9.05,9.05,0
ILMN,20120228,50.95,51.94,50.82,51.45,1238100
IMGN,20120228,13.98,14.1,13.67,13.84,222100
IMI,20120228,6.11,6.42,6.11,6.27,130800
IMKTA,20120228,18.13,18.36,17.41,18.07,221100
IMMR,20120228,6.13,6.58,5.9,6.4,144600
IMMU,20120228,3.61,3.66,3.58,3.58,187900
IMOS,20120228,12.18,13.68,12.09,13.07,1051100
IMRS,20120228,3.01,3.04,2.83,2.87,71600
INAP,20120228,7.86,7.96,7.69,7.72,262800
INCY,20120228,16.78,17.43,16.74,16.82,1634700
INDB,20120228,27.8,28.36,27.65,28.04,35000
INDY,20120228,24.98,25.09,24.95,25.04,383700
INFA,20120228,49.55,49.91,48.94,49.4,440000
INFI,20120228,7.33,8.07,7.25,8.01,198500
INFN,20120228,8.24,8.24,8.03,8.03,957600
ININ,20120228,29.02,29.31,28.37,28.61,40100
INOC,20120228,1.25,1.25,1.17,1.17,2000
INOD,20120228,5.99,5.99,5.79,5.82,34500
INPH,20120228,4.93,5,4.93,4.95,1400
INSM,20120228,4.53,4.56,4.38,4.41,52900
INTC,20120228,26.93,27.3,26.82,27.24,32823400
INTG,20120228,20.01,20.01,19.77,19.77,2300
INTL,20120228,23.34,23.59,23.25,23.36,37200
INTT,20120228,3.46,3.58,3.42,3.5,39200
INTU,20120228,57.99,58.22,57.46,57.78,1621300
INTX,20120228,12.9,12.9,12.24,12.26,54200
INVE,20120228,2.26,2.26,2.21,2.22,46900
INWK,20120228,11.4,11.55,11.25,11.28,160600
IOSP,20120228,30.53,31.44,30.53,31.14,115800
IPAR,20120228,17.07,17.37,16.89,17.08,132900
IPAS,20120228,2.24,2.3,2.22,2.25,199800
IPCC,20120228,58.29,58.29,56.82,56.93,44500
IPCI,20120228,3.04,3.1,3,3.05,31400
IPCM,20120228,37.27,37.95,37.05,37.39,98600
IPGP,20120228,55.86,56,52.19,53.04,1294100
IPHS,20120228,50.63,51.01,50.56,50.73,204400
IPXL,20120228,24.68,24.74,23.34,23.62,968300
IQNT,20120228,11.63,11.74,11.49,11.5,130400
IRBT,20120228,25.99,26.33,25.55,25.77,351500
IRDM,20120228,8.04,8.1,7.72,7.82,353700
IRIX,20120228,4.22,4.22,4.22,4.22,0
IROQ,20120228,11.4,11.55,11.4,11.49,8800
IRWD,20120228,14.31,14.59,13.96,14.31,543500
ISBC,20120228,14.74,14.9,14.66,14.7,143200
ISCA,20120228,25.76,25.82,25.59,25.75,59500
ISHG,20120228,100.9,101.03,100.28,101.03,9700
ISIG,20120228,2.09,2.1,2.03,2.09,6300
ISIL,20120228,11.18,11.81,11.18,11.78,2220100
ISIS,20120228,8.68,8.82,8.56,8.61,390800
ISLE,20120228,6.25,6.39,5.99,6.18,194100
ISM,20120228,21.7,22.02,21.7,22.01,4200
ISNS,20120228,6.38,6.97,6.38,6.85,2700
ISRG,20120228,515.88,517.49,511.75,515.69,205200
ISRL,20120228,80.02,80.06,80.02,80.06,800
ISSC,20120228,4.18,4.3,4.14,4.25,16800
ISSI,20120228,10.25,10.84,10.25,10.73,62600
ITIC,20120228,44.08,45.3,43.5,45,9800
ITMN,20120228,13.53,14.16,13.35,13.78,1468600
ITRI,20120228,45.75,46.27,45.16,45.53,360200
ITRN,20120228,13.69,13.77,13.64,13.74,17500
IVAC,20120228,8.28,8.35,8.16,8.25,51200
IVAN,20120228,0.83,0.87,0.83,0.85,728900
IXYS,20120228,12.28,12.5,12.08,12.21,210100
JACK,20120228,23.58,24.44,23.55,24.15,963300
JADE,20120228,2.34,2.4,2.32,2.4,139600
JAKK,20120228,15.64,15.86,15.46,15.81,156600
JASO,20120228,10,10.05,9.45,9.55,6382500
JAXB,20120228,3.13,3.13,3,3,3600
JAZZ,20120228,51.49,52.1,50.24,51.58,2141200
JBHT,20120228,50.91,51.57,50.74,50.81,963700
JBLU,20120228,5.1,5.22,5.05,5.19,5194600
JBSS,20120228,10.58,10.75,10.4,10.7,16700
JCOM,20120228,30.6,30.99,29.99,30.21,429300
JCS,20120228,15.02,15.22,14.97,15.06,9300
JCTCF,20120228,8.75,9.03,8.75,9.03,2900
JDSU,20120228,14,14.09,13.84,13.97,5886300
JFBI,20120228,2.29,2.3,2.29,2.3,4100
JIVE,20120228,21,22.48,20.25,20.65,1104700
JJSF,20120228,50.72,50.91,50.1,50.26,38200
JKHY,20120228,33.68,33.97,33.53,33.76,328600
JMBA,20120228,2.1,2.27,2.09,2.2,1192900
JOBS,20120228,49.79,50.19,49.25,49.92,41700
JOEZ,20120228,0.7,0.72,0.67,0.7,435800
JOSB,20120228,50.97,52.22,50.87,52.07,235900
JOUT,20120228,17.7,17.89,17.5,17.67,10200
JRCC,20120228,6.19,6.23,6.03,6.1,2912500
JRJC,20120228,2.69,2.88,2.69,2.85,207900
JSM,20120228,21.81,21.94,21.68,21.91,27200
JST,20120228,8.52,8.68,8.35,8.58,23500
JVA,20120228,8.22,8.29,7.97,8.05,134600
JXSB,20120228,14.75,14.75,14.75,14.75,0
KALU,20120228,49.38,49.71,49.04,49.44,67800
KBALB,20120228,6.67,6.67,6.52,6.58,18700
KCAP,20120228,7.16,7.2,7.09,7.1,39500
KCLI,20120228,32.53,32.93,32.5,32.59,3500
KELYA,20120228,15.26,15.42,14.95,15.15,236500
KELYB,20120228,15.22,15.22,15.22,15.22,100
KEQU,20120228,8.41,8.48,8.41,8.45,1500
KERX,20120228,3.13,3.3,3.11,3.28,1070700
KEYN,20120228,19.71,20.11,19.53,19.96,58200
KEYW,20120228,7.27,7.37,7.15,7.16,42600
KFFB,20120228,9.23,9.23,9.23,9.23,0
KFRC,20120228,14.19,14.23,13.94,14.14,138300
KGJI,20120228,1.7,1.9,1.7,1.89,219900
KINS,20120228,3.23,3.23,3.23,3.23,400
KIOR,20120228,9.72,9.93,8.98,9,204400
KIPO,20120228,8.51,8.8,8.34,8.74,2100
KIPS,20120228,1.41,1.45,1.41,1.42,3100
KIRK,20120228,15.97,16.57,15.78,16.43,111100
KLAC,20120228,48.34,49.3,48.14,49.06,1983100
KLIC,20120228,11.7,11.78,11.45,11.6,1136500
KNDI,20120228,3.37,3.52,3.2,3.33,172900
KONA,20120228,5.4,5.42,5.35,5.37,77700
KONE,20120228,0.4,0.42,0.4,0.4,5900
KONG,20120228,5.21,5.47,5.11,5.34,72200
KOOL,20120228,1.04,1.05,1.01,1.05,42700
KOPN,20120228,3.71,3.71,3.61,3.68,156900
KOSS,20120228,5.53,5.7,5.53,5.55,600
KRNY,20120228,9.64,9.74,9.56,9.57,6200
KSWS,20120228,3.4,3.45,3.33,3.39,235600
KTCC,20120228,10.46,11.44,10.46,11.4,252900
KTEC,20120228,13.6,14.16,13.6,13.69,5600
KTOS,20120228,6.17,6.39,6.13,6.37,158200
KUTV,20120228,1.76,2.03,1.76,1.94,344200
KVHI,20120228,9.1,9.34,9.05,9.32,40700
LABC,20120228,16.04,16.04,16.04,16.04,100
LABL,20120228,23.43,24.04,22.71,22.98,61400
LACO,20120228,2.04,2.04,1.98,2.02,20900
LAKE,20120228,10.23,10.23,10.07,10.18,800
LAMR,20120228,32.58,33.44,32.58,33.26,835300
LANC,20120228,66.03,66.42,65.18,65.67,132300
LARK,20120228,18.8,18.85,18.8,18.84,800
LAWS,20120228,16.51,16.57,16.45,16.45,2700
LAYN,20120228,26.66,26.68,25.27,25.35,161100
LBAI,20120228,9.47,9.52,9.41,9.49,23800
LBIX,20120228,3.73,3.8,3.55,3.8,3700
LBTYA,20120228,49.57,49.94,49.3,49.53,1190600
LBTYB,20120228,49.43,49.43,49.43,49.43,0
LBTYK,20120228,47.44,47.71,47.12,47.35,146200
LCAV,20120228,8.93,9.24,8.8,9.17,219800
LCNB,20120228,13.16,13.16,13.16,13.16,0
LCUT,20120228,11.83,12.2,11.83,12.03,22200
LEAP,20120228,11.22,11.24,10.34,10.43,1545900
LECO,20120228,46.46,46.75,45.94,46.31,234100
LEDR,20120228,3.09,3.47,3.07,3.43,27100
LEDS,20120228,3.8,4.26,3.78,4.16,291600
LFUS,20120228,54.95,54.95,53.49,54.04,121300
LGCY,20120228,29.38,29.63,29.1,29.25,99900
LGND,20120228,14.79,14.94,14.6,14.71,36700
LHCG,20120228,17.44,17.65,17.33,17.4,110400
LIFE,20120228,47.77,48.17,47.51,47.97,1453100
LIME,20120228,3.34,3.39,3.25,3.25,13900
LINC,20120228,8.81,8.81,8.57,8.66,89300
LINE,20120228,37.88,37.95,37.6,37.87,1292700
LINTA,20120228,18.75,18.89,18.61,18.63,6868300
LINTB,20120228,18.72,18.72,18.72,18.72,0
LION,20120228,6.64,6.72,6.2,6.46,9100
LIOX,20120228,2.67,2.71,2.58,2.58,390900
LIVE,20120228,4.62,4.86,4.52,4.58,36500
LIWA,20120228,6.38,6.38,6.21,6.29,29100
LKFN,20120228,25.74,25.93,25.47,25.84,63500
LKQ,20120228,15.795,16.175,15.785,16.155,781100
LLEN,20120228,2.5,2.53,2.41,2.44,138400
LLNW,20120228,3.91,4,3.85,3.92,701600
LLTC,20120228,33.45,34.25,33.44,34.11,2650700
LMAT,20120228,5.68,5.68,5.42,5.6,9200
LMCA,20120228,88.24,89.26,87.95,89.02,492800
LMCB,20120228,88.09,88.09,88.09,88.09,0
LMIA,20120228,20.91,21.23,20.7,21.2,25200
LMNR,20120228,18.82,19.3,18.82,19.3,11800
LMNX,20120228,22.49,22.71,22.4,22.51,350700
LMOS,20120228,11.27,12.52,11.27,12.44,367900
LNBB,20120228,5.47,5.47,5.47,5.47,600
LNCE,20120228,22.36,22.59,22.25,22.45,257400
LNDC,20120228,6.88,6.88,6.65,6.69,48100
LOAN,20120228,1.13,1.13,1.1,1.1,400
LOCM,20120228,2.48,2.48,2.37,2.39,90600
LOGI,20120228,8.45,8.46,8.36,8.39,347900
LOGM,20120228,38.13,38.29,37.51,37.77,408500
LOJN,20120228,3.83,3.87,3.79,3.83,18400
LONG,20120228,16.2,16.97,16.12,16.75,4500
LOOK,20120228,1.4,1.49,1.4,1.49,2900
LOPE,20120228,17.96,18.05,17.43,17.44,870400
LORL,20120228,70.69,70.82,69,69.41,19200
LPHI,20120228,4.92,4.98,4.82,4.87,68600
LPLA,20120228,33.17,34,32.98,33.96,489500
LPNT,20120228,39.4,39.61,39.07,39.23,289300
LPSB,20120228,9.06,9.06,8.96,9,900
LPSN,20120228,15.78,16.21,15.43,15.77,335500
LPTH,20120228,1.68,1.68,1.6,1.6,23400
LQDT,20120228,44.41,44.5,43.3,43.56,353200
LRAD,20120228,1.47,1.5,1.41,1.47,25400
LRCX,20120228,40.56,42.17,40.5,42.13,4561400
LSBI,20120228,17.4,17.4,17.4,17.4,0
LSBK,20120228,10.5,10.5,10.5,10.5,200
LSCC,20120228,6.6,6.82,6.6,6.71,1431100
LSTR,20120228,53.2,53.9,52.95,53.72,428100
LTBR,20120228,3.06,3.09,2.94,3,26100
LTON,20120228,1.3,1.3,1.26,1.3,67200
LTRE,20120228,5.82,5.96,5.79,5.79,14300
LTRX,20120228,2.87,3.02,2.87,3.01,21500
LTXC,20120228,7.03,7.17,6.96,6.98,450700
LUFK,20120228,82.89,82.94,79.79,81.52,494600
LULU,20120228,67.16,67.84,66.99,67.74,1407700
LUNA,20120228,1.64,1.75,1.61,1.68,6100
LWAY,20120228,9.46,9.5,9.17,9.22,9900
LXRX,20120228,1.79,1.8,1.77,1.77,249700
LYTS,20120228,7.21,7.3,7.11,7.12,19700
MAG,20120228,13.27,13.52,13,13.44,13800
MAGS,20120228,4.2,4.9,4.2,4.79,187300
MAKO,20120228,40,40.18,38.34,39.05,1193600
MANH,20120228,47.07,47.25,46.45,46.79,172800
MANT,20120228,34.84,34.84,34.28,34.36,148000
MARK,20120228,6.07,6.25,5.73,5.84,12400
MARPS,20120228,25.59,25.92,25.22,25.92,4400
MASC,20120228,8.61,8.73,8.6,8.68,45200
MASI,20120228,22.68,22.86,22.32,22.44,263200
MAT,20120228,32.34,32.69,32.29,32.59,2440800
MATR,20120228,5.8,5.8,5.6,5.79,14300
MATW,20120228,31.01,31.37,30.96,31.27,291500
MAXY,20120228,5.52,5.55,5.51,5.54,43100
MAYS,20120228,15.81,16.1,15.69,16,700
MBFI,20120228,20.13,20.35,19.91,20.03,156300
MBLX,20120228,2.92,3.11,2.88,3,416000
MBND,20120228,3.66,3.66,3.59,3.59,46100
MBRG,20120228,15.76,15.78,15.6,15.76,3100
MBTF,20120228,2.15,2.18,1.89,2.02,46000
MBVT,20120228,28.6,28.76,28,28.5,9700
MBWM,20120228,13.25,13.45,13.25,13.25,7200
MCBC,20120228,2.85,2.9,2.74,2.77,65400
MCBI,20120228,8.25,8.28,8.16,8.27,11200
MCEP,20120228,23.89,23.92,23.2,23.91,74900
MCGC,20120228,4.94,4.99,4.93,4.94,324200
MCHP,20120228,36.26,36.94,36.26,36.76,1370300
MCHX,20120228,4.3,4.35,4.07,4.23,1938900
MCOX,20120228,6.25,6.25,6.05,6.1,94600
MCRI,20120228,10.61,10.66,10.53,10.57,6300
MCRL,20120228,10.9,11.1,10.82,10.96,693300
MCRS,20120228,52.67,53.13,52.43,52.62,499000
MDAS,20120228,14.11,14.44,13.82,14.43,592700
MDCA,20120228,13.22,13.78,12.61,12.93,701300
MDCI,20120228,5.53,5.65,5.5,5.59,195000
MDCO,20120228,21.86,22.05,21.75,21.93,464500
MDH,20120228,2.44,2.75,2.41,2.57,21300
MDRX,20120228,19.35,19.45,19.13,19.3,6853900
MDSO,20120228,19.95,20.28,19.95,20.26,243100
MDVN,20120228,66.65,67.13,65.42,65.81,355700
MEAD,20120228,3.47,3.51,3.47,3.51,6600
MEAS,20120228,32.91,33.36,32.79,33.02,37100
MELA,20120228,4.5,4.91,4.46,4.8,773300
MELI,20120228,103.34,103.34,99.8,101.1,550100
MEMP,20120228,18.2,18.61,18.2,18.44,129500
MEMS,20120228,3.35,3.39,3.21,3.25,75900
MENT,20120228,15.76,15.76,14.93,15.21,2443600
MEOH,20120228,31.09,31.37,30.98,31.25,243900
MERC,20120228,8.44,8.65,8.43,8.62,147300
MERU,20120228,4.91,5.31,4.84,5.27,346100
METR,20120228,10.84,11.25,10.84,11.15,8600
MFI,20120228,6.5,6.55,6.47,6.47,11000
MFLR,20120228,8.19,8.2,8.19,8.2,500
MFLX,20120228,26.62,27.11,26.25,26.78,152900
MFNC,20120228,6.75,6.84,6.75,6.84,200
MFRI,20120228,8.05,8.14,7.97,8.14,4000
MFRM,20120228,32.73,34.18,32.3,33.15,109600
MFSF,20120228,9,9,9,9,0
MGAM,20120228,10.47,10.77,10.25,10.28,166900
MGEE,20120228,45.51,45.56,44.05,44.43,57800
MGIC,20120228,6.88,7,6.8,6.87,316100
MGLN,20120228,49.71,49.98,48.46,48.73,172200
MGPI,20120228,6.36,6.37,6.19,6.27,17000
MGRC,20120228,32.84,33,32.32,32.37,50900
MGYR,20120228,4.34,5,4.34,4.9,2600
MHGC,20120228,5.62,5.75,5.51,5.65,81600
MHLD,20120228,8.91,9.06,8.87,8.97,320900
MIDD,20120228,99.41,100.75,98.65,99.69,96400
MIND,20120228,25.88,26.02,24.54,24.77,215600
MINI,20120228,22.02,22.1,21.32,21.62,312300
MITK,20120228,11.55,11.75,10.91,11.1,731400
MITL,20120228,4.05,4.09,4.01,4.02,19000
MKSI,20120228,30.62,31.07,30.46,30.63,224800
MKTAY,20120228,41.71,41.9,41.21,41.89,28200
MKTG,20120228,12.25,12.27,11.89,11.99,489900
MKTX,20120228,33.47,33.82,33.14,33.4,204200
MLAB,20120228,52.95,53.35,52.62,52.98,4700
MLHR,20120228,21.41,21.76,21.11,21.46,180400
MLNK,20120228,5.62,5.75,5.6,5.64,37600
MLNX,20120228,38.13,38.55,37.74,38.33,76600
MLVF,20120228,7.8,7.8,7.8,7.8,0
MMLP,20120228,36.28,36.32,35.33,35.64,103900
MMSI,20120228,12.56,12.73,12.5,12.62,534000
MMUS,20120228,4.36,4.36,4.36,4.36,0
MMYT,20120228,22.45,22.8,22.3,22.48,124700
MNDO,20120228,2.33,2.35,2.12,2.17,175600
MNGLU,20120228,10.28,10.28,10.28,10.28,0
MNGLW,20120228,0.67,0.67,0.67,0.67,0
MNKD,20120228,2.26,2.35,2.22,2.35,5486100
MNOV,20120228,2.3,2.44,2.29,2.4,33700
MNRK,20120228,7.0917,7.1917,7.0583,7.1333,1500
MNRO,20120228,46.49,46.84,45.92,46.73,255100
MNST,20120228,57.84,57.84,56.72,56.99,1414900
MNTA,20120228,14.9,15.25,14.75,15.17,605300
MNTG,20120228,3.43,3.82,3.4,3.82,97800
MNTX,20120228,6.86,6.91,6.65,6.71,58300
MOBI,20120228,4.1,4.35,4.1,4.19,292300
MOCO,20120228,19.98,20.16,19.68,19.76,12700
MOFG,20120228,17.04,17.38,17.04,17.37,46500
MOLX,20120228,27.44,27.48,27.17,27.37,373500
MOLXA,20120228,22.72,22.82,22.55,22.68,80400
MORN,20120228,59.55,59.79,58.71,59.69,43400
MOSY,20120228,3.97,3.99,3.92,3.97,43600
MOVE,20120228,8.96,9.05,8.58,8.97,82500
MPAA,20120228,8.36,8.36,8.2,8.32,26200
MPAC,20120228,6.45,6.5,6.41,6.5,2900
MPB,20120228,10.05,10.05,10.05,10.05,0
MPEL,20120228,12.3,12.9,12.25,12.78,7385000
MPET,20120228,1.37,1.37,1.31,1.36,36000
MPWR,20120228,19.51,19.84,19.08,19.27,467700
MRCY,20120228,14.8,14.98,14.68,14.77,79500
MRGE,20120228,6.61,6.84,6.6,6.76,876600
MRLN,20120228,15.95,15.99,15.84,15.97,5900
MRTN,20120228,21.37,21.66,21.04,21.31,79500
MRVL,20120228,15.36,15.42,15.08,15.26,14525600
MSBF,20120228,5.31,5.5,5.26,5.49,1800
MSCC,20120228,21.19,21.57,21.18,21.39,354600
MSEX,20120228,18.9,18.96,18.6,18.62,26500
MSFG,20120228,10.12,10.2,10.05,10.13,59200
MSFT,20120228,31.41,31.93,31.38,31.87,45230500
MSG,20120228,31.91,32.11,31.64,31.9,160300
MSLI,20120228,1.75,1.75,1.75,1.75,0
MSON,20120228,1.95,1.97,1.95,1.97,12000
MSPD,20120228,6.47,6.9,6.44,6.76,628300
MSTR,20120228,136.87,138.55,134.68,135.27,186000
MTEX,20120228,4.2,4.2,4.2,4.2,0
MTGE,20120228,21.46,21.7,21.46,21.65,147500
MTRX,20120228,13.52,13.74,13.31,13.65,142100
MTSC,20120228,49.26,50,49.19,49.47,47200
MTSL,20120228,1.89,1.95,1.88,1.91,5800
MTSN,20120228,2.65,2.88,2.65,2.77,505400
MU,20120228,8.8,9.16,8.77,8.88,71863700
MVIS,20120228,3.28,3.59,3.26,3.32,250500
MVISW,20120228,0.16,0.16,0.16,0.16,0
MWIV,20120228,88.14,88.85,87.57,88.14,48300
MXIM,20120228,28.28,28.59,28.18,28.33,1543800
MXWL,20120228,18.51,18.67,18.44,18.55,139800
MYGN,20120228,23.88,24.5,23.08,24.45,1613600
MYL,20120228,23.27,23.32,22.88,23.19,7347000
MYRG,20120228,21.26,21.66,20.78,21,119400
NAFC,20120228,27.8,28.08,27.19,27.31,282100
NAII,20120228,6.33,6.5,6.33,6.4,5300
NANO,20120228,18.14,18.3,17.89,18.1,241500
NASB,20120228,14.23,14.47,14.12,14.31,700
NATH,20120228,21.51,21.51,20.95,21.09,19400
NATI,20120228,27,27.23,26.85,26.93,302300
NATL,20120228,25.51,25.77,24.9,25.15,3100
NATR,20120228,14.98,15.26,14.75,14.9,15600
NAUH,20120228,7.14,7.34,7.03,7.21,17600
NAVG,20120228,46.83,47.73,46.52,47.39,47300
NAVR,20120228,1.76,1.77,1.72,1.73,31000
NBBC,20120228,3.98,4.03,3.92,3.99,3700
NBIX,20120228,7.99,8.07,7.95,7.95,472800
NBN,20120228,12.99,12.99,12.6,12.99,600
NBTB,20120228,22.27,22.43,21.96,22.08,137300
NBTF,20120228,20.26,20.5,20.21,20.21,1500
NCBC,20120228,2.55,2.55,2.55,2.55,1400
NCIT,20120228,7.21,7.37,7.16,7.22,29200
NCMI,20120228,15.19,16.35,14.98,16.12,732600
NCTY,20120228,7.46,7.46,7.07,7.39,5800
NDAQ,20120228,26.83,26.83,26.52,26.63,1941400
NDSN,20120228,54.52,55.08,54.5,54.88,423700
NECB,20120228,7.09,7.25,7.09,7.09,1700
NEOG,20120228,36.17,36.23,35.41,35.84,227400
NEPT,20120228,3.25,3.25,3.13,3.13,54000
NETC,20120228,13.5,13.83,13.5,13.7,3600
NEWL,20120228,1.17,1.17,0.94,0.95,37900
NEWP,20120228,17.55,17.6,16.94,17,358100
NEWS,20120228,10.19,10.2,9.98,10.02,24100
NEWT,20120228,1.37,1.38,1.34,1.38,10600
NFBK,20120228,14.01,14.13,14,14.01,14100
NFEC,20120228,0.8,0.8,0.8,0.8,100
NFLX,20120228,108.41,114.87,108.1,113.32,6032400
NFSB,20120228,12.9,13.05,12.9,13.05,2600
NGPC,20120228,7.61,7.64,7.53,7.53,58400
NHTB,20120228,12.25,12.25,12.24,12.24,1700
NICE,20120228,34.3,34.44,33.96,34.3,244600
NICK,20120228,13.64,13.65,13.31,13.48,16800
NIHD,20120228,19.27,19.42,18.74,18.95,4751400
NILE,20120228,36.37,36.85,35.37,35.84,188500
NINE,20120228,1.33,1.33,1.25,1.29,4600
NKSH,20120228,27.12,27.56,27.12,27.33,4800
NKTR,20120228,6.87,6.92,6.72,6.75,1089100
NLNK,20120228,8.66,8.86,8.16,8.32,32800
NLST,20120228,3.8,3.89,3.67,3.75,888900
NMRX,20120228,9.65,9.87,9.63,9.87,14500
NNBR,20120228,9.52,9.66,9.25,9.25,100000
NOVB,20120228,10.49,10.5,10.49,10.5,2400
NPBC,20120228,8.72,8.81,8.61,8.7,503900
NPSP,20120228,6.84,6.99,6.79,6.95,687200
NRCI,20120228,38.13,38.25,37.94,38.06,7300
NRIM,20120228,20,20.1,19.95,20.09,35300
NSEC,20120228,9.95,9.95,8.96,8.96,6200
NSIT,20120228,21.85,22,21.59,21.93,338100
NSPH,20120228,2.07,2.13,2.06,2.1,149500
NSSC,20120228,2.66,2.69,2.55,2.67,7500
NSYS,20120228,3.7,4.14,3.7,4.14,1200
NTAP,20120228,43.31,44.14,43.18,43.58,5450600
NTCT,20120228,21.99,22.36,21.58,21.78,270600
NTES,20120228,51.5,53.96,51.5,53.31,1026100
NTGR,20120228,38.96,39.02,38.48,38.8,301600
NTIC,20120228,15.14,15.89,15.14,15.89,10400
NTK,20120228,33.69,33.95,33.5,33.75,3300
NTLS,20120228,23.86,24.12,23.61,23.81,63900
