<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ORBC,20110801,2.99,2.99,2.8,2.88,110700
ORBK,20110801,12.37,12.39,11.88,12.19,275900
ORBT,20110801,4.76,4.98,4.75,4.84,8500
ORCL,20110801,30.98,31.21,29.56,30.11,38566100
OREX,20110801,1.67,1.68,1.6,1.67,494100
ORIT,20110801,12.99,13.11,12.85,13.09,257400
ORLY,20110801,59.08,59.62,58.34,58.69,2232200
ORRF,20110801,19.24,19.24,18.56,18.77,21200
OSBC,20110801,1.34,1.35,1.25,1.35,64900
OSBCP,20110801,3.86,4.05,3.86,4.05,10700
OSHC,20110801,12.11,12.11,11.98,12,800
OSIR,20110801,7.27,7.43,7.17,7.42,58500
OSIS,20110801,42.32,42.4,39.27,40.15,233200
OSN,20110801,3.15,3.26,2.98,3.08,38800
OSTK,20110801,12.82,12.87,11.99,12.36,606000
OSUR,20110801,9.36,9.36,8.91,9.14,208400
OTEX,20110801,68.56,68.6,66.07,67.17,253100
OTIV,20110801,1.86,1.9,1.71,1.89,120500
OTT,20110801,16.31,16.81,16.01,16.35,113100
OTTR,20110801,20.99,21.02,20.75,20.94,137200
OUTD,20110801,6.86,6.96,6.75,6.93,31900
OVBC,20110801,17.48,17.71,17.02,17.31,800
OVLY,20110801,5.83,5.94,5.83,5.92,5800
OVRL,20110801,2.93,3.12,2.93,2.95,13200
OVTI,20110801,30.25,30.85,28.02,28.79,2418300
OXBT,20110801,2.56,2.68,2.5,2.5,20200
OXGN,20110801,1.9,2.02,1.85,1.88,270700
OXLC,20110801,17.75,17.75,17.5,17.74,8600
OZRK,20110801,26.295,26.42,25.98,26.355,66500
PAAS,20110801,30.25,31.21,30.09,30.4,921800
PACB,20110801,11.27,11.36,10.97,11.14,167800
PACQ,20110801,9.41,9.41,9.41,9.41,4000
PACQW,20110801,0.61,0.61,0.61,0.61,0
PACR,20110801,5.51,5.55,5.15,5.29,797400
PACW,20110801,20.09,20.09,19.39,19.6,170300
PAGG,20110801,33.34,33.59,32.93,33.17,40300
PANL,20110801,31.51,31.51,28.72,29.24,1076300
PATH,20110801,7.36,7.36,6.75,6.86,125900
PATK,20110801,2.15,2.25,2.15,2.25,19400
PATR,20110801,23.52,23.59,23.01,23.15,23600
PAYX,20110801,28.41,28.49,27.72,27.9,4186600
PBCT,20110801,12.82,12.85,12.47,12.49,5732900
PBHC,20110801,9.9,9.9,9.9,9.9,100
PBIB,20110801,4.52,4.52,4.5,4.5,1000
PBIP,20110801,5.57,5.57,5.57,5.57,0
PCAR,20110801,43.28,43.66,41.81,42.15,3512800
PCBK,20110801,9.83,9.97,9.8,9.87,29700
PCCC,20110801,7.99,8.14,7.88,8.11,68200
PCH,20110801,33.65,33.94,32.65,32.74,328000
PCLN,20110801,547.83,547.88,527.69,538.86,1142500
PCO,20110801,2.8,2.82,2.5,2.79,239500
PCOM,20110801,9.36,9.36,9.15,9.2,5100
PCRX,20110801,10.06,10.45,9.99,10.36,93200
PCTI,20110801,6.44,6.54,6.3,6.44,15900
PCYC,20110801,12.68,12.79,12.09,12.2,490400
PCYO,20110801,3.16,3.16,3.03,3.05,1000
PDCO,20110801,31,31.07,29.31,29.95,1549700
PDEX,20110801,2.04,2.05,2.01,2.02,3400
PDFS,20110801,6.05,6.05,5.77,5.88,77100
PDII,20110801,7.63,8.21,7.63,7.9,28700
PDLI,20110801,6.25,6.28,6.14,6.22,3529600
PEBK,20110801,6,6.04,5.96,6.04,2000
PEBO,20110801,11.78,12.07,11.6,11.64,19400
PEGA,20110801,41,41.63,39.17,39.76,168200
PEIX,20110801,0.88,0.91,0.83,0.86,826400
PENN,20110801,42.3,42.66,41.21,41.7,671500
PENX,20110801,5.77,5.89,5.71,5.86,2000
PEOP,20110801,14.29,14.29,14.2,14.25,15300
PERF,20110801,13.33,13.33,13.33,13.33,0
PERY,20110801,23.73,23.83,23.1,23.21,158100
PESI,20110801,1.52,1.57,1.47,1.53,139000
PETM,20110801,43.22,43.52,42.8,43.5,1297800
PETS,20110801,11.19,11.44,10.75,10.82,366100
PFBC,20110801,9.22,9.22,8.98,9.13,3800
PFBI,20110801,7.23,7.24,7.16,7.16,3200
PFBX,20110801,13.73,13.73,12.93,12.99,9700
PFIN,20110801,4.92,4.98,4.6,4.92,16900
PFLT,20110801,11.98,12.02,11.8,11.8,22900
PFSW,20110801,4.81,5.02,4.5,4.83,80800
PGC,20110801,11.6,11.64,11.37,11.55,8900
PGNX,20110801,5.65,5.93,5.45,5.89,181600
PGTI,20110801,1.86,1.88,1.83,1.85,25600
PHII,20110801,20.24,21.05,19.23,21.05,1300
PHIIK,20110801,21.91,21.91,20.57,21.35,24900
PHMD,20110801,13.36,13.64,13.35,13.64,600
PICO,20110801,27.61,27.61,26.42,27,88600
PKBK,20110801,7.71,7.71,7.56,7.59,3600
PKOH,20110801,19.42,19.76,18.4,19.54,87000
PLAB,20110801,7.93,7.93,7.05,7.32,1479900
PLBC,20110801,2.13,2.13,2.13,2.13,100
PLCC,20110801,1.14,1.15,1.14,1.15,1900
PLCE,20110801,48.88,49.34,46.89,47.62,607000
PLCM,20110801,27.4,27.64,26.05,26.51,2996200
PLNR,20110801,3.23,3.24,3.11,3.18,14100
PLPC,20110801,63.34,64.22,62.77,63.44,9300
PLTM,20110801,27.26,27.44,27.03,27.44,2400
PLUG,20110801,2.4,2.42,2.21,2.23,206500
PLUS,20110801,26.92,27.81,26.6,27.08,23200
PLXS,20110801,30.09,30.45,28.73,29.24,596900
PLXT,20110801,3.44,3.5,3.43,3.45,139600
PMBC,20110801,4.5,4.51,4.44,4.5,16500
PMCS,20110801,7.11,7.14,6.85,6.91,4886000
PMD,20110801,8.8,8.8,8.4,8.55,19700
PMFG,20110801,19.04,19.5,18.51,18.76,33500
PMNA,20110801,11.68,11.68,11.51,11.61,3400
PMTC,20110801,21.01,21.04,20.22,20.42,1264400
PMTI,20110801,10.08,10.37,9.15,9.25,199800
PNBK,20110801,2.1,2.1,1.99,2.1,5800
PNFP,20110801,15.43,15.62,15.24,15.44,123400
PNNT,20110801,10.87,11.04,10.45,10.65,510300
PNQI,20110801,39.86,40,38.61,39.09,12400
PNRA,20110801,117.22,117.71,112.63,114.27,542700
PNRG,20110801,24.51,24.51,24.51,24.51,0
PNTR,20110801,4.75,4.75,4.7,4.7,1000
PODD,20110801,19.88,19.92,19.2,19.29,606100
POOL,20110801,26.94,26.94,26.17,26.6,325800
POPE,20110801,48.73,49.03,46.27,48.5,5500
POWI,20110801,35.62,35.85,34.91,35.34,213700
POWL,20110801,39.23,39.27,38.34,38.86,29500
POWR,20110801,6.94,7.04,6.78,6.95,98900
POZN,20110801,4.52,4.52,4.35,4.41,99400
PPBI,20110801,6.58,6.81,6.5,6.76,4100
PPHM,20110801,1.78,1.78,1.72,1.76,235600
PRAA,20110801,81.92,82.24,79.95,82.03,109800
PRAN,20110801,1.95,1.95,1.78,1.87,100400
PRCP,20110801,6.31,6.71,6.31,6.62,10600
PRFT,20110801,10.1,10.15,9.77,9.99,90100
PRFZ,20110801,66.47,66.47,64.64,65.21,34400
PRGO,20110801,91.09,91.09,87.57,89.41,598900
PRGS,20110801,24.34,24.58,23.43,23.88,557300
PRGX,20110801,6.64,6.64,6.47,6.56,70300
PRIM,20110801,12.35,12.37,11.73,12.09,94100
PRKR,20110801,1.29,1.29,1.2,1.22,272100
PRLS,20110801,3.86,3.86,3.76,3.8,1600
PRMW,20110801,14.55,14.55,13.87,14.08,133500
PROV,20110801,8.35,8.65,8.34,8.56,4900
PRPH,20110801,0.9,1,0.82,0.83,16600
PRSC,20110801,11.89,12.15,11.6,12.06,55700
PRTS,20110801,7.49,7.5,7.3,7.42,62600
PRXI,20110801,1.85,1.89,1.85,1.87,35800
PRXL,20110801,20.76,20.93,19.78,19.94,365800
PSAU,20110801,46.66,47.24,46.23,46.75,42000
PSBH,20110801,5.07,5.07,5.07,5.07,0
PSCC,20110801,31.88,31.88,31.38,31.56,1900
PSCD,20110801,29.48,29.48,28.63,28.88,8000
PSCE,20110801,41.38,41.41,39.81,40.34,35900
PSCF,20110801,27.23,27.27,27.07,27.15,6000
PSCH,20110801,32.42,32.42,30.91,31.16,61100
PSCI,20110801,28.72,28.96,28.38,28.57,1600
PSCM,20110801,29.11,29.23,28.86,28.86,1300
PSCT,20110801,29.03,29.05,28.2,28.43,11300
PSCU,20110801,29.92,29.92,29.52,29.64,2800
PSDV,20110801,4.76,4.94,4.74,4.84,37900
PSEC,20110801,9.58,9.6,9.37,9.54,2030100
PSEM,20110801,8.3,8.5,8.19,8.28,74800
PSMT,20110801,60.26,61.3,59.29,61.05,224400
PSTB,20110801,4.71,4.72,4.61,4.67,68000
PSTI,20110801,3.48,3.48,3.3,3.34,210800
PSTR,20110801,6.1,6.28,5.77,5.92,33400
PSUN,20110801,2.84,2.91,2.7,2.89,1224300
PTEK,20110801,1.24,1.42,1.24,1.37,8400
PTEN,20110801,33.06,33.37,31.48,31.66,4417700
PTIE,20110801,4.9,4.9,4.68,4.8,304300
PTIX,20110801,2.07,2.07,2.05,2.07,600
PTNR,20110801,14.35,14.44,14.2,14.43,295200
PTRY,20110801,18.01,18.01,17.13,17.24,245500
PTSI,20110801,9.71,9.9,9.66,9.88,7100
PTSX,20110801,0.67,0.67,0.67,0.67,0
PULB,20110801,7.15,7.15,6.91,7.01,16600
PURE,20110801,0.93,0.98,0.93,0.96,54800
PVFC,20110801,1.57,1.62,1.55,1.58,4300
PVTB,20110801,11.98,11.99,11.59,11.72,537900
PVTBP,20110801,26.15,26.15,25.96,26,2100
PWER,20110801,7.3,7.38,7.06,7.17,3485000
PWOD,20110801,36.06,36.1,35.35,35.67,13000
PWRD,20110801,19.83,20.18,19.38,19.41,660800
PWX,20110801,14.1,14.39,13.76,14.13,4600
PXLW,20110801,2.44,2.48,2.39,2.46,37600
PZZA,20110801,31.69,31.88,30.61,31.14,121200
PZZI,20110801,2.9,2.9,2.64,2.7,49900
QABA,20110801,23.55,23.63,23.55,23.63,1000
QADA,20110801,10.87,10.87,10.42,10.6,13500
QADB,20110801,9.49,9.65,9.4,9.42,2700
QBAK,20110801,1.88,1.88,1.79,1.79,3600
QCCO,20110801,4.57,4.57,4.52,4.54,2500
QCLN,20110801,14.09,14.09,13.62,13.77,5500
QCOM,20110801,55.35,55.44,53.41,54.12,16894200
QCOR,20110801,31.59,32.13,30.55,31.2,1221000
QCRH,20110801,9.79,9.8,9.7,9.8,2100
QDEL,20110801,14.99,15.05,14.55,14.62,188200
QGEN,20110801,17.02,17.13,16.35,16.48,2420100
QKLS,20110801,41.04,42,40.32,40.32,1400
QLGC,20110801,15.3,15.45,15.01,15.2,1592000
QLIK,20110801,31.18,31.26,29.31,29.66,1715700
QLTI,20110801,6.91,7.07,6.76,6.78,102400
QLTY,20110801,12.02,12.21,11.49,12.21,244700
QNST,20110801,12.76,12.76,11.97,12.36,254200
QQEW,20110801,25.03,25.03,24.24,24.5,32700
QQQ,20110801,58.67,58.82,57.03,57.73,85421000
QQQX,20110801,14.5,14.5,14.07,14.08,90700
QQXT,20110801,23.48,23.49,22.63,22.88,237000
QSII,20110801,45.9,46.82,44.745,45.355,420100
QTEC,20110801,24.91,24.97,24.21,24.5,160900
QTWW,20110801,4.56,4.64,4.14,4.34,388100
QUIK,20110801,4.32,4.56,4.06,4.24,864100
RADA,20110801,4.24,4.24,4.12,4.2,9900
RAIL,20110801,24.9,24.9,23.36,23.46,148600
RAND,20110801,2.98,2.98,2.98,2.98,0
RAVN,20110801,26.86,26.885,25.94,26.29,48600
RBCAA,20110801,18.57,18.75,18.04,18.38,68600
RBCN,20110801,14.75,15.16,13.64,13.98,1241200
RBNF,20110801,3.05,3.09,2.94,3.07,800
RBPAA,20110801,1.25,1.28,1.25,1.28,400
RCII,20110801,27.49,27.5,26.52,26.77,713400
RCKB,20110801,10.2,10.2,10.03,10.09,57900
RCKY,20110801,13.3,13.35,12.76,13.07,19400
RCMT,20110801,5.6,5.6,5.52,5.56,11600
RCON,20110801,1.69,1.76,1.58,1.58,23200
RDA,20110801,9.21,10.04,9.04,9.35,137700
RDCM,20110801,5.45,5.77,5.17,5.56,44600
RDEN,20110801,31.67,32.48,31.29,32.19,239000
RDI,20110801,4.2,4.32,4.18,4.3,31700
RDIB,20110801,6.51,6.51,6.51,6.51,0
RDNT,20110801,3.77,3.88,3.62,3.65,302900
RDWR,20110801,16.755,16.955,16.085,16.305,88300
RECN,20110801,13.16,13.28,12.39,12.58,321200
REDF,20110801,10.4,10.77,10.12,10.67,1101600
REFR,20110801,4.35,4.75,4.24,4.69,32000
REGN,20110801,54,54.18,52,52.66,896000
REIS,20110801,10.47,10.51,10.25,10.42,26500
RELL,20110801,15.22,15.22,14.64,14.9,70000
RELV,20110801,1.77,1.85,1.69,1.75,12200
RENT,20110801,16.8,16.8,16.07,16.16,81500
REXI,20110801,5.93,6,5.88,5.88,6300
REXX,20110801,11.24,11.4,10.78,11.07,845800
RFIL,20110801,4.5,4.5,4.34,4.46,21100
RFMD,20110801,6.8,6.98,6.56,6.74,5995100
RGCO,20110801,16.335,16.7,16.265,16.32,3400
RGDX,20110801,2.63,2.66,2.62,2.65,1700
RGEN,20110801,3.55,3.58,3.45,3.48,57400
RGLD,20110801,64.2,66,64.03,65.45,634500
RICK,20110801,8.33,8.4,8.07,8.31,25700
RIGL,20110801,8.83,9.02,8.35,8.54,315000
RIMG,20110801,14.9,15.06,14.83,14.95,21500
RITT,20110801,5.92,5.92,4.72,4.94,61500
RIVR,20110801,16.35,16.35,16.35,16.35,0
RJET,20110801,4.38,4.4,4.18,4.27,581800
RLOC,20110801,18.55,18.72,17.66,17.71,173100
RLOG,20110801,7.52,7.75,7.26,7.6,5100
RMBS,20110801,14.15,14.15,13.55,13.73,1219500
RMCF,20110801,9.21,9.22,9,9.15,10100
RMKR,20110801,1.07,1.07,1.06,1.06,3700
RMTI,20110801,10.77,10.95,9.99,10.15,225800
RNET,20110801,17.3,17.3,16.51,16.83,14700
RNIN,20110801,7.6,7.6,7.15,7.5,49400
RNST,20110801,15.45,15.49,15.2,15.31,48800
RNWK,20110801,3.5,3.57,3.38,3.44,775000
ROCK,20110801,10.5,10.5,10.09,10.27,162500
ROCM,20110801,9.03,9.24,8.92,9.07,14800
ROIA,20110801,1.49,1.52,1.45,1.45,3500
ROIAK,20110801,1.46,1.49,1.41,1.46,54100
ROIC,20110801,11.3,11.34,11.06,11.14,184000
ROICW,20110801,0.72,0.72,0.69,0.71,4000
ROLL,20110801,38.38,38.38,37.32,38.13,94500
ROMA,20110801,9.84,9.9,9.54,9.58,22400
ROSE,20110801,53.85,54.98,52.44,52.88,895300
ROSG,20110801,4.05,4.05,4.05,4.05,0
ROST,20110801,38.05,38.485,37.505,38.155,1727300
ROVI,20110801,53.49,54,51.23,51.47,2263900
ROYL,20110801,3.54,3.6,3.45,3.54,214300
RP,20110801,23.54,24.42,23.06,23.69,255800
RPRX,20110801,5.66,5.71,5.56,5.6,45500
RPTP,20110801,5.62,5.83,5.42,5.48,431200
RPXC,20110801,27.19,27.22,26,26.14,42400
RRD,20110801,19.01,19.17,18.23,18.55,5490700
RRGB,20110801,34.82,35.11,34.45,34.87,152300
RRST,20110801,6.27,6.33,6.27,6.33,400
RSOL,20110801,2.57,2.66,2.57,2.6,12800
RSTI,20110801,31.92,32.14,30.46,31.25,169400
RSYS,20110801,8.08,8.13,7.7,8.02,205600
RTEC,20110801,8.96,9.2,8.53,8.64,497100
RTIX,20110801,3.36,3.38,3.27,3.33,544400
RUE,20110801,33.99,33.99,30.95,31.02,368100
RUSHA,20110801,20.62,20.71,19.35,19.6,176200
RUSHB,20110801,17.14,17.16,16.14,16.53,26000
RUTH,20110801,5.85,5.99,5.77,5.92,451900
RVBD,20110801,29.58,29.89,28.15,28.88,4135900
RVSB,20110801,3,3.05,3,3.01,8800
RYAAY,20110801,26.77,26.87,26.18,26.67,593500
SAAS,20110801,4.83,4.9,4.62,4.87,201500
SAFM,20110801,46.55,47.35,45.92,46.95,440000
SAFT,20110801,40.77,40.77,40.32,40.51,45900
SAIA,20110801,15.18,15.41,15.1,15.25,116800
SALM,20110801,3.32,3.35,3.19,3.26,6600
SANM,20110801,11.56,11.79,11.07,11.29,1447100
SANW,20110801,5,5.05,4.9,5.01,41100
SANWW,20110801,0.7,0.71,0.7,0.71,3300
SANWZ,20110801,0.28,0.28,0.26,0.26,22800
SAPE,20110801,14.2,14.36,13.79,13.95,1154900
SASR,20110801,18.05,18.05,16.91,17.46,124800
SATS,20110801,33.94,34.06,33.03,33.57,223000
SAVE,20110801,13.34,13.37,13,13.03,154400
SBAC,20110801,38.37,38.6,37.9,38.4,1584900
SBBX,20110801,6.31,6.31,6.31,6.31,400
SBCF,20110801,1.59,1.65,1.59,1.61,343800
SBGI,20110801,10.11,10.38,9.71,10.28,570300
SBLK,20110801,23.4,23.85,22.8,23.4,384400
SBNY,20110801,60,60.25,59,59.4,259000
SBNYW,20110801,35.94,35.94,35.94,35.94,0
SBRA,20110801,12.51,12.79,9.79,11.06,4361300
SBSA,20110801,0.66,0.66,0.66,0.66,0
SBSI,20110801,20.1,20.16,19.84,20.1,49400
SBUX,20110801,40.44,40.77,39.3,39.8,8128600
SCBT,20110801,29.73,30.26,29.03,30.12,65300
SCHL,20110801,28.89,28.89,27.61,27.82,179000
SCHN,20110801,51.53,51.91,49.6,50.27,210100
SCLN,20110801,6.5,6.55,6.33,6.5,298600
SCMP,20110801,4.04,4.04,3.8,3.96,20600
SCOK,20110801,4.7,4.84,4.65,4.75,55900
SCON,20110801,27.48,27.6,26.64,27.24,49900
SCOR,20110801,22.02,22.29,20.76,20.98,537100
SCSC,20110801,37.42,37.81,36.31,36.48,122200
SCSS,20110801,16.65,16.82,15.91,16.2,908500
SCVL,20110801,21.3733,21.8267,20.6667,21.6267,44300
SDBT,20110801,2.3,2.3,2.3,2.3,100
SDIX,20110801,2.36,2.36,2.14,2.3,4000
SEAC,20110801,9.77,9.81,9.47,9.6,92100
SEED,20110801,4.27,4.33,4.21,4.24,72000
SEIC,20110801,20.06,20.15,19.43,19.52,1158100
SENEA,20110801,26.12,26.38,25.66,25.77,25400
SENEB,20110801,25.99,26.02,25.85,25.85,1900
SEV,20110801,7.27,7.27,7.27,7.27,0
SFLY,20110801,54.52,55.24,52.66,53.62,689600
SFNC,20110801,24.51,25,24.43,24.8,51400
SFST,20110801,9.92,10,9.92,10,500
SGC,20110801,11.68,11.89,11.64,11.8,2700
SGEN,20110801,17.37,17.6,16.32,16.44,2046500
SGI,20110801,14.52,15.12,13.92,14.26,362500
SGMA,20110801,4.8,4.8,4.8,4.8,0
SGMO,20110801,5.56,5.57,5.3,5.51,392400
SGMS,20110801,9.37,9.38,8.95,9.12,649000
SGNT,20110801,27.75,28.02,26.92,27.46,30800
SGOC,20110801,3.59,3.59,3.35,3.4,9300
SGRP,20110801,1.41,1.41,1.4,1.41,800
SHBI,20110801,6.23,6.61,6.23,6.26,10100
SHEN,20110801,16.11,16.11,15.4,15.51,63600
SHFL,20110801,9.41,9.41,9.06,9.2,217800
SHIP,20110801,4.87,5.07,4.87,5.05,1500
SHLD,20110801,70.14,70.5,69.01,69.86,463700
SHLM,20110801,22.47,22.47,21.65,21.9,126300
SHLO,20110801,10.61,10.66,10.35,10.41,9800
SHOO,20110801,38.77,39.49,37.83,39.45,734600
SHOR,20110801,8.66,8.75,8.23,8.65,409900
SIAL,20110801,67.68,68.01,65.75,66.48,655100
SIBC,20110801,11.7,11.7,11.6,11.67,5900
SIEB,20110801,1.55,1.55,1.5,1.5,12800
SIFI,20110801,10.08,10.22,10.08,10.17,1700
SIFY,20110801,5.24,5.67,5.16,5.48,4380700
SIGA,20110801,7.7,7.71,7.32,7.34,646500
SIGI,20110801,16.58,16.58,16.23,16.28,208800
SIGM,20110801,8.62,8.68,8.55,8.62,212100
SILC,20110801,18.29,18.43,17.9,18.09,20900
SIMG,20110801,5.74,5.98,5.46,5.65,1119400
SIMO,20110801,12.04,12.23,11.82,12.1,661200
SINA,20110801,110,110.49,105.25,106.67,4396200
SINO,20110801,5.89,6.2,5.6,5.75,205600
SIRI,20110801,2.22,2.22,2.06,2.11,138808600
SIRO,20110801,51.15,51.47,49.6,50.43,545300
SIVB,20110801,61.5,61.65,59.97,60.54,585600
SIVBO,20110801,24.86,25.08,24.85,25.08,1600
SKBI,20110801,4.09,4.33,4.05,4.05,11900
SKUL,20110801,19.5,20.03,19.01,19.4,201500
SKYW,20110801,12.99,13.13,12.67,12.91,494700
SKYY,20110801,19.21,19.25,18.51,18.75,122100
SLAB,20110801,35.89,36.01,34.97,35.45,420200
SLGN,20110801,39.02,39.46,38.64,39.1,678600
SLMAP,20110801,45.4,45.83,45.01,45.53,3700
SLP,20110801,3.35,3.48,3.26,3.4,29300
SLRC,20110801,23.33,23.41,22.82,23.32,459300
SLTC,20110801,5.19,5.25,5.16,5.16,1600
SLTM,20110801,2.47,2.6,2.44,2.5,198800
SLXP,20110801,39.36,39.55,37.24,38,666900
SMBC,20110801,21.76,21.83,20.67,20.94,3200
SMCI,20110801,14.5,14.5,13.59,13.67,349200
SMED,20110801,4.11,4.11,4,4.05,77600
SMIT,20110801,3.57,3.57,3.57,3.57,300
SMMF,20110801,3.22,3.38,3.22,3.33,4100
SMRT,20110801,9.6,9.63,9.39,9.53,351200
SMSI,20110801,3.63,3.64,3.47,3.54,365800
SMT,20110801,5.92,5.97,5.83,5.86,224000
SMTC,20110801,23.57,23.92,22.65,22.97,1242100
SMTX,20110801,2.26,2.3,2.21,2.21,5300
SNAK,20110801,4.45,4.45,4.21,4.24,48600
SNBC,20110801,3.16,3.22,3.05,3.17,204500
SNCR,20110801,29.71,30.05,28.23,28.77,320000
SNDK,20110801,43.14,43.55,41.5,42.1,7213800
SNFCA,20110801,1.44,1.44,1.44,1.44,0
SNHY,20110801,29.74,29.93,28.19,28.71,101100
SNMX,20110801,5.31,5.35,4.89,4.97,173500
SNPS,20110801,24.22,24.26,23.45,23.63,742300
SNSS,20110801,2.01,2.03,1.98,2.02,229900
SNTA,20110801,4.75,4.82,4.65,4.8,134500
SNTS,20110801,3.3,3.3,3.12,3.18,243400
SOCB,20110801,2.6,2.6,2.51,2.55,600
SODA,20110801,76.9,79.72,74.62,77.68,2292500
SOFO,20110801,13,13,12.6,13,600
SOHU,20110801,87.4,87.95,79,79.14,5722100
SOMH,20110801,8.35,8.35,8.18,8.27,900
SONA,20110801,6.97,7,6.9,7,2100
SONC,20110801,10.84,10.84,10.32,10.53,514700
SONS,20110801,3.01,3.08,2.86,2.9,3789600
SORL,20110801,5.05,5.14,4.39,4.88,463600
SOXX,20110801,53.23,53.39,51.69,52.41,320100
SPAN,20110801,15.5,15.51,15.35,15.39,1500
SPAR,20110801,4.73,5.22,4.61,5.15,552800
SPBC,20110801,11.65,11.65,11.65,11.65,0
SPCHA,20110801,2,2,2,2,0
SPCHB,20110801,2.15,2.15,2.15,2.15,0
SPEX,20110801,39.8,40,39.4,39.6,8600
SPIL,20110801,5.03,5.09,4.88,4.96,4053700
SPIR,20110801,2.04,2.1,1.93,2.09,52600
SPLS,20110801,16.03,16.11,15.21,15.28,15559300
SPMD,20110801,3.69,3.72,3.5,3.67,58600
SPNC,20110801,7.03,7.19,6.91,6.95,173800
SPNS,20110801,3.7,3.8,3.7,3.77,13000
SPPI,20110801,11,11,10.65,10.79,1197800
SPPR,20110801,1.14,1.15,1.02,1.11,20300
SPPRO,20110801,22.26,22.26,22.26,22.26,500
SPPRP,20110801,8.65,8.65,8.65,8.65,0
SPRD,20110801,13.89,14.1,13.69,13.84,1344400
SPRO,20110801,2.23,2.23,2.23,2.23,0
SPRT,20110801,3.35,3.45,3.24,3.26,663600
SPSC,20110801,18.4,18.4,17.77,18.17,90300
SPTN,20110801,17.85,17.85,16.45,16.57,261300
SPU,20110801,2.6,2.7,2.53,2.6,39700
SQI,20110801,17.03,17.18,16.9,17.09,51500
SQNM,20110801,7.16,7.28,6.92,7.09,1382300
SQQQ,20110801,89.28,97.28,88.72,93.88,2016600
SRCE,20110801,23.41,23.44,22.73,23.17,29300
SRCL,20110801,82.54,83,81.18,81.49,863200
SRDX,20110801,10.99,11.02,10.59,10.62,198300
SREV,20110801,18.95,19.3,18.15,18.96,1046700
SSBI,20110801,6.54,6.67,6.53,6.53,2100
SSFN,20110801,5.99,5.99,5.55,5.77,2400
SSNC,20110801,18.67,19.5,18.16,18.44,195600
SSRI,20110801,27.48,28.54,27.13,28.06,601200
SSRX,20110801,16.25,16.98,15.9,16.77,47600
SSYS,20110801,25.85,26.16,25,25.7,567900
STAA,20110801,4.74,4.76,4.55,4.62,172200
STAN,20110801,16.77,16.77,16.42,16.56,37500
STBA,20110801,19.22,19.23,18.89,19.11,78500
STBZ,20110801,14.75,15.04,14.39,14.69,77400
STEC,20110801,10.55,10.58,9.73,10.01,4767800
STEI,20110801,7.03,7.03,6.72,6.83,463800
STEL,20110801,12.64,12.64,12.3,12.38,33600
STEM,20110801,0.44,0.44,0.44,0.44,0
STFC,20110801,16.85,16.87,16.37,16.81,24800
STKL,20110801,5.99,6.05,5.66,5.84,122200
STLD,20110801,15.83,15.94,15.37,15.62,3750100
STLY,20110801,4.28,4.69,4.11,4.37,13300
STMP,20110801,17.01,17.88,16.59,17.41,382300
STND,20110801,15.4,15.4,15.4,15.4,300
STNR,20110801,48.99,49.96,48.5,48.78,91300
STRA,20110801,121.97,122.07,116.1,119.4,291900
STRL,20110801,12.93,13.95,12.64,13.6,197700
STRM,20110801,1.97,1.97,1.97,1.97,1000
STRN,20110801,6.78,6.78,6.5,6.64,4100
STRS,20110801,13.75,13.75,13.22,13.22,3200
STRT,20110801,25.7,25.7,23.1,24.33,800
STSA,20110801,17.46,17.47,16.59,16.79,169600
STX,20110801,14.11,14.25,13.71,13.84,11547800
STXS,20110801,32.9,32.9,31.9,32.4,149700
SUBK,20110801,12.16,12.16,11.67,11.78,32100
SUMR,20110801,8.72,8.78,8.45,8.73,72900
SUNS,20110801,18.02,18.17,17.85,18.05,23800
SUPX,20110801,19.86,20.49,19.58,20.43,130100
SURG,20110801,5.31,5.39,5.22,5.36,114500
SUSQ,20110801,7.62,7.64,7.43,7.57,1565600
SUTR,20110801,1.15,1.18,1.15,1.17,23200
SVA,20110801,2.84,2.84,2.7,2.78,93800
SVBI,20110801,3.05,3.3,3.04,3.3,700
SVNT,20110801,7.14,7.24,6.85,7,2375500
SVVC,20110801,15.79,16.2,15.3,15.71,3900
SWHC,20110801,3.39,3.39,3.25,3.27,285800
SWIR,20110801,10.82,10.82,10.06,10.16,114700
SWKS,20110801,26,26.22,24.45,25,4679800
SWSH,20110801,4.56,4.76,4.55,4.64,382100
SYBT,20110801,22.75,22.96,22.75,22.84,17300
SYBTP,20110801,11.35,11.35,11.35,11.35,3700
SYKE,20110801,19.61,19.86,18.91,18.99,168400
SYMC,20110801,19.26,19.3,18.75,19.03,10422700
SYMM,20110801,5.75,5.75,5.59,5.64,91000
SYMX,20110801,2.1,2.15,2,2,148200
SYNA,20110801,25.03,25.53,24.23,25.03,532500
SYNL,20110801,11.5,12.1,11.5,11.5,2500
SYNM,20110801,14,14.1,13.4,13.6,682800
SYNT,20110801,55.5,55.92,53.87,54.56,147100
SYPR,20110801,3.73,3.95,3.63,3.7,11500
SYUT,20110801,8.04,8.17,7.98,8.04,44300
SZYM,20110801,23.25,24.33,23.25,23.9,261200
TACT,20110801,11.75,11.93,11.5,11.67,14900
TAIT,20110801,1.06,1.06,1.06,1.06,0
TASR,20110801,4.16,4.28,4.13,4.26,423700
TAST,20110801,9.87,10.09,9.75,10.01,42000
TATT,20110801,6.29,6.3,6.29,6.3,300
