<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GEVO,20130808,1.86,1.87,1.8,1.87,332700
GFED,20130808,12.91,12.91,12.8,12.8,1100
GFN,20130808,4.97,5,4.97,5,1400
GFNCP,20130808,101.83,101.83,101.83,101.83,0
GGAL,20130808,5.65,5.75,5.58,5.71,185100
GHDX,20130808,33.2,33.45,32.81,33.17,109900
GIFI,20130808,24.98,24.98,24.41,24.6,18300
GIGA,20130808,1.4,1.4,1.4,1.4,0
GIGM,20130808,1.05,1.06,1.03,1.05,22200
GIII,20130808,50.41,50.65,49.85,49.93,118300
GILD,20130808,60.5,60.78,59.29,59.3,8283900
GILT,20130808,5.26,5.34,5.22,5.22,56700
GIVN,20130808,16.76,16.82,16.6,16.73,196000
GK,20130808,53.34,54.19,52.94,53.92,60300
GKNT,20130808,15.06,15.36,14.76,14.8,14000
GLAD,20130808,8.74,8.78,8.63,8.76,52000
GLADP,20130808,25.56,25.56,25.56,25.56,0
GLBS,20130808,1.97,2.01,1.97,2,11000
GLBZ,20130808,12.51,12.51,12.5,12.5,300
GLCB,20130808,73.57,73.57,73.57,73.57,0
GLCH,20130808,13.65,13.65,13.53,13.53,3700
GLDC,20130808,3.58,3.58,3.58,3.58,200
GLDD,20130808,6.5,7.44,6.28,7.44,1896800
GLDI,20130808,15.51,15.63,15.51,15.6,6500
GLNG,20130808,36.81,38,36.65,37.83,757600
GLPW,20130808,18.19,18.23,18,18.03,47100
GLRE,20130808,27.29,27.43,27.15,27.4,114800
GLUU,20130808,2.48,2.49,2.38,2.43,1198900
GMAN,20130808,14.08,14.25,13.95,14.17,21700
GMCR,20130808,73.5,79.6,72.49,76.48,12766300
GMETP,20130808,7.5,7.5,7.5,7.5,0
GMLP,20130808,31.9,32.25,31.6,31.72,47600
GNCMA,20130808,9.47,9.75,9.43,9.6,130800
GNMA,20130808,48.65,48.65,48.08,48.25,3200
GNMK,20130808,9.11,9.78,8.75,9.69,359500
GNTX,20130808,22.98,23.16,22.81,23.06,563000
GNVC,20130808,0.44,0.46,0.44,0.46,41100
GOGO,20130808,12.98,13.03,11.85,11.98,675900
GOLD,20130808,67.44,70.64,67.44,70.41,1204200
GOOD,20130808,18.43,18.49,18.07,18.26,70600
GOODN,20130808,25.65,25.65,25.65,25.65,200
GOODO,20130808,25.25,25.25,25.25,25.25,0
GOODP,20130808,25.2,25.2,25.13,25.2,2100
GOOG,20130808,895.49,895.84,885.29,892.66,1488000
GPIC,20130808,8.41,8.44,8.37,8.37,1100
GPOR,20130808,52.42,52.74,50.91,51.41,3574800
GPRC,20130808,1.78,1.78,1.68,1.68,99700
GPRE,20130808,16.63,17.17,16.59,17.08,332000
GRFS,20130808,32.61,32.87,32.37,32.56,80900
GRID,20130808,33.32,33.59,33.32,33.59,500
GRIF,20130808,31.38,32.08,31.38,32.08,7900
GRMN,20130808,39.36,39.42,38.97,39.01,494500
GROW,20130808,2.72,2.89,2.65,2.86,51900
GRPN,20130808,10.61,11.22,10.48,10.6,91445200
GRVY,20130808,1.17,1.17,1.16,1.17,13500
GSBC,20130808,29.34,29.4,28.9,29.03,12000
GSIG,20130808,8.46,8.68,8.41,8.45,40600
GSIT,20130808,6.67,6.7,6.63,6.68,39400
GSJK,20130808,20.48,20.48,18.55,19.11,13700
GSM,20130808,12.19,12.55,12.19,12.36,279700
GSOL,20130808,7,7.02,6.94,7.02,6000
GSVC,20130808,11.31,11.76,11.06,11.75,1311500
GT,20130808,18.9,19.17,18.78,18.84,3740800
GTAT,20130808,5.41,5.54,5.25,5.34,3812900
GTIM,20130808,2.99,3.03,2.82,2.96,1800
GTIV,20130808,11.62,11.75,11.44,11.55,239300
GTLS,20130808,112.32,113.79,111.16,112.66,206000
GTPPP,20130808,55.98,56.72,55.98,56.11,116700
GTWN,20130808,14.38,14.96,14.1,14.17,7000
GTXI,20130808,4.1,4.22,4.01,4.2,682500
GUID,20130808,8.17,8.32,8.09,8.27,25200
GULF,20130808,18.13,18.38,18.13,18.38,2600
GURE,20130808,1.44,1.44,1.38,1.43,77100
GWPH,20130808,10.49,10.5,10.15,10.15,9200
GYRO,20130808,71.28,71.28,70.87,70.9,2400
HA,20130808,7.53,7.58,7.43,7.44,386400
HAFC,20130808,17.4,17.67,17.4,17.64,193100
HAIN,20130808,73.73,74,73,73.4,419900
HALL,20130808,9.69,9.69,9.58,9.69,2000
HALO,20130808,7.01,7.11,6.51,6.75,2542000
HAS,20130808,46.24,46.4,46.07,46.33,630600
HAST,20130808,3.93,3.93,3.69,3.88,3300
HAUP,20130808,0.69,0.69,0.68,0.68,6000
HAWK,20130808,25.09,25.1,24.76,24.99,31800
HAYN,20130808,49,50,48.14,49.33,52500
HBAN,20130808,8.62,8.66,8.5,8.6,8360000
HBANP,20130808,1215,1225,1215,1225,800
HBCP,20130808,18.25,18.44,18,18.21,7500
HBHC,20130808,33.66,33.78,33.17,33.49,198700
HBIO,20130808,5.26,5.3,5.2,5.26,369400
HBK,20130808,13.84,13.84,13.54,13.62,1600
HBMD,20130808,8.2,8.24,8.2,8.2,1000
HBNC,20130808,23.34,23.68,23.19,23.6,45000
HBNK,20130808,15.36,15.9,15.36,15.8,400
HBOS,20130808,19.8,19.9,19.16,19.34,21600
HCAP,20130808,15.29,15.33,15.11,15.3,7600
HCBK,20130808,9.63,9.68,9.54,9.62,1842900
HCCI,20130808,15.53,15.53,15.26,15.35,17400
HCIIP,20130808,34.09,34.09,34.09,34.09,0
HCKT,20130808,6.41,6.49,6.37,6.46,94900
HCOM,20130808,26.96,27.08,26.68,27.01,6900
HCSG,20130808,25.06,25.12,24.75,24.94,296100
HDNG,20130808,16.2,16.2,15.25,15.48,57400
HDS,20130808,23.36,23.43,23.11,23.27,780800
HDSN,20130808,2.15,2.15,2.1,2.13,115200
HEES,20130808,22.49,22.81,22.38,22.57,54700
HELE,20130808,42.58,42.68,42.42,42.55,86700
HEOP,20130808,6.65,6.71,6.63,6.66,9300
HERO,20130808,7.05,7.15,6.92,7.02,1417800
HFBC,20130808,11.37,11.4,11.31,11.4,7000
HFBL,20130808,17.38,17.38,17.38,17.38,200
HFFC,20130808,12.8,13.13,12.8,12.86,2000
HFWA,20130808,15.72,15.83,15.64,15.69,27200
HGSH,20130808,8.1,8.48,8.02,8.36,20400
HIBB,20130808,60.5,61.38,59.98,60.98,215500
HIFS,20130808,69.41,70,68.36,69.9,5300
HIHO,20130808,2,2,1.96,1.98,9500
HIIQ,20130808,12.15,12.15,11.88,12.03,13400
HILL,20130808,2.71,2.78,2.52,2.6,384000
HIMX,20130808,6.7,6.75,6.57,6.64,4199100
HITK,20130808,35.39,36.2,35.35,36.09,34800
HITT,20130808,60.86,61,60.32,60.41,77200
HKTV,20130808,6.2,6.2,6.13,6.19,2800
HLIT,20130808,7.85,7.93,7.8,7.87,512000
HLSS,20130808,23.98,24.21,23.57,23.97,756100
HMIN,20130808,27.92,28.9,27.83,28.69,162400
HMNF,20130808,7.39,7.39,7.29,7.3,1800
HMNY,20130808,6.36,8.24,5.6,6.8,185600
HMPR,20130808,1.75,1.75,1.64,1.69,66400
HMST,20130808,20.92,21.03,20.69,20.92,74800
HMSY,20130808,24.12,24.65,23.8,24.6,675100
HMTV,20130808,13.86,13.86,13.02,13.86,4600
HNH,20130808,19.65,20.44,19.65,20.08,8500
HNRG,20130808,7.88,7.99,7.71,7.75,56800
HNSN,20130808,1.7,1.71,1.6,1.69,613100
HOFT,20130808,16.66,16.81,16.47,16.62,17700
HOLI,20130808,13.58,14,13.51,13.77,91200
HOLL,20130808,1.31,1.31,1.18,1.24,6100
HOLX,20130808,22.5,22.76,22.47,22.68,1939300
HOMB,20130808,27.46,27.7,27.19,27.21,107700
HOME,20130808,14.08,14.35,14.08,14.25,6200
HOTR,20130808,4.31,4.4,4.31,4.4,12500
HOTRW,20130808,0.72,0.72,0.72,0.72,600
HOVNP,20130808,17.2,17.2,17.01,17.1,400
HPCCP,20130808,27.8,27.8,27.5,27.5,10200
HPJ,20130808,1.05,1.08,1.05,1.05,14700
HPOL,20130808,1.85,1.97,1.85,1.97,42800
HPTX,20130808,25.34,25.34,24.93,24.99,35600
HRZN,20130808,13.99,14.16,13.95,14.06,86900
HSIC,20130808,105,106.2,104.8,105.86,430400
HSII,20130808,15.7,16.22,15.5,15.95,71300
HSKA,20130808,6.71,6.71,6.22,6.41,15300
HSNI,20130808,61.36,61.62,60.68,61.21,88300
HSOL,20130808,3.18,3.3,3.16,3.18,1735600
HSON,20130808,2.39,2.5,2.35,2.47,36500
HSTM,20130808,34.18,34.79,33.63,33.71,87500
HTBI,20130808,16.27,16.43,16.12,16.31,12800
HTBK,20130808,7.2,7.24,7.16,7.21,8800
HTBX,20130808,9.95,10,9.78,9.78,13100
HTCH,20130808,3.51,3.54,3.46,3.48,126800
HTCO,20130808,11.36,11.5,11.25,11.44,12400
HTHT,20130808,17.76,18.1,17.61,18.07,55500
HTLD,20130808,14.49,14.64,14.45,14.57,162600
HTLF,20130808,28.37,28.37,27.87,28.03,14400
HTWO,20130808,10.13,10.16,10.11,10.11,1800
HTWR,20130808,85.45,85.45,80.01,83.52,1422400
HUBG,20130808,38.36,39,37.95,38.51,64700
HURC,20130808,28.33,28.49,27.54,28.37,24300
HURN,20130808,51.3,51.5,50.6,50.68,73900
HWAY,20130808,17.79,17.95,17.09,17.54,584200
HWBK,20130808,13.63,13.63,13.63,13.63,0
HWCC,20130808,13.6,13.73,12.84,13.13,57500
HWKN,20130808,40.93,40.93,40.56,40.86,10200
HYGS,20130808,11,11.45,10.87,11.08,72600
HYLS,20130808,50.51,50.57,50.51,50.53,12400
HZNP,20130808,2.45,2.47,2.38,2.42,292000
IACI,20130808,49.98,50.33,49.71,50.3,573300
IART,20130808,37.95,38.37,37.75,38.26,213800
IBB,20130808,197.21,197.58,195.07,195.64,381500
IBCA,20130808,7.2,7.24,7.14,7.21,17200
IBCP,20130808,7.9,7.9,7.79,7.83,8600
IBCPO,20130808,32.65,32.65,32.65,32.65,0
IBKC,20130808,56.85,56.88,56.22,56.72,56700
IBKR,20130808,16.79,16.96,16.76,16.94,305700
IBOC,20130808,24.48,24.48,23.94,24.27,127700
IBTX,20130808,34.84,34.89,33.79,34.59,25700
ICAD,20130808,5.59,5.82,5.59,5.8,3400
ICCC,20130808,3.4,3.4,3.4,3.4,100
ICEL,20130808,12.75,12.87,12,12.54,104700
ICFI,20130808,34.24,34.79,33.98,34.34,35800
ICGE,20130808,12.11,12.5,11.83,12.45,141800
ICLN,20130808,9.36,9.47,9.36,9.46,6300
ICLR,20130808,40.05,40.48,39.63,40.14,253000
ICON,20130808,33.78,34.12,33.31,34.05,756700
ICPT,20130808,46.51,46.96,45.88,46.08,16700
ICUI,20130808,71.14,71.69,70.91,71.35,144200
IDCC,20130808,37.05,37.12,36.39,36.42,280800
IDIX,20130808,4.45,4.69,4.38,4.53,2754100
IDRA,20130808,1.5,1.5,1.46,1.49,473400
IDSA,20130808,2.07,2.12,1.75,1.83,64000
IDSY,20130808,5.96,6.73,5.95,6.5,220200
IDTI,20130808,8.61,8.77,8.59,8.66,786700
IDXX,20130808,97,97.37,96.79,97,271400
IEP,20130808,75.19,75.19,73.5,74.26,62100
IESC,20130808,5.16,5.25,4.92,4.92,1300
IFAS,20130808,32.89,33.17,32.84,33.06,2000
IFEU,20130808,32.34,32.34,32.04,32.04,1700
IFGL,20130808,32.41,32.67,32.37,32.57,74800
IFNA,20130808,48.76,48.76,48.76,48.76,200
IFON,20130808,0.61,0.61,0.6,0.6,2700
IFSM,20130808,40.05,40.38,40.05,40.38,3100
IGLD,20130808,5.66,5.67,5.51,5.53,4700
IGOI,20130808,3.52,3.58,3.52,3.58,12200
IGOV,20130808,99.66,100.12,99.66,100.07,59600
IGTE,20130808,23.31,23.66,23.01,23.46,163800
III,20130808,3.18,3.18,2.96,3.05,371600
IIIN,20130808,16.81,17.3,16.74,17.19,42200
IIJI,20130808,15.58,15.65,15.53,15.63,3300
IILG,20130808,23.85,23.85,21.69,21.76,218500
IIN,20130808,3.65,3.78,3.6,3.78,6800
IIVI,20130808,18.53,18.83,18.43,18.76,235200
IKAN,20130808,1.28,1.3,1.26,1.27,24200
IKNX,20130808,17.46,18.1,17.46,18.1,2800
ILMN,20130808,78.68,78.84,77.46,78.29,534800
IMCB,20130808,15.71,15.71,15.71,15.71,200
IMGN,20130808,16.79,17.02,16.44,16.97,1098700
IMI,20130808,6.18,6.28,6.1,6.26,48500
IMKTA,20130808,26.45,27.1,26.45,26.87,107400
IMMR,20130808,13.78,13.96,13.38,13.58,216000
IMMU,20130808,5.23,5.28,4.85,5.22,1543100
IMMY,20130808,7.65,7.65,7.56,7.58,5200
IMOS,20130808,15.52,15.71,15.16,15.22,161900
IMRS,20130808,3.01,3.13,3,3.12,30700
INAP,20130808,7.93,7.96,7.83,7.86,184200
INBK,20130808,28.73,36,28.73,31,25500
INCY,20130808,26.52,26.96,26.2,26.76,1436300
INDB,20130808,37.27,37.33,36.67,37.03,75400
INDY,20130808,21,21.19,20.86,21.19,99600
INFA,20130808,38,38.53,37.85,38.17,563500
INFI,20130808,22.03,22.88,19.32,20,3509500
INFN,20130808,11,11.11,10.92,10.99,872100
ININ,20130808,65.22,65.35,61.65,62.08,215300
INOC,20130808,4.15,4.15,4.09,4.09,800
INOD,20130808,2.64,2.99,2.64,2.74,33800
INPH,20130808,4.78,5.09,4.55,5,19900
INSM,20130808,11.04,11.13,10.65,10.71,456500
INSY,20130808,17.36,17.82,17.18,17.46,63400
INTC,20130808,22.77,22.78,22.41,22.45,34796900
INTG,20130808,19.01,19.11,18.51,19.01,1000
INTL,20130808,19.09,19.2,18.76,19.09,33300
INTLL,20130808,25.13,25.18,25.13,25.13,9500
INTT,20130808,4.03,4.05,4.01,4.03,14700
INTU,20130808,64.47,64.47,63.82,64.2,2147900
INTX,20130808,10,10.22,10,10,68500
INVE,20130808,0.72,0.75,0.7,0.72,42200
INWK,20130808,11.54,11.75,11.3,11.41,390100
INXB,20130808,7.85,7.85,7.82,7.82,3800
INXBU,20130808,8.3,8.3,8.3,8.3,0
INXBW,20130808,0.6,0.6,0.6,0.6,4200
IOSP,20130808,43.03,43.36,42.89,43,95000
IPAR,20130808,32.78,33.09,28.21,31,461300
IPAS,20130808,2.35,2.36,1.95,2.18,741900
IPCC,20130808,65.28,66.11,64.62,65.05,13700
IPCI,20130808,2.05,2.05,1.94,2,89600
IPCM,20130808,51.96,52.38,51.45,52.25,86800
IPDN,20130808,5,5,5,5,1000
IPGP,20130808,58.1,58.42,57.53,57.6,393800
IPHS,20130808,50.77,51.5,50.43,51.12,40100
IPXL,20130808,20.9,21.14,20.7,20.96,469300
IQNT,20130808,7.95,7.99,5.73,6.29,2757900
IRBT,20130808,33.3,33.79,33.3,33.56,352600
IRDM,20130808,7.28,7.32,7.12,7.16,799100
IRDMZ,20130808,1.15,1.15,1.15,1.15,0
IRG,20130808,16.32,16.47,15.75,16.13,172000
IRIX,20130808,5.86,5.92,5.8,5.81,24300
IROQ,20130808,15.99,16,15.99,16,300
IRWD,20130808,11.7,11.72,11.35,11.51,459200
ISBC,20130808,22.59,22.84,22.37,22.41,123600
ISCA,20130808,33.84,33.98,33.37,33.69,72300
ISHG,20130808,94.53,94.53,94.25,94.44,12300
ISIG,20130808,2.42,2.42,2.4,2.42,3900
ISIL,20130808,10.96,11.14,10.94,11,1337200
ISIS,20130808,27.64,28.28,27.32,28.11,1828600
ISLE,20130808,7.69,7.69,7.57,7.58,10200
ISM,20130808,23.48,23.49,23.42,23.42,2100
ISNS,20130808,7.11,7.65,7.11,7.5,13500
ISRG,20130808,390.75,394.96,389.55,394.62,249100
ISRL,20130808,108.37,108.91,107.25,107.25,1100
ISSC,20130808,8.14,8.14,7.94,8.07,46700
ISSI,20130808,10.22,10.28,10.05,10.21,147000
ITIC,20130808,75,75.8,74.07,75.28,1300
ITMN,20130808,14.91,14.98,14.57,14.74,992700
ITRI,20130808,39.99,40.21,39.77,39.93,216300
ITRN,20130808,18.21,18.38,17.86,17.87,28900
IVAC,20130808,6.55,6.65,6.48,6.56,65500
IVAN,20130808,0.75,0.82,0.64,0.64,4952000
IXYS,20130808,11.09,11.34,11.09,11.26,32500
JACK,20130808,40.1,41.91,39.45,41.85,505800
JACQU,20130808,10.25,10.25,10.25,10.25,0
JACQW,20130808,0.27,0.27,0.27,0.27,300
JAKK,20130808,5.61,5.67,5.3,5.34,739100
JASO,20130808,8.1,8.48,8.02,8.31,1622600
JAXB,20130808,0.51,0.52,0.49,0.5,86600
JAZZ,20130808,81.93,82.33,80.28,81.76,1710200
JBHT,20130808,75.38,76.14,75.02,75.92,207400
JBLU,20130808,6.42,6.5,6.35,6.37,1565300
JBSS,20130808,21.08,21.36,20.85,21.19,10000
JCOM,20130808,47.58,50.13,47.13,49.13,706900
JCS,20130808,10.7,11.3,10.49,11.28,69800
JCTCF,20130808,12.73,12.8,12.73,12.75,10900
JDSU,20130808,14.9,14.92,14.66,14.76,2622700
JFBI,20130808,5.56,5.6,5.53,5.6,1100
JIVE,20130808,13.25,13.57,13.06,13.38,580700
JJSF,20130808,80.4,81.09,79.52,79.73,40400
JKHY,20130808,49.95,50.35,49.79,50.11,233500
JMBA,20130808,14.19,14.21,13.48,13.49,290800
JOBS,20130808,67.86,70.15,67.84,70.07,35000
JOEZ,20130808,1.26,1.29,1.25,1.25,568400
JOSB,20130808,40.78,40.9,40.28,40.59,234800
JOUT,20130808,27,27,26.69,26.69,7000
JRCC,20130808,1.77,1.84,1.74,1.78,1246200
JRJC,20130808,1.41,1.53,1.33,1.52,60700
JSM,20130808,22.08,22.12,21.9,21.99,18200
JST,20130808,6,6.05,6,6.05,20500
JVA,20130808,6.41,6.45,6.22,6.43,53000
JXSB,20130808,19.78,19.83,19.78,19.83,300
KALU,20130808,65.44,66.39,65.17,65.75,77700
KBALB,20130808,11.24,11.34,11.19,11.24,33000
KBIO,20130808,6.2,6.21,6.12,6.12,8300
KCAP,20130808,8.75,9.06,8.68,8.81,917800
KCLI,20130808,42.49,42.49,42,42.11,7700
KELYA,20130808,19.22,19.22,18.73,19.01,106300
KELYB,20130808,19.8,19.8,19.8,19.8,0
KEQU,20130808,13.9,13.9,13.66,13.76,3000
KERX,20130808,9,9.06,8.75,8.81,1416200
KEYW,20130808,12.52,12.63,12.24,12.51,133300
KFFB,20130808,8,8.2,7.96,8.2,1100
KFRC,20130808,16.8,16.96,16.69,16.74,62700
KGJI,20130808,1.01,1.03,1,1.01,131100
KINS,20130808,5.15,5.16,5.09,5.09,2800
KIOR,20130808,4.83,4.83,4.13,4.29,336300
KIPO,20130808,5.93,6,5.86,5.86,22800
KIPS,20130808,0.91,0.93,0.86,0.88,81400
KIRK,20130808,17.48,17.76,17.23,17.66,301400
KLAC,20130808,58.66,58.9,57.71,58.43,1149900
KLIC,20130808,11.47,11.54,11.37,11.41,484600
KMDA,20130808,13.25,13.38,12.97,13.3,23500
KNDI,20130808,5,5.15,4.89,4.93,699900
KONA,20130808,12.42,13.11,12.3,12.87,41000
KONE,20130808,3.45,3.45,3.12,3.19,600
KONG,20130808,9.83,10,9.51,9.81,279100
KOOL,20130808,1.2,1.43,1.2,1.38,198500
KOPN,20130808,3.55,3.55,3.43,3.46,77000
KOSS,20130808,5.14,5.14,5.14,5.14,200
KRFT,20130808,55.58,56.47,55.28,56.21,2663900
KRNY,20130808,10.34,10.34,10.07,10.1,14200
KTCC,20130808,11.76,11.92,11.36,11.5,26800
KTEC,20130808,14.3,14.48,14.2,14.47,4000
KTOS,20130808,6.55,6.71,6.49,6.68,849200
KUTV,20130808,1.59,1.78,1.52,1.65,386100
KVHI,20130808,13.68,13.79,13.58,13.68,9900
KWEB,20130808,25.96,25.96,25.96,25.96,100
KYTH,20130808,26.49,26.49,26.1,26.29,18000
LABC,20130808,18.24,18.24,18.24,18.24,0
LABL,20130808,35.18,35.34,34.28,34.39,60200
LACO,20130808,4.05,4.05,3.97,4.05,23600
LAKE,20130808,4.48,4.48,4.38,4.38,4400
LAMR,20130808,44.02,44.75,42.73,44,1974000
LANC,20130808,84.21,84.73,83.86,84.33,27600
LAND,20130808,16.15,16.6,16.14,16.6,23000
LARK,20130808,19.52,19.61,18.26,19.18,8600
LAWS,20130808,11.91,11.93,11.6,11.72,8600
LAYN,20130808,19.71,19.95,19.55,19.76,54000
LBAI,20130808,11.59,11.63,11.45,11.61,34800
LBIX,20130808,5.17,5.24,5.08,5.2,4200
LBTYA,20130808,79.98,80.2,78.89,79.15,1525100
LBTYB,20130808,79.55,79.55,79.55,79.55,0
LBTYK,20130808,76.21,76.44,75.21,75.66,998600
LCAV,20130808,3.99,4,3.79,3.91,53700
LCNB,20130808,21.21,21.45,21.01,21.45,4000
LCUT,20130808,14.3,14.73,14.02,14.66,18200
LEAP,20130808,16.71,16.91,16.47,16.55,2284500
LECO,20130808,60.07,61.04,60.04,60.98,211400
LEDS,20130808,0.92,0.99,0.85,0.85,1010300
LFUS,20130808,80.27,81.45,79.99,81.04,77300
LFVN,20130808,2.59,2.61,2.53,2.56,205100
LGCY,20130808,27.13,27.38,26.95,27.12,163100
LGND,20130808,44.5,45.05,42.66,42.81,261600
LHCG,20130808,24.95,26.34,24.21,26.29,80900
LIFE,20130808,74.81,74.82,74.7,74.7,1796600
LIME,20130808,0.65,0.7,0.6,0.61,9300
LINC,20130808,6.53,6.53,6.14,6.2,32500
LINE,20130808,26.57,26.71,24.9,25.3,4567800
LINTA,20130808,23.51,23.59,23.11,23.18,2192600
LINTB,20130808,23.62,23.62,23.62,23.62,0
LION,20130808,15.65,15.9,15.58,15.82,47800
LIOX,20130808,3.77,3.77,3.56,3.57,204100
LIQD,20130808,7.67,7.67,7.25,7.45,5600
LIVE,20130808,3.22,3.3,3.13,3.2,3100
LIWA,20130808,5.18,5.27,5.13,5.17,133700
LKFN,20130808,31.6,32.16,31.6,31.81,18600
LKQ,20130808,28.98,29.84,28.88,29.65,1256200
LLEN,20130808,2.69,2.75,2.64,2.67,905800
LLNW,20130808,2.06,2.2,1.89,2.19,748700
LLTC,20130808,40.43,40.49,39.95,40.14,1037000
LMAT,20130808,6.8,6.88,6.8,6.8,12000
LMCA,20130808,144.04,146.99,140.43,144.55,273600
LMCB,20130808,144.78,144.78,144.78,144.78,100
LMIA,20130808,17.06,17.8,13.97,13.98,575900
LMNR,20130808,22.23,22.5,21.77,21.88,25900
LMNX,20130808,21.2,21.25,20.49,21.05,268800
LMOS,20130808,17.57,17.71,17.2,17.22,39600
LNBB,20130808,9.5,9.56,9.42,9.56,18900
LNCE,20130808,28,28.12,27.32,27.91,320800
LNCO,20130808,28.62,29,26.85,27.53,1226200
LNDC,20130808,14.78,14.85,14.57,14.77,120400
LOAN,20130808,1.7,1.7,1.66,1.69,3800
LOCM,20130808,1.68,1.79,1.68,1.79,142000
LOGI,20130808,7.25,7.33,7.25,7.33,494100
LOGM,20130808,29.57,30.26,29.25,30.1,103400
LOJN,20130808,3.32,3.4,3.27,3.31,4100
LONG,20130808,16.36,16.51,16.2,16.21,16600
LOOK,20130808,0.63,0.63,0.63,0.63,100
LOPE,20130808,35.81,35.96,34.99,35.05,288400
LORL,20130808,64.19,64.78,63.75,64.75,23300
LPDX,20130808,5.41,5.41,5.28,5.35,13800
LPHI,20130808,2.56,2.6,2.5,2.57,8900
LPLA,20130808,38.86,39.27,38.79,39.08,264000
LPNT,20130808,48.47,48.6,47.97,48.58,216100
LPSB,20130808,10.58,10.88,10.56,10.84,5100
LPSN,20130808,10.34,10.44,10.26,10.32,625700
LPTH,20130808,1.63,1.65,1.5,1.6,176200
LPTN,20130808,6.02,6.02,5.71,5.88,9800
LQDT,20130808,29.41,31,29.16,30.29,507400
LRAD,20130808,1.52,1.54,1.43,1.46,187400
LRCX,20130808,48.69,48.9,47.98,48.49,1570800
LSBI,20130808,24.76,25,24.76,25,1900
LSBK,20130808,11.7,11.85,11.7,11.85,400
LSCC,20130808,5.09,5.1,5,5.03,224000
LSI,20130808,7.64,7.74,7.55,7.67,6138000
LSTR,20130808,53.66,54.17,53.52,53.88,114000
LTBR,20130808,2.01,2.15,1.94,1.94,54500
LTON,20130808,3.24,3.35,3.24,3.25,18200
LTRE,20130808,3.5,3.72,3.48,3.69,21900
LTRX,20130808,1.65,1.73,1.56,1.6,103000
LTXC,20130808,5.21,5.31,5.15,5.31,203000
LULU,20130808,72.7,73.4,72.47,72.62,1165000
LUNA,20130808,1.32,1.39,1.26,1.31,23400
LVNTA,20130808,89.72,91.41,88.35,89.57,235800
LWAY,20130808,18.07,18.24,17.82,17.92,9000
LXRX,20130808,2.32,2.38,2.23,2.37,751500
LYTS,20130808,7.94,8,7.82,7.86,11300
MACK,20130808,4.62,4.63,3.81,3.95,6098900
MAG,20130808,17.88,18.2,17.88,18.2,1900
MAGS,20130808,3.62,3.65,3.47,3.47,4600
MAKO,20130808,14.77,15.1,14.75,14.83,918500
MAMS,20130808,4.63,4.63,4.63,4.63,100
MANH,20130808,89.17,91,88.29,90.54,82000
MANT,20130808,28.65,28.79,28.44,28.55,48000
MARK,20130808,2.75,2.91,2.74,2.77,14600
MARPS,20130808,17.66,17.66,17.23,17.38,1100
MASC,20130808,9.84,9.94,9.78,9.89,3800
MASI,20130808,25.12,25.12,24.91,25.05,282500
MAT,20130808,42.61,43.1,42.38,42.94,2832100
MATR,20130808,3,3.99,3,3.94,278400
MATW,20130808,39.52,39.74,39.4,39.46,29100
MAYS,20130808,25.95,25.95,25.95,25.95,0
MBFI,20130808,28.72,28.92,28.51,28.55,159400
MBII,20130808,13.49,13.49,13.11,13.25,39000
MBIS,20130808,1.6,1.62,1.6,1.62,800
MBLX,20130808,1.45,1.52,1.44,1.48,26600
MBRG,20130808,20.86,21.22,20.72,21.11,10100
MBTF,20130808,4.12,4.15,4.1,4.11,9600
MBVT,20130808,32.4,33.2,31.97,32.55,16800
MBWM,20130808,19.46,19.48,18.89,19.07,16500
MCBC,20130808,5.09,5.09,5.01,5.08,55900
MCBI,20130808,10.65,10.73,10.53,10.65,14000
MCBK,20130808,18.16,18.16,18.16,18.16,100
MCEP,20130808,23.76,24,22.95,23.84,124900
MCGC,20130808,5.27,5.32,5.21,5.23,193500
MCHP,20130808,41.33,41.37,40.83,40.85,1565300
MCHX,20130808,7.19,7.37,6.93,6.97,259200
MCOX,20130808,4.54,4.59,3.89,4.2,101000
MCRI,20130808,20.55,20.55,20.2,20.42,44700
MCRL,20130808,10.28,10.29,10.2,10.29,355200
MCRS,20130808,48.14,48.98,47.92,48.72,674900
MDAS,20130808,23.6,23.73,23.42,23.57,505000
MDCA,20130808,24.42,24.42,24.05,24.06,38800
MDCI,20130808,6.55,6.82,6.31,6.35,140800
MDCO,20130808,32.2,32.24,31.59,32.01,763200
MDIV,20130808,21.24,21.32,21.11,21.2,174500
MDLZ,20130808,31.95,32.91,31.57,32.7,19188000
MDRX,20130808,16.04,16.22,15.9,16.13,1813200
MDSO,20130808,87.64,88.64,86.48,88.18,262700
MDVN,20130808,57.45,58.13,56.86,57.2,708300
MDXG,20130808,5.68,5.9,5.55,5.79,328100
MEAD,20130808,4.48,4.55,4.48,4.52,8700
MEAS,20130808,48.29,48.78,47.64,48.43,20600
MEIL,20130808,1.83,1.83,1.65,1.65,6100
MEILW,20130808,0.25,0.25,0.25,0.25,0
MEILZ,20130808,0.37,0.37,0.37,0.37,0
MEIP,20130808,7.49,7.54,7.25,7.31,29600
MELA,20130808,0.75,0.8,0.7,0.74,1599400
MELI,20130808,124.16,126.08,123.11,124.23,505400
MEMP,20130808,20.61,21,20.38,20.43,259900
MEMS,20130808,4.18,4.19,4.17,4.18,102700
MENT,20130808,20.81,20.89,20.62,20.85,390300
