<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GTLS,20120731,65.26,67.11,64.77,64.86,288300
GTXI,20120731,3.68,3.74,3.49,3.52,131300
GUID,20120731,9.54,9.86,9.43,9.86,76300
GULF,20120731,13.62,13.8,13.62,13.8,1700
GURE,20120731,1.01,1.04,1.01,1.03,42200
GYRO,20120731,113.8,114,113.1,113.99,4600
HA,20120731,6.39,6.45,6.32,6.37,648900
HAFC,20120731,10.82,10.98,10.82,10.95,145900
HAIN,20120731,57.13,57.29,55.68,55.69,337200
HALL,20120731,8.07,8.28,8.07,8.25,52800
HALO,20120731,9.32,9.45,8.99,9.02,451000
HAS,20120731,36.5,36.57,35.75,35.82,1172400
HAST,20120731,1.92,1.97,1.92,1.97,4400
HAUP,20120731,1.2,1.2,1.12,1.13,5400
HAYN,20120731,49.51,49.89,48.02,48.19,59700
HBAN,20120731,6.28,6.32,6.2,6.22,10471100
HBANP,20120731,1185.2,1200,1185,1200,100
HBCP,20120731,16.45,16.93,16.45,16.82,11800
HBHC,20120731,29.7,30.63,29.66,30.48,773400
HBIO,20120731,3.92,3.92,3.67,3.7,39400
HBMD,20120731,7.25,7.25,7.25,7.25,0
HBNC,20120731,17.7267,17.9933,17.7267,17.9867,10200
HBNK,20120731,12.61,12.61,12.61,12.61,200
HBOS,20120731,13.36,13.4,13.24,13.39,11300
HCBK,20120731,6.17,6.38,6.11,6.35,8440500
HCCI,20120731,16.81,17.65,16.81,17.48,64600
HCIIP,20120731,17.55,18.75,17.55,17.95,1600
HCKT,20120731,4.73,4.78,4.68,4.71,78200
HCOM,20120731,17.55,18.12,17.5,18,34300
HCSG,20120731,21.83,21.89,21.55,21.69,345200
HDNG,20120731,9.1,9.14,9.05,9.12,25500
HDSN,20120731,3.99,4.07,3.95,3.96,58300
HEES,20120731,14.14,14.52,14.06,14.12,101900
HELE,20120731,30.63,31.08,30.17,30.46,136500
HEOP,20120731,5.44,5.44,5.35,5.4,22500
HERO,20120731,3.53,3.75,3.53,3.59,3596900
HFBC,20120731,7.42,7.61,7.42,7.6,22900
HFBL,20120731,15.71,15.78,15.71,15.75,700
HFFC,20120731,12.7,12.8,12.69,12.76,30900
HFWA,20120731,14.02,14.1,13.84,13.85,45800
HGSH,20120731,0.47,0.5,0.47,0.47,2100
HIBB,20120731,61.23,62.25,60.64,60.77,238200
HIFS,20120731,60.65,61.7,60.65,60.71,3600
HIHO,20120731,1.6,1.67,1.6,1.67,1200
HILL,20120731,1.04,1.05,1.02,1.02,61800
HIMX,20120731,1.6,1.61,1.55,1.55,73200
HITK,20120731,34.65,34.88,34.14,34.36,59900
HITT,20120731,50.65,51.22,50.46,50.67,173400
HLIT,20120731,4.22,4.37,4.21,4.24,919400
HLSS,20120731,14.48,14.51,14.37,14.38,153000
HMIN,20120731,17.98,18.35,17.9,18.26,143000
HMNF,20120731,2.8,3.15,2.79,2.79,1600
HMNY,20120731,2.33,2.36,2.33,2.36,4400
HMPR,20120731,2.04,2.12,2.01,2.09,43600
HMST,20120731,18.135,18.57,18.125,18.33,5300
HMSY,20120731,34.44,35,34.33,34.41,1003200
HNH,20120731,13.33,13.5,13.33,13.39,5000
HNRG,20120731,7.4,7.72,7.4,7.52,7400
HNSN,20120731,1.7,1.83,1.7,1.77,295800
HOFT,20120731,11.83,12.03,11.75,11.79,18300
HOGS,20120731,10.4,10.57,10.3,10.3,123500
HOLI,20120731,7.82,7.98,7.67,7.79,80100
HOLL,20120731,1.29,1.29,1.25,1.27,3900
HOLX,20120731,18.73,19.15,18.51,18.52,4437900
HOMB,20120731,29.98,30.55,29.98,30.15,39800
HOME,20120731,9.98,10.02,9.88,9.92,26700
HOTR,20120731,4,4,3.76,4,1700
HOTT,20120731,10.16,10.41,10.11,10.16,638300
HOVNP,20120731,6.56,7.36,6.56,7.36,20200
HPCCP,20120731,27.91,27.91,27.74,27.74,2300
HPJ,20120731,1.04,1.04,1.03,1.04,1400
HPOL,20120731,1.13,1.2,1.13,1.15,57600
HPTX,20120731,10.5,10.5,10.32,10.49,4000
HRZN,20120731,16.72,16.76,16.21,16.38,265400
HSIC,20120731,76.27,76.9,74.73,74.81,968800
HSII,20120731,14.46,14.46,13.27,13.38,228200
HSKA,20120731,10.4,10.6,10.05,10.39,18000
HSNI,20120731,42.7,42.99,42.09,42.36,242500
HSOL,20120731,1.07,1.13,1.04,1.05,197600
HSON,20120731,4.45,4.59,4.41,4.55,168500
HSTM,20120731,28.35,28.58,27.79,27.94,2071900
HTBI,20120731,12.49,12.49,12.39,12.42,42100
HTBK,20120731,6.16,6.31,6.1,6.13,31600
HTCH,20120731,1.4,1.45,1.37,1.39,53800
HTCO,20120731,10.44,10.98,10.44,10.67,41600
HTHT,20120731,11.39,11.61,11.34,11.52,71000
HTLD,20120731,14,14.05,13.88,13.9,323800
HTLF,20120731,24,26.58,23.95,26.13,84100
HTWR,20120731,91.85,92.88,89.2,89.29,81300
HUBG,20120731,29.74,30.09,29.63,29.75,276500
HURC,20120731,20.95,20.95,20.26,20.4,21700
HURN,20120731,33.77,34.21,33.61,33.68,74700
HWAY,20120731,11.29,11.38,11.07,11.21,205600
HWBK,20120731,9.11,9.44,9.11,9.44,1100
HWCC,20120731,11.61,11.66,11.39,11.45,18200
HWKN,20120731,38.48,39.01,37.77,38.04,13800
HYGS,20120731,6.8,6.82,6.5,6.7,13100
HZNP,20120731,5.62,5.85,5.59,5.71,1514000
IACI,20120731,53.67,53.9,52.48,52.61,722500
IART,20120731,38.37,38.8,38,38.46,178500
IBB,20120731,135.54,136.44,133.69,133.81,649100
IBCA,20120731,3.7,3.7,3.66,3.7,1800
IBCP,20120731,3,3,2.85,2.86,11100
IBCPO,20120731,22.5,22.5,22.5,22.5,100
IBKC,20120731,46.03,47.23,46,46.82,201800
IBKR,20120731,13.96,14.01,13.85,13.85,487600
IBOC,20120731,18.49,18.71,18.29,18.33,199700
ICAD,20120731,0.38,0.41,0.38,0.41,69200
ICCC,20120731,5.92,5.92,5.92,5.92,0
ICFI,20120731,24.73,25.04,24.51,24.57,43600
ICGE,20120731,9.11,9.13,8.77,8.94,153400
ICLN,20120731,6.32,6.38,6.31,6.31,5500
ICLR,20120731,23.9,24.24,23.81,24.13,260000
ICON,20120731,17.85,18.02,17.7,17.73,661400
ICUI,20120731,53.69,53.9,53.28,53.33,70200
IDCC,20120731,26.34,27.5,26.34,27.3,555500
IDIX,20120731,10.83,11.12,10,10.13,2599000
IDRA,20120731,1.03,1.08,1.02,1.02,6600
IDSA,20120731,4.51,4.51,4.51,4.51,1900
IDSY,20120731,4.28,4.44,4.28,4.3,13900
IDTI,20120731,4.97,5.12,4.87,5.04,2799700
IDXX,20120731,88.93,89.48,87.96,88.17,259400
IEP,20120731,38.06,38.59,37.92,38.46,6300
IESC,20120731,2.87,2.87,2.87,2.87,1000
IFAS,20120731,29.97,30.11,29.55,29.59,3300
IFEU,20120731,27.7,27.81,27.31,27.33,1700
IFGL,20120731,29.8,29.9,29.71,29.76,125300
IFNA,20120731,48.83,49.03,48.47,48.62,55000
IFON,20120731,1.56,1.67,1.56,1.6,11500
IFSM,20120731,31.64,31.67,31.64,31.64,1300
IGLD,20120731,1.99,2.07,1.81,2.07,1000
IGOI,20120731,6.12,6.12,5.76,6.12,2300
IGOV,20120731,99.24,99.24,98.52,99.15,7400
IGTE,20120731,16.1,16.1,15.85,15.9,146900
III,20120731,1.28,1.3,1.28,1.29,5800
IIIN,20120731,9.89,10.04,9.85,9.96,48900
IIJI,20120731,10.68,10.76,10.66,10.75,1000
IILG,20120731,18.69,18.8,18.26,18.34,108300
IIN,20120731,5.61,6,5.17,6,1900
IIVI,20120731,17.03,17.47,16.97,17.44,277400
IKAN,20120731,0.9,0.91,0.9,0.91,25800
IKNX,20120731,8.54,8.54,8.54,8.54,0
ILMN,20120731,42.03,42.46,41.31,41.47,923500
IMGN,20120731,15.67,16.3,15.64,16.14,2291100
IMI,20120731,7.04,7.04,6.65,6.66,77400
IMKTA,20120731,16.23,16.41,16.03,16.36,34400
IMMR,20120731,5.59,5.65,5.57,5.59,56400
IMMU,20120731,3.5,3.55,3.44,3.46,169500
IMOS,20120731,10.67,11.23,10.58,10.97,163800
IMRS,20120731,3.54,3.58,3.49,3.5,49900
INAP,20120731,6.41,6.55,6.4,6.44,150200
INCY,20120731,25.5,25.85,24.94,24.99,1503600
INDB,20120731,29.85,29.98,29.64,29.71,53600
INDY,20120731,21.59,21.59,21.42,21.45,39800
INFA,20120731,29.89,30,29.45,29.51,1254000
INFI,20120731,17.5,17.66,17.03,17.46,255000
INFN,20120731,5.59,5.67,5.5,5.52,1258200
ININ,20120731,25.96,26.43,25.62,26.08,55600
INOC,20120731,1.58,1.6,1.58,1.58,400
INOD,20120731,3.34,4.3,3.23,3.84,439700
INPH,20120731,3.46,3.47,3.44,3.44,800
INSM,20120731,3.42,3.46,3.33,3.4,47200
INTC,20120731,25.76,26.04,25.7,25.7,26620900
INTG,20120731,23.31,23.31,23.1,23.1,200
INTL,20120731,18.95,19.14,18.83,19.05,27600
INTT,20120731,3.44,3.44,3.32,3.33,48900
INTU,20120731,58.45,58.71,57.88,58.02,1280700
INTX,20120731,14.28,14.45,14.19,14.24,93600
INVE,20120731,0.88,0.91,0.87,0.89,52700
INWK,20120731,11.6,12.11,11.59,11.99,286100
INXBU,20120731,8.05,8.1,8.05,8.06,45100
IOSP,20120731,31.21,31.62,31.1,31.12,54000
IPAR,20120731,16.24,16.52,16.14,16.26,62600
IPAS,20120731,2.29,2.31,2.26,2.28,151800
IPCC,20120731,59.07,59.75,57.34,57.81,28400
IPCI,20120731,2.86,2.88,2.72,2.79,19800
IPCM,20120731,42.96,43.53,42.79,43,152500
IPGP,20120731,54.82,58.37,51.3,51.83,3303500
IPHS,20120731,56.84,58.11,56.62,57.97,73800
IPXL,20120731,21.5,22.84,21.36,22.22,1369600
IQNT,20120731,13.83,14,13.62,13.66,113700
IRBT,20120731,23.58,23.83,22.71,22.76,374100
IRDM,20120731,9.01,9.24,9.01,9.06,298300
IRDMZ,20120731,2.19,2.19,2.1,2.1,1400
IRG,20120731,14.02,14.02,13.47,13.67,187800
IRIX,20120731,3.15,3.48,3.15,3.48,8300
IROQ,20120731,12.85,12.85,12.85,12.85,0
IRWD,20120731,13.12,13.21,12.83,12.87,247700
ISBC,20120731,16.27,16.44,16.19,16.27,149300
ISCA,20120731,25.87,26.01,25.62,25.64,100100
ISHG,20120731,94.2,94.2,94.02,94.02,800
ISIG,20120731,1.69,1.75,1.67,1.72,1900
ISIL,20120731,9.18,9.32,9.1,9.21,2218800
ISIS,20120731,12.5,12.67,12.11,12.12,796100
ISLE,20120731,5.75,5.89,5.75,5.87,96100
ISM,20120731,23.1,23.27,23.1,23.17,4600
ISNS,20120731,5.08,5.08,5.08,5.08,300
ISRG,20120731,487.35,491.75,480.5,481.5,355800
ISRL,20120731,103,106.99,103,106.99,600
ISSC,20120731,3.44,3.46,3.23,3.46,10800
ISSI,20120731,9.8,10.05,9.68,9.73,77600
ITIC,20120731,53.58,53.58,48.17,53.51,5300
ITMN,20120731,9.02,9.31,8.81,8.83,1123600
ITRI,20120731,39.52,39.57,38.89,38.97,346400
ITRN,20120731,11.33,11.33,10.81,11.3,10300
IVAC,20120731,6.15,6.22,5.81,5.87,75700
IVAN,20120731,0.65,0.66,0.65,0.65,89900
IXYS,20120731,9.85,10.18,9.85,10.1,47100
JACK,20120731,26.82,27.21,26.49,26.99,308300
JADE,20120731,1.57,1.64,1.56,1.59,46400
JAKK,20120731,15.86,16.13,15.8,16.02,319400
JASO,20120731,4.65,4.85,4.6,4.65,774600
JAXB,20120731,1.48,1.48,1.32,1.41,3600
JAZZ,20120731,47.96,48.67,47.17,48.07,553900
JBHT,20120731,55.15,55.82,54.81,55.02,822400
JBLU,20120731,5.41,5.53,5.36,5.51,3659600
JBSS,20120731,17.35,17.46,16.89,16.96,38300
JCOM,20120731,29.82,30.24,29.69,29.93,408500
JCS,20120731,11.34,11.54,11.24,11.51,24600
JCTCF,20120731,9.89,10.22,9.86,10.13,1100
JDSU,20120731,9.83,10.07,9.81,9.84,3854300
JFBI,20120731,2.05,2.05,2.05,2.05,0
JIVE,20120731,20.2,20.32,19.68,20.03,267500
JJSF,20120731,58.62,59.31,57.65,57.79,45700
JKHY,20120731,34.7,34.99,34.55,34.73,200900
JMBA,20120731,2.7,2.76,2.66,2.74,604700
JOBS,20120731,35.18,35.54,34.47,34.65,48500
JOEZ,20120731,1.06,1.1,1.06,1.08,318400
JOSB,20120731,42.36,42.76,41.95,42.26,150600
JOUT,20120731,21.4,21.5,20.69,20.93,36500
JRCC,20120731,1.99,2.29,1.91,2.29,3457000
JRJC,20120731,1.17,1.3,1.17,1.24,33800
JSM,20120731,24.07,24.34,24.07,24.29,53800
JST,20120731,6.07,6.22,6.02,6.21,18100
JVA,20120731,5.9,6.18,5.55,5.65,321300
JXSB,20120731,15.7,15.7,15.7,15.7,100
KALU,20120731,54.96,55.74,54.37,54.54,174800
KBALB,20120731,9.42,9.65,9.31,9.35,404700
KCAP,20120731,7.68,8,7.68,7.96,312300
KCLI,20120731,35.75,36.05,34.51,34.73,17300
KELYA,20120731,11.79,11.94,11.79,11.86,135400
KELYB,20120731,11.65,11.65,11.65,11.65,0
KEQU,20120731,12.02,12.3,11.7,11.85,20700
KERX,20120731,1.83,1.89,1.81,1.82,663100
KEYN,20120731,13.75,13.9,13.52,13.75,79700
KEYW,20120731,11.03,11.2,10.5,11.01,128900
KFFB,20120731,8,8,7.38,7.51,1500
KFRC,20120731,11.84,11.92,11.57,11.57,180700
KGJI,20120731,1.57,1.6,1.54,1.58,12400
KINS,20120731,6.5,6.5,5.85,6.3,4700
KIOR,20120731,7.8,8.03,7.57,7.64,156000
KIPO,20120731,6.5,6.51,6.4,6.45,2000
KIPS,20120731,1.07,1.09,1.01,1.01,17300
KIRK,20120731,10.8,10.96,10.74,10.81,39000
KLAC,20120731,51.04,51.42,50.86,50.91,2612000
KLIC,20120731,11.2,11.94,10.43,11.07,5640500
KNDI,20120731,3.94,4.14,3.91,4.09,71900
KONA,20120731,8.58,8.59,7.9,8.25,95400
KONE,20120731,0.29,0.29,0.29,0.29,100
KONG,20120731,7.69,7.83,7.62,7.74,30800
KOOL,20120731,0.9,0.97,0.9,0.94,77200
KOPN,20120731,3.57,3.73,3.57,3.63,268700
KOSS,20120731,4.72,4.8,4.71,4.8,2600
KRNY,20120731,9.72,9.8,9.63,9.72,26800
KSWS,20120731,3.1,3.18,3.06,3.11,53300
KTCC,20120731,7.47,7.69,7.41,7.42,25100
KTEC,20120731,8.69,9.25,8.69,9.01,3300
KTOS,20120731,5.73,5.8,5.63,5.65,129900
KUTV,20120731,1.2,1.3,1.2,1.2,35300
KVHI,20120731,13.27,13.41,12.55,13.05,90900
KYAK,20120731,34.49,34.5,33.27,33.56,59800
LABC,20120731,16.25,16.25,16.25,16.25,10400
LABL,20120731,19.71,19.88,19.38,19.44,22000
LACO,20120731,2.81,2.82,2.64,2.71,21400
LAKE,20120731,6.61,7,6.6,6.6,1400
LAMR,20120731,30.39,30.68,29.97,30.35,717000
LANC,20120731,70.08,70.34,69.27,69.29,36400
LARK,20120731,20.09,20.09,20.09,20.09,300
LAWS,20120731,9.76,9.98,9.68,9.72,53900
LAYN,20120731,21.28,21.43,21.07,21.1,104200
LBAI,20120731,9.75,9.95,9.39,9.42,82500
LBIX,20120731,4.2,4.2,4.2,4.2,0
LBTYA,20120731,52.75,53.09,52.46,52.78,669400
LBTYB,20120731,52.04,52.04,52.04,52.04,0
LBTYK,20120731,49.88,50.11,49.58,49.84,257600
LCAV,20120731,3.9,3.9,3.5,3.53,139700
LCNB,20120731,13.1,13.1,13.1,13.1,0
LCUT,20120731,12.94,13.14,12.77,12.88,15400
LEAP,20120731,6.11,6.12,5.51,5.68,2602000
LECO,20120731,39.59,40.78,39.59,39.88,446800
LEDR,20120731,5.28,5.35,5.18,5.34,55700
LEDS,20120731,2.28,2.44,2.28,2.37,3400
LFUS,20120731,53.5,54.25,53.37,53.64,208100
LGCY,20120731,26.46,26.76,26.37,26.43,138000
LGND,20120731,19.3,19.46,19.16,19.35,164600
LHCG,20120731,17.94,18.21,17.87,17.89,71200
LIFE,20120731,43.74,44.2,43.39,43.88,1918400
LIME,20120731,1,1.06,0.96,0.97,267100
LINC,20120731,4.42,4.47,4.33,4.36,235700
LINE,20120731,39.72,39.95,39.51,39.61,867900
LINTA,20120731,18.86,18.97,18.73,18.73,3304700
LINTB,20120731,18.98,18.98,18.98,18.98,100
LION,20120731,9.33,9.33,9.01,9.08,28000
LIOX,20120731,3.06,3.15,3,3.08,286100
LIVE,20120731,8.07,8.07,7.35,7.35,26100
LIWA,20120731,4.56,4.6,4.5,4.56,33200
LKFN,20120731,26.11,26.11,25.61,25.74,38100
LKQ,20120731,17.625,17.93,17.605,17.665,726400
LLEN,20120731,1.72,1.92,1.71,1.86,188900
LLNW,20120731,2.78,2.83,2.75,2.78,308500
LLTC,20120731,32.19,32.65,32.17,32.25,2768900
LMAT,20120731,6.25,6.3,6.24,6.3,11500
LMCA,20120731,95.44,95.44,94.25,94.6,370400
LMCB,20120731,89.46,89.46,89.46,89.46,0
LMIA,20120731,17.95,18.34,17.82,18.03,34100
LMNR,20120731,17.33,17.92,17.28,17.9,11400
LMNX,20120731,17.09,17.79,16.8,17.13,672100
LMOS,20120731,9.05,9.23,8.94,8.96,26200
LNBB,20120731,5.85,6.09,5.75,5.97,5600
LNCE,20120731,23.36,23.59,23.25,23.43,197400
LNDC,20120731,7.9,8.12,7.9,7.99,89200
LOAN,20120731,1,1,0.94,0.98,3400
LOCM,20120731,2.18,2.21,2.16,2.16,24500
LOGI,20120731,8.98,8.99,8.61,8.76,1139400
LOGM,20120731,24.5,25,18.74,18.95,3832800
LOJN,20120731,3.21,3.28,3.12,3.13,1600
LONG,20120731,12.99,13.49,12.98,13.3,43200
LOOK,20120731,0.9,0.9,0.89,0.9,8400
LOPE,20120731,16.74,17.08,16.38,16.64,794200
LORL,20120731,72.17,73.08,71.48,71.95,33300
LPHI,20120731,2.35,2.42,2.35,2.39,6700
LPLA,20120731,30.37,30.37,24.12,28.02,3495400
LPNT,20120731,37.77,38.35,37.56,38.12,373500
LPSB,20120731,9.5,9.5,9.5,9.5,0
LPSN,20120731,18.81,18.96,18.65,18.7,475300
LPTH,20120731,0.98,1.03,0.98,1.03,12600
LQDT,20120731,48.03,49.18,44.11,45.72,4701500
LRAD,20120731,1.13,1.17,1.13,1.16,6600
LRCX,20120731,34.31,34.7,34.2,34.41,2374300
LSBI,20120731,18.4,18.4,18.4,18.4,300
LSBK,20120731,10.1,10.1,10.09,10.1,10100
LSCC,20120731,3.63,3.77,3.63,3.71,910000
LSTR,20120731,50.07,50.53,49.27,49.41,345700
LTBR,20120731,2.3,2.49,2.12,2.48,38500
LTON,20120731,1.55,1.6,1.55,1.6,101700
LTRE,20120731,4.8,4.83,4.7,4.83,4900
LTRX,20120731,2,2,2,2,600
LTXC,20120731,5.91,6.06,5.82,5.86,168400
LUFK,20120731,47.9,48.87,46,46.05,1371300
LULU,20120731,58.55,58.55,56.35,56.48,3174500
LUNA,20120731,1.38,1.48,1.37,1.45,2700
LWAY,20120731,10.67,10.67,10.49,10.56,3500
LXRX,20120731,2.41,2.53,2.35,2.42,1085700
LYTS,20120731,6.5,6.61,6.41,6.45,48300
MACK,20120731,7.84,8.1,7.84,7.97,154400
MAG,20120731,15.96,15.96,15.83,15.83,1000
MAGS,20120731,3.52,3.73,3.5,3.7,7800
MAKO,20120731,13.34,13.4,12.7,12.74,1191300
MANH,20120731,45.96,47.12,45.92,46.69,177800
MANT,20120731,21.57,21.98,21.45,21.93,203200
MARK,20120731,2.18,2.2,2.12,2.18,5600
MARPS,20120731,25,25.49,24.22,24.22,1400
MASC,20120731,8.1,8.1,8.08,8.09,9900
MASI,20120731,22.69,23.05,22.4,22.4,390600
MAT,20120731,35.28,35.5,35.03,35.17,2734800
MATR,20120731,7.82,8,7.71,7.77,8900
MATW,20120731,29.19,29.42,28.96,29,161300
MAXY,20120731,6,6.08,5.96,6.03,69700
MAYS,20120731,19.25,19.25,19.25,19.25,0
MBFI,20120731,20.14,20.44,20.09,20.19,201300
MBLX,20120731,1.92,1.93,1.85,1.85,38200
MBND,20120731,2.14,2.18,2.1,2.15,47500
MBRG,20120731,16.41,16.64,16.04,16.17,31800
MBTF,20120731,2.83,2.88,2.76,2.79,4200
MBVT,20120731,26.74,27.05,26.35,26.44,5800
MBWM,20120731,16.61,16.96,16.5,16.56,30800
MCBC,20120731,3.26,3.4,3.22,3.33,12400
MCBI,20120731,10.45,10.49,10.25,10.34,31000
MCEP,20120731,22.49,22.5,22.15,22.4,31700
MCGC,20120731,4.46,4.53,4.35,4.38,657000
MCHP,20120731,33.37,33.73,33.18,33.38,2821400
MCHX,20120731,3.5,3.53,3.41,3.47,61700
MCOX,20120731,4.5,4.7,4.5,4.65,16300
MCRI,20120731,7.56,7.67,7.47,7.47,28800
MCRL,20120731,9.37,9.57,9.18,9.34,204200
MCRS,20120731,47,48.43,46.87,47.74,607600
MDAS,20120731,13.12,13.44,12.95,13.19,280100
MDCA,20120731,9.5,9.6,9.32,9.41,205200
MDCI,20120731,3.54,3.54,3.43,3.48,17200
MDCO,20120731,25.24,25.28,24.88,25.04,700500
MDH,20120731,3.87,3.9,3.83,3.89,13800
MDRX,20120731,9.23,9.37,9.09,9.2,2432500
MDSO,20120731,32.08,36.5,32.05,35.41,768400
MDVN,20120731,99.84,101.17,99.46,99.7,424500
MEAD,20120731,3.38,3.45,3.38,3.45,1900
MEAS,20120731,30.15,30.22,29.78,29.78,17500
MEIP,20120731,2.46,2.82,2.46,2.82,10200
MELA,20120731,3.44,3.56,3.38,3.55,225400
MELI,20120731,69.79,70.42,66.63,66.81,905200
MEMP,20120731,17.63,17.81,17.4,17.4,28800
MEMS,20120731,2.12,2.13,2.04,2.1,38100
MENT,20120731,15.44,15.65,15.28,15.28,439700
MEOH,20120731,27.11,27.65,27.06,27.57,637900
MERC,20120731,5.14,5.3,5.09,5.24,57600
MERU,20120731,2.66,2.99,2.43,2.96,420000
METR,20120731,12.49,12.56,12.42,12.5,40200
MFI,20120731,9.81,9.89,9.63,9.65,69600
MFLR,20120731,10.39,10.64,10.39,10.64,300
MFLX,20120731,26.13,26.57,25.13,26.17,23200
MFNC,20120731,6.05,6.5,6,6.47,1900
MFRI,20120731,6.99,6.99,6.99,6.99,100
MFRM,20120731,29.01,29.94,28.16,29.16,189200
MFSF,20120731,11.09,11.2,10.83,11,6300
MGAM,20120731,15.59,15.98,12.5,14.15,1195900
MGEE,20120731,48.68,48.75,47.94,47.94,54900
MGIC,20120731,4.36,4.48,4.3,4.47,46500
MGLN,20120731,55.5,55.55,46.75,48.2,3421300
MGPI,20120731,3.27,3.35,3.14,3.25,8000
MGRC,20120731,26.34,26.96,26.23,26.61,72900
MGYR,20120731,3.95,3.95,3.95,3.95,1100
MHGC,20120731,4.81,5.04,4.79,4.96,109800
MHLD,20120731,8.66,8.71,8.47,8.49,113300
MIDD,20120731,97.6,99.19,97.55,97.92,51600
MIND,20120731,17.32,17.98,16.96,17.67,148500
MINI,20120731,13.82,14.43,13.82,14.32,191100
MITK,20120731,3.62,3.98,3.62,3.95,702100
MITL,20120731,4.37,4.45,4.22,4.39,16000
MKSI,20120731,26.47,26.97,26.16,26.4,313200
MKTAY,20120731,33.6,33.74,33.36,33.69,3800
MKTG,20120731,11.38,11.51,10.99,11.15,200400
MKTX,20120731,30.76,31.05,30.19,30.22,131900
MLAB,20120731,46.48,46.48,46,46.3,4300
MLHR,20120731,17.96,18.49,17.9,18.3,304600
MLNK,20120731,3.24,3.52,3.16,3.42,248400
MLNX,20120731,107.1,108.5,103.75,104.86,921600
MLVF,20120731,8.74,8.74,8.74,8.74,0
MMLP,20120731,35,35.42,34.86,35.12,45200
MMSI,20120731,13.4,13.57,13.39,13.51,162500
MMUS,20120731,4.12,4.12,4.12,4.12,0
MMYT,20120731,16.08,16.61,16.02,16.58,68800
MNDO,20120731,1.71,1.71,1.69,1.69,3700
MNGL,20120731,9.75,9.75,9.75,9.75,0
MNGLU,20120731,10.1,10.1,10.1,10.1,500
MNGLW,20120731,0.42,0.42,0.42,0.42,0
MNKD,20120731,2.46,2.54,2.35,2.38,3057600
MNOV,20120731,1.66,1.66,1.56,1.65,16000
MNRK,20120731,7.8833,8.0667,7.8833,8.05,800
MNRO,20120731,33.43,33.6,32.83,33.07,357700
MNST,20120731,68,68.08,66.29,66.42,1190000
MNTA,20120731,14.18,14.64,14.16,14.22,326900
MNTG,20120731,3.71,3.77,3.57,3.6,34000
MNTX,20120731,8.28,8.52,8.28,8.28,24600
MOBI,20120731,1.88,2,1.88,1.95,34100
MOCO,20120731,15.59,15.65,15.49,15.5,1800
MOFG,20120731,21.13,21.34,21.13,21.28,23200
MOLX,20120731,25.13,25.41,24.99,25.12,615300
MOLXA,20120731,20.7,20.86,20.6,20.68,143500
MORN,20120731,58.24,59.02,57.94,58.07,84600
MOSY,20120731,3.25,3.3,3.22,3.23,42200
MOVE,20120731,9.15,9.38,9.15,9.21,112500
MPAA,20120731,4.49,4.55,4.23,4.45,39400
MPAC,20120731,4.28,4.4,4.28,4.38,1400
MPB,20120731,10,10,10,10,0
MPEL,20120731,10.23,10.42,9.9,10.08,4392300
MPET,20120731,1.1,1.1,1.03,1.05,75500
MPWR,20120731,17.07,20.6,17.07,19.38,1731100
MRCY,20120731,11.63,11.97,11.61,11.67,76200
MRGE,20120731,3.05,3.11,2.88,2.96,443200
MRLN,20120731,15.54,15.66,15.27,15.36,25100
MRTN,20120731,17.99,18.2,17.88,17.95,71100
MRVL,20120731,11.37,11.63,11.26,11.26,11167800
MSBF,20120731,5.79,5.8,5.79,5.8,200
MSCC,20120731,19.16,19.67,19.1,19.36,425400
MSEX,20120731,18.95,19.19,18.7,18.7,40400
MSFG,20120731,11.63,11.81,11.58,11.68,46100
MSFT,20120731,29.48,29.71,29.33,29.47,37622800
MSG,20120731,36.02,36.39,35.93,36.25,179100
MSLI,20120731,1.7,1.71,1.62,1.62,48100
MSON,20120731,2.47,2.56,2.4,2.56,8700
MSPD,20120731,2.38,2.44,2.35,2.36,754400
MSTR,20120731,110.51,119.84,108.6,116.46,496000
MTEX,20120731,6.55,6.75,6.05,6.05,1900
MTGE,20120731,24.65,24.76,24.51,24.55,707300
MTRX,20120731,10.54,10.62,10.33,10.36,75500
MTSC,20120731,42.86,43.68,42.86,43.47,65800
MTSI,20120731,17.83,18.8,17.58,17.69,87600
MTSL,20120731,1.72,1.72,1.72,1.72,0
MTSN,20120731,0.91,0.94,0.87,0.88,301000
MU,20120731,6.22,6.5,6.18,6.21,51577200
MVIS,20120731,1.64,1.68,1.59,1.68,128100
MVISW,20120731,0.15,0.15,0.09,0.09,15500
MWIV,20120731,97.92,97.92,90.51,91.09,154800
MXIM,20120731,26.97,27.5,26.95,27.23,2476300
MXWL,20120731,6.67,6.73,6.46,6.51,266100
MYGN,20120731,25.8,26,24.78,24.85,817900
MYL,20120731,23.34,23.43,23,23.03,5038300
MYRG,20120731,16.39,17.24,16.32,16.32,285400
NAFC,20120731,19.09,19.28,19.05,19.16,97100
NAII,20120731,6.7,6.91,6.61,6.71,3600
NANO,20120731,15.03,15.22,14.91,15.19,110100
NASB,20120731,19.43,19.43,18.65,18.99,3600
NATH,20120731,30,30.32,29.95,30.29,5100
NATI,20120731,25.97,26.37,25.83,25.84,468100
NATL,20120731,26.45,26.51,25.84,26.19,10700
NATR,20120731,15.4,15.71,15.11,15.46,57000
