<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HTLF,20111013,16.14,16.32,15.89,16.32,8400
HTWR,20111013,64.18,64.24,59.7,62.04,631700
HUBG,20111013,31.07,31.51,30.77,31.45,329600
HURC,20111013,24.86,25.02,23.38,23.81,27500
HURN,20111013,34.39,34.86,33.96,34.73,48100
HWAY,20111013,10.44,10.59,10.28,10.43,103800
HWBK,20111013,6.35,6.5,6.25,6.45,1000
HWCC,20111013,11.13,11.13,10.44,10.89,90700
HWKN,20111013,35.67,38.9,35.67,37.5,53100
HYGS,20111013,5.84,5.84,5.67,5.68,300
HZNP,20111013,4.8,5.36,4.8,5.33,10300
IACI,20111013,40.61,41.79,39.85,41.3,815800
IART,20111013,37.58,38,37.4,37.65,142000
IBB,20111013,95.68,97.32,95.43,96.98,435400
IBCA,20111013,2.83,2.87,2.83,2.85,18200
IBCP,20111013,1.87,1.87,1.78,1.84,11300
IBCPO,20111013,12.11,12.11,12.11,12.11,200
IBKC,20111013,48.88,49.2,47.69,48.76,134000
IBKR,20111013,13.89,14.42,13.8,14.31,873500
IBOC,20111013,16.49,16.49,15.58,16.15,278300
ICAD,20111013,0.57,0.62,0.56,0.56,34400
ICCC,20111013,5.69,5.74,5.26,5.69,1800
ICFI,20111013,21.32,21.7,21.14,21.7,61400
ICGE,20111013,10.38,10.66,10.27,10.5,71000
ICLN,20111013,9.65,9.75,9.57,9.75,18400
ICLR,20111013,15.36,16.18,15.27,16.04,627400
ICON,20111013,17.02,17.02,16.37,16.65,646600
ICUI,20111013,39.71,39.93,39.24,39.4,57400
IDCC,20111013,48.02,49.64,47.69,49.01,975800
IDIX,20111013,4.84,5.14,4.77,5.07,295500
IDRA,20111013,1.02,1.18,1.02,1.14,4400
IDSA,20111013,6.38,6.38,5.81,6.07,23200
IDSY,20111013,4.74,4.96,4.62,4.73,54200
IDTI,20111013,5.59,5.84,5.56,5.78,1072300
IDXX,20111013,71.36,72.14,71.02,72.03,283000
IESC,20111013,2.13,2.16,2.11,2.16,2600
IFAS,20111013,25.69,25.7,25.41,25.7,1500
IFEU,20111013,27.83,27.83,27.83,27.83,200
IFGL,20111013,26.42,26.79,26.39,26.68,19700
IFNA,20111013,38.45,38.45,37.75,37.88,1800
IFON,20111013,0.63,0.65,0.63,0.63,24300
IFSM,20111013,32.42,32.79,32.42,32.79,600
IGLD,20111013,11.89,11.89,11.89,11.89,300
IGOI,20111013,15.6,16.08,15.24,16.08,13900
IGOV,20111013,104.33,105.3,104.32,105.22,15200
IGTE,20111013,13.24,13.5,13.09,13.39,259700
III,20111013,1,1.07,1,1.07,131600
IIIN,20111013,10.08,10.59,10.08,10.38,50500
IIJI,20111013,10.6,10.6,10.21,10.38,25600
IILG,20111013,13.61,13.7,13.5,13.62,168800
IIN,20111013,4.6,4.6,4.12,4.17,7900
IIVI,20111013,20.19,20.21,19.39,20.07,182000
IKAN,20111013,0.85,0.9,0.85,0.89,25100
IKNX,20111013,8.15,8.15,8.15,8.15,0
ILMN,20111013,26.15,27.46,25.57,27.15,5361800
IMGN,20111013,12.29,12.67,12.11,12.57,827500
IMKTA,20111013,15.09,15.35,14.56,15.19,24300
IMMR,20111013,6.62,6.78,6.6,6.73,65500
IMMU,20111013,3.33,3.36,3.28,3.36,237500
IMOS,20111013,4.85,5.21,4.81,5.05,50300
IMRS,20111013,3.3,3.34,3.26,3.28,52000
INAP,20111013,5.59,5.75,5.53,5.65,227100
INCY,20111013,15.69,15.69,14.75,14.98,3867000
INDB,20111013,24.94,25.25,24.29,24.7,59800
INDY,20111013,23.63,23.65,23.39,23.61,53800
INFA,20111013,46.04,47.73,45.92,47.44,1073900
INFI,20111013,7.18,7.19,6.88,7,42400
INFN,20111013,8.19,8.28,8.03,8.18,1249700
ININ,20111013,32.4,32.82,31.84,32.41,37900
INOC,20111013,1.2,1.2,1.2,1.2,0
INOD,20111013,3,3.1,3,3.1,6000
INPH,20111013,5.06,5.49,5.06,5.25,20600
INSM,20111013,3.52,3.54,3.3,3.5,157100
INTC,20111013,23.02,23.46,22.96,23.39,51290400
INTG,20111013,20.3,20.3,20.3,20.3,14300
INTL,20111013,23.29,23.74,23.01,23.65,20900
INTT,20111013,2.6,2.61,2.55,2.55,11700
INTU,20111013,51.71,52.14,51.41,51.99,2069700
INTX,20111013,15.6,15.86,15.29,15.79,39300
INVE,20111013,2.09,2.16,2.03,2.14,161800
INWK,20111013,8.07,8.21,7.87,8.12,58200
IOSP,20111013,27.16,27.77,26.87,27.71,87400
IPAR,20111013,17.16,17.16,16.51,16.79,51700
IPAS,20111013,1.19,1.2,1.15,1.18,72100
IPCC,20111013,55.81,56.4,55.04,56,18800
IPCI,20111013,2.99,3.04,2.96,2.96,7000
IPCM,20111013,38.5,39.49,38.3,39.27,139900
IPGP,20111013,56.19,56.19,53.95,55.8,247300
IPHS,20111013,45,45.3,44.05,44.86,83800
IPXL,20111013,19.61,19.61,18.71,19.17,457600
IRBT,20111013,28.86,29.19,28.52,28.87,128500
IRDM,20111013,6.08,6.11,5.98,6.06,634400
IRDMZ,20111013,1.17,1.17,1.17,1.17,0
IRIX,20111013,3.47,3.47,3.39,3.39,1200
IROQ,20111013,11,11,11,11,0
IRWD,20111013,11.58,12.05,11.54,12,162900
ISBC,20111013,13.54,13.66,13.36,13.64,262000
ISCA,20111013,22.38,22.78,21.88,22.66,112100
ISHG,20111013,102.59,102.92,102.25,102.89,6000
ISIG,20111013,2.3,2.35,2.3,2.31,6000
ISIL,20111013,11.53,12.04,11.53,11.93,1250900
ISIS,20111013,7.64,7.77,7.49,7.68,378400
ISLE,20111013,5.35,5.35,5.2,5.32,63600
ISNS,20111013,6.91,6.91,6.91,6.91,0
ISRG,20111013,381.78,388.49,381.63,387.25,205100
ISRL,20111013,71.04,71.04,71.04,71.04,100
ISSC,20111013,4.52,4.55,4.52,4.55,2000
ISSI,20111013,8.27,8.59,8.27,8.5,113800
ITIC,20111013,35.59,35.59,35.59,35.59,0
ITMN,20111013,21.57,23.26,21.47,23.02,944200
ITRI,20111013,33.62,34.97,32.84,33.2,542500
ITRN,20111013,12.38,12.42,12.35,12.42,2900
IVAC,20111013,6.98,7.32,6.94,7.1,103800
IVAN,20111013,1.18,1.44,1.12,1.41,3143000
IXYS,20111013,12.38,13.24,12.38,13.04,143800
JACK,20111013,21.13,21.23,20.85,21.15,201400
JADE,20111013,2.56,2.57,2.51,2.57,19500
JAKK,20111013,18.02,18.22,17.96,18.21,127500
JASO,20111013,9.55,9.9,9.05,9.45,3765000
JAXB,20111013,4.47,4.47,4.47,4.47,0
JAZZ,20111013,43.9,44.18,42.4,43.47,551700
JBHT,20111013,39.05,39.45,38.13,38.89,1450800
JBLU,20111013,4.47,4.61,4.36,4.57,3227800
JBSS,20111013,8.29,8.41,8.29,8.36,19300
JCOM,20111013,29.09,29.47,27.81,29,212500
JCS,20111013,14.65,14.92,14.46,14.63,6900
JCTCF,20111013,8.25,8.25,8.25,8.25,0
JDSU,20111013,10.74,10.85,10.3,10.53,5286700
JFBI,20111013,2.69,2.69,2.69,2.69,300
JJSF,20111013,48.76,49.23,48.34,49.09,21500
JKHY,20111013,30.56,31.05,30.54,30.94,448500
JMBA,20111013,1.42,1.42,1.37,1.41,391400
JOBS,20111013,45.64,45.64,43.28,45,55700
JOEZ,20111013,0.63,0.64,0.6,0.63,101100
JOSB,20111013,49.55,50,47.84,49,188700
JOUT,20111013,17.61,17.61,16.88,17.35,6900
JRCC,20111013,8.01,8.33,7.59,8.21,1587400
JRJC,20111013,1.88,1.99,1.86,1.94,38200
JST,20111013,8.05,8.26,8.05,8.19,26000
JVA,20111013,12.49,13.35,12.12,13.01,1696100
JXSB,20111013,13.32,13.32,13.25,13.25,1600
KALU,20111013,45.93,46.67,44.89,45.94,70200
KBALB,20111013,5.38,5.51,5.18,5.49,39600
KCAP,20111013,6,6.07,5.86,6.06,69600
KCLI,20111013,31.13,31.37,31,31.32,10100
KELYA,20111013,14.34,14.45,13.93,14.33,118600
KEQU,20111013,8.75,8.75,8.75,8.75,0
KERX,20111013,3.07,3.12,2.99,3.08,1174000
KEYN,20111013,22.71,23.3,22.5,22.85,161300
KEYW,20111013,8.98,8.98,8.42,8.74,170700
KFFB,20111013,6.54,6.55,6.44,6.44,1200
KFRC,20111013,11.37,11.74,11.3,11.68,89600
KGJI,20111013,1.21,1.25,1.2,1.25,23400
KINS,20111013,3.19,3.19,3.19,3.19,0
KIOR,20111013,15.58,15.87,15.16,15.7,108300
KIPS,20111013,1.05,1.1,1.04,1.1,4300
KIRK,20111013,10.31,10.47,10.25,10.38,99500
KLAC,20111013,43.77,44.08,43.42,43.76,3777600
KLIC,20111013,8.8,8.97,8.67,8.95,981500
KNDI,20111013,2.12,2.37,2.02,2.28,105000
KONA,20111013,6.14,6.56,6.14,6.38,32000
KONE,20111013,0.81,0.81,0.79,0.79,1900
KONG,20111013,4.26,4.5,4.18,4.49,51700
KOOL,20111013,1.23,1.24,1.13,1.21,27600
KOPN,20111013,3.9,3.95,3.82,3.92,135500
KOSS,20111013,5.81,5.82,5.55,5.55,1000
KRNY,20111013,9.35,9.45,9.24,9.44,30800
KSWS,20111013,4.54,4.77,4.52,4.76,190300
KTCC,20111013,3.65,3.65,3.57,3.58,5100
KTEC,20111013,11,11,10.81,10.81,500
KTOS,20111013,6.84,7,6.79,6.96,173900
KUTV,20111013,1.85,1.88,1.84,1.85,12900
KVHI,20111013,8.48,8.48,7.85,7.98,61400
LABC,20111013,15.99,15.99,15.99,15.99,0
LABL,20111013,26.06,26.8,26,26.75,21200
LACO,20111013,2.32,2.32,2.11,2.15,42300
LAKE,20111013,7.94,7.98,7.87,7.98,3600
LAMR,20111013,19.27,19.49,18.75,19.2,734400
LANC,20111013,63.09,63.79,62.96,63.48,54100
LARK,20111013,15.32,15.32,15.32,15.32,0
LAWS,20111013,15.44,15.85,15.44,15.85,5800
LAYN,20111013,24.74,24.94,24.2,24.84,76700
LBAI,20111013,8.42,8.58,8.13,8.52,31000
LBIX,20111013,3.12,3.12,3.12,3.12,0
LBTYA,20111013,38.5,38.98,37.75,38.43,876500
LBTYB,20111013,39.69,39.69,39.69,39.69,0
LBTYK,20111013,36.75,36.86,36.15,36.73,201000
LCAV,20111013,2.5,2.59,2.47,2.47,30300
LCNB,20111013,12.48,12.49,12.23,12.3,1100
LCUT,20111013,10.32,10.56,10.31,10.53,5400
LEAP,20111013,6.09,6.45,6.09,6.36,1038200
LECO,20111013,32.83,33.41,32.27,33.34,297100
LEDR,20111013,2.34,2.45,2.3,2.45,8700
LEDS,20111013,4.08,4.08,3.85,3.98,46800
LFUS,20111013,44.98,45.89,44.8,45.66,72800
LGCY,20111013,27.88,27.96,27.3,27.8,44800
LGND,20111013,13.77,13.82,13.46,13.76,161000
LHCG,20111013,16.89,17.67,16.82,17.56,205500
LIFE,20111013,37.02,37.53,36.8,37.31,1275200
LIME,20111013,3.02,3.06,2.98,2.98,4300
LINC,20111013,9.21,9.21,8.64,8.93,180400
LINE,20111013,36.7,37.32,36.4,37.19,456100
LINTA,20111013,15.48,15.74,15.32,15.52,4071700
LINTB,20111013,15.54,15.58,15.53,15.58,800
LION,20111013,6.1,6.4,6.1,6.19,1300
LIOX,20111013,2.61,2.66,2.54,2.63,163700
LIVE,20111013,1.77,1.77,1.73,1.73,400
LIWA,20111013,4.61,4.8,4.41,4.49,46400
LKFN,20111013,22.48,22.48,21.94,22.21,26100
LKQ,20111013,14.15,14.245,13.95,14.17,398600
LLEN,20111013,2.85,2.85,2.5,2.62,377400
LLNW,20111013,2.77,2.94,2.74,2.92,1529100
LLTC,20111013,30.21,31.46,30.04,31.36,3877600
LMAT,20111013,5.82,5.83,5.65,5.73,15700
LMCA,20111013,72.98,75.29,72.92,74.71,653900
LMIA,20111013,18.63,18.72,18.11,18.71,23900
LMNR,20111013,17.2,17.2,16.98,17.2,9500
LMNX,20111013,21.9,22.24,21.51,22.09,100700
LNBB,20111013,4.02,4.05,4.02,4.05,200
LNCE,20111013,21.45,21.83,21.23,21.44,479600
LNDC,20111013,5.65,5.66,5.55,5.64,53800
LOAN,20111013,1.1,1.1,1.06,1.06,7000
LOCM,20111013,2.34,2.42,2.3,2.37,141300
LOGI,20111013,8.89,8.89,8.4,8.68,858600
LOGM,20111013,35.36,35.63,34.38,35.47,142800
LOJN,20111013,3.22,3.22,3.14,3.14,4900
LONG,20111013,15.63,15.9,14.7,15.85,24100
LOOK,20111013,1.27,1.35,1.25,1.32,62400
LOPE,20111013,17.04,17.1,16.82,16.97,243100
LORL,20111013,56.65,56.65,54.64,54.89,67200
LPHI,20111013,6.21,6.31,6.21,6.29,26600
LPLA,20111013,27.61,27.63,26.84,26.96,128000
LPNT,20111013,36.35,37.08,35.71,37.07,419000
LPSB,20111013,8.54,8.54,8.54,8.54,0
LPSN,20111013,10.59,11.05,10.52,11.04,268200
LPTH,20111013,1.4,1.46,1.38,1.41,26600
LQDT,20111013,30.61,31.7,30.41,31.06,206800
LRAD,20111013,1.98,2.05,1.95,2.01,48300
LRCX,20111013,43.07,44.11,43.05,43.95,2040000
LSBI,20111013,12.86,12.86,12.86,12.86,200
LSBK,20111013,9.5,9.5,9.5,9.5,0
LSCC,20111013,5.82,5.93,5.79,5.88,924800
LSTR,20111013,43.15,43.47,42.47,43.42,141300
LTBR,20111013,2.61,2.63,2.32,2.5,21500
LTON,20111013,0.78,0.8,0.77,0.8,33400
LTRE,20111013,6.68,6.68,6.68,6.68,0
LTRX,20111013,1.69,1.7,1.69,1.7,5200
LTXC,20111013,5.87,6.04,5.84,5.91,465300
LUFK,20111013,48.94,50.37,48,50.26,737400
LULU,20111013,52.98,53.23,51.79,52.96,1984500
LUNA,20111013,1.14,1.3,1.14,1.3,21500
LWAY,20111013,10.59,10.9,10.59,10.9,4400
LXRX,20111013,1.12,1.15,1.07,1.15,237600
LYTS,20111013,6.71,6.89,6.58,6.71,40200
MAGS,20111013,2.36,2.36,2.36,2.36,0
MAKO,20111013,38.68,39.43,38.18,39.15,594500
MANH,20111013,37.07,37.1,36.68,37.01,84600
MANT,20111013,34.82,34.82,34.06,34.42,154600
MARPS,20111013,21.52,21.52,20.85,21,2200
MASC,20111013,6.99,7.75,6.99,7.72,97000
MASI,20111013,22.63,22.81,21.6,22.07,288300
MAT,20111013,27.99,28.08,27.54,27.78,5357300
MATR,20111013,4.5,4.52,4.5,4.52,1000
MATW,20111013,33.03,33.71,32.91,33.51,191600
MAXY,20111013,6.04,6.13,6.04,6.12,124500
MAYS,20111013,14.57,17,14.55,16.98,3200
MBFI,20111013,17.18,17.18,16.41,16.96,293300
MBLX,20111013,4.83,4.83,4.39,4.53,206500
MBND,20111013,2.84,2.92,2.58,2.79,69300
MBRG,20111013,14.38,14.73,14.25,14.73,17100
MBTF,20111013,1.1,1.15,1.05,1.05,14800
MBVT,20111013,25.96,26.19,25.96,26.19,3600
MBWM,20111013,8.22,8.33,8,8.1,1700
MCBC,20111013,2.68,2.97,2.61,2.64,31400
MCBI,20111013,4.5,4.6,4.47,4.5,25200
MCGC,20111013,4.22,4.3,4.18,4.28,298100
MCHP,20111013,34.37,35.53,34.29,35.31,3753300
MCHX,20111013,8.77,8.9,8.68,8.9,120400
MCOX,20111013,8,8.6,8,8.25,146500
MCRI,20111013,10.39,10.49,10.05,10.26,6400
MCRL,20111013,10.07,10.62,10.07,10.49,518500
MCRS,20111013,46.92,46.92,46.06,46.7,452600
MDAS,20111013,10.14,10.29,9.94,10.1,933600
MDCA,20111013,15.86,16.2,15.64,15.75,30000
MDCI,20111013,4.75,4.93,4.71,4.9,39400
MDCO,20111013,18.04,18.19,17.93,18.15,249300
MDH,20111013,1.98,2.09,1.96,1.96,8300
MDRX,20111013,18.49,19.37,18.43,19.19,2308100
MDSO,20111013,16.95,17.05,16.28,16.59,227900
MDVN,20111013,17.44,17.64,16.8,16.91,324700
MEAD,20111013,3.78,3.85,3.66,3.85,9700
MEAS,20111013,29.84,30.74,29.47,30.52,56800
MELA,20111013,6.24,6.68,5.82,6.52,1623900
MELI,20111013,58.71,60.31,58.04,60.12,324800
MEMS,20111013,2.29,2.3,2.12,2.3,7800
MENT,20111013,10.3,10.41,10.05,10.25,895100
MEOH,20111013,24.55,24.55,23.65,24.05,285500
MERC,20111013,6.6,6.92,6.51,6.91,422600
MERU,20111013,7,7.15,6.89,7.03,179000
METR,20111013,9.04,9.09,8.91,9.02,27900
MFI,20111013,5.21,5.61,5.21,5.32,4500
MFLR,20111013,8.81,8.81,8.81,8.81,0
MFLX,20111013,21.22,21.25,20.89,21.21,17500
MFNC,20111013,5.03,5.03,5.03,5.03,0
MFRI,20111013,7.05,7.28,7.05,7.15,7200
MFSF,20111013,7.6,7.6,7.6,7.6,0
MGAM,20111013,5.44,5.45,5.17,5.26,193700
MGEE,20111013,41.69,42.05,41.45,42.01,26200
MGIC,20111013,4.43,4.58,4.35,4.54,135300
MGLN,20111013,50.92,50.92,50.05,50.66,164600
MGPI,20111013,5.45,5.92,5.45,5.88,49400
MGRC,20111013,25.49,25.71,24.66,25.36,31000
MGYR,20111013,3.13,3.23,3.13,3.23,800
MHGC,20111013,6.48,6.5,6.26,6.39,53600
MHLD,20111013,7.95,7.95,7.68,7.87,131300
MIDD,20111013,78.42,78.42,76.13,77.61,107100
MIND,20111013,12.47,12.47,11.78,12.28,60800
MINI,20111013,17.05,17.33,16.77,17.19,75500
MITK,20111013,10.1,10.8,9.6,10.68,453600
MITL,20111013,2.18,2.21,2.1,2.21,9500
MKSI,20111013,23.98,24.72,23.88,24.56,192600
MKTAY,20111013,39.5,39.71,38.97,39.09,3900
MKTG,20111013,11.04,11.39,9.65,11.31,35200
MKTX,20111013,27.11,27.7,26.95,27.49,60600
MLAB,20111013,35.59,35.59,35.25,35.25,600
MLHR,20111013,20.79,21.44,20.66,21.38,483900
MLNK,20111013,3.85,3.96,3.85,3.94,225300
MLNX,20111013,33.63,33.86,33.31,33.5,244800
MLVF,20111013,6.25,6.25,6.25,6.25,0
MMLP,20111013,32.79,33.04,32.05,32.87,40000
MMSI,20111013,12.88,13.05,12.81,12.9,243500
MMUS,20111013,4.97,4.99,4.97,4.97,1300
MMYT,20111013,26.56,27.87,26.56,27.55,28200
MNDO,20111013,2.1,2.1,1.97,2,35600
MNGLU,20111013,10.25,10.25,10.25,10.25,0
MNGLW,20111013,0.75,0.75,0.75,0.75,0
MNKD,20111013,3.54,3.62,3.33,3.39,778000
MNOV,20111013,2.06,2.06,2.03,2.05,6400
MNRK,20111013,5.6333,5.7,5.6333,5.7,800
MNRO,20111013,35.3,35.42,34.32,34.76,275400
MNST,20111013,45.69,46.565,45.525,46.2,891000
MNTA,20111013,12.8,13.65,12.54,13.45,1203000
MNTG,20111013,1.8,1.82,1.66,1.7,9500
MNTX,20111013,3.66,3.66,3.51,3.51,13200
MOBI,20111013,4.19,4.3,4.07,4.12,118600
MOCO,20111013,14.25,14.76,14.19,14.4,26100
MOFG,20111013,13.9,14.26,13.86,14.26,2600
MOLX,20111013,21.97,22.27,21.82,22.08,1002100
MOLXA,20111013,18.32,18.56,18.21,18.39,138900
MORN,20111013,58.99,59.5,58.72,59.18,52400
MOSY,20111013,3.9,4.02,3.85,3.89,67300
MOVE,20111013,6.6,6.84,6.4,6.72,548900
MPAA,20111013,9.09,9.09,8.68,9.04,41200
MPAC,20111013,5.33,5.63,5.25,5.31,4200
MPB,20111013,7.03,7.03,7.03,7.03,0
MPEL,20111013,10.81,11.07,10.16,10.73,11845200
MPET,20111013,1.22,1.22,1.17,1.19,18100
MPWR,20111013,11.26,11.8,11.09,11.74,221400
MRCY,20111013,13.56,13.75,13.4,13.62,102800
MRGE,20111013,6.66,6.97,6.5,6.8,846400
MRLN,20111013,11.49,11.49,10.91,11.28,13400
MRTN,20111013,17.99,18.11,17.72,18.07,57600
MRVL,20111013,15.02,15.21,14.94,15.13,16933000
MSBF,20111013,5.03,5.03,5.03,5.03,300
MSCC,20111013,17.74,18.25,17.72,18.24,384000
MSEX,20111013,17.97,18.13,17.82,18.08,26300
MSFG,20111013,9.25,9.48,9.18,9.45,46900
MSFT,20111013,26.76,27.2,26.62,27.18,43830000
MSG,20111013,23.34,23.76,23.13,23.53,184400
MSON,20111013,1.86,1.86,1.86,1.86,0
MSPD,20111013,5.56,5.81,5.44,5.73,198500
MSTR,20111013,124.97,129.04,124.2,129.03,128600
MTEX,20111013,5.5,6.2,5.4,5.5,102200
MTGE,20111013,15.64,15.93,15.52,15.7,43600
MTRX,20111013,10.22,10.47,10.11,10.41,72200
MTSC,20111013,35.2,35.37,34.31,35.01,31800
MTSL,20111013,1.2,1.28,1.2,1.28,19800
MTSN,20111013,1.23,1.4,1.19,1.35,366700
MU,20111013,5.11,5.58,5.1,5.52,37580600
MVIS,20111013,6,6,5.2,5.92,266700
MVISW,20111013,0.2,0.2,0.2,0.2,0
MWIV,20111013,68.18,68.33,67.3,67.98,26200
MXIM,20111013,24.3,25.39,24.2,25.14,4281700
MXWL,20111013,19.6,19.99,19.6,19.95,92300
MYGN,20111013,20.19,20.68,20.13,20.46,369800
MYL,20111013,17.94,18.01,17.65,17.87,5804000
MYRG,20111013,19.16,19.54,18.86,19.5,46300
NAFC,20111013,26.05,26.05,25.43,25.5,104100
NAII,20111013,4.65,4.65,4.65,4.65,0
NANO,20111013,17.14,17.48,16.82,17.45,122100
NASB,20111013,10.05,10.22,10.01,10.05,4200
NATH,20111013,18.74,19.25,18.74,18.96,5100
NATI,20111013,25.09,25.25,24.61,25.02,172300
NATL,20111013,22.81,22.88,22.44,22.55,21800
NATR,20111013,14.78,15.29,14.78,15.28,30100
NAUH,20111013,7.78,7.85,7.48,7.78,18700
NAVG,20111013,43.11,44,43.11,43.83,28300
NAVR,20111013,1.55,1.56,1.5,1.54,44300
NBBC,20111013,3.74,3.74,3.5,3.55,10500
NBIX,20111013,6.06,6.49,6.06,6.42,272700
NBN,20111013,11.56,11.58,11.56,11.58,500
NBTB,20111013,20.22,20.42,19.69,20.1,60500
NBTF,20111013,17.35,17.87,17.3,17.5,1300
NCBC,20111013,3.16,3.62,3.16,3.55,3400
NCIT,20111013,14.08,14.08,13.55,13.7,30200
NCMI,20111013,15.06,15.45,14.62,14.75,332700
NCTY,20111013,3.96,4.1,3.92,3.99,45600
NDAQ,20111013,25.14,25.56,24.88,25.37,2738100
NDSN,20111013,45.06,45.06,42.99,43.54,389700
NECB,20111013,5.86,5.86,5.86,5.86,0
NEOG,20111013,36.36,37.56,36.13,37.31,147400
NEPT,20111013,2.3,2.41,2.25,2.37,83200
NETC,20111013,9.85,9.85,9.29,9.58,46600
NEWL,20111013,0.69,0.81,0.69,0.7,1500
NEWP,20111013,12.37,12.58,12.05,12.44,121400
NEWS,20111013,9.96,10.06,9.8,9.97,44300
NEWT,20111013,1.25,1.25,1.25,1.25,0
NFBK,20111013,13.38,13.66,13.37,13.59,45400
NFEC,20111013,0.63,0.65,0.63,0.65,4500
NFLX,20111013,112.6,118.97,111.25,117.01,9873500
NFSB,20111013,12.52,12.52,12.52,12.52,0
NGPC,20111013,6.69,6.72,6.46,6.69,50100
NHTB,20111013,11.2,11.93,11.2,11.72,700
NICE,20111013,32.82,32.94,32.08,32.9,80900
NICK,20111013,10.25,10.25,10.07,10.14,7300
NIHD,20111013,27.12,28.43,26.8,28.14,4295700
NILE,20111013,42.24,43.01,40.52,41.44,221300
NINE,20111013,1.3,1.31,1.3,1.31,21700
NKSH,20111013,26.2,26.48,25.75,26.1,7900
NKTR,20111013,5.12,5.15,4.93,5.02,692100
NLST,20111013,1.29,1.3,1.24,1.28,54000
NMRX,20111013,6.49,6.65,6.33,6.55,17400
NNBR,20111013,7.04,7.44,6.82,7.38,227800
NOVB,20111013,9.75,9.75,9.75,9.75,0
NPBC,20111013,7.2,7.45,7.06,7.24,1010200
NPSP,20111013,6.88,7,6.72,6.94,351500
NRCI,20111013,33.19,33.21,31.94,32.88,7300
NRIM,20111013,18.93,18.93,18.93,18.93,0
NSEC,20111013,10.09,10.09,10.09,10.09,0
NSIT,20111013,15.62,15.98,15.44,15.88,111100
NSPH,20111013,1.01,1.04,1,1.03,385500
NSSC,20111013,2.12,2.31,2.12,2.31,1700
NSYS,20111013,3.17,3.3,3.17,3.22,2200
NTAP,20111013,38.74,39.11,38.41,38.65,5395500
NTCT,20111013,12.94,13.1,12.51,12.92,552100
NTES,20111013,44.44,45.14,43.09,44.21,581000
NTGR,20111013,29.44,29.92,28.99,29.42,204400
NTIC,20111013,14.54,14.91,14.54,14.9,1800
NTLS,20111013,17.76,18.02,17.6,17.95,103900
NTRI,20111013,13.3,13.55,12.64,12.79,267500
NTRS,20111013,37.72,37.82,36.46,36.85,2830000
NTSC,20111013,4.9,4.9,4.77,4.77,3800
NTSP,20111013,5.21,5.4,5.02,5.36,148000
NTWK,20111013,6.5,6.6,6.4,6.5,44900
NUAN,20111013,22.55,23.45,22.4,23.3,4800600
NUCL,20111013,33.87,33.87,33.17,33.53,6900
NURO,20111013,9.18,9.6,9.18,9.6,6800
NUTR,20111013,13.32,13.32,12.49,13.3,18400
NUVA,20111013,16.96,17.17,16.62,17.14,436900
NVAX,20111013,1.73,1.78,1.65,1.71,625000
NVDA,20111013,14.54,15.49,14.5,15.46,21370700
NVEC,20111013,67.97,68.63,67.41,68.1,31400
NVGN,20111013,0.64,0.65,0.58,0.65,12000
NVMI,20111013,6.24,6.5,6.17,6.46,70700
NVSL,20111013,7.53,7.53,7.5,7.5,1000
NVTL,20111013,3.24,3.27,3.13,3.18,229800
NWBI,20111013,12.38,12.44,12.15,12.31,427200
NWFL,20111013,24.16,24.16,24.16,24.16,0
NWLI,20111013,138.95,139.14,136.9,138.52,2800
NWPX,20111013,23.2,24.01,22.05,23.81,44500
NWS,20111013,17.05,17.27,16.89,17.13,5140600
NWSA,20111013,16.92,17.23,16.78,17.12,13440100
NXPI,20111013,16.56,17.46,16.42,17.16,1770400
NXST,20111013,8.07,8.7,7.94,8.41,48400
NXTM,20111013,21.31,21.6,21.15,21.46,422600
NYMT,20111013,6.42,6.45,6.28,6.38,29900
NYMX,20111013,8.4,8.57,8.32,8.52,47700
NYNY,20111013,0.75,0.75,0.72,0.73,11900
OABC,20111013,14.08,14.12,13.86,14.12,26100
OBAF,20111013,14.52,14.52,14.25,14.33,63700
OBAS,20111013,6.55,6.55,5.85,6.15,4800
OBCI,20111013,2.01,2.04,2.01,2.04,3100
OCC,20111013,3.26,3.26,3.24,3.25,4200
OCFC,20111013,11.87,12.01,11.82,11.99,14900
OCLR,20111013,3.61,3.67,3.5,3.55,816100
OCLS,20111013,9.66,9.94,9.59,9.59,36900
OCZ,20111013,5.71,5.72,5.26,5.28,2084900
ODFL,20111013,21.9067,22.14,21.4267,22.0667,303900
OFED,20111013,11.35,11.35,11.35,11.35,0
OFIX,20111013,33.89,33.95,32.78,33.86,54200
OFLX,20111013,12.79,13.12,12.76,12.87,7200
OGXI,20111013,9.73,9.78,9.56,9.7,12200
OIIM,20111013,4.22,4.4,4.22,4.38,69500
OINK,20111013,1.73,1.79,1.71,1.71,7100
OKSB,20111013,4.42,4.47,4.26,4.42,42000
OKSBP,20111013,17.78,18.47,17.78,18.47,300
OLBK,20111013,6.94,6.94,6.56,6.59,900
OMAB,20111013,14.31,14.31,13.69,13.88,6200
OMCL,20111013,14.95,15.08,14.72,14.87,87200
OMER,20111013,4,4.07,3.88,4.02,16100
OMEX,20111013,2.74,2.91,2.63,2.83,528500
OMPI,20111013,9.8,10,9.7,9.99,26000
ONCY,20111013,4,4.17,3.89,4.12,53700
ONEQ,20111013,102.59,103.39,102.14,103.39,8300
ONFC,20111013,9,9,8.95,9,3900
