<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HTCO,20111012,10.54,10.7,10.5,10.7,41100
HTHT,20111012,13.81,14.02,13.64,14,133400
HTLD,20111012,14.6,14.69,14.52,14.55,1046800
HTLF,20111012,16.15,16.37,15.93,16.33,26000
HTWR,20111012,67.09,67.09,63.95,64.29,106900
HUBG,20111012,30.45,31.56,30.45,31.37,363100
HURC,20111012,24.51,25.2,24.5,24.96,44100
HURN,20111012,34.08,35.17,33.63,34.69,218200
HWAY,20111012,10.45,10.79,10.35,10.68,260000
HWBK,20111012,6.75,6.75,6.45,6.45,3500
HWCC,20111012,10.79,11.23,10.74,11.12,127700
HWKN,20111012,35.57,36.59,35.27,36,68700
HYGS,20111012,5.65,5.95,5.57,5.95,4100
HZNP,20111012,4.9,5.07,4.63,4.83,40900
IACI,20111012,41.85,42,40.22,40.63,1601900
IART,20111012,37.31,38.08,36.92,37.94,289300
IBB,20111012,97.29,97.29,95.38,95.48,562500
IBCA,20111012,2.86,2.9,2.7,2.9,10800
IBCP,20111012,1.85,1.85,1.8,1.83,9500
IBCPO,20111012,13,13.88,13,13.88,1700
IBKC,20111012,49.61,50.39,49.23,49.5,281300
IBKR,20111012,13.87,14.07,13.76,13.97,631500
IBOC,20111012,16.23,16.87,16.2,16.64,316900
ICAD,20111012,0.56,0.6,0.5,0.55,164400
ICCC,20111012,5.6,5.75,5.6,5.75,400
ICFI,20111012,20.74,21.65,20.65,21.5,68100
ICGE,20111012,10.33,10.57,10.15,10.45,100100
ICLN,20111012,9.63,9.79,9.63,9.68,21300
ICLR,20111012,15.43,15.84,15.22,15.5,679700
ICON,20111012,16.82,17.25,16.64,16.86,1175900
ICUI,20111012,39.39,40,39.32,39.77,60900
IDCC,20111012,52.04,52.09,47.89,48.46,1881200
IDIX,20111012,4.86,4.98,4.76,4.86,242600
IDRA,20111012,1.14,1.14,1.14,1.14,200
IDSA,20111012,6.39,6.72,6.31,6.5,18800
IDSY,20111012,4.53,4.94,4.5,4.71,18800
IDTI,20111012,5.61,5.74,5.56,5.64,1321700
IDXX,20111012,71.73,73.11,71.59,71.72,241000
IESC,20111012,2.15,2.22,2.1,2.12,3500
IFAS,20111012,25.25,25.7,25.25,25.7,1100
IFEU,20111012,28.25,28.31,28.04,28.1,11200
IFGL,20111012,26.55,26.78,26.3,26.52,17600
IFNA,20111012,37.89,38.44,37.35,38.44,4100
IFON,20111012,0.55,0.63,0.55,0.63,16800
IFSM,20111012,32.91,33,32.79,32.82,800
IGLD,20111012,11.87,11.87,11.87,11.87,400
IGOI,20111012,16.08,16.32,15.24,15.84,41100
IGOV,20111012,104.99,105.2,104.6,105.06,12000
IGTE,20111012,13,13.45,12.86,13.36,246800
III,20111012,0.98,1.08,0.98,1.02,35600
IIIN,20111012,10.2,10.62,10.15,10.34,57600
IIJI,20111012,10.76,10.86,10.71,10.81,17600
IILG,20111012,13.98,13.98,13.63,13.7,231700
IIN,20111012,4.5,5.02,4.29,4.29,26800
IIVI,20111012,19.69,20.64,19.65,20.4,301200
IKAN,20111012,0.85,0.9,0.83,0.88,70100
IKNX,20111012,8.15,8.15,8.15,8.15,0
ILMN,20111012,26.43,26.78,26.01,26.04,2626900
IMGN,20111012,11.85,12.49,11.85,12.42,1273900
IMKTA,20111012,15.02,15.4,14.78,15.18,43800
IMMR,20111012,6.53,6.78,6.46,6.65,140800
IMMU,20111012,3.27,3.39,3.27,3.36,452900
IMOS,20111012,4.49,5.1,4.49,4.96,56200
IMRS,20111012,3.33,3.36,3.2,3.3,89400
INAP,20111012,5.5,5.74,5.44,5.72,266500
INCY,20111012,16.34,16.42,15.94,16.07,1247100
INDB,20111012,24.08,25.43,23.86,25.11,107500
INDY,20111012,23.72,24.15,23.72,23.95,87900
INFA,20111012,45.68,47.53,45.68,46.39,1398500
INFI,20111012,7.14,7.22,7.07,7.2,49100
INFN,20111012,8.56,8.56,8.22,8.31,1361200
ININ,20111012,31.57,32.92,31.57,32.66,79800
INOC,20111012,1.2,1.2,1.2,1.2,0
INOD,20111012,3.01,3.07,3,3.01,26500
INPH,20111012,4.89,5.19,4.89,5.08,17100
INSM,20111012,3.46,3.7,3.37,3.54,430600
INTC,20111012,23,23.28,22.98,23.12,59913200
INTG,20111012,20.08,20.4,19.98,20.3,6800
INTL,20111012,23.25,23.67,23.17,23.52,36300
INTT,20111012,2.55,2.59,2.5,2.55,41000
INTU,20111012,51.5,52.3,51.32,52,2439000
INTX,20111012,15.45,15.79,15.17,15.74,46800
INVE,20111012,2.12,2.18,2.01,2.05,459900
INWK,20111012,8.1,8.21,7.97,8.1,186500
IOSP,20111012,27.31,27.63,27.1,27.46,169500
IPAR,20111012,16.49,17.17,16.39,17.06,57600
IPAS,20111012,1.2,1.21,1.18,1.19,132000
IPCC,20111012,56.51,56.7,55.4,56.3,44100
IPCI,20111012,3.02,3.04,2.95,3.03,7200
IPCM,20111012,36.53,38.91,36.41,38.51,176800
IPGP,20111012,54.36,58,53.33,56.11,593200
IPHS,20111012,44.76,45.56,43.98,45.38,84100
IPXL,20111012,19.89,19.89,19.41,19.52,515000
IRBT,20111012,28.5,29.45,28.39,29.18,253000
IRDM,20111012,6.03,6.15,5.95,6.13,1092300
IRDMZ,20111012,1.17,1.17,1.17,1.17,0
IRIX,20111012,3.5,3.5,3.49,3.5,300
IROQ,20111012,11.02,11.02,11,11,8800
IRWD,20111012,11,11.71,10.96,11.61,236900
ISBC,20111012,13.27,13.76,13.18,13.63,177900
ISCA,20111012,22.98,23,22.44,22.51,237700
ISHG,20111012,102.64,102.75,102.46,102.69,8500
ISIG,20111012,2.34,2.36,2.24,2.34,9000
ISIL,20111012,11.63,11.87,11.57,11.63,769000
ISIS,20111012,7.5,7.73,7.43,7.65,596100
ISLE,20111012,5.29,5.49,5.16,5.35,160400
ISNS,20111012,6.91,6.91,6.91,6.91,0
ISRG,20111012,387.5,389.99,380.79,382.16,304700
ISRL,20111012,68.99,71.79,68.99,71.79,1300
ISSC,20111012,4.41,4.53,4.38,4.53,1600
ISSI,20111012,8.26,8.4,8.17,8.36,106600
ITIC,20111012,35.3,35.59,35.27,35.59,3500
ITMN,20111012,23.59,23.75,21.55,21.74,1093400
ITRI,20111012,31.99,33.15,31.74,32.76,392200
ITRN,20111012,12.36,12.5,12.36,12.49,12900
IVAC,20111012,6.95,7.08,6.93,7.01,98300
IVAN,20111012,1.14,1.19,1.14,1.18,357700
IXYS,20111012,11.73,12.67,11.73,12.46,121800
JACK,20111012,20.71,21.29,20.63,21.13,220100
JADE,20111012,2.6,2.61,2.35,2.57,75800
JAKK,20111012,18.18,18.22,18.02,18.12,296500
JASO,20111012,9.45,10.1,9.35,9.65,3821900
JAXB,20111012,4.47,4.47,4.47,4.47,0
JAZZ,20111012,44.76,45.81,43.74,43.83,646100
JBHT,20111012,39.41,40.14,39.15,39.39,2048500
JBLU,20111012,4.34,4.54,4.32,4.52,6054300
JBSS,20111012,8.27,8.43,8.06,8.33,55100
JCOM,20111012,28.77,29.32,28.64,29.23,276300
JCS,20111012,14,15.14,13.7,14.96,30900
JCTCF,20111012,8.25,8.25,8.25,8.25,0
JDSU,20111012,10.98,11.22,10.74,10.76,6981500
JFBI,20111012,2.8,2.8,2.8,2.8,0
JJSF,20111012,49.09,49.29,48.67,48.88,46600
JKHY,20111012,30.64,31.11,30.53,30.81,450800
JMBA,20111012,1.37,1.44,1.36,1.44,586200
JOBS,20111012,45.12,45.93,44.98,45.5,101100
JOEZ,20111012,0.59,0.64,0.57,0.6,1578200
JOSB,20111012,50.74,50.84,49.59,49.89,253700
JOUT,20111012,16.6,18.48,16.6,17.99,11500
JRCC,20111012,8.3,8.5,8,8.02,1992100
JRJC,20111012,1.92,2.11,1.8,1.95,106300
JST,20111012,8.17,8.29,7.81,8.04,79200
JVA,20111012,12.9,14.77,11.46,11.95,3538600
JXSB,20111012,13.25,13.25,13.25,13.25,0
KALU,20111012,46.16,46.78,45.76,46.28,114700
KBALB,20111012,5.12,5.48,5.08,5.44,87100
KCAP,20111012,5.99,6.07,5.87,6.05,94400
KCLI,20111012,31.12,31.38,30.94,31.37,26200
KELYA,20111012,13.99,14.58,13.9,14.45,162600
KEQU,20111012,8.75,8.75,8.75,8.75,0
KERX,20111012,3.11,3.16,3.06,3.09,743300
KEYN,20111012,23.25,23.37,22.85,23.17,168300
KEYW,20111012,8.14,9.08,8.02,9.04,177500
KFFB,20111012,7.15,7.15,6.25,6.43,7500
KFRC,20111012,11.49,11.9,11.45,11.67,305100
KGJI,20111012,1.21,1.24,1.21,1.24,32100
KINS,20111012,3.19,3.19,3.19,3.19,0
KIOR,20111012,15.72,15.92,14.88,15.58,110600
KIPS,20111012,1.19,1.19,1.1,1.1,11500
KIRK,20111012,10.5,10.5,10.21,10.36,158000
KLAC,20111012,43.2,44.59,43.17,43.83,5026200
KLIC,20111012,8.74,9.13,8.68,8.99,1390600
KNDI,20111012,2.08,2.17,2.01,2.17,118400
KONA,20111012,6.73,6.82,6.32,6.34,78800
KONE,20111012,0.89,0.89,0.81,0.84,11400
KONG,20111012,4.13,4.34,4.1,4.24,50700
KOOL,20111012,1.25,1.25,1.2,1.22,23300
KOPN,20111012,3.8,3.93,3.66,3.93,200000
KOSS,20111012,5.44,5.7,5.44,5.66,600
KRNY,20111012,9.31,9.45,9.14,9.44,50100
KSWS,20111012,4.55,4.67,4.5,4.58,210000
KTCC,20111012,3.69,3.69,3.57,3.64,1700
KTEC,20111012,10.8,11.09,10.8,10.98,8500
KTOS,20111012,7,7.01,6.88,6.9,293700
KUTV,20111012,1.85,1.85,1.8,1.84,12800
KVHI,20111012,7.76,8.62,7.76,8.53,87100
LABC,20111012,15.99,15.99,15.99,15.99,0
LABL,20111012,26.82,26.82,25.93,26.04,56600
LACO,20111012,2.26,2.39,2.25,2.25,7800
LAKE,20111012,7.85,8,7.72,8,3400
LAMR,20111012,19.29,19.74,19.12,19.37,3005700
LANC,20111012,63.01,63.96,62.91,63.6,56500
LARK,20111012,15.32,15.32,15.32,15.32,0
LAWS,20111012,15.33,16.05,14.86,16.05,7500
LAYN,20111012,24.65,25.1,24.58,24.74,114000
LBAI,20111012,8.28,8.69,8.15,8.5,62000
LBIX,20111012,3.15,3.15,3.12,3.12,3500
LBTYA,20111012,38.5,39.08,37.98,38.83,1411400
LBTYB,20111012,39.69,39.69,39.69,39.69,0
LBTYK,20111012,36.8,37.38,36.32,37.12,225300
LCAV,20111012,2.54,2.58,2.49,2.51,14100
LCNB,20111012,12.28,12.28,12.28,12.28,0
LCUT,20111012,9.75,10.68,9.59,10.64,31800
LEAP,20111012,6.07,6.22,5.91,6.15,1641700
LECO,20111012,32.8,33.5,32.8,33.05,221900
LEDR,20111012,2.28,2.35,2.28,2.35,10100
LEDS,20111012,4.03,4.24,4.02,4.15,11300
LFUS,20111012,45.31,46,45.01,45.41,102300
LGCY,20111012,27.47,28.25,27.31,27.79,129100
LGND,20111012,13.61,13.87,13.31,13.86,227100
LHCG,20111012,16.94,17.76,16.92,17.56,112100
LIFE,20111012,37.12,38.04,36.78,37.56,1935000
LIME,20111012,2.97,3.1,2.97,3.1,7900
LINC,20111012,8.9,9.38,8.82,9.24,177700
LINE,20111012,36.51,37.41,36.51,36.79,703900
LINTA,20111012,15.5,15.76,15.29,15.45,7232800
LINTB,20111012,15.13,15.13,15.13,15.13,0
LION,20111012,6.2,6.2,5.75,6.12,15400
LIOX,20111012,2.6,2.65,2.54,2.64,229500
LIVE,20111012,1.66,1.66,1.66,1.66,0
LIWA,20111012,4.3,4.68,4.29,4.65,135900
LKFN,20111012,22.07,22.63,21.85,22.43,84100
LKQ,20111012,14.115,14.3,14.05,14.195,836600
LLEN,20111012,2.94,2.97,2.81,2.85,114100
LLNW,20111012,2.8,2.82,2.72,2.77,1395600
LLTC,20111012,30.45,30.78,30.2,30.22,3065600
LMAT,20111012,5.71,5.88,5.69,5.87,9000
LMCA,20111012,71.41,74.35,71.41,73.69,662200
LMIA,20111012,18.61,18.98,18.32,18.88,18800
LMNR,20111012,17.06,17.1,16.78,17.1,10800
LMNX,20111012,22.09,22.38,21.91,22.06,196700
LNBB,20111012,4.09,4.1,4.09,4.1,2200
LNCE,20111012,21.06,21.63,21.06,21.55,276200
LNDC,20111012,5.42,5.7,5.42,5.66,164200
LOAN,20111012,1.18,1.18,1.1,1.1,1700
LOCM,20111012,2.3,2.39,2.23,2.35,220000
LOGI,20111012,9.07,9.24,8.98,9.11,861300
LOGM,20111012,34.94,35.79,34.68,35.48,324900
LOJN,20111012,3.32,3.32,3.17,3.22,9000
LONG,20111012,15.66,15.89,15.39,15.83,15400
LOOK,20111012,1.27,1.38,1.27,1.3,3000
LOPE,20111012,16.47,17.35,16.47,17.08,555800
LORL,20111012,56.35,57.32,55.74,56.95,41200
LPHI,20111012,6.16,6.32,6.15,6.2,84400
LPLA,20111012,26.76,28.09,26.01,27.71,201900
LPNT,20111012,36.5,37.69,36.43,36.56,626800
LPSB,20111012,8.54,8.54,8.54,8.54,0
LPSN,20111012,10.63,10.8,10.54,10.68,294600
LPTH,20111012,1.51,1.51,1.42,1.47,27300
LQDT,20111012,31.13,32,30.5,31.06,199100
LRAD,20111012,1.91,1.98,1.88,1.98,81400
LRCX,20111012,42.89,44.07,42.8,43.48,4314700
LSBI,20111012,12.38,13.35,12.38,12.8,2500
LSBK,20111012,9.6,9.6,9.5,9.5,3200
LSCC,20111012,5.9,5.99,5.84,5.9,1157400
LSTR,20111012,43.65,44.04,43.28,43.43,262400
LTBR,20111012,2.65,2.73,2.59,2.61,29100
LTON,20111012,0.77,0.82,0.77,0.82,38000
LTRE,20111012,6.84,6.88,6.65,6.68,2600
LTRX,20111012,1.64,1.79,1.64,1.73,1700
LTXC,20111012,5.8,6.04,5.73,5.9,775400
LUFK,20111012,49.76,50.67,49.2,49.29,433800
LULU,20111012,53.78,55,53.12,53.21,2670600
LUNA,20111012,1.1,1.14,1.08,1.1,9700
LWAY,20111012,10.9,10.95,10.74,10.95,5600
LXRX,20111012,1.04,1.14,1.03,1.13,500800
LYTS,20111012,6.56,6.89,6.53,6.77,50500
MAGS,20111012,2.36,2.36,2.36,2.36,1400
MAKO,20111012,39,39.45,38.85,39.07,1440900
MANH,20111012,37.09,37.84,36.51,37.32,91300
MANT,20111012,33.83,35.27,33.43,34.98,342600
MARPS,20111012,21,21.02,20.85,20.85,1600
MASC,20111012,7.05,7.2,6.98,7.02,221000
MASI,20111012,22.92,23.15,22.77,22.81,219600
MAT,20111012,27.85,28.17,27.53,28.03,6008000
MATR,20111012,4.51,4.51,4.36,4.5,4900
MATW,20111012,33.35,34.04,33.02,33.7,92900
MAXY,20111012,5.93,6.1,5.88,6.08,240100
MAYS,20111012,17,17,17,17,0
MBFI,20111012,16.88,17.74,16.57,17.36,433600
MBLX,20111012,4.28,5,4.28,4.88,345300
MBND,20111012,2.77,2.92,2.73,2.86,35100
MBRG,20111012,14.65,14.65,14.1,14.5,10100
MBTF,20111012,1.02,1.05,1.01,1.05,11700
MBVT,20111012,26.18,26.34,26.06,26.2,14500
MBWM,20111012,8.12,8.56,7.95,8.27,5900
MCBC,20111012,2.7,2.7,2.62,2.63,7200
MCBI,20111012,4.17,4.17,4.17,4.17,100
MCGC,20111012,4.24,4.31,4.2,4.26,441100
MCHP,20111012,34.57,34.84,34.38,34.46,2610600
MCHX,20111012,9.08,9.08,8.75,8.86,146000
MCOX,20111012,7.3,8.2,7.25,7.65,195300
MCRI,20111012,10.59,10.7,10.4,10.5,11000
MCRL,20111012,10.08,10.26,10,10.14,434900
MCRS,20111012,47.23,47.84,46.82,47.05,238300
MDAS,20111012,10.26,10.37,10.02,10.12,476400
MDCA,20111012,16.17,16.24,15.8,16.02,54900
MDCI,20111012,4.56,4.89,4.52,4.85,63800
MDCO,20111012,18.36,18.55,17.99,18.17,417900
MDH,20111012,2.08,2.08,1.95,2,3800
MDRX,20111012,19.04,19.17,18.63,18.66,1423000
MDSO,20111012,17.07,17.34,16.8,17.05,98700
MDVN,20111012,17.48,17.85,17.41,17.57,242200
MEAD,20111012,3.65,3.82,3.65,3.82,5700
MEAS,20111012,29.85,30.75,29.81,30.24,64100
MELA,20111012,5.85,6.3,5.65,6.21,2468200
MELI,20111012,60.6,60.86,58.91,58.99,476500
MEMS,20111012,2.26,2.3,2.26,2.28,5400
MENT,20111012,10.45,10.49,10.33,10.39,737200
MEOH,20111012,24.02,24.96,24.01,24.53,304100
MERC,20111012,7.3,7.56,7.28,7.38,269900
MERU,20111012,7.09,7.14,6.58,7,112500
METR,20111012,8.93,9.24,8.88,9.13,51800
MFI,20111012,5.44,5.44,5.16,5.17,3700
MFLR,20111012,8.81,8.81,8.81,8.81,0
MFLX,20111012,21.36,21.62,20.94,21.27,49200
MFNC,20111012,5.13,5.13,5.03,5.03,200
MFRI,20111012,7.11,7.28,7.05,7.22,2400
MFSF,20111012,7.6,7.6,7.59,7.6,3600
MGAM,20111012,5.33,5.55,5.2,5.48,243600
MGEE,20111012,41.95,41.99,41.5,41.9,50400
MGIC,20111012,4.25,4.52,4.25,4.4,192800
MGLN,20111012,51.26,51.76,50.85,51.21,174800
MGPI,20111012,5.19,5.49,5.1,5.49,33500
MGRC,20111012,25.3,25.84,25.3,25.71,72400
MGYR,20111012,2.92,3.4,2.88,3.3,1300
MHGC,20111012,6.3,6.67,6.3,6.51,174100
MHLD,20111012,7.82,7.89,7.75,7.84,279800
MIDD,20111012,77.04,79.86,76.47,78.93,92500
MIND,20111012,11.78,12.5,11.67,12.41,100400
MINI,20111012,16.5,17.3,16.43,17.15,284500
MITK,20111012,10.14,10.47,10.1,10.15,213900
MITL,20111012,2.18,2.25,2.09,2.22,48700
MKSI,20111012,23.47,24.35,23.47,24.16,340500
MKTAY,20111012,38.24,38.8,38.24,38.4,3100
MKTG,20111012,10.5,11.16,10.3,11.11,177000
MKTX,20111012,27.55,28.04,27.1,27.32,217300
MLAB,20111012,35.71,35.94,35.25,35.3,1600
MLHR,20111012,20.73,21.53,20.5,21,526400
MLNK,20111012,3.94,3.98,3.84,3.89,260600
MLNX,20111012,34.1,34.46,33.31,33.88,217700
MLVF,20111012,6.22,6.25,6.2,6.25,600
MMLP,20111012,32.14,33,31.66,32.8,76500
MMSI,20111012,13.02,13.17,12.95,13.01,395600
MMUS,20111012,4.97,4.97,4.97,4.97,0
MMYT,20111012,26.92,27.8,26.03,26.6,279300
MNDO,20111012,2.15,2.2,2.1,2.1,51400
MNGLU,20111012,10.25,10.25,10.25,10.25,15000
MNGLW,20111012,0.75,0.75,0.75,0.75,0
MNKD,20111012,3.45,3.58,3.37,3.58,759900
MNOV,20111012,2.05,2.07,1.98,2.05,7100
MNRK,20111012,5.5917,5.6583,5.5833,5.625,2400
MNRO,20111012,35.59,35.8,34.94,35.43,166300
MNST,20111012,45.46,46.715,45.22,45.59,1446500
MNTA,20111012,12.47,12.95,12.39,12.76,657300
MNTG,20111012,1.85,1.85,1.8,1.8,12100
MNTX,20111012,3.6,3.73,3.6,3.72,8800
MOBI,20111012,4.4,4.43,4.18,4.29,207700
MOCO,20111012,14.1,14.22,14.1,14.15,16000
MOFG,20111012,14.01,14.09,13.66,14.09,5100
MOLX,20111012,22.1,22.51,22.05,22.19,853000
MOLXA,20111012,18.35,18.74,18.29,18.48,148400
MORN,20111012,59.98,60.1,59.4,59.6,44800
MOSY,20111012,3.64,4,3.6,3.93,96300
MOVE,20111012,6.4,6.84,6.4,6.68,1221100
MPAA,20111012,9.13,9.28,9,9.13,72400
MPAC,20111012,5.63,5.63,5.26,5.5,1200
MPB,20111012,7.03,7.03,7.03,7.03,0
MPEL,20111012,10.65,11.37,10.51,11,16616800
MPET,20111012,1.21,1.24,1.15,1.24,77100
MPWR,20111012,11.12,11.25,10.92,11.18,252100
MRCY,20111012,13.58,13.91,13.52,13.67,102900
MRGE,20111012,6.54,6.74,6.5,6.69,924300
MRLN,20111012,11.36,11.69,11.2,11.5,18200
MRTN,20111012,17.95,18.29,17.95,18.11,103700
MRVL,20111012,15.45,15.45,14.94,15.11,19165600
MSBF,20111012,5,5,5,5,3200
MSCC,20111012,17.95,18.2,17.77,17.94,517100
MSEX,20111012,18,18.1,17.84,18.1,39300
MSFG,20111012,9.41,9.49,9.06,9.42,70200
MSFT,20111012,27.18,27.31,26.9,26.96,52493400
MSG,20111012,23.08,23.51,22.75,23.46,446800
MSON,20111012,1.53,2,1.53,1.86,10900
MSPD,20111012,5.46,5.65,5.39,5.62,422100
MSTR,20111012,123.38,126.09,122.8,124.5,83700
MTEX,20111012,5.4,5.6,5,5.5,54800
MTGE,20111012,16.33,16.33,15.51,15.83,102400
MTRX,20111012,10.14,10.54,10.14,10.35,100900
MTSC,20111012,34.7,35.93,34.7,35.41,57300
MTSL,20111012,1.25,1.29,1.25,1.29,1600
MTSN,20111012,1.16,1.27,1.16,1.26,480400
MU,20111012,5.29,5.3,5.18,5.2,25596000
MVIS,20111012,6.16,6.4,5.76,5.76,1130600
MVISW,20111012,0.2,0.2,0.2,0.2,0
MWIV,20111012,68.56,69.21,67.21,68.58,64600
MXIM,20111012,24.48,24.56,24.29,24.37,2041600
MXWL,20111012,19.88,20,19.52,19.78,212200
MYGN,20111012,20.68,20.68,20.23,20.32,442700
MYL,20111012,18.1,18.24,17.89,18.04,6812200
MYRG,20111012,19.55,19.69,19.09,19.34,91100
NAFC,20111012,26.61,26.7,26.05,26.17,110100
NAII,20111012,4.65,4.65,4.65,4.65,0
NANO,20111012,16.51,17.39,16.5,17.3,371400
NASB,20111012,10.5,10.5,10.04,10.2,400
NATH,20111012,18.65,18.82,18.65,18.76,3500
NATI,20111012,24.66,25.33,24.59,25.07,275600
NATL,20111012,22.84,22.95,22.79,22.85,18400
NATR,20111012,14.92,15.33,14.48,15.14,63700
NAUH,20111012,7.79,7.85,7.66,7.8,14900
NAVG,20111012,44.35,44.63,43.6,44.32,50500
NAVR,20111012,1.56,1.62,1.56,1.59,13500
NBBC,20111012,3.5,3.66,3.5,3.66,1800
NBIX,20111012,5.9,6.04,5.8,6.03,246300
NBN,20111012,12.4,12.4,12.4,12.4,400
NBTB,20111012,19.92,20.59,19.92,20.39,117600
NBTF,20111012,17.35,17.35,16.77,16.77,2200
NCBC,20111012,3.2,3.2,3.2,3.2,0
NCIT,20111012,13.58,14.4,13.33,14.11,37600
NCMI,20111012,15.36,15.36,15.04,15.12,489600
NCTY,20111012,3.85,4.05,3.77,3.97,56600
NDAQ,20111012,25.65,25.96,25.15,25.29,4614400
NDSN,20111012,43.45,45.34,43.14,44.7,388000
NECB,20111012,5.81,5.89,5.81,5.86,5700
NEOG,20111012,35.4,36.9,34.91,36.7,220900
NEPT,20111012,2.33,2.39,2.25,2.3,147600
NETC,20111012,9.82,10,9.23,10,39100
NEWL,20111012,0.72,0.72,0.66,0.67,1700
NEWP,20111012,12.38,12.59,12.08,12.44,254100
NEWS,20111012,10.08,10.08,9.73,9.97,69700
NEWT,20111012,1.27,1.29,1.19,1.25,8400
NFBK,20111012,13.6,13.79,13.48,13.75,60300
NFEC,20111012,0.63,0.68,0.63,0.63,8700
NFLX,20111012,109.4,116.24,107.07,113.62,10316400
NFSB,20111012,12.44,12.52,12.44,12.52,600
NGPC,20111012,6.48,6.82,6.45,6.75,159000
NHTB,20111012,11,11.22,10.92,11.1,3900
NICE,20111012,32.63,32.93,32.36,32.85,98800
NICK,20111012,10.02,10.4,10,10.22,32200
NIHD,20111012,26.02,27.66,25.91,27.08,6624400
NILE,20111012,42.47,43.13,41.71,42.48,249200
NINE,20111012,1.3,1.3,1.3,1.3,200
NKSH,20111012,26.48,26.48,25.8,26.48,7800
NKTR,20111012,4.94,5.22,4.89,5.18,1368100
NLST,20111012,1.33,1.33,1.25,1.28,59600
NMRX,20111012,5.94,6.77,5.94,6.54,12900
NNBR,20111012,6.48,7.52,6.45,7.16,431200
NOVB,20111012,9.76,9.76,9.75,9.75,600
NPBC,20111012,7.55,7.7,7.46,7.57,1213000
NPSP,20111012,7.02,7.16,6.85,6.95,502800
NRCI,20111012,33.95,34.24,33.12,33.65,7900
NRIM,20111012,18.93,19.05,18.7,18.93,2600
NSEC,20111012,10.02,10.09,10.01,10.09,1500
NSIT,20111012,15.78,15.91,15.57,15.69,125600
NSPH,20111012,1.05,1.07,1,1.03,415300
NSSC,20111012,2.19,2.2,2.17,2.2,1700
NSYS,20111012,3.1,3.1,3.1,3.1,0
NTAP,20111012,38.98,39.19,38.35,38.89,6489300
NTCT,20111012,12.61,13.07,12.61,13.04,213900
NTES,20111012,43.71,44.71,43.06,43.69,767100
NTGR,20111012,30.26,30.33,28.6,29.78,535700
NTIC,20111012,14.87,14.87,14.85,14.85,500
NTLS,20111012,17.63,17.96,17.59,17.83,139500
NTRI,20111012,12.7,13.51,12.64,13.36,563800
NTRS,20111012,37.6,38.6,37.37,38.03,2128800
NTSC,20111012,4.94,5.07,4.89,4.95,4700
NTSP,20111012,5.02,5.32,4.95,5.28,638000
NTWK,20111012,6.9,6.9,6.2,6.5,214600
NUAN,20111012,22.23,22.69,21.96,22.38,4602100
NUCL,20111012,33.93,34.13,33.93,34.13,600
NURO,20111012,9.9,9.9,9.24,9.54,21000
NUTR,20111012,13.32,13.46,13.21,13.43,28600
NUVA,20111012,17.01,17.56,16.89,17.09,925500
NVAX,20111012,1.61,1.71,1.61,1.68,569300
NVDA,20111012,14.9,14.91,14.6,14.61,15305000
NVEC,20111012,67.2,68.3,66.79,67.76,37900
NVGN,20111012,0.69,0.69,0.64,0.69,5400
NVMI,20111012,6.04,6.39,6.01,6.38,133900
NVSL,20111012,7.56,7.65,7.52,7.52,227400
NVTL,20111012,3.25,3.25,3.18,3.22,234600
NWBI,20111012,12.47,12.59,12.42,12.47,880600
NWFL,20111012,24.1,24.16,23.9,24.16,3200
NWLI,20111012,138.99,141.64,138.65,140.8,7000
NWPX,20111012,22.47,23.65,22.41,23.47,75400
NWS,20111012,16.99,17.39,16.99,17.16,6005200
NWSA,20111012,17,17.37,16.95,17.09,20716300
NXPI,20111012,16.48,17.15,16.24,16.93,1161200
NXST,20111012,7.76,8.35,7.68,8.21,73600
NXTM,20111012,21.73,21.8,21.13,21.4,689600
NYMT,20111012,6.35,6.5,6.32,6.39,26400
NYMX,20111012,8.4,8.5,8.22,8.5,58300
NYNY,20111012,0.71,0.75,0.7,0.71,29700
OABC,20111012,13.8,14.18,13.8,14.12,19200
OBAF,20111012,14.26,14.5,14.26,14.5,1600
OBAS,20111012,6.45,6.45,6.45,6.45,100
OBCI,20111012,2.24,2.24,2.02,2.08,3600
OCC,20111012,3.47,3.5,3.21,3.26,1300
OCFC,20111012,12.11,12.24,12.04,12.1,34000
OCLR,20111012,3.64,3.74,3.5,3.65,1360200
OCLS,20111012,9.94,10.22,9.66,9.94,26700
OCZ,20111012,5.87,6.05,5.7,5.72,1260400
ODFL,20111012,21.5333,22.3133,21.5333,22.08,375800
OFED,20111012,11.35,11.35,11.35,11.35,0
OFIX,20111012,34.05,34.3,33.76,34.09,83100
OFLX,20111012,12.75,13.48,12.75,13.18,6400
OGXI,20111012,9.72,9.97,9.71,9.8,33500
OIIM,20111012,4.15,4.29,4,4.24,801900
OINK,20111012,1.76,1.84,1.65,1.76,19800
OKSB,20111012,4.29,4.57,4.29,4.47,223300
OKSBP,20111012,18.37,18.55,18.05,18.55,4900
OLBK,20111012,6.55,6.55,6.54,6.54,800
OMAB,20111012,13.83,13.99,13.81,13.99,600
OMCL,20111012,14.94,15.15,14.73,15.05,119600
OMER,20111012,4.11,4.11,3.91,4.06,46300
OMEX,20111012,2.78,2.84,2.72,2.76,435900
OMPI,20111012,9.5,10.07,9.5,9.88,52900
