<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GTLS,20120815,70.12,71.32,69.53,71.15,282400
GTWN,20120815,10.85,10.85,10.85,10.85,0
GTXI,20120815,3.45,3.61,3.34,3.6,85500
GUID,20120815,10.37,10.5,10.35,10.49,49100
GULF,20120815,14.06,14.06,14.06,14.06,100
GURE,20120815,1.08,1.1,1.05,1.07,36500
GYRO,20120815,111.13,111.46,111,111.46,800
HA,20120815,6.15,6.18,6.07,6.11,517600
HAFC,20120815,12.81,13,12.76,12.8,235100
HAIN,20120815,52.79,54.93,52.72,53.93,568100
HALL,20120815,7.88,7.99,7.85,7.99,16800
HALO,20120815,5.71,6,5.63,5.99,1199600
HAS,20120815,37.61,38,37.52,37.72,1087700
HAST,20120815,1.94,1.94,1.94,1.94,2600
HAUP,20120815,1.15,1.32,1.15,1.24,25500
HAYN,20120815,46.26,47.57,45.86,47.57,55400
HBAN,20120815,6.41,6.5,6.41,6.47,7875400
HBANP,20120815,1210,1210,1195,1210,300
HBCP,20120815,17.05,17.29,17.04,17.27,5800
HBHC,20120815,30.01,30.31,30.01,30.18,420300
HBIO,20120815,3.86,3.91,3.72,3.91,50300
HBMD,20120815,8,8,8,8,0
HBNC,20120815,18.0867,18.2,18.0133,18.1667,6900
HBNK,20120815,12.82,12.82,12.7,12.71,1100
HBOS,20120815,13.69,14,13.52,13.96,19200
HCBK,20120815,6.55,6.67,6.54,6.64,3404300
HCCI,20120815,18.01,18.4,17.88,18.39,16900
HCIIP,20120815,20.02,21.05,19.71,20.44,2300
HCKT,20120815,3.59,3.61,3.48,3.58,135500
HCOM,20120815,17.61,17.93,17.53,17.88,15800
HCSG,20120815,21.47,21.64,21.33,21.55,396400
HDNG,20120815,9.19,9.35,9.13,9.21,15400
HDSN,20120815,3.29,3.4,3.29,3.34,45000
HEES,20120815,17.31,17.46,17.13,17.36,134900
HELE,20120815,29.95,30.39,29.95,30.2,100700
HEOP,20120815,5.35,5.5,5.31,5.5,19400
HERO,20120815,4.1,4.15,4.02,4.13,1438200
HFBC,20120815,7.06,7.3,7.04,7.3,38400
HFBL,20120815,17.46,17.46,17.46,17.46,0
HFFC,20120815,12.85,12.85,12.85,12.85,100
HFWA,20120815,13.64,13.79,13.59,13.64,14400
HGSH,20120815,0.37,0.37,0.37,0.37,200
HIBB,20120815,60.36,62.54,59.01,60.93,185700
HIFS,20120815,59.54,59.95,59.54,59.7,1000
HIHO,20120815,1.81,2.01,1.81,2.01,5200
HILL,20120815,1.04,1.1,1.04,1.09,130400
HIMX,20120815,1.66,1.71,1.66,1.7,94700
HITK,20120815,34.21,35.66,33.97,35.46,109200
HITT,20120815,51.44,52.51,51.44,51.94,106100
HLIT,20120815,4.26,4.45,4.21,4.42,305900
HLSS,20120815,15.23,15.5,15,15.47,251300
HMIN,20120815,23.89,24.2,23.5,24,620900
HMNF,20120815,2.82,2.82,2.82,2.82,1000
HMNY,20120815,2.63,2.63,2.63,2.63,0
HMPR,20120815,1.85,1.97,1.7,1.83,35100
HMST,20120815,17.87,18.315,17.18,18.23,18600
HMSY,20120815,36.78,37.19,36.5,36.63,478200
HNH,20120815,13.28,13.34,13.17,13.34,3000
HNRG,20120815,7.7,7.92,7.66,7.82,12500
HNSN,20120815,1.43,1.5,1.43,1.48,318000
HOFT,20120815,11.82,11.88,11.66,11.88,11400
HOGS,20120815,10.4,10.43,10.27,10.34,144100
HOLI,20120815,8.5,9.05,8.5,9.03,150200
HOLL,20120815,1.38,1.38,1.32,1.33,1000
HOLX,20120815,19.72,19.82,19.63,19.75,1851900
HOMB,20120815,30.66,30.81,30.41,30.8,40400
HOME,20120815,9.66,10.17,9.66,10.14,33700
HOTR,20120815,3.53,3.69,3.53,3.57,300
HOTRW,20120815,0.6,0.6,0.6,0.6,0
HOTT,20120815,9.72,9.92,9.59,9.67,689100
HOVNP,20120815,6.93,7.05,6.7,6.95,1400
HPAC,20120815,10,10.03,9.99,10,7400
HPCCP,20120815,27.5,28,27.5,28,2200
HPJ,20120815,1.08,1.09,1.02,1.08,4100
HPOL,20120815,1.15,1.16,1.15,1.16,4900
HPTX,20120815,10.26,10.28,10.23,10.27,6400
HRZN,20120815,16.14,16.34,16.05,16.32,57900
HSIC,20120815,76.81,77.86,76.58,77.78,173200
HSII,20120815,12.15,12.28,12.03,12.25,140200
HSKA,20120815,8.38,8.38,7.75,7.78,64500
HSNI,20120815,44.05,44.47,43.55,44.21,249200
HSOL,20120815,1.05,1.05,1.01,1.01,85100
HSON,20120815,3.84,4.21,3.84,4.11,23500
HSTM,20120815,28,28.2,27.89,28.09,47300
HTBI,20120815,12.35,12.42,12.35,12.36,43000
HTBK,20120815,6.11,6.42,6.05,6.38,16800
HTCH,20120815,1.51,1.57,1.51,1.53,43100
HTCO,20120815,10.3,10.59,10.3,10.57,25100
HTHT,20120815,13.57,13.91,12.6,13.78,136200
HTLD,20120815,13.33,13.61,13.33,13.53,471000
HTLF,20120815,25.45,26,25.38,25.56,13600
HTWR,20120815,90,90.92,89.62,89.99,75700
HUBG,20120815,31.22,32.01,31.17,31.97,97800
HURC,20120815,19.7,20.21,19.7,20.21,4500
HURN,20120815,33.1,33.6,33.08,33.53,35500
HWAY,20120815,10.58,11.05,10.08,11.02,102300
HWBK,20120815,9.05,9.15,8.77,9.15,4200
HWCC,20120815,11.22,11.51,11,11.47,35700
HWKN,20120815,37.07,38.16,36.82,37.94,10900
HYGS,20120815,6.34,6.47,6.34,6.47,1300
HZNP,20120815,4.26,4.62,4.25,4.38,1448800
IACI,20120815,51.7,52.81,51.63,52.47,898400
IART,20120815,38.98,39.82,38.96,39.68,83300
IBB,20120815,133.7,134.99,133.59,134.83,301100
IBCA,20120815,3.7,3.7,3.7,3.7,100
IBCP,20120815,2.86,3,2.83,2.94,20800
IBCPO,20120815,23.31,23.31,23.31,23.31,0
IBKC,20120815,46.47,47,46.35,47,264200
IBKR,20120815,13.49,13.67,13.49,13.59,213700
IBOC,20120815,17.77,18.02,17.75,18.01,82100
ICAD,20120815,0.48,0.56,0.45,0.52,145800
ICCC,20120815,5.45,5.45,5.45,5.45,0
ICFI,20120815,21.93,22.35,21.93,22.16,90000
ICGE,20120815,9.51,9.81,9.51,9.76,34500
ICLN,20120815,6.74,6.74,6.68,6.7,3700
ICLR,20120815,22.72,23.33,22.52,23.21,121600
ICON,20120815,18.11,18.62,18.11,18.55,359200
ICUI,20120815,55.51,56.87,55.51,56.16,69900
IDCC,20120815,31.89,32.7,31.89,32.61,437500
IDIX,20120815,8.14,8.41,8.09,8.31,1316400
IDRA,20120815,0.9,1.03,0.9,0.97,5200
IDSA,20120815,3.34,3.39,3.1,3.13,13300
IDSY,20120815,4.4,4.5,4.38,4.44,21600
IDTI,20120815,5.37,5.57,5.36,5.46,1123800
IDXX,20120815,91.33,92.94,90.99,92.77,142800
IEP,20120815,40.64,41.41,39.99,41.05,9000
IESC,20120815,3.08,3.45,3.04,3.25,4600
IFAS,20120815,30,30.18,30,30.02,13800
IFEU,20120815,28.04,28.04,28.04,28.04,0
IFGL,20120815,30.33,30.33,30.2,30.23,76100
IFNA,20120815,47.93,47.93,47.87,47.87,1800
IFON,20120815,1.31,1.32,1.21,1.29,55500
IFSM,20120815,32.63,32.63,32.46,32.46,300
IGLD,20120815,2.05,2.05,2.01,2.01,2700
IGOI,20120815,5.64,5.64,5.28,5.28,34300
IGOV,20120815,98.96,98.96,98.59,98.8,6800
IGTE,20120815,16.06,16.21,15.96,16.12,65100
III,20120815,1.28,1.29,1.27,1.28,2800
IIIN,20120815,9.84,10.38,9.84,10.34,15600
IIJI,20120815,10.84,10.87,10.78,10.8,900
IILG,20120815,19.08,19.63,19.01,19.47,183700
IIN,20120815,4.35,4.88,4.35,4.88,6000
IIVI,20120815,17.92,18.55,17.92,18.46,224400
IKAN,20120815,0.83,0.84,0.8,0.8,73100
IKNX,20120815,8.6,8.6,8.6,8.6,0
ILMN,20120815,41.6,41.91,41.37,41.65,542600
IMGN,20120815,13.16,13.95,13.05,13.95,1008700
IMI,20120815,7.54,7.54,7.29,7.52,83100
IMKTA,20120815,16.32,16.48,16.2,16.42,24600
IMMR,20120815,5.33,5.51,5.33,5.5,85600
IMMU,20120815,3.44,3.51,3.44,3.51,102000
IMOS,20120815,12.8,12.95,12.45,12.91,173900
IMRS,20120815,3.83,3.86,3.73,3.84,47900
INAP,20120815,6.93,7.04,6.93,6.99,202700
INCY,20120815,18.22,18.52,18.14,18.5,854800
INDB,20120815,28.97,29.55,28.97,29.52,25800
INDY,20120815,22.03,22.05,21.98,21.98,22700
INFA,20120815,30.61,31.07,30.52,30.77,746700
INFI,20120815,16.47,17.12,16.41,17.05,248800
INFN,20120815,5.67,5.76,5.67,5.73,260500
ININ,20120815,27.39,28.04,27.39,28.03,25700
INOC,20120815,1.58,1.6,1.58,1.58,5100
INOD,20120815,3.25,3.42,3.18,3.38,74900
INPH,20120815,3.36,3.36,3.21,3.26,6400
INSM,20120815,3.08,3.12,3.03,3.07,96200
INTC,20120815,26.23,26.47,26.19,26.27,26081900
INTG,20120815,23.97,23.97,23.76,23.76,200
INTL,20120815,18.28,18.59,18.27,18.59,60900
INTT,20120815,2.72,2.74,2.66,2.69,12300
INTU,20120815,58.16,59.32,57.94,59.2,1265700
INTX,20120815,13.18,13.36,13.05,13.29,93900
INVE,20120815,0.79,0.82,0.78,0.79,43100
INWK,20120815,12.1,12.12,11.97,12.12,108200
INXBU,20120815,8.07,8.07,8.07,8.07,0
IOSP,20120815,31.01,32.29,30.92,32.24,90400
IPAR,20120815,17.17,17.42,17.17,17.28,130400
IPAS,20120815,1.97,2.06,1.95,2.02,159100
IPCC,20120815,55.66,56.16,55.14,55.82,28000
IPCI,20120815,2.77,2.77,2.48,2.48,56700
IPCM,20120815,44.16,44.62,43.51,43.65,127900
IPGP,20120815,59.93,61.22,59.93,61,369100
IPHS,20120815,46.4,46.87,46.17,46.68,328700
IPXL,20120815,24.52,24.54,23.78,24.03,481000
IQNT,20120815,11.89,11.96,11.73,11.88,148600
IRBT,20120815,24.28,24.84,24.24,24.67,255500
IRDM,20120815,7.3,7.43,7.29,7.42,361500
IRDMZ,20120815,1.94,1.94,1.94,1.94,0
IRG,20120815,15,15.34,14.96,15.28,74800
IRIX,20120815,3.32,3.45,3.07,3.21,99600
IROQ,20120815,12.8,12.81,12.8,12.8,1500
IRWD,20120815,11.65,11.97,11.65,11.86,249100
ISBC,20120815,16.03,16.08,15.9,16.07,62100
ISCA,20120815,24.92,25.29,24.77,25.25,46900
ISHG,20120815,93.67,94.27,93.67,94.15,7800
ISIG,20120815,1.6,1.61,1.54,1.59,3800
ISIL,20120815,9.13,9.32,9.1,9.25,1115800
ISIS,20120815,13.2,13.42,13.11,13.39,902000
ISLE,20120815,6.04,6.32,6.01,6.3,29300
ISM,20120815,23.09,23.1,22.91,22.91,13900
ISNS,20120815,5.24,5.24,5.24,5.24,0
ISRG,20120815,507.5,517.5,506.9,517.31,258800
ISRL,20120815,102.51,108.97,102.51,108.97,500
ISSC,20120815,3.3,3.5,3.3,3.5,700
ISSI,20120815,9.18,9.52,9.18,9.41,48100
ITIC,20120815,57.73,58.21,57.55,58.21,1100
ITMN,20120815,7.97,8.24,7.93,8.11,1632900
ITRI,20120815,43.24,43.88,42.98,43.83,238300
ITRN,20120815,10.72,10.88,10.7,10.76,41000
IVAC,20120815,5.65,5.93,5.51,5.82,36100
IVAN,20120815,0.66,0.74,0.66,0.72,1051700
IXYS,20120815,8.81,8.88,8.61,8.78,67600
JACK,20120815,25.74,26.19,25.73,25.96,303100
JADE,20120815,1.83,1.86,1.83,1.86,70100
JAKK,20120815,16.33,16.49,16.1,16.41,100600
JASO,20120815,4.95,5,4.95,5,383700
JAXB,20120815,1.2,1.2,1.2,1.2,0
JAZZ,20120815,46.39,47.79,46.39,47.72,461500
JBHT,20120815,55.14,56,55,55.82,987800
JBLU,20120815,5,5.09,5,5.08,1532100
JBSS,20120815,18.12,18.28,17.86,18.21,26200
JCOM,20120815,28.61,28.76,28.34,28.52,331500
JCS,20120815,10.9,11.08,10.9,10.9,2800
JCTCF,20120815,9.67,9.67,9.67,9.67,0
JDSU,20120815,11.29,11.8,11.28,11.56,19367800
JFBI,20120815,2.1,2.25,2.05,2.09,8000
JIVE,20120815,15.96,16,15.5,15.75,953200
JJSF,20120815,56.89,57.68,56.87,57.24,19900
JKHY,20120815,36.67,38.07,36.42,36.96,679000
JMBA,20120815,2.29,2.32,2.22,2.3,857500
JOBS,20120815,40.62,41.84,40.46,41.39,51100
JOEZ,20120815,1.06,1.08,1.04,1.07,132300
JOSB,20120815,40.62,41.05,40.35,40.53,302900
JOUT,20120815,20.98,20.98,20.56,20.77,16600
JRCC,20120815,2.59,2.59,2.42,2.51,961500
JRJC,20120815,1.3,1.32,1.25,1.25,15400
JSM,20120815,24.01,24.23,23.94,24.06,43200
JST,20120815,6.05,6.15,6.05,6.11,9500
JVA,20120815,6.12,6.23,6.03,6.09,70500
JXSB,20120815,16,16,16,16,0
KALU,20120815,56.95,57.4,56.57,57.33,70800
KBALB,20120815,11.22,11.44,11.07,11.32,269700
KCAP,20120815,8,8.13,7.95,7.99,107400
KCLI,20120815,35.97,36.84,35.97,36.84,2800
KELYA,20120815,12.77,12.97,12.65,12.89,111500
KELYB,20120815,12.91,13.28,12.91,13.28,1200
KEQU,20120815,12.58,13.34,12.38,12.99,66400
KERX,20120815,1.93,1.93,1.88,1.93,257800
KEYN,20120815,13.32,13.52,13.17,13.48,49900
KEYW,20120815,10.84,10.99,10.84,10.98,18100
KFFB,20120815,7.51,7.74,7.51,7.74,2400
KFRC,20120815,12.05,12.13,11.95,12.01,96200
KGJI,20120815,1.68,1.82,1.62,1.71,182500
KINS,20120815,5.4,5.77,4.64,4.98,26100
KIOR,20120815,6.8,7.1,6.8,6.95,167700
KIPO,20120815,6.83,6.85,6.41,6.45,17600
KIPS,20120815,1.42,1.58,1.35,1.54,53300
KIRK,20120815,10.2,11,10.2,10.99,161500
KLAC,20120815,52.3,52.89,52.3,52.55,1224000
KLIC,20120815,11.44,11.97,11.42,11.83,989500
KNDI,20120815,4.82,4.88,4.72,4.82,101600
KONA,20120815,8,8.39,7.89,8.19,52400
KONE,20120815,0.25,0.29,0.25,0.29,1300
KONG,20120815,7.92,7.92,7.4,7.54,67400
KOOL,20120815,0.99,1.06,0.99,1.01,26200
KOPN,20120815,3.29,3.49,3.29,3.48,90600
KOSS,20120815,5.14,5.19,5.14,5.14,3900
KRNY,20120815,9.7,9.81,9.58,9.81,6900
KSWS,20120815,2.96,3.01,2.92,2.97,41600
KTCC,20120815,7.4,7.58,7.4,7.44,38600
KTEC,20120815,9.79,9.99,9.79,9.88,4300
KTOS,20120815,5.05,5.05,4.87,4.95,323900
KUTV,20120815,1.13,1.13,1.1,1.1,17800
KVHI,20120815,12.52,13.49,12.52,13.39,52300
KYAK,20120815,26.98,27.25,26.01,26.17,108300
LABC,20120815,16.13,16.13,16.13,16.13,0
LABL,20120815,20.2,20.56,19.96,20.54,12300
LACO,20120815,2.54,2.65,2.5,2.5,38400
LAKE,20120815,6.91,6.91,6.9,6.9,500
LAMR,20120815,32.21,32.42,31.88,32.19,1113600
LANC,20120815,68.95,69.53,68.62,69.06,39500
LARK,20120815,19.75,20,19.75,20,400
LAWS,20120815,8.99,8.99,8.65,8.99,8700
LAYN,20120815,20.75,20.82,20.64,20.79,68100
LBAI,20120815,9.55,9.78,9.55,9.78,23300
LBIX,20120815,4.15,4.28,4.15,4.28,8400
LBTYA,20120815,56.06,56.69,55.92,56.46,948800
LBTYB,20120815,53.44,53.44,53.44,53.44,0
LBTYK,20120815,52.05,52.83,51.8,52.64,412600
LCAV,20120815,3.51,3.63,3.51,3.62,16000
LCNB,20120815,13.17,13.25,13.17,13.25,7000
LCUT,20120815,12.09,12.38,12.09,12.25,92400
LEAP,20120815,5.44,5.97,5.35,5.93,2676500
LECO,20120815,40.98,41.68,40.98,41.47,246400
LEDR,20120815,5.24,5.29,5.1,5.15,63300
LEDS,20120815,2.07,2.09,2.01,2.03,29200
LFUS,20120815,53.91,54.86,53.91,54.83,51200
LGCY,20120815,27.21,27.41,26.8,27.15,82700
LGND,20120815,16.06,16.74,16.01,16.57,83100
LHCG,20120815,16.95,17.5,16.95,17.5,58600
LIFE,20120815,46.69,47.58,46.43,47.47,1335500
LIME,20120815,0.92,0.95,0.91,0.91,15900
LINC,20120815,3.99,4.06,3.93,3.99,174500
LINE,20120815,39.01,39.45,38.98,39.43,655600
LINTA,20120815,17.66,18.11,17.49,18.08,4581400
LINTB,20120815,17.68,17.68,17.68,17.68,300
LION,20120815,9.11,9.44,9.11,9.44,12000
LIOX,20120815,3.06,3.08,3,3.03,185000
LIVE,20120815,4.9,5.45,4.8,4.89,89200
LIWA,20120815,4.23,4.46,3.97,3.99,149700
LKFN,20120815,26.1,26.42,26.07,26.27,13100
LKQ,20120815,18.775,18.985,18.485,18.875,999600
LLEN,20120815,1.9,1.94,1.81,1.87,153200
LLNW,20120815,2.54,2.88,2.53,2.6,872800
LLTC,20120815,33.06,33.42,33.01,33.09,1507500
LMAT,20120815,6.25,6.25,6.21,6.25,600
LMCA,20120815,99.45,100.41,99.17,100.28,367000
LMCB,20120815,99.83,99.83,99.83,99.83,0
LMIA,20120815,18.92,19.37,18.92,19.31,23700
LMNR,20120815,16.66,17.21,16.62,17.19,5800
LMNX,20120815,18,18.16,17.92,18.15,239600
LMOS,20120815,9,9.1,8.82,9.01,30400
LNBB,20120815,6.3,6.3,6.11,6.15,5200
LNCE,20120815,22.45,22.58,22.32,22.57,233400
LNDC,20120815,8.97,9.19,8.95,9.02,112200
LOAN,20120815,0.87,0.88,0.87,0.88,1100
LOCM,20120815,2.13,2.17,2.1,2.1,43900
LOGI,20120815,8.54,8.61,8.52,8.61,282200
LOGM,20120815,19.49,19.93,19.49,19.92,242100
LOJN,20120815,2.46,2.99,2.4,2.89,291200
LONG,20120815,14.11,14.5,13.75,14.03,16900
LOOK,20120815,0.99,0.99,0.95,0.98,55000
LOPE,20120815,20.29,21.1,20.18,20.91,586100
LORL,20120815,73.66,73.66,72.14,73.5,53200
LPHI,20120815,2.4,2.47,2.38,2.41,19700
LPLA,20120815,28.88,29.22,28.8,28.95,364400
LPNT,20120815,39.09,39.49,38.98,39.37,109200
LPSB,20120815,9.74,9.74,9.74,9.74,0
LPSN,20120815,14.79,15.6,14.78,15.58,420300
LPTH,20120815,0.99,1.02,0.98,0.99,50900
LQDT,20120815,43.74,45.07,43.24,44.89,456900
LRAD,20120815,1.21,1.24,1.18,1.21,23300
LRCX,20120815,34.61,35.09,34.61,34.89,1609400
LSBI,20120815,18.54,18.54,18.54,18.54,400
LSBK,20120815,10.02,10.29,10.02,10.29,2900
LSCC,20120815,3.66,3.85,3.66,3.83,669500
LSTR,20120815,48.99,49.68,48.84,49.57,154600
LTBR,20120815,2.15,2.25,2.15,2.24,4900
LTON,20120815,1.8,1.8,1.65,1.71,83700
LTRE,20120815,4.34,4.34,4.25,4.3,27900
LTRX,20120815,1.8,1.88,1.8,1.85,31200
LTXC,20120815,5.65,5.81,5.65,5.74,160400
LUFK,20120815,49.78,50.22,48.92,49.9,492300
LULU,20120815,57.6,59.89,57.6,59.51,1868800
LUNA,20120815,1.4,1.4,1.39,1.4,1500
LVNTA,20120815,43.45,44.23,42.64,43.13,773900
LVNTB,20120815,40.11,47.3,38.3,47.3,3200
LWAY,20120815,10.03,10.12,9.58,9.69,26100
LXRX,20120815,2.11,2.18,2.05,2.18,697400
LYTS,20120815,6.66,6.9,6.56,6.9,21100
MACK,20120815,7.6,7.65,7.54,7.64,93500
MAG,20120815,13.15,13.15,13,13,3000
MAGS,20120815,3.93,4.07,3.85,3.87,20600
MAKO,20120815,15.12,15.5,15,15.39,1044900
MANH,20120815,47.43,48.41,47.43,48.41,83200
MANT,20120815,21.59,22.4,21.01,22.08,153500
MARK,20120815,1.82,2.22,1.76,2,5200
MARPS,20120815,24.04,24.17,24,24.01,2500
MASC,20120815,8.22,8.76,8.21,8.43,26600
MASI,20120815,21.74,22.11,21.29,22.05,218800
MAT,20120815,35.62,35.71,35.45,35.52,1270500
MATR,20120815,5.63,5.7,4.91,5.18,66800
MATW,20120815,29.39,29.81,29.39,29.8,40300
MAXY,20120815,6.14,6.14,6.02,6.06,637500
MAYS,20120815,19.5,19.51,19.41,19.51,1800
MBFI,20120815,19.77,19.99,19.77,19.95,70700
MBLX,20120815,1.8,1.84,1.67,1.79,111400
MBND,20120815,1.99,2,1.67,1.68,210000
MBRG,20120815,16.2,16.2,16,16.1,9100
MBTF,20120815,2.8,3.04,2.8,2.88,1900
MBVT,20120815,27,27.22,26.85,27.22,4200
MBWM,20120815,16.88,17.2,16.7,17.1,44000
MCBC,20120815,3.29,3.35,3.25,3.25,8500
MCBI,20120815,10.19,10.74,10.05,10.66,66200
MCEP,20120815,22.11,23,22.03,22.53,42900
MCGC,20120815,4.48,4.61,4.35,4.58,451500
MCHP,20120815,35.15,35.49,35.11,35.35,1136700
MCHX,20120815,3.12,3.3,3.12,3.26,65300
MCOX,20120815,4.5,4.5,4.2,4.25,55100
MCRI,20120815,7.54,7.74,7.39,7.6,12600
MCRL,20120815,9.74,9.91,9.69,9.81,211300
MCRS,20120815,47.04,47.42,46.87,47.29,536700
MDAS,20120815,15.91,16,15.55,15.69,697600
MDCA,20120815,9.35,9.52,9.35,9.47,66500
MDCI,20120815,3.45,3.72,3.45,3.65,28000
MDCO,20120815,25.3,25.45,25.09,25.33,321100
MDH,20120815,3.84,3.84,3.75,3.81,9100
MDIV,20120815,20.05,20.08,20.04,20.07,149400
MDRX,20120815,11.2,11.59,11.12,11.46,2780600
MDSO,20120815,35.37,35.84,35.24,35.78,70800
MDVN,20120815,97.35,98.98,96.52,98.27,254800
MEAD,20120815,3.3,3.3,3.3,3.3,0
MEAS,20120815,28.47,30,28.47,29.93,34700
MEIP,20120815,2.76,2.76,2.4,2.4,7100
MELA,20120815,3.33,3.43,3.33,3.4,137200
MELI,20120815,84.85,85.78,84.26,84.82,499300
MEMP,20120815,17.67,17.71,17.44,17.48,13500
MEMS,20120815,1.9,1.94,1.85,1.86,130800
MENT,20120815,15.29,15.69,15.28,15.67,527500
MEOH,20120815,28.01,28.67,27.94,28.66,135400
MERC,20120815,5.91,6.29,5.75,6.18,124300
MERU,20120815,3.39,3.46,3.26,3.32,119700
METR,20120815,12.09,12.24,11.96,12.24,29800
MFI,20120815,8.89,9.03,8.69,9.02,16700
MFLR,20120815,10.4,10.43,10.1,10.1,3400
MFLX,20120815,23.63,23.63,23.11,23.26,51400
MFNC,20120815,6.35,6.35,6.35,6.35,300
MFRI,20120815,6.65,6.7,6.62,6.7,5100
MFRM,20120815,29.11,30.46,28.53,30.41,150600
MFSF,20120815,11,11,11,11,100
MGAM,20120815,15.65,16.21,15.65,16.14,200600
MGEE,20120815,49.59,50.15,49.47,50.14,79800
MGIC,20120815,4.3,4.59,4.3,4.55,166000
MGLN,20120815,47.08,48.49,47.08,48.39,232300
MGPI,20120815,3.43,3.5,3.34,3.35,7500
MGRC,20120815,25.14,25.67,24.91,25.66,99300
MGYR,20120815,4.15,4.15,4.15,4.15,0
MHGC,20120815,4.62,4.78,4.62,4.75,43800
MHLD,20120815,8.48,8.65,8.45,8.61,195600
MIDD,20120815,114.75,116.98,114.75,116.88,72300
MIND,20120815,16.36,16.76,16.31,16.73,63800
MINI,20120815,17.68,18.13,17.65,17.98,271900
MITK,20120815,4.51,4.59,4.42,4.51,257600
MITL,20120815,3.3,3.31,3.01,3.16,63400
MKSI,20120815,26.12,26.78,26.12,26.74,206700
MKTAY,20120815,36.08,36.13,35.8,35.84,800
MKTG,20120815,9.6,9.71,9.5,9.66,129100
MKTX,20120815,31.57,31.84,31.53,31.74,187300
MLAB,20120815,46.59,47.02,46.59,47.02,4400
MLHR,20120815,18.75,19.18,18.71,19.16,189900
MLNK,20120815,3.04,3.31,3.04,3.3,49500
MLNX,20120815,109,109.38,107.3,108.39,535400
MLVF,20120815,8.74,8.74,8.74,8.74,0
MMLP,20120815,34.73,34.96,34.3,34.7,43900
MMSI,20120815,13.82,14.05,13.82,14.04,110900
MMUS,20120815,4.1,4.1,4.1,4.1,0
MMYT,20120815,16.93,17.1,16.76,16.94,46900
MNDO,20120815,1.67,1.7,1.65,1.68,42900
MNGA,20120815,3.9,4,3.11,3.25,65800
MNGL,20120815,9.75,9.75,9.75,9.75,100
MNGLU,20120815,10.1,10.1,10.1,10.1,200
MNGLW,20120815,0.42,0.42,0.42,0.42,0
MNKD,20120815,2.33,2.36,2.26,2.32,1554500
MNOV,20120815,1.96,2,1.9,1.9,8000
MNRK,20120815,8.025,8.1417,7.925,8.1417,3100
MNRO,20120815,35.61,36.43,34.96,35,233100
MNST,20120815,58.65,59.11,57.55,58.78,4826900
MNTA,20120815,13.41,13.77,13.38,13.72,492200
MNTG,20120815,3.93,3.96,3.86,3.88,53500
MNTX,20120815,7.87,7.97,7.8,7.87,16000
MOBI,20120815,2.14,2.18,2,2.05,64500
MOCO,20120815,14.48,14.48,14.29,14.3,2700
MOFG,20120815,21.32,21.75,21.09,21.49,11600
MOLX,20120815,26.61,26.78,26.42,26.64,464200
MOLXA,20120815,21.85,22.19,21.85,22.08,73200
MORN,20120815,57.85,58.13,57.64,58.03,55400
MOSY,20120815,3.23,3.4,3.23,3.4,37100
MOVE,20120815,8.15,8.19,7.72,7.97,573600
MPAA,20120815,4.22,4.4,4.22,4.4,19500
MPAC,20120815,4.42,4.79,4.39,4.39,2300
MPB,20120815,9.9,9.9,9.9,9.9,1200
MPEL,20120815,10.59,10.78,10.46,10.71,4235500
MPET,20120815,0.96,1.02,0.96,1,26200
MPWR,20120815,20.87,21.08,20.76,21.04,227600
MRCY,20120815,9.02,9.66,9.02,9.49,157400
MRGE,20120815,2.9,3.12,2.9,3.09,325500
MRLN,20120815,16.58,16.8,15.81,16.63,25700
MRTN,20120815,17.66,18.04,17.6,18.02,39900
MRVL,20120815,11.78,11.97,11.77,11.94,8729000
MSBF,20120815,5.77,5.77,5.77,5.77,100
MSCC,20120815,20.18,20.76,20.09,20.6,675200
MSEX,20120815,18.88,19.17,18.88,19.09,27200
MSFG,20120815,11.37,11.51,11.32,11.42,20700
MSFT,20120815,30.11,30.28,30.02,30.2,24351600
MSG,20120815,37.53,38.29,37.43,38.23,93900
MSLI,20120815,1.64,1.64,1.56,1.56,1300
MSON,20120815,3.11,3.12,3.11,3.12,1000
MSPD,20120815,2.95,3.02,2.95,2.98,155700
MSTR,20120815,124.09,125.61,124.09,124.37,79700
MTEX,20120815,6.43,6.6,6.42,6.54,8500
MTGE,20120815,24.31,24.4,24.27,24.35,238100
MTRX,20120815,10.48,11,10.48,10.92,99900
MTSC,20120815,49.17,50,46.27,49.54,41800
MTSI,20120815,11.82,11.93,10.6,10.97,164600
MTSL,20120815,1.6,1.6,1.6,1.6,100
MTSN,20120815,1,1.09,1,1.08,614300
MU,20120815,6.56,6.59,6.42,6.49,34554600
MVIS,20120815,1.94,1.94,1.81,1.87,186200
MVISW,20120815,0.08,0.08,0.08,0.08,0
MWIV,20120815,94.92,96.59,94.68,96.29,42100
MXIM,20120815,28.33,28.72,28.33,28.46,1919000
MXWL,20120815,7.68,7.95,7.56,7.93,456900
MYGN,20120815,24.61,25.73,24.61,24.99,1036600
MYL,20120815,23.37,23.73,23.35,23.62,4410100
MYRG,20120815,19.56,19.78,19.51,19.74,154500
NAFC,20120815,18.98,19.15,18.93,19,35300
NAII,20120815,6.45,6.6,6.45,6.55,900
NANO,20120815,15.01,15.37,14.99,15.23,52900
NASB,20120815,19.55,19.73,19.55,19.73,1700
