<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
OUTD,20110623,5.97,6.11,5.88,6.08,61400
OVBC,20110623,16.65,16.68,16.5,16.6,2200
OVLY,20110623,6.02,6.02,6.02,6.02,0
OVRL,20110623,2.55,2.63,2.55,2.61,41300
OVTI,20110623,30.38,31.03,30.13,30.91,1935100
OXBT,20110623,3.1,3.55,2.42,2.52,440500
OXGN,20110623,2.6,2.77,2.5,2.54,671400
OXLC,20110623,18.85,18.86,18.85,18.86,1100
OZRK,20110623,24.905,25.375,24.565,25.23,75100
PAAS,20110623,29.5,30.55,29.39,30.52,1392700
PACB,20110623,10.88,10.88,10.34,10.58,568000
PACQ,20110623,9.44,9.44,9.44,9.44,100
PACQW,20110623,0.69,0.69,0.69,0.69,1000
PACR,20110623,4.63,4.78,4.63,4.74,375400
PACW,20110623,19.79,19.86,19.27,19.74,111800
PAGG,20110623,31.23,31.41,30.78,31.41,8700
PANL,20110623,33.15,34.28,32.55,33.98,1037400
PATH,20110623,7.15,7.31,7.09,7.18,67900
PATK,20110623,2.01,2.16,2,2.14,2200
PATR,20110623,23.28,23.4,21.19,21.67,52200
PAYX,20110623,29.35,30.83,29.3,30.57,6458700
PBCT,20110623,12.9,13,12.82,12.95,4651400
PBHC,20110623,9,9,9,9,0
PBIB,20110623,4.83,5.43,4.61,4.72,34800
PBIP,20110623,5.68,5.68,5.68,5.68,0
PCAR,20110623,47.98,49.28,47.55,49.09,2875300
PCBK,20110623,9.1,9.39,9.01,9.37,25300
PCCC,20110623,7.9,7.91,7.64,7.76,39400
PCH,20110623,35.04,35.16,34.34,34.88,197300
PCLN,20110623,474.24,490.69,473.1,490,1138700
PCOM,20110623,9.79,9.88,9.5,9.88,8200
PCRX,20110623,11.62,12.56,11.62,12.45,92700
PCTI,20110623,5.73,6.08,5.71,5.89,119100
PCYC,20110623,8.88,9.45,8.59,9.32,819000
PCYO,20110623,3.07,3.07,2.9,3.02,20400
PDCO,20110623,31.87,32.2,31.53,32.17,927600
PDEX,20110623,2.62,2.82,2.62,2.8,5400
PDFS,20110623,5.57,5.7,5.55,5.7,46300
PDII,20110623,6.52,6.7,6.26,6.5,47800
PDLI,20110623,5.87,5.94,5.73,5.94,1998800
PEBK,20110623,6.21,6.21,6.15,6.15,800
PEBO,20110623,10.86,11.26,10.65,11.25,15700
PEGA,20110623,40.65,42.31,40.6,42.06,176200
PENN,20110623,38.86,39.65,38.63,39.56,636300
PENX,20110623,5.32,5.36,5.27,5.3,9500
PEOP,20110623,14.04,14.08,13.98,14,5400
PERF,20110623,15.45,15.45,15.2,15.3,2100
PERY,20110623,23.77,24.12,22.88,24.08,341800
PESI,20110623,1.45,1.46,1.39,1.45,59100
PETM,20110623,44.28,45.12,44.04,45.03,700000
PETS,20110623,11.83,12.04,11.69,11.99,146000
PFBI,20110623,7.22,7.43,7.22,7.41,2600
PFBX,20110623,13.83,14,13.83,13.88,1200
PFIN,20110623,4.6,4.6,4.55,4.55,1400
PFLT,20110623,12.2,12.35,12.09,12.27,74600
PFSW,20110623,4.54,4.61,4.41,4.5,34200
PGC,20110623,11.38,11.88,11.36,11.78,23300
PGNX,20110623,6.77,6.98,6.54,6.9,255800
PGTI,20110623,1.68,1.95,1.68,1.81,66300
PHII,20110623,20.81,20.85,20.81,20.85,400
PHIIK,20110623,20.94,21.34,20.62,21.34,13200
PHMD,20110623,10.22,10.71,10.06,10.49,12000
PICO,20110623,27.52,27.58,27.1,27.54,60700
PKBK,20110623,7.9,7.92,7.8,7.8,300
PKOH,20110623,19.26,20.02,18.95,19.6,63700
PLAB,20110623,8.01,8.29,7.91,8.29,856000
PLBC,20110623,2.24,2.61,2.24,2.34,2700
PLCC,20110623,1.04,1.04,1.04,1.04,100
PLCE,20110623,44.05,45.16,43.74,44.74,819500
PLCM,20110623,29.22,30.62,28.895,30.575,1356200
PLNR,20110623,2.83,2.96,2.78,2.8,16400
PLPC,20110623,67.75,69.5,67.75,68.77,6500
PLTM,20110623,27.31,27.73,27.19,27.69,41800
PLUG,20110623,2.29,2.29,2.13,2.25,147500
PLUS,20110623,23.4,24,23.4,23.76,15400
PLXS,20110623,31.25,32.2,31.07,32.06,277600
PLXT,20110623,3.25,3.31,3.25,3.29,108200
PMBC,20110623,3.41,3.6,3.21,3.49,8900
PMCS,20110623,6.94,7.14,6.83,7.13,10114200
PMD,20110623,9.87,9.89,9.63,9.89,4400
PMFG,20110623,17.61,18.42,17.18,18.38,24600
PMNA,20110623,12.01,12.08,12,12.06,9000
PMTC,20110623,21.75,22.98,21.63,22.88,2148000
PMTI,20110623,9.5,9.99,9.37,9.86,146700
PNBK,20110623,1.98,2,1.98,1.98,600
PNFP,20110623,15.29,15.34,14.79,15.18,169700
PNNT,20110623,11.11,11.17,10.85,11.14,508100
PNQI,20110623,36.4,37.12,36.19,37.12,9200
PNRA,20110623,119.77,124.47,119.53,124.29,495200
PNRG,20110623,23.43,24.84,22.3,23.88,2600
PNTR,20110623,4.87,5.62,4.87,5.24,8000
PODD,20110623,19.48,19.99,18.86,19.77,1692600
POOL,20110623,27.96,28.73,27.77,28.58,198200
POPE,20110623,43.09,43.09,43.09,43.09,0
POWI,20110623,35.41,36.89,35.17,36.69,191600
POWL,20110623,32.92,34.06,32.9,33.64,18300
POWR,20110623,6.84,7.14,6.75,7.1,73700
POZN,20110623,4.42,4.53,4.42,4.49,68100
PPBI,20110623,6.59,6.6,6.51,6.53,1700
PPHM,20110623,1.75,1.75,1.71,1.74,271100
PRAA,20110623,83.2,84.87,82.56,84.65,83200
PRAN,20110623,1.76,1.81,1.72,1.77,111500
PRCP,20110623,5.87,5.95,5.69,5.86,28400
PRFT,20110623,9.22,9.76,9.22,9.75,259300
PRFZ,20110623,64.67,65.73,64.19,65.73,39400
PRGO,20110623,86.73,87.18,84.72,86.61,443100
PRGS,20110623,23.59,23.59,22.92,23.29,915000
PRGX,20110623,6.92,7,6.65,6.75,87200
PRIM,20110623,12.24,12.33,11.84,12.15,128100
PRKR,20110623,0.56,0.63,0.56,0.61,61800
PRLS,20110623,3.54,3.65,3.54,3.65,14800
PRMW,20110623,12.9,13,12.52,12.76,203100
PROV,20110623,7.73,7.99,7.73,7.99,2800
PRPH,20110623,0.79,0.86,0.79,0.84,13400
PRSC,20110623,12,12,11.34,11.65,54400
PRTS,20110623,6.97,7.2,6.93,7.16,48800
PRXI,20110623,1.56,1.62,1.56,1.61,29300
PRXL,20110623,22.5,22.8,22.2,22.76,307100
PSAU,20110623,43.72,44.08,42.95,44.08,3100
PSBH,20110623,4.85,5.02,4.85,5.02,900
PSCC,20110623,31.85,31.94,31.26,31.94,2800
PSCD,20110623,27.8,28.61,27.8,28.61,18300
PSCE,20110623,36.03,36.61,35.29,36.58,73900
PSCF,20110623,26.55,26.79,26.49,26.77,23500
PSCH,20110623,32.08,32.53,31.71,32.45,65700
PSCI,20110623,28.31,28.66,28.22,28.66,12600
PSCM,20110623,28.12,28.12,28.12,28.12,100
PSCT,20110623,29.33,30.14,29.24,30.05,27800
PSCU,20110623,29.04,29.43,28.98,29.33,16600
PSDV,20110623,4.15,4.25,4.1,4.25,30100
PSEC,20110623,10.15,10.15,10.01,10.14,2113600
PSEM,20110623,8.68,8.91,8.56,8.8,58900
PSMT,20110623,46,47.47,45.44,47.19,141400
PSTB,20110623,5.05,5.16,4.92,5.11,110100
PSTI,20110623,2.88,2.95,2.88,2.93,160600
PSTR,20110623,6,6.07,5.75,5.87,52100
PSUN,20110623,2.49,2.56,2.47,2.55,743900
PTEK,20110623,1.42,1.43,1.41,1.41,1600
PTEN,20110623,28.45,28.92,27.6,28.86,3338900
PTIE,20110623,9.55,9.55,8.68,9.24,607500
PTIX,20110623,1.98,1.98,1.98,1.98,0
PTNR,20110623,15.6,15.6,15.43,15.53,361100
PTRY,20110623,17.3,18.15,17.18,18.09,282100
PTSI,20110623,9.7,10.25,9.51,9.99,24200
PTSX,20110623,0.5,0.55,0.5,0.5,42000
PULB,20110623,7.14,7.15,7.1,7.15,6400
PURE,20110623,0.82,0.85,0.77,0.81,586100
PVFC,20110623,1.76,1.77,1.75,1.75,3400
PVTB,20110623,13.89,13.91,13.39,13.61,541900
PVTBP,20110623,26.25,26.6,26.15,26.6,2700
PWER,20110623,8.09,8.15,8.02,8.1,1792900
PWOD,20110623,36.32,36.32,34.8,35.9,5400
PWRD,20110623,18.47,18.54,18,18.41,810700
PWX,20110623,15.29,15.29,14.84,14.84,400
PXLW,20110623,2.39,2.5,2.37,2.46,87000
PZZA,20110623,31.98,32.6,31.96,32.5,108200
PZZI,20110623,2.5,2.5,2.45,2.5,29600
QABA,20110623,23.68,23.74,23.61,23.74,1200
QADA,20110623,10.11,10.28,9.66,10.22,9600
QADB,20110623,9.28,9.72,9,9.23,15200
QBAK,20110623,1.76,1.81,1.76,1.81,600
QCCO,20110623,3.99,3.99,3.9,3.98,700
QCLN,20110623,14.4,14.66,14.4,14.66,2800
QCOM,20110623,53.12,54.98,53.06,54.96,15571500
QCOR,20110623,23,23.6,22.62,23.47,758400
QCRH,20110623,9.12,9.15,9.01,9.01,1600
QDEL,20110623,14.73,14.96,14.45,14.86,188300
QGEN,20110623,18.76,19.14,18.58,19.13,3388200
QKLS,20110623,47.04,47.52,44.4,44.4,14300
QLGC,20110623,15.31,15.65,15.16,15.61,1348800
QLIK,20110623,32.93,33.33,31.83,33.27,758800
QLTI,20110623,6.91,7.18,6.83,7.07,139700
QLTY,20110623,12.62,12.89,12.53,12.79,91000
QNST,20110623,12.43,12.43,11.89,12.12,655600
QQEW,20110623,24.29,24.77,24.23,24.77,7900
QQQ,20110623,54.28,55.37,54.06,55.34,80743200
QQQX,20110623,13.67,13.88,13.66,13.88,68000
QQXT,20110623,22.6,22.84,22.6,22.84,1200
QSII,20110623,41.225,41.53,40.685,41.35,164900
QTEC,20110623,24.68,25.27,24.53,25.24,217100
QTWW,20110623,3.42,3.42,3.29,3.34,87800
QUIK,20110623,3.02,3.16,2.98,3.14,119800
RADA,20110623,4,4,3.85,4,9200
RAIL,20110623,24.17,24.77,23.68,24.71,55600
RAND,20110623,2.9,2.9,2.9,2.9,0
RAVN,20110623,26.175,27.02,25.96,26.995,47000
RBCAA,20110623,18.96,19.35,18.76,19.18,47000
RBCN,20110623,16.65,17.23,16.14,17.02,922900
RBNF,20110623,3,3.1,3,3.09,2100
RBPAA,20110623,1.31,1.47,1.3,1.4,1100
RCII,20110623,28.67,29.24,27.8,29.16,698800
RCKB,20110623,9.83,9.99,9.8,9.94,73300
RCKY,20110623,11.7,11.93,11.56,11.66,14500
RCMT,20110623,5.13,5.2,5.05,5.13,11100
RCON,20110623,2.71,2.99,2.5,2.8,59900
RDA,20110623,9.36,9.41,9.04,9.2,39700
RDCM,20110623,5.13,5.29,5.1,5.2,15800
RDEN,20110623,27.27,28.55,26.92,28.19,101700
RDI,20110623,4.75,4.85,4.67,4.72,74200
RDIB,20110623,6,6,6,6,300
RDNT,20110623,4.23,4.23,4.08,4.22,221700
RDWR,20110623,16.165,16.825,15.88,16.74,229400
RECN,20110623,11.8,12.09,11.67,12.05,185300
REDF,20110623,8.5,9.15,8.14,9.01,631500
REFR,20110623,4.72,4.79,4.65,4.73,30400
REGN,20110623,52.63,53.49,51.38,53.25,671900
REIS,20110623,8.69,8.94,8.37,8.85,17700
RELL,20110623,12.95,13.15,12.84,12.9,81000
RELV,20110623,1.88,2,1.88,1.91,5900
RENT,20110623,16.54,16.66,16.06,16.56,98200
REXI,20110623,6.1,6.1,5.95,5.98,12300
REXX,20110623,10.26,10.31,9.92,10.29,616800
RFIL,20110623,3.54,3.68,3.54,3.63,3100
RFMD,20110623,5.76,5.97,5.71,5.97,4731200
RGCO,20110623,16.25,16.25,15.695,15.975,14000
RGDX,20110623,2.75,2.85,2.58,2.7,5400
RGEN,20110623,3.59,3.7,3.41,3.56,183900
RGLD,20110623,57.08,58.04,56.22,58,540400
RICK,20110623,7.86,7.98,7.79,7.95,38200
RIGL,20110623,8.4,8.61,8.28,8.5,226100
RIMG,20110623,13.17,13.55,13.17,13.48,113400
RITT,20110623,8.05,8.99,7.6,8.75,269900
RIVR,20110623,16.25,16.25,16.25,16.25,0
RJET,20110623,4.45,4.72,4.45,4.67,863800
RLOC,20110623,17.77,19.22,17.77,19,217900
RLOG,20110623,6.97,6.97,6.8,6.8,4800
RMBS,20110623,14.13,14.54,14.04,14.44,1188900
RMCF,20110623,9.96,9.99,9.85,9.97,7900
RMKR,20110623,1.1,1.12,1.01,1.04,226800
RMTI,20110623,14.31,14.31,13.69,13.98,190000
RNET,20110623,17.08,17.14,16.64,16.93,6200
RNIN,20110623,5.6,5.65,5.5,5.5,29600
RNST,20110623,14.32,14.67,14.22,14.63,40200
RNWK,20110623,3.44,3.52,3.41,3.51,127100
ROCK,20110623,10.75,10.97,10.51,10.93,125600
ROCM,20110623,8.73,9.08,8.46,8.67,44300
ROIA,20110623,2,2,1.95,1.96,1900
ROIAK,20110623,1.96,1.98,1.9,1.92,179800
ROIC,20110623,10.6,10.76,10.52,10.66,138700
ROICW,20110623,0.7,0.75,0.69,0.75,12200
ROLL,20110623,37.78,37.96,36.66,37.93,159400
ROMA,20110623,9.53,9.65,9.5,9.64,10000
ROSE,20110623,45,46.59,43.68,46.45,1093100
ROSG,20110623,4.35,4.95,4.05,4.8,36200
ROST,20110623,38.705,39.625,38.645,39.545,1545500
ROVI,20110623,54.91,55.95,54.73,55.79,867800
ROYL,20110623,2.9,2.9,2.75,2.82,160800
RP,20110623,25.42,25.63,24.65,25.25,278600
RPRX,20110623,4.77,5.08,4.63,4.86,62700
RPTP,20110623,5.91,6.34,5.79,6.33,620100
RPXC,20110623,27.5,27.6,26.64,27.37,148600
RRD,20110623,19.06,19.3,18.77,19.29,2639100
RRGB,20110623,34.34,34.75,33.62,34.02,323200
RRST,20110623,6.91,7.06,6.65,6.95,1200
RSOL,20110623,2.72,2.85,2.57,2.65,121900
RSTI,20110623,31.74,31.94,30.42,31.89,184600
RSYS,20110623,7.2,7.49,7.11,7.4,65000
RTEC,20110623,10.18,10.6,10.12,10.54,106400
RTIX,20110623,2.96,3,2.81,2.89,977400
RUE,20110623,30.27,31.56,30,31.49,227600
RUSHA,20110623,17.87,18.43,17.85,18.37,73900
RUSHB,20110623,15.01,15.4,15.01,15.4,9900
RUTH,20110623,5.36,5.53,5.27,5.51,170000
RVBD,20110623,32.5,35.6,32.04,35.53,6192100
RVSB,20110623,2.94,3.08,2.93,3.04,4500
RYAAY,20110623,29.5,29.76,29.45,29.75,624300
SAAS,20110623,4.65,4.65,4.34,4.6,235700
SAFM,20110623,45.2,47.54,45.2,47,783600
SAFT,20110623,41.19,41.71,40.82,41.53,33000
SAIA,20110623,14.86,15.48,14.76,15.44,79700
SALM,20110623,3.32,3.34,3.15,3.2,9500
SANM,20110623,9.41,9.48,9.2,9.47,816100
SANW,20110623,4.3,4.34,4.21,4.34,7100
SANWW,20110623,0.62,0.62,0.41,0.55,6400
SANWZ,20110623,0.23,0.23,0.23,0.23,0
SAPE,20110623,14.2,14.52,14.12,14.5,791300
SASR,20110623,17.85,18,17.35,17.75,31100
SATS,20110623,34.97,35.42,34.52,35.19,231700
SAVE,20110623,11.93,12.05,11.8,12.05,352600
SBAC,20110623,37.82,38.6,37.71,38.53,1870000
SBBX,20110623,6.36,6.5,6.3,6.49,7600
SBCF,20110623,1.59,1.61,1.56,1.57,670000
SBGI,20110623,10.23,10.51,9.97,10.35,875600
SBLK,20110623,31.65,31.65,30.75,31.65,94700
SBNY,20110623,54.49,56,54,55.68,236400
SBNYW,20110623,31.59,31.59,31.59,31.59,0
SBRA,20110623,16.29,16.75,16.18,16.42,227400
SBSA,20110623,0.72,0.75,0.67,0.74,41400
SBSI,20110623,18.95,19.36,18.71,19.31,32400
SBUX,20110623,36.87,37.74,36.81,37.73,9673900
SCBT,20110623,28.46,28.54,27.96,28.37,10100
SCHL,20110623,25.54,25.54,24.78,25.34,132300
SCHN,20110623,52.29,53.56,51.34,53.4,343600
SCLN,20110623,5.66,5.8,5.53,5.8,464400
SCMP,20110623,4.08,4.14,4.03,4.08,21000
SCOK,20110623,4.73,4.88,4.59,4.79,140400
SCON,20110623,26.76,27.48,25.08,27.48,84700
SCOR,20110623,25.26,26.02,25.05,25.95,165000
SCSC,20110623,35.04,36.3,34.53,36.19,86600
SCSS,20110623,16.45,17.01,16.06,16.96,994200
SCVL,20110623,19.1667,20,19,19.6867,94800
SDBT,20110623,2.41,2.41,2.41,2.41,700
SDIX,20110623,2.09,2.09,2,2.03,7500
SEAC,20110623,10.2,10.58,10.16,10.56,77400
SEED,20110623,4.08,4.4,3.92,4.02,321200
SEIC,20110623,21.61,21.66,21.22,21.48,974700
SENEA,20110623,24,24.94,23.65,24.85,27400
SENEB,20110623,24.29,24.7,24.29,24.7,500
SEV,20110623,6.5,6.5,6.5,6.5,400
SFLY,20110623,51.47,53.39,51.04,53.3,515700
SFNC,20110623,24.54,24.87,24.35,24.85,13800
SFST,20110623,8.15,8.15,8.15,8.15,300
SGC,20110623,10.68,10.68,10.68,10.68,0
SGEN,20110623,19.83,20.28,19.62,20.22,1138900
SGI,20110623,15.56,16.37,15.26,16.25,412500
SGMA,20110623,4.58,4.59,4.52,4.53,26200
SGMO,20110623,5.5,5.8,5.45,5.76,308100
SGMS,20110623,9.55,9.73,9.46,9.72,603600
SGNT,20110623,28.02,28.44,26.51,28.11,97700
SGOC,20110623,3.2,3.45,2.69,3,30900
SGRP,20110623,1.22,1.22,1.15,1.15,5900
SHBI,20110623,6.8,7.11,6.8,7.07,5000
SHEN,20110623,16.93,17.31,16.78,17.21,44800
SHFL,20110623,8.92,9.03,8.82,8.95,324400
SHIP,20110623,0.36,0.36,0.33,0.35,20500
SHLD,20110623,70.9,72.36,70,71.5,398700
SHLM,20110623,24.36,24.48,24,24.41,205600
SHLO,20110623,10,10.35,9.85,10.19,7200
SHOO,20110623,35.13,36.01,34.96,35.96,302400
SHOR,20110623,9.34,10.27,9.26,10.18,356600
SIAL,20110623,68,68.89,67.16,68.82,632400
SIEB,20110623,1.69,1.75,1.67,1.74,600
SIFI,20110623,10.05,10.25,10,10.1,6100
SIFY,20110623,4.06,4.34,4.03,4.3,809700
SIGA,20110623,10.9,11.09,10.65,11,433700
SIGI,20110623,15.64,15.77,15.5,15.68,137100
SIGM,20110623,7.81,8.16,7.79,8.07,403300
SILC,20110623,18.39,18.84,18,18.61,18800
SIMG,20110623,6.08,6.34,6.01,6.34,777500
SIMO,20110623,10.31,10.62,10.04,10.61,351900
SINA,20110623,83.69,89.9,83.13,87.9,13811100
SINO,20110623,1.39,1.45,1.36,1.45,1600
SIRI,20110623,1.99,2.05,1.97,2.04,86571700
SIRO,20110623,51.23,52.27,50.3,52.05,484900
SIVB,20110623,57.17,57.61,56.93,57.42,621900
SIVBO,20110623,25.17,25.17,25.02,25.02,600
SKBI,20110623,3.4,3.4,3.12,3.26,8000
SKYW,20110623,14.67,14.98,14.54,14.93,243100
SLAB,20110623,38.64,39.76,38.54,39.75,600900
SLGN,20110623,39.81,40.13,39.18,40.05,847000
SLMAP,20110623,47.32,47.47,47.31,47.31,400
SLP,20110623,2.8,2.85,2.79,2.84,12000
SLRC,20110623,24.45,24.63,24.31,24.46,292800
SLTC,20110623,5.25,5.43,4.7,5.11,10200
SLTM,20110623,2.56,2.68,2.53,2.67,64500
SLXP,20110623,37.13,39.11,36.95,38.7,1392600
SMBC,20110623,20.53,20.53,20.53,20.53,0
SMCI,20110623,15.91,16.59,15.76,16.58,152400
SMED,20110623,4.04,4.14,3.91,4.06,40800
SMIT,20110623,3.35,3.35,3.35,3.35,0
SMMF,20110623,3.51,3.67,3.51,3.62,1200
SMRT,20110623,8.85,9.26,8.83,9.21,131500
SMSI,20110623,4.11,4.13,3.96,4.07,688900
SMT,20110623,5.75,5.78,5.67,5.75,446800
SMTC,20110623,24.8,25.95,24.69,25.89,671300
SMTX,20110623,2.04,2.1,2.04,2.07,35700
SNAK,20110623,4.02,4.02,3.91,4.01,12900
SNBC,20110623,3.37,3.48,3.26,3.26,217500
SNCR,20110623,29.93,30.57,29.53,30.47,165400
SNDK,20110623,41.98,43.1,41.57,42.88,6837600
SNFCA,20110623,1.42,1.51,1.42,1.51,1100
SNHY,20110623,29,29.8733,28.7267,29.82,37700
SNMX,20110623,4.76,4.95,4.69,4.9,198500
SNPS,20110623,25.24,25.67,25.13,25.58,785200
SNSS,20110623,2,2.03,1.96,2.02,177700
SNTA,20110623,4.37,4.52,4.3,4.51,79500
SNTS,20110623,3.14,3.22,3.14,3.22,133700
SOCB,20110623,3.25,3.25,3.2,3.2,600
SODA,20110623,51.53,53.65,50.1,53.12,1353500
SOFO,20110623,13.02,13.25,13,13.18,2900
SOHU,20110623,67.47,69.7,66.63,69.59,2719400
SOMH,20110623,8.4,8.4,8.22,8.25,7000
SONA,20110623,6.58,6.75,6.51,6.63,3300
SONC,20110623,10.42,10.56,10.05,10.45,2142200
SONS,20110623,3.03,3.21,3,3.21,2421600
SORL,20110623,3.82,3.83,3.68,3.77,98100
SOXX,20110623,53.14,54.48,52.74,54.42,177700
SPAN,20110623,14.7,14.75,14.42,14.73,1400
SPAR,20110623,5.19,5.21,4.91,5.14,252800
SPBC,20110623,11.84,11.84,11.84,11.84,100
SPCHA,20110623,2.04,2.08,2.04,2.08,600
SPCHB,20110623,2.42,2.42,2.42,2.42,0
SPEX,20110623,57.4,58,53.6,56.8,12300
SPIL,20110623,6.14,6.24,6.05,6.23,1764400
SPIR,20110623,2.35,2.41,2.27,2.41,19900
SPLS,20110623,15.3,15.39,15.05,15.28,16986700
SPMD,20110623,3.81,3.88,3.76,3.78,99900
SPNC,20110623,5.53,5.78,5.45,5.74,75900
SPNS,20110623,3.48,3.48,3.38,3.39,2500
SPPI,20110623,8.26,8.44,8.09,8.44,1146400
SPPR,20110623,0.94,1.01,0.93,1.01,10800
SPPRO,20110623,21.5,21.5,21.5,21.5,0
SPPRP,20110623,8.05,8.05,8.05,8.05,2400
SPRD,20110623,12.75,13.45,12.45,13.22,4032600
SPRO,20110623,2.11,2.11,2.09,2.09,300
SPRT,20110623,4.34,4.66,4.32,4.65,128600
SPSC,20110623,16.43,16.43,15.84,16.26,58900
SPTN,20110623,18.36,19.01,18.28,19,201700
SPU,20110623,2.46,2.65,2.46,2.62,55800
SQI,20110623,17.42,17.45,16.78,17.34,67000
SQNM,20110623,7.34,7.5,7.22,7.48,1096800
SQQQ,20110623,115.88,117.12,109.08,109.24,2137400
SRCE,20110623,20.37,20.51,19.88,20.29,15500
SRCL,20110623,87.16,87.53,86.2,86.98,623800
SRDX,20110623,11.1,11.18,10.82,11.06,60600
SREV,20110623,18.6,20.45,18.6,20.03,928700
SSBI,20110623,6.54,6.66,6.43,6.57,7100
SSFN,20110623,5,5,4.95,4.95,14900
SSNC,20110623,18.75,19.17,18.65,19.08,209700
SSRI,20110623,25.63,25.89,24.99,25.83,1013600
SSRX,20110623,15.41,15.47,15.18,15.42,46600
SSYS,20110623,31.25,33.09,30.9,32.99,243000
STAA,20110623,5.01,5.13,4.93,5.07,69700
STAN,20110623,14.97,15.25,14.82,15.22,107600
STBA,20110623,17.58,17.79,17.22,17.67,71700
STBZ,20110623,16.95,17.16,16.21,16.75,164900
STEC,20110623,17.09,17.59,16.87,17.57,1785300
STEI,20110623,6.74,6.87,6.6,6.85,526000
STEL,20110623,11.66,11.91,11.37,11.76,41500
STEM,20110623,0.59,0.6,0.57,0.58,719000
STFC,20110623,16.09,16.35,15.94,16.31,25400
STKL,20110623,6.68,6.87,6.68,6.84,193300
STLD,20110623,15.58,15.82,15.38,15.8,3723400
STLY,20110623,4.22,4.6,4.21,4.48,20200
STMP,20110623,12.31,12.66,12.21,12.59,36500
STND,20110623,15.28,15.28,15.28,15.28,0
STNR,20110623,44.11,45.06,44,44.71,80100
STRA,20110623,122.86,128,120.1,125.37,197500
STRL,20110623,13,13.3,12.68,13.28,56300
STRM,20110623,1.99,2.03,1.97,2.02,12600
STRN,20110623,6.78,6.78,6.78,6.78,0
STRS,20110623,13.55,13.75,13.42,13.75,500
STRT,20110623,20.89,20.89,20.01,20.14,4200
STSA,20110623,17.3,17.4,16.07,16.09,271400
STX,20110623,14.82,15.82,14.82,15.72,18286500
STXS,20110623,33.6,34.8,33,34.5,343700
SUBK,20110623,13.63,13.92,13.57,13.85,27900
SUMR,20110623,8.15,8.49,8.11,8.45,18400
SUNS,20110623,17.34,17.89,17.19,17.82,27000
SUPX,20110623,20.77,21.37,20.68,21.19,41000
SURG,20110623,5.43,5.53,5.26,5.48,122200
SUSQ,20110623,7.7,7.75,7.52,7.66,2635100
SUTR,20110623,1.27,1.32,1.26,1.32,48000
SVA,20110623,2.9,3.23,2.87,3.21,280200
SVBI,20110623,3.36,3.36,3.2,3.2,1800
SVNT,20110623,6.91,6.91,6.7,6.87,1549600
SVVC,20110623,14.6,14.6,14.25,14.38,3900
SWHC,20110623,2.75,2.85,2.69,2.7,495000
SWIR,20110623,11.73,11.73,11.44,11.53,110800
SWKS,20110623,22.03,23.32,21.82,23.28,5619500
SWSH,20110623,5.72,5.72,5.51,5.54,1041900
SYBT,20110623,22.71,23.05,22.55,23.05,10000
SYBTP,20110623,11.16,11.16,11.16,11.16,0
SYKE,20110623,20.51,21.2,20.27,21.12,361000
SYMC,20110623,18.63,18.97,18.54,18.93,7230400
SYMM,20110623,5.32,5.61,5.29,5.54,129600
SYMX,20110623,2.02,2.02,1.81,1.93,193800
SYNA,20110623,25.6,26.41,25.55,26.14,379700
SYNL,20110623,11.53,11.88,11.49,11.62,2700
SYNM,20110623,18.2,19.4,18.2,19.3,247700
SYNT,20110623,55.32,55.61,54.39,55.11,225600
SYPR,20110623,3.55,3.61,3.42,3.61,5900
SYUT,20110623,9.3,9.64,9.17,9.62,40000
SZYM,20110623,22.22,22.23,20.88,21.31,128500
TACT,20110623,11.19,11.44,11.13,11.27,14700
TAIT,20110623,1.29,1.29,1.29,1.29,0
TASR,20110623,4.23,4.38,4.17,4.38,421200
TAST,20110623,9.38,9.79,9.35,9.58,82700
TATT,20110623,5.37,5.37,5.35,5.37,400
TAXI,20110623,9.47,9.55,9.37,9.52,25700
TAYC,20110623,8,8.29,7.9,8.27,6100
TAYCP,20110623,23.43,23.43,23.39,23.39,800
TAYD,20110623,5.85,5.87,5.63,5.68,4600
TBAC,20110623,2.14,2.14,2.14,2.14,100
TBBK,20110623,9.55,9.86,9.39,9.78,123000
TBNK,20110623,19.98,20.19,19.98,20.17,29200
TBOW,20110623,1.96,2.02,1.96,2.02,45600
TCBI,20110623,25.34,25.6,25.08,25.4,234700
TCBIW,20110623,14.2,14.2,14.2,14.2,0
TCBK,20110623,14.07,14.28,13.89,14.24,6900
TCCO,20110623,8.28,8.32,8.06,8.17,5800
TCRD,20110623,12.75,12.81,12.72,12.76,42300
TEAR,20110623,1.7,1.8,1.64,1.77,9700
TECD,20110623,45.69,46.87,45.56,46.79,489000
TECH,20110623,78.48,79.01,77.29,78.86,77200
TECUA,20110623,9.87,10.35,9.75,10.34,31600
TECUB,20110623,9.86,9.94,9.86,9.94,200
TELK,20110623,18,19.5,18,18.6,8700
TESO,20110623,18.01,18.14,17.16,18.04,176800
TESS,20110623,11.44,11.81,11.03,11.68,49700
TFCO,20110623,3.77,3.93,3.76,3.88,700
TFM,20110623,38.02,39.56,37.59,39.53,347800
TFSL,20110623,9.52,9.58,9.4,9.45,197600
TGA,20110623,10.94,11.35,10.51,11.32,309800
TGE,20110623,5.76,6,5.72,5.95,17000
THFF,20110623,32.55,32.87,32.22,32.67,23400
THLD,20110623,1.69,1.7,1.65,1.68,53700
