<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HOFT,20120202,12.15,12.15,11.97,12.06,22900
HOGS,20120202,11.32,11.47,11.3,11.39,106000
HOLI,20120202,9.55,9.56,9.15,9.26,254500
HOLL,20120202,1.24,1.25,1.24,1.25,14400
HOLX,20120202,20.6,20.69,20.29,20.5,2058100
HOMB,20120202,26.31,26.81,26.22,26.65,89900
HOME,20120202,10.41,10.71,10.41,10.7,16900
HOTT,20120202,7.8,8.32,7.77,8.14,647300
HOVNP,20120202,2.85,2.86,2.85,2.85,500
HPCCP,20120202,26.67,26.69,26.67,26.68,400
HPJ,20120202,1.05,1.05,1,1.05,2100
HPOL,20120202,0.68,0.68,0.65,0.66,25200
HRZN,20120202,16.61,16.77,16.46,16.74,32300
HSIC,20120202,72.61,73.21,72.28,73.09,487900
HSII,20120202,22.81,23.08,22.59,22.75,49100
HSKA,20120202,7.89,7.93,7.68,7.86,20000
HSNI,20120202,36.21,36.66,35.82,35.87,279800
HSOL,20120202,1.86,1.94,1.81,1.9,733300
HSTM,20120202,18.55,18.59,17.45,17.78,236300
HTBK,20120202,5.07,5.48,5.04,5.38,581900
HTCH,20120202,1.99,2,1.95,1.96,201000
HTCO,20120202,11.74,11.86,11.63,11.85,24400
HTHT,20120202,14.94,15.15,14.94,15.02,36800
HTLD,20120202,15.05,15.16,14.94,15.12,315700
HTLF,20120202,16.77,16.91,16.56,16.73,17400
HTWR,20120202,71.81,74.12,70.89,73,103900
HUBG,20120202,34.94,35.05,34.2,34.73,294500
HURC,20120202,24.18,25.37,24.18,25.15,22600
HURN,20120202,39.99,39.99,39.26,39.46,187500
HWAY,20120202,8.04,8.16,7.89,7.98,194400
HWBK,20120202,6.6,6.6,6.6,6.6,100
HWCC,20120202,14.5,14.55,14.11,14.47,200000
HWKN,20120202,40.49,40.96,38.82,40.72,29600
HYGS,20120202,5.75,5.97,5.68,5.9,5800
HZNP,20120202,3.76,3.87,3.68,3.71,11000
IACI,20120202,45.79,46.85,45.78,46.23,1748500
IART,20120202,30,30.4,29.69,30.11,133300
IBB,20120202,118.75,119.55,118.29,119.21,688200
IBCA,20120202,3,3.01,2.9,2.93,19100
IBCP,20120202,1.6,1.6,1.49,1.5,29500
IBCPO,20120202,12.62,12.62,12.62,12.62,0
IBKC,20120202,52.82,53.85,52.45,53.31,160700
IBKR,20120202,15.29,15.3,15.11,15.17,327100
IBOC,20120202,19.85,20,19.69,19.9,199500
ICAD,20120202,0.57,0.57,0.54,0.55,30800
ICCC,20120202,4.7,4.7,4.7,4.7,1000
ICFI,20120202,28.75,29.22,28.25,28.39,89200
ICGE,20120202,9.33,9.97,9.18,9.8,314900
ICLN,20120202,9.45,9.55,9.45,9.51,7300
ICLR,20120202,20.55,20.68,20.19,20.24,229300
ICON,20120202,19.41,19.41,18.78,18.96,508100
ICUI,20120202,46.73,46.73,46.2,46.51,62900
IDCC,20120202,39.37,39.37,38.62,38.8,707500
IDIX,20120202,13.61,13.64,13,13.19,2359100
IDRA,20120202,1.04,1.1,1.04,1.09,23900
IDSA,20120202,6.02,6.1,5.88,6,6900
IDSY,20120202,5.2,5.4,5.2,5.4,19900
IDTI,20120202,6.45,6.49,6.4,6.42,1240900
IDXX,20120202,86.05,87.24,86.05,86.79,302500
IEP,20120202,38.13,38.59,38.03,38.03,7600
IESC,20120202,2.01,2.36,2.01,2.24,4600
IFAS,20120202,27.66,27.66,27.66,27.66,300
IFEU,20120202,27.04,27.04,26.94,27.02,2700
IFGL,20120202,28,28.14,27.99,28.06,73600
IFNA,20120202,45.37,46.08,45.34,45.73,3800
IFON,20120202,0.78,0.78,0.78,0.78,400
IFSM,20120202,34.16,34.4,34.16,34.27,1800
IGLD,20120202,9.69,9.86,9.62,9.64,5900
IGOI,20120202,9.6,9.96,9.24,9.48,54600
IGOV,20120202,99.71,100.11,99.62,99.95,22400
IGTE,20120202,18.04,18.23,17.75,17.97,173600
III,20120202,1.31,1.36,1.3,1.31,39900
IIIN,20120202,13.27,13.34,13.15,13.25,70800
IIJI,20120202,8.41,8.5,8.41,8.44,4700
IILG,20120202,13.76,14.18,13.56,14,154300
IIN,20120202,7,7.01,6.8,6.91,2600
IIVI,20120202,23.6,23.99,23.44,23.76,343200
IKAN,20120202,0.9,0.92,0.83,0.89,161800
IKNX,20120202,7.05,7.17,6.95,7.17,1600
ILMN,20120202,51.69,52.01,51.4,51.87,2094900
IMGN,20120202,14.24,14.56,14.22,14.3,568200
IMI,20120202,8.44,8.72,8.22,8.59,78900
IMKTA,20120202,17.59,17.82,17.5,17.69,47200
IMMR,20120202,5.77,5.8,5.49,5.8,63600
IMMU,20120202,3.69,3.83,3.55,3.77,554200
IMOS,20120202,8.36,8.5,8.29,8.34,47700
IMRS,20120202,2.87,3.36,2.85,3.18,138100
INAP,20120202,6.78,7.04,6.78,7.01,360400
INCY,20120202,18.04,18.43,17.78,18.07,1098500
INDB,20120202,28.12,28.97,28.03,28.85,97400
INDY,20120202,24.57,24.76,24.56,24.72,469300
INFA,20120202,43.87,44.93,43.8,44.44,1997300
INFI,20120202,6.12,6.49,6.09,6.46,210700
INFN,20120202,6.96,7.34,6.87,7.31,1143800
ININ,20120202,24.1,27.04,23.2,25.89,876900
INOC,20120202,1.2,1.25,1.2,1.25,1900
INOD,20120202,4.1,4.17,4.07,4.09,19200
INPH,20120202,5.15,5.15,5.12,5.13,16900
INSM,20120202,4.89,5.14,4.75,5.1,130200
INTC,20120202,26.58,26.74,26.46,26.49,34780200
INTG,20120202,19.16,19.16,18.45,19.15,5300
INTL,20120202,26.06,26.83,25.89,26.73,44200
INTT,20120202,3.3,3.51,3.3,3.5,87600
INTU,20120202,57.88,58.45,57.69,57.86,1060200
INTX,20120202,12.52,12.72,12.31,12.4,67200
INVE,20120202,2.34,2.34,2.31,2.34,151400
INWK,20120202,10.88,11.17,10.88,11.13,172400
IOSP,20120202,32.77,33.17,32.25,32.33,114200
IPAR,20120202,17.34,17.75,17.23,17.7,55300
IPAS,20120202,1.58,1.67,1.58,1.66,237400
IPCC,20120202,60.14,60.99,59.99,60.67,19000
IPCI,20120202,3.07,3.2,3.04,3.08,29200
IPCM,20120202,33.79,33.79,33.33,33.5,188600
IPGP,20120202,53.7,54.9,53.33,53.52,449900
IPHS,20120202,51.9,52.15,50.91,50.95,99800
IPXL,20120202,20.63,22.33,20.62,22.14,2379800
IRBT,20120202,35.71,36.42,35.51,35.95,409000
IRDM,20120202,8.07,8.15,8.03,8.13,522800
IRDMZ,20120202,1.38,1.38,1.38,1.38,0
IRIX,20120202,3.88,3.92,3.81,3.89,10200
IROQ,20120202,11.4,11.4,11.4,11.4,0
IRWD,20120202,14.55,15.18,14.45,14.73,346100
ISBC,20120202,14.82,15.17,14.75,15.17,267300
ISCA,20120202,26.4,26.58,26.23,26.56,127800
ISHG,20120202,99.65,99.86,99.17,99.66,22900
ISIG,20120202,2.2,2.2,2.11,2.2,6400
ISIL,20120202,10.95,11.24,10.53,11.02,5518000
ISIS,20120202,8.42,8.6,8.39,8.59,476700
ISLE,20120202,5.19,5.32,4.99,5.3,79400
ISM,20120202,21.75,21.75,21.75,21.75,0
ISNS,20120202,6.27,6.65,6.27,6.63,3300
ISRG,20120202,464,488.84,463.5,483,1072800
ISRL,20120202,85.8,85.8,85.8,85.8,400
ISSC,20120202,3.9,3.9,3.8,3.83,10500
ISSI,20120202,10.03,10.1,9.96,10,87600
ITIC,20120202,41,41,39.95,40.37,2800
ITMN,20120202,15.52,16.28,15.3,16.01,2083500
ITRI,20120202,38.71,39.06,38.26,38.39,320400
ITRN,20120202,13.31,13.44,13.3,13.43,12000
IVAC,20120202,8.21,8.35,8.2,8.26,139300
IVAN,20120202,1.02,1.02,0.98,0.98,1154400
IXYS,20120202,11.78,12.13,11.75,12.02,281500
JACK,20120202,22.04,22.64,21.96,22.6,362600
JADE,20120202,2.25,2.31,2.22,2.31,40300
JAKK,20120202,15.24,15.5,15.24,15.48,156700
JASO,20120202,8.8,9,8.65,8.85,4471400
JAXB,20120202,3.28,3.28,3.28,3.28,100
JAZZ,20120202,48.33,48.62,47.6,47.78,498700
JBHT,20120202,51.63,51.82,51.06,51.17,1196900
JBLU,20120202,6.08,6.12,6.01,6.09,2754200
JBSS,20120202,10.56,11,9.81,10.3,99600
JCOM,20120202,28.17,28.5,27.97,28.38,317500
JCS,20120202,15.1,15.39,14.93,15.27,12800
JCTCF,20120202,8.83,8.83,8.83,8.83,0
JDSU,20120202,13.57,13.6,12.08,12.19,22850600
JFBI,20120202,2.67,2.67,2.5,2.5,13700
JIVE,20120202,14.65,14.96,14.6,14.89,294800
JJSF,20120202,51.63,52.62,51.31,52.24,37900
JKHY,20120202,34.53,34.84,34.06,34.31,702900
JMBA,20120202,1.64,1.68,1.62,1.64,326600
JOBS,20120202,45.01,45.44,44.5,44.99,52000
JOEZ,20120202,0.69,0.72,0.67,0.69,83500
JOSB,20120202,48.43,49.04,47.94,48.08,354600
JOUT,20120202,16.66,17.24,16.55,17.22,22000
JRCC,20120202,6.23,6.85,6.22,6.8,5234200
JRJC,20120202,2.28,2.44,2.28,2.37,31300
JSM,20120202,21.5,21.59,21,21.4,14700
JST,20120202,8.84,8.84,8.34,8.49,101600
JVA,20120202,9.29,9.46,8.9,9.11,700700
JXSB,20120202,14.98,14.98,14.98,14.98,200
KALU,20120202,51.37,52.7,51.13,51.83,191500
KBALB,20120202,6.21,6.39,5.92,6.13,113600
KCAP,20120202,7.03,7.07,6.89,7.06,52100
KCLI,20120202,32.48,33.63,32.48,33.42,6800
KELYA,20120202,18.05,18.09,13.81,14.07,1328300
KELYB,20120202,17.4,17.4,17.4,17.4,0
KEQU,20120202,9.44,9.55,9.34,9.45,15200
KERX,20120202,3.36,3.53,3.32,3.51,1915900
KEYN,20120202,19.23,19.61,18.88,18.99,183900
KEYW,20120202,7.77,7.77,7,7.37,228800
KFFB,20120202,9.05,9.05,9.05,9.05,0
KFRC,20120202,13,13.02,12.54,12.57,103300
KGJI,20120202,1.61,1.65,1.57,1.61,125200
KINS,20120202,3.35,3.35,3.35,3.35,100
KIOR,20120202,12.8,13,12.27,12.74,84500
KIPO,20120202,8.1,8.47,8,8.43,5900
KIPS,20120202,1.55,1.61,1.49,1.57,5400
KIRK,20120202,15.3,16.84,15.03,16.58,404100
KLAC,20120202,51.81,51.99,51.47,51.53,1869800
KLIC,20120202,11.28,11.5,11.18,11.39,736600
KNDI,20120202,3.43,3.47,3.4,3.47,35500
KONA,20120202,5.69,5.7,5.34,5.41,149500
KONE,20120202,0.4,0.51,0.4,0.41,19700
KONG,20120202,4.16,4.29,4.08,4.08,59800
KOOL,20120202,1.02,1.07,0.96,1.01,271900
KOPN,20120202,3.98,4,3.92,3.97,168800
KOSS,20120202,5.65,5.75,5.65,5.75,6800
KRNY,20120202,9.51,9.98,9.39,9.98,30300
KSWS,20120202,3.55,3.71,3.5,3.6,291700
KTCC,20120202,8.91,9.51,8.8,9,494200
KTEC,20120202,12.85,13,12.45,12.56,15600
KTOS,20120202,7.12,7.32,7.01,7.24,211500
KUTV,20120202,1.9,2.08,1.81,1.85,755000
KVHI,20120202,9.47,9.63,9.45,9.55,63500
LABC,20120202,15.96,15.96,15.96,15.96,0
LABL,20120202,22.74,22.94,22.37,22.45,70100
LACO,20120202,2.05,2.15,2.02,2.03,33200
LAKE,20120202,9.69,9.85,9.65,9.82,12200
LAMR,20120202,28.77,28.94,28.5,28.74,684700
LANC,20120202,69.73,70.54,69.12,69.57,109300
LARK,20120202,18.23,19,18.23,19,400
LAWS,20120202,17.11,17.36,17.01,17.11,35000
LAYN,20120202,24.17,24.58,24.15,24.42,67800
LBAI,20120202,10.19,10.2,9.86,10.2,49700
LBIX,20120202,3.3,3.59,3.3,3.47,2700
LBTYA,20120202,46.98,47.08,46.46,46.66,819200
LBTYB,20120202,45.88,45.88,45.88,45.88,0
LBTYK,20120202,45.22,45.4,44.95,45.08,308400
LCAV,20120202,5.11,5.36,5.06,5.26,81500
LCNB,20120202,12.7,12.7,12.7,12.7,0
LCUT,20120202,11.93,12.3,11.93,12.07,11400
LEAP,20120202,9.02,9.05,8.85,8.93,1284800
LECO,20120202,44.44,44.46,43.83,43.89,280000
LEDR,20120202,2.74,2.91,2.74,2.84,14700
LEDS,20120202,3.01,3.35,3.01,3.17,172300
LFUS,20120202,51.5,52.71,51.5,52.21,49600
LGCY,20120202,28.11,28.58,27.97,28.13,134700
LGND,20120202,12.74,13.36,12.66,13.35,54700
LHCG,20120202,15.45,15.71,15.23,15.67,110500
LIFE,20120202,48.89,49.31,48.72,48.86,1595900
LIME,20120202,3.25,3.33,3.18,3.3,21200
LINC,20120202,9.14,9.31,9.03,9.31,103000
LINE,20120202,37.42,37.62,37.3,37.62,2015600
LINTA,20120202,17.38,17.52,17.26,17.5,3498200
LINTB,20120202,16.93,16.93,16.93,16.93,0
LION,20120202,6.75,6.77,6.66,6.66,1200
LIOX,20120202,2.85,2.85,2.67,2.73,363700
LIVE,20120202,5.64,5.82,4.65,5.18,252800
LIWA,20120202,6.1,6.37,5.97,6.35,92800
LKFN,20120202,25.78,26.25,25.6,26.02,42300
LKQ,20120202,16.725,16.775,16.305,16.335,685500
LLEN,20120202,2.95,3.2,2.88,3.09,486600
LLNW,20120202,3.36,3.44,3.31,3.33,622400
LLTC,20120202,33.68,33.96,33.61,33.68,1743300
LMAT,20120202,5.76,5.76,5.7,5.75,8400
LMCA,20120202,84.3,84.3,82.87,83.59,1031900
LMCB,20120202,83.73,83.73,83.73,83.73,0
LMIA,20120202,19.92,20.05,19.61,20.05,33500
LMNR,20120202,18.2,18.97,18.03,18.97,10700
LMNX,20120202,19.69,19.98,19.64,19.75,548800
LMOS,20120202,15.43,15.96,15.39,15.62,72700
LNBB,20120202,5.43,5.43,5.36,5.4,2800
LNCE,20120202,23.71,23.96,23.45,23.47,272500
LNDC,20120202,6.23,6.45,6.13,6.34,43300
LOAN,20120202,1.09,1.09,1.09,1.09,5000
LOCM,20120202,2.6,2.79,2.6,2.78,160200
LOGI,20120202,8.06,8.12,8.01,8.1,292200
LOGM,20120202,40.17,41.37,39.65,41.35,160800
LOJN,20120202,3.31,3.35,3.3,3.33,50600
LONG,20120202,16.27,16.8,16.27,16.77,4000
LOOK,20120202,1.44,1.48,1.4,1.45,11100
LOPE,20120202,17.14,17.66,16.67,16.86,300400
LORL,20120202,69.77,70.5,68.75,69.07,25900
LPHI,20120202,4.66,4.83,4.61,4.81,51200
LPLA,20120202,33.91,34.05,33.57,34.04,259400
LPNT,20120202,40.73,40.86,40.28,40.66,326000
LPSB,20120202,8.01,8.01,8.01,8.01,0
LPSN,20120202,11.99,12.35,11.93,12.2,342300
LPTH,20120202,1.49,1.65,1.34,1.34,39100
LQDT,20120202,36.4,39.48,36.27,39.36,983400
LRAD,20120202,1.41,1.54,1.41,1.54,61100
LRCX,20120202,44,44.65,43.75,44.51,4061200
LSBI,20120202,15.27,16.7,15.27,16.43,10600
LSBK,20120202,9.5,9.61,9.5,9.6,3500
LSCC,20120202,6.79,6.95,6.79,6.89,1194000
LSTR,20120202,51.79,53,51.19,51.61,416200
LTBR,20120202,2.22,2.4,2.22,2.38,54100
LTON,20120202,1.28,1.3,1.24,1.3,71300
LTRE,20120202,6.39,6.49,5.75,5.94,38200
LTRX,20120202,2.95,3,2.95,3,5100
LTXC,20120202,6.99,7.38,6.98,7.33,1096300
LUFK,20120202,75.89,76.96,75.67,76.11,314400
LULU,20120202,64.43,64.56,63.01,63.55,1526800
LUNA,20120202,1.78,1.78,1.69,1.78,23000
LWAY,20120202,9.11,9.31,9.11,9.28,83200
LXRX,20120202,1.59,1.65,1.57,1.62,1140000
LYTS,20120202,7.25,7.38,7.1,7.13,64700
MAG,20120202,13.15,13.25,11.57,13.25,27700
MAGS,20120202,4.05,4.12,4.04,4.1,4000
MAKO,20120202,36.17,36.56,35.5,35.97,628900
MANH,20120202,45.93,47.52,45.91,46.7,402500
MANT,20120202,36.37,36.55,36.18,36.47,245300
MARK,20120202,6.04,6.48,5.82,5.98,16700
MARPS,20120202,25.14,25.18,25.05,25.05,1000
MASC,20120202,8.01,8.12,7.98,8.05,13500
MASI,20120202,22.14,22.27,21.86,22.18,351600
MAT,20120202,31.01,31.36,30.92,31.06,4883800
MATR,20120202,5.5,5.95,5.5,5.95,800
MATW,20120202,33.92,34.01,33.57,33.69,110300
MAXY,20120202,5.65,5.7,5.63,5.69,125500
MAYS,20120202,15.1,15.49,15.1,15.49,600
MBFI,20120202,18.66,19,18.37,18.98,246500
MBLX,20120202,2.66,2.69,2.63,2.67,182000
MBND,20120202,3.48,3.68,3.48,3.5,226400
MBRG,20120202,14.96,15.25,14.82,15.25,8700
MBTF,20120202,1.24,1.32,1.21,1.32,42800
MBVT,20120202,29.11,29.26,28.79,29.04,14600
MBWM,20120202,12.08,12.3,11.9,12.21,5300
MCBC,20120202,2.85,3,2.85,2.91,44900
MCBI,20120202,7.1,7.25,7.1,7.25,2800
MCEP,20120202,20.6,21,20.4,20.8,71700
MCGC,20120202,4.79,4.9,4.78,4.9,259100
MCHP,20120202,37.63,38.32,37.53,37.69,2455000
MCHX,20120202,4.56,4.63,4.48,4.5,128100
MCOX,20120202,7.1,7.4,6.8,6.85,34400
MCRI,20120202,10.98,11.17,10.97,11.04,35100
MCRL,20120202,11.75,11.9,11.67,11.73,258700
MCRS,20120202,51.56,52.09,51.48,51.58,312800
MDAS,20120202,10.99,11.61,10.79,11.6,939700
MDCA,20120202,13.1,13.35,13.1,13.3,44800
MDCI,20120202,6.27,6.27,5.77,6,98600
MDCO,20120202,21.06,21.87,20.82,21.64,1784000
MDH,20120202,2.35,2.4,2.35,2.4,2100
MDRX,20120202,19.73,19.96,19.62,19.95,1315300
MDSO,20120202,20.82,21.15,20.7,20.96,250900
MDVN,20120202,67.89,70.95,66.79,70.26,1575100
MEAD,20120202,3.48,3.53,3.4,3.4,800
MEAS,20120202,31.22,33.92,29.69,33.92,146900
MELA,20120202,4.6,4.63,4.4,4.44,317900
MELI,20120202,92.19,94.88,91.05,93.45,669600
MEMP,20120202,18.12,18.32,17.79,17.98,117100
MEMS,20120202,3.2,3.2,3.13,3.13,300
MENT,20120202,14.25,14.45,14.18,14.36,608000
MEOH,20120202,28.07,28.58,28.07,28.41,336700
MERC,20120202,8.53,8.54,8.31,8.52,113600
MERU,20120202,5,5.1,4.1,4.25,802300
METR,20120202,11.1,11.25,11.02,11.25,21200
MFI,20120202,6.75,7,6.75,6.87,53100
MFLR,20120202,8.24,8.24,8.24,8.24,300
MFLX,20120202,25.2,25.57,25,25.38,116000
MFNC,20120202,5.38,5.38,5.38,5.38,0
MFRI,20120202,7.59,7.7,7.59,7.7,3900
MFRM,20120202,31.71,32.12,31.46,31.89,119800
MFSF,20120202,8.91,9,8.79,8.95,3200
MGAM,20120202,10.16,10.71,10.03,10.5,757300
MGEE,20120202,45.7,46.11,45.34,46,66100
MGIC,20120202,6.28,6.33,6.2,6.21,123300
MGLN,20120202,49.14,49.22,48.23,49.03,197400
MGPI,20120202,6.09,6.28,5.96,6.18,25000
MGRC,20120202,32.09,32.84,32.08,32.58,76100
MGYR,20120202,3.4,4.89,3.36,4.7,46200
MHGC,20120202,5.79,5.82,5.67,5.8,55500
MHLD,20120202,9.54,9.65,9.35,9.55,201100
MIDD,20120202,97.86,98.75,96.99,98.15,33500
MIND,20120202,22,22.31,21.65,21.7,193900
MINI,20120202,21.65,22.14,21.04,22.09,243600
MITK,20120202,8.68,8.69,8.16,8.21,625900
MITL,20120202,3.05,3.23,3.02,3.13,84400
MKSI,20120202,34.92,34.99,31.35,31.7,821500
MKTAY,20120202,37.86,37.86,37.65,37.65,3200
MKTG,20120202,11.48,11.54,10.62,11.4,194400
MKTX,20120202,33.66,34.86,33.2,33.98,308300
MLAB,20120202,45.35,45.5,45.01,45.5,4100
MLHR,20120202,21.54,21.88,21.21,21.49,365200
MLNK,20120202,5.8,5.88,5.75,5.87,133900
MLNX,20120202,36.75,37.45,36.67,37.07,133400
MLVF,20120202,7.55,7.6,7.55,7.6,1100
MMLP,20120202,36.46,36.46,36.1,36.42,136200
MMSI,20120202,14.22,14.38,14.12,14.14,172700
MMUS,20120202,4.47,4.55,4.35,4.36,10500
MMYT,20120202,24.01,24.12,23.52,24.1,57800
MNDO,20120202,2.43,2.47,2.35,2.38,59500
MNGLU,20120202,10.31,10.31,10.31,10.31,0
MNGLW,20120202,0.69,0.69,0.69,0.69,0
MNKD,20120202,2.75,2.75,2.45,2.47,2837500
MNOV,20120202,1.99,2.57,1.91,2.46,469100
MNRK,20120202,6.7083,6.8333,6.7083,6.8333,1000
MNRO,20120202,42.65,43.69,42.24,43.57,181700
MNST,20120202,52.99,53.475,52.585,52.92,995500
MNTA,20120202,16.08,16.34,15.83,16.2,761100
MNTG,20120202,2.55,2.55,2.5,2.54,16800
MNTX,20120202,6.25,6.3,5.76,5.92,104100
MOBI,20120202,3.85,4.25,3.72,4,847200
MOCO,20120202,16,16.19,15.81,16.06,1800
MOFG,20120202,16.45,16.77,16.25,16.74,10600
MOLX,20120202,26.89,27.07,26.7,26.75,485800
MOLXA,20120202,22.25,22.48,22.12,22.14,84300
MORN,20120202,60.12,60.42,59.67,59.76,23400
MOSY,20120202,4.3,4.39,4.23,4.3,117200
MOVE,20120202,7.34,7.75,7.17,7.71,229400
MPAA,20120202,6.65,6.8,6.58,6.63,184200
MPAC,20120202,6.56,6.7,6.56,6.6,3900
MPB,20120202,7.9,7.9,7.9,7.9,0
MPEL,20120202,11.8,12.15,11.66,12.12,6728600
MPET,20120202,0.93,0.96,0.92,0.96,119200
MPWR,20120202,16.74,16.92,16.47,16.58,186000
MRCY,20120202,13.92,14.05,13.69,14.04,284600
MRGE,20120202,5.85,5.87,5.72,5.87,328600
MRLN,20120202,14.45,14.56,14.36,14.55,24300
MRTN,20120202,21.91,22,21.67,21.93,89800
MRVL,20120202,16,16.56,15.76,16.51,13309900
MSBF,20120202,5,5.28,5,5.25,4200
MSCC,20120202,20.49,20.78,20.3,20.6,479100
MSEX,20120202,19.21,19.22,18.94,19.07,38200
MSFG,20120202,9.98,10,9.64,9.97,65300
MSFT,20120202,29.94,30.17,29.71,29.95,52226200
MSG,20120202,29.05,29.06,28.8,29.02,135200
MSLI,20120202,2.1,2.1,1.96,1.96,11600
MSON,20120202,1.89,1.89,1.89,1.89,2700
MSPD,20120202,6.77,7.2,6.75,7.19,982900
MSTR,20120202,120.3,125.47,118.87,123.62,263900
MTEX,20120202,4.02,4.38,4.02,4.33,6200
MTGE,20120202,19.68,19.75,19.53,19.6,102500
MTRX,20120202,12.15,12.44,11.98,12.07,142300
MTSC,20120202,47,47.5,46.9,47.36,58800
MTSL,20120202,1.72,1.72,1.6,1.6,1200
MTSN,20120202,2.62,2.98,2.61,2.88,5356500
MU,20120202,7.73,7.81,7.68,7.72,20661700
MVIS,20120202,3.12,3.36,3.04,3.28,1586700
MVISW,20120202,0.13,0.13,0.13,0.13,0
MWIV,20120202,84.69,91.38,83.75,86.23,256300
MXIM,20120202,27.35,27.43,27.08,27.17,2656600
MXWL,20120202,20.76,20.99,20.73,20.87,144900
MYGN,20120202,24.25,24.25,23.49,23.66,818700
MYL,20120202,21.95,22.04,21.62,21.76,4556200
MYRG,20120202,20.71,21.33,20.55,21.28,126700
NAFC,20120202,29.38,29.44,28.7,28.81,89100
NAII,20120202,9.05,9.21,9.04,9.2,17700
NANO,20120202,20.58,20.86,20.33,20.76,200300
NASB,20120202,11.98,12.46,11.98,12.41,2700
NATH,20120202,21.01,21.01,20.75,20.84,4200
NATI,20120202,26.77,27.06,26.6,26.68,233700
NATL,20120202,26.57,27,26.57,26.8,7400
NATR,20120202,15.53,15.56,14.9,15.29,48800
NAUH,20120202,7.24,7.42,7,7.28,300900
NAVG,20120202,49.8,50.49,49.54,50.25,23800
NAVR,20120202,1.45,1.47,1.44,1.47,9500
NBBC,20120202,3.94,3.96,3.93,3.94,700
NBIX,20120202,9.7,9.85,9.6,9.79,548100
NBN,20120202,12.95,12.95,12.95,12.95,0
NBTB,20120202,22.89,23,22.88,22.98,133400
NBTF,20120202,20.84,20.84,20.59,20.59,1100
NCBC,20120202,2.29,2.3,2.2,2.2,1100
NCIT,20120202,7.58,7.6,7.38,7.53,45400
NCMI,20120202,14.2,14.24,13.95,14,179600
NCTY,20120202,6.85,7.31,6.85,7.19,46500
NDAQ,20120202,24.54,25.14,24.5,24.66,3602600
NDSN,20120202,46.16,46.69,46.15,46.49,230600
NECB,20120202,6.08,6.57,6.08,6.45,3000
NEOG,20120202,33.69,33.99,33.21,33.36,85200
NEPT,20120202,2.56,2.61,2.5,2.51,29900
NETC,20120202,12.46,12.99,12.31,12.98,18700
NEWL,20120202,0.51,0.51,0.51,0.51,0
NEWP,20120202,18.95,19.15,18.79,19.05,299300
NEWS,20120202,9.91,10,9.86,9.89,48300
NEWT,20120202,1.22,1.25,1.21,1.21,13700
NFBK,20120202,15,15.1,14.95,15.03,41500
NFEC,20120202,0.56,0.58,0.55,0.58,3700
NFLX,20120202,123.5,125.75,122.25,124,5879300
NFSB,20120202,12.86,12.89,12.8,12.89,1100
NGPC,20120202,7.8,7.81,7.75,7.79,87300
NHTB,20120202,12.08,12.08,11.99,11.99,800
NICE,20120202,36.16,36.41,35.93,36.04,102400
NICK,20120202,13.2,13.4,13.2,13.39,32400
NIHD,20120202,20.53,23.12,20.34,22.59,7454600
NILE,20120202,39.94,41.59,39.93,40.15,107400
NINE,20120202,1.29,1.29,1.29,1.29,1900
NKSH,20120202,29.2,29.5,29.2,29.37,13200
NKTR,20120202,6.78,6.99,6.65,6.92,1759900
NLNK,20120202,6.91,7.02,6.85,6.9,13700
NLST,20120202,3.22,3.33,3.11,3.21,351600
NMRX,20120202,8.74,8.95,8.73,8.95,12900
NNBR,20120202,8.42,9.08,8.26,8.94,247100
NOVB,20120202,10.14,10.15,10.14,10.15,500
NPBC,20120202,8.93,9.03,8.84,8.97,755900
NPSP,20120202,7.78,7.9,7.6,7.7,1111400
NRCI,20120202,39.46,39.99,39.27,39.58,1400
NRIM,20120202,19.81,20.09,19.81,20.07,5400
NSEC,20120202,9.96,10,9.93,9.93,1100
NSIT,20120202,19.08,19.44,18.91,19.09,194800
NSPH,20120202,1.99,2.13,1.99,2.08,321200
NSSC,20120202,2.88,2.91,2.84,2.88,16000
NSYS,20120202,4.2,4.2,3.74,3.86,6900
NTAP,20120202,39.5,39.68,39.07,39.43,7470800
NTCT,20120202,20.69,20.85,20.5,20.66,279800
NTES,20120202,49.16,50.38,48.97,49.92,642600
NTGR,20120202,40.06,40.4,39.44,40.01,254100
NTIC,20120202,14.35,14.87,14.35,14.87,2500
NTK,20120202,26.05,27.03,26.05,26.45,900
NTLS,20120202,23.16,23.73,22.99,23.49,67800
NTRI,20120202,11.14,11.57,11.06,11.4,1150900
NTRS,20120202,42.23,42.58,41.97,42.4,1480300
NTSC,20120202,5.13,5.16,5,5.07,4300
NTSP,20120202,8.88,9,8.72,8.94,332000
NTWK,20120202,7.2,7.4,5.2,6.3,1856600
NUAN,20120202,29.54,29.56,28.86,28.94,4553800
NUCL,20120202,34.43,34.43,34.16,34.22,2000
NURO,20120202,8.4,8.4,8.1,8.1,18800
NUTR,20120202,12.92,13.2,12.92,13.2,17600
NUVA,20120202,16.8,17.23,16.52,16.96,798200
NVAX,20120202,1.52,1.52,1.42,1.47,1736300
NVDA,20120202,15.01,15.55,14.86,15.48,17411400
NVEC,20120202,55.15,57.09,55.15,56.82,21600
NVMI,20120202,8.67,8.79,8.63,8.74,49800
NVSL,20120202,7.13,7.17,7.08,7.11,3500
NVTL,20120202,2.97,3.01,2.94,3,167500
