<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HSTM,20111024,15.25,15.5,14.85,15.27,257200
HTBK,20111024,4.22,4.48,4.22,4.45,32100
HTCH,20111024,1.76,1.76,1.73,1.73,207900
HTCO,20111024,10.85,11.11,10.71,11.09,34200
HTHT,20111024,13.39,14.29,13.31,14.21,200500
HTLD,20111024,14.37,14.55,14.24,14.46,495000
HTLF,20111024,16.4,16.99,16.4,16.98,31700
HTWR,20111024,62.19,64.65,61.25,63.98,129500
HUBG,20111024,34.01,34.69,33.89,34.5,266500
HURC,20111024,23.69,24.7,23.55,24.41,32000
HURN,20111024,34.37,34.92,34.29,34.73,191100
HWAY,20111024,10.7,11.2,9.84,11.17,246800
HWBK,20111024,6.47,6.47,6.29,6.29,600
HWCC,20111024,11.22,11.59,11.19,11.46,119800
HWKN,20111024,35.9,38.06,35.46,38.05,16100
HYGS,20111024,6.4,6.4,6.1,6.39,5200
HZNP,20111024,7,7.75,7,7.6,41300
IACI,20111024,40.96,42.62,40.96,42.01,645700
IART,20111024,37.69,38.49,37.4,38.38,161900
IBB,20111024,97.63,99.15,97.31,98.88,483200
IBCA,20111024,2.7,2.8,2.66,2.74,11700
IBCP,20111024,1.87,1.93,1.82,1.85,17600
IBCPO,20111024,12.61,12.61,12.61,12.61,0
IBKC,20111024,50.52,52,49.97,51.37,389200
IBKR,20111024,14.66,14.92,14.62,14.81,737500
IBOC,20111024,17.77,18.65,17.67,18.6,368900
ICAD,20111024,0.58,0.65,0.55,0.64,79300
ICCC,20111024,5.75,5.75,5.65,5.65,900
ICFI,20111024,23.75,24.65,22.5,23.93,140100
ICGE,20111024,10.44,11.03,10.44,10.99,89000
ICLN,20111024,9.76,9.99,9.76,9.91,7100
ICLR,20111024,15.75,16.23,15.64,15.83,335900
ICON,20111024,17.38,18.99,17.27,18.97,1239800
ICUI,20111024,39.73,40.52,39.68,39.86,115100
IDCC,20111024,47.74,51.04,47.35,49.31,1373400
IDIX,20111024,5.61,5.67,5.5,5.57,702100
IDRA,20111024,1.4,1.57,1.38,1.39,29500
IDSA,20111024,6.24,6.24,6,6.03,14900
IDSY,20111024,5.03,5.05,5,5.03,3000
IDTI,20111024,5.61,5.85,5.61,5.78,1873100
IDXX,20111024,74.3,75.47,73.41,75.18,353200
IESC,20111024,2.09,2.29,2.08,2.29,4800
IFAS,20111024,26.44,26.5,26.28,26.28,300
IFEU,20111024,28.17,28.46,28.17,28.24,5700
IFGL,20111024,26.96,27.33,26.96,27.24,72500
IFNA,20111024,40.46,41.08,40.46,41.08,2100
IFON,20111024,0.69,0.69,0.64,0.64,4900
IFSM,20111024,33.68,33.68,33.68,33.68,100
IGLD,20111024,14.84,15.43,14.76,15.4,5400
IGOI,20111024,14.4,15.24,14.04,14.16,195800
IGOV,20111024,105.07,105.43,104.9,105.37,12800
IGTE,20111024,13.09,13.66,13.05,13.48,151600
III,20111024,1.03,1.05,1,1.05,26600
IIIN,20111024,10.1,10.15,9.9,10.05,63300
IIJI,20111024,9.5,9.65,9.46,9.63,10000
IILG,20111024,13.53,14.03,13.44,14,137000
IIN,20111024,4.64,4.99,4.63,4.99,17000
IIVI,20111024,18.95,19.89,18.68,19.72,550100
IKAN,20111024,0.86,0.89,0.8,0.8,109300
IKNX,20111024,8,8,8,8,100
ILMN,20111024,27.43,30.6,27.32,28.72,4611800
IMGN,20111024,13.58,14.11,13.55,14.08,594600
IMKTA,20111024,15.2,15.6,15.04,15.35,54100
IMMR,20111024,6.55,6.96,6.55,6.92,108100
IMMU,20111024,3.49,3.66,3.43,3.63,487200
IMOS,20111024,5.1,5.18,5.05,5.16,26700
IMRS,20111024,3.24,3.36,3.23,3.28,292200
INAP,20111024,5.84,5.95,5.78,5.93,260700
INCY,20111024,14.18,14.68,14.15,14.67,893000
INDB,20111024,24.63,25.32,24.19,25.2,189000
INDY,20111024,23.44,23.93,23.39,23.89,88000
INFA,20111024,42.88,45.4,42.72,45.34,2695600
INFI,20111024,7.24,7.41,7.15,7.35,63700
INFN,20111024,7.07,7.45,7.07,7.36,1392100
ININ,20111024,33,34.29,32.96,33.79,142700
INOC,20111024,1.2,1.2,1.2,1.2,0
INOD,20111024,3.32,3.73,3.17,3.67,54300
INPH,20111024,5.72,5.78,5.24,5.35,38200
INSM,20111024,3.4,3.59,3.4,3.57,168400
INTC,20111024,24.05,24.79,24.02,24.59,138276600
INTG,20111024,20.1,20.1,20.1,20.1,100
INTL,20111024,23.09,24.35,23.09,24.3,34900
INTT,20111024,2.6,2.65,2.6,2.64,13500
INTU,20111024,53.46,54.29,53.33,54,2166700
INTX,20111024,14.66,15.99,14.66,15.91,37900
INVE,20111024,2.26,2.42,2.26,2.36,476200
INWK,20111024,8.42,8.48,8.24,8.45,166000
IOSP,20111024,27.77,28.95,27.54,28.84,133700
IPAR,20111024,17.28,18.51,17.28,18.45,68900
IPAS,20111024,1.16,1.17,1.14,1.16,135600
IPCC,20111024,56.72,58.65,56.5,58.54,25700
IPCI,20111024,2.95,3.04,2.92,2.96,12000
IPCM,20111024,40.5,41.71,40.5,40.99,136200
IPGP,20111024,48.81,51.63,48.66,51,325300
IPHS,20111024,43.5,44.51,43.5,44.32,115100
IPXL,20111024,17.72,19.11,17.57,18.93,970700
IRBT,20111024,29.65,30.39,29,29.73,401500
IRDM,20111024,5.81,6.33,5.81,6.31,623400
IRDMZ,20111024,1.23,1.23,1.23,1.23,0
IRIX,20111024,3.34,3.41,3.27,3.4,8000
IROQ,20111024,11.29,11.4,11.29,11.4,22300
IRWD,20111024,11.78,12.5,11.78,12.47,205900
ISBC,20111024,13.38,13.87,13.27,13.83,231800
ISCA,20111024,23.47,24.17,23.16,24.12,108700
ISHG,20111024,104.2,104.84,104.2,104.54,10200
ISIG,20111024,2.3,2.33,2.24,2.32,16600
ISIL,20111024,11.84,12.14,11.75,12.1,593900
ISIS,20111024,7.82,7.86,7.73,7.84,596600
ISLE,20111024,4.91,5.23,4.9,5.19,154900
ISNS,20111024,6.56,6.65,6.55,6.65,2000
ISRG,20111024,414.9,429.44,412.5,422.39,562500
ISRL,20111024,75,83.01,72.5,81.5,2600
ISSC,20111024,4.65,4.7,4.6,4.7,4500
ISSI,20111024,8.1,8.38,7.99,8.36,171100
ITIC,20111024,36,36.05,36,36,1300
ITMN,20111024,22.68,25.17,22.64,25.13,4137500
ITRI,20111024,31.81,33.98,31.63,33.86,655000
ITRN,20111024,12.77,12.86,12.54,12.82,24100
IVAC,20111024,8.03,8.19,7.84,7.96,111400
IVAN,20111024,1.32,1.37,1.31,1.36,560600
IXYS,20111024,11.9,12.89,11.27,12.79,123200
JACK,20111024,19.72,20.31,19.72,20.16,398200
JADE,20111024,2.75,2.77,2.7,2.75,51200
JAKK,20111024,18.69,19,18.52,18.96,214900
JASO,20111024,11,12.3,10.75,12.15,7517700
JAXB,20111024,4.5,4.5,4.5,4.5,0
JAZZ,20111024,39.21,40.29,38.11,39.05,905800
JBHT,20111024,43,43.5,42.72,42.74,998500
JBLU,20111024,4.34,4.6,4.3,4.55,3036900
JBSS,20111024,8.11,8.4,8.11,8.2,27400
JCOM,20111024,29.92,30.92,29.6,30.6,383600
JCS,20111024,15.58,16.63,15.58,16.27,27000
JCTCF,20111024,8.88,8.88,8.88,8.88,0
JDSU,20111024,10.58,11.22,10.51,11.2,5994700
JFBI,20111024,2.8,2.8,2.8,2.8,0
JJSF,20111024,49.49,50.02,49.23,50.01,25700
JKHY,20111024,31.94,32.66,31.87,32.47,411600
JMBA,20111024,1.51,1.6,1.5,1.6,428800
JOBS,20111024,44.46,46.89,44.35,46,52200
JOEZ,20111024,0.56,0.57,0.55,0.56,135400
JOSB,20111024,51.93,53.12,51.64,52.62,211500
JOUT,20111024,18.41,18.75,18.02,18.75,14500
JRCC,20111024,9.13,9.72,9.04,9.7,2123400
JRJC,20111024,1.74,2.23,1.7,2.15,358500
JST,20111024,8.45,8.86,8.38,8.74,41100
JVA,20111024,11.64,11.83,11.08,11.19,609500
JXSB,20111024,13.5,13.5,13.48,13.5,500
KALU,20111024,45.36,46.83,44.85,46.06,217900
KBALB,20111024,5.5,5.88,5.47,5.77,86100
KCAP,20111024,6.25,6.35,6.22,6.34,72600
KCLI,20111024,32.26,32.43,31.46,32.37,23000
KELYA,20111024,15.24,16.17,15.18,15.99,317200
KEQU,20111024,8.75,8.8,8.75,8.8,1100
KERX,20111024,2.81,3.1,2.79,3.03,2774700
KEYN,20111024,22.54,23.29,22.42,23.22,145300
KEYW,20111024,7.95,8.65,7.95,8.6,105100
KFFB,20111024,6.35,6.67,6.35,6.57,1400
KFRC,20111024,12.04,12.68,12.04,12.66,295700
KGJI,20111024,1.3,1.46,1.3,1.43,70300
KINS,20111024,3.12,3.12,3.12,3.12,500
KIOR,20111024,15.01,16,15.01,15.83,99600
KIPS,20111024,1.75,1.75,1.6,1.7,32100
KIRK,20111024,10.88,11.31,10.63,11.18,201700
KLAC,20111024,43.78,45,43.68,44.82,3203500
KLIC,20111024,9.19,9.8,9.1,9.76,1428200
KNDI,20111024,2.23,2.3,2.18,2.28,36900
KONA,20111024,5.87,6.3,5.85,6.25,44200
KONE,20111024,1,1,0.99,1,10400
KONG,20111024,4.78,5.16,4.78,5,59100
KOOL,20111024,1.21,1.24,1.14,1.2,68300
KOPN,20111024,3.82,4.09,3.82,4.04,195400
KOSS,20111024,5.4,5.5,5.4,5.45,4600
KRNY,20111024,9.75,9.95,9.7,9.86,48100
KSWS,20111024,4.88,4.91,4.79,4.87,179800
KTCC,20111024,3.86,4.08,3.82,4.04,19900
KTEC,20111024,10.79,10.81,10.7,10.81,8500
KTOS,20111024,6.37,6.67,6.37,6.58,151200
KUTV,20111024,1.77,1.88,1.77,1.83,13500
KVHI,20111024,7.71,8.31,7.71,8.21,59800
LABC,20111024,14.75,14.75,14.75,14.75,100
LABL,20111024,26.52,27.51,26.39,27.17,28900
LACO,20111024,2.15,2.2,2.08,2.2,6900
LAKE,20111024,8,8,7.77,7.96,4200
LAMR,20111024,19.26,21.23,19.26,21.19,1918800
LANC,20111024,64.1,65.96,63.65,65.48,96600
LARK,20111024,15.78,15.78,15.29,15.33,900
LAWS,20111024,16.01,16.51,15.88,16.49,8300
LAYN,20111024,24.22,25.26,24.22,25.07,71200
LBAI,20111024,8.53,8.9,8.53,8.89,65000
LBIX,20111024,3.12,3.17,3.09,3.17,3500
LBTYA,20111024,41.21,42.12,40.82,42.08,1314300
LBTYB,20111024,40.78,40.78,40.78,40.78,0
LBTYK,20111024,39.38,40.2,39.06,40.15,270400
LCAV,20111024,2.4,2.57,2.39,2.45,76100
LCNB,20111024,12.38,12.39,12.38,12.39,600
LCUT,20111024,11.26,11.45,10.94,11.4,15300
LEAP,20111024,6.5,6.53,6.26,6.3,2377600
LECO,20111024,34.26,36.13,34.07,36.06,375900
LEDR,20111024,2.4,2.5,2.34,2.5,36000
LEDS,20111024,3.57,3.68,3.53,3.53,60500
LFUS,20111024,45.97,48.37,45.97,48.26,69300
LGCY,20111024,28.94,29.28,28.56,29.13,82200
LGND,20111024,14.01,14.27,13.74,14.25,170900
LHCG,20111024,17.65,18.9,17.65,18.72,121400
LIFE,20111024,39.76,40.73,39.43,40.68,1622700
LIME,20111024,3.09,3.25,3.04,3.1,6500
LINC,20111024,8.65,8.92,8.36,8.88,181400
LINE,20111024,38.36,38.6,38.08,38.39,574900
LINTA,20111024,15.34,15.73,15.31,15.66,2593800
LINTB,20111024,15.5,15.5,15.5,15.5,0
LION,20111024,6.42,6.42,6.2,6.29,2200
LIOX,20111024,2.66,2.85,2.65,2.83,253000
LIVE,20111024,1.56,1.58,1.56,1.58,2000
LIWA,20111024,4.47,4.6,4.41,4.47,175300
LKFN,20111024,23.2,23.48,22.38,23.27,61300
LKQ,20111024,14.13,14.63,14.08,14.45,697800
LLEN,20111024,2.38,2.46,2.34,2.46,201000
LLNW,20111024,2.7,2.77,2.69,2.77,1013700
LLTC,20111024,30.8,31.86,30.8,31.46,3428600
LMAT,20111024,5.91,5.92,5.91,5.91,300
LMCA,20111024,75.45,77.99,75.44,77.94,291500
LMIA,20111024,18.47,19.47,18.14,19.3,38100
LMNR,20111024,17.46,17.6,17.15,17.6,12900
LMNX,20111024,21.79,22.22,21.65,22.09,371600
LNBB,20111024,4.27,4.27,4.27,4.27,1400
LNCE,20111024,21.12,21.49,20.99,21.39,200400
LNDC,20111024,5.74,5.99,5.58,5.94,218800
LOAN,20111024,1.01,1.01,1.01,1.01,3200
LOCM,20111024,2.56,2.73,2.54,2.72,331100
LOGI,20111024,8.78,9.19,8.69,9.1,1163100
LOGM,20111024,35.77,37.87,35.32,37.64,183000
LOJN,20111024,3.34,3.43,3.24,3.27,85200
LONG,20111024,15.79,15.83,15.06,15.06,6400
LOOK,20111024,1.3,1.38,1.28,1.34,40200
LOPE,20111024,16.25,16.87,16.25,16.64,284000
LORL,20111024,55.25,58,55.25,58,51000
LPHI,20111024,6.22,6.56,6.22,6.5,166600
LPLA,20111024,27.23,27.93,27.2,27.85,118300
LPNT,20111024,38.39,39.45,38.26,39.19,406000
LPSB,20111024,8.25,8.25,8.25,8.25,0
LPSN,20111024,11.79,12.59,11.78,12.41,471400
LPTH,20111024,1.34,1.43,1.32,1.32,9100
LQDT,20111024,31.12,31.76,30.63,31.47,265400
LRAD,20111024,1.86,1.95,1.86,1.94,20400
LRCX,20111024,40.9,42.59,40.74,42.44,3231400
LSBI,20111024,14.01,14.01,14.01,14.01,0
LSBK,20111024,9.73,9.73,9.73,9.73,0
LSCC,20111024,6.29,6.56,6.27,6.46,2064100
LSTR,20111024,45.89,46.28,44.69,45.76,669400
LTBR,20111024,2.4,2.43,2.25,2.25,40100
LTON,20111024,0.8,0.85,0.72,0.79,101500
LTRE,20111024,6.65,6.78,6.65,6.76,16200
LTRX,20111024,1.55,1.64,1.55,1.6,5000
LTXC,20111024,5.73,6.16,5.73,6.14,285100
LUFK,20111024,52.95,56.18,52.67,55.56,800000
LULU,20111024,50.54,54.41,50.33,53.89,3211400
LUNA,20111024,1.21,1.21,1.13,1.2,12800
LWAY,20111024,10.95,11.04,10.64,10.86,19700
LXRX,20111024,1.18,1.21,1.12,1.21,531900
LYTS,20111024,6.71,6.95,6.71,6.92,74100
MAGS,20111024,2.37,2.38,2.37,2.37,3500
MAKO,20111024,39.5,40.94,39.37,40.5,1036600
MANH,20111024,41.12,41.46,40.75,41.32,274100
MANT,20111024,34.91,35.97,34.78,35.87,135400
MARPS,20111024,20.57,20.88,20.23,20.3,2800
MASC,20111024,7.9,8.46,7.77,8.01,127300
MASI,20111024,22.32,22.93,22.19,22.87,339800
MAT,20111024,27.45,28.46,27.45,28.26,3898000
MATR,20111024,4.73,4.73,4.73,4.73,0
MATW,20111024,35.02,36.37,34.84,35.8,94000
MAXY,20111024,5.93,6,5.84,5.97,104500
MAYS,20111024,17,17,17,17,0
MBFI,20111024,16.84,17.35,16.67,16.98,489600
MBLX,20111024,4.62,5.01,4.51,5.01,192700
MBND,20111024,2.75,3.05,2.75,3,172200
MBRG,20111024,14.5,14.53,14.5,14.5,5000
MBTF,20111024,1.2,1.25,1.15,1.15,2500
MBVT,20111024,27.09,28.02,26.72,28.02,7200
MBWM,20111024,9.17,9.3,9.1,9.17,3000
MCBC,20111024,2.55,2.68,2.54,2.58,25300
MCBI,20111024,4.94,5.5,4.94,5.5,9300
MCGC,20111024,4.57,4.67,4.5,4.67,321600
MCHP,20111024,33.94,34.9,33.83,34.69,2042400
MCHX,20111024,9.09,9.16,8.77,9.14,173700
MCOX,20111024,8.5,8.6,8,8.3,51100
MCRI,20111024,9.47,9.73,9.37,9.54,42500
MCRL,20111024,10.39,10.74,10.32,10.66,250300
MCRS,20111024,48,50.77,47.75,50.33,534400
MDAS,20111024,9.52,9.57,9.44,9.52,849100
MDCA,20111024,17.27,17.66,16.97,17.02,108900
MDCI,20111024,4.94,5.24,4.83,5.22,41600
MDCO,20111024,18.55,18.62,18.35,18.58,483200
MDH,20111024,2.19,2.29,2.12,2.19,3500
MDRX,20111024,19.72,20.2,19.65,20.18,1201600
MDSO,20111024,17.58,18.37,17.47,18.06,208100
MDVN,20111024,17.74,18.19,17.55,17.58,2431900
MEAD,20111024,3.86,3.9,3.85,3.89,2600
MEAS,20111024,29.7,30.99,29.66,30.75,60700
MELA,20111024,6.31,6.45,6.2,6.3,341300
MELI,20111024,65.16,68.12,64.71,67.42,375500
MEMS,20111024,2.83,2.83,2.7,2.71,1700
MENT,20111024,10.31,10.49,10.3,10.46,1205200
MEOH,20111024,25,25.55,24.87,25.5,302200
MERC,20111024,6.75,6.97,6.61,6.95,148400
MERU,20111024,6.32,6.62,6.3,6.55,239300
METR,20111024,9.09,9.19,8.4,8.46,85500
MFI,20111024,5.37,5.38,5.37,5.38,400
MFLR,20111024,8.77,8.77,8.65,8.65,300
MFLX,20111024,21.73,22.92,21.73,22.71,35500
MFNC,20111024,5.02,5.02,5.02,5.02,0
MFRI,20111024,6.95,7.05,6.95,7.05,400
MFSF,20111024,7.61,7.7,7.6,7.6,5200
MGAM,20111024,6,6.18,5.89,6.15,289600
MGEE,20111024,43.32,43.74,43.08,43.67,53200
MGIC,20111024,4.32,4.43,4.2,4.38,97900
MGLN,20111024,53.55,54.9,52.95,54.37,214800
MGPI,20111024,6.17,6.5,6.15,6.5,30500
MGRC,20111024,25.72,26.78,25.61,26.56,41900
MGYR,20111024,3.23,3.41,3.23,3.39,800
MHGC,20111024,6.48,6.88,6.45,6.85,108400
MHLD,20111024,8.14,8.14,7.99,8,705500
MIDD,20111024,79.01,81.94,78.79,81.6,121600
MIND,20111024,11.87,12.91,11.87,12.89,100600
MINI,20111024,17.84,17.9,17.69,17.74,253300
MITK,20111024,11.88,12.5,11.03,11.23,1215400
MITL,20111024,2.5,2.71,2.48,2.57,26300
MKSI,20111024,25.33,26.43,25.29,26.41,369100
MKTAY,20111024,38.01,38.78,38.01,38.55,5700
MKTG,20111024,10.19,11.14,10.15,10.45,351600
MKTX,20111024,26.71,27.45,26.55,27.36,177100
MLAB,20111024,34.91,35.27,34.91,35.27,1800
MLHR,20111024,21.07,21.97,20.91,21.85,335200
MLNK,20111024,4.06,4.35,4.05,4.17,419900
MLNX,20111024,32.56,34.18,32.47,33.88,137400
MLVF,20111024,6.56,6.56,6.56,6.56,0
MMLP,20111024,35.25,35.8,34.85,35.54,40700
MMSI,20111024,13.39,13.59,13.21,13.43,283700
MMUS,20111024,4.93,5.1,4.91,5.05,1100
MMYT,20111024,28.07,28.5,27.56,28.49,205000
MNDO,20111024,2.11,2.11,2.02,2.04,34300
MNGLU,20111024,10.17,10.17,10.17,10.17,100
MNGLW,20111024,0.75,0.75,0.75,0.75,0
MNKD,20111024,3.01,3.09,2.98,3.05,522000
MNOV,20111024,2.06,2.09,1.98,2.03,17800
MNRK,20111024,6.0333,6.1,5.9917,6.0583,5400
MNRO,20111024,36.35,37.32,35.88,36.99,312100
MNST,20111024,46.55,46.56,45.81,45.975,1138800
MNTA,20111024,13.34,13.98,13.26,13.96,752500
MNTG,20111024,1.73,1.73,1.66,1.68,7700
MNTX,20111024,3.53,3.53,3.41,3.5,26000
MOBI,20111024,4.47,5.82,4.36,5.32,2669500
MOCO,20111024,14.65,14.73,14.5,14.6,3700
MOFG,20111024,14.18,14.18,13.75,14.18,6600
MOLX,20111024,23.26,24.14,23.13,23.43,2634400
MOLXA,20111024,18.87,19.93,18.87,19.36,264500
MORN,20111024,58.9,60.08,58.67,60.08,67500
MOSY,20111024,3.93,3.96,3.8,3.91,70600
MOVE,20111024,6.96,7.48,6.88,7.32,961600
MPAA,20111024,9.47,9.54,9.09,9.53,143400
MPAC,20111024,5.49,5.7,5.49,5.7,1000
MPB,20111024,7.99,7.99,7.99,7.99,0
MPEL,20111024,10.38,11.06,10.33,11.05,8657900
MPET,20111024,1.06,1.1,0.98,1.02,566300
MPWR,20111024,11.65,12.2,11.65,12.18,138200
MRCY,20111024,13.91,14.32,13.87,14.21,113400
MRGE,20111024,6.95,7.16,6.88,6.95,1789600
MRLN,20111024,11.42,11.75,11.42,11.73,19900
MRTN,20111024,18.08,18.33,17.84,18.02,119300
MRVL,20111024,13.2,13.82,13.2,13.8,22294700
MSBF,20111024,5.37,5.37,5.37,5.37,0
MSCC,20111024,17.92,18.6,17.63,18.46,413800
MSEX,20111024,17.89,18.29,17.75,18.28,75500
MSFG,20111024,9.34,9.9,9.19,9.77,66100
MSFT,20111024,27.06,27.4,27.04,27.19,56897700
MSG,20111024,25.41,25.46,25.14,25.33,183900
MSON,20111024,1.75,1.95,1.75,1.83,11100
MSPD,20111024,5.11,5.41,5.06,5.31,477200
MSTR,20111024,134.5,139.85,133.34,138.25,74100
MTEX,20111024,6,6.7,5.5,5.5,63100
MTGE,20111024,16.32,16.63,16.16,16.51,41200
MTRX,20111024,10.43,10.95,10.43,10.92,122600
MTSC,20111024,34.95,36.87,34.7,36.82,59200
MTSL,20111024,1.34,1.34,1.28,1.28,1400
MTSN,20111024,1.41,1.49,1.41,1.48,234400
MU,20111024,5.45,5.68,5.45,5.66,34548700
MVIS,20111024,6.16,6.4,6.08,6.16,577400
MVISW,20111024,0.23,0.24,0.23,0.24,1100
MWIV,20111024,72.08,72.51,71.18,72.29,50400
MXIM,20111024,25.29,26.1,25.28,25.85,3551600
MXWL,20111024,19.53,19.77,19.11,19.46,200200
MYGN,20111024,20.1,20.65,20.1,20.41,754700
MYL,20111024,18.03,18.63,17.88,18.53,8364700
MYRG,20111024,19.67,19.72,19.3,19.68,93800
NAFC,20111024,26.47,26.68,26.26,26.55,61700
NAII,20111024,6.06,6.25,6.06,6.19,6800
NANO,20111024,17.22,17.94,17.22,17.88,193200
NASB,20111024,10.1,10.11,10.05,10.05,6900
NATH,20111024,19.01,19.08,18.66,19.08,29200
NATI,20111024,25.6,26.62,25.6,26.38,203800
NATL,20111024,23.02,23.59,23.02,23.59,9000
NATR,20111024,15.65,16.34,15.4,16.31,32300
NAUH,20111024,7.18,7.36,7.01,7.34,12800
NAVG,20111024,45.35,46.68,45.08,46.49,35900
NAVR,20111024,1.52,1.64,1.49,1.61,7600
NBBC,20111024,3.43,3.62,3.4,3.62,22900
NBIX,20111024,6.26,6.4,6.18,6.37,175500
NBN,20111024,13.51,13.51,13.51,13.51,0
NBTB,20111024,21.06,21.69,20.81,21.55,95900
NBTF,20111024,17.19,17.19,17.19,17.19,0
NCBC,20111024,2.9,2.9,2.8,2.8,400
NCIT,20111024,13.5,13.79,13,13.66,44900
NCMI,20111024,11.53,11.75,11.52,11.67,525700
NCTY,20111024,4.7,5.03,4.61,4.93,56300
NDAQ,20111024,25.11,25.87,25.05,25.63,2112300
NDSN,20111024,44.22,46.34,44.21,46.23,163500
NECB,20111024,5.74,5.88,5.74,5.78,900
NEOG,20111024,37.67,38.75,37.23,38.15,132100
NEPT,20111024,2.4,2.64,2.4,2.62,117000
NETC,20111024,9.93,9.94,9.59,9.94,13200
NEWL,20111024,0.75,0.75,0.75,0.75,0
NEWP,20111024,11.91,12.3,11.83,12.23,222800
NEWS,20111024,9.67,10.03,9.61,9.98,98400
NEWT,20111024,1.1,1.11,1.1,1.11,19200
NFBK,20111024,13.58,13.95,13.55,13.91,53700
NFEC,20111024,0.73,0.8,0.7,0.8,2700
NFLX,20111024,119.1,120.28,115.1,118.84,17208500
NFSB,20111024,12.55,12.55,12.55,12.55,0
NGPC,20111024,7.19,7.43,7.03,7.41,89600
NHTB,20111024,11.9,11.9,11.7,11.81,1500
NICE,20111024,34.63,35.36,34.49,35.29,273500
NICK,20111024,10.21,10.57,10.21,10.5,20200
NIHD,20111024,30.38,31.65,30.38,31.6,2022100
NILE,20111024,45.85,49.5,45.38,48.43,487300
NINE,20111024,1.27,1.4,1.27,1.4,2400
NKSH,20111024,26.66,27,26.25,27,7400
NKTR,20111024,5.03,5.23,5,5.19,1850700
NLST,20111024,1.42,1.44,1.41,1.42,28200
NMRX,20111024,7.26,7.36,6.5,7.35,30000
NNBR,20111024,7.56,8.14,7.49,8,153300
NOVB,20111024,9.27,9.27,9.27,9.27,0
NPBC,20111024,7.97,8.24,7.86,8.15,1098300
NPSP,20111024,6.8,6.91,6.62,6.9,538800
NRCI,20111024,29.83,30.27,29.68,30.24,14700
NRIM,20111024,19.24,19.3,19.04,19.2,4600
NSEC,20111024,10,10,10,10,0
NSIT,20111024,16,16.73,15.91,16.61,117600
NSPH,20111024,1.32,1.37,1.32,1.34,365400
NSSC,20111024,2.04,2.1,2.02,2.02,1500
NSYS,20111024,3.2,3.2,3.2,3.2,0
NTAP,20111024,38.27,39.6,38.19,39.13,6624000
NTCT,20111024,15.94,16.95,15.81,16.91,453100
NTES,20111024,46.09,49.01,45.98,48.33,949100
NTGR,20111024,30.1,31.98,29.93,31.59,366900
NTIC,20111024,14.58,14.58,14.58,14.58,100
NTLS,20111024,17.93,18.33,17.93,18.32,109900
NTRI,20111024,12.5,12.87,12.48,12.79,221600
NTRS,20111024,39.91,41,39.87,40.61,2650600
NTSC,20111024,4.66,4.95,4.61,4.86,6200
NTSP,20111024,5.57,5.86,5.52,5.86,186800
NTWK,20111024,5.8,5.8,5.4,5.6,308600
NUAN,20111024,26.04,26.23,25.71,26.15,7702100
NUCL,20111024,34.34,34.5,34.34,34.5,600
NURO,20111024,10.14,10.8,10.02,10.2,6600
NUTR,20111024,13.12,13.42,13,13.11,35100
NUVA,20111024,17.35,18.06,17.33,18.01,1463600
NVAX,20111024,1.59,1.68,1.57,1.68,340600
NVDA,20111024,14.54,15.25,14.51,15.02,13381500
NVEC,20111024,53.87,56.9,53.81,56.02,44500
NVGN,20111024,0.61,0.65,0.59,0.6,18300
NVMI,20111024,6.11,6.52,6.11,6.5,152300
NVSL,20111024,7.38,7.65,7.35,7.6,4100
NVTL,20111024,3.86,4.24,3.78,4.23,1143500
NWBI,20111024,12.48,12.64,12.33,12.58,680600
NWFL,20111024,23.51,23.73,23.51,23.57,2000
NWLI,20111024,146.88,146.88,140.49,145.45,6000
NWPX,20111024,23.09,24.74,22.97,24.3,54300
NWS,20111024,17.41,17.69,17.41,17.67,2221400
NWSA,20111024,17.28,17.45,17.19,17.4,23858000
NXPI,20111024,16.14,18.04,16.1,18,2109200
NXST,20111024,8.55,9,8.53,8.9,48600
NXTM,20111024,23.01,23.86,22.84,23.59,591500
NYMT,20111024,6.6,6.76,6.6,6.73,54500
NYMX,20111024,8.92,9.13,8.92,9.09,102600
NYNY,20111024,0.71,0.74,0.7,0.7,14600
OABC,20111024,14.25,14.28,14.12,14.15,16600
OBAF,20111024,14.4,14.4,14.31,14.31,1400
OBAS,20111024,5.5,5.6,5.5,5.6,400
OBCI,20111024,2.24,2.24,2.1,2.17,29500
OCC,20111024,3.5,3.51,3.47,3.48,3100
OCFC,20111024,12.55,12.99,12.34,12.94,65500
OCLR,20111024,3.5,3.74,3.45,3.71,1087700
OCLS,20111024,11.06,11.2,10.5,10.78,74000
OCZ,20111024,6.28,6.94,6.28,6.81,1704500
ODFL,20111024,22.98,24.1267,22.9733,23.7533,497800
OFED,20111024,11.35,11.35,11.35,11.35,0
OFIX,20111024,32.31,33.01,31.6,32.89,223400
OFLX,20111024,11.46,12.24,11.46,12.24,2300
OGXI,20111024,9.7,10.08,9.7,9.96,49900
OIIM,20111024,4.11,4.18,4.08,4.11,55400
OINK,20111024,1.38,1.44,1.32,1.4,26000
OKSB,20111024,3.94,4.13,3.91,4.08,83200
OKSBP,20111024,17.27,18.89,17.27,18.3,5400
OLBK,20111024,7.33,7.33,7.33,7.33,0
OMAB,20111024,13.33,13.77,13.33,13.65,22400
OMCL,20111024,15.59,16,15.42,15.98,96400
OMER,20111024,3.9,3.96,3.81,3.94,21600
