<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IBCP,20110713,2.44,2.52,2.39,2.43,48600
IBCPO,20110713,16.02,16.4,15.22,16.37,1200
IBKC,20110713,58.46,59.64,57.95,58.83,155600
IBKR,20110713,15.56,15.8,15.41,15.47,385000
IBOC,20110713,17.14,17.44,17.03,17.11,155800
ICAD,20110713,1,1.05,1,1.03,119200
ICCC,20110713,7.25,7.49,7.19,7.24,20600
ICFI,20110713,24.87,25.39,24.77,24.99,127000
ICGE,20110713,12.72,13.02,12.46,12.54,110800
ICLN,20110713,14.88,15.18,14.88,15.01,13000
ICLR,20110713,24.99,25.27,24.84,25.09,118500
ICON,20110713,24.43,25.04,24.23,24.89,654100
ICUI,20110713,45.12,45.3,44.98,45.17,56900
IDCC,20110713,43.82,44.63,43.25,43.59,593800
IDIX,20110713,5.62,6.14,5.6,6.1,578200
IDRA,20110713,1.83,1.99,1.83,1.99,8700
IDSA,20110713,10.57,11,10.49,10.78,14100
IDSY,20110713,4.49,4.59,4.49,4.56,10200
IDTI,20110713,7.36,7.45,7.21,7.22,1576100
IDXX,20110713,79.2,80.72,78.79,79.27,263200
IESC,20110713,3.3,3.39,3.27,3.33,12400
IFAS,20110713,30.23,30.23,29.97,29.97,900
IFEU,20110713,32.36,33.04,32.36,32.62,2300
IFGL,20110713,30.94,31.35,30.94,31.03,75500
IFNA,20110713,47.28,47.28,46.16,46.16,3200
IFON,20110713,0.75,0.78,0.73,0.73,4200
IFSM,20110713,38.86,38.86,38.68,38.73,6000
IGLD,20110713,22.28,22.93,22.19,22.19,23700
IGOI,20110713,23.4,23.4,21.96,22.56,105100
IGOV,20110713,104.31,104.91,104.31,104.73,9600
IGTE,20110713,16.5,16.87,16.27,16.71,341500
III,20110713,1.56,1.61,1.48,1.5,159600
IIIN,20110713,11.75,12.1,11.68,12.07,69700
IIJI,20110713,9.32,9.43,9.32,9.34,18500
IILG,20110713,14.75,14.75,13.75,13.91,132800
IIN,20110713,3.89,3.89,3.89,3.89,0
IIVI,20110713,26.98,27.55,26.85,27.27,216200
IKAN,20110713,1.17,1.18,1.14,1.14,61800
IKNX,20110713,7.9,7.9,7.9,7.9,0
ILMN,20110713,74.28,75.33,73.6,74.01,1278900
IMGN,20110713,14.54,15.15,14.43,15.05,1048500
IMKTA,20110713,16.83,17.1,16.75,16.98,22600
IMMR,20110713,9.03,9.3,9.03,9.29,114500
IMMU,20110713,4.16,4.23,4.1,4.15,674400
IMMY,20110713,0.525,0.65,0.45,0.55,351200
IMOS,20110713,8.38,8.49,8.18,8.32,73300
IMRS,20110713,6.86,6.94,6.8,6.89,15800
INAP,20110713,7.09,7.3,7.04,7.15,196600
INCY,20110713,19.44,20.18,19.44,19.58,1422600
INDB,20110713,27.42,27.9,27.25,27.8,46200
INDY,20110713,28.74,28.74,28.45,28.59,36100
INFA,20110713,58.1,59.41,57.66,57.74,1522000
INFI,20110713,8.75,9,8.74,9,78700
INFN,20110713,6.87,6.87,6.66,6.73,1138700
ININ,20110713,34.79,35.74,34.52,34.87,49800
INOC,20110713,1.28,1.28,1.28,1.28,0
INOD,20110713,2.83,3.1,2.82,3.01,96300
INPH,20110713,5.03,5.22,5,5.13,24500
INSM,20110713,12.22,12.62,11.81,11.97,230100
INTC,20110713,22.57,22.73,22.32,22.48,43270800
INTG,20110713,24.88,25.46,24.85,25.45,900
INTL,20110713,24.71,25.25,24.46,24.67,38300
INTT,20110713,3.67,3.8,3.64,3.71,54500
INTU,20110713,50.49,50.94,49.69,49.86,2529900
INTX,20110713,21.75,22.8,21.7,22.28,105100
INVE,20110713,2.24,2.3,2.12,2.16,436600
INWK,20110713,8.35,8.74,8.2,8.27,92700
IOSP,20110713,34.24,35.04,34.06,34.58,146500
IPAR,20110713,24.2,24.8,24.12,24.25,64900
IPAS,20110713,1.77,1.82,1.74,1.79,287000
IPCC,20110713,55.72,56.28,55.32,55.68,47300
IPCI,20110713,3.38,3.39,3.3,3.3,23100
IPCM,20110713,49.49,50.93,49.4,49.84,67000
IPGP,20110713,70.13,72.75,69.59,70.05,330700
IPHS,20110713,49.95,50.96,49.85,50.49,222300
IPXL,20110713,20.87,21.32,20.7,21.29,596400
IRBT,20110713,35.74,35.93,35.49,35.76,146000
IRDM,20110713,8.67,8.8,8.67,8.74,221000
IRDMZ,20110713,1.81,1.81,1.81,1.81,0
IRIX,20110713,3.95,3.95,3.95,3.95,0
IROQ,20110713,11.63,11.65,11.55,11.59,25800
IRWD,20110713,16.01,16.18,15.71,15.94,180300
ISBC,20110713,14.28,14.39,14.24,14.32,142400
ISCA,20110713,30.24,30.24,29.68,29.81,212900
ISHG,20110713,107,107.4,106.48,106.93,20200
ISIG,20110713,3.94,3.97,3.88,3.9,3900
ISIL,20110713,12.33,12.63,12.21,12.24,1004500
ISIS,20110713,9.16,9.35,9.16,9.22,286300
ISLE,20110713,8.79,9.05,8.77,8.87,120200
ISNS,20110713,10.44,10.5,10.3,10.49,1500
ISRG,20110713,360.03,365.37,358.05,359.4,254100
ISRL,20110713,66.2,67.14,66,66.35,2800
ISSC,20110713,5.52,5.73,5.5,5.56,14600
ISSI,20110713,9,9.28,8.82,8.9,218000
ITIC,20110713,38.62,38.75,38.62,38.75,700
ITMN,20110713,36.13,36.82,35.78,36.24,1234400
ITRI,20110713,47.67,48.1,47.14,47.25,417000
ITRN,20110713,14.2,14.21,13.97,13.97,21100
IVAC,20110713,9.65,10.04,9.65,9.99,38500
IVAN,20110713,1.77,1.85,1.77,1.83,432100
IXYS,20110713,13.81,14.63,13.81,14.19,58100
JACK,20110713,23.39,23.8,23.39,23.74,354300
JADE,20110713,3.2,3.28,3.2,3.26,73600
JAKK,20110713,18.48,18.54,18.19,18.26,95300
JASO,20110713,22.8,24.45,22.75,23.65,9268300
JAXB,20110713,6.36,6.36,6.36,6.36,0
JAZZ,20110713,34.86,36.06,34.6,34.98,641800
JBHT,20110713,48.07,48.72,47.83,47.97,812100
JBLU,20110713,5.84,5.95,5.64,5.66,8626300
JBSS,20110713,8.39,8.39,8.3,8.3,9600
JCOM,20110713,28.79,29.24,28.58,28.79,144000
JCS,20110713,19.3,19.9,19.23,19.46,66400
JCTCF,20110713,9.74,9.84,9.74,9.8,1400
JDSU,20110713,15.16,15.5,15.05,15.08,4405500
JFBI,20110713,3.06,3.06,3.06,3.06,0
JJSF,20110713,51.04,51.44,50,51.28,52300
JKHY,20110713,30.5,30.93,30.5,30.61,599600
JMBA,20110713,2.09,2.17,2.08,2.12,312600
JOBS,20110713,59.58,61.39,58.4,60.74,81600
JOEZ,20110713,0.94,0.96,0.85,0.87,654100
JOSB,20110713,52.17,52.57,51.64,51.95,275300
JOUT,20110713,20.37,20.94,20.37,20.68,7900
JRCC,20110713,19.34,19.75,19.15,19.4,1000900
JRJC,20110713,3.16,3.47,3.16,3.37,108400
JST,20110713,11.66,11.83,11.55,11.73,25300
JVA,20110713,23.52,25.27,23,23.08,2838700
JXSB,20110713,12.75,12.9,12.75,12.87,23500
KALU,20110713,53.34,54.89,52.8,54.83,200400
KBALB,20110713,6.68,6.92,6.59,6.8,61600
KCAP,20110713,8.1,8.24,8.05,8.15,122400
KCLI,20110713,30.91,31.54,30.85,31.29,7100
KELYA,20110713,16.18,16.43,15.97,16.17,144300
KELYB,20110713,16.61,16.61,16.61,16.61,0
KEQU,20110713,10.43,10.5,10.43,10.5,1000
KERX,20110713,4.86,5,4.82,4.93,550400
KEYN,20110713,21.68,22.44,21.51,21.79,139900
KEYW,20110713,11.56,11.74,11.06,11.29,95800
KFFB,20110713,8.74,8.74,8.74,8.74,0
KFRC,20110713,13.32,13.54,13.09,13.27,577700
KGJI,20110713,1.69,2.1,1.64,2.03,848700
KINS,20110713,3.08,3.08,3.04,3.04,200
KIOR,20110713,15.06,15.76,15.06,15.69,328700
KIPS,20110713,3.4,3.4,3.12,3.39,3400
KIRK,20110713,11.59,11.8,11.51,11.63,107500
KLAC,20110713,41.54,42.31,41.11,41.63,3600600
KLIC,20110713,9.85,10,9.72,9.86,2196700
KNDI,20110713,2.08,2.24,2,2.07,133800
KONA,20110713,6.32,6.62,6.17,6.29,44000
KONE,20110713,1.05,1.06,1.02,1.04,11000
KONG,20110713,5.36,5.69,5.36,5.48,88200
KOOL,20110713,2.1,2.17,2.1,2.13,75000
KOPN,20110713,4.55,4.64,4.48,4.5,255700
KOSS,20110713,6.3,6.3,6.28,6.28,1600
KRNY,20110713,9.52,9.74,9.52,9.7,15800
KSWS,20110713,11.01,11.4,10.8,11.38,91000
KTCC,20110713,4.67,4.69,4.6,4.67,8900
KTEC,20110713,16.49,16.56,16.24,16.52,5800
KTOS,20110713,12.01,12.14,10.89,11.95,128000
KUTV,20110713,3.35,3.5,3.35,3.43,35300
KVHI,20110713,11.56,11.89,11.53,11.74,34100
LABC,20110713,16.22,16.49,16.21,16.4,1400
LABL,20110713,23.65,23.95,23,23.37,24300
LACO,20110713,2.21,2.29,2.15,2.29,3200
LAKE,20110713,8.69,8.77,8.68,8.77,4100
LAMR,20110713,26.61,26.89,26.31,26.55,844600
LANC,20110713,61.91,63.59,61.91,63.08,75200
LARK,20110713,15.75,15.75,15.75,15.75,0
LAWS,20110713,20.08,20.35,19.84,20.13,14000
LAYN,20110713,30.36,30.68,29.88,30.2,114500
LBAI,20110713,10.95,11.21,10.6,10.76,84900
LBIX,20110713,3.3,3.85,3.3,3.7,30800
LBTYA,20110713,43.86,44.8,43.76,44.37,914900
LBTYB,20110713,46.61,46.61,46.61,46.61,0
LBTYK,20110713,42.02,42.67,41.97,42.36,217400
LCAV,20110713,4.93,5.03,4.91,4.95,19500
LCUT,20110713,11.49,11.68,11.49,11.59,21300
LEAP,20110713,15.35,15.51,15.08,15.09,1385600
LECO,20110713,36.46,36.8,36.08,36.13,256000
LEDR,20110713,2.08,2.08,2.04,2.07,13000
LEDS,20110713,6.01,6.01,5.51,5.51,262500
LFUS,20110713,57.35,57.71,56.53,56.87,111700
LGCY,20110713,29.25,29.72,29.05,29.41,76400
LGND,20110713,11.04,11.39,10.98,11.08,90800
LHCG,20110713,23.66,23.92,23.5,23.75,138100
LIFE,20110713,50.77,51.09,50.4,50.5,1329600
LIME,20110713,4.98,5.02,4.23,4.28,187300
LINC,20110713,18.74,19.04,18.56,18.85,372900
LINE,20110713,39.14,39.35,38.8,38.97,477500
LINTA,20110713,17.65,17.79,17.45,17.58,3056000
LINTB,20110713,16.42,16.42,16.42,16.42,0
LION,20110713,6.95,7,6.9,7,5600
LIOX,20110713,2.91,3.07,2.87,3.05,268000
LIVE,20110713,2.89,2.89,2.73,2.78,6400
LIWA,20110713,7.45,7.66,7.38,7.49,117900
LKFN,20110713,23.49,23.94,23.26,23.5,49900
LKQ,20110713,13.47,13.525,13.25,13.265,377900
LLEN,20110713,5.24,5.5,5.11,5.15,454200
LLNW,20110713,4.61,4.62,4.44,4.48,1116300
LLTC,20110713,31.42,31.42,30.68,30.84,3492400
LMAT,20110713,7.18,7.43,7.17,7.41,31600
LMCA,20110713,85.87,87.85,85.22,86.66,266300
LMIA,20110713,24.11,24.35,23.64,23.84,24400
LMNR,20110713,21.75,22.25,21.63,22.02,11400
LMNX,20110713,20.97,21.17,20.84,21.1,119700
LNBB,20110713,5.67,5.76,5.65,5.7,9700
LNCE,20110713,21.04,22,21.04,21.72,251400
LNDC,20110713,6.55,6.77,6.55,6.74,70900
LOAN,20110713,1.3,1.32,1.29,1.29,6600
LOCM,20110713,3.79,3.99,3.77,3.89,678600
LOGI,20110713,10.19,10.44,10.17,10.23,1539100
LOGM,20110713,37.79,38.5,37.78,37.91,221000
LOJN,20110713,4.33,4.34,4.23,4.33,53500
LONG,20110713,23.99,23.99,23.18,23.8,12100
LOOK,20110713,1.5,1.5,1.48,1.5,37800
LOPE,20110713,14.84,15.19,14.72,15.05,777300
LORL,20110713,68,68.77,66.82,68.5,70100
LPHI,20110713,3.92,3.96,3.74,3.85,108500
LPLA,20110713,33.62,33.99,33.21,33.68,256200
LPNT,20110713,39,39.37,37.1,38.67,345100
LPSB,20110713,9.5,9.5,9.5,9.5,500
LPSN,20110713,13,13.21,12.93,13.05,636200
LPTH,20110713,1.78,2.17,1.78,1.97,74000
LQDT,20110713,25.11,26.45,25.11,25.8,353700
LRAD,20110713,2.53,2.76,2.53,2.65,124800
LRCX,20110713,42.57,43.44,42.23,42.68,2698800
LSBI,20110713,15.99,15.99,15.99,15.99,200
LSBK,20110713,10.25,10.25,10.25,10.25,0
LSCC,20110713,6.14,6.24,6.1,6.12,623400
LSTR,20110713,47.03,47.68,46.97,47.05,279000
LTBR,20110713,3.09,3.28,3,3.08,45200
LTON,20110713,0.97,1.03,0.97,1.01,25200
LTRE,20110713,9.59,10,9.58,9.93,70700
LTRX,20110713,2.58,2.58,2.46,2.46,9100
LTXC,20110713,8.31,8.41,8.25,8.29,542800
LUFK,20110713,85,88.04,83.69,86.29,263300
LULU,20110713,60.9,62.86,60.26,60.64,4339500
LUNA,20110713,1.75,1.85,1.75,1.84,12200
LWAY,20110713,11.72,11.72,10.76,10.92,34200
LXRX,20110713,1.7,1.75,1.7,1.75,569600
LYTS,20110713,7.69,8.15,7.67,8.15,47000
MAGS,20110713,3.06,3.09,3.03,3.08,6400
MAKO,20110713,31.19,31.92,30.95,31.32,427000
MANH,20110713,35.68,35.7,34.89,35.28,45500
MANT,20110713,45.85,46.26,45.58,45.7,187800
MARPS,20110713,20.86,20.86,20.47,20.47,2100
MASC,20110713,8.2,8.77,8.18,8.46,429700
MASI,20110713,29.65,30.34,29.53,30.05,436100
MAT,20110713,27.47,27.5,26.94,27.03,3174600
MATR,20110713,6.05,6.2,6.05,6.11,10900
MATW,20110713,39.06,39.3,38.47,38.58,86900
MAXY,20110713,5.6,5.65,5.51,5.57,93200
MAYS,20110713,19.98,19.98,19.98,19.98,0
MBFI,20110713,19.41,19.86,19.2,19.74,196200
MBLX,20110713,7.16,7.46,6.91,7,211400
MBND,20110713,3.15,3.2,3.13,3.15,61600
MBRG,20110713,14.88,14.88,14.71,14.71,4700
MBTF,20110713,1.42,1.45,1.36,1.42,9000
MBVT,20110713,26.36,26.92,26.36,26.67,8800
MBWM,20110713,9,9,8.51,8.56,8800
MCBC,20110713,3,3.22,3,3.04,61200
MCBI,20110713,6.25,6.35,6.21,6.35,1000
MCGC,20110713,6.26,6.26,6.08,6.14,506800
MCHP,20110713,33.15,33.67,32.24,32.41,7434700
MCHX,20110713,9.39,9.6,9.21,9.3,123100
MCOX,20110713,16.35,16.35,15.65,15.7,45300
MCRI,20110713,10.1,10.35,9.86,10.13,37800
MCRL,20110713,10.28,10.54,10.05,10.08,272800
MCRS,20110713,50.8,51.88,50.8,51.41,695100
MDAS,20110713,13.42,13.61,13.35,13.46,401900
MDCA,20110713,18.23,18.48,17.68,18.14,71800
MDCI,20110713,8.37,8.5,8.26,8.31,39100
MDCO,20110713,16.47,16.7,15.93,16.18,432100
MDH,20110713,2.76,2.88,2.72,2.78,30600
MDRX,20110713,20.01,20.5,19,19.06,4838300
MDSO,20110713,23.97,24.6,23.92,24.07,80900
MDVN,20110713,21.82,22.47,21.42,22.31,231900
MEAD,20110713,4.95,4.98,4.51,4.76,6200
MEAS,20110713,33.98,34.38,33.01,34.04,54100
MELA,20110713,2.31,2.37,2.23,2.23,171900
MELI,20110713,79.45,80.76,78.98,79.31,518400
MEMS,20110713,3.18,3.32,3.17,3.28,3100
MENT,20110713,12.4,12.57,12.3,12.32,453100
MEOH,20110713,31.32,31.65,30.93,31.02,189700
MERC,20110713,10.17,10.51,10.08,10.32,304000
MERU,20110713,11.44,11.66,11.15,11.19,80700
METR,20110713,11.28,11.6,11.22,11.49,25200
MFI,20110713,5.52,5.56,5.48,5.5,7300
MFLR,20110713,8.74,8.75,8.71,8.75,4200
MFLX,20110713,20.16,20.41,20.08,20.34,190200
MFNC,20110713,5.93,5.93,5.93,5.93,200
MFRI,20110713,8.27,8.27,7.69,8.07,5000
MFSF,20110713,9.13,9.6,9.13,9.45,14500
MGAM,20110713,5.01,5.05,4.93,5,69300
MGEE,20110713,42.06,42.24,41.6,41.82,49500
MGIC,20110713,6.01,6.45,6.01,6.12,615500
MGLN,20110713,55.11,56.25,53.49,55.92,192500
MGPI,20110713,8.6,8.6,8.25,8.31,24600
MGRC,20110713,28.35,28.65,28.15,28.39,30900
MGYR,20110713,4.78,4.78,4.78,4.78,600
MHGC,20110713,7.42,7.61,7.21,7.57,141100
MHLD,20110713,9.74,9.86,9.51,9.6,581100
MIDD,20110713,94.17,94.68,92.92,93.27,53900
MIND,20110713,18.47,19.13,18.39,19.08,141800
MINI,20110713,21.96,22.38,21.84,21.98,101000
MITL,20110713,4.12,4.21,4.03,4.07,27000
MKSI,20110713,25.29,25.61,24.76,24.86,373400
MKTAY,20110713,47.42,47.59,47.14,47.14,4300
MKTG,20110713,16.79,17,16.62,16.95,45500
MKTX,20110713,25.5,26,25.47,25.63,42100
MLAB,20110713,33.25,33.99,33.2,33.99,1600
MLHR,20110713,27.66,28.14,27.31,27.41,278100
MLNK,20110713,4.51,4.61,4.47,4.52,77300
MLNX,20110713,29.89,30.08,29.31,29.52,97800
MLVF,20110713,7.43,7.43,7.43,7.43,0
MMLP,20110713,38.67,39.2,38.03,38.93,33200
MMSI,20110713,18.14,18.25,17.98,18.05,212500
MMUS,20110713,4.95,4.99,4.95,4.99,7100
MMYT,20110713,24.12,24.43,23.84,24.05,240800
MNDO,20110713,2.8,2.86,2.8,2.8,35300
MNKD,20110713,3.81,3.81,3.75,3.77,406900
MNOV,20110713,2.31,2.62,2.31,2.54,62100
MNRK,20110713,6.5083,6.5333,6.4667,6.5083,1500
MNRO,20110713,36.85,37.23,36.49,36.79,252900
MNST,20110713,39.175,39.825,39.16,39.435,1014700
MNTA,20110713,19.81,19.96,19.41,19.54,399300
MNTG,20110713,3.07,3.09,3.04,3.07,16200
MNTX,20110713,5.43,5.45,5.35,5.37,27700
MOBI,20110713,10.24,10.42,9.65,9.87,756600
MOCO,20110713,16.3,17.6,16.3,17.05,31500
MOFG,20110713,14.84,14.84,14.75,14.75,1500
MOLX,20110713,24.97,25.35,24.78,24.86,728300
MOLXA,20110713,20.77,21.09,20.61,20.7,199400
MORN,20110713,61.76,62.8,60.93,61.82,45100
MOSY,20110713,5.4,5.44,5.19,5.37,122800
MOVE,20110713,8.68,8.8,8.4,8.72,1508400
MPAA,20110713,15.23,15.4,15.2,15.38,56100
MPAC,20110713,5.8,5.98,5.7,5.85,2800
MPB,20110713,8.28,8.35,8.28,8.35,700
MPEL,20110713,13.57,14.08,13.53,13.75,6878800
MPET,20110713,1.71,1.75,1.67,1.72,49300
MPWR,20110713,14.04,14.4,13.98,14.25,230400
MRCY,20110713,18.48,18.81,18.37,18.48,87000
MRGE,20110713,5,5.09,4.86,4.96,489300
MRLN,20110713,12.42,12.87,12.41,12.83,12600
MRTN,20110713,21.85,22.28,21.85,22.2,63700
MRVL,20110713,14.85,15.03,14.6,14.72,9302000
MSBF,20110713,5.42,5.42,5.42,5.42,0
MSCC,20110713,20.37,20.71,20.09,20.18,554200
MSEX,20110713,18.87,19.08,18.79,18.99,41400
MSFG,20110713,8.2,8.49,8.2,8.22,44200
MSFT,20110713,26.6,26.96,26.51,26.63,40869300
MSG,20110713,27.33,27.55,27.11,27.4,239900
MSON,20110713,2.44,2.44,2.39,2.4,10800
MSPD,20110713,7.35,7.66,7.35,7.49,503600
MSTR,20110713,157.75,165.22,157.68,163.22,169000
MTEX,20110713,9.1,9.1,8,8.7,78500
MTRX,20110713,13.88,14.47,13.88,14.15,78700
MTSC,20110713,43.2,44.1,42.91,43.4,32000
MTSL,20110713,1.4,1.41,1.35,1.38,28000
MTSN,20110713,1.96,1.97,1.91,1.93,506300
MU,20110713,7.4,7.76,7.37,7.49,30417600
MVIS,20110713,9.2,9.44,9.04,9.2,434300
MVISW,20110713,0.4,0.4,0.4,0.4,0
MWIV,20110713,84.63,85.5,83.42,84.59,26600
MXIM,20110713,23.78,24.14,23.66,23.85,3011700
MXWL,20110713,15.86,16.14,15.48,15.6,124300
MYGN,20110713,23.78,24.21,23.48,23.52,1004200
MYL,20110713,24.28,24.4,23.99,24.02,4961100
MYRG,20110713,23.66,24.79,23.45,24.75,271600
NAFC,20110713,37.97,38,37.49,37.65,44700
NAII,20110713,4.72,4.79,4.69,4.78,7300
NANO,20110713,18.75,19.06,18.47,18.66,469700
NASB,20110713,9.7,9.75,9.28,9.51,14800
NATH,20110713,19.13,19.13,19,19,2000
NATI,20110713,30.1,30.2,29.64,29.67,392200
NATL,20110713,23.62,23.94,23.52,23.91,16400
NATR,20110713,19.7,19.96,19,19.76,111600
NAUH,20110713,8.93,9.13,8.8,9,16700
NAVG,20110713,49.07,49.65,48.97,49.44,57700
NAVR,20110713,1.94,1.96,1.94,1.95,16000
NBBC,20110713,4.91,4.95,4.8,4.86,17800
NBIX,20110713,8.13,8.25,7.95,8.05,251900
NBN,20110713,14,14,14,14,100
NBTB,20110713,23.04,23.25,22.95,23.07,75300
NBTF,20110713,19.2,19.2,19.2,19.2,0
NCBC,20110713,4.63,4.63,4.63,4.63,3400
NCIT,20110713,23.5,23.94,23.5,23.85,10600
NCMI,20110713,16.03,16.33,15.74,15.81,241200
NCTY,20110713,6.04,6.07,6.02,6.02,3000
NDAQ,20110713,24,24.25,23.78,23.82,1177900
NDSN,20110713,55.89,57.01,55.51,55.85,346200
NECB,20110713,6.61,6.65,6.6,6.65,4600
NEOG,20110713,46.82,47.38,45.98,46.88,101000
NEPT,20110713,3.79,4.05,3.74,3.9,132700
NETC,20110713,9.97,10.32,9.64,9.86,14400
NEWL,20110713,2.2,2.78,2.08,2.12,8200
NEWP,20110713,18,18.03,17.51,17.6,199100
NEWS,20110713,10.45,10.9,10.34,10.75,50300
NEWT,20110713,1.45,1.45,1.45,1.45,0
NFBK,20110713,13.94,14.15,13.91,14.12,27200
NFEC,20110713,2.02,2.16,1.93,2.07,63200
NFLX,20110713,300.7,304.79,296.6,298.73,7034900
NFSB,20110713,13.5,13.71,13.5,13.71,2200
NGPC,20110713,8.8,8.97,8.7,8.97,53600
NHTB,20110713,13.4,13.6,13.02,13.6,7000
NICE,20110713,36.3,36.7,36.19,36.34,113700
NICK,20110713,12.23,12.36,12.23,12.32,13400
NIHD,20110713,42.58,43.79,42.47,43.51,1561600
NILE,20110713,45.03,45.66,43.52,43.79,260500
NINE,20110713,1.38,1.38,1.38,1.38,25200
NKSH,20110713,25.15,25.75,25.11,25.74,10800
NKTR,20110713,7.39,7.51,7.31,7.43,1019200
NLST,20110713,1.78,1.79,1.72,1.78,169900
NMRX,20110713,9.65,9.69,9.52,9.6,16200
NNBR,20110713,14.52,14.76,14.29,14.43,109700
NOVB,20110713,10.27,10.43,10.25,10.37,6000
NPBC,20110713,8.03,8.15,7.98,8.1,391500
NPSP,20110713,9.73,10.18,9.72,10.03,981900
NRCI,20110713,36.37,36.7,36.12,36.7,26600
NRIM,20110713,18.6,19.23,18.6,19.15,5000
NSEC,20110713,11.95,11.95,11.95,11.95,200
NSIT,20110713,18.36,18.76,18.36,18.67,195600
NSPH,20110713,1.91,2.05,1.88,2.04,1914900
NSSC,20110713,2.85,2.9,2.81,2.88,33600
NSYS,20110713,3.66,3.66,3.66,3.66,0
NTAP,20110713,52.49,52.75,51.16,51.23,5077300
NTCT,20110713,16.87,17.01,15.7,15.7,1058400
NTES,20110713,46.24,47.99,46.24,47.39,579800
NTGR,20110713,42.97,44.02,42.67,42.98,352600
NTIC,20110713,19.38,20.25,19.38,19.67,9300
NTLS,20110713,20.45,20.95,20.45,20.72,138700
NTRI,20110713,14.39,14.53,14.22,14.33,239300
NTRS,20110713,45.43,46,45.32,45.34,1080900
NTSC,20110713,6.4,6.4,6.2,6.32,8000
NTSP,20110713,8.59,8.72,8.47,8.54,199300
NTWK,20110713,16.5,16.5,16.1,16.1,460200
NUAN,20110713,21.26,21.64,21.24,21.4,1493800
NUCL,20110713,38.63,39.07,38.63,39.07,700
NURO,20110713,2.82,2.94,2.82,2.94,69200
NUTR,20110713,15.17,15.39,15.13,15.27,44600
NUVA,20110713,32.43,32.67,31.98,32.05,579900
NVAX,20110713,1.95,2.03,1.95,1.98,435600
NVDA,20110713,14.89,14.99,14.52,14.66,15859200
NVEC,20110713,58.07,59,58.06,58.44,24300
NVGN,20110713,0.83,0.86,0.82,0.83,19200
NVMI,20110713,9.87,9.9,9.27,9.37,532600
NVTL,20110713,5.32,5.42,5.29,5.34,212400
NWBI,20110713,12.94,13.06,12.9,12.97,627000
NWFL,20110713,26.99,27,26.45,26.54,2400
NWLI,20110713,164,167.51,164,167.25,21200
NWPX,20110713,27.26,28.24,27.21,28.01,22000
NWS,20110713,16.04,16.95,15.87,16.36,19195700
NWSA,20110713,15.35,16.5,15.3,15.93,147257600
NXPI,20110713,23.53,23.53,22.55,22.76,2161200
NXST,20110713,7.79,8.22,7.53,7.7,67200
NXTM,20110713,20.65,20.88,19.98,20.1,831000
NYMT,20110713,7.43,7.48,7.36,7.48,67100
NYMX,20110713,8.93,9.15,8.82,9.13,81600
NYNY,20110713,1.09,1.1,1.04,1.04,110500
OABC,20110713,14.86,15.07,14.75,14.86,12300
OBAF,20110713,14.86,14.94,14.8,14.94,700
OBAS,20110713,7.05,7.05,7.05,7.05,0
OBCI,20110713,4.15,4.4,4,4.23,42600
OCC,20110713,4.11,4.19,4.1,4.1,7500
OCFC,20110713,13.72,13.87,13.52,13.65,33000
OCLR,20110713,6.12,6.39,6.01,6.21,1456900
OCLS,20110713,11.55,11.83,11.41,11.55,16900
OCZ,20110713,10.16,10.4,10.01,10.27,1877300
ODFL,20110713,26.0333,26.2,25.6867,25.88,260600
OFED,20110713,11.3,11.3,11.3,11.3,0
OFIX,20110713,43.32,43.93,43.22,43.63,145200
OFLX,20110713,13.67,14.13,12.93,13.67,8500
OGXI,20110713,16.74,16.94,16.17,16.23,36400
OIIM,20110713,6.01,6.01,5.86,5.93,63900
OINK,20110713,2.71,2.9,2.66,2.9,48800
OKSB,20110713,10.04,10.21,9.95,10.08,58400
OKSBP,20110713,26.7,26.7,26.7,26.7,0
OLBK,20110713,8.25,8.25,8.25,8.25,500
OMAB,20110713,18.18,18.19,17.65,18,6000
OMCL,20110713,16.71,17.15,16.7,16.93,407400
OMER,20110713,4.2,4.3,4.14,4.14,27600
OMEX,20110713,2.98,3.02,2.92,2.95,509500
OMPI,20110713,10.28,10.81,10.06,10.63,69100
ONCY,20110713,5.19,5.24,5.11,5.19,122600
ONEQ,20110713,109.74,110.97,109.74,109.89,10600
ONFC,20110713,8.52,8.53,8.42,8.5,5000
ONNN,20110713,9.31,9.53,9.25,9.33,8017100
ONTY,20110713,7.9,8.5,7.84,8.49,1843300
ONVI,20110713,3.96,3.96,3.96,3.96,0
ONXX,20110713,34.97,35.1,33.83,34.07,1001900
OPEN,20110713,81.08,83,78.8,79.43,1716200
OPHC,20110713,0.84,1,0.84,0.95,1200
OPLK,20110713,18.15,18.48,17.98,18.18,115900
OPOF,20110713,10.86,10.86,10.86,10.86,100
OPTR,20110713,11.77,11.94,11.55,11.59,447100
OPTT,20110713,3.7,3.96,3.7,3.93,60900
OPXA,20110713,6.32,6.44,6.24,6.4,47200
ORBC,20110713,3.06,3.18,3.06,3.16,95200
ORBK,20110713,12.61,12.61,12.31,12.4,73300
ORBT,20110713,5.25,5.35,5.21,5.34,8700
ORCL,20110713,32.86,33.29,32.59,32.69,36497800
OREX,20110713,1.64,1.74,1.61,1.71,779700
ORIT,20110713,13.1,13.2,13.02,13.13,352700
ORLY,20110713,65,65.34,64.12,64.34,1071900
ORRF,20110713,25.41,25.91,25.35,25.91,9800
