<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HNSN,20120206,3.91,4.03,3.66,3.72,1154000
HOFT,20120206,12.79,13.25,12.79,12.99,16400
HOGS,20120206,11.8,11.86,11.22,11.36,186600
HOLI,20120206,8.9,9.24,8.85,8.96,208300
HOLL,20120206,1.33,1.34,1.25,1.31,16100
HOLX,20120206,21.06,21.09,20.63,20.79,1433000
HOMB,20120206,26.75,26.91,26.5,26.54,57100
HOME,20120206,10.73,10.85,10.62,10.76,13200
HOTT,20120206,8.11,8.3,8.01,8.04,339400
HOVNP,20120206,2.94,3.11,2.94,3.1,33600
HPCCP,20120206,26.51,26.51,26.51,26.51,700
HPJ,20120206,1.06,1.07,1.06,1.07,7100
HPOL,20120206,0.92,0.93,0.9,0.93,99100
HRZN,20120206,16.51,16.62,16.16,16.6,32800
HSIC,20120206,72.9,73.42,72.69,72.99,641700
HSII,20120206,23.12,23.33,22.73,23.23,54600
HSKA,20120206,7.8,7.99,7.79,7.93,9000
HSNI,20120206,35.96,36.24,35.72,35.78,203100
HSOL,20120206,1.85,1.9,1.76,1.85,721400
HSTM,20120206,17.78,17.85,16.28,16.48,399700
HTBK,20120206,5.73,5.82,5.64,5.71,39200
HTCH,20120206,2.13,2.27,2.07,2.21,355700
HTCO,20120206,11.87,11.99,11.66,11.98,11300
HTHT,20120206,15.37,15.43,14.22,14.75,411100
HTLD,20120206,15.14,15.32,15.14,15.19,195200
HTLF,20120206,16.99,17.19,16.87,17.1,8000
HTWR,20120206,71.2,71.32,69.72,69.97,41600
HUBG,20120206,35.11,35.56,34.97,35.37,89200
HURC,20120206,26.09,26.43,26,26.25,29400
HURN,20120206,39.83,40.1,38.96,39.2,77800
HWAY,20120206,8.36,8.47,8.05,8.17,110600
HWBK,20120206,7.34,7.34,7.34,7.34,400
HWCC,20120206,14.65,14.81,14.54,14.71,65700
HWKN,20120206,41.92,42.67,40.92,41.07,12900
HYGS,20120206,5.87,5.95,5.85,5.85,1900
HZNP,20120206,3.75,4.06,3.75,3.95,22300
IACI,20120206,45.35,45.65,45.12,45.37,921000
IART,20120206,30.77,31.22,30.61,31.01,201500
IBB,20120206,120.25,122.07,119.74,121.89,625800
IBCA,20120206,2.98,3.05,2.96,2.99,14300
IBCP,20120206,1.62,1.66,1.52,1.61,41600
IBCPO,20120206,15,15,15,15,0
IBKC,20120206,54.31,54.71,53.92,54.2,97000
IBKR,20120206,15.24,15.28,15.1,15.22,211000
IBOC,20120206,19.88,20.05,19.75,19.9,134400
ICAD,20120206,0.57,0.58,0.55,0.56,37700
ICCC,20120206,5,5,5,5,0
ICFI,20120206,28.2,28.64,28.09,28.31,50900
ICGE,20120206,9.98,10.07,9.84,9.89,60800
ICLN,20120206,9.68,9.79,9.64,9.73,13000
ICLR,20120206,20.63,21.02,20.56,20.73,164600
ICON,20120206,20.01,20.27,19.75,20.12,609800
ICUI,20120206,46.57,47.2,46.57,46.81,48500
IDCC,20120206,39.73,40.8,39.15,40.67,898800
IDIX,20120206,11.39,12.1,11.31,12.05,2994000
IDRA,20120206,1.05,1.15,1.05,1.12,57400
IDSA,20120206,6,6.49,6,6.44,31400
IDSY,20120206,5.72,5.86,5.5,5.59,87500
IDTI,20120206,6.64,6.69,6.55,6.58,1322500
IDXX,20120206,86.06,86.32,85.27,85.73,217400
IEP,20120206,39.26,39.28,38.64,39.07,8500
IESC,20120206,2.63,2.63,2.35,2.35,4400
IFAS,20120206,27.65,27.73,27.5,27.73,6200
IFEU,20120206,27.03,27.24,27.03,27.16,1700
IFGL,20120206,28.14,28.23,28.06,28.23,24900
IFNA,20120206,46.14,46.25,45.77,45.77,1900
IFON,20120206,0.78,0.79,0.78,0.78,11000
IFSM,20120206,34.6,34.72,34.6,34.67,8000
IGLD,20120206,10.02,10.02,10.02,10.02,0
IGOI,20120206,9.36,9.48,9,9.24,21500
IGOV,20120206,99.39,100.17,99.31,99.64,17100
IGTE,20120206,17.96,18.14,17.85,18,111100
III,20120206,1.35,1.41,1.34,1.34,20100
IIIN,20120206,13.28,13.47,13.2,13.45,112600
IIJI,20120206,8.57,8.7,8.57,8.59,6600
IILG,20120206,14.09,14.3,14.03,14.2,60600
IIN,20120206,7,7,6.81,6.9,4900
IIVI,20120206,23.93,24.08,23.84,23.95,329400
IKAN,20120206,0.83,0.92,0.82,0.86,162300
IKNX,20120206,7.26,7.26,7.26,7.26,800
ILMN,20120206,51.84,52.2,51.72,51.97,1565600
IMGN,20120206,14.59,14.66,14.27,14.51,376200
IMI,20120206,9.01,9.25,8.76,9.12,69300
IMKTA,20120206,18.02,18.12,17.74,18.02,35300
IMMR,20120206,5.88,5.98,5.75,5.95,139700
IMMU,20120206,3.88,3.88,3.8,3.82,249900
IMMY,20120206,0.45,0.45,0.45,0.45,1000
IMOS,20120206,8.16,8.29,7.72,7.9,129400
IMRS,20120206,2.96,3,2.73,2.73,29800
INAP,20120206,7.14,7.14,6.92,7,174700
INCY,20120206,17.96,18.12,17.21,18,1647300
INDB,20120206,28.49,29.23,28.49,28.97,38600
INDY,20120206,25.05,25.23,25.05,25.14,116600
INFA,20120206,45.12,45.65,45.05,45.33,1317900
INFI,20120206,6.93,6.93,6.49,6.83,127100
INFN,20120206,8.21,8.25,7.83,8,2042400
ININ,20120206,27.52,28.15,27.12,28.12,228000
INOC,20120206,1.33,1.33,1.27,1.3,5400
INOD,20120206,4.1,4.25,4.06,4.11,49000
INPH,20120206,5.23,5.32,5.19,5.2,7600
INSM,20120206,5.35,5.39,5.21,5.26,60000
INTC,20120206,26.54,26.73,26.36,26.72,36777800
INTG,20120206,19.21,19.21,17.99,18.83,1600
INTL,20120206,26.54,27.34,26.54,27.26,98700
INTT,20120206,3.44,3.75,3.4,3.51,27800
INTU,20120206,57.86,58.45,57.82,57.9,2157000
INTX,20120206,12.7,13.29,12.49,13.25,68900
INVE,20120206,2.36,2.41,2.15,2.38,187600
INWK,20120206,11.53,11.66,11.36,11.6,191400
IOSP,20120206,32.03,32.26,31.86,32.16,36100
IPAR,20120206,17.67,17.76,17.29,17.49,74600
IPAS,20120206,1.66,1.7,1.65,1.7,35800
IPCC,20120206,61.21,62.03,60.47,61,21900
IPCI,20120206,3.4,3.62,3.4,3.6,159100
IPCM,20120206,33.63,34.49,33.61,33.99,327600
IPGP,20120206,54.06,56.58,52.98,54.77,882700
IPHS,20120206,50.43,51.14,50.17,50.45,59500
IPXL,20120206,22.33,22.4,22.03,22.36,545400
IRBT,20120206,36.74,37.24,36.3,36.76,276500
IRDM,20120206,8.11,8.29,8.1,8.22,238200
IRDMZ,20120206,1.38,1.38,1.38,1.38,0
IRIX,20120206,3.85,4.15,3.85,4.15,13400
IROQ,20120206,11.4,11.4,11.4,11.4,0
IRWD,20120206,14.87,14.95,14.62,14.85,152100
ISBC,20120206,15.49,15.49,15.24,15.27,159100
ISCA,20120206,27.24,27.5,27.09,27.27,62200
ISHG,20120206,99.05,99.81,98.57,99.6,16400
ISIG,20120206,2.2,2.2,2.14,2.2,6700
ISIL,20120206,11.25,11.28,11.01,11.14,1249900
ISIS,20120206,8.76,8.82,8.68,8.79,393900
ISLE,20120206,5.32,5.37,5.28,5.34,62000
ISM,20120206,21.95,21.95,21.92,21.92,1300
ISNS,20120206,6.19,6.23,6.1,6.15,4000
ISRG,20120206,489.66,494.26,483.13,491.39,357800
ISRL,20120206,94.01,97.84,94.01,97.82,400
ISSC,20120206,3.91,4.1,3.89,4.01,11300
ISSI,20120206,10.22,10.29,10.07,10.15,42800
ITIC,20120206,40.84,42.72,40.75,42.72,11900
ITMN,20120206,15.99,16.48,15.82,15.99,1834300
ITRI,20120206,39.71,41.13,39.22,41.04,403500
ITRN,20120206,13.61,13.86,13.6,13.8,3500
IVAC,20120206,8.96,9.25,8.9,9.11,88800
IVAN,20120206,0.99,1.01,0.98,1,327800
IXYS,20120206,12.01,12.15,11.94,12.06,81100
JACK,20120206,23.17,23.2,22.95,23.15,128100
JADE,20120206,2.28,2.34,2.26,2.33,28700
JAKK,20120206,15.79,15.97,15.64,15.82,95100
JASO,20120206,8.6,8.95,8.4,8.8,3979100
JAXB,20120206,3.1,3.13,3.09,3.1,3800
JAZZ,20120206,48.01,51,47.83,50.37,1893900
JBHT,20120206,51.18,52,51.04,51.91,1074400
JBLU,20120206,6.23,6.3,6.1,6.14,4859100
JBSS,20120206,10.12,10.3,9.85,9.94,39100
JCOM,20120206,28.71,29.29,28.71,29.18,166800
JCS,20120206,15.3,15.44,15.2,15.39,15700
JCTCF,20120206,9,9,9,9,0
JDSU,20120206,12.31,12.73,12.19,12.66,7378100
JFBI,20120206,2.6,2.6,2.6,2.6,0
JIVE,20120206,17.04,17.75,16.24,17.02,451000
JJSF,20120206,52.36,52.77,52.03,52.37,36500
JKHY,20120206,34.77,35.29,34.77,34.99,293700
JMBA,20120206,1.67,1.72,1.64,1.71,362800
JOBS,20120206,45,46.42,44.35,44.88,25300
JOEZ,20120206,0.7,0.74,0.7,0.73,235700
JOSB,20120206,49.12,49.12,48.78,48.87,283800
JOUT,20120206,18.54,18.54,18.21,18.43,4700
JRCC,20120206,6.81,7.52,6.81,7.48,4016200
JRJC,20120206,2.2,2.2,1.79,2.02,168200
JSM,20120206,21.68,21.68,21.3,21.41,7000
JST,20120206,8.55,8.74,8.55,8.65,25300
JVA,20120206,8.81,9.2,8.8,8.91,297200
JXSB,20120206,14.27,14.3,14.27,14.3,300
KALU,20120206,52,52.81,51.91,52,89600
KBALB,20120206,6.51,6.54,6.28,6.33,66400
KCAP,20120206,7.17,7.3,7.14,7.18,51000
KCLI,20120206,33.75,34.41,33.36,34.32,10600
KELYA,20120206,15.47,16.07,15.15,15.93,530400
KELYB,20120206,17.4,17.4,17.4,17.4,0
KEQU,20120206,9.37,9.5,9.37,9.5,1200
KERX,20120206,3.67,3.74,3.62,3.65,1742100
KEYN,20120206,19.53,19.87,19.41,19.69,108600
KEYW,20120206,7.28,7.51,7.18,7.44,110800
KFFB,20120206,9.05,9.05,9.05,9.05,0
KFRC,20120206,13.45,13.49,13.07,13.37,138800
KGJI,20120206,1.69,1.69,1.6,1.61,17300
KINS,20120206,3.32,3.32,3.3,3.3,800
KIOR,20120206,12.5,12.71,12.3,12.51,109000
KIPO,20120206,9.22,9.25,9.03,9.03,7400
KIPS,20120206,1.45,1.48,1.45,1.45,4800
KIRK,20120206,17.02,17.02,16.67,16.78,85700
KLAC,20120206,51.65,51.69,50.78,50.83,2622900
KLIC,20120206,11.41,11.63,11.35,11.53,856200
KNDI,20120206,3.26,3.46,3.22,3.37,17900
KONA,20120206,5.33,5.4,5.12,5.27,305800
KONE,20120206,0.45,0.45,0.38,0.38,6000
KONG,20120206,4.1,4.32,4.09,4.22,51300
KOOL,20120206,1.07,1.16,1.07,1.15,125100
KOPN,20120206,3.98,3.99,3.91,3.97,91500
KOSS,20120206,5.52,5.55,5.5,5.55,3100
KRNY,20120206,9.9,10.06,9.9,9.98,10300
KSWS,20120206,3.84,4.02,3.8,3.91,414900
KTCC,20120206,9,9.31,8.8,9.2,267200
KTEC,20120206,13,13.78,12.91,13.26,12200
KTOS,20120206,7.66,7.79,7.32,7.41,278000
KUTV,20120206,1.96,2,1.88,1.94,210700
KVHI,20120206,9.91,9.97,9.7,9.93,36900
LABC,20120206,15.96,15.96,15.96,15.96,0
LABL,20120206,23,23.19,22.51,23.05,33800
LACO,20120206,2.1,2.1,2.03,2.06,17200
LAKE,20120206,10.2,10.32,9.63,10.16,14500
LAMR,20120206,29.79,30.38,29.19,30.38,502800
LANC,20120206,69.68,69.96,69.37,69.6,46900
LARK,20120206,18.8,18.98,18.03,18.03,2500
LAWS,20120206,17.6,17.71,17.55,17.68,4500
LAYN,20120206,25.46,25.6,25.16,25.31,61300
LBAI,20120206,10.19,10.4,10.06,10.14,43700
LBIX,20120206,3.45,3.45,3.45,3.45,200
LBTYA,20120206,47.13,48.09,46.96,47.97,764100
LBTYB,20120206,45.88,45.88,45.88,45.88,0
LBTYK,20120206,45.28,46.2,45.21,46.01,179800
LCAV,20120206,5.42,5.46,5.3,5.4,57500
LCNB,20120206,12.65,12.65,12.56,12.56,1600
LCUT,20120206,12.6,12.63,12.34,12.61,10800
LEAP,20120206,9.41,9.69,9.4,9.61,1538100
LECO,20120206,45.19,45.6,45.01,45.35,239100
LEDR,20120206,3,3.21,2.96,3.12,15200
LEDS,20120206,3.24,3.3,3.15,3.27,62200
LFUS,20120206,53.61,54.2,53.51,53.68,80600
LGCY,20120206,28.32,28.85,28.2,28.82,101600
LGND,20120206,13.77,14.16,13.53,14.02,73200
LHCG,20120206,16.17,16.33,15.86,16.05,190200
LIFE,20120206,49.36,49.66,49.09,49.24,1045800
LIME,20120206,3.38,3.48,3.33,3.48,29700
LINC,20120206,9.5,9.58,9.32,9.53,62800
LINE,20120206,36.55,36.6,36.36,36.56,945800
LINTA,20120206,18.11,18.21,17.98,18.17,3100100
LINTB,20120206,18.18,18.18,18.16,18.16,200
LION,20120206,6.79,6.79,6.67,6.78,900
LIOX,20120206,2.74,2.83,2.72,2.79,156000
LIVE,20120206,4.85,6.37,4.85,5.7,434800
LIWA,20120206,6.63,6.67,6.49,6.61,52600
LKFN,20120206,26.61,26.66,25.75,25.82,67400
LKQ,20120206,16.28,16.47,16.225,16.395,392200
LLEN,20120206,3.2,3.25,3,3.03,255300
LLNW,20120206,3.47,3.76,3.45,3.71,2298200
LLTC,20120206,34.29,34.3,33.83,34.13,1631900
LMAT,20120206,5.68,5.82,5.68,5.82,4200
LMCA,20120206,84.1,85,83.85,84.03,518100
LMCB,20120206,83.73,83.73,83.73,83.73,0
LMIA,20120206,20.27,20.31,19.74,19.93,31200
LMNR,20120206,19.35,19.4,18.82,18.98,5800
LMNX,20120206,20.5,21.13,20.5,20.92,250300
LMOS,20120206,16.06,16.71,15.82,16.21,76600
LNBB,20120206,5.37,5.41,5.37,5.41,1000
LNCE,20120206,23.44,23.57,23.33,23.49,104600
LNDC,20120206,6.04,6.55,6.04,6.47,54800
LOAN,20120206,1.15,1.2,1.09,1.1,7000
LOCM,20120206,2.76,2.85,2.73,2.81,110500
LOGI,20120206,8.32,8.42,8.32,8.39,368700
LOGM,20120206,41.76,42.62,41.01,41.44,211900
LOJN,20120206,3.34,3.4,3.29,3.34,53500
LONG,20120206,16.66,16.66,16.22,16.35,1500
LOOK,20120206,1.38,1.41,1.37,1.4,7700
LOPE,20120206,17.06,17.24,16.91,17.12,177400
LORL,20120206,69.33,70.37,69.33,69.98,29900
LPHI,20120206,4.9,4.94,4.83,4.9,67000
LPLA,20120206,34.99,35.37,34.89,35.05,278900
LPNT,20120206,41.4,42.08,40.53,40.87,295600
LPSB,20120206,8.01,8.01,8.01,8.01,0
LPSN,20120206,12.66,12.86,12.5,12.56,127400
LPTH,20120206,1.58,1.64,1.42,1.55,36100
LQDT,20120206,39.99,40.96,39.41,39.88,512100
LRAD,20120206,1.45,1.51,1.45,1.51,22100
LRCX,20120206,43.86,43.96,42.93,43.23,3242600
LSBI,20120206,16.75,16.75,16.5,16.75,5700
LSBK,20120206,9.74,9.74,9.74,9.74,0
LSCC,20120206,6.9,7.02,6.88,6.88,1107500
LSTR,20120206,52.45,52.56,51.36,52.09,281600
LTBR,20120206,2.46,2.5,2.41,2.5,31800
LTON,20120206,1.31,1.33,1.3,1.31,69100
LTRE,20120206,6.28,6.44,6.17,6.31,7700
LTRX,20120206,3,3.05,2.98,3,18200
LTXC,20120206,7.53,7.59,7.47,7.56,207600
LUFK,20120206,76.68,77.8,76.46,77.09,377300
LULU,20120206,64.15,65.27,63.7,64.94,1325300
LUNA,20120206,1.79,1.8,1.67,1.75,16700
LWAY,20120206,9.5,9.58,9.38,9.54,8500
LXRX,20120206,1.69,1.74,1.6,1.71,666500
LYTS,20120206,7.21,7.31,7.2,7.24,82200
MAG,20120206,13,13.31,12.97,13.1,6100
MAGS,20120206,3.9,4.15,3.89,4.08,50400
MAKO,20120206,35.31,37.21,35.31,36.21,926500
MANH,20120206,45.82,46.56,45.82,46.17,152700
MANT,20120206,36.56,36.75,36.1,36.16,85300
MARK,20120206,6.88,6.94,5.81,6,36700
MARPS,20120206,25.05,25.28,25.05,25.11,1400
MASC,20120206,8.1,8.31,8.05,8.23,45300
MASI,20120206,22.57,22.89,22.35,22.7,247200
MAT,20120206,31.5,31.76,31.18,31.75,2731800
MATR,20120206,5.88,5.88,5.88,5.88,100
MATW,20120206,33.66,33.83,33.18,33.22,207800
MAXY,20120206,5.73,5.75,5.69,5.69,71900
MAYS,20120206,17,17,16.4,17,3600
MBFI,20120206,19.62,19.78,19.3,19.73,225800
MBLX,20120206,2.74,3.03,2.65,2.9,1161800
MBND,20120206,3.68,3.68,3.5,3.65,48800
MBRG,20120206,15.09,15.3,15.09,15.3,1400
MBTF,20120206,1.39,1.43,1.3,1.32,9000
MBVT,20120206,29.83,29.85,29.69,29.78,2600
MBWM,20120206,12.3,12.49,12.06,12.45,9200
MCBC,20120206,2.99,3.05,2.94,3.04,40800
MCBI,20120206,7.41,7.55,7.26,7.55,9200
MCEP,20120206,22.27,22.79,21.81,22.61,167500
MCGC,20120206,4.52,4.78,3.89,4.75,591400
MCHP,20120206,38.06,38.26,37.79,38.02,1722200
MCHX,20120206,4.5,4.59,4.36,4.4,85000
MCOX,20120206,7,7.3,6.85,6.9,47000
MCRI,20120206,11.24,11.32,10.93,11,23800
MCRL,20120206,11.82,11.99,11.67,11.72,269900
MCRS,20120206,51.77,52.1,51.53,51.89,205700
MDAS,20120206,12.09,12.22,11.96,12.14,286600
MDCA,20120206,14.37,14.46,14.1,14.27,40600
MDCI,20120206,6.02,6.02,5.86,5.9,33500
MDCO,20120206,21.87,22.21,21.87,21.99,636300
MDH,20120206,2.4,2.44,2.4,2.4,1800
MDRX,20120206,19.99,20.44,19.72,20.33,1112900
MDSO,20120206,21.56,21.56,19.94,20.05,413400
MDVN,20120206,72.73,76.65,72.73,74.41,879000
MEAD,20120206,3.4,3.4,3.4,3.4,0
MEAS,20120206,34.29,34.45,33.41,33.53,62000
MELA,20120206,4.53,4.68,4.45,4.45,364900
MELI,20120206,96.65,98.75,94.84,95.69,853400
MEMP,20120206,17.94,18.34,17.85,18.3,49900
MEMS,20120206,3.34,3.35,3.27,3.29,14500
MENT,20120206,14.51,14.78,14.4,14.52,422700
MEOH,20120206,28.86,29.74,28.7,29.64,405400
MERC,20120206,8.46,8.73,8.31,8.68,173300
MERU,20120206,3.95,4.05,3.7,3.72,508100
METR,20120206,11.6,11.6,11.34,11.45,26100
MFI,20120206,7.1,7.11,7.03,7.05,35100
MFLR,20120206,8.25,8.25,7.86,8.25,600
MFLX,20120206,27.01,27.15,26.66,27.02,44500
MFNC,20120206,5.45,5.45,5.45,5.45,1100
MFRI,20120206,7.69,7.74,7.66,7.72,1600
MFRM,20120206,31.03,31.46,30.85,31.21,214000
MFSF,20120206,9.4,9.52,9.05,9.15,16200
MGAM,20120206,10.4,10.48,9.75,9.86,421600
MGEE,20120206,45.89,46.27,45.6,45.87,32700
MGIC,20120206,6.75,7,6.75,6.88,403900
MGLN,20120206,48.63,48.74,47.84,48.13,180300
MGPI,20120206,6.62,6.63,6.32,6.47,27900
MGRC,20120206,33.09,33.09,32.29,32.46,60800
MGYR,20120206,4.28,4.4,4.28,4.4,600
MHGC,20120206,5.97,6.01,5.95,5.99,133600
MHLD,20120206,9.52,9.7,9.49,9.53,109800
MIDD,20120206,97.68,97.99,96.73,96.93,100500
MIND,20120206,22.97,23.54,22.75,23.52,173600
MINI,20120206,22.27,22.47,22.03,22.09,200900
MITK,20120206,8.72,9.07,8.64,8.7,550300
MITL,20120206,3.17,3.19,2.89,2.9,31800
MKSI,20120206,32.02,32.16,31.59,31.96,494800
MKTAY,20120206,38.46,38.74,38.41,38.6,10700
MKTG,20120206,10.43,11.47,10.43,11.2,204600
MKTX,20120206,34.06,34.13,32.74,32.91,167700
MLAB,20120206,45.83,45.83,45.35,45.79,3900
MLHR,20120206,22.54,22.65,22.08,22.37,298000
MLNK,20120206,5.92,5.96,5.81,5.87,90800
MLNX,20120206,37.38,37.47,36.88,37.36,190600
MLVF,20120206,7.6,7.6,7.6,7.6,0
MMLP,20120206,35.24,35.8,34.93,35.15,57500
MMSI,20120206,14.31,14.52,14.3,14.38,166400
MMUS,20120206,4.36,4.42,4.36,4.36,1000
MMYT,20120206,24.23,24.48,23.12,23.16,49000
MNDO,20120206,2.47,2.5,2.43,2.48,39700
MNGLU,20120206,10.08,10.32,10.08,10.32,800
MNGLW,20120206,0.69,0.69,0.69,0.69,0
MNKD,20120206,2.19,2.36,2.18,2.34,6549500
MNOV,20120206,2.22,2.23,2.14,2.15,21500
MNRK,20120206,7.0833,7.125,6.85,7.1083,1800
MNRO,20120206,44.2,44.77,44.05,44.59,175200
MNST,20120206,52.75,53.305,52.52,52.695,489000
MNTA,20120206,16.48,16.54,16.15,16.38,671000
MNTG,20120206,2.63,2.65,2.6,2.65,8600
MNTX,20120206,6.15,6.29,6.08,6.15,114900
MOBI,20120206,3.94,3.97,3.78,3.84,145000
MOCO,20120206,16.27,16.65,16.08,16.2,7000
MOFG,20120206,16.7,16.78,16.7,16.75,3500
MOLX,20120206,27.3,27.47,27.17,27.31,418000
MOLXA,20120206,22.89,22.89,22.66,22.75,134500
MORN,20120206,60.45,61.24,59.76,60.95,61300
MOSY,20120206,4.38,4.45,4.18,4.26,71800
MOVE,20120206,7.79,7.88,7.78,7.84,395300
MPAA,20120206,6.75,7.03,6.74,6.81,154700
MPAC,20120206,6.33,6.56,6.32,6.45,4300
MPB,20120206,8.5,8.56,8.43,8.5,5900
MPEL,20120206,12.04,12.07,11.56,11.66,6231100
MPET,20120206,0.98,1,0.98,1,188600
MPWR,20120206,17.02,17.02,16.42,16.46,97700
MRCY,20120206,14.39,14.46,14.06,14.35,141600
MRGE,20120206,6,6,5.88,5.89,272900
MRLN,20120206,14.33,14.7,14.2,14.37,12000
MRTN,20120206,22.15,22.24,21.86,22.17,38200
MRVL,20120206,16.55,16.56,16.21,16.34,8077900
MSBF,20120206,5.33,5.33,5.33,5.33,0
MSCC,20120206,21.06,21.42,20.98,21.08,360400
MSEX,20120206,19.24,19.3,18.9,19.04,57500
MSFG,20120206,9.97,9.99,9.76,9.94,63300
MSFT,20120206,30.07,30.22,29.97,30.2,28040300
MSG,20120206,29.35,29.58,29,29.49,101300
MSLI,20120206,2.08,2.08,2.08,2.08,0
MSON,20120206,1.68,2,1.65,1.81,79700
MSPD,20120206,6.82,6.91,6.48,6.51,382100
MSTR,20120206,126,126.01,123,125.05,224400
MTEX,20120206,4.39,4.39,4.39,4.39,100
MTGE,20120206,19.78,19.84,19.52,19.67,101000
MTRX,20120206,12.46,12.5,11.98,12.35,76000
MTSC,20120206,48.49,49.58,48.48,48.99,126400
MTSL,20120206,1.85,1.85,1.85,1.85,100
MTSN,20120206,2.82,2.89,2.76,2.79,960800
MU,20120206,7.7,7.88,7.68,7.72,32643900
MVIS,20120206,3.76,4.4,3.6,4.32,3423300
MVISW,20120206,0.21,0.24,0.21,0.24,5200
MWIV,20120206,82.63,86.94,82.62,84.83,85400
MXIM,20120206,27.56,27.62,27.15,27.27,2113000
MXWL,20120206,20.64,20.75,20.28,20.39,136700
MYGN,20120206,23.99,24.01,23.59,24,596800
MYL,20120206,22.31,22.43,22.2,22.33,5262400
MYRG,20120206,21.76,22.1,21.76,22.06,77700
NAFC,20120206,29.4,29.95,29.24,29.87,44400
NAII,20120206,9.2,9.21,9.1,9.21,11400
NANO,20120206,20.55,20.72,20.17,20.24,210000
NASB,20120206,12.5,12.5,12.4,12.4,400
NATH,20120206,20.89,21.94,20.65,20.65,1400
NATI,20120206,27.04,27.49,27.03,27.23,227200
NATL,20120206,26.8,27.11,26.66,26.98,19300
NATR,20120206,15.79,15.89,15.51,15.85,51900
NAUH,20120206,7.32,7.47,7.3,7.35,32400
NAVG,20120206,51.41,51.44,50.26,50.68,15600
NAVR,20120206,1.55,1.76,1.54,1.68,226100
NBBC,20120206,4,4.07,3.86,4.03,6000
NBIX,20120206,9.38,9.74,9.36,9.65,395300
NBN,20120206,12.9,12.9,12.9,12.9,0
NBTB,20120206,23.23,23.37,22.9,23.06,92500
NBTF,20120206,20.37,20.37,20.37,20.37,400
NCBC,20120206,2.4,2.4,2.23,2.39,500
NCIT,20120206,7.44,7.49,7.32,7.47,34700
NCMI,20120206,14.28,14.5,14.18,14.35,276400
NCTY,20120206,7.7,7.87,7.56,7.59,18300
NDAQ,20120206,24.97,25.36,24.91,25.35,2080100
NDSN,20120206,47.4,48.53,47.25,48.51,335800
NECB,20120206,6.41,6.57,6.4,6.5,1600
NEOG,20120206,34.01,34.95,33.65,34.36,99200
NEPT,20120206,2.51,2.55,2.49,2.51,21000
NETC,20120206,12.46,12.46,12.02,12.16,9100
NEWL,20120206,0.5,0.51,0.4,0.49,12400
NEWP,20120206,19.29,19.49,19.03,19.42,277300
NEWS,20120206,10.12,10.62,10.08,10.59,62300
NEWT,20120206,1.2,1.24,1.2,1.24,11300
NFBK,20120206,15.41,16.49,14.94,15.08,21900
NFEC,20120206,0.57,0.65,0.57,0.64,15500
NFLX,20120206,123.22,130.6,121.85,129.25,11664100
NFSB,20120206,12.61,12.65,12.6,12.65,900
NGPC,20120206,7.78,7.79,7.67,7.75,62000
NHTB,20120206,12,12.29,12,12,1700
NICE,20120206,36.33,36.37,35.75,35.81,183200
NICK,20120206,14,14,13.61,13.7,17300
NIHD,20120206,22.85,23.03,22.59,22.99,1956200
NILE,20120206,39.93,41.31,39.93,41.16,135700
NINE,20120206,1.29,1.34,1.29,1.34,3200
NKSH,20120206,30.65,30.87,30.31,30.74,8800
NKTR,20120206,7.15,7.4,7.07,7.36,1236900
NLNK,20120206,7,7.26,7,7.17,9700
NLST,20120206,3.45,3.8,3.41,3.76,848700
NMRX,20120206,8.87,9.09,8.87,9.08,7600
NNBR,20120206,8.93,9.32,8.92,9.08,150800
NOVB,20120206,10.15,10.15,10.15,10.15,0
NPBC,20120206,9.14,9.23,9.02,9.1,566100
NPSP,20120206,7.98,8.2,7.98,8.04,559800
NRCI,20120206,39.85,41.31,39.85,40.54,1800
NRIM,20120206,20.06,20.07,19.9,19.9,1700
NSEC,20120206,8.99,9.15,8.99,9.15,600
NSIT,20120206,19.45,19.45,18.91,19.08,74900
NSPH,20120206,2,2.02,1.91,1.94,257600
NSSC,20120206,2.85,2.87,2.7,2.75,18800
NSYS,20120206,3.74,3.74,3.74,3.74,100
NTAP,20120206,40.23,40.38,39.67,39.93,4686800
NTCT,20120206,20.76,21.43,20.68,21.3,229300
NTES,20120206,49.04,49.73,48.4,48.74,508800
NTGR,20120206,42.78,42.91,41.66,42.28,583400
NTIC,20120206,14.64,14.89,14.59,14.67,1900
NTK,20120206,28.01,28.01,28.01,28.01,0
NTLS,20120206,23.74,23.93,23.61,23.82,41100
NTRI,20120206,11.47,11.53,11.17,11.52,949000
NTRS,20120206,43.92,44.29,43.75,44.15,1790000
NTSC,20120206,5.05,5.07,4.81,5.03,13100
NTSP,20120206,8.81,9.01,8.67,8.85,238000
NTWK,20120206,6.2,6.5,5.6,6.1,286400
NUAN,20120206,29.79,29.89,29.18,29.31,4810100
NUCL,20120206,34.69,34.69,34.39,34.39,5400
NURO,20120206,8.04,8.28,7.44,7.44,57200
NUTR,20120206,14.2,14.21,13.95,14.19,25700
NUVA,20120206,17,17.38,16.82,17,635700
NVAX,20120206,1.5,1.51,1.47,1.49,345600
NVDA,20120206,15.74,15.76,15.56,15.69,6972600
NVEC,20120206,57.6,58.46,57.5,57.87,8900
NVMI,20120206,8.87,8.87,8.5,8.56,108300
NVSL,20120206,7.2,7.2,7.17,7.17,600
