<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
PATR,20110401,26.17,27.63,26.17,27.63,13800
PAYX,20110401,31.42,31.99,31.39,31.83,3846400
PBCT,20110401,12.6,12.72,12.59,12.69,4337300
PBHC,20110401,10.15,10.15,10.15,10.15,0
PBIB,20110401,8,8.1,7.93,8.06,3800
PBIP,20110401,7.01,7.01,6.7,6.79,1700
PCAR,20110401,52.94,54.17,52.79,53.44,4356200
PCBK,20110401,10.14,10.49,10.01,10.47,33100
PCCC,20110401,8.92,9.03,8.85,9.01,33800
PCH,20110401,40.4,40.93,40.31,40.55,255900
PCLN,20110401,508.18,515.64,507.83,513.85,1393700
PCOM,20110401,9.05,9.05,8.42,8.85,63600
PCRX,20110401,7.18,7.4,7.03,7.03,35000
PCTI,20110401,7.74,7.85,7.63,7.68,17500
PCYC,20110401,5.88,6.04,5.87,6.01,335100
PCYO,20110401,3.99,4,3.81,3.94,5900
PDCO,20110401,32.41,33.04,32.27,32.85,1113600
PDEX,20110401,2.27,2.27,2.26,2.27,2600
PDFS,20110401,6.72,6.81,6.63,6.74,52100
PDII,20110401,8.23,9.21,8.23,9.21,64400
PDLI,20110401,5.8,5.92,5.77,5.92,3074500
PEBK,20110401,6.64,6.66,6.39,6.66,6400
PEBO,20110401,12.19,12.7,12.17,12.59,18100
PEGA,20110401,38.86,40.4,38.46,39.09,258800
PEIX,20110401,0.63,0.65,0.62,0.62,1092700
PENN,20110401,37.44,37.85,36.67,37.62,1073000
PENX,20110401,6.17,6.33,6.17,6.26,12200
PEOP,20110401,14.1,14.21,14.04,14.13,24700
PERF,20110401,9.66,10.38,9.65,9.67,2600
PERY,20110401,27.66,28.4,27.57,28.39,182000
PESI,20110401,1.51,1.53,1.48,1.53,145900
PETM,20110401,41.04,41.44,41,41.29,632700
PETS,20110401,15.89,15.99,15.7,15.74,317800
PFBC,20110401,1.49,1.6,1.45,1.59,378400
PFBI,20110401,7.1,7.13,7.06,7.07,7000
PFBX,20110401,15.7,15.7,15.29,15.31,1300
PFIN,20110401,3.64,3.64,3.58,3.58,500
PFSW,20110401,5.05,5.06,4.92,5.04,104200
PGC,20110401,13.13,13.3,12.8,13.19,9600
PGNX,20110401,6.17,6.41,6.14,6.29,72700
PGTI,20110401,2.35,2.38,2.33,2.33,18500
PHII,20110401,23,23.1,23,23,9800
PHIIK,20110401,22.46,22.46,22.09,22.19,12500
PHMD,20110401,7.48,7.5,6.51,6.98,25200
PICO,20110401,30.06,30.31,29.77,30.2,41300
PKBK,20110401,8.83,9.08,8.8,9.02,3900
PKOH,20110401,20.67,21.13,20.56,20.56,19300
PLAB,20110401,9.03,9.23,8.91,9.14,1505900
PLBC,20110401,2.06,2.22,1.94,2.12,7200
PLCC,20110401,1.25,1.25,1.25,1.25,0
PLCE,20110401,50.24,50.24,48.52,49.48,692700
PLCM,20110401,25.835,26.1,24.6,24.805,1309700
PLNR,20110401,2.66,2.69,2.46,2.49,79600
PLPC,20110401,69.9,71.86,69.54,71.86,25700
PLTM,20110401,34.08,34.4,33.05,33.41,18000
PLUG,20110401,0.73,0.78,0.65,0.76,1446900
PLUS,20110401,27.23,27.23,26.88,27.05,27400
PLXS,20110401,34.29,35.25,34.29,34.8,414400
PLXT,20110401,3.65,3.7,3.58,3.61,185300
PMBC,20110401,4.27,4.32,4.25,4.26,26900
PMCS,20110401,7.56,7.6,7.22,7.22,7277600
PMD,20110401,11.12,11.12,10.51,10.6,14900
PMFG,20110401,21.5,21.78,21.19,21.77,27400
PMNA,20110401,12.52,12.6,12.37,12.39,7400
PMTC,20110401,22.66,22.89,22.43,22.61,746700
PMTI,20110401,15,15.36,14.69,14.75,136900
PNBK,20110401,2.1,2.24,2.1,2.24,8700
PNFP,20110401,16.65,16.65,16.3,16.49,94400
PNNT,20110401,11.91,12.07,11.76,11.92,404900
PNQI,20110401,39.39,39.77,39.38,39.5,22700
PNRA,20110401,127.51,128.41,126.91,127.87,337700
PNRG,20110401,26.71,27.66,26.71,27.5,5700
PNTR,20110401,5.24,5.24,5.24,5.24,100
PODD,20110401,20.86,21.09,20.57,20.73,341300
POOL,20110401,24.28,24.73,24.11,24.4,162900
POPE,20110401,46.75,46.75,46.75,46.75,0
POWI,20110401,38.77,38.77,37.53,37.56,197000
POWL,20110401,39.72,39.81,39.09,39.33,39100
POWR,20110401,8.69,8.83,8.42,8.46,352600
POZN,20110401,5.37,5.91,5.37,5.81,272900
PPBI,20110401,6.8,6.8,6.65,6.74,7500
PPHM,20110401,2.38,2.56,2.37,2.55,850100
PRAA,20110401,85.87,86.73,85.24,85.83,75300
PRAN,20110401,2.75,2.83,2.56,2.62,1669100
PRCP,20110401,6.33,6.37,6.26,6.26,9000
PRFT,20110401,12.18,12.5,12.09,12.19,171900
PRFZ,20110401,69.6,69.76,69.2,69.43,23700
PRGO,20110401,79.62,79.96,79.01,79.9,542200
PRGS,20110401,29.09,30.06,28.99,30.02,750600
PRGX,20110401,6.04,6.13,6.04,6.09,40900
PRIM,20110401,10.22,10.31,9.86,10.22,211600
PRKR,20110401,0.68,0.77,0.65,0.72,514800
PRLS,20110401,3.16,3.16,3.16,3.16,0
PRMW,20110401,12.35,12.5,12.35,12.46,56600
PROV,20110401,8.29,8.41,8.24,8.41,7100
PRPH,20110401,1.2,1.23,1.15,1.22,18500
PRSC,20110401,15,15.08,14.91,14.97,89200
PRTS,20110401,8.65,8.74,8.4,8.48,41200
PRXI,20110401,1.9,1.97,1.89,1.9,131600
PRXL,20110401,24.62,24.96,24.58,24.96,396200
PSAU,20110401,48.97,49.29,48.71,49.04,2800
PSBH,20110401,5.01,5.01,5.01,5.01,0
PSCC,20110401,31.25,31.59,31.25,31.37,41500
PSCD,20110401,28.5,28.7,28.39,28.51,53300
PSCE,20110401,42.4,42.53,41.9,42.05,61100
PSCF,20110401,28.23,28.36,28.17,28.17,12600
PSCH,20110401,31.63,31.92,31.63,31.78,23500
PSCI,20110401,31.3,31.32,30.94,30.99,5000
PSCM,20110401,30.52,30.84,30.43,30.84,2200
PSCT,20110401,32.09,32.32,32.01,32.05,15300
PSCU,20110401,28.87,28.94,28.82,28.86,2900
PSDV,20110401,3.92,4.03,3.88,3.97,32700
PSEC,20110401,12.3,12.3,12.02,12.18,971300
PSEM,20110401,10.35,10.45,10.16,10.34,91000
PSMT,20110401,36.77,37.62,36.2,37.28,179000
PSTB,20110401,4.86,4.91,4.78,4.81,86800
PSTI,20110401,2.58,2.63,2.54,2.58,67300
PSTR,20110401,6.4,6.99,6.3,6.87,120900
PSUN,20110401,3.67,3.72,3.44,3.54,1880500
PTEK,20110401,1.37,1.42,1.3,1.32,40100
PTEN,20110401,29.65,29.98,28.67,28.95,3501300
PTIE,20110401,9.54,9.85,9.5,9.6,733900
PTIX,20110401,2.01,2.18,2.01,2.13,44200
PTNR,20110401,19.14,19.21,19.05,19.06,166400
PTRY,20110401,14.85,14.96,14.7,14.84,154500
PTSI,20110401,12.2,12.45,12.2,12.45,1100
PTSX,20110401,0.54,0.64,0.54,0.63,2200
PULB,20110401,7.6,7.63,7.44,7.63,7300
PURE,20110401,1.57,1.6,1.5,1.57,89900
PVFC,20110401,2.17,2.23,2.04,2.21,22000
PVTB,20110401,15.32,15.41,14.94,14.99,451900
PVTBP,20110401,26.25,26.35,26.25,26.31,2200
PWER,20110401,8.75,8.79,8.49,8.63,3756700
PWOD,20110401,39,39,38.7,38.77,2000
PWRD,20110401,21.1,21.81,21.09,21.62,323400
PWX,20110401,16.86,16.86,16.86,16.86,100
PXLW,20110401,3.51,3.7,3.51,3.51,52700
PZZA,20110401,31.75,32.19,31.67,31.71,63400
PZZI,20110401,2,2.05,2,2.01,15100
QABA,20110401,25.34,25.34,25.29,25.29,200
QADA,20110401,11.21,11.21,10.51,10.51,23200
QADB,20110401,10.31,10.31,10.04,10.28,3000
QBAK,20110401,1.77,1.83,1.77,1.79,2700
QCCO,20110401,4.35,4.47,4.35,4.44,15700
QCLN,20110401,16.76,16.94,16.65,16.65,3500
QCOM,20110401,54.98,55.19,54.25,54.47,12306000
QCOR,20110401,14.45,14.79,14.44,14.56,578000
QCRH,20110401,8.48,8.49,8.43,8.43,900
QDEL,20110401,12.01,12.11,11.83,11.85,223800
QGEN,20110401,20.27,20.31,20.11,20.31,973000
QKLS,20110401,67.2,67.44,61.92,64.8,87700
QLGC,20110401,18.76,18.83,18.14,18.16,1180000
QLIK,20110401,26.05,27.2,25.99,27,3116200
QLTI,20110401,6.96,7.3,6.93,7.26,180600
QLTY,20110401,12.07,12.1,11.8,11.9,130700
QNST,20110401,22.95,22.98,22.16,22.22,97400
QQEW,20110401,25.31,25.42,25.25,25.33,84800
QQQ,20110401,57.72,57.9,57.29,57.46,68031700
QQQX,20110401,14.79,14.87,14.74,14.82,52400
QQXT,20110401,22.68,22.85,22.67,22.7,10600
QSII,20110401,41.71,42.82,41.71,42.56,177600
QTEC,20110401,27.17,27.19,26.86,26.96,450100
QTWW,20110401,4.3,4.4,4.11,4.2,172400
QUIK,20110401,4.94,4.98,4.83,4.92,172300
RADA,20110401,3.47,3.5,3.37,3.37,1800
RAIL,20110401,32.93,33.75,32.44,33.35,120400
RAND,20110401,2.95,2.95,2.95,2.95,0
RAVN,20110401,30.845,30.955,29.585,29.705,102100
RBCAA,20110401,19.6,19.99,19.4,19.99,33100
RBCN,20110401,27.96,28,27.18,27.63,346000
RBNF,20110401,3.01,3.02,3,3.02,2800
RBPAA,20110401,1.69,1.8,1.68,1.78,1700
RCII,20110401,35.2,35.41,34.89,35.08,351000
RCKB,20110401,10.4,10.5,10.3,10.5,134400
RCKY,20110401,15.23,15.46,14.98,15.2,23100
RCMT,20110401,5.07,5.13,5.07,5.11,7700
RCON,20110401,3.65,3.65,3.61,3.61,2400
RDA,20110401,14.17,14.98,14.17,14.9,10500
RDCM,20110401,9.9,9.91,9.6,9.83,43500
RDEN,20110401,30.44,30.55,30.23,30.43,170100
RDI,20110401,5,5.04,4.95,4.97,29000
RDIB,20110401,6.75,6.75,6.75,6.75,0
RDNT,20110401,3.49,3.52,3.44,3.5,57100
RDWR,20110401,17.955,18.2,17.1,17.205,420600
RECN,20110401,16.99,17,14.9,15.01,3872300
REDF,20110401,7.59,7.76,7.4,7.49,421100
REFR,20110401,6.79,6.79,6.55,6.6,79200
REGN,20110401,44.78,45.31,44.54,45.26,609700
REIS,20110401,7.82,7.82,7.75,7.78,500
RELL,20110401,13.2,13.2,13.01,13.13,106800
RELV,20110401,2.06,2.08,1.97,1.99,8300
RENT,20110401,27.09,27.42,26.81,26.95,19600
REXI,20110401,6.34,6.4,6.25,6.3,6800
REXX,20110401,11.73,11.8,11.59,11.64,669000
RFIL,20110401,3.99,3.99,3.81,3.87,12300
RFMD,20110401,6.49,6.5,6.29,6.39,5286400
RGCO,20110401,17.15,17.225,17.115,17.225,2600
RGDX,20110401,2.15,2.15,2.11,2.11,600
RGEN,20110401,3.71,3.88,3.65,3.88,71500
RGLD,20110401,52.42,53,51.38,51.71,362800
RICK,20110401,10.98,11.25,10.68,10.99,104400
RIGL,20110401,6.98,7.25,6.98,7.18,179300
RIMG,20110401,16.19,16.44,15.67,16.13,58300
RITT,20110401,6.61,6.61,6.07,6.3,9000
RIVR,20110401,14.3,14.3,14.3,14.3,0
RJET,20110401,6.39,6.44,6.15,6.34,398000
RLOC,20110401,20.6,20.6,19.28,19.66,275600
RLOG,20110401,7.28,7.32,7.13,7.15,12600
RMBS,20110401,19.83,19.88,19.53,19.66,808900
RMCF,20110401,10.34,10.42,10.34,10.42,2000
RMKR,20110401,1.27,1.29,1.2,1.23,16100
RMTI,20110401,8.98,9,8.93,9,10000
RNET,20110401,18.06,18.8,18.06,18.75,97500
RNIN,20110401,6.3,6.55,6.25,6.45,71900
RNST,20110401,17.09,17.42,16.79,17.28,79600
RNWK,20110401,3.68,3.75,3.68,3.71,240300
ROCK,20110401,12.05,12.38,11.88,12.15,101300
ROCM,20110401,11.42,11.49,10.92,10.94,28300
ROIA,20110401,2.12,2.59,2.12,2.16,25100
ROIAK,20110401,1.99,2.22,1.98,2.05,971400
ROIC,20110401,10.94,10.99,10.88,10.9,126900
ROICW,20110401,1,1,1,1,100
ROLL,20110401,38.25,39.29,37.69,38.86,68200
ROMA,20110401,10.93,11.13,10.81,10.89,16000
ROSE,20110401,48.34,48.73,47.07,47.82,531300
ROSG,20110401,7.95,7.95,7.5,7.65,35700
ROST,20110401,35.675,35.885,35.465,35.775,915900
ROVI,20110401,53.9,53.91,52.01,52.66,3003500
ROYL,20110401,5.47,5.47,5.15,5.2,1604300
RP,20110401,27.97,28.6,27.65,28.52,150400
RPRX,20110401,5.43,5.76,5.19,5.39,384300
RPTP,20110401,3.48,3.5,3.36,3.37,170200
RRD,20110401,19.09,19.19,18.91,19.01,1228400
RRGB,20110401,27.04,27.35,26.94,27.06,168900
RRST,20110401,7.26,7.3,7.26,7.3,6200
RSOL,20110401,2.65,2.71,2.55,2.58,23900
RSTI,20110401,39.52,39.69,38.52,38.65,162700
RSYS,20110401,8.62,8.69,8.55,8.68,29900
RTEC,20110401,11.5,11.5,10.7,10.73,295400
RTIX,20110401,2.87,2.9,2.74,2.8,199100
RUE,20110401,29.24,29.68,28.33,28.52,298600
RUSHA,20110401,20.03,20.31,19.53,20.17,360900
RUSHB,20110401,17.33,17.7,17.33,17.69,3300
RUTH,20110401,5.03,5.19,5,5.01,115800
RVBD,20110401,38.19,38.2,34.41,34.58,8432800
RVSB,20110401,3.05,3.07,3.01,3.03,15300
RYAAY,20110401,27.73,28.18,27.54,28,256900
SAAS,20110401,3.29,3.4,3.28,3.34,32800
SAFM,20110401,46,46.37,45.31,45.49,485000
SAFT,20110401,46.21,46.74,46.11,46.46,27200
SAIA,20110401,16.45,16.84,15.79,16.49,94100
SALM,20110401,3.67,3.69,3.59,3.59,1800
SANM,20110401,11.33,11.49,10.85,10.9,1238300
SANW,20110401,3.68,3.74,3.51,3.73,5200
SANWW,20110401,0.38,0.38,0.38,0.38,2000
SANWZ,20110401,0.16,0.16,0.16,0.16,2000
SAPE,20110401,11.51,11.66,11.45,11.66,2343500
SASR,20110401,18.5,18.97,18.25,18.91,74300
SATS,20110401,37.96,38.12,37.17,37.26,231400
SBAC,20110401,39.67,39.99,39.52,39.98,1662400
SBBX,20110401,5.93,5.93,5.93,5.93,100
SBCF,20110401,1.57,1.65,1.55,1.65,693700
SBGI,20110401,12.8,12.9,12.56,12.7,515500
SBLK,20110401,36,36.75,35.7,36.15,238200
SBNY,20110401,56.98,57.77,56.23,57.32,138800
SBNYW,20110401,34,34,34,34,200
SBRA,20110401,18.37,18.44,17.87,17.95,529000
SBSA,20110401,0.91,0.91,0.86,0.9,112000
SBSI,20110401,21.48,21.59,21.33,21.4,111800
SBUX,20110401,37.25,37.66,37.05,37.25,5470100
SCBT,20110401,33.28,33.65,33.05,33.41,27900
SCHL,20110401,27.44,27.55,26.82,27,245000
SCHN,20110401,65.51,66.06,64.84,65.83,297700
SCLN,20110401,4.12,4.15,3.97,4.07,236100
SCMP,20110401,4.23,4.25,4.18,4.25,11500
SCOK,20110401,8.32,8.92,8.23,8.89,348200
SCON,20110401,36.84,38.28,34.44,38.28,349700
SCOR,20110401,29.8,30,29.47,29.8,156000
SCSC,20110401,38.11,38.12,37.39,37.5,99300
SCSS,20110401,12.18,12.77,12.06,12.41,715600
SCVL,20110401,18.6067,18.6933,18.1933,18.38,54200
SDBT,20110401,2.65,2.65,2.65,2.65,2000
SDIX,20110401,2.22,2.24,2.16,2.18,38000
SEAC,20110401,9.51,10,9.51,9.93,240600
SEED,20110401,7.72,7.74,7.43,7.55,272700
SEIC,20110401,23.9,24.24,23.9,23.99,668000
SENEA,20110401,29.95,29.98,29.6,29.73,23600
SENEB,20110401,29.79,29.79,29.7,29.7,400
SFLY,20110401,51.42,51.97,49.93,50.4,717800
SFNC,20110401,27.13,27.19,26.71,26.9,41300
SFST,20110401,7.76,7.85,7.76,7.85,400
SGC,20110401,11.69,11.69,11.44,11.61,1700
SGEN,20110401,15.64,15.67,15.34,15.5,895400
SGI,20110401,21.4,21.49,20.15,20.76,1121800
SGMA,20110401,5.43,5.44,5.4,5.41,1900
SGMO,20110401,8.41,8.41,7.95,8.01,421800
SGMS,20110401,8.82,9.21,8.82,9.12,1476500
SGOC,20110401,3.74,3.75,3.74,3.75,1000
SGRP,20110401,1.71,1.79,1.7,1.79,13200
SHBI,20110401,9.8,9.88,9.71,9.75,22400
SHEN,20110401,18.13,18.36,18.07,18.32,33200
SHFL,20110401,10.86,11.11,10.65,11.01,382900
SHIP,20110401,0.6,0.65,0.58,0.6,120800
SHLD,20110401,83.82,83.83,81.26,81.61,407900
SHLM,20110401,25,25.3,23.95,24.72,194000
SHLO,20110401,11.64,11.89,11.43,11.7,9700
SHOO,20110401,31.5333,31.9733,31.3933,31.7933,254500
SHOR,20110401,8.23,8.79,8.09,8.61,1468700
SIAL,20110401,64.04,64.34,63.68,63.94,559400
SIEB,20110401,1.81,1.81,1.81,1.81,100
SIFI,20110401,9.9,10,9.85,9.93,27600
SIFY,20110401,3.8,3.81,3.61,3.65,437400
SIGA,20110401,12.15,12.8,12.01,12.8,504300
SIGI,20110401,17.32,17.48,17.29,17.48,115900
SIGM,20110401,13.01,13.03,12.67,12.7,139300
SILC,20110401,18.54,18.7,18.37,18.7,14300
SIMG,20110401,9.05,9.09,7.98,8.11,4089400
SIMO,20110401,8.06,8.35,8,8.05,178900
SINA,20110401,108.11,112.15,107.7,111.45,3362700
SINO,20110401,2.11,2.11,2.11,2.11,500
SIRI,20110401,1.67,1.68,1.63,1.65,42543000
SIRO,20110401,50.24,51.01,50.02,50.47,365600
SIVB,20110401,57.49,57.93,57.16,57.4,1008700
SIVBO,20110401,24.34,24.44,24.22,24.44,800
SKBI,20110401,5.71,5.71,5.3,5.4,58300
SKYW,20110401,16.59,16.97,16.14,16.36,444200
SLAB,20110401,43.38,43.53,42.41,42.54,293800
SLGN,20110401,38.67,38.76,38.35,38.42,147300
SLMAP,20110401,43.34,43.5,43,43.49,14200
SLP,20110401,3.19,3.19,3.15,3.16,18500
SLRC,20110401,24.12,24.3,23.97,24.08,141700
SLTC,20110401,5.53,5.8,5.4,5.8,8000
SLTM,20110401,3.29,3.3,3.23,3.24,144500
SLXP,20110401,34.94,35.28,34.46,34.73,620000
SMBC,20110401,23.29,23.72,23.29,23.7,400
SMCI,20110401,16.2,16.87,16.1,16.2,313000
SMED,20110401,4.72,4.75,4.63,4.75,24400
SMIT,20110401,4.14,4.15,3.31,3.85,16800
SMMF,20110401,3.91,3.91,3.91,3.91,400
SMRT,20110401,10.08,10.28,10.07,10.14,187400
SMSI,20110401,9.48,9.49,9.1,9.1,368400
SMT,20110401,10.43,10.47,10.21,10.25,244900
SMTC,20110401,25.09,25.11,24.61,24.71,407900
SMTX,20110401,2.95,2.95,2.84,2.85,237500
SNAK,20110401,3.9,3.99,3.76,3.99,39900
SNBC,20110401,3.5,3.66,3.44,3.66,638100
SNCR,20110401,34.67,35.3,34.57,35.14,275800
SNDK,20110401,46.46,46.65,45.19,45.51,5643100
SNFCA,20110401,1.8,1.8,1.8,1.8,200
SNHY,20110401,28.9,30.3067,28.42,30.1,85300
SNMX,20110401,6.12,6.35,6.04,6.24,95400
SNPS,20110401,27.67,27.9,27.63,27.78,969400
SNSS,20110401,1.92,1.96,1.91,1.94,126400
SNTA,20110401,5.27,5.28,5.05,5.25,78300
SNTS,20110401,3.42,3.46,3.29,3.3,291500
SOCB,20110401,3.46,3.5,3.35,3.4,6100
SODA,20110401,44.36,48.2,43.56,46.8,830800
SOFO,20110401,15,15,14.5,14.81,4200
SOHU,20110401,90.3,91.9,88.11,90.88,2000700
SOMH,20110401,8.8,8.8,8.8,8.8,1000
SONA,20110401,7.3,7.3,7.2,7.21,2700
SONC,20110401,9.05,9.05,8.9,8.91,517600
SONS,20110401,3.79,3.8,3.71,3.72,1509500
SORL,20110401,6.06,6.08,5.71,5.82,140200
SOXX,20110401,59.34,59.43,58.25,58.44,185000
SPAN,20110401,15.29,15.29,15.2,15.2,2100
SPAR,20110401,6.85,7,6.71,7,227500
SPBC,20110401,11.28,11.39,11.25,11.25,14300
SPCHA,20110401,2.15,2.15,1.82,2.03,3700
SPCHB,20110401,2.06,2.07,2.06,2.07,200
SPEX,20110401,8.2,9.2,8,8.2,50200
SPIL,20110401,6.15,6.21,6.09,6.18,2750700
SPIR,20110401,4.82,4.82,4.02,4.4,43700
SPLS,20110401,19.47,20.06,19.22,20.06,18999600
SPMD,20110401,6.4,6.4,6.1,6.21,192500
SPNC,20110401,4.68,4.9,4.67,4.89,73600
SPNS,20110401,3.98,4,3.91,3.91,5000
SPPI,20110401,8.93,9,8.8,8.87,844600
SPPR,20110401,1.58,1.68,1.58,1.68,13100
SPPRO,20110401,27,27.6,27,27,2000
SPPRP,20110401,9.55,9.55,9.55,9.55,900
SPRD,20110401,18.61,18.99,18.15,18.23,1146600
SPRO,20110401,2.2,2.2,2.19,2.2,3200
SPRT,20110401,5.2,5.35,5.15,5.18,461100
SPSC,20110401,15.55,15.56,14.86,14.87,12000
SPTN,20110401,14.86,15.06,14.66,14.72,58100
SPU,20110401,4.57,4.58,3.73,3.85,895100
SQI,20110401,14.45,14.7,14.25,14.3,80500
SQNM,20110401,6.38,6.57,6.35,6.49,1932300
SQQQ,20110401,99.96,102.32,99.08,101.48,757900
SRCE,20110401,19.97,20.39,19.89,20.34,34100
SRCL,20110401,89,91.03,88.91,91.03,704900
SRDX,20110401,12.61,12.8,12.24,12.75,35800
SREV,20110401,12.15,12.47,11.52,12.11,594500
SSBI,20110401,6.98,6.98,6.98,6.98,0
SSFN,20110401,5.96,5.96,5.94,5.94,300
SSNC,20110401,20.42,20.94,20.39,20.61,72000
SSRI,20110401,31.09,32.91,30.79,31.96,2201100
SSRX,20110401,17.3,18,17.3,17.9,247000
SSYS,20110401,47.43,51.4,47.09,50.89,672000
STAA,20110401,5.64,5.64,5.43,5.5,110600
STAN,20110401,17.83,17.86,17.61,17.63,17800
STBA,20110401,21.93,21.93,21.57,21.78,63000
STEC,20110401,20.27,20.98,20.12,20.57,2262900
STEI,20110401,7.72,7.86,7.55,7.82,897800
STEL,20110401,14.38,14.6,14.19,14.48,54200
STEM,20110401,0.91,0.93,0.9,0.92,725600
STFC,20110401,18.28,18.28,17.88,18.09,21200
STKL,20110401,7.44,7.67,7.4,7.65,516100
STLD,20110401,18.83,19.1,18.69,18.85,2229600
STLY,20110401,5.48,5.58,5.22,5.28,28800
STMP,20110401,13.35,13.49,13.13,13.3,33500
STND,20110401,15.74,15.75,15.74,15.75,600
STNR,20110401,45.65,46.82,45.6,45.65,57500
STRA,20110401,132.51,134.44,130.87,131.52,217400
STRL,20110401,16.93,16.95,16.79,16.85,44400
STRM,20110401,1.76,1.8,1.75,1.79,12600
STRN,20110401,7.6,7.7,7.6,7.63,5600
STRS,20110401,13.91,13.92,13.59,13.59,1400
STRT,20110401,33.05,33.06,33.05,33.05,400
STSA,20110401,16.74,17,16.63,16.75,126900
STX,20110401,14.5,15,14.25,14.94,14959100
STXS,20110401,38.8,38.9,37.9,38.7,186800
SUBK,20110401,21.09,21.39,20.81,21.38,71800
SUMR,20110401,7.87,8.56,7.71,8.32,269800
SUNS,20110401,18.61,19.17,18.61,19.17,172600
SUPX,20110401,22.25,22.4,22.03,22.05,24600
SURG,20110401,5.9,5.94,5.86,5.93,96700
SUSQ,20110401,9.49,9.59,9.37,9.41,963900
SUTR,20110401,1.66,1.7,1.65,1.67,62800
SVA,20110401,4.46,4.55,4.37,4.37,263400
SVBI,20110401,4.31,4.6,4.31,4.4,1300
SVNT,20110401,10.63,10.67,10.39,10.46,1364700
SWHC,20110401,3.53,3.58,3.51,3.53,325500
SWIR,20110401,10.98,11.13,10.94,10.98,144500
SWKS,20110401,32.52,32.7,31.24,31.45,3423500
SWSH,20110401,6.35,6.42,6.17,6.37,427100
SYBT,20110401,25.11,25.4,24.94,25.3,20400
SYBTP,20110401,11.21,11.43,11.03,11.1,1600
SYKE,20110401,19.83,20.08,19.64,19.69,272400
SYMC,20110401,18.59,18.75,18.36,18.46,8024100
SYMM,20110401,6.16,6.25,6.14,6.22,65000
SYMX,20110401,2.85,2.88,2.6,2.75,2061300
SYNA,20110401,27.22,27.22,25.55,25.6,1108100
SYNL,20110401,12.3,12.71,12.3,12.71,1400
SYNM,20110401,22.5,23.5,22.3,22.4,1043000
SYNT,20110401,52.09,52.71,52.08,52.64,70600
SYPR,20110401,4.13,4.24,4.05,4.11,900
SYUT,20110401,11.5,11.77,11.26,11.52,58300
TACT,20110401,11.99,11.99,11.84,11.97,51000
TAIT,20110401,1.56,1.56,1.42,1.52,4500
TASR,20110401,4.09,4.19,3.98,4.03,404600
TAST,20110401,9.3,9.35,9.25,9.29,33800
TATT,20110401,5.35,5.4,5.31,5.36,3600
TAXI,20110401,8.81,8.84,8.7,8.76,14600
TAYC,20110401,10.5,10.62,10.4,10.49,24700
TAYCP,20110401,24.91,25,24.91,25,5600
TAYD,20110401,5.92,5.92,5.57,5.65,13900
TBAC,20110401,2.82,2.88,2.78,2.78,6300
TBBK,20110401,9.34,9.34,8.82,9.23,331200
TBNK,20110401,19.87,19.99,19.87,19.95,39800
TBOW,20110401,4.3,4.3,4.17,4.17,168800
TCBI,20110401,25.95,26.63,25.95,26.36,238700
TCBIW,20110401,15.6,15.6,15.6,15.6,0
TCBK,20110401,16.4,16.72,16.34,16.58,15500
TCCO,20110401,9.89,9.9,9.8,9.89,4200
TCRD,20110401,13.76,13.9,13.53,13.68,11100
TEAR,20110401,2.09,2.09,1.96,2,4000
TECD,20110401,51,51.15,50.02,50.98,670000
TECH,20110401,71.75,72.67,71.54,72.65,121800
TECUA,20110401,10.09,10.33,10,10.19,43500
TECUB,20110401,9.8,9.8,9.53,9.8,200
TELK,20110401,26.7,27.6,26.7,27,66500
TESO,20110401,22.2,22.2,21.16,21.25,135500
TESS,20110401,11.6,11.75,11.52,11.6,11800
TFCO,20110401,4.24,4.24,3.52,3.52,1400
TFM,20110401,38.24,38.39,37.26,38.04,149500
TFSL,20110401,10.64,10.69,10.5,10.59,406400
TGA,20110401,15.37,15.5,15.04,15.13,198000
TGE,20110401,7.83,7.95,7.79,7.87,202400
THFF,20110401,33.39,34.14,33.24,33.94,19200
THLD,20110401,1.7,1.7,1.58,1.61,494500
THOR,20110401,26.23,26.7,25.7,26.46,1470000
THRD,20110401,20.84,21.22,20.84,20.92,2500
THRX,20110401,24.31,25.31,24.31,25.31,501000
THTI,20110401,3.57,3.63,3.57,3.63,1500
TIBX,20110401,27.5,28.31,27.29,27.6,3441000
TICC,20110401,10.97,10.98,10.81,10.89,270800
TIGR,20110401,4.49,4.5,4.44,4.5,5000
TINY,20110401,5.41,5.44,5.35,5.35,100900
TISA,20110401,1.24,1.27,1.15,1.25,36700
TITN,20110401,25.78,26.45,25.26,26.37,281800
TIVO,20110401,8.83,9.19,8.7,9.16,4517300
TKMR,20110401,3.15,3.23,3.14,3.16,14400
TLAB,20110401,5.26,5.29,5.16,5.18,3216400
TLF,20110401,5.05,5.05,4.75,4.83,5800
TMNG,20110401,2.41,2.41,2.36,2.4,1300
TNAV,20110401,11.88,11.98,11.32,11.45,112800
TOFC,20110401,8.4,8.4,8.3,8.35,1100
TOPS,20110401,0.74,0.75,0.71,0.72,16500
TORM,20110401,18.73,19.35,18,19.12,71100
TOWN,20110401,15.66,15.66,15.3,15.45,33400
TPGI,20110401,3.4,3.44,3.36,3.44,41700
TQNT,20110401,12.87,12.99,12.5,12.56,3046300
TQQQ,20110401,43.25,43.58,42.25,42.62,393400
