<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HUBG,20111003,28.25,28.61,26.67,26.73,321700
HURC,20111003,20.1,20.77,18.55,18.7,37200
HURN,20111003,30.29,31.86,30.29,30.4,207000
HWAY,20111003,9.85,9.87,8.82,8.83,470500
HWBK,20111003,7.33,7.33,7.02,7.19,5000
HWCC,20111003,11.34,11.91,10.67,10.67,119500
HWKN,20111003,30.67,32.19,29.66,29.66,49500
HYGS,20111003,5.9,5.9,5.5,5.5,16500
HZNP,20111003,6.96,7.5,5.59,6.07,82600
IACI,20111003,39.46,39.79,37.73,37.88,1165800
IART,20111003,35.56,36.08,33.92,33.93,293200
IBB,20111003,92.18,93.46,89.02,89.12,721000
IBCA,20111003,2.55,2.6,2.53,2.53,1900
IBCP,20111003,1.87,1.87,1.75,1.81,29400
IBCPO,20111003,13.45,13.45,13.45,13.45,100
IBKC,20111003,46.67,48.03,45.68,45.95,418500
IBKR,20111003,13.81,13.99,13.26,13.39,822800
IBOC,20111003,13.06,13.4,12.49,12.49,454400
ICAD,20111003,0.47,0.51,0.42,0.42,76100
ICCC,20111003,5.51,5.51,5.46,5.46,600
ICFI,20111003,18.74,19.2,17.78,17.79,113400
ICGE,20111003,9.06,9.49,8.86,9.22,389900
ICLN,20111003,9.1,9.23,8.74,8.74,28100
ICLR,20111003,16,16.48,15.9,16.01,352700
ICON,20111003,15.48,16.04,14.56,14.56,893500
ICUI,20111003,36.75,37.22,35.98,35.99,97800
IDCC,20111003,46.7,47,44.22,44.45,1639300
IDIX,20111003,4.96,5.04,4.55,4.55,626300
IDRA,20111003,1.21,1.21,1.1,1.1,500
IDSA,20111003,5.99,5.99,5.57,5.7,5900
IDSY,20111003,5,5.15,4.74,4.8,14800
IDTI,20111003,5.05,5.11,4.72,4.72,2889200
IDXX,20111003,68.61,70.09,66.06,66.13,421700
IESC,20111003,2,2.01,2,2,2600
IFAS,20111003,23.17,23.28,22.95,22.98,3900
IFEU,20111003,24.77,25.37,24.75,24.87,3300
IFGL,20111003,24.73,24.73,23.93,23.93,121000
IFNA,20111003,36.88,37.14,35.92,37.14,600
IFON,20111003,0.55,0.55,0.55,0.55,3500
IFSM,20111003,30.55,30.64,29.93,29.93,2200
IGLD,20111003,10.84,11,10.5,10.71,5900
IGOI,20111003,14.88,15.48,14.4,14.64,82500
IGOV,20111003,103.54,104.14,103.42,103.44,57600
IGTE,20111003,11.3,11.58,10.8,10.81,587300
III,20111003,1.13,1.13,0.94,0.98,68000
IIIN,20111003,10,10.19,9.45,9.5,97200
IIJI,20111003,11.08,11.13,10.86,10.92,38100
IILG,20111003,13.18,13.59,12.41,12.46,276300
IIN,20111003,3.2,4.34,3.2,4.14,45600
IIVI,20111003,17.2,17.65,16.42,16.43,381400
IKAN,20111003,0.85,0.88,0.75,0.8,89700
IKNX,20111003,7.87,7.87,7.87,7.87,100
ILMN,20111003,40.43,40.43,38.11,38.19,2921700
IMGN,20111003,10.83,11.27,10.09,10.09,971100
IMKTA,20111003,14.21,14.58,14.01,14.05,75700
IMMR,20111003,5.92,6.13,5.65,5.65,155600
IMMU,20111003,3.23,3.25,3,3.05,807600
IMOS,20111003,5.1,5.25,4.6,4.7,129100
IMRS,20111003,3.86,4.01,3.82,3.94,91400
INAP,20111003,4.82,5.1,4.77,4.78,476100
INCY,20111003,14.06,14.41,13.5,13.5,1659200
INDB,20111003,21.59,21.98,20.41,20.42,134700
INDY,20111003,22.42,22.64,22.16,22.16,166600
INFA,20111003,40.55,41.53,39.18,39.46,1503800
INFI,20111003,6.91,7.25,6.7,6.7,69600
INFN,20111003,7.58,7.77,7.12,7.18,1976600
ININ,20111003,27,27.19,24.96,25.5,279000
INOC,20111003,1.12,1.12,1.1,1.11,4000
INOD,20111003,2.9,2.95,2.8,2.82,10300
INPH,20111003,4.05,4.43,3.9,4.03,41300
INSM,20111003,5,5.05,4.3,4.31,213900
INTC,20111003,21.18,21.4,20.57,20.62,95776400
INTG,20111003,22,22,22,22,100
INTL,20111003,20.67,21.56,20.51,20.53,72800
INTT,20111003,2.61,2.61,2.4,2.4,15800
INTU,20111003,47.22,47.73,45.8,45.84,2957000
INTX,20111003,12.68,13.98,12.21,12.99,105600
INVE,20111003,1.95,2.05,1.87,1.89,381300
INWK,20111003,7.73,7.84,7.31,7.31,396100
IOSP,20111003,24.04,24.95,22.32,22.33,270400
IPAR,20111003,15.28,15.64,13.98,14.16,123000
IPAS,20111003,1.22,1.22,1.18,1.19,28500
IPCC,20111003,52.19,55.33,51.93,52.03,83300
IPCI,20111003,3.23,3.27,3.08,3.16,27300
IPCM,20111003,35.32,36.32,35.17,35.32,387500
IPGP,20111003,43.07,44.87,41.3,41.42,617800
IPHS,20111003,39.47,40.07,37.73,37.74,230100
IPXL,20111003,17.77,18.15,17.15,17.16,775400
IRBT,20111003,24.76,25.49,22.64,22.66,404700
IRDM,20111003,6.17,6.29,5.81,5.84,546800
IRDMZ,20111003,1.16,1.16,1.16,1.16,0
IRIX,20111003,3.7,3.7,3.6,3.6,8600
IROQ,20111003,11.08,11.08,11.02,11.05,7500
IRWD,20111003,10.53,10.96,10.07,10.09,269000
ISBC,20111003,12.54,12.91,12.1,12.11,226200
ISCA,20111003,22.6,23.19,21.48,21.5,189400
ISHG,20111003,101.05,101.1,100.3,100.36,10800
ISIG,20111003,2.4,2.4,2.22,2.36,23000
ISIL,20111003,10.25,10.28,9.83,9.95,2312500
ISIS,20111003,6.68,6.83,6.5,6.53,1315900
ISLE,20111003,4.78,4.91,4.52,4.52,240600
ISNS,20111003,6.13,6.98,6.11,6.5,5700
ISRG,20111003,360,365.53,348.53,348.76,388700
ISRL,20111003,55.28,55.28,55.05,55.05,1500
ISSC,20111003,4.8,4.8,4.64,4.75,3800
ISSI,20111003,7.81,7.94,7.06,7.06,239200
ITIC,20111003,34.52,34.55,34.52,34.52,1300
ITMN,20111003,20.35,20.49,19.38,19.71,1665200
ITRI,20111003,29.31,29.77,27.5,27.52,619500
ITRN,20111003,11.38,11.89,11.38,11.7,15600
IVAC,20111003,6.9,7.12,6.28,6.3,99400
IVAN,20111003,1.04,1.08,0.95,0.96,1357800
IXYS,20111003,10.78,11.07,10.18,10.2,131200
JACK,20111003,19.87,20.2,19.12,19.26,643700
JADE,20111003,2.51,2.53,2.38,2.4,85500
JAKK,20111003,18.92,19.43,17.78,17.83,333000
JASO,20111003,8.75,8.8,7.55,7.55,7117400
JAXB,20111003,4.89,4.89,4.89,4.89,0
JAZZ,20111003,41.34,42.67,37.35,37.35,1066300
JBHT,20111003,36.1,37.69,35.41,35.73,1522800
JBLU,20111003,4.1,4.13,3.49,3.49,9015500
JBSS,20111003,7.77,7.99,7.72,7.9,6500
JCOM,20111003,26.54,26.63,25.24,25.5,824100
JCS,20111003,13.67,13.67,12.84,12.91,29400
JCTCF,20111003,8.06,8.4,8.05,8.19,700
JDSU,20111003,9.87,9.91,8.87,8.99,12340800
JFBI,20111003,2.77,2.77,2.77,2.77,0
JJSF,20111003,47.75,48.94,45.47,45.51,66600
JKHY,20111003,28.96,29.14,27.53,27.57,789100
JMBA,20111003,1.28,1.32,1.28,1.29,681600
JOBS,20111003,38.88,40.74,38.16,38.88,435200
JOEZ,20111003,0.62,0.65,0.56,0.6,253100
JOSB,20111003,46.59,47.05,44.31,44.33,486100
JOUT,20111003,15.41,16.14,14.71,14.71,10100
JRCC,20111003,6.24,6.31,5.54,5.55,2400100
JRJC,20111003,1.84,1.92,1.75,1.81,55800
JST,20111003,7.85,7.86,7.1,7.45,109400
JVA,20111003,7.76,8.17,7.27,7.39,1140800
JXSB,20111003,13.25,13.28,13.23,13.25,5500
KALU,20111003,43.07,44.45,40.72,41.28,216200
KBALB,20111003,4.81,5.11,4.63,4.7,145700
KCAP,20111003,5.84,6.15,5.65,5.65,191400
KCLI,20111003,30.96,31.11,29.99,30.16,29700
KELYA,20111003,11.5,11.69,10.89,10.9,256200
KEQU,20111003,8.63,8.88,8.56,8.87,6700
KERX,20111003,3.05,3.06,2.71,2.72,2146600
KEYN,20111003,21.19,21.25,19.39,19.5,278100
KEYW,20111003,7.03,7.15,6.74,6.9,324300
KFFB,20111003,7.71,7.71,7,7.65,4700
KFRC,20111003,9.74,10.14,9.53,9.55,375000
KGJI,20111003,1.25,1.25,0.97,1,83100
KINS,20111003,3.53,3.53,3.36,3.36,600
KIOR,20111003,18.81,20.48,16.41,16.71,218000
KIPS,20111003,1.08,1.23,1,1.06,21700
KIRK,20111003,9.09,9.19,8.77,8.82,195900
KLAC,20111003,38.1,38.65,36.95,37.23,3834200
KLIC,20111003,7.44,7.56,6.85,6.87,1762700
KNDI,20111003,2.1,2.12,1.98,1.98,80200
KONA,20111003,5.33,5.56,5.2,5.4,134100
KONE,20111003,1.01,1.02,0.97,0.97,3100
KONG,20111003,4.05,4.06,3.77,3.8,73700
KOOL,20111003,1.26,1.26,1.12,1.13,42700
KOPN,20111003,3.39,3.5,3.08,3.09,377900
KOSS,20111003,5.89,5.89,5.89,5.89,0
KRNY,20111003,8.74,8.96,8.57,8.61,52000
KSWS,20111003,4.34,4.34,3.99,3.99,202100
KTCC,20111003,3.38,3.44,3.3,3.31,23800
KTEC,20111003,11.4,11.4,10.78,10.9,31000
KTOS,20111003,6.65,6.79,5.82,5.87,807800
KUTV,20111003,1.81,1.89,1.81,1.81,11500
KVHI,20111003,7.98,8.22,7.53,7.53,125400
LABC,20111003,15.83,15.83,15.83,15.83,0
LABL,20111003,22.52,23.27,21.27,21.29,51800
LACO,20111003,2.33,2.41,2.22,2.23,13400
LAKE,20111003,7.79,7.8,7.78,7.78,2100
LAMR,20111003,16.83,17.31,16.5,16.9,2205800
LANC,20111003,61.09,62.66,59.41,59.46,252400
LARK,20111003,15.27,15.27,15.27,15.27,0
LAWS,20111003,13.47,13.99,13.43,13.54,15900
LAYN,20111003,22.53,23.29,22.23,22.34,371600
LBAI,20111003,7.71,8.01,7.25,7.25,60800
LBIX,20111003,3.34,3.37,3.16,3.16,12300
LBTYA,20111003,35.75,35.9,33.7,33.74,2902900
LBTYB,20111003,39.69,39.69,39.69,39.69,0
LBTYK,20111003,34.3,34.44,32.22,32.29,728700
LCAV,20111003,2.15,2.18,1.89,1.94,1862900
LCNB,20111003,13.47,13.47,13.47,13.47,100
LCUT,20111003,9.27,9.59,8.53,8.67,43300
LEAP,20111003,6.7,6.87,5.83,5.85,2721900
LECO,20111003,28.99,29.51,27.17,27.3,398100
LEDR,20111003,2.22,2.23,2.09,2.23,1500
LEDS,20111003,3.55,3.81,3.55,3.68,55500
LFUS,20111003,39.74,41.48,38.59,38.65,227500
LGCY,20111003,25.72,25.85,24.37,24.55,163900
LGND,20111003,13.55,13.94,12.86,12.86,110700
LHCG,20111003,16.85,16.85,15.39,15.64,344700
LIFE,20111003,38.12,38.4,37.12,37.21,3148600
LIME,20111003,3.02,3.15,3.01,3.01,20000
LINC,20111003,8,8.16,7.51,7.53,348500
LINE,20111003,35.28,35.5,33.03,33.39,2090500
LINTA,20111003,15.15,15.16,13.97,14.17,7559000
LINTB,20111003,15.14,15.14,15.14,15.14,0
LION,20111003,6.48,6.5,6.44,6.44,800
LIOX,20111003,2.42,2.5,2.24,2.26,245800
LIVE,20111003,1.6,1.6,1.5,1.5,1400
LIWA,20111003,4.39,4.4,3.69,4.05,212600
LKFN,20111003,20.61,20.75,19.67,19.77,107700
LKQ,20111003,12.025,12.17,11.27,11.415,936300
LLEN,20111003,2.68,2.68,2.42,2.54,280500
LLNW,20111003,2.29,2.39,2.21,2.24,1738300
LLTC,20111003,27.5,28.2,27.33,27.41,4106900
LMAT,20111003,6.26,6.53,6.23,6.31,7500
LMCA,20111003,66,66.5,60.89,61.11,484500
LMIA,20111003,16.93,17.53,16.15,16.16,37300
LMNR,20111003,14.75,15.82,14,14,23000
LMNX,20111003,21.8,22.24,20.95,21,461500
LNBB,20111003,3.79,4.18,3.67,3.67,4000
LNCE,20111003,20.65,20.97,19.75,19.76,226000
LNDC,20111003,5.31,5.5,5,5,194700
LOAN,20111003,1.15,1.15,1.15,1.15,300
LOCM,20111003,2.36,2.44,2.08,2.12,161000
LOGI,20111003,7.82,8.28,7.77,7.86,1123500
LOGM,20111003,32.77,33.32,30.57,30.76,352300
LOJN,20111003,3.07,3.2,2.93,2.99,140800
LONG,20111003,17.69,17.69,16.76,16.76,8100
LOOK,20111003,1.3,1.4,1.25,1.38,25800
LOPE,20111003,15.95,16.17,15.19,15.22,462900
LORL,20111003,50,51.68,48.56,48.56,82400
LPHI,20111003,6.11,6.31,6,6.08,83300
LPLA,20111003,25.25,25.63,24.96,25.1,265600
LPNT,20111003,36.67,36.76,33.4,33.44,913000
LPSB,20111003,8.25,8.25,8.25,8.25,0
LPSN,20111003,9.96,10.08,9.22,9.22,658500
LPTH,20111003,1.47,1.47,1.36,1.4,7400
LQDT,20111003,33.41,33.41,29.16,29.64,511100
LRAD,20111003,1.8,1.8,1.65,1.75,133400
LRCX,20111003,37.67,38.34,36.52,36.66,3061200
LSBI,20111003,12.5,12.5,12.5,12.5,0
LSBK,20111003,9.5,9.5,9.5,9.5,300
LSCC,20111003,5.17,5.29,4.85,4.9,1793600
LSTR,20111003,39.32,40.5,38.87,39.1,553200
LTBR,20111003,2.58,2.58,2.11,2.13,61800
LTON,20111003,0.76,0.8,0.76,0.8,6400
LTRE,20111003,7.3,7.49,7.12,7.25,4500
LTRX,20111003,1.71,1.75,1.66,1.68,12200
LTXC,20111003,5.22,5.28,4.82,4.82,747100
LUFK,20111003,51.12,53,47.65,47.68,763900
LULU,20111003,48.01,49,44.71,44.8,5215500
LUNA,20111003,1.21,1.22,1.02,1.04,15600
LWAY,20111003,10.58,10.67,10.11,10.11,17700
LXRX,20111003,0.9,0.93,0.81,0.85,1042800
LYTS,20111003,6.15,6.3,5.85,5.93,78000
MAGS,20111003,2.35,2.36,2.32,2.36,11000
MAKO,20111003,33.9,35.23,32.77,32.96,962000
MANH,20111003,32.84,33.36,31.65,31.65,138000
MANT,20111003,31.21,31.66,30.11,30.22,312500
MARPS,20111003,21.47,21.49,20.81,21.45,1300
MASC,20111003,6.44,6.88,6.31,6.47,58600
MASI,20111003,21.51,21.97,20.3,20.34,500600
MAT,20111003,26.01,26.24,25.05,25.07,5004400
MATR,20111003,4.19,4.21,4.14,4.15,8000
MATW,20111003,30.54,31.38,29.16,29.18,247100
MAXY,20111003,5.47,5.57,5.33,5.34,171700
MAYS,20111003,13.1,13.1,13.1,13.1,100
MBFI,20111003,14.39,14.87,14.05,14.23,619500
MBLX,20111003,4.45,4.47,3.52,3.54,339500
MBND,20111003,2.47,2.65,2.36,2.41,66100
MBRG,20111003,15.02,15.3,14.5,15.18,8700
MBTF,20111003,1.18,1.18,1.15,1.16,300
MBVT,20111003,26.67,26.74,25.52,25.52,13700
MBWM,20111003,7.71,8.03,7.51,7.81,13400
MCBC,20111003,2.7,2.7,2.5,2.5,5500
MCBI,20111003,4.77,4.77,4.25,4.37,2300
MCGC,20111003,4.22,4.22,3.65,3.65,1060400
MCHP,20111003,31,31.4,30.34,30.43,2936500
MCHX,20111003,8.32,8.56,7.74,7.8,369800
MCOX,20111003,6.85,7,6.35,6.35,67700
MCRI,20111003,9.68,9.68,8.54,8.55,44100
MCRL,20111003,9.46,9.69,9.13,9.13,586500
MCRS,20111003,43.64,44.11,42.06,42.36,718400
MDAS,20111003,9.41,9.6,8.91,8.91,557800
MDCA,20111003,14.2,14.62,13.48,13.48,154700
MDCI,20111003,4.99,5.12,4.65,4.66,102700
MDCO,20111003,16.82,17.39,16.27,16.6,2138100
MDH,20111003,2.06,2.13,1.92,2.09,3000
MDRX,20111003,17.9,18.13,16.88,16.99,1945100
MDSO,20111003,16.31,16.51,14.83,15.11,444900
MDVN,20111003,16.87,17.05,15.74,15.79,635500
MEAD,20111003,3.28,3.99,3.19,3.83,10600
MEAS,20111003,26.11,26.8,25.42,25.8,1915800
MELA,20111003,4.76,5,4.58,4.63,1701300
MELI,20111003,52.96,52.96,48.3,49.53,933400
MEMS,20111003,2.47,2.47,2.16,2.16,8900
MENT,20111003,9.66,9.68,9.2,9.21,1457700
MEOH,20111003,20.82,21.34,20.38,20.5,526700
MERC,20111003,6.78,6.88,6.55,6.73,350200
MERU,20111003,8.06,8.14,7.21,7.21,123400
METR,20111003,8.57,8.68,8.22,8.23,98600
MFI,20111003,5.77,6,5.12,5.31,4400
MFLR,20111003,8.48,8.48,8.48,8.48,0
MFLX,20111003,19.84,20.06,19.05,19.06,95600
MFNC,20111003,5.46,5.46,5.46,5.46,0
MFRI,20111003,7.05,7.19,6.64,6.75,12800
MFSF,20111003,7.02,7.03,6.55,6.66,5000
MGAM,20111003,4.03,4.24,3.88,3.88,247200
MGEE,20111003,40.61,41.46,39.79,39.79,102000
MGIC,20111003,4.11,4.18,4,4.04,115200
MGLN,20111003,48.63,48.72,45.85,45.88,296000
MGPI,20111003,5.01,5.15,4.78,4.79,70000
MGRC,20111003,23.52,24.22,22.42,22.45,102700
MGYR,20111003,3.47,3.47,3.47,3.47,0
MHGC,20111003,5.94,6.2,5.55,5.55,263400
MHLD,20111003,7.37,7.49,7.02,7.03,307600
MIDD,20111003,71.2,71.91,67.54,67.89,170700
MIND,20111003,11.01,11.2,10,10,211300
MINI,20111003,16.23,16.37,15.27,15.32,298200
MITK,20111003,8.92,9.21,8.38,8.67,461400
MITL,20111003,2.12,2.25,2.02,2.18,25200
MKSI,20111003,21.42,21.88,20.22,20.23,514500
MKTAY,20111003,34.69,34.96,33.89,33.89,34300
MKTG,20111003,10.65,10.88,9.6,9.64,133800
MKTX,20111003,26,26.48,24.52,24.57,324400
MLAB,20111003,35.27,35.27,35.27,35.27,200
MLHR,20111003,17.63,18.37,16.64,16.65,532200
MLNK,20111003,3.25,3.56,3.25,3.34,326900
MLNX,20111003,31.73,32.35,30.91,31.43,546100
MLVF,20111003,6.55,6.57,6.25,6.57,1000
MMLP,20111003,32.13,32.13,30,30.06,165200
MMSI,20111003,12.99,13.35,12.35,12.35,371100
MMUS,20111003,4.99,5.05,4.99,5.05,3800
MMYT,20111003,21.01,23.47,21.01,22.28,119900
MNDO,20111003,1.7,1.75,1.7,1.7,49100
MNGLU,20111003,10.2,10.2,10.2,10.2,100
MNGLW,20111003,0.8,0.8,0.8,0.8,0
MNKD,20111003,3.74,3.87,3.45,3.45,989900
MNOV,20111003,2,2.25,1.91,2.11,40500
MNRK,20111003,5.4167,5.425,5.4167,5.425,1100
MNRO,20111003,32.74,33.49,31.92,32.39,516500
MNST,20111003,43.425,43.57,39.83,39.88,2164300
MNTA,20111003,11.36,11.79,11.01,11.02,1690500
MNTG,20111003,1.89,1.89,1.61,1.61,14500
MNTX,20111003,3.6,3.64,3.48,3.48,27900
MOBI,20111003,3.54,3.75,3.08,3.1,382600
MOCO,20111003,15.74,15.74,15.74,15.74,0
MOFG,20111003,14.28,14.28,14.15,14.15,6000
MOLX,20111003,20.22,20.4,19.05,19.09,1979900
MOLXA,20111003,16.66,16.91,15.79,15.85,227600
MORN,20111003,56.27,57.24,54.85,55.22,135900
MOSY,20111003,3.54,3.64,3.25,3.25,77400
MOVE,20111003,5.64,5.68,5.36,5.4,1408700
MPAA,20111003,8.17,8.17,7.57,7.63,132600
MPAC,20111003,5.4,5.51,4.75,4.78,7600
MPB,20111003,7.75,7.75,7.75,7.75,100
MPEL,20111003,7.74,8.07,7.33,7.38,11242300
MPET,20111003,1.2,1.22,0.97,1.09,285400
MPWR,20111003,10.27,10.27,9.65,9.67,394900
MRCY,20111003,11.38,11.91,11.35,11.35,341900
MRGE,20111003,6.04,6.04,5.36,5.39,1709300
MRLN,20111003,10.36,10.53,9.77,9.77,31500
MRTN,20111003,17.13,17.81,16.38,16.39,71500
MRVL,20111003,14.42,14.58,14.09,14.15,12398700
MSBF,20111003,5.06,5.06,5.06,5.06,0
MSCC,20111003,15.75,16,14.83,14.99,805000
MSEX,20111003,16.94,17.34,16.6,16.6,58300
MSFG,20111003,8.58,8.9,8.34,8.35,96700
MSFT,20111003,24.72,25.33,24.52,24.53,64596100
MSG,20111003,22.98,22.98,21.86,21.91,175900
MSON,20111003,1.76,2,1.76,1.84,3200
MSPD,20111003,5.15,5.3,4.93,4.93,390200
MSTR,20111003,114.16,115.45,104.68,105.1,234400
MTEX,20111003,5.2,5.4,4.8,4.8,27000
MTGE,20111003,16.52,17.08,16.13,16.24,65000
MTRX,20111003,8.42,8.65,7.65,7.66,221400
MTSC,20111003,30.1,30.74,29.56,29.74,153200
MTSL,20111003,1.28,1.28,1.26,1.26,2400
MTSN,20111003,1.12,1.17,0.99,1,267400
MU,20111003,4.96,5.03,4.32,4.33,56814300
MVIS,20111003,5.28,5.44,4.8,4.96,1178900
MVISW,20111003,0.21,0.21,0.21,0.21,1000
MWIV,20111003,68.12,69.25,65.95,65.96,106600
MXIM,20111003,23.2,23.78,22.89,23.1,4977500
MXWL,20111003,18.14,18.68,17.61,17.68,311600
MYGN,20111003,18.52,18.92,18.23,18.25,582800
MYL,20111003,16.84,17.07,16.17,16.19,8457300
MYRG,20111003,17.38,17.85,16.51,16.9,133600
NAFC,20111003,26.66,27.17,25.49,25.49,62600
NAII,20111003,4.46,4.46,4.06,4.25,14100
NANO,20111003,14.29,14.43,13.5,13.81,507100
NASB,20111003,9.9,9.95,9.9,9.95,200
NATH,20111003,18.9,18.96,18.84,18.86,8400
NATI,20111003,22.81,23.06,21.63,21.72,526900
NATL,20111003,21.76,22.34,21.76,22,20200
NATR,20111003,13.94,14.39,12.5,12.5,60700
NAUH,20111003,7.06,8.4,6.86,7.45,64400
NAVG,20111003,43.43,44.33,41.85,41.87,81400
NAVR,20111003,1.62,1.68,1.59,1.59,65900
NBBC,20111003,3.71,3.71,3.7,3.7,400
NBIX,20111003,5.78,6.07,5.56,5.56,365800
NBN,20111003,12.89,12.89,12.89,12.89,0
NBTB,20111003,18.37,18.96,17.6,17.6,142700
NBTF,20111003,18.1,18.1,18.1,18.1,0
NCBC,20111003,3.1,3.1,3.1,3.1,100
NCIT,20111003,11.85,11.98,10.98,10.99,67400
NCMI,20111003,14.39,15.69,13.74,13.79,504700
NCTY,20111003,3.55,3.59,3,3.13,95600
NDAQ,20111003,23.37,23.73,22.28,22.31,2649100
NDSN,20111003,39.79,39.9,37.15,37.21,510300
NECB,20111003,6.42,6.48,6.19,6.19,500
NEOG,20111003,34.2,34.55,31.92,32.08,275400
NEPT,20111003,2.5,2.56,2.06,2.22,213400
NETC,20111003,7.84,8,7.59,7.73,14100
NEWL,20111003,0.73,0.73,0.73,0.73,600
NEWP,20111003,10.52,10.55,9.57,9.72,604400
NEWS,20111003,9.28,9.5,8.35,8.5,201200
NEWT,20111003,1.32,1.32,1.32,1.32,33700
NFBK,20111003,12.92,13.5,12.77,12.78,63700
NFEC,20111003,0.76,0.76,0.76,0.76,400
NFLX,20111003,115.22,119.94,112.62,113.25,8450800
NFSB,20111003,12.27,13.74,12.27,13.39,5000
NGPC,20111003,6.63,6.63,6.01,6.02,274700
NHTB,20111003,11.55,12.12,10.66,10.91,3600
NICE,20111003,29.64,30.05,27.61,28.18,393900
NICK,20111003,9.73,10.09,9.08,9.34,50100
NIHD,20111003,26.48,27.03,25.03,25.06,4428100
NILE,20111003,34.76,36.23,33.76,33.77,282900
NINE,20111003,1.4,1.4,1.35,1.35,2000
NKSH,20111003,23.92,24.18,23.21,23.21,16200
NKTR,20111003,4.84,4.88,4.35,4.37,2827900
NLST,20111003,1.17,1.2,1.1,1.1,59000
NMRX,20111003,5.51,5.51,4.98,5.03,35100
NNBR,20111003,5,5.14,4.69,4.71,312100
NOVB,20111003,9.2,9.2,9.19,9.19,200
NPBC,20111003,6.94,7.15,6.75,6.77,1510400
NPSP,20111003,6.4,6.74,6.06,6.06,1049700
NRCI,20111003,32.74,33.12,31.8,31.9,3900
NRIM,20111003,19.2,19.25,18.96,19.25,4800
NSEC,20111003,9.44,9.47,9.42,9.42,1000
NSIT,20111003,15.07,15.32,13.86,13.92,331400
NSPH,20111003,0.93,1,0.89,0.93,351800
NSSC,20111003,2.42,2.43,2.09,2.16,6600
NSYS,20111003,3.37,3.37,3.37,3.37,0
NTAP,20111003,34.25,34.89,33.44,33.64,8837000
NTCT,20111003,11.24,11.53,10.8,10.8,417800
NTES,20111003,37.28,37.75,36.07,36.35,1202300
NTGR,20111003,25.61,25.97,23.78,23.79,739900
NTIC,20111003,15,15.15,14.38,14.77,11800
NTLS,20111003,17.53,17.98,16.58,16.58,195600
NTRI,20111003,11.97,12,11.27,11.27,572500
NTRS,20111003,34.57,35.17,33.86,34.01,3150500
NTSC,20111003,4.75,5.11,4.75,5.11,29900
NTSP,20111003,5.1,5.34,4.62,4.67,358100
NTWK,20111003,5.8,5.9,5.4,5.6,178600
NUAN,20111003,20.34,20.36,19.42,19.43,4872300
NUCL,20111003,32.2,32.2,32.2,32.2,0
NURO,20111003,11.1,11.1,9.6,9.6,15900
NUTR,20111003,12.61,12.88,12.36,12.36,33800
NUVA,20111003,16.88,17.01,15.14,15.15,1575000
NVAX,20111003,1.6,1.64,1.44,1.44,791400
NVDA,20111003,12.36,12.74,11.81,11.81,23751300
NVEC,20111003,59.1,60.36,57.27,58.03,74400
NVGN,20111003,0.62,0.64,0.53,0.57,10600
NVMI,20111003,5.38,5.6,5.3,5.48,234400
NVSL,20111003,7.5,7.57,7.5,7.57,700
NVTL,20111003,3,3.1,2.88,2.9,533100
NWBI,20111003,11.99,12.11,11.41,11.41,784200
NWFL,20111003,24,24,24,24,100
NWLI,20111003,135.37,138.21,132.04,132.04,20700
NWPX,20111003,19.97,20.61,19.37,19.65,73800
NWS,20111003,15.46,15.79,15.17,15.21,8483000
NWSA,20111003,15.35,15.72,15,15.01,28922900
NXPI,20111003,14,14.1,13.4,13.68,2839800
NXST,20111003,6.56,6.76,6.46,6.55,139400
NXTM,20111003,20.58,20.97,19.84,20,882900
NYMT,20111003,6.98,7.01,6.36,6.49,117800
NYMX,20111003,8.1,8.25,7.95,8,119100
NYNY,20111003,0.75,0.81,0.75,0.76,56100
OABC,20111003,13.58,14.4,13.58,13.7,85700
OBAF,20111003,14.32,14.32,14.21,14.22,3100
OBAS,20111003,7,7.05,7,7,700
OBCI,20111003,2.03,2.07,1.97,2.07,8900
OCC,20111003,3.19,3.24,3.19,3.24,400
OCFC,20111003,11.55,12.01,11.27,11.42,79300
OCLR,20111003,3.61,3.64,3.26,3.26,1354200
OCLS,20111003,10.57,10.71,9.59,9.59,72100
OCZ,20111003,4.77,4.95,4.3,4.4,1712400
ODFL,20111003,19.0733,19.88,18.5067,18.54,524600
OFED,20111003,11.35,11.35,11.35,11.35,0
OFIX,20111003,34.32,34.66,32.62,32.63,153400
OFLX,20111003,12.74,13.22,12.43,12.86,9900
OGXI,20111003,9.67,9.72,9.12,9.16,44400
OIIM,20111003,4.13,4.2,4.01,4.05,160900
OINK,20111003,1.37,1.49,1.35,1.41,18500
OKSB,20111003,4.16,4.26,3.77,3.81,200900
OKSBP,20111003,17.65,18.04,17.14,18,3800
OLBK,20111003,6.69,6.89,6.6,6.66,1900
OMAB,20111003,13.3,13.99,13.01,13.87,11300
OMCL,20111003,13.64,14.04,13.05,13.05,222500
OMER,20111003,3.92,4.06,3.7,3.97,61100
OMEX,20111003,2.42,2.5,2.23,2.25,939500
OMPI,20111003,8.98,9.26,8.83,8.84,113600
ONCY,20111003,3.46,3.48,3.24,3.35,150300
ONEQ,20111003,94.25,95.21,92,92,8500
ONFC,20111003,8.89,9.67,8.89,9.35,26900
ONNN,20111003,7.08,7.12,6.58,6.64,7091300
ONTY,20111003,5.98,6.1,5.73,5.84,725900
ONVI,20111003,2.99,3.14,2.99,3.13,10400
