<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HOMB,20111216,24.44,24.91,24.15,24.47,309500
HOME,20111216,10.33,10.55,10.25,10.43,100100
HOTT,20111216,6.77,6.99,6.77,6.8,824900
HOVNP,20111216,1.3,1.31,1.3,1.31,12700
HPCCP,20111216,25.61,25.61,25.61,25.61,0
HPJ,20111216,1.02,1.04,1.02,1.04,2400
HPOL,20111216,0.69,0.72,0.6,0.6,25000
HRZN,20111216,16.14,16.21,16,16.01,64400
HSIC,20111216,62.04,63.28,61.93,62.44,1114300
HSII,20111216,21.25,21.67,20.65,21.07,206700
HSKA,20111216,7,7.12,7,7.1,15600
HSNI,20111216,36.17,37,36.03,36.28,721500
HSOL,20111216,1.03,1.12,1.01,1.1,773300
HSTM,20111216,16.4,16.99,16.39,16.85,382500
HTBK,20111216,4.9,4.94,4.78,4.92,129400
HTCH,20111216,1.62,1.62,1.52,1.56,56600
HTCO,20111216,10.81,10.91,10.61,10.77,68500
HTHT,20111216,12.95,13.39,12.65,13.17,74700
HTLD,20111216,13.75,14.19,13.75,13.96,1024100
HTLF,20111216,16.42,16.43,15.75,15.78,76000
HTWR,20111216,69.05,69.88,68.18,69.24,97200
HUBG,20111216,31.17,31.81,30.87,31.55,465700
HURC,20111216,21.47,21.47,21.06,21.23,28400
HURN,20111216,38.09,38.53,37.21,37.69,241100
HWAY,20111216,6.62,6.69,6.4,6.58,617000
HWBK,20111216,5.83,5.85,5.75,5.8,3300
HWCC,20111216,13.2,13.37,12.84,13.14,205800
HWKN,20111216,36,36.71,35.75,36.11,64500
HYGS,20111216,5.25,5.4,5.24,5.36,5700
HZNP,20111216,4.75,4.78,4.62,4.75,87600
IACI,20111216,40.61,41.64,40.61,41.53,1004600
IART,20111216,31.23,31.24,30.48,30.68,375100
IBB,20111216,99.72,100.93,99.72,100.11,454500
IBCA,20111216,2.44,2.48,2.41,2.45,10200
IBCP,20111216,1.38,1.38,1.31,1.37,21300
IBCPO,20111216,11.7,11.7,11.7,11.7,0
IBKC,20111216,48.61,49.45,48.03,48.51,259000
IBKR,20111216,14.48,14.71,14.48,14.69,563000
IBOC,20111216,17.77,18.39,17.59,17.76,644100
ICAD,20111216,0.56,0.56,0.54,0.55,47600
ICCC,20111216,4.65,4.71,4.65,4.68,400
ICFI,20111216,25.42,26.41,25.37,25.8,176700
ICGE,20111216,8.25,8.49,8.14,8.14,305800
ICLN,20111216,8.49,8.59,8.44,8.49,46600
ICLR,20111216,16.14,16.3,15.57,15.99,329500
ICON,20111216,16.75,17.18,16.58,16.78,1088800
ICUI,20111216,43.56,44.49,43.47,44.36,139500
IDCC,20111216,40.5,40.61,39.28,39.47,1005800
IDIX,20111216,6.67,7.12,6.55,7.09,4662400
IDRA,20111216,1.16,1.2,1.07,1.12,32000
IDSA,20111216,5.74,5.75,5.51,5.55,8700
IDSY,20111216,5.01,5.11,4.98,4.98,5300
IDTI,20111216,5.45,5.57,5.26,5.46,1651000
IDXX,20111216,74.07,74.96,73.69,74.01,340200
IEP,20111216,37.03,38.01,36.35,38.01,18200
IESC,20111216,2,2.02,2,2,20800
IFAS,20111216,24.29,24.4,24.24,24.25,3400
IFEU,20111216,23.78,23.78,23.78,23.78,100
IFGL,20111216,24.92,25.02,24.71,24.8,39800
IFNA,20111216,41.18,41.18,40.4,40.85,2000
IFON,20111216,0.65,0.65,0.65,0.65,8500
IFSM,20111216,30.26,30.41,30.21,30.21,400
IGLD,20111216,12.78,12.78,11.91,12.07,1200
IGOI,20111216,9.96,10.32,9.84,9.96,17000
IGOV,20111216,97.89,98.25,97.63,97.75,21000
IGTE,20111216,15.9,16.39,15.9,16.38,506900
III,20111216,1.04,1.06,1.02,1.06,26900
IIIN,20111216,10.66,10.7,10.31,10.38,95100
IIJI,20111216,8.58,8.59,8.48,8.48,6100
IILG,20111216,13.24,13.48,12.8,12.85,461500
IIN,20111216,6.87,6.87,6.87,6.87,0
IIVI,20111216,17.38,17.76,17.09,17.33,397300
IKAN,20111216,0.79,0.82,0.77,0.79,39200
IKNX,20111216,7.54,7.54,7.5,7.5,600
ILMN,20111216,27.22,27.58,26.58,26.91,5622500
IMGN,20111216,11.35,11.63,11.19,11.4,772700
IMI,20111216,9.17,9.19,8.8,9.07,1188900
IMKTA,20111216,15.19,15.19,14.82,15.03,79200
IMMR,20111216,5.57,5.77,5.35,5.41,175800
IMMU,20111216,3.16,3.22,3.09,3.17,490800
IMMY,20111216,0.45,0.5,0.35,0.5,6600
IMOS,20111216,5.24,5.24,5.15,5.15,82000
IMRS,20111216,2.7,2.73,2.64,2.64,26900
INAP,20111216,5.67,5.83,5.53,5.61,338000
INCY,20111216,13.45,14.05,13.35,13.77,2452200
INDB,20111216,26.91,27.29,26.47,27.08,244000
INDY,20111216,20.15,20.19,20.02,20.13,121500
INFA,20111216,40.75,41.75,40.52,41.05,1717300
INFI,20111216,9.87,9.99,9.4,9.5,123200
INFN,20111216,6.43,6.57,6.27,6.44,1425900
ININ,20111216,24.33,24.47,23.35,23.58,211500
INOC,20111216,1.03,1.03,1.03,1.03,100
INOD,20111216,3.82,3.9,3.69,3.7,40200
INPH,20111216,4.85,4.92,4.64,4.73,13000
INSM,20111216,3.2,3.22,3.16,3.18,86000
INTC,20111216,23.47,23.89,23.23,23.23,94569700
INTG,20111216,19.62,19.62,19.62,19.62,0
INTL,20111216,24.77,24.89,23.35,23.55,97000
INTT,20111216,2.32,2.41,2.29,2.34,9500
INTU,20111216,51.59,52.43,51.34,51.78,3406300
INTX,20111216,11.29,11.46,10.81,11.28,141700
INVE,20111216,2.15,2.15,2.04,2.07,244400
INWK,20111216,9.93,10.06,9.57,9.6,236000
IOSP,20111216,28.93,29.32,28.64,28.76,129000
IPAR,20111216,18.39,18.89,18.1,18.21,251800
IPAS,20111216,1.4,1.4,1.36,1.38,31000
IPCC,20111216,55.57,56.76,54.51,55.43,179900
IPCI,20111216,2.99,2.99,2.88,2.99,9400
IPCM,20111216,45.19,45.8,44.49,44.78,148500
IPGP,20111216,35.37,36.55,35.01,35.44,480000
IPHS,20111216,48.35,49.86,48.25,48.81,148300
IPXL,20111216,18.11,19.12,18.11,18.95,1040500
IRBT,20111216,30.76,31.19,29.75,29.85,658900
IRDM,20111216,7.57,7.62,7.36,7.48,428800
IRDMZ,20111216,1.19,1.19,1.19,1.19,0
IRIX,20111216,3.76,3.76,3.58,3.58,5000
IROQ,20111216,11.24,11.35,11.24,11.26,1600
IRWD,20111216,11.94,12.09,11.37,11.42,652100
ISBC,20111216,13.22,13.64,12.94,12.96,475700
ISCA,20111216,24.56,24.86,24.23,24.41,272200
ISHG,20111216,97.3,97.49,96.9,96.95,17600
ISIG,20111216,2.1,2.1,2,2.09,56900
ISIL,20111216,10.2,10.31,10,10.14,2112500
ISIS,20111216,6.9,6.9,6.7,6.74,1306800
ISLE,20111216,4.67,4.76,4.55,4.67,120600
ISM,20111216,20,20.99,20,20.15,8900
ISNS,20111216,6.05,6.24,5.85,6.05,7100
ISRG,20111216,430.93,434.14,426.56,432.12,333900
ISRL,20111216,91,91,85.32,85.91,3900
ISSC,20111216,3.25,3.45,3.25,3.3,13900
ISSI,20111216,9.16,9.28,8.97,9.08,181300
ITIC,20111216,36.03,37.25,36.03,36.7,8600
ITMN,20111216,12.79,12.79,10.67,11.09,8865200
ITRI,20111216,34.97,35.66,34.72,34.99,690200
ITRN,20111216,13.08,13.09,12.37,13.03,11500
IVAC,20111216,7.51,7.71,7.3,7.65,358500
IVAN,20111216,0.88,0.91,0.79,0.79,2288600
IXYS,20111216,10.9,11.13,10.71,10.81,146800
JACK,20111216,20.57,20.72,20.4,20.55,737100
JADE,20111216,2.08,2.08,1.95,1.98,129800
JAKK,20111216,17.56,17.79,17.25,17.35,284400
JASO,20111216,6.75,6.85,6.35,6.35,2239000
JAXB,20111216,3.04,3.5,3.04,3.49,1400
JAZZ,20111216,36.61,37.22,36.21,36.98,747700
JBHT,20111216,43.67,44.95,43.58,44.46,1807900
JBLU,20111216,5.31,5.65,5.28,5.57,13336300
JBSS,20111216,7.38,7.47,7.16,7.24,31900
JCOM,20111216,26.17,26.53,26.05,26.33,990800
JCS,20111216,14.25,14.25,12.96,13.39,72600
JCTCF,20111216,7.86,8.21,7.86,8.21,1600
JDSU,20111216,9.63,9.77,9.38,9.53,7264700
JFBI,20111216,2.3,2.3,2.3,2.3,16100
JIVE,20111216,15.34,15.34,14.43,15.1,495600
JJSF,20111216,52.5,53.17,51.69,52.5,175100
JKHY,20111216,32.93,33.64,32.93,33.42,978300
JMBA,20111216,1.33,1.37,1.25,1.3,758800
JOBS,20111216,42.56,43.47,42.12,42.9,83800
JOEZ,20111216,0.57,0.57,0.52,0.52,218500
JOSB,20111216,49.04,49.29,48.19,48.53,470200
JOUT,20111216,16,16.04,15.65,15.82,18100
JRCC,20111216,6.72,6.96,6.39,6.81,9159500
JRJC,20111216,1.75,1.76,1.73,1.74,53900
JSM,20111216,19.54,19.56,18.82,19,17500
JST,20111216,8.59,8.95,8.34,8.84,47200
JVA,20111216,8.11,8.39,8.02,8.11,139300
JXSB,20111216,13.8,13.8,13.8,13.8,0
KALU,20111216,44.04,44.63,42.51,42.82,349300
KBALB,20111216,5.8,5.81,5.55,5.62,137300
KCAP,20111216,6.79,6.79,6.51,6.67,109400
KCLI,20111216,31.4,31.76,30.82,31.66,33500
KELYA,20111216,13.07,13.35,12.8,13.03,411900
KELYB,20111216,13.67,13.67,13.67,13.67,0
KEQU,20111216,8.16,8.16,8.09,8.16,3500
KERX,20111216,2.43,2.55,2.39,2.47,1201600
KEYN,20111216,20.35,20.68,20.17,20.51,334800
KEYW,20111216,7.11,7.2,6.97,7.08,77000
KFFB,20111216,9.13,9.13,9.13,9.13,0
KFRC,20111216,11.12,11.57,11.05,11.16,596700
KGJI,20111216,1.39,1.44,1.26,1.26,72000
KINS,20111216,3.2,3.2,3.19,3.2,1800
KIOR,20111216,11.47,11.47,10.4,10.83,125700
KIPO,20111216,9.18,9.18,8.7,8.7,2200
KIPS,20111216,1.51,1.75,1.51,1.67,2800
KIRK,20111216,11.96,12.5,11.87,12.45,423800
KLAC,20111216,46.35,46.71,45.67,46.04,4176700
KLIC,20111216,8.86,9.08,8.57,8.61,1658300
KNDI,20111216,2.98,3.08,2.87,2.92,55700
KONA,20111216,5.59,6.1,5.59,5.78,274000
KONE,20111216,0.61,0.61,0.57,0.57,8800
KONG,20111216,4.5,4.5,4.25,4.32,44500
KOOL,20111216,0.82,0.85,0.82,0.82,26300
KOPN,20111216,4.05,4.15,3.7,3.81,1204400
KOSS,20111216,5.12,5.15,5.12,5.15,300
KRNY,20111216,9.73,9.85,9.17,9.31,162600
KSWS,20111216,2.95,2.95,2.47,2.54,543100
KTCC,20111216,4.51,4.6,4.48,4.55,14700
KTEC,20111216,13.35,13.48,13.08,13.38,2300
KTOS,20111216,5.88,6.14,5.75,5.88,542300
KUTV,20111216,0.97,1.02,0.97,0.98,31800
KVHI,20111216,7.89,7.89,7.54,7.68,152900
LABC,20111216,16.02,16.04,14.82,15.05,18800
LABL,20111216,25.97,26.09,25.59,25.87,65400
LACO,20111216,1.91,1.94,1.85,1.93,8000
LAKE,20111216,7.45,7.8,7.45,7.76,6000
LAMR,20111216,23.95,24.47,23.68,23.99,1595400
LANC,20111216,71,71.49,70.19,71.36,424900
LARK,20111216,17.33,18.98,17.33,17.96,5300
LAWS,20111216,16.08,16.08,15.27,15.85,49100
LAYN,20111216,22.45,23.18,22.18,23.18,356300
LBAI,20111216,8.9,9.05,8.65,8.65,89300
LBIX,20111216,2.85,2.85,2.85,2.85,1100
LBTYA,20111216,39.98,40.79,39.33,39.58,1597100
LBTYB,20111216,39.37,39.37,39.37,39.37,0
LBTYK,20111216,38.15,39.24,38.05,38.36,288000
LCAV,20111216,2.7,2.89,2.66,2.83,34000
LCNB,20111216,12.66,12.99,12.66,12.99,400
LCUT,20111216,12.27,12.49,12.14,12.34,43000
LEAP,20111216,8.29,8.59,8.05,8.07,1679100
LECO,20111216,37.69,38.54,37.46,38.12,738700
LEDR,20111216,2.37,2.37,2.37,2.37,300
LEDS,20111216,2.83,2.96,2.81,2.84,20200
LFUS,20111216,42.95,43.54,41.81,42.12,230500
LGCY,20111216,26.04,27.04,26,26.96,254400
LGND,20111216,11.59,11.87,11.18,11.85,159200
LHCG,20111216,12.71,13,12.51,12.92,360800
LIFE,20111216,38.86,39.29,38.63,38.89,2034000
LIME,20111216,3.15,3.49,3.06,3.44,89900
LINC,20111216,7.57,7.95,7.55,7.89,633300
LINE,20111216,37.29,37.65,37.07,37.46,2061600
LINTA,20111216,15.29,15.8,15.27,15.43,6335900
LINTB,20111216,15.85,15.85,15.85,15.85,0
LION,20111216,6.05,6.05,5.98,5.98,3900
LIOX,20111216,2.15,2.23,2.14,2.21,260800
LIVE,20111216,5.83,6.85,4.6,5.09,468500
LIWA,20111216,5.12,5.24,4.88,5.03,100500
LKFN,20111216,25,25.82,25,25.16,97500
LKQ,20111216,14.59,14.875,14.55,14.78,1400200
LLEN,20111216,2.59,2.69,2.56,2.58,243200
LLNW,20111216,2.88,2.93,2.83,2.85,885000
LLTC,20111216,28.95,29.48,28.9,28.97,3978300
LMAT,20111216,5.42,5.45,5.42,5.43,54900
LMCA,20111216,73.93,75.71,72.7,75.55,1786200
LMCB,20111216,74.99,75.57,74.99,75.57,200
LMIA,20111216,18,18.31,17.59,18.11,48700
LMNR,20111216,16.43,17.14,16.24,17.14,23100
LMNX,20111216,20.61,21.01,20.44,20.71,235300
LMOS,20111216,15.51,16.75,14.91,16.73,510200
LNBB,20111216,4.34,4.34,4.34,4.34,100
LNCE,20111216,21.78,22.38,21.71,22.36,669500
LNDC,20111216,5.32,5.51,5.31,5.35,98500
LOAN,20111216,0.89,0.96,0.85,0.85,14300
LOCM,20111216,2.3,2.33,2.26,2.26,111100
LOGI,20111216,7.58,7.64,7.51,7.61,457300
LOGM,20111216,41.01,41.92,40.41,41.22,280700
LOJN,20111216,3.04,3.07,2.96,2.96,101000
LONG,20111216,13.67,14.09,13.37,13.64,7900
LOOK,20111216,1.26,1.3,1.25,1.26,58100
LOPE,20111216,14.54,15.03,14.47,15.03,502600
LORL,20111216,62.15,62.29,61.59,62.03,124600
LPHI,20111216,6.98,6.99,6.68,6.85,211500
LPLA,20111216,28.17,28.48,27.98,28.43,214600
LPNT,20111216,35.39,36.38,35.17,35.87,1033700
LPSB,20111216,8.2,8.2,8.2,8.2,0
LPSN,20111216,13.14,13.35,12.9,12.98,676700
LPTH,20111216,0.97,1.04,0.9,0.97,23800
LQDT,20111216,37.55,38.78,37.32,38.64,355600
LRAD,20111216,1.81,1.82,1.65,1.66,74200
LRCX,20111216,36.49,36.49,35.69,35.92,7842700
LSBI,20111216,13.2,13.2,13.2,13.2,100
LSBK,20111216,9.33,9.85,9.02,9.85,46400
LSCC,20111216,5.82,5.99,5.76,5.81,1194400
LSTR,20111216,46.64,47.46,46.62,46.95,465600
LTBR,20111216,2.33,2.46,2.09,2.09,92200
LTON,20111216,1.37,1.39,1.34,1.34,106200
LTRE,20111216,6.14,6.37,5.8,6.12,10700
LTRX,20111216,2.65,2.71,2.51,2.51,7300
LTXC,20111216,5.49,5.87,5.49,5.86,564000
LUFK,20111216,66.08,67.64,65.36,67.19,649100
LULU,20111216,45.42,45.6,44.31,45.26,3597000
LUNA,20111216,1.35,1.49,1.35,1.38,26100
LWAY,20111216,9.55,9.55,9.37,9.54,14800
LXRX,20111216,1.13,1.13,0.96,0.96,3871400
LYTS,20111216,5.96,6.1,5.82,5.85,152700
MAGS,20111216,3.61,3.79,3.3,3.53,124200
MAKO,20111216,25.98,26.52,25.74,26.21,1135700
MANH,20111216,44.24,44.82,43.8,43.85,170300
MANT,20111216,32.16,32.74,31.89,31.92,302400
MARPS,20111216,24.44,24.44,23.37,23.8,2800
MASC,20111216,7.85,7.93,7.85,7.93,12900
MASI,20111216,19.1,19.4,18.97,19.1,625800
MAT,20111216,27.98,28.18,27.89,27.95,3665800
MATR,20111216,4.71,4.78,4.71,4.78,2900
MATW,20111216,30.89,31.27,30.42,30.46,357800
MAXY,20111216,5.62,5.64,5.53,5.6,299300
MAYS,20111216,14.19,14.7,14.19,14.7,600
MBFI,20111216,16.75,17.29,16.63,16.69,575200
MBLX,20111216,4.66,4.67,4.45,4.61,279100
MBND,20111216,3.36,3.38,3.3,3.33,42000
MBRG,20111216,14.19,14.25,14.19,14.25,200
MBTF,20111216,0.93,1,0.92,0.92,6900
MBVT,20111216,28.21,28.64,27.79,27.82,22400
MBWM,20111216,9.6,9.6,9.45,9.52,15900
MCBC,20111216,2.08,2.29,2.07,2.29,36800
MCBI,20111216,5.54,5.54,5.54,5.54,100
MCEP,20111216,18,18.04,17.8,17.92,171300
MCGC,20111216,4.18,4.27,4.02,4.03,807200
MCHP,20111216,33.91,34.85,33.87,34.48,3081800
MCHX,20111216,6.53,6.55,6.18,6.28,319900
MCOX,20111216,5.5,6.4,5.5,6.2,64100
MCRI,20111216,10.03,10.1,9.81,9.97,99300
MCRL,20111216,10.12,10.34,9.99,10.05,640400
MCRS,20111216,44.95,45.93,44.49,45.18,467500
MDAS,20111216,9.33,9.48,9.29,9.38,550200
MDCA,20111216,13.55,14.43,13.53,13.6,122000
MDCI,20111216,5.27,5.37,5.12,5.35,353000
MDCO,20111216,19.5,19.87,19.3,19.5,1531300
MDH,20111216,2.41,2.41,2.3,2.38,2100
MDRX,20111216,17.43,17.83,17.39,17.51,3475700
MDSO,20111216,21.11,21.33,20.93,21.07,226300
MDVN,20111216,46.42,46.42,44.76,45.41,747800
MEAD,20111216,3.2,3.2,3.05,3.15,4900
MEAS,20111216,27.96,28.02,27.5,27.68,184300
MELA,20111216,3.65,3.66,3.31,3.5,2756700
MELI,20111216,84.53,85.75,82.49,84.1,479700
MEMP,20111216,18.8,18.84,18.75,18.8,105400
MEMS,20111216,2.87,2.9,2.83,2.83,500
MENT,20111216,12.46,12.85,12.46,12.64,1553800
MEOH,20111216,22.49,22.49,21.81,22.09,321900
MERC,20111216,6,6.39,5.9,6.35,257300
MERU,20111216,3.5,3.53,3.32,3.33,205000
METR,20111216,8.54,8.74,8.19,8.4,185100
MFI,20111216,5.7,5.8,5.7,5.73,1200
MFLR,20111216,7.98,8.44,7.37,8.44,5700
MFLX,20111216,19.97,20.6,19.9,20.56,131200
MFNC,20111216,5.94,5.94,5.25,5.25,600
MFRI,20111216,6.55,6.79,6.52,6.56,12900
MFRM,20111216,22.68,23.19,22.26,22.93,747700
MFSF,20111216,6.72,6.96,6.72,6.96,2400
MGAM,20111216,7.76,7.9,7.5,7.53,399300
MGEE,20111216,45.82,46,44.83,45.43,129700
MGIC,20111216,5.41,5.49,5.29,5.42,84300
MGLN,20111216,47.72,48.26,47.66,47.76,660500
MGPI,20111216,5,5,4.52,4.54,62800
MGRC,20111216,27.48,28.19,27.29,27.4,106200
MGYR,20111216,2.51,2.51,2.5,2.51,300
MHGC,20111216,5.74,5.97,5.65,5.93,112700
MHLD,20111216,8.38,8.44,8.14,8.35,323200
MIDD,20111216,94.24,96.4,94.01,95.22,182900
MIND,20111216,19.85,20.3,19.29,20,209500
MINI,20111216,16.37,16.5,15.91,16.11,442700
MITK,20111216,7.32,7.5,7.01,7.14,299400
MITL,20111216,2.77,2.8,2.77,2.78,99500
MKSI,20111216,27.07,27.51,26.53,26.89,729000
MKTAY,20111216,31.34,31.36,30.91,31.1,8800
MKTG,20111216,8.64,8.99,8.57,8.89,150400
MKTX,20111216,28.77,28.93,28.43,28.68,281000
MLAB,20111216,40.07,40.58,39.69,40.58,4000
MLHR,20111216,20.84,21.66,20.52,20.65,676800
MLNK,20111216,5.15,5.18,5.08,5.08,361000
MLNX,20111216,31.6,32.2,31.51,32.2,159200
MLVF,20111216,6,6,6,6,0
MMLP,20111216,32.31,33.04,32.25,32.63,51400
MMSI,20111216,13.79,13.88,13.43,13.63,392400
MMUS,20111216,4.4,4.4,4.34,4.34,2100
MMYT,20111216,24.38,24.38,23.78,23.86,162500
MNDO,20111216,2,2.1,1.95,1.97,28500
MNGL,20111216,9.62,9.62,9.62,9.62,100
MNGLU,20111216,10.1,10.1,10.1,10.1,0
MNKD,20111216,2.7,2.72,2.56,2.67,697600
MNOV,20111216,2,2,1.99,1.99,2300
MNRK,20111216,6.3667,6.3667,6.3667,6.3667,0
MNRO,20111216,39.78,40.54,38.83,39.41,370900
MNST,20111216,46.525,48.405,46.3,47.945,4010400
MNTA,20111216,16.29,16.45,16.05,16.19,1335600
MNTG,20111216,1.79,1.85,1.76,1.78,22400
MNTX,20111216,4.14,4.39,4.04,4.16,11400
MOBI,20111216,3.56,3.66,3.48,3.63,68800
MOCO,20111216,15.72,15.8,15.6,15.79,2100
MOFG,20111216,14.3,14.46,14.24,14.46,11900
MOLX,20111216,22.85,23.01,22.66,22.76,1550600
MOLXA,20111216,19.02,19.06,18.66,18.89,415300
MORN,20111216,57.98,58.33,57.66,58.3,113300
MOSY,20111216,3,3.05,2.92,2.92,261800
MOVE,20111216,6.11,6.19,5.66,5.88,480600
MPAA,20111216,6.75,6.8,6.71,6.75,311900
MPAC,20111216,6.25,6.6,6.25,6.55,11900
MPB,20111216,7.11,8.48,7.03,8,13900
MPEL,20111216,8.76,9.09,8.74,9.09,8684900
MPET,20111216,0.95,1.02,0.89,0.98,426800
MPWR,20111216,13.55,14.26,13.55,14.23,722700
MRCY,20111216,12.96,13.22,12.59,12.77,380100
MRGE,20111216,4.68,4.89,4.63,4.66,917800
MRLN,20111216,13.02,13.02,12.9,13,45100
MRTN,20111216,18.21,18.59,18.18,18.33,93600
MRVL,20111216,13.35,13.65,13.32,13.52,8139300
MSBF,20111216,4.8,4.8,4.8,4.8,0
MSCC,20111216,16.23,16.71,16.16,16.23,1117800
MSEX,20111216,18.55,18.58,18.23,18.28,74700
MSFG,20111216,8.39,8.49,8.24,8.41,116900
MSFT,20111216,25.71,26.17,25.63,26,101410000
MSG,20111216,29.17,29.19,28.86,29.1,297900
MSON,20111216,2,2,1.87,2,600
MSPD,20111216,4.45,4.6,4.35,4.45,563400
MSTR,20111216,108.56,110.57,106.01,108.68,130300
MTEX,20111216,5,5,4.9,4.9,7000
MTGE,20111216,18.7,19,18.51,18.99,354000
MTRX,20111216,8.66,8.95,8.51,8.9,388900
MTSC,20111216,39.38,39.75,38.97,39.21,186200
MTSL,20111216,1.58,1.58,1.58,1.58,0
MTSN,20111216,1.28,1.34,1.28,1.3,63000
MU,20111216,5.59,5.7,5.51,5.68,23098200
MVIS,20111216,3.12,3.36,3.04,3.04,2604400
MVISW,20111216,0.12,0.12,0.12,0.12,0
MWIV,20111216,68.87,69.33,67.43,68.2,118700
MXIM,20111216,25.35,25.5,24.85,25.04,4076900
MXWL,20111216,15.4,15.43,14.72,15.11,332700
MYGN,20111216,19.67,19.99,19.48,19.96,1067700
MYL,20111216,20.36,21.07,20.15,20.88,9791000
MYRG,20111216,18.22,18.62,17.99,18.24,143500
NAFC,20111216,29.14,29.3,28.1,28.69,125300
NAII,20111216,8.16,8.19,7.85,8.09,6800
NANO,20111216,17.41,17.7,17.11,17.31,356300
NASB,20111216,10.54,10.54,10.25,10.44,6800
NATH,20111216,21.05,21.06,21.03,21.04,7700
NATI,20111216,24.86,25.36,24.78,25.02,760600
NATL,20111216,25.66,26.37,25.2,26.24,32400
NATR,20111216,15.14,15.99,15.14,15.19,72800
NAUH,20111216,7.4,7.59,7.23,7.27,37900
NAVG,20111216,46.95,48.83,46.76,47.95,198700
NAVR,20111216,1.6,1.6,1.59,1.59,3500
NBBC,20111216,3.8,3.93,3.71,3.77,8600
NBIX,20111216,7.76,7.92,7.69,7.87,358000
NBN,20111216,11.91,11.91,11.8,11.8,600
NBTB,20111216,21.73,22,21.36,21.53,291500
NBTF,20111216,18.95,18.95,18.95,18.95,0
NCBC,20111216,2.08,2.15,2.08,2.1,3100
NCIT,20111216,12.26,12.41,12.07,12.15,207200
NCMI,20111216,12.18,12.4,12.07,12.21,350100
NCTY,20111216,7.75,8.05,7.43,8.04,82600
NDAQ,20111216,24.43,24.52,23.98,24.03,1900300
NDSN,20111216,40.56,41.78,39.98,40.25,1138300
NECB,20111216,5.67,5.83,5.6,5.83,1900
NEOG,20111216,34.35,34.99,33.73,34.32,223100
NEPT,20111216,2.65,2.66,2.6,2.61,43800
NETC,20111216,9.09,9.48,8.79,8.79,17500
NEWL,20111216,0.63,0.63,0.63,0.63,300
NEWP,20111216,13.61,13.94,13.22,13.37,547200
NEWS,20111216,9.54,9.85,9.28,9.36,103400
NEWT,20111216,1.1,1.1,1.08,1.08,15600
NFBK,20111216,14.23,14.29,14.12,14.24,82700
NFEC,20111216,0.54,0.54,0.54,0.54,1500
NFLX,20111216,70.19,70.85,69.16,69.82,4652200
NFSB,20111216,12.78,12.78,12.78,12.78,0
NGPC,20111216,7.64,7.66,7.54,7.56,146300
NHTB,20111216,11.27,11.77,11.27,11.5,4200
NICE,20111216,31.73,31.94,31.53,31.87,349700
NICK,20111216,11.95,12,11.3,12,84300
NIHD,20111216,19.89,20.04,19.57,19.88,10283600
NILE,20111216,37.57,38.15,37.03,37.61,383300
NINE,20111216,1.35,1.35,1.29,1.29,600
NKSH,20111216,27.63,27.69,26.84,26.89,36900
NKTR,20111216,5.33,5.4,5.16,5.22,2846000
NLNK,20111216,6.39,6.69,6.31,6.44,582700
NLST,20111216,2.74,2.74,2.56,2.61,414000
NMRX,20111216,8.06,8.14,7.84,8.14,29800
NNBR,20111216,5.66,5.95,5.64,5.68,150100
NOVB,20111216,9.86,9.86,9.86,9.86,0
NPBC,20111216,8.33,8.5,8.25,8.32,2313000
NPSP,20111216,6.15,6.22,6.04,6.12,1597600
NRCI,20111216,34.75,34.75,34.15,34.66,12400
NRIM,20111216,17.35,17.35,16.99,16.99,8200
NSEC,20111216,9,9,7.79,8.76,6200
NSIT,20111216,15.21,15.65,14.96,15.16,661500
NSPH,20111216,1.28,1.33,1.23,1.29,82600
NSSC,20111216,2.17,2.2,2.15,2.15,9700
NSYS,20111216,2.76,2.78,2.75,2.75,1200
NTAP,20111216,36.5,37.13,35.63,35.71,7564900
NTCT,20111216,16.8,17.72,16.8,17.49,340700
NTES,20111216,46.65,47.42,46.11,47.14,811100
NTGR,20111216,34.97,35.95,34.77,35.09,487200
NTIC,20111216,12.51,12.64,12.48,12.64,1400
NTK,20111216,29.4,29.4,27.45,29,116300
NTLS,20111216,20.01,20.56,19.48,20.33,583300
NTRI,20111216,12.89,13.24,12.76,12.87,566200
NTRS,20111216,39.49,39.93,38.78,38.98,2982900
NTSC,20111216,4.75,5.15,4.75,5.15,14500
NTSP,20111216,7.5,7.94,7.31,7.78,677000
NTWK,20111216,4.2,4.4,4.1,4.3,137500
NUAN,20111216,24.21,24.95,24.14,24.63,13187500
NUCL,20111216,31.87,31.87,31.77,31.77,4100
NURO,20111216,8.7,8.7,7.68,7.68,3200
NUTR,20111216,11.15,11.36,11.02,11.12,61800
NUVA,20111216,11.68,11.84,11.24,11.46,1293200
NVAX,20111216,1.33,1.34,1.3,1.33,681000
NVDA,20111216,13.57,13.83,13.45,13.51,15479600
NVEC,20111216,55.75,55.99,55,55.23,27200
NVGN,20111216,0.42,0.42,0.4,0.41,14300
NVMI,20111216,7.07,7.14,6.98,7.12,38700
NVSL,20111216,6.99,7,6.87,6.93,21500
NVTL,20111216,3.01,3.09,2.97,3.06,983200
NWBI,20111216,12.24,12.44,12.11,12.17,1962600
NWFL,20111216,25.49,25.91,25.1,25.91,5900
NWLI,20111216,132.38,134.49,131,131,10300
NWPX,20111216,23.95,25.35,23.71,24.97,173800
NWS,20111216,17.76,17.97,17.61,17.62,3405700
