<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HPOL,20111118,0.71,0.71,0.66,0.7,16300
HRZN,20111118,16.19,16.6,16.04,16.27,112600
HSIC,20111118,61.6,61.85,60.82,60.97,658700
HSII,20111118,19.7,19.84,19.49,19.7,62900
HSKA,20111118,8.04,8.14,7.76,7.99,6500
HSNI,20111118,35.8,36.56,35.3,35.97,274000
HSOL,20111118,1.36,1.4,1.26,1.3,656500
HSTM,20111118,16.82,17.76,16.55,17.76,1648200
HTBK,20111118,4.65,4.75,4.56,4.66,41500
HTCH,20111118,1.65,1.78,1.63,1.75,228200
HTCO,20111118,10.6,10.74,10.58,10.73,26600
HTHT,20111118,14.84,15.13,14.79,14.95,110200
HTLD,20111118,13.58,13.74,13.5,13.62,379000
HTLF,20111118,14.55,14.76,14.4,14.62,24400
HTWR,20111118,62.87,63.5,61.13,61.26,60400
HUBG,20111118,30.84,31.54,30.74,31.12,344500
HURC,20111118,25.79,25.79,24.69,24.98,12300
HURN,20111118,33.71,34.2,33.51,33.79,165000
HWAY,20111118,6.52,6.69,6.52,6.6,186800
HWBK,20111118,6.2,6.24,6.2,6.24,500
HWCC,20111118,11.66,11.87,11.49,11.71,103900
HWKN,20111118,38.13,38.98,37.98,37.98,30400
HYGS,20111118,5.61,5.78,5.39,5.55,7500
HZNP,20111118,8.02,8.02,7.35,7.6,31000
IACI,20111118,41.51,41.7,41.09,41.38,978700
IART,20111118,30.25,30.42,29.84,30.25,135800
IBB,20111118,92.91,93.64,92.15,92.33,642100
IBCA,20111118,2.83,2.84,2.66,2.67,7800
IBCP,20111118,1.58,1.6,1.53,1.53,8800
IBCPO,20111118,12.75,13.05,12.75,13.05,900
IBKC,20111118,49.23,50.55,48.83,50.48,178700
IBKR,20111118,14.54,14.68,14.45,14.63,330500
IBOC,20111118,17.35,17.58,17.05,17.49,122800
ICAD,20111118,0.66,0.66,0.62,0.64,32900
ICCC,20111118,5.25,5.32,4.82,4.82,1900
ICFI,20111118,24.43,25.04,24.28,24.96,193300
ICGE,20111118,8.48,8.59,8.38,8.51,95900
ICLN,20111118,9.02,9.1,8.97,9,16500
ICLR,20111118,16.62,16.8,16.52,16.6,278700
ICON,20111118,15.7,15.91,15.62,15.74,563400
ICUI,20111118,43.1,43.42,43,43.19,78500
IDCC,20111118,48.49,49,47.2,47.37,1221500
IDIX,20111118,7.23,7.72,7.17,7.41,676800
IDRA,20111118,1.4,1.4,1.25,1.25,56300
IDSA,20111118,5.76,5.88,5.73,5.85,12200
IDSY,20111118,5.98,6,5.71,5.87,18000
IDTI,20111118,5.88,5.92,5.77,5.8,735800
IDXX,20111118,74.43,74.43,71.87,72.19,350300
IESC,20111118,2.74,2.8,2.69,2.8,8200
IFAS,20111118,24.66,24.66,24.66,24.66,0
IFEU,20111118,25.47,25.54,25.26,25.26,19600
IFGL,20111118,25.5,25.53,25.34,25.4,376600
IFNA,20111118,39.86,40.11,39.66,40.11,1600
IFON,20111118,0.73,0.73,0.73,0.73,7500
IFSM,20111118,31.35,31.49,31.35,31.49,1400
IGLD,20111118,14.89,14.89,13.85,14.1,1100
IGOI,20111118,11.4,11.4,10.8,11.28,53300
IGOV,20111118,100.07,100.61,99.99,100.21,5300
IGTE,20111118,15.16,15.17,14.68,14.71,228000
III,20111118,1.27,1.3,1.23,1.3,5400
IIIN,20111118,9.99,10.35,9.99,10.31,20700
IIJI,20111118,9.78,9.92,9.75,9.8,5800
IILG,20111118,13.01,13.18,12.88,13.11,102400
IIN,20111118,6.28,6.45,5.98,6.36,9700
IIVI,20111118,19.38,19.55,18.81,19.03,170400
IKAN,20111118,0.94,0.97,0.94,0.96,12300
IKNX,20111118,8.24,8.24,7.83,7.86,16400
ILMN,20111118,30.18,30.18,28.89,29.14,2315200
IMGN,20111118,11.82,11.89,11.52,11.54,429700
IMI,20111118,10,10.01,9.2,9.5,2664100
IMKTA,20111118,15.19,15.27,15,15.22,22100
IMMR,20111118,5.91,6.02,5.73,5.98,145500
IMMU,20111118,3.09,3.13,3.03,3.04,279700
IMMY,20111118,0.25,0.25,0.163,0.163,58300
IMOS,20111118,5.51,6.57,5.5,6,202500
IMRS,20111118,2.75,2.75,2.64,2.69,44000
INAP,20111118,4.91,4.99,4.86,4.89,304800
INCY,20111118,12.67,12.98,12.02,12.21,6822500
INDB,20111118,24.55,24.88,24.22,24.86,45800
INDY,20111118,22.01,22.06,21.79,21.79,333300
INFA,20111118,47.93,47.97,46.47,46.86,1104800
INFI,20111118,8.67,8.71,7.99,8.24,44200
INFN,20111118,7.13,7.14,6.93,6.96,684900
ININ,20111118,23.9,24.07,23.09,23.23,115200
INOC,20111118,1.34,1.34,1.34,1.34,0
INOD,20111118,3.43,3.57,3.4,3.43,14300
INPH,20111118,4.09,4.14,4,4.08,10000
INSM,20111118,2.99,3,2.92,2.93,73300
INTC,20111118,24.17,24.43,24.02,24.29,45688500
INTG,20111118,19.35,19.51,19.24,19.51,3300
INTL,20111118,24.19,24.48,23.64,24.35,28600
INTT,20111118,2.32,2.36,2.27,2.35,30500
INTU,20111118,51.51,52.74,51.51,52.04,2939800
INTX,20111118,12.02,12.19,11.45,12.08,133200
INVE,20111118,2,2.2,1.95,2.11,303900
INWK,20111118,8.44,8.86,8.31,8.68,119000
IOSP,20111118,29.05,29.27,28.57,28.67,55000
IPAR,20111118,17.02,17.02,16.54,16.67,79700
IPAS,20111118,1.44,1.53,1.42,1.47,194900
IPCC,20111118,52.24,53.27,52.17,53.07,14700
IPCI,20111118,2.81,3.1,2.76,3,100100
IPCM,20111118,43.72,44.21,43.21,43.8,50400
IPGP,20111118,44.01,44.2,42.81,43.06,366100
IPHS,20111118,43.34,44.16,43.23,43.46,61400
IPXL,20111118,16.85,17.21,16.65,17.16,347400
IRBT,20111118,30.23,30.23,29.06,29.74,382100
IRDM,20111118,7.27,7.44,7.25,7.37,475100
IRDMZ,20111118,1.19,1.19,1.19,1.19,0
IRIX,20111118,3.78,4.1,3.63,3.74,3400
IROQ,20111118,11.3,11.3,11.3,11.3,300
IRWD,20111118,12.31,12.39,12.01,12.19,230000
ISBC,20111118,13.18,13.35,13.07,13.25,114700
ISCA,20111118,23.26,23.81,23.11,23.75,121600
ISHG,20111118,100.53,100.53,100.21,100.32,14300
ISIG,20111118,2.07,2.23,2.05,2.19,12400
ISIL,20111118,10.99,10.99,10.65,10.9,1234600
ISIS,20111118,6.89,6.89,6.65,6.68,539900
ISLE,20111118,4.94,5.13,4.92,4.96,57300
ISNS,20111118,5.28,5.72,5.28,5.71,2200
ISRG,20111118,426.5,430.35,415.2,423.06,342700
ISRL,20111118,78.58,78.85,77.07,77.07,600
ISSC,20111118,4.32,4.32,4.24,4.32,2000
ISSI,20111118,9.1,9.13,8.83,8.91,154600
ITIC,20111118,37.38,37.38,36.7,37.18,1100
ITMN,20111118,19.21,19.61,18.41,18.44,1369400
ITRI,20111118,35.96,36.19,34.77,35.01,457900
ITRN,20111118,13.01,13.26,12.97,13.08,4100
IVAC,20111118,6.91,7.06,6.87,6.94,82200
IVAN,20111118,1.03,1.06,1.01,1.02,370500
IXYS,20111118,12.15,12.23,11.8,11.93,70100
JACK,20111118,20.45,20.98,20.45,20.65,491100
JADE,20111118,2.28,2.35,2.25,2.35,62600
JAKK,20111118,19.22,19.38,19,19.3,138700
JASO,20111118,8.5,8.55,7.75,7.85,2386300
JAXB,20111118,3.99,3.99,3.99,3.99,0
JAZZ,20111118,38.13,38.46,37.08,37.3,374900
JBHT,20111118,43.9,43.94,43.19,43.52,1271000
JBLU,20111118,3.73,3.78,3.67,3.7,2841100
JBSS,20111118,8.33,8.42,8.3,8.39,9300
JCOM,20111118,29.06,29.25,28.57,29.22,361900
JCS,20111118,13.79,13.8,13.34,13.52,25400
JCTCF,20111118,8.2,8.2,8.2,8.2,0
JDSU,20111118,11.37,11.39,10.98,10.99,4196900
JFBI,20111118,2.73,2.73,2.73,2.73,600
JJSF,20111118,50.07,50.65,49.96,50.23,19400
JKHY,20111118,32.43,32.6,32.09,32.27,421800
JMBA,20111118,1.58,1.59,1.54,1.57,295500
JOBS,20111118,42.4,42.41,41.26,42.01,88400
JOEZ,20111118,0.52,0.55,0.52,0.55,219700
JOSB,20111118,53.13,53.33,52.06,52.47,158700
JOUT,20111118,15.87,16.23,15.13,15.64,6900
JRCC,20111118,7.76,7.78,7.23,7.4,1942400
JRJC,20111118,1.93,1.98,1.91,1.95,24400
JST,20111118,8.5,8.67,8.33,8.5,20700
JVA,20111118,9.42,9.42,8.88,8.94,252800
JXSB,20111118,13.75,13.75,13.75,13.75,100
KALU,20111118,44.24,44.85,43.91,44.23,81900
KBALB,20111118,5.48,5.63,5.48,5.58,62000
KCAP,20111118,6.35,6.56,6.29,6.48,48300
KCLI,20111118,33.15,33.15,32.72,32.86,7800
KELYA,20111118,14.53,14.65,14.24,14.4,117300
KEQU,20111118,9.44,9.44,9.44,9.44,100
KERX,20111118,2.98,3.02,2.9,2.97,818100
KEYN,20111118,20.21,20.21,18.64,18.7,448200
KEYW,20111118,7.26,7.6,7.15,7.51,92600
KFFB,20111118,8.7,8.7,8.65,8.65,200
KFRC,20111118,11.85,12.16,11.79,12,233900
KGJI,20111118,1.42,1.46,1.4,1.46,52400
KINS,20111118,3.08,3.1,3.07,3.1,400
KIOR,20111118,14.99,16,14.4,15.21,42900
KIPS,20111118,1.66,1.72,1.63,1.72,23400
KIRK,20111118,13.07,13.5,12.52,12.68,206100
KLAC,20111118,45.73,45.93,44.22,44.39,4090800
KLIC,20111118,9.92,10.02,9.69,9.8,1316200
KNDI,20111118,3.03,3.03,2.88,2.93,31600
KONA,20111118,5.37,5.61,5.29,5.29,29200
KONE,20111118,0.77,0.81,0.71,0.81,9400
KONG,20111118,4.82,4.9,4.8,4.88,20900
KOOL,20111118,0.95,1,0.95,0.99,4000
KOPN,20111118,3.92,3.95,3.85,3.9,125800
KOSS,20111118,5.11,5.25,5.1,5.24,3500
KRNY,20111118,9.6,9.73,9.52,9.59,26200
KSWS,20111118,2.85,2.89,2.78,2.83,212500
KTCC,20111118,4.8,4.8,4.64,4.77,13200
KTEC,20111118,14.7,14.7,14.02,14.02,1300
KTOS,20111118,5.32,5.46,5.26,5.38,146700
KUTV,20111118,1.46,1.5,1.38,1.38,3200
KVHI,20111118,8.09,8.09,7.89,8.04,37700
LABC,20111118,16.05,16.05,16.03,16.05,1100
LABL,20111118,25.14,25.82,24.82,25.42,72200
LACO,20111118,2.1,2.19,2.06,2.19,8400
LAKE,20111118,7.2,7.25,7.19,7.25,11300
LAMR,20111118,24.39,24.51,23.65,23.84,832600
LANC,20111118,67.34,67.92,66.94,67.24,80200
LARK,20111118,16.34,16.34,16.34,16.34,200
LAWS,20111118,14.98,15,14.85,14.97,2800
LAYN,20111118,23.04,23.24,22.75,23.02,103600
LBAI,20111118,8.17,8.45,7.97,8.41,37200
LBIX,20111118,3.2,3.35,3.2,3.35,6700
LBTYA,20111118,41.5,41.5,40.8,41.18,557100
LBTYB,20111118,42.46,42.46,42.46,42.46,0
LBTYK,20111118,39.73,39.73,39.18,39.51,164700
LCAV,20111118,2.99,2.99,2.74,2.74,83500
LCNB,20111118,13.03,13.03,12.75,12.75,2900
LCUT,20111118,11.97,12.31,11.97,12.21,13200
LEAP,20111118,8.58,8.61,8.34,8.47,1705100
LECO,20111118,37.58,38.08,37.08,37.82,357800
LEDR,20111118,2.65,2.9,2.55,2.73,28000
LEDS,20111118,3.78,3.78,3.6,3.63,69700
LFUS,20111118,46.48,47.01,45.5,45.59,103200
LGCY,20111118,27.36,27.38,26.9,27.21,158800
LGND,20111118,11.11,11.3,10.98,11.12,251700
LHCG,20111118,14.13,14.32,13.91,14.31,213600
LIFE,20111118,38.29,38.36,37.57,37.6,2574100
LIME,20111118,3.36,3.43,3.23,3.25,13800
LINC,20111118,7.8,7.81,7.55,7.61,119900
LINE,20111118,37.19,37.19,36.46,36.91,537400
LINTA,20111118,15.83,16.23,15.83,15.93,5287400
LINTB,20111118,15.4,15.4,15.4,15.4,0
LION,20111118,6.24,6.39,6.24,6.39,600
LIOX,20111118,2.29,2.4,2.23,2.35,196400
LIVE,20111118,1.6,1.6,1.6,1.6,0
LIWA,20111118,6.15,6.39,6.05,6.23,283300
LKFN,20111118,24.31,25,24.06,24.79,49500
LKQ,20111118,14.485,14.52,14.18,14.32,710800
LLEN,20111118,3.12,3.12,3.05,3.08,156900
LLNW,20111118,3.04,3.09,2.92,3.02,866400
LLTC,20111118,30.74,30.82,30.42,30.54,2334800
LMAT,20111118,5.6,5.6,5.51,5.6,4300
LMCA,20111118,78.65,79.45,78.09,78.4,2064100
LMIA,20111118,18.59,18.89,18.18,18.46,26500
LMNR,20111118,16.02,16.72,16.02,16.32,7600
LMNX,20111118,20.16,20.53,20.08,20.37,174500
LMOS,20111118,14.92,15.33,14.84,15.01,170700
LNBB,20111118,4.29,4.5,4.11,4.11,9500
LNCE,20111118,19.63,19.77,19.43,19.49,95600
LNDC,20111118,5.59,5.66,5.49,5.65,67500
LOAN,20111118,1.08,1.08,1.08,1.08,0
LOCM,20111118,2.36,2.39,2.3,2.31,148500
LOGI,20111118,7.92,7.94,7.74,7.82,442400
LOGM,20111118,40.99,41.96,40.49,40.67,101200
LOJN,20111118,2.59,2.6,2.44,2.45,82700
LONG,20111118,13.78,14.25,12.87,13.97,17700
LOOK,20111118,1.34,1.34,1.3,1.34,15700
LOPE,20111118,15.5,15.59,15.19,15.39,223000
LORL,20111118,59.97,60.9,58.98,60,82400
LPHI,20111118,5.66,5.88,5.65,5.86,83300
LPLA,20111118,28.66,28.72,28.25,28.49,169300
LPNT,20111118,37.82,38.02,37.48,37.53,334700
LPSB,20111118,8.26,8.26,8.26,8.26,0
LPSN,20111118,12.4,12.4,12.05,12.3,242700
LPTH,20111118,1.1,1.13,1.05,1.13,4300
LQDT,20111118,31.48,32.04,30.99,31.83,244000
LRAD,20111118,1.91,1.92,1.79,1.85,40500
LRCX,20111118,41.62,41.84,40.45,40.48,3386000
LSBI,20111118,13.35,13.35,13.35,13.35,0
LSBK,20111118,9.51,9.51,9.51,9.51,100
LSCC,20111118,6.51,6.69,6.44,6.67,1803100
LSTR,20111118,45.61,46.07,45.37,45.75,263300
LTBR,20111118,3.2,3.24,3.06,3.13,19000
LTON,20111118,1.15,1.24,1.15,1.18,196800
LTRE,20111118,7.76,7.78,7.39,7.59,11400
LTRX,20111118,1.5,1.72,1.5,1.72,44400
LTXC,20111118,6.04,6.15,5.99,6.06,184800
LUFK,20111118,69.14,69.44,66.55,68.41,463100
LULU,20111118,51.14,51.14,48.38,49.06,2803700
LUNA,20111118,1.15,1.25,1.15,1.19,6000
LWAY,20111118,9.22,9.3,9.1,9.26,21900
LXRX,20111118,1,1.05,0.99,1,576700
LYTS,20111118,6.73,6.73,6.51,6.53,33900
MAGS,20111118,2.63,2.63,2.62,2.62,4000
MAKO,20111118,30.93,31.62,28.55,28.87,1584600
MANH,20111118,44.58,45,44.1,44.34,138100
MANT,20111118,32.75,32.85,32.37,32.51,244200
MARPS,20111118,23.77,23.77,23.07,23.46,2900
MASC,20111118,8.37,8.59,8.11,8.43,44900
MASI,20111118,20.33,20.52,19.26,19.34,1566200
MAT,20111118,27.72,28.49,27.67,28.39,3535000
MATR,20111118,4.77,4.8,4.77,4.8,1300
MATW,20111118,32.67,33.1,32.51,32.74,94300
MAXY,20111118,5.56,5.64,5.51,5.59,76100
MAYS,20111118,14.77,14.77,14.77,14.77,0
MBFI,20111118,16.19,16.35,16.05,16.27,287200
MBLX,20111118,4.21,4.44,4.13,4.27,259300
MBND,20111118,3.36,3.38,3.26,3.3,122300
MBRG,20111118,14.78,14.78,14.52,14.65,17100
MBTF,20111118,1.13,1.19,1.12,1.12,33200
MBVT,20111118,28.07,28.07,27.87,27.87,3900
MBWM,20111118,9.05,9.25,9.05,9.15,7100
MCBC,20111118,2.44,2.5,2.41,2.5,8500
MCBI,20111118,5.72,5.74,5.71,5.71,700
MCGC,20111118,4.39,4.45,4.3,4.36,288600
MCHP,20111118,34.9,35.07,34.34,34.58,1639800
MCHX,20111118,6.14,6.33,5.93,6.09,249800
MCOX,20111118,7.5,7.6,7.5,7.5,13200
MCRI,20111118,9.21,9.39,9.18,9.27,9500
MCRL,20111118,10.19,10.26,9.97,10.07,255100
MCRS,20111118,46.4,46.54,45.32,45.41,300500
MDAS,20111118,10.12,10.19,9.36,9.59,2032800
MDCA,20111118,14,14.14,13.69,13.81,105700
MDCI,20111118,4.99,5.03,4.94,4.98,40000
MDCO,20111118,18.58,18.58,18.04,18.09,266900
MDH,20111118,2.19,2.19,2.06,2.1,24800
MDRX,20111118,19.65,19.67,19,19.14,1934000
MDSO,20111118,19.17,19.34,18.9,19.12,184400
MDVN,20111118,42.01,42.5,41.37,41.9,390000
MEAD,20111118,3.37,3.43,3.37,3.37,9000
MEAS,20111118,28.45,28.68,28.17,28.25,39200
MELA,20111118,5.39,5.39,4.93,5.02,330500
MELI,20111118,86.96,86.96,82.76,83.15,393400
MEMS,20111118,3.21,3.28,3.17,3.26,20200
MENT,20111118,11.88,13.1,11.8,13.02,5198600
MEOH,20111118,23.28,24.07,23.28,23.49,853500
MERC,20111118,5.86,5.93,5.7,5.84,317400
MERU,20111118,5.03,5.15,5.01,5.11,69200
METR,20111118,8.54,8.82,8.51,8.78,41100
MFI,20111118,5.97,6.02,5.96,6.01,4600
MFLR,20111118,8.04,8.04,8.04,8.04,0
MFLX,20111118,19.73,20.15,19.42,19.56,69700
MFNC,20111118,5.15,5.15,4.9,4.9,3800
MFRI,20111118,6.91,6.98,6.75,6.78,7500
MFRM,20111118,22,23,21.55,22,3987700
MFSF,20111118,7.34,7.34,7.34,7.34,600
MGAM,20111118,6.8,6.98,6.7,6.74,218800
MGEE,20111118,42.82,43.47,42.78,43.26,52500
MGIC,20111118,5.82,5.82,5.6,5.65,157600
MGLN,20111118,50.43,51.13,50.08,50.9,81500
MGPI,20111118,5.32,5.32,5.03,5.06,24000
MGRC,20111118,26.86,27.23,26.86,27.06,27900
MGYR,20111118,2.68,2.68,2.68,2.68,0
MHGC,20111118,5.18,5.33,5,5.13,215500
MHLD,20111118,8.45,8.48,8.36,8.4,182500
MIDD,20111118,89.57,90.56,88.8,89.93,43100
MIND,20111118,14.48,15.42,14.48,15.12,95100
MINI,20111118,18.46,18.55,18.1,18.4,116400
MITK,20111118,7.95,7.99,7.51,7.93,563900
MITL,20111118,2.36,2.44,2.33,2.42,5400
MKSI,20111118,26.11,26.22,25.24,25.48,280900
MKTAY,20111118,34.57,34.58,34.01,34.15,181300
MKTG,20111118,8.98,9.3,8.98,9.13,385100
MKTX,20111118,27.05,27.62,26.95,27.52,130500
MLAB,20111118,39.35,39.6,39.35,39.35,300
MLHR,20111118,20.5,20.68,20.22,20.51,185500
MLNK,20111118,4.28,4.5,4.25,4.45,225200
MLNX,20111118,35.58,35.58,34.07,34.48,295300
MLVF,20111118,5.9,5.9,5.85,5.85,1600
MMLP,20111118,35.3,35.83,34.6,35.52,42200
MMSI,20111118,13.54,13.66,13.43,13.44,178800
MMUS,20111118,4.45,4.75,4.45,4.51,1000
MMYT,20111118,26.34,27.66,26.25,26.39,98900
MNDO,20111118,1.89,1.93,1.82,1.84,61800
MNGLU,20111118,10.28,10.28,10.28,10.28,0
MNGLW,20111118,0.66,0.66,0.66,0.66,0
MNKD,20111118,3.27,3.3,3,3.04,1027200
MNOV,20111118,2.01,2.15,1.99,2.15,13800
MNRK,20111118,6.2583,6.5833,6.2583,6.5083,1200
MNRO,20111118,37.14,37.99,37,37.53,114200
MNST,20111118,45.865,45.89,45.265,45.505,339500
MNTA,20111118,15.12,15.27,15.06,15.16,587800
MNTG,20111118,1.7,1.82,1.7,1.82,14200
MNTX,20111118,4.01,4.07,4,4,18000
MOBI,20111118,3.98,3.98,3.79,3.8,143000
MOCO,20111118,16.37,16.43,16.25,16.43,4500
MOFG,20111118,14.96,15,14.91,15,2900
MOLX,20111118,24.14,24.2,23.59,23.7,629300
MOLXA,20111118,20.08,20.15,19.81,19.86,205200
MORN,20111118,58.39,58.53,57.88,58.25,23300
MOSY,20111118,3.38,3.53,3.31,3.42,115200
MOVE,20111118,6.28,6.36,6.08,6.16,444800
MPAA,20111118,8.1,8.14,7.95,7.99,48100
MPAC,20111118,5.36,5.44,5.27,5.32,2600
MPB,20111118,7.53,7.53,7.53,7.53,100
MPEL,20111118,9.38,9.47,8.9,8.9,7376100
MPET,20111118,1.17,1.18,1.12,1.14,28000
MPWR,20111118,12.07,12.14,11.93,11.96,118700
MRCY,20111118,14.25,14.6,13.78,13.89,149000
MRGE,20111118,5.21,5.27,4.63,4.81,1740400
MRLN,20111118,12.64,12.99,12.59,12.92,12600
MRTN,20111118,16.87,18.96,16.77,18.74,195500
MRVL,20111118,14.5,14.9,14.35,14.65,31037500
MSBF,20111118,5.11,5.11,5.11,5.11,0
MSCC,20111118,17.82,17.88,17.53,17.61,464800
MSEX,20111118,18.16,18.32,18.04,18.21,81100
MSFG,20111118,8.53,8.53,8.35,8.48,32200
MSFT,20111118,25.45,25.5,25.15,25.3,47627100
MSG,20111118,25.41,25.48,25.09,25.15,401200
MSON,20111118,1.99,2.14,1.99,2.03,21000
MSPD,20111118,5.69,5.69,5.34,5.36,334600
MSTR,20111118,127.3,128.57,124.19,124.46,135900
MTEX,20111118,5.2,5.6,5.1,5.2,7900
MTGE,20111118,17.51,17.62,17.45,17.51,46500
MTRX,20111118,9.94,10.11,9.57,9.68,163900
MTSC,20111118,39.21,42.4,38.58,39.42,237700
MTSL,20111118,1.29,1.31,1.29,1.31,1600
MTSN,20111118,1.25,1.27,1.23,1.24,50500
MU,20111118,6.36,6.53,6.15,6.29,43618200
MVIS,20111118,3.6,3.76,3.52,3.6,768200
MVISW,20111118,0.16,0.16,0.16,0.16,0
MWIV,20111118,68.29,68.96,67.46,67.8,34200
MXIM,20111118,25.86,26.1,25.55,25.89,2463900
MXWL,20111118,17.57,17.9,17.17,17.24,136900
MYGN,20111118,20,20.1,19.68,19.98,436000
MYL,20111118,17.93,18.15,17.82,17.86,5155200
MYRG,20111118,17.78,17.91,17.36,17.73,64800
NAFC,20111118,28.09,28.72,27.9,28.48,30800
NAII,20111118,7.95,8,7.59,7.91,23700
NANO,20111118,17.36,17.44,16.77,16.96,206300
NASB,20111118,10.13,10.13,10.13,10.13,0
NATH,20111118,19.03,19.03,18.81,18.88,1400
NATI,20111118,26.75,27.12,26.58,26.82,327400
NATL,20111118,23.65,23.93,23.18,23.5,11700
NATR,20111118,16.74,17.97,16.69,17.91,132000
NAUH,20111118,7.37,7.5,7.14,7.2,15500
NAVG,20111118,43.56,43.89,43.21,43.56,44800
NAVR,20111118,1.73,1.74,1.66,1.72,19200
NBBC,20111118,4.07,4.1,4,4.02,9700
NBIX,20111118,6.35,6.36,6.18,6.24,208000
NBN,20111118,12.66,12.66,12.66,12.66,0
NBTB,20111118,20.69,20.95,20.4,20.94,98400
NBTF,20111118,19,19,19,19,0
NCBC,20111118,2.45,2.45,2.45,2.45,5800
NCIT,20111118,12.07,12.15,11.92,12.05,187900
NCMI,20111118,12.84,12.88,12.55,12.73,213300
NCTY,20111118,4.55,4.64,4.35,4.6,32400
NDAQ,20111118,25.69,25.86,25.41,25.67,1336500
NDSN,20111118,44.1,44.12,43.41,43.81,146600
NECB,20111118,5.74,5.77,5.74,5.77,6200
NEOG,20111118,37.07,37.49,36.38,36.59,146600
NEPT,20111118,2.86,2.88,2.82,2.85,34300
NETC,20111118,9.55,9.63,9.5,9.63,1500
NEWL,20111118,0.8,0.8,0.8,0.8,0
NEWP,20111118,13.55,13.73,13.35,13.51,293600
NEWS,20111118,10.05,10.15,9.68,9.86,92100
NEWT,20111118,1.11,1.17,1.11,1.12,6700
NFBK,20111118,14.03,14.25,13.76,14.12,17400
NFEC,20111118,0.72,0.79,0.72,0.72,2200
NFLX,20111118,76.7,79,76.04,78.06,4961700
NFSB,20111118,12.61,12.61,12.61,12.61,100
NGPC,20111118,7.13,7.3,7.1,7.28,63400
NHTB,20111118,11.18,11.18,11.18,11.18,0
NICE,20111118,33.78,33.78,33.16,33.33,119000
NICK,20111118,11.37,11.48,11.24,11.24,11400
NIHD,20111118,22.65,23.69,22.65,23.41,2559300
NILE,20111118,32.84,32.84,31.77,32.48,270400
NINE,20111118,1.26,1.26,1.26,1.26,400
NKSH,20111118,25.51,25.96,25.5,25.78,10400
NKTR,20111118,4.31,4.43,4.18,4.32,763800
NLNK,20111118,7,7.1,7,7.1,167700
NLST,20111118,3.9,3.96,3.47,3.5,4499000
NMRX,20111118,7.76,8.11,7.76,7.97,16900
NNBR,20111118,6.45,6.51,6.3,6.34,102500
NOVB,20111118,9.81,10.03,9.5,9.65,11300
NPBC,20111118,7.94,7.98,7.76,7.96,896000
NPSP,20111118,5.43,5.56,5.37,5.41,851300
NRCI,20111118,34.36,34.75,33.85,33.9,2200
NRIM,20111118,18.59,18.73,18.59,18.73,700
NSEC,20111118,7.97,8.39,7.8,7.8,8000
NSIT,20111118,15.34,15.52,15.12,15.46,170900
NSPH,20111118,1.57,1.73,1.57,1.72,270600
NSSC,20111118,1.99,2.39,1.99,2.18,45600
NSYS,20111118,3.33,3.33,3.33,3.33,0
NTAP,20111118,35.9,35.92,34.74,34.74,9489400
NTCT,20111118,16.85,16.85,16.3,16.56,150000
NTES,20111118,47.92,47.93,45.74,46.03,1137800
NTGR,20111118,36.3,36.41,35.45,35.82,252500
NTIC,20111118,14.22,14.31,13.74,13.82,3400
NTK,20111118,20,20,20,20,0
NTRI,20111118,11.52,11.52,11.01,11.31,400300
NTRS,20111118,37.37,37.49,36.73,36.94,1942500
NTSC,20111118,4.74,4.74,4.51,4.6,4400
NTSP,20111118,6.21,6.26,6.09,6.18,167400
NTWK,20111118,4,4,3.8,4,185300
NUAN,20111118,24.8,24.88,23.72,23.84,4891400
NUCL,20111118,33.11,33.18,33.04,33.04,1200
NURO,20111118,11.64,11.7,11.34,11.4,4800
NUTR,20111118,12.85,13.03,12.75,12.93,44600
NUVA,20111118,14.22,14.44,13.96,13.97,474800
NVAX,20111118,1.35,1.39,1.34,1.35,246600
NVDA,20111118,14.1,14.14,13.77,13.93,12537200
NVEC,20111118,55.17,55.58,54.51,55.32,73000
NVGN,20111118,0.52,0.52,0.46,0.49,9100
NVMI,20111118,6.9,6.9,6.65,6.73,102700
NVSL,20111118,7.07,7.19,7.03,7.15,12100
NVTL,20111118,3.25,3.29,3.17,3.18,128900
NWBI,20111118,12.09,12.2,12.03,12.06,400400
NWFL,20111118,24.32,24.77,24.05,24.05,3800
NWLI,20111118,140.93,141,139.01,139.51,4700
NWPX,20111118,23.47,23.47,22.11,22.66,60800
NWS,20111118,17.07,17.13,16.78,16.82,2339000
NWSA,20111118,16.68,16.75,16.3,16.32,30815700
NXPI,20111118,16.6,16.72,16.18,16.27,561200
NXST,20111118,9.12,9.21,9.06,9.11,24500
NXTM,20111118,19.56,19.69,19.07,19.15,305200
NYMT,20111118,7.1,7.11,6.93,7,33200
NYMX,20111118,8.44,8.45,8.2,8.27,39900
NYNY,20111118,0.65,0.69,0.64,0.68,82800
OABC,20111118,14.25,14.66,14.25,14.4,20100
OBAF,20111118,14.31,14.31,14.31,14.31,0
OBAS,20111118,7.5,7.6,7.5,7.5,1000
OBCI,20111118,2.12,2.12,2.06,2.11,15600
OCC,20111118,3.75,3.75,3.7,3.73,4300
OCFC,20111118,12.66,12.72,12.52,12.62,21900
OCLR,20111118,3.32,3.4,3.15,3.23,702700
OCLS,20111118,10.5,10.78,9.87,10.71,46900
OCZ,20111118,7.19,7.2,6.43,6.49,2035500
