<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GOODP,20121213,25.5,25.5,25.5,25.5,0
GOOG,20121213,715.92,716.47,699.55,702.7,3446300
GPIC,20121213,7.04,7.09,6.75,6.86,20900
GPOR,20121213,38.23,38.9,37.85,38.9,1242900
GPRC,20121213,1.73,1.78,1.7,1.77,10700
GPRE,20121213,8.02,8.14,7.94,8.05,59500
GRFS,20121213,23.24,23.25,22.79,23.1,672800
GRID,20121213,28.95,28.95,28.78,28.78,500
GRIF,20121213,25.16,25.16,25.05,25.05,400
GRMN,20121213,41.01,41.68,40.64,41.16,1506200
GROW,20121213,5.1,5.14,4.59,4.68,31200
GRPN,20121213,4.62,4.95,4.6,4.8,22037100
GRVY,20121213,1.22,1.24,1.2,1.21,31500
GSBC,20121213,25.38,25.88,25.25,25.6,32500
GSIG,20121213,8.13,8.21,7.99,8.1,54000
GSIT,20121213,5.7,5.86,5.67,5.82,70400
GSJK,20121213,16.25,16.81,15.87,15.87,15300
GSM,20121213,14.86,15.13,14.72,15.04,203500
GSOL,20121213,6.28,6.3,6.15,6.24,11200
GSVC,20121213,8.65,8.72,8.51,8.62,177900
GTAT,20121213,3.58,3.62,3.36,3.42,2872600
GTIM,20121213,2.21,2.21,2.05,2.17,60400
GTIV,20121213,9.92,10.03,9.74,9.84,151000
GTLS,20121213,62.97,63.8,62.16,63.42,472700
GTWN,20121213,10.88,10.88,10.88,10.88,300
GTXI,20121213,4.41,4.51,4.19,4.24,35200
GUID,20121213,11.13,11.35,11.01,11.19,27400
GULF,20121213,14.65,14.65,14.54,14.54,1100
GURE,20121213,1.15,1.17,1.14,1.16,135100
GYRO,20121213,109.21,109.21,107.28,108.66,24400
HA,20121213,6.41,6.56,6.38,6.52,454800
HAFC,20121213,12.55,12.62,12.52,12.55,95300
HAIN,20121213,57.22,57.82,56.17,56.25,384700
HALL,20121213,8.56,8.56,8.16,8.27,9300
HALO,20121213,5.74,5.74,5.29,5.4,898900
HAS,20121213,37.48,37.87,37.04,37.2,1010900
HAST,20121213,2.55,2.59,2.42,2.42,14200
HAUP,20121213,1.05,1.14,0.98,0.98,15000
HAYN,20121213,50.34,50.38,49.03,49.24,39200
HBAN,20121213,6.19,6.23,6.11,6.17,16848400
HBANP,20121213,1230,1230,1227,1227,100
HBCP,20121213,18.19,18.2,17.94,18.14,12900
HBHC,20121213,31.3,31.66,31.2,31.36,308200
HBIO,20121213,4.27,4.27,4.02,4.13,30700
HBK,20121213,11.23,11.23,11.22,11.23,3900
HBMD,20121213,6.5,6.5,6.5,6.5,0
HBNC,20121213,19.19,19.29,18.53,19.05,24500
HBNK,20121213,13.6,14.18,13.45,14.16,15100
HBOS,20121213,13.42,13.64,12.56,13.25,11300
HCBK,20121213,8,8.1,8,8.04,3045000
HCCI,20121213,15,15.01,14.94,15,93200
HCIIP,20121213,20.27,20.27,20.27,20.27,0
HCKT,20121213,4.03,4.05,3.82,3.88,49900
HCOM,20121213,18.39,18.43,18.09,18.31,2800
HCSG,20121213,23.31,23.46,23.02,23.12,172000
HDNG,20121213,10.19,10.42,10.13,10.35,16200
HDSN,20121213,3.47,3.48,3.36,3.43,49800
HEES,20121213,15.01,15.06,14.58,14.72,160500
HELE,20121213,32.2,32.65,31.76,32.55,163000
HEOP,20121213,5.66,5.81,5.55,5.67,150500
HERO,20121213,5.1,5.16,5.08,5.13,2374100
HFBC,20121213,8.51,8.51,8.5,8.5,6000
HFBL,20121213,17.05,17.05,17.05,17.05,100
HFFC,20121213,12.89,13.01,12.89,13,2300
HFWA,20121213,14.1,14.15,13.92,13.96,13200
HGSH,20121213,3.89,3.97,3.65,3.78,21500
HIBB,20121213,51,51.49,49.78,50.71,533800
HIFS,20121213,60.27,61.43,60.27,61.05,1900
HIHO,20121213,1.78,1.85,1.78,1.78,3800
HILL,20121213,0.85,0.87,0.85,0.87,48300
HIMX,20121213,2.35,2.36,2.29,2.31,219500
HITK,20121213,35.57,36.09,35.06,35.3,101500
HITT,20121213,62.18,62.45,61.03,61.14,143000
HLIT,20121213,4.81,4.91,4.77,4.84,407600
HLSS,20121213,18.46,19.1,18.44,18.79,430400
HMIN,20121213,26.3,26.39,25.58,26.09,148900
HMNF,20121213,2.99,3.24,2.95,3.24,1400
HMNY,20121213,2.69,2.7,2.6,2.7,1800
HMPR,20121213,1.13,1.15,1.11,1.12,51700
HMST,20121213,25.59,25.62,24.13,24.77,180400
HMSY,20121213,23.36,23.71,23.2,23.42,554600
HNH,20121213,14.35,14.5,14.25,14.35,4200
HNRG,20121213,8.11,8.15,8.04,8.05,8800
HNSN,20121213,2.18,2.29,2.14,2.18,146700
HOFT,20121213,13.91,14.1,13.91,14.06,6000
HOGS,20121213,12.6,12.67,12.59,12.67,194200
HOLI,20121213,10.4,10.49,10.18,10.39,334400
HOLL,20121213,1.38,1.38,1.33,1.37,3300
HOLX,20121213,19.83,19.93,19.68,19.82,2018600
HOMB,20121213,32.77,32.9,32.42,32.53,29900
HOME,20121213,11.5,11.57,11.41,11.45,9000
HOTT,20121213,9.65,9.9,9.65,9.7,410500
HOVNP,20121213,11.7,11.99,11.7,11.89,31400
HPAC,20121213,10.1,10.1,10.1,10.1,0
HPCCP,20121213,28.38,28.4,28,28.04,4600
HPJ,20121213,1.01,1.01,0.96,0.98,800
HPOL,20121213,1.29,1.29,1.18,1.2,156400
HPTX,20121213,10.27,10.45,10.2,10.26,17600
HRZN,20121213,14.41,14.49,14.28,14.3,54000
HSIC,20121213,80.69,81.55,80.6,80.86,360600
HSII,20121213,13.45,13.54,13.37,13.44,49600
HSKA,20121213,8.21,8.31,7.95,7.96,24300
HSNI,20121213,52.65,53.19,52.62,52.83,317900
HSOL,20121213,1.04,1.07,0.91,0.99,253300
HSON,20121213,4.14,4.22,4.02,4.08,16000
HSTM,20121213,22.74,23.24,22.65,23.05,63800
HTBI,20121213,13.11,13.11,12.96,12.99,25500
HTBK,20121213,6.93,6.93,6.85,6.87,5500
HTCH,20121213,1.93,2,1.85,1.87,59200
HTCO,20121213,9.67,9.7,9.41,9.46,30400
HTHT,20121213,15.41,15.45,15.19,15.33,27400
HTLD,20121213,12.62,12.72,12.46,12.52,278400
HTLF,20121213,25.19,25.78,25.19,25.21,15400
HTWR,20121213,80.67,82.4,80.52,81.25,263000
HUBG,20121213,31.77,32.08,31.44,31.69,192100
HURC,20121213,23.43,23.66,23.07,23.24,18700
HURN,20121213,33.43,34.08,33.02,33.19,95800
HWAY,20121213,10.53,10.61,10.35,10.47,124700
HWBK,20121213,7.26,7.46,7.26,7.46,9500
HWCC,20121213,11.48,11.55,11.21,11.29,17300
HWKN,20121213,40.33,40.53,39.75,39.96,4600
HYGS,20121213,7.87,7.89,7.83,7.88,8600
HZNP,20121213,2.41,2.44,2.39,2.42,316800
IACI,20121213,45.52,45.52,44.85,45.16,956200
IART,20121213,39.84,40.08,39.33,39.39,40300
IBB,20121213,140.65,140.77,138.49,138.93,308100
IBCA,20121213,3.87,3.87,3.82,3.84,4300
IBCP,20121213,3.5,3.6,3.46,3.54,13500
IBCPO,20121213,27.5,27.71,27.47,27.71,1300
IBKC,20121213,47.69,48.42,47.3,48.36,281400
IBKR,20121213,14.8,14.87,14.69,14.83,328500
IBOC,20121213,17.97,18.03,17.72,17.76,204600
ICAD,20121213,4.28,4.74,4.25,4.63,122700
ICCC,20121213,4.1,4.1,4.1,4.1,200
ICFI,20121213,22.28,22.56,22.19,22.31,18800
ICGE,20121213,10.96,10.98,10.77,10.9,90500
ICLN,20121213,7.01,7.02,6.94,6.99,7400
ICLR,20121213,27.92,28.17,27.52,27.9,540100
ICON,20121213,21.01,21.39,20.82,21.07,565700
ICPT,20121213,32.97,35.32,32.97,34.9,79900
ICUI,20121213,60.1,60.59,59.42,59.98,83100
IDCC,20121213,42.69,44.3,42.64,43.1,608400
IDIX,20121213,5.13,5.21,5,5.03,707400
IDRA,20121213,0.76,0.94,0.72,0.72,16400
IDSA,20121213,2.34,2.4,2.11,2.34,29200
IDSY,20121213,6.12,6.24,6.04,6.21,4000
IDTI,20121213,6.64,6.78,6.64,6.75,1711000
IDXX,20121213,95.47,95.81,94.8,95.04,196800
IEP,20121213,39.71,40.3,39.6,40.25,10400
IESC,20121213,4,4.85,4,4.85,300
IFAS,20121213,33.88,34.1,33.34,33.47,5200
IFEU,20121213,30.69,30.69,30.69,30.69,100
IFGL,20121213,33.29,33.29,32.95,33.05,116800
IFNA,20121213,47.52,47.52,47.06,47.06,900
IFON,20121213,0.7,0.73,0.7,0.72,42400
IFSM,20121213,35.74,35.8,35.67,35.67,2400
IGLD,20121213,4.39,4.39,4.31,4.31,1500
IGOI,20121213,4.56,4.56,4.2,4.2,48000
IGOV,20121213,103.41,103.55,103.31,103.47,11400
IGTE,20121213,16.15,16.38,15.95,15.98,98400
III,20121213,1.08,1.12,1.05,1.05,80000
IIIN,20121213,12.03,12.11,11.96,12.08,7500
IIJI,20121213,11.11,11.2,11.11,11.2,10600
IILG,20121213,19.21,19.37,19.11,19.28,48600
IIN,20121213,4.23,4.3,4.23,4.27,300
IIVI,20121213,17.26,17.36,17.12,17.29,147600
IKAN,20121213,1.48,1.55,1.45,1.53,114700
IKNX,20121213,8.99,9.39,8.99,9.39,6700
ILMN,20121213,53.18,53.76,52.63,53.21,994100
IMGN,20121213,12.92,13.02,12.78,12.99,534100
IMI,20121213,7.28,7.28,6.94,7.16,9700
IMKTA,20121213,17.08,17.29,17.05,17.23,34500
IMMR,20121213,6.56,6.8,6.33,6.42,49000
IMMU,20121213,2.98,3,2.91,2.97,167600
IMMY,20121213,8.85,8.85,8.85,8.85,100
IMOS,20121213,10.27,10.32,9.9,10.02,244000
IMRS,20121213,3.63,3.63,3.47,3.57,11700
INAP,20121213,6.27,6.33,6.2,6.27,168000
INCY,20121213,17.01,17.02,16.48,16.54,1526400
INDB,20121213,28.48,29.35,28.48,28.96,91700
INDY,20121213,24.72,24.75,24.56,24.61,56000
INFA,20121213,27.59,28.95,27.55,28.24,3933100
INFI,20121213,26.65,28.86,26.6,28.7,3118800
INFN,20121213,5.81,5.94,5.75,5.8,442000
ININ,20121213,30.49,30.93,29.33,30.41,32800
INOC,20121213,3.06,3.06,2.88,2.96,7500
INOD,20121213,3.81,3.92,3.78,3.79,36500
INPH,20121213,2.8,2.85,2.74,2.85,39300
INSM,20121213,6.61,6.74,6.39,6.53,105400
INTC,20121213,20.63,20.92,20.44,20.49,41613800
INTG,20121213,20.96,21.1,20.49,21.01,3100
INTL,20121213,17.88,17.93,17.5,17.69,80200
INTT,20121213,2.53,2.71,2.5,2.71,42000
INTU,20121213,60.37,60.57,59.61,60.06,1192900
INTX,20121213,9.38,9.58,9.23,9.33,69900
INVE,20121213,1.37,1.4,1.37,1.39,61200
INWK,20121213,13.25,13.36,13.15,13.19,137900
INXB,20121213,7.6,7.6,7.6,7.6,0
INXBU,20121213,8.42,8.42,8.42,8.42,0
IOSP,20121213,31.49,31.72,30.89,31.21,92900
IPAR,20121213,20.59,20.92,20.42,20.62,38400
IPAS,20121213,1.75,1.75,1.65,1.65,152100
IPCC,20121213,53.87,55.07,53.87,55.04,11700
IPCI,20121213,2.16,2.3,2.15,2.22,8800
IPCM,20121213,39.28,39.58,38.65,38.79,28400
IPGP,20121213,60.97,61.6,60.09,60.94,435600
IPHS,20121213,47.26,47.67,46.56,46.88,109400
IPXL,20121213,20.59,20.95,20.23,20.28,320800
IQNT,20121213,2.81,2.81,2.38,2.54,727900
IRBT,20121213,18.85,19.24,18.67,18.79,146200
IRDM,20121213,6.03,6.05,5.79,5.86,284200
IRDMZ,20121213,1.5,1.5,1.5,1.5,0
IRG,20121213,13.22,13.3,12.73,13.01,31700
IRIX,20121213,3.82,3.9,3.82,3.86,4000
IROQ,20121213,13.55,13.55,13.55,13.55,700
IRWD,20121213,11.29,11.42,11.08,11.23,181800
ISBC,20121213,17.37,17.47,17.28,17.36,112500
ISCA,20121213,26.2,26.47,26.06,26.26,56200
ISHG,20121213,97.42,97.78,97.42,97.65,3900
ISIG,20121213,1.71,1.73,1.67,1.73,17800
ISIL,20121213,8.22,8.27,8.01,8.05,1105300
ISIS,20121213,9.6,9.77,9.55,9.61,1347800
ISLE,20121213,5.22,5.22,5.12,5.16,30900
ISM,20121213,23.85,23.85,23.72,23.72,2600
ISNS,20121213,5.02,5.05,4.95,4.96,3700
ISRG,20121213,535.75,540,533,537.95,213200
ISRL,20121213,100.02,100.02,100.02,100.02,0
ISSC,20121213,4.5,5.1,4.36,4.92,248300
ISSI,20121213,9.11,9.16,8.96,9.05,63200
ITIC,20121213,59.51,60.81,57.76,59.36,3700
ITMN,20121213,9.45,9.68,9.15,9.35,730500
ITRI,20121213,44.29,44.34,43.75,44.21,221900
ITRN,20121213,13.08,13.09,12.84,12.93,13000
IVAC,20121213,4.83,4.85,4.75,4.8,7900
IVAN,20121213,0.78,0.81,0.75,0.81,1744800
IXYS,20121213,8.56,8.68,8.5,8.57,195800
JACK,20121213,27.53,27.91,27.53,27.8,139500
JACQU,20121213,10.02,10.02,10.02,10.02,1500
JADE,20121213,1.69,1.7,1.68,1.68,43600
JAKK,20121213,12.39,12.55,12.19,12.24,72600
JASO,20121213,4.01,4.12,3.8,3.95,461000
JAXB,20121213,0.95,0.95,0.86,0.86,200
JAZZ,20121213,50.34,50.76,49.88,50.36,321000
JBHT,20121213,57.5,58.3,56.43,56.66,984700
JBLU,20121213,5.45,5.65,5.45,5.58,3964600
JBSS,20121213,18.64,18.68,18.3,18.35,19900
JCOM,20121213,30.93,31.23,30.7,30.97,164100
JCS,20121213,10.24,10.42,10.2,10.2,10500
JCTCF,20121213,12.29,12.3,12,12.1,4200
JDSU,20121213,12.6,12.89,12.45,12.51,4548400
JFBI,20121213,2.61,2.82,2.58,2.6,8500
JIVE,20121213,13.21,13.5,12.97,13.04,205200
JJSF,20121213,62.98,63.07,62.4,62.52,39600
JKHY,20121213,39.11,39.35,38.62,38.71,207200
JMBA,20121213,2.17,2.19,2.13,2.15,327100
JOBS,20121213,47.01,47.08,46.21,46.36,29500
JOEZ,20121213,1.01,1.05,1,1.02,430600
JOSB,20121213,42.9,43.01,41.87,42.17,203000
JOUT,20121213,20.36,20.7,20.29,20.49,1800
JRCC,20121213,3.44,3.69,3.44,3.58,2389700
JRJC,20121213,1.14,1.15,1.14,1.14,21000
JSM,20121213,24.27,24.27,23.88,24.12,62100
JST,20121213,5.35,5.6,5.35,5.6,39300
JVA,20121213,7.07,7.25,6.96,7.04,84200
JXSB,20121213,17.3,17.3,17.3,17.3,100
KALU,20121213,60.44,61.14,60.21,60.49,70700
KBALB,20121213,11.67,11.77,11.25,11.42,139300
KCAP,20121213,8.24,8.3,8.07,8.28,179700
KCLI,20121213,38,38,34.92,37.72,4000
KELYA,20121213,14.87,14.99,14.76,14.88,121800
KELYB,20121213,15.09,15.09,15.09,15.09,200
KEQU,20121213,11.73,11.97,11.73,11.97,2200
KERX,20121213,2.88,2.89,2.77,2.83,1117400
KEYN,20121213,13.31,13.6,13.17,13.53,32200
KEYW,20121213,12.59,12.59,12.01,12.13,47700
KFFB,20121213,8,8.3,7.26,8.3,500
KFRC,20121213,12.52,13.17,12.52,12.74,396500
KGJI,20121213,0.97,1.12,0.97,1.11,128600
KINS,20121213,4.74,4.81,4.5,4.77,13000
KIOR,20121213,6.01,6.24,6,6.04,118600
KIPO,20121213,6.47,6.47,6.3,6.33,2300
KIPS,20121213,1.21,1.27,1.21,1.27,700
KIRK,20121213,9.21,9.37,9.21,9.25,59500
KLAC,20121213,47.04,47.34,46.25,46.61,1334600
KLIC,20121213,11.84,11.91,11.58,11.6,520500
KNDI,20121213,3.71,3.82,3.7,3.72,36100
KONA,20121213,8.06,8.42,8.06,8.19,37300
KONE,20121213,3.56,3.56,3.11,3.11,1500
KONG,20121213,5.81,5.89,5.75,5.85,211600
KOOL,20121213,0.72,0.75,0.69,0.75,23400
KOPN,20121213,3.29,3.29,3.14,3.19,61300
KOSS,20121213,5.06,5.06,5.05,5.05,1900
KRFT,20121213,46.13,46.24,45.7,46.01,3084500
KRNY,20121213,8.92,9.05,8.8,8.89,9500
KSWS,20121213,3.02,3.05,3.02,3.03,25500
KTCC,20121213,9.76,9.76,9.33,9.38,42100
KTEC,20121213,10.15,10.4,10.1,10.4,6200
KTOS,20121213,4.46,4.74,4.46,4.62,740100
KUTV,20121213,1,1,1,1,3800
KVHI,20121213,12,12.3,11.68,11.69,19700
KYAK,20121213,39.95,40,39.76,39.9,72900
KYTH,20121213,25.72,25.72,24.83,25.06,25600
LABC,20121213,16.52,16.52,16.52,16.52,0
LABL,20121213,23.12,24.03,23.02,23.98,50600
LACO,20121213,2.55,2.75,2.55,2.75,46000
LAKE,20121213,5.39,5.39,5.19,5.27,6600
LAMR,20121213,40.48,40.48,39.31,39.73,760100
LANC,20121213,70.18,70.33,69.16,69.48,61600
LARK,20121213,20.69,20.69,19.82,20.63,600
LAWS,20121213,8.75,8.77,8.51,8.77,15800
LAYN,20121213,22.23,22.38,21.99,22.16,131200
LBAI,20121213,9.73,9.73,9.41,9.59,27700
LBIX,20121213,3.94,4.03,3.84,4.03,1000
LBTYA,20121213,60.48,61.12,60.15,60.23,2162600
LBTYB,20121213,60.31,60.31,60.31,60.31,0
LBTYK,20121213,56.23,57.06,56.23,56.3,567700
LCAV,20121213,3.03,3.1,3.03,3.04,36600
LCNB,20121213,14.18,14.18,14.18,14.18,900
LCUT,20121213,10.49,10.56,10.45,10.51,5500
LEAP,20121213,6.77,6.88,6.67,6.75,1468700
LECO,20121213,47.96,48.25,47.58,47.91,346200
LEDR,20121213,6.39,6.44,6.16,6.3,87300
LEDS,20121213,0.96,1.03,0.96,0.99,57800
LFUS,20121213,58.5,58.81,58.21,58.62,57100
LFVN,20121213,1.66,1.78,1.61,1.77,1089100
LGCY,20121213,23,23.47,22.65,22.8,467200
LGND,20121213,19.02,19.14,18.42,18.73,40900
LHCG,20121213,20.05,20.19,19.85,19.98,24100
LIFE,20121213,50.83,51.36,50.13,50.46,1575700
LIME,20121213,0.49,0.52,0.49,0.5,22700
LINC,20121213,4.63,4.63,4.5,4.62,76900
LINE,20121213,37.18,37.29,36.58,36.7,2197100
LINTA,20121213,19.26,19.65,19.2,19.28,6356100
LINTB,20121213,19.58,19.6,19.58,19.6,200
LION,20121213,8.76,9.06,8.74,8.96,7900
LIOX,20121213,4.06,4.18,4.06,4.1,287800
LIVE,20121213,3.52,3.7,3.45,3.69,12800
LIWA,20121213,4.27,4.36,4.13,4.32,91100
LKFN,20121213,24.14,24.41,24.03,24.24,41500
LKQ,20121213,21.31,21.44,20.79,20.93,1623200
LLEN,20121213,1.91,1.98,1.85,1.92,206800
LLNW,20121213,2.18,2.24,2.14,2.15,556300
LLTC,20121213,33.81,33.93,33.38,33.61,2904700
LMAT,20121213,5.91,6,5.91,6,10600
LMCA,20121213,108.04,108.71,107.5,107.99,1613900
LMCB,20121213,108.06,108.06,108.06,108.06,0
LMIA,20121213,18.73,18.8,18.42,18.71,14000
LMNR,20121213,19.5,19.5,19.07,19.28,3200
LMNX,20121213,16.37,16.64,16.04,16.29,304400
LMOS,20121213,9.77,9.87,9.39,9.4,85800
LNBB,20121213,6.55,6.63,6.49,6.62,10700
LNCE,20121213,24.4,24.41,24.07,24.17,138600
LNCO,20121213,37.6,37.62,36.6,36.76,883900
LNDC,20121213,9.45,9.49,9.28,9.45,74000
LOAN,20121213,1.05,1.05,1.05,1.05,500
LOCM,20121213,2.4,2.4,2.3,2.39,65300
LOGI,20121213,7.73,7.79,7.64,7.68,300600
LOGM,20121213,20.87,20.91,20.23,20.43,273900
LOJN,20121213,2.88,2.88,2.8,2.87,39300
LONG,20121213,14.03,14.03,14.03,14.03,100
LOOK,20121213,0.8,0.8,0.78,0.78,9600
LOPE,20121213,24.22,24.65,23.85,24.42,493000
LORL,20121213,54.87,54.98,54.16,54.76,65900
LPHI,20121213,2.8,2.9,2.7,2.71,80000
LPLA,20121213,27.93,28.12,27.9,28,460300
LPNT,20121213,36.37,36.67,36.12,36.37,220900
LPSB,20121213,8.7,8.73,8.65,8.72,8800
LPSN,20121213,12.7,12.7,12.24,12.38,282200
LPTH,20121213,0.92,0.96,0.92,0.96,7900
LPTN,20121213,6.07,6.14,5.95,6,4200
LQDT,20121213,38.3,40.25,37.93,39.77,714200
LRAD,20121213,0.9,0.91,0.84,0.85,52200
LRCX,20121213,35.91,36.5,35.68,36.24,2162000
LSBI,20121213,20,20.07,20,20.04,1600
LSBK,20121213,10.3,10.4,10.3,10.4,10100
LSCC,20121213,4.22,4.22,3.83,3.85,1939100
LSTR,20121213,48.47,48.96,48.19,48.58,502800
LTBR,20121213,1.76,1.8,1.75,1.75,13900
LTON,20121213,2.77,2.77,2.68,2.7,44400
LTRE,20121213,5.53,5.55,5.45,5.45,9400
LTRX,20121213,1.92,1.92,1.78,1.9,9800
LTXC,20121213,6.28,6.28,6.11,6.16,167700
LUFK,20121213,57.16,58.22,55.36,55.73,341800
LULU,20121213,74.05,75.2,74.05,74.77,2119600
LUNA,20121213,1.35,1.38,1.33,1.33,7700
LVNTA,20121213,60.86,62.14,60.75,60.76,98600
LVNTB,20121213,60.71,60.71,60.71,60.71,0
LWAY,20121213,8.15,8.59,8.08,8.21,64900
LXRX,20121213,1.76,1.83,1.75,1.77,631300
LYTS,20121213,6.64,6.91,6.64,6.87,26300
MACK,20121213,6.73,6.89,6.64,6.83,507700
MAG,20121213,10.27,10.59,10.25,10.47,3900
MAGS,20121213,3.8,4.08,3.8,4.08,32400
MAKO,20121213,12.8,13,12.47,12.49,763000
MANH,20121213,57,57.75,56.74,56.88,80800
MANT,20121213,24.89,25.17,24.64,24.99,73700
MARK,20121213,2.05,2.05,1.66,1.74,5600
MARPS,20121213,14.26,14.3,13.92,13.93,4300
MASC,20121213,8.98,9,8.89,8.95,3600
MASI,20121213,21.11,21.24,20.92,21.02,193800
MAT,20121213,37.21,37.4,36.83,36.85,1740600
MATR,20121213,5.13,5.13,4.77,4.78,15700
MATW,20121213,32.68,32.87,31.61,32.42,48500
MAXY,20121213,2.58,2.59,2.49,2.51,156700
MAYS,20121213,22.2,22.25,21.95,22,800
MBFI,20121213,19.25,19.29,19.16,19.23,86100
MBLX,20121213,1.73,1.76,1.68,1.69,109600
MBND,20121213,1.68,1.73,1.65,1.69,21300
MBRG,20121213,16.9,16.9,16.71,16.72,1600
MBTF,20121213,2.36,2.42,2.35,2.39,14900
MBVT,20121213,28.13,28.18,27.91,28.15,5500
MBWM,20121213,14.73,14.8,14.65,14.68,5500
MCBC,20121213,2.91,2.96,2.91,2.96,19900
MCBI,20121213,10.13,10.28,9.98,9.99,14100
MCBK,20121213,14.68,14.75,14.68,14.72,12900
MCEP,20121213,19.48,19.48,19,19.25,63500
MCGC,20121213,4.44,4.55,4.44,4.48,373500
MCHP,20121213,31.95,32.13,31.48,31.75,3119500
MCHX,20121213,4.23,4.27,4.2,4.25,53000
MCOX,20121213,2.9,2.9,2.65,2.8,31300
MCRI,20121213,9.31,9.44,9.13,9.19,8200
MCRL,20121213,9.64,9.69,9.33,9.39,101500
MCRS,20121213,42.12,42.3,40.93,40.93,787600
MDAS,20121213,16.52,16.54,16.03,16.16,287000
MDCA,20121213,11.15,11.15,10.45,10.48,102600
MDCI,20121213,2.78,2.82,2.74,2.75,15900
MDCO,20121213,22.65,22.8,21.74,22.17,417100
MDH,20121213,2.98,3.2,2.98,3.2,9000
MDIV,20121213,20,20.07,19.91,19.97,75500
MDLZ,20121213,26,26.17,25.75,26.1,10704100
MDRX,20121213,11.01,11.11,10.73,10.8,2193200
MDSO,20121213,38.13,38.83,38.03,38.07,95100
MDVN,20121213,54.86,55.38,54.35,54.98,724900
MEAD,20121213,1.86,2.05,1.81,1.92,15000
MEAS,20121213,31.16,31.24,30.75,30.88,30100
MEIL,20121213,3.91,3.91,3.91,3.91,0
MEILW,20121213,0.4,0.4,0.4,0.4,0
MEILZ,20121213,0.3,0.3,0.3,0.3,0
MEIP,20121213,10.62,10.8,9,9.6,666300
MELA,20121213,2.13,2.18,2.02,2.05,201400
MELI,20121213,79.93,79.93,78.02,78.46,447100
MEMP,20121213,16.6,17,16.51,16.52,292500
MEMS,20121213,3.17,3.2,3.15,3.18,95100
MENT,20121213,16.08,16.17,15.93,15.96,558000
MEOH,20121213,32,32.39,31.83,31.98,359400
MERC,20121213,6.57,6.58,6.37,6.47,23000
MERU,20121213,2.51,2.59,2.49,2.55,21000
METR,20121213,12.8,12.8,12.65,12.68,112800
MFI,20121213,7.74,8,7.67,7.77,5700
MFLR,20121213,10.36,10.36,10.36,10.36,0
MFLX,20121213,18.75,19.12,18.63,18.92,77200
MFNC,20121213,7.08,7.08,7.08,7.08,1000
MFRI,20121213,5.4,5.4,5.28,5.28,1400
MFRM,20121213,23.78,23.78,23.35,23.59,109900
MFSF,20121213,11.37,11.37,11.36,11.36,1300
MGAM,20121213,13.88,13.95,13.71,13.82,106900
MGCD,20121213,5.3,5.7,5.01,5.5,2400
MGEE,20121213,51.15,51.52,50.49,50.59,33000
MGIC,20121213,4.71,4.77,4.6,4.67,33700
MGLN,20121213,50.44,51.27,50.18,50.9,210100
MGPI,20121213,3.4,3.4,3.3,3.33,3300
MGRC,20121213,28.44,28.98,28.11,28.81,44200
MGYR,20121213,4.33,4.33,4.33,4.33,0
MHGC,20121213,6.12,6.2,6.1,6.12,14500
MHLD,20121213,8.92,8.94,8.86,8.87,234400
MIDD,20121213,127.22,129.48,125.19,127.16,88300
MIND,20121213,12.33,12.44,11.92,12.08,116700
MINI,20121213,21.98,22.06,21.43,21.73,91300
MITK,20121213,3.03,3.63,3.02,3.15,1082100
MITL,20121213,3.26,3.34,3.2,3.25,9900
MKSI,20121213,24.76,25,24.47,24.75,216400
MKTAY,20121213,41.96,42.21,41.82,41.97,800
MKTG,20121213,5.73,5.77,5.67,5.75,342900
MKTX,20121213,32.16,32.62,32.08,32.22,223900
MLAB,20121213,47.81,48,47.42,47.42,5000
MLHR,20121213,20.91,20.98,20.56,20.77,116600
MLNK,20121213,2.88,2.95,2.87,2.93,44200
MLNX,20121213,69.94,69.94,67.3,67.59,532500
MLVF,20121213,10.39,10.39,10.35,10.38,23000
MMLP,20121213,30.95,30.98,30.15,30.29,171700
MMSI,20121213,13.46,13.6,13.36,13.4,89100
MMUS,20121213,3.8,3.82,3.8,3.82,1100
MMYT,20121213,13.21,13.91,13.17,13.7,15200
MNDO,20121213,2.01,2.01,1.94,2.01,5000
MNGA,20121213,1.5,1.6,1.49,1.49,2400
MNGL,20121213,9.84,9.84,9.84,9.84,0
MNGLU,20121213,10.34,10.34,10.34,10.34,0
MNKD,20121213,2.19,2.2,2.14,2.14,1227800
MNOV,20121213,1.72,1.76,1.72,1.75,3000
MNRK,20121213,8.37,8.45,8.32,8.32,14800
MNRO,20121213,31.73,32.18,31.73,32.07,159800
MNST,20121213,56.65,56.96,54.57,54.69,2404900
MNTA,20121213,11.12,11.24,10.92,11.11,410100
MNTG,20121213,2.95,3.3,2.92,2.95,37300
MNTX,20121213,7.35,7.43,7.26,7.28,53900
MOBI,20121213,1.96,2.01,1.92,1.92,54100
MOCO,20121213,14.42,14.42,14.28,14.37,5200
MOFG,20121213,20.38,20.49,20.18,20.18,6000
MOLX,20121213,27.08,27.27,26.81,26.96,514500
MOLXA,20121213,22.11,22.34,21.9,22.04,94600
MORN,20121213,64.4,65.26,64.4,65.23,52700
MOSY,20121213,3.29,3.29,3.19,3.22,37600
MOVE,20121213,7.2,7.26,7.12,7.15,479300
MPAA,20121213,5.86,6.14,5.86,6.08,18500
MPAC,20121213,6.78,6.78,6.78,6.78,500
