<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HWAY,20110812,12.25,12.25,11.88,11.99,324600
HWBK,20110812,7.01,7.01,6.99,6.99,800
HWCC,20110812,13.08,13.33,12.33,12.81,69100
HWKN,20110812,33.8,33.87,32.18,32.78,32000
HYGS,20110812,4.83,4.95,4.83,4.95,10400
HZNP,20110812,8.2,8.29,8.15,8.16,3300
IACI,20110812,37.47,38.35,37.39,37.83,1015500
IART,20110812,39.83,40.09,38.87,39.76,144600
IBB,20110812,90.11,91.45,88.97,90.75,551300
IBCA,20110812,3.01,3.11,3,3.01,12700
IBCP,20110812,2.09,2.09,1.94,1.94,39300
IBCPO,20110812,16.65,16.65,16.65,16.65,0
IBKC,20110812,47.61,47.9,45.86,45.97,246600
IBKR,20110812,15.03,15.04,14.76,14.98,596100
IBOC,20110812,15.26,15.39,14.7,14.96,309800
ICAD,20110812,0.58,0.58,0.5,0.51,107200
ICCC,20110812,7,7,6.92,6.92,500
ICFI,20110812,21.49,21.49,20.67,21.09,42900
ICGE,20110812,10.75,10.75,10.22,10.34,200000
ICLN,20110812,13.02,13.06,12.74,12.77,12600
ICLR,20110812,18.94,19.86,18.94,19.19,212800
ICON,20110812,19.14,19.46,18.74,19.25,541200
ICUI,20110812,39.27,40.24,38.54,40.05,115700
IDCC,20110812,72.01,76.99,70.15,75.72,2566600
IDIX,20110812,4.19,4.31,4.11,4.16,531600
IDRA,20110812,1.85,1.93,1.84,1.91,16200
IDSA,20110812,7.37,7.91,6.71,6.85,35100
IDSY,20110812,4.31,4.45,4.31,4.4,17500
IDTI,20110812,6,6.04,5.72,5.73,1571200
IDXX,20110812,76.82,78.16,76.14,77.89,294900
IESC,20110812,3.06,3.11,2.99,3.11,3100
IFAS,20110812,26.84,26.84,26.84,26.84,800
IFEU,20110812,29.8,29.8,29.64,29.75,3400
IFGL,20110812,28.35,28.35,27.96,28.09,35700
IFNA,20110812,40.14,40.14,39.83,39.83,400
IFON,20110812,0.63,0.69,0.63,0.69,4100
IFSM,20110812,34.39,34.6,34.39,34.45,1100
IGLD,20110812,14.82,15.82,14.42,14.98,5200
IGOI,20110812,14.4,15.6,14.28,15.24,182800
IGOV,20110812,109.17,109.17,108.72,108.95,15500
IGTE,20110812,12.01,12.1,11.58,11.68,233100
III,20110812,1.32,1.39,1.25,1.25,635000
IIIN,20110812,10.89,10.97,10.52,10.68,45700
IIJI,20110812,9.92,10.09,9.91,10.07,23700
IILG,20110812,11.2,11.33,10.87,11.02,472800
IIN,20110812,3.29,3.29,3,3.05,8500
IIVI,20110812,19.91,20.29,19.34,19.84,278800
IKAN,20110812,1.09,1.1,1.05,1.07,23500
IKNX,20110812,7.4,7.77,7.4,7.77,600
ILMN,20110812,52.83,53.29,51.29,51.95,3071600
IMGN,20110812,10.68,10.93,10.48,10.62,556000
IMKTA,20110812,14.59,15.02,14.21,14.31,44300
IMMR,20110812,6.89,6.94,6.6,6.86,221200
IMMU,20110812,3.09,3.23,2.97,3.22,609300
IMMY,20110812,0.35,0.35,0.35,0.35,1000
IMOS,20110812,5.39,5.52,5.35,5.47,71300
IMRS,20110812,3.78,3.98,3.78,3.9,157100
INAP,20110812,5.38,5.47,5.25,5.33,286100
INCY,20110812,13.8,14.89,13.62,14.83,2605400
INDB,20110812,22.78,22.81,22.21,22.48,87500
INDY,20110812,25.92,25.98,25.62,25.87,58100
INFA,20110812,49.08,49.08,47.77,48.83,1102500
INFI,20110812,7.77,7.8,7.31,7.71,41200
INFN,20110812,6.86,6.94,6.6,6.87,1041600
ININ,20110812,36.49,36.82,35.39,36.8,64300
INOC,20110812,1.1,1.1,1.1,1.1,200
INOD,20110812,2.96,3,2.82,2.9,39400
INPH,20110812,4.39,4.39,4.25,4.28,1200
INSM,20110812,4.77,4.88,4.41,4.45,474700
INTC,20110812,20.78,20.91,20.56,20.65,54186000
INTG,20110812,21.04,21.08,21.04,21.04,1200
INTL,20110812,23.53,23.93,22.17,22.48,37600
INTT,20110812,2.81,3.06,2.78,2.9,43500
INTU,20110812,42.21,42.65,41.7,42.39,2788600
INTX,20110812,15.82,16.23,14.32,14.4,215600
INVE,20110812,1.65,1.79,1.65,1.72,315900
INWK,20110812,7.62,7.62,7.23,7.27,146200
IOSP,20110812,25.19,25.92,24.55,24.92,128400
IPAR,20110812,15.97,16.08,15.21,15.92,373500
IPAS,20110812,1.41,1.44,1.39,1.44,22400
IPCC,20110812,47.57,47.57,45.68,46.08,34900
IPCI,20110812,3.48,3.54,3.11,3.25,14800
IPCM,20110812,40.71,41.32,39.77,41.13,98000
IPGP,20110812,61.86,63.3,59.53,60.36,493900
IPHS,20110812,41.44,41.85,40.22,40.9,136600
IPXL,20110812,16.12,16.95,16.01,16.8,772800
IRBT,20110812,26.88,27.64,26.6,27.58,350800
IRDM,20110812,7.42,7.48,7.2,7.24,432500
IRDMZ,20110812,1.25,1.25,1.25,1.25,3000
IRIX,20110812,3.5,3.65,3.49,3.65,5000
IROQ,20110812,11,11.1,10.88,10.9,38700
IRWD,20110812,12.69,12.96,12.1,12.46,192700
ISBC,20110812,13.5,13.62,13.3,13.42,290500
ISCA,20110812,24.11,24.56,23.7,24.17,138600
ISHG,20110812,108.83,108.95,108.32,108.36,96400
ISIG,20110812,3.19,3.36,3.19,3.3,17500
ISIL,20110812,11.39,11.42,10.91,11.01,2264700
ISIS,20110812,6.79,6.86,6.68,6.7,739700
ISLE,20110812,6.64,6.74,6.37,6.43,94100
ISNS,20110812,7.99,8.01,7.75,7.9,1200
ISRG,20110812,344.74,350.45,342.5,346.83,446800
ISRL,20110812,64.36,64.36,62.85,64.26,500
ISSC,20110812,4.96,5.13,4.92,5.13,4900
ISSI,20110812,8.02,8.3,7.88,7.97,135900
ITIC,20110812,36.14,36.14,36.14,36.14,300
ITMN,20110812,21.51,23.14,21.32,22.94,954100
ITRI,20110812,39.67,40,38.74,39.35,346900
ITRN,20110812,12.51,12.55,12.17,12.34,22600
IVAC,20110812,8.03,8.1,7.43,7.78,76800
IVAN,20110812,1.43,1.54,1.42,1.44,856100
IXYS,20110812,12.46,12.59,12.21,12.38,150300
JACK,20110812,20.55,20.73,20.06,20.1,370800
JADE,20110812,2.36,2.44,2.19,2.39,338400
JAKK,20110812,15.61,15.76,15.15,15.34,231500
JASO,20110812,21.15,22.2,19.4,19.55,4271700
JAXB,20110812,5.96,5.96,5.83,5.87,800
JAZZ,20110812,39.76,41.88,39.3,39.86,1107500
JBHT,20110812,40.23,41.77,40.12,41.31,1979600
JBLU,20110812,4.21,4.28,4.07,4.09,7751200
JBSS,20110812,7.77,7.91,7.54,7.54,12300
JCOM,20110812,28.81,29.2,28.11,28.89,218300
JCS,20110812,14.26,14.79,13.73,13.98,53300
JCTCF,20110812,9.2,9.5,9.2,9.5,1000
JDSU,20110812,11.86,11.92,11.49,11.52,10369100
JFBI,20110812,3,3.12,3,3.12,2400
JJSF,20110812,47.37,48.14,46.44,47.95,58900
JKHY,20110812,27.11,27.38,26.72,27.13,890300
JMBA,20110812,1.93,1.94,1.76,1.81,422800
JOBS,20110812,55.67,56.08,54.19,56,53300
JOEZ,20110812,0.69,0.69,0.66,0.68,291400
JOSB,20110812,46,46,43.64,44.43,465300
JOUT,20110812,15.52,16.1,15.39,15.85,13800
JRCC,20110812,12.55,12.99,12.55,12.71,1321000
JRJC,20110812,3.05,3.08,3,3.04,36100
JST,20110812,9.5,10.32,9.5,10,136400
JVA,20110812,20,20.37,17.55,17.96,977400
JXSB,20110812,13.1,13.1,13.1,13.1,2000
KALU,20110812,46.21,46.21,44.57,45.13,165400
KBALB,20110812,5.85,5.89,5.5,5.52,79900
KCAP,20110812,5.93,6.12,5.78,5.82,127100
KCLI,20110812,31.09,31.71,30.2,30.56,29700
KELYA,20110812,15.56,16.01,14.66,14.99,209300
KELYB,20110812,14.29,14.29,14.29,14.29,0
KEQU,20110812,8.75,9,8.6,9,6600
KERX,20110812,3.3,3.69,3.3,3.69,2367400
KEYN,20110812,21.87,22,21.19,21.51,69900
KEYW,20110812,9.97,9.97,9.52,9.6,140600
KFFB,20110812,7.49,7.5,6.51,7.49,7900
KFRC,20110812,8.96,8.98,8.53,8.91,1593600
KGJI,20110812,1.75,1.91,1.64,1.83,321100
KINS,20110812,3.15,3.4,3.15,3.4,5900
KIOR,20110812,11.14,11.46,10.6,11.06,192000
KIPS,20110812,2.16,2.37,2.01,2.3,26800
KIRK,20110812,9.28,9.48,8.84,8.99,134200
KLAC,20110812,36.24,36.53,35.27,35.93,4181000
KLIC,20110812,8.98,8.98,8.57,8.64,1350300
KNDI,20110812,2.46,2.77,2.4,2.56,121500
KONA,20110812,6.58,6.59,6.01,6.08,48300
KONE,20110812,1.13,1.14,1.12,1.12,22200
KONG,20110812,4.28,4.47,4.26,4.47,57000
KOOL,20110812,1.61,1.67,1.61,1.65,25900
KOPN,20110812,3.78,3.81,3.6,3.65,142500
KOSS,20110812,5.8,5.9,5.8,5.85,600
KRNY,20110812,8.44,9.11,8.26,8.39,63600
KSWS,20110812,6.61,6.78,6.43,6.49,96400
KTCC,20110812,3.9,3.9,3.78,3.8,38100
KTEC,20110812,15.08,15.18,14.89,14.89,1500
KTOS,20110812,8.74,8.74,8.33,8.7,328000
KUTV,20110812,2.1,2.24,2.05,2.13,58700
KVHI,20110812,8.75,9.16,8.68,9.01,56100
LABC,20110812,15.6,15.6,15.6,15.6,0
LABL,20110812,23.34,23.68,22.32,22.7,32000
LACO,20110812,2.19,2.29,2.14,2.29,2600
LAKE,20110812,7.63,7.9,7.5,7.5,4700
LAMR,20110812,20.24,20.24,19.2,19.69,831200
LANC,20110812,58.62,58.98,57.3,57.63,87000
LARK,20110812,15.25,15.25,15.25,15.25,300
LAWS,20110812,16.12,17.25,16.12,17.06,11900
LAYN,20110812,26.17,26.44,25.58,25.98,63500
LBAI,20110812,8.82,8.93,8.2,8.27,39100
LBIX,20110812,3.5,3.5,3.47,3.47,4600
LBTYA,20110812,39.5,40.23,38.96,39.5,1512200
LBTYB,20110812,39.84,39.84,39.84,39.84,100
LBTYK,20110812,37.54,38.05,37.01,37.4,458400
LCAV,20110812,3.19,3.3,3.07,3.08,58300
LCUT,20110812,10.65,10.7,10.34,10.41,9000
LEAP,20110812,7.59,7.93,7.37,7.42,2433300
LECO,20110812,32.07,33.01,31.74,32.08,495800
LEDR,20110812,2.15,2.16,2.15,2.15,4000
LEDS,20110812,5.12,5.12,4.57,4.75,134300
LFUS,20110812,41.15,42.68,40.53,42.18,540000
LGCY,20110812,28.89,29.89,27.59,28,168700
LGND,20110812,11.69,12.22,11.46,12.13,125500
LHCG,20110812,17.87,18.45,16.84,17.99,141700
LIFE,20110812,38.72,39.16,38.25,38.42,2368200
LIME,20110812,3.62,3.83,3.62,3.65,10200
LINC,20110812,10.44,10.51,9.93,10.27,355900
LINE,20110812,38.94,39.17,37.71,37.86,1204400
LINTA,20110812,14.31,15.09,14.31,15.06,4485200
LINTB,20110812,12.55,12.55,12.55,12.55,0
LION,20110812,6.5,6.51,6.4,6.47,2500
LIOX,20110812,2.73,2.79,2.55,2.58,219700
LIVE,20110812,2.43,2.43,2.18,2.18,1100
LIWA,20110812,7.6,7.8,7.22,7.34,233800
LKFN,20110812,21.85,21.85,20.77,20.81,45800
LKQ,20110812,11.72,12.27,11.715,12.225,1016100
LLEN,20110812,3.43,3.5,3.23,3.36,362100
LLNW,20110812,2.37,2.45,2.19,2.23,3522300
LLTC,20110812,27.21,27.64,27.04,27.47,4972600
LMAT,20110812,6.61,6.7,6.33,6.33,4200
LMCA,20110812,70.63,72.25,69.4,69.5,440700
LMIA,20110812,20.22,20.88,19.57,19.84,20200
LMNR,20110812,19.63,19.96,18.98,19.52,8400
LMNX,20110812,21.14,22.31,20.45,22.04,600200
LNBB,20110812,4.85,5,4.6,4.7,5900
LNCE,20110812,20.03,20.7,19.71,19.97,135300
LNDC,20110812,5.85,5.97,5.76,5.94,261900
LOAN,20110812,1.02,1.03,1.02,1.02,800
LOCM,20110812,2.67,2.83,2.6,2.7,311100
LOGI,20110812,8.67,8.73,8.48,8.58,1696600
LOGM,20110812,32.8,33.38,32.38,32.56,351500
LOJN,20110812,3.34,3.41,3.24,3.25,60200
LONG,20110812,19.93,21.58,19.93,20.76,16400
LOOK,20110812,1.38,1.41,1.32,1.4,31100
LOPE,20110812,15.76,16.2,15.43,15.74,502100
LORL,20110812,53.88,56.11,53.52,55.71,136600
LPHI,20110812,5.58,6,5.42,5.91,366500
LPLA,20110812,27.46,27.99,26.55,27.84,133700
LPNT,20110812,32.01,32.28,31.41,32.08,684400
LPSB,20110812,9.3,9.3,9.3,9.3,0
LPSN,20110812,11.82,12.12,11.55,11.94,435200
LPTH,20110812,2.09,2.09,1.92,2,6900
LQDT,20110812,22.73,22.87,21.77,22.52,255800
LRAD,20110812,2.45,2.55,2.45,2.53,124000
LRCX,20110812,38.76,39.29,38.04,38.73,3378900
LSBI,20110812,12.6,12.6,12.6,12.6,0
LSBK,20110812,9.17,10,9.17,10,400
LSCC,20110812,5.27,5.45,5.05,5.2,739700
LSTR,20110812,40.06,40.96,39.77,40.51,625000
LTBR,20110812,2.05,2.46,2.04,2.36,57300
LTON,20110812,0.88,0.9,0.87,0.9,8900
LTRE,20110812,8.25,8.4,7.73,8.26,16800
LTRX,20110812,2.28,2.3,2.15,2.15,31000
LTXC,20110812,6.41,6.5,6.13,6.34,311400
LUFK,20110812,67.5,69.21,66.48,68.52,290100
LULU,20110812,55.49,58.72,55.18,58.15,4667900
LUNA,20110812,1.6,1.62,1.57,1.57,4800
LWAY,20110812,10.86,10.86,10.51,10.62,26400
LXRX,20110812,1.35,1.37,1.3,1.36,799600
LYTS,20110812,6.99,7.25,6.99,7,106100
MAGS,20110812,2.92,2.95,2.92,2.92,4700
MAKO,20110812,28.97,32,28.76,31.75,1722600
MANH,20110812,34.25,34.62,33.28,34.15,61800
MANT,20110812,35.56,35.56,34.51,35.07,284500
MARPS,20110812,20,20,20,20,600
MASC,20110812,7.06,7.38,6.9,7.29,49600
MASI,20110812,23,23.39,22.91,23.3,679200
MAT,20110812,24.01,24.6,23.9,24.42,3055100
MATR,20110812,5.34,5.62,5.31,5.5,12600
MATW,20110812,33.22,33.35,32.33,33.12,111200
MAXY,20110812,5.36,5.41,5.26,5.38,142000
MAYS,20110812,16.5,16.5,16.5,16.5,0
MBFI,20110812,16.48,16.57,15.48,15.65,403200
MBLX,20110812,5.63,5.67,5.43,5.52,350300
MBND,20110812,3.2,3.24,3.04,3.2,176200
MBRG,20110812,14.5,14.68,14.5,14.6,33400
MBTF,20110812,1.37,1.4,1.3,1.3,12800
MBVT,20110812,26.14,26.69,25.25,25.97,28900
MBWM,20110812,8.23,8.24,8.1,8.1,6000
MCBC,20110812,3,3.02,2.86,2.95,39300
MCBI,20110812,5.68,5.9,5.68,5.9,3800
MCGC,20110812,4.33,4.35,4.08,4.17,672900
MCHP,20110812,32.01,32.34,31.57,32.05,3191000
MCHX,20110812,10.37,10.5,10.2,10.45,174700
MCOX,20110812,10.5,10.6,9.6,9.9,94400
MCRI,20110812,9.48,9.61,9.18,9.3,31500
MCRL,20110812,9.72,9.72,9.37,9.45,430100
MCRS,20110812,42.63,43.63,41.6,42.69,818800
MDAS,20110812,9.67,10.18,9.67,9.9,567800
MDCA,20110812,15.19,15.46,14.79,15.15,112800
MDCI,20110812,5.93,5.99,5.85,5.85,30000
MDCO,20110812,13.67,13.7,13.06,13.22,299200
MDH,20110812,2.16,2.47,2.16,2.44,15500
MDRX,20110812,15.42,15.61,15.04,15.27,2386500
MDSO,20110812,15.55,16.1,15.41,15.9,380300
MDVN,20110812,16.23,16.68,15.64,16.48,323500
MEAD,20110812,3.97,4.21,3.95,4.15,2800
MEAS,20110812,29,29.99,28.7,28.95,57600
MELA,20110812,1.98,2.02,1.84,1.9,106100
MELI,20110812,67.63,69.45,67.63,68.5,885400
MEMS,20110812,2.53,2.68,2.46,2.68,6700
MENT,20110812,9.39,9.39,9.16,9.3,810800
MEOH,20110812,25.14,26.35,24.92,25.45,249700
MERC,20110812,8.82,8.88,8.49,8.7,347500
MERU,20110812,9.14,9.19,8.81,9.04,118600
METR,20110812,11.04,11.04,10.58,10.67,27700
MFI,20110812,5.36,5.85,5.36,5.8,4000
MFLR,20110812,8.04,8.04,7.78,7.78,1100
MFLX,20110812,18.84,18.84,18.15,18.39,65900
MFNC,20110812,5.22,5.22,5.21,5.21,500
MFRI,20110812,7.73,7.93,7.73,7.93,2000
MFSF,20110812,7.75,7.83,7.75,7.83,1400
MGAM,20110812,4.68,4.69,4.38,4.47,67100
MGEE,20110812,40.86,40.86,39.19,39.49,46800
MGIC,20110812,4.59,4.64,4.14,4.25,349800
MGLN,20110812,45.03,45.89,44.51,45.53,157600
MGPI,20110812,6.63,6.63,6.2,6.4,30500
MGRC,20110812,25.33,26.02,24.84,25.5,45800
MGYR,20110812,4.09,4.1,4.09,4.1,800
MHGC,20110812,5.31,5.31,5.01,5.15,150900
MHLD,20110812,8.35,8.43,8.05,8.2,243100
MIDD,20110812,76.3,77.44,74.53,77,126100
MIND,20110812,15.62,16.75,15.52,16.44,195800
MINI,20110812,18.9,18.9,18.2,18.68,143100
MITK,20110812,9.33,9.49,8.86,9.15,329300
MITL,20110812,3.7,3.71,3.52,3.52,49400
MKSI,20110812,23.55,23.91,22.6,22.9,450800
MKTAY,20110812,39.67,40.12,39.59,39.59,3400
MKTG,20110812,14.67,15.24,14.54,15.07,47600
MKTX,20110812,24.7,24.86,23.59,24.16,177500
MLAB,20110812,34.22,34.22,34,34.21,700
MLHR,20110812,19.78,20.37,18.7,19.14,690000
MLNK,20110812,3.84,3.92,3.74,3.84,134200
MLNX,20110812,30.18,30.68,29.41,29.92,178600
MLVF,20110812,7.1,7.1,7.1,7.1,400
MMLP,20110812,37.1,37.36,34.55,34.63,115200
MMSI,20110812,13.84,13.89,13.24,13.64,596000
MMUS,20110812,4.97,4.97,4.92,4.97,600
MMYT,20110812,19.62,20.97,19.43,19.9,251000
MNDO,20110812,2.1,2.12,2.05,2.1,47600
MNGLU,20110812,10.07,10.49,10.05,10.49,2800
MNKD,20110812,3,3.15,2.7,2.79,6832100
MNOV,20110812,2.51,2.51,2.4,2.4,3800
MNRK,20110812,6.0083,6.0167,5.7417,6.0167,800
MNRO,20110812,35.05,35.67,34.16,35.52,388000
MNST,20110812,40.88,41,40,40.44,937100
MNTA,20110812,16.47,16.73,16.04,16.61,551200
MNTG,20110812,2.52,3.02,2.52,2.73,6700
MNTX,20110812,4.11,4.11,3.84,4.04,27700
MOBI,20110812,4.4,6.75,4.25,6.39,2657300
MOCO,20110812,14.1,14.28,14.02,14.02,2500
MOFG,20110812,14.82,14.9,14.7,14.71,6600
MOLX,20110812,20.95,21.31,20.66,20.94,1159200
MOLXA,20110812,17.74,18,17.45,17.66,293100
MORN,20110812,56.03,57.23,55.34,55.92,67300
MOSY,20110812,4.77,4.77,4.51,4.66,74600
MOVE,20110812,6.56,6.64,6.04,6.2,992600
MPAA,20110812,11.47,11.47,10.93,10.99,61800
MPAC,20110812,5.83,5.83,5.39,5.77,76200
MPB,20110812,8.12,8.15,8.12,8.12,500
MPEL,20110812,13.91,13.95,13.03,13.51,13607000
MPET,20110812,1.31,1.37,1.28,1.33,118700
MPWR,20110812,12.46,12.59,12.05,12.36,303000
MRCY,20110812,15.2,15.21,14.8,15.09,100900
MRGE,20110812,6.42,6.69,6.19,6.31,1619500
MRLN,20110812,11.93,11.95,11.35,11.8,28900
MRTN,20110812,18.85,19.2,18.61,19.04,92200
MRVL,20110812,12.79,12.85,12.39,12.58,7322500
MSBF,20110812,5.3,5.3,5.3,5.3,0
MSCC,20110812,17.03,17.21,16.37,17,576100
MSEX,20110812,18.15,18.31,17.56,17.68,41200
MSFG,20110812,8.06,8.06,7.7,7.79,62200
MSFT,20110812,25.13,25.33,24.65,25.1,64791700
MSG,20110812,24.53,24.65,24.02,24.21,259100
MSON,20110812,2.36,2.5,2.26,2.4,14600
MSPD,20110812,5.79,6.24,5.78,5.96,359200
MSTR,20110812,120.89,124.79,119.81,122.62,239200
MTEX,20110812,7.5,7.5,7,7.1,7700
MTGE,20110812,19.7,19.7,19.25,19.53,148700
MTRX,20110812,11.44,11.44,10.91,11.39,105900
MTSC,20110812,36.18,36.38,35.47,36.24,163300
MTSL,20110812,1.25,1.36,1.16,1.18,5100
MTSN,20110812,1.58,1.58,1.48,1.48,110400
MU,20110812,6.41,6.54,6.16,6.18,29283400
MVIS,20110812,7.92,8,7.52,7.6,553500
MVISW,20110812,0.28,0.28,0.28,0.28,0
MWIV,20110812,75.2,75.42,73.99,74.79,90300
MXIM,20110812,22.53,22.88,21.81,22.65,3197400
MXWL,20110812,16.63,16.84,16,16.32,158100
MYGN,20110812,18.03,18.64,17.92,18.59,761000
MYL,20110812,18.97,19.53,18.8,19.24,9171900
MYRG,20110812,19.77,20.25,18.76,19.27,113300
NAFC,20110812,30.27,30.27,28.17,29.49,60900
NAII,20110812,4.79,4.85,4.72,4.85,5600
NANO,20110812,16.08,16.33,15.42,15.91,250600
NASB,20110812,9.85,10.69,9.85,9.92,6500
NATH,20110812,19.47,19.47,18.81,18.81,300
NATI,20110812,24,24.24,23.45,23.87,427400
NATL,20110812,22.12,22.46,21.67,22.19,12300
NATR,20110812,18.55,18.97,16.6,18.42,64400
NAUH,20110812,9.63,9.64,8.73,9.29,19300
NAVG,20110812,40.9,41.79,39.81,40.41,86300
NAVR,20110812,1.71,1.84,1.71,1.84,36900
NBBC,20110812,4.5,4.5,4.4,4.5,24800
NBIX,20110812,5.98,6.07,5.78,6,347000
NBN,20110812,9.8,10,9.8,10,4400
NBTB,20110812,20.13,20.13,19.29,19.43,107100
NBTF,20110812,20.5,20.5,20.5,20.5,300
NCBC,20110812,3.3,3.35,3.3,3.3,1700
NCIT,20110812,14.4,14.98,14.25,14.46,66500
NCMI,20110812,13.25,13.88,13,13.86,417400
NCTY,20110812,5.46,5.61,4.98,5.41,42200
NDAQ,20110812,23.81,24.14,22.88,22.97,2193800
NDSN,20110812,43.42,44.86,42.9,44.06,635700
NECB,20110812,6.33,6.49,6.33,6.47,4400
NEOG,20110812,36.35,36.52,35.57,36.5,108800
NEPT,20110812,4.27,4.34,4.13,4.32,135100
NETC,20110812,9.29,9.5,8.9,9.36,13400
NEWL,20110812,0.97,1,0.97,0.97,3000
NEWP,20110812,13.19,13.23,12.71,12.95,176100
NEWS,20110812,8.13,8.55,7.9,8.25,113900
NEWT,20110812,1.35,1.35,1.35,1.35,200
NFBK,20110812,13.04,13.24,12.44,12.46,18400
NFEC,20110812,1.42,1.47,1.13,1.17,115000
NFLX,20110812,247,247.85,242.07,244,2579200
NFSB,20110812,13.25,13.25,13.25,13.25,0
NGPC,20110812,7.34,7.41,6.81,6.85,93300
NHTB,20110812,12.7,12.7,12.2,12.3,1100
NICE,20110812,29.81,30,29.28,29.54,108800
NICK,20110812,11.13,11.47,10.81,10.89,11900
NIHD,20110812,36.66,37.09,36.12,36.9,1924800
NILE,20110812,35.15,35.78,33.46,34.6,168700
NINE,20110812,1.21,1.25,1.21,1.25,1500
NKSH,20110812,26.37,26.71,25.3,25.3,6000
NKTR,20110812,5.55,5.68,5.32,5.4,1122400
NLST,20110812,1.38,1.44,1.36,1.4,73200
NMRX,20110812,6.98,7.1,6.48,6.52,30800
NNBR,20110812,7.97,8.14,7.5,7.64,230100
NOVB,20110812,9.39,10.09,9.38,9.74,600
NPBC,20110812,6.96,7,6.63,6.69,984600
NPSP,20110812,7.26,7.31,6.98,7.11,2038800
NRCI,20110812,33.48,33.49,32,32.45,6400
NRIM,20110812,19.35,19.35,19.01,19.01,4100
NSEC,20110812,11.7,11.7,11.7,11.7,2100
NSIT,20110812,16.12,16.53,15.83,16.24,326400
NSPH,20110812,1.46,1.52,1.42,1.48,247200
NSSC,20110812,2.31,2.63,2.31,2.63,15400
NSYS,20110812,3.69,3.8,3.69,3.8,8500
NTAP,20110812,42.89,44.13,42.58,43.42,6490900
NTCT,20110812,13.11,13.12,12.64,12.82,324800
NTES,20110812,46.99,48.59,46.96,48.45,1038600
NTGR,20110812,30.35,31.01,29.85,30.04,342600
NTIC,20110812,16.4,16.43,16.11,16.11,4000
NTLS,20110812,17.43,17.61,17.12,17.34,157400
NTRI,20110812,11.86,12.14,11.66,12.08,341600
NTRS,20110812,37.54,38.11,36.5,36.71,3518000
NTSC,20110812,5.07,5.35,5.04,5.04,4200
NTSP,20110812,4.3,4.64,4.22,4.34,618700
NTWK,20110812,8,9,8,8.9,746400
NUAN,20110812,18.1,18.3,17.56,18.04,2521000
NUCL,20110812,34.58,35.01,34.58,34.87,2200
NURO,20110812,2.7,2.7,2.52,2.64,39700
NUTR,20110812,13.89,14.3,13.64,13.74,19700
NUVA,20110812,22.89,24.23,22.89,24.05,678200
NVAX,20110812,1.35,1.5,1.35,1.41,843500
NVDA,20110812,14.83,14.86,12.67,12.88,79894400
NVEC,20110812,58.01,58.01,56.21,56.7,11400
NVGN,20110812,0.74,0.8,0.74,0.8,27500
NVMI,20110812,6.87,7.29,6.87,7.12,140400
NVSL,20110812,7.59,7.59,7.5,7.5,17200
NVTL,20110812,3.33,3.51,3.23,3.3,603900
NWBI,20110812,11.58,11.72,11.41,11.47,823500
NWFL,20110812,26.5,26.5,26.5,26.5,12800
NWLI,20110812,153.48,153.48,147.01,148.04,3800
NWPX,20110812,27.81,28.78,27.36,28.24,60100
NWS,20110812,16.39,17.09,16.32,16.67,11883400
NWSA,20110812,15.9,16.77,15.85,16.23,52056300
NXPI,20110812,18.73,18.88,17.92,18.01,1462900
NXST,20110812,7.6,8.12,7.26,7.64,232300
NXTM,20110812,18.37,18.45,17.97,18.31,449700
NYMT,20110812,7.05,7.19,7.05,7.13,40800
NYMX,20110812,7.5,7.55,7.34,7.38,68100
NYNY,20110812,0.84,0.85,0.76,0.81,10500
OABC,20110812,14.15,14.27,14.06,14.15,50900
OBAF,20110812,14.36,14.36,14.36,14.36,400
OBAS,20110812,7.05,7.05,7.05,7.05,0
OBCI,20110812,2.84,3.03,2.65,2.95,25800
OCC,20110812,3.83,4.09,3.79,4,10300
OCFC,20110812,11.95,12.2,11.68,11.81,54400
OCLR,20110812,3.86,3.94,3.68,3.72,1205200
OCLS,20110812,9.59,10.5,9.59,10.36,40200
OCZ,20110812,6.25,6.25,5.77,5.79,1027300
ODFL,20110812,20.8533,21.8133,20.6467,21.5667,797100
OFED,20110812,11,11,11,11,1600
OFIX,20110812,37.52,38.29,36.49,37.86,61900
OFLX,20110812,12.62,13.01,12.39,13,8600
OGXI,20110812,11.87,11.87,11.28,11.44,37100
OIIM,20110812,4.99,5.09,4.89,4.94,118100
OINK,20110812,2.48,2.48,2.39,2.48,24100
OKSB,20110812,5.16,5.19,4.76,4.79,206100
OKSBP,20110812,21,21,20,20.97,3000
OLBK,20110812,7.4,7.6,7.4,7.4,600
OMAB,20110812,15.32,16.49,15.32,15.43,15700
OMCL,20110812,14.38,14.39,14.14,14.33,118900
OMER,20110812,3.16,3.3,3.16,3.17,49700
OMEX,20110812,2.6,2.67,2.53,2.64,691000
OMPI,20110812,9.84,9.84,9.36,9.67,51700
ONCY,20110812,3.8,3.86,3.74,3.81,62500
ONEQ,20110812,99.11,99.32,97.79,98.88,10000
ONFC,20110812,8.5,8.5,8.5,8.5,0
ONNN,20110812,7.71,7.82,7.53,7.77,7952900
ONTY,20110812,6.53,6.83,6.33,6.68,501100
ONVI,20110812,3.99,3.99,3.87,3.98,1500
ONXX,20110812,30.63,31.53,29.09,31.34,801200
OPEN,20110812,65.79,66.32,63.16,64.9,941000
OPHC,20110812,0.7,0.7,0.7,0.7,0
