<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HBK,20130304,12.55,12.56,12.55,12.56,900
HBMD,20130304,7.03,7.03,7.03,7.03,100
HBNC,20130304,20.4,20.4,20.21,20.24,5400
HBNK,20130304,15.5,15.55,15.5,15.55,200
HBOS,20130304,13.8,13.87,13.61,13.69,5700
HCBK,20130304,8.55,8.63,8.53,8.63,1553400
HCCI,20130304,14.78,14.86,14.72,14.79,32600
HCKT,20130304,4.63,4.78,4.62,4.77,92800
HCOM,20130304,19.9,20.03,19.9,20,13800
HCSG,20130304,23.95,24.26,23.85,24.04,283700
HDNG,20130304,13.31,13.35,13.09,13.28,95600
HDSN,20130304,4.63,4.63,4.4,4.45,428500
HEES,20130304,19.39,19.98,19.3,19.85,236500
HELE,20130304,36.67,36.67,35.91,36.4,283100
HEOP,20130304,5.7,5.7,5.65,5.67,4500
HERO,20130304,6.76,6.9,6.56,6.67,2631300
HFBC,20130304,10.49,10.75,10.49,10.72,125800
HFBL,20130304,17.98,18,17.97,18,1200
HFFC,20130304,13.26,13.38,13.26,13.38,1300
HFWA,20130304,13.86,14.05,13.86,14.03,13900
HGSH,20130304,4.21,5.93,3.87,5.41,232900
HIBB,20130304,52.61,53.65,52.51,53.6,454400
HIFS,20130304,70.57,70.57,69.2,69.71,1500
HIHO,20130304,1.72,1.75,1.71,1.71,1300
HIIQ,20130304,12.78,13.89,12.56,13.62,542000
HILL,20130304,1.3,1.34,1.28,1.3,37300
HIMX,20130304,3.45,3.48,3.3,3.44,860100
HITK,20130304,37.45,37.9,36.9,37.44,47500
HITT,20130304,63.91,65.27,63.6,63.86,226800
HKTV,20130304,6.73,6.85,6.72,6.84,34300
HLIT,20130304,5.56,5.69,5.56,5.59,575400
HLSS,20130304,23.05,23.47,22.8,23.4,937800
HMIN,20130304,29.49,30.01,28.97,29.5,116800
HMNF,20130304,5.1,5.23,5.1,5.21,2300
HMPR,20130304,1.3,1.35,1.3,1.32,22000
HMST,20130304,24.68,25.21,24.68,25.12,93000
HMSY,20130304,29.51,30.25,29.44,30.01,1071100
HNH,20130304,15.93,16.06,15.73,15.87,7400
HNRG,20130304,7.92,8,7.92,7.99,5600
HNSN,20130304,2.16,2.34,2.15,2.22,479300
HOFT,20130304,15.5,15.8,15.34,15.77,15600
HOLI,20130304,12.18,12.33,12,12.01,92500
HOLL,20130304,1.27,1.32,1.25,1.32,35900
HOLX,20130304,21.56,21.83,21.45,21.82,2258000
HOMB,20130304,17.07,17.25,16.835,16.96,72700
HOME,20130304,11.79,11.79,11.54,11.62,7200
HOTR,20130304,1.91,1.93,1.85,1.93,5800
HOTRW,20130304,0.2,0.2,0.2,0.2,0
HOVNP,20130304,15.05,15.05,14.29,14.64,10200
HPAC,20130304,10.3,10.3,10.25,10.25,1300
HPCCP,20130304,28.9,28.98,28.21,28.4,2200
HPJ,20130304,1.09,1.09,1.04,1.04,2800
HPOL,20130304,1.66,1.7,1.64,1.7,48700
HPTX,20130304,18.68,19.37,18.68,19.37,26600
HRZN,20130304,15.09,15.19,15,15.18,42100
HSIC,20130304,88.94,88.94,88.25,88.76,403100
HSII,20130304,13.55,13.62,13.3,13.47,111200
HSKA,20130304,8.25,8.49,8.23,8.44,8500
HSNI,20130304,53.52,54.34,53.21,53.62,442300
HSOL,20130304,1.14,1.15,1.1,1.1,231600
HSON,20130304,3.76,3.8,3.71,3.77,16000
HSTM,20130304,21.83,21.95,20.71,20.71,235600
HTBI,20130304,15.54,15.73,15.5,15.73,47100
HTBK,20130304,6.72,6.77,6.63,6.69,26200
HTCH,20130304,2.64,2.78,2.6,2.77,211400
HTCO,20130304,9.43,9.45,9.29,9.34,13400
HTHT,20130304,18.45,18.94,17.25,18.34,33100
HTLD,20130304,13.54,13.62,13.42,13.55,314600
HTLF,20130304,23.74,24.04,23.59,23.7,26800
HTWR,20130304,85,87.15,84.35,86.97,166500
HUBG,20130304,38.22,38.64,37.85,38.61,263600
HURC,20130304,28.21,28.39,27.6,28.39,8600
HURN,20130304,36.94,38.09,36.44,37.92,403700
HWAY,20130304,12.51,12.86,12.4,12.8,166100
HWBK,20130304,10.96,10.96,10.54,10.54,1200
HWCC,20130304,11.95,12.03,11.85,11.91,63700
HWKN,20130304,40.02,40.45,39.48,39.85,13800
HYGS,20130304,8,8.44,8,8.4,18100
HYLS,20130304,50.44,50.44,50.05,50.1,17000
HZNP,20130304,2.02,2.03,1.97,1.99,494500
IACI,20130304,41.1,41.5,40.54,40.99,1245700
IART,20130304,40.66,41.42,40.33,41.24,170100
IBB,20130304,149.19,151.47,148.75,151.27,338900
IBCA,20130304,5.4,5.5,5.35,5.47,34400
IBCP,20130304,5.89,5.99,5.75,5.93,46100
IBKC,20130304,49.85,50.4,49.05,49.59,199500
IBKR,20130304,14.62,14.7,14.5,14.67,271800
IBOC,20130304,19.5,20.14,19.5,20.06,314300
ICAD,20130304,5.42,5.55,5.42,5.53,30500
ICCC,20130304,3.67,3.76,3.67,3.69,3200
ICFI,20130304,24.41,24.89,24.06,24.86,91900
ICGE,20130304,13.02,13.18,12.94,13.18,51200
ICLN,20130304,7.24,7.27,7.23,7.26,6400
ICLR,20130304,31.23,31.86,31.19,31.73,282800
ICON,20130304,23.44,23.55,22.99,23.27,813800
ICPT,20130304,36.65,38.18,36.5,37.69,12600
ICUI,20130304,57.43,57.65,56.48,56.84,47500
IDCC,20130304,44.49,46.47,44.49,46.22,761500
IDIX,20130304,4.27,4.41,4.13,4.34,793400
IDRA,20130304,0.76,0.76,0.69,0.7,42100
IDSA,20130304,2.95,2.95,2.91,2.92,1900
IDSY,20130304,6.31,6.35,6.1,6.28,4700
IDTI,20130304,6.63,6.65,6.49,6.62,2366700
IDXX,20130304,91.04,91.33,90.19,91.15,330900
IEP,20130304,60.49,62.33,60.11,61.38,367300
IESC,20130304,5.69,5.91,5.49,5.91,5100
IFAS,20130304,34.59,34.96,34.59,34.96,20700
IFEU,20130304,30.3,30.62,30.3,30.62,1000
IFGL,20130304,33.63,33.78,33.57,33.78,271300
IFNA,20130304,50.16,50.47,50.16,50.47,400
IFON,20130304,0.58,0.59,0.58,0.58,13800
IFSM,20130304,37.8,38.38,37.8,38.36,120300
IGLD,20130304,2.99,3.06,2.91,3.06,6400
IGOI,20130304,3.25,3.39,3.21,3.34,1800
IGOV,20130304,100.2,100.42,99.81,100.18,16500
IGTE,20130304,18.73,18.78,18.34,18.71,128500
III,20130304,1.36,1.46,1.36,1.38,33700
IIIN,20130304,15.77,16.09,15.46,16.09,92700
IIJI,20130304,14.43,14.5,14.42,14.43,14100
IILG,20130304,21.05,21.25,20.71,21,229400
IIN,20130304,4.55,4.56,4.55,4.55,1000
IIVI,20130304,17.33,17.43,17.08,17.16,302200
IKAN,20130304,1.64,1.64,1.55,1.64,70200
ILMN,20130304,51.85,52.67,51.69,52.65,1855000
IMCB,20130304,13.39,13.4,13.39,13.4,1000
IMGN,20130304,15.38,15.61,15.27,15.6,510400
IMI,20130304,9.79,9.79,9.53,9.62,32700
IMKTA,20130304,20.47,20.75,20.42,20.73,20700
IMMR,20130304,6.59,6.59,6.25,6.3,126100
IMMU,20130304,2.3,2.4,2.3,2.34,461800
IMMY,20130304,5.25,5.25,4.92,4.99,8500
IMOS,20130304,10.71,10.8,10.53,10.54,101900
IMRS,20130304,4.08,4.28,4.02,4.25,61100
INAP,20130304,8.6,8.64,8.32,8.56,181500
INBK,20130304,17.3333,17.3333,17.1667,17.3333,1900
INCY,20130304,22.32,22.72,21.89,22.72,688000
INDB,20130304,31.31,31.63,31.04,31.44,37700
INDY,20130304,23.83,23.84,23.7,23.83,41300
INFA,20130304,34.94,35.29,34.7,34.93,2114400
INFI,20130304,43.04,45.52,43,45.46,580000
INFN,20130304,6.39,6.58,6.39,6.53,604800
ININ,20130304,41.65,42.82,40.45,42.29,125600
INOC,20130304,3.12,3.12,2.71,3.08,2700
INOD,20130304,3.41,3.41,3.36,3.39,33100
INPH,20130304,2.35,2.6,2.34,2.42,11800
INSM,20130304,6.01,6.19,5.98,6.04,43000
INTC,20130304,21.16,21.29,20.96,21.27,47554000
INTG,20130304,22.74,23.2,22.73,23.18,1800
INTL,20130304,17.95,17.95,17.35,17.54,32300
INTT,20130304,3.35,3.35,3.35,3.35,6000
INTU,20130304,64.87,66.29,64.76,66.27,2520000
INTX,20130304,10.76,10.76,10.6,10.65,37300
INVE,20130304,1.4,1.45,1.4,1.45,50600
INWK,20130304,14.97,15.28,14.76,15.02,163400
IOSP,20130304,41.15,41.63,40.76,41.28,105200
IPAR,20130304,25.58,25.58,24.28,24.8,149000
IPAS,20130304,1.99,2,1.92,1.96,132800
IPCC,20130304,55.84,55.98,55.2,55.8,32400
IPCI,20130304,1.84,1.85,1.74,1.8,26700
IPCM,20130304,42.41,43.19,42.37,43.04,222000
IPGP,20130304,60.06,60.89,59.62,60.22,598600
IPHS,20130304,49.63,49.87,48.58,49.3,157300
IPXL,20130304,19.94,20.08,19.68,20,2342700
IQNT,20130304,3.54,3.61,3.44,3.49,324500
IRBT,20130304,21.68,21.9,21.22,21.77,513900
IRDM,20130304,6.04,6.32,6.04,6.21,973500
IRG,20130304,14.78,14.78,14.05,14.3,33800
IRIX,20130304,4.89,4.89,4.55,4.59,13400
IROQ,20130304,15.46,15.46,15.46,15.46,100
IRWD,20130304,14.88,15.86,14.69,15.75,904900
ISBC,20130304,17.7,17.93,17.66,17.93,173400
ISCA,20130304,29.99,30.51,29.99,30.45,91700
ISHG,20130304,94.25,94.39,94.1,94.21,4300
ISIG,20130304,1.99,2.03,1.93,2.01,3200
ISIL,20130304,8.5,8.6,8.15,8.24,1161800
ISIS,20130304,15.17,16.6,15.14,16.58,2973100
ISLE,20130304,6.66,6.75,6.64,6.7,58800
ISM,20130304,24.66,24.66,24.4,24.5,6200
ISNS,20130304,5.37,5.37,5.28,5.37,4500
ISRG,20130304,551.02,552.86,530.25,541.32,630100
ISRL,20130304,97.05,100.1,97.05,100.1,200
ISSC,20130304,4.56,4.56,4.44,4.48,600
ISSI,20130304,8.51,8.77,8.51,8.7,83600
ITIC,20130304,65.8,66.91,65.44,66.25,4800
ITMN,20130304,9.27,9.83,9.25,9.78,2243300
ITRI,20130304,41.46,42.09,41.35,41.96,244000
ITRN,20130304,15.5,15.5,15.31,15.35,71600
IVAC,20130304,4.8,4.88,4.55,4.8,61500
IVAN,20130304,1.95,1.95,1.89,1.92,396400
IXYS,20130304,9.8,9.91,9.43,9.59,55200
JACK,20130304,31.97,32.06,31.58,31.79,406900
JACQW,20130304,0.21,0.21,0.21,0.21,1000
JAKK,20130304,11.35,11.49,11.09,11.23,144700
JASO,20130304,4.47,4.47,4.29,4.29,394400
JAXB,20130304,1.62,1.74,1.6,1.67,31800
JAZZ,20130304,59.01,60.25,58.1,60,1301200
JBHT,20130304,69,69.78,68.7,69.61,775900
JBLU,20130304,6.14,6.37,6.11,6.34,5467900
JBSS,20130304,19.07,19.14,18.79,19.1,22900
JCOM,20130304,36.37,36.59,36.13,36.36,315900
JCS,20130304,10.91,10.91,10.71,10.71,9100
JCTCF,20130304,8.005,8.06,8,8.055,2000
JDSU,20130304,14.02,14.15,13.96,13.98,3270000
JFBI,20130304,4.92,4.98,4.91,4.96,1100
JIVE,20130304,16.48,16.82,16.14,16.78,493400
JJSF,20130304,69.65,69.65,68.5,68.88,56900
JKHY,20130304,43.89,44.25,43.82,44.24,467300
JMBA,20130304,13.9,13.95,13.5,13.85,1016000
JOBS,20130304,55.76,55.95,55.29,55.6,28200
JOEZ,20130304,1.48,1.48,1.42,1.44,426300
JOSB,20130304,40.22,41.06,40.22,40.6,438100
JOUT,20130304,22.87,23.01,22.68,23.01,23500
JRCC,20130304,2.48,2.51,2.34,2.36,763300
JRJC,20130304,1.43,1.43,1.37,1.37,14600
JSM,20130304,24.49,24.54,24.39,24.44,44600
JST,20130304,5.6,5.68,5.56,5.61,26400
JVA,20130304,7.32,7.33,7.2,7.23,50200
JXSB,20130304,18.8,18.8,18.75,18.75,1000
KALU,20130304,60.56,61.35,60.49,61.13,96500
KBALB,20130304,9.12,9.18,8.94,9.09,70100
KBIO,20130304,6.51,6.57,6.45,6.5,52700
KCAP,20130304,10.2,10.39,10.12,10.37,618000
KCLI,20130304,37.2,37.4,36.65,37.34,4900
KELYA,20130304,17.62,17.8,17.51,17.63,169300
KEQU,20130304,12.44,12.88,12.44,12.75,5400
KERX,20130304,7.03,7.2,6.74,7.03,4990300
KEYW,20130304,14.14,14.16,13.8,13.93,426700
KFRC,20130304,15.12,15.89,15.12,15.5,309900
KGJI,20130304,1.21,1.24,1.21,1.23,9400
KINS,20130304,5.11,5.11,4.69,5,7400
KIOR,20130304,5.41,5.6,5.29,5.37,125000
KIPO,20130304,6.5,6.51,6.41,6.51,4100
KIPS,20130304,1.02,1.04,1.02,1.02,20100
KIRK,20130304,11.83,11.84,11.57,11.75,67800
KLAC,20130304,54.24,54.46,53.72,53.97,1781100
KLIC,20130304,10.67,10.83,10.58,10.71,565900
KNDI,20130304,3.66,3.85,3.66,3.79,32400
KONA,20130304,8.6,8.7,8.55,8.64,10100
KONG,20130304,6.13,6.54,6.13,6.5,104100
KOOL,20130304,0.9,0.9,0.86,0.87,13600
KOPN,20130304,3.14,3.23,3.12,3.2,118000
KOSS,20130304,4.83,5.01,4.79,5,6500
KRFT,20130304,48.4,49.17,48.4,49.15,3592400
KRNY,20130304,10.13,10.2,10.01,10.2,14300
KTCC,20130304,10.71,10.94,10.67,10.88,39800
KTEC,20130304,12.03,12.3,12.03,12.3,700
KTOS,20130304,4.21,4.25,4.17,4.19,158100
KUTV,20130304,1.11,1.17,1.04,1.05,133100
KVHI,20130304,13.23,13.67,13.23,13.63,42000
KYTH,20130304,25.71,26.11,24.5,25.7,14600
LABC,20130304,17.42,17.5,16.95,17.5,2300
LABL,20130304,23.97,24.14,23.84,24.02,12100
LACO,20130304,3,3.09,3,3.06,7100
LAKE,20130304,5,5,4.94,4.98,9100
LAMR,20130304,45.6,46.26,45.5,46.13,724800
LANC,20130304,72.79,73.1,72.3,72.5,96900
LAND,20130304,15.08,15.3,14.9,14.91,9700
LARK,20130304,20.4,20.45,20.2,20.2,800
LAWS,20130304,14.29,14.71,14.24,14.51,16000
LAYN,20130304,22.38,22.38,21.31,21.76,92800
LBAI,20130304,9.62,9.7,9.51,9.66,31200
LBIX,20130304,3.84,3.84,3.4,3.79,600
LBTYA,20130304,69.15,70.16,69.05,70.09,2506800
LBTYK,20130304,63.96,64.96,63.86,64.88,517800
LCAV,20130304,2.92,2.92,2.89,2.89,24700
LCNB,20130304,15.86,15.9,15.86,15.9,1100
LCUT,20130304,10.76,10.82,10.7,10.75,2000
LEAP,20130304,5.25,5.3,5.17,5.26,1336100
LECO,20130304,55.46,55.6,54.63,55.55,207500
LEDS,20130304,0.71,0.76,0.68,0.7,19600
LFUS,20130304,65.97,66.33,64.55,65.3,73700
LFVN,20130304,2.49,2.53,2.49,2.52,174300
LGCY,20130304,26.41,26.59,26.17,26.49,148600
LGND,20130304,20.61,21.32,20.58,21.12,64700
LHCG,20130304,20.86,21.5,20.44,21.23,46400
LIFE,20130304,59,60.13,58.51,59.79,1736800
LIME,20130304,0.8,0.82,0.78,0.82,63000
LINC,20130304,6.53,6.53,5.96,6.19,130500
LINE,20130304,37.4,37.7,37.12,37.42,1470000
LINTA,20130304,20.8,21.12,20.6,21.08,2146100
LINTB,20130304,20.75,20.75,20.75,20.75,0
LION,20130304,11.15,11.93,11.15,11.74,34800
LIOX,20130304,3.82,3.84,3.77,3.82,132100
LIVE,20130304,3.07,3.19,3.07,3.11,28000
LIWA,20130304,5,5.1,4.96,4.98,87100
LKFN,20130304,24.7,24.73,24.37,24.62,29300
LKQ,20130304,20.29,20.86,20.25,20.66,3682200
LLEN,20130304,1.73,1.85,1.71,1.78,192300
LLNW,20130304,2.12,2.13,2.07,2.1,308700
LLTC,20130304,37.88,38.25,37.45,37.76,3199300
LMAT,20130304,6.05,6.09,5.99,6,16100
LMCA,20130304,108.41,109.64,107.68,109.5,399500
LMIA,20130304,21.88,21.88,21.3,21.51,33700
LMNR,20130304,19.21,19.65,19.1,19.39,20300
LMNX,20130304,17.32,17.35,16.82,16.97,207600
LMOS,20130304,11.23,11.53,11.15,11.36,119400
LNBB,20130304,8.34,8.35,7.63,7.77,9200
LNCE,20130304,24.9,25,24.65,24.77,151100
LNCO,20130304,38.79,38.83,38.27,38.52,697100
LNDC,20130304,11.1,11.38,11.1,11.24,159000
LOAN,20130304,1.31,1.31,1.3,1.31,1100
LOCM,20130304,1.58,1.63,1.58,1.61,28200
LOGI,20130304,6.67,6.76,6.6,6.75,534000
LOGM,20130304,18.24,18.51,17.96,18.39,491600
LOJN,20130304,3.07,3.11,2.83,3,15400
LONG,20130304,15.55,16.03,15.51,16,5900
LOOK,20130304,0.9,0.91,0.9,0.91,1800
LOPE,20130304,24.1,24.1,22.99,23.04,564600
LORL,20130304,59.68,59.78,58.62,59.07,28600
LPDX,20130304,9.52,10.25,9.48,10.15,37100
LPHI,20130304,4.15,4.45,4.15,4.37,220300
LPLA,20130304,30.67,31.06,30.54,30.74,360300
LPNT,20130304,44.03,44.25,43.33,43.72,370600
LPSB,20130304,9.87,9.94,9.87,9.9,3000
LPSN,20130304,15.01,15.19,14.73,14.82,775400
LPTH,20130304,0.82,0.84,0.73,0.81,180000
LPTN,20130304,4.4,4.45,4.13,4.2,31700
LQDT,20130304,34.88,35.28,33.87,34.23,427500
LRAD,20130304,1.15,1.15,1.06,1.06,103200
LRCX,20130304,42.4,42.75,41.99,42.59,1710400
LSBI,20130304,20.98,21.17,20.98,20.98,600
LSCC,20130304,4.53,4.57,4.45,4.52,811200
LSI,20130304,6.8,6.87,6.7,6.76,6368700
LSTR,20130304,55.92,56.26,55.2,55.88,226500
LTBR,20130304,1.9,1.9,1.75,1.78,31900
LTON,20130304,2.8,2.84,2.8,2.82,25000
LTRE,20130304,3.6,3.67,3.6,3.67,400
LTRX,20130304,2,2.01,1.99,2,42600
LTXC,20130304,5.8,5.87,5.75,5.83,205800
LULU,20130304,67.29,68.43,66.84,67.05,1361100
LUNA,20130304,1.27,1.27,1.11,1.25,30300
LVNTA,20130304,73.83,73.83,71.87,73.37,127000
LVNTB,20130304,73.15,73.15,73.15,73.15,100
LWAY,20130304,12.01,13,12.01,12.75,79700
LXRX,20130304,1.96,1.98,1.94,1.95,514000
LYTS,20130304,6.89,7.14,6.82,6.99,51900
MACK,20130304,6.29,6.44,6.21,6.37,243500
MAG,20130304,12,12.13,11.86,12.1,7500
MAGS,20130304,4.59,4.97,4.59,4.84,6800
MAKO,20130304,12.67,12.82,12.1,12.22,1080500
MANH,20130304,70.79,72.79,69.66,72.17,151300
MANT,20130304,24.42,24.64,24.35,24.46,261900
MARK,20130304,1.36,1.49,1.3,1.35,21500
MARPS,20130304,14.32,14.79,14.32,14.35,1700
MASC,20130304,9.95,10.18,9.91,10.06,9000
MASI,20130304,19.83,20.4,19.7,20.36,582100
MAT,20130304,40.38,40.71,40.34,40.6,2461500
MATR,20130304,4.51,4.64,4.5,4.64,11300
MATW,20130304,33,33.22,32.73,33.19,60600
MAYS,20130304,22.25,22.25,22.25,22.25,0
MBFI,20130304,23.78,23.98,23.64,23.86,201500
MBLX,20130304,2.45,2.54,2.45,2.45,114800
MBRG,20130304,20.52,20.89,19.9,19.9,3500
MBTF,20130304,3.74,3.74,3.65,3.65,13000
MBVT,20130304,29.18,29.38,28.66,28.73,12800
MBWM,20130304,16.57,16.83,16.57,16.78,3200
MCBC,20130304,4.95,4.95,4.68,4.75,63500
MCBI,20130304,10.5,10.5,10.3,10.47,9900
MCBK,20130304,16.39,16.39,16.3,16.3,200
MCEP,20130304,22,22.4,21.92,22.36,44800
MCGC,20130304,4.45,4.54,4.45,4.52,213000
MCHP,20130304,36.61,36.64,36.18,36.34,1572200
MCHX,20130304,3.82,3.9,3.76,3.88,39200
MCOX,20130304,2.29,2.5,2.29,2.46,7900
MCRI,20130304,9.05,9.79,8.76,9.53,60800
MCRL,20130304,10.43,10.43,10.26,10.35,206000
MCRS,20130304,42,42.32,41.5,42.17,1673700
MDAS,20130304,18.95,19,18.74,18.8,416900
MDCA,20130304,13.61,13.63,13.35,13.5,35100
MDCI,20130304,5.92,6.09,5.72,5.98,114300
MDCO,20130304,31.28,31.96,31.06,31.79,804200
MDIV,20130304,21.23,21.24,21.12,21.23,188000
MDLZ,20130304,27.7,28.44,27.61,28.27,21335400
MDRX,20130304,12.61,12.76,12.54,12.57,1920900
MDSO,20130304,52.67,54.72,52.48,54.21,286600
MDVN,20130304,46.16,47.06,45.78,47.02,1602700
MEAD,20130304,1.69,1.85,1.69,1.79,9000
MEAS,20130304,36.09,36.26,35.58,35.97,26500
MEIP,20130304,8.25,9.44,8.1,9.25,322900
MELA,20130304,1.51,1.54,1.44,1.44,196600
MELI,20130304,85.67,87.06,85.27,86.93,486700
MEMP,20130304,18.5,19.1,18.4,18.64,342200
MEMS,20130304,3.4,3.43,3.39,3.4,76700
MENT,20130304,16.63,17.72,15.53,17.1,1454400
MEOH,20130304,37.37,37.75,37.01,37.41,290300
MERC,20130304,7.06,7.17,6.95,7.14,41500
MERU,20130304,4.26,4.29,4.15,4.29,174700
METR,20130304,16.5,16.6,16.4,16.51,8700
MFI,20130304,7.48,7.59,7.43,7.58,4900
MFLR,20130304,10.72,10.72,10.65,10.69,800
MFLX,20130304,15.05,15.19,14.81,14.87,68700
MFNC,20130304,8.46,8.55,8.45,8.55,7700
MFRI,20130304,7.2,7.47,7.2,7.42,6300
MFRM,20130304,26.55,27.18,26.15,26.73,487000
MFSF,20130304,12.84,13.72,11.93,13.56,4300
MGAM,20130304,18.78,18.85,18.42,18.84,299500
MGCD,20130304,6.3,6.8,6.23,6.8,1100
MGEE,20130304,53.78,54.5,53.38,54.46,60000
MGIC,20130304,4.68,4.74,4.62,4.73,59900
MGLN,20130304,52.7,52.76,51.85,52.56,220400
MGPI,20130304,4.09,4.2,4.08,4.19,8200
MGRC,20130304,29.58,29.89,29.42,29.75,36400
MGYR,20130304,5.11,5.11,5.11,5.11,0
MHGC,20130304,4.86,4.91,4.85,4.87,49400
MHLD,20130304,10.17,10.25,9.92,10.12,165200
MIDD,20130304,149.85,150.2,148.32,150.1,73400
MIND,20130304,15.36,15.72,15.36,15.71,80800
MINI,20130304,26.46,26.94,26.33,26.82,235000
MITK,20130304,4.25,4.29,4,4.12,461200
MITL,20130304,3.8,4.09,3.8,4.03,20200
MKSI,20130304,26.9,27.12,26.62,26.96,252000
MKTG,20130304,8.55,8.61,8.14,8.17,420400
MKTX,20130304,39.01,39.52,38.69,39.26,286500
MLAB,20130304,53.02,53.38,52.89,53.38,7000
MLHR,20130304,24.08,24.52,23.86,24.43,219200
MLNK,20130304,2.85,3,2.83,2.97,81600
MLNX,20130304,51.29,51.5,49.84,50.3,981900
MLVF,20130304,11.69,11.69,11.69,11.69,200
MMLP,20130304,34.78,35.4,34.62,35.15,121100
MMSI,20130304,11.96,12.09,11.84,12.03,313700
MMYT,20130304,13,13.62,12.99,13.5,21100
MNDO,20130304,2.1,2.19,2.08,2.18,68400
MNGA,20130304,1.35,1.35,1.26,1.34,9600
MNKD,20130304,2.58,2.67,2.58,2.66,3044100
MNOV,20130304,2.97,3.2,2.93,2.98,212600
MNRK,20130304,10.46,10.76,10.21,10.68,39900
MNRO,20130304,37.97,37.97,36.91,37.47,376600
MNST,20130304,50.31,50.31,49.14,49.81,2019100
MNTA,20130304,13,13.62,12.98,13.53,481700
MNTG,20130304,3.84,3.95,3.75,3.81,12200
MNTX,20130304,9.91,10.09,9.75,9.91,114100
MOBI,20130304,2.19,2.24,2.07,2.24,32600
MOCO,20130304,14.75,14.75,14.06,14.7,6000
MOFG,20130304,22.19,23.18,22.19,22.41,16100
MOLX,20130304,27.8,27.8,27.44,27.75,366400
MOLXA,20130304,22.64,22.85,22.59,22.77,108400
MORN,20130304,68.42,69.16,67.56,68.59,49700
MOSY,20130304,3.46,3.69,3.46,3.66,101600
MOVE,20130304,9.66,10.09,9.59,10.07,308100
MPAA,20130304,5.42,5.44,5.3,5.42,38300
MPAC,20130304,8.35,8.39,7.83,8.24,7800
MPB,20130304,11.01,11.25,11.01,11.25,400
MPEL,20130304,19.01,19.15,18.7,19.08,3376100
MPET,20130304,1.12,1.14,1.07,1.1,143500
MPWR,20130304,24.6,24.74,24.18,24.29,202100
MRCC,20130304,15.05,15.2,14.89,15.05,9700
MRCY,20130304,6.94,7.01,6.84,7,213900
MRGE,20130304,2.51,2.53,2.46,2.5,467800
MRLN,20130304,19.24,21,19.24,20.78,46300
MRTN,20130304,13.84,13.84,13.3333,13.7533,35900
MRVL,20130304,10.23,10.4,10.1,10.31,7815200
MSBF,20130304,7,7.11,7,7,1600
MSCC,20130304,20.35,20.46,19.99,20.17,1042800
MSEX,20130304,19.65,19.83,19.56,19.78,24100
MSFG,20130304,14.01,14.09,13.94,13.98,29300
MSFT,20130304,27.85,28.15,27.7,28.15,38167400
MSG,20130304,55.9,56.46,55.74,56.19,314200
MSLI,20130304,0.99,1.02,0.93,0.93,8600
MSON,20130304,5.55,6.05,5.25,6.01,105100
MSPD,20130304,4.47,4.49,4.12,4.14,479700
MSTR,20130304,102.67,103.46,101.55,103.05,118700
MTEX,20130304,6.26,6.38,5.69,5.69,1900
MTGE,20130304,26.1,26.46,26.08,26.41,1995900
MTRX,20130304,15.62,15.77,15.34,15.7,121000
MTSC,20130304,53.77,53.94,52.8,53.5,105700
MTSI,20130304,16.6,16.74,16.44,16.59,46900
MTSL,20130304,4.5,4.65,4.44,4.45,26700
MTSN,20130304,1.2,1.22,1.15,1.17,151800
MU,20130304,8.23,8.54,8.2,8.4,40980700
MVIS,20130304,1.67,1.68,1.54,1.55,115000
MWIV,20130304,131.93,132.01,129.14,131.32,147200
MXIM,20130304,30.94,31.39,30.78,31.14,3087300
MXWL,20130304,8.69,8.9,8.67,8.76,247400
MYGN,20130304,25.34,25.46,24.71,24.74,1563400
MYL,20130304,30.06,30.77,29.76,30.73,9271300
MYRG,20130304,23.23,23.68,22.88,23.53,149100
NAFC,20130304,18.86,18.92,18.64,18.9,94500
NAII,20130304,4.76,4.81,4.67,4.78,6300
NANO,20130304,14.62,14.66,14.46,14.63,127500
NASB,20130304,22,22.38,22,22.38,2900
NATH,20130304,36.71,37.6,36.25,36.92,5900
NATI,20130304,30.07,30.28,29.93,30.23,254000
NATL,20130304,33.46,34.78,33.4,34.68,33200
NATR,20130304,14.89,14.89,14.39,14.71,10200
NAUH,20130304,4.18,4.28,3.99,4,35900
NAVG,20130304,55.95,56.87,55.74,56.49,19700
NAVR,20130304,2,2,1.91,1.95,35700
NBBC,20130304,5.83,5.99,5.45,5.99,22200
NBIX,20130304,10.94,11.09,10.75,10.89,475400
NBN,20130304,10.01,10.17,10,10.17,1900
NBS,20130304,6,6.2,5.8,5.9,632600
NBTB,20130304,20.34,20.71,20.31,20.61,79800
NBTF,20130304,19.03,19.03,19.03,19.03,100
NCBC,20130304,6.3,6.32,6.3,6.3,2100
NCIT,20130304,4.75,4.99,4.73,4.87,10900
NCLH,20130304,30.55,31.25,30.26,30.45,274400
NCMI,20130304,15.25,15.3,14.98,15.15,270300
NCTY,20130304,2.78,2.81,2.75,2.77,33300
NDAQ,20130304,31.44,32.05,31.31,32.03,1628300
NDSN,20130304,62.83,62.97,61.88,62.83,277800
NECB,20130304,5.45,5.45,5.45,5.45,1000
NEO,20130304,3.3,3.68,3.3,3.59,627600
NEOG,20130304,46.28,46.45,45.86,46.23,128100
NEON,20130304,5.32,5.43,5.28,5.38,132600
NEPT,20130304,2.64,2.7,2.6,2.63,371000
